   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A99476]      A99474]           
       Unitless              ms               m   
      6710.0000      1645.28015      1910.20898 
      6711.0000      1645.37891      1910.36145 
      6712.0000      1645.48132      1910.51379 
      6713.0000      1645.58569      1910.66614 
      6714.0000      1645.68896      1910.81860 
      6715.0000      1645.78906      1910.97095 
      6716.0000      1645.88660      1911.12341 
      6717.0000      1645.98340      1911.27576 
      6718.0000      1646.08130      1911.42822 
      6719.0000      1646.18054      1911.58057 
      6720.0000      1646.27954      1911.73303 
      6721.0000      1646.37634      1911.88538 
      6722.0000      1646.47058      1912.03784 
      6723.0000      1646.56396      1912.19019 
      6724.0000      1646.65967      1912.34265 
      6725.0000      1646.75830      1912.49500 
      6726.0000      1646.85950      1912.64734 
      6727.0000      1646.96155      1912.79980 
      6728.0000      1647.06238      1912.95215 
      6729.0000      1647.16138      1913.10461 
      6730.0000      1647.25854      1913.25696 
      6731.0000      1647.35559      1913.40942 
      6732.0000      1647.45374      1913.56177 
      6733.0000      1647.55469      1913.71423 
      6734.0000      1647.65918      1913.86658 
      6735.0000      1647.76782      1914.01904 
      6736.0000      1647.87866      1914.17139 
      6737.0000      1647.98926      1914.32385 
      6738.0000      1648.09705      1914.47620 
      6739.0000      1648.20032      1914.62854 
      6740.0000      1648.30042      1914.78101 
      6741.0000      1648.39856      1914.93335 
      6742.0000      1648.49609      1915.08582 
      6743.0000      1648.59448      1915.23816 
      6744.0000      1648.69336      1915.39062 
      6745.0000      1648.79187      1915.54297 
      6746.0000      1648.89038      1915.69543 
      6747.0000      1648.98877      1915.84778 
      6748.0000      1649.08716      1916.00024 
      6749.0000      1649.18677      1916.15259 
      6750.0000      1649.28821      1916.30505 
      6751.0000      1649.39258      1916.45740 
      6752.0000      1649.50098      1916.60974 
      6753.0000      1649.61292      1916.76221 
      6754.0000      1649.72632      1916.91455 
      6755.0000      1649.83862      1917.06702 
      6756.0000      1649.94836      1917.21936 
      6757.0000      1650.05420      1917.37183 
      6758.0000      1650.15674      1917.52417 
      6759.0000      1650.25842      1917.67664 
      6760.0000      1650.36133      1917.82898 
      6761.0000      1650.46594      1917.98145 
      6762.0000      1650.57129      1918.13379 
      6763.0000      1650.67493      1918.28613 
      6764.0000      1650.77380      1918.43860 
      6765.0000      1650.86694      1918.59094 
      6766.0000      1650.95496      1918.74341 
      6767.0000      1651.03979      1918.89575 
      6768.0000      1651.12451      1919.04822 
      6769.0000      1651.21118      1919.20056 
      6770.0000      1651.30054      1919.35303 
      6771.0000      1651.39282      1919.50537 
      6772.0000      1651.48718      1919.65784 
      6773.0000      1651.58411      1919.81018 
      6774.0000      1651.68433      1919.96265 
      6775.0000      1651.78687      1920.11499 
      6776.0000      1651.89148      1920.26733 
      6777.0000      1651.99744      1920.41980 
      6778.0000      1652.10352      1920.57214 
      6779.0000      1652.20972      1920.72461 
      6780.0000      1652.31580      1920.87695 
      6781.0000      1652.42065      1921.02942 
      6782.0000      1652.52368      1921.18176 
      6783.0000      1652.62427      1921.33423 
      6784.0000      1652.72314      1921.48657 
      6785.0000      1652.82092      1921.63904 
      6786.0000      1652.91943      1921.79138 
      6787.0000      1653.01868      1921.94385 
      6788.0000      1653.11926      1922.09619 
      6789.0000      1653.22034      1922.24854 
      6790.0000      1653.32251      1922.40100 
      6791.0000      1653.42529      1922.55334 
      6792.0000      1653.52795      1922.70581 
      6793.0000      1653.63025      1922.85815 
      6794.0000      1653.73181      1923.01062 
      6795.0000      1653.83276      1923.16296 
      6796.0000      1653.93323      1923.31543 
      6797.0000      1654.03247      1923.46777 
      6798.0000      1654.13062      1923.62024 
      6799.0000      1654.22729      1923.77258 
      6800.0000      1654.32385      1923.92505 
      6801.0000      1654.42053      1924.07739 
      6802.0000      1654.51721      1924.22974 
      6803.0000      1654.61328      1924.38220 
      6804.0000      1654.70935      1924.53455 
      6805.0000      1654.80615      1924.68701 
      6806.0000      1654.90564      1924.83936 
      6807.0000      1655.00793      1924.99182 
      6808.0000      1655.11328      1925.14417 
      6809.0000      1655.21948      1925.29663 
      6810.0000      1655.32556      1925.44897 
      6811.0000      1655.43066      1925.60144 
      6812.0000      1655.53540      1925.75378 
      6813.0000      1655.63928      1925.90625 
      6814.0000      1655.74255      1926.05859 
      6815.0000      1655.84558      1926.21094 
      6816.0000      1655.94861      1926.36340 
      6817.0000      1656.05164      1926.51575 
      6818.0000      1656.15442      1926.66821 
      6819.0000      1656.25623      1926.82056 
      6820.0000      1656.35632      1926.97302 
      6821.0000      1656.45544      1927.12537 
      6822.0000      1656.55286      1927.27783 
      6823.0000      1656.64844      1927.43018 
      6824.0000      1656.74146      1927.58264 
      6825.0000      1656.83398      1927.73499 
      6826.0000      1656.92688      1927.88745 
      6827.0000      1657.02222      1928.03979 
      6828.0000      1657.12109      1928.19214 
      6829.0000      1657.22375      1928.34460 
      6830.0000      1657.32983      1928.49695 
      6831.0000      1657.43945      1928.64941 
      6832.0000      1657.55322      1928.80176 
      6833.0000      1657.66907      1928.95422 
      6834.0000      1657.78320      1929.10657 
      6835.0000      1657.89233      1929.25903 
      6836.0000      1657.99597      1929.41138 
      6837.0000      1658.09485      1929.56384 
      6838.0000      1658.19287      1929.71619 
      6839.0000      1658.29211      1929.86865 
      6840.0000      1658.39282      1930.02100 
      6841.0000      1658.49353      1930.17334 
      6842.0000      1658.59241      1930.32581 
      6843.0000      1658.69080      1930.47815 
      6844.0000      1658.79175      1930.63062 
      6845.0000      1658.89746      1930.78296 
      6846.0000      1659.00708      1930.93542 
      6847.0000      1659.11926      1931.08777 
      6848.0000      1659.23071      1931.24023 
      6849.0000      1659.33716      1931.39258 
      6850.0000      1659.43811      1931.54504 
      6851.0000      1659.53552      1931.69739 
      6852.0000      1659.63135      1931.84985 
      6853.0000      1659.72498      1932.00220 
      6854.0000      1659.81604      1932.15454 
      6855.0000      1659.90417      1932.30701 
      6856.0000      1659.98999      1932.45935 
      6857.0000      1660.07581      1932.61182 
      6858.0000      1660.16479      1932.76416 
      6859.0000      1660.25940      1932.91663 
      6860.0000      1660.35901      1933.06897 
      6861.0000      1660.46240      1933.22144 
      6862.0000      1660.56824      1933.37378 
      6863.0000      1660.67554      1933.52625 
      6864.0000      1660.78296      1933.67859 
      6865.0000      1660.88879      1933.83093 
      6866.0000      1660.99146      1933.98340 
      6867.0000      1661.09033      1934.13574 
      6868.0000      1661.18628      1934.28821 
      6869.0000      1661.28113      1934.44055 
      6870.0000      1661.37634      1934.59302 
      6871.0000      1661.47107      1934.74536 
      6872.0000      1661.56543      1934.89783 
      6873.0000      1661.65942      1935.05017 
      6874.0000      1661.75415      1935.20264 
      6875.0000      1661.84924      1935.35498 
      6876.0000      1661.94409      1935.50745 
      6877.0000      1662.03748      1935.65979 
      6878.0000      1662.13000      1935.81213 
      6879.0000      1662.22314      1935.96460 
      6880.0000      1662.31897      1936.11694 
      6881.0000      1662.41858      1936.26941 
      6882.0000      1662.51807      1936.42175 
      6883.0000      1662.61121      1936.57422 
      6884.0000      1662.69360      1936.72656 
      6885.0000      1662.76575      1936.87903 
      6886.0000      1662.83154      1937.03137 
      6887.0000      1662.89832      1937.18384 
      6888.0000      1662.97205      1937.33618 
      6889.0000      1663.05457      1937.48865 
      6890.0000      1663.14526      1937.64099 
      6891.0000      1663.24097      1937.79333 
      6892.0000      1663.33899      1937.94580 
      6893.0000      1663.43823      1938.09814 
      6894.0000      1663.53833      1938.25061 
      6895.0000      1663.63855      1938.40295 
      6896.0000      1663.73865      1938.55542 
      6897.0000      1663.83728      1938.70776 
      6898.0000      1663.93506      1938.86023 
      6899.0000      1664.03125      1939.01257 
      6900.0000      1664.12561      1939.16504 
      6901.0000      1664.21802      1939.31738 
      6902.0000      1664.30920      1939.46985 
      6903.0000      1664.40088      1939.62219 
      6904.0000      1664.49536      1939.77454 
      6905.0000      1664.59399      1939.92700 
      6906.0000      1664.69580      1940.07935 
      6907.0000      1664.79993      1940.23181 
      6908.0000      1664.90369      1940.38416 
      6909.0000      1665.00623      1940.53662 
      6910.0000      1665.10730      1940.68896 
      6911.0000      1665.20679      1940.84143 
      6912.0000      1665.30469      1940.99377 
      6913.0000      1665.40112      1941.14624 
      6914.0000      1665.49719      1941.29858 
      6915.0000      1665.59363      1941.45105 
      6916.0000      1665.69067      1941.60339 
      6917.0000      1665.78931      1941.75574 
      6918.0000      1665.88855      1941.90820 
      6919.0000      1665.98828      1942.06055 
      6920.0000      1666.08752      1942.21301 
      6921.0000      1666.18616      1942.36536 
      6922.0000      1666.28418      1942.51782 
      6923.0000      1666.38159      1942.67017 
      6924.0000      1666.47839      1942.82263 
      6925.0000      1666.57532      1942.97498 
      6926.0000      1666.67310      1943.12744 
      6927.0000      1666.77148      1943.27979 
      6928.0000      1666.87146      1943.43225 
      6929.0000      1666.97205      1943.58459 
      6930.0000      1667.07251      1943.73694 
      6931.0000      1667.17151      1943.88940 
      6932.0000      1667.26904      1944.04175 
      6933.0000      1667.36499      1944.19421 
      6934.0000      1667.46021      1944.34656 
      6935.0000      1667.55554      1944.49902 
      6936.0000      1667.65161      1944.65137 
      6937.0000      1667.74854      1944.80383 
      6938.0000      1667.84558      1944.95618 
      6939.0000      1667.94275      1945.10864 
      6940.0000      1668.03967      1945.26099 
      6941.0000      1668.13562      1945.41345 
      6942.0000      1668.23071      1945.56580 
      6943.0000      1668.32495      1945.71814 
      6944.0000      1668.41846      1945.87061 
      6945.0000      1668.51160      1946.02295 
      6946.0000      1668.60474      1946.17542 
      6947.0000      1668.69751      1946.32776 
      6948.0000      1668.78943      1946.48022 
      6949.0000      1668.88037      1946.63257 
      6950.0000      1668.96887      1946.78503 
      6951.0000      1669.05518      1946.93738 
      6952.0000      1669.14038      1947.08984 
      6953.0000      1669.22473      1947.24219 
      6954.0000      1669.30762      1947.39465 
      6955.0000      1669.38757      1947.54700 
      6956.0000      1669.46326      1947.69934 
      6957.0000      1669.53320      1947.85181 
      6958.0000      1669.59705      1948.00415 
      6959.0000      1669.65771      1948.15662 
      6960.0000      1669.71973      1948.30896 
      6961.0000      1669.78711      1948.46143 
      6962.0000      1669.86340      1948.61377 
      6963.0000      1669.94971      1948.76624 
      6964.0000      1670.04272      1948.91858 
      6965.0000      1670.13843      1949.07104 
      6966.0000      1670.23389      1949.22339 
      6967.0000      1670.32812      1949.37585 
      6968.0000      1670.42285      1949.52820 
      6969.0000      1670.51868      1949.68054 
      6970.0000      1670.61353      1949.83301 
      6971.0000      1670.70386      1949.98535 
      6972.0000      1670.78552      1950.13782 
      6973.0000      1670.85840      1950.29016 
      6974.0000      1670.92725      1950.44263 
      6975.0000      1670.99756      1950.59497 
      6976.0000      1671.07532      1950.74744 
      6977.0000      1671.16199      1950.89978 
      6978.0000      1671.25562      1951.05225 
      6979.0000      1671.35303      1951.20459 
      6980.0000      1671.45117      1951.35693 
      6981.0000      1671.54968      1951.50940 
      6982.0000      1671.64795      1951.66174 
      6983.0000      1671.74561      1951.81421 
      6984.0000      1671.84265      1951.96655 
      6985.0000      1671.93933      1952.11902 
      6986.0000      1672.03601      1952.27136 
      6987.0000      1672.13245      1952.42383 
      6988.0000      1672.22888      1952.57617 
      6989.0000      1672.32495      1952.72864 
      6990.0000      1672.42090      1952.88098 
      6991.0000      1672.51672      1953.03345 
      6992.0000      1672.61255      1953.18579 
      6993.0000      1672.70874      1953.33813 
      6994.0000      1672.80566      1953.49060 
      6995.0000      1672.90332      1953.64294 
      6996.0000      1673.00134      1953.79541 
      6997.0000      1673.09827      1953.94775 
      6998.0000      1673.19409      1954.10022 
      6999.0000      1673.28845      1954.25256 
      7000.0000      1673.38245      1954.40503 
      7001.0000      1673.47693      1954.55737 
      7002.0000      1673.57214      1954.70984 
      7003.0000      1673.66797      1954.86218 
      7004.0000      1673.76245      1955.01465 
      7005.0000      1673.85486      1955.16699 
      7006.0000      1673.94507      1955.31934 
      7007.0000      1674.03455      1955.47180 
      7008.0000      1674.12610      1955.62415 
      7009.0000      1674.22217      1955.77661 
      7010.0000      1674.32275      1955.92896 
      7011.0000      1674.42700      1956.08142 
      7012.0000      1674.53174      1956.23376 
      7013.0000      1674.63513      1956.38623 
      7014.0000      1674.73828      1956.53857 
      7015.0000      1674.84521      1956.69104 
      7016.0000      1674.95740      1956.84338 
      7017.0000      1675.07117      1956.99585 
      7018.0000      1675.18164      1957.14819 
      7019.0000      1675.28528      1957.30054 
      7020.0000      1675.37964      1957.45300 
      7021.0000      1675.46533      1957.60535 
      7022.0000      1675.54761      1957.75781 
      7023.0000      1675.63147      1957.91016 
      7024.0000      1675.71973      1958.06262 
      7025.0000      1675.81409      1958.21497 
      7026.0000      1675.91479      1958.36743 
      7027.0000      1676.02002      1958.51978 
      7028.0000      1676.12366      1958.67224 
      7029.0000      1676.21997      1958.82458 
      7030.0000      1676.30823      1958.97705 
      7031.0000      1676.38916      1959.12939 
      7032.0000      1676.46460      1959.28174 
      7033.0000      1676.54053      1959.43420 
      7034.0000      1676.62109      1959.58655 
      7035.0000      1676.70789      1959.73901 
      7036.0000      1676.80164      1959.89136 
      7037.0000      1676.90186      1960.04382 
      7038.0000      1677.00610      1960.19617 
      7039.0000      1677.11194      1960.34863 
      7040.0000      1677.21790      1960.50098 
      7041.0000      1677.32251      1960.65344 
      7042.0000      1677.42627      1960.80579 
      7043.0000      1677.52917      1960.95825 
      7044.0000      1677.63098      1961.11060 
      7045.0000      1677.73035      1961.26294 
      7046.0000      1677.82727      1961.41541 
      7047.0000      1677.92322      1961.56775 
      7048.0000      1678.01880      1961.72021 
      7049.0000      1678.11548      1961.87256 
      7050.0000      1678.21497      1962.02502 
      7051.0000      1678.31763      1962.17737 
      7052.0000      1678.42358      1962.32983 
      7053.0000      1678.53064      1962.48218 
      7054.0000      1678.63745      1962.63464 
      7055.0000      1678.74231      1962.78699 
      7056.0000      1678.84338      1962.93945 
      7057.0000      1678.94116      1963.09180 
      7058.0000      1679.03564      1963.24414 
      7059.0000      1679.12634      1963.39661 
      7060.0000      1679.21191      1963.54895 
      7061.0000      1679.29333      1963.70142 
      7062.0000      1679.37122      1963.85376 
      7063.0000      1679.44824      1964.00623 
      7064.0000      1679.52661      1964.15857 
      7065.0000      1679.60779      1964.31104 
      7066.0000      1679.69250      1964.46338 
      7067.0000      1679.78174      1964.61584 
      7068.0000      1679.87524      1964.76819 
      7069.0000      1679.97205      1964.92065 
      7070.0000      1680.07129      1965.07300 
      7071.0000      1680.17175      1965.22534 
      7072.0000      1680.27307      1965.37781 
      7073.0000      1680.37537      1965.53015 
      7074.0000      1680.47839      1965.68262 
      7075.0000      1680.58167      1965.83496 
      7076.0000      1680.68469      1965.98743 
      7077.0000      1680.78662      1966.13977 
      7078.0000      1680.88757      1966.29224 
      7079.0000      1680.98792      1966.44458 
      7080.0000      1681.08826      1966.59705 
      7081.0000      1681.18896      1966.74939 
      7082.0000      1681.28992      1966.90173 
      7083.0000      1681.38940      1967.05420 
      7084.0000      1681.48401      1967.20654 
      7085.0000      1681.57043      1967.35901 
      7086.0000      1681.64600      1967.51135 
      7087.0000      1681.71069      1967.66382 
      7088.0000      1681.76770      1967.81616 
      7089.0000      1681.82153      1967.96863 
      7090.0000      1681.87756      1968.12097 
      7091.0000      1681.94006      1968.27344 
      7092.0000      1682.01257      1968.42578 
      7093.0000      1682.09509      1968.57825 
      7094.0000      1682.18677      1968.73059 
      7095.0000      1682.28479      1968.88293 
      7096.0000      1682.38586      1969.03540 
      7097.0000      1682.48730      1969.18774 
      7098.0000      1682.58813      1969.34021 
      7099.0000      1682.68823      1969.49255 
      7100.0000      1682.78833      1969.64502 
      7101.0000      1682.88916      1969.79736 
      7102.0000      1682.98999      1969.94983 
      7103.0000      1683.09131      1970.10217 
      7104.0000      1683.19238      1970.25464 
      7105.0000      1683.29382      1970.40698 
      7106.0000      1683.39514      1970.55945 
      7107.0000      1683.49548      1970.71179 
      7108.0000      1683.59351      1970.86414 
      7109.0000      1683.68872      1971.01660 
      7110.0000      1683.78137      1971.16895 
      7111.0000      1683.87329      1971.32141 
      7112.0000      1683.96582      1971.47375 
      7113.0000      1684.06042      1971.62622 
      7114.0000      1684.15723      1971.77856 
      7115.0000      1684.25439      1971.93103 
      7116.0000      1684.35059      1972.08337 
      7117.0000      1684.44434      1972.23584 
      7118.0000      1684.53638      1972.38818 
      7119.0000      1684.62793      1972.54065 
      7120.0000      1684.72095      1972.69299 
      7121.0000      1684.81665      1972.84534 
      7122.0000      1684.91516      1972.99780 
      7123.0000      1685.01538      1973.15015 
      7124.0000      1685.11609      1973.30261 
      7125.0000      1685.21643      1973.45496 
      7126.0000      1685.31567      1973.60742 
      7127.0000      1685.41406      1973.75977 
      7128.0000      1685.51135      1973.91223 
      7129.0000      1685.60828      1974.06458 
      7130.0000      1685.70459      1974.21704 
      7131.0000      1685.80066      1974.36938 
      7132.0000      1685.89685      1974.52185 
      7133.0000      1685.99316      1974.67419 
      7134.0000      1686.08960      1974.82654 
      7135.0000      1686.18579      1974.97900 
      7136.0000      1686.28064      1975.13135 
      7137.0000      1686.37390      1975.28381 
      7138.0000      1686.46545      1975.43616 
      7139.0000      1686.55591      1975.58862 
      7140.0000      1686.64539      1975.74097 
      7141.0000      1686.73376      1975.89343 
      7142.0000      1686.82043      1976.04578 
      7143.0000      1686.90479      1976.19824 
      7144.0000      1686.98779      1976.35059 
      7145.0000      1687.06946      1976.50305 
      7146.0000      1687.15149      1976.65540 
      7147.0000      1687.23535      1976.80774 
      7148.0000      1687.32251      1976.96021 
      7149.0000      1687.41284      1977.11255 
      7150.0000      1687.50623      1977.26501 
      7151.0000      1687.60071      1977.41736 
      7152.0000      1687.69543      1977.56982 
      7153.0000      1687.79016      1977.72217 
      7154.0000      1687.88513      1977.87463 
      7155.0000      1687.98071      1978.02698 
      7156.0000      1688.07703      1978.17944 
      7157.0000      1688.17346      1978.33179 
      7158.0000      1688.26941      1978.48425 
      7159.0000      1688.36499      1978.63660 
      7160.0000      1688.46082      1978.78894 
      7161.0000      1688.55737      1978.94141 
      7162.0000      1688.65540      1979.09375 
      7163.0000      1688.75439      1979.24622 
      7164.0000      1688.85437      1979.39856 
      7165.0000      1688.95386      1979.55103 
      7166.0000      1689.05286      1979.70337 
      7167.0000      1689.15063      1979.85583 
      7168.0000      1689.24805      1980.00818 
      7169.0000      1689.34521      1980.16064 
      7170.0000      1689.44263      1980.31299 
      7171.0000      1689.53955      1980.46545 
      7172.0000      1689.63342      1980.61780 
      7173.0000      1689.72253      1980.77014 
      7174.0000      1689.80811      1980.92261 
      7175.0000      1689.89331      1981.07495 
      7176.0000      1689.98022      1981.22742 
      7177.0000      1690.07104      1981.37976 
      7178.0000      1690.16663      1981.53223 
      7179.0000      1690.26440      1981.68457 
      7180.0000      1690.36194      1981.83704 
      7181.0000      1690.45898      1981.98938 
      7182.0000      1690.55505      1982.14185 
      7183.0000      1690.65002      1982.29419 
      7184.0000      1690.74451      1982.44653 
      7185.0000      1690.83984      1982.59900 
      7186.0000      1690.93579      1982.75134 
      7187.0000      1691.03101      1982.90381 
      7188.0000      1691.12439      1983.05615 
      7189.0000      1691.21643      1983.20862 
      7190.0000      1691.30798      1983.36096 
      7191.0000      1691.40161      1983.51343 
      7192.0000      1691.49805      1983.66577 
      7193.0000      1691.59705      1983.81824 
      7194.0000      1691.69702      1983.97058 
      7195.0000      1691.79626      1984.12305 
      7196.0000      1691.89417      1984.27539 
      7197.0000      1691.98987      1984.42773 
      7198.0000      1692.08362      1984.58020 
      7199.0000      1692.17493      1984.73254 
      7200.0000      1692.26416      1984.88501 
      7201.0000      1692.35242      1985.03735 
      7202.0000      1692.44043      1985.18982 
      7203.0000      1692.52881      1985.34216 
      7204.0000      1692.61731      1985.49463 
      7205.0000      1692.70508      1985.64697 
      7206.0000      1692.79175      1985.79944 
      7207.0000      1692.87830      1985.95178 
      7208.0000      1692.96582      1986.10425 
      7209.0000      1693.05505      1986.25659 
      7210.0000      1693.14429      1986.40894 
      7211.0000      1693.23022      1986.56140 
      7212.0000      1693.30994      1986.71375 
      7213.0000      1693.38208      1986.86621 
      7214.0000      1693.45007      1987.01855 
      7215.0000      1693.52002      1987.17102 
      7216.0000      1693.59692      1987.32336 
      7217.0000      1693.68250      1987.47583 
      7218.0000      1693.77563      1987.62817 
      7219.0000      1693.87268      1987.78064 
      7220.0000      1693.97058      1987.93298 
      7221.0000      1694.06738      1988.08545 
      7222.0000      1694.16321      1988.23779 
      7223.0000      1694.25830      1988.39014 
      7224.0000      1694.35315      1988.54260 
      7225.0000      1694.44800      1988.69495 
      7226.0000      1694.54468      1988.84741 
      7227.0000      1694.64502      1988.99976 
      7228.0000      1694.75000      1989.15222 
      7229.0000      1694.85791      1989.30457 
      7230.0000      1694.96814      1989.45703 
      7231.0000      1695.08154      1989.60938 
      7232.0000      1695.20007      1989.76184 
      7233.0000      1695.32202      1989.91418 
      7234.0000      1695.44507      1990.06665 
      7235.0000      1695.56519      1990.21899 
      7236.0000      1695.67822      1990.37134 
      7237.0000      1695.78320      1990.52380 
      7238.0000      1695.88330      1990.67615 
      7239.0000      1695.98193      1990.82861 
      7240.0000      1696.07996      1990.98096 
      7241.0000      1696.17542      1991.13342 
      7242.0000      1696.26697      1991.28577 
      7243.0000      1696.35620      1991.43823 
      7244.0000      1696.44482      1991.59058 
      7245.0000      1696.53564      1991.74304 
      7246.0000      1696.63074      1991.89539 
      7247.0000      1696.73022      1992.04785 
      7248.0000      1696.83130      1992.20020 
      7249.0000      1696.93298      1992.35254 
      7250.0000      1697.03455      1992.50500 
      7251.0000      1697.13647      1992.65735 
      7252.0000      1697.23853      1992.80981 
      7253.0000      1697.34167      1992.96216 
      7254.0000      1697.44617      1993.11462 
      7255.0000      1697.55066      1993.26697 
      7256.0000      1697.65356      1993.41943 
      7257.0000      1697.75305      1993.57178 
      7258.0000      1697.84863      1993.72424 
      7259.0000      1697.94202      1993.87659 
      7260.0000      1698.03564      1994.02905 
      7261.0000      1698.13171      1994.18140 
      7262.0000      1698.23169      1994.33374 
      7263.0000      1698.33496      1994.48621 
      7264.0000      1698.43958      1994.63855 
      7265.0000      1698.54419      1994.79102 
      7266.0000      1698.64893      1994.94336 
      7267.0000      1698.75342      1995.09583 
      7268.0000      1698.85803      1995.24817 
      7269.0000      1698.96301      1995.40063 
      7270.0000      1699.06848      1995.55298 
      7271.0000      1699.17419      1995.70544 
      7272.0000      1699.28015      1995.85779 
      7273.0000      1699.38635      1996.01025 
      7274.0000      1699.49292      1996.16260 
      7275.0000      1699.59949      1996.31494 
      7276.0000      1699.70557      1996.46741 
      7277.0000      1699.81067      1996.61975 
      7278.0000      1699.91443      1996.77222 
      7279.0000      1700.01733      1996.92456 
      7280.0000      1700.12024      1997.07703 
      7281.0000      1700.22485      1997.22937 
      7282.0000      1700.33118      1997.38184 
      7283.0000      1700.43811      1997.53418 
      7284.0000      1700.54419      1997.68665 
      7285.0000      1700.64893      1997.83899 
      7286.0000      1700.75146      1997.99146 
      7287.0000      1700.85132      1998.14380 
      7288.0000      1700.95007      1998.29614 
      7289.0000      1701.04761      1998.44861 
      7290.0000      1701.14490      1998.60095 
      7291.0000      1701.24182      1998.75342 
      7292.0000      1701.33887      1998.90576 
      7293.0000      1701.43616      1999.05823 
      7294.0000      1701.53345      1999.21057 
      7295.0000      1701.62939      1999.36304 
      7296.0000      1701.72217      1999.51538 
      7297.0000      1701.81189      1999.66785 
      7298.0000      1701.90015      1999.82019 
      7299.0000      1701.98877      1999.97253 
      7300.0000      1702.08032      2000.12500 
      7301.0000      1702.17639      2000.27734 
      7302.0000      1702.27563      2000.42981 
      7303.0000      1702.37634      2000.58215 
      7304.0000      1702.47754      2000.73462 
      7305.0000      1702.57861      2000.88696 
      7306.0000      1702.67920      2001.03943 
      7307.0000      1702.77783      2001.19177 
      7308.0000      1702.87378      2001.34424 
      7309.0000      1702.96741      2001.49658 
      7310.0000      1703.06079      2001.64905 
      7311.0000      1703.15479      2001.80139 
      7312.0000      1703.25061      2001.95374 
      7313.0000      1703.34912      2002.10620 
      7314.0000      1703.45020      2002.25854 
      7315.0000      1703.55359      2002.41101 
      7316.0000      1703.65955      2002.56335 
      7317.0000      1703.76721      2002.71582 
      7318.0000      1703.87500      2002.86816 
      7319.0000      1703.98083      2003.02063 
      7320.0000      1704.08459      2003.17297 
      7321.0000      1704.18884      2003.32544 
      7322.0000      1704.29578      2003.47778 
      7323.0000      1704.40857      2003.63025 
      7324.0000      1704.52905      2003.78259 
      7325.0000      1704.65723      2003.93494 
      7326.0000      1704.79053      2004.08740 
      7327.0000      1704.92554      2004.23975 
      7328.0000      1705.05737      2004.39221 
      7329.0000      1705.18103      2004.54456 
      7330.0000      1705.29456      2004.69702 
      7331.0000      1705.39917      2004.84937 
      7332.0000      1705.49756      2005.00183 
      7333.0000      1705.59338      2005.15417 
      7334.0000      1705.68933      2005.30664 
      7335.0000      1705.78552      2005.45898 
      7336.0000      1705.88208      2005.61145 
      7337.0000      1705.97839      2005.76379 
      7338.0000      1706.07471      2005.91614 
      7339.0000      1706.17114      2006.06860 
      7340.0000      1706.26843      2006.22095 
      7341.0000      1706.36658      2006.37341 
      7342.0000      1706.46582      2006.52576 
      7343.0000      1706.56592      2006.67822 
      7344.0000      1706.66675      2006.83057 
      7345.0000      1706.76868      2006.98303 
      7346.0000      1706.87134      2007.13538 
      7347.0000      1706.97498      2007.28784 
      7348.0000      1707.07886      2007.44019 
      7349.0000      1707.18311      2007.59265 
      7350.0000      1707.28845      2007.74500 
      7351.0000      1707.39526      2007.89734 
      7352.0000      1707.50366      2008.04980 
      7353.0000      1707.61267      2008.20215 
      7354.0000      1707.72046      2008.35461 
      7355.0000      1707.82629      2008.50696 
      7356.0000      1707.93018      2008.65942 
      7357.0000      1708.03271      2008.81177 
      7358.0000      1708.13562      2008.96423 
      7359.0000      1708.23950      2009.11658 
      7360.0000      1708.34473      2009.26904 
      7361.0000      1708.45093      2009.42139 
      7362.0000      1708.55835      2009.57385 
      7363.0000      1708.66614      2009.72620 
      7364.0000      1708.77429      2009.87854 
      7365.0000      1708.88098      2010.03101 
      7366.0000      1708.98303      2010.18335 
      7367.0000      1709.07861      2010.33582 
      7368.0000      1709.16907      2010.48816 
      7369.0000      1709.25745      2010.64062 
      7370.0000      1709.34875      2010.79297 
      7371.0000      1709.44641      2010.94543 
      7372.0000      1709.55005      2011.09778 
      7373.0000      1709.65747      2011.25024 
      7374.0000      1709.76514      2011.40259 
      7375.0000      1709.87146      2011.55505 
      7376.0000      1709.97693      2011.70740 
      7377.0000      1710.08191      2011.85974 
      7378.0000      1710.18713      2012.01221 
      7379.0000      1710.29248      2012.16455 
      7380.0000      1710.39807      2012.31702 
      7381.0000      1710.50354      2012.46936 
      7382.0000      1710.60938      2012.62183 
      7383.0000      1710.71558      2012.77417 
      7384.0000      1710.82202      2012.92664 
      7385.0000      1710.92834      2013.07898 
      7386.0000      1711.03455      2013.23145 
      7387.0000      1711.14050      2013.38379 
      7388.0000      1711.24548      2013.53625 
      7389.0000      1711.35010      2013.68860 
      7390.0000      1711.45398      2013.84094 
      7391.0000      1711.55676      2013.99341 
      7392.0000      1711.65942      2014.14575 
      7393.0000      1711.76184      2014.29822 
      7394.0000      1711.86438      2014.45056 
      7395.0000      1711.96753      2014.60303 
      7396.0000      1712.07166      2014.75537 
      7397.0000      1712.17664      2014.90784 
      7398.0000      1712.28247      2015.06018 
      7399.0000      1712.38855      2015.21265 
      7400.0000      1712.49463      2015.36499 
      7401.0000      1712.60034      2015.51733 
      7402.0000      1712.70544      2015.66980 
      7403.0000      1712.81067      2015.82214 
      7404.0000      1712.91528      2015.97461 
      7405.0000      1713.01990      2016.12695 
