   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A103940]     A103938]          
      7683.0000      1652.64612      1937.75415 
      7684.0000      1652.76074      1937.90662 
      7685.0000      1652.87537      1938.05896 
      7686.0000      1652.98865      1938.21143 
      7687.0000      1653.10107      1938.36377 
      7688.0000      1653.21399      1938.51624 
      7689.0000      1653.32874      1938.66858 
      7690.0000      1653.44556      1938.82104 
      7691.0000      1653.56372      1938.97339 
      7692.0000      1653.68176      1939.12585 
      7693.0000      1653.79895      1939.27820 
      7694.0000      1653.91455      1939.43066 
      7695.0000      1654.02893      1939.58301 
      7696.0000      1654.14233      1939.73535 
      7697.0000      1654.25574      1939.88782 
      7698.0000      1654.37012      1940.04016 
      7699.0000      1654.48511      1940.19263 
      7700.0000      1654.59973      1940.34497 
      7701.0000      1654.71375      1940.49744 
      7702.0000      1654.82837      1940.64978 
      7703.0000      1654.94385      1940.80225 
      7704.0000      1655.06067      1940.95459 
      7705.0000      1655.17834      1941.10706 
      7706.0000      1655.29553      1941.25940 
      7707.0000      1655.41028      1941.41187 
      7708.0000      1655.52417      1941.56421 
      7709.0000      1655.63916      1941.71655 
      7710.0000      1655.75598      1941.86902 
      7711.0000      1655.87488      1942.02136 
      7712.0000      1655.99426      1942.17383 
      7713.0000      1656.11206      1942.32617 
      7714.0000      1656.22754      1942.47864 
      7715.0000      1656.34180      1942.63098 
      7716.0000      1656.45593      1942.78345 
      7717.0000      1656.57129      1942.93579 
      7718.0000      1656.68762      1943.08826 
      7719.0000      1656.80444      1943.24060 
      7720.0000      1656.92102      1943.39294 
      7721.0000      1657.03613      1943.54541 
      7722.0000      1657.15039      1943.69775 
      7723.0000      1657.26367      1943.85022 
      7724.0000      1657.37659      1944.00256 
      7725.0000      1657.48877      1944.15503 
      7726.0000      1657.59949      1944.30737 
      7727.0000      1657.70752      1944.45984 
      7728.0000      1657.81482      1944.61218 
      7729.0000      1657.92261      1944.76465 
      7730.0000      1658.03284      1944.91699 
      7731.0000      1658.14600      1945.06946 
      7732.0000      1658.25916      1945.22180 
      7733.0000      1658.37036      1945.37415 
      7734.0000      1658.48035      1945.52661 
      7735.0000      1658.59021      1945.67896 
      7736.0000      1658.70117      1945.83142 
      7737.0000      1658.81311      1945.98376 
      7738.0000      1658.92554      1946.13623 
      7739.0000      1659.03784      1946.28857 
      7740.0000      1659.15088      1946.44104 
      7741.0000      1659.26440      1946.59338 
      7742.0000      1659.37830      1946.74585 
      7743.0000      1659.49097      1946.89819 
      7744.0000      1659.60144      1947.05066 
      7745.0000      1659.71033      1947.20300 
      7746.0000      1659.81848      1947.35535 
      7747.0000      1659.92676      1947.50781 
      7748.0000      1660.03516      1947.66016 
      7749.0000      1660.14368      1947.81262 
      7750.0000      1660.25305      1947.96497 
      7751.0000      1660.36316      1948.11743 
      7752.0000      1660.47424      1948.26978 
      7753.0000      1660.58606      1948.42224 
      7754.0000      1660.69836      1948.57458 
      7755.0000      1660.81030      1948.72705 
      7756.0000      1660.91943      1948.87939 
      7757.0000      1661.02161      1949.03186 
      7758.0000      1661.11694      1949.18420 
      7759.0000      1661.21008      1949.33655 
      7760.0000      1661.30383      1949.48901 
      7761.0000      1661.40088      1949.64136 
      7762.0000      1661.50061      1949.79382 
      7763.0000      1661.60107      1949.94617 
      7764.0000      1661.70251      1950.09863 
      7765.0000      1661.80493      1950.25098 
      7766.0000      1661.90857      1950.40344 
      7767.0000      1662.01526      1950.55579 
      7768.0000      1662.12439      1950.70825 
      7769.0000      1662.23596      1950.86060 
      7770.0000      1662.34851      1951.01306 
      7771.0000      1662.46021      1951.16541 
      7772.0000      1662.57043      1951.31775 
      7773.0000      1662.67957      1951.47021 
      7774.0000      1662.78943      1951.62256 
      7775.0000      1662.90125      1951.77502 
      7776.0000      1663.01367      1951.92737 
      7777.0000      1663.12512      1952.07983 
      7778.0000      1663.23486      1952.23218 
      7779.0000      1663.34314      1952.38464 
      7780.0000      1663.45300      1952.53699 
      7781.0000      1663.56567      1952.68945 
      7782.0000      1663.68127      1952.84180 
      7783.0000      1663.79846      1952.99426 
      7784.0000      1663.91528      1953.14661 
      7785.0000      1664.03186      1953.29895 
      7786.0000      1664.14722      1953.45142 
      7787.0000      1664.26099      1953.60376 
      7788.0000      1664.37292      1953.75623 
      7789.0000      1664.48279      1953.90857 
      7790.0000      1664.59033      1954.06104 
      7791.0000      1664.69775      1954.21338 
      7792.0000      1664.80713      1954.36584 
      7793.0000      1664.91931      1954.51819 
      7794.0000      1665.03564      1954.67065 
      7795.0000      1665.15466      1954.82300 
      7796.0000      1665.27368      1954.97546 
      7797.0000      1665.39038      1955.12781 
      7798.0000      1665.50427      1955.28015 
      7799.0000      1665.61560      1955.43262 
      7800.0000      1665.72571      1955.58496 
      7801.0000      1665.83557      1955.73743 
      7802.0000      1665.94702      1955.88977 
      7803.0000      1666.06140      1956.04224 
      7804.0000      1666.17871      1956.19458 
      7805.0000      1666.29773      1956.34705 
      7806.0000      1666.41614      1956.49939 
      7807.0000      1666.53210      1956.65186 
      7808.0000      1666.64563      1956.80420 
      7809.0000      1666.75732      1956.95667 
      7810.0000      1666.86792      1957.10901 
      7811.0000      1666.97791      1957.26135 
      7812.0000      1667.08765      1957.41382 
      7813.0000      1667.19714      1957.56616 
      7814.0000      1667.30640      1957.71863 
      7815.0000      1667.41602      1957.87097 
      7816.0000      1667.52661      1958.02344 
      7817.0000      1667.63904      1958.17578 
      7818.0000      1667.75269      1958.32825 
      7819.0000      1667.86707      1958.48059 
      7820.0000      1667.98181      1958.63306 
      7821.0000      1668.09766      1958.78540 
      7822.0000      1668.21509      1958.93774 
      7823.0000      1668.33289      1959.09021 
      7824.0000      1668.44946      1959.24255 
      7825.0000      1668.56311      1959.39502 
      7826.0000      1668.67444      1959.54736 
      7827.0000      1668.78406      1959.69983 
      7828.0000      1668.89294      1959.85217 
      7829.0000      1669.00171      1960.00464 
      7830.0000      1669.11145      1960.15698 
      7831.0000      1669.22131      1960.30945 
      7832.0000      1669.33081      1960.46179 
      7833.0000      1669.44116      1960.61426 
      7834.0000      1669.55273      1960.76660 
      7835.0000      1669.66663      1960.91895 
      7836.0000      1669.78247      1961.07141 
      7837.0000      1669.89819      1961.22375 
      7838.0000      1670.01184      1961.37622 
      7839.0000      1670.12451      1961.52856 
      7840.0000      1670.23572      1961.68103 
      7841.0000      1670.34558      1961.83337 
      7842.0000      1670.45459      1961.98584 
      7843.0000      1670.56396      1962.13818 
      7844.0000      1670.67566      1962.29065 
      7845.0000      1670.79065      1962.44299 
      7846.0000      1670.90820      1962.59546 
      7847.0000      1671.02625      1962.74780 
      7848.0000      1671.14392      1962.90015 
      7849.0000      1671.26025      1963.05261 
      7850.0000      1671.37549      1963.20496 
      7851.0000      1671.48938      1963.35742 
      7852.0000      1671.60242      1963.50977 
      7853.0000      1671.71509      1963.66223 
      7854.0000      1671.82764      1963.81458 
      7855.0000      1671.93958      1963.96704 
      7856.0000      1672.05042      1964.11938 
      7857.0000      1672.16028      1964.27185 
      7858.0000      1672.26978      1964.42419 
      7859.0000      1672.37964      1964.57666 
      7860.0000      1672.49036      1964.72900 
      7861.0000      1672.60193      1964.88135 
      7862.0000      1672.71387      1965.03381 
      7863.0000      1672.82544      1965.18616 
      7864.0000      1672.93616      1965.33862 
      7865.0000      1673.04639      1965.49097 
      7866.0000      1673.15649      1965.64343 
      7867.0000      1673.26721      1965.79578 
      7868.0000      1673.37903      1965.94824 
      7869.0000      1673.49121      1966.10059 
      7870.0000      1673.60181      1966.25305 
      7871.0000      1673.71033      1966.40540 
      7872.0000      1673.81812      1966.55786 
      7873.0000      1673.92615      1966.71021 
      7874.0000      1674.03503      1966.86255 
      7875.0000      1674.14465      1967.01501 
      7876.0000      1674.25220      1967.16736 
      7877.0000      1674.35730      1967.31982 
      7878.0000      1674.46130      1967.47217 
      7879.0000      1674.56567      1967.62463 
      7880.0000      1674.67188      1967.77698 
      7881.0000      1674.77869      1967.92944 
      7882.0000      1674.88525      1968.08179 
      7883.0000      1674.99097      1968.23425 
      7884.0000      1675.09570      1968.38660 
      7885.0000      1675.19946      1968.53906 
      7886.0000      1675.30286      1968.69141 
      7887.0000      1675.40674      1968.84375 
      7888.0000      1675.51184      1968.99622 
      7889.0000      1675.61938      1969.14856 
      7890.0000      1675.72888      1969.30103 
      7891.0000      1675.83972      1969.45337 
      7892.0000      1675.95154      1969.60583 
      7893.0000      1676.06360      1969.75818 
      7894.0000      1676.17615      1969.91064 
      7895.0000      1676.28870      1970.06299 
      7896.0000      1676.40112      1970.21545 
      7897.0000      1676.51416      1970.36780 
      7898.0000      1676.62793      1970.52026 
      7899.0000      1676.74121      1970.67261 
      7900.0000      1676.85376      1970.82495 
      7901.0000      1676.96497      1970.97742 
      7902.0000      1677.07483      1971.12976 
      7903.0000      1677.18396      1971.28223 
      7904.0000      1677.29211      1971.43457 
      7905.0000      1677.39856      1971.58704 
      7906.0000      1677.50342      1971.73938 
      7907.0000      1677.60791      1971.89185 
      7908.0000      1677.71191      1972.04419 
      7909.0000      1677.81665      1972.19666 
      7910.0000      1677.92236      1972.34900 
      7911.0000      1678.02893      1972.50146 
      7912.0000      1678.13623      1972.65381 
      7913.0000      1678.24451      1972.80615 
      7914.0000      1678.35229      1972.95862 
      7915.0000      1678.45801      1973.11096 
      7916.0000      1678.56091      1973.26343 
      7917.0000      1678.66138      1973.41577 
      7918.0000      1678.76050      1973.56824 
      7919.0000      1678.86096      1973.72058 
      7920.0000      1678.96375      1973.87305 
      7921.0000      1679.06958      1974.02539 
      7922.0000      1679.17847      1974.17786 
      7923.0000      1679.28906      1974.33020 
      7924.0000      1679.40063      1974.48267 
      7925.0000      1679.51270      1974.63501 
      7926.0000      1679.62463      1974.78735 
      7927.0000      1679.73657      1974.93982 
      7928.0000      1679.84839      1975.09216 
      7929.0000      1679.95984      1975.24463 
      7930.0000      1680.07104      1975.39697 
      7931.0000      1680.18152      1975.54944 
      7932.0000      1680.29089      1975.70178 
      7933.0000      1680.39905      1975.85425 
      7934.0000      1680.50549      1976.00659 
      7935.0000      1680.60999      1976.15906 
      7936.0000      1680.71375      1976.31140 
      7937.0000      1680.81836      1976.46375 
      7938.0000      1680.92407      1976.61621 
      7939.0000      1681.03064      1976.76855 
      7940.0000      1681.13611      1976.92102 
      7941.0000      1681.23865      1977.07336 
      7942.0000      1681.33875      1977.22583 
      7943.0000      1681.43762      1977.37817 
      7944.0000      1681.53674      1977.53064 
      7945.0000      1681.63757      1977.68298 
      7946.0000      1681.74072      1977.83545 
      7947.0000      1681.84705      1977.98779 
      7948.0000      1681.95654      1978.14026 
      7949.0000      1682.06909      1978.29260 
      7950.0000      1682.18347      1978.44495 
      7951.0000      1682.29871      1978.59741 
      7952.0000      1682.41296      1978.74976 
      7953.0000      1682.52515      1978.90222 
      7954.0000      1682.63525      1979.05457 
      7955.0000      1682.74365      1979.20703 
      7956.0000      1682.85071      1979.35938 
      7957.0000      1682.95691      1979.51184 
      7958.0000      1683.06311      1979.66418 
      7959.0000      1683.16956      1979.81665 
      7960.0000      1683.27722      1979.96899 
      7961.0000      1683.38708      1980.12146 
      7962.0000      1683.49963      1980.27380 
      7963.0000      1683.61426      1980.42615 
      7964.0000      1683.73035      1980.57861 
      7965.0000      1683.84619      1980.73096 
      7966.0000      1683.96069      1980.88342 
      7967.0000      1684.07507      1981.03577 
      7968.0000      1684.19006      1981.18823 
      7969.0000      1684.30518      1981.34058 
      7970.0000      1684.41943      1981.49304 
      7971.0000      1684.53223      1981.64539 
      7972.0000      1684.64392      1981.79785 
      7973.0000      1684.75598      1981.95020 
      7974.0000      1684.86987      1982.10266 
      7975.0000      1684.98474      1982.25500 
      7976.0000      1685.09802      1982.40735 
      7977.0000      1685.20923      1982.55981 
      7978.0000      1685.31897      1982.71216 
      7979.0000      1685.42859      1982.86462 
      7980.0000      1685.53992      1983.01697 
      7981.0000      1685.65186      1983.16943 
      7982.0000      1685.76294      1983.32178 
      7983.0000      1685.87207      1983.47424 
      7984.0000      1685.97986      1983.62659 
      7985.0000      1686.08643      1983.77905 
      7986.0000      1686.19189      1983.93140 
      7987.0000      1686.29626      1984.08386 
      7988.0000      1686.39941      1984.23621 
      7989.0000      1686.50232      1984.38855 
      7990.0000      1686.60547      1984.54102 
      7991.0000      1686.71082      1984.69336 
      7992.0000      1686.81958      1984.84583 
      7993.0000      1686.93164      1984.99817 
      7994.0000      1687.04651      1985.15063 
      7995.0000      1687.16211      1985.30298 
      7996.0000      1687.27661      1985.45544 
      7997.0000      1687.38892      1985.60779 
      7998.0000      1687.50000      1985.76025 
      7999.0000      1687.61121      1985.91260 
      8000.0000      1687.72351      1986.06506 
      8001.0000      1687.83728      1986.21741 
      8002.0000      1687.95129      1986.36975 
      8003.0000      1688.06506      1986.52222 
      8004.0000      1688.17896      1986.67456 
      8005.0000      1688.29382      1986.82703 
      8006.0000      1688.40930      1986.97937 
      8007.0000      1688.52441      1987.13184 
      8008.0000      1688.63757      1987.28418 
      8009.0000      1688.74927      1987.43665 
      8010.0000      1688.86035      1987.58899 
      8011.0000      1688.97205      1987.74146 
      8012.0000      1689.08496      1987.89380 
      8013.0000      1689.19922      1988.04626 
      8014.0000      1689.31348      1988.19861 
      8015.0000      1689.42725      1988.35095 
      8016.0000      1689.53979      1988.50342 
      8017.0000      1689.65063      1988.65576 
      8018.0000      1689.76074      1988.80823 
      8019.0000      1689.87024      1988.96057 
      8020.0000      1689.97949      1989.11304 
      8021.0000      1690.08960      1989.26538 
      8022.0000      1690.20105      1989.41785 
      8023.0000      1690.31396      1989.57019 
      8024.0000      1690.42798      1989.72266 
      8025.0000      1690.54309      1989.87500 
      8026.0000      1690.65820      1990.02747 
      8027.0000      1690.77356      1990.17981 
      8028.0000      1690.88855      1990.33215 
      8029.0000      1691.00195      1990.48462 
      8030.0000      1691.11267      1990.63696 
      8031.0000      1691.22131      1990.78943 
      8032.0000      1691.33008      1990.94177 
      8033.0000      1691.44055      1991.09424 
      8034.0000      1691.55371      1991.24658 
      8035.0000      1691.67004      1991.39905 
      8036.0000      1691.78821      1991.55139 
      8037.0000      1691.90588      1991.70386 
      8038.0000      1692.02209      1991.85620 
      8039.0000      1692.13574      1992.00854 
      8040.0000      1692.24670      1992.16101 
      8041.0000      1692.35620      1992.31335 
      8042.0000      1692.46497      1992.46582 
      8043.0000      1692.57422      1992.61816 
      8044.0000      1692.68555      1992.77063 
      8045.0000      1692.79919      1992.92297 
      8046.0000      1692.91382      1993.07544 
      8047.0000      1693.02783      1993.22778 
      8048.0000      1693.13953      1993.38025 
      8049.0000      1693.24829      1993.53259 
      8050.0000      1693.35571      1993.68506 
      8051.0000      1693.46289      1993.83740 
      8052.0000      1693.57019      1993.98975 
      8053.0000      1693.67749      1994.14221 
      8054.0000      1693.78467      1994.29456 
      8055.0000      1693.89099      1994.44702 
      8056.0000      1693.99719      1994.59937 
      8057.0000      1694.10376      1994.75183 
      8058.0000      1694.21106      1994.90417 
      8059.0000      1694.31885      1995.05664 
      8060.0000      1694.42712      1995.20898 
      8061.0000      1694.53564      1995.36145 
      8062.0000      1694.64417      1995.51379 
      8063.0000      1694.75305      1995.66626 
      8064.0000      1694.86255      1995.81860 
      8065.0000      1694.97327      1995.97095 
      8066.0000      1695.08533      1996.12341 
      8067.0000      1695.19849      1996.27576 
      8068.0000      1695.31262      1996.42822 
      8069.0000      1695.42688      1996.58057 
      8070.0000      1695.54004      1996.73303 
      8071.0000      1695.65173      1996.88538 
      8072.0000      1695.76184      1997.03784 
      8073.0000      1695.87036      1997.19019 
      8074.0000      1695.97693      1997.34265 
      8075.0000      1696.08154      1997.49500 
      8076.0000      1696.18445      1997.64746 
      8077.0000      1696.28833      1997.79980 
      8078.0000      1696.39441      1997.95215 
      8079.0000      1696.50269      1998.10461 
      8080.0000      1696.61194      1998.25696 
      8081.0000      1696.72021      1998.40942 
      8082.0000      1696.82739      1998.56177 
      8083.0000      1696.93506      1998.71423 
      8084.0000      1697.04407      1998.86658 
      8085.0000      1697.15356      1999.01904 
      8086.0000      1697.26367      1999.17139 
      8087.0000      1697.37439      1999.32385 
      8088.0000      1697.48535      1999.47620 
      8089.0000      1697.59705      1999.62866 
      8090.0000      1697.70898      1999.78101 
      8091.0000      1697.82117      1999.93335 
      8092.0000      1697.93298      2000.08582 
      8093.0000      1698.04431      2000.23816 
      8094.0000      1698.15527      2000.39062 
      8095.0000      1698.26575      2000.54297 
      8096.0000      1698.37634      2000.69543 
      8097.0000      1698.48682      2000.84778 
      8098.0000      1698.59766      2001.00024 
      8099.0000      1698.70862      2001.15259 
      8100.0000      1698.81982      2001.30505 
      8101.0000      1698.93091      2001.45740 
      8102.0000      1699.04150      2001.60986 
      8103.0000      1699.15137      2001.76221 
      8104.0000      1699.26050      2001.91455 
      8105.0000      1699.36902      2002.06702 
      8106.0000      1699.47717      2002.21936 
      8107.0000      1699.58496      2002.37183 
      8108.0000      1699.69202      2002.52417 
      8109.0000      1699.79822      2002.67664 
      8110.0000      1699.90466      2002.82898 
      8111.0000      1700.01270      2002.98145 
      8112.0000      1700.12268      2003.13379 
      8113.0000      1700.23157      2003.28625 
      8114.0000      1700.33533      2003.43860 
      8115.0000      1700.43103      2003.59106 
      8116.0000      1700.52039      2003.74341 
      8117.0000      1700.60938      2003.89575 
      8118.0000      1700.70386      2004.04822 
      8119.0000      1700.80554      2004.20056 
      8120.0000      1700.91199      2004.35303 
      8121.0000      1701.01978      2004.50537 
      8122.0000      1701.12708      2004.65784 
      8123.0000      1701.23438      2004.81018 
      8124.0000      1701.34204      2004.96265 
      8125.0000      1701.45007      2005.11499 
      8126.0000      1701.55847      2005.26746 
      8127.0000      1701.66638      2005.41980 
      8128.0000      1701.77319      2005.57227 
      8129.0000      1701.87830      2005.72461 
      8130.0000      1701.98267      2005.87695 
      8131.0000      1702.08728      2006.02942 
      8132.0000      1702.19214      2006.18176 
      8133.0000      1702.29761      2006.33423 
      8134.0000      1702.40332      2006.48657 
      8135.0000      1702.50964      2006.63904 
      8136.0000      1702.61731      2006.79138 
      8137.0000      1702.72656      2006.94385 
      8138.0000      1702.83728      2007.09619 
      8139.0000      1702.94800      2007.24866 
      8140.0000      1703.05774      2007.40100 
      8141.0000      1703.16553      2007.55334 
      8142.0000      1703.27112      2007.70581 
      8143.0000      1703.37488      2007.85815 
      8144.0000      1703.47839      2008.01062 
      8145.0000      1703.58276      2008.16296 
      8146.0000      1703.68823      2008.31543 
      8147.0000      1703.79407      2008.46777 
      8148.0000      1703.89954      2008.62024 
      8149.0000      1704.00366      2008.77258 
      8150.0000      1704.10754      2008.92505 
      8151.0000      1704.21228      2009.07739 
      8152.0000      1704.31885      2009.22986 
      8153.0000      1704.42700      2009.38220 
      8154.0000      1704.53625      2009.53455 
      8155.0000      1704.64612      2009.68701 
      8156.0000      1704.75659      2009.83936 
      8157.0000      1704.86731      2009.99182 
      8158.0000      1704.97839      2010.14417 
      8159.0000      1705.08911      2010.29663 
      8160.0000      1705.19922      2010.44897 
      8161.0000      1705.30920      2010.60144 
      8162.0000      1705.41956      2010.75378 
      8163.0000      1705.53113      2010.90625 
      8164.0000      1705.64441      2011.05859 
      8165.0000      1705.75916      2011.21106 
      8166.0000      1705.87512      2011.36340 
      8167.0000      1705.99158      2011.51575 
      8168.0000      1706.10669      2011.66821 
      8169.0000      1706.21973      2011.82056 
      8170.0000      1706.33093      2011.97302 
      8171.0000      1706.44116      2012.12537 
      8172.0000      1706.55078      2012.27783 
      8173.0000      1706.65918      2012.43018 
      8174.0000      1706.76636      2012.58264 
      8175.0000      1706.87317      2012.73499 
      8176.0000      1706.98083      2012.88745 
      8177.0000      1707.09143      2013.03979 
      8178.0000      1707.20520      2013.19226 
      8179.0000      1707.32104      2013.34460 
      8180.0000      1707.43787      2013.49695 
      8181.0000      1707.55481      2013.64941 
      8182.0000      1707.67004      2013.80176 
      8183.0000      1707.78284      2013.95422 
      8184.0000      1707.89380      2014.10657 
      8185.0000      1708.00378      2014.25903 
      8186.0000      1708.11316      2014.41138 
      8187.0000      1708.22253      2014.56384 
      8188.0000      1708.33240      2014.71619 
      8189.0000      1708.44275      2014.86865 
      8190.0000      1708.66577      2015.17346 
      8191.0000      1708.88940      2015.47815 
      8192.0000      1708.99988      2015.63062 
      8193.0000      1709.10938      2015.78296 
      8194.0000      1709.21802      2015.93542 
      8195.0000      1709.32593      2016.08777 
      8196.0000      1709.43298      2016.24023 
      8197.0000      1709.53979      2016.39258 
      8198.0000      1709.64661      2016.54504 
      8199.0000      1709.75391      2016.69739 
      8200.0000      1709.86182      2016.84985 
      8201.0000      1709.97058      2017.00220 
      8202.0000      1710.08069      2017.15466 
      8203.0000      1710.19250      2017.30701 
      8204.0000      1710.30615      2017.45935 
      8205.0000      1710.42065      2017.61182 
      8206.0000      1710.53418      2017.76416 
      8207.0000      1710.64563      2017.91663 
      8208.0000      1710.75476      2018.06897 
      8209.0000      1710.86230      2018.22144 
      8210.0000      1710.96936      2018.37378 
      8211.0000      1711.07666      2018.52625 
      8212.0000      1711.18494      2018.67859 
      8213.0000      1711.29529      2018.83105 
      8214.0000      1711.40735      2018.98340 
      8215.0000      1711.52026      2019.13586 
      8216.0000      1711.63220      2019.28821 
      8217.0000      1711.74146      2019.44055 
      8218.0000      1711.84729      2019.59302 
      8219.0000      1711.95044      2019.74536 
      8220.0000      1712.05176      2019.89783 
      8221.0000      1712.15247      2020.05017 
      8222.0000      1712.25354      2020.20264 
      8223.0000      1712.35535      2020.35498 
      8224.0000      1712.45837      2020.50745 
      8225.0000      1712.56287      2020.65979 
      8226.0000      1712.66931      2020.81226 
      8227.0000      1712.77673      2020.96460 
      8228.0000      1712.88477      2021.11707 
      8229.0000      1712.99219      2021.26941 
      8230.0000      1713.09863      2021.42175 
      8231.0000      1713.20435      2021.57422 
      8232.0000      1713.30896      2021.72656 
      8233.0000      1713.41235      2021.87903 
      8234.0000      1713.51440      2022.03137 
      8235.0000      1713.61584      2022.18384 
      8236.0000      1713.71790      2022.33618 
      8237.0000      1713.82068      2022.48865 
      8238.0000      1713.92419      2022.64099 
      8239.0000      1714.02747      2022.79346 
      8240.0000      1714.13110      2022.94580 
      8241.0000      1714.23560      2023.09827 
      8242.0000      1714.34131      2023.25061 
      8243.0000      1714.44812      2023.40295 
      8244.0000      1714.55530      2023.55542 
      8245.0000      1714.66235      2023.70776 
      8246.0000      1714.76904      2023.86023 
      8247.0000      1714.87537      2024.01257 
      8248.0000      1714.98193      2024.16504 
      8249.0000      1715.08899      2024.31738 
      8250.0000      1715.19653      2024.46985 
      8251.0000      1715.30408      2024.62219 
      8252.0000      1715.41052      2024.77466 
      8253.0000      1715.51477      2024.92700 
      8254.0000      1715.61682      2025.07935 
      8255.0000      1715.71667      2025.23181 
      8256.0000      1715.81543      2025.38416 
      8257.0000      1715.91418      2025.53662 
      8258.0000      1716.01416      2025.68896 
      8259.0000      1716.11621      2025.84143 
      8260.0000      1716.22009      2025.99377 
      8261.0000      1716.32434      2026.14624 
      8262.0000      1716.42700      2026.29858 
      8263.0000      1716.52869      2026.45105 
      8264.0000      1716.63196      2026.60339 
      8265.0000      1716.73840      2026.75586 
      8266.0000      1716.84705      2026.90820 
      8267.0000      1716.95605      2027.06055 
      8268.0000      1717.06287      2027.21301 
      8269.0000      1717.16785      2027.36536 
      8270.0000      1717.27283      2027.51782 
      8271.0000      1717.37878      2027.67017 
      8272.0000      1717.48584      2027.82263 
      8273.0000      1717.59375      2027.97498 
      8274.0000      1717.70349      2028.12744 
      8275.0000      1717.81531      2028.27979 
      8276.0000      1717.92871      2028.43225 
      8277.0000      1718.04285      2028.58459 
      8278.0000      1718.15662      2028.73706 
      8279.0000      1718.26941      2028.88940 
      8280.0000      1718.38232      2029.04175 
      8281.0000      1718.49536      2029.19421 
      8282.0000      1718.60864      2029.34656 
      8283.0000      1718.72241      2029.49902 
      8284.0000      1718.83679      2029.65137 
      8285.0000      1718.95105      2029.80383 
      8286.0000      1719.06531      2029.95618 
      8287.0000      1719.17871      2030.10864 
      8288.0000      1719.29175      2030.26099 
      8289.0000      1719.40625      2030.41345 
      8290.0000      1719.52173      2030.56580 
      8291.0000      1719.63684      2030.71826 
      8292.0000      1719.75110      2030.87061 
      8293.0000      1719.86389      2031.02295 
      8294.0000      1719.97607      2031.17542 
      8295.0000      1720.08838      2031.32776 
      8296.0000      1720.20007      2031.48022 
      8297.0000      1720.30994      2031.63257 
      8298.0000      1720.41772      2031.78503 
      8299.0000      1720.52429      2031.93738 
      8300.0000      1720.63110      2032.08984 
      8301.0000      1720.73755      2032.24219 
      8302.0000      1720.84351      2032.39465 
      8303.0000      1720.94885      2032.54700 
      8304.0000      1721.05347      2032.69946 
      8305.0000      1721.15833      2032.85181 
      8306.0000      1721.26294      2033.00415 
      8307.0000      1721.36658      2033.15662 
      8308.0000      1721.46814      2033.30896 
      8309.0000      1721.56738      2033.46143 
      8310.0000      1721.66479      2033.61377 
      8311.0000      1721.76062      2033.76624 
      8312.0000      1721.85571      2033.91858 
      8313.0000      1721.95178      2034.07104 
      8314.0000      1722.04993      2034.22339 
      8315.0000      1722.15015      2034.37585 
      8316.0000      1722.25183      2034.52820 
      8317.0000      1722.35278      2034.68066 
      8318.0000      1722.45203      2034.83301 
      8319.0000      1722.55017      2034.98535 
      8320.0000      1722.64844      2035.13782 
      8321.0000      1722.74792      2035.29016 
      8322.0000      1722.84912      2035.44263 
      8323.0000      1722.95178      2035.59497 
      8324.0000      1723.05542      2035.74744 
      8325.0000      1723.15967      2035.89978 
      8326.0000      1723.26477      2036.05225 
      8327.0000      1723.37085      2036.20459 
      8328.0000      1723.47754      2036.35706 
      8329.0000      1723.58386      2036.50940 
      8330.0000      1723.68884      2036.66187 
      8331.0000      1723.79272      2036.81421 
      8332.0000      1723.89551      2036.96655 
      8333.0000      1723.99829      2037.11902 
      8334.0000      1724.10107      2037.27136 
      8335.0000      1724.20435      2037.42383 
      8336.0000      1724.30762      2037.57617 
      8337.0000      1724.41089      2037.72864 
      8338.0000      1724.51428      2037.88098 
      8339.0000      1724.61792      2038.03345 
      8340.0000      1724.72241      2038.18579 
      8341.0000      1724.82739      2038.33826 
      8342.0000      1724.93286      2038.49060 
      8343.0000      1725.03857      2038.64307 
      8344.0000      1725.14392      2038.79541 
      8345.0000      1725.24927      2038.94775 
      8346.0000      1725.35486      2039.10022 
      8347.0000      1725.46094      2039.25256 
      8348.0000      1725.56677      2039.40503 
      8349.0000      1725.67188      2039.55737 
      8350.0000      1725.77637      2039.70984 
      8351.0000      1725.87988      2039.86218 
      8352.0000      1725.98303      2040.01465 
      8353.0000      1726.08594      2040.16699 
      8354.0000      1726.18848      2040.31946 
      8355.0000      1726.29041      2040.47180 
      8356.0000      1726.39221      2040.62415 
      8357.0000      1726.49390      2040.77661 
      8358.0000      1726.59583      2040.92896 
      8359.0000      1726.69849      2041.08142 
      8360.0000      1726.80164      2041.23376 
      8361.0000      1726.90503      2041.38623 
      8362.0000      1727.00769      2041.53857 
      8363.0000      1727.10986      2041.69104 
      8364.0000      1727.21204      2041.84338 
      8365.0000      1727.31433      2041.99585 
      8366.0000      1727.41687      2042.14819 
      8367.0000      1727.51941      2042.30066 
      8368.0000      1727.62146      2042.45300 
      8369.0000      1727.72314      2042.60535 
      8370.0000      1727.82446      2042.75781 
      8371.0000      1727.92578      2042.91016 
      8372.0000      1728.02747      2043.06262 
      8373.0000      1728.12952      2043.21497 
      8374.0000      1728.23157      2043.36743 
      8375.0000      1728.33386      2043.51978 
      8376.0000      1728.43640      2043.67224 
      8377.0000      1728.53967      2043.82458 
      8378.0000      1728.64392      2043.97705 
      8379.0000      1728.74890      2044.12939 
