   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A107802]        2 [A107804]       
       Unitless               m              ms   
      5767.0000      1411.26099      1281.45862 
      5768.0000      1411.41345      1281.58289 
      5769.0000      1411.56580      1281.70728 
      5770.0000      1411.71826      1281.83142 
      5771.0000      1411.87061      1281.95532 
      5772.0000      1412.02307      1282.07922 
      5773.0000      1412.10156      1282.14319 
      5774.0000      1412.10168      1282.14331 
      5775.0000      1412.17542      1282.19104 
      5776.0000      1412.32788      1282.29065 
      5777.0000      1412.48022      1282.39172 
      5778.0000      1412.63269      1282.49365 
      5779.0000      1412.78503      1282.59680 
      5780.0000      1412.93738      1282.70007 
      5781.0000      1413.08984      1282.80396 
      5782.0000      1413.24219      1282.90845 
      5783.0000      1413.39465      1283.01306 
      5784.0000      1413.54700      1283.11914 
      5785.0000      1413.69946      1283.22632 
      5786.0000      1413.85181      1283.33435 
      5787.0000      1414.00427      1283.44250 
      5788.0000      1414.15662      1283.55054 
      5789.0000      1414.30908      1283.65894 
      5790.0000      1414.46143      1283.76697 
      5791.0000      1414.61389      1283.87170 
      5792.0000      1414.76624      1283.97119 
      5793.0000      1414.91858      1284.06604 
      5794.0000      1415.07104      1284.15894 
      5795.0000      1415.22339      1284.25317 
      5796.0000      1415.37585      1284.34778 
      5797.0000      1415.52820      1284.44226 
      5798.0000      1415.68066      1284.53650 
      5799.0000      1415.83301      1284.63025 
      5800.0000      1415.98547      1284.72571 
      5801.0000      1416.13782      1284.82263 
      5802.0000      1416.29028      1284.92053 
      5803.0000      1416.44263      1285.01868 
      5804.0000      1416.59509      1285.11548 
      5805.0000      1416.74744      1285.21179 
      5806.0000      1416.89978      1285.30798 
      5807.0000      1417.05225      1285.40503 
      5808.0000      1417.20459      1285.50354 
      5809.0000      1417.35706      1285.60437 
      5810.0000      1417.50940      1285.70667 
      5811.0000      1417.66187      1285.80896 
      5812.0000      1417.81421      1285.90979 
      5813.0000      1417.96667      1286.00928 
      5814.0000      1418.11902      1286.10779 
      5815.0000      1418.27148      1286.20667 
      5816.0000      1418.42383      1286.30664 
      5817.0000      1418.57629      1286.40833 
      5818.0000      1418.72864      1286.51184 
      5819.0000      1418.88098      1286.61658 
      5820.0000      1419.03345      1286.72168 
      5821.0000      1419.18579      1286.82715 
      5822.0000      1419.33826      1286.93262 
      5823.0000      1419.49060      1287.03894 
      5824.0000      1419.64307      1287.14612 
      5825.0000      1419.79541      1287.25403 
      5826.0000      1419.94788      1287.36011 
      5827.0000      1420.10022      1287.46301 
      5828.0000      1420.25269      1287.56213 
      5829.0000      1420.40503      1287.65845 
      5830.0000      1420.55750      1287.75342 
      5831.0000      1420.70984      1287.84851 
      5832.0000      1420.86218      1287.94482 
      5833.0000      1421.01465      1288.04211 
      5834.0000      1421.16699      1288.14038 
      5835.0000      1421.31946      1288.23926 
      5836.0000      1421.47180      1288.33765 
      5837.0000      1421.62427      1288.43530 
      5838.0000      1421.77661      1288.53247 
      5839.0000      1421.92908      1288.63000 
      5840.0000      1422.08142      1288.72852 
      5841.0000      1422.23389      1288.82764 
      5842.0000      1422.38623      1288.92542 
      5843.0000      1422.53870      1289.02112 
      5844.0000      1422.69104      1289.11658 
      5845.0000      1422.84338      1289.21228 
      5846.0000      1422.99585      1289.30920 
      5847.0000      1423.14819      1289.40723 
      5848.0000      1423.30066      1289.50659 
      5849.0000      1423.45300      1289.60608 
      5850.0000      1423.60547      1289.70447 
      5851.0000      1423.75781      1289.80188 
      5852.0000      1423.91028      1289.89783 
      5853.0000      1424.06262      1289.99329 
      5854.0000      1424.21509      1290.08826 
      5855.0000      1424.36743      1290.18359 
      5856.0000      1424.51978      1290.27966 
      5857.0000      1424.67224      1290.37622 
      5858.0000      1424.82458      1290.47302 
      5859.0000      1424.97705      1290.56982 
      5860.0000      1425.12939      1290.66577 
      5861.0000      1425.28186      1290.76099 
      5862.0000      1425.43420      1290.85559 
      5863.0000      1425.58667      1290.95007 
      5864.0000      1425.73901      1291.04468 
      5865.0000      1425.89148      1291.14014 
      5866.0000      1426.04382      1291.23621 
      5867.0000      1426.19629      1291.33289 
      5868.0000      1426.34863      1291.43079 
      5869.0000      1426.50098      1291.52930 
      5870.0000      1426.65344      1291.62793 
      5871.0000      1426.80579      1291.72522 
      5872.0000      1426.95825      1291.82153 
      5873.0000      1427.11060      1291.91736 
      5874.0000      1427.26306      1292.01392 
      5875.0000      1427.41541      1292.11121 
      5876.0000      1427.56787      1292.20825 
      5877.0000      1427.72021      1292.30518 
      5878.0000      1427.87268      1292.40161 
      5879.0000      1428.02502      1292.49670 
      5880.0000      1428.17749      1292.59167 
      5881.0000      1428.32983      1292.68665 
      5882.0000      1428.48218      1292.78271 
      5883.0000      1428.63464      1292.87964 
      5884.0000      1428.78699      1292.97632 
      5885.0000      1428.93945      1293.07288 
      5886.0000      1429.09180      1293.16846 
      5887.0000      1429.24426      1293.26404 
      5888.0000      1429.39661      1293.36011 
      5889.0000      1429.54907      1293.45715 
      5890.0000      1429.70142      1293.55493 
      5891.0000      1429.85388      1293.65283 
      5892.0000      1430.00623      1293.74976 
      5893.0000      1430.15869      1293.84570 
      5894.0000      1430.31104      1293.94165 
      5895.0000      1430.46338      1294.03821 
      5896.0000      1430.61584      1294.13586 
      5897.0000      1430.76819      1294.23450 
      5898.0000      1430.92065      1294.33337 
      5899.0000      1431.07300      1294.43286 
      5900.0000      1431.22546      1294.53503 
      5901.0000      1431.37781      1294.64026 
      5902.0000      1431.53027      1294.74927 
      5903.0000      1431.68262      1294.86035 
      5904.0000      1431.83508      1294.97095 
      5905.0000      1431.98743      1295.07996 
      5906.0000      1432.13989      1295.18799 
      5907.0000      1432.29224      1295.29626 
      5908.0000      1432.44458      1295.40625 
      5909.0000      1432.59705      1295.51807 
      5910.0000      1432.74939      1295.63025 
      5911.0000      1432.90186      1295.74023 
      5912.0000      1433.05420      1295.85034 
      5913.0000      1433.20667      1295.96301 
      5914.0000      1433.35901      1296.07983 
      5915.0000      1433.51147      1296.19946 
      5916.0000      1433.66382      1296.31702 
      5917.0000      1433.81628      1296.42786 
      5918.0000      1433.96863      1296.53333 
      5919.0000      1434.12109      1296.63525 
      5920.0000      1434.27344      1296.73535 
      5921.0000      1434.42578      1296.83398 
      5922.0000      1434.57825      1296.93127 
      5923.0000      1434.73059      1297.02783 
      5924.0000      1434.88306      1297.12646 
      5925.0000      1435.03540      1297.22778 
      5926.0000      1435.18787      1297.33069 
      5927.0000      1435.34021      1297.43274 
      5928.0000      1435.49268      1297.53333 
      5929.0000      1435.64502      1297.63257 
      5930.0000      1435.79749      1297.73145 
      5931.0000      1435.94983      1297.82971 
      5932.0000      1436.10229      1297.92773 
      5933.0000      1436.25464      1298.02649 
      5934.0000      1436.40698      1298.12671 
      5935.0000      1436.55945      1298.22827 
      5936.0000      1436.71179      1298.32947 
      5937.0000      1436.86426      1298.42932 
      5938.0000      1437.01660      1298.52808 
      5939.0000      1437.16907      1298.62720 
      5940.0000      1437.32141      1298.72766 
      5941.0000      1437.47388      1298.82861 
      5942.0000      1437.62622      1298.92822 
      5943.0000      1437.77869      1299.02625 
      5944.0000      1437.93103      1299.12329 
      5945.0000      1438.08350      1299.22144 
      5946.0000      1438.23584      1299.32092 
      5947.0000      1438.38818      1299.42175 
      5948.0000      1438.54065      1299.52209 
      5949.0000      1438.69299      1299.62134 
      5950.0000      1438.84546      1299.71936 
      5951.0000      1438.99780      1299.81665 
      5952.0000      1439.15027      1299.91382 
      5953.0000      1439.30261      1300.01147 
      5954.0000      1439.45508      1300.11047 
      5955.0000      1439.60742      1300.21045 
      5956.0000      1439.75989      1300.31104 
      5957.0000      1439.91223      1300.41211 
      5958.0000      1440.06458      1300.51245 
      5959.0000      1440.21704      1300.61267 
      5960.0000      1440.36938      1300.71240 
      5961.0000      1440.52185      1300.81079 
      5962.0000      1440.67419      1300.90796 
      5963.0000      1440.82666      1301.00464 
      5964.0000      1440.97900      1301.10144 
      5965.0000      1441.13147      1301.19910 
      5966.0000      1441.28381      1301.29749 
      5967.0000      1441.43628      1301.39661 
      5968.0000      1441.58862      1301.49609 
      5969.0000      1441.74109      1301.59692 
      5970.0000      1441.89343      1301.69824 
      5971.0000      1442.04578      1301.79907 
      5972.0000      1442.19824      1301.90063 
      5973.0000      1442.35059      1302.00610 
      5974.0000      1442.50305      1302.11694 
      5975.0000      1442.65540      1302.23035 
      5976.0000      1442.80786      1302.34131 
      5977.0000      1442.96021      1302.44678 
      5978.0000      1443.11267      1302.54639 
      5979.0000      1443.26501      1302.64294 
      5980.0000      1443.41748      1302.73889 
      5981.0000      1443.56982      1302.83557 
      5982.0000      1443.72229      1302.93481 
      5983.0000      1443.87463      1303.03687 
      5984.0000      1444.02698      1303.14038 
      5985.0000      1444.17944      1303.24329 
      5986.0000      1444.33179      1303.34265 
      5987.0000      1444.48425      1303.43811 
      5988.0000      1444.63660      1303.53137 
      5989.0000      1444.78906      1303.62585 
      5990.0000      1444.94141      1303.72217 
      5991.0000      1445.09387      1303.82031 
      5992.0000      1445.24622      1303.92065 
      5993.0000      1445.39868      1304.02454 
      5994.0000      1445.55103      1304.13354 
      5995.0000      1445.70349      1304.24707 
      5996.0000      1445.85583      1304.36072 
      5997.0000      1446.00818      1304.47156 
      5998.0000      1446.16064      1304.57727 
      5999.0000      1446.31299      1304.67810 
      6000.0000      1446.46545      1304.77551 
      6001.0000      1446.61780      1304.87170 
      6002.0000      1446.77026      1304.96948 
      6003.0000      1446.92261      1305.07007 
      6004.0000      1447.07507      1305.17322 
      6005.0000      1447.22742      1305.27747 
      6006.0000      1447.37988      1305.38049 
      6007.0000      1447.53223      1305.48145 
      6008.0000      1447.68469      1305.58252 
      6009.0000      1447.83704      1305.68372 
      6010.0000      1447.98938      1305.78418 
      6011.0000      1448.14185      1305.88269 
      6012.0000      1448.29419      1305.97839 
      6013.0000      1448.44666      1306.07605 
      6014.0000      1448.59900      1306.17896 
      6015.0000      1448.75146      1306.28809 
      6016.0000      1448.90381      1306.39990 
      6017.0000      1449.05627      1306.50916 
      6018.0000      1449.20862      1306.61377 
      6019.0000      1449.36108      1306.71387 
      6020.0000      1449.51343      1306.81091 
      6021.0000      1449.66589      1306.90637 
      6022.0000      1449.81824      1306.99988 
      6023.0000      1449.97058      1307.09265 
      6024.0000      1450.12305      1307.18640 
      6025.0000      1450.27539      1307.28186 
      6026.0000      1450.42786      1307.37927 
      6027.0000      1450.58020      1307.47717 
      6028.0000      1450.73267      1307.57373 
      6029.0000      1450.88501      1307.66931 
      6030.0000      1451.03748      1307.76318 
      6031.0000      1451.18982      1307.85620 
      6032.0000      1451.34229      1307.94836 
      6033.0000      1451.49463      1308.04089 
      6034.0000      1451.64709      1308.13391 
      6035.0000      1451.79944      1308.22778 
      6036.0000      1451.95178      1308.32190 
      6037.0000      1452.10425      1308.41589 
      6038.0000      1452.25659      1308.50903 
      6039.0000      1452.40906      1308.60156 
      6040.0000      1452.56140      1308.69446 
      6041.0000      1452.71387      1308.78870 
      6042.0000      1452.86621      1308.88428 
      6043.0000      1453.01868      1308.98132 
      6044.0000      1453.17102      1309.07898 
      6045.0000      1453.32349      1309.17651 
      6046.0000      1453.47583      1309.27368 
      6047.0000      1453.62830      1309.36987 
      6048.0000      1453.78064      1309.46545 
      6049.0000      1453.93298      1309.56104 
      6050.0000      1454.08545      1309.65613 
      6051.0000      1454.23779      1309.75159 
      6052.0000      1454.39026      1309.84814 
      6053.0000      1454.54260      1309.94507 
      6054.0000      1454.69507      1310.04089 
      6055.0000      1454.84741      1310.13464 
      6056.0000      1454.99988      1310.22534 
      6057.0000      1455.15222      1310.31409 
      6058.0000      1455.30469      1310.40149 
      6059.0000      1455.45703      1310.48926 
      6060.0000      1455.60950      1310.57825 
      6061.0000      1455.76184      1310.66931 
      6062.0000      1455.91418      1310.76208 
      6063.0000      1456.06665      1310.85547 
      6064.0000      1456.21899      1310.94934 
      6065.0000      1456.37146      1311.04382 
      6066.0000      1456.52380      1311.14001 
      6067.0000      1456.67627      1311.23804 
      6068.0000      1456.82861      1311.33667 
      6069.0000      1456.98108      1311.43530 
      6070.0000      1457.13342      1311.53223 
      6071.0000      1457.28589      1311.62830 
      6072.0000      1457.43823      1311.72437 
      6073.0000      1457.59058      1311.82080 
      6074.0000      1457.74304      1311.91711 
      6075.0000      1457.89539      1312.01196 
      6076.0000      1458.04785      1312.10510 
      6077.0000      1458.20020      1312.19690 
      6078.0000      1458.35266      1312.28918 
      6079.0000      1458.50500      1312.38342 
      6080.0000      1458.65747      1312.48157 
      6081.0000      1458.80981      1312.58374 
      6082.0000      1458.96228      1312.68811 
      6083.0000      1459.11462      1312.79175 
      6084.0000      1459.26709      1312.89185 
      6085.0000      1459.41943      1312.98914 
      6086.0000      1459.57178      1313.08582 
      6087.0000      1459.72424      1313.18384 
      6088.0000      1459.87659      1313.28296 
      6089.0000      1460.02905      1313.38220 
      6090.0000      1460.18140      1313.48120 
      6091.0000      1460.33386      1313.58032 
      6092.0000      1460.48621      1313.68115 
      6093.0000      1460.63867      1313.78467 
      6094.0000      1460.79102      1313.89124 
      6095.0000      1460.94348      1314.00012 
      6096.0000      1461.09583      1314.11060 
      6097.0000      1461.24829      1314.22278 
      6098.0000      1461.40063      1314.33643 
      6099.0000      1461.55298      1314.45068 
      6100.0000      1461.70544      1314.56189 
      6101.0000      1461.85779      1314.66785 
      6102.0000      1462.01025      1314.76880 
      6103.0000      1462.16260      1314.86633 
      6104.0000      1462.31506      1314.96484 
      6105.0000      1462.46741      1315.06702 
      6106.0000      1462.61987      1315.17188 
      6107.0000      1462.77222      1315.27795 
      6108.0000      1462.92468      1315.38269 
      6109.0000      1463.07703      1315.48499 
      6110.0000      1463.22949      1315.58569 
      6111.0000      1463.38184      1315.68616 
      6112.0000      1463.53418      1315.78491 
      6113.0000      1463.68665      1315.88269 
      6114.0000      1463.83899      1315.97986 
      6115.0000      1463.99146      1316.07825 
      6116.0000      1464.14380      1316.17896 
      6117.0000      1464.29626      1316.28027 
      6118.0000      1464.44861      1316.37939 
      6119.0000      1464.60107      1316.47644 
      6120.0000      1464.75342      1316.57324 
      6121.0000      1464.90588      1316.67041 
      6122.0000      1465.05823      1316.76709 
      6123.0000      1465.21069      1316.86230 
      6124.0000      1465.36304      1316.95642 
      6125.0000      1465.51538      1317.05042 
      6126.0000      1465.66785      1317.14502 
      6127.0000      1465.82019      1317.23962 
      6128.0000      1465.97266      1317.33447 
      6129.0000      1466.12500      1317.43054 
      6130.0000      1466.27747      1317.52832 
      6131.0000      1466.42981      1317.62927 
      6132.0000      1466.58228      1317.73279 
      6133.0000      1466.73462      1317.83887 
      6134.0000      1466.88708      1317.94678 
      6135.0000      1467.03943      1318.05664 
      6136.0000      1467.19189      1318.16785 
      6137.0000      1467.34424      1318.27661 
      6138.0000      1467.49658      1318.38074 
      6139.0000      1467.64905      1318.47961 
      6140.0000      1467.80139      1318.57764 
      6141.0000      1467.95386      1318.68042 
      6142.0000      1468.10620      1318.79004 
      6143.0000      1468.25867      1318.90405 
      6144.0000      1468.41101      1319.01831 
      6145.0000      1468.56348      1319.13135 
      6146.0000      1468.71582      1319.24341 
      6147.0000      1468.86829      1319.35449 
      6148.0000      1469.02063      1319.46265 
      6149.0000      1469.17310      1319.56506 
      6150.0000      1469.32544      1319.66101 
      6151.0000      1469.47778      1319.75415 
      6152.0000      1469.63025      1319.84644 
      6153.0000      1469.78259      1319.93909 
      6154.0000      1469.93506      1320.03259 
      6155.0000      1470.08740      1320.12695 
      6156.0000      1470.23987      1320.22278 
      6157.0000      1470.39221      1320.32007 
      6158.0000      1470.54468      1320.41833 
      6159.0000      1470.69702      1320.51770 
      6160.0000      1470.84949      1320.61768 
      6161.0000      1471.00183      1320.71912 
      6162.0000      1471.15430      1320.82288 
      6163.0000      1471.30664      1320.93066 
      6164.0000      1471.45898      1321.04321 
      6165.0000      1471.61145      1321.15698 
      6166.0000      1471.76379      1321.26941 
      6167.0000      1471.91626      1321.37952 
      6168.0000      1472.06860      1321.48743 
      6169.0000      1472.22107      1321.59302 
      6170.0000      1472.37341      1321.69531 
      6171.0000      1472.52588      1321.79456 
      6172.0000      1472.67822      1321.89417 
      6173.0000      1472.83069      1321.99963 
      6174.0000      1472.98303      1322.11353 
      6175.0000      1473.13538      1322.23340 
      6176.0000      1473.28784      1322.35352 
      6177.0000      1473.44019      1322.46680 
      6178.0000      1473.59265      1322.57117 
      6179.0000      1473.74500      1322.66699 
      6180.0000      1473.89746      1322.75830 
      6181.0000      1474.04980      1322.84961 
      6182.0000      1474.20227      1322.94238 
      6183.0000      1474.35461      1323.03723 
      6184.0000      1474.50708      1323.13330 
      6185.0000      1474.65942      1323.23059 
      6186.0000      1474.81189      1323.32825 
      6187.0000      1474.96423      1323.42590 
      6188.0000      1475.11658      1323.52271 
      6189.0000      1475.26904      1323.61890 
      6190.0000      1475.42139      1323.71521 
      6191.0000      1475.57385      1323.81189 
      6192.0000      1475.72620      1323.90869 
      6193.0000      1475.87866      1324.00562 
      6194.0000      1476.03101      1324.10291 
      6195.0000      1476.18347      1324.19983 
      6196.0000      1476.33582      1324.29663 
      6197.0000      1476.48828      1324.39294 
      6198.0000      1476.64062      1324.48901 
      6199.0000      1476.79309      1324.58435 
      6200.0000      1476.94543      1324.67908 
      6201.0000      1477.09778      1324.77393 
      6202.0000      1477.25024      1324.86963 
      6203.0000      1477.40259      1324.96606 
      6204.0000      1477.55505      1325.06287 
      6205.0000      1477.70740      1325.15967 
      6206.0000      1477.85986      1325.25659 
      6207.0000      1478.01221      1325.35376 
      6208.0000      1478.16467      1325.45117 
      6209.0000      1478.31702      1325.54810 
      6210.0000      1478.46948      1325.64453 
      6211.0000      1478.62183      1325.74048 
      6212.0000      1478.77429      1325.83630 
      6213.0000      1478.92664      1325.93201 
      6214.0000      1479.07898      1326.02808 
      6215.0000      1479.23145      1326.12427 
      6216.0000      1479.38379      1326.22058 
      6217.0000      1479.53625      1326.31726 
      6218.0000      1479.68860      1326.41394 
      6219.0000      1479.84106      1326.51074 
      6220.0000      1479.99341      1326.60742 
      6221.0000      1480.14587      1326.70374 
      6222.0000      1480.29822      1326.79968 
      6223.0000      1480.45068      1326.89539 
      6224.0000      1480.60303      1326.99170 
      6225.0000      1480.75549      1327.08862 
      6226.0000      1480.79846      1327.11597 
      6227.0000      1480.90784      1327.22241 
      6228.0000      1481.06018      1327.37109 
      6229.0000      1481.21265      1327.51953 
      6230.0000      1481.36499      1327.66711 
      6231.0000      1481.51746      1327.81482 
      6232.0000      1481.66980      1327.96204 
      6233.0000      1481.82227      1328.10925 
      6234.0000      1481.97461      1328.25769 
      6235.0000      1482.12708      1328.40576 
      6236.0000      1482.27942      1328.54736 
      6237.0000      1482.43188      1328.68005 
      6238.0000      1482.58423      1328.80676 
      6239.0000      1482.73669      1328.93347 
      6240.0000      1482.88904      1329.06494 
      6241.0000      1483.04138      1329.19971 
      6242.0000      1483.19385      1329.33362 
      6243.0000      1483.34619      1329.46802 
      6244.0000      1483.49866      1329.60266 
      6245.0000      1483.65100      1329.73865 
      6246.0000      1483.80347      1329.87646 
      6247.0000      1483.95581      1330.01721 
      6248.0000      1484.10828      1330.15991 
      6249.0000      1484.26062      1330.30298 
      6250.0000      1484.41309      1330.44519 
      6251.0000      1484.56543      1330.58765 
      6252.0000      1484.71790      1330.73083 
      6253.0000      1484.87024      1330.87488 
      6254.0000      1485.02258      1331.01880 
      6255.0000      1485.17505      1331.16223 
      6256.0000      1485.32739      1331.30603 
      6257.0000      1485.47986      1331.45288 
      6258.0000      1485.63220      1331.60229 
      6259.0000      1485.78467      1331.75183 
      6260.0000      1485.93701      1331.89868 
      6261.0000      1486.08948      1332.04309 
      6262.0000      1486.24182      1332.18579 
      6263.0000      1486.39429      1332.32861 
      6264.0000      1486.54663      1332.47119 
      6265.0000      1486.69910      1332.61426 
      6266.0000      1486.85144      1332.75830 
      6267.0000      1487.00378      1332.90442 
      6268.0000      1487.15625      1333.05200 
      6269.0000      1487.30859      1333.19885 
      6270.0000      1487.46106      1333.34106 
      6271.0000      1487.61340      1333.47583 
      6272.0000      1487.76587      1333.60364 
      6273.0000      1487.91821      1333.73096 
      6274.0000      1488.07068      1333.86243 
      6275.0000      1488.22302      1334.00073 
      6276.0000      1488.37549      1334.14258 
      6277.0000      1488.52783      1334.28467 
      6278.0000      1488.68018      1334.42664 
      6279.0000      1488.83264      1334.56726 
      6280.0000      1488.98499      1334.70410 
      6281.0000      1489.13745      1334.83704 
      6282.0000      1489.28979      1334.96692 
      6283.0000      1489.44226      1335.09802 
      6284.0000      1489.59460      1335.23254 
      6285.0000      1489.74707      1335.37061 
      6286.0000      1489.89941      1335.51282 
      6287.0000      1490.05188      1335.65796 
      6288.0000      1490.20422      1335.80664 
      6289.0000      1490.35669      1335.95532 
      6290.0000      1490.50903      1336.10144 
      6291.0000      1490.66138      1336.24475 
      6292.0000      1490.81384      1336.38367 
      6293.0000      1490.96619      1336.51990 
      6294.0000      1491.11865      1336.65662 
      6295.0000      1491.27100      1336.79517 
      6296.0000      1491.42346      1336.93811 
      6297.0000      1491.57581      1337.08618 
      6298.0000      1491.72827      1337.24060 
      6299.0000      1491.88062      1337.40405 
      6300.0000      1492.03308      1337.57385 
      6301.0000      1492.18542      1337.74231 
      6302.0000      1492.33789      1337.90222 
      6303.0000      1492.49023      1338.05310 
      6304.0000      1492.64258      1338.20081 
      6305.0000      1492.79504      1338.35071 
      6306.0000      1492.94739      1338.50281 
      6307.0000      1493.09985      1338.65588 
      6308.0000      1493.25220      1338.80774 
      6309.0000      1493.40466      1338.95740 
      6310.0000      1493.55701      1339.10437 
      6311.0000      1493.70947      1339.24890 
      6312.0000      1493.86182      1339.39270 
      6313.0000      1494.01428      1339.53845 
      6314.0000      1494.16663      1339.68982 
      6315.0000      1494.31909      1339.84424 
      6316.0000      1494.47144      1339.99878 
      6317.0000      1494.62378      1340.15295 
      6318.0000      1494.77625      1340.30688 
      6319.0000      1494.92859      1340.46118 
      6320.0000      1495.08105      1340.61414 
      6321.0000      1495.23340      1340.76196 
      6322.0000      1495.38586      1340.90564 
      6323.0000      1495.53821      1341.04663 
      6324.0000      1495.69067      1341.18518 
      6325.0000      1495.84302      1341.32178 
      6326.0000      1495.99548      1341.45776 
      6327.0000      1496.14783      1341.59509 
      6328.0000      1496.30029      1341.73572 
      6329.0000      1496.45264      1341.87842 
      6330.0000      1496.60498      1342.02222 
      6331.0000      1496.75745      1342.16516 
      6332.0000      1496.90979      1342.30811 
      6333.0000      1497.06226      1342.45142 
      6334.0000      1497.21460      1342.59412 
      6335.0000      1497.36707      1342.73706 
      6336.0000      1497.51941      1342.88208 
      6337.0000      1497.67188      1343.03259 
      6338.0000      1497.82422      1343.18896 
      6339.0000      1497.97668      1343.34924 
      6340.0000      1498.12903      1343.50854 
      6341.0000      1498.28149      1343.66553 
      6342.0000      1498.43384      1343.82068 
      6343.0000      1498.58618      1343.97510 
      6344.0000      1498.73865      1344.12964 
      6345.0000      1498.89099      1344.28210 
      6346.0000      1499.04346      1344.43054 
      6347.0000      1499.19580      1344.57495 
      6348.0000      1499.34827      1344.71838 
      6349.0000      1499.50061      1344.86218 
      6350.0000      1499.65308      1345.00684 
      6351.0000      1499.80542      1345.14990 
      6352.0000      1499.95789      1345.29028 
      6353.0000      1500.11023      1345.43042 
      6354.0000      1500.26270      1345.57190 
      6355.0000      1500.41504      1345.71521 
      6356.0000      1500.56738      1345.85840 
      6357.0000      1500.71985      1346.00061 
      6358.0000      1500.87219      1346.14185 
      6359.0000      1501.02466      1346.28174 
      6360.0000      1501.17700      1346.42188 
      6361.0000      1501.32947      1346.56250 
      6362.0000      1501.48181      1346.70142 
      6363.0000      1501.63428      1346.83911 
      6364.0000      1501.78662      1346.98035 
      6365.0000      1501.93909      1347.12756 
      6366.0000      1502.09143      1347.27722 
      6367.0000      1502.24390      1347.42627 
      6368.0000      1502.39624      1347.57178 
      6369.0000      1502.54858      1347.71667 
      6370.0000      1502.70105      1347.86487 
      6371.0000      1502.85339      1348.01465 
      6372.0000      1503.00586      1348.16589 
      6373.0000      1503.15820      1348.31580 
      6374.0000      1503.31067      1348.46277 
      6375.0000      1503.46301      1348.60583 
      6376.0000      1503.61548      1348.74402 
      6377.0000      1503.76782      1348.88123 
      6378.0000      1503.92029      1349.02161 
      6379.0000      1504.07263      1349.16528 
      6380.0000      1504.22510      1349.31006 
      6381.0000      1504.37744      1349.45374 
      6382.0000      1504.52979      1349.59485 
      6383.0000      1504.68225      1349.73657 
      6384.0000      1504.83459      1349.88171 
      6385.0000      1504.98706      1350.02917 
      6386.0000      1505.13940      1350.17627 
      6387.0000      1505.29187      1350.32227 
      6388.0000      1505.44421      1350.46863 
      6389.0000      1505.59668      1350.61597 
      6390.0000      1505.74902      1350.76575 
      6391.0000      1505.90149      1350.91760 
      6392.0000      1506.05383      1351.07166 
      6393.0000      1506.20618      1351.22656 
      6394.0000      1506.35864      1351.38013 
      6395.0000      1506.51099      1351.52966 
      6396.0000      1506.66345      1351.67615 
      6397.0000      1506.81580      1351.82349 
      6398.0000      1506.96826      1351.97339 
      6399.0000      1507.12061      1352.12610 
      6400.0000      1507.27307      1352.28003 
      6401.0000      1507.42542      1352.43469 
      6402.0000      1507.57788      1352.58948 
      6403.0000      1507.73022      1352.74316 
      6404.0000      1507.88269      1352.89380 
      6405.0000      1508.03503      1353.04163 
      6406.0000      1508.18738      1353.18933 
      6407.0000      1508.33984      1353.33691 
      6408.0000      1508.49219      1353.48645 
      6409.0000      1508.64465      1353.64099 
      6410.0000      1508.79700      1353.80225 
      6411.0000      1508.94946      1353.96973 
      6412.0000      1509.10181      1354.13989 
      6413.0000      1509.25427      1354.30933 
      6414.0000      1509.40662      1354.47693 
      6415.0000      1509.55908      1354.64307 
      6416.0000      1509.71143      1354.80798 
      6417.0000      1509.86389      1354.97180 
      6418.0000      1510.01624      1355.13464 
      6419.0000      1510.16858      1355.29578 
      6420.0000      1510.32104      1355.45605 
      6421.0000      1510.47339      1355.61646 
      6422.0000      1510.62585      1355.77734 
      6423.0000      1510.77820      1355.93945 
      6424.0000      1510.93066      1356.10278 
      6425.0000      1511.08301      1356.26697 
      6426.0000      1511.23547      1356.43188 
      6427.0000      1511.38782      1356.59656 
      6428.0000      1511.54028      1356.76123 
      6429.0000      1511.69263      1356.92444 
      6430.0000      1511.84509      1357.08618 
      6431.0000      1511.99744      1357.24646 
      6432.0000      1512.14978      1357.40698 
      6433.0000      1512.30225      1357.56897 
      6434.0000      1512.45459      1357.73267 
      6435.0000      1512.60706      1357.89746 
      6436.0000      1512.75940      1358.06250 
      6437.0000      1512.91187      1358.22729 
      6438.0000      1513.06421      1358.39026 
      6439.0000      1513.21667      1358.55078 
      6440.0000      1513.36902      1358.70837 
      6441.0000      1513.52148      1358.86365 
      6442.0000      1513.67383      1359.01611 
      6443.0000      1513.82629      1359.16602 
      6444.0000      1513.97864      1359.31409 
      6445.0000      1514.13098      1359.46045 
      6446.0000      1514.28345      1359.60559 
      6447.0000      1514.43579      1359.75049 
      6448.0000      1514.58826      1359.89490 
      6449.0000      1514.74060      1360.04028 
      6450.0000      1514.89307      1360.18713 
      6451.0000      1515.04541      1360.33484 
      6452.0000      1515.19788      1360.48254 
      6453.0000      1515.35022      1360.62927 
      6454.0000      1515.50269      1360.77466 
      6455.0000      1515.65503      1360.91968 
      6456.0000      1515.80750      1361.06506 
      6457.0000      1515.95984      1361.21143 
      6458.0000      1516.11218      1361.35779 
      6459.0000      1516.26465      1361.50427 
      6460.0000      1516.41699      1361.65173 
      6461.0000      1516.56946      1361.80200 
      6462.0000      1516.72180      1361.95471 
