   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A96057]      A96055]           
      5039.0000      1045.27856      1064.45483 
      5040.0000      1045.41736      1064.60718 
      5041.0000      1045.55847      1064.75964 
      5042.0000      1045.69958      1064.91199 
      5043.0000      1045.83936      1065.06445 
      5044.0000      1045.97620      1065.21680 
      5045.0000      1046.10876      1065.36926 
      5046.0000      1046.23743      1065.52161 
      5047.0000      1046.36340      1065.67395 
      5048.0000      1046.48682      1065.82642 
      5049.0000      1046.60913      1065.97876 
      5050.0000      1046.73218      1066.13123 
      5051.0000      1046.85645      1066.28357 
      5052.0000      1046.98206      1066.43604 
      5053.0000      1047.10718      1066.58838 
      5054.0000      1047.23218      1066.74084 
      5055.0000      1047.35608      1066.89319 
      5056.0000      1047.48035      1067.04565 
      5057.0000      1047.60596      1067.19800 
      5058.0000      1047.73572      1067.35046 
      5059.0000      1047.86926      1067.50281 
      5060.0000      1048.00610      1067.65515 
      5061.0000      1048.14478      1067.80762 
      5062.0000      1048.28528      1067.95996 
      5063.0000      1048.42517      1068.11243 
      5064.0000      1048.56494      1068.26477 
      5065.0000      1048.70325      1068.41724 
      5066.0000      1048.84058      1068.56958 
      5067.0000      1048.97595      1068.72205 
      5068.0000      1049.10852      1068.87439 
      5069.0000      1049.23865      1069.02686 
      5070.0000      1049.36743      1069.17920 
      5071.0000      1049.49524      1069.33167 
      5072.0000      1049.62256      1069.48401 
      5073.0000      1049.74988      1069.63635 
      5074.0000      1049.87646      1069.78882 
      5075.0000      1050.00159      1069.94116 
      5076.0000      1050.12610      1070.09363 
      5077.0000      1050.24915      1070.24597 
      5078.0000      1050.37073      1070.39844 
      5079.0000      1050.49207      1070.55078 
      5080.0000      1050.61340      1070.70325 
      5081.0000      1050.73621      1070.85559 
      5082.0000      1050.86084      1071.00806 
      5083.0000      1050.98682      1071.16040 
      5084.0000      1051.11365      1071.31287 
      5085.0000      1051.24048      1071.46521 
      5086.0000      1051.36707      1071.61755 
      5087.0000      1051.49365      1071.77002 
      5088.0000      1051.62097      1071.92236 
      5089.0000      1051.74829      1072.07483 
      5090.0000      1051.87634      1072.22717 
      5091.0000      1052.00452      1072.37964 
      5092.0000      1052.13306      1072.53198 
      5093.0000      1052.26233      1072.68445 
      5094.0000      1052.39270      1072.83679 
      5095.0000      1052.52502      1072.98926 
      5096.0000      1052.65906      1073.14160 
      5097.0000      1052.79370      1073.29407 
      5098.0000      1052.92847      1073.44641 
      5099.0000      1053.06152      1073.59875 
      5100.0000      1053.19214      1073.75122 
      5101.0000      1053.31665      1073.90356 
      5102.0000      1053.43726      1074.05603 
      5103.0000      1053.55457      1074.20837 
      5104.0000      1053.66992      1074.36084 
      5105.0000      1053.78442      1074.51318 
      5106.0000      1053.89880      1074.66565 
      5107.0000      1054.01416      1074.81799 
      5108.0000      1054.13196      1074.97046 
      5109.0000      1054.25122      1075.12280 
      5110.0000      1054.37280      1075.27527 
      5111.0000      1054.49634      1075.42761 
      5112.0000      1054.61975      1075.57996 
      5113.0000      1054.74280      1075.73242 
      5114.0000      1054.86462      1075.88477 
      5115.0000      1054.98596      1076.03723 
      5116.0000      1055.10803      1076.18958 
      5117.0000      1055.23083      1076.34204 
      5118.0000      1055.35413      1076.49438 
      5119.0000      1055.47595      1076.64685 
      5120.0000      1055.59473      1076.79919 
      5121.0000      1055.70764      1076.95166 
      5122.0000      1055.81860      1077.10400 
      5123.0000      1055.92969      1077.25647 
      5124.0000      1056.04407      1077.40881 
      5125.0000      1056.16089      1077.56116 
      5126.0000      1056.27795      1077.71362 
      5127.0000      1056.39453      1077.86597 
      5128.0000      1056.51184      1078.01843 
      5129.0000      1056.63208      1078.17078 
      5130.0000      1056.75842      1078.32324 
      5131.0000      1056.89197      1078.47559 
      5132.0000      1057.02856      1078.62805 
      5133.0000      1057.16516      1078.78040 
      5134.0000      1057.29578      1078.93286 
      5135.0000      1057.42163      1079.08521 
      5136.0000      1057.54370      1079.23767 
      5137.0000      1057.66467      1079.39001 
      5138.0000      1057.78748      1079.54236 
      5139.0000      1057.91235      1079.69482 
      5140.0000      1058.04065      1079.84717 
      5141.0000      1058.17175      1079.99963 
      5142.0000      1058.30408      1080.15198 
      5143.0000      1058.43787      1080.30444 
      5144.0000      1058.57300      1080.45679 
      5145.0000      1058.70728      1080.60925 
      5146.0000      1058.83936      1080.76160 
      5147.0000      1058.96448      1080.91406 
      5148.0000      1059.08582      1081.06641 
      5149.0000      1059.20459      1081.21875 
      5150.0000      1059.32373      1081.37122 
      5151.0000      1059.44580      1081.52356 
      5152.0000      1059.57129      1081.67603 
      5153.0000      1059.69983      1081.82837 
      5154.0000      1059.82922      1081.98083 
      5155.0000      1059.95703      1082.13318 
      5156.0000      1060.08215      1082.28564 
      5157.0000      1060.20374      1082.43799 
      5158.0000      1060.32581      1082.59045 
      5159.0000      1060.44958      1082.74280 
      5160.0000      1060.57935      1082.89526 
      5161.0000      1060.71191      1083.04761 
      5162.0000      1060.84729      1083.19995 
      5163.0000      1060.98560      1083.35242 
      5164.0000      1061.12622      1083.50476 
      5165.0000      1061.26807      1083.65723 
      5166.0000      1061.41040      1083.80957 
      5167.0000      1061.55151      1083.96204 
      5168.0000      1061.69080      1084.11438 
      5169.0000      1061.82739      1084.26685 
      5170.0000      1061.95874      1084.41919 
      5171.0000      1062.08875      1084.57166 
      5172.0000      1062.21838      1084.72400 
      5173.0000      1062.35071      1084.87646 
      5174.0000      1062.48572      1085.02881 
      5175.0000      1062.62207      1085.18115 
      5176.0000      1062.75818      1085.33362 
      5177.0000      1062.89221      1085.48596 
      5178.0000      1063.02405      1085.63843 
      5179.0000      1063.15356      1085.79077 
      5180.0000      1063.28101      1085.94324 
      5181.0000      1063.40881      1086.09558 
      5182.0000      1063.53809      1086.24805 
      5183.0000      1063.67249      1086.40039 
      5184.0000      1063.80945      1086.55286 
      5185.0000      1063.94812      1086.70520 
      5186.0000      1064.08716      1086.85767 
      5187.0000      1064.22473      1087.01001 
      5188.0000      1064.36011      1087.16235 
      5189.0000      1064.49365      1087.31482 
      5190.0000      1064.62427      1087.46716 
      5191.0000      1064.75354      1087.61963 
      5192.0000      1064.88086      1087.77197 
      5193.0000      1065.00293      1087.92444 
      5194.0000      1065.12170      1088.07678 
      5195.0000      1065.23730      1088.22925 
      5196.0000      1065.34912      1088.38159 
      5197.0000      1065.45923      1088.53406 
      5198.0000      1065.56897      1088.68640 
      5199.0000      1065.67859      1088.83887 
      5200.0000      1065.78870      1088.99121 
      5201.0000      1065.89990      1089.14355 
      5202.0000      1066.01099      1089.29602 
      5203.0000      1066.12207      1089.44836 
      5204.0000      1066.23315      1089.60083 
      5205.0000      1066.34424      1089.75317 
      5206.0000      1066.45532      1089.90564 
      5207.0000      1066.56689      1090.05798 
      5208.0000      1066.67944      1090.21045 
      5209.0000      1066.79395      1090.36279 
      5210.0000      1066.91052      1090.51526 
      5211.0000      1067.02832      1090.66760 
      5212.0000      1067.14563      1090.82007 
      5213.0000      1067.26074      1090.97241 
      5214.0000      1067.37427      1091.12476 
      5215.0000      1067.48584      1091.27722 
      5216.0000      1067.59595      1091.42957 
      5217.0000      1067.70581      1091.58203 
      5218.0000      1067.81555      1091.73438 
      5219.0000      1067.92456      1091.88684 
      5220.0000      1068.03320      1092.03918 
      5221.0000      1068.14050      1092.19165 
      5222.0000      1068.24658      1092.34399 
      5223.0000      1068.35156      1092.49646 
      5224.0000      1068.45642      1092.64880 
      5225.0000      1068.56274      1092.80127 
      5226.0000      1068.67261      1092.95361 
      5227.0000      1068.78491      1093.10596 
      5228.0000      1068.89917      1093.25842 
      5229.0000      1069.01453      1093.41077 
      5230.0000      1069.12952      1093.56323 
      5231.0000      1069.24390      1093.71558 
      5232.0000      1069.35693      1093.86804 
      5233.0000      1069.46948      1094.02039 
      5234.0000      1069.58154      1094.17285 
      5235.0000      1069.69360      1094.32520 
      5236.0000      1069.80542      1094.47766 
      5237.0000      1069.91675      1094.63000 
      5238.0000      1070.02734      1094.78247 
      5239.0000      1070.13745      1094.93481 
      5240.0000      1070.24792      1095.08716 
      5241.0000      1070.35876      1095.23962 
      5242.0000      1070.47058      1095.39197 
      5243.0000      1070.58337      1095.54443 
      5244.0000      1070.69641      1095.69678 
      5245.0000      1070.81079      1095.84924 
      5246.0000      1070.92615      1096.00159 
      5247.0000      1071.04248      1096.15405 
      5248.0000      1071.15979      1096.30640 
      5249.0000      1071.27832      1096.45886 
      5250.0000      1071.39734      1096.61121 
      5251.0000      1071.51648      1096.76355 
      5252.0000      1071.63574      1096.91602 
      5253.0000      1071.75537      1097.06836 
      5254.0000      1071.87512      1097.22083 
      5255.0000      1071.99524      1097.37317 
      5256.0000      1072.11548      1097.52563 
      5257.0000      1072.23438      1097.67798 
      5258.0000      1072.35193      1097.83044 
      5259.0000      1072.46777      1097.98279 
      5260.0000      1072.58411      1098.13525 
      5261.0000      1072.70093      1098.28760 
      5262.0000      1072.82117      1098.44006 
      5263.0000      1072.94324      1098.59241 
      5264.0000      1073.06628      1098.74475 
      5265.0000      1073.18896      1098.89722 
      5266.0000      1073.31042      1099.04956 
      5267.0000      1073.43005      1099.20203 
      5268.0000      1073.54858      1099.35437 
      5269.0000      1073.66638      1099.50684 
      5270.0000      1073.78394      1099.65918 
      5271.0000      1073.90076      1099.81165 
      5272.0000      1074.01709      1099.96399 
      5273.0000      1074.13342      1100.11646 
      5274.0000      1074.25073      1100.26880 
      5275.0000      1074.37085      1100.42126 
      5276.0000      1074.49390      1100.57361 
      5277.0000      1074.62000      1100.72595 
      5278.0000      1074.75024      1100.87842 
      5279.0000      1074.88159      1101.03076 
      5280.0000      1075.01318      1101.18323 
      5281.0000      1075.14209      1101.33557 
      5282.0000      1075.26758      1101.48804 
      5283.0000      1075.38965      1101.64038 
      5284.0000      1075.50830      1101.79285 
      5285.0000      1075.62512      1101.94519 
      5286.0000      1075.74365      1102.09766 
      5287.0000      1075.86621      1102.25000 
      5288.0000      1075.99634      1102.40247 
      5289.0000      1076.12830      1102.55481 
      5290.0000      1076.25916      1102.70715 
      5291.0000      1076.38379      1102.85962 
      5292.0000      1076.50281      1103.01196 
      5293.0000      1076.61890      1103.16443 
      5294.0000      1076.73645      1103.31677 
      5295.0000      1076.85901      1103.46924 
      5296.0000      1076.98608      1103.62158 
      5297.0000      1077.11597      1103.77405 
      5298.0000      1077.24402      1103.92639 
      5299.0000      1077.36853      1104.07886 
      5300.0000      1077.48938      1104.23120 
      5301.0000      1077.60815      1104.38367 
      5302.0000      1077.72876      1104.53601 
      5303.0000      1077.85413      1104.68835 
      5304.0000      1077.98547      1104.84082 
      5305.0000      1078.12122      1104.99316 
      5306.0000      1078.25732      1105.14563 
      5307.0000      1078.39209      1105.29797 
      5308.0000      1078.52417      1105.45044 
      5309.0000      1078.65430      1105.60278 
      5310.0000      1078.78442      1105.75525 
      5311.0000      1078.91589      1105.90759 
      5312.0000      1079.04810      1106.06006 
      5313.0000      1079.18042      1106.21240 
      5314.0000      1079.31091      1106.36487 
      5315.0000      1079.43823      1106.51721 
      5316.0000      1079.56311      1106.66956 
      5317.0000      1079.68420      1106.82202 
      5318.0000      1079.80200      1106.97437 
      5319.0000      1079.91797      1107.12683 
      5320.0000      1080.03186      1107.27917 
      5321.0000      1080.14172      1107.43164 
      5322.0000      1080.25024      1107.58398 
      5323.0000      1080.35901      1107.73645 
      5324.0000      1080.47156      1107.88879 
      5325.0000      1080.58911      1108.04126 
      5326.0000      1080.71228      1108.19360 
      5327.0000      1080.84351      1108.34607 
      5328.0000      1080.98035      1108.49841 
      5329.0000      1081.12000      1108.65076 
      5330.0000      1081.26074      1108.80322 
      5331.0000      1081.40088      1108.95557 
      5332.0000      1081.54053      1109.10803 
      5333.0000      1081.67883      1109.26038 
      5334.0000      1081.81665      1109.41284 
      5335.0000      1081.95520      1109.56519 
      5336.0000      1082.09509      1109.71765 
      5337.0000      1082.23792      1109.87000 
      5338.0000      1082.38269      1110.02246 
      5339.0000      1082.52783      1110.17480 
      5340.0000      1082.67212      1110.32727 
      5341.0000      1082.81396      1110.47961 
      5342.0000      1082.95300      1110.63196 
      5343.0000      1083.08984      1110.78442 
      5344.0000      1083.22339      1110.93677 
      5345.0000      1083.35596      1111.08923 
      5346.0000      1083.48853      1111.24158 
      5347.0000      1083.61914      1111.39404 
      5348.0000      1083.74768      1111.54639 
      5349.0000      1083.87378      1111.69885 
      5350.0000      1083.99683      1111.85120 
      5351.0000      1084.11865      1112.00366 
      5352.0000      1084.24048      1112.15601 
      5353.0000      1084.36230      1112.30847 
      5354.0000      1084.48315      1112.46082 
      5355.0000      1084.60254      1112.61316 
      5356.0000      1084.72107      1112.76562 
      5357.0000      1084.83716      1112.91797 
      5358.0000      1084.95288      1113.07043 
      5359.0000      1085.06824      1113.22278 
      5360.0000      1085.18384      1113.37524 
      5361.0000      1085.29993      1113.52759 
      5362.0000      1085.41626      1113.68005 
      5363.0000      1085.53296      1113.83240 
      5364.0000      1085.64954      1113.98486 
      5365.0000      1085.76685      1114.13721 
      5366.0000      1085.88501      1114.28955 
      5367.0000      1086.00659      1114.44202 
      5368.0000      1086.13013      1114.59436 
      5369.0000      1086.25464      1114.74683 
      5370.0000      1086.38025      1114.89917 
      5371.0000      1086.50684      1115.05164 
      5372.0000      1086.63391      1115.20398 
      5373.0000      1086.76196      1115.35645 
      5374.0000      1086.88977      1115.50879 
      5375.0000      1087.01685      1115.66125 
      5376.0000      1087.14343      1115.81360 
      5377.0000      1087.27124      1115.96606 
      5378.0000      1087.39990      1116.11841 
      5379.0000      1087.53064      1116.27075 
      5380.0000      1087.66455      1116.42322 
      5381.0000      1087.80103      1116.57556 
      5382.0000      1087.93970      1116.72803 
      5383.0000      1088.08130      1116.88037 
      5384.0000      1088.22485      1117.03284 
      5385.0000      1088.36987      1117.18518 
      5386.0000      1088.51770      1117.33765 
      5387.0000      1088.66809      1117.48999 
      5388.0000      1088.82043      1117.64246 
      5389.0000      1088.97546      1117.79480 
      5390.0000      1089.13281      1117.94727 
      5391.0000      1089.28992      1118.09961 
      5392.0000      1089.44604      1118.25195 
      5393.0000      1089.59766      1118.40442 
      5394.0000      1089.74597      1118.55676 
      5395.0000      1089.89099      1118.70923 
      5396.0000      1090.03015      1118.86157 
      5397.0000      1090.16467      1119.01404 
      5398.0000      1090.29480      1119.16638 
      5399.0000      1090.41907      1119.31885 
      5400.0000      1090.53613      1119.47119 
      5401.0000      1090.65051      1119.62366 
      5402.0000      1090.76257      1119.77600 
      5403.0000      1090.87439      1119.92847 
      5404.0000      1090.98669      1120.08081 
      5405.0000      1091.09973      1120.23315 
      5406.0000      1091.21399      1120.38562 
      5407.0000      1091.32935      1120.53796 
      5408.0000      1091.44568      1120.69043 
      5409.0000      1091.56348      1120.84277 
      5410.0000      1091.68201      1120.99524 
      5411.0000      1091.80139      1121.14758 
      5412.0000      1091.92151      1121.30005 
      5413.0000      1092.04321      1121.45239 
      5414.0000      1092.16528      1121.60486 
      5415.0000      1092.28760      1121.75720 
      5416.0000      1092.40918      1121.90967 
      5417.0000      1092.52979      1122.06201 
      5418.0000      1092.64893      1122.21436 
      5419.0000      1092.76697      1122.36682 
      5420.0000      1092.88501      1122.51917 
      5421.0000      1093.00488      1122.67163 
      5422.0000      1093.12842      1122.82397 
      5423.0000      1093.25696      1122.97644 
      5424.0000      1093.38855      1123.12878 
      5425.0000      1093.52356      1123.28125 
      5426.0000      1093.66394      1123.43359 
      5427.0000      1093.80676      1123.58606 
      5428.0000      1093.95117      1123.73840 
      5429.0000      1094.09521      1123.89087 
      5430.0000      1094.23779      1124.04321 
      5431.0000      1094.37866      1124.19556 
      5432.0000      1094.51794      1124.34802 
      5433.0000      1094.65649      1124.50037 
      5434.0000      1094.79480      1124.65283 
      5435.0000      1094.93347      1124.80518 
      5436.0000      1095.07129      1124.95764 
      5437.0000      1095.20764      1125.10999 
      5438.0000      1095.34216      1125.26245 
      5439.0000      1095.47180      1125.41479 
      5440.0000      1095.59875      1125.56726 
      5441.0000      1095.72363      1125.71960 
      5442.0000      1095.84497      1125.87207 
      5443.0000      1095.96448      1126.02441 
      5444.0000      1096.08203      1126.17676 
      5445.0000      1096.19788      1126.32922 
      5446.0000      1096.31250      1126.48157 
      5447.0000      1096.42700      1126.63403 
      5448.0000      1096.54187      1126.78638 
      5449.0000      1096.65820      1126.93884 
      5450.0000      1096.77551      1127.09119 
      5451.0000      1096.89380      1127.24365 
      5452.0000      1097.01111      1127.39600 
      5453.0000      1097.12744      1127.54846 
      5454.0000      1097.24231      1127.70081 
      5455.0000      1097.35535      1127.85327 
      5456.0000      1097.46790      1128.00562 
      5457.0000      1097.57996      1128.15796 
      5458.0000      1097.69202      1128.31042 
      5459.0000      1097.80408      1128.46277 
      5460.0000      1097.91614      1128.61523 
      5461.0000      1098.02844      1128.76758 
      5462.0000      1098.14099      1128.92004 
      5463.0000      1098.25391      1129.07239 
      5464.0000      1098.36743      1129.22485 
      5465.0000      1098.48193      1129.37720 
      5466.0000      1098.59680      1129.52966 
      5467.0000      1098.71216      1129.68201 
      5468.0000      1098.82788      1129.83435 
      5469.0000      1098.94373      1129.98682 
      5470.0000      1099.05957      1130.13916 
      5471.0000      1099.17566      1130.29163 
      5472.0000      1099.29175      1130.44397 
      5473.0000      1099.40771      1130.59644 
      5474.0000      1099.52356      1130.74878 
      5475.0000      1099.63989      1130.90125 
      5476.0000      1099.75671      1131.05359 
      5477.0000      1099.87402      1131.20605 
      5478.0000      1099.99182      1131.35840 
      5479.0000      1100.10913      1131.51086 
      5480.0000      1100.22595      1131.66321 
      5481.0000      1100.34229      1131.81555 
      5482.0000      1100.45911      1131.96802 
      5483.0000      1100.57739      1132.12036 
      5484.0000      1100.69702      1132.27283 
      5485.0000      1100.81909      1132.42517 
      5486.0000      1100.94116      1132.57764 
      5487.0000      1101.06323      1132.72998 
      5488.0000      1101.18530      1132.88245 
      5489.0000      1101.30688      1133.03479 
      5490.0000      1101.42896      1133.18726 
      5491.0000      1101.55151      1133.33960 
      5492.0000      1101.67285      1133.49207 
      5493.0000      1101.79260      1133.64441 
      5494.0000      1101.90967      1133.79675 
      5495.0000      1102.02356      1133.94922 
      5496.0000      1102.13538      1134.10156 
      5497.0000      1102.24536      1134.25403 
      5498.0000      1102.34839      1134.40637 
      5499.0000      1102.44897      1134.55884 
      5500.0000      1102.54907      1134.71118 
      5501.0000      1102.65442      1134.86365 
      5502.0000      1102.76648      1135.01599 
      5503.0000      1102.88306      1135.16846 
      5504.0000      1103.00208      1135.32080 
      5505.0000      1103.12109      1135.47327 
      5506.0000      1103.23950      1135.62561 
      5507.0000      1103.35779      1135.77795 
      5508.0000      1103.47705      1135.93042 
      5509.0000      1103.59692      1136.08276 
      5510.0000      1103.71777      1136.23523 
      5511.0000      1103.83936      1136.38757 
      5512.0000      1103.96057      1136.54004 
      5513.0000      1104.08142      1136.69238 
      5514.0000      1104.20081      1136.84485 
      5515.0000      1104.31958      1136.99719 
      5516.0000      1104.43738      1137.14966 
      5517.0000      1104.55579      1137.30200 
      5518.0000      1104.67480      1137.45447 
      5519.0000      1104.79456      1137.60681 
      5520.0000      1104.91467      1137.75916 
      5521.0000      1105.03479      1137.91162 
      5522.0000      1105.15454      1138.06396 
      5523.0000      1105.27368      1138.21643 
      5524.0000      1105.39148      1138.36877 
      5525.0000      1105.50879      1138.52124 
      5526.0000      1105.62610      1138.67358 
      5527.0000      1105.74487      1138.82605 
      5528.0000      1105.86499      1138.97839 
      5529.0000      1105.98657      1139.13086 
      5530.0000      1106.10864      1139.28320 
      5531.0000      1106.23071      1139.43567 
      5532.0000      1106.35181      1139.58801 
      5533.0000      1106.47253      1139.74036 
      5534.0000      1106.59094      1139.89282 
      5535.0000      1106.70874      1140.04517 
      5536.0000      1106.82654      1140.19763 
      5537.0000      1106.94556      1140.34998 
      5538.0000      1107.06567      1140.50244 
      5539.0000      1107.18604      1140.65479 
      5540.0000      1107.30627      1140.80725 
      5541.0000      1107.42566      1140.95959 
      5542.0000      1107.54541      1141.11206 
      5543.0000      1107.66528      1141.26440 
      5544.0000      1107.78613      1141.41687 
      5545.0000      1107.90588      1141.56921 
      5546.0000      1108.02393      1141.72156 
      5547.0000      1108.13757      1141.87402 
      5548.0000      1108.24963      1142.02637 
      5549.0000      1108.36121      1142.17883 
      5550.0000      1108.47473      1142.33118 
      5551.0000      1108.59155      1142.48364 
      5552.0000      1108.71082      1142.63599 
      5553.0000      1108.83118      1142.78845 
      5554.0000      1108.95178      1142.94080 
      5555.0000      1109.07178      1143.09326 
      5556.0000      1109.19092      1143.24561 
      5557.0000      1109.31067      1143.39807 
      5558.0000      1109.43079      1143.55042 
      5559.0000      1109.55139      1143.70276 
      5560.0000      1109.67346      1143.85522 
      5561.0000      1109.79553      1144.00757 
      5562.0000      1109.91760      1144.16003 
      5563.0000      1110.03833      1144.31238 
      5564.0000      1110.15564      1144.46484 
      5565.0000      1110.27051      1144.61719 
      5566.0000      1110.38257      1144.76965 
      5567.0000      1110.48987      1144.92200 
      5568.0000      1110.59570      1145.07446 
      5569.0000      1110.70032      1145.22681 
      5570.0000      1110.80383      1145.37915 
      5571.0000      1110.90686      1145.53162 
      5572.0000      1111.01013      1145.68396 
      5573.0000      1111.11646      1145.83643 
      5574.0000      1111.22705      1145.98877 
      5575.0000      1111.34094      1146.14124 
      5576.0000      1111.45642      1146.29358 
      5577.0000      1111.57080      1146.44604 
      5578.0000      1111.68237      1146.59839 
      5579.0000      1111.79163      1146.75085 
      5580.0000      1111.89917      1146.90320 
      5581.0000      1112.00708      1147.05566 
      5582.0000      1112.11682      1147.20801 
      5583.0000      1112.22742      1147.36035 
      5584.0000      1112.33899      1147.51282 
      5585.0000      1112.45105      1147.66516 
      5586.0000      1112.56384      1147.81763 
      5587.0000      1112.67786      1147.96997 
      5588.0000      1112.79248      1148.12244 
      5589.0000      1112.90747      1148.27478 
      5590.0000      1113.02356      1148.42725 
      5591.0000      1113.14014      1148.57959 
      5592.0000      1113.25769      1148.73206 
      5593.0000      1113.37634      1148.88440 
      5594.0000      1113.49536      1149.03687 
      5595.0000      1113.61414      1149.18921 
      5596.0000      1113.73047      1149.34155 
      5597.0000      1113.84436      1149.49402 
      5598.0000      1113.95740      1149.64636 
      5599.0000      1114.07043      1149.79883 
      5600.0000      1114.18555      1149.95117 
      5601.0000      1114.30310      1150.10364 
      5602.0000      1114.42236      1150.25598 
      5603.0000      1114.54248      1150.40845 
      5604.0000      1114.66150      1150.56079 
      5605.0000      1114.77966      1150.71326 
      5606.0000      1114.89819      1150.86560 
      5607.0000      1115.01770      1151.01807 
      5608.0000      1115.13953      1151.17041 
      5609.0000      1115.26489      1151.32275 
      5610.0000      1115.39551      1151.47522 
      5611.0000      1115.53003      1151.62756 
      5612.0000      1115.66858      1151.78003 
      5613.0000      1115.81519      1151.93237 
      5614.0000      1115.96777      1152.08484 
      5615.0000      1116.12695      1152.23718 
      5616.0000      1116.29675      1152.38965 
      5617.0000      1116.47131      1152.54199 
      5618.0000      1116.64771      1152.69446 
      5619.0000      1116.82410      1152.84680 
      5620.0000      1116.99988      1152.99927 
      5621.0000      1117.17554      1153.15161 
      5622.0000      1117.35291      1153.30396 
      5623.0000      1117.53271      1153.45642 
      5624.0000      1117.71350      1153.60876 
      5625.0000      1117.89319      1153.76123 
      5626.0000      1118.07007      1153.91357 
      5627.0000      1118.24536      1154.06604 
      5628.0000      1118.41821      1154.21838 
      5629.0000      1118.58435      1154.37085 
      5630.0000      1118.74487      1154.52319 
      5631.0000      1118.90076      1154.67566 
      5632.0000      1119.05212      1154.82800 
      5633.0000      1119.19885      1154.98047 
      5634.0000      1119.34180      1155.13281 
      5635.0000      1119.48010      1155.28516 
      5636.0000      1119.60742      1155.43762 
      5637.0000      1119.72900      1155.58997 
      5638.0000      1119.84631      1155.74243 
      5639.0000      1119.96387      1155.89478 
      5640.0000      1120.08423      1156.04724 
      5641.0000      1120.20850      1156.19958 
      5642.0000      1120.33557      1156.35205 
      5643.0000      1120.46289      1156.50439 
      5644.0000      1120.58777      1156.65686 
      5645.0000      1120.70850      1156.80920 
      5646.0000      1120.82336      1156.96167 
      5647.0000      1120.93640      1157.11401 
      5648.0000      1121.04895      1157.26636 
      5649.0000      1121.16284      1157.41882 
      5650.0000      1121.27686      1157.57117 
      5651.0000      1121.39062      1157.72363 
      5652.0000      1121.50146      1157.87598 
      5653.0000      1121.61011      1158.02844 
      5654.0000      1121.71716      1158.18079 
      5655.0000      1121.82373      1158.33325 
      5656.0000      1121.93250      1158.48560 
      5657.0000      1122.04382      1158.63806 
      5658.0000      1122.15906      1158.79041 
      5659.0000      1122.28015      1158.94287 
      5660.0000      1122.40344      1159.09521 
      5661.0000      1122.52759      1159.24756 
      5662.0000      1122.64917      1159.40002 
      5663.0000      1122.76794      1159.55237 
      5664.0000      1122.88232      1159.70483 
      5665.0000      1122.99207      1159.85718 
      5666.0000      1123.09790      1160.00964 
      5667.0000      1123.20190      1160.16199 
      5668.0000      1123.30432      1160.31445 
      5669.0000      1123.40637      1160.46680 
      5670.0000      1123.50964      1160.61926 
      5671.0000      1123.61426      1160.77161 
      5672.0000      1123.72278      1160.92407 
      5673.0000      1123.83289      1161.07642 
      5674.0000      1123.94385      1161.22876 
      5675.0000      1124.05493      1161.38123 
      5676.0000      1124.16528      1161.53357 
      5677.0000      1124.27478      1161.68604 
      5678.0000      1124.38293      1161.83838 
      5679.0000      1124.49023      1161.99084 
      5680.0000      1124.59680      1162.14319 
      5681.0000      1124.70361      1162.29565 
      5682.0000      1124.81116      1162.44800 
      5683.0000      1124.91992      1162.60046 
      5684.0000      1125.02954      1162.75281 
      5685.0000      1125.14502      1162.90515 
      5686.0000      1125.26392      1163.05762 
      5687.0000      1125.38721      1163.20996 
      5688.0000      1125.51453      1163.36243 
      5689.0000      1125.64392      1163.51477 
      5690.0000      1125.77466      1163.66724 
      5691.0000      1125.90771      1163.81958 
      5692.0000      1126.04480      1163.97205 
      5693.0000      1126.18323      1164.12439 
      5694.0000      1126.32153      1164.27686 
      5695.0000      1126.45288      1164.42920 
      5696.0000      1126.57886      1164.58167 
      5697.0000      1126.70020      1164.73401 
      5698.0000      1126.81702      1164.88635 
      5699.0000      1126.93359      1165.03882 
      5700.0000      1127.05188      1165.19116 
      5701.0000      1127.17395      1165.34363 
      5702.0000      1127.29980      1165.49597 
      5703.0000      1127.42834      1165.64844 
      5704.0000      1127.55774      1165.80078 
      5705.0000      1127.68604      1165.95325 
      5706.0000      1127.81213      1166.10559 
      5707.0000      1127.93567      1166.25806 
      5708.0000      1128.05322      1166.41040 
      5709.0000      1128.16760      1166.56287 
      5710.0000      1128.27966      1166.71521 
      5711.0000      1128.38794      1166.86755 
      5712.0000      1128.49475      1167.02002 
      5713.0000      1128.60059      1167.17236 
      5714.0000      1128.70508      1167.32483 
      5715.0000      1128.80664      1167.47717 
      5716.0000      1128.90625      1167.62964 
      5717.0000      1129.00330      1167.78198 
      5718.0000      1129.09888      1167.93445 
      5719.0000      1129.19568      1168.08679 
      5720.0000      1129.29626      1168.23926 
      5721.0000      1129.40649      1168.39160 
      5722.0000      1129.52234      1168.54407 
      5723.0000      1129.64246      1168.69641 
      5724.0000      1129.76672      1168.84875 
      5725.0000      1129.89282      1169.00122 
      5726.0000      1130.02014      1169.15356 
      5727.0000      1130.14844      1169.30603 
      5728.0000      1130.27759      1169.45837 
      5729.0000      1130.40637      1169.61084 
      5730.0000      1130.53418      1169.76318 
      5731.0000      1130.66003      1169.91565 
      5732.0000      1130.78564      1170.06799 
      5733.0000      1130.91187      1170.22046 
      5734.0000      1131.04126      1170.37280 
      5735.0000      1131.17334      1170.52527 
