   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A104434]     A104432]          
      4571.0000      1017.45166      1096.30017 
      4572.0000      1017.57159      1096.45264 
      4573.0000      1017.69946      1096.60498 
      4574.0000      1017.82916      1096.75745 
      4575.0000      1017.95758      1096.90979 
      4576.0000      1018.08368      1097.06226 
      4577.0000      1018.20709      1097.21460 
      4578.0000      1018.32690      1097.36707 
      4579.0000      1018.44336      1097.51941 
      4580.0000      1018.55792      1097.67175 
      4581.0000      1018.67212      1097.82422 
      4582.0000      1018.78729      1097.97656 
      4583.0000      1018.90387      1098.12903 
      4584.0000      1019.02197      1098.28137 
      4585.0000      1019.14142      1098.43384 
      4586.0000      1019.26221      1098.58618 
      4587.0000      1019.38489      1098.73865 
      4588.0000      1019.50934      1098.89099 
      4589.0000      1019.63495      1099.04346 
      4590.0000      1019.75989      1099.19580 
      4591.0000      1019.88281      1099.34827 
      4592.0000      1020.00250      1099.50061 
      4593.0000      1020.11896      1099.65295 
      4594.0000      1020.23529      1099.80542 
      4595.0000      1020.35437      1099.95776 
      4596.0000      1020.47766      1100.11023 
      4597.0000      1020.60547      1100.26257 
      4598.0000      1020.73572      1100.41504 
      4599.0000      1020.86652      1100.56738 
      4600.0000      1020.99597      1100.71985 
      4601.0000      1021.12317      1100.87219 
      4602.0000      1021.24597      1101.02466 
      4603.0000      1021.36554      1101.17700 
      4604.0000      1021.48413      1101.32947 
      4605.0000      1021.60321      1101.48181 
      4606.0000      1021.72540      1101.63416 
      4607.0000      1021.84918      1101.78662 
      4608.0000      1021.97375      1101.93896 
      4609.0000      1022.09875      1102.09143 
      4610.0000      1022.22394      1102.24377 
      4611.0000      1022.34961      1102.39624 
      4612.0000      1022.47498      1102.54858 
      4613.0000      1022.59979      1102.70105 
      4614.0000      1022.72424      1102.85339 
      4615.0000      1022.84839      1103.00586 
      4616.0000      1022.97272      1103.15820 
      4617.0000      1023.09717      1103.31067 
      4618.0000      1023.22089      1103.46301 
      4619.0000      1023.34308      1103.61536 
      4620.0000      1023.46466      1103.76782 
      4621.0000      1023.58649      1103.92017 
      4622.0000      1023.70825      1104.07263 
      4623.0000      1023.82996      1104.22498 
      4624.0000      1023.95129      1104.37744 
      4625.0000      1024.07202      1104.52979 
      4626.0000      1024.19324      1104.68225 
      4627.0000      1024.31421      1104.83459 
      4628.0000      1024.43250      1104.98706 
      4629.0000      1024.54529      1105.13940 
      4630.0000      1024.65222      1105.29175 
      4631.0000      1024.75586      1105.44421 
      4632.0000      1024.86121      1105.59656 
      4633.0000      1024.97192      1105.74902 
      4634.0000      1025.08838      1105.90137 
      4635.0000      1025.20850      1106.05383 
      4636.0000      1025.32910      1106.20618 
      4637.0000      1025.44727      1106.35864 
      4638.0000      1025.56348      1106.51099 
      4639.0000      1025.67993      1106.66345 
      4640.0000      1025.79822      1106.81580 
      4641.0000      1025.91895      1106.96826 
      4642.0000      1026.04163      1107.12061 
      4643.0000      1026.16565      1107.27295 
      4644.0000      1026.29077      1107.42542 
      4645.0000      1026.41687      1107.57776 
      4646.0000      1026.54285      1107.73022 
      4647.0000      1026.66663      1107.88257 
      4648.0000      1026.78601      1108.03503 
      4649.0000      1026.89941      1108.18738 
      4650.0000      1027.00635      1108.33984 
      4651.0000      1027.10608      1108.49219 
      4652.0000      1027.20056      1108.64465 
      4653.0000      1027.29419      1108.79700 
      4654.0000      1027.39209      1108.94946 
      4655.0000      1027.49744      1109.10181 
      4656.0000      1027.60718      1109.25415 
      4657.0000      1027.71851      1109.40662 
      4658.0000      1027.82910      1109.55896 
      4659.0000      1027.94043      1109.71143 
      4660.0000      1028.05652      1109.86377 
      4661.0000      1028.17908      1110.01624 
      4662.0000      1028.30872      1110.16858 
      4663.0000      1028.44409      1110.32104 
      4664.0000      1028.58240      1110.47339 
      4665.0000      1028.72229      1110.62585 
      4666.0000      1028.86194      1110.77820 
      4667.0000      1028.99927      1110.93066 
      4668.0000      1029.13391      1111.08301 
      4669.0000      1029.26550      1111.23535 
      4670.0000      1029.39392      1111.38782 
      4671.0000      1029.51929      1111.54016 
      4672.0000      1029.64172      1111.69263 
      4673.0000      1029.76196      1111.84497 
      4674.0000      1029.87976      1111.99744 
      4675.0000      1029.99719      1112.14978 
      4676.0000      1030.11328      1112.30225 
      4677.0000      1030.22778      1112.45459 
      4678.0000      1030.33997      1112.60706 
      4679.0000      1030.44836      1112.75940 
      4680.0000      1030.55310      1112.91187 
      4681.0000      1030.65564      1113.06421 
      4682.0000      1030.76306      1113.21655 
      4683.0000      1030.88159      1113.36902 
      4684.0000      1031.01282      1113.52136 
      4685.0000      1031.15552      1113.67383 
      4686.0000      1031.30225      1113.82617 
      4687.0000      1031.44641      1113.97864 
      4688.0000      1031.58643      1114.13098 
      4689.0000      1031.71997      1114.28345 
      4690.0000      1031.84631      1114.43579 
      4691.0000      1031.96777      1114.58826 
      4692.0000      1032.08667      1114.74060 
      4693.0000      1032.20532      1114.89307 
      4694.0000      1032.32434      1115.04541 
      4695.0000      1032.44153      1115.19775 
      4696.0000      1032.55640      1115.35022 
      4697.0000      1032.67126      1115.50256 
      4698.0000      1032.78748      1115.65503 
      4699.0000      1032.90564      1115.80737 
      4700.0000      1033.02478      1115.95984 
      4701.0000      1033.14233      1116.11218 
      4702.0000      1033.25647      1116.26465 
      4703.0000      1033.36682      1116.41699 
      4704.0000      1033.47644      1116.56946 
      4705.0000      1033.58740      1116.72180 
      4706.0000      1033.69922      1116.87427 
      4707.0000      1033.81128      1117.02661 
      4708.0000      1033.92212      1117.17896 
      4709.0000      1034.03149      1117.33142 
      4710.0000      1034.14111      1117.48376 
      4711.0000      1034.25342      1117.63623 
      4712.0000      1034.36719      1117.78857 
      4713.0000      1034.48340      1117.94104 
      4714.0000      1034.60352      1118.09338 
      4715.0000      1034.72852      1118.24585 
      4716.0000      1034.85767      1118.39819 
      4717.0000      1034.98840      1118.55066 
      4718.0000      1035.11865      1118.70300 
      4719.0000      1035.24731      1118.85547 
      4720.0000      1035.37512      1119.00781 
      4721.0000      1035.50403      1119.16016 
      4722.0000      1035.63550      1119.31262 
      4723.0000      1035.76990      1119.46497 
      4724.0000      1035.90698      1119.61743 
      4725.0000      1036.04138      1119.76978 
      4726.0000      1036.16589      1119.92224 
      4727.0000      1036.28052      1120.07458 
      4728.0000      1036.38647      1120.22705 
      4729.0000      1036.49268      1120.37939 
      4730.0000      1036.60791      1120.53186 
      4731.0000      1036.73181      1120.68420 
      4732.0000      1036.86523      1120.83667 
      4733.0000      1037.00610      1120.98901 
      4734.0000      1037.14905      1121.14136 
      4735.0000      1037.29199      1121.29382 
      4736.0000      1037.43457      1121.44617 
      4737.0000      1037.57678      1121.59863 
      4738.0000      1037.71948      1121.75098 
      4739.0000      1037.86145      1121.90344 
      4740.0000      1038.00208      1122.05579 
      4741.0000      1038.14136      1122.20825 
      4742.0000      1038.27820      1122.36060 
      4743.0000      1038.41309      1122.51306 
      4744.0000      1038.54700      1122.66541 
      4745.0000      1038.68152      1122.81775 
      4746.0000      1038.81738      1122.97021 
      4747.0000      1038.95459      1123.12256 
      4748.0000      1039.09497      1123.27502 
      4749.0000      1039.23645      1123.42737 
      4750.0000      1039.37598      1123.57983 
      4751.0000      1039.51233      1123.73218 
      4752.0000      1039.64575      1123.88464 
      4753.0000      1039.77954      1124.03699 
      4754.0000      1039.91443      1124.18945 
      4755.0000      1040.05164      1124.34180 
      4756.0000      1040.18933      1124.49426 
      4757.0000      1040.32324      1124.64661 
      4758.0000      1040.44788      1124.79895 
      4759.0000      1040.56384      1124.95142 
      4760.0000      1040.67432      1125.10376 
      4761.0000      1040.78101      1125.25623 
      4762.0000      1040.88733      1125.40857 
      4763.0000      1040.99597      1125.56104 
      4764.0000      1041.10571      1125.71338 
      4765.0000      1041.21790      1125.86584 
      4766.0000      1041.33740      1126.01819 
      4767.0000      1041.46094      1126.17065 
      4768.0000      1041.58521      1126.32300 
      4769.0000      1041.70557      1126.47546 
      4770.0000      1041.81763      1126.62781 
      4771.0000      1041.92358      1126.78015 
      4772.0000      1042.02966      1126.93262 
      4773.0000      1042.14124      1127.08496 
      4774.0000      1042.26086      1127.23743 
      4775.0000      1042.38940      1127.38977 
      4776.0000      1042.52344      1127.54224 
      4777.0000      1042.65845      1127.69458 
      4778.0000      1042.79041      1127.84705 
      4779.0000      1042.91504      1127.99939 
      4780.0000      1043.02979      1128.15186 
      4781.0000      1043.13818      1128.30420 
      4782.0000      1043.24475      1128.45667 
      4783.0000      1043.35352      1128.60901 
      4784.0000      1043.46936      1128.76135 
      4785.0000      1043.59033      1128.91382 
      4786.0000      1043.71460      1129.06616 
      4787.0000      1043.84155      1129.21863 
      4788.0000      1043.96948      1129.37097 
      4789.0000      1044.09631      1129.52344 
      4790.0000      1044.22217      1129.67578 
      4791.0000      1044.34753      1129.82825 
      4792.0000      1044.47253      1129.98059 
      4793.0000      1044.59827      1130.13306 
      4794.0000      1044.72400      1130.28540 
      4795.0000      1044.85034      1130.43787 
      4796.0000      1044.97717      1130.59021 
      4797.0000      1045.10303      1130.74255 
      4798.0000      1045.22729      1130.89502 
      4799.0000      1045.35095      1131.04736 
      4800.0000      1045.47375      1131.19983 
      4801.0000      1045.59583      1131.35217 
      4802.0000      1045.71765      1131.50464 
      4803.0000      1045.83728      1131.65698 
      4804.0000      1045.95618      1131.80945 
      4805.0000      1046.07629      1131.96179 
      4806.0000      1046.19971      1132.11426 
      4807.0000      1046.32800      1132.26660 
      4808.0000      1046.46021      1132.41907 
      4809.0000      1046.59387      1132.57141 
      4810.0000      1046.72644      1132.72375 
      4811.0000      1046.85425      1132.87622 
      4812.0000      1046.97388      1133.02856 
      4813.0000      1047.08582      1133.18103 
      4814.0000      1047.19299      1133.33337 
      4815.0000      1047.30042      1133.48584 
      4816.0000      1047.41284      1133.63818 
      4817.0000      1047.53113      1133.79065 
      4818.0000      1047.65356      1133.94299 
      4819.0000      1047.77722      1134.09546 
      4820.0000      1047.89880      1134.24780 
      4821.0000      1048.01697      1134.40027 
      4822.0000      1048.13159      1134.55261 
      4823.0000      1048.24341      1134.70496 
      4824.0000      1048.35327      1134.85742 
      4825.0000      1048.46252      1135.00977 
      4826.0000      1048.57251      1135.16223 
      4827.0000      1048.68311      1135.31458 
      4828.0000      1048.79272      1135.46704 
      4829.0000      1048.90088      1135.61938 
      4830.0000      1049.00671      1135.77185 
      4831.0000      1049.11182      1135.92419 
      4832.0000      1049.21704      1136.07666 
      4833.0000      1049.32166      1136.22900 
      4834.0000      1049.42651      1136.38147 
      4835.0000      1049.53040      1136.53381 
      4836.0000      1049.63403      1136.68616 
      4837.0000      1049.73840      1136.83862 
      4838.0000      1049.84314      1136.99097 
      4839.0000      1049.94922      1137.14343 
      4840.0000      1050.05640      1137.29578 
      4841.0000      1050.16382      1137.44824 
      4842.0000      1050.26904      1137.60059 
      4843.0000      1050.37000      1137.75305 
      4844.0000      1050.46814      1137.90540 
      4845.0000      1050.56421      1138.05786 
      4846.0000      1050.66040      1138.21021 
      4847.0000      1050.75769      1138.36255 
      4848.0000      1050.85266      1138.51501 
      4849.0000      1050.94812      1138.66736 
      4850.0000      1051.04675      1138.81982 
      4851.0000      1051.14893      1138.97217 
      4852.0000      1051.25549      1139.12463 
      4853.0000      1051.36536      1139.27698 
      4854.0000      1051.47705      1139.42944 
      4855.0000      1051.59082      1139.58179 
      4856.0000      1051.70410      1139.73425 
      4857.0000      1051.81433      1139.88660 
      4858.0000      1051.93054      1140.03906 
      4859.0000      1052.04211      1140.19141 
      4860.0000      1052.14893      1140.34375 
      4861.0000      1052.25610      1140.49622 
      4862.0000      1052.36401      1140.64856 
      4863.0000      1052.47131      1140.80103 
      4864.0000      1052.57800      1140.95337 
      4865.0000      1052.68481      1141.10583 
      4866.0000      1052.78870      1141.25818 
      4867.0000      1052.88611      1141.41064 
      4868.0000      1052.97876      1141.56299 
      4869.0000      1053.07166      1141.71545 
      4870.0000      1053.17078      1141.86780 
      4871.0000      1053.27954      1142.02026 
      4872.0000      1053.39575      1142.17261 
      4873.0000      1053.52002      1142.32495 
      4874.0000      1053.64160      1142.47742 
      4875.0000      1053.75891      1142.62976 
      4876.0000      1053.87598      1142.78223 
      4877.0000      1053.99316      1142.93457 
      4878.0000      1054.11182      1143.08704 
      4879.0000      1054.23059      1143.23938 
      4880.0000      1054.34875      1143.39185 
      4881.0000      1054.46484      1143.54419 
      4882.0000      1054.57764      1143.69666 
      4883.0000      1054.68774      1143.84900 
      4884.0000      1054.79651      1144.00146 
      4885.0000      1054.90442      1144.15381 
      4886.0000      1055.01318      1144.30615 
      4887.0000      1055.12305      1144.45862 
      4888.0000      1055.23389      1144.61096 
      4889.0000      1055.34546      1144.76343 
      4890.0000      1055.45886      1144.91577 
      4891.0000      1055.57361      1145.06824 
      4892.0000      1055.68848      1145.22058 
      4893.0000      1055.80164      1145.37305 
      4894.0000      1055.91223      1145.52539 
      4895.0000      1056.02148      1145.67786 
      4896.0000      1056.13098      1145.83020 
      4897.0000      1056.24243      1145.98267 
      4898.0000      1056.35693      1146.13501 
      4899.0000      1056.47241      1146.28735 
      4900.0000      1056.58936      1146.43982 
      4901.0000      1056.70874      1146.59216 
      4902.0000      1056.82910      1146.74463 
      4903.0000      1056.94885      1146.89697 
      4904.0000      1057.06726      1147.04944 
      4905.0000      1057.18420      1147.20178 
      4906.0000      1057.30005      1147.35425 
      4907.0000      1057.41687      1147.50659 
      4908.0000      1057.53394      1147.65906 
      4909.0000      1057.64734      1147.81140 
      4910.0000      1057.75562      1147.96387 
      4911.0000      1057.85962      1148.11621 
      4912.0000      1057.96423      1148.26855 
      4913.0000      1058.07605      1148.42102 
      4914.0000      1058.19543      1148.57336 
      4915.0000      1058.31799      1148.72583 
      4916.0000      1058.43774      1148.87817 
      4917.0000      1058.55225      1149.03064 
      4918.0000      1058.66370      1149.18298 
      4919.0000      1058.77515      1149.33545 
      4920.0000      1058.88782      1149.48779 
      4921.0000      1059.00171      1149.64026 
      4922.0000      1059.11560      1149.79260 
      4923.0000      1059.23010      1149.94507 
      4924.0000      1059.34570      1150.09741 
      4925.0000      1059.46179      1150.24976 
      4926.0000      1059.57678      1150.40222 
      4927.0000      1059.69092      1150.55457 
      4928.0000      1059.80518      1150.70703 
      4929.0000      1059.92102      1150.85938 
      4930.0000      1060.03577      1151.01184 
      4931.0000      1060.14978      1151.16418 
      4932.0000      1060.26318      1151.31665 
      4933.0000      1060.37683      1151.46899 
      4934.0000      1060.49194      1151.62146 
      4935.0000      1060.60669      1151.77380 
      4936.0000      1060.72131      1151.92627 
      4937.0000      1060.83630      1152.07861 
      4938.0000      1060.95190      1152.23096 
      4939.0000      1061.06726      1152.38342 
      4940.0000      1061.18347      1152.53577 
      4941.0000      1061.29919      1152.68823 
      4942.0000      1061.41370      1152.84058 
      4943.0000      1061.52844      1152.99304 
      4944.0000      1061.64355      1153.14539 
      4945.0000      1061.75879      1153.29785 
      4946.0000      1061.87378      1153.45020 
      4947.0000      1061.98901      1153.60266 
      4948.0000      1062.10303      1153.75500 
      4949.0000      1062.21655      1153.90735 
      4950.0000      1062.32971      1154.05981 
      4951.0000      1062.44067      1154.21216 
      4952.0000      1062.54773      1154.36462 
      4953.0000      1062.65100      1154.51697 
      4954.0000      1062.75366      1154.66943 
      4955.0000      1062.85791      1154.82178 
      4956.0000      1062.96545      1154.97424 
      4957.0000      1063.07690      1155.12659 
      4958.0000      1063.18933      1155.27905 
      4959.0000      1063.30103      1155.43140 
      4960.0000      1063.41211      1155.58386 
      4961.0000      1063.52307      1155.73621 
      4962.0000      1063.63416      1155.88855 
      4963.0000      1063.74512      1156.04102 
      4964.0000      1063.85596      1156.19336 
      4965.0000      1063.96704      1156.34583 
      4966.0000      1064.07788      1156.49817 
      4967.0000      1064.18945      1156.65063 
      4968.0000      1064.30127      1156.80298 
      4969.0000      1064.41248      1156.95544 
      4970.0000      1064.52197      1157.10779 
      4971.0000      1064.62915      1157.26025 
      4972.0000      1064.73462      1157.41260 
      4973.0000      1064.84009      1157.56506 
      4974.0000      1064.94507      1157.71741 
      4975.0000      1065.04895      1157.86975 
      4976.0000      1065.15784      1158.02222 
      4977.0000      1065.27368      1158.17456 
      4978.0000      1065.39771      1158.32703 
      4979.0000      1065.53064      1158.47937 
      4980.0000      1065.66736      1158.63184 
      4981.0000      1065.79944      1158.78418 
      4982.0000      1065.92444      1158.93665 
      4983.0000      1066.04504      1159.08899 
      4984.0000      1066.16516      1159.24146 
      4985.0000      1066.28979      1159.39380 
      4986.0000      1066.41846      1159.54626 
      4987.0000      1066.54602      1159.69861 
      4988.0000      1066.66772      1159.85095 
      4989.0000      1066.78210      1160.00342 
      4990.0000      1066.89160      1160.15576 
      4991.0000      1066.99927      1160.30823 
      4992.0000      1067.10852      1160.46057 
      4993.0000      1067.22156      1160.61304 
      4994.0000      1067.33716      1160.76538 
      4995.0000      1067.45361      1160.91785 
      4996.0000      1067.56873      1161.07019 
      4997.0000      1067.68005      1161.22266 
      4998.0000      1067.78845      1161.37500 
      4999.0000      1067.89685      1161.52747 
      5000.0000      1068.00732      1161.67981 
      5001.0000      1068.12183      1161.83215 
      5002.0000      1068.24011      1161.98462 
      5003.0000      1068.35852      1162.13696 
      5004.0000      1068.47449      1162.28943 
      5005.0000      1068.59070      1162.44177 
      5006.0000      1068.70947      1162.59424 
      5007.0000      1068.83582      1162.74658 
      5008.0000      1068.97156      1162.89905 
      5009.0000      1069.11084      1163.05139 
      5010.0000      1069.24719      1163.20386 
      5011.0000      1069.37451      1163.35620 
      5012.0000      1069.49097      1163.50867 
      5013.0000      1069.59973      1163.66101 
      5014.0000      1069.70776      1163.81335 
      5015.0000      1069.82019      1163.96582 
      5016.0000      1069.93677      1164.11816 
      5017.0000      1070.05298      1164.27063 
      5018.0000      1070.16394      1164.42297 
      5019.0000      1070.26819      1164.57544 
      5020.0000      1070.36829      1164.72778 
      5021.0000      1070.46729      1164.88025 
      5022.0000      1070.56958      1165.03259 
      5023.0000      1070.67847      1165.18506 
      5024.0000      1070.79395      1165.33740 
      5025.0000      1070.91541      1165.48987 
      5026.0000      1071.04199      1165.64221 
      5027.0000      1071.17139      1165.79456 
      5028.0000      1071.30200      1165.94702 
      5029.0000      1071.43323      1166.09937 
      5030.0000      1071.56177      1166.25183 
      5031.0000      1071.68542      1166.40417 
      5032.0000      1071.80383      1166.55664 
      5033.0000      1071.91772      1166.70898 
      5034.0000      1072.02954      1166.86145 
      5035.0000      1072.14062      1167.01379 
      5036.0000      1072.24890      1167.16626 
      5037.0000      1072.35437      1167.31860 
      5038.0000      1072.45715      1167.47107 
      5039.0000      1072.56042      1167.62341 
      5040.0000      1072.66443      1167.77576 
      5041.0000      1072.77063      1167.92822 
      5042.0000      1072.87854      1168.08057 
      5043.0000      1072.98657      1168.23303 
      5044.0000      1073.09717      1168.38538 
      5045.0000      1073.21069      1168.53784 
      5046.0000      1073.32764      1168.69019 
      5047.0000      1073.44507      1168.84265 
      5048.0000      1073.56006      1168.99500 
      5049.0000      1073.67078      1169.14746 
      5050.0000      1073.77698      1169.29980 
      5051.0000      1073.88171      1169.45227 
      5052.0000      1073.98816      1169.60461 
      5053.0000      1074.09583      1169.75696 
      5054.0000      1074.20544      1169.90942 
      5055.0000      1074.31812      1170.06177 
      5056.0000      1074.43506      1170.21423 
      5057.0000      1074.55981      1170.36658 
      5058.0000      1074.69263      1170.51904 
      5059.0000      1074.83154      1170.67139 
      5060.0000      1074.97388      1170.82385 
      5061.0000      1075.11572      1170.97620 
      5062.0000      1075.25378      1171.12866 
      5063.0000      1075.38855      1171.28101 
      5064.0000      1075.52014      1171.43335 
      5065.0000      1075.64978      1171.58582 
      5066.0000      1075.78015      1171.73816 
      5067.0000      1075.91199      1171.89062 
      5068.0000      1076.04626      1172.04297 
      5069.0000      1076.18457      1172.19543 
      5070.0000      1076.32446      1172.34778 
      5071.0000      1076.46436      1172.50024 
      5072.0000      1076.60229      1172.65259 
      5073.0000      1076.73462      1172.80505 
      5074.0000      1076.85852      1172.95740 
      5075.0000      1076.97119      1173.10986 
      5076.0000      1077.07703      1173.26221 
      5077.0000      1077.17957      1173.41455 
      5078.0000      1077.28223      1173.56702 
      5079.0000      1077.38721      1173.71936 
      5080.0000      1077.49414      1173.87183 
      5081.0000      1077.60168      1174.02417 
      5082.0000      1077.71021      1174.17664 
      5083.0000      1077.82080      1174.32898 
      5084.0000      1077.93237      1174.48145 
      5085.0000      1078.04358      1174.63379 
      5086.0000      1078.15247      1174.78625 
      5087.0000      1078.25903      1174.93860 
      5088.0000      1078.36389      1175.09106 
      5089.0000      1078.46814      1175.24341 
      5090.0000      1078.57312      1175.39575 
      5091.0000      1078.67664      1175.54822 
      5092.0000      1078.77954      1175.70056 
      5093.0000      1078.88232      1175.85303 
      5094.0000      1078.98999      1176.00537 
      5095.0000      1079.10254      1176.15784 
      5096.0000      1079.21704      1176.31018 
      5097.0000      1079.33020      1176.46265 
      5098.0000      1079.43884      1176.61499 
      5099.0000      1079.54407      1176.76746 
      5100.0000      1079.64526      1176.91980 
      5101.0000      1079.74524      1177.07227 
      5102.0000      1079.84619      1177.22461 
      5103.0000      1079.94739      1177.37695 
      5104.0000      1080.05042      1177.52942 
      5105.0000      1080.15771      1177.68176 
      5106.0000      1080.26880      1177.83423 
      5107.0000      1080.38232      1177.98657 
      5108.0000      1080.49902      1178.13904 
      5109.0000      1080.61743      1178.29138 
      5110.0000      1080.73572      1178.44385 
      5111.0000      1080.85327      1178.59619 
      5112.0000      1080.97119      1178.74866 
      5113.0000      1081.08826      1178.90100 
      5114.0000      1081.20654      1179.05347 
      5115.0000      1081.32642      1179.20581 
      5116.0000      1081.44690      1179.35815 
      5117.0000      1081.56750      1179.51062 
      5118.0000      1081.69080      1179.66296 
      5119.0000      1081.81421      1179.81543 
      5120.0000      1081.93689      1179.96777 
      5121.0000      1082.05872      1180.12024 
      5122.0000      1082.17993      1180.27258 
      5123.0000      1082.30066      1180.42505 
      5124.0000      1082.41772      1180.57739 
      5125.0000      1082.53015      1180.72986 
      5126.0000      1082.63916      1180.88220 
      5127.0000      1082.74866      1181.03467 
      5128.0000      1082.86218      1181.18701 
      5129.0000      1082.98157      1181.33936 
      5130.0000      1083.10681      1181.49182 
      5131.0000      1083.23145      1181.64417 
      5132.0000      1083.35205      1181.79663 
      5133.0000      1083.46924      1181.94897 
      5134.0000      1083.58386      1182.10144 
      5135.0000      1083.69824      1182.25378 
      5136.0000      1083.81458      1182.40625 
      5137.0000      1083.93250      1182.55859 
      5138.0000      1084.05103      1182.71106 
      5139.0000      1084.16907      1182.86340 
      5140.0000      1084.28760      1183.01587 
      5141.0000      1084.40906      1183.16821 
      5142.0000      1084.53455      1183.32056 
      5143.0000      1084.66211      1183.47302 
      5144.0000      1084.78967      1183.62537 
      5145.0000      1084.91736      1183.77783 
      5146.0000      1085.04077      1183.93018 
      5147.0000      1085.16272      1184.08264 
      5148.0000      1085.28589      1184.23499 
      5149.0000      1085.41052      1184.38745 
      5150.0000      1085.53577      1184.53979 
      5151.0000      1085.66138      1184.69226 
      5152.0000      1085.78662      1184.84460 
      5153.0000      1085.90955      1184.99707 
      5154.0000      1086.03125      1185.14941 
      5155.0000      1086.15149      1185.30176 
      5156.0000      1086.27124      1185.45422 
      5157.0000      1086.39258      1185.60657 
      5158.0000      1086.51868      1185.75903 
      5159.0000      1086.64429      1185.91138 
      5160.0000      1086.76807      1186.06384 
      5161.0000      1086.88794      1186.21619 
      5162.0000      1087.00293      1186.36865 
      5163.0000      1087.11462      1186.52100 
      5164.0000      1087.22217      1186.67346 
      5165.0000      1087.32629      1186.82581 
      5166.0000      1087.42773      1186.97815 
      5167.0000      1087.52600      1187.13062 
      5168.0000      1087.62146      1187.28296 
      5169.0000      1087.71350      1187.43542 
      5170.0000      1087.80359      1187.58777 
      5171.0000      1087.89209      1187.74023 
      5172.0000      1087.97815      1187.89258 
      5173.0000      1088.06360      1188.04504 
      5174.0000      1088.15344      1188.19739 
      5175.0000      1088.25500      1188.34985 
      5176.0000      1088.37292      1188.50220 
      5177.0000      1088.50842      1188.65466 
      5178.0000      1088.65393      1188.80701 
      5179.0000      1088.79968      1188.95935 
      5180.0000      1088.93701      1189.11182 
      5181.0000      1089.06299      1189.26416 
      5182.0000      1089.17603      1189.41663 
      5183.0000      1089.28198      1189.56897 
      5184.0000      1089.38477      1189.72144 
      5185.0000      1089.48975      1189.87378 
      5186.0000      1089.59705      1190.02625 
      5187.0000      1089.70422      1190.17859 
      5188.0000      1089.81384      1190.33105 
      5189.0000      1089.92554      1190.48340 
      5190.0000      1090.03857      1190.63586 
      5191.0000      1090.14832      1190.78821 
      5192.0000      1090.25500      1190.94055 
      5193.0000      1090.36035      1191.09302 
      5194.0000      1090.46692      1191.24536 
      5195.0000      1090.57874      1191.39783 
      5196.0000      1090.69238      1191.55017 
      5197.0000      1090.80762      1191.70264 
      5198.0000      1090.92407      1191.85498 
      5199.0000      1091.03967      1192.00745 
      5200.0000      1091.15527      1192.15979 
      5201.0000      1091.27576      1192.31226 
      5202.0000      1091.40210      1192.46460 
      5203.0000      1091.53113      1192.61707 
      5204.0000      1091.66162      1192.76941 
      5205.0000      1091.78979      1192.92175 
      5206.0000      1091.91260      1193.07422 
      5207.0000      1092.03040      1193.22656 
      5208.0000      1092.14832      1193.37903 
      5209.0000      1092.26587      1193.53137 
      5210.0000      1092.38623      1193.68384 
      5211.0000      1092.51038      1193.83618 
      5212.0000      1092.63538      1193.98865 
      5213.0000      1092.75879      1194.14099 
      5214.0000      1092.88025      1194.29346 
      5215.0000      1093.00220      1194.44580 
      5216.0000      1093.12671      1194.59827 
      5217.0000      1093.25452      1194.75061 
      5218.0000      1093.38672      1194.90295 
      5219.0000      1093.52075      1195.05542 
      5220.0000      1093.65283      1195.20776 
      5221.0000      1093.78162      1195.36023 
      5222.0000      1093.90698      1195.51257 
      5223.0000      1094.03015      1195.66504 
      5224.0000      1094.15417      1195.81738 
      5225.0000      1094.27942      1195.96985 
      5226.0000      1094.40588      1196.12219 
      5227.0000      1094.53198      1196.27466 
      5228.0000      1094.65576      1196.42700 
      5229.0000      1094.77673      1196.57947 
      5230.0000      1094.89673      1196.73181 
      5231.0000      1095.01904      1196.88416 
      5232.0000      1095.14258      1197.03662 
      5233.0000      1095.26733      1197.18896 
      5234.0000      1095.39404      1197.34143 
      5235.0000      1095.52075      1197.49377 
      5236.0000      1095.64709      1197.64624 
      5237.0000      1095.77283      1197.79858 
      5238.0000      1095.89795      1197.95105 
      5239.0000      1096.02344      1198.10339 
      5240.0000      1096.14868      1198.25586 
      5241.0000      1096.27209      1198.40820 
      5242.0000      1096.39429      1198.56067 
      5243.0000      1096.51538      1198.71301 
      5244.0000      1096.63672      1198.86536 
      5245.0000      1096.75952      1199.01782 
      5246.0000      1096.88257      1199.17017 
      5247.0000      1097.00366      1199.32263 
      5248.0000      1097.12207      1199.47498 
      5249.0000      1097.24023      1199.62744 
      5250.0000      1097.35925      1199.77979 
      5251.0000      1097.47913      1199.93225 
      5252.0000      1097.59900      1200.08459 
      5253.0000      1097.71851      1200.23706 
      5254.0000      1097.83643      1200.38940 
      5255.0000      1097.95166      1200.54187 
      5256.0000      1098.06604      1200.69421 
      5257.0000      1098.18433      1200.84656 
      5258.0000      1098.30981      1200.99902 
      5259.0000      1098.44312      1201.15137 
      5260.0000      1098.58337      1201.30383 
      5261.0000      1098.71948      1201.45618 
      5262.0000      1098.84473      1201.60864 
      5263.0000      1098.96167      1201.76099 
      5264.0000      1099.07129      1201.91345 
      5265.0000      1099.17712      1202.06580 
      5266.0000      1099.28430      1202.21826 
      5267.0000      1099.39502      1202.37061 
