   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101381]        3 [A101383]       
     10486.0000      2511.28564      2046.68542 
     10487.0000      2511.43799      2046.80774 
     10488.0000      2511.59033      2046.92957 
     10489.0000      2511.74292      2047.05090 
     10490.0000      2511.89526      2047.17444 
     10491.0000      2512.04761      2047.30371 
     10492.0000      2512.19995      2047.43909 
     10493.0000      2512.35254      2047.57617 
     10494.0000      2512.50488      2047.70801 
     10495.0000      2512.65723      2047.83057 
     10496.0000      2512.80957      2047.94531 
     10497.0000      2512.96191      2048.05420 
     10498.0000      2513.11450      2048.16187 
     10499.0000      2513.26685      2048.27344 
     10500.0000      2513.41919      2048.39258 
     10501.0000      2513.57153      2048.52002 
     10502.0000      2513.72412      2048.65552 
     10503.0000      2513.87646      2048.79443 
     10504.0000      2514.02881      2048.93164 
     10505.0000      2514.18115      2049.06323 
     10506.0000      2514.33374      2049.18726 
     10507.0000      2514.48608      2049.30273 
     10508.0000      2514.63843      2049.41113 
     10509.0000      2514.79077      2049.51318 
     10510.0000      2514.94312      2049.61060 
     10511.0000      2515.09570      2049.70752 
     10512.0000      2515.24805      2049.80566 
     10513.0000      2515.40039      2049.90674 
     10514.0000      2515.55273      2050.00952 
     10515.0000      2515.70532      2050.11401 
     10516.0000      2515.85767      2050.21826 
     10517.0000      2516.01001      2050.32178 
     10518.0000      2516.16235      2050.42480 
     10519.0000      2516.31494      2050.52783 
     10520.0000      2516.46729      2050.63086 
     10521.0000      2516.61963      2050.73364 
     10522.0000      2516.77197      2050.83569 
     10523.0000      2516.92432      2050.93579 
     10524.0000      2517.07690      2051.03296 
     10525.0000      2517.22925      2051.12842 
     10526.0000      2517.38159      2051.22241 
     10527.0000      2517.53394      2051.31519 
     10528.0000      2517.68652      2051.40356 
     10529.0000      2517.83887      2051.48682 
     10530.0000      2517.99121      2051.56714 
     10531.0000      2518.14355      2051.64844 
     10532.0000      2518.29590      2051.73535 
     10533.0000      2518.44849      2051.82910 
     10534.0000      2518.60083      2051.92578 
     10535.0000      2518.75317      2052.02368 
     10536.0000      2518.90552      2052.12085 
     10537.0000      2519.05811      2052.21777 
     10538.0000      2519.21045      2052.31421 
     10539.0000      2519.36279      2052.41064 
     10540.0000      2519.51514      2052.50610 
     10541.0000      2519.66772      2052.60156 
     10542.0000      2519.82007      2052.69873 
     10543.0000      2519.97241      2052.79639 
     10544.0000      2520.12476      2052.89478 
     10545.0000      2520.27710      2052.99219 
     10546.0000      2520.42969      2053.08740 
     10547.0000      2520.58203      2053.18091 
     10548.0000      2520.73438      2053.27417 
     10549.0000      2520.88672      2053.36768 
     10550.0000      2521.03931      2053.46338 
     10551.0000      2521.19165      2053.56201 
     10552.0000      2521.34399      2053.66138 
     10553.0000      2521.49634      2053.75854 
     10554.0000      2521.64893      2053.85327 
     10555.0000      2521.80127      2053.94629 
     10556.0000      2521.95361      2054.03955 
     10557.0000      2522.10596      2054.13379 
     10558.0000      2522.25830      2054.22852 
     10559.0000      2522.41089      2054.32153 
     10560.0000      2522.56323      2054.41382 
     10561.0000      2522.71558      2054.50732 
     10562.0000      2522.86792      2054.60229 
     10563.0000      2523.02051      2054.69946 
     10564.0000      2523.17285      2054.79688 
     10565.0000      2523.32520      2054.89453 
     10566.0000      2523.47754      2054.99243 
     10567.0000      2523.63013      2055.09058 
     10568.0000      2523.78247      2055.18896 
     10569.0000      2523.93481      2055.28687 
     10570.0000      2524.08716      2055.38428 
     10571.0000      2524.23950      2055.48047 
     10572.0000      2524.39209      2055.57568 
     10573.0000      2524.54443      2055.67017 
     10574.0000      2524.69678      2055.76392 
     10575.0000      2524.84912      2055.85669 
     10576.0000      2525.00171      2055.94824 
     10577.0000      2525.15405      2056.03882 
     10578.0000      2525.30640      2056.12939 
     10579.0000      2525.45874      2056.21997 
     10580.0000      2525.61133      2056.31030 
     10581.0000      2525.76367      2056.40015 
     10582.0000      2525.91602      2056.48901 
     10583.0000      2526.06836      2056.57764 
     10584.0000      2526.22070      2056.66797 
     10585.0000      2526.37329      2056.76001 
     10586.0000      2526.52563      2056.85303 
     10587.0000      2526.67798      2056.94531 
     10588.0000      2526.83032      2057.03491 
     10589.0000      2526.98291      2057.12109 
     10590.0000      2527.13525      2057.20459 
     10591.0000      2527.28760      2057.28979 
     10592.0000      2527.43994      2057.38281 
     10593.0000      2527.59253      2057.48584 
     10594.0000      2527.74487      2057.59619 
     10595.0000      2527.89722      2057.70605 
     10596.0000      2528.04956      2057.80786 
     10597.0000      2528.20190      2057.90015 
     10598.0000      2528.35449      2057.98657 
     10599.0000      2528.50684      2058.07129 
     10600.0000      2528.65918      2058.15796 
     10601.0000      2528.81152      2058.24658 
     10602.0000      2528.96411      2058.33618 
     10603.0000      2529.11646      2058.42676 
     10604.0000      2529.26880      2058.51855 
     10605.0000      2529.42114      2058.61206 
     10606.0000      2529.57373      2058.70679 
     10607.0000      2529.72607      2058.80298 
     10608.0000      2529.87842      2058.90063 
     10609.0000      2530.03076      2058.99878 
     10610.0000      2530.18311      2059.09741 
     10611.0000      2530.33569      2059.19702 
     10612.0000      2530.48804      2059.29663 
     10613.0000      2530.64038      2059.39600 
     10614.0000      2530.79272      2059.49585 
     10615.0000      2530.94531      2059.59521 
     10616.0000      2531.09766      2059.69409 
     10617.0000      2531.25000      2059.79346 
     10618.0000      2531.40234      2059.89307 
     10619.0000      2531.55493      2059.99292 
     10620.0000      2531.70728      2060.09326 
     10621.0000      2531.85962      2060.19287 
     10622.0000      2532.01196      2060.29224 
     10623.0000      2532.16431      2060.39160 
     10624.0000      2532.31689      2060.49097 
     10625.0000      2532.46924      2060.59082 
     10626.0000      2532.62158      2060.69116 
     10627.0000      2532.77393      2060.79126 
     10628.0000      2532.92651      2060.89111 
     10629.0000      2533.07886      2060.99048 
     10630.0000      2533.23120      2061.08887 
     10631.0000      2533.38354      2061.18652 
     10632.0000      2533.53613      2061.28418 
     10633.0000      2533.68848      2061.38208 
     10634.0000      2533.84082      2061.48022 
     10635.0000      2533.99316      2061.57837 
     10636.0000      2534.14551      2061.67578 
     10637.0000      2534.29810      2061.77222 
     10638.0000      2534.45044      2061.86743 
     10639.0000      2534.60278      2061.96387 
     10640.0000      2534.75513      2062.06226 
     10641.0000      2534.90771      2062.16260 
     10642.0000      2535.06006      2062.26270 
     10643.0000      2535.21240      2062.35962 
     10644.0000      2535.36475      2062.45117 
     10645.0000      2535.51733      2062.53857 
     10646.0000      2535.66968      2062.62769 
     10647.0000      2535.82202      2062.72339 
     10648.0000      2535.97437      2062.82886 
     10649.0000      2536.12671      2062.94238 
     10650.0000      2536.27930      2063.05908 
     10651.0000      2536.43164      2063.17603 
     10652.0000      2536.58398      2063.29126 
     10653.0000      2536.73633      2063.40503 
     10654.0000      2536.88892      2063.51831 
     10655.0000      2537.04126      2063.63062 
     10656.0000      2537.19360      2063.73975 
     10657.0000      2537.34595      2063.84521 
     10658.0000      2537.49854      2063.94727 
     10659.0000      2537.65088      2064.04810 
     10660.0000      2537.80322      2064.15088 
     10661.0000      2537.95557      2064.25732 
     10662.0000      2538.10791      2064.36475 
     10663.0000      2538.26050      2064.46802 
     10664.0000      2538.41284      2064.56494 
     10665.0000      2538.56519      2064.65649 
     10666.0000      2538.71753      2064.74756 
     10667.0000      2538.87012      2064.84131 
     10668.0000      2539.02246      2064.93750 
     10669.0000      2539.17480      2065.03394 
     10670.0000      2539.32715      2065.12793 
     10671.0000      2539.47974      2065.21851 
     10672.0000      2539.63208      2065.30688 
     10673.0000      2539.78442      2065.39380 
     10674.0000      2539.93677      2065.47949 
     10675.0000      2540.08911      2065.56470 
     10676.0000      2540.24170      2065.64966 
     10677.0000      2540.39404      2065.73608 
     10678.0000      2540.54639      2065.82446 
     10679.0000      2540.69873      2065.91553 
     10680.0000      2540.85132      2066.00879 
     10681.0000      2541.00366      2066.10376 
     10682.0000      2541.15601      2066.19995 
     10683.0000      2541.30835      2066.29688 
     10684.0000      2541.46094      2066.39526 
     10685.0000      2541.61328      2066.49536 
     10686.0000      2541.76562      2066.59790 
     10687.0000      2541.91797      2066.70068 
     10688.0000      2542.07031      2066.80029 
     10689.0000      2542.22290      2066.89282 
     10690.0000      2542.37524      2066.97607 
     10691.0000      2542.52759      2067.05054 
     10692.0000      2542.67993      2067.12085 
     10693.0000      2542.83252      2067.19360 
     10694.0000      2542.98486      2067.27393 
     10695.0000      2543.13721      2067.36328 
     10696.0000      2543.28955      2067.45923 
     10697.0000      2543.44214      2067.55786 
     10698.0000      2543.59448      2067.65601 
     10699.0000      2543.74683      2067.75269 
     10700.0000      2543.89917      2067.84814 
     10701.0000      2544.05151      2067.94263 
     10702.0000      2544.20410      2068.03638 
     10703.0000      2544.35645      2068.13037 
     10704.0000      2544.50879      2068.22583 
     10705.0000      2544.66113      2068.32227 
     10706.0000      2544.81372      2068.41943 
     10707.0000      2544.96606      2068.51709 
     10708.0000      2545.11841      2068.61475 
     10709.0000      2545.27075      2068.71143 
     10710.0000      2545.42334      2068.80737 
     10711.0000      2545.57568      2068.90210 
     10712.0000      2545.72803      2068.99536 
     10713.0000      2545.88037      2069.08838 
     10714.0000      2546.03271      2069.18091 
     10715.0000      2546.18530      2069.27368 
     10716.0000      2546.33765      2069.36572 
     10717.0000      2546.48999      2069.45752 
     10718.0000      2546.64233      2069.54932 
     10719.0000      2546.79492      2069.64136 
     10720.0000      2546.94727      2069.73413 
     10721.0000      2547.09961      2069.82617 
     10722.0000      2547.25195      2069.91675 
     10723.0000      2547.40454      2070.00439 
     10724.0000      2547.55688      2070.08960 
     10725.0000      2547.70923      2070.17358 
     10726.0000      2547.86157      2070.25659 
     10727.0000      2548.01392      2070.34106 
     10728.0000      2548.16650      2070.42749 
     10729.0000      2548.31885      2070.51562 
     10730.0000      2548.47119      2070.60522 
     10731.0000      2548.62354      2070.69556 
     10732.0000      2548.77612      2070.78564 
     10733.0000      2548.92847      2070.87378 
     10734.0000      2549.08081      2070.95923 
     10735.0000      2549.23315      2071.04175 
     10736.0000      2549.38574      2071.12280 
     10737.0000      2549.53809      2071.20532 
     10738.0000      2549.69043      2071.29150 
     10739.0000      2549.84277      2071.38232 
     10740.0000      2549.99512      2071.47681 
     10741.0000      2550.14771      2071.57275 
     10742.0000      2550.30005      2071.66821 
     10743.0000      2550.45239      2071.76270 
     10744.0000      2550.60474      2071.85596 
     10745.0000      2550.75732      2071.94727 
     10746.0000      2550.90967      2072.03662 
     10747.0000      2551.06201      2072.12354 
     10748.0000      2551.21436      2072.20801 
     10749.0000      2551.36670      2072.29126 
     10750.0000      2551.51929      2072.37476 
     10751.0000      2551.67163      2072.45801 
     10752.0000      2551.82397      2072.54150 
     10753.0000      2551.97632      2072.62378 
     10754.0000      2552.12891      2072.70508 
     10755.0000      2552.28125      2072.78516 
     10756.0000      2552.43359      2072.86499 
     10757.0000      2552.58594      2072.94482 
     10758.0000      2552.73853      2073.02490 
     10759.0000      2552.89087      2073.10645 
     10760.0000      2553.04321      2073.18970 
     10761.0000      2553.19556      2073.27441 
     10762.0000      2553.34790      2073.36084 
     10763.0000      2553.50049      2073.44873 
     10764.0000      2553.65283      2073.53735 
     10765.0000      2553.80518      2073.62695 
     10766.0000      2553.95752      2073.71729 
     10767.0000      2554.11011      2073.80811 
     10768.0000      2554.26245      2073.89966 
     10769.0000      2554.41479      2073.99170 
     10770.0000      2554.56714      2074.08325 
     10771.0000      2554.71973      2074.17407 
     10772.0000      2554.87207      2074.26440 
     10773.0000      2555.02441      2074.35400 
     10774.0000      2555.17676      2074.44385 
     10775.0000      2555.32910      2074.53442 
     10776.0000      2555.48169      2074.62451 
     10777.0000      2555.63403      2074.71289 
     10778.0000      2555.78638      2074.79907 
     10779.0000      2555.93872      2074.88281 
     10780.0000      2556.09131      2074.96460 
     10781.0000      2556.24365      2075.04736 
     10782.0000      2556.39600      2075.13062 
     10783.0000      2556.54834      2075.21533 
     10784.0000      2556.70093      2075.30029 
     10785.0000      2556.85327      2075.38428 
     10786.0000      2557.00562      2075.46558 
     10787.0000      2557.15796      2075.54297 
     10788.0000      2557.31030      2075.61694 
     10789.0000      2557.46289      2075.69067 
     10790.0000      2557.61523      2075.76709 
     10791.0000      2557.76758      2075.84595 
     10792.0000      2557.91992      2075.92749 
     10793.0000      2558.07251      2076.01050 
     10794.0000      2558.22485      2076.09546 
     10795.0000      2558.37720      2076.18384 
     10796.0000      2558.52954      2076.27515 
     10797.0000      2558.68213      2076.36792 
     10798.0000      2558.83447      2076.46069 
     10799.0000      2558.98682      2076.55347 
     10800.0000      2559.13916      2076.64795 
     10801.0000      2559.29150      2076.74414 
     10802.0000      2559.44409      2076.84229 
     10803.0000      2559.59644      2076.94043 
     10804.0000      2559.74878      2077.03711 
     10805.0000      2559.90112      2077.12866 
     10806.0000      2560.05371      2077.21509 
     10807.0000      2560.20605      2077.29907 
     10808.0000      2560.35840      2077.38379 
     10809.0000      2560.51074      2077.47241 
     10810.0000      2560.66333      2077.56616 
     10811.0000      2560.81567      2077.66235 
     10812.0000      2560.96802      2077.75952 
     10813.0000      2561.12036      2077.85645 
     10814.0000      2561.27271      2077.95288 
     10815.0000      2561.42529      2078.04932 
     10816.0000      2561.57764      2078.14404 
     10817.0000      2561.72998      2078.23608 
     10818.0000      2561.88232      2078.32471 
     10819.0000      2562.03491      2078.41040 
     10820.0000      2562.18726      2078.49365 
     10821.0000      2562.33960      2078.57544 
     10822.0000      2562.49194      2078.65698 
     10823.0000      2562.64453      2078.73853 
     10824.0000      2562.79688      2078.82031 
     10825.0000      2562.94922      2078.90332 
     10826.0000      2563.10156      2078.98926 
     10827.0000      2563.25391      2079.07690 
     10828.0000      2563.40649      2079.16650 
     10829.0000      2563.55884      2079.25586 
     10830.0000      2563.71118      2079.34424 
     10831.0000      2563.86353      2079.43115 
     10832.0000      2564.01611      2079.51587 
     10833.0000      2564.16846      2079.60059 
     10834.0000      2564.32080      2079.68506 
     10835.0000      2564.47314      2079.77051 
     10836.0000      2564.62573      2079.85693 
     10837.0000      2564.77808      2079.94360 
     10838.0000      2564.93042      2080.03027 
     10839.0000      2565.08276      2080.11694 
     10840.0000      2565.23511      2080.20386 
     10841.0000      2565.38770      2080.28979 
     10842.0000      2565.54004      2080.37158 
     10843.0000      2565.69238      2080.44653 
     10844.0000      2565.84473      2080.51538 
     10845.0000      2565.99731      2080.58301 
     10846.0000      2566.14966      2080.65503 
     10847.0000      2566.30200      2080.73560 
     10848.0000      2566.45435      2080.82275 
     10849.0000      2566.60693      2080.91260 
     10850.0000      2566.75928      2081.00195 
     10851.0000      2566.91162      2081.09058 
     10852.0000      2567.06396      2081.17920 
     10853.0000      2567.21631      2081.26758 
     10854.0000      2567.36890      2081.35645 
     10855.0000      2567.52124      2081.44580 
     10856.0000      2567.67358      2081.53540 
     10857.0000      2567.82593      2081.62329 
     10858.0000      2567.97852      2081.70850 
     10859.0000      2568.13086      2081.78979 
     10860.0000      2568.28320      2081.86816 
     10861.0000      2568.43555      2081.94702 
     10862.0000      2568.58813      2082.02930 
     10863.0000      2568.74048      2082.11621 
     10864.0000      2568.89282      2082.20630 
     10865.0000      2569.04517      2082.29834 
     10866.0000      2569.19751      2082.38989 
     10867.0000      2569.35010      2082.47998 
     10868.0000      2569.50244      2082.56836 
     10869.0000      2569.65479      2082.65552 
     10870.0000      2569.80713      2082.74121 
     10871.0000      2569.95972      2082.82520 
     10872.0000      2570.11206      2082.90698 
     10873.0000      2570.26440      2082.98560 
     10874.0000      2570.41675      2083.06299 
     10875.0000      2570.56934      2083.14160 
     10876.0000      2570.72168      2083.22388 
     10877.0000      2570.87402      2083.31055 
     10878.0000      2571.02637      2083.40063 
     10879.0000      2571.17871      2083.49268 
     10880.0000      2571.33130      2083.58423 
     10881.0000      2571.48364      2083.67432 
     10882.0000      2571.63599      2083.76172 
     10883.0000      2571.78833      2083.84668 
     10884.0000      2571.94092      2083.92969 
     10885.0000      2572.09326      2084.01221 
     10886.0000      2572.24561      2084.09424 
     10887.0000      2572.39795      2084.17505 
     10888.0000      2572.55054      2084.25513 
     10889.0000      2572.70288      2084.33374 
     10890.0000      2572.85522      2084.41040 
     10891.0000      2573.00757      2084.48560 
     10892.0000      2573.15991      2084.56006 
     10893.0000      2573.31250      2084.63623 
     10894.0000      2573.46484      2084.71533 
     10895.0000      2573.61719      2084.79761 
     10896.0000      2573.76953      2084.88184 
     10897.0000      2573.92212      2084.96680 
     10898.0000      2574.07446      2085.05273 
     10899.0000      2574.22681      2085.14062 
     10900.0000      2574.37915      2085.23145 
     10901.0000      2574.53174      2085.32471 
     10902.0000      2574.68408      2085.41919 
     10903.0000      2574.83643      2085.51343 
     10904.0000      2574.98877      2085.60693 
     10905.0000      2575.14111      2085.69946 
     10906.0000      2575.29370      2085.79028 
     10907.0000      2575.44604      2085.87939 
     10908.0000      2575.59839      2085.96753 
     10909.0000      2575.75073      2086.05493 
     10910.0000      2575.90332      2086.14380 
     10911.0000      2576.05566      2086.23389 
     10912.0000      2576.20801      2086.32471 
     10913.0000      2576.36035      2086.41626 
     10914.0000      2576.51294      2086.50903 
     10915.0000      2576.66528      2086.60303 
     10916.0000      2576.81763      2086.69751 
     10917.0000      2576.96997      2086.79272 
     10918.0000      2577.12231      2086.88818 
     10919.0000      2577.27490      2086.98364 
     10920.0000      2577.42725      2087.08032 
     10921.0000      2577.57959      2087.17676 
     10922.0000      2577.73193      2087.27246 
     10923.0000      2577.88452      2087.36646 
     10924.0000      2578.03687      2087.45923 
     10925.0000      2578.18921      2087.55054 
     10926.0000      2578.34155      2087.63916 
     10927.0000      2578.49414      2087.72168 
     10928.0000      2578.64648      2087.79663 
     10929.0000      2578.79883      2087.86499 
     10930.0000      2578.95117      2087.93066 
     10931.0000      2579.10352      2087.99829 
     10932.0000      2579.25610      2088.07056 
     10933.0000      2579.40845      2088.14648 
     10934.0000      2579.56079      2088.22461 
     10935.0000      2579.71313      2088.30322 
     10936.0000      2579.86572      2088.38257 
     10937.0000      2580.01807      2088.46191 
     10938.0000      2580.17041      2088.54150 
     10939.0000      2580.32275      2088.62280 
     10940.0000      2580.47534      2088.70605 
     10941.0000      2580.62769      2088.79102 
     10942.0000      2580.78003      2088.87842 
     10943.0000      2580.93237      2088.96802 
     10944.0000      2581.08472      2089.05933 
     10945.0000      2581.23730      2089.15137 
     10946.0000      2581.38965      2089.24341 
     10947.0000      2581.54199      2089.33472 
     10948.0000      2581.69434      2089.42505 
     10949.0000      2581.84692      2089.51562 
     10950.0000      2581.99927      2089.60645 
     10951.0000      2582.15161      2089.69653 
     10952.0000      2582.30396      2089.78149 
     10953.0000      2582.45630      2089.85913 
     10954.0000      2582.60889      2089.93018 
     10955.0000      2582.76123      2089.99878 
     10956.0000      2582.91357      2090.07056 
     10957.0000      2583.06592      2090.14868 
     10958.0000      2583.21851      2090.23291 
     10959.0000      2583.37085      2090.32104 
     10960.0000      2583.52319      2090.41162 
     10961.0000      2583.67554      2090.50317 
     10962.0000      2583.82812      2090.59424 
     10963.0000      2583.98047      2090.68408 
     10964.0000      2584.13281      2090.77295 
     10965.0000      2584.28516      2090.86011 
     10966.0000      2584.43750      2090.94678 
     10967.0000      2584.59009      2091.03223 
     10968.0000      2584.74243      2091.11572 
     10969.0000      2584.89478      2091.19873 
     10970.0000      2585.04712      2091.28296 
     10971.0000      2585.19971      2091.36963 
     10972.0000      2585.35205      2091.45972 
     10973.0000      2585.50439      2091.55225 
     10974.0000      2585.65674      2091.64551 
     10975.0000      2585.80933      2091.73779 
     10976.0000      2585.96167      2091.82935 
     10977.0000      2586.11401      2091.92163 
     10978.0000      2586.26636      2092.01611 
     10979.0000      2586.41870      2092.11182 
     10980.0000      2586.57129      2092.20435 
     10981.0000      2586.72363      2092.29004 
     10982.0000      2586.87598      2092.36938 
     10983.0000      2587.02832      2092.44580 
     10984.0000      2587.18091      2092.52466 
     10985.0000      2587.33325      2092.60815 
     10986.0000      2587.48560      2092.69580 
     10987.0000      2587.63794      2092.78491 
     10988.0000      2587.79053      2092.87573 
     10989.0000      2587.94287      2092.96777 
     10990.0000      2588.09521      2093.06055 
     10991.0000      2588.24756      2093.15332 
     10992.0000      2588.39990      2093.24463 
     10993.0000      2588.55249      2093.33423 
     10994.0000      2588.70483      2093.42261 
     10995.0000      2588.85718      2093.51050 
     10996.0000      2589.00952      2093.59766 
     10997.0000      2589.16211      2093.68506 
     10998.0000      2589.31445      2093.77295 
     10999.0000      2589.46680      2093.86182 
     11000.0000      2589.61914      2093.95239 
     11001.0000      2589.77173      2094.04443 
     11002.0000      2589.92407      2094.13794 
     11003.0000      2590.07642      2094.23193 
     11004.0000      2590.22876      2094.32544 
     11005.0000      2590.38110      2094.41821 
     11006.0000      2590.53369      2094.50928 
     11007.0000      2590.68604      2094.59937 
     11008.0000      2590.83838      2094.68994 
     11009.0000      2590.99072      2094.78027 
     11010.0000      2591.14331      2094.87085 
     11011.0000      2591.29565      2094.96118 
     11012.0000      2591.44800      2095.05127 
     11013.0000      2591.60034      2095.14087 
     11014.0000      2591.75293      2095.22974 
     11015.0000      2591.90527      2095.31714 
     11016.0000      2592.05762      2095.40308 
     11017.0000      2592.20996      2095.48926 
     11018.0000      2592.36230      2095.57544 
     11019.0000      2592.51489      2095.66187 
     11020.0000      2592.66724      2095.74902 
     11021.0000      2592.81958      2095.83569 
     11022.0000      2592.97192      2095.92261 
     11023.0000      2593.12451      2096.00830 
     11024.0000      2593.27686      2096.09033 
     11025.0000      2593.42920      2096.16724 
     11026.0000      2593.58154      2096.23853 
     11027.0000      2593.73413      2096.30835 
     11028.0000      2593.88647      2096.37988 
     11029.0000      2594.03882      2096.45581 
     11030.0000      2594.19116      2096.53320 
     11031.0000      2594.34351      2096.60718 
     11032.0000      2594.49609      2096.67407 
     11033.0000      2594.64844      2096.73364 
     11034.0000      2594.80078      2096.79224 
     11035.0000      2594.95312      2096.85596 
     11036.0000      2595.10571      2096.92603 
     11037.0000      2595.25806      2097.00269 
     11038.0000      2595.41040      2097.08325 
     11039.0000      2595.56274      2097.16528 
     11040.0000      2595.71533      2097.24634 
     11041.0000      2595.86768      2097.32495 
     11042.0000      2596.02002      2097.39795 
     11043.0000      2596.17236      2097.46484 
     11044.0000      2596.32471      2097.52588 
     11045.0000      2596.47729      2097.58325 
     11046.0000      2596.62964      2097.63940 
     11047.0000      2596.78198      2097.69556 
     11048.0000      2596.93433      2097.75244 
     11049.0000      2597.08691      2097.81128 
     11050.0000      2597.23926      2097.87524 
     11051.0000      2597.39160      2097.94653 
     11052.0000      2597.54395      2098.02417 
     11053.0000      2597.69653      2098.10522 
     11054.0000      2597.84888      2098.18604 
     11055.0000      2598.00122      2098.26392 
     11056.0000      2598.15356      2098.33765 
     11057.0000      2598.30591      2098.40796 
     11058.0000      2598.45850      2098.47534 
     11059.0000      2598.61084      2098.54004 
     11060.0000      2598.76318      2098.60229 
     11061.0000      2598.91553      2098.66211 
     11062.0000      2599.06812      2098.71997 
     11063.0000      2599.22046      2098.77930 
     11064.0000      2599.37280      2098.84302 
     11065.0000      2599.52515      2098.91504 
     11066.0000      2599.67773      2098.99487 
     11067.0000      2599.83008      2099.07983 
     11068.0000      2599.98242      2099.16675 
     11069.0000      2600.13477      2099.25244 
     11070.0000      2600.28711      2099.33667 
     11071.0000      2600.43970      2099.41943 
     11072.0000      2600.59204      2099.50244 
     11073.0000      2600.74438      2099.58740 
     11074.0000      2600.89673      2099.67554 
     11075.0000      2601.04932      2099.76538 
     11076.0000      2601.20166      2099.85376 
     11077.0000      2601.35400      2099.93677 
     11078.0000      2601.50635      2100.01392 
     11079.0000      2601.65894      2100.08862 
     11080.0000      2601.81128      2100.16553 
     11081.0000      2601.96362      2100.24756 
     11082.0000      2602.11597      2100.33545 
     11083.0000      2602.26831      2100.42432 
     11084.0000      2602.42090      2100.51196 
     11085.0000      2602.57324      2100.59814 
     11086.0000      2602.72559      2100.68335 
     11087.0000      2602.87793      2100.76953 
     11088.0000      2603.03052      2100.85815 
     11089.0000      2603.18286      2100.94922 
     11090.0000      2603.33521      2101.04297 
     11091.0000      2603.48755      2101.13940 
     11092.0000      2603.64014      2101.23706 
     11093.0000      2603.79248      2101.33545 
     11094.0000      2603.94482      2101.43188 
     11095.0000      2604.09717      2101.52612 
     11096.0000      2604.24951      2101.61865 
     11097.0000      2604.40210      2101.71167 
     11098.0000      2604.55444      2101.80688 
     11099.0000      2604.70679      2101.90356 
     11100.0000      2604.85913      2102.00024 
     11101.0000      2605.01172      2102.09351 
     11102.0000      2605.16406      2102.18506 
     11103.0000      2605.31641      2102.27612 
     11104.0000      2605.46875      2102.36890 
     11105.0000      2605.62134      2102.46289 
     11106.0000      2605.77368      2102.55615 
     11107.0000      2605.92603      2102.64648 
     11108.0000      2606.07837      2102.73560 
     11109.0000      2606.23071      2102.82397 
     11110.0000      2606.38330      2102.91284 
     11111.0000      2606.53564      2103.00220 
     11112.0000      2606.68799      2103.08984 
     11113.0000      2606.84033      2103.17480 
     11114.0000      2606.99292      2103.25854 
     11115.0000      2607.14526      2103.34619 
     11116.0000      2607.29761      2103.44409 
     11117.0000      2607.44995      2103.55688 
     11118.0000      2607.60254      2103.68311 
     11119.0000      2607.75488      2103.81592 
     11120.0000      2607.90723      2103.94458 
     11121.0000      2608.05957      2104.06323 
     11122.0000      2608.21191      2104.17285 
     11123.0000      2608.36450      2104.27637 
     11124.0000      2608.51685      2104.37720 
     11125.0000      2608.66919      2104.47705 
     11126.0000      2608.82153      2104.57593 
     11127.0000      2608.97412      2104.67651 
     11128.0000      2609.12646      2104.77930 
     11129.0000      2609.27881      2104.88306 
     11130.0000      2609.43115      2104.98560 
     11131.0000      2609.58374      2105.08472 
     11132.0000      2609.73608      2105.18042 
     11133.0000      2609.88843      2105.27539 
     11134.0000      2610.04077      2105.37085 
     11135.0000      2610.19312      2105.46729 
     11136.0000      2610.20459      2105.47437 
     11137.0000      2610.34570      2105.56616 
     11138.0000      2610.49805      2105.66553 
     11139.0000      2610.65039      2105.76489 
     11140.0000      2610.80273      2105.86475 
     11141.0000      2610.95532      2105.96509 
     11142.0000      2611.10767      2106.06519 
     11143.0000      2611.26001      2106.16479 
     11144.0000      2611.41235      2106.26343 
     11145.0000      2611.56494      2106.36108 
     11146.0000      2611.71729      2106.45923 
     11147.0000      2611.86963      2106.55713 
     11148.0000      2612.02197      2106.65552 
     11149.0000      2612.17432      2106.75488 
     11150.0000      2612.32690      2106.85400 
     11151.0000      2612.47925      2106.95312 
     11152.0000      2612.63159      2107.05176 
     11153.0000      2612.78394      2107.14966 
     11154.0000      2612.93652      2107.24683 
     11155.0000      2613.08887      2107.34448 
     11156.0000      2613.24121      2107.44189 
     11157.0000      2613.39355      2107.54077 
     11158.0000      2613.54614      2107.64429 
     11159.0000      2613.69849      2107.75342 
     11160.0000      2613.85083      2107.86841 
     11161.0000      2614.00317      2107.98779 
     11162.0000      2614.15552      2108.10962 
     11163.0000      2614.30811      2108.23291 
     11164.0000      2614.46045      2108.35620 
     11165.0000      2614.61279      2108.47534 
     11166.0000      2614.76514      2108.58569 
     11167.0000      2614.91772      2108.68555 
     11168.0000      2615.07007      2108.77856 
     11169.0000      2615.22241      2108.87036 
     11170.0000      2615.37476      2108.96631 
     11171.0000      2615.52710      2109.06763 
     11172.0000      2615.67969      2109.17334 
     11173.0000      2615.83203      2109.28174 
     11174.0000      2615.98438      2109.39038 
     11175.0000      2616.13672      2109.49512 
     11176.0000      2616.28931      2109.59399 
     11177.0000      2616.44165      2109.68701 
     11178.0000      2616.59399      2109.77808 
     11179.0000      2616.74634      2109.87720 
     11180.0000      2616.89893      2109.98926 
     11181.0000      2617.05127      2110.11548 
     11182.0000      2617.20361      2110.25269 
