   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A99765]      A99763]           
     10090.0000      2298.57690      3037.61157 
     10091.0000      2298.63696      3037.76392 
     10092.0000      2298.69849      3037.91650 
     10093.0000      2298.76074      3038.06885 
     10094.0000      2298.82251      3038.22119 
     10095.0000      2298.88330      3038.37354 
     10096.0000      2298.94336      3038.52612 
     10097.0000      2299.00220      3038.67847 
     10098.0000      2299.06104      3038.83081 
     10099.0000      2299.12036      3038.98315 
     10100.0000      2299.18091      3039.13550 
     10101.0000      2299.24243      3039.28809 
     10102.0000      2299.30566      3039.44043 
     10103.0000      2299.36938      3039.59277 
     10104.0000      2299.43311      3039.74512 
     10105.0000      2299.49658      3039.89771 
     10106.0000      2299.56079      3040.05005 
     10107.0000      2299.62451      3040.20239 
     10108.0000      2299.68799      3040.35474 
     10109.0000      2299.75146      3040.50732 
     10110.0000      2299.81543      3040.65967 
     10111.0000      2299.87915      3040.81201 
     10112.0000      2299.94263      3040.96436 
     10113.0000      2300.00659      3041.11670 
     10114.0000      2300.07056      3041.26929 
     10115.0000      2300.13477      3041.42163 
     10116.0000      2300.19897      3041.57397 
     10117.0000      2300.26343      3041.72632 
     10118.0000      2300.32861      3041.87891 
     10119.0000      2300.39380      3042.03125 
     10120.0000      2300.45898      3042.18359 
     10121.0000      2300.52319      3042.33594 
     10122.0000      2300.58789      3042.48853 
     10123.0000      2300.65283      3042.64087 
     10124.0000      2300.71753      3042.79321 
     10125.0000      2300.78345      3042.94556 
     10126.0000      2300.84912      3043.09790 
     10127.0000      2300.91504      3043.25049 
     10128.0000      2300.98047      3043.40283 
     10129.0000      2301.04639      3043.55518 
     10130.0000      2301.11230      3043.70752 
     10131.0000      2301.17993      3043.86011 
     10132.0000      2301.24756      3044.01245 
     10133.0000      2301.31592      3044.16479 
     10134.0000      2301.38477      3044.31714 
     10135.0000      2301.45239      3044.46973 
     10136.0000      2301.51929      3044.62207 
     10137.0000      2301.58667      3044.77441 
     10138.0000      2301.65283      3044.92676 
     10139.0000      2301.72021      3045.07910 
     10140.0000      2301.78613      3045.23169 
     10141.0000      2301.85205      3045.38403 
     10142.0000      2301.91675      3045.53638 
     10143.0000      2301.98169      3045.68872 
     10144.0000      2302.04688      3045.84131 
     10145.0000      2302.11108      3045.99365 
     10146.0000      2302.17407      3046.14600 
     10147.0000      2302.23755      3046.29834 
     10148.0000      2302.29907      3046.45093 
     10149.0000      2302.36182      3046.60327 
     10150.0000      2302.42456      3046.75562 
     10151.0000      2302.48877      3046.90796 
     10152.0000      2302.55249      3047.06030 
     10153.0000      2302.61694      3047.21289 
     10154.0000      2302.68091      3047.36523 
     10155.0000      2302.74463      3047.51758 
     10156.0000      2302.80859      3047.66992 
     10157.0000      2302.87280      3047.82251 
     10158.0000      2302.93774      3047.97485 
     10159.0000      2303.00293      3048.12720 
     10160.0000      2303.06787      3048.27954 
     10161.0000      2303.13184      3048.43213 
     10162.0000      2303.19604      3048.58447 
     10163.0000      2303.25903      3048.73682 
     10164.0000      2303.32227      3048.88916 
     10165.0000      2303.38501      3049.04150 
     10166.0000      2303.44873      3049.19409 
     10167.0000      2303.51147      3049.34644 
     10168.0000      2303.57422      3049.49878 
     10169.0000      2303.63721      3049.65112 
     10170.0000      2303.70093      3049.80371 
     10171.0000      2303.76440      3049.95605 
     10172.0000      2303.82788      3050.10840 
     10173.0000      2303.89087      3050.26074 
     10174.0000      2303.95581      3050.41333 
     10175.0000      2304.02051      3050.56567 
     10176.0000      2304.08447      3050.71802 
     10177.0000      2304.14893      3050.87036 
     10178.0000      2304.21411      3051.02271 
     10179.0000      2304.27783      3051.17529 
     10180.0000      2304.34204      3051.32764 
     10181.0000      2304.40503      3051.47998 
     10182.0000      2304.46851      3051.63232 
     10183.0000      2304.53052      3051.78491 
     10184.0000      2304.59302      3051.93726 
     10185.0000      2304.65601      3052.08960 
     10186.0000      2304.71875      3052.24194 
     10187.0000      2304.78149      3052.39453 
     10188.0000      2304.84375      3052.54688 
     10189.0000      2304.90625      3052.69922 
     10190.0000      2304.96973      3052.85156 
     10191.0000      2305.03369      3053.00391 
     10192.0000      2305.09888      3053.15649 
     10193.0000      2305.16406      3053.30884 
     10194.0000      2305.23096      3053.46118 
     10195.0000      2305.29883      3053.61353 
     10196.0000      2305.36670      3053.76611 
     10197.0000      2305.43555      3053.91846 
     10198.0000      2305.50391      3054.07080 
     10199.0000      2305.57178      3054.22314 
     10200.0000      2305.63916      3054.37573 
     10201.0000      2305.70605      3054.52808 
     10202.0000      2305.77271      3054.68042 
     10203.0000      2305.83960      3054.83276 
     10204.0000      2305.90747      3054.98511 
     10205.0000      2305.97681      3055.13770 
     10206.0000      2306.04785      3055.29004 
     10207.0000      2306.12305      3055.44238 
     10208.0000      2306.19873      3055.59473 
     10209.0000      2306.27686      3055.74731 
     10210.0000      2306.35352      3055.89966 
     10211.0000      2306.43066      3056.05200 
     10212.0000      2306.50684      3056.20435 
     10213.0000      2306.58276      3056.35693 
     10214.0000      2306.65942      3056.50928 
     10215.0000      2306.73730      3056.66162 
     10216.0000      2306.81519      3056.81396 
     10217.0000      2306.89087      3056.96631 
     10218.0000      2306.96533      3057.11890 
     10219.0000      2307.03784      3057.27124 
     10220.0000      2307.10767      3057.42358 
     10221.0000      2307.17676      3057.57593 
     10222.0000      2307.24536      3057.72852 
     10223.0000      2307.31592      3057.88086 
     10224.0000      2307.38745      3058.03320 
     10225.0000      2307.45996      3058.18555 
     10226.0000      2307.53442      3058.33813 
     10227.0000      2307.61035      3058.49048 
     10228.0000      2307.68652      3058.64282 
     10229.0000      2307.76221      3058.79517 
     10230.0000      2307.83594      3058.94751 
     10231.0000      2307.90967      3059.10010 
     10232.0000      2307.98291      3059.25244 
     10233.0000      2308.05664      3059.40479 
     10234.0000      2308.13110      3059.55713 
     10235.0000      2308.20703      3059.70972 
     10236.0000      2308.28467      3059.86206 
     10237.0000      2308.36279      3060.01440 
     10238.0000      2308.44043      3060.16675 
     10239.0000      2308.51758      3060.31934 
     10240.0000      2308.59302      3060.47168 
     10241.0000      2308.66895      3060.62402 
     10242.0000      2308.74390      3060.77637 
     10243.0000      2308.81787      3060.92676 
     10244.0000      2308.81982      3060.92871 
     10245.0000      2308.99854      3061.08130 
     10246.0000      2309.17407      3061.23364 
     10247.0000      2309.35059      3061.38599 
     10248.0000      2309.52759      3061.53833 
     10249.0000      2309.70288      3061.69092 
     10250.0000      2309.87817      3061.84326 
     10251.0000      2310.05225      3061.99561 
     10252.0000      2310.22559      3062.14795 
     10253.0000      2310.39429      3062.30054 
     10254.0000      2310.56177      3062.45288 
     10255.0000      2310.73047      3062.60522 
     10256.0000      2310.90039      3062.75757 
     10257.0000      2311.07764      3062.90991 
     10258.0000      2311.25781      3063.06250 
     10259.0000      2311.43970      3063.21484 
     10260.0000      2311.61938      3063.36719 
     10261.0000      2311.79761      3063.51953 
     10262.0000      2311.97388      3063.67212 
     10263.0000      2312.14502      3063.82446 
     10264.0000      2312.31006      3063.97681 
     10265.0000      2312.47461      3064.12915 
     10266.0000      2312.63818      3064.28174 
     10267.0000      2312.80518      3064.43408 
     10268.0000      2312.97632      3064.58643 
     10269.0000      2313.14917      3064.73877 
     10270.0000      2313.33081      3064.89111 
     10271.0000      2313.51831      3065.04370 
     10272.0000      2313.71240      3065.19604 
     10273.0000      2313.90747      3065.34839 
     10274.0000      2314.09985      3065.50073 
     10275.0000      2314.28589      3065.65332 
     10276.0000      2314.46338      3065.80566 
     10277.0000      2314.63159      3065.95801 
     10278.0000      2314.79712      3066.11035 
     10279.0000      2314.96216      3066.26294 
     10280.0000      2315.13477      3066.41528 
     10281.0000      2315.31177      3066.56763 
     10282.0000      2315.48999      3066.71997 
     10283.0000      2315.66699      3066.87231 
     10284.0000      2315.83960      3067.02490 
     10285.0000      2316.00952      3067.17725 
     10286.0000      2316.18140      3067.32959 
     10287.0000      2316.35620      3067.48193 
     10288.0000      2316.53491      3067.63452 
     10289.0000      2316.71387      3067.78687 
     10290.0000      2316.89233      3067.93921 
     10291.0000      2317.06982      3068.09155 
     10292.0000      2317.24609      3068.24414 
     10293.0000      2317.41846      3068.39648 
     10294.0000      2317.58813      3068.54883 
     10295.0000      2317.75635      3068.70117 
     10296.0000      2317.92236      3068.85352 
     10297.0000      2318.08618      3069.00610 
     10298.0000      2318.25000      3069.15845 
     10299.0000      2318.41455      3069.31079 
     10300.0000      2318.58545      3069.46313 
     10301.0000      2318.76733      3069.61572 
     10302.0000      2318.96289      3069.76807 
     10303.0000      2319.17700      3069.92041 
     10304.0000      2319.39526      3070.07275 
     10305.0000      2319.60913      3070.22510 
     10306.0000      2319.81079      3070.37769 
     10307.0000      2320.00073      3070.53003 
     10308.0000      2320.18384      3070.68237 
     10309.0000      2320.36328      3070.83472 
     10310.0000      2320.54224      3070.98730 
     10311.0000      2320.72192      3071.13965 
     10312.0000      2320.89868      3071.29199 
     10313.0000      2321.06494      3071.44434 
     10314.0000      2321.22363      3071.59692 
     10315.0000      2321.37329      3071.74927 
     10316.0000      2321.51025      3071.90161 
     10317.0000      2321.64575      3072.05396 
     10318.0000      2321.78101      3072.20630 
     10319.0000      2321.91602      3072.35889 
     10320.0000      2322.05273      3072.51123 
     10321.0000      2322.18896      3072.66357 
     10322.0000      2322.32544      3072.81592 
     10323.0000      2322.46460      3072.96851 
     10324.0000      2322.60547      3073.12085 
     10325.0000      2322.74756      3073.27319 
     10326.0000      2322.89087      3073.42554 
     10327.0000      2323.03271      3073.57812 
     10328.0000      2323.17407      3073.73047 
     10329.0000      2323.31274      3073.88281 
     10330.0000      2323.45142      3074.03516 
     10331.0000      2323.58984      3074.18750 
     10332.0000      2323.72754      3074.34009 
     10333.0000      2323.86792      3074.49243 
     10334.0000      2323.89746      3074.52393 
     10335.0000      2323.99438      3074.64478 
     10336.0000      2324.11987      3074.79712 
     10337.0000      2324.24902      3074.94971 
     10338.0000      2324.37817      3075.10205 
     10339.0000      2324.50732      3075.25439 
     10340.0000      2324.63574      3075.40674 
     10341.0000      2324.76294      3075.55933 
     10342.0000      2324.89014      3075.71167 
     10343.0000      2325.02075      3075.86401 
     10344.0000      2325.15503      3076.01636 
     10345.0000      2325.29346      3076.16870 
     10346.0000      2325.43579      3076.32129 
     10347.0000      2325.57935      3076.47363 
     10348.0000      2325.72363      3076.62598 
     10349.0000      2325.86548      3076.77832 
     10350.0000      2326.00439      3076.93091 
     10351.0000      2326.14111      3077.08325 
     10352.0000      2326.27686      3077.23560 
     10353.0000      2326.41260      3077.38794 
     10354.0000      2326.54858      3077.54053 
     10355.0000      2326.68286      3077.69287 
     10356.0000      2326.81421      3077.84521 
     10357.0000      2326.94312      3077.99756 
     10358.0000      2327.07104      3078.14990 
     10359.0000      2327.19849      3078.30249 
     10360.0000      2327.32471      3078.45483 
     10361.0000      2327.44995      3078.60718 
     10362.0000      2327.57397      3078.75952 
     10363.0000      2327.69629      3078.91211 
     10364.0000      2327.81787      3079.06445 
     10365.0000      2327.93726      3079.21680 
     10366.0000      2328.05640      3079.36914 
     10367.0000      2328.17456      3079.52173 
     10368.0000      2328.29346      3079.67407 
     10369.0000      2328.41187      3079.82642 
     10370.0000      2328.53076      3079.97876 
     10371.0000      2328.64893      3080.13110 
     10372.0000      2328.76733      3080.28369 
     10373.0000      2328.88379      3080.43604 
     10374.0000      2328.99878      3080.58838 
     10375.0000      2329.11450      3080.74072 
     10376.0000      2329.23218      3080.89331 
     10377.0000      2329.35156      3081.04565 
     10378.0000      2329.47119      3081.19800 
     10379.0000      2329.59277      3081.35034 
     10380.0000      2329.71509      3081.50293 
     10381.0000      2329.83789      3081.65527 
     10382.0000      2329.96094      3081.80762 
     10383.0000      2330.08228      3081.95996 
     10384.0000      2330.20264      3082.11230 
     10385.0000      2330.32275      3082.26489 
     10386.0000      2330.44409      3082.41724 
     10387.0000      2330.56689      3082.56958 
     10388.0000      2330.69263      3082.72192 
     10389.0000      2330.81909      3082.87451 
     10390.0000      2330.94531      3083.02686 
     10391.0000      2331.07031      3083.17920 
     10392.0000      2331.19360      3083.33154 
     10393.0000      2331.31519      3083.48413 
     10394.0000      2331.43555      3083.63647 
     10395.0000      2331.55493      3083.78882 
     10396.0000      2331.67261      3083.94116 
     10397.0000      2331.78857      3084.09351 
     10398.0000      2331.90259      3084.24609 
     10399.0000      2332.01611      3084.39844 
     10400.0000      2332.13086      3084.55078 
     10401.0000      2332.24731      3084.70312 
     10402.0000      2332.36670      3084.85571 
     10403.0000      2332.48853      3085.00806 
     10404.0000      2332.61011      3085.16040 
     10405.0000      2332.73315      3085.31274 
     10406.0000      2332.85645      3085.46533 
     10407.0000      2332.97900      3085.61768 
     10408.0000      2333.10059      3085.77002 
     10409.0000      2333.22217      3085.92236 
     10410.0000      2333.34155      3086.07471 
     10411.0000      2333.46118      3086.22729 
     10412.0000      2333.57959      3086.37964 
     10413.0000      2333.69580      3086.53198 
     10414.0000      2333.81250      3086.68433 
     10415.0000      2333.92847      3086.83691 
     10416.0000      2334.04761      3086.98926 
     10417.0000      2334.16772      3087.14160 
     10418.0000      2334.28931      3087.29395 
     10419.0000      2334.41211      3087.44653 
     10420.0000      2334.53345      3087.59888 
     10421.0000      2334.65454      3087.75122 
     10422.0000      2334.77661      3087.90356 
     10423.0000      2334.89893      3088.05591 
     10424.0000      2335.02368      3088.20850 
     10425.0000      2335.15112      3088.36084 
     10426.0000      2335.28247      3088.51318 
     10427.0000      2335.41748      3088.66553 
     10428.0000      2335.55615      3088.81812 
     10429.0000      2335.69556      3088.97046 
     10430.0000      2335.83350      3089.12280 
     10431.0000      2335.96729      3089.27515 
     10432.0000      2336.08936      3089.42773 
     10433.0000      2336.20898      3089.58008 
     10434.0000      2336.32544      3089.73242 
     10435.0000      2336.44165      3089.88477 
     10436.0000      2336.56030      3090.03711 
     10437.0000      2336.68237      3090.18970 
     10438.0000      2336.81104      3090.34204 
     10439.0000      2336.94360      3090.49438 
     10440.0000      2337.07764      3090.64673 
     10441.0000      2337.21143      3090.79932 
     10442.0000      2337.34546      3090.95166 
     10443.0000      2337.47974      3091.10400 
     10444.0000      2337.61353      3091.25635 
     10445.0000      2337.74756      3091.40894 
     10446.0000      2337.88135      3091.56128 
     10447.0000      2338.01514      3091.71362 
     10448.0000      2338.14941      3091.86597 
     10449.0000      2338.28345      3092.01831 
     10450.0000      2338.41797      3092.17090 
     10451.0000      2338.55298      3092.32324 
     10452.0000      2338.68677      3092.47559 
     10453.0000      2338.82129      3092.62793 
     10454.0000      2338.95508      3092.78052 
     10455.0000      2339.09033      3092.93286 
     10456.0000      2339.22412      3093.08521 
     10457.0000      2339.35840      3093.23755 
     10458.0000      2339.49146      3093.39014 
     10459.0000      2339.62524      3093.54248 
     10460.0000      2339.75903      3093.69482 
     10461.0000      2339.89160      3093.84717 
     10462.0000      2340.02490      3093.99951 
     10463.0000      2340.15820      3094.15210 
     10464.0000      2340.29199      3094.30444 
     10465.0000      2340.42554      3094.45679 
     10466.0000      2340.56006      3094.60913 
     10467.0000      2340.69312      3094.76172 
     10468.0000      2340.82642      3094.91406 
     10469.0000      2340.95923      3095.06641 
     10470.0000      2341.09277      3095.21875 
     10471.0000      2341.22656      3095.37134 
     10472.0000      2341.36060      3095.52368 
     10473.0000      2341.49390      3095.67603 
     10474.0000      2341.62720      3095.82837 
     10475.0000      2341.76099      3095.98071 
     10476.0000      2341.89429      3096.13330 
     10477.0000      2342.02710      3096.28564 
     10478.0000      2342.16187      3096.43799 
     10479.0000      2342.29443      3096.59033 
     10480.0000      2342.42896      3096.74292 
     10481.0000      2342.56323      3096.89526 
     10482.0000      2342.69604      3097.04761 
     10483.0000      2342.83008      3097.19995 
     10484.0000      2342.96240      3097.35254 
     10485.0000      2343.09595      3097.50488 
     10486.0000      2343.22974      3097.65723 
     10487.0000      2343.36328      3097.80957 
     10488.0000      2343.49609      3097.96191 
     10489.0000      2343.62964      3098.11450 
     10490.0000      2343.76343      3098.26685 
     10491.0000      2343.89673      3098.41919 
     10492.0000      2344.03174      3098.57153 
     10493.0000      2344.16626      3098.72412 
     10494.0000      2344.30713      3098.87646 
     10495.0000      2344.45117      3099.02881 
     10496.0000      2344.59863      3099.18115 
     10497.0000      2344.74756      3099.33374 
     10498.0000      2344.89966      3099.48608 
     10499.0000      2345.05054      3099.63843 
     10500.0000      2345.20044      3099.79077 
     10501.0000      2345.35205      3099.94312 
     10502.0000      2345.50513      3100.09570 
     10503.0000      2345.66235      3100.24805 
     10504.0000      2345.82959      3100.40039 
     10505.0000      2345.99927      3100.55273 
     10506.0000      2346.17090      3100.70532 
     10507.0000      2346.34229      3100.85767 
     10508.0000      2346.51245      3101.01001 
     10509.0000      2346.68213      3101.16235 
     10510.0000      2346.85083      3101.31494 
     10511.0000      2347.01562      3101.46729 
     10512.0000      2347.18066      3101.61963 
     10513.0000      2347.34473      3101.77197 
     10514.0000      2347.50952      3101.92432 
     10515.0000      2347.67407      3102.07690 
     10516.0000      2347.83960      3102.22925 
     10517.0000      2348.00562      3102.38159 
     10518.0000      2348.16992      3102.53394 
     10519.0000      2348.33276      3102.68652 
     10520.0000      2348.49292      3102.83887 
     10521.0000      2348.64893      3102.99121 
     10522.0000      2348.80371      3103.14355 
     10523.0000      2348.95679      3103.29590 
     10524.0000      2349.10815      3103.44849 
     10525.0000      2349.26050      3103.60083 
     10526.0000      2349.41113      3103.75317 
     10527.0000      2349.55957      3103.90552 
     10528.0000      2349.70679      3104.05811 
     10529.0000      2349.85620      3104.21045 
     10530.0000      2350.00684      3104.36279 
     10531.0000      2350.16089      3104.51514 
     10532.0000      2350.31519      3104.66772 
     10533.0000      2350.46948      3104.82007 
     10534.0000      2350.61890      3104.97241 
     10535.0000      2350.76953      3105.12476 
     10536.0000      2350.92188      3105.27710 
     10537.0000      2351.08032      3105.42969 
     10538.0000      2351.24072      3105.58203 
     10539.0000      2351.40405      3105.73438 
     10540.0000      2351.56665      3105.88672 
     10541.0000      2351.72778      3106.03931 
     10542.0000      2351.88916      3106.19165 
     10543.0000      2352.04883      3106.34399 
     10544.0000      2352.20874      3106.49634 
     10545.0000      2352.36914      3106.64893 
     10546.0000      2352.53320      3106.80127 
     10547.0000      2352.70044      3106.95361 
     10548.0000      2352.87036      3107.10596 
     10549.0000      2353.03784      3107.25830 
     10550.0000      2353.20386      3107.41089 
     10551.0000      2353.36816      3107.56323 
     10552.0000      2353.53101      3107.71558 
     10553.0000      2353.69507      3107.86792 
     10554.0000      2353.85791      3108.02051 
     10555.0000      2354.01978      3108.17285 
     10556.0000      2354.18188      3108.32520 
     10557.0000      2354.34302      3108.47754 
     10558.0000      2354.50586      3108.63013 
     10559.0000      2354.66870      3108.78247 
     10560.0000      2354.83569      3108.93481 
     10561.0000      2355.00293      3109.08716 
     10562.0000      2355.17090      3109.23950 
     10563.0000      2355.33716      3109.39209 
     10564.0000      2355.50000      3109.54443 
     10565.0000      2355.66260      3109.69678 
     10566.0000      2355.82227      3109.84912 
     10567.0000      2355.97778      3110.00171 
     10568.0000      2356.12842      3110.15405 
     10569.0000      2356.27856      3110.30640 
     10570.0000      2356.42944      3110.45874 
     10571.0000      2356.58350      3110.61133 
     10572.0000      2356.74023      3110.76367 
     10573.0000      2356.89795      3110.91602 
     10574.0000      2357.05396      3111.06836 
     10575.0000      2357.20752      3111.22070 
     10576.0000      2357.35669      3111.37329 
     10577.0000      2357.50317      3111.52563 
     10578.0000      2357.65088      3111.67798 
     10579.0000      2357.80005      3111.83032 
     10580.0000      2357.95679      3111.98291 
     10581.0000      2358.11670      3112.13525 
     10582.0000      2358.28076      3112.28760 
     10583.0000      2358.44604      3112.43994 
     10584.0000      2358.61060      3112.59253 
     10585.0000      2358.77295      3112.74487 
     10586.0000      2358.93164      3112.89722 
     10587.0000      2359.08960      3113.04956 
     10588.0000      2359.24756      3113.20190 
     10589.0000      2359.40845      3113.35449 
     10590.0000      2359.57324      3113.50684 
     10591.0000      2359.74023      3113.65918 
     10592.0000      2359.90454      3113.81152 
     10593.0000      2360.06567      3113.96411 
     10594.0000      2360.22119      3114.11646 
     10595.0000      2360.36963      3114.26880 
     10596.0000      2360.51611      3114.42114 
     10597.0000      2360.66431      3114.57373 
     10598.0000      2360.81519      3114.72607 
     10599.0000      2360.96704      3114.87842 
     10600.0000      2361.11841      3115.03076 
     10601.0000      2361.26440      3115.18311 
     10602.0000      2361.39868      3115.33569 
     10603.0000      2361.51758      3115.48804 
     10604.0000      2361.62720      3115.64038 
     10605.0000      2361.73169      3115.79272 
     10606.0000      2361.84082      3115.94531 
     10607.0000      2361.95947      3116.09766 
     10608.0000      2362.08691      3116.25000 
     10609.0000      2362.24170      3116.40234 
     10610.0000      2362.41650      3116.55493 
     10611.0000      2362.60962      3116.70728 
     10612.0000      2362.81689      3116.85962 
     10613.0000      2363.02417      3117.01196 
     10614.0000      2363.22583      3117.16431 
     10615.0000      2363.41919      3117.31689 
     10616.0000      2363.60498      3117.46924 
     10617.0000      2363.78638      3117.62158 
     10618.0000      2363.96606      3117.77393 
     10619.0000      2364.14209      3117.92651 
     10620.0000      2364.32422      3118.07886 
     10621.0000      2364.51099      3118.23120 
     10622.0000      2364.70752      3118.38354 
     10623.0000      2364.90894      3118.53613 
     10624.0000      2365.11108      3118.68848 
     10625.0000      2365.31079      3118.84082 
     10626.0000      2365.50806      3118.99316 
     10627.0000      2365.70679      3119.14551 
     10628.0000      2365.90674      3119.29810 
     10629.0000      2366.11108      3119.45044 
     10630.0000      2366.31714      3119.60278 
     10631.0000      2366.52148      3119.75513 
     10632.0000      2366.72192      3119.90771 
     10633.0000      2366.92261      3120.06006 
     10634.0000      2367.12305      3120.21240 
     10635.0000      2367.33228      3120.36475 
     10636.0000      2367.54736      3120.51733 
     10637.0000      2367.76807      3120.66968 
     10638.0000      2367.99341      3120.82202 
     10639.0000      2368.21729      3120.97437 
     10640.0000      2368.44214      3121.12671 
     10641.0000      2368.66309      3121.27930 
     10642.0000      2368.87476      3121.43164 
     10643.0000      2369.08105      3121.58398 
     10644.0000      2369.28125      3121.73633 
     10645.0000      2369.47876      3121.88892 
     10646.0000      2369.67700      3122.04126 
     10647.0000      2369.87573      3122.19360 
     10648.0000      2370.06982      3122.34595 
     10649.0000      2370.25415      3122.49854 
     10650.0000      2370.42773      3122.65088 
     10651.0000      2370.59497      3122.80322 
     10652.0000      2370.75928      3122.95557 
     10653.0000      2370.92798      3123.10791 
     10654.0000      2371.10107      3123.26050 
     10655.0000      2371.27734      3123.41284 
     10656.0000      2371.45459      3123.56519 
     10657.0000      2371.63086      3123.71753 
     10658.0000      2371.80713      3123.87012 
     10659.0000      2371.98315      3124.02246 
     10660.0000      2372.15576      3124.17480 
     10661.0000      2372.32275      3124.32715 
     10662.0000      2372.49292      3124.47974 
     10663.0000      2372.68042      3124.63208 
     10664.0000      2372.89502      3124.78442 
     10665.0000      2373.14453      3124.93677 
     10666.0000      2373.39014      3125.08911 
     10667.0000      2373.61621      3125.24170 
     10668.0000      2373.80225      3125.39404 
     10669.0000      2373.97241      3125.54639 
     10670.0000      2374.13330      3125.69873 
     10671.0000      2374.28955      3125.85132 
     10672.0000      2374.44629      3126.00366 
     10673.0000      2374.60425      3126.15601 
     10674.0000      2374.76538      3126.30835 
     10675.0000      2374.92334      3126.46094 
     10676.0000      2375.07275      3126.61328 
     10677.0000      2375.21338      3126.76562 
     10678.0000      2375.33887      3126.91797 
     10679.0000      2375.46338      3127.07031 
     10680.0000      2375.59082      3127.22290 
     10681.0000      2375.72534      3127.37524 
     10682.0000      2375.86572      3127.52759 
     10683.0000      2376.00757      3127.67993 
     10684.0000      2376.14136      3127.83252 
     10685.0000      2376.21631      3127.92944 
     10686.0000      2376.23730      3127.98486 
     10687.0000      2376.28809      3128.13721 
     10688.0000      2376.33521      3128.28955 
     10689.0000      2376.38403      3128.44214 
     10690.0000      2376.43823      3128.59448 
     10691.0000      2376.49805      3128.74683 
     10692.0000      2376.57007      3128.89917 
     10693.0000      2376.64941      3129.05151 
     10694.0000      2376.73535      3129.20410 
     10695.0000      2376.82593      3129.35645 
     10696.0000      2376.91504      3129.50879 
     10697.0000      2376.99878      3129.66113 
     10698.0000      2377.07251      3129.81372 
     10699.0000      2377.13452      3129.96606 
     10700.0000      2377.19214      3130.11841 
     10701.0000      2377.24805      3130.27075 
     10702.0000      2377.30713      3130.42334 
     10703.0000      2377.36792      3130.57568 
     10704.0000      2377.42993      3130.72803 
     10705.0000      2377.49268      3130.88037 
     10706.0000      2377.55542      3131.03271 
     10707.0000      2377.61768      3131.18530 
     10708.0000      2377.68042      3131.33765 
     10709.0000      2377.74463      3131.48999 
     10710.0000      2377.80908      3131.64233 
     10711.0000      2377.87280      3131.79492 
     10712.0000      2377.93457      3131.94727 
     10713.0000      2377.99707      3132.09961 
     10714.0000      2378.06226      3132.25195 
     10715.0000      2378.13281      3132.40454 
     10716.0000      2378.20435      3132.55688 
     10717.0000      2378.27515      3132.70923 
     10718.0000      2378.34375      3132.86157 
     10719.0000      2378.41040      3133.01392 
     10720.0000      2378.47559      3133.16650 
     10721.0000      2378.54077      3133.31885 
     10722.0000      2378.60571      3133.47119 
     10723.0000      2378.66992      3133.62354 
     10724.0000      2378.73340      3133.77612 
     10725.0000      2378.79419      3133.92847 
     10726.0000      2378.85474      3134.08081 
     10727.0000      2378.91504      3134.23315 
     10728.0000      2378.97827      3134.38574 
     10729.0000      2379.04468      3134.53809 
     10730.0000      2379.11548      3134.69043 
     10731.0000      2379.19019      3134.84277 
     10732.0000      2379.26660      3134.99512 
     10733.0000      2379.34155      3135.14771 
     10734.0000      2379.41235      3135.30005 
     10735.0000      2379.47510      3135.45239 
     10736.0000      2379.53198      3135.60474 
     10737.0000      2379.58398      3135.75732 
     10738.0000      2379.63232      3135.90967 
     10739.0000      2379.68066      3136.06201 
     10740.0000      2379.72998      3136.21436 
     10741.0000      2379.78052      3136.36670 
     10742.0000      2379.83105      3136.51929 
     10743.0000      2379.88135      3136.67163 
     10744.0000      2379.93091      3136.82397 
     10745.0000      2379.98071      3136.97632 
     10746.0000      2380.03076      3137.12891 
     10747.0000      2380.08130      3137.28125 
     10748.0000      2380.13281      3137.43359 
     10749.0000      2380.18433      3137.58594 
     10750.0000      2380.23608      3137.73853 
     10751.0000      2380.28809      3137.89087 
     10752.0000      2380.34033      3138.04321 
     10753.0000      2380.39282      3138.19556 
     10754.0000      2380.44556      3138.34790 
     10755.0000      2380.49805      3138.50049 
     10756.0000      2380.54980      3138.65283 
     10757.0000      2380.60181      3138.80518 
     10758.0000      2380.65308      3138.95752 
     10759.0000      2380.70410      3139.11011 
     10760.0000      2380.75488      3139.26245 
     10761.0000      2380.80518      3139.41479 
     10762.0000      2380.85547      3139.56714 
     10763.0000      2380.90552      3139.71973 
     10764.0000      2380.95605      3139.87207 
     10765.0000      2381.00684      3140.02441 
     10766.0000      2381.05762      3140.17676 
     10767.0000      2381.10864      3140.32910 
     10768.0000      2381.16016      3140.48169 
     10769.0000      2381.21143      3140.63403 
     10770.0000      2381.26294      3140.78638 
     10771.0000      2381.31494      3140.93872 
     10772.0000      2381.36670      3141.09131 
     10773.0000      2381.41821      3141.24365 
     10774.0000      2381.46948      3141.39600 
     10775.0000      2381.52051      3141.54834 
     10776.0000      2381.57153      3141.70093 
     10777.0000      2381.62231      3141.85327 
     10778.0000      2381.67285      3142.00562 
     10779.0000      2381.72290      3142.15796 
     10780.0000      2381.77295      3142.31030 
     10781.0000      2381.82251      3142.46289 
     10782.0000      2381.87207      3142.61523 
     10783.0000      2381.92163      3142.76758 
     10784.0000      2381.97095      3142.91992 
     10785.0000      2382.02100      3143.07251 
     10786.0000      2382.07251      3143.22485 
