   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101012]        3 [A101014]       
      3118.0000       917.09424       874.18848 
      3119.0000       917.24664       874.30902 
      3120.0000       917.39899       874.43207 
      3121.0000       917.55139       874.55804 
      3122.0000       917.70380       874.68591 
      3123.0000       917.85620       874.81427 
      3124.0000       918.00861       874.94135 
      3125.0000       918.16101       875.06604 
      3126.0000       918.31342       875.18750 
      3127.0000       918.46582       875.30444 
      3128.0000       918.61823       875.41650 
      3129.0000       918.77063       875.52417 
      3130.0000       918.92303       875.62952 
      3131.0000       919.07544       875.73724 
      3132.0000       919.22784       875.85223 
      3133.0000       919.38019       875.97644 
      3134.0000       919.53259       876.10834 
      3135.0000       919.68500       876.24463 
      3136.0000       919.83740       876.38025 
      3137.0000       919.98981       876.51257 
      3138.0000       920.14221       876.64154 
      3139.0000       920.29462       876.76837 
      3140.0000       920.44702       876.89453 
      3141.0000       920.59943       877.02051 
      3142.0000       920.75183       877.14545 
      3143.0000       920.90424       877.26813 
      3144.0000       921.05664       877.38708 
      3145.0000       921.20905       877.50281 
      3146.0000       921.36139       877.61743 
      3147.0000       921.51379       877.73438 
      3148.0000       921.66620       877.85602 
      3149.0000       921.81860       877.98352 
      3150.0000       921.97101       878.11670 
      3151.0000       922.12341       878.25409 
      3152.0000       922.27582       878.39362 
      3153.0000       922.42822       878.53381 
      3154.0000       922.58063       878.67358 
      3155.0000       922.73303       878.81146 
      3156.0000       922.88544       878.94684 
      3157.0000       923.03784       879.08044 
      3158.0000       923.19025       879.21350 
      3159.0000       923.34259       879.34680 
      3160.0000       923.49500       879.48108 
      3161.0000       923.64740       879.61737 
      3162.0000       923.79980       879.75562 
      3163.0000       923.95221       879.89349 
      3164.0000       924.10461       880.02905 
      3165.0000       924.25702       880.16229 
      3166.0000       924.40942       880.29388 
      3167.0000       924.56183       880.42542 
      3168.0000       924.71423       880.55975 
      3169.0000       924.86664       880.69934 
      3170.0000       925.01904       880.84540 
      3171.0000       925.17139       880.99896 
      3172.0000       925.32379       881.16077 
      3173.0000       925.47620       881.32990 
      3174.0000       925.62860       881.50391 
      3175.0000       925.78101       881.67896 
      3176.0000       925.93341       881.85138 
      3177.0000       926.08582       882.01874 
      3178.0000       926.23822       882.18066 
      3179.0000       926.39062       882.33771 
      3180.0000       926.54303       882.49060 
      3181.0000       926.69543       882.64069 
      3182.0000       926.84784       882.79010 
      3183.0000       927.00024       882.94189 
      3184.0000       927.15259       883.10028 
      3185.0000       927.30499       883.26855 
      3186.0000       927.45740       883.44324 
      3187.0000       927.60980       883.61578 
      3188.0000       927.76221       883.77954 
      3189.0000       927.91461       883.93262 
      3190.0000       928.06702       884.07758 
      3191.0000       928.21942       884.21948 
      3192.0000       928.37183       884.36102 
      3193.0000       928.52423       884.50043 
      3194.0000       928.67664       884.63403 
      3195.0000       928.82904       884.76190 
      3196.0000       928.98145       884.88824 
      3197.0000       929.13379       885.01685 
      3198.0000       929.28619       885.14850 
      3199.0000       929.43860       885.28156 
      3200.0000       929.59100       885.41315 
      3201.0000       929.74341       885.54211 
      3202.0000       929.89581       885.66803 
      3203.0000       930.04822       885.79114 
      3204.0000       930.20062       885.91284 
      3205.0000       930.35303       886.03583 
      3206.0000       930.50543       886.16138 
      3207.0000       930.65784       886.28912 
      3208.0000       930.81024       886.41809 
      3209.0000       930.96265       886.54688 
      3210.0000       931.11499       886.67462 
      3211.0000       931.26740       886.80255 
      3212.0000       931.41980       886.93225 
      3213.0000       931.57220       887.06396 
      3214.0000       931.72461       887.19751 
      3215.0000       931.87701       887.33337 
      3216.0000       932.02942       887.47241 
      3217.0000       932.18182       887.61420 
      3218.0000       932.33423       887.75867 
      3219.0000       932.48663       887.90515 
      3220.0000       932.63904       888.05237 
      3221.0000       932.79144       888.20001 
      3222.0000       932.94379       888.34845 
      3223.0000       933.09619       888.49664 
      3224.0000       933.24860       888.64398 
      3225.0000       933.40100       888.79095 
      3226.0000       933.55341       888.93842 
      3227.0000       933.70581       889.08795 
      3228.0000       933.85822       889.24066 
      3229.0000       934.01062       889.39612 
      3230.0000       934.16302       889.55267 
      3231.0000       934.31543       889.70752 
      3232.0000       934.46783       889.85785 
      3233.0000       934.62024       890.00232 
      3234.0000       934.77264       890.14148 
      3235.0000       934.92499       890.27704 
      3236.0000       935.07739       890.41022 
      3237.0000       935.22980       890.54059 
      3238.0000       935.38220       890.66681 
      3239.0000       935.53461       890.78815 
      3240.0000       935.68701       890.90515 
      3241.0000       935.83942       891.02045 
      3242.0000       935.99182       891.13702 
      3243.0000       936.14423       891.25616 
      3244.0000       936.29663       891.37781 
      3245.0000       936.44904       891.50012 
      3246.0000       936.60144       891.62128 
      3247.0000       936.75385       891.74084 
      3248.0000       936.90619       891.85980 
      3249.0000       937.05859       891.97925 
      3250.0000       937.21100       892.09967 
      3251.0000       937.36340       892.22113 
      3252.0000       937.51581       892.34283 
      3253.0000       937.66821       892.46436 
      3254.0000       937.82062       892.58502 
      3255.0000       937.97302       892.70514 
      3256.0000       938.12543       892.82574 
      3257.0000       938.27783       892.94800 
      3258.0000       938.43024       893.07220 
      3259.0000       938.58264       893.19678 
      3260.0000       938.73505       893.31927 
      3261.0000       938.88739       893.43768 
      3262.0000       939.03979       893.55225 
      3263.0000       939.19220       893.66541 
      3264.0000       939.34460       893.78186 
      3265.0000       939.49701       893.90430 
      3266.0000       939.64941       894.03357 
      3267.0000       939.80182       894.16833 
      3268.0000       939.95422       894.30487 
      3269.0000       940.10663       894.43927 
      3270.0000       940.25903       894.56964 
      3271.0000       940.41144       894.69537 
      3272.0000       940.56384       894.81696 
      3273.0000       940.71619       894.93591 
      3274.0000       940.86859       895.05396 
      3275.0000       941.02100       895.17224 
      3276.0000       941.17340       895.29181 
      3277.0000       941.32581       895.41351 
      3278.0000       941.47821       895.53687 
      3279.0000       941.63062       895.66010 
      3280.0000       941.78302       895.78156 
      3281.0000       941.93542       895.90057 
      3282.0000       942.08783       896.01727 
      3283.0000       942.24023       896.13281 
      3284.0000       942.39264       896.24792 
      3285.0000       942.54504       896.36267 
      3286.0000       942.69739       896.47699 
      3287.0000       942.84979       896.59100 
      3288.0000       943.00220       896.70544 
      3289.0000       943.15460       896.82141 
      3290.0000       943.30701       896.94012 
      3291.0000       943.45941       897.06171 
      3292.0000       943.61182       897.18597 
      3293.0000       943.76422       897.31219 
      3294.0000       943.91663       897.43921 
      3295.0000       944.06903       897.56561 
      3296.0000       944.22144       897.69073 
      3297.0000       944.37384       897.81458 
      3298.0000       944.52625       897.93787 
      3299.0000       944.67859       898.06171 
      3300.0000       944.83099       898.18610 
      3301.0000       944.98340       898.30975 
      3302.0000       945.13580       898.43134 
      3303.0000       945.28821       898.55090 
      3304.0000       945.44061       898.67059 
      3305.0000       945.59302       898.79260 
      3306.0000       945.74542       898.91699 
      3307.0000       945.89783       899.04303 
      3308.0000       946.05023       899.17017 
      3309.0000       946.20264       899.29718 
      3310.0000       946.35504       899.42310 
      3311.0000       946.50745       899.54736 
      3312.0000       946.65979       899.66931 
      3313.0000       946.81219       899.78906 
      3314.0000       946.96460       899.90869 
      3315.0000       947.11700       900.02972 
      3316.0000       947.26941       900.15302 
      3317.0000       947.42181       900.27850 
      3318.0000       947.57422       900.40515 
      3319.0000       947.72662       900.53174 
      3320.0000       947.87903       900.65765 
      3321.0000       948.03143       900.78278 
      3322.0000       948.18384       900.90656 
      3323.0000       948.33624       901.02814 
      3324.0000       948.48865       901.14709 
      3325.0000       948.64099       901.26331 
      3326.0000       948.79340       901.37726 
      3327.0000       948.94580       901.48938 
      3328.0000       949.09821       901.59985 
      3329.0000       949.25061       901.70905 
      3330.0000       949.40302       901.81763 
      3331.0000       949.55542       901.92627 
      3332.0000       949.70782       902.03662 
      3333.0000       949.86023       902.15155 
      3334.0000       950.01263       902.27264 
      3335.0000       950.16504       902.39954 
      3336.0000       950.31744       902.53021 
      3337.0000       950.46979       902.66101 
      3338.0000       950.62219       902.78986 
      3339.0000       950.77460       902.91644 
      3340.0000       950.92700       903.04242 
      3341.0000       951.07941       903.17041 
      3342.0000       951.23181       903.30127 
      3343.0000       951.38422       903.43469 
      3344.0000       951.53662       903.56976 
      3345.0000       951.68903       903.70502 
      3346.0000       951.84143       903.83887 
      3347.0000       951.99384       903.97162 
      3348.0000       952.14624       904.10419 
      3349.0000       952.29865       904.23712 
      3350.0000       952.45099       904.37103 
      3351.0000       952.60339       904.50568 
      3352.0000       952.75580       904.63916 
      3353.0000       952.90820       904.76874 
      3354.0000       953.06061       904.89276 
      3355.0000       953.21301       905.01166 
      3356.0000       953.36542       905.12714 
      3357.0000       953.51782       905.24158 
      3358.0000       953.67023       905.35791 
      3359.0000       953.82263       905.47827 
      3360.0000       953.97504       905.60547 
      3361.0000       954.12744       905.74243 
      3362.0000       954.27985       905.89026 
      3363.0000       954.43219       906.04639 
      3364.0000       954.58459       906.20538 
      3365.0000       954.73700       906.36285 
      3366.0000       954.88940       906.51587 
      3367.0000       955.04181       906.66455 
      3368.0000       955.19421       906.81097 
      3369.0000       955.34662       906.95685 
      3370.0000       955.49902       907.10162 
      3371.0000       955.65143       907.24493 
      3372.0000       955.80383       907.38739 
      3373.0000       955.95624       907.53113 
      3374.0000       956.10864       907.67786 
      3375.0000       956.26105       907.82733 
      3376.0000       956.41339       907.97821 
      3377.0000       956.56580       908.12860 
      3378.0000       956.71820       908.27710 
      3379.0000       956.87061       908.42401 
      3380.0000       957.02301       908.57019 
      3381.0000       957.17542       908.71539 
      3382.0000       957.32782       908.85742 
      3383.0000       957.48022       908.99353 
      3384.0000       957.63263       909.12299 
      3385.0000       957.78503       909.24713 
      3386.0000       957.93744       909.36890 
      3387.0000       958.08984       909.49152 
      3388.0000       958.24219       909.61554 
      3389.0000       958.39459       909.73969 
      3390.0000       958.54700       909.86310 
      3391.0000       958.69940       909.98639 
      3392.0000       958.85181       910.11151 
      3393.0000       959.00421       910.24023 
      3394.0000       959.15662       910.37280 
      3395.0000       959.30902       910.50757 
      3396.0000       959.46143       910.64105 
      3397.0000       959.61383       910.77039 
      3398.0000       959.76624       910.89386 
      3399.0000       959.91864       911.01239 
      3400.0000       960.07104       911.12836 
      3401.0000       960.22339       911.24414 
      3402.0000       960.37579       911.36047 
      3403.0000       960.52820       911.47742 
      3404.0000       960.68060       911.59534 
      3405.0000       960.83301       911.71515 
      3406.0000       960.98541       911.83777 
      3407.0000       961.13782       911.96356 
      3408.0000       961.29022       912.09137 
      3409.0000       961.44263       912.21747 
      3410.0000       961.59503       912.33759 
      3411.0000       961.74744       912.45184 
      3412.0000       961.89984       912.56183 
      3413.0000       962.05225       912.66895 
      3414.0000       962.20459       912.77539 
      3415.0000       962.35699       912.88513 
      3416.0000       962.50940       912.99939 
      3417.0000       962.66180       913.11798 
      3418.0000       962.81421       913.23981 
      3419.0000       962.96661       913.36273 
      3420.0000       963.11902       913.48468 
      3421.0000       963.27142       913.60492 
      3422.0000       963.42383       913.72388 
      3423.0000       963.57623       913.84174 
      3424.0000       963.72864       913.95728 
      3425.0000       963.88104       914.06964 
      3426.0000       964.03345       914.17877 
      3427.0000       964.18579       914.28552 
      3428.0000       964.33820       914.39172 
      3429.0000       964.49060       914.49982 
      3430.0000       964.64301       914.61249 
      3431.0000       964.79541       914.73114 
      3432.0000       964.94781       914.85522 
      3433.0000       965.10022       914.98236 
      3434.0000       965.25262       915.11011 
      3435.0000       965.40503       915.23627 
      3436.0000       965.55743       915.35999 
      3437.0000       965.70984       915.48120 
      3438.0000       965.86224       915.59985 
      3439.0000       966.01459       915.71521 
      3440.0000       966.16699       915.82874 
      3441.0000       966.31940       915.94397 
      3442.0000       966.47180       916.06427 
      3443.0000       966.62421       916.18896 
      3444.0000       966.77661       916.31494 
      3445.0000       966.92902       916.43884 
      3446.0000       967.08142       916.55908 
      3447.0000       967.23383       916.67712 
      3448.0000       967.38623       916.79456 
      3449.0000       967.53864       916.91254 
      3450.0000       967.69104       917.03149 
      3451.0000       967.84344       917.15131 
      3452.0000       967.99579       917.27191 
      3453.0000       968.14819       917.39313 
      3454.0000       968.30060       917.51508 
      3455.0000       968.45300       917.63763 
      3456.0000       968.60541       917.76093 
      3457.0000       968.75781       917.88477 
      3458.0000       968.91022       918.00873 
      3459.0000       969.06262       918.13220 
      3460.0000       969.21503       918.25439 
      3461.0000       969.36743       918.37518 
      3462.0000       969.51984       918.49518 
      3463.0000       969.67224       918.61536 
      3464.0000       969.82465       918.73682 
      3465.0000       969.97699       918.86023 
      3466.0000       970.12939       918.98535 
      3467.0000       970.28180       919.11115 
      3468.0000       970.43420       919.23712 
      3469.0000       970.58661       919.36371 
      3470.0000       970.73901       919.49152 
      3471.0000       970.89142       919.62134 
      3472.0000       971.04382       919.75378 
      3473.0000       971.19623       919.88916 
      3474.0000       971.34863       920.02722 
      3475.0000       971.50104       920.16797 
      3476.0000       971.65344       920.31158 
      3477.0000       971.80585       920.45776 
      3478.0000       971.95819       920.60583 
      3479.0000       972.11060       920.75385 
      3480.0000       972.26300       920.89929 
      3481.0000       972.41541       921.04016 
      3482.0000       972.56781       921.17657 
      3483.0000       972.72021       921.31030 
      3484.0000       972.87262       921.44263 
      3485.0000       973.02502       921.57440 
      3486.0000       973.17743       921.70636 
      3487.0000       973.32983       921.83923 
      3488.0000       973.48224       921.97321 
      3489.0000       973.63464       922.10846 
      3490.0000       973.78699       922.24500 
      3491.0000       973.93939       922.38281 
      3492.0000       974.09180       922.52258 
      3493.0000       974.24420       922.66370 
      3494.0000       974.39661       922.80426 
      3495.0000       974.54901       922.94208 
      3496.0000       974.70142       923.07745 
      3497.0000       974.85382       923.21277 
      3498.0000       975.00623       923.35107 
      3499.0000       975.15863       923.49469 
      3500.0000       975.31104       923.64465 
      3501.0000       975.46344       923.80011 
      3502.0000       975.61584       923.95868 
      3503.0000       975.76819       924.11719 
      3504.0000       975.92059       924.27344 
      3505.0000       976.07300       924.42627 
      3506.0000       976.22540       924.57642 
      3507.0000       976.37781       924.72516 
      3508.0000       976.53021       924.87433 
      3509.0000       976.68262       925.02521 
      3510.0000       976.83502       925.17847 
      3511.0000       976.98743       925.33423 
      3512.0000       977.13983       925.49182 
      3513.0000       977.29224       925.65039 
      3514.0000       977.44464       925.80811 
      3515.0000       977.59705       925.96222 
      3516.0000       977.74939       926.11053 
      3517.0000       977.90179       926.25220 
      3518.0000       978.05420       926.38824 
      3519.0000       978.20660       926.52142 
      3520.0000       978.35901       926.65326 
      3521.0000       978.51141       926.78467 
      3522.0000       978.66382       926.91620 
      3523.0000       978.81622       927.04834 
      3524.0000       978.96863       927.18127 
      3525.0000       979.12103       927.31433 
      3526.0000       979.27344       927.44708 
      3527.0000       979.42584       927.57916 
      3528.0000       979.57825       927.71069 
      3529.0000       979.73059       927.84229 
      3530.0000       979.88300       927.97546 
      3531.0000       980.03540       928.11322 
      3532.0000       980.18781       928.25824 
      3533.0000       980.34021       928.40753 
      3534.0000       980.49261       928.55701 
      3535.0000       980.64502       928.70410 
      3536.0000       980.79742       928.84900 
      3537.0000       980.94983       928.99298 
      3538.0000       981.10223       929.13733 
      3539.0000       981.25464       929.28259 
      3540.0000       981.40704       929.42877 
      3541.0000       981.55939       929.57568 
      3542.0000       981.71179       929.72308 
      3543.0000       981.86420       929.87042 
      3544.0000       982.01660       930.01721 
      3545.0000       982.16901       930.16241 
      3546.0000       982.32141       930.30481 
      3547.0000       982.47382       930.44299 
      3548.0000       982.62622       930.57562 
      3549.0000       982.77863       930.70300 
      3550.0000       982.93103       930.82672 
      3551.0000       983.08344       930.94861 
      3552.0000       983.23584       931.06909 
      3553.0000       983.38824       931.18805 
      3554.0000       983.54059       931.30536 
      3555.0000       983.69299       931.42096 
      3556.0000       983.84540       931.53503 
      3557.0000       983.99780       931.64752 
      3558.0000       984.15021       931.75928 
      3559.0000       984.30261       931.87140 
      3560.0000       984.45502       931.98425 
      3561.0000       984.60742       932.09808 
      3562.0000       984.75983       932.21356 
      3563.0000       984.91223       932.33032 
      3564.0000       985.06464       932.44745 
      3565.0000       985.21704       932.56464 
      3566.0000       985.36945       932.68219 
      3567.0000       985.52179       932.80029 
      3568.0000       985.67419       932.91907 
      3569.0000       985.82660       933.03906 
      3570.0000       985.97900       933.16095 
      3571.0000       986.13141       933.28479 
      3572.0000       986.28381       933.40967 
      3573.0000       986.43622       933.53473 
      3574.0000       986.58862       933.65875 
      3575.0000       986.74103       933.78162 
      3576.0000       986.89343       933.90430 
      3577.0000       987.04584       934.02789 
      3578.0000       987.19824       934.15277 
      3579.0000       987.35065       934.27808 
      3580.0000       987.50299       934.40277 
      3581.0000       987.65540       934.52631 
      3582.0000       987.80780       934.64893 
      3583.0000       987.96021       934.77094 
      3584.0000       988.11261       934.89270 
      3585.0000       988.26501       935.01483 
      3586.0000       988.41742       935.13800 
      3587.0000       988.56982       935.26331 
      3588.0000       988.72223       935.39099 
      3589.0000       988.87463       935.52014 
      3590.0000       989.02704       935.64911 
      3591.0000       989.17944       935.77728 
      3592.0000       989.33179       935.90540 
      3593.0000       989.48419       936.03461 
      3594.0000       989.63660       936.16534 
      3595.0000       989.78900       936.29700 
      3596.0000       989.94141       936.42853 
      3597.0000       990.09381       936.55902 
      3598.0000       990.24622       936.68842 
      3599.0000       990.39862       936.81708 
      3600.0000       990.55103       936.94476 
      3601.0000       990.70343       937.07184 
      3602.0000       990.85583       937.19897 
      3603.0000       991.00824       937.32739 
      3604.0000       991.16064       937.45801 
      3605.0000       991.31299       937.59100 
      3606.0000       991.46539       937.72510 
      3607.0000       991.61780       937.85919 
      3608.0000       991.77020       937.99237 
      3609.0000       991.92261       938.12463 
      3610.0000       992.07501       938.25629 
      3611.0000       992.22742       938.38800 
      3612.0000       992.37982       938.52063 
      3613.0000       992.53223       938.65442 
      3614.0000       992.68463       938.78876 
      3615.0000       992.83704       938.92242 
      3616.0000       992.98944       939.05493 
      3617.0000       993.14185       939.18622 
      3618.0000       993.29419       939.31476 
      3619.0000       993.44659       939.43878 
      3620.0000       993.59900       939.55780 
      3621.0000       993.75140       939.67480 
      3622.0000       993.90381       939.79175 
      3623.0000       994.05621       939.90979 
      3624.0000       994.20862       940.02930 
      3625.0000       994.36102       940.14978 
      3626.0000       994.51343       940.27063 
      3627.0000       994.66583       940.39172 
      3628.0000       994.81824       940.51294 
      3629.0000       994.97064       940.63361 
      3630.0000       995.12305       940.75299 
      3631.0000       995.27539       940.87128 
      3632.0000       995.42780       940.98962 
      3633.0000       995.58020       941.10938 
      3634.0000       995.73260       941.23242 
      3635.0000       995.88501       941.35876 
      3636.0000       996.03741       941.48669 
      3637.0000       996.18982       941.61432 
      3638.0000       996.34222       941.74048 
      3639.0000       996.49463       941.86517 
      3640.0000       996.64703       941.98883 
      3641.0000       996.79944       942.11206 
      3642.0000       996.95184       942.23541 
      3643.0000       997.10425       942.35992 
      3644.0000       997.25659       942.48663 
      3645.0000       997.40900       942.61572 
      3646.0000       997.56140       942.74603 
      3647.0000       997.71381       942.87585 
      3648.0000       997.86621       943.00385 
      3649.0000       998.01862       943.12933 
      3650.0000       998.17102       943.25305 
      3651.0000       998.32343       943.37628 
      3652.0000       998.47583       943.49994 
      3653.0000       998.62823       943.62378 
      3654.0000       998.78064       943.74811 
      3655.0000       998.93304       943.87341 
      3656.0000       999.08539       944.00049 
      3657.0000       999.23779       944.12915 
      3658.0000       999.39020       944.25800 
      3659.0000       999.54260       944.38446 
      3660.0000       999.69501       944.50708 
      3661.0000       999.84741       944.62634 
      3662.0000       999.99982       944.74426 
      3663.0000      1000.15222       944.86365 
      3664.0000      1000.30463       944.98633 
      3665.0000      1000.45703       945.11230 
      3666.0000      1000.60944       945.23993 
      3667.0000      1000.76184       945.36768 
      3668.0000      1000.91425       945.49481 
      3669.0000      1001.06659       945.62115 
      3670.0000      1001.21899       945.74683 
      3671.0000      1001.37140       945.87207 
      3672.0000      1001.52380       945.99695 
      3673.0000      1001.67621       946.12140 
      3674.0000      1001.82861       946.24524 
      3675.0000      1001.98102       946.36853 
      3676.0000      1002.13342       946.49078 
      3677.0000      1002.28583       946.61169 
      3678.0000      1002.43823       946.73187 
      3679.0000      1002.59064       946.85199 
      3680.0000      1002.74304       946.97211 
      3681.0000      1002.89545       947.09222 
      3682.0000      1003.04779       947.21191 
      3683.0000      1003.20020       947.33051 
      3684.0000      1003.35260       947.44775 
      3685.0000      1003.50500       947.56433 
      3686.0000      1003.65741       947.68091 
      3687.0000      1003.80981       947.79773 
      3688.0000      1003.96222       947.91492 
      3689.0000      1004.11462       948.03247 
      3690.0000      1004.26703       948.15051 
      3691.0000      1004.41943       948.26904 
      3692.0000      1004.57184       948.38818 
      3693.0000      1004.72424       948.50769 
      3694.0000      1004.87665       948.62744 
      3695.0000      1005.02899       948.74707 
      3696.0000      1005.18140       948.86621 
      3697.0000      1005.33380       948.98462 
      3698.0000      1005.48621       949.10303 
      3699.0000      1005.63861       949.22211 
      3700.0000      1005.79102       949.34222 
      3701.0000      1005.94342       949.46350 
      3702.0000      1006.09583       949.58545 
      3703.0000      1006.24823       949.70764 
      3704.0000      1006.40063       949.82977 
      3705.0000      1006.55304       949.95172 
      3706.0000      1006.70544       950.07336 
      3707.0000      1006.85779       950.19470 
      3708.0000      1007.01019       950.31616 
      3709.0000      1007.16260       950.43817 
      3710.0000      1007.31500       950.56085 
      3711.0000      1007.46741       950.68390 
      3712.0000      1007.61981       950.80676 
      3713.0000      1007.77222       950.92902 
      3714.0000      1007.92462       951.05060 
      3715.0000      1008.07703       951.17206 
      3716.0000      1008.22943       951.29376 
      3717.0000      1008.38184       951.41559 
      3718.0000      1008.53424       951.53748 
      3719.0000      1008.68665       951.65961 
      3720.0000      1008.83899       951.78192 
      3721.0000      1008.99139       951.90417 
      3722.0000      1009.14380       952.02649 
      3723.0000      1009.29620       952.14886 
      3724.0000      1009.44861       952.27081 
      3725.0000      1009.60101       952.38995 
      3726.0000      1009.75342       952.50360 
      3727.0000      1009.90582       952.61108 
      3728.0000      1010.05823       952.71442 
      3729.0000      1010.21063       952.81744 
      3730.0000      1010.36304       952.92371 
      3731.0000      1010.51544       953.03552 
      3732.0000      1010.66785       953.15277 
      3733.0000      1010.82019       953.27423 
      3734.0000      1010.97260       953.39978 
      3735.0000      1011.12500       953.52905 
      3736.0000      1011.27740       953.66077 
      3737.0000      1011.42981       953.79370 
      3738.0000      1011.58221       953.92743 
      3739.0000      1011.73462       954.06238 
      3740.0000      1011.88702       954.19952 
      3741.0000      1012.03943       954.33905 
      3742.0000      1012.19183       954.47919 
      3743.0000      1012.34424       954.61658 
      3744.0000      1012.49664       954.74908 
      3745.0000      1012.64905       954.87537 
      3746.0000      1012.80139       954.99500 
      3747.0000      1012.95380       955.10944 
      3748.0000      1013.10620       955.22113 
      3749.0000      1013.25861       955.33197 
      3750.0000      1013.41101       955.44360 
      3751.0000      1013.56342       955.55737 
      3752.0000      1013.71582       955.67346 
      3753.0000      1013.86823       955.79138 
      3754.0000      1014.02063       955.90948 
      3755.0000      1014.17303       956.02521 
      3756.0000      1014.32544       956.13641 
      3757.0000      1014.47784       956.24353 
      3758.0000      1014.63019       956.34839 
      3759.0000      1014.78259       956.45343 
      3760.0000      1014.93500       956.56024 
      3761.0000      1015.08740       956.66858 
      3762.0000      1015.23981       956.77844 
      3763.0000      1015.39221       956.89056 
      3764.0000      1015.54462       957.00482 
      3765.0000      1015.69702       957.12122 
      3766.0000      1015.84943       957.23926 
      3767.0000      1016.00183       957.35754 
      3768.0000      1016.15424       957.47540 
      3769.0000      1016.30664       957.59393 
      3770.0000      1016.45905       957.71301 
      3771.0000      1016.61139       957.83105 
      3772.0000      1016.76379       957.94714 
      3773.0000      1016.91620       958.06073 
      3774.0000      1017.06860       958.17212 
      3775.0000      1017.22101       958.28253 
      3776.0000      1017.37341       958.39313 
      3777.0000      1017.52582       958.50458 
      3778.0000      1017.67822       958.61688 
      3779.0000      1017.83063       958.73010 
      3780.0000      1017.98303       958.84436 
      3781.0000      1018.13544       958.95935 
      3782.0000      1018.28784       959.07440 
      3783.0000      1018.44025       959.18909 
      3784.0000      1018.59259       959.30389 
      3785.0000      1018.74500       959.41925 
      3786.0000      1018.89740       959.53467 
      3787.0000      1019.04980       959.64966 
      3788.0000      1019.20221       959.76385 
      3789.0000      1019.35461       959.87695 
      3790.0000      1019.50702       959.98969 
      3791.0000      1019.65942       960.10297 
      3792.0000      1019.81183       960.21716 
      3793.0000      1019.96423       960.33191 
      3794.0000      1020.11664       960.44666 
      3795.0000      1020.26904       960.56110 
      3796.0000      1020.42145       960.67542 
      3797.0000      1020.57379       960.78986 
      3798.0000      1020.72620       960.90454 
      3799.0000      1020.87860       961.01935 
      3800.0000      1021.03101       961.13391 
      3801.0000      1021.18341       961.24792 
      3802.0000      1021.33582       961.36145 
      3803.0000      1021.48822       961.47510 
      3804.0000      1021.64062       961.58936 
      3805.0000      1021.79303       961.70483 
      3806.0000      1021.94543       961.82190 
      3807.0000      1022.09784       961.94006 
      3808.0000      1022.25024       962.05878 
      3809.0000      1022.40259       962.17749 
      3810.0000      1022.55499       962.29572 
      3811.0000      1022.70740       962.41327 
      3812.0000      1022.85980       962.53009 
      3813.0000      1023.01221       962.64612 
      3814.0000      1023.16461       962.76160 
      3815.0000      1023.31702       962.87689 
      3816.0000      1023.46942       962.99249 
      3817.0000      1023.62183       963.10773 
      3818.0000      1023.77423       963.22186 
      3819.0000      1023.92664       963.33447 
      3820.0000      1024.07898       963.44684 
      3821.0000      1024.23145       963.56122 
      3822.0000      1024.38379       963.67938 
      3823.0000      1024.53625       963.80182 
      3824.0000      1024.68860       963.92731 
      3825.0000      1024.84106       964.05353 
      3826.0000      1024.99341       964.17859 
      3827.0000      1025.14587       964.30176 
      3828.0000      1025.29822       964.42303 
      3829.0000      1025.45056       964.54340 
      3830.0000      1025.60303       964.66461 
      3831.0000      1025.75537       964.78888 
      3832.0000      1025.90784       964.91724 
      3833.0000      1026.06018       965.04944 
      3834.0000      1026.21265       965.18201 
      3835.0000      1026.36499       965.31122 
      3836.0000      1026.51746       965.43481 
      3837.0000      1026.66980       965.55341 
      3838.0000      1026.82227       965.67017 
      3839.0000      1026.97461       965.78906 
      3840.0000      1027.12708       965.91199 
      3841.0000      1027.27942       966.03870 
      3842.0000      1027.43176       966.16748 
      3843.0000      1027.58423       966.29572 
      3844.0000      1027.73657       966.42181 
      3845.0000      1027.88904       966.54584 
      3846.0000      1028.04138       966.66809 
      3847.0000      1028.19385       966.78937 
      3848.0000      1028.34619       966.91058 
      3849.0000      1028.49866       967.03241 
      3850.0000      1028.65100       967.15570 
      3851.0000      1028.80347       967.28076 
      3852.0000      1028.95581       967.40753 
      3853.0000      1029.10828       967.53589 
      3854.0000      1029.26062       967.66547 
      3855.0000      1029.41296       967.79547 
      3856.0000      1029.56543       967.92505 
      3857.0000      1029.71777       968.05402 
      3858.0000      1029.87024       968.18195 
      3859.0000      1030.02258       968.30890 
      3860.0000      1030.17505       968.43481 
      3861.0000      1030.32739       968.55920 
      3862.0000      1030.47986       968.68042 
      3863.0000      1030.63220       968.79858 
      3864.0000      1030.78467       968.91559 
      3865.0000      1030.93701       969.03320 
      3866.0000      1031.08948       969.15216 
      3867.0000      1031.24182       969.27222 
      3868.0000      1031.39417       969.39258 
      3869.0000      1031.54663       969.51233 
      3870.0000      1031.69897       969.63068 
      3871.0000      1031.85144       969.74719 
      3872.0000      1032.00378       969.86218 
      3873.0000      1032.15625       969.97650 
      3874.0000      1032.30859       970.09125 
      3875.0000      1032.46106       970.20715 
      3876.0000      1032.61340       970.32471 
      3877.0000      1032.76587       970.44354 
      3878.0000      1032.91821       970.56287 
      3879.0000      1033.07068       970.68134 
