   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107489]     A107487]          
       Unitless              ms               m   
     23791.0000      2646.29858      4165.78711 
     23792.0000      2646.35864      4165.93945 
     23793.0000      2646.41772      4166.09180 
     23794.0000      2646.47632      4166.24414 
     23795.0000      2646.53613      4166.39648 
     23796.0000      2646.59741      4166.54883 
     23797.0000      2646.65894      4166.70117 
     23798.0000      2646.72095      4166.85400 
     23799.0000      2646.78442      4167.00635 
     23800.0000      2646.84937      4167.15869 
     23801.0000      2646.91431      4167.31104 
     23802.0000      2646.97729      4167.46338 
     23803.0000      2647.03784      4167.61572 
     23804.0000      2647.09668      4167.76807 
     23805.0000      2647.15503      4167.92041 
     23806.0000      2647.21313      4168.07324 
     23807.0000      2647.27075      4168.22559 
     23808.0000      2647.32690      4168.37793 
     23809.0000      2647.38281      4168.53027 
     23810.0000      2647.43774      4168.68262 
     23811.0000      2647.49219      4168.83496 
     23812.0000      2647.54614      4168.98730 
     23813.0000      2647.59985      4169.13965 
     23814.0000      2647.65454      4169.29199 
     23815.0000      2647.71021      4169.44482 
     23816.0000      2647.76685      4169.59717 
     23817.0000      2647.82324      4169.74951 
     23818.0000      2647.87964      4169.90186 
     23819.0000      2647.93628      4170.05420 
     23820.0000      2647.99341      4170.20654 
     23821.0000      2648.04980      4170.35889 
     23822.0000      2648.10596      4170.51123 
     23823.0000      2648.16089      4170.66357 
     23824.0000      2648.21533      4170.81641 
     23825.0000      2648.26929      4170.96875 
     23826.0000      2648.32275      4171.12109 
     23827.0000      2648.37646      4171.27344 
     23828.0000      2648.43091      4171.42578 
     23829.0000      2648.48535      4171.57812 
     23830.0000      2648.54053      4171.73047 
     23831.0000      2648.59521      4171.88281 
     23832.0000      2648.65039      4172.03564 
     23833.0000      2648.70605      4172.18799 
     23834.0000      2648.76245      4172.34033 
     23835.0000      2648.82007      4172.49268 
     23836.0000      2648.87793      4172.64502 
     23837.0000      2648.93506      4172.79736 
     23838.0000      2648.99097      4172.94971 
     23839.0000      2649.04517      4173.10205 
     23840.0000      2649.09888      4173.25439 
     23841.0000      2649.15283      4173.40723 
     23842.0000      2649.20654      4173.55957 
     23843.0000      2649.25977      4173.71191 
     23844.0000      2649.31201      4173.86426 
     23845.0000      2649.36377      4174.01660 
     23846.0000      2649.41675      4174.16895 
     23847.0000      2649.47070      4174.32129 
     23848.0000      2649.52563      4174.47363 
     23849.0000      2649.57983      4174.62598 
     23850.0000      2649.63330      4174.77881 
     23851.0000      2649.68628      4174.93115 
     23852.0000      2649.73950      4175.08350 
     23853.0000      2649.79297      4175.23584 
     23854.0000      2649.84619      4175.38818 
     23855.0000      2649.89819      4175.54053 
     23856.0000      2649.94873      4175.69287 
     23857.0000      2649.99854      4175.84521 
     23858.0000      2650.04834      4175.99805 
     23859.0000      2650.09814      4176.15039 
     23860.0000      2650.14868      4176.30273 
     23861.0000      2650.20020      4176.45508 
     23862.0000      2650.25220      4176.60742 
     23863.0000      2650.30396      4176.75977 
     23864.0000      2650.35571      4176.91211 
     23865.0000      2650.40845      4177.06445 
     23866.0000      2650.46094      4177.21680 
     23867.0000      2650.51294      4177.36963 
     23868.0000      2650.56396      4177.52197 
     23869.0000      2650.61499      4177.67432 
     23870.0000      2650.66626      4177.82666 
     23871.0000      2650.71826      4177.97900 
     23872.0000      2650.77002      4178.13135 
     23873.0000      2650.82129      4178.28369 
     23874.0000      2650.87158      4178.43604 
     23875.0000      2650.92139      4178.58838 
     23876.0000      2650.97119      4178.74121 
     23877.0000      2651.02124      4178.89355 
     23878.0000      2651.07178      4179.04590 
     23879.0000      2651.12305      4179.19824 
     23880.0000      2651.17480      4179.35059 
     23881.0000      2651.22656      4179.50293 
     23882.0000      2651.27856      4179.65527 
     23883.0000      2651.33008      4179.80762 
     23884.0000      2651.38135      4179.96045 
     23885.0000      2651.43262      4180.11279 
     23886.0000      2651.48315      4180.26514 
     23887.0000      2651.53296      4180.41748 
     23888.0000      2651.58203      4180.56982 
     23889.0000      2651.63062      4180.72217 
     23890.0000      2651.67896      4180.87451 
     23891.0000      2651.72803      4181.02686 
     23892.0000      2651.77759      4181.17920 
     23893.0000      2651.82788      4181.33203 
     23894.0000      2651.87964      4181.48438 
     23895.0000      2651.93237      4181.63672 
     23896.0000      2651.98608      4181.78906 
     23897.0000      2652.03979      4181.94141 
     23898.0000      2652.09375      4182.09375 
     23899.0000      2652.14746      4182.24609 
     23900.0000      2652.20166      4182.39844 
     23901.0000      2652.25586      4182.55078 
     23902.0000      2652.30957      4182.70361 
     23903.0000      2652.36353      4182.85596 
     23904.0000      2652.41724      4183.00830 
     23905.0000      2652.47095      4183.16064 
     23906.0000      2652.52490      4183.31299 
     23907.0000      2652.57910      4183.46533 
     23908.0000      2652.63306      4183.61768 
     23909.0000      2652.68701      4183.77002 
     23910.0000      2652.74121      4183.92285 
     23911.0000      2652.79492      4184.07520 
     23912.0000      2652.84839      4184.22754 
     23913.0000      2652.90210      4184.37988 
     23914.0000      2652.95654      4184.53223 
     23915.0000      2653.01147      4184.68457 
     23916.0000      2653.06763      4184.83691 
     23917.0000      2653.12524      4184.98926 
     23918.0000      2653.18408      4185.14160 
     23919.0000      2653.24390      4185.29443 
     23920.0000      2653.30200      4185.44678 
     23921.0000      2653.35815      4185.59912 
     23922.0000      2653.41284      4185.75146 
     23923.0000      2653.46631      4185.90381 
     23924.0000      2653.51929      4186.05615 
     23925.0000      2653.57227      4186.20850 
     23926.0000      2653.62427      4186.36084 
     23927.0000      2653.67578      4186.51318 
     23928.0000      2653.72729      4186.66602 
     23929.0000      2653.77930      4186.81836 
     23930.0000      2653.83301      4186.97070 
     23931.0000      2653.88745      4187.12305 
     23932.0000      2653.94287      4187.27539 
     23933.0000      2653.99805      4187.42773 
     23934.0000      2654.05273      4187.58008 
     23935.0000      2654.10791      4187.73242 
     23936.0000      2654.16357      4187.88525 
     23937.0000      2654.21997      4188.03760 
     23938.0000      2654.27637      4188.18994 
     23939.0000      2654.33374      4188.34229 
     23940.0000      2654.39185      4188.49463 
     23941.0000      2654.44971      4188.64697 
     23942.0000      2654.50684      4188.79932 
     23943.0000      2654.56348      4188.95166 
     23944.0000      2654.61914      4189.10400 
     23945.0000      2654.67554      4189.25684 
     23946.0000      2654.73267      4189.40918 
     23947.0000      2654.79077      4189.56152 
     23948.0000      2654.84961      4189.71387 
     23949.0000      2654.90771      4189.86621 
     23950.0000      2654.96387      4190.01855 
     23951.0000      2655.01904      4190.17090 
     23952.0000      2655.07373      4190.32324 
     23953.0000      2655.12866      4190.47559 
     23954.0000      2655.18457      4190.62842 
     23955.0000      2655.24170      4190.78076 
     23956.0000      2655.29883      4190.93311 
     23957.0000      2655.35547      4191.08545 
     23958.0000      2655.41064      4191.23779 
     23959.0000      2655.46436      4191.39014 
     23960.0000      2655.51782      4191.54248 
     23961.0000      2655.57178      4191.69482 
     23962.0000      2655.62720      4191.84766 
     23963.0000      2655.68384      4192.00000 
     23964.0000      2655.74048      4192.15234 
     23965.0000      2655.79614      4192.30469 
     23966.0000      2655.85010      4192.45703 
     23967.0000      2655.90405      4192.60938 
     23968.0000      2655.95752      4192.76172 
     23969.0000      2656.00952      4192.91406 
     23970.0000      2656.05957      4193.06641 
     23971.0000      2656.10840      4193.21924 
     23972.0000      2656.15747      4193.37158 
     23973.0000      2656.20825      4193.52393 
     23974.0000      2656.26050      4193.67627 
     23975.0000      2656.31201      4193.82861 
     23976.0000      2656.36304      4193.98096 
     23977.0000      2656.41455      4194.13330 
     23978.0000      2656.46680      4194.28564 
     23979.0000      2656.52002      4194.43799 
     23980.0000      2656.57471      4194.59082 
     23981.0000      2656.62988      4194.74316 
     23982.0000      2656.68579      4194.89551 
     23983.0000      2656.74219      4195.04785 
     23984.0000      2656.79834      4195.20020 
     23985.0000      2656.85522      4195.35254 
     23986.0000      2656.91284      4195.50488 
     23987.0000      2656.97168      4195.65723 
     23988.0000      2657.03076      4195.81006 
     23989.0000      2657.08887      4195.96240 
     23990.0000      2657.14551      4196.11475 
     23991.0000      2657.20215      4196.26709 
     23992.0000      2657.26172      4196.41943 
     23993.0000      2657.32324      4196.57178 
     23994.0000      2657.38477      4196.72412 
     23995.0000      2657.44458      4196.87646 
     23996.0000      2657.50122      4197.02881 
     23997.0000      2657.55542      4197.18164 
     23998.0000      2657.60791      4197.33398 
     23999.0000      2657.66016      4197.48633 
     24000.0000      2657.71167      4197.63867 
     24001.0000      2657.76294      4197.79102 
     24002.0000      2657.81274      4197.94336 
     24003.0000      2657.86157      4198.09570 
     24004.0000      2657.90894      4198.24805 
     24005.0000      2657.95630      4198.40039 
     24006.0000      2658.00464      4198.55322 
     24007.0000      2658.05371      4198.70557 
     24008.0000      2658.10474      4198.85791 
     24009.0000      2658.15796      4199.01025 
     24010.0000      2658.21338      4199.16260 
     24011.0000      2658.27002      4199.31494 
     24012.0000      2658.32764      4199.46729 
     24013.0000      2658.38623      4199.61963 
     24014.0000      2658.44629      4199.77197 
     24015.0000      2658.50806      4199.92480 
     24016.0000      2658.57104      4200.07715 
     24017.0000      2658.63477      4200.22949 
     24018.0000      2658.69849      4200.38184 
     24019.0000      2658.76172      4200.53418 
     24020.0000      2658.82446      4200.68652 
     24021.0000      2658.88696      4200.83887 
     24022.0000      2658.94995      4200.99121 
     24023.0000      2659.01245      4201.14404 
     24024.0000      2659.07471      4201.29639 
     24025.0000      2659.13501      4201.44873 
     24026.0000      2659.19287      4201.60107 
     24027.0000      2659.24854      4201.75342 
     24028.0000      2659.30493      4201.90576 
     24029.0000      2659.36206      4202.05811 
     24030.0000      2659.41968      4202.21045 
     24031.0000      2659.47729      4202.36279 
     24032.0000      2659.53418      4202.51562 
     24033.0000      2659.59180      4202.66797 
     24034.0000      2659.65015      4202.82031 
     24035.0000      2659.70850      4202.97266 
     24036.0000      2659.76611      4203.12500 
     24037.0000      2659.82349      4203.27734 
     24038.0000      2659.88159      4203.42969 
     24039.0000      2659.94067      4203.58203 
     24040.0000      2660.00146      4203.73438 
     24041.0000      2660.06567      4203.88721 
     24042.0000      2660.13086      4204.03955 
     24043.0000      2660.19580      4204.19189 
     24044.0000      2660.25903      4204.34424 
     24045.0000      2660.31909      4204.49658 
     24046.0000      2660.37573      4204.64893 
     24047.0000      2660.43140      4204.80127 
     24048.0000      2660.48804      4204.95361 
     24049.0000      2660.54834      4205.10645 
     24050.0000      2660.61450      4205.25879 
     24051.0000      2660.68457      4205.41113 
     24052.0000      2660.75513      4205.56348 
     24053.0000      2660.82373      4205.71582 
     24054.0000      2660.89062      4205.86816 
     24055.0000      2660.95679      4206.02051 
     24056.0000      2661.02222      4206.17285 
     24057.0000      2661.08472      4206.32520 
     24058.0000      2661.14453      4206.47803 
     24059.0000      2661.20239      4206.63037 
     24060.0000      2661.26001      4206.78271 
     24061.0000      2661.31714      4206.93506 
     24062.0000      2661.37256      4207.08740 
     24063.0000      2661.42651      4207.23975 
     24064.0000      2661.47949      4207.39209 
     24065.0000      2661.53491      4207.54443 
     24066.0000      2661.59473      4207.69678 
     24067.0000      2661.65698      4207.84961 
     24068.0000      2661.71973      4208.00195 
     24069.0000      2661.78101      4208.15430 
     24070.0000      2661.84058      4208.30664 
     24071.0000      2661.89941      4208.45898 
     24072.0000      2661.95728      4208.61133 
     24073.0000      2662.01440      4208.76367 
     24074.0000      2662.07178      4208.91602 
     24075.0000      2662.13110      4209.06885 
     24076.0000      2662.19214      4209.22119 
     24077.0000      2662.25220      4209.37354 
     24078.0000      2662.30933      4209.52588 
     24079.0000      2662.36450      4209.67822 
     24080.0000      2662.41602      4209.83057 
     24081.0000      2662.46582      4209.98291 
     24082.0000      2662.51489      4210.13525 
     24083.0000      2662.56372      4210.28760 
     24084.0000      2662.61328      4210.44043 
     24085.0000      2662.66479      4210.59277 
     24086.0000      2662.71606      4210.74512 
     24087.0000      2662.76611      4210.89746 
     24088.0000      2662.81616      4211.04980 
     24089.0000      2662.86597      4211.20215 
     24090.0000      2662.91553      4211.35449 
     24091.0000      2662.96533      4211.50684 
     24092.0000      2663.01636      4211.65918 
     24093.0000      2663.06812      4211.81201 
     24094.0000      2663.11987      4211.96436 
     24095.0000      2663.17065      4212.11670 
     24096.0000      2663.22070      4212.26904 
     24097.0000      2663.27148      4212.42139 
     24098.0000      2663.32446      4212.57373 
     24099.0000      2663.37817      4212.72607 
     24100.0000      2663.43042      4212.87842 
     24101.0000      2663.47974      4213.03125 
     24102.0000      2663.52759      4213.18359 
     24103.0000      2663.57446      4213.33594 
     24104.0000      2663.62158      4213.48828 
     24105.0000      2663.66895      4213.64062 
     24106.0000      2663.71753      4213.79297 
     24107.0000      2663.76758      4213.94531 
     24108.0000      2663.81763      4214.09766 
     24109.0000      2663.86841      4214.25000 
     24110.0000      2663.92017      4214.40283 
     24111.0000      2663.97266      4214.55518 
     24112.0000      2664.02515      4214.70752 
     24113.0000      2664.07568      4214.85986 
     24114.0000      2664.12329      4215.01221 
     24115.0000      2664.16895      4215.16455 
     24116.0000      2664.21558      4215.31689 
     24117.0000      2664.26587      4215.46924 
     24118.0000      2664.31763      4215.62158 
     24119.0000      2664.36865      4215.77441 
     24120.0000      2664.42554      4215.92676 
     24121.0000      2664.48706      4216.07910 
     24122.0000      2664.54736      4216.23145 
     24123.0000      2664.60352      4216.38379 
     24124.0000      2664.65991      4216.53613 
     24125.0000      2664.71704      4216.68848 
     24126.0000      2664.77222      4216.84082 
     24127.0000      2664.82568      4216.99365 
     24128.0000      2664.87671      4217.14600 
     24129.0000      2664.92847      4217.29834 
     24130.0000      2664.98169      4217.45068 
     24131.0000      2665.03540      4217.60303 
     24132.0000      2665.08936      4217.75537 
     24133.0000      2665.14380      4217.90771 
     24134.0000      2665.20166      4218.06006 
     24135.0000      2665.26196      4218.21240 
     24136.0000      2665.32153      4218.36523 
     24137.0000      2665.37988      4218.51758 
     24138.0000      2665.43726      4218.66992 
     24139.0000      2665.49414      4218.82227 
     24140.0000      2665.55273      4218.97461 
     24141.0000      2665.61206      4219.12695 
     24142.0000      2665.67285      4219.27930 
     24143.0000      2665.73706      4219.43164 
     24144.0000      2665.80225      4219.58398 
     24145.0000      2665.86328      4219.73682 
     24146.0000      2665.91943      4219.88916 
     24147.0000      2665.97437      4220.04150 
     24148.0000      2666.03076      4220.19385 
     24149.0000      2666.08862      4220.34619 
     24150.0000      2666.14673      4220.49854 
     24151.0000      2666.20386      4220.65088 
     24152.0000      2666.25977      4220.80322 
     24153.0000      2666.31567      4220.95605 
     24154.0000      2666.37158      4221.10840 
     24155.0000      2666.42676      4221.26074 
     24156.0000      2666.47998      4221.41309 
     24157.0000      2666.53174      4221.56543 
     24158.0000      2666.58203      4221.71777 
     24159.0000      2666.63184      4221.87012 
     24160.0000      2666.68213      4222.02246 
     24161.0000      2666.73413      4222.17480 
     24162.0000      2666.78784      4222.32764 
     24163.0000      2666.84033      4222.47998 
     24164.0000      2666.88940      4222.63232 
     24165.0000      2666.93457      4222.78467 
     24166.0000      2666.97876      4222.93701 
     24167.0000      2667.02539      4223.08936 
     24168.0000      2667.07764      4223.24170 
     24169.0000      2667.13354      4223.39404 
     24170.0000      2667.18945      4223.54639 
     24171.0000      2667.24609      4223.69922 
     24172.0000      2667.30249      4223.85156 
     24173.0000      2667.35791      4224.00391 
     24174.0000      2667.41357      4224.15625 
     24175.0000      2667.47119      4224.30859 
     24176.0000      2667.53052      4224.46094 
     24177.0000      2667.58984      4224.61328 
     24178.0000      2667.64648      4224.76562 
     24179.0000      2667.69995      4224.91846 
     24180.0000      2667.75269      4225.07080 
     24181.0000      2667.80566      4225.22314 
     24182.0000      2667.85938      4225.37549 
     24183.0000      2667.91309      4225.52783 
     24184.0000      2667.96655      4225.68018 
     24185.0000      2668.01831      4225.83252 
     24186.0000      2668.06934      4225.98486 
     24187.0000      2668.12036      4226.13721 
     24188.0000      2668.17139      4226.29004 
     24189.0000      2668.22095      4226.44238 
     24190.0000      2668.26978      4226.59473 
     24191.0000      2668.31860      4226.74707 
     24192.0000      2668.36841      4226.89941 
     24193.0000      2668.41797      4227.05176 
     24194.0000      2668.46753      4227.20410 
     24195.0000      2668.51636      4227.35645 
     24196.0000      2668.56372      4227.50879 
     24197.0000      2668.60938      4227.66162 
     24198.0000      2668.65430      4227.81396 
     24199.0000      2668.69995      4227.96631 
     24200.0000      2668.74805      4228.11865 
     24201.0000      2668.79858      4228.27100 
     24202.0000      2668.85059      4228.42334 
     24203.0000      2668.90308      4228.57568 
     24204.0000      2668.95508      4228.72803 
     24205.0000      2669.00659      4228.88086 
     24206.0000      2669.05957      4229.03320 
     24207.0000      2669.11328      4229.18555 
     24208.0000      2669.16504      4229.33789 
     24209.0000      2669.21631      4229.49023 
     24210.0000      2669.26758      4229.64258 
     24211.0000      2669.31860      4229.79492 
     24212.0000      2669.36914      4229.94727 
     24213.0000      2669.41943      4230.09961 
     24214.0000      2669.46997      4230.25244 
     24215.0000      2669.52026      4230.40479 
     24216.0000      2669.56934      4230.55713 
     24217.0000      2669.61670      4230.70947 
     24218.0000      2669.66504      4230.86182 
     24219.0000      2669.71631      4231.01416 
     24220.0000      2669.77051      4231.16650 
     24221.0000      2669.82471      4231.31885 
     24222.0000      2669.87769      4231.47119 
     24223.0000      2669.93115      4231.62402 
     24224.0000      2669.98682      4231.77637 
     24225.0000      2670.04517      4231.92871 
     24226.0000      2670.10352      4232.08105 
     24227.0000      2670.16064      4232.23340 
     24228.0000      2670.21631      4232.38574 
     24229.0000      2670.27148      4232.53809 
     24230.0000      2670.32690      4232.69043 
     24231.0000      2670.38599      4232.84277 
     24232.0000      2670.44897      4232.99561 
     24233.0000      2670.51514      4233.14795 
     24234.0000      2670.58081      4233.30029 
     24235.0000      2670.64502      4233.45264 
     24236.0000      2670.70752      4233.60498 
     24237.0000      2670.76782      4233.75732 
     24238.0000      2670.82617      4233.90967 
     24239.0000      2670.88330      4234.06201 
     24240.0000      2670.94067      4234.21484 
     24241.0000      2670.99756      4234.36719 
     24242.0000      2671.05371      4234.51953 
     24243.0000      2671.10864      4234.67188 
     24244.0000      2671.16113      4234.82422 
     24245.0000      2671.21289      4234.97656 
     24246.0000      2671.26636      4235.12891 
     24247.0000      2671.31982      4235.28125 
     24248.0000      2671.37256      4235.43359 
     24249.0000      2671.42651      4235.58643 
     24250.0000      2671.48242      4235.73877 
     24251.0000      2671.53931      4235.89111 
     24252.0000      2671.59668      4236.04346 
     24253.0000      2671.65430      4236.19580 
     24254.0000      2671.71118      4236.34814 
     24255.0000      2671.76807      4236.50049 
     24256.0000      2671.82422      4236.65283 
     24257.0000      2671.87988      4236.80518 
     24258.0000      2671.93481      4236.95801 
     24259.0000      2671.98950      4237.11035 
     24260.0000      2672.04395      4237.26270 
     24261.0000      2672.09839      4237.41504 
     24262.0000      2672.15259      4237.56738 
     24263.0000      2672.20703      4237.71973 
     24264.0000      2672.26221      4237.87207 
     24265.0000      2672.31763      4238.02441 
     24266.0000      2672.37305      4238.17725 
     24267.0000      2672.42920      4238.32959 
     24268.0000      2672.48535      4238.48193 
     24269.0000      2672.54126      4238.63428 
     24270.0000      2672.59692      4238.78662 
     24271.0000      2672.65259      4238.93896 
     24272.0000      2672.70776      4239.09131 
     24273.0000      2672.76343      4239.24365 
     24274.0000      2672.81812      4239.39600 
     24275.0000      2672.87354      4239.54883 
     24276.0000      2672.92847      4239.70117 
     24277.0000      2672.98291      4239.85352 
     24278.0000      2673.03711      4240.00586 
     24279.0000      2673.09082      4240.15820 
     24280.0000      2673.14478      4240.31055 
     24281.0000      2673.19873      4240.46289 
     24282.0000      2673.25220      4240.61523 
     24283.0000      2673.30542      4240.76758 
     24284.0000      2673.35815      4240.92041 
     24285.0000      2673.41016      4241.07275 
     24286.0000      2673.46191      4241.22510 
     24287.0000      2673.51416      4241.37744 
     24288.0000      2673.56665      4241.52979 
     24289.0000      2673.61914      4241.68213 
     24290.0000      2673.67065      4241.83447 
     24291.0000      2673.72217      4241.98682 
     24292.0000      2673.77417      4242.13965 
     24293.0000      2673.82690      4242.29199 
     24294.0000      2673.87988      4242.44434 
     24295.0000      2673.93286      4242.59668 
     24296.0000      2673.98584      4242.74902 
     24297.0000      2674.03955      4242.90137 
     24298.0000      2674.09351      4243.05371 
     24299.0000      2674.14795      4243.20605 
     24300.0000      2674.20190      4243.35840 
     24301.0000      2674.25635      4243.51123 
     24302.0000      2674.31079      4243.66357 
     24303.0000      2674.36523      4243.81592 
     24304.0000      2674.42114      4243.96826 
     24305.0000      2674.47778      4244.12061 
     24306.0000      2674.53516      4244.27295 
     24307.0000      2674.59277      4244.42529 
     24308.0000      2674.64917      4244.57764 
     24309.0000      2674.70508      4244.72998 
     24310.0000      2674.76025      4244.88281 
     24311.0000      2674.81592      4245.03516 
     24312.0000      2674.87134      4245.18750 
     24313.0000      2674.92651      4245.33984 
     24314.0000      2674.98096      4245.49219 
     24315.0000      2675.03516      4245.64453 
     24316.0000      2675.08984      4245.79688 
     24317.0000      2675.14551      4245.94922 
     24318.0000      2675.20117      4246.10205 
     24319.0000      2675.25659      4246.25439 
     24320.0000      2675.31030      4246.40674 
     24321.0000      2675.36353      4246.55908 
     24322.0000      2675.41699      4246.71143 
     24323.0000      2675.47095      4246.86377 
     24324.0000      2675.52563      4247.01611 
     24325.0000      2675.58130      4247.16846 
     24326.0000      2675.63745      4247.32080 
     24327.0000      2675.69336      4247.47363 
     24328.0000      2675.74829      4247.62598 
     24329.0000      2675.80298      4247.77832 
     24330.0000      2675.85718      4247.93066 
     24331.0000      2675.91089      4248.08301 
     24332.0000      2675.96436      4248.23535 
     24333.0000      2676.01880      4248.38770 
     24334.0000      2676.07471      4248.54004 
     24335.0000      2676.13159      4248.69238 
     24336.0000      2676.18823      4248.84521 
     24337.0000      2676.24487      4248.99756 
     24338.0000      2676.30176      4249.14990 
     24339.0000      2676.35840      4249.30225 
     24340.0000      2676.41528      4249.45459 
     24341.0000      2676.47168      4249.60693 
     24342.0000      2676.52808      4249.75928 
     24343.0000      2676.58276      4249.91162 
     24344.0000      2676.63721      4250.06445 
     24345.0000      2676.69214      4250.21680 
     24346.0000      2676.74756      4250.36914 
     24347.0000      2676.80298      4250.52148 
     24348.0000      2676.85767      4250.67383 
     24349.0000      2676.91309      4250.82617 
     24350.0000      2676.96899      4250.97852 
     24351.0000      2677.02661      4251.13086 
     24352.0000      2677.08423      4251.28320 
     24353.0000      2677.13989      4251.43604 
     24354.0000      2677.19336      4251.58838 
     24355.0000      2677.24463      4251.74072 
     24356.0000      2677.29443      4251.89307 
     24357.0000      2677.34424      4252.04541 
     24358.0000      2677.39453      4252.19775 
     24359.0000      2677.44531      4252.35010 
     24360.0000      2677.49658      4252.50244 
     24361.0000      2677.54785      4252.65479 
     24362.0000      2677.59961      4252.80762 
     24363.0000      2677.65186      4252.95996 
     24364.0000      2677.70459      4253.11230 
     24365.0000      2677.75757      4253.26465 
     24366.0000      2677.81055      4253.41699 
     24367.0000      2677.86426      4253.56934 
     24368.0000      2677.91821      4253.72168 
     24369.0000      2677.97241      4253.87402 
     24370.0000      2678.02612      4254.02686 
     24371.0000      2678.08032      4254.17920 
     24372.0000      2678.13452      4254.33154 
     24373.0000      2678.18823      4254.48389 
     24374.0000      2678.24170      4254.63623 
     24375.0000      2678.29492      4254.78857 
     24376.0000      2678.34790      4254.94092 
     24377.0000      2678.40063      4255.09326 
     24378.0000      2678.45288      4255.24561 
     24379.0000      2678.50537      4255.39844 
     24380.0000      2678.55786      4255.55078 
     24381.0000      2678.61035      4255.70312 
     24382.0000      2678.66284      4255.85547 
     24383.0000      2678.71484      4256.00781 
     24384.0000      2678.76660      4256.16016 
     24385.0000      2678.81763      4256.31250 
     24386.0000      2678.86865      4256.46484 
     24387.0000      2678.91992      4256.61719 
     24388.0000      2678.97095      4256.77002 
     24389.0000      2679.02124      4256.92236 
     24390.0000      2679.07031      4257.07471 
     24391.0000      2679.11914      4257.22705 
     24392.0000      2679.16797      4257.37939 
     24393.0000      2679.21753      4257.53174 
     24394.0000      2679.26831      4257.68408 
     24395.0000      2679.31958      4257.83643 
     24396.0000      2679.37109      4257.98926 
     24397.0000      2679.42236      4258.14160 
     24398.0000      2679.47339      4258.29395 
     24399.0000      2679.52441      4258.44629 
     24400.0000      2679.57617      4258.59863 
     24401.0000      2679.62842      4258.75098 
     24402.0000      2679.67993      4258.90332 
     24403.0000      2679.73071      4259.05566 
     24404.0000      2679.78101      4259.20801 
     24405.0000      2679.83105      4259.36084 
     24406.0000      2679.88135      4259.51318 
     24407.0000      2679.93213      4259.66553 
     24408.0000      2679.98340      4259.81787 
     24409.0000      2680.03467      4259.97021 
     24410.0000      2680.08594      4260.12256 
     24411.0000      2680.13672      4260.27490 
     24412.0000      2680.18701      4260.42725 
     24413.0000      2680.23730      4260.57959 
     24414.0000      2680.28784      4260.73242 
     24415.0000      2680.33887      4260.88477 
     24416.0000      2680.39038      4261.03711 
     24417.0000      2680.44238      4261.18945 
     24418.0000      2680.49463      4261.34180 
     24419.0000      2680.54712      4261.49414 
     24420.0000      2680.59937      4261.64648 
     24421.0000      2680.65210      4261.79883 
     24422.0000      2680.70435      4261.95166 
     24423.0000      2680.75586      4262.10400 
     24424.0000      2680.80664      4262.25635 
     24425.0000      2680.85767      4262.40869 
     24426.0000      2680.90894      4262.56104 
     24427.0000      2680.96021      4262.71338 
     24428.0000      2681.01123      4262.86572 
     24429.0000      2681.06250      4263.01807 
     24430.0000      2681.11475      4263.17041 
     24431.0000      2681.16724      4263.32324 
     24432.0000      2681.21875      4263.47559 
     24433.0000      2681.27002      4263.62793 
     24434.0000      2681.32056      4263.78027 
     24435.0000      2681.37183      4263.93262 
     24436.0000      2681.42334      4264.08496 
     24437.0000      2681.47559      4264.23730 
     24438.0000      2681.52832      4264.38965 
     24439.0000      2681.58105      4264.54199 
     24440.0000      2681.63354      4264.69482 
     24441.0000      2681.68579      4264.84717 
     24442.0000      2681.73804      4264.99951 
     24443.0000      2681.79053      4265.15186 
     24444.0000      2681.84302      4265.30420 
     24445.0000      2681.89551      4265.45654 
     24446.0000      2681.94775      4265.60889 
     24447.0000      2681.99976      4265.76123 
     24448.0000      2682.05127      4265.91357 
     24449.0000      2682.10254      4266.06641 
     24450.0000      2682.15356      4266.21875 
     24451.0000      2682.20386      4266.37109 
     24452.0000      2682.25439      4266.52344 
     24453.0000      2682.30566      4266.67578 
     24454.0000      2682.35767      4266.82812 
     24455.0000      2682.40942      4266.98047 
     24456.0000      2682.46216      4267.13281 
     24457.0000      2682.51514      4267.28564 
     24458.0000      2682.56885      4267.43799 
     24459.0000      2682.62231      4267.59033 
     24460.0000      2682.67578      4267.74268 
     24461.0000      2682.72852      4267.89502 
     24462.0000      2682.78101      4268.04736 
     24463.0000      2682.83325      4268.19971 
     24464.0000      2682.88599      4268.35205 
     24465.0000      2682.93799      4268.50439 
     24466.0000      2682.98975      4268.65723 
     24467.0000      2683.04150      4268.80957 
     24468.0000      2683.09326      4268.96191 
     24469.0000      2683.14453      4269.11426 
     24470.0000      2683.19556      4269.26660 
     24471.0000      2683.24683      4269.41895 
     24472.0000      2683.29907      4269.57129 
     24473.0000      2683.35181      4269.72363 
     24474.0000      2683.40503      4269.87598 
     24475.0000      2683.45850      4270.02881 
     24476.0000      2683.51172      4270.18115 
     24477.0000      2683.56445      4270.33350 
     24478.0000      2683.61743      4270.48584 
     24479.0000      2683.67041      4270.63818 
     24480.0000      2683.72437      4270.79053 
     24481.0000      2683.77881      4270.94287 
     24482.0000      2683.83276      4271.09521 
     24483.0000      2683.88623      4271.24805 
     24484.0000      2683.93921      4271.40039 
     24485.0000      2683.99243      4271.55273 
     24486.0000      2684.04614      4271.70508 
