   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106725]     A106723]          
      9617.0000      1901.22327      2295.73633 
      9618.0000      1901.30811      2295.88867 
      9619.0000      1901.39185      2296.04102 
      9620.0000      1901.47473      2296.19336 
      9621.0000      1901.55713      2296.34595 
      9622.0000      1901.63965      2296.49829 
      9623.0000      1901.72339      2296.65063 
      9624.0000      1901.80762      2296.80298 
      9625.0000      1901.89282      2296.95557 
      9626.0000      1901.97876      2297.10791 
      9627.0000      1902.06494      2297.26025 
      9628.0000      1902.15112      2297.41260 
      9629.0000      1902.23669      2297.56494 
      9630.0000      1902.32153      2297.71753 
      9631.0000      1902.40601      2297.86987 
      9632.0000      1902.48999      2298.02222 
      9633.0000      1902.57324      2298.17456 
      9634.0000      1902.65527      2298.32715 
      9635.0000      1902.73486      2298.47949 
      9636.0000      1902.81287      2298.63184 
      9637.0000      1902.89001      2298.78418 
      9638.0000      1902.96741      2298.93677 
      9639.0000      1903.04639      2299.08911 
      9640.0000      1903.12671      2299.24146 
      9641.0000      1903.20752      2299.39380 
      9642.0000      1903.28882      2299.54614 
      9643.0000      1903.37097      2299.69873 
      9644.0000      1903.45422      2299.85107 
      9645.0000      1903.53845      2300.00342 
      9646.0000      1903.62378      2300.15576 
      9647.0000      1903.70984      2300.30835 
      9648.0000      1903.79651      2300.46069 
      9649.0000      1903.88416      2300.61304 
      9650.0000      1903.97205      2300.76538 
      9651.0000      1904.06006      2300.91797 
      9652.0000      1904.14771      2301.07031 
      9653.0000      1904.23584      2301.22266 
      9654.0000      1904.32422      2301.37500 
      9655.0000      1904.41345      2301.52734 
      9656.0000      1904.50330      2301.67993 
      9657.0000      1904.59387      2301.83228 
      9658.0000      1904.68445      2301.98462 
      9659.0000      1904.77478      2302.13696 
      9660.0000      1904.86475      2302.28955 
      9661.0000      1904.95398      2302.44189 
      9662.0000      1905.04297      2302.59424 
      9663.0000      1905.13220      2302.74658 
      9664.0000      1905.22131      2302.89893 
      9665.0000      1905.31079      2303.05151 
      9666.0000      1905.40051      2303.20386 
      9667.0000      1905.49072      2303.35620 
      9668.0000      1905.58154      2303.50854 
      9669.0000      1905.67358      2303.66113 
      9670.0000      1905.76562      2303.81348 
      9671.0000      1905.85669      2303.96582 
      9672.0000      1905.94653      2304.11816 
      9673.0000      1906.03601      2304.27075 
      9674.0000      1906.12646      2304.42310 
      9675.0000      1906.21838      2304.57544 
      9676.0000      1906.31030      2304.72778 
      9677.0000      1906.40051      2304.88013 
      9678.0000      1906.48938      2305.03271 
      9679.0000      1906.57861      2305.18506 
      9680.0000      1906.66968      2305.33740 
      9681.0000      1906.76208      2305.48975 
      9682.0000      1906.85364      2305.64233 
      9683.0000      1906.94202      2305.79468 
      9684.0000      1907.02698      2305.94702 
      9685.0000      1907.10925      2306.09937 
      9686.0000      1907.18921      2306.25195 
      9687.0000      1907.26794      2306.40430 
      9688.0000      1907.34644      2306.55664 
      9689.0000      1907.42468      2306.70898 
      9690.0000      1907.50269      2306.86133 
      9691.0000      1907.58008      2307.01392 
      9692.0000      1907.65796      2307.16626 
      9693.0000      1907.73828      2307.31860 
      9694.0000      1907.82312      2307.47095 
      9695.0000      1907.91223      2307.62354 
      9696.0000      1908.00305      2307.77588 
      9697.0000      1908.09375      2307.92822 
      9698.0000      1908.18359      2308.08057 
      9699.0000      1908.27283      2308.23315 
      9700.0000      1908.36230      2308.38550 
      9701.0000      1908.45142      2308.53784 
      9702.0000      1908.54041      2308.69019 
      9703.0000      1908.62878      2308.84253 
      9704.0000      1908.71729      2308.99512 
      9705.0000      1908.80566      2309.14746 
      9706.0000      1908.89404      2309.29980 
      9707.0000      1908.98132      2309.45215 
      9708.0000      1909.06750      2309.60474 
      9709.0000      1909.15308      2309.75708 
      9710.0000      1909.23914      2309.90942 
      9711.0000      1909.32678      2310.06177 
      9712.0000      1909.41516      2310.21436 
      9713.0000      1909.50281      2310.36670 
      9714.0000      1909.58923      2310.51904 
      9715.0000      1909.67395      2310.67139 
      9716.0000      1909.75769      2310.82373 
      9717.0000      1909.84167      2310.97632 
      9718.0000      1909.92578      2311.12866 
      9719.0000      1910.01086      2311.28101 
      9720.0000      1910.09631      2311.43335 
      9721.0000      1910.18213      2311.58594 
      9722.0000      1910.26819      2311.73828 
      9723.0000      1910.35352      2311.89062 
      9724.0000      1910.43701      2312.04297 
      9725.0000      1910.51843      2312.19556 
      9726.0000      1910.59778      2312.34790 
      9727.0000      1910.67566      2312.50024 
      9728.0000      1910.75354      2312.65259 
      9729.0000      1910.83203      2312.80493 
      9730.0000      1910.91162      2312.95752 
      9731.0000      1910.99243      2313.10986 
      9732.0000      1911.07434      2313.26221 
      9733.0000      1911.15576      2313.41455 
      9734.0000      1911.23560      2313.56714 
      9735.0000      1911.31409      2313.71948 
      9736.0000      1911.39258      2313.87183 
      9737.0000      1911.47266      2314.02417 
      9738.0000      1911.55469      2314.17676 
      9739.0000      1911.63867      2314.32910 
      9740.0000      1911.72363      2314.48145 
      9741.0000      1911.80896      2314.63379 
      9742.0000      1911.89502      2314.78613 
      9743.0000      1911.98157      2314.93872 
      9744.0000      1912.06775      2315.09106 
      9745.0000      1912.15393      2315.24341 
      9746.0000      1912.24048      2315.39575 
      9747.0000      1912.32751      2315.54834 
      9748.0000      1912.41479      2315.70068 
      9749.0000      1912.50195      2315.85303 
      9750.0000      1912.58801      2316.00537 
      9751.0000      1912.67212      2316.15796 
      9752.0000      1912.75513      2316.31030 
      9753.0000      1912.83850      2316.46265 
      9754.0000      1912.92261      2316.61499 
      9755.0000      1913.00818      2316.76733 
      9756.0000      1913.09509      2316.91992 
      9757.0000      1913.18286      2317.07227 
      9758.0000      1913.27039      2317.22461 
      9759.0000      1913.35718      2317.37695 
      9760.0000      1913.44238      2317.52954 
      9761.0000      1913.52612      2317.68188 
      9762.0000      1913.60913      2317.83423 
      9763.0000      1913.69275      2317.98657 
      9764.0000      1913.77698      2318.13916 
      9765.0000      1913.86218      2318.29150 
      9766.0000      1913.94800      2318.44385 
      9767.0000      1914.03333      2318.59619 
      9768.0000      1914.11792      2318.74854 
      9769.0000      1914.20215      2318.90112 
      9770.0000      1914.28589      2319.05347 
      9771.0000      1914.37012      2319.20581 
      9772.0000      1914.45471      2319.35815 
      9773.0000      1914.53918      2319.51074 
      9774.0000      1914.62329      2319.66309 
      9775.0000      1914.70691      2319.81543 
      9776.0000      1914.79053      2319.96777 
      9777.0000      1914.87427      2320.12036 
      9778.0000      1914.95874      2320.27271 
      9779.0000      1915.04285      2320.42505 
      9780.0000      1915.12500      2320.57739 
      9781.0000      1915.20386      2320.72974 
      9782.0000      1915.27979      2320.88232 
      9783.0000      1915.35449      2321.03467 
      9784.0000      1915.42908      2321.18701 
      9785.0000      1915.50452      2321.33936 
      9786.0000      1915.58081      2321.49194 
      9787.0000      1915.65771      2321.64429 
      9788.0000      1915.73572      2321.79663 
      9789.0000      1915.81567      2321.94897 
      9790.0000      1915.89771      2322.10156 
      9791.0000      1915.98230      2322.25391 
      9792.0000      1916.06934      2322.40625 
      9793.0000      1916.15784      2322.55859 
      9794.0000      1916.24670      2322.71094 
      9795.0000      1916.33508      2322.86353 
      9796.0000      1916.42383      2323.01587 
      9797.0000      1916.51245      2323.16821 
      9798.0000      1916.60059      2323.32056 
      9799.0000      1916.68750      2323.47314 
      9800.0000      1916.77258      2323.62549 
      9801.0000      1916.85645      2323.77783 
      9802.0000      1916.93970      2323.93018 
      9803.0000      1917.02319      2324.08276 
      9804.0000      1917.10596      2324.23511 
      9805.0000      1917.18811      2324.38745 
      9806.0000      1917.27136      2324.53979 
      9807.0000      1917.35632      2324.69214 
      9808.0000      1917.44141      2324.84473 
      9809.0000      1917.52539      2324.99707 
      9810.0000      1917.60706      2325.14941 
      9811.0000      1917.68823      2325.30176 
      9812.0000      1917.77063      2325.45435 
      9813.0000      1917.85559      2325.60669 
      9814.0000      1917.94275      2325.75903 
      9815.0000      1918.03113      2325.91138 
      9816.0000      1918.12073      2326.06396 
      9817.0000      1918.21130      2326.21631 
      9818.0000      1918.30212      2326.36865 
      9819.0000      1918.39197      2326.52100 
      9820.0000      1918.48047      2326.67334 
      9821.0000      1918.56665      2326.82593 
      9822.0000      1918.65039      2326.97827 
      9823.0000      1918.73218      2327.13062 
      9824.0000      1918.81384      2327.28296 
      9825.0000      1918.89624      2327.43555 
      9826.0000      1918.98047      2327.58789 
      9827.0000      1919.06616      2327.74023 
      9828.0000      1919.15271      2327.89258 
      9829.0000      1919.23938      2328.04517 
      9830.0000      1919.32715      2328.19751 
      9831.0000      1919.41541      2328.34985 
      9832.0000      1919.50354      2328.50220 
      9833.0000      1919.59094      2328.65454 
      9834.0000      1919.67725      2328.80713 
      9835.0000      1919.76306      2328.95947 
      9836.0000      1919.84924      2329.11182 
      9837.0000      1919.93530      2329.26416 
      9838.0000      1920.02136      2329.41675 
      9839.0000      1920.10742      2329.56909 
      9840.0000      1920.19409      2329.72144 
      9841.0000      1920.28198      2329.87378 
      9842.0000      1920.37146      2330.02637 
      9843.0000      1920.46179      2330.17871 
      9844.0000      1920.55200      2330.33105 
      9845.0000      1920.64160      2330.48340 
      9846.0000      1920.73059      2330.63574 
      9847.0000      1920.81921      2330.78833 
      9848.0000      1920.90735      2330.94067 
      9849.0000      1920.99524      2331.09302 
      9850.0000      1921.08289      2331.24536 
      9851.0000      1921.17053      2331.39795 
      9852.0000      1921.25854      2331.55029 
      9853.0000      1921.34705      2331.70264 
      9854.0000      1921.43591      2331.85498 
      9855.0000      1921.52502      2332.00757 
      9856.0000      1921.61414      2332.15991 
      9857.0000      1921.70312      2332.31226 
      9858.0000      1921.79175      2332.46460 
      9859.0000      1921.88000      2332.61694 
      9860.0000      1921.96753      2332.76953 
      9861.0000      1922.05420      2332.92188 
      9862.0000      1922.13940      2333.07422 
      9863.0000      1922.22351      2333.22656 
      9864.0000      1922.30615      2333.37915 
      9865.0000      1922.38708      2333.53149 
      9866.0000      1922.46667      2333.68384 
      9867.0000      1922.54553      2333.83618 
      9868.0000      1922.62500      2333.98877 
      9869.0000      1922.70605      2334.14111 
      9870.0000      1922.78882      2334.29346 
      9871.0000      1922.87292      2334.44580 
      9872.0000      1922.95764      2334.59814 
      9873.0000      1923.04309      2334.75073 
      9874.0000      1923.12891      2334.90308 
      9875.0000      1923.21545      2335.05542 
      9876.0000      1923.30237      2335.20776 
      9877.0000      1923.38831      2335.36035 
      9878.0000      1923.47290      2335.51270 
      9879.0000      1923.55481      2335.66504 
      9880.0000      1923.63367      2335.81738 
      9881.0000      1923.70972      2335.96973 
      9882.0000      1923.78381      2336.12231 
      9883.0000      1923.85669      2336.27466 
      9884.0000      1923.93018      2336.42700 
      9885.0000      1924.00574      2336.57935 
      9886.0000      1924.08398      2336.73193 
      9887.0000      1924.16528      2336.88428 
      9888.0000      1924.24927      2337.03662 
      9889.0000      1924.33545      2337.18896 
      9890.0000      1924.42285      2337.34155 
      9891.0000      1924.51086      2337.49390 
      9892.0000      1924.59900      2337.64624 
      9893.0000      1924.68738      2337.79858 
      9894.0000      1924.77625      2337.95093 
      9895.0000      1924.86487      2338.10352 
      9896.0000      1924.95264      2338.25586 
      9897.0000      1925.03870      2338.40820 
      9898.0000      1925.12366      2338.56055 
      9899.0000      1925.20837      2338.71313 
      9900.0000      1925.29419      2338.86548 
      9901.0000      1925.38171      2339.01782 
      9902.0000      1925.47046      2339.17017 
      9903.0000      1925.55884      2339.32275 
      9904.0000      1925.64600      2339.47510 
      9905.0000      1925.73145      2339.62744 
      9906.0000      1925.81482      2339.77979 
      9907.0000      1925.89612      2339.93213 
      9908.0000      1925.97632      2340.08472 
      9909.0000      1926.05542      2340.23706 
      9910.0000      1926.13452      2340.38940 
      9911.0000      1926.21436      2340.54175 
      9912.0000      1926.29456      2340.69434 
      9913.0000      1926.37439      2340.84668 
      9914.0000      1926.45422      2340.99902 
      9915.0000      1926.53418      2341.15137 
      9916.0000      1926.61487      2341.30396 
      9917.0000      1926.69666      2341.45630 
      9918.0000      1926.77930      2341.60864 
      9919.0000      1926.86218      2341.76099 
      9920.0000      1926.94556      2341.91333 
      9921.0000      1927.02881      2342.06592 
      9922.0000      1927.11206      2342.21826 
      9923.0000      1927.19531      2342.37061 
      9924.0000      1927.27783      2342.52295 
      9925.0000      1927.35889      2342.67554 
      9926.0000      1927.43823      2342.82788 
      9927.0000      1927.51599      2342.98022 
      9928.0000      1927.59351      2343.13257 
      9929.0000      1927.67188      2343.28516 
      9930.0000      1927.75208      2343.43750 
      9931.0000      1927.83289      2343.58984 
      9932.0000      1927.91309      2343.74219 
      9933.0000      1927.99316      2343.89453 
      9934.0000      1928.07410      2344.04712 
      9935.0000      1928.15686      2344.19946 
      9936.0000      1928.24207      2344.35181 
      9937.0000      1928.32800      2344.50415 
      9938.0000      1928.41333      2344.65674 
      9939.0000      1928.49731      2344.80908 
      9940.0000      1928.58081      2344.96143 
      9941.0000      1928.66443      2345.11377 
      9942.0000      1928.74731      2345.26636 
      9943.0000      1928.82715      2345.41870 
      9944.0000      1928.90161      2345.57104 
      9945.0000      1928.97119      2345.72339 
      9946.0000      1929.03931      2345.87573 
      9947.0000      1929.11023      2346.02832 
      9948.0000      1929.18591      2346.18066 
      9949.0000      1929.26575      2346.33301 
      9950.0000      1929.34729      2346.48535 
      9951.0000      1929.42920      2346.63794 
      9952.0000      1929.51184      2346.79028 
      9953.0000      1929.59546      2346.94263 
      9954.0000      1929.68030      2347.09497 
      9955.0000      1929.76599      2347.24756 
      9956.0000      1929.85181      2347.39990 
      9957.0000      1929.93713      2347.55225 
      9958.0000      1930.02173      2347.70459 
      9959.0000      1930.10608      2347.85693 
      9960.0000      1930.19019      2348.00952 
      9961.0000      1930.27466      2348.16187 
      9962.0000      1930.35950      2348.31421 
      9963.0000      1930.44434      2348.46655 
      9964.0000      1930.52905      2348.61914 
      9965.0000      1930.61353      2348.77148 
      9966.0000      1930.69775      2348.92383 
      9967.0000      1930.78223      2349.07617 
      9968.0000      1930.86682      2349.22876 
      9969.0000      1930.95142      2349.38110 
      9970.0000      1931.03577      2349.53345 
      9971.0000      1931.11902      2349.68579 
      9972.0000      1931.20154      2349.83813 
      9973.0000      1931.28284      2349.99072 
      9974.0000      1931.36353      2350.14307 
      9975.0000      1931.44397      2350.29541 
      9976.0000      1931.52441      2350.44775 
      9977.0000      1931.60510      2350.60034 
      9978.0000      1931.68579      2350.75269 
      9979.0000      1931.76636      2350.90503 
      9980.0000      1931.84692      2351.05737 
      9981.0000      1931.92847      2351.20996 
      9982.0000      1932.01086      2351.36230 
      9983.0000      1932.09412      2351.51465 
      9984.0000      1932.17773      2351.66699 
      9985.0000      1932.26184      2351.81934 
      9986.0000      1932.34595      2351.97192 
      9987.0000      1932.43054      2352.12427 
      9988.0000      1932.51538      2352.27661 
      9989.0000      1932.60022      2352.42896 
      9990.0000      1932.68506      2352.58154 
      9991.0000      1932.76978      2352.73389 
      9992.0000      1932.85425      2352.88623 
      9993.0000      1932.93848      2353.03857 
      9994.0000      1933.02173      2353.19116 
      9995.0000      1933.10510      2353.34351 
      9996.0000      1933.18860      2353.49585 
      9997.0000      1933.27246      2353.64819 
      9998.0000      1933.35669      2353.80054 
      9999.0000      1933.44116      2353.95312 
     10000.0000      1933.52551      2354.10547 
     10001.0000      1933.60913      2354.25781 
     10002.0000      1933.69031      2354.41016 
     10003.0000      1933.76575      2354.56274 
     10004.0000      1933.83557      2354.71509 
     10005.0000      1933.90308      2354.86743 
     10006.0000      1933.97278      2355.01978 
     10007.0000      1934.04846      2355.17236 
     10008.0000      1934.13013      2355.32471 
     10009.0000      1934.21460      2355.47705 
     10010.0000      1934.29993      2355.62939 
     10011.0000      1934.38538      2355.78174 
     10012.0000      1934.47034      2355.93433 
     10013.0000      1934.55469      2356.08667 
     10014.0000      1934.63855      2356.23901 
     10015.0000      1934.72205      2356.39136 
     10016.0000      1934.80554      2356.54395 
     10017.0000      1934.88855      2356.69629 
     10018.0000      1934.97119      2356.84863 
     10019.0000      1935.05396      2357.00098 
     10020.0000      1935.13708      2357.15356 
     10021.0000      1935.22107      2357.30591 
     10022.0000      1935.30566      2357.45825 
     10023.0000      1935.39087      2357.61060 
     10024.0000      1935.47546      2357.76294 
     10025.0000      1935.55981      2357.91553 
     10026.0000      1935.64453      2358.06787 
     10027.0000      1935.72961      2358.22021 
     10028.0000      1935.81506      2358.37256 
     10029.0000      1935.90039      2358.52515 
     10030.0000      1935.98596      2358.67749 
     10031.0000      1936.07141      2358.82983 
     10032.0000      1936.15686      2358.98218 
     10033.0000      1936.24194      2359.13477 
     10034.0000      1936.32666      2359.28711 
     10035.0000      1936.41077      2359.43945 
     10036.0000      1936.49500      2359.59180 
     10037.0000      1936.57935      2359.74414 
     10038.0000      1936.66394      2359.89673 
     10039.0000      1936.74817      2360.04907 
     10040.0000      1936.83167      2360.20142 
     10041.0000      1936.91467      2360.35376 
     10042.0000      1936.99744      2360.50635 
     10043.0000      1937.08032      2360.65869 
     10044.0000      1937.16443      2360.81104 
     10045.0000      1937.24951      2360.96338 
     10046.0000      1937.33508      2361.11597 
     10047.0000      1937.42041      2361.26831 
     10048.0000      1937.50427      2361.42065 
     10049.0000      1937.58728      2361.57300 
     10050.0000      1937.67090      2361.72534 
     10051.0000      1937.75659      2361.87793 
     10052.0000      1937.84436      2362.03027 
     10053.0000      1937.93396      2362.18262 
     10054.0000      1938.02405      2362.33496 
     10055.0000      1938.11365      2362.48755 
     10056.0000      1938.20276      2362.63989 
     10057.0000      1938.29138      2362.79224 
     10058.0000      1938.37952      2362.94458 
     10059.0000      1938.46680      2363.09717 
     10060.0000      1938.55127      2363.24951 
     10061.0000      1938.63147      2363.40186 
     10062.0000      1938.70691      2363.55420 
     10063.0000      1938.78076      2363.70654 
     10064.0000      1938.85754      2363.85913 
     10065.0000      1938.94006      2364.01147 
     10066.0000      1939.02771      2364.16382 
     10067.0000      1939.11792      2364.31616 
     10068.0000      1939.20703      2364.46875 
     10069.0000      1939.29346      2364.62109 
     10070.0000      1939.37671      2364.77344 
     10071.0000      1939.45728      2364.92578 
     10072.0000      1939.53650      2365.07837 
     10073.0000      1939.61523      2365.23071 
     10074.0000      1939.69458      2365.38306 
     10075.0000      1939.77466      2365.53540 
     10076.0000      1939.85535      2365.68774 
     10077.0000      1939.93530      2365.84033 
     10078.0000      1940.01331      2365.99268 
     10079.0000      1940.08801      2366.14502 
     10080.0000      1940.16040      2366.29736 
     10081.0000      1940.23242      2366.44995 
     10082.0000      1940.30554      2366.60229 
     10083.0000      1940.38037      2366.75464 
     10084.0000      1940.45544      2366.90698 
     10085.0000      1940.52991      2367.05957 
     10086.0000      1940.60449      2367.21191 
     10087.0000      1940.68030      2367.36426 
     10088.0000      1940.75781      2367.51660 
     10089.0000      1940.83594      2367.66895 
     10090.0000      1940.91333      2367.82153 
     10091.0000      1940.98975      2367.97388 
     10092.0000      1941.06531      2368.12622 
     10093.0000      1941.14136      2368.27856 
     10094.0000      1941.21838      2368.43115 
     10095.0000      1941.29712      2368.58350 
     10096.0000      1941.37805      2368.73584 
     10097.0000      1941.46094      2368.88818 
     10098.0000      1941.54529      2369.04053 
     10099.0000      1941.63000      2369.19312 
     10100.0000      1941.71338      2369.34546 
     10101.0000      1941.79492      2369.49780 
     10102.0000      1941.87427      2369.65015 
     10103.0000      1941.95300      2369.80273 
     10104.0000      1942.03284      2369.95508 
     10105.0000      1942.11401      2370.10742 
     10106.0000      1942.19629      2370.25977 
     10107.0000      1942.27881      2370.41235 
     10108.0000      1942.36072      2370.56470 
     10109.0000      1942.44250      2370.71704 
     10110.0000      1942.52393      2370.86938 
     10111.0000      1942.60547      2371.02173 
     10112.0000      1942.68652      2371.17432 
     10113.0000      1942.76782      2371.32666 
     10114.0000      1942.84949      2371.47900 
     10115.0000      1942.93152      2371.63135 
     10116.0000      1943.01257      2371.78394 
     10117.0000      1943.09229      2371.93628 
     10118.0000      1943.17151      2372.08862 
     10119.0000      1943.25073      2372.24097 
     10120.0000      1943.33069      2372.39355 
     10121.0000      1943.41125      2372.54590 
     10122.0000      1943.49182      2372.69824 
     10123.0000      1943.57214      2372.85059 
     10124.0000      1943.65295      2373.00293 
     10125.0000      1943.73450      2373.15552 
     10126.0000      1943.81628      2373.30786 
     10127.0000      1943.89685      2373.46021 
     10128.0000      1943.97595      2373.61255 
     10129.0000      1944.05334      2373.76514 
     10130.0000      1944.12891      2373.91748 
     10131.0000      1944.20251      2374.06982 
     10132.0000      1944.27441      2374.22217 
     10133.0000      1944.34521      2374.37476 
     10134.0000      1944.41687      2374.52710 
     10135.0000      1944.49084      2374.67944 
     10136.0000      1944.56738      2374.83179 
     10137.0000      1944.64612      2374.98413 
     10138.0000      1944.72546      2375.13672 
     10139.0000      1944.80554      2375.28906 
     10140.0000      1944.88525      2375.44141 
     10141.0000      1944.96460      2375.59375 
     10142.0000      1945.04370      2375.74634 
     10143.0000      1945.12195      2375.89868 
     10144.0000      1945.20020      2376.05103 
     10145.0000      1945.27844      2376.20337 
     10146.0000      1945.35657      2376.35596 
     10147.0000      1945.43372      2376.50830 
     10148.0000      1945.50830      2376.66064 
     10149.0000      1945.57886      2376.81299 
     10150.0000      1945.64685      2376.96533 
     10151.0000      1945.71472      2377.11792 
     10152.0000      1945.78552      2377.27026 
     10153.0000      1945.86157      2377.42261 
     10154.0000      1945.94263      2377.57495 
     10155.0000      1946.02710      2377.72754 
     10156.0000      1946.11304      2377.87988 
     10157.0000      1946.19910      2378.03223 
     10158.0000      1946.28442      2378.18457 
     10159.0000      1946.36914      2378.33716 
     10160.0000      1946.45312      2378.48950 
     10161.0000      1946.53650      2378.64185 
     10162.0000      1946.61914      2378.79419 
     10163.0000      1946.70068      2378.94653 
     10164.0000      1946.78198      2379.09912 
     10165.0000      1946.86548      2379.25146 
     10166.0000      1946.95374      2379.40381 
     10167.0000      1947.04822      2379.55615 
     10168.0000      1947.14600      2379.70874 
     10169.0000      1947.24353      2379.86108 
     10170.0000      1947.33813      2380.01343 
     10171.0000      1947.42822      2380.16577 
     10172.0000      1947.51538      2380.31836 
     10173.0000      1947.60107      2380.47070 
     10174.0000      1947.68640      2380.62305 
     10175.0000      1947.77209      2380.77539 
     10176.0000      1947.85791      2380.92773 
     10177.0000      1947.94348      2381.08032 
     10178.0000      1948.02942      2381.23267 
     10179.0000      1948.11719      2381.38501 
     10180.0000      1948.20630      2381.53735 
     10181.0000      1948.29626      2381.68994 
     10182.0000      1948.38489      2381.84229 
     10183.0000      1948.47083      2381.99463 
     10184.0000      1948.55481      2382.14697 
     10185.0000      1948.63745      2382.29956 
     10186.0000      1948.71960      2382.45190 
     10187.0000      1948.80127      2382.60425 
     10188.0000      1948.88208      2382.75659 
     10189.0000      1948.96179      2382.90894 
     10190.0000      1949.04114      2383.06152 
     10191.0000      1949.12024      2383.21387 
     10192.0000      1949.19983      2383.36621 
     10193.0000      1949.27979      2383.51855 
     10194.0000      1949.35999      2383.67114 
     10195.0000      1949.44043      2383.82349 
     10196.0000      1949.52161      2383.97583 
     10197.0000      1949.60352      2384.12817 
     10198.0000      1949.68628      2384.28076 
     10199.0000      1949.76953      2384.43311 
     10200.0000      1949.85315      2384.58545 
     10201.0000      1949.93689      2384.73779 
     10202.0000      1950.02075      2384.89014 
     10203.0000      1950.10486      2385.04272 
     10204.0000      1950.18884      2385.19507 
     10205.0000      1950.27307      2385.34741 
     10206.0000      1950.35718      2385.49976 
     10207.0000      1950.44104      2385.65234 
     10208.0000      1950.52490      2385.80469 
     10209.0000      1950.60876      2385.95703 
     10210.0000      1950.69263      2386.10938 
     10211.0000      1950.77625      2386.26196 
     10212.0000      1950.85950      2386.41431 
     10213.0000      1950.94263      2386.56665 
     10214.0000      1951.02515      2386.71899 
     10215.0000      1951.10645      2386.87134 
     10216.0000      1951.18677      2387.02393 
     10217.0000      1951.26611      2387.17627 
     10218.0000      1951.34534      2387.32861 
     10219.0000      1951.42493      2387.48096 
     10220.0000      1951.50586      2387.63354 
     10221.0000      1951.58826      2387.78589 
     10222.0000      1951.67175      2387.93823 
     10223.0000      1951.75452      2388.09058 
     10224.0000      1951.83569      2388.24316 
     10225.0000      1951.91467      2388.39551 
     10226.0000      1951.99182      2388.54785 
     10227.0000      1952.06897      2388.70020 
     10228.0000      1952.14697      2388.85254 
     10229.0000      1952.22607      2389.00513 
     10230.0000      1952.30518      2389.15747 
     10231.0000      1952.38330      2389.30981 
     10232.0000      1952.46033      2389.46216 
     10233.0000      1952.53711      2389.61475 
     10234.0000      1952.61426      2389.76709 
     10235.0000      1952.69348      2389.91943 
     10236.0000      1952.77490      2390.07178 
     10237.0000      1952.85693      2390.22437 
     10238.0000      1952.93982      2390.37671 
     10239.0000      1953.02356      2390.52905 
     10240.0000      1953.10742      2390.68140 
     10241.0000      1953.19238      2390.83374 
     10242.0000      1953.27795      2390.98633 
     10243.0000      1953.36401      2391.13867 
     10244.0000      1953.44946      2391.29102 
     10245.0000      1953.53430      2391.44336 
     10246.0000      1953.61816      2391.59595 
     10247.0000      1953.70178      2391.74829 
     10248.0000      1953.78540      2391.90063 
     10249.0000      1953.86926      2392.05298 
     10250.0000      1953.95264      2392.20557 
     10251.0000      1954.03589      2392.35791 
     10252.0000      1954.11877      2392.51025 
     10253.0000      1954.20142      2392.66260 
     10254.0000      1954.28430      2392.81494 
     10255.0000      1954.36731      2392.96753 
     10256.0000      1954.44995      2393.11987 
     10257.0000      1954.53259      2393.27222 
     10258.0000      1954.61487      2393.42456 
     10259.0000      1954.69678      2393.57715 
     10260.0000      1954.77917      2393.72949 
     10261.0000      1954.86194      2393.88184 
     10262.0000      1954.94556      2394.03418 
     10263.0000      1955.02917      2394.18677 
     10264.0000      1955.11182      2394.33911 
     10265.0000      1955.19263      2394.49146 
     10266.0000      1955.27283      2394.64380 
     10267.0000      1955.35242      2394.79614 
     10268.0000      1955.43262      2394.94873 
     10269.0000      1955.51379      2395.10107 
     10270.0000      1955.59473      2395.25342 
     10271.0000      1955.67334      2395.40576 
     10272.0000      1955.74878      2395.55835 
     10273.0000      1955.82117      2395.71069 
     10274.0000      1955.89270      2395.86304 
     10275.0000      1955.96655      2396.01538 
     10276.0000      1956.04358      2396.16797 
     10277.0000      1956.12329      2396.32031 
     10278.0000      1956.20435      2396.47266 
     10279.0000      1956.28589      2396.62500 
     10280.0000      1956.36719      2396.77734 
     10281.0000      1956.44629      2396.92993 
     10282.0000      1956.52222      2397.08228 
     10283.0000      1956.59521      2397.23462 
     10284.0000      1956.66675      2397.38696 
     10285.0000      1956.73828      2397.53955 
     10286.0000      1956.81104      2397.69189 
     10287.0000      1956.88562      2397.84424 
     10288.0000      1956.96240      2397.99658 
     10289.0000      1957.04041      2398.14917 
     10290.0000      1957.11902      2398.30151 
     10291.0000      1957.19739      2398.45386 
     10292.0000      1957.27612      2398.60620 
     10293.0000      1957.35559      2398.75854 
     10294.0000      1957.43701      2398.91113 
     10295.0000      1957.52002      2399.06348 
     10296.0000      1957.60352      2399.21582 
     10297.0000      1957.68713      2399.36816 
     10298.0000      1957.77124      2399.52075 
     10299.0000      1957.85559      2399.67310 
     10300.0000      1957.93994      2399.82544 
     10301.0000      1958.02478      2399.97778 
     10302.0000      1958.10925      2400.13013 
     10303.0000      1958.19373      2400.28271 
     10304.0000      1958.27856      2400.43506 
     10305.0000      1958.36365      2400.58740 
     10306.0000      1958.44885      2400.73975 
     10307.0000      1958.53418      2400.89233 
     10308.0000      1958.61877      2401.04468 
     10309.0000      1958.70276      2401.19702 
     10310.0000      1958.78650      2401.34937 
     10311.0000      1958.87012      2401.50195 
     10312.0000      1958.95483      2401.65430 
     10313.0000      1959.04077      2401.80664 
