   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A100109]     A100107]          
      7318.0000      2099.61475      2628.68091 
      7319.0000      2099.74365      2628.83350 
      7320.0000      2099.87036      2628.98584 
      7321.0000      2099.99609      2629.13818 
      7322.0000      2100.11841      2629.29053 
      7323.0000      2100.23730      2629.44312 
      7324.0000      2100.35278      2629.59546 
      7325.0000      2100.46240      2629.74780 
      7326.0000      2100.56372      2629.90015 
      7327.0000      2100.65942      2630.05273 
      7328.0000      2100.74951      2630.20508 
      7329.0000      2100.83472      2630.35742 
      7330.0000      2100.91650      2630.50977 
      7331.0000      2100.99731      2630.66211 
      7332.0000      2101.07544      2630.81470 
      7333.0000      2101.15063      2630.96704 
      7334.0000      2101.22510      2631.11938 
      7335.0000      2101.29907      2631.27173 
      7336.0000      2101.37427      2631.42432 
      7337.0000      2101.45142      2631.57666 
      7338.0000      2101.53149      2631.72900 
      7339.0000      2101.61426      2631.88135 
      7340.0000      2101.69824      2632.03394 
      7341.0000      2101.78247      2632.18628 
      7342.0000      2101.86694      2632.33862 
      7343.0000      2101.95142      2632.49097 
      7344.0000      2102.03589      2632.64331 
      7345.0000      2102.12109      2632.79590 
      7346.0000      2102.20654      2632.94824 
      7347.0000      2102.29175      2633.10059 
      7348.0000      2102.37671      2633.25293 
      7349.0000      2102.46069      2633.40552 
      7350.0000      2102.54419      2633.55786 
      7351.0000      2102.62695      2633.71021 
      7352.0000      2102.71021      2633.86255 
      7353.0000      2102.79346      2634.01489 
      7354.0000      2102.87793      2634.16748 
      7355.0000      2102.96216      2634.31982 
      7356.0000      2103.04712      2634.47217 
      7357.0000      2103.13232      2634.62451 
      7358.0000      2103.21777      2634.77710 
      7359.0000      2103.30396      2634.92944 
      7360.0000      2103.38940      2635.08179 
      7361.0000      2103.47485      2635.23413 
      7362.0000      2103.55981      2635.38672 
      7363.0000      2103.64404      2635.53906 
      7364.0000      2103.72900      2635.69141 
      7365.0000      2103.81348      2635.84375 
      7366.0000      2103.89819      2635.99609 
      7367.0000      2103.98291      2636.14868 
      7368.0000      2104.06616      2636.30103 
      7369.0000      2104.14624      2636.45337 
      7370.0000      2104.22412      2636.60571 
      7371.0000      2104.30103      2636.75830 
      7372.0000      2104.37769      2636.91064 
      7373.0000      2104.45654      2637.06299 
      7374.0000      2104.53833      2637.21533 
      7375.0000      2104.62427      2637.36792 
      7376.0000      2104.71387      2637.52026 
      7377.0000      2104.80688      2637.67261 
      7378.0000      2104.90381      2637.82495 
      7379.0000      2105.00220      2637.97729 
      7380.0000      2105.10229      2638.12988 
      7381.0000      2105.20361      2638.28223 
      7382.0000      2105.30493      2638.43457 
      7383.0000      2105.40479      2638.58691 
      7384.0000      2105.50049      2638.73950 
      7385.0000      2105.59058      2638.89185 
      7386.0000      2105.67725      2639.04419 
      7387.0000      2105.76270      2639.19653 
      7388.0000      2105.84814      2639.34912 
      7389.0000      2105.93335      2639.50146 
      7390.0000      2106.01978      2639.65381 
      7391.0000      2106.10767      2639.80615 
      7392.0000      2106.19702      2639.95850 
      7393.0000      2106.28711      2640.11108 
      7394.0000      2106.37720      2640.26343 
      7395.0000      2106.46729      2640.41577 
      7396.0000      2106.55664      2640.56812 
      7397.0000      2106.64648      2640.72070 
      7398.0000      2106.73828      2640.87305 
      7399.0000      2106.83276      2641.02539 
      7400.0000      2106.93311      2641.17773 
      7401.0000      2107.04224      2641.33032 
      7402.0000      2107.15698      2641.48267 
      7403.0000      2107.27319      2641.63501 
      7404.0000      2107.38696      2641.78735 
      7405.0000      2107.49609      2641.93970 
      7406.0000      2107.60205      2642.09229 
      7407.0000      2107.70288      2642.24463 
      7408.0000      2107.79810      2642.39697 
      7409.0000      2107.88843      2642.54932 
      7410.0000      2107.97461      2642.70190 
      7411.0000      2108.05786      2642.85425 
      7412.0000      2108.14038      2643.00659 
      7413.0000      2108.22437      2643.15894 
      7414.0000      2108.31177      2643.31152 
      7415.0000      2108.40332      2643.46387 
      7416.0000      2108.49780      2643.61621 
      7417.0000      2108.59570      2643.76855 
      7418.0000      2108.69409      2643.92090 
      7419.0000      2108.79370      2644.07349 
      7420.0000      2108.89819      2644.22583 
      7421.0000      2109.01343      2644.37817 
      7422.0000      2109.13867      2644.53052 
      7423.0000      2109.27051      2644.68311 
      7424.0000      2109.40479      2644.83545 
      7425.0000      2109.53442      2644.98779 
      7426.0000      2109.65601      2645.14014 
      7427.0000      2109.76318      2645.29272 
      7428.0000      2109.85986      2645.44507 
      7429.0000      2109.95166      2645.59741 
      7430.0000      2110.04150      2645.74976 
      7431.0000      2110.13281      2645.90210 
      7432.0000      2110.22656      2646.05469 
      7433.0000      2110.32397      2646.20703 
      7434.0000      2110.42578      2646.35938 
      7435.0000      2110.53101      2646.51172 
      7436.0000      2110.63989      2646.66431 
      7437.0000      2110.75049      2646.81665 
      7438.0000      2110.86084      2646.96899 
      7439.0000      2110.97046      2647.12134 
      7440.0000      2111.07886      2647.27393 
      7441.0000      2111.18555      2647.42627 
      7442.0000      2111.28931      2647.57861 
      7443.0000      2111.38745      2647.73096 
      7444.0000      2111.47974      2647.88330 
      7445.0000      2111.56934      2648.03589 
      7446.0000      2111.65747      2648.18823 
      7447.0000      2111.74536      2648.34058 
      7448.0000      2111.83325      2648.49292 
      7449.0000      2111.92383      2648.64551 
      7450.0000      2112.02124      2648.79785 
      7451.0000      2112.12524      2648.95020 
      7452.0000      2112.23047      2649.10254 
      7453.0000      2112.33350      2649.25513 
      7454.0000      2112.42798      2649.40747 
      7455.0000      2112.51636      2649.55981 
      7456.0000      2112.60156      2649.71216 
      7457.0000      2112.68579      2649.86450 
      7458.0000      2112.77100      2650.01709 
      7459.0000      2112.85669      2650.16943 
      7460.0000      2112.94141      2650.32178 
      7461.0000      2113.02515      2650.47412 
      7462.0000      2113.10913      2650.62671 
      7463.0000      2113.19531      2650.77905 
      7464.0000      2113.28394      2650.93140 
      7465.0000      2113.37402      2651.08374 
      7466.0000      2113.46362      2651.23633 
      7467.0000      2113.55127      2651.38867 
      7468.0000      2113.63916      2651.54102 
      7469.0000      2113.72900      2651.69336 
      7470.0000      2113.82666      2651.84570 
      7471.0000      2113.93188      2651.99829 
      7472.0000      2114.04346      2652.15063 
      7473.0000      2114.16113      2652.30298 
      7474.0000      2114.27783      2652.45532 
      7475.0000      2114.38843      2652.60791 
      7476.0000      2114.48755      2652.76025 
      7477.0000      2114.57788      2652.91260 
      7478.0000      2114.66479      2653.06494 
      7479.0000      2114.75024      2653.21753 
      7480.0000      2114.83569      2653.36987 
      7481.0000      2114.92261      2653.52222 
      7482.0000      2115.01270      2653.67456 
      7483.0000      2115.11230      2653.82690 
      7484.0000      2115.22290      2653.97949 
      7485.0000      2115.34180      2654.13184 
      7486.0000      2115.46924      2654.28418 
      7487.0000      2115.59546      2654.43652 
      7488.0000      2115.71558      2654.58911 
      7489.0000      2115.82495      2654.74146 
      7490.0000      2115.92334      2654.89380 
      7491.0000      2116.01929      2655.04614 
      7492.0000      2116.11768      2655.19873 
      7493.0000      2116.22095      2655.35107 
      7494.0000      2116.32593      2655.50342 
      7495.0000      2116.42920      2655.65576 
      7496.0000      2116.52612      2655.80811 
      7497.0000      2116.61694      2655.96069 
      7498.0000      2116.70410      2656.11304 
      7499.0000      2116.78833      2656.26538 
      7500.0000      2116.87109      2656.41772 
      7501.0000      2116.95337      2656.57031 
      7502.0000      2117.03955      2656.72266 
      7503.0000      2117.13623      2656.87500 
      7504.0000      2117.24194      2657.02734 
      7505.0000      2117.35352      2657.17993 
      7506.0000      2117.46387      2657.33228 
      7507.0000      2117.56689      2657.48462 
      7508.0000      2117.66211      2657.63696 
      7509.0000      2117.74780      2657.78931 
      7510.0000      2117.82886      2657.94189 
      7511.0000      2117.90967      2658.09424 
      7512.0000      2117.99414      2658.24658 
      7513.0000      2118.08203      2658.39893 
      7514.0000      2118.17114      2658.55151 
      7515.0000      2118.25903      2658.70386 
      7516.0000      2118.34497      2658.85620 
      7517.0000      2118.43188      2659.00854 
      7518.0000      2118.52173      2659.16113 
      7519.0000      2118.62183      2659.31348 
      7520.0000      2118.73022      2659.46582 
      7521.0000      2118.84448      2659.61816 
      7522.0000      2118.96167      2659.77051 
      7523.0000      2119.07886      2659.92310 
      7524.0000      2119.19434      2660.07544 
      7525.0000      2119.30591      2660.22778 
      7526.0000      2119.41089      2660.38013 
      7527.0000      2119.51074      2660.53271 
      7528.0000      2119.60352      2660.68506 
      7529.0000      2119.69043      2660.83740 
      7530.0000      2119.77417      2660.98975 
      7531.0000      2119.85693      2661.14233 
      7532.0000      2119.93945      2661.29468 
      7533.0000      2120.02173      2661.44702 
      7534.0000      2120.10303      2661.59937 
      7535.0000      2120.18286      2661.75171 
      7536.0000      2120.26392      2661.90430 
      7537.0000      2120.34644      2662.05664 
      7538.0000      2120.43262      2662.20898 
      7539.0000      2120.52197      2662.36133 
      7540.0000      2120.61255      2662.51392 
      7541.0000      2120.70361      2662.66626 
      7542.0000      2120.79346      2662.81860 
      7543.0000      2120.88184      2662.97095 
      7544.0000      2120.96826      2663.12354 
      7545.0000      2121.05371      2663.27588 
      7546.0000      2121.13892      2663.42822 
      7547.0000      2121.22583      2663.58057 
      7548.0000      2121.31445      2663.73291 
      7549.0000      2121.40430      2663.88550 
      7550.0000      2121.49268      2664.03784 
      7551.0000      2121.57812      2664.19019 
      7552.0000      2121.66162      2664.34253 
      7553.0000      2121.74561      2664.49512 
      7554.0000      2121.83252      2664.64746 
      7555.0000      2121.92603      2664.79980 
      7556.0000      2122.02417      2664.95215 
      7557.0000      2122.12158      2665.10449 
      7558.0000      2122.21777      2665.25708 
      7559.0000      2122.31250      2665.40942 
      7560.0000      2122.40845      2665.56177 
      7561.0000      2122.50732      2665.71411 
      7562.0000      2122.60986      2665.86670 
      7563.0000      2122.71509      2666.01904 
      7564.0000      2122.82349      2666.17139 
      7565.0000      2122.93896      2666.32373 
      7566.0000      2123.05933      2666.47632 
      7567.0000      2123.18335      2666.62866 
      7568.0000      2123.31152      2666.78101 
      7569.0000      2123.44214      2666.93335 
      7570.0000      2123.57275      2667.08569 
      7571.0000      2123.69922      2667.23828 
      7572.0000      2123.81616      2667.39062 
      7573.0000      2123.92407      2667.54297 
      7574.0000      2124.02222      2667.69531 
      7575.0000      2124.10986      2667.84790 
      7576.0000      2124.19434      2668.00024 
      7577.0000      2124.27881      2668.15259 
      7578.0000      2124.36865      2668.30493 
      7579.0000      2124.46313      2668.45752 
      7580.0000      2124.56079      2668.60986 
      7581.0000      2124.66040      2668.76221 
      7582.0000      2124.76099      2668.91455 
      7583.0000      2124.86133      2669.06689 
      7584.0000      2124.96216      2669.21948 
      7585.0000      2125.06299      2669.37183 
      7586.0000      2125.16357      2669.52417 
      7587.0000      2125.26367      2669.67651 
      7588.0000      2125.36475      2669.82910 
      7589.0000      2125.46582      2669.98145 
      7590.0000      2125.56592      2670.13379 
      7591.0000      2125.66211      2670.28613 
      7592.0000      2125.75244      2670.43872 
      7593.0000      2125.83960      2670.59106 
      7594.0000      2125.92480      2670.74341 
      7595.0000      2126.00879      2670.89575 
      7596.0000      2126.09204      2671.04810 
      7597.0000      2126.17505      2671.20068 
      7598.0000      2126.25830      2671.35303 
      7599.0000      2126.34204      2671.50537 
      7600.0000      2126.42700      2671.65771 
      7601.0000      2126.51343      2671.81030 
      7602.0000      2126.60059      2671.96265 
      7603.0000      2126.68774      2672.11499 
      7604.0000      2126.77539      2672.26733 
      7605.0000      2126.86304      2672.41992 
      7606.0000      2126.95044      2672.57227 
      7607.0000      2127.03809      2672.72461 
      7608.0000      2127.12378      2672.87695 
      7609.0000      2127.20996      2673.02930 
      7610.0000      2127.29492      2673.18188 
      7611.0000      2127.37964      2673.33423 
      7612.0000      2127.46558      2673.48657 
      7613.0000      2127.55298      2673.63892 
      7614.0000      2127.64551      2673.79150 
      7615.0000      2127.74316      2673.94385 
      7616.0000      2127.84424      2674.09619 
      7617.0000      2127.94482      2674.24854 
      7618.0000      2128.03955      2674.40112 
      7619.0000      2128.12866      2674.55347 
      7620.0000      2128.21167      2674.70581 
      7621.0000      2128.29028      2674.85815 
      7622.0000      2128.36816      2675.01050 
      7623.0000      2128.44775      2675.16309 
      7624.0000      2128.53198      2675.31543 
      7625.0000      2128.62085      2675.46777 
      7626.0000      2128.71362      2675.62012 
      7627.0000      2128.81055      2675.77271 
      7628.0000      2128.90869      2675.92505 
      7629.0000      2129.00684      2676.07739 
      7630.0000      2129.10181      2676.22974 
      7631.0000      2129.19312      2676.38232 
      7632.0000      2129.28247      2676.53467 
      7633.0000      2129.37207      2676.68701 
      7634.0000      2129.46851      2676.83936 
      7635.0000      2129.57227      2676.99170 
      7636.0000      2129.68188      2677.14429 
      7637.0000      2129.79468      2677.29663 
      7638.0000      2129.90503      2677.44897 
      7639.0000      2130.01025      2677.60132 
      7640.0000      2130.10962      2677.75391 
      7641.0000      2130.20142      2677.90625 
      7642.0000      2130.29077      2678.05859 
      7643.0000      2130.37866      2678.21094 
      7644.0000      2130.46729      2678.36353 
      7645.0000      2130.55688      2678.51587 
      7646.0000      2130.64771      2678.66821 
      7647.0000      2130.73901      2678.82056 
      7648.0000      2130.83081      2678.97290 
      7649.0000      2130.92480      2679.12549 
      7650.0000      2131.02612      2679.27783 
      7651.0000      2131.13892      2679.43018 
      7652.0000      2131.25854      2679.58252 
      7653.0000      2131.38062      2679.73511 
      7654.0000      2131.49609      2679.88745 
      7655.0000      2131.60400      2680.03979 
      7656.0000      2131.70288      2680.19214 
      7657.0000      2131.79492      2680.34473 
      7658.0000      2131.88574      2680.49707 
      7659.0000      2131.97852      2680.64941 
      7660.0000      2132.07544      2680.80176 
      7661.0000      2132.17627      2680.95410 
      7662.0000      2132.27808      2681.10669 
      7663.0000      2132.37866      2681.25903 
      7664.0000      2132.47461      2681.41138 
      7665.0000      2132.56763      2681.56372 
      7666.0000      2132.65942      2681.71631 
      7667.0000      2132.75366      2681.86865 
      7668.0000      2132.85132      2682.02100 
      7669.0000      2132.95215      2682.17334 
      7670.0000      2133.05713      2682.32593 
      7671.0000      2133.16504      2682.47827 
      7672.0000      2133.27490      2682.63062 
      7673.0000      2133.38501      2682.78296 
      7674.0000      2133.49316      2682.93530 
      7675.0000      2133.59692      2683.08789 
      7676.0000      2133.69507      2683.24023 
      7677.0000      2133.78662      2683.39258 
      7678.0000      2133.87549      2683.54492 
      7679.0000      2133.96240      2683.69751 
      7680.0000      2134.04834      2683.84985 
      7681.0000      2134.13354      2684.00220 
      7682.0000      2134.21753      2684.15454 
      7683.0000      2134.30029      2684.30713 
      7684.0000      2134.38330      2684.45947 
      7685.0000      2134.46826      2684.61182 
      7686.0000      2134.55908      2684.76416 
      7687.0000      2134.65674      2684.91650 
      7688.0000      2134.75781      2685.06909 
      7689.0000      2134.86035      2685.22144 
      7690.0000      2134.95972      2685.37378 
      7691.0000      2135.05542      2685.52612 
      7692.0000      2135.14697      2685.67871 
      7693.0000      2135.23511      2685.83105 
      7694.0000      2135.32275      2685.98340 
      7695.0000      2135.41309      2686.13574 
      7696.0000      2135.50879      2686.28833 
      7697.0000      2135.60669      2686.44067 
      7698.0000      2135.70312      2686.59302 
      7699.0000      2135.79565      2686.74536 
      7700.0000      2135.88257      2686.89771 
      7701.0000      2135.96802      2687.05029 
      7702.0000      2136.05322      2687.20264 
      7703.0000      2136.14038      2687.35498 
      7704.0000      2136.23022      2687.50732 
      7705.0000      2136.32446      2687.65991 
      7706.0000      2136.42651      2687.81226 
      7707.0000      2136.53540      2687.96460 
      7708.0000      2136.64795      2688.11694 
      7709.0000      2136.76196      2688.26953 
      7710.0000      2136.87451      2688.42188 
      7711.0000      2136.98340      2688.57422 
      7712.0000      2137.08618      2688.72656 
      7713.0000      2137.17896      2688.87891 
      7714.0000      2137.26514      2689.03149 
      7715.0000      2137.34692      2689.18384 
      7716.0000      2137.42847      2689.33618 
      7717.0000      2137.51465      2689.48853 
      7718.0000      2137.60791      2689.64111 
      7719.0000      2137.71143      2689.79346 
      7720.0000      2137.82104      2689.94580 
      7721.0000      2137.93140      2690.09814 
      7722.0000      2138.03931      2690.25073 
      7723.0000      2138.14502      2690.40308 
      7724.0000      2138.25073      2690.55542 
      7725.0000      2138.35986      2690.70776 
      7726.0000      2138.47241      2690.86011 
      7727.0000      2138.58594      2691.01270 
      7728.0000      2138.69727      2691.16504 
      7729.0000      2138.80054      2691.31738 
      7730.0000      2138.89673      2691.46973 
      7731.0000      2138.98804      2691.62231 
      7732.0000      2139.07422      2691.77466 
      7733.0000      2139.15698      2691.92700 
      7734.0000      2139.23828      2692.07935 
      7735.0000      2139.31812      2692.23193 
      7736.0000      2139.39771      2692.38428 
      7737.0000      2139.47852      2692.53662 
      7738.0000      2139.56299      2692.68896 
      7739.0000      2139.65430      2692.84131 
      7740.0000      2139.75000      2692.99390 
      7741.0000      2139.84741      2693.14624 
      7742.0000      2139.94116      2693.29858 
      7743.0000      2140.02856      2693.45093 
      7744.0000      2140.11133      2693.60352 
      7745.0000      2140.19189      2693.75586 
      7746.0000      2140.27173      2693.90820 
      7747.0000      2140.35278      2694.06055 
      7748.0000      2140.43555      2694.21313 
      7749.0000      2140.51855      2694.36548 
      7750.0000      2140.60327      2694.51782 
      7751.0000      2140.69092      2694.67017 
      7752.0000      2140.78638      2694.82251 
      7753.0000      2140.89160      2694.97510 
      7754.0000      2141.00415      2695.12744 
      7755.0000      2141.12036      2695.27979 
      7756.0000      2141.23169      2695.43213 
      7757.0000      2141.33618      2695.58472 
      7758.0000      2141.43140      2695.73706 
      7759.0000      2141.52124      2695.88940 
      7760.0000      2141.61108      2696.04175 
      7761.0000      2141.70459      2696.19434 
      7762.0000      2141.80078      2696.34668 
      7763.0000      2141.89624      2696.49902 
      7764.0000      2141.98901      2696.65137 
      7765.0000      2142.07617      2696.80371 
      7766.0000      2142.15918      2696.95630 
      7767.0000      2142.24023      2697.10864 
      7768.0000      2142.32056      2697.26099 
      7769.0000      2142.40283      2697.41333 
      7770.0000      2142.48950      2697.56592 
      7771.0000      2142.58447      2697.71826 
      7772.0000      2142.69214      2697.87061 
      7773.0000      2142.80859      2698.02295 
      7774.0000      2142.92993      2698.17529 
      7775.0000      2143.05371      2698.32788 
      7776.0000      2143.17603      2698.48022 
      7777.0000      2143.29590      2698.63257 
      7778.0000      2143.41382      2698.78491 
      7779.0000      2143.53125      2698.93750 
      7780.0000      2143.64819      2699.08984 
      7781.0000      2143.76050      2699.24219 
      7782.0000      2143.86328      2699.39453 
      7783.0000      2143.95850      2699.54712 
      7784.0000      2144.04810      2699.69946 
      7785.0000      2144.13623      2699.85181 
      7786.0000      2144.22632      2700.00415 
      7787.0000      2144.31836      2700.15649 
      7788.0000      2144.41064      2700.30908 
      7789.0000      2144.50195      2700.46143 
      7790.0000      2144.59302      2700.61377 
      7791.0000      2144.68481      2700.76611 
      7792.0000      2144.77612      2700.91870 
      7793.0000      2144.86499      2701.07104 
      7794.0000      2144.95215      2701.22339 
      7795.0000      2145.03931      2701.37573 
      7796.0000      2145.13062      2701.52832 
      7797.0000      2145.22852      2701.68066 
      7798.0000      2145.33789      2701.83301 
      7799.0000      2145.45654      2701.98535 
      7800.0000      2145.58228      2702.13770 
      7801.0000      2145.71509      2702.29028 
      7802.0000      2145.85083      2702.44263 
      7803.0000      2145.98657      2702.59497 
      7804.0000      2146.11743      2702.74731 
      7805.0000      2146.23901      2702.89990 
      7806.0000      2146.35352      2703.05225 
      7807.0000      2146.46021      2703.20459 
      7808.0000      2146.55957      2703.35693 
      7809.0000      2146.65552      2703.50952 
      7810.0000      2146.75024      2703.66187 
      7811.0000      2146.84473      2703.81421 
      7812.0000      2146.93823      2703.96655 
      7813.0000      2147.03101      2704.11890 
      7814.0000      2147.12305      2704.27148 
      7815.0000      2147.21826      2704.42383 
      7816.0000      2147.31763      2704.57617 
      7817.0000      2147.42065      2704.72852 
      7818.0000      2147.52441      2704.88110 
      7819.0000      2147.62549      2705.03345 
      7820.0000      2147.72192      2705.18579 
      7821.0000      2147.81177      2705.33813 
      7822.0000      2147.89722      2705.49072 
      7823.0000      2147.97998      2705.64307 
      7824.0000      2148.06226      2705.79541 
      7825.0000      2148.14600      2705.94775 
      7826.0000      2148.23169      2706.10010 
      7827.0000      2148.32422      2706.25269 
      7828.0000      2148.42529      2706.40503 
      7829.0000      2148.53271      2706.55737 
      7830.0000      2148.64551      2706.70972 
      7831.0000      2148.76050      2706.86230 
      7832.0000      2148.87305      2707.01465 
      7833.0000      2148.98047      2707.16699 
      7834.0000      2149.07983      2707.31934 
      7835.0000      2149.17261      2707.47192 
      7836.0000      2149.26172      2707.62427 
      7837.0000      2149.34619      2707.77661 
      7838.0000      2149.42798      2707.92896 
      7839.0000      2149.50879      2708.08130 
      7840.0000      2149.59204      2708.23389 
      7841.0000      2149.68188      2708.38623 
      7842.0000      2149.78125      2708.53857 
      7843.0000      2149.89038      2708.69092 
      7844.0000      2150.00977      2708.84351 
      7845.0000      2150.13110      2708.99585 
      7846.0000      2150.24805      2709.14819 
      7847.0000      2150.35205      2709.30054 
      7848.0000      2150.44336      2709.45312 
      7849.0000      2150.52759      2709.60547 
      7850.0000      2150.60791      2709.75781 
      7851.0000      2150.69165      2709.91016 
      7852.0000      2150.78125      2710.06250 
      7853.0000      2150.87744      2710.21509 
      7854.0000      2150.97974      2710.36743 
      7855.0000      2151.08472      2710.51978 
      7856.0000      2151.19141      2710.67212 
      7857.0000      2151.30371      2710.82471 
      7858.0000      2151.42188      2710.97705 
      7859.0000      2151.54517      2711.12939 
      7860.0000      2151.67236      2711.28174 
      7861.0000      2151.80078      2711.43433 
      7862.0000      2151.92944      2711.58667 
      7863.0000      2152.05444      2711.73901 
      7864.0000      2152.17212      2711.89136 
      7865.0000      2152.28271      2712.04370 
      7866.0000      2152.38623      2712.19629 
      7867.0000      2152.48413      2712.34863 
      7868.0000      2152.58179      2712.50098 
      7869.0000      2152.68140      2712.65332 
      7870.0000      2152.78882      2712.80591 
      7871.0000      2152.90552      2712.95825 
      7872.0000      2153.02612      2713.11060 
      7873.0000      2153.14624      2713.26294 
      7874.0000      2153.25928      2713.41553 
      7875.0000      2153.36499      2713.56787 
      7876.0000      2153.46094      2713.72021 
      7877.0000      2153.55029      2713.87256 
      7878.0000      2153.63696      2714.02490 
      7879.0000      2153.72363      2714.17749 
      7880.0000      2153.81079      2714.32983 
      7881.0000      2153.89697      2714.48218 
      7882.0000      2153.98169      2714.63452 
      7883.0000      2154.06421      2714.78711 
      7884.0000      2154.14429      2714.93945 
      7885.0000      2154.22290      2715.09180 
      7886.0000      2154.30200      2715.24414 
      7887.0000      2154.38184      2715.39673 
      7888.0000      2154.46265      2715.54907 
      7889.0000      2154.54492      2715.70142 
      7890.0000      2154.62769      2715.85376 
      7891.0000      2154.71069      2716.00610 
      7892.0000      2154.79370      2716.15869 
      7893.0000      2154.87720      2716.31104 
      7894.0000      2154.96191      2716.46338 
      7895.0000      2155.04688      2716.61572 
      7896.0000      2155.13232      2716.76831 
      7897.0000      2155.21753      2716.92065 
      7898.0000      2155.30176      2717.07300 
      7899.0000      2155.38574      2717.22534 
      7900.0000      2155.46851      2717.37793 
      7901.0000      2155.55176      2717.53027 
      7902.0000      2155.63623      2717.68262 
      7903.0000      2155.72607      2717.83496 
      7904.0000      2155.82275      2717.98730 
      7905.0000      2155.92456      2718.13989 
      7906.0000      2156.03003      2718.29224 
      7907.0000      2156.13232      2718.44458 
      7908.0000      2156.22876      2718.59692 
      7909.0000      2156.31787      2718.74951 
      7910.0000      2156.40186      2718.90186 
      7911.0000      2156.48486      2719.05420 
      7912.0000      2156.56763      2719.20654 
      7913.0000      2156.64990      2719.35913 
      7914.0000      2156.73218      2719.51147 
      7915.0000      2156.81567      2719.66382 
      7916.0000      2156.90161      2719.81616 
      7917.0000      2156.98877      2719.96851 
      7918.0000      2157.07495      2720.12109 
      7919.0000      2157.15796      2720.27344 
      7920.0000      2157.23730      2720.42578 
      7921.0000      2157.31567      2720.57812 
      7922.0000      2157.39819      2720.73071 
      7923.0000      2157.48828      2720.88306 
      7924.0000      2157.58545      2721.03540 
      7925.0000      2157.68701      2721.18774 
      7926.0000      2157.79102      2721.34033 
      7927.0000      2157.89282      2721.49268 
      7928.0000      2157.99146      2721.64502 
      7929.0000      2158.08398      2721.79736 
      7930.0000      2158.17334      2721.94971 
      7931.0000      2158.26343      2722.10229 
      7932.0000      2158.35864      2722.25464 
      7933.0000      2158.46387      2722.40698 
      7934.0000      2158.57837      2722.55933 
      7935.0000      2158.70093      2722.71191 
      7936.0000      2158.83130      2722.86426 
      7937.0000      2158.96411      2723.01660 
      7938.0000      2159.09766      2723.16895 
      7939.0000      2159.22876      2723.32153 
      7940.0000      2159.35596      2723.47388 
      7941.0000      2159.47559      2723.62622 
      7942.0000      2159.58203      2723.77856 
      7943.0000      2159.67651      2723.93091 
      7944.0000      2159.76611      2724.08350 
      7945.0000      2159.85547      2724.23584 
      7946.0000      2159.94800      2724.38818 
      7947.0000      2160.04492      2724.54053 
      7948.0000      2160.13232      2724.67236 
      7949.0000      2160.14648      2724.69312 
      7950.0000      2160.25293      2724.84546 
      7951.0000      2160.35840      2724.99780 
      7952.0000      2160.45996      2725.15015 
      7953.0000      2160.55371      2725.30273 
      7954.0000      2160.64136      2725.45508 
      7955.0000      2160.72681      2725.60742 
      7956.0000      2160.81201      2725.75977 
      7957.0000      2160.89746      2725.91211 
      7958.0000      2160.98315      2726.06470 
      7959.0000      2161.06885      2726.21704 
      7960.0000      2161.15576      2726.36938 
      7961.0000      2161.24438      2726.52173 
      7962.0000      2161.33545      2726.67432 
      7963.0000      2161.42871      2726.82666 
      7964.0000      2161.52271      2726.97900 
      7965.0000      2161.61597      2727.13135 
      7966.0000      2161.70752      2727.28394 
      7967.0000      2161.79590      2727.43628 
      7968.0000      2161.88062      2727.58862 
      7969.0000      2161.96167      2727.74097 
      7970.0000      2162.03906      2727.89331 
      7971.0000      2162.11597      2728.04590 
      7972.0000      2162.19360      2728.19824 
      7973.0000      2162.27148      2728.35059 
      7974.0000      2162.35034      2728.50293 
      7975.0000      2162.43042      2728.65552 
      7976.0000      2162.51245      2728.80786 
      7977.0000      2162.59570      2728.96021 
      7978.0000      2162.67969      2729.11255 
      7979.0000      2162.76392      2729.26514 
      7980.0000      2162.84814      2729.41748 
      7981.0000      2162.93262      2729.56982 
      7982.0000      2163.01758      2729.72217 
      7983.0000      2163.10229      2729.87451 
      7984.0000      2163.18774      2730.02710 
      7985.0000      2163.27295      2730.17944 
      7986.0000      2163.35791      2730.33179 
      7987.0000      2163.44263      2730.48413 
      7988.0000      2163.52686      2730.63672 
      7989.0000      2163.61108      2730.78906 
      7990.0000      2163.69580      2730.94141 
      7991.0000      2163.78101      2731.09375 
      7992.0000      2163.86670      2731.24609 
      7993.0000      2163.95361      2731.39868 
      7994.0000      2164.04077      2731.55103 
      7995.0000      2164.12842      2731.70337 
      7996.0000      2164.21631      2731.85571 
      7997.0000      2164.27856      2731.96387 
      7998.0000      2164.30444      2732.00830 
      7999.0000      2164.39478      2732.16064 
      8000.0000      2164.48413      2732.31299 
      8001.0000      2164.57251      2732.46533 
      8002.0000      2164.65942      2732.61792 
      8003.0000      2164.74561      2732.77026 
      8004.0000      2164.83057      2732.92261 
      8005.0000      2164.91504      2733.07495 
      8006.0000      2165.00317      2733.22729 
      8007.0000      2165.09961      2733.37988 
      8008.0000      2165.20654      2733.53223 
      8009.0000      2165.32397      2733.68457 
      8010.0000      2165.45166      2733.83691 
      8011.0000      2165.58105      2733.98950 
      8012.0000      2165.70581      2734.14185 
      8013.0000      2165.82227      2734.29419 
      8014.0000      2165.93188      2734.44653 
