   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99645]      A99643]           
      2433.0000       957.29803      1021.04016 
      2434.0000       957.41846      1021.19257 
      2435.0000       957.54028      1021.34497 
      2436.0000       957.66425      1021.49738 
      2437.0000       957.79041      1021.64978 
      2438.0000       957.91913      1021.80219 
      2439.0000       958.04987      1021.95459 
      2440.0000       958.18079      1022.10699 
      2441.0000       958.31110      1022.25940 
      2442.0000       958.43945      1022.41180 
      2443.0000       958.56561      1022.56421 
      2444.0000       958.68970      1022.71655 
      2445.0000       958.81281      1022.86896 
      2446.0000       958.93561      1023.02136 
      2447.0000       959.05927      1023.17377 
      2448.0000       959.18414      1023.32617 
      2449.0000       959.31091      1023.47858 
      2450.0000       959.43927      1023.63098 
      2451.0000       959.56848      1023.78339 
      2452.0000       959.69830      1023.93579 
      2453.0000       959.82861      1024.08813 
      2454.0000       959.95917      1024.24060 
      2455.0000       960.08923      1024.39294 
      2456.0000       960.21686      1024.54541 
      2457.0000       960.34076      1024.69775 
      2458.0000       960.46173      1024.85022 
      2459.0000       960.58081      1025.00256 
      2460.0000       960.70038      1025.15503 
      2461.0000       960.82404      1025.30737 
      2462.0000       960.95215      1025.45984 
      2463.0000       961.08459      1025.61218 
      2464.0000       961.21979      1025.76453 
      2465.0000       961.35425      1025.91699 
      2466.0000       961.48560      1026.06934 
      2467.0000       961.61475      1026.22180 
      2468.0000       961.74396      1026.37415 
      2469.0000       961.87341      1026.52661 
      2470.0000       962.00159      1026.67896 
      2471.0000       962.12640      1026.83142 
      2472.0000       962.24628      1026.98376 
      2473.0000       962.36230      1027.13623 
      2474.0000       962.47803      1027.28857 
      2475.0000       962.59473      1027.44104 
      2476.0000       962.70892      1027.59338 
      2477.0000       962.81836      1027.74573 
      2478.0000       962.92712      1027.89819 
      2479.0000       963.03809      1028.05054 
      2480.0000       963.15228      1028.20300 
      2481.0000       963.26862      1028.35535 
      2482.0000       963.38330      1028.50781 
      2483.0000       963.49384      1028.66016 
      2484.0000       963.60480      1028.81262 
      2485.0000       963.72375      1028.96497 
      2486.0000       963.85132      1029.11743 
      2487.0000       963.98553      1029.26978 
      2488.0000       964.12445      1029.42224 
      2489.0000       964.26355      1029.57458 
      2490.0000       964.40112      1029.72693 
      2491.0000       964.53760      1029.87939 
      2492.0000       964.67340      1030.03174 
      2493.0000       964.80737      1030.18420 
      2494.0000       964.93878      1030.33655 
      2495.0000       965.06677      1030.48901 
      2496.0000       965.19171      1030.64136 
      2497.0000       965.31451      1030.79382 
      2498.0000       965.43671      1030.94617 
      2499.0000       965.55914      1031.09863 
      2500.0000       965.68048      1031.25098 
      2501.0000       965.79968      1031.40332 
      2502.0000       965.91827      1031.55579 
      2503.0000       966.03967      1031.70813 
      2504.0000       966.16602      1031.86060 
      2505.0000       966.29810      1032.01294 
      2506.0000       966.43414      1032.16541 
      2507.0000       966.57074      1032.31775 
      2508.0000       966.70605      1032.47021 
      2509.0000       966.83862      1032.62256 
      2510.0000       966.96686      1032.77502 
      2511.0000       967.09216      1032.92737 
      2512.0000       967.21661      1033.07983 
      2513.0000       967.34332      1033.23218 
      2514.0000       967.47467      1033.38452 
      2515.0000       967.61084      1033.53699 
      2516.0000       967.75006      1033.68933 
      2517.0000       967.88849      1033.84180 
      2518.0000       968.02209      1033.99414 
      2519.0000       968.14990      1034.14661 
      2520.0000       968.27283      1034.29895 
      2521.0000       968.39294      1034.45142 
      2522.0000       968.51276      1034.60376 
      2523.0000       968.63171      1034.75623 
      2524.0000       968.75012      1034.90857 
      2525.0000       968.87134      1035.06104 
      2526.0000       968.99677      1035.21338 
      2527.0000       969.12585      1035.36572 
      2528.0000       969.25653      1035.51819 
      2529.0000       969.38672      1035.67053 
      2530.0000       969.51721      1035.82300 
      2531.0000       969.64966      1035.97534 
      2532.0000       969.78448      1036.12781 
      2533.0000       969.92078      1036.28015 
      2534.0000       970.05750      1036.43262 
      2535.0000       970.19385      1036.58496 
      2536.0000       970.32892      1036.73743 
      2537.0000       970.46246      1036.88977 
      2538.0000       970.59296      1037.04224 
      2539.0000       970.71802      1037.19458 
      2540.0000       970.83783      1037.34692 
      2541.0000       970.95367      1037.49939 
      2542.0000       971.06812      1037.65173 
      2543.0000       971.18256      1037.80420 
      2544.0000       971.29773      1037.95654 
      2545.0000       971.41467      1038.10901 
      2546.0000       971.53436      1038.26135 
      2547.0000       971.65741      1038.41382 
      2548.0000       971.78259      1038.56616 
      2549.0000       971.90631      1038.71863 
      2550.0000       972.02716      1038.87097 
      2551.0000       972.14734      1039.02344 
      2552.0000       972.26965      1039.17578 
      2553.0000       972.39661      1039.32812 
      2554.0000       972.52808      1039.48059 
      2555.0000       972.66040      1039.63293 
      2556.0000       972.79010      1039.78540 
      2557.0000       972.91602      1039.93774 
      2558.0000       973.03662      1040.09021 
      2559.0000       973.15405      1040.24255 
      2560.0000       973.27039      1040.39502 
      2561.0000       973.38605      1040.54736 
      2562.0000       973.50299      1040.69983 
      2563.0000       973.62128      1040.85217 
      2564.0000       973.74103      1041.00464 
      2565.0000       973.86597      1041.15698 
      2566.0000       973.99713      1041.30933 
      2567.0000       974.13483      1041.46179 
      2568.0000       974.27795      1041.61414 
      2569.0000       974.42279      1041.76660 
      2570.0000       974.56610      1041.91895 
      2571.0000       974.70667      1042.07141 
      2572.0000       974.84241      1042.22375 
      2573.0000       974.97180      1042.37622 
      2574.0000       975.09491      1042.52856 
      2575.0000       975.21375      1042.68103 
      2576.0000       975.33228      1042.83337 
      2577.0000       975.45300      1042.98584 
      2578.0000       975.57782      1043.13818 
      2579.0000       975.70410      1043.29053 
      2580.0000       975.82971      1043.44299 
      2581.0000       975.95514      1043.59534 
      2582.0000       976.08063      1043.74780 
      2583.0000       976.20929      1043.90015 
      2584.0000       976.34265      1044.05261 
      2585.0000       976.47968      1044.20496 
      2586.0000       976.61865      1044.35742 
      2587.0000       976.75812      1044.50977 
      2588.0000       976.89679      1044.66223 
      2589.0000       977.03387      1044.81458 
      2590.0000       977.16736      1044.96704 
      2591.0000       977.29657      1045.11938 
      2592.0000       977.42188      1045.27173 
      2593.0000       977.54608      1045.42419 
      2594.0000       977.67316      1045.57654 
      2595.0000       977.80511      1045.72900 
      2596.0000       977.94202      1045.88135 
      2597.0000       978.08197      1046.03381 
      2598.0000       978.22235      1046.18616 
      2599.0000       978.36163      1046.33862 
      2600.0000       978.50012      1046.49097 
      2601.0000       978.63782      1046.64343 
      2602.0000       978.77441      1046.79578 
      2603.0000       978.91071      1046.94824 
      2604.0000       979.04596      1047.10059 
      2605.0000       979.18079      1047.25293 
      2606.0000       979.31622      1047.40540 
      2607.0000       979.45142      1047.55774 
      2608.0000       979.58514      1047.71021 
      2609.0000       979.71759      1047.86255 
      2610.0000       979.84863      1048.01501 
      2611.0000       979.97711      1048.16736 
      2612.0000       980.10419      1048.31982 
      2613.0000       980.23199      1048.47217 
      2614.0000       980.36206      1048.62463 
      2615.0000       980.49402      1048.77698 
      2616.0000       980.62524      1048.92932 
      2617.0000       980.75214      1049.08179 
      2618.0000       980.87372      1049.23413 
      2619.0000       980.99377      1049.38660 
      2620.0000       981.11639      1049.53894 
      2621.0000       981.24573      1049.69141 
      2622.0000       981.38165      1049.84375 
      2623.0000       981.52258      1049.99622 
      2624.0000       981.66516      1050.14856 
      2625.0000       981.80377      1050.30103 
      2626.0000       981.93457      1050.45337 
      2627.0000       982.05768      1050.60583 
      2628.0000       982.17609      1050.75818 
      2629.0000       982.29541      1050.91052 
      2630.0000       982.42249      1051.06299 
      2631.0000       982.55920      1051.21533 
      2632.0000       982.70319      1051.36780 
      2633.0000       982.84985      1051.52014 
      2634.0000       982.99371      1051.67261 
      2635.0000       983.13190      1051.82495 
      2636.0000       983.26385      1051.97742 
      2637.0000       983.38983      1052.12976 
      2638.0000       983.51166      1052.28223 
      2639.0000       983.63159      1052.43457 
      2640.0000       983.75116      1052.58704 
      2641.0000       983.87134      1052.73938 
      2642.0000       983.99329      1052.89172 
      2643.0000       984.11682      1053.04419 
      2644.0000       984.24292      1053.19653 
      2645.0000       984.37323      1053.34900 
      2646.0000       984.50659      1053.50134 
      2647.0000       984.64252      1053.65381 
      2648.0000       984.78113      1053.80615 
      2649.0000       984.92108      1053.95862 
      2650.0000       985.06262      1054.11096 
      2651.0000       985.20575      1054.26343 
      2652.0000       985.34967      1054.41577 
      2653.0000       985.49329      1054.56824 
      2654.0000       985.63672      1054.72058 
      2655.0000       985.78009      1054.87292 
      2656.0000       985.92365      1055.02539 
      2657.0000       986.06732      1055.17773 
      2658.0000       986.21057      1055.33020 
      2659.0000       986.35339      1055.48254 
      2660.0000       986.49561      1055.63501 
      2661.0000       986.63690      1055.78735 
      2662.0000       986.77728      1055.93982 
      2663.0000       986.91687      1056.09216 
      2664.0000       987.05743      1056.24463 
      2665.0000       987.19952      1056.39697 
      2666.0000       987.34222      1056.54944 
      2667.0000       987.48456      1056.70178 
      2668.0000       987.62537      1056.85413 
      2669.0000       987.76434      1057.00659 
      2670.0000       987.90253      1057.15894 
      2671.0000       988.03949      1057.31140 
      2672.0000       988.17517      1057.46375 
      2673.0000       988.30914      1057.61621 
      2674.0000       988.44037      1057.76855 
      2675.0000       988.56757      1057.92102 
      2676.0000       988.69049      1058.07336 
      2677.0000       988.81018      1058.22583 
      2678.0000       988.93085      1058.37817 
      2679.0000       989.05658      1058.53064 
      2680.0000       989.18927      1058.68298 
      2681.0000       989.32709      1058.83533 
      2682.0000       989.46655      1058.98779 
      2683.0000       989.60425      1059.14014 
      2684.0000       989.73859      1059.29260 
      2685.0000       989.87128      1059.44495 
      2686.0000       990.00372      1059.59741 
      2687.0000       990.13458      1059.74976 
      2688.0000       990.26215      1059.90222 
      2689.0000       990.38495      1060.05457 
      2690.0000       990.50293      1060.20703 
      2691.0000       990.61859      1060.35938 
      2692.0000       990.73328      1060.51184 
      2693.0000       990.84711      1060.66418 
      2694.0000       990.96057      1060.81653 
      2695.0000       991.07410      1060.96899 
      2696.0000       991.18903      1061.12134 
      2697.0000       991.30560      1061.27380 
      2698.0000       991.42444      1061.42615 
      2699.0000       991.54840      1061.57861 
      2700.0000       991.67920      1061.73096 
      2701.0000       991.81567      1061.88342 
      2702.0000       991.95551      1062.03577 
      2703.0000       992.09320      1062.18823 
      2704.0000       992.22662      1062.34058 
      2705.0000       992.35809      1062.49304 
      2706.0000       992.49091      1062.64539 
      2707.0000       992.62714      1062.79773 
      2708.0000       992.76648      1062.95020 
      2709.0000       992.90668      1063.10254 
      2710.0000       993.04700      1063.25500 
      2711.0000       993.18683      1063.40735 
      2712.0000       993.32617      1063.55981 
      2713.0000       993.46545      1063.71216 
      2714.0000       993.60205      1063.86462 
      2715.0000       993.73254      1064.01697 
      2716.0000       993.85632      1064.16943 
      2717.0000       993.97430      1064.32178 
      2718.0000       994.08899      1064.47412 
      2719.0000       994.20294      1064.62659 
      2720.0000       994.31970      1064.77893 
      2721.0000       994.44165      1064.93140 
      2722.0000       994.56848      1065.08374 
      2723.0000       994.69879      1065.23621 
      2724.0000       994.82849      1065.38855 
      2725.0000       994.95410      1065.54102 
      2726.0000       995.07654      1065.69336 
      2727.0000       995.19672      1065.84583 
      2728.0000       995.31531      1065.99817 
      2729.0000       995.43298      1066.15063 
      2730.0000       995.54883      1066.30298 
      2731.0000       995.66400      1066.45532 
      2732.0000       995.77966      1066.60779 
      2733.0000       995.89539      1066.76013 
      2734.0000       996.01196      1066.91260 
      2735.0000       996.13263      1067.06494 
      2736.0000       996.26099      1067.21741 
      2737.0000       996.39807      1067.36975 
      2738.0000       996.54138      1067.52222 
      2739.0000       996.68536      1067.67456 
      2740.0000       996.82404      1067.82703 
      2741.0000       996.95447      1067.97937 
      2742.0000       997.07721      1068.13184 
      2743.0000       997.19476      1068.28418 
      2744.0000       997.31110      1068.43652 
      2745.0000       997.42999      1068.58899 
      2746.0000       997.55206      1068.74133 
      2747.0000       997.67639      1068.89380 
      2748.0000       997.80164      1069.04614 
      2749.0000       997.92816      1069.19861 
      2750.0000       998.05579      1069.35095 
      2751.0000       998.18396      1069.50342 
      2752.0000       998.30975      1069.65576 
      2753.0000       998.43097      1069.80823 
      2754.0000       998.54828      1069.96057 
      2755.0000       998.66571      1070.11304 
      2756.0000       998.78754      1070.26538 
      2757.0000       998.91553      1070.41772 
      2758.0000       999.04968      1070.57019 
      2759.0000       999.18518      1070.72253 
      2760.0000       999.31787      1070.87500 
      2761.0000       999.44769      1071.02734 
      2762.0000       999.57385      1071.17981 
      2763.0000       999.69794      1071.33215 
      2764.0000       999.82367      1071.48462 
      2765.0000       999.95209      1071.63696 
      2766.0000      1000.08282      1071.78943 
      2767.0000      1000.21515      1071.94177 
      2768.0000      1000.34534      1072.09424 
      2769.0000      1000.46729      1072.24658 
      2770.0000      1000.57971      1072.39893 
      2771.0000      1000.68903      1072.55139 
      2772.0000      1000.79907      1072.70374 
      2773.0000      1000.91125      1072.85620 
      2774.0000      1001.02612      1073.00854 
      2775.0000      1001.13940      1073.16101 
      2776.0000      1001.24969      1073.31335 
      2777.0000      1001.36139      1073.46582 
      2778.0000      1001.47687      1073.61816 
      2779.0000      1001.59528      1073.77063 
      2780.0000      1001.71448      1073.92297 
      2781.0000      1001.83368      1074.07544 
      2782.0000      1001.95215      1074.22778 
      2783.0000      1002.07104      1074.38013 
      2784.0000      1002.19104      1074.53259 
      2785.0000      1002.31256      1074.68494 
      2786.0000      1002.43488      1074.83740 
      2787.0000      1002.55670      1074.98975 
      2788.0000      1002.67804      1075.14221 
      2789.0000      1002.79901      1075.29456 
      2790.0000      1002.92078      1075.44702 
      2791.0000      1003.04401      1075.59937 
      2792.0000      1003.16742      1075.75183 
      2793.0000      1003.29004      1075.90417 
      2794.0000      1003.41162      1076.05664 
      2795.0000      1003.53278      1076.20898 
      2796.0000      1003.65448      1076.36133 
      2797.0000      1003.77679      1076.51379 
      2798.0000      1003.89911      1076.66614 
      2799.0000      1004.02167      1076.81860 
      2800.0000      1004.14404      1076.97095 
      2801.0000      1004.26544      1077.12341 
      2802.0000      1004.38550      1077.27576 
      2803.0000      1004.50470      1077.42822 
      2804.0000      1004.62427      1077.58057 
      2805.0000      1004.74561      1077.73303 
      2806.0000      1004.87006      1077.88538 
      2807.0000      1004.99750      1078.03784 
      2808.0000      1005.12622      1078.19019 
      2809.0000      1005.25415      1078.34253 
      2810.0000      1005.37970      1078.49500 
      2811.0000      1005.50165      1078.64734 
      2812.0000      1005.62158      1078.79980 
      2813.0000      1005.74182      1078.95215 
      2814.0000      1005.86389      1079.10461 
      2815.0000      1005.98810      1079.25696 
      2816.0000      1006.11328      1079.40942 
      2817.0000      1006.23785      1079.56177 
      2818.0000      1006.36127      1079.71423 
      2819.0000      1006.48346      1079.86658 
      2820.0000      1006.60492      1080.01892 
      2821.0000      1006.72577      1080.17139 
      2822.0000      1006.84595      1080.32373 
      2823.0000      1006.96588      1080.47620 
      2824.0000      1007.08594      1080.62854 
      2825.0000      1007.20691      1080.78101 
      2826.0000      1007.32935      1080.93335 
      2827.0000      1007.45282      1081.08582 
      2828.0000      1007.57623      1081.23816 
      2829.0000      1007.69879      1081.39062 
      2830.0000      1007.82062      1081.54297 
      2831.0000      1007.94244      1081.69543 
      2832.0000      1008.06525      1081.84778 
      2833.0000      1008.18921      1082.00012 
      2834.0000      1008.31439      1082.15259 
      2835.0000      1008.44049      1082.30493 
      2836.0000      1008.56732      1082.45740 
      2837.0000      1008.69513      1082.60974 
      2838.0000      1008.82373      1082.76221 
      2839.0000      1008.95239      1082.91455 
      2840.0000      1009.08063      1083.06702 
      2841.0000      1009.20819      1083.21936 
      2842.0000      1009.33478      1083.37183 
      2843.0000      1009.46057      1083.52417 
      2844.0000      1009.58630      1083.67664 
      2845.0000      1009.71210      1083.82898 
      2846.0000      1009.83765      1083.98132 
      2847.0000      1009.96375      1084.13379 
      2848.0000      1010.08997      1084.28613 
      2849.0000      1010.21661      1084.43860 
      2850.0000      1010.34393      1084.59094 
      2851.0000      1010.47144      1084.74341 
      2852.0000      1010.59900      1084.89575 
      2853.0000      1010.72595      1085.04822 
      2854.0000      1010.85223      1085.20056 
      2855.0000      1010.97772      1085.35303 
      2856.0000      1011.10229      1085.50537 
      2857.0000      1011.22571      1085.65784 
      2858.0000      1011.34778      1085.81018 
      2859.0000      1011.46887      1085.96252 
      2860.0000      1011.59070      1086.11499 
      2861.0000      1011.71411      1086.26733 
      2862.0000      1011.83832      1086.41980 
      2863.0000      1011.96228      1086.57214 
      2864.0000      1012.08423      1086.72461 
      2865.0000      1012.20380      1086.87695 
      2866.0000      1012.32074      1087.02942 
      2867.0000      1012.43463      1087.18176 
      2868.0000      1012.54449      1087.33423 
      2869.0000      1012.65094      1087.48657 
      2870.0000      1012.75671      1087.63904 
      2871.0000      1012.86676      1087.79138 
      2872.0000      1012.98297      1087.94373 
      2873.0000      1013.10468      1088.09619 
      2874.0000      1013.22784      1088.24854 
      2875.0000      1013.34894      1088.40100 
      2876.0000      1013.46753      1088.55334 
      2877.0000      1013.58356      1088.70581 
      2878.0000      1013.69940      1088.85815 
      2879.0000      1013.81622      1089.01062 
      2880.0000      1013.93280      1089.16296 
      2881.0000      1014.04834      1089.31543 
      2882.0000      1014.16467      1089.46777 
      2883.0000      1014.28320      1089.62024 
      2884.0000      1014.40405      1089.77258 
      2885.0000      1014.52765      1089.92493 
      2886.0000      1014.65192      1090.07739 
      2887.0000      1014.77374      1090.22974 
      2888.0000      1014.89270      1090.38220 
      2889.0000      1015.00903      1090.53455 
      2890.0000      1015.12335      1090.68701 
      2891.0000      1015.23615      1090.83936 
      2892.0000      1015.35022      1090.99182 
      2893.0000      1015.46991      1091.14417 
      2894.0000      1015.59601      1091.29663 
      2895.0000      1015.72778      1091.44897 
      2896.0000      1015.86200      1091.60144 
      2897.0000      1015.99445      1091.75378 
      2898.0000      1016.12292      1091.90613 
      2899.0000      1016.24835      1092.05859 
      2900.0000      1016.37128      1092.21094 
      2901.0000      1016.49426      1092.36340 
      2902.0000      1016.62018      1092.51575 
      2903.0000      1016.74976      1092.66821 
      2904.0000      1016.88324      1092.82056 
      2905.0000      1017.01892      1092.97302 
      2906.0000      1017.15137      1093.12537 
      2907.0000      1017.27582      1093.27783 
      2908.0000      1017.39264      1093.43018 
      2909.0000      1017.50470      1093.58264 
      2910.0000      1017.61676      1093.73499 
      2911.0000      1017.73596      1093.88733 
      2912.0000      1017.86389      1094.03979 
      2913.0000      1017.99652      1094.19214 
      2914.0000      1018.13116      1094.34460 
      2915.0000      1018.26453      1094.49695 
      2916.0000      1018.39471      1094.64941 
      2917.0000      1018.52179      1094.80176 
      2918.0000      1018.64764      1094.95422 
      2919.0000      1018.77368      1095.10657 
      2920.0000      1018.90192      1095.25903 
      2921.0000      1019.03436      1095.41138 
      2922.0000      1019.17126      1095.56384 
      2923.0000      1019.30975      1095.71619 
      2924.0000      1019.44592      1095.86853 
      2925.0000      1019.57776      1096.02100 
      2926.0000      1019.70874      1096.17334 
      2927.0000      1019.84308      1096.32581 
      2928.0000      1019.98340      1096.47815 
      2929.0000      1020.12671      1096.63062 
      2930.0000      1020.26617      1096.78296 
      2931.0000      1020.39777      1096.93542 
      2932.0000      1020.52155      1097.08777 
      2933.0000      1020.64124      1097.24023 
      2934.0000      1020.76080      1097.39258 
      2935.0000      1020.88165      1097.54492 
      2936.0000      1021.00372      1097.69739 
      2937.0000      1021.12579      1097.84973 
      2938.0000      1021.24487      1098.00220 
      2939.0000      1021.36145      1098.15454 
      2940.0000      1021.47736      1098.30701 
      2941.0000      1021.59283      1098.45935 
      2942.0000      1021.70886      1098.61182 
      2943.0000      1021.82495      1098.76416 
      2944.0000      1021.93903      1098.91663 
      2945.0000      1022.05243      1099.06897 
      2946.0000      1022.16742      1099.22144 
      2947.0000      1022.28406      1099.37378 
      2948.0000      1022.40204      1099.52612 
      2949.0000      1022.52148      1099.67859 
      2950.0000      1022.64081      1099.83093 
      2951.0000      1022.75897      1099.98340 
      2952.0000      1022.87219      1100.13574 
      2953.0000      1022.97736      1100.28821 
      2954.0000      1023.07751      1100.44055 
      2955.0000      1023.17798      1100.59302 
      2956.0000      1023.28394      1100.74536 
      2957.0000      1023.39746      1100.89783 
      2958.0000      1023.51453      1101.05017 
      2959.0000      1023.63123      1101.20264 
      2960.0000      1023.74365      1101.35498 
      2961.0000      1023.85126      1101.50732 
      2962.0000      1023.95703      1101.65979 
      2963.0000      1024.06348      1101.81213 
      2964.0000      1024.17285      1101.96460 
      2965.0000      1024.28723      1102.11694 
      2966.0000      1024.40417      1102.26941 
      2967.0000      1024.52051      1102.42175 
      2968.0000      1024.63635      1102.57422 
      2969.0000      1024.75159      1102.72656 
      2970.0000      1024.86621      1102.87903 
      2971.0000      1024.98120      1103.03137 
      2972.0000      1025.09839      1103.18384 
      2973.0000      1025.22021      1103.33618 
      2974.0000      1025.34656      1103.48853 
      2975.0000      1025.47668      1103.64099 
      2976.0000      1025.61182      1103.79333 
      2977.0000      1025.75085      1103.94580 
      2978.0000      1025.89294      1104.09814 
      2979.0000      1026.03674      1104.25061 
      2980.0000      1026.17676      1104.40295 
      2981.0000      1026.31067      1104.55542 
      2982.0000      1026.43848      1104.70776 
      2983.0000      1026.56201      1104.86023 
      2984.0000      1026.68335      1105.01257 
      2985.0000      1026.80371      1105.16504 
      2986.0000      1026.92358      1105.31738 
      2987.0000      1027.04211      1105.46973 
      2988.0000      1027.15979      1105.62219 
      2989.0000      1027.27808      1105.77454 
      2990.0000      1027.39758      1105.92700 
      2991.0000      1027.51892      1106.07935 
      2992.0000      1027.64172      1106.23181 
      2993.0000      1027.76465      1106.38416 
      2994.0000      1027.88562      1106.53662 
      2995.0000      1028.00610      1106.68896 
      2996.0000      1028.12744      1106.84143 
      2997.0000      1028.25012      1106.99377 
      2998.0000      1028.37378      1107.14624 
      2999.0000      1028.49670      1107.29858 
      3000.0000      1028.61731      1107.45093 
      3001.0000      1028.73462      1107.60339 
      3002.0000      1028.84839      1107.75574 
      3003.0000      1028.95923      1107.90820 
      3004.0000      1029.06775      1108.06055 
      3005.0000      1029.17761      1108.21301 
      3006.0000      1029.29309      1108.36536 
      3007.0000      1029.41443      1108.51782 
      3008.0000      1029.53784      1108.67017 
      3009.0000      1029.65906      1108.82263 
      3010.0000      1029.77673      1108.97498 
      3011.0000      1029.89136      1109.12744 
      3012.0000      1030.00586      1109.27979 
      3013.0000      1030.12329      1109.43213 
      3014.0000      1030.24573      1109.58459 
      3015.0000      1030.37402      1109.73694 
      3016.0000      1030.50769      1109.88940 
      3017.0000      1030.64526      1110.04175 
      3018.0000      1030.78357      1110.19421 
      3019.0000      1030.92017      1110.34656 
      3020.0000      1031.05420      1110.49902 
      3021.0000      1031.18555      1110.65137 
      3022.0000      1031.31213      1110.80383 
      3023.0000      1031.43481      1110.95618 
      3024.0000      1031.55688      1111.10864 
      3025.0000      1031.68054      1111.26099 
      3026.0000      1031.80664      1111.41333 
      3027.0000      1031.93542      1111.56580 
      3028.0000      1032.06641      1111.71814 
      3029.0000      1032.19592      1111.87061 
      3030.0000      1032.32092      1112.02295 
      3031.0000      1032.44263      1112.17542 
      3032.0000      1032.56262      1112.32776 
      3033.0000      1032.68372      1112.48022 
      3034.0000      1032.80981      1112.63257 
      3035.0000      1032.94116      1112.78503 
      3036.0000      1033.07349      1112.93738 
      3037.0000      1033.20520      1113.08972 
      3038.0000      1033.33557      1113.24219 
      3039.0000      1033.46326      1113.39453 
      3040.0000      1033.58777      1113.54700 
      3041.0000      1033.70923      1113.69934 
      3042.0000      1033.82751      1113.85181 
      3043.0000      1033.94446      1114.00415 
      3044.0000      1034.06201      1114.15662 
      3045.0000      1034.17957      1114.30896 
      3046.0000      1034.29541      1114.46143 
      3047.0000      1034.41089      1114.61377 
      3048.0000      1034.52734      1114.76624 
      3049.0000      1034.64746      1114.91858 
      3050.0000      1034.77283      1115.07092 
      3051.0000      1034.90149      1115.22339 
      3052.0000      1035.03235      1115.37573 
      3053.0000      1035.16589      1115.52820 
      3054.0000      1035.30225      1115.68054 
      3055.0000      1035.44055      1115.83301 
      3056.0000      1035.57898      1115.98535 
      3057.0000      1035.71497      1116.13782 
      3058.0000      1035.84705      1116.29016 
      3059.0000      1035.97473      1116.44263 
      3060.0000      1036.09790      1116.59497 
      3061.0000      1036.21753      1116.74744 
      3062.0000      1036.33618      1116.89978 
      3063.0000      1036.45581      1117.05212 
      3064.0000      1036.57812      1117.20459 
      3065.0000      1036.70288      1117.35693 
      3066.0000      1036.82788      1117.50940 
      3067.0000      1036.95276      1117.66174 
      3068.0000      1037.07617      1117.81421 
      3069.0000      1037.19727      1117.96655 
      3070.0000      1037.31689      1118.11902 
      3071.0000      1037.43616      1118.27136 
      3072.0000      1037.55457      1118.42383 
      3073.0000      1037.67224      1118.57617 
      3074.0000      1037.78979      1118.72864 
      3075.0000      1037.90881      1118.88098 
      3076.0000      1038.03162      1119.03333 
      3077.0000      1038.15955      1119.18579 
      3078.0000      1038.29187      1119.33813 
      3079.0000      1038.42554      1119.49060 
      3080.0000      1038.55762      1119.64294 
      3081.0000      1038.68628      1119.79541 
      3082.0000      1038.81042      1119.94775 
      3083.0000      1038.92847      1120.10022 
      3084.0000      1039.04102      1120.25256 
      3085.0000      1039.15027      1120.40503 
      3086.0000      1039.25854      1120.55737 
      3087.0000      1039.36877      1120.70984 
      3088.0000      1039.48193      1120.86218 
      3089.0000      1039.59607      1121.01453 
      3090.0000      1039.71082      1121.16699 
      3091.0000      1039.82788      1121.31934 
      3092.0000      1039.94946      1121.47180 
      3093.0000      1040.07825      1121.62415 
      3094.0000      1040.21387      1121.77661 
      3095.0000      1040.35156      1121.92896 
      3096.0000      1040.48743      1122.08142 
      3097.0000      1040.62000      1122.23376 
      3098.0000      1040.74866      1122.38623 
      3099.0000      1040.87463      1122.53857 
      3100.0000      1040.99866      1122.69104 
      3101.0000      1041.12329      1122.84338 
      3102.0000      1041.25049      1122.99573 
      3103.0000      1041.38123      1123.14819 
      3104.0000      1041.51514      1123.30054 
      3105.0000      1041.65002      1123.45300 
      3106.0000      1041.78357      1123.60535 
      3107.0000      1041.91455      1123.75781 
      3108.0000      1042.04297      1123.91016 
      3109.0000      1042.16943      1124.06262 
      3110.0000      1042.29468      1124.21497 
      3111.0000      1042.41943      1124.36743 
      3112.0000      1042.54382      1124.51978 
      3113.0000      1042.66675      1124.67224 
      3114.0000      1042.78870      1124.82458 
      3115.0000      1042.91064      1124.97693 
      3116.0000      1043.03247      1125.12939 
      3117.0000      1043.15442      1125.28174 
      3118.0000      1043.27661      1125.43420 
      3119.0000      1043.39954      1125.58655 
      3120.0000      1043.52271      1125.73901 
      3121.0000      1043.64563      1125.89136 
      3122.0000      1043.76880      1126.04382 
      3123.0000      1043.89270      1126.19617 
      3124.0000      1044.01770      1126.34863 
      3125.0000      1044.14355      1126.50098 
      3126.0000      1044.26831      1126.65344 
      3127.0000      1044.38977      1126.80579 
      3128.0000      1044.50818      1126.95813 
      3129.0000      1044.62488      1127.11060 
      3130.0000      1044.74036      1127.26294 
      3131.0000      1044.85449      1127.41541 
      3132.0000      1044.96948      1127.56775 
      3133.0000      1045.08582      1127.72021 
      3134.0000      1045.20447      1127.87256 
      3135.0000      1045.32568      1128.02502 
      3136.0000      1045.44580      1128.17737 
      3137.0000      1045.56421      1128.32983 
      3138.0000      1045.68140      1128.48218 
      3139.0000      1045.79822      1128.63452 
      3140.0000      1045.91565      1128.78699 
      3141.0000      1046.03345      1128.93933 
      3142.0000      1046.15137      1129.09180 
      3143.0000      1046.26904      1129.24414 
      3144.0000      1046.38611      1129.39661 
      3145.0000      1046.50208      1129.54895 
