   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A107183]        2 [A107185]       
       Unitless               m              ms   
     11174.0000      2704.43970      2063.18970 
     11175.0000      2704.59229      2063.28467 
     11176.0000      2704.74463      2063.38062 
     11177.0000      2704.89697      2063.47754 
     11178.0000      2705.04932      2063.57373 
     11179.0000      2705.20190      2063.66772 
     11180.0000      2705.35425      2063.75854 
     11181.0000      2705.50659      2063.84888 
     11182.0000      2705.65894      2063.94507 
     11183.0000      2705.81128      2064.05029 
     11184.0000      2705.96387      2064.16309 
     11185.0000      2706.11621      2064.27661 
     11186.0000      2706.26855      2064.38208 
     11187.0000      2706.42090      2064.47583 
     11188.0000      2706.57349      2064.56177 
     11189.0000      2706.72583      2064.64746 
     11190.0000      2706.87817      2064.73999 
     11191.0000      2707.03052      2064.83862 
     11192.0000      2707.18311      2064.94409 
     11193.0000      2707.33545      2065.05444 
     11194.0000      2707.48779      2065.16992 
     11195.0000      2707.64014      2065.28833 
     11196.0000      2707.79248      2065.40942 
     11197.0000      2707.94507      2065.53125 
     11198.0000      2708.09741      2065.65137 
     11199.0000      2708.24976      2065.76685 
     11200.0000      2708.40210      2065.87598 
     11201.0000      2708.55469      2065.98145 
     11202.0000      2708.70703      2066.08691 
     11203.0000      2708.85938      2066.19678 
     11204.0000      2709.01172      2066.31079 
     11205.0000      2709.16431      2066.42603 
     11206.0000      2709.31665      2066.54126 
     11207.0000      2709.46899      2066.65771 
     11208.0000      2709.62134      2066.77417 
     11209.0000      2709.77368      2066.88770 
     11210.0000      2709.92627      2066.99512 
     11211.0000      2710.07861      2067.09253 
     11212.0000      2710.23096      2067.18237 
     11213.0000      2710.38330      2067.27026 
     11214.0000      2710.53589      2067.36304 
     11215.0000      2710.68823      2067.46362 
     11216.0000      2710.84058      2067.56738 
     11217.0000      2710.99292      2067.66821 
     11218.0000      2711.14551      2067.76221 
     11219.0000      2711.29785      2067.85156 
     11220.0000      2711.45020      2067.94092 
     11221.0000      2711.60254      2068.03369 
     11222.0000      2711.75488      2068.13013 
     11223.0000      2711.90747      2068.22876 
     11224.0000      2712.05981      2068.32617 
     11225.0000      2712.21216      2068.41821 
     11226.0000      2712.36450      2068.50415 
     11227.0000      2712.51709      2068.58789 
     11228.0000      2712.66943      2068.67065 
     11229.0000      2712.82178      2068.75537 
     11230.0000      2712.97412      2068.84033 
     11231.0000      2713.12671      2068.92651 
     11232.0000      2713.27905      2069.01782 
     11233.0000      2713.43140      2069.11304 
     11234.0000      2713.58374      2069.20923 
     11235.0000      2713.73608      2069.30322 
     11236.0000      2713.88867      2069.39600 
     11237.0000      2714.04102      2069.48975 
     11238.0000      2714.19336      2069.58472 
     11239.0000      2714.34570      2069.67920 
     11240.0000      2714.49829      2069.77295 
     11241.0000      2714.65063      2069.86401 
     11242.0000      2714.80298      2069.95264 
     11243.0000      2714.95532      2070.03906 
     11244.0000      2715.10791      2070.12427 
     11245.0000      2715.26025      2070.20923 
     11246.0000      2715.41260      2070.29688 
     11247.0000      2715.56494      2070.38623 
     11248.0000      2715.71729      2070.47632 
     11249.0000      2715.86987      2070.56714 
     11250.0000      2716.02222      2070.65552 
     11251.0000      2716.17456      2070.74023 
     11252.0000      2716.32690      2070.82153 
     11253.0000      2716.47949      2070.90356 
     11254.0000      2716.63184      2070.99023 
     11255.0000      2716.78418      2071.08228 
     11256.0000      2716.93652      2071.17749 
     11257.0000      2717.08911      2071.27344 
     11258.0000      2717.24146      2071.36841 
     11259.0000      2717.39380      2071.46387 
     11260.0000      2717.54614      2071.55981 
     11261.0000      2717.69849      2071.65601 
     11262.0000      2717.85107      2071.75220 
     11263.0000      2718.00342      2071.84692 
     11264.0000      2718.15576      2071.94043 
     11265.0000      2718.30811      2072.03247 
     11266.0000      2718.46069      2072.12427 
     11267.0000      2718.61304      2072.21582 
     11268.0000      2718.76538      2072.30786 
     11269.0000      2718.91772      2072.40137 
     11270.0000      2719.07007      2072.49731 
     11271.0000      2719.22266      2072.59692 
     11272.0000      2719.37500      2072.69800 
     11273.0000      2719.52734      2072.79834 
     11274.0000      2719.67969      2072.89429 
     11275.0000      2719.83228      2072.98804 
     11276.0000      2719.98462      2073.08252 
     11277.0000      2720.13696      2073.17798 
     11278.0000      2720.28931      2073.27563 
     11279.0000      2720.44189      2073.37305 
     11280.0000      2720.59424      2073.46899 
     11281.0000      2720.74658      2073.56470 
     11282.0000      2720.89893      2073.66113 
     11283.0000      2721.05127      2073.75854 
     11284.0000      2721.20386      2073.85547 
     11285.0000      2721.35620      2073.94946 
     11286.0000      2721.50854      2074.04077 
     11287.0000      2721.66089      2074.13086 
     11288.0000      2721.81348      2074.22095 
     11289.0000      2721.96582      2074.31421 
     11290.0000      2722.11816      2074.40942 
     11291.0000      2722.27051      2074.50464 
     11292.0000      2722.42310      2074.59888 
     11293.0000      2722.57544      2074.69214 
     11294.0000      2722.72778      2074.78833 
     11295.0000      2722.88013      2074.88794 
     11296.0000      2723.03247      2074.98999 
     11297.0000      2723.18506      2075.09009 
     11298.0000      2723.33740      2075.18506 
     11299.0000      2723.48975      2075.27588 
     11300.0000      2723.64209      2075.36548 
     11301.0000      2723.79468      2075.45850 
     11302.0000      2723.94702      2075.55737 
     11303.0000      2724.09937      2075.66260 
     11304.0000      2724.25171      2075.77417 
     11305.0000      2724.40430      2075.89111 
     11306.0000      2724.55664      2076.01025 
     11307.0000      2724.70898      2076.12842 
     11308.0000      2724.86133      2076.24438 
     11309.0000      2725.01367      2076.35474 
     11310.0000      2725.16626      2076.45752 
     11311.0000      2725.31860      2076.55127 
     11312.0000      2725.47095      2076.64087 
     11313.0000      2725.62329      2076.73291 
     11314.0000      2725.77588      2076.83008 
     11315.0000      2725.92822      2076.93140 
     11316.0000      2726.08057      2077.03003 
     11317.0000      2726.23291      2077.11938 
     11318.0000      2726.38550      2077.20068 
     11319.0000      2726.53784      2077.27905 
     11320.0000      2726.69019      2077.35938 
     11321.0000      2726.84253      2077.44385 
     11322.0000      2726.99487      2077.53247 
     11323.0000      2727.14746      2077.62280 
     11324.0000      2727.29980      2077.71265 
     11325.0000      2727.45215      2077.80078 
     11326.0000      2727.60449      2077.88599 
     11327.0000      2727.75708      2077.96704 
     11328.0000      2727.90942      2078.04517 
     11329.0000      2728.06177      2078.12305 
     11330.0000      2728.21411      2078.20410 
     11331.0000      2728.36670      2078.28833 
     11332.0000      2728.51904      2078.37500 
     11333.0000      2728.67139      2078.46338 
     11334.0000      2728.82373      2078.55151 
     11335.0000      2728.97607      2078.64185 
     11336.0000      2729.12866      2078.73267 
     11337.0000      2729.28101      2078.82446 
     11338.0000      2729.43335      2078.91626 
     11339.0000      2729.58569      2079.00854 
     11340.0000      2729.73828      2079.10059 
     11341.0000      2729.89062      2079.19312 
     11342.0000      2730.04297      2079.28638 
     11343.0000      2730.19531      2079.37988 
     11344.0000      2730.34790      2079.47266 
     11345.0000      2730.50024      2079.56445 
     11346.0000      2730.65259      2079.65552 
     11347.0000      2730.80493      2079.74561 
     11348.0000      2730.95728      2079.83423 
     11349.0000      2731.10986      2079.92163 
     11350.0000      2731.26221      2080.01025 
     11351.0000      2731.41455      2080.10327 
     11352.0000      2731.56689      2080.20288 
     11353.0000      2731.71948      2080.30664 
     11354.0000      2731.87183      2080.41235 
     11355.0000      2732.02417      2080.51904 
     11356.0000      2732.17651      2080.62524 
     11357.0000      2732.32910      2080.72998 
     11358.0000      2732.48145      2080.83203 
     11359.0000      2732.63379      2080.93164 
     11360.0000      2732.78613      2081.02881 
     11361.0000      2732.93848      2081.12524 
     11362.0000      2733.09106      2081.22168 
     11363.0000      2733.24341      2081.31909 
     11364.0000      2733.39575      2081.41699 
     11365.0000      2733.54810      2081.51489 
     11366.0000      2733.70068      2081.61304 
     11367.0000      2733.85303      2081.71094 
     11368.0000      2734.00537      2081.81055 
     11369.0000      2734.15771      2081.91064 
     11370.0000      2734.31030      2082.01123 
     11371.0000      2734.46265      2082.11133 
     11372.0000      2734.61499      2082.21021 
     11373.0000      2734.76733      2082.30640 
     11374.0000      2734.91968      2082.40112 
     11375.0000      2735.07227      2082.49854 
     11376.0000      2735.22461      2082.60278 
     11377.0000      2735.37695      2082.71167 
     11378.0000      2735.52930      2082.81958 
     11379.0000      2735.68188      2082.91772 
     11380.0000      2735.83423      2083.00757 
     11381.0000      2735.98657      2083.09448 
     11382.0000      2736.13892      2083.18530 
     11383.0000      2736.29150      2083.27905 
     11384.0000      2736.44385      2083.37476 
     11385.0000      2736.59619      2083.46851 
     11386.0000      2736.74854      2083.56274 
     11387.0000      2736.90088      2083.66064 
     11388.0000      2737.05347      2083.76514 
     11389.0000      2737.20581      2083.87573 
     11390.0000      2737.35815      2083.98901 
     11391.0000      2737.51050      2084.10229 
     11392.0000      2737.66309      2084.21411 
     11393.0000      2737.81543      2084.32422 
     11394.0000      2737.96777      2084.43140 
     11395.0000      2738.12012      2084.53540 
     11396.0000      2738.27271      2084.63770 
     11397.0000      2738.42505      2084.73853 
     11398.0000      2738.57739      2084.84131 
     11399.0000      2738.72974      2084.94727 
     11400.0000      2738.88208      2085.05640 
     11401.0000      2739.03467      2085.16626 
     11402.0000      2739.18701      2085.27637 
     11403.0000      2739.33936      2085.38647 
     11404.0000      2739.49170      2085.49561 
     11405.0000      2739.64429      2085.60303 
     11406.0000      2739.79663      2085.70825 
     11407.0000      2739.94897      2085.80957 
     11408.0000      2740.10132      2085.90674 
     11409.0000      2740.25391      2085.99829 
     11410.0000      2740.40625      2086.08496 
     11411.0000      2740.55859      2086.16968 
     11412.0000      2740.71094      2086.25781 
     11413.0000      2740.86328      2086.35205 
     11414.0000      2741.01587      2086.45435 
     11415.0000      2741.16821      2086.56177 
     11416.0000      2741.32056      2086.66943 
     11417.0000      2741.47290      2086.77661 
     11418.0000      2741.62549      2086.88135 
     11419.0000      2741.77783      2086.98267 
     11420.0000      2741.93018      2087.08154 
     11421.0000      2742.08252      2087.17871 
     11422.0000      2742.23511      2087.27515 
     11423.0000      2742.38745      2087.37256 
     11424.0000      2742.53979      2087.46997 
     11425.0000      2742.69214      2087.56470 
     11426.0000      2742.84448      2087.65308 
     11427.0000      2742.99707      2087.73853 
     11428.0000      2743.14941      2087.82251 
     11429.0000      2743.30176      2087.90771 
     11430.0000      2743.45410      2087.99463 
     11431.0000      2743.60669      2088.08130 
     11432.0000      2743.75903      2088.16846 
     11433.0000      2743.91138      2088.25537 
     11434.0000      2744.06372      2088.34302 
     11435.0000      2744.21631      2088.42896 
     11436.0000      2744.36865      2088.51318 
     11437.0000      2744.52100      2088.59424 
     11438.0000      2744.67334      2088.67578 
     11439.0000      2744.82568      2088.76025 
     11440.0000      2744.97827      2088.84937 
     11441.0000      2745.13062      2088.94312 
     11442.0000      2745.28296      2089.03833 
     11443.0000      2745.43530      2089.13574 
     11444.0000      2745.58789      2089.23486 
     11445.0000      2745.74023      2089.33545 
     11446.0000      2745.89258      2089.43604 
     11447.0000      2746.04492      2089.53516 
     11448.0000      2746.19751      2089.63208 
     11449.0000      2746.34985      2089.72729 
     11450.0000      2746.50220      2089.82275 
     11451.0000      2746.65454      2089.91772 
     11452.0000      2746.80688      2090.01392 
     11453.0000      2746.95947      2090.11182 
     11454.0000      2747.11182      2090.20898 
     11455.0000      2747.26416      2090.30542 
     11456.0000      2747.41650      2090.40039 
     11457.0000      2747.56909      2090.49414 
     11458.0000      2747.72144      2090.58545 
     11459.0000      2747.87378      2090.67358 
     11460.0000      2748.02612      2090.75903 
     11461.0000      2748.17871      2090.84375 
     11462.0000      2748.33105      2090.92822 
     11463.0000      2748.48340      2091.01416 
     11464.0000      2748.63574      2091.09912 
     11465.0000      2748.78809      2091.18164 
     11466.0000      2748.94067      2091.26245 
     11467.0000      2749.09302      2091.33984 
     11468.0000      2749.24536      2091.41528 
     11469.0000      2749.39771      2091.48901 
     11470.0000      2749.55029      2091.56152 
     11471.0000      2749.70264      2091.63330 
     11472.0000      2749.85498      2091.70532 
     11473.0000      2750.00732      2091.78052 
     11474.0000      2750.15991      2091.85864 
     11475.0000      2750.31226      2091.94116 
     11476.0000      2750.46460      2092.02710 
     11477.0000      2750.61694      2092.11499 
     11478.0000      2750.76929      2092.20337 
     11479.0000      2750.92188      2092.29150 
     11480.0000      2751.07422      2092.38086 
     11481.0000      2751.22656      2092.47119 
     11482.0000      2751.37891      2092.56494 
     11483.0000      2751.53149      2092.66089 
     11484.0000      2751.68384      2092.75830 
     11485.0000      2751.83618      2092.85645 
     11486.0000      2751.98853      2092.95264 
     11487.0000      2752.14087      2093.04541 
     11488.0000      2752.29346      2093.13477 
     11489.0000      2752.44580      2093.22168 
     11490.0000      2752.59814      2093.30688 
     11491.0000      2752.75049      2093.39160 
     11492.0000      2752.90308      2093.47656 
     11493.0000      2753.05542      2093.56177 
     11494.0000      2753.20776      2093.64673 
     11495.0000      2753.36011      2093.73193 
     11496.0000      2753.51270      2093.81665 
     11497.0000      2753.66504      2093.90186 
     11498.0000      2753.81738      2093.98706 
     11499.0000      2753.96973      2094.07300 
     11500.0000      2754.12207      2094.15771 
     11501.0000      2754.27466      2094.24194 
     11502.0000      2754.42700      2094.32373 
     11503.0000      2754.57935      2094.40210 
     11504.0000      2754.73169      2094.47827 
     11505.0000      2754.88428      2094.55200 
     11506.0000      2755.03662      2094.62695 
     11507.0000      2755.18896      2094.70435 
     11508.0000      2755.34131      2094.78687 
     11509.0000      2755.49390      2094.87427 
     11510.0000      2755.64624      2094.96460 
     11511.0000      2755.79858      2095.05542 
     11512.0000      2755.95093      2095.14575 
     11513.0000      2756.10327      2095.23462 
     11514.0000      2756.25586      2095.32251 
     11515.0000      2756.40820      2095.41089 
     11516.0000      2756.56055      2095.49878 
     11517.0000      2756.71289      2095.58716 
     11518.0000      2756.86548      2095.67651 
     11519.0000      2757.01782      2095.76587 
     11520.0000      2757.17017      2095.85498 
     11521.0000      2757.32251      2095.94312 
     11522.0000      2757.47510      2096.03223 
     11523.0000      2757.62744      2096.12207 
     11524.0000      2757.77979      2096.21191 
     11525.0000      2757.93213      2096.30127 
     11526.0000      2758.08447      2096.38916 
     11527.0000      2758.23706      2096.47583 
     11528.0000      2758.38940      2096.56250 
     11529.0000      2758.54175      2096.64941 
     11530.0000      2758.69409      2096.73730 
     11531.0000      2758.84668      2096.82617 
     11532.0000      2758.99902      2096.91528 
     11533.0000      2759.15137      2097.00439 
     11534.0000      2759.30371      2097.09277 
     11535.0000      2759.45630      2097.17969 
     11536.0000      2759.60864      2097.26367 
     11537.0000      2759.76099      2097.34521 
     11538.0000      2759.91333      2097.42529 
     11539.0000      2760.06567      2097.50708 
     11540.0000      2760.21826      2097.59131 
     11541.0000      2760.37061      2097.67725 
     11542.0000      2760.52295      2097.76489 
     11543.0000      2760.67529      2097.85352 
     11544.0000      2760.82788      2097.94116 
     11545.0000      2760.98022      2098.02930 
     11546.0000      2761.13257      2098.11816 
     11547.0000      2761.28491      2098.20752 
     11548.0000      2761.43750      2098.29761 
     11549.0000      2761.58984      2098.38843 
     11550.0000      2761.74219      2098.48096 
     11551.0000      2761.89453      2098.57397 
     11552.0000      2762.04688      2098.66602 
     11553.0000      2762.19946      2098.75586 
     11554.0000      2762.35181      2098.84302 
     11555.0000      2762.50415      2098.92920 
     11556.0000      2762.65649      2099.01465 
     11557.0000      2762.80908      2099.10205 
     11558.0000      2762.96143      2099.19189 
     11559.0000      2763.11377      2099.28320 
     11560.0000      2763.26611      2099.37622 
     11561.0000      2763.41870      2099.47046 
     11562.0000      2763.57104      2099.56519 
     11563.0000      2763.72339      2099.66040 
     11564.0000      2763.87573      2099.75439 
     11565.0000      2764.02808      2099.84790 
     11566.0000      2764.18066      2099.94116 
     11567.0000      2764.33301      2100.03662 
     11568.0000      2764.48535      2100.13306 
     11569.0000      2764.63770      2100.23022 
     11570.0000      2764.79028      2100.32788 
     11571.0000      2764.94263      2100.42700 
     11572.0000      2765.09497      2100.52734 
     11573.0000      2765.24731      2100.62866 
     11574.0000      2765.39990      2100.72998 
     11575.0000      2765.55225      2100.83057 
     11576.0000      2765.70459      2100.92969 
     11577.0000      2765.85693      2101.02710 
     11578.0000      2766.00928      2101.12329 
     11579.0000      2766.16187      2101.21826 
     11580.0000      2766.31421      2101.31201 
     11581.0000      2766.46655      2101.40430 
     11582.0000      2766.61890      2101.49683 
     11583.0000      2766.77148      2101.59009 
     11584.0000      2766.92383      2101.68359 
     11585.0000      2767.07617      2101.77832 
     11586.0000      2767.22852      2101.87280 
     11587.0000      2767.38110      2101.96826 
     11588.0000      2767.53345      2102.06494 
     11589.0000      2767.68579      2102.16309 
     11590.0000      2767.83813      2102.26245 
     11591.0000      2767.99048      2102.36401 
     11592.0000      2768.14307      2102.46704 
     11593.0000      2768.29541      2102.57080 
     11594.0000      2768.44775      2102.67407 
     11595.0000      2768.60010      2102.77490 
     11596.0000      2768.75269      2102.87329 
     11597.0000      2768.90503      2102.96997 
     11598.0000      2769.05737      2103.06689 
     11599.0000      2769.20972      2103.16650 
     11600.0000      2769.36230      2103.26880 
     11601.0000      2769.51465      2103.37109 
     11602.0000      2769.66699      2103.47192 
     11603.0000      2769.81934      2103.57056 
     11604.0000      2769.97168      2103.66675 
     11605.0000      2770.12427      2103.76294 
     11606.0000      2770.27661      2103.85767 
     11607.0000      2770.42896      2103.95288 
     11608.0000      2770.58130      2104.04907 
     11609.0000      2770.73389      2104.14526 
     11610.0000      2770.88623      2104.24170 
     11611.0000      2771.03857      2104.33594 
     11612.0000      2771.19092      2104.42871 
     11613.0000      2771.34351      2104.52124 
     11614.0000      2771.49585      2104.61426 
     11615.0000      2771.64819      2104.70776 
     11616.0000      2771.80054      2104.80103 
     11617.0000      2771.95288      2104.89551 
     11618.0000      2772.10547      2104.99170 
     11619.0000      2772.25781      2105.08911 
     11620.0000      2772.41016      2105.18628 
     11621.0000      2772.56250      2105.28247 
     11622.0000      2772.71509      2105.37842 
     11623.0000      2772.86743      2105.47461 
     11624.0000      2773.01978      2105.57227 
     11625.0000      2773.17212      2105.67114 
     11626.0000      2773.32471      2105.77148 
     11627.0000      2773.47705      2105.87207 
     11628.0000      2773.62939      2105.97217 
     11629.0000      2773.78174      2106.07080 
     11630.0000      2773.93408      2106.16919 
     11631.0000      2774.08667      2106.26758 
     11632.0000      2774.23901      2106.36646 
     11633.0000      2774.39136      2106.46484 
     11634.0000      2774.54370      2106.56201 
     11635.0000      2774.69629      2106.65845 
     11636.0000      2774.84863      2106.75391 
     11637.0000      2775.00098      2106.84668 
     11638.0000      2775.15332      2106.93628 
     11639.0000      2775.30591      2107.02368 
     11640.0000      2775.45825      2107.11182 
     11641.0000      2775.61060      2107.20239 
     11642.0000      2775.76294      2107.29468 
     11643.0000      2775.91528      2107.38745 
     11644.0000      2776.06787      2107.48047 
     11645.0000      2776.22021      2107.57446 
     11646.0000      2776.37256      2107.67017 
     11647.0000      2776.52490      2107.76709 
     11648.0000      2776.67749      2107.86523 
     11649.0000      2776.82983      2107.96265 
     11650.0000      2776.98218      2108.05884 
     11651.0000      2777.13452      2108.15454 
     11652.0000      2777.28711      2108.24951 
     11653.0000      2777.43945      2108.34473 
     11654.0000      2777.59180      2108.43994 
     11655.0000      2777.74414      2108.53369 
     11656.0000      2777.89648      2108.62646 
     11657.0000      2778.04907      2108.71777 
     11658.0000      2778.20142      2108.80737 
     11659.0000      2778.35376      2108.89746 
     11660.0000      2778.50610      2108.98730 
     11661.0000      2778.65869      2109.07690 
     11662.0000      2778.81104      2109.16602 
     11663.0000      2778.96338      2109.25537 
     11664.0000      2779.11572      2109.34473 
     11665.0000      2779.26831      2109.43555 
     11666.0000      2779.42065      2109.52686 
     11667.0000      2779.57300      2109.61938 
     11668.0000      2779.72534      2109.71265 
     11669.0000      2779.87769      2109.80518 
     11670.0000      2780.03027      2109.89697 
     11671.0000      2780.18262      2109.98730 
     11672.0000      2780.33496      2110.07715 
     11673.0000      2780.48730      2110.16772 
     11674.0000      2780.63989      2110.25977 
     11675.0000      2780.79224      2110.35229 
     11676.0000      2780.94458      2110.44482 
     11677.0000      2781.09692      2110.53613 
     11678.0000      2781.24951      2110.62744 
     11679.0000      2781.40186      2110.71851 
     11680.0000      2781.55420      2110.80908 
     11681.0000      2781.70654      2110.89795 
     11682.0000      2781.85889      2110.98608 
     11683.0000      2782.01147      2111.07300 
     11684.0000      2782.16382      2111.15967 
     11685.0000      2782.31616      2111.24463 
     11686.0000      2782.46851      2111.32959 
     11687.0000      2782.62109      2111.41504 
     11688.0000      2782.77344      2111.50024 
     11689.0000      2782.92578      2111.58447 
     11690.0000      2783.07812      2111.66504 
     11691.0000      2783.23071      2111.74341 
     11692.0000      2783.38306      2111.82129 
     11693.0000      2783.53540      2111.90137 
     11694.0000      2783.68774      2111.98486 
     11695.0000      2783.84009      2112.07007 
     11696.0000      2783.99268      2112.15576 
     11697.0000      2784.14502      2112.23926 
     11698.0000      2784.29736      2112.32153 
     11699.0000      2784.44971      2112.40430 
     11700.0000      2784.60229      2112.48926 
     11701.0000      2784.75464      2112.57715 
     11702.0000      2784.90698      2112.66797 
     11703.0000      2785.05933      2112.76074 
     11704.0000      2785.21167      2112.85303 
     11705.0000      2785.36426      2112.94531 
     11706.0000      2785.51660      2113.03735 
     11707.0000      2785.66895      2113.12964 
     11708.0000      2785.82129      2113.22192 
     11709.0000      2785.97388      2113.31250 
     11710.0000      2786.12622      2113.39917 
     11711.0000      2786.27856      2113.48340 
     11712.0000      2786.43091      2113.56543 
     11713.0000      2786.58350      2113.64624 
     11714.0000      2786.73584      2113.72803 
     11715.0000      2786.88818      2113.81250 
     11716.0000      2787.04053      2113.90186 
     11717.0000      2787.19287      2113.99683 
     11718.0000      2787.34546      2114.09619 
     11719.0000      2787.49780      2114.19775 
     11720.0000      2787.65015      2114.30029 
     11721.0000      2787.80249      2114.40308 
     11722.0000      2787.95508      2114.50488 
     11723.0000      2788.10742      2114.60376 
     11724.0000      2788.25977      2114.69604 
     11725.0000      2788.41211      2114.78052 
     11726.0000      2788.56470      2114.85864 
     11727.0000      2788.71704      2114.93335 
     11728.0000      2788.86938      2115.00781 
     11729.0000      2789.02173      2115.08228 
     11730.0000      2789.17407      2115.15601 
     11731.0000      2789.32666      2115.22876 
     11732.0000      2789.47900      2115.30176 
     11733.0000      2789.63135      2115.37598 
     11734.0000      2789.78369      2115.45508 
     11735.0000      2789.93628      2115.54126 
     11736.0000      2790.08862      2115.63403 
     11737.0000      2790.24097      2115.73145 
     11738.0000      2790.39331      2115.83032 
     11739.0000      2790.54590      2115.92944 
     11740.0000      2790.69824      2116.02661 
     11741.0000      2790.85059      2116.12012 
     11742.0000      2791.00293      2116.21094 
     11743.0000      2791.15527      2116.30029 
     11744.0000      2791.30786      2116.38989 
     11745.0000      2791.46021      2116.48169 
     11746.0000      2791.61255      2116.57568 
     11747.0000      2791.76489      2116.67163 
     11748.0000      2791.91748      2116.76978 
     11749.0000      2792.06982      2116.87036 
     11750.0000      2792.22217      2116.97119 
     11751.0000      2792.37451      2117.07031 
     11752.0000      2792.52710      2117.16577 
     11753.0000      2792.67944      2117.25854 
     11754.0000      2792.83179      2117.35132 
     11755.0000      2792.98413      2117.44678 
     11756.0000      2793.13647      2117.54492 
     11757.0000      2793.28906      2117.64502 
     11758.0000      2793.44141      2117.74609 
     11759.0000      2793.59375      2117.84741 
     11760.0000      2793.74609      2117.94849 
     11761.0000      2793.89868      2118.04785 
     11762.0000      2794.05103      2118.14624 
     11763.0000      2794.20337      2118.24390 
     11764.0000      2794.35571      2118.34155 
     11765.0000      2794.50830      2118.43945 
     11766.0000      2794.66064      2118.53809 
     11767.0000      2794.81299      2118.63745 
     11768.0000      2794.96533      2118.73535 
     11769.0000      2795.11768      2118.82886 
     11770.0000      2795.27026      2118.91943 
     11771.0000      2795.42261      2119.00928 
     11772.0000      2795.57495      2119.10254 
     11773.0000      2795.72729      2119.19995 
     11774.0000      2795.87988      2119.29736 
     11775.0000      2796.03223      2119.38965 
     11776.0000      2796.18457      2119.47656 
     11777.0000      2796.33691      2119.56201 
     11778.0000      2796.48950      2119.64868 
     11779.0000      2796.64185      2119.73779 
     11780.0000      2796.79419      2119.82910 
     11781.0000      2796.94653      2119.92090 
     11782.0000      2797.09888      2120.01294 
     11783.0000      2797.25146      2120.10352 
     11784.0000      2797.40381      2120.19312 
     11785.0000      2797.55615      2120.28320 
     11786.0000      2797.70850      2120.37524 
     11787.0000      2797.86108      2120.46851 
     11788.0000      2798.01343      2120.56152 
     11789.0000      2798.16577      2120.65356 
     11790.0000      2798.31812      2120.74438 
     11791.0000      2798.47070      2120.83521 
     11792.0000      2798.62305      2120.92725 
     11793.0000      2798.77539      2121.02075 
     11794.0000      2798.92773      2121.11401 
     11795.0000      2799.08008      2121.20630 
     11796.0000      2799.23267      2121.29761 
     11797.0000      2799.38501      2121.38794 
     11798.0000      2799.53735      2121.47876 
     11799.0000      2799.68970      2121.57202 
     11800.0000      2799.84229      2121.66675 
     11801.0000      2799.99463      2121.76099 
     11802.0000      2800.14697      2121.85400 
     11803.0000      2800.29932      2121.94556 
     11804.0000      2800.45190      2122.03540 
     11805.0000      2800.60425      2122.12354 
     11806.0000      2800.75659      2122.21143 
     11807.0000      2800.90894      2122.30029 
     11808.0000      2801.06128      2122.38989 
     11809.0000      2801.21387      2122.47803 
     11810.0000      2801.36621      2122.56567 
     11811.0000      2801.51855      2122.65381 
     11812.0000      2801.67090      2122.74341 
     11813.0000      2801.82349      2122.83691 
     11814.0000      2801.97583      2122.93164 
     11815.0000      2802.12817      2123.02661 
     11816.0000      2802.28052      2123.12231 
     11817.0000      2802.43311      2123.21851 
     11818.0000      2802.58545      2123.31372 
     11819.0000      2802.73779      2123.40674 
     11820.0000      2802.89014      2123.49731 
     11821.0000      2803.04248      2123.58521 
     11822.0000      2803.19507      2123.67383 
     11823.0000      2803.34741      2123.76489 
     11824.0000      2803.49976      2123.85742 
     11825.0000      2803.65210      2123.95117 
     11826.0000      2803.80469      2124.04419 
     11827.0000      2803.95703      2124.13745 
     11828.0000      2804.10938      2124.23169 
     11829.0000      2804.26172      2124.32666 
     11830.0000      2804.41431      2124.42285 
     11831.0000      2804.56665      2124.51831 
     11832.0000      2804.71899      2124.61279 
     11833.0000      2804.87134      2124.70605 
     11834.0000      2805.02368      2124.79834 
     11835.0000      2805.17627      2124.88843 
     11836.0000      2805.32861      2124.97827 
     11837.0000      2805.48096      2125.06763 
     11838.0000      2805.63330      2125.15771 
     11839.0000      2805.78589      2125.24878 
     11840.0000      2805.93823      2125.34082 
     11841.0000      2806.09058      2125.43384 
     11842.0000      2806.24292      2125.52612 
     11843.0000      2806.39551      2125.61768 
     11844.0000      2806.54785      2125.70923 
     11845.0000      2806.70020      2125.80298 
     11846.0000      2806.85254      2125.89917 
     11847.0000      2807.00488      2125.99487 
     11848.0000      2807.15747      2126.08765 
     11849.0000      2807.30981      2126.17627 
     11850.0000      2807.46216      2126.26123 
     11851.0000      2807.61450      2126.34473 
     11852.0000      2807.76709      2126.42871 
     11853.0000      2807.91943      2126.51343 
     11854.0000      2808.07178      2126.60156 
     11855.0000      2808.22412      2126.69238 
     11856.0000      2808.37671      2126.78540 
     11857.0000      2808.52905      2126.88013 
     11858.0000      2808.68140      2126.97607 
     11859.0000      2808.83374      2127.07324 
     11860.0000      2808.98608      2127.17065 
     11861.0000      2809.13867      2127.26709 
     11862.0000      2809.29102      2127.36328 
     11863.0000      2809.44336      2127.45923 
     11864.0000      2809.59570      2127.55542 
     11865.0000      2809.74829      2127.65283 
     11866.0000      2809.90063      2127.75073 
     11867.0000      2810.05298      2127.84692 
     11868.0000      2810.20532      2127.94287 
     11869.0000      2810.35791      2128.03711 
