   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99583]      A99581]           
      6125.0000      1870.12463      2261.29297 
      6126.0000      1870.21680      2261.44531 
      6127.0000      1870.30750      2261.59766 
      6128.0000      1870.39807      2261.75000 
      6129.0000      1870.49341      2261.90234 
      6130.0000      1870.59570      2262.05493 
      6131.0000      1870.70398      2262.20728 
      6132.0000      1870.81909      2262.35962 
      6133.0000      1870.94141      2262.51196 
      6134.0000      1871.06726      2262.66455 
      6135.0000      1871.19507      2262.81689 
      6136.0000      1871.31860      2262.96924 
      6137.0000      1871.43542      2263.12158 
      6138.0000      1871.54431      2263.27417 
      6139.0000      1871.64062      2263.42651 
      6140.0000      1871.73108      2263.57886 
      6141.0000      1871.81995      2263.73120 
      6142.0000      1871.91370      2263.88354 
      6143.0000      1872.01685      2264.03613 
      6144.0000      1872.12781      2264.18848 
      6145.0000      1872.24487      2264.34082 
      6146.0000      1872.36646      2264.49316 
      6147.0000      1872.48828      2264.64575 
      6148.0000      1872.60913      2264.79810 
      6149.0000      1872.72864      2264.95044 
      6150.0000      1872.84778      2265.10278 
      6151.0000      1872.96680      2265.25537 
      6152.0000      1873.08289      2265.40771 
      6153.0000      1873.19495      2265.56006 
      6154.0000      1873.30322      2265.71240 
      6155.0000      1873.40662      2265.86475 
      6156.0000      1873.50586      2266.01733 
      6157.0000      1873.60364      2266.16968 
      6158.0000      1873.70081      2266.32202 
      6159.0000      1873.79785      2266.47437 
      6160.0000      1873.89514      2266.62695 
      6161.0000      1873.99243      2266.77930 
      6162.0000      1874.08948      2266.93164 
      6163.0000      1874.18555      2267.08398 
      6164.0000      1874.27979      2267.23657 
      6165.0000      1874.37012      2267.38892 
      6166.0000      1874.45691      2267.54126 
      6167.0000      1874.54199      2267.69360 
      6168.0000      1874.62598      2267.84595 
      6169.0000      1874.70764      2267.99854 
      6170.0000      1874.78735      2268.15088 
      6171.0000      1874.86523      2268.30322 
      6172.0000      1874.94250      2268.45557 
      6173.0000      1875.02222      2268.60815 
      6174.0000      1875.10510      2268.76050 
      6175.0000      1875.19434      2268.91284 
      6176.0000      1875.28735      2269.06519 
      6177.0000      1875.38171      2269.21777 
      6178.0000      1875.47632      2269.37012 
      6179.0000      1875.56934      2269.52246 
      6180.0000      1875.65991      2269.67480 
      6181.0000      1875.74744      2269.82715 
      6182.0000      1875.82727      2269.97974 
      6183.0000      1875.90430      2270.13208 
      6184.0000      1875.98108      2270.28442 
      6185.0000      1876.06213      2270.43677 
      6186.0000      1876.14771      2270.58936 
      6187.0000      1876.23669      2270.74170 
      6188.0000      1876.32776      2270.89404 
      6189.0000      1876.41956      2271.04639 
      6190.0000      1876.51135      2271.19897 
      6191.0000      1876.60291      2271.35132 
      6192.0000      1876.69421      2271.50366 
      6193.0000      1876.78577      2271.65601 
      6194.0000      1876.87708      2271.80835 
      6195.0000      1876.96863      2271.96094 
      6196.0000      1877.05945      2272.11328 
      6197.0000      1877.15002      2272.26562 
      6198.0000      1877.24060      2272.41797 
      6199.0000      1877.33179      2272.57056 
      6200.0000      1877.42334      2272.72290 
      6201.0000      1877.51575      2272.87524 
      6202.0000      1877.60828      2273.02759 
      6203.0000      1877.70056      2273.18018 
      6204.0000      1877.79211      2273.33252 
      6205.0000      1877.88416      2273.48486 
      6206.0000      1877.97644      2273.63721 
      6207.0000      1878.06946      2273.78955 
      6208.0000      1878.16235      2273.94214 
      6209.0000      1878.25439      2274.09448 
      6210.0000      1878.34448      2274.24683 
      6211.0000      1878.43103      2274.39917 
      6212.0000      1878.51501      2274.55176 
      6213.0000      1878.59753      2274.70410 
      6214.0000      1878.68066      2274.85645 
      6215.0000      1878.76697      2275.00879 
      6216.0000      1878.85547      2275.16138 
      6217.0000      1878.94629      2275.31372 
      6218.0000      1879.03882      2275.46606 
      6219.0000      1879.13135      2275.61841 
      6220.0000      1879.22412      2275.77075 
      6221.0000      1879.31726      2275.92334 
      6222.0000      1879.41077      2276.07568 
      6223.0000      1879.50488      2276.22803 
      6224.0000      1879.59961      2276.38037 
      6225.0000      1879.69495      2276.53296 
      6226.0000      1879.79077      2276.68530 
      6227.0000      1879.88660      2276.83765 
      6228.0000      1879.98181      2276.98999 
      6229.0000      1880.07642      2277.14258 
      6230.0000      1880.17029      2277.29492 
      6231.0000      1880.26331      2277.44727 
      6232.0000      1880.35583      2277.59961 
      6233.0000      1880.44812      2277.75195 
      6234.0000      1880.54016      2277.90454 
      6235.0000      1880.63196      2278.05688 
      6236.0000      1880.72351      2278.20923 
      6237.0000      1880.81506      2278.36157 
      6238.0000      1880.90637      2278.51416 
      6239.0000      1880.99817      2278.66650 
      6240.0000      1881.09021      2278.81885 
      6241.0000      1881.18311      2278.97119 
      6242.0000      1881.27612      2279.12378 
      6243.0000      1881.36914      2279.27612 
      6244.0000      1881.46228      2279.42847 
      6245.0000      1881.55530      2279.58081 
      6246.0000      1881.64856      2279.73315 
      6247.0000      1881.74194      2279.88574 
      6248.0000      1881.83521      2280.03809 
      6249.0000      1881.92798      2280.19043 
      6250.0000      1882.02026      2280.34277 
      6251.0000      1882.11133      2280.49536 
      6252.0000      1882.20264      2280.64771 
      6253.0000      1882.29370      2280.80005 
      6254.0000      1882.38550      2280.95239 
      6255.0000      1882.47754      2281.10498 
      6256.0000      1882.56958      2281.25732 
      6257.0000      1882.66089      2281.40967 
      6258.0000      1882.75122      2281.56201 
      6259.0000      1882.84082      2281.71436 
      6260.0000      1882.92957      2281.86694 
      6261.0000      1883.01807      2282.01929 
      6262.0000      1883.10620      2282.17163 
      6263.0000      1883.19397      2282.32397 
      6264.0000      1883.28003      2282.47656 
      6265.0000      1883.36560      2282.62891 
      6266.0000      1883.45142      2282.78125 
      6267.0000      1883.54016      2282.93359 
      6268.0000      1883.63147      2283.08618 
      6269.0000      1883.72424      2283.23853 
      6270.0000      1883.81787      2283.39087 
      6271.0000      1883.91187      2283.54321 
      6272.0000      1884.00525      2283.69556 
      6273.0000      1884.09851      2283.84814 
      6274.0000      1884.19250      2284.00049 
      6275.0000      1884.28687      2284.15283 
      6276.0000      1884.38159      2284.30518 
      6277.0000      1884.47644      2284.45776 
      6278.0000      1884.57104      2284.61011 
      6279.0000      1884.66626      2284.76245 
      6280.0000      1884.76111      2284.91479 
      6281.0000      1884.85620      2285.06714 
      6282.0000      1884.95129      2285.21973 
      6283.0000      1885.04651      2285.37207 
      6284.0000      1885.14185      2285.52441 
      6285.0000      1885.23718      2285.67676 
      6286.0000      1885.33240      2285.82935 
      6287.0000      1885.42578      2285.98169 
      6288.0000      1885.51733      2286.13403 
      6289.0000      1885.60608      2286.28638 
      6290.0000      1885.68860      2286.43896 
      6291.0000      1885.76770      2286.59131 
      6292.0000      1885.84595      2286.74365 
      6293.0000      1885.92627      2286.89600 
      6294.0000      1886.00989      2287.04834 
      6295.0000      1886.09668      2287.20093 
      6296.0000      1886.18640      2287.35327 
      6297.0000      1886.27820      2287.50562 
      6298.0000      1886.36951      2287.65796 
      6299.0000      1886.45935      2287.81055 
      6300.0000      1886.54492      2287.96289 
      6301.0000      1886.62964      2288.11523 
      6302.0000      1886.71448      2288.26758 
      6303.0000      1886.80249      2288.42017 
      6304.0000      1886.89331      2288.57251 
      6305.0000      1886.98694      2288.72485 
      6306.0000      1887.08423      2288.87720 
      6307.0000      1887.18347      2289.02954 
      6308.0000      1887.28210      2289.18213 
      6309.0000      1887.37915      2289.33447 
      6310.0000      1887.47412      2289.48682 
      6311.0000      1887.56873      2289.63916 
      6312.0000      1887.66479      2289.79175 
      6313.0000      1887.76489      2289.94409 
      6314.0000      1887.86646      2290.09644 
      6315.0000      1887.96875      2290.24878 
      6316.0000      1888.07056      2290.40137 
      6317.0000      1888.17139      2290.55371 
      6318.0000      1888.27087      2290.70605 
      6319.0000      1888.36865      2290.85840 
      6320.0000      1888.46326      2291.01074 
      6321.0000      1888.55701      2291.16333 
      6322.0000      1888.65112      2291.31567 
      6323.0000      1888.74915      2291.46802 
      6324.0000      1888.84924      2291.62036 
      6325.0000      1888.95105      2291.77295 
      6326.0000      1889.05029      2291.92529 
      6327.0000      1889.14490      2292.07764 
      6328.0000      1889.23450      2292.22998 
      6329.0000      1889.31873      2292.38257 
      6330.0000      1889.40002      2292.53491 
      6331.0000      1889.48132      2292.68726 
      6332.0000      1889.56433      2292.83960 
      6333.0000      1889.64868      2292.99194 
      6334.0000      1889.73254      2293.14453 
      6335.0000      1889.81555      2293.29688 
      6336.0000      1889.89856      2293.44922 
      6337.0000      1889.98389      2293.60156 
      6338.0000      1890.07190      2293.75415 
      6339.0000      1890.16370      2293.90649 
      6340.0000      1890.25732      2294.05884 
      6341.0000      1890.35132      2294.21118 
      6342.0000      1890.44470      2294.36377 
      6343.0000      1890.53748      2294.51611 
      6344.0000      1890.63049      2294.66846 
      6345.0000      1890.72327      2294.82080 
      6346.0000      1890.81531      2294.97314 
      6347.0000      1890.90710      2295.12573 
      6348.0000      1890.99841      2295.27808 
      6349.0000      1891.08948      2295.43042 
      6350.0000      1891.18030      2295.58276 
      6351.0000      1891.27087      2295.73535 
      6352.0000      1891.36121      2295.88770 
      6353.0000      1891.45203      2296.04004 
      6354.0000      1891.54309      2296.19238 
      6355.0000      1891.63489      2296.34497 
      6356.0000      1891.72742      2296.49731 
      6357.0000      1891.82068      2296.64966 
      6358.0000      1891.91370      2296.80200 
      6359.0000      1892.00659      2296.95435 
      6360.0000      1892.09937      2297.10693 
      6361.0000      1892.19189      2297.25928 
      6362.0000      1892.28369      2297.41162 
      6363.0000      1892.37524      2297.56396 
      6364.0000      1892.46655      2297.71655 
      6365.0000      1892.55811      2297.86890 
      6366.0000      1892.64990      2298.02124 
      6367.0000      1892.74170      2298.17358 
      6368.0000      1892.83398      2298.32617 
      6369.0000      1892.92578      2298.47852 
      6370.0000      1893.01758      2298.63086 
      6371.0000      1893.10913      2298.78320 
      6372.0000      1893.19995      2298.93555 
      6373.0000      1893.29028      2299.08813 
      6374.0000      1893.38013      2299.24048 
      6375.0000      1893.46960      2299.39282 
      6376.0000      1893.55945      2299.54517 
      6377.0000      1893.64978      2299.69775 
      6378.0000      1893.74182      2299.85010 
      6379.0000      1893.83533      2300.00244 
      6380.0000      1893.92920      2300.15479 
      6381.0000      1894.02295      2300.30737 
      6382.0000      1894.11523      2300.45972 
      6383.0000      1894.20703      2300.61206 
      6384.0000      1894.29834      2300.76440 
      6385.0000      1894.38892      2300.91675 
      6386.0000      1894.47949      2301.06934 
      6387.0000      1894.57056      2301.22168 
      6388.0000      1894.66260      2301.37402 
      6389.0000      1894.75635      2301.52637 
      6390.0000      1894.85095      2301.67896 
      6391.0000      1894.94678      2301.83130 
      6392.0000      1895.04382      2301.98364 
      6393.0000      1895.14062      2302.13599 
      6394.0000      1895.23669      2302.28857 
      6395.0000      1895.33142      2302.44092 
      6396.0000      1895.42554      2302.59326 
      6397.0000      1895.52026      2302.74561 
      6398.0000      1895.61536      2302.89795 
      6399.0000      1895.71069      2303.05054 
      6400.0000      1895.80518      2303.20288 
      6401.0000      1895.89832      2303.35522 
      6402.0000      1895.98987      2303.50757 
      6403.0000      1896.08118      2303.66016 
      6404.0000      1896.17200      2303.81250 
      6405.0000      1896.26245      2303.96484 
      6406.0000      1896.35254      2304.11719 
      6407.0000      1896.44263      2304.26978 
      6408.0000      1896.53345      2304.42212 
      6409.0000      1896.62500      2304.57446 
      6410.0000      1896.71777      2304.72681 
      6411.0000      1896.81152      2304.87915 
      6412.0000      1896.90515      2305.03174 
      6413.0000      1896.99841      2305.18408 
      6414.0000      1897.09021      2305.33643 
      6415.0000      1897.18005      2305.48877 
      6416.0000      1897.26904      2305.64136 
      6417.0000      1897.35767      2305.79370 
      6418.0000      1897.44568      2305.94604 
      6419.0000      1897.53271      2306.09839 
      6420.0000      1897.61877      2306.25098 
      6421.0000      1897.70361      2306.40332 
      6422.0000      1897.78784      2306.55566 
      6423.0000      1897.87195      2306.70801 
      6424.0000      1897.95752      2306.86035 
      6425.0000      1898.04504      2307.01294 
      6426.0000      1898.13428      2307.16528 
      6427.0000      1898.22461      2307.31763 
      6428.0000      1898.31665      2307.46997 
      6429.0000      1898.40869      2307.62256 
      6430.0000      1898.50049      2307.77490 
      6431.0000      1898.59155      2307.92725 
      6432.0000      1898.68286      2308.07959 
      6433.0000      1898.77417      2308.23218 
      6434.0000      1898.86572      2308.38452 
      6435.0000      1898.95728      2308.53687 
      6436.0000      1899.04883      2308.68921 
      6437.0000      1899.14038      2308.84155 
      6438.0000      1899.23218      2308.99414 
      6439.0000      1899.32349      2309.14648 
      6440.0000      1899.41479      2309.29883 
      6441.0000      1899.50586      2309.45117 
      6442.0000      1899.59692      2309.60376 
      6443.0000      1899.68799      2309.75610 
      6444.0000      1899.77930      2309.90845 
      6445.0000      1899.87061      2310.06079 
      6446.0000      1899.96265      2310.21338 
      6447.0000      1900.05566      2310.36572 
      6448.0000      1900.15002      2310.51807 
      6449.0000      1900.24561      2310.67041 
      6450.0000      1900.34155      2310.82275 
      6451.0000      1900.43640      2310.97534 
      6452.0000      1900.52991      2311.12769 
      6453.0000      1900.62170      2311.28003 
      6454.0000      1900.71228      2311.43237 
      6455.0000      1900.80359      2311.58496 
      6456.0000      1900.89612      2311.73730 
      6457.0000      1900.98975      2311.88965 
      6458.0000      1901.08423      2312.04199 
      6459.0000      1901.17786      2312.19458 
      6460.0000      1901.27112      2312.34692 
      6461.0000      1901.36292      2312.49927 
      6462.0000      1901.45447      2312.65161 
      6463.0000      1901.54651      2312.80396 
      6464.0000      1901.63806      2312.95654 
      6465.0000      1901.72839      2313.10889 
      6466.0000      1901.81689      2313.26123 
      6467.0000      1901.90369      2313.41357 
      6468.0000      1901.99060      2313.56616 
      6469.0000      1902.07886      2313.71851 
      6470.0000      1902.16895      2313.87085 
      6471.0000      1902.26025      2314.02319 
      6472.0000      1902.35132      2314.17578 
      6473.0000      1902.44080      2314.32812 
      6474.0000      1902.52539      2314.48047 
      6475.0000      1902.60791      2314.63281 
      6476.0000      1902.68921      2314.78516 
      6477.0000      1902.77148      2314.93774 
      6478.0000      1902.85498      2315.09009 
      6479.0000      1902.93982      2315.24243 
      6480.0000      1903.02612      2315.39478 
      6481.0000      1903.11267      2315.54736 
      6482.0000      1903.19922      2315.69971 
      6483.0000      1903.28601      2315.85205 
      6484.0000      1903.37354      2316.00439 
      6485.0000      1903.46191      2316.15698 
      6486.0000      1903.55115      2316.30933 
      6487.0000      1903.64026      2316.46167 
      6488.0000      1903.72949      2316.61401 
      6489.0000      1903.81885      2316.76636 
      6490.0000      1903.90894      2316.91895 
      6491.0000      1903.99976      2317.07129 
      6492.0000      1904.09045      2317.22363 
      6493.0000      1904.18054      2317.37598 
      6494.0000      1904.26941      2317.52856 
      6495.0000      1904.35815      2317.68091 
      6496.0000      1904.44666      2317.83325 
      6497.0000      1904.53601      2317.98560 
      6498.0000      1904.62634      2318.13794 
      6499.0000      1904.71765      2318.29053 
      6500.0000      1904.80969      2318.44287 
      6501.0000      1904.90198      2318.59521 
      6502.0000      1904.99426      2318.74756 
      6503.0000      1905.08679      2318.90015 
      6504.0000      1905.17944      2319.05249 
      6505.0000      1905.27246      2319.20483 
      6506.0000      1905.36523      2319.35718 
      6507.0000      1905.45801      2319.50977 
      6508.0000      1905.55029      2319.66211 
      6509.0000      1905.64209      2319.81445 
      6510.0000      1905.73315      2319.96680 
      6511.0000      1905.82446      2320.11914 
      6512.0000      1905.91650      2320.27173 
      6513.0000      1906.00989      2320.42407 
      6514.0000      1906.10413      2320.57642 
      6515.0000      1906.19849      2320.72876 
      6516.0000      1906.29150      2320.88135 
      6517.0000      1906.38110      2321.03369 
      6518.0000      1906.46667      2321.18604 
      6519.0000      1906.54761      2321.33838 
      6520.0000      1906.62219      2321.49097 
      6521.0000      1906.69604      2321.64331 
      6522.0000      1906.77136      2321.79565 
      6523.0000      1906.85254      2321.94800 
      6524.0000      1906.93567      2322.10034 
      6525.0000      1907.02039      2322.25293 
      6526.0000      1907.10498      2322.40527 
      6527.0000      1907.18958      2322.55762 
      6528.0000      1907.27429      2322.70996 
      6529.0000      1907.35962      2322.86255 
      6530.0000      1907.44543      2323.01489 
      6531.0000      1907.53174      2323.16724 
      6532.0000      1907.61780      2323.31958 
      6533.0000      1907.70386      2323.47217 
      6534.0000      1907.78992      2323.62451 
      6535.0000      1907.87622      2323.77686 
      6536.0000      1907.96204      2323.92920 
      6537.0000      1908.04810      2324.08154 
      6538.0000      1908.13428      2324.23413 
      6539.0000      1908.22058      2324.38647 
      6540.0000      1908.30750      2324.53882 
      6541.0000      1908.39453      2324.69116 
      6542.0000      1908.48206      2324.84375 
      6543.0000      1908.57007      2324.99609 
      6544.0000      1908.65784      2325.14844 
      6545.0000      1908.74573      2325.30078 
      6546.0000      1908.83398      2325.45337 
      6547.0000      1908.92249      2325.60571 
      6548.0000      1909.01111      2325.75806 
      6549.0000      1909.10059      2325.91040 
      6550.0000      1909.19019      2326.06274 
      6551.0000      1909.28027      2326.21533 
      6552.0000      1909.37158      2326.36768 
      6553.0000      1909.46533      2326.52002 
      6554.0000      1909.56067      2326.67236 
      6555.0000      1909.65723      2326.82495 
      6556.0000      1909.75452      2326.97729 
      6557.0000      1909.85181      2327.12964 
      6558.0000      1909.94836      2327.28198 
      6559.0000      1910.04272      2327.43457 
      6560.0000      1910.13623      2327.58691 
      6561.0000      1910.22925      2327.73926 
      6562.0000      1910.32214      2327.89160 
      6563.0000      1910.41516      2328.04395 
      6564.0000      1910.50793      2328.19653 
      6565.0000      1910.60022      2328.34888 
      6566.0000      1910.69128      2328.50122 
      6567.0000      1910.78137      2328.65356 
      6568.0000      1910.87085      2328.80615 
      6569.0000      1910.96094      2328.95850 
      6570.0000      1911.05225      2329.11084 
      6571.0000      1911.14502      2329.26318 
      6572.0000      1911.23840      2329.41577 
      6573.0000      1911.33215      2329.56812 
      6574.0000      1911.42554      2329.72046 
      6575.0000      1911.51855      2329.87280 
      6576.0000      1911.61133      2330.02515 
      6577.0000      1911.70410      2330.17773 
      6578.0000      1911.79700      2330.33008 
      6579.0000      1911.89075      2330.48242 
      6580.0000      1911.98474      2330.63477 
      6581.0000      1912.07861      2330.78735 
      6582.0000      1912.17212      2330.93970 
      6583.0000      1912.26440      2331.09204 
      6584.0000      1912.35547      2331.24438 
      6585.0000      1912.44531      2331.39697 
      6586.0000      1912.53442      2331.54932 
      6587.0000      1912.62366      2331.70166 
      6588.0000      1912.71350      2331.85400 
      6589.0000      1912.80481      2332.00635 
      6590.0000      1912.89709      2332.15894 
      6591.0000      1912.98962      2332.31128 
      6592.0000      1913.08264      2332.46362 
      6593.0000      1913.17578      2332.61597 
      6594.0000      1913.26904      2332.76855 
      6595.0000      1913.36206      2332.92090 
      6596.0000      1913.45471      2333.07324 
      6597.0000      1913.54700      2333.22559 
      6598.0000      1913.63855      2333.37817 
      6599.0000      1913.72986      2333.53052 
      6600.0000      1913.82092      2333.68286 
      6601.0000      1913.91187      2333.83521 
      6602.0000      1914.00244      2333.98755 
      6603.0000      1914.09375      2334.14014 
      6604.0000      1914.18579      2334.29248 
      6605.0000      1914.27966      2334.44482 
      6606.0000      1914.37415      2334.59717 
      6607.0000      1914.46851      2334.74976 
      6608.0000      1914.56201      2334.90210 
      6609.0000      1914.65430      2335.05444 
      6610.0000      1914.74634      2335.20679 
      6611.0000      1914.83826      2335.35938 
      6612.0000      1914.93030      2335.51172 
      6613.0000      1915.02209      2335.66406 
      6614.0000      1915.11340      2335.81641 
      6615.0000      1915.20447      2335.96875 
      6616.0000      1915.29565      2336.12134 
      6617.0000      1915.38721      2336.27368 
      6618.0000      1915.47937      2336.42603 
      6619.0000      1915.57190      2336.57837 
      6620.0000      1915.66418      2336.73096 
      6621.0000      1915.75574      2336.88330 
      6622.0000      1915.84656      2337.03564 
      6623.0000      1915.93762      2337.18799 
      6624.0000      1916.02917      2337.34058 
      6625.0000      1916.12097      2337.49292 
      6626.0000      1916.21277      2337.64526 
      6627.0000      1916.30432      2337.79761 
      6628.0000      1916.39539      2337.94995 
      6629.0000      1916.48621      2338.10254 
      6630.0000      1916.57715      2338.25488 
      6631.0000      1916.66772      2338.40723 
      6632.0000      1916.75830      2338.55957 
      6633.0000      1916.84839      2338.71216 
      6634.0000      1916.93872      2338.86450 
      6635.0000      1917.02942      2339.01685 
      6636.0000      1917.12000      2339.16919 
      6637.0000      1917.21082      2339.32178 
      6638.0000      1917.30090      2339.47412 
      6639.0000      1917.39087      2339.62646 
      6640.0000      1917.47998      2339.77881 
      6641.0000      1917.56873      2339.93115 
      6642.0000      1917.65686      2340.08374 
      6643.0000      1917.74487      2340.23608 
      6644.0000      1917.83191      2340.38843 
      6645.0000      1917.91846      2340.54077 
      6646.0000      1918.00452      2340.69336 
      6647.0000      1918.09106      2340.84570 
      6648.0000      1918.17932      2340.99805 
      6649.0000      1918.26868      2341.15039 
      6650.0000      1918.35925      2341.30298 
      6651.0000      1918.44922      2341.45532 
      6652.0000      1918.53809      2341.60767 
      6653.0000      1918.62561      2341.76001 
      6654.0000      1918.71118      2341.91235 
      6655.0000      1918.79602      2342.06494 
      6656.0000      1918.88049      2342.21729 
      6657.0000      1918.96582      2342.36963 
      6658.0000      1919.05237      2342.52197 
      6659.0000      1919.13989      2342.67456 
      6660.0000      1919.22778      2342.82690 
      6661.0000      1919.31482      2342.97925 
      6662.0000      1919.40137      2343.13159 
      6663.0000      1919.48767      2343.28418 
      6664.0000      1919.57446      2343.43652 
      6665.0000      1919.66150      2343.58887 
      6666.0000      1919.74951      2343.74121 
      6667.0000      1919.83813      2343.89355 
      6668.0000      1919.92761      2344.04614 
      6669.0000      1920.01721      2344.19849 
      6670.0000      1920.10754      2344.35083 
      6671.0000      1920.19751      2344.50317 
      6672.0000      1920.28662      2344.65576 
      6673.0000      1920.37439      2344.80811 
      6674.0000      1920.45947      2344.96045 
      6675.0000      1920.54370      2345.11279 
      6676.0000      1920.62708      2345.26538 
      6677.0000      1920.71106      2345.41772 
      6678.0000      1920.79590      2345.57007 
      6679.0000      1920.88123      2345.72241 
      6680.0000      1920.96704      2345.87476 
      6681.0000      1921.05322      2346.02734 
      6682.0000      1921.13904      2346.17969 
      6683.0000      1921.22534      2346.33203 
      6684.0000      1921.31189      2346.48438 
      6685.0000      1921.39868      2346.63696 
      6686.0000      1921.48523      2346.78931 
      6687.0000      1921.57202      2346.94165 
      6688.0000      1921.65881      2347.09399 
      6689.0000      1921.74573      2347.24658 
      6690.0000      1921.83252      2347.39893 
      6691.0000      1921.91858      2347.55127 
      6692.0000      1922.00403      2347.70361 
      6693.0000      1922.08862      2347.85596 
      6694.0000      1922.17261      2348.00854 
      6695.0000      1922.25598      2348.16089 
      6696.0000      1922.33948      2348.31323 
      6697.0000      1922.42334      2348.46558 
      6698.0000      1922.50781      2348.61816 
      6699.0000      1922.59290      2348.77051 
      6700.0000      1922.67822      2348.92285 
      6701.0000      1922.76331      2349.07520 
      6702.0000      1922.84827      2349.22778 
      6703.0000      1922.93335      2349.38013 
      6704.0000      1923.01843      2349.53247 
      6705.0000      1923.10376      2349.68481 
      6706.0000      1923.18970      2349.83716 
      6707.0000      1923.27551      2349.98975 
      6708.0000      1923.36108      2350.14209 
      6709.0000      1923.44617      2350.29443 
      6710.0000      1923.53076      2350.44678 
      6711.0000      1923.61523      2350.59937 
      6712.0000      1923.69983      2350.75171 
      6713.0000      1923.78479      2350.90405 
      6714.0000      1923.86914      2351.05640 
      6715.0000      1923.95300      2351.20874 
      6716.0000      1924.03528      2351.36133 
      6717.0000      1924.11560      2351.51367 
      6718.0000      1924.19580      2351.66602 
      6719.0000      1924.27637      2351.81836 
      6720.0000      1924.35889      2351.97095 
      6721.0000      1924.44275      2352.12329 
      6722.0000      1924.52747      2352.27563 
      6723.0000      1924.61255      2352.42798 
      6724.0000      1924.69739      2352.58057 
      6725.0000      1924.78247      2352.73291 
      6726.0000      1924.86816      2352.88525 
      6727.0000      1924.95398      2353.03760 
      6728.0000      1925.03979      2353.18994 
      6729.0000      1925.12488      2353.34253 
      6730.0000      1925.20923      2353.49487 
      6731.0000      1925.29321      2353.64722 
      6732.0000      1925.37622      2353.79956 
      6733.0000      1925.45825      2353.95215 
      6734.0000      1925.53992      2354.10449 
      6735.0000      1925.62195      2354.25684 
      6736.0000      1925.70520      2354.40918 
      6737.0000      1925.78931      2354.56177 
      6738.0000      1925.87427      2354.71411 
      6739.0000      1925.95959      2354.86646 
      6740.0000      1926.04468      2355.01880 
      6741.0000      1926.13000      2355.17114 
      6742.0000      1926.21570      2355.32373 
      6743.0000      1926.30176      2355.47607 
      6744.0000      1926.38782      2355.62842 
      6745.0000      1926.47388      2355.78076 
      6746.0000      1926.55969      2355.93335 
      6747.0000      1926.64526      2356.08569 
      6748.0000      1926.73083      2356.23804 
      6749.0000      1926.81689      2356.39038 
      6750.0000      1926.90344      2356.54297 
      6751.0000      1926.99072      2356.69531 
      6752.0000      1927.07825      2356.84766 
      6753.0000      1927.16602      2357.00000 
      6754.0000      1927.25305      2357.15234 
      6755.0000      1927.33911      2357.30493 
      6756.0000      1927.42371      2357.45728 
      6757.0000      1927.50806      2357.60962 
      6758.0000      1927.59277      2357.76196 
      6759.0000      1927.67810      2357.91455 
      6760.0000      1927.76440      2358.06689 
      6761.0000      1927.85095      2358.21924 
      6762.0000      1927.93799      2358.37158 
      6763.0000      1928.02502      2358.52417 
      6764.0000      1928.11182      2358.67651 
      6765.0000      1928.19861      2358.82886 
      6766.0000      1928.28491      2358.98120 
      6767.0000      1928.37146      2359.13354 
      6768.0000      1928.45776      2359.28613 
      6769.0000      1928.54358      2359.43848 
      6770.0000      1928.62891      2359.59082 
      6771.0000      1928.71313      2359.74316 
      6772.0000      1928.79626      2359.89575 
      6773.0000      1928.87854      2360.04810 
      6774.0000      1928.96106      2360.20044 
      6775.0000      1929.04419      2360.35278 
      6776.0000      1929.12915      2360.50537 
      6777.0000      1929.21423      2360.65771 
      6778.0000      1929.29907      2360.81006 
      6779.0000      1929.38354      2360.96240 
      6780.0000      1929.46814      2361.11475 
      6781.0000      1929.55273      2361.26733 
      6782.0000      1929.63696      2361.41968 
      6783.0000      1929.72021      2361.57202 
      6784.0000      1929.80212      2361.72437 
      6785.0000      1929.88257      2361.87695 
      6786.0000      1929.96167      2362.02930 
      6787.0000      1930.04175      2362.18164 
      6788.0000      1930.12329      2362.33398 
      6789.0000      1930.20801      2362.48657 
      6790.0000      1930.29407      2362.63892 
      6791.0000      1930.38110      2362.79126 
      6792.0000      1930.46899      2362.94360 
      6793.0000      1930.55676      2363.09595 
      6794.0000      1930.64380      2363.24854 
      6795.0000      1930.72913      2363.40088 
      6796.0000      1930.81262      2363.55322 
      6797.0000      1930.89600      2363.70557 
      6798.0000      1930.97998      2363.85815 
      6799.0000      1931.06653      2364.01050 
      6800.0000      1931.15479      2364.16284 
      6801.0000      1931.24438      2364.31519 
      6802.0000      1931.33521      2364.46777 
      6803.0000      1931.42627      2364.62012 
      6804.0000      1931.51709      2364.77246 
      6805.0000      1931.60840      2364.92480 
      6806.0000      1931.69995      2365.07715 
      6807.0000      1931.79175      2365.22974 
      6808.0000      1931.88330      2365.38208 
      6809.0000      1931.97461      2365.53442 
      6810.0000      1932.06506      2365.68677 
      6811.0000      1932.15466      2365.83936 
      6812.0000      1932.24341      2365.99170 
      6813.0000      1932.33130      2366.14404 
      6814.0000      1932.41956      2366.29639 
      6815.0000      1932.50793      2366.44897 
      6816.0000      1932.59668      2366.60132 
      6817.0000      1932.68469      2366.75366 
      6818.0000      1932.77051      2366.90601 
      6819.0000      1932.85413      2367.05835 
      6820.0000      1932.93665      2367.21094 
      6821.0000      1933.01843      2367.36328 
