   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100996]        3 [A100998]       
     14206.0000      3174.81055      2435.85278 
     14207.0000      3174.96313      2435.94849 
     14208.0000      3175.11548      2436.04419 
     14209.0000      3175.26782      2436.14038 
     14210.0000      3175.30298      2436.16235 
     14211.0000      3175.42017      2436.20679 
     14212.0000      3175.57251      2436.26465 
     14213.0000      3175.72510      2436.32324 
     14214.0000      3175.87744      2436.38184 
     14215.0000      3176.02979      2436.44019 
     14216.0000      3176.18213      2436.49927 
     14217.0000      3176.33472      2436.55811 
     14218.0000      3176.48706      2436.61646 
     14219.0000      3176.63940      2436.67456 
     14220.0000      3176.79175      2436.73291 
     14221.0000      3176.94434      2436.79126 
     14222.0000      3177.09668      2436.84985 
     14223.0000      3177.24902      2436.90942 
     14224.0000      3177.38892      2436.96509 
     14225.0000      3177.40137      2436.96997 
     14226.0000      3177.55371      2437.03174 
     14227.0000      3177.70630      2437.09424 
     14228.0000      3177.85864      2437.15674 
     14229.0000      3178.01099      2437.21826 
     14230.0000      3178.16333      2437.27856 
     14231.0000      3178.31592      2437.33765 
     14232.0000      3178.46826      2437.39575 
     14233.0000      3178.62061      2437.45435 
     14234.0000      3178.77295      2437.51294 
     14235.0000      3178.92554      2437.57153 
     14236.0000      3179.07788      2437.63037 
     14237.0000      3179.23022      2437.68921 
     14238.0000      3179.38257      2437.74805 
     14239.0000      3179.53491      2437.80664 
     14240.0000      3179.68750      2437.86548 
     14241.0000      3179.83984      2437.92358 
     14242.0000      3179.99219      2437.98242 
     14243.0000      3180.14453      2438.04102 
     14244.0000      3180.29712      2438.09985 
     14245.0000      3180.44946      2438.15894 
     14246.0000      3180.60181      2438.21826 
     14247.0000      3180.75415      2438.27759 
     14248.0000      3180.90674      2438.33618 
     14249.0000      3181.05908      2438.39478 
     14250.0000      3181.21143      2438.45239 
     14251.0000      3181.36377      2438.51050 
     14252.0000      3181.51611      2438.56860 
     14253.0000      3181.66870      2438.62646 
     14254.0000      3181.82104      2438.68481 
     14255.0000      3181.97339      2438.74243 
     14256.0000      3182.12573      2438.80054 
     14257.0000      3182.27832      2438.85815 
     14258.0000      3182.43066      2438.91626 
     14259.0000      3182.58301      2438.97363 
     14260.0000      3182.73535      2439.03101 
     14261.0000      3182.88770      2439.08789 
     14262.0000      3183.04028      2439.14429 
     14263.0000      3183.19263      2439.20020 
     14264.0000      3183.34497      2439.25464 
     14265.0000      3183.49731      2439.30811 
     14266.0000      3183.64990      2439.36011 
     14267.0000      3183.80225      2439.41235 
     14268.0000      3183.95459      2439.46387 
     14269.0000      3184.10693      2439.51465 
     14270.0000      3184.25952      2439.56592 
     14271.0000      3184.41187      2439.61646 
     14272.0000      3184.56421      2439.66724 
     14273.0000      3184.71655      2439.71753 
     14274.0000      3184.86890      2439.76807 
     14275.0000      3185.02148      2439.81763 
     14276.0000      3185.17383      2439.86719 
     14277.0000      3185.32617      2439.91626 
     14278.0000      3185.47852      2439.96533 
     14279.0000      3185.63110      2440.01367 
     14280.0000      3185.78345      2440.06226 
     14281.0000      3185.93579      2440.11084 
     14282.0000      3186.08813      2440.16064 
     14283.0000      3186.24072      2440.21143 
     14284.0000      3186.39307      2440.26367 
     14285.0000      3186.54541      2440.31616 
     14286.0000      3186.69775      2440.36890 
     14287.0000      3186.85010      2440.42163 
     14288.0000      3187.00269      2440.47412 
     14289.0000      3187.15503      2440.52661 
     14290.0000      3187.30737      2440.57935 
     14291.0000      3187.45972      2440.63184 
     14292.0000      3187.61230      2440.68433 
     14293.0000      3187.76465      2440.73682 
     14294.0000      3187.91699      2440.78955 
     14295.0000      3188.06934      2440.84204 
     14296.0000      3188.22192      2440.89502 
     14297.0000      3188.37427      2440.94824 
     14298.0000      3188.52661      2441.00220 
     14299.0000      3188.67896      2441.05591 
     14300.0000      3188.83130      2441.10962 
     14301.0000      3188.98389      2441.16382 
     14302.0000      3189.13623      2441.21777 
     14303.0000      3189.28857      2441.27124 
     14304.0000      3189.44092      2441.32495 
     14305.0000      3189.59351      2441.37842 
     14306.0000      3189.74585      2441.43213 
     14307.0000      3189.89819      2441.48633 
     14308.0000      3190.05054      2441.54077 
     14309.0000      3190.20312      2441.59521 
     14310.0000      3190.35547      2441.64990 
     14311.0000      3190.50781      2441.70435 
     14312.0000      3190.66016      2441.75806 
     14313.0000      3190.81250      2441.81177 
     14314.0000      3190.96509      2441.86572 
     14315.0000      3191.11743      2441.91846 
     14316.0000      3191.26978      2441.97070 
     14317.0000      3191.42212      2442.02295 
     14318.0000      3191.57471      2442.07520 
     14319.0000      3191.72705      2442.12891 
     14320.0000      3191.87939      2442.18335 
     14321.0000      3192.03174      2442.23853 
     14322.0000      3192.18433      2442.29468 
     14323.0000      3192.33667      2442.35010 
     14324.0000      3192.48901      2442.40625 
     14325.0000      3192.64136      2442.46118 
     14326.0000      3192.79370      2442.51636 
     14327.0000      3192.94629      2442.57129 
     14328.0000      3193.09863      2442.62695 
     14329.0000      3193.25098      2442.68286 
     14330.0000      3193.40332      2442.73853 
     14331.0000      3193.55591      2442.79395 
     14332.0000      3193.70825      2442.84814 
     14333.0000      3193.86060      2442.90283 
     14334.0000      3194.01294      2442.95752 
     14335.0000      3194.16553      2443.01318 
     14336.0000      3194.31787      2443.06934 
     14337.0000      3194.47021      2443.12573 
     14338.0000      3194.62256      2443.18164 
     14339.0000      3194.77490      2443.23853 
     14340.0000      3194.92749      2443.29541 
     14341.0000      3195.07983      2443.35278 
     14342.0000      3195.23218      2443.41040 
     14343.0000      3195.38452      2443.46826 
     14344.0000      3195.53711      2443.52490 
     14345.0000      3195.68945      2443.58081 
     14346.0000      3195.84180      2443.63647 
     14347.0000      3195.99414      2443.69165 
     14348.0000      3196.14673      2443.74634 
     14349.0000      3196.29907      2443.80103 
     14350.0000      3196.45142      2443.85547 
     14351.0000      3196.60376      2443.90967 
     14352.0000      3196.75610      2443.96338 
     14353.0000      3196.90869      2444.01660 
     14354.0000      3197.06104      2444.06982 
     14355.0000      3197.21338      2444.12231 
     14356.0000      3197.36572      2444.17358 
     14357.0000      3197.51831      2444.22339 
     14358.0000      3197.67065      2444.27075 
     14359.0000      3197.82300      2444.31641 
     14360.0000      3197.97534      2444.36133 
     14361.0000      3198.12793      2444.40796 
     14362.0000      3198.28027      2444.45752 
     14363.0000      3198.43262      2444.51172 
     14364.0000      3198.58496      2444.56958 
     14365.0000      3198.73730      2444.62964 
     14366.0000      3198.88989      2444.69116 
     14367.0000      3199.04224      2444.75293 
     14368.0000      3199.19458      2444.81372 
     14369.0000      3199.34692      2444.87427 
     14370.0000      3199.49951      2444.93433 
     14371.0000      3199.65186      2444.99438 
     14372.0000      3199.80420      2445.05444 
     14373.0000      3199.95654      2445.11450 
     14374.0000      3200.10913      2445.17480 
     14375.0000      3200.26147      2445.23462 
     14376.0000      3200.41382      2445.29443 
     14377.0000      3200.56616      2445.35303 
     14378.0000      3200.71851      2445.40967 
     14379.0000      3200.87109      2445.46387 
     14380.0000      3201.02344      2445.51587 
     14381.0000      3201.17578      2445.56689 
     14382.0000      3201.32812      2445.61914 
     14383.0000      3201.48071      2445.67358 
     14384.0000      3201.63306      2445.72998 
     14385.0000      3201.78540      2445.78857 
     14386.0000      3201.93774      2445.84814 
     14387.0000      3202.09033      2445.90845 
     14388.0000      3202.24268      2445.96875 
     14389.0000      3202.39502      2446.02979 
     14390.0000      3202.54736      2446.09082 
     14391.0000      3202.69971      2446.15308 
     14392.0000      3202.85229      2446.21558 
     14393.0000      3203.00464      2446.27808 
     14394.0000      3203.15698      2446.33936 
     14395.0000      3203.30933      2446.39941 
     14396.0000      3203.46191      2446.45801 
     14397.0000      3203.61426      2446.51685 
     14398.0000      3203.76660      2446.57422 
     14399.0000      3203.91895      2446.63159 
     14400.0000      3204.07153      2446.68994 
     14401.0000      3204.22388      2446.74878 
     14402.0000      3204.37622      2446.80811 
     14403.0000      3204.52856      2446.86719 
     14404.0000      3204.68091      2446.92554 
     14405.0000      3204.83350      2446.98340 
     14406.0000      3204.98584      2447.04053 
     14407.0000      3205.13818      2447.09790 
     14408.0000      3205.29053      2447.15527 
     14409.0000      3205.44312      2447.21313 
     14410.0000      3205.59546      2447.27124 
     14411.0000      3205.74780      2447.32935 
     14412.0000      3205.90015      2447.38745 
     14413.0000      3206.05273      2447.44531 
     14414.0000      3206.20508      2447.50391 
     14415.0000      3206.35742      2447.56152 
     14416.0000      3206.50977      2447.61841 
     14417.0000      3206.66211      2447.67432 
     14418.0000      3206.81470      2447.72974 
     14419.0000      3206.96704      2447.78516 
     14420.0000      3207.11938      2447.83984 
     14421.0000      3207.27173      2447.89478 
     14422.0000      3207.42432      2447.94971 
     14423.0000      3207.57666      2448.00537 
     14424.0000      3207.72900      2448.06177 
     14425.0000      3207.88135      2448.11865 
     14426.0000      3208.03394      2448.17676 
     14427.0000      3208.18628      2448.23584 
     14428.0000      3208.33862      2448.29565 
     14429.0000      3208.49097      2448.35693 
     14430.0000      3208.64331      2448.41992 
     14431.0000      3208.79590      2448.48340 
     14432.0000      3208.94824      2448.54736 
     14433.0000      3209.10059      2448.61157 
     14434.0000      3209.25293      2448.67554 
     14435.0000      3209.40552      2448.73950 
     14436.0000      3209.55786      2448.80249 
     14437.0000      3209.71021      2448.86475 
     14438.0000      3209.86255      2448.92700 
     14439.0000      3210.01514      2448.98901 
     14440.0000      3210.16748      2449.05127 
     14441.0000      3210.31982      2449.11450 
     14442.0000      3210.47217      2449.17773 
     14443.0000      3210.62451      2449.24097 
     14444.0000      3210.77710      2449.30347 
     14445.0000      3210.92944      2449.36426 
     14446.0000      3211.08179      2449.42383 
     14447.0000      3211.23413      2449.48120 
     14448.0000      3211.38672      2449.53760 
     14449.0000      3211.53906      2449.59229 
     14450.0000      3211.69141      2449.64600 
     14451.0000      3211.84375      2449.69946 
     14452.0000      3211.99634      2449.75244 
     14453.0000      3212.14868      2449.80469 
     14454.0000      3212.30103      2449.85693 
     14455.0000      3212.45337      2449.91016 
     14456.0000      3212.60571      2449.96387 
     14457.0000      3212.75830      2450.01855 
     14458.0000      3212.91064      2450.07520 
     14459.0000      3213.06299      2450.13232 
     14460.0000      3213.21533      2450.19067 
     14461.0000      3213.36792      2450.24927 
     14462.0000      3213.52026      2450.30811 
     14463.0000      3213.67261      2450.36768 
     14464.0000      3213.82495      2450.42749 
     14465.0000      3213.97754      2450.48901 
     14466.0000      3214.12988      2450.55103 
     14467.0000      3214.28223      2450.61328 
     14468.0000      3214.43457      2450.67554 
     14469.0000      3214.58691      2450.73804 
     14470.0000      3214.73950      2450.80103 
     14471.0000      3214.89185      2450.86377 
     14472.0000      3215.04419      2450.92627 
     14473.0000      3215.19653      2450.98853 
     14474.0000      3215.34912      2451.05054 
     14475.0000      3215.50146      2451.11279 
     14476.0000      3215.65381      2451.17505 
     14477.0000      3215.80615      2451.23608 
     14478.0000      3215.95850      2451.29346 
     14479.0000      3216.11108      2451.34741 
     14480.0000      3216.26343      2451.39844 
     14481.0000      3216.41577      2451.44849 
     14482.0000      3216.56812      2451.49878 
     14483.0000      3216.72070      2451.54883 
     14484.0000      3216.87305      2451.59912 
     14485.0000      3217.02539      2451.64941 
     14486.0000      3217.17773      2451.69897 
     14487.0000      3217.33032      2451.74829 
     14488.0000      3217.48267      2451.79761 
     14489.0000      3217.63501      2451.84790 
     14490.0000      3217.78735      2451.89844 
     14491.0000      3217.93970      2451.95044 
     14492.0000      3218.09229      2452.00269 
     14493.0000      3218.24463      2452.05615 
     14494.0000      3218.39697      2452.10938 
     14495.0000      3218.54932      2452.16260 
     14496.0000      3218.70190      2452.21533 
     14497.0000      3218.85425      2452.26758 
     14498.0000      3219.00659      2452.32007 
     14499.0000      3219.15894      2452.37256 
     14500.0000      3219.31152      2452.42480 
     14501.0000      3219.46387      2452.47705 
     14502.0000      3219.61621      2452.52930 
     14503.0000      3219.76855      2452.58130 
     14504.0000      3219.92090      2452.63403 
     14505.0000      3220.07349      2452.68726 
     14506.0000      3220.22583      2452.74121 
     14507.0000      3220.37817      2452.79492 
     14508.0000      3220.53052      2452.84888 
     14509.0000      3220.68311      2452.90308 
     14510.0000      3220.83545      2452.95654 
     14511.0000      3220.98779      2453.00977 
     14512.0000      3221.14014      2453.06323 
     14513.0000      3221.29272      2453.11646 
     14514.0000      3221.44507      2453.17041 
     14515.0000      3221.59741      2453.22363 
     14516.0000      3221.74976      2453.27808 
     14517.0000      3221.90210      2453.33252 
     14518.0000      3222.05469      2453.38696 
     14519.0000      3222.20703      2453.44165 
     14520.0000      3222.35938      2453.49609 
     14521.0000      3222.51172      2453.55054 
     14522.0000      3222.66431      2453.60547 
     14523.0000      3222.81665      2453.66040 
     14524.0000      3222.96899      2453.71558 
     14525.0000      3223.12134      2453.77100 
     14526.0000      3223.27393      2453.82593 
     14527.0000      3223.42627      2453.88062 
     14528.0000      3223.57861      2453.93457 
     14529.0000      3223.73096      2453.98706 
     14530.0000      3223.88330      2454.03979 
     14531.0000      3224.03589      2454.09155 
     14532.0000      3224.18823      2454.14404 
     14533.0000      3224.34058      2454.19653 
     14534.0000      3224.49292      2454.24976 
     14535.0000      3224.64551      2454.30396 
     14536.0000      3224.79785      2454.35938 
     14537.0000      3224.95020      2454.41479 
     14538.0000      3225.10254      2454.47070 
     14539.0000      3225.25513      2454.52539 
     14540.0000      3225.40747      2454.58008 
     14541.0000      3225.55981      2454.63452 
     14542.0000      3225.71216      2454.68848 
     14543.0000      3225.86450      2454.74268 
     14544.0000      3226.01709      2454.79810 
     14545.0000      3226.16943      2454.85303 
     14546.0000      3226.32178      2454.90869 
     14547.0000      3226.47412      2454.96387 
     14548.0000      3226.62671      2455.01855 
     14549.0000      3226.77905      2455.07251 
     14550.0000      3226.93140      2455.12573 
     14551.0000      3227.08374      2455.17896 
     14552.0000      3227.23633      2455.23242 
     14553.0000      3227.38867      2455.28540 
     14554.0000      3227.54102      2455.33911 
     14555.0000      3227.69336      2455.39380 
     14556.0000      3227.84570      2455.44873 
     14557.0000      3227.99829      2455.50439 
     14558.0000      3228.15063      2455.56030 
     14559.0000      3228.30298      2455.61670 
     14560.0000      3228.45532      2455.67212 
     14561.0000      3228.60791      2455.72632 
     14562.0000      3228.76025      2455.78052 
     14563.0000      3228.91260      2455.83447 
     14564.0000      3229.06494      2455.88916 
     14565.0000      3229.21753      2455.94556 
     14566.0000      3229.36987      2456.00366 
     14567.0000      3229.52222      2456.06274 
     14568.0000      3229.67456      2456.12207 
     14569.0000      3229.82690      2456.18042 
     14570.0000      3229.97949      2456.23633 
     14571.0000      3230.13184      2456.29126 
     14572.0000      3230.28418      2456.34570 
     14573.0000      3230.43652      2456.40186 
     14574.0000      3230.58911      2456.45947 
     14575.0000      3230.74146      2456.51929 
     14576.0000      3230.89380      2456.57983 
     14577.0000      3231.04614      2456.64087 
     14578.0000      3231.19873      2456.70166 
     14579.0000      3231.35107      2456.76245 
     14580.0000      3231.50342      2456.82324 
     14581.0000      3231.65576      2456.88477 
     14582.0000      3231.80811      2456.94727 
     14583.0000      3231.96069      2457.01099 
     14584.0000      3232.11304      2457.07446 
     14585.0000      3232.26538      2457.13818 
     14586.0000      3232.41772      2457.20190 
     14587.0000      3232.57031      2457.26465 
     14588.0000      3232.72266      2457.32642 
     14589.0000      3232.87500      2457.38770 
     14590.0000      3233.02734      2457.44800 
     14591.0000      3233.17993      2457.50684 
     14592.0000      3233.33228      2457.56470 
     14593.0000      3233.48462      2457.62134 
     14594.0000      3233.63696      2457.67773 
     14595.0000      3233.78931      2457.73340 
     14596.0000      3233.94189      2457.78979 
     14597.0000      3234.09424      2457.84644 
     14598.0000      3234.24658      2457.90234 
     14599.0000      3234.39893      2457.95850 
     14600.0000      3234.55151      2458.01392 
     14601.0000      3234.70386      2458.06934 
     14602.0000      3234.85620      2458.12476 
     14603.0000      3235.00854      2458.17944 
     14604.0000      3235.16113      2458.23413 
     14605.0000      3235.31348      2458.28833 
     14606.0000      3235.46582      2458.34375 
     14607.0000      3235.61816      2458.39966 
     14608.0000      3235.77051      2458.45654 
     14609.0000      3235.92310      2458.51416 
     14610.0000      3236.07544      2458.57202 
     14611.0000      3236.22778      2458.62891 
     14612.0000      3236.38013      2458.68433 
     14613.0000      3236.53271      2458.73755 
     14614.0000      3236.68506      2458.78833 
     14615.0000      3236.83740      2458.83887 
     14616.0000      3236.98975      2458.89062 
     14617.0000      3237.14233      2458.94531 
     14618.0000      3237.29468      2459.00244 
     14619.0000      3237.44702      2459.06201 
     14620.0000      3237.59937      2459.12256 
     14621.0000      3237.75171      2459.18335 
     14622.0000      3237.90430      2459.24365 
     14623.0000      3238.05664      2459.30273 
     14624.0000      3238.20898      2459.35986 
     14625.0000      3238.36133      2459.41455 
     14626.0000      3238.51392      2459.46753 
     14627.0000      3238.66626      2459.51880 
     14628.0000      3238.81860      2459.57007 
     14629.0000      3238.97095      2459.62231 
     14630.0000      3239.12354      2459.67529 
     14631.0000      3239.27588      2459.72852 
     14632.0000      3239.42822      2459.78247 
     14633.0000      3239.58057      2459.83691 
     14634.0000      3239.73291      2459.89185 
     14635.0000      3239.88550      2459.94653 
     14636.0000      3240.03784      2460.00171 
     14637.0000      3240.19019      2460.05688 
     14638.0000      3240.34253      2460.11157 
     14639.0000      3240.49512      2460.16699 
     14640.0000      3240.64746      2460.22241 
     14641.0000      3240.79980      2460.27856 
     14642.0000      3240.95215      2460.33594 
     14643.0000      3241.10474      2460.39429 
     14644.0000      3241.25708      2460.45386 
     14645.0000      3241.40942      2460.51343 
     14646.0000      3241.56177      2460.57251 
     14647.0000      3241.71411      2460.63086 
     14648.0000      3241.86670      2460.68823 
     14649.0000      3242.01904      2460.74512 
     14650.0000      3242.17139      2460.80200 
     14651.0000      3242.32373      2460.85938 
     14652.0000      3242.47632      2460.91699 
     14653.0000      3242.62866      2460.97461 
     14654.0000      3242.78101      2461.03223 
     14655.0000      3242.93335      2461.08862 
     14656.0000      3243.08594      2461.14453 
     14657.0000      3243.23828      2461.19995 
     14658.0000      3243.39062      2461.25488 
     14659.0000      3243.54297      2461.30957 
     14660.0000      3243.69531      2461.36475 
     14661.0000      3243.84790      2461.41919 
     14662.0000      3244.00024      2461.47290 
     14663.0000      3244.15259      2461.52637 
     14664.0000      3244.30493      2461.58008 
     14665.0000      3244.45752      2461.63354 
     14666.0000      3244.60986      2461.68701 
     14667.0000      3244.76221      2461.74048 
     14668.0000      3244.91455      2461.79370 
     14669.0000      3245.06714      2461.84717 
     14670.0000      3245.21948      2461.90063 
     14671.0000      3245.37183      2461.95386 
     14672.0000      3245.52417      2462.00708 
     14673.0000      3245.67651      2462.06030 
     14674.0000      3245.82910      2462.11304 
     14675.0000      3245.98145      2462.16602 
     14676.0000      3246.13379      2462.21875 
     14677.0000      3246.28613      2462.27222 
     14678.0000      3246.43872      2462.32544 
     14679.0000      3246.59106      2462.37842 
     14680.0000      3246.74341      2462.43115 
     14681.0000      3246.89575      2462.48340 
     14682.0000      3247.04810      2462.53369 
     14683.0000      3247.20068      2462.58325 
     14684.0000      3247.35303      2462.63208 
     14685.0000      3247.50537      2462.68115 
     14686.0000      3247.65771      2462.73047 
     14687.0000      3247.81030      2462.78076 
     14688.0000      3247.96265      2462.83179 
     14689.0000      3248.11499      2462.88379 
     14690.0000      3248.26733      2462.93604 
     14691.0000      3248.41992      2462.98901 
     14692.0000      3248.57227      2463.04321 
     14693.0000      3248.72461      2463.09839 
     14694.0000      3248.87695      2463.15503 
     14695.0000      3249.02930      2463.21289 
     14696.0000      3249.18188      2463.27197 
     14697.0000      3249.33423      2463.33252 
     14698.0000      3249.48657      2463.39331 
     14699.0000      3249.63892      2463.45508 
     14700.0000      3249.79150      2463.51709 
     14701.0000      3249.94385      2463.57959 
     14702.0000      3250.09619      2463.64136 
     14703.0000      3250.24854      2463.70264 
     14704.0000      3250.40112      2463.76196 
     14705.0000      3250.55347      2463.81934 
     14706.0000      3250.70581      2463.87476 
     14707.0000      3250.85815      2463.92944 
     14708.0000      3251.01050      2463.98315 
     14709.0000      3251.16309      2464.03564 
     14710.0000      3251.31543      2464.08740 
     14711.0000      3251.46777      2464.13892 
     14712.0000      3251.62012      2464.19092 
     14713.0000      3251.77271      2464.24292 
     14714.0000      3251.92505      2464.29565 
     14715.0000      3252.07739      2464.34839 
     14716.0000      3252.22974      2464.40112 
     14717.0000      3252.38232      2464.45459 
     14718.0000      3252.53467      2464.51025 
     14719.0000      3252.68701      2464.56885 
     14720.0000      3252.83936      2464.63086 
     14721.0000      3252.99170      2464.69531 
     14722.0000      3253.14429      2464.75928 
     14723.0000      3253.29663      2464.82178 
     14724.0000      3253.44897      2464.88184 
     14725.0000      3253.60132      2464.93994 
     14726.0000      3253.75391      2464.99658 
     14727.0000      3253.90625      2465.05225 
     14728.0000      3254.05859      2465.10767 
     14729.0000      3254.21094      2465.16333 
     14730.0000      3254.36353      2465.21924 
     14731.0000      3254.51587      2465.27612 
     14732.0000      3254.66821      2465.33447 
     14733.0000      3254.82056      2465.39404 
     14734.0000      3254.97290      2465.45508 
     14735.0000      3255.12549      2465.51685 
     14736.0000      3255.27783      2465.58008 
     14737.0000      3255.43018      2465.64380 
     14738.0000      3255.58252      2465.70825 
     14739.0000      3255.73511      2465.77344 
     14740.0000      3255.88745      2465.83765 
     14741.0000      3256.03979      2465.90210 
     14742.0000      3256.19214      2465.96533 
     14743.0000      3256.34473      2466.02881 
     14744.0000      3256.49707      2466.09131 
     14745.0000      3256.64941      2466.15332 
     14746.0000      3256.80176      2466.21387 
     14747.0000      3256.95410      2466.27344 
     14748.0000      3257.10669      2466.33228 
     14749.0000      3257.25903      2466.39087 
     14750.0000      3257.41138      2466.45020 
     14751.0000      3257.56372      2466.50977 
     14752.0000      3257.71631      2466.56982 
     14753.0000      3257.86865      2466.62939 
     14754.0000      3258.02100      2466.68921 
     14755.0000      3258.17334      2466.74878 
     14756.0000      3258.32593      2466.80737 
     14757.0000      3258.47827      2466.86475 
     14758.0000      3258.63062      2466.91992 
     14759.0000      3258.78296      2466.97388 
     14760.0000      3258.93530      2467.02612 
     14761.0000      3259.08789      2467.07812 
     14762.0000      3259.24023      2467.12939 
     14763.0000      3259.39258      2467.18018 
     14764.0000      3259.54492      2467.23071 
     14765.0000      3259.69751      2467.28076 
     14766.0000      3259.84985      2467.33081 
     14767.0000      3260.00220      2467.38086 
     14768.0000      3260.15454      2467.43042 
     14769.0000      3260.30713      2467.47949 
     14770.0000      3260.45947      2467.52832 
     14771.0000      3260.61182      2467.57764 
     14772.0000      3260.76416      2467.62817 
     14773.0000      3260.91650      2467.67944 
     14774.0000      3261.06909      2467.73145 
     14775.0000      3261.22144      2467.78394 
     14776.0000      3261.37378      2467.83618 
     14777.0000      3261.52612      2467.88892 
     14778.0000      3261.67871      2467.94263 
     14779.0000      3261.83105      2467.99829 
     14780.0000      3261.98340      2468.05591 
     14781.0000      3262.13574      2468.11523 
     14782.0000      3262.28833      2468.17529 
     14783.0000      3262.44067      2468.23560 
     14784.0000      3262.59302      2468.29565 
     14785.0000      3262.74536      2468.35498 
     14786.0000      3262.89771      2468.41431 
     14787.0000      3263.05029      2468.47266 
     14788.0000      3263.20264      2468.53149 
     14789.0000      3263.35498      2468.59082 
     14790.0000      3263.50732      2468.64990 
     14791.0000      3263.65991      2468.71045 
     14792.0000      3263.81226      2468.77148 
     14793.0000      3263.96460      2468.83423 
     14794.0000      3264.11694      2468.89746 
     14795.0000      3264.26953      2468.96143 
     14796.0000      3264.42188      2469.02466 
     14797.0000      3264.57422      2469.08716 
     14798.0000      3264.72656      2469.14795 
     14799.0000      3264.87891      2469.20654 
     14800.0000      3265.03149      2469.26270 
     14801.0000      3265.18384      2469.31641 
     14802.0000      3265.33618      2469.36963 
     14803.0000      3265.48853      2469.42212 
     14804.0000      3265.64111      2469.47681 
     14805.0000      3265.79346      2469.53589 
     14806.0000      3265.94580      2469.60010 
     14807.0000      3266.09814      2469.67041 
     14808.0000      3266.25073      2469.74390 
     14809.0000      3266.40308      2469.82007 
     14810.0000      3266.55542      2469.89551 
     14811.0000      3266.70776      2469.97021 
     14812.0000      3266.86011      2470.04102 
     14813.0000      3267.01270      2470.10840 
     14814.0000      3267.16504      2470.17383 
     14815.0000      3267.31738      2470.23804 
     14816.0000      3267.46973      2470.30127 
     14817.0000      3267.62231      2470.36523 
     14818.0000      3267.77466      2470.42920 
     14819.0000      3267.92700      2470.49292 
     14820.0000      3268.07935      2470.55688 
     14821.0000      3268.23193      2470.62109 
     14822.0000      3268.38428      2470.68530 
     14823.0000      3268.53662      2470.75000 
     14824.0000      3268.68896      2470.81470 
     14825.0000      3268.84131      2470.87964 
     14826.0000      3268.99390      2470.94312 
     14827.0000      3269.14624      2471.00513 
     14828.0000      3269.29858      2471.06445 
     14829.0000      3269.45093      2471.12158 
     14830.0000      3269.60352      2471.17627 
     14831.0000      3269.75586      2471.23022 
     14832.0000      3269.90820      2471.28418 
     14833.0000      3270.06055      2471.33838 
     14834.0000      3270.21313      2471.39209 
     14835.0000      3270.36548      2471.44653 
     14836.0000      3270.51782      2471.50122 
     14837.0000      3270.67017      2471.55542 
     14838.0000      3270.82251      2471.60962 
     14839.0000      3270.97510      2471.66382 
     14840.0000      3271.12744      2471.71777 
     14841.0000      3271.27979      2471.77246 
     14842.0000      3271.43213      2471.82642 
     14843.0000      3271.58472      2471.88037 
     14844.0000      3271.73706      2471.93506 
     14845.0000      3271.88940      2471.98999 
     14846.0000      3272.04175      2472.04614 
     14847.0000      3272.19434      2472.10278 
     14848.0000      3272.34668      2472.16016 
     14849.0000      3272.49902      2472.21655 
     14850.0000      3272.65137      2472.27295 
     14851.0000      3272.80371      2472.32861 
     14852.0000      3272.95630      2472.38452 
     14853.0000      3273.10864      2472.43970 
     14854.0000      3273.26099      2472.49487 
     14855.0000      3273.41333      2472.55005 
     14856.0000      3273.56592      2472.60571 
     14857.0000      3273.71826      2472.66064 
     14858.0000      3273.87061      2472.71582 
     14859.0000      3274.02295      2472.77148 
     14860.0000      3274.17554      2472.82837 
     14861.0000      3274.32788      2472.88745 
     14862.0000      3274.48022      2472.94824 
     14863.0000      3274.63257      2473.01025 
     14864.0000      3274.78491      2473.07080 
     14865.0000      3274.93750      2473.12939 
     14866.0000      3275.08984      2473.18652 
     14867.0000      3275.24219      2473.24219 
     14868.0000      3275.39453      2473.29810 
     14869.0000      3275.54712      2473.35425 
     14870.0000      3275.69946      2473.41040 
     14871.0000      3275.85181      2473.46704 
     14872.0000      3276.00415      2473.52441 
     14873.0000      3276.15674      2473.58228 
     14874.0000      3276.30908      2473.64111 
     14875.0000      3276.46143      2473.70093 
     14876.0000      3276.61377      2473.76172 
     14877.0000      3276.76611      2473.82178 
     14878.0000      3276.91870      2473.88281 
     14879.0000      3277.07104      2473.94336 
     14880.0000      3277.22339      2474.00464 
     14881.0000      3277.37573      2474.06567 
     14882.0000      3277.52832      2474.12671 
     14883.0000      3277.68066      2474.18726 
     14884.0000      3277.83301      2474.24585 
     14885.0000      3277.98535      2474.30273 
     14886.0000      3278.13794      2474.35767 
     14887.0000      3278.29028      2474.41113 
     14888.0000      3278.44263      2474.46338 
     14889.0000      3278.59497      2474.51465 
     14890.0000      3278.74731      2474.56592 
     14891.0000      3278.89990      2474.61743 
     14892.0000      3279.05225      2474.66919 
     14893.0000      3279.20459      2474.72144 
     14894.0000      3279.35693      2474.77417 
     14895.0000      3279.50952      2474.82764 
     14896.0000      3279.66187      2474.88159 
     14897.0000      3279.81421      2474.93774 
     14898.0000      3279.96655      2474.99390 
     14899.0000      3280.11890      2475.05200 
     14900.0000      3280.27148      2475.11206 
     14901.0000      3280.42383      2475.17358 
     14902.0000      3280.57617      2475.23706 
