   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A105256]        4 [A105258]       
      8113.0000      1837.42688      1593.96057 
      8114.0000      1837.57922      1594.07263 
      8115.0000      1837.73157      1594.18457 
      8116.0000      1837.88403      1594.29675 
      8117.0000      1838.03638      1594.40869 
      8118.0000      1838.18884      1594.52026 
      8119.0000      1838.34119      1594.63147 
      8120.0000      1838.49365      1594.74194 
      8121.0000      1838.64600      1594.85217 
      8122.0000      1838.79846      1594.96265 
      8123.0000      1838.95081      1595.07288 
      8124.0000      1839.10327      1595.18262 
      8125.0000      1839.25562      1595.29150 
      8126.0000      1839.40808      1595.39929 
      8127.0000      1839.56042      1595.50635 
      8128.0000      1839.71277      1595.61353 
      8129.0000      1839.86523      1595.72070 
      8130.0000      1840.01758      1595.82800 
      8131.0000      1840.17004      1595.93518 
      8132.0000      1840.32239      1596.04236 
      8133.0000      1840.47485      1596.14893 
      8134.0000      1840.62720      1596.25537 
      8135.0000      1840.77966      1596.36218 
      8136.0000      1840.93201      1596.46924 
      8137.0000      1841.08447      1596.57666 
      8138.0000      1841.23682      1596.68433 
      8139.0000      1841.38928      1596.79211 
      8140.0000      1841.54163      1596.90063 
      8141.0000      1841.69397      1597.01001 
      8142.0000      1841.84644      1597.12097 
      8143.0000      1841.99878      1597.23279 
      8144.0000      1842.15125      1597.34424 
      8145.0000      1842.30359      1597.45471 
      8146.0000      1842.45605      1597.56372 
      8147.0000      1842.60840      1597.67163 
      8148.0000      1842.76086      1597.77905 
      8149.0000      1842.91321      1597.88647 
      8150.0000      1843.06567      1597.99451 
      8151.0000      1843.21802      1598.10339 
      8152.0000      1843.37048      1598.21313 
      8153.0000      1843.52283      1598.32361 
      8154.0000      1843.67517      1598.43433 
      8155.0000      1843.82764      1598.54443 
      8156.0000      1843.97998      1598.65430 
      8157.0000      1844.13245      1598.76306 
      8158.0000      1844.28479      1598.87158 
      8159.0000      1844.43726      1598.98035 
      8160.0000      1844.58960      1599.08911 
      8161.0000      1844.74207      1599.19824 
      8162.0000      1844.89441      1599.30713 
      8163.0000      1845.04688      1599.41565 
      8164.0000      1845.19922      1599.52368 
      8165.0000      1845.35168      1599.63110 
      8166.0000      1845.50403      1599.73865 
      8167.0000      1845.65637      1599.84656 
      8168.0000      1845.80884      1599.95532 
      8169.0000      1845.96118      1600.06519 
      8170.0000      1846.11365      1600.17639 
      8171.0000      1846.26599      1600.28833 
      8172.0000      1846.41846      1600.40149 
      8173.0000      1846.57080      1600.51538 
      8174.0000      1846.72327      1600.62915 
      8175.0000      1846.87561      1600.74316 
      8176.0000      1847.02808      1600.85742 
      8177.0000      1847.18042      1600.97168 
      8178.0000      1847.33289      1601.08582 
      8179.0000      1847.48523      1601.20007 
      8180.0000      1847.63757      1601.31470 
      8181.0000      1847.79004      1601.42944 
      8182.0000      1847.94238      1601.54382 
      8183.0000      1848.09485      1601.65759 
      8184.0000      1848.24719      1601.77014 
      8185.0000      1848.39966      1601.88159 
      8186.0000      1848.55200      1601.99231 
      8187.0000      1848.70447      1602.10315 
      8188.0000      1848.85681      1602.21448 
      8189.0000      1849.00928      1602.32666 
      8190.0000      1849.31409      1602.55261 
      8191.0000      1853.88599      1606.01526 
      8192.0000      1854.03845      1606.12646 
      8193.0000      1854.19080      1606.23730 
      8194.0000      1854.34326      1606.34814 
      8195.0000      1854.49561      1606.45911 
      8196.0000      1854.64807      1606.57056 
      8197.0000      1854.80042      1606.68188 
      8198.0000      1854.95288      1606.79248 
      8199.0000      1855.10522      1606.90271 
      8200.0000      1855.25757      1607.01245 
      8201.0000      1855.41003      1607.12244 
      8202.0000      1855.56238      1607.23267 
      8203.0000      1855.71484      1607.34338 
      8204.0000      1855.86719      1607.45447 
      8205.0000      1856.01965      1607.56567 
      8206.0000      1856.17200      1607.67725 
      8207.0000      1856.32446      1607.78992 
      8208.0000      1856.47681      1607.90344 
      8209.0000      1856.62927      1608.01819 
      8210.0000      1856.78162      1608.13269 
      8211.0000      1856.93408      1608.24707 
      8212.0000      1857.08643      1608.36084 
      8213.0000      1857.23877      1608.47437 
      8214.0000      1857.39124      1608.58765 
      8215.0000      1857.54358      1608.70081 
      8216.0000      1857.69604      1608.81396 
      8217.0000      1857.84839      1608.92700 
      8218.0000      1858.00085      1609.03967 
      8219.0000      1858.15320      1609.15259 
      8220.0000      1858.30566      1609.26636 
      8221.0000      1858.45801      1609.38062 
      8222.0000      1858.61047      1609.49536 
      8223.0000      1858.76282      1609.60999 
      8224.0000      1858.91528      1609.72424 
      8225.0000      1859.06763      1609.83765 
      8226.0000      1859.21997      1609.95068 
      8227.0000      1859.37244      1610.06335 
      8228.0000      1859.52478      1610.17603 
      8229.0000      1859.67725      1610.28894 
      8230.0000      1859.82959      1610.40247 
      8231.0000      1859.98206      1610.51660 
      8232.0000      1860.13440      1610.63074 
      8233.0000      1860.28687      1610.74500 
      8234.0000      1860.43921      1610.85901 
      8235.0000      1860.59167      1610.97278 
      8236.0000      1860.74402      1611.08667 
      8237.0000      1860.89648      1611.20056 
      8238.0000      1861.04883      1611.31458 
      8239.0000      1861.20117      1611.42822 
      8240.0000      1861.35364      1611.54224 
      8241.0000      1861.50598      1611.65601 
      8242.0000      1861.65845      1611.76929 
      8243.0000      1861.81079      1611.88293 
      8244.0000      1861.96326      1611.99695 
      8245.0000      1862.11560      1612.11121 
      8246.0000      1862.26807      1612.22583 
      8247.0000      1862.42041      1612.34094 
      8248.0000      1862.57288      1612.45593 
      8249.0000      1862.72522      1612.57117 
      8250.0000      1862.87769      1612.68591 
      8251.0000      1863.03003      1612.80054 
      8252.0000      1863.18237      1612.91443 
      8253.0000      1863.33484      1613.02698 
      8254.0000      1863.48718      1613.13806 
      8255.0000      1863.63965      1613.24817 
      8256.0000      1863.79199      1613.35754 
      8257.0000      1863.94446      1613.46655 
      8258.0000      1864.09680      1613.57507 
      8259.0000      1864.24927      1613.68188 
      8260.0000      1864.40161      1613.78674 
      8261.0000      1864.55408      1613.89026 
      8262.0000      1864.70642      1613.99426 
      8263.0000      1864.85889      1614.10034 
      8264.0000      1865.01123      1614.20874 
      8265.0000      1865.16357      1614.31921 
      8266.0000      1865.31604      1614.43079 
      8267.0000      1865.46838      1614.54260 
      8268.0000      1865.62085      1614.65454 
      8269.0000      1865.77319      1614.76648 
      8270.0000      1865.92566      1614.87891 
      8271.0000      1866.07800      1614.99182 
      8272.0000      1866.23047      1615.10437 
      8273.0000      1866.38281      1615.21606 
      8274.0000      1866.53528      1615.32703 
      8275.0000      1866.68762      1615.43738 
      8276.0000      1866.84009      1615.54663 
      8277.0000      1866.99243      1615.65540 
      8278.0000      1867.14478      1615.76379 
      8279.0000      1867.29724      1615.87170 
      8280.0000      1867.44958      1615.97937 
      8281.0000      1867.60205      1616.08630 
      8282.0000      1867.75439      1616.19104 
      8283.0000      1867.90686      1616.29260 
      8284.0000      1868.05920      1616.39197 
      8285.0000      1868.21167      1616.48975 
      8286.0000      1868.36401      1616.58826 
      8287.0000      1868.51648      1616.68896 
      8288.0000      1868.66882      1616.79187 
      8289.0000      1868.82129      1616.89722 
      8290.0000      1868.97363      1617.00403 
      8291.0000      1869.12598      1617.11169 
      8292.0000      1869.27844      1617.22058 
      8293.0000      1869.43079      1617.33093 
      8294.0000      1869.58325      1617.44226 
      8295.0000      1869.73560      1617.55457 
      8296.0000      1869.88806      1617.66711 
      8297.0000      1870.04041      1617.77930 
      8298.0000      1870.19287      1617.89099 
      8299.0000      1870.34521      1618.00098 
      8300.0000      1870.49768      1618.11035 
      8301.0000      1870.65002      1618.21960 
      8302.0000      1870.80237      1618.32959 
      8303.0000      1870.95483      1618.43958 
      8304.0000      1871.10718      1618.54907 
      8305.0000      1871.25964      1618.65540 
      8306.0000      1871.41199      1618.75989 
      8307.0000      1871.56445      1618.86304 
      8308.0000      1871.71680      1618.96631 
      8309.0000      1871.86926      1619.07007 
      8310.0000      1872.02161      1619.17456 
      8311.0000      1872.17407      1619.27942 
      8312.0000      1872.32642      1619.38525 
      8313.0000      1872.47888      1619.49194 
      8314.0000      1872.63123      1619.60010 
      8315.0000      1872.78357      1619.71021 
      8316.0000      1872.93604      1619.82166 
      8317.0000      1873.08838      1619.93384 
      8318.0000      1873.24084      1620.04626 
      8319.0000      1873.39319      1620.15820 
      8320.0000      1873.54565      1620.26953 
      8321.0000      1873.69800      1620.37976 
      8322.0000      1873.85046      1620.48877 
      8323.0000      1874.00281      1620.59717 
      8324.0000      1874.15527      1620.70508 
      8325.0000      1874.30762      1620.81299 
      8326.0000      1874.46008      1620.92151 
      8327.0000      1874.61243      1621.03064 
      8328.0000      1874.76477      1621.14124 
      8329.0000      1874.91724      1621.25317 
      8330.0000      1875.06958      1621.36584 
      8331.0000      1875.22205      1621.47913 
      8332.0000      1875.37439      1621.59192 
      8333.0000      1875.52686      1621.70435 
      8334.0000      1875.67920      1621.81580 
      8335.0000      1875.83167      1621.92627 
      8336.0000      1875.98401      1622.03650 
      8337.0000      1876.13647      1622.14636 
      8338.0000      1876.28882      1622.25610 
      8339.0000      1876.44128      1622.36670 
      8340.0000      1876.59363      1622.47729 
      8341.0000      1876.74597      1622.58862 
      8342.0000      1876.89844      1622.70032 
      8343.0000      1877.05078      1622.81226 
      8344.0000      1877.20325      1622.92346 
      8345.0000      1877.35559      1623.03381 
      8346.0000      1877.50806      1623.14294 
      8347.0000      1877.66040      1623.25122 
      8348.0000      1877.81287      1623.35901 
      8349.0000      1877.96521      1623.46680 
      8350.0000      1878.11768      1623.57556 
      8351.0000      1878.27002      1623.68530 
      8352.0000      1878.42249      1623.79602 
      8353.0000      1878.57483      1623.90698 
      8354.0000      1878.72717      1624.01868 
      8355.0000      1878.87964      1624.13037 
      8356.0000      1879.03198      1624.24219 
      8357.0000      1879.18445      1624.35364 
      8358.0000      1879.33679      1624.46436 
      8359.0000      1879.48926      1624.57520 
      8360.0000      1879.64160      1624.68604 
      8361.0000      1879.79407      1624.79736 
      8362.0000      1879.94641      1624.90906 
      8363.0000      1880.09888      1625.02087 
      8364.0000      1880.25122      1625.13245 
      8365.0000      1880.40369      1625.24365 
      8366.0000      1880.55603      1625.35474 
      8367.0000      1880.70837      1625.46545 
      8368.0000      1880.86084      1625.57581 
      8369.0000      1881.01318      1625.68604 
      8370.0000      1881.16565      1625.79602 
      8371.0000      1881.31799      1625.90613 
      8372.0000      1881.47046      1626.01636 
      8373.0000      1881.62280      1626.12659 
      8374.0000      1881.77527      1626.23669 
      8375.0000      1881.92761      1626.34668 
      8376.0000      1882.08008      1626.45630 
      8377.0000      1882.23242      1626.56543 
      8378.0000      1882.38489      1626.67395 
      8379.0000      1882.53723      1626.78174 
      8380.0000      1882.68958      1626.88892 
      8381.0000      1882.84204      1626.99524 
      8382.0000      1882.99438      1627.10107 
      8383.0000      1883.14685      1627.20605 
      8384.0000      1883.29919      1627.30957 
      8385.0000      1883.45166      1627.41125 
      8386.0000      1883.60400      1627.50977 
      8387.0000      1883.75647      1627.60144 
      8388.0000      1883.90881      1627.68835 
      8389.0000      1884.06128      1627.77417 
      8390.0000      1884.21362      1627.86304 
      8391.0000      1884.36609      1627.95789 
      8392.0000      1884.51843      1628.05688 
      8393.0000      1884.67078      1628.15894 
      8394.0000      1884.82324      1628.26245 
      8395.0000      1884.97559      1628.36633 
      8396.0000      1885.12805      1628.47083 
      8397.0000      1885.28040      1628.57642 
      8398.0000      1885.43286      1628.68311 
      8399.0000      1885.58521      1628.79089 
      8400.0000      1885.73767      1628.90002 
      8401.0000      1885.89001      1629.01086 
      8402.0000      1886.04248      1629.12305 
      8403.0000      1886.19482      1629.23621 
      8404.0000      1886.34717      1629.34961 
      8405.0000      1886.49963      1629.46252 
      8406.0000      1886.65198      1629.57373 
      8407.0000      1886.80444      1629.68323 
      8408.0000      1886.95679      1629.79199 
      8409.0000      1887.10925      1629.90002 
      8410.0000      1887.26160      1630.00720 
      8411.0000      1887.41406      1630.11414 
      8412.0000      1887.56641      1630.22119 
      8413.0000      1887.71887      1630.32935 
      8414.0000      1887.87122      1630.43884 
      8415.0000      1888.02368      1630.54919 
      8416.0000      1888.17603      1630.66040 
      8417.0000      1888.32837      1630.77136 
      8418.0000      1888.48083      1630.88220 
      8419.0000      1888.63318      1630.99243 
      8420.0000      1888.78564      1631.10229 
      8421.0000      1888.93799      1631.21167 
      8422.0000      1889.09045      1631.32080 
      8423.0000      1889.24280      1631.42969 
      8424.0000      1889.39526      1631.53845 
      8425.0000      1889.54761      1631.64783 
      8426.0000      1889.70007      1631.75757 
      8427.0000      1889.85242      1631.86743 
      8428.0000      1890.00488      1631.97656 
      8429.0000      1890.15723      1632.08484 
      8430.0000      1890.30957      1632.19226 
      8431.0000      1890.46204      1632.29956 
      8432.0000      1890.61438      1632.40735 
      8433.0000      1890.76685      1632.51636 
      8434.0000      1890.91919      1632.62610 
      8435.0000      1891.07166      1632.73596 
      8436.0000      1891.22400      1632.84607 
      8437.0000      1891.37646      1632.95630 
      8438.0000      1891.52881      1633.06665 
      8439.0000      1891.68127      1633.17676 
      8440.0000      1891.83362      1633.28699 
      8441.0000      1891.98608      1633.39673 
      8442.0000      1892.13843      1633.50623 
      8443.0000      1892.29077      1633.61548 
      8444.0000      1892.44324      1633.72473 
      8445.0000      1892.59558      1633.83398 
      8446.0000      1892.74805      1633.94348 
      8447.0000      1892.90039      1634.05286 
      8448.0000      1893.05286      1634.16248 
      8449.0000      1893.20520      1634.27246 
      8450.0000      1893.35767      1634.38318 
      8451.0000      1893.51001      1634.49377 
      8452.0000      1893.66248      1634.60425 
      8453.0000      1893.81482      1634.71375 
      8454.0000      1893.96729      1634.82251 
      8455.0000      1894.11963      1634.93091 
      8456.0000      1894.27197      1635.03894 
      8457.0000      1894.42444      1635.14709 
      8458.0000      1894.57678      1635.25537 
      8459.0000      1894.72925      1635.36340 
      8460.0000      1894.88159      1635.47168 
      8461.0000      1895.03406      1635.57983 
      8462.0000      1895.18640      1635.68811 
      8463.0000      1895.33887      1635.79675 
      8464.0000      1895.49121      1635.90588 
      8465.0000      1895.64368      1636.01550 
      8466.0000      1895.79602      1636.12573 
      8467.0000      1895.94849      1636.23596 
      8468.0000      1896.10083      1636.34558 
      8469.0000      1896.25317      1636.45496 
      8470.0000      1896.40564      1636.56421 
      8471.0000      1896.55798      1636.67383 
      8472.0000      1896.71045      1636.78394 
      8473.0000      1896.86279      1636.89429 
      8474.0000      1897.01526      1637.00488 
      8475.0000      1897.16760      1637.11499 
      8476.0000      1897.32007      1637.22473 
      8477.0000      1897.47241      1637.33411 
      8478.0000      1897.62488      1637.44312 
      8479.0000      1897.77722      1637.55200 
      8480.0000      1897.92969      1637.66113 
      8481.0000      1898.08203      1637.76990 
      8482.0000      1898.23438      1637.87842 
      8483.0000      1898.38684      1637.98682 
      8484.0000      1898.53918      1638.09497 
      8485.0000      1898.69165      1638.20349 
      8486.0000      1898.84399      1638.31201 
      8487.0000      1898.99646      1638.42065 
      8488.0000      1899.14880      1638.52954 
      8489.0000      1899.30127      1638.63843 
      8490.0000      1899.45361      1638.74731 
      8491.0000      1899.60608      1638.85632 
      8492.0000      1899.75842      1638.96497 
      8493.0000      1899.91089      1639.07349 
      8494.0000      1900.06323      1639.18188 
      8495.0000      1900.21558      1639.29028 
      8496.0000      1900.36804      1639.39917 
      8497.0000      1900.52039      1639.50818 
      8498.0000      1900.67285      1639.61670 
      8499.0000      1900.82520      1639.72437 
      8500.0000      1900.97766      1639.83093 
      8501.0000      1901.13000      1639.93604 
      8502.0000      1901.28247      1640.03918 
      8503.0000      1901.43481      1640.14124 
      8504.0000      1901.58728      1640.24207 
      8505.0000      1901.73962      1640.34314 
      8506.0000      1901.89209      1640.44482 
      8507.0000      1902.04443      1640.54761 
      8508.0000      1902.19678      1640.65198 
      8509.0000      1902.34924      1640.75732 
      8510.0000      1902.50159      1640.86353 
      8511.0000      1902.65405      1640.97034 
      8512.0000      1902.80640      1641.07825 
      8513.0000      1902.95886      1641.18701 
      8514.0000      1903.11121      1641.29602 
      8515.0000      1903.26367      1641.40564 
      8516.0000      1903.41602      1641.51575 
      8517.0000      1903.56848      1641.62622 
      8518.0000      1903.72083      1641.73706 
      8519.0000      1903.87317      1641.84766 
      8520.0000      1904.02563      1641.95679 
      8521.0000      1904.17798      1642.06384 
      8522.0000      1904.33044      1642.16821 
      8523.0000      1904.48279      1642.27087 
      8524.0000      1904.63525      1642.37341 
      8525.0000      1904.78760      1642.47766 
      8526.0000      1904.94006      1642.58374 
      8527.0000      1905.09241      1642.69214 
      8528.0000      1905.24487      1642.80164 
      8529.0000      1905.39722      1642.91101 
      8530.0000      1905.54968      1643.02026 
      8531.0000      1905.70203      1643.12927 
      8532.0000      1905.85437      1643.23914 
      8533.0000      1906.00684      1643.35010 
      8534.0000      1906.15918      1643.46216 
      8535.0000      1906.31165      1643.57434 
      8536.0000      1906.46399      1643.68591 
      8537.0000      1906.61646      1643.79614 
      8538.0000      1906.76880      1643.90430 
      8539.0000      1906.92126      1644.01172 
      8540.0000      1907.07361      1644.11902 
      8541.0000      1907.22607      1644.22729 
      8542.0000      1907.37842      1644.33667 
      8543.0000      1907.53088      1644.44727 
      8544.0000      1907.68323      1644.55872 
      8545.0000      1907.83557      1644.67114 
      8546.0000      1907.98804      1644.78369 
      8547.0000      1908.14038      1644.89648 
      8548.0000      1908.29285      1645.00952 
      8549.0000      1908.44519      1645.12219 
      8550.0000      1908.59766      1645.23474 
      8551.0000      1908.75000      1645.34668 
      8552.0000      1908.90247      1645.45789 
      8553.0000      1909.05481      1645.56763 
      8554.0000      1909.20728      1645.67456 
      8555.0000      1909.35962      1645.77844 
      8556.0000      1909.51208      1645.88135 
      8557.0000      1909.66443      1645.98438 
      8558.0000      1909.81677      1646.08997 
      8559.0000      1909.96924      1646.19788 
      8560.0000      1910.12158      1646.30872 
      8561.0000      1910.27405      1646.42139 
      8562.0000      1910.42639      1646.53589 
      8563.0000      1910.57886      1646.65137 
      8564.0000      1910.73120      1646.76807 
      8565.0000      1910.88367      1646.88489 
      8566.0000      1911.03601      1647.00098 
      8567.0000      1911.18848      1647.11475 
      8568.0000      1911.34082      1647.22559 
      8569.0000      1911.49329      1647.33435 
      8570.0000      1911.64563      1647.44080 
      8571.0000      1911.79797      1647.54578 
      8572.0000      1911.95044      1647.65002 
      8573.0000      1912.10278      1647.75452 
      8574.0000      1912.25525      1647.86023 
      8575.0000      1912.40759      1647.96631 
      8576.0000      1912.56006      1648.07300 
      8577.0000      1912.71240      1648.18042 
      8578.0000      1912.86487      1648.28906 
      8579.0000      1913.01721      1648.40100 
      8580.0000      1913.16968      1648.51855 
      8581.0000      1913.32202      1648.64160 
      8582.0000      1913.47449      1648.76746 
      8583.0000      1913.62683      1648.89221 
      8584.0000      1913.77917      1649.01160 
      8585.0000      1913.93164      1649.12537 
      8586.0000      1914.08398      1649.23254 
      8587.0000      1914.23645      1649.33337 
      8588.0000      1914.38879      1649.43176 
      8589.0000      1914.54126      1649.53113 
      8590.0000      1914.69360      1649.63489 
      8591.0000      1914.84607      1649.74316 
      8592.0000      1914.99841      1649.85522 
      8593.0000      1915.15088      1649.96985 
      8594.0000      1915.30322      1650.08557 
      8595.0000      1915.45569      1650.20300 
      8596.0000      1915.60803      1650.32373 
      8597.0000      1915.76038      1650.45044 
      8598.0000      1915.91284      1650.58240 
      8599.0000      1916.06519      1650.71851 
      8600.0000      1916.21765      1650.85608 
      8601.0000      1916.37000      1650.99011 
      8602.0000      1916.52246      1651.11743 
      8603.0000      1916.67480      1651.23438 
      8604.0000      1916.82727      1651.34277 
      8605.0000      1916.97961      1651.44775 
      8606.0000      1917.13208      1651.55347 
      8607.0000      1917.28442      1651.66260 
      8608.0000      1917.43689      1651.77332 
      8609.0000      1917.58923      1651.88440 
      8610.0000      1917.74158      1651.99329 
      8611.0000      1917.89404      1652.10034 
      8612.0000      1918.04639      1652.20618 
      8613.0000      1918.19885      1652.31165 
      8614.0000      1918.35120      1652.41809 
      8615.0000      1918.50366      1652.52539 
      8616.0000      1918.65601      1652.63416 
      8617.0000      1918.80847      1652.74414 
      8618.0000      1918.96082      1652.85535 
      8619.0000      1919.11328      1652.96741 
      8620.0000      1919.26562      1653.07959 
      8621.0000      1919.41797      1653.19128 
      8622.0000      1919.57043      1653.30188 
      8623.0000      1919.72278      1653.41089 
      8624.0000      1919.87524      1653.51904 
      8625.0000      1920.02759      1653.62720 
      8626.0000      1920.18005      1653.73572 
      8627.0000      1920.33240      1653.84497 
      8628.0000      1920.48486      1653.95471 
      8629.0000      1920.63721      1654.06433 
      8630.0000      1920.78967      1654.17407 
      8631.0000      1920.94202      1654.28369 
      8632.0000      1921.09448      1654.39282 
      8633.0000      1921.24683      1654.50220 
      8634.0000      1921.39917      1654.61169 
      8635.0000      1921.55164      1654.72156 
      8636.0000      1921.70398      1654.83215 
      8637.0000      1921.85645      1654.94250 
      8638.0000      1922.00879      1655.05273 
      8639.0000      1922.16125      1655.16284 
      8640.0000      1922.31360      1655.27234 
      8641.0000      1922.46606      1655.38184 
      8642.0000      1922.61841      1655.49133 
      8643.0000      1922.77087      1655.60156 
      8644.0000      1922.92322      1655.71179 
      8645.0000      1923.07568      1655.82288 
      8646.0000      1923.22803      1655.93494 
      8647.0000      1923.38037      1656.04761 
      8648.0000      1923.53284      1656.16125 
      8649.0000      1923.68518      1656.27502 
      8650.0000      1923.83765      1656.38867 
      8651.0000      1923.98999      1656.50171 
      8652.0000      1924.14246      1656.61450 
      8653.0000      1924.29480      1656.72766 
      8654.0000      1924.44727      1656.84143 
      8655.0000      1924.59961      1656.95618 
      8656.0000      1924.75208      1657.07117 
      8657.0000      1924.90442      1657.18567 
      8658.0000      1925.05688      1657.29895 
      8659.0000      1925.20923      1657.41052 
      8660.0000      1925.36157      1657.52075 
      8661.0000      1925.51404      1657.63013 
      8662.0000      1925.66638      1657.73914 
      8663.0000      1925.81885      1657.84778 
      8664.0000      1925.97119      1657.95642 
      8665.0000      1926.12366      1658.06592 
      8666.0000      1926.27600      1658.17590 
      8667.0000      1926.42847      1658.28674 
      8668.0000      1926.58081      1658.39832 
      8669.0000      1926.73328      1658.51038 
      8670.0000      1926.88562      1658.62244 
      8671.0000      1927.03809      1658.73450 
      8672.0000      1927.19043      1658.84631 
      8673.0000      1927.34277      1658.95813 
      8674.0000      1927.49524      1659.07007 
      8675.0000      1927.64758      1659.18237 
      8676.0000      1927.80005      1659.29480 
      8677.0000      1927.95239      1659.40710 
      8678.0000      1928.10486      1659.51929 
      8679.0000      1928.25720      1659.63135 
      8680.0000      1928.40967      1659.74329 
      8681.0000      1928.56201      1659.85559 
      8682.0000      1928.71448      1659.96826 
      8683.0000      1928.86682      1660.08093 
      8684.0000      1929.01929      1660.19373 
      8685.0000      1929.17163      1660.30847 
      8686.0000      1929.32397      1660.42627 
      8687.0000      1929.47644      1660.54761 
      8688.0000      1929.62878      1660.67444 
      8689.0000      1929.78125      1660.80444 
      8690.0000      1929.93359      1660.93335 
      8691.0000      1930.08606      1661.05688 
      8692.0000      1930.23840      1661.17200 
      8693.0000      1930.39087      1661.28186 
      8694.0000      1930.54321      1661.38892 
      8695.0000      1930.69568      1661.49524 
      8696.0000      1930.84802      1661.60217 
      8697.0000      1931.00049      1661.70984 
      8698.0000      1931.15283      1661.81738 
      8699.0000      1931.30518      1661.92517 
      8700.0000      1931.45764      1662.03271 
      8701.0000      1931.60999      1662.14099 
      8702.0000      1931.76245      1662.25000 
      8703.0000      1931.91479      1662.35938 
      8704.0000      1932.06726      1662.46912 
      8705.0000      1932.21960      1662.57910 
      8706.0000      1932.37207      1662.68799 
      8707.0000      1932.52441      1662.79590 
      8708.0000      1932.67688      1662.90198 
      8709.0000      1932.82922      1663.00671 
      8710.0000      1932.98169      1663.11084 
      8711.0000      1933.13403      1663.21558 
      8712.0000      1933.28638      1663.32202 
      8713.0000      1933.43884      1663.42969 
      8714.0000      1933.59119      1663.53833 
      8715.0000      1933.74365      1663.64453 
      8716.0000      1933.89600      1663.74780 
      8717.0000      1934.04846      1663.84717 
      8718.0000      1934.20081      1663.94434 
      8719.0000      1934.35327      1664.04187 
      8720.0000      1934.50562      1664.14050 
      8721.0000      1934.65808      1664.24097 
      8722.0000      1934.81042      1664.34204 
      8723.0000      1934.96277      1664.44385 
      8724.0000      1935.11523      1664.54602 
      8725.0000      1935.26758      1664.64978 
      8726.0000      1935.42004      1664.75598 
      8727.0000      1935.57239      1664.86743 
      8728.0000      1935.72485      1664.98621 
      8729.0000      1935.87720      1665.11011 
      8730.0000      1936.02966      1665.23792 
      8731.0000      1936.18201      1665.36816 
      8732.0000      1936.33447      1665.49780 
      8733.0000      1936.48682      1665.62500 
      8734.0000      1936.63928      1665.74634 
      8735.0000      1936.79163      1665.86243 
      8736.0000      1936.94397      1665.97534 
      8737.0000      1937.09644      1666.08826 
      8738.0000      1937.24878      1666.20630 
      8739.0000      1937.40125      1666.33020 
      8740.0000      1937.55359      1666.46082 
      8741.0000      1937.70605      1666.59558 
      8742.0000      1937.85840      1666.72974 
      8743.0000      1938.01086      1666.86023 
      8744.0000      1938.16321      1666.98572 
      8745.0000      1938.31567      1667.10864 
      8746.0000      1938.46802      1667.23071 
      8747.0000      1938.62048      1667.35168 
      8748.0000      1938.77283      1667.46973 
      8749.0000      1938.92517      1667.58398 
      8750.0000      1939.07764      1667.69324 
      8751.0000      1939.22998      1667.79797 
      8752.0000      1939.38245      1667.90015 
      8753.0000      1939.53479      1668.00122 
      8754.0000      1939.68726      1668.10083 
      8755.0000      1939.83960      1668.20044 
      8756.0000      1939.99207      1668.30042 
      8757.0000      1940.14441      1668.40112 
      8758.0000      1940.29688      1668.50342 
      8759.0000      1940.44922      1668.60693 
      8760.0000      1940.60168      1668.71313 
      8761.0000      1940.75403      1668.82104 
      8762.0000      1940.90637      1668.93005 
      8763.0000      1941.05884      1669.03967 
      8764.0000      1941.21118      1669.14990 
      8765.0000      1941.36365      1669.26062 
      8766.0000      1941.51599      1669.37134 
      8767.0000      1941.66846      1669.48230 
      8768.0000      1941.82080      1669.59375 
      8769.0000      1941.97327      1669.70508 
      8770.0000      1942.12561      1669.81653 
      8771.0000      1942.27808      1669.92834 
      8772.0000      1942.43042      1670.04028 
      8773.0000      1942.58289      1670.15234 
      8774.0000      1942.73523      1670.26489 
      8775.0000      1942.88757      1670.37781 
      8776.0000      1943.04004      1670.49072 
      8777.0000      1943.19238      1670.60364 
      8778.0000      1943.34485      1670.71655 
      8779.0000      1943.49719      1670.82886 
      8780.0000      1943.64966      1670.94104 
      8781.0000      1943.80200      1671.05334 
      8782.0000      1943.95447      1671.16638 
      8783.0000      1944.10681      1671.28052 
      8784.0000      1944.25928      1671.39539 
      8785.0000      1944.41162      1671.51038 
      8786.0000      1944.56409      1671.62500 
      8787.0000      1944.71643      1671.73889 
      8788.0000      1944.86877      1671.85254 
      8789.0000      1945.02124      1671.96594 
      8790.0000      1945.17358      1672.07959 
      8791.0000      1945.32605      1672.19299 
      8792.0000      1945.47839      1672.30664 
      8793.0000      1945.63086      1672.42017 
      8794.0000      1945.78320      1672.53345 
      8795.0000      1945.93567      1672.64624 
      8796.0000      1946.08801      1672.75891 
      8797.0000      1946.24048      1672.87170 
      8798.0000      1946.39282      1672.98474 
      8799.0000      1946.54529      1673.09937 
      8800.0000      1946.69763      1673.21802 
      8801.0000      1946.84998      1673.33997 
      8802.0000      1947.00244      1673.46460 
      8803.0000      1947.15479      1673.59045 
      8804.0000      1947.30725      1673.71387 
      8805.0000      1947.45959      1673.83264 
      8806.0000      1947.61206      1673.94446 
      8807.0000      1947.76440      1674.05078 
      8808.0000      1947.91687      1674.15540 
      8809.0000      1948.06921      1674.25940 
