   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99337]      A99335]           
       Unitless              ms               m   
      5412.0000      1201.61230      1310.85901 
      5413.0000      1201.70251      1311.01135 
      5414.0000      1201.79199      1311.16382 
      5415.0000      1201.88086      1311.31616 
      5416.0000      1201.96997      1311.46863 
      5417.0000      1202.06006      1311.62097 
      5418.0000      1202.15112      1311.77344 
      5419.0000      1202.24304      1311.92578 
      5420.0000      1202.33521      1312.07825 
      5421.0000      1202.42688      1312.23059 
      5422.0000      1202.51807      1312.38306 
      5423.0000      1202.60938      1312.53540 
      5424.0000      1202.70276      1312.68787 
      5425.0000      1202.79883      1312.84021 
      5426.0000      1202.90051      1312.99255 
      5427.0000      1203.00562      1313.14502 
      5428.0000      1203.11157      1313.29736 
      5429.0000      1203.21460      1313.44983 
      5430.0000      1203.31213      1313.60217 
      5431.0000      1203.40540      1313.75464 
      5432.0000      1203.49475      1313.90698 
      5433.0000      1203.58081      1314.05945 
      5434.0000      1203.66699      1314.21179 
      5435.0000      1203.75452      1314.36426 
      5436.0000      1203.84814      1314.51660 
      5437.0000      1203.94751      1314.66907 
      5438.0000      1204.05261      1314.82141 
      5439.0000      1204.16467      1314.97375 
      5440.0000      1204.28125      1315.12622 
      5441.0000      1204.39880      1315.27856 
      5442.0000      1204.51611      1315.43103 
      5443.0000      1204.63293      1315.58337 
      5444.0000      1204.74939      1315.73584 
      5445.0000      1204.86584      1315.88818 
      5446.0000      1204.98206      1316.04065 
      5447.0000      1205.09778      1316.19299 
      5448.0000      1205.21216      1316.34546 
      5449.0000      1205.32190      1316.49780 
      5450.0000      1205.42651      1316.65027 
      5451.0000      1205.52588      1316.80261 
      5452.0000      1205.61841      1316.95496 
      5453.0000      1205.70557      1317.10742 
      5454.0000      1205.79126      1317.25977 
      5455.0000      1205.87695      1317.41223 
      5456.0000      1205.96338      1317.56458 
      5457.0000      1206.04956      1317.71704 
      5458.0000      1206.13477      1317.86938 
      5459.0000      1206.21887      1318.02185 
      5460.0000      1206.30286      1318.17419 
      5461.0000      1206.38782      1318.32666 
      5462.0000      1206.47449      1318.47900 
      5463.0000      1206.56287      1318.63147 
      5464.0000      1206.65234      1318.78381 
      5465.0000      1206.74255      1318.93616 
      5466.0000      1206.83337      1319.08862 
      5467.0000      1206.92432      1319.24097 
      5468.0000      1207.01428      1319.39343 
      5469.0000      1207.10291      1319.54578 
      5470.0000      1207.19080      1319.69824 
      5471.0000      1207.27832      1319.85059 
      5472.0000      1207.36536      1320.00305 
      5473.0000      1207.45166      1320.15540 
      5474.0000      1207.53735      1320.30786 
      5475.0000      1207.62231      1320.46021 
      5476.0000      1207.70703      1320.61267 
      5477.0000      1207.79199      1320.76501 
      5478.0000      1207.87793      1320.91736 
      5479.0000      1207.96509      1321.06982 
      5480.0000      1208.05334      1321.22217 
      5481.0000      1208.14221      1321.37463 
      5482.0000      1208.23145      1321.52698 
      5483.0000      1208.32019      1321.67944 
      5484.0000      1208.40796      1321.83179 
      5485.0000      1208.49475      1321.98425 
      5486.0000      1208.58069      1322.13660 
      5487.0000      1208.66650      1322.28906 
      5488.0000      1208.75256      1322.44141 
      5489.0000      1208.83923      1322.59375 
      5490.0000      1208.92627      1322.74622 
      5491.0000      1209.01367      1322.89856 
      5492.0000      1209.10095      1323.05103 
      5493.0000      1209.18848      1323.20337 
      5494.0000      1209.27588      1323.35583 
      5495.0000      1209.36377      1323.50818 
      5496.0000      1209.45215      1323.66064 
      5497.0000      1209.54114      1323.81299 
      5498.0000      1209.63013      1323.96545 
      5499.0000      1209.71936      1324.11780 
      5500.0000      1209.80847      1324.27026 
      5501.0000      1209.89795      1324.42261 
      5502.0000      1209.98804      1324.57495 
      5503.0000      1210.07874      1324.72742 
      5504.0000      1210.16968      1324.87976 
      5505.0000      1210.26062      1325.03223 
      5506.0000      1210.35132      1325.18457 
      5507.0000      1210.44165      1325.33704 
      5508.0000      1210.53174      1325.48938 
      5509.0000      1210.62170      1325.64185 
      5510.0000      1210.71228      1325.79419 
      5511.0000      1210.80530      1325.94666 
      5512.0000      1210.90210      1326.09900 
      5513.0000      1211.00134      1326.25146 
      5514.0000      1211.10242      1326.40381 
      5515.0000      1211.20239      1326.55615 
      5516.0000      1211.29980      1326.70862 
      5517.0000      1211.39392      1326.86096 
      5518.0000      1211.48376      1327.01343 
      5519.0000      1211.57214      1327.16577 
      5520.0000      1211.66077      1327.31824 
      5521.0000      1211.75024      1327.47058 
      5522.0000      1211.84070      1327.62305 
      5523.0000      1211.93188      1327.77539 
      5524.0000      1212.02332      1327.92786 
      5525.0000      1212.11499      1328.08020 
      5526.0000      1212.20667      1328.23267 
      5527.0000      1212.29846      1328.38501 
      5528.0000      1212.39038      1328.53735 
      5529.0000      1212.48242      1328.68982 
      5530.0000      1212.57458      1328.84216 
      5531.0000      1212.66687      1328.99463 
      5532.0000      1212.75916      1329.14697 
      5533.0000      1212.85168      1329.29944 
      5534.0000      1212.94409      1329.45178 
      5535.0000      1213.03674      1329.60425 
      5536.0000      1213.12939      1329.75659 
      5537.0000      1213.22192      1329.90906 
      5538.0000      1213.31372      1330.06140 
      5539.0000      1213.40540      1330.21387 
      5540.0000      1213.49683      1330.36621 
      5541.0000      1213.58862      1330.51855 
      5542.0000      1213.68091      1330.67102 
      5543.0000      1213.77307      1330.82336 
      5544.0000      1213.86536      1330.97583 
      5545.0000      1213.95740      1331.12817 
      5546.0000      1214.04919      1331.28064 
      5547.0000      1214.14099      1331.43298 
      5548.0000      1214.23303      1331.58545 
      5549.0000      1214.32495      1331.73779 
      5550.0000      1214.41699      1331.89026 
      5551.0000      1214.50854      1332.04260 
      5552.0000      1214.59973      1332.19507 
      5553.0000      1214.69067      1332.34741 
      5554.0000      1214.78125      1332.49976 
      5555.0000      1214.87158      1332.65222 
      5556.0000      1214.96179      1332.80457 
      5557.0000      1215.05164      1332.95703 
      5558.0000      1215.14136      1333.10938 
      5559.0000      1215.23083      1333.26184 
      5560.0000      1215.32007      1333.41418 
      5561.0000      1215.40820      1333.56665 
      5562.0000      1215.49573      1333.71899 
      5563.0000      1215.58350      1333.87146 
      5564.0000      1215.67395      1334.02380 
      5565.0000      1215.76685      1334.17627 
      5566.0000      1215.86145      1334.32861 
      5567.0000      1215.95557      1334.48096 
      5568.0000      1216.04773      1334.63342 
      5569.0000      1216.13806      1334.78577 
      5570.0000      1216.22729      1334.93823 
      5571.0000      1216.31726      1335.09058 
      5572.0000      1216.40967      1335.24304 
      5573.0000      1216.50562      1335.39539 
      5574.0000      1216.60889      1335.54785 
      5575.0000      1216.71460      1335.70020 
      5576.0000      1216.82019      1335.85266 
      5577.0000      1216.92126      1336.00500 
      5578.0000      1217.01831      1336.15747 
      5579.0000      1217.11304      1336.30981 
      5580.0000      1217.20593      1336.46216 
      5581.0000      1217.29736      1336.61462 
      5582.0000      1217.38733      1336.76697 
      5583.0000      1217.47595      1336.91943 
      5584.0000      1217.56360      1337.07178 
      5585.0000      1217.65198      1337.22424 
      5586.0000      1217.74231      1337.37659 
      5587.0000      1217.83765      1337.52905 
      5588.0000      1217.93640      1337.68140 
      5589.0000      1218.03857      1337.83386 
      5590.0000      1218.14612      1337.98621 
      5591.0000      1218.25720      1338.13855 
      5592.0000      1218.36975      1338.29102 
      5593.0000      1218.48279      1338.44336 
      5594.0000      1218.59436      1338.59583 
      5595.0000      1218.70435      1338.74817 
      5596.0000      1218.81250      1338.90063 
      5597.0000      1218.91699      1339.05298 
      5598.0000      1219.01990      1339.20544 
      5599.0000      1219.12109      1339.35779 
      5600.0000      1219.21948      1339.51025 
      5601.0000      1219.31531      1339.66260 
      5602.0000      1219.40869      1339.81506 
      5603.0000      1219.49841      1339.96741 
      5604.0000      1219.58594      1340.11975 
      5605.0000      1219.67285      1340.27222 
      5606.0000      1219.75964      1340.42456 
      5607.0000      1219.84619      1340.57703 
      5608.0000      1219.93262      1340.72937 
      5609.0000      1220.01904      1340.88184 
      5610.0000      1220.10742      1341.03418 
      5611.0000      1220.19690      1341.18665 
      5612.0000      1220.28662      1341.33899 
      5613.0000      1220.37561      1341.49146 
      5614.0000      1220.46387      1341.64380 
      5615.0000      1220.55176      1341.79626 
      5616.0000      1220.63965      1341.94861 
      5617.0000      1220.72827      1342.10095 
      5618.0000      1220.81738      1342.25342 
      5619.0000      1220.90698      1342.40576 
      5620.0000      1220.99719      1342.55823 
      5621.0000      1221.08777      1342.71057 
      5622.0000      1221.17896      1342.86304 
      5623.0000      1221.27380      1343.01538 
      5624.0000      1221.37244      1343.16785 
      5625.0000      1221.47595      1343.32019 
      5626.0000      1221.58557      1343.47266 
      5627.0000      1221.69885      1343.62500 
      5628.0000      1221.81226      1343.77747 
      5629.0000      1221.92334      1343.92981 
      5630.0000      1222.02966      1344.08215 
      5631.0000      1222.13330      1344.23462 
      5632.0000      1222.23462      1344.38696 
      5633.0000      1222.33215      1344.53943 
      5634.0000      1222.42749      1344.69177 
      5635.0000      1222.52148      1344.84424 
      5636.0000      1222.61560      1344.99658 
      5637.0000      1222.71228      1345.14905 
      5638.0000      1222.81274      1345.30139 
      5639.0000      1222.91797      1345.45386 
      5640.0000      1223.02649      1345.60620 
      5641.0000      1223.13452      1345.75867 
      5642.0000      1223.24048      1345.91101 
      5643.0000      1223.34143      1346.06335 
      5644.0000      1223.43970      1346.21582 
      5645.0000      1223.53564      1346.36816 
      5646.0000      1223.62830      1346.52063 
      5647.0000      1223.71973      1346.67297 
      5648.0000      1223.81018      1346.82544 
      5649.0000      1223.90076      1346.97778 
      5650.0000      1223.99231      1347.13025 
      5651.0000      1224.08521      1347.28259 
      5652.0000      1224.17920      1347.43506 
      5653.0000      1224.27319      1347.58740 
      5654.0000      1224.36597      1347.73987 
      5655.0000      1224.45667      1347.89221 
      5656.0000      1224.54395      1348.04456 
      5657.0000      1224.63000      1348.19702 
      5658.0000      1224.71521      1348.34937 
      5659.0000      1224.80066      1348.50183 
      5660.0000      1224.88684      1348.65417 
      5661.0000      1224.97388      1348.80664 
      5662.0000      1225.06384      1348.95898 
      5663.0000      1225.15784      1349.11145 
      5664.0000      1225.25586      1349.26379 
      5665.0000      1225.35767      1349.41626 
      5666.0000      1225.46289      1349.56860 
      5667.0000      1225.56812      1349.72107 
      5668.0000      1225.67151      1349.87341 
      5669.0000      1225.76917      1350.02576 
      5670.0000      1225.86267      1350.17822 
      5671.0000      1225.95190      1350.33057 
      5672.0000      1226.03748      1350.48303 
      5673.0000      1226.12207      1350.63538 
      5674.0000      1226.20776      1350.78784 
      5675.0000      1226.29553      1350.94019 
      5676.0000      1226.38611      1351.09265 
      5677.0000      1226.47693      1351.24500 
      5678.0000      1226.56750      1351.39746 
      5679.0000      1226.65747      1351.54980 
      5680.0000      1226.74707      1351.70227 
      5681.0000      1226.83582      1351.85461 
      5682.0000      1226.92371      1352.00696 
      5683.0000      1227.01099      1352.15942 
      5684.0000      1227.09802      1352.31177 
      5685.0000      1227.18518      1352.46423 
      5686.0000      1227.27258      1352.61658 
      5687.0000      1227.36121      1352.76904 
      5688.0000      1227.45093      1352.92139 
      5689.0000      1227.54248      1353.07385 
      5690.0000      1227.63452      1353.22620 
      5691.0000      1227.72632      1353.37866 
      5692.0000      1227.81714      1353.53101 
      5693.0000      1227.90771      1353.68347 
      5694.0000      1227.99792      1353.83582 
      5695.0000      1228.08777      1353.98816 
      5696.0000      1228.17737      1354.14062 
      5697.0000      1228.26697      1354.29297 
      5698.0000      1228.35669      1354.44543 
      5699.0000      1228.44653      1354.59778 
      5700.0000      1228.53638      1354.75024 
      5701.0000      1228.62561      1354.90259 
      5702.0000      1228.71350      1355.05505 
      5703.0000      1228.80042      1355.20740 
      5704.0000      1228.88623      1355.35986 
      5705.0000      1228.97156      1355.51221 
      5706.0000      1229.05725      1355.66455 
      5707.0000      1229.14380      1355.81702 
      5708.0000      1229.23206      1355.96936 
      5709.0000      1229.32178      1356.12183 
      5710.0000      1229.41260      1356.27417 
      5711.0000      1229.50415      1356.42664 
      5712.0000      1229.59668      1356.57898 
      5713.0000      1229.68982      1356.73145 
      5714.0000      1229.78357      1356.88379 
      5715.0000      1229.87866      1357.03625 
      5716.0000      1229.97498      1357.18860 
      5717.0000      1230.07324      1357.34106 
      5718.0000      1230.17627      1357.49341 
      5719.0000      1230.28418      1357.64575 
      5720.0000      1230.39612      1357.79822 
      5721.0000      1230.51184      1357.95056 
      5722.0000      1230.62939      1358.10303 
      5723.0000      1230.74622      1358.25537 
      5724.0000      1230.86145      1358.40784 
      5725.0000      1230.97278      1358.56018 
      5726.0000      1231.08167      1358.71265 
      5727.0000      1231.18848      1358.86499 
      5728.0000      1231.29285      1359.01746 
      5729.0000      1231.39709      1359.16980 
      5730.0000      1231.50183      1359.32227 
      5731.0000      1231.60474      1359.47461 
      5732.0000      1231.70447      1359.62695 
      5733.0000      1231.80127      1359.77942 
      5734.0000      1231.89648      1359.93176 
      5735.0000      1231.99353      1360.08423 
      5736.0000      1232.09387      1360.23657 
      5737.0000      1232.19788      1360.38904 
      5738.0000      1232.30627      1360.54138 
      5739.0000      1232.41504      1360.69385 
      5740.0000      1232.52368      1360.84619 
      5741.0000      1232.63098      1360.99866 
      5742.0000      1232.73730      1361.15100 
      5743.0000      1232.84241      1361.30347 
      5744.0000      1232.94666      1361.45581 
      5745.0000      1233.05078      1361.60815 
      5746.0000      1233.15552      1361.76062 
      5747.0000      1233.26135      1361.91296 
      5748.0000      1233.36914      1362.06543 
      5749.0000      1233.47754      1362.21777 
      5750.0000      1233.58679      1362.37024 
      5751.0000      1233.69714      1362.52258 
      5752.0000      1233.80872      1362.67505 
      5753.0000      1233.92114      1362.82739 
      5754.0000      1234.03430      1362.97986 
      5755.0000      1234.14648      1363.13220 
      5756.0000      1234.25671      1363.28467 
      5757.0000      1234.36279      1363.43701 
      5758.0000      1234.46350      1363.58936 
      5759.0000      1234.56189      1363.74182 
      5760.0000      1234.65955      1363.89417 
      5761.0000      1234.75793      1364.04663 
      5762.0000      1234.85730      1364.19897 
      5763.0000      1234.95752      1364.35144 
      5764.0000      1235.05835      1364.50378 
      5765.0000      1235.15820      1364.65625 
      5766.0000      1235.25562      1364.80859 
      5767.0000      1235.34875      1364.96106 
      5768.0000      1235.43774      1365.11340 
      5769.0000      1235.52576      1365.26587 
      5770.0000      1235.61462      1365.41821 
      5771.0000      1235.70752      1365.57056 
      5772.0000      1235.80371      1365.72302 
      5773.0000      1235.90332      1365.87537 
      5774.0000      1236.00757      1366.02783 
      5775.0000      1236.11316      1366.18018 
      5776.0000      1236.21887      1366.33264 
      5777.0000      1236.32336      1366.48499 
      5778.0000      1236.42639      1366.63745 
      5779.0000      1236.52905      1366.78979 
      5780.0000      1236.63281      1366.94226 
      5781.0000      1236.73901      1367.09460 
      5782.0000      1236.84705      1367.24707 
      5783.0000      1236.95642      1367.39941 
      5784.0000      1237.06445      1367.55176 
      5785.0000      1237.16980      1367.70422 
      5786.0000      1237.27136      1367.85657 
      5787.0000      1237.36609      1368.00903 
      5788.0000      1237.45703      1368.16138 
      5789.0000      1237.54553      1368.31384 
      5790.0000      1237.63281      1368.46619 
      5791.0000      1237.72119      1368.61865 
      5792.0000      1237.81177      1368.77100 
      5793.0000      1237.90466      1368.92346 
      5794.0000      1237.99939      1369.07581 
      5795.0000      1238.09399      1369.22827 
      5796.0000      1238.18774      1369.38062 
      5797.0000      1238.27954      1369.53296 
      5798.0000      1238.37036      1369.68542 
      5799.0000      1238.45984      1369.83777 
      5800.0000      1238.54712      1369.99023 
      5801.0000      1238.63269      1370.14258 
      5802.0000      1238.71704      1370.29504 
      5803.0000      1238.80151      1370.44739 
      5804.0000      1238.88660      1370.59985 
      5805.0000      1238.97290      1370.75220 
      5806.0000      1239.05969      1370.90466 
      5807.0000      1239.14624      1371.05701 
      5808.0000      1239.23242      1371.20935 
      5809.0000      1239.31885      1371.36182 
      5810.0000      1239.40723      1371.51416 
      5811.0000      1239.49841      1371.66663 
      5812.0000      1239.59351      1371.81897 
      5813.0000      1239.69568      1371.97144 
      5814.0000      1239.80444      1372.12378 
      5815.0000      1239.91687      1372.27625 
      5816.0000      1240.03247      1372.42859 
      5817.0000      1240.15027      1372.58105 
      5818.0000      1240.26868      1372.73340 
      5819.0000      1240.38745      1372.88586 
      5820.0000      1240.50647      1373.03821 
      5821.0000      1240.62524      1373.19055 
      5822.0000      1240.74329      1373.34302 
      5823.0000      1240.85925      1373.49536 
      5824.0000      1240.97266      1373.64783 
      5825.0000      1241.08301      1373.80017 
      5826.0000      1241.18835      1373.95264 
      5827.0000      1241.28748      1374.10498 
      5828.0000      1241.38269      1374.25745 
      5829.0000      1241.47498      1374.40979 
      5830.0000      1241.56580      1374.56226 
      5831.0000      1241.65808      1374.71460 
      5832.0000      1241.75269      1374.86707 
      5833.0000      1241.85120      1375.01941 
      5834.0000      1241.95117      1375.17175 
      5835.0000      1242.05164      1375.32422 
      5836.0000      1242.15063      1375.47656 
      5837.0000      1242.24817      1375.62903 
      5838.0000      1242.34473      1375.78137 
      5839.0000      1242.44116      1375.93384 
      5840.0000      1242.53772      1376.08618 
      5841.0000      1242.63379      1376.23865 
      5842.0000      1242.72888      1376.39099 
      5843.0000      1242.82092      1376.54346 
      5844.0000      1242.91248      1376.69580 
      5845.0000      1243.00476      1376.84827 
      5846.0000      1243.10168      1377.00061 
      5847.0000      1243.20300      1377.15295 
      5848.0000      1243.30811      1377.30542 
      5849.0000      1243.41589      1377.45776 
      5850.0000      1243.52539      1377.61023 
      5851.0000      1243.63513      1377.76257 
      5852.0000      1243.74512      1377.91504 
      5853.0000      1243.85632      1378.06738 
      5854.0000      1243.96838      1378.21985 
      5855.0000      1244.08118      1378.37219 
      5856.0000      1244.19409      1378.52466 
      5857.0000      1244.30640      1378.67700 
      5858.0000      1244.41736      1378.82947 
      5859.0000      1244.52429      1378.98181 
      5860.0000      1244.62646      1379.13416 
      5861.0000      1244.72498      1379.28662 
      5862.0000      1244.81921      1379.43896 
      5863.0000      1244.90942      1379.59143 
      5864.0000      1244.99841      1379.74377 
      5865.0000      1245.08716      1379.89624 
      5866.0000      1245.17578      1380.04858 
      5867.0000      1245.26477      1380.20105 
      5868.0000      1245.35425      1380.35339 
      5869.0000      1245.44470      1380.50586 
      5870.0000      1245.53528      1380.65820 
      5871.0000      1245.62634      1380.81067 
      5872.0000      1245.71863      1380.96301 
      5873.0000      1245.81226      1381.11536 
      5874.0000      1245.90686      1381.26782 
      5875.0000      1246.00159      1381.42017 
      5876.0000      1246.09595      1381.57263 
      5877.0000      1246.19019      1381.72498 
      5878.0000      1246.28467      1381.87744 
      5879.0000      1246.37866      1382.02979 
      5880.0000      1246.47119      1382.18225 
      5881.0000      1246.56152      1382.33459 
      5882.0000      1246.64917      1382.48706 
      5883.0000      1246.73596      1382.63940 
      5884.0000      1246.82324      1382.79187 
      5885.0000      1246.91174      1382.94421 
      5886.0000      1247.00171      1383.09656 
      5887.0000      1247.09302      1383.24902 
      5888.0000      1247.18616      1383.40137 
      5889.0000      1247.28540      1383.55383 
      5890.0000      1247.38855      1383.70618 
      5891.0000      1247.49561      1383.85864 
      5892.0000      1247.60754      1384.01099 
      5893.0000      1247.72144      1384.16345 
      5894.0000      1247.83582      1384.31580 
      5895.0000      1247.94946      1384.46826 
      5896.0000      1248.06165      1384.62061 
      5897.0000      1248.17236      1384.77307 
      5898.0000      1248.27991      1384.92542 
      5899.0000      1248.38208      1385.07776 
      5900.0000      1248.46887      1385.21228 
      5901.0000      1248.48364      1385.23022 
      5902.0000      1248.60474      1385.38257 
      5903.0000      1248.72046      1385.53503 
      5904.0000      1248.83459      1385.68738 
      5905.0000      1248.94800      1385.83984 
      5906.0000      1249.06091      1385.99219 
      5907.0000      1249.17346      1386.14465 
      5908.0000      1249.28577      1386.29700 
      5909.0000      1249.39771      1386.44946 
      5910.0000      1249.50903      1386.60181 
      5911.0000      1249.62000      1386.75415 
      5912.0000      1249.73108      1386.90662 
      5913.0000      1249.84338      1387.05896 
      5914.0000      1249.95728      1387.21143 
      5915.0000      1250.07324      1387.36377 
      5916.0000      1250.19214      1387.51624 
      5917.0000      1250.31140      1387.66858 
      5918.0000      1250.42908      1387.82104 
      5919.0000      1250.54333      1387.97339 
      5920.0000      1250.65479      1388.12585 
      5921.0000      1250.76587      1388.27820 
      5922.0000      1250.87842      1388.43066 
      5923.0000      1250.99402      1388.58301 
      5924.0000      1251.11011      1388.73535 
      5925.0000      1251.22583      1388.88782 
      5926.0000      1251.33936      1389.04016 
      5927.0000      1251.45215      1389.19263 
      5928.0000      1251.56458      1389.34497 
      5929.0000      1251.67810      1389.49744 
      5930.0000      1251.79260      1389.64978 
      5931.0000      1251.90747      1389.80225 
      5932.0000      1252.02185      1389.95459 
      5933.0000      1252.13513      1390.10706 
      5934.0000      1252.24756      1390.25940 
      5935.0000      1252.35986      1390.41187 
      5936.0000      1252.47314      1390.56421 
      5937.0000      1252.58765      1390.71655 
      5938.0000      1252.70398      1390.86902 
      5939.0000      1252.82324      1391.02136 
      5940.0000      1252.94263      1391.17383 
      5941.0000      1253.06140      1391.32617 
      5942.0000      1253.17810      1391.47864 
      5943.0000      1253.29346      1391.63098 
      5944.0000      1253.40869      1391.78345 
      5945.0000      1253.52356      1391.93579 
      5946.0000      1253.63757      1392.08826 
      5947.0000      1253.75037      1392.24060 
      5948.0000      1253.86206      1392.39307 
      5949.0000      1253.97473      1392.54541 
      5950.0000      1254.08887      1392.69775 
      5951.0000      1254.20459      1392.85022 
      5952.0000      1254.32117      1393.00256 
      5953.0000      1254.43762      1393.15503 
      5954.0000      1254.55359      1393.30737 
      5955.0000      1254.67114      1393.45984 
      5956.0000      1254.79211      1393.61218 
      5957.0000      1254.91760      1393.76465 
      5958.0000      1255.04895      1393.91699 
      5959.0000      1255.18896      1394.06946 
      5960.0000      1255.33276      1394.22180 
      5961.0000      1255.47913      1394.37427 
      5962.0000      1255.62781      1394.52661 
      5963.0000      1255.77661      1394.67896 
      5964.0000      1255.92542      1394.83142 
      5965.0000      1256.07324      1394.98376 
      5966.0000      1256.21997      1395.13623 
      5967.0000      1256.36462      1395.28857 
      5968.0000      1256.50354      1395.44104 
      5969.0000      1256.63293      1395.59338 
      5970.0000      1256.75513      1395.74585 
      5971.0000      1256.87061      1395.89819 
      5972.0000      1256.97888      1396.05066 
      5973.0000      1257.08606      1396.20300 
      5974.0000      1257.19348      1396.35547 
      5975.0000      1257.30286      1396.50781 
      5976.0000      1257.41309      1396.66016 
      5977.0000      1257.52283      1396.81262 
      5978.0000      1257.62964      1396.96497 
      5979.0000      1257.73254      1397.11743 
      5980.0000      1257.83301      1397.26978 
      5981.0000      1257.93286      1397.42224 
      5982.0000      1258.03552      1397.57458 
      5983.0000      1258.14099      1397.72705 
      5984.0000      1258.24927      1397.87939 
      5985.0000      1258.35889      1398.03186 
      5986.0000      1258.46753      1398.18420 
      5987.0000      1258.57556      1398.33667 
      5988.0000      1258.68335      1398.48901 
      5989.0000      1258.79175      1398.64136 
      5990.0000      1258.90149      1398.79382 
      5991.0000      1259.01270      1398.94617 
      5992.0000      1259.12610      1399.09863 
      5993.0000      1259.24072      1399.25098 
      5994.0000      1259.35583      1399.40344 
      5995.0000      1259.46912      1399.55579 
      5996.0000      1259.58081      1399.70825 
      5997.0000      1259.69128      1399.86060 
      5998.0000      1259.80334      1400.01306 
      5999.0000      1259.91931      1400.16541 
      6000.0000      1260.04053      1400.31787 
      6001.0000      1260.16919      1400.47021 
      6002.0000      1260.30322      1400.62256 
      6003.0000      1260.43921      1400.77502 
      6004.0000      1260.57483      1400.92737 
      6005.0000      1260.70679      1401.07983 
      6006.0000      1260.83398      1401.23218 
      6007.0000      1260.95557      1401.38464 
      6008.0000      1261.06824      1401.53699 
      6009.0000      1261.17847      1401.68945 
      6010.0000      1261.28809      1401.84180 
      6011.0000      1261.39734      1401.99426 
      6012.0000      1261.50598      1402.14661 
      6013.0000      1261.61340      1402.29907 
      6014.0000      1261.71936      1402.45142 
      6015.0000      1261.82556      1402.60376 
      6016.0000      1261.93396      1402.75623 
      6017.0000      1262.04651      1402.90857 
      6018.0000      1262.16821      1403.06104 
      6019.0000      1262.29431      1403.21338 
      6020.0000      1262.42334      1403.36584 
      6021.0000      1262.55237      1403.51819 
      6022.0000      1262.67822      1403.67065 
      6023.0000      1262.79968      1403.82300 
      6024.0000      1262.91492      1403.97546 
      6025.0000      1263.02588      1404.12781 
      6026.0000      1263.13599      1404.28015 
      6027.0000      1263.24756      1404.43262 
      6028.0000      1263.36389      1404.58496 
      6029.0000      1263.48413      1404.73743 
      6030.0000      1263.60889      1404.88977 
      6031.0000      1263.74243      1405.04224 
      6032.0000      1263.88025      1405.19458 
      6033.0000      1264.02136      1405.34705 
      6034.0000      1264.16528      1405.49939 
      6035.0000      1264.30872      1405.65186 
      6036.0000      1264.44958      1405.80420 
      6037.0000      1264.58521      1405.95667 
      6038.0000      1264.71521      1406.10901 
      6039.0000      1264.84229      1406.26135 
      6040.0000      1264.96777      1406.41382 
      6041.0000      1265.09119      1406.56616 
      6042.0000      1265.21204      1406.71863 
      6043.0000      1265.32947      1406.87097 
      6044.0000      1265.43994      1407.02344 
      6045.0000      1265.54883      1407.17578 
      6046.0000      1265.65820      1407.32825 
      6047.0000      1265.77246      1407.48059 
      6048.0000      1265.89148      1407.63306 
      6049.0000      1266.01306      1407.78540 
      6050.0000      1266.13660      1407.93787 
      6051.0000      1266.26172      1408.09021 
      6052.0000      1266.38721      1408.24255 
      6053.0000      1266.51208      1408.39502 
      6054.0000      1266.63123      1408.54736 
      6055.0000      1266.74585      1408.69983 
      6056.0000      1266.85608      1408.85217 
      6057.0000      1266.96277      1409.00464 
      6058.0000      1267.06934      1409.15698 
      6059.0000      1267.17798      1409.30945 
      6060.0000      1267.29211      1409.46179 
      6061.0000      1267.41431      1409.61426 
      6062.0000      1267.54370      1409.76660 
      6063.0000      1267.68103      1409.91907 
      6064.0000      1267.82727      1410.07141 
      6065.0000      1267.97571      1410.22375 
      6066.0000      1268.12439      1410.37622 
      6067.0000      1268.27051      1410.52856 
      6068.0000      1268.41467      1410.68103 
      6069.0000      1268.55701      1410.83337 
      6070.0000      1268.69702      1410.98584 
      6071.0000      1268.83545      1411.13818 
      6072.0000      1268.97217      1411.29065 
      6073.0000      1269.10522      1411.44299 
      6074.0000      1269.23145      1411.59546 
      6075.0000      1269.35217      1411.74780 
      6076.0000      1269.46729      1411.90027 
      6077.0000      1269.57397      1412.05261 
      6078.0000      1269.67834      1412.20496 
      6079.0000      1269.78271      1412.35742 
      6080.0000      1269.89270      1412.50977 
      6081.0000      1270.00952      1412.66223 
      6082.0000      1270.13367      1412.81458 
      6083.0000      1270.26685      1412.96704 
      6084.0000      1270.40686      1413.11938 
      6085.0000      1270.54871      1413.27185 
      6086.0000      1270.69019      1413.42419 
      6087.0000      1270.82947      1413.57666 
      6088.0000      1270.96741      1413.72900 
      6089.0000      1271.10474      1413.88147 
      6090.0000      1271.24353      1414.03381 
      6091.0000      1271.38379      1414.18616 
      6092.0000      1271.52539      1414.33862 
      6093.0000      1271.66687      1414.49097 
      6094.0000      1271.80640      1414.64343 
      6095.0000      1271.94226      1414.79578 
      6096.0000      1272.07153      1414.94824 
      6097.0000      1272.19312      1415.10059 
      6098.0000      1272.31116      1415.25305 
      6099.0000      1272.42822      1415.40540 
      6100.0000      1272.55090      1415.55786 
      6101.0000      1272.67944      1415.71021 
      6102.0000      1272.81445      1415.86267 
      6103.0000      1272.95789      1416.01501 
      6104.0000      1273.10400      1416.16736 
      6105.0000      1273.24976      1416.31982 
      6106.0000      1273.39075      1416.47217 
      6107.0000      1273.52454      1416.62463 
