   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A101207]     A101205]          
      7982.0000      1620.43884      1901.03784 
      7983.0000      1620.53748      1901.19019 
      7984.0000      1620.63916      1901.34265 
      7985.0000      1620.74475      1901.49500 
      7986.0000      1620.85352      1901.64746 
      7987.0000      1620.96228      1901.79980 
      7988.0000      1621.06946      1901.95227 
      7989.0000      1621.17346      1902.10461 
      7990.0000      1621.27673      1902.25708 
      7991.0000      1621.38196      1902.40942 
      7992.0000      1621.48804      1902.56177 
      7993.0000      1621.59595      1902.71423 
      7994.0000      1621.70264      1902.86658 
      7995.0000      1621.80725      1903.01904 
      7996.0000      1621.91113      1903.17139 
      7997.0000      1622.01489      1903.32385 
      7998.0000      1622.12146      1903.47620 
      7999.0000      1622.23315      1903.62866 
      8000.0000      1622.34961      1903.78101 
      8001.0000      1622.46570      1903.93347 
      8002.0000      1622.57642      1904.08582 
      8003.0000      1622.68005      1904.23828 
      8004.0000      1622.77783      1904.39062 
      8005.0000      1622.87512      1904.54297 
      8006.0000      1622.97632      1904.69543 
      8007.0000      1623.08203      1904.84778 
      8008.0000      1623.18958      1905.00024 
      8009.0000      1623.29553      1905.15259 
      8010.0000      1623.40186      1905.30505 
      8011.0000      1623.50842      1905.45740 
      8012.0000      1623.61523      1905.60986 
      8013.0000      1623.72705      1905.76221 
      8014.0000      1623.84497      1905.91467 
      8015.0000      1623.96680      1906.06702 
      8016.0000      1624.09033      1906.21936 
      8017.0000      1624.21130      1906.37183 
      8018.0000      1624.32654      1906.52417 
      8019.0000      1624.43677      1906.67664 
      8020.0000      1624.54456      1906.82898 
      8021.0000      1624.65161      1906.98145 
      8022.0000      1624.75891      1907.13379 
      8023.0000      1624.86658      1907.28625 
      8024.0000      1624.97461      1907.43860 
      8025.0000      1625.08264      1907.59106 
      8026.0000      1625.19067      1907.74341 
      8027.0000      1625.29956      1907.89587 
      8028.0000      1625.40918      1908.04822 
      8029.0000      1625.51843      1908.20056 
      8030.0000      1625.62683      1908.35303 
      8031.0000      1625.73450      1908.50537 
      8032.0000      1625.84229      1908.65784 
      8033.0000      1625.95129      1908.81018 
      8034.0000      1626.06152      1908.96265 
      8035.0000      1626.17261      1909.11499 
      8036.0000      1626.28259      1909.26746 
      8037.0000      1626.39185      1909.41980 
      8038.0000      1626.50049      1909.57227 
      8039.0000      1626.60852      1909.72461 
      8040.0000      1626.71606      1909.87708 
      8041.0000      1626.82251      1910.02942 
      8042.0000      1626.92700      1910.18176 
      8043.0000      1627.03027      1910.33423 
      8044.0000      1627.13354      1910.48657 
      8045.0000      1627.23596      1910.63904 
      8046.0000      1627.33704      1910.79138 
      8047.0000      1627.44104      1910.94385 
      8048.0000      1627.54785      1911.09619 
      8049.0000      1627.65857      1911.24866 
      8050.0000      1627.77405      1911.40100 
      8051.0000      1627.88940      1911.55347 
      8052.0000      1628.00330      1911.70581 
      8053.0000      1628.11536      1911.85828 
      8054.0000      1628.22632      1912.01062 
      8055.0000      1628.33716      1912.16296 
      8056.0000      1628.44788      1912.31543 
      8057.0000      1628.55933      1912.46777 
      8058.0000      1628.67114      1912.62024 
      8059.0000      1628.78320      1912.77258 
      8060.0000      1628.89514      1912.92505 
      8061.0000      1629.00732      1913.07739 
      8062.0000      1629.11890      1913.22986 
      8063.0000      1629.23047      1913.38220 
      8064.0000      1629.34143      1913.53467 
      8065.0000      1629.45239      1913.68701 
      8066.0000      1629.56348      1913.83948 
      8067.0000      1629.67456      1913.99182 
      8068.0000      1629.78564      1914.14417 
      8069.0000      1629.89624      1914.29663 
      8070.0000      1630.00684      1914.44897 
      8071.0000      1630.11743      1914.60144 
      8072.0000      1630.22803      1914.75378 
      8073.0000      1630.33899      1914.90625 
      8074.0000      1630.45056      1915.05859 
      8075.0000      1630.56226      1915.21106 
      8076.0000      1630.67432      1915.36340 
      8077.0000      1630.78589      1915.51587 
      8078.0000      1630.89746      1915.66821 
      8079.0000      1631.00891      1915.82068 
      8080.0000      1631.12000      1915.97302 
      8081.0000      1631.23108      1916.12537 
      8082.0000      1631.34192      1916.27783 
      8083.0000      1631.45227      1916.43018 
      8084.0000      1631.56189      1916.58264 
      8085.0000      1631.67065      1916.73499 
      8086.0000      1631.77905      1916.88745 
      8087.0000      1631.88782      1917.03979 
      8088.0000      1631.99695      1917.19226 
      8089.0000      1632.10693      1917.34460 
      8090.0000      1632.21704      1917.49707 
      8091.0000      1632.32739      1917.64941 
      8092.0000      1632.43750      1917.80188 
      8093.0000      1632.54773      1917.95422 
      8094.0000      1632.65845      1918.10657 
      8095.0000      1632.76965      1918.25903 
      8096.0000      1632.88086      1918.41138 
      8097.0000      1632.99158      1918.56384 
      8098.0000      1633.10181      1918.71619 
      8099.0000      1633.21179      1918.86865 
      8100.0000      1633.32227      1919.02100 
      8101.0000      1633.43311      1919.17346 
      8102.0000      1633.54468      1919.32581 
      8103.0000      1633.65662      1919.47827 
      8104.0000      1633.76819      1919.63062 
      8105.0000      1633.87976      1919.78308 
      8106.0000      1633.99048      1919.93542 
      8107.0000      1634.10107      1920.08777 
      8108.0000      1634.21216      1920.24023 
      8109.0000      1634.32336      1920.39258 
      8110.0000      1634.43481      1920.54504 
      8111.0000      1634.54578      1920.69739 
      8112.0000      1634.65625      1920.84985 
      8113.0000      1634.76660      1921.00220 
      8114.0000      1634.87671      1921.15466 
      8115.0000      1634.98706      1921.30701 
      8116.0000      1635.09778      1921.45947 
      8117.0000      1635.20776      1921.61182 
      8118.0000      1635.31750      1921.76416 
      8119.0000      1635.42688      1921.91663 
      8120.0000      1635.53625      1922.06897 
      8121.0000      1635.64587      1922.22144 
      8122.0000      1635.75598      1922.37378 
      8123.0000      1635.86597      1922.52625 
      8124.0000      1635.97583      1922.67859 
      8125.0000      1636.08557      1922.83105 
      8126.0000      1636.19519      1922.98340 
      8127.0000      1636.30457      1923.13586 
      8128.0000      1636.41382      1923.28821 
      8129.0000      1636.52332      1923.44067 
      8130.0000      1636.63330      1923.59302 
      8131.0000      1636.74402      1923.74536 
      8132.0000      1636.85474      1923.89783 
      8133.0000      1636.96545      1924.05017 
      8134.0000      1637.07544      1924.20264 
      8135.0000      1637.18445      1924.35498 
      8136.0000      1637.29248      1924.50745 
      8137.0000      1637.40027      1924.65979 
      8138.0000      1637.50854      1924.81226 
      8139.0000      1637.61743      1924.96460 
      8140.0000      1637.72729      1925.11707 
      8141.0000      1637.83765      1925.26941 
      8142.0000      1637.94800      1925.42188 
      8143.0000      1638.05933      1925.57422 
      8144.0000      1638.17175      1925.72656 
      8145.0000      1638.28577      1925.87903 
      8146.0000      1638.40076      1926.03137 
      8147.0000      1638.51587      1926.18384 
      8148.0000      1638.63025      1926.33618 
      8149.0000      1638.74365      1926.48865 
      8150.0000      1638.85559      1926.64099 
      8151.0000      1638.96680      1926.79346 
      8152.0000      1639.07812      1926.94580 
      8153.0000      1639.18958      1927.09827 
      8154.0000      1639.30164      1927.25061 
      8155.0000      1639.41467      1927.40308 
      8156.0000      1639.52856      1927.55542 
      8157.0000      1639.64221      1927.70776 
      8158.0000      1639.75525      1927.86023 
      8159.0000      1639.86670      1928.01257 
      8160.0000      1639.97803      1928.16504 
      8161.0000      1640.08887      1928.31738 
      8162.0000      1640.19922      1928.46985 
      8163.0000      1640.30872      1928.62219 
      8164.0000      1640.41699      1928.77466 
      8165.0000      1640.52393      1928.92700 
      8166.0000      1640.63135      1929.07947 
      8167.0000      1640.73975      1929.23181 
      8168.0000      1640.84961      1929.38428 
      8169.0000      1640.96106      1929.53662 
      8170.0000      1641.07336      1929.68896 
      8171.0000      1641.18555      1929.84143 
      8172.0000      1641.29663      1929.99377 
      8173.0000      1641.40662      1930.14624 
      8174.0000      1641.51611      1930.29858 
      8175.0000      1641.62537      1930.45105 
      8176.0000      1641.73462      1930.60339 
      8177.0000      1641.84314      1930.75586 
      8178.0000      1641.95068      1930.90820 
      8179.0000      1642.05713      1931.06067 
      8180.0000      1642.16309      1931.21301 
      8181.0000      1642.26929      1931.36548 
      8182.0000      1642.37610      1931.51782 
      8183.0000      1642.48376      1931.67017 
      8184.0000      1642.59155      1931.82263 
      8185.0000      1642.69897      1931.97498 
      8186.0000      1642.80554      1932.12744 
      8187.0000      1642.91150      1932.27979 
      8188.0000      1643.01733      1932.43225 
      8189.0000      1643.12244      1932.58459 
      8190.0000      1644.31372      1934.26099 
      8191.0000      1644.42395      1934.41345 
      8192.0000      1644.53418      1934.56580 
      8193.0000      1644.64441      1934.71826 
      8194.0000      1644.75488      1934.87061 
      8195.0000      1644.86548      1935.02307 
      8196.0000      1644.97632      1935.17542 
      8197.0000      1645.08630      1935.32788 
      8198.0000      1645.19519      1935.48022 
      8199.0000      1645.30371      1935.63257 
      8200.0000      1645.41162      1935.78503 
      8201.0000      1645.51941      1935.93738 
      8202.0000      1645.62695      1936.08984 
      8203.0000      1645.73499      1936.24219 
      8204.0000      1645.84436      1936.39465 
      8205.0000      1645.95447      1936.54700 
      8206.0000      1646.06494      1936.69946 
      8207.0000      1646.17554      1936.85181 
      8208.0000      1646.28564      1937.00427 
      8209.0000      1646.39539      1937.15662 
      8210.0000      1646.50476      1937.30896 
      8211.0000      1646.61401      1937.46143 
      8212.0000      1646.72314      1937.61377 
      8213.0000      1646.83203      1937.76624 
      8214.0000      1646.94031      1937.91858 
      8215.0000      1647.04785      1938.07104 
      8216.0000      1647.15454      1938.22339 
      8217.0000      1647.26050      1938.37585 
      8218.0000      1647.36694      1938.52820 
      8219.0000      1647.47388      1938.68066 
      8220.0000      1647.58154      1938.83301 
      8221.0000      1647.68945      1938.98547 
      8222.0000      1647.79773      1939.13782 
      8223.0000      1647.90588      1939.29016 
      8224.0000      1648.01404      1939.44263 
      8225.0000      1648.12231      1939.59497 
      8226.0000      1648.23083      1939.74744 
      8227.0000      1648.33984      1939.89978 
      8228.0000      1648.44971      1940.05225 
      8229.0000      1648.55994      1940.20459 
      8230.0000      1648.67029      1940.35706 
      8231.0000      1648.78088      1940.50940 
      8232.0000      1648.89185      1940.66187 
      8233.0000      1649.00244      1940.81421 
      8234.0000      1649.11279      1940.96667 
      8235.0000      1649.22302      1941.11902 
      8236.0000      1649.33228      1941.27136 
      8237.0000      1649.44067      1941.42383 
      8238.0000      1649.54834      1941.57617 
      8239.0000      1649.65552      1941.72864 
      8240.0000      1649.76245      1941.88098 
      8241.0000      1649.86926      1942.03345 
      8242.0000      1649.97607      1942.18579 
      8243.0000      1650.08313      1942.33826 
      8244.0000      1650.19092      1942.49060 
      8245.0000      1650.30078      1942.64307 
      8246.0000      1650.41235      1942.79541 
      8247.0000      1650.52258      1942.94788 
      8248.0000      1650.62817      1943.10022 
      8249.0000      1650.72888      1943.25256 
      8250.0000      1650.82837      1943.40503 
      8251.0000      1650.92981      1943.55737 
      8252.0000      1651.03674      1943.70984 
      8253.0000      1651.14722      1943.86218 
      8254.0000      1651.25818      1944.01465 
      8255.0000      1651.36914      1944.16699 
      8256.0000      1651.47900      1944.31946 
      8257.0000      1651.58789      1944.47180 
      8258.0000      1651.69531      1944.62427 
      8259.0000      1651.80200      1944.77661 
      8260.0000      1651.90857      1944.92908 
      8261.0000      1652.01624      1945.08142 
      8262.0000      1652.12512      1945.23376 
      8263.0000      1652.23499      1945.38623 
      8264.0000      1652.34570      1945.53857 
      8265.0000      1652.45605      1945.69104 
      8266.0000      1652.56616      1945.84338 
      8267.0000      1652.67603      1945.99585 
      8268.0000      1652.78577      1946.14819 
      8269.0000      1652.89575      1946.30066 
      8270.0000      1653.00623      1946.45300 
      8271.0000      1653.11694      1946.60547 
      8272.0000      1653.22791      1946.75781 
      8273.0000      1653.33862      1946.91028 
      8274.0000      1653.44922      1947.06262 
      8275.0000      1653.55969      1947.21497 
      8276.0000      1653.66992      1947.36743 
      8277.0000      1653.78052      1947.51978 
      8278.0000      1653.89148      1947.67224 
      8279.0000      1654.00293      1947.82458 
      8280.0000      1654.11499      1947.97705 
      8281.0000      1654.22729      1948.12939 
      8282.0000      1654.33997      1948.28186 
      8283.0000      1654.45251      1948.43420 
      8284.0000      1654.56543      1948.58667 
      8285.0000      1654.67871      1948.73901 
      8286.0000      1654.79260      1948.89148 
      8287.0000      1654.90588      1949.04382 
      8288.0000      1655.01660      1949.19617 
      8289.0000      1655.12366      1949.34863 
      8290.0000      1655.22839      1949.50098 
      8291.0000      1655.33350      1949.65344 
      8292.0000      1655.44116      1949.80579 
      8293.0000      1655.55225      1949.95825 
      8294.0000      1655.66528      1950.11060 
      8295.0000      1655.77869      1950.26306 
      8296.0000      1655.89209      1950.41541 
      8297.0000      1656.00562      1950.56787 
      8298.0000      1656.11890      1950.72021 
      8299.0000      1656.23181      1950.87268 
      8300.0000      1656.34460      1951.02502 
      8301.0000      1656.45764      1951.17737 
      8302.0000      1656.57043      1951.32983 
      8303.0000      1656.68152      1951.48218 
      8304.0000      1656.78992      1951.63464 
      8305.0000      1656.89612      1951.78699 
      8306.0000      1657.00232      1951.93945 
      8307.0000      1657.11011      1952.09180 
      8308.0000      1657.22021      1952.24426 
      8309.0000      1657.33203      1952.39661 
      8310.0000      1657.44409      1952.54907 
      8311.0000      1657.55627      1952.70142 
      8312.0000      1657.66882      1952.85388 
      8313.0000      1657.78210      1953.00623 
      8314.0000      1657.89624      1953.15857 
      8315.0000      1658.01099      1953.31104 
      8316.0000      1658.12537      1953.46338 
      8317.0000      1658.23926      1953.61584 
      8318.0000      1658.35193      1953.76819 
      8319.0000      1658.46375      1953.92065 
      8320.0000      1658.57349      1954.07300 
      8321.0000      1658.68201      1954.22546 
      8322.0000      1658.79065      1954.37781 
      8323.0000      1658.90039      1954.53027 
      8324.0000      1659.01233      1954.68262 
      8325.0000      1659.12598      1954.83496 
      8326.0000      1659.24072      1954.98743 
      8327.0000      1659.35559      1955.13977 
      8328.0000      1659.47021      1955.29224 
      8329.0000      1659.58362      1955.44458 
      8330.0000      1659.69531      1955.59705 
      8331.0000      1659.80591      1955.74939 
      8332.0000      1659.91553      1955.90186 
      8333.0000      1660.02490      1956.05420 
      8334.0000      1660.13391      1956.20667 
      8335.0000      1660.24341      1956.35901 
      8336.0000      1660.35425      1956.51147 
      8337.0000      1660.46667      1956.66382 
      8338.0000      1660.57959      1956.81616 
      8339.0000      1660.69202      1956.96863 
      8340.0000      1660.80225      1957.12097 
      8341.0000      1660.90979      1957.27344 
      8342.0000      1661.01489      1957.42578 
      8343.0000      1661.11804      1957.57825 
      8344.0000      1661.22327      1957.73059 
      8345.0000      1661.33447      1957.88306 
      8346.0000      1661.45264      1958.03540 
      8347.0000      1661.57629      1958.18787 
      8348.0000      1661.70410      1958.34021 
      8349.0000      1661.83337      1958.49268 
      8350.0000      1661.96423      1958.64502 
      8351.0000      1662.09607      1958.79736 
      8352.0000      1662.22534      1958.94983 
      8353.0000      1662.35229      1959.10217 
      8354.0000      1662.47644      1959.25464 
      8355.0000      1662.59790      1959.40698 
      8356.0000      1662.72070      1959.55945 
      8357.0000      1662.84399      1959.71179 
      8358.0000      1662.96460      1959.86426 
      8359.0000      1663.07886      1960.01660 
      8360.0000      1663.18604      1960.16907 
      8361.0000      1663.29016      1960.32141 
      8362.0000      1663.39697      1960.47388 
      8363.0000      1663.51270      1960.62622 
      8364.0000      1663.63818      1960.77856 
      8365.0000      1663.77148      1960.93103 
      8366.0000      1663.90686      1961.08337 
      8367.0000      1664.03735      1961.23584 
      8368.0000      1664.15833      1961.38818 
      8369.0000      1664.26733      1961.54065 
      8370.0000      1664.36816      1961.69299 
      8371.0000      1664.46826      1961.84546 
      8372.0000      1664.57446      1961.99780 
      8373.0000      1664.68970      1962.15027 
      8374.0000      1664.81189      1962.30261 
      8375.0000      1664.93726      1962.45508 
      8376.0000      1665.06262      1962.60742 
      8377.0000      1665.18640      1962.75977 
      8378.0000      1665.30945      1962.91223 
      8379.0000      1665.43188      1963.06458 
      8380.0000      1665.54944      1963.21704 
      8381.0000      1665.66077      1963.36938 
      8382.0000      1665.76965      1963.52185 
      8383.0000      1665.88110      1963.67419 
      8384.0000      1665.99951      1963.82666 
      8385.0000      1666.12622      1963.97900 
      8386.0000      1666.25708      1964.13147 
      8387.0000      1666.38892      1964.28381 
      8388.0000      1666.52039      1964.43628 
      8389.0000      1666.64954      1964.58862 
      8390.0000      1666.77441      1964.74097 
      8391.0000      1666.89465      1964.89343 
      8392.0000      1667.00916      1965.04578 
      8393.0000      1667.11694      1965.19824 
      8394.0000      1667.21973      1965.35059 
      8395.0000      1667.32190      1965.50305 
      8396.0000      1667.43042      1965.65540 
      8397.0000      1667.55115      1965.80786 
      8398.0000      1667.68323      1965.96021 
      8399.0000      1667.81860      1966.11267 
      8400.0000      1667.94714      1966.26501 
      8401.0000      1668.06555      1966.41748 
      8402.0000      1668.17590      1966.56982 
      8403.0000      1668.28149      1966.72217 
      8404.0000      1668.38696      1966.87463 
      8405.0000      1668.49207      1967.02698 
      8406.0000      1668.59692      1967.17944 
      8407.0000      1668.70215      1967.33179 
      8408.0000      1668.80701      1967.48425 
      8409.0000      1668.91260      1967.63660 
      8410.0000      1669.02246      1967.78906 
      8411.0000      1669.13599      1967.94141 
      8412.0000      1669.25195      1968.09387 
      8413.0000      1669.36890      1968.24622 
      8414.0000      1669.48523      1968.39868 
      8415.0000      1669.60364      1968.55103 
      8416.0000      1669.72534      1968.70337 
      8417.0000      1669.84851      1968.85583 
      8418.0000      1669.97107      1969.00818 
      8419.0000      1670.08887      1969.16064 
      8420.0000      1670.20056      1969.31299 
      8421.0000      1670.30859      1969.46545 
      8422.0000      1670.41357      1969.61780 
      8423.0000      1670.51648      1969.77026 
      8424.0000      1670.61890      1969.92261 
      8425.0000      1670.72034      1970.07507 
      8426.0000      1670.82104      1970.22742 
      8427.0000      1670.92310      1970.37976 
      8428.0000      1671.02649      1970.53223 
      8429.0000      1671.13013      1970.68457 
      8430.0000      1671.23242      1970.83704 
      8431.0000      1671.33325      1970.98938 
      8432.0000      1671.43665      1971.14185 
      8433.0000      1671.54626      1971.29419 
      8434.0000      1671.66040      1971.44666 
      8435.0000      1671.77759      1971.59900 
      8436.0000      1671.89392      1971.75146 
      8437.0000      1672.00684      1971.90381 
      8438.0000      1672.11658      1972.05627 
      8439.0000      1672.22449      1972.20862 
      8440.0000      1672.33215      1972.36096 
      8441.0000      1672.43921      1972.51343 
      8442.0000      1672.54639      1972.66577 
      8443.0000      1672.65369      1972.81824 
      8444.0000      1672.76025      1972.97058 
      8445.0000      1672.86694      1973.12305 
      8446.0000      1672.97485      1973.27539 
      8447.0000      1673.08374      1973.42786 
      8448.0000      1673.19373      1973.58020 
      8449.0000      1673.30359      1973.73267 
      8450.0000      1673.41370      1973.88501 
      8451.0000      1673.52454      1974.03748 
      8452.0000      1673.63538      1974.18982 
      8453.0000      1673.74634      1974.34216 
      8454.0000      1673.85693      1974.49463 
      8455.0000      1673.96704      1974.64697 
      8456.0000      1674.07666      1974.79944 
      8457.0000      1674.18677      1974.95178 
      8458.0000      1674.29785      1975.10425 
      8459.0000      1674.40979      1975.25659 
      8460.0000      1674.52148      1975.40906 
      8461.0000      1674.63257      1975.56140 
      8462.0000      1674.74292      1975.71387 
      8463.0000      1674.85303      1975.86621 
      8464.0000      1674.96362      1976.01868 
      8465.0000      1675.07458      1976.17102 
      8466.0000      1675.18567      1976.32336 
      8467.0000      1675.29639      1976.47583 
      8468.0000      1675.40710      1976.62817 
      8469.0000      1675.51819      1976.78064 
      8470.0000      1675.62915      1976.93298 
      8471.0000      1675.73987      1977.08545 
      8472.0000      1675.85022      1977.23779 
      8473.0000      1675.95996      1977.39026 
      8474.0000      1676.06909      1977.54260 
      8475.0000      1676.17847      1977.69507 
      8476.0000      1676.28796      1977.84741 
      8477.0000      1676.39807      1977.99988 
      8478.0000      1676.50818      1978.15222 
      8479.0000      1676.61841      1978.30457 
      8480.0000      1676.72913      1978.45703 
      8481.0000      1676.83960      1978.60938 
      8482.0000      1676.95007      1978.76184 
      8483.0000      1677.06042      1978.91418 
      8484.0000      1677.17065      1979.06665 
      8485.0000      1677.28113      1979.21899 
      8486.0000      1677.39148      1979.37146 
      8487.0000      1677.50134      1979.52380 
      8488.0000      1677.60986      1979.67627 
      8489.0000      1677.71667      1979.82861 
      8490.0000      1677.82214      1979.98108 
      8491.0000      1677.92749      1980.13342 
      8492.0000      1678.03320      1980.28577 
      8493.0000      1678.13953      1980.43823 
      8494.0000      1678.24597      1980.59058 
      8495.0000      1678.35205      1980.74304 
      8496.0000      1678.45764      1980.89539 
      8497.0000      1678.56274      1981.04785 
      8498.0000      1678.66821      1981.20020 
      8499.0000      1678.77417      1981.35266 
      8500.0000      1678.88123      1981.50500 
      8501.0000      1678.98901      1981.65747 
      8502.0000      1679.09741      1981.80981 
      8503.0000      1679.20605      1981.96228 
      8504.0000      1679.31433      1982.11462 
      8505.0000      1679.42249      1982.26697 
      8506.0000      1679.53027      1982.41943 
      8507.0000      1679.63745      1982.57178 
      8508.0000      1679.74377      1982.72424 
      8509.0000      1679.85010      1982.87659 
      8510.0000      1679.95618      1983.02905 
      8511.0000      1680.06274      1983.18140 
      8512.0000      1680.17017      1983.33386 
      8513.0000      1680.27844      1983.48621 
      8514.0000      1680.38733      1983.63867 
      8515.0000      1680.49719      1983.79102 
      8516.0000      1680.60742      1983.94348 
      8517.0000      1680.71802      1984.09583 
      8518.0000      1680.82861      1984.24817 
      8519.0000      1680.93848      1984.40063 
      8520.0000      1681.04688      1984.55298 
      8521.0000      1681.15308      1984.70544 
      8522.0000      1681.25671      1984.85779 
      8523.0000      1681.35889      1985.01025 
      8524.0000      1681.46057      1985.16260 
      8525.0000      1681.56287      1985.31506 
      8526.0000      1681.66602      1985.46741 
      8527.0000      1681.76990      1985.61987 
      8528.0000      1681.87341      1985.77222 
      8529.0000      1681.97681      1985.92456 
      8530.0000      1682.08032      1986.07703 
      8531.0000      1682.18445      1986.22937 
      8532.0000      1682.28967      1986.38184 
      8533.0000      1682.39624      1986.53418 
      8534.0000      1682.50317      1986.68665 
      8535.0000      1682.61316      1986.83899 
      8536.0000      1682.73022      1986.99146 
      8537.0000      1682.85425      1987.14380 
      8538.0000      1682.98242      1987.29626 
      8539.0000      1683.11194      1987.44861 
      8540.0000      1683.23865      1987.60107 
      8541.0000      1683.36292      1987.75342 
      8542.0000      1683.48840      1987.90576 
      8543.0000      1683.61548      1988.05823 
      8544.0000      1683.74414      1988.21057 
      8545.0000      1683.87378      1988.36304 
      8546.0000      1683.99976      1988.51538 
      8547.0000      1684.11707      1988.66785 
      8548.0000      1684.22363      1988.82019 
      8549.0000      1684.31946      1988.97266 
      8550.0000      1684.41077      1989.12500 
      8551.0000      1684.50720      1989.27747 
      8552.0000      1684.61572      1989.42981 
      8553.0000      1684.73572      1989.58228 
      8554.0000      1684.86182      1989.73462 
      8555.0000      1684.98413      1989.88696 
      8556.0000      1685.09595      1990.03943 
      8557.0000      1685.19812      1990.19177 
      8558.0000      1685.29614      1990.34424 
      8559.0000      1685.39563      1990.49658 
      8560.0000      1685.49756      1990.64905 
      8561.0000      1685.60156      1990.80139 
      8562.0000      1685.70435      1990.95386 
      8563.0000      1685.80530      1991.10620 
      8564.0000      1685.90747      1991.25867 
      8565.0000      1686.01086      1991.41101 
      8566.0000      1686.11682      1991.56348 
      8567.0000      1686.23083      1991.71582 
      8568.0000      1686.35376      1991.86816 
      8569.0000      1686.48389      1992.02063 
      8570.0000      1686.61694      1992.17297 
      8571.0000      1686.74792      1992.32544 
      8572.0000      1686.87695      1992.47778 
      8573.0000      1687.00415      1992.63025 
      8574.0000      1687.12744      1992.78259 
      8575.0000      1687.24329      1992.93506 
      8576.0000      1687.34973      1993.08740 
      8577.0000      1687.45007      1993.23987 
      8578.0000      1687.54980      1993.39221 
      8579.0000      1687.65088      1993.54468 
      8580.0000      1687.75293      1993.69702 
      8581.0000      1687.85767      1993.84937 
      8582.0000      1687.96582      1994.00183 
      8583.0000      1688.07581      1994.15417 
      8584.0000      1688.18604      1994.30664 
      8585.0000      1688.29480      1994.45898 
      8586.0000      1688.40027      1994.61145 
      8587.0000      1688.50085      1994.76379 
      8588.0000      1688.59583      1994.91626 
      8589.0000      1688.68726      1995.06860 
      8590.0000      1688.78125      1995.22107 
      8591.0000      1688.88318      1995.37341 
      8592.0000      1688.99280      1995.52588 
      8593.0000      1689.10425      1995.67822 
      8594.0000      1689.21460      1995.83057 
      8595.0000      1689.32568      1995.98303 
      8596.0000      1689.43811      1996.13538 
      8597.0000      1689.55054      1996.28784 
      8598.0000      1689.66064      1996.44019 
      8599.0000      1689.76758      1996.59265 
      8600.0000      1689.87280      1996.74500 
      8601.0000      1689.97888      1996.89746 
      8602.0000      1690.08704      1997.04980 
      8603.0000      1690.19641      1997.20227 
      8604.0000      1690.30579      1997.35461 
      8605.0000      1690.41455      1997.50708 
      8606.0000      1690.52234      1997.65942 
      8607.0000      1690.62939      1997.81177 
      8608.0000      1690.73560      1997.96423 
      8609.0000      1690.84155      1998.11658 
      8610.0000      1690.94714      1998.26904 
      8611.0000      1691.05322      1998.42139 
      8612.0000      1691.16223      1998.57385 
      8613.0000      1691.27307      1998.72620 
      8614.0000      1691.38550      1998.87866 
      8615.0000      1691.49841      1999.03101 
      8616.0000      1691.60828      1999.18347 
      8617.0000      1691.71765      1999.33582 
      8618.0000      1691.82739      1999.48828 
      8619.0000      1691.93787      1999.64062 
      8620.0000      1692.04968      1999.79297 
      8621.0000      1692.16260      1999.94543 
      8622.0000      1692.27527      2000.09778 
      8623.0000      1692.38696      2000.25024 
      8624.0000      1692.49988      2000.40259 
      8625.0000      1692.61243      2000.55505 
      8626.0000      1692.72388      2000.70740 
      8627.0000      1692.83521      2000.85986 
      8628.0000      1692.94629      2001.01221 
      8629.0000      1693.05798      2001.16467 
      8630.0000      1693.17236      2001.31702 
      8631.0000      1693.28857      2001.46948 
      8632.0000      1693.40527      2001.62183 
      8633.0000      1693.52148      2001.77417 
      8634.0000      1693.63672      2001.92664 
      8635.0000      1693.75183      2002.07898 
      8636.0000      1693.86829      2002.23145 
      8637.0000      1693.98755      2002.38379 
      8638.0000      1694.10840      2002.53625 
      8639.0000      1694.22876      2002.68860 
      8640.0000      1694.34741      2002.84106 
      8641.0000      1694.46326      2002.99341 
      8642.0000      1694.57678      2003.14587 
      8643.0000      1694.68860      2003.29822 
      8644.0000      1694.79907      2003.45056 
      8645.0000      1694.91016      2003.60303 
      8646.0000      1695.02295      2003.75537 
      8647.0000      1695.13696      2003.90784 
      8648.0000      1695.24963      2004.06018 
      8649.0000      1695.35974      2004.21265 
      8650.0000      1695.46729      2004.36499 
      8651.0000      1695.57373      2004.51746 
      8652.0000      1695.68054      2004.66980 
      8653.0000      1695.78296      2004.82227 
      8654.0000      1695.87891      2004.97461 
      8655.0000      1695.97058      2005.12708 
      8656.0000      1696.06213      2005.27942 
      8657.0000      1696.15918      2005.43176 
      8658.0000      1696.26367      2005.58423 
      8659.0000      1696.37170      2005.73657 
      8660.0000      1696.47998      2005.88904 
      8661.0000      1696.58826      2006.04138 
      8662.0000      1696.69702      2006.19385 
      8663.0000      1696.80615      2006.34619 
      8664.0000      1696.91565      2006.49866 
      8665.0000      1697.02490      2006.65100 
      8666.0000      1697.13306      2006.80347 
      8667.0000      1697.23999      2006.95581 
      8668.0000      1697.34631      2007.10828 
      8669.0000      1697.45325      2007.26062 
      8670.0000      1697.56116      2007.41296 
      8671.0000      1697.67053      2007.56543 
      8672.0000      1697.78149      2007.71777 
      8673.0000      1697.89282      2007.87024 
      8674.0000      1698.00378      2008.02258 
      8675.0000      1698.11426      2008.17505 
      8676.0000      1698.22437      2008.32739 
      8677.0000      1698.33386      2008.47986 
      8678.0000      1698.44312      2008.63220 
