   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101259]     A101257]          
      8530.0000      1870.59961      2278.77686 
      8531.0000      1870.71008      2278.92920 
      8532.0000      1870.82239      2279.08154 
      8533.0000      1870.93555      2279.23389 
      8534.0000      1871.04883      2279.38647 
      8535.0000      1871.16040      2279.53882 
      8536.0000      1871.26978      2279.69116 
      8537.0000      1871.37610      2279.84351 
      8538.0000      1871.47998      2279.99609 
      8539.0000      1871.58264      2280.14844 
      8540.0000      1871.68457      2280.30078 
      8541.0000      1871.78723      2280.45312 
      8542.0000      1871.89099      2280.60571 
      8543.0000      1871.99536      2280.75806 
      8544.0000      1872.09961      2280.91040 
      8545.0000      1872.20398      2281.06274 
      8546.0000      1872.30847      2281.21509 
      8547.0000      1872.41431      2281.36768 
      8548.0000      1872.52148      2281.52002 
      8549.0000      1872.62939      2281.67236 
      8550.0000      1872.73779      2281.82471 
      8551.0000      1872.84595      2281.97729 
      8552.0000      1872.95361      2282.12964 
      8553.0000      1873.06067      2282.28198 
      8554.0000      1873.16724      2282.43433 
      8555.0000      1873.27246      2282.58691 
      8556.0000      1873.37769      2282.73926 
      8557.0000      1873.48303      2282.89160 
      8558.0000      1873.58911      2283.04395 
      8559.0000      1873.69617      2283.19629 
      8560.0000      1873.80408      2283.34888 
      8561.0000      1873.91113      2283.50122 
      8562.0000      1874.01379      2283.65356 
      8563.0000      1874.10779      2283.80591 
      8564.0000      1874.19092      2283.95850 
      8565.0000      1874.26575      2284.11084 
      8566.0000      1874.34131      2284.26318 
      8567.0000      1874.42554      2284.41553 
      8568.0000      1874.52087      2284.56812 
      8569.0000      1874.62549      2284.72046 
      8570.0000      1874.73218      2284.87280 
      8571.0000      1874.83801      2285.02515 
      8572.0000      1874.94434      2285.17749 
      8573.0000      1875.05127      2285.33008 
      8574.0000      1875.15942      2285.48242 
      8575.0000      1875.26697      2285.63477 
      8576.0000      1875.37122      2285.78711 
      8577.0000      1875.47266      2285.93970 
      8578.0000      1875.57263      2286.09204 
      8579.0000      1875.67310      2286.24438 
      8580.0000      1875.77527      2286.39673 
      8581.0000      1875.87952      2286.54932 
      8582.0000      1875.98499      2286.70166 
      8583.0000      1876.09058      2286.85400 
      8584.0000      1876.19617      2287.00635 
      8585.0000      1876.30249      2287.15869 
      8586.0000      1876.40991      2287.31128 
      8587.0000      1876.51831      2287.46362 
      8588.0000      1876.62769      2287.61597 
      8589.0000      1876.73645      2287.76831 
      8590.0000      1876.84436      2287.92090 
      8591.0000      1876.95142      2288.07324 
      8592.0000      1877.05701      2288.22559 
      8593.0000      1877.16321      2288.37793 
      8594.0000      1877.27161      2288.53052 
      8595.0000      1877.38416      2288.68286 
      8596.0000      1877.50134      2288.83521 
      8597.0000      1877.62280      2288.98755 
      8598.0000      1877.74548      2289.13989 
      8599.0000      1877.86780      2289.29248 
      8600.0000      1877.98804      2289.44482 
      8601.0000      1878.10486      2289.59717 
      8602.0000      1878.21765      2289.74951 
      8603.0000      1878.32544      2289.90210 
      8604.0000      1878.43066      2290.05444 
      8605.0000      1878.53687      2290.20679 
      8606.0000      1878.64551      2290.35913 
      8607.0000      1878.75659      2290.51172 
      8608.0000      1878.86792      2290.66406 
      8609.0000      1878.97668      2290.81641 
      8610.0000      1879.08472      2290.96875 
      8611.0000      1879.19458      2291.12109 
      8612.0000      1879.30493      2291.27368 
      8613.0000      1879.41394      2291.42603 
      8614.0000      1879.52026      2291.57837 
      8615.0000      1879.62537      2291.73071 
      8616.0000      1879.73279      2291.88330 
      8617.0000      1879.84814      2292.03564 
      8618.0000      1879.97314      2292.18799 
      8619.0000      1880.10596      2292.34033 
      8620.0000      1880.24243      2292.49292 
      8621.0000      1880.37915      2292.64526 
      8622.0000      1880.51379      2292.79761 
      8623.0000      1880.64746      2292.94995 
      8624.0000      1880.78113      2293.10229 
      8625.0000      1880.91614      2293.25488 
      8626.0000      1881.05188      2293.40723 
      8627.0000      1881.18909      2293.55957 
      8628.0000      1881.32581      2293.71191 
      8629.0000      1881.45923      2293.86450 
      8630.0000      1881.58899      2294.01685 
      8631.0000      1881.71655      2294.16919 
      8632.0000      1881.84375      2294.32153 
      8633.0000      1881.97314      2294.47412 
      8634.0000      1882.10474      2294.62646 
      8635.0000      1882.23694      2294.77881 
      8636.0000      1882.36816      2294.93115 
      8637.0000      1882.49463      2295.08350 
      8638.0000      1882.61475      2295.23608 
      8639.0000      1882.72925      2295.38843 
      8640.0000      1882.83972      2295.54077 
      8641.0000      1882.94824      2295.69312 
      8642.0000      1883.05664      2295.84570 
      8643.0000      1883.16602      2295.99805 
      8644.0000      1883.27722      2296.15039 
      8645.0000      1883.39001      2296.30273 
      8646.0000      1883.50317      2296.45532 
      8647.0000      1883.61438      2296.60767 
      8648.0000      1883.72131      2296.76001 
      8649.0000      1883.82544      2296.91235 
      8650.0000      1883.92712      2297.06470 
      8651.0000      1884.03040      2297.21729 
      8652.0000      1884.13733      2297.36963 
      8653.0000      1884.24683      2297.52197 
      8654.0000      1884.35803      2297.67432 
      8655.0000      1884.46790      2297.82690 
      8656.0000      1884.57471      2297.97925 
      8657.0000      1884.68079      2298.13159 
      8658.0000      1884.78674      2298.28394 
      8659.0000      1884.89233      2298.43652 
      8660.0000      1884.99756      2298.58887 
      8661.0000      1885.10400      2298.74121 
      8662.0000      1885.21118      2298.89355 
      8663.0000      1885.31836      2299.04590 
      8664.0000      1885.42456      2299.19849 
      8665.0000      1885.52881      2299.35083 
      8666.0000      1885.63135      2299.50317 
      8667.0000      1885.73486      2299.65552 
      8668.0000      1885.83887      2299.80811 
      8669.0000      1885.94226      2299.96045 
      8670.0000      1886.04517      2300.11279 
      8671.0000      1886.14868      2300.26514 
      8672.0000      1886.25403      2300.41772 
      8673.0000      1886.36206      2300.57007 
      8674.0000      1886.47168      2300.72241 
      8675.0000      1886.58069      2300.87476 
      8676.0000      1886.68823      2301.02710 
      8677.0000      1886.79285      2301.17969 
      8678.0000      1886.89575      2301.33203 
      8679.0000      1886.99792      2301.48438 
      8680.0000      1887.09973      2301.63672 
      8681.0000      1887.20117      2301.78931 
      8682.0000      1887.30286      2301.94165 
      8683.0000      1887.40454      2302.09399 
      8684.0000      1887.50610      2302.24634 
      8685.0000      1887.60767      2302.39893 
      8686.0000      1887.70984      2302.55127 
      8687.0000      1887.81299      2302.70361 
      8688.0000      1887.91711      2302.85596 
      8689.0000      1888.02148      2303.00830 
      8690.0000      1888.12622      2303.16089 
      8691.0000      1888.23145      2303.31323 
      8692.0000      1888.33557      2303.46558 
      8693.0000      1888.43909      2303.61792 
      8694.0000      1888.54297      2303.77051 
      8695.0000      1888.64661      2303.92285 
      8696.0000      1888.75012      2304.07520 
      8697.0000      1888.85425      2304.22754 
      8698.0000      1888.95825      2304.38013 
      8699.0000      1889.06287      2304.53247 
      8700.0000      1889.17053      2304.68481 
      8701.0000      1889.27991      2304.83716 
      8702.0000      1889.38977      2304.98950 
      8703.0000      1889.49890      2305.14209 
      8704.0000      1889.60693      2305.29443 
      8705.0000      1889.71399      2305.44678 
      8706.0000      1889.82092      2305.59912 
      8707.0000      1889.92786      2305.75171 
      8708.0000      1890.03357      2305.90405 
      8709.0000      1890.13757      2306.05640 
      8710.0000      1890.23962      2306.20874 
      8711.0000      1890.33960      2306.36108 
      8712.0000      1890.43945      2306.51367 
      8713.0000      1890.54016      2306.66602 
      8714.0000      1890.64185      2306.81836 
      8715.0000      1890.74475      2306.97070 
      8716.0000      1890.84827      2307.12329 
      8717.0000      1890.95239      2307.27563 
      8718.0000      1891.05542      2307.42798 
      8719.0000      1891.15845      2307.58032 
      8720.0000      1891.26086      2307.73291 
      8721.0000      1891.36328      2307.88525 
      8722.0000      1891.46680      2308.03760 
      8723.0000      1891.57092      2308.18994 
      8724.0000      1891.67444      2308.34229 
      8725.0000      1891.77637      2308.49487 
      8726.0000      1891.87830      2308.64722 
      8727.0000      1891.98132      2308.79956 
      8728.0000      1892.08618      2308.95190 
      8729.0000      1892.19495      2309.10449 
      8730.0000      1892.30566      2309.25684 
      8731.0000      1892.41577      2309.40918 
      8732.0000      1892.52551      2309.56152 
      8733.0000      1892.63330      2309.71411 
      8734.0000      1892.73853      2309.86646 
      8735.0000      1892.84241      2310.01880 
      8736.0000      1892.94580      2310.17114 
      8737.0000      1893.05151      2310.32349 
      8738.0000      1893.15906      2310.47607 
      8739.0000      1893.26746      2310.62842 
      8740.0000      1893.37695      2310.78076 
      8741.0000      1893.48560      2310.93311 
      8742.0000      1893.59436      2311.08569 
      8743.0000      1893.70520      2311.23804 
      8744.0000      1893.81592      2311.39038 
      8745.0000      1893.92358      2311.54272 
      8746.0000      1894.02808      2311.69531 
      8747.0000      1894.13000      2311.84766 
      8748.0000      1894.23047      2312.00000 
      8749.0000      1894.33142      2312.15234 
      8750.0000      1894.43481      2312.30469 
      8751.0000      1894.54028      2312.45728 
      8752.0000      1894.64758      2312.60962 
      8753.0000      1894.75525      2312.76196 
      8754.0000      1894.86145      2312.91431 
      8755.0000      1894.96606      2313.06689 
      8756.0000      1895.06970      2313.21924 
      8757.0000      1895.17297      2313.37158 
      8758.0000      1895.27722      2313.52393 
      8759.0000      1895.38220      2313.67651 
      8760.0000      1895.48840      2313.82886 
      8761.0000      1895.59558      2313.98120 
      8762.0000      1895.70227      2314.13354 
      8763.0000      1895.80835      2314.28589 
      8764.0000      1895.91272      2314.43848 
      8765.0000      1896.01636      2314.59082 
      8766.0000      1896.11963      2314.74316 
      8767.0000      1896.22107      2314.89551 
      8768.0000      1896.32043      2315.04810 
      8769.0000      1896.41846      2315.20044 
      8770.0000      1896.51819      2315.35278 
      8771.0000      1896.62244      2315.50513 
      8772.0000      1896.73071      2315.65771 
      8773.0000      1896.84155      2315.81006 
      8774.0000      1896.95264      2315.96240 
      8775.0000      1897.06287      2316.11475 
      8776.0000      1897.17139      2316.26709 
      8777.0000      1897.27771      2316.41968 
      8778.0000      1897.38147      2316.57202 
      8779.0000      1897.48315      2316.72437 
      8780.0000      1897.58301      2316.87671 
      8781.0000      1897.68152      2317.02930 
      8782.0000      1897.77869      2317.18164 
      8783.0000      1897.87561      2317.33398 
      8784.0000      1897.97327      2317.48633 
      8785.0000      1898.07300      2317.63892 
      8786.0000      1898.17346      2317.79126 
      8787.0000      1898.27417      2317.94360 
      8788.0000      1898.37793      2318.09595 
      8789.0000      1898.48743      2318.24829 
      8790.0000      1898.59827      2318.40088 
      8791.0000      1898.70569      2318.55322 
      8792.0000      1898.80664      2318.70557 
      8793.0000      1898.90076      2318.85791 
      8794.0000      1898.99316      2319.01050 
      8795.0000      1899.08948      2319.16284 
      8796.0000      1899.18921      2319.31519 
      8797.0000      1899.28979      2319.46753 
      8798.0000      1899.39221      2319.62012 
      8799.0000      1899.49780      2319.77246 
      8800.0000      1899.60596      2319.92480 
      8801.0000      1899.71655      2320.07715 
      8802.0000      1899.82556      2320.22949 
      8803.0000      1899.92920      2320.38208 
      8804.0000      1900.02832      2320.53442 
      8805.0000      1900.12720      2320.68677 
      8806.0000      1900.22791      2320.83911 
      8807.0000      1900.33215      2320.99170 
      8808.0000      1900.43860      2321.14404 
      8809.0000      1900.54382      2321.29639 
      8810.0000      1900.64795      2321.44873 
      8811.0000      1900.75098      2321.60132 
      8812.0000      1900.85339      2321.75366 
      8813.0000      1900.95618      2321.90601 
      8814.0000      1901.05835      2322.05835 
      8815.0000      1901.16040      2322.21069 
      8816.0000      1901.26257      2322.36328 
      8817.0000      1901.36487      2322.51562 
      8818.0000      1901.46729      2322.66797 
      8819.0000      1901.56995      2322.82031 
      8820.0000      1901.67285      2322.97290 
      8821.0000      1901.77527      2323.12524 
      8822.0000      1901.87817      2323.27759 
      8823.0000      1901.98132      2323.42993 
      8824.0000      1902.08423      2323.58252 
      8825.0000      1902.18567      2323.73486 
      8826.0000      1902.28552      2323.88721 
      8827.0000      1902.38440      2324.03955 
      8828.0000      1902.48254      2324.19189 
      8829.0000      1902.58118      2324.34448 
      8830.0000      1902.68103      2324.49683 
      8831.0000      1902.78076      2324.64917 
      8832.0000      1902.88171      2324.80151 
      8833.0000      1902.98364      2324.95410 
      8834.0000      1903.08667      2325.10645 
      8835.0000      1903.19153      2325.25879 
      8836.0000      1903.29956      2325.41113 
      8837.0000      1903.41138      2325.56372 
      8838.0000      1903.52625      2325.71606 
      8839.0000      1903.64124      2325.86841 
      8840.0000      1903.75232      2326.02075 
      8841.0000      1903.85828      2326.17310 
      8842.0000      1903.96033      2326.32568 
      8843.0000      1904.06055      2326.47803 
      8844.0000      1904.16125      2326.63037 
      8845.0000      1904.26489      2326.78271 
      8846.0000      1904.37500      2326.93530 
      8847.0000      1904.49243      2327.08765 
      8848.0000      1904.61536      2327.23999 
      8849.0000      1904.73950      2327.39233 
      8850.0000      1904.86108      2327.54492 
      8851.0000      1904.97632      2327.69727 
      8852.0000      1905.08545      2327.84961 
      8853.0000      1905.18982      2328.00195 
      8854.0000      1905.29211      2328.15430 
      8855.0000      1905.39722      2328.30688 
      8856.0000      1905.51074      2328.45923 
      8857.0000      1905.63269      2328.61157 
      8858.0000      1905.75647      2328.76392 
      8859.0000      1905.87756      2328.91650 
      8860.0000      1905.99255      2329.06885 
      8861.0000      1906.10144      2329.22119 
      8862.0000      1906.20740      2329.37354 
      8863.0000      1906.31250      2329.52612 
      8864.0000      1906.41663      2329.67847 
      8865.0000      1906.52112      2329.83081 
      8866.0000      1906.62720      2329.98315 
      8867.0000      1906.73486      2330.13550 
      8868.0000      1906.84106      2330.28809 
      8869.0000      1906.94629      2330.44043 
      8870.0000      1907.05005      2330.59277 
      8871.0000      1907.15247      2330.74512 
      8872.0000      1907.25635      2330.89771 
      8873.0000      1907.36218      2331.05005 
      8874.0000      1907.46899      2331.20239 
      8875.0000      1907.57458      2331.35474 
      8876.0000      1907.67883      2331.50732 
      8877.0000      1907.78381      2331.65967 
      8878.0000      1907.89062      2331.81201 
      8879.0000      1907.99927      2331.96436 
      8880.0000      1908.10767      2332.11670 
      8881.0000      1908.21179      2332.26929 
      8882.0000      1908.31323      2332.42163 
      8883.0000      1908.41455      2332.57397 
      8884.0000      1908.51868      2332.72632 
      8885.0000      1908.62610      2332.87891 
      8886.0000      1908.73584      2333.03125 
      8887.0000      1908.84460      2333.18359 
      8888.0000      1908.95081      2333.33594 
      8889.0000      1909.05408      2333.48853 
      8890.0000      1909.15442      2333.64087 
      8891.0000      1909.25330      2333.79321 
      8892.0000      1909.35217      2333.94556 
      8893.0000      1909.45239      2334.09790 
      8894.0000      1909.55457      2334.25049 
      8895.0000      1909.65710      2334.40283 
      8896.0000      1909.75830      2334.55518 
      8897.0000      1909.85767      2334.70752 
      8898.0000      1909.95520      2334.86011 
      8899.0000      1910.05103      2335.01245 
      8900.0000      1910.14648      2335.16479 
      8901.0000      1910.24207      2335.31714 
      8902.0000      1910.33875      2335.46973 
      8903.0000      1910.43799      2335.62207 
      8904.0000      1910.53857      2335.77441 
      8905.0000      1910.64050      2335.92676 
      8906.0000      1910.74243      2336.07910 
      8907.0000      1910.84253      2336.23169 
      8908.0000      1910.94153      2336.38403 
      8909.0000      1911.03979      2336.53638 
      8910.0000      1911.13892      2336.68872 
      8911.0000      1911.24060      2336.84131 
      8912.0000      1911.34546      2336.99365 
      8913.0000      1911.45288      2337.14600 
      8914.0000      1911.56152      2337.29834 
      8915.0000      1911.67053      2337.45093 
      8916.0000      1911.77942      2337.60327 
      8917.0000      1911.88770      2337.75562 
      8918.0000      1911.99426      2337.90796 
      8919.0000      1912.10022      2338.06030 
      8920.0000      1912.20520      2338.21289 
      8921.0000      1912.30920      2338.36523 
      8922.0000      1912.41150      2338.51758 
      8923.0000      1912.51282      2338.66992 
      8924.0000      1912.61548      2338.82251 
      8925.0000      1912.72107      2338.97485 
      8926.0000      1912.82996      2339.12720 
      8927.0000      1912.93970      2339.27954 
      8928.0000      1913.04834      2339.43188 
      8929.0000      1913.15479      2339.58447 
      8930.0000      1913.25928      2339.73682 
      8931.0000      1913.36426      2339.88916 
      8932.0000      1913.47070      2340.04150 
      8933.0000      1913.57874      2340.19409 
      8934.0000      1913.68799      2340.34644 
      8935.0000      1913.79712      2340.49878 
      8936.0000      1913.90588      2340.65112 
      8937.0000      1914.01526      2340.80371 
      8938.0000      1914.12537      2340.95605 
      8939.0000      1914.23523      2341.10840 
      8940.0000      1914.34387      2341.26074 
      8941.0000      1914.45142      2341.41309 
      8942.0000      1914.55933      2341.56567 
      8943.0000      1914.66821      2341.71802 
      8944.0000      1914.77722      2341.87036 
      8945.0000      1914.88452      2342.02271 
      8946.0000      1914.98938      2342.17529 
      8947.0000      1915.09155      2342.32764 
      8948.0000      1915.19214      2342.47998 
      8949.0000      1915.29260      2342.63232 
      8950.0000      1915.39539      2342.78491 
      8951.0000      1915.49976      2342.93726 
      8952.0000      1915.60559      2343.08960 
      8953.0000      1915.71155      2343.24194 
      8954.0000      1915.81726      2343.39429 
      8955.0000      1915.92273      2343.54688 
      8956.0000      1916.02795      2343.69922 
      8957.0000      1916.13342      2343.85156 
      8958.0000      1916.23865      2344.00391 
      8959.0000      1916.34399      2344.15649 
      8960.0000      1916.44897      2344.30884 
      8961.0000      1916.55396      2344.46118 
      8962.0000      1916.65857      2344.61353 
      8963.0000      1916.76306      2344.76611 
      8964.0000      1916.86816      2344.91846 
      8965.0000      1916.97437      2345.07080 
      8966.0000      1917.08118      2345.22314 
      8967.0000      1917.18811      2345.37549 
      8968.0000      1917.29419      2345.52808 
      8969.0000      1917.39917      2345.68042 
      8970.0000      1917.50366      2345.83276 
      8971.0000      1917.60864      2345.98511 
      8972.0000      1917.71484      2346.13770 
      8973.0000      1917.82080      2346.29004 
      8974.0000      1917.92554      2346.44238 
      8975.0000      1918.02856      2346.59473 
      8976.0000      1918.13098      2346.74731 
      8977.0000      1918.23340      2346.89966 
      8978.0000      1918.33569      2347.05200 
      8979.0000      1918.43835      2347.20435 
      8980.0000      1918.54114      2347.35669 
      8981.0000      1918.64539      2347.50928 
      8982.0000      1918.75256      2347.66162 
      8983.0000      1918.86145      2347.81396 
      8984.0000      1918.97156      2347.96631 
      8985.0000      1919.08167      2348.11890 
      8986.0000      1919.18774      2348.27124 
      8987.0000      1919.28796      2348.42358 
      8988.0000      1919.38574      2348.57593 
      8989.0000      1919.48743      2348.72852 
      8990.0000      1919.59778      2348.88086 
      8991.0000      1919.71887      2349.03320 
      8992.0000      1919.84656      2349.18555 
      8993.0000      1919.97314      2349.33789 
      8994.0000      1920.09497      2349.49048 
      8995.0000      1920.21313      2349.64282 
      8996.0000      1920.32886      2349.79517 
      8997.0000      1920.44629      2349.94751 
      8998.0000      1920.56580      2350.10010 
      8999.0000      1920.68738      2350.25244 
      9000.0000      1920.81018      2350.40479 
      9001.0000      1920.93311      2350.55713 
      9002.0000      1921.05505      2350.70972 
      9003.0000      1921.17590      2350.86206 
      9004.0000      1921.29297      2351.01440 
      9005.0000      1921.40637      2351.16675 
      9006.0000      1921.51746      2351.31909 
      9007.0000      1921.62903      2351.47168 
      9008.0000      1921.74219      2351.62402 
      9009.0000      1921.85791      2351.77637 
      9010.0000      1921.97632      2351.92871 
      9011.0000      1922.09399      2352.08130 
      9012.0000      1922.20898      2352.23364 
      9013.0000      1922.31970      2352.38599 
      9014.0000      1922.42383      2352.53833 
      9015.0000      1922.52417      2352.69092 
      9016.0000      1922.62317      2352.84326 
      9017.0000      1922.72144      2352.99561 
      9018.0000      1922.81995      2353.14795 
      9019.0000      1922.91870      2353.30029 
      9020.0000      1923.01721      2353.45288 
      9021.0000      1923.11584      2353.60522 
      9022.0000      1923.21448      2353.75757 
      9023.0000      1923.31238      2353.90991 
      9024.0000      1923.41016      2354.06250 
      9025.0000      1923.50745      2354.21484 
      9026.0000      1923.60425      2354.36719 
      9027.0000      1923.70020      2354.51953 
      9028.0000      1923.79456      2354.67212 
      9029.0000      1923.88806      2354.82446 
      9030.0000      1923.98315      2354.97681 
      9031.0000      1924.07996      2355.12915 
      9032.0000      1924.17883      2355.28149 
      9033.0000      1924.27869      2355.43408 
      9034.0000      1924.37939      2355.58643 
      9035.0000      1924.48120      2355.73877 
      9036.0000      1924.58386      2355.89111 
      9037.0000      1924.68604      2356.04370 
      9038.0000      1924.78772      2356.19604 
      9039.0000      1924.88794      2356.34839 
      9040.0000      1924.98669      2356.50073 
      9041.0000      1925.08569      2356.65332 
      9042.0000      1925.18372      2356.80566 
      9043.0000      1925.28149      2356.95801 
      9044.0000      1925.37891      2357.11035 
      9045.0000      1925.47742      2357.26270 
      9046.0000      1925.57715      2357.41528 
      9047.0000      1925.67786      2357.56763 
      9048.0000      1925.77893      2357.71997 
      9049.0000      1925.87952      2357.87231 
      9050.0000      1925.97791      2358.02490 
      9051.0000      1926.07446      2358.17725 
      9052.0000      1926.16956      2358.32959 
      9053.0000      1926.26367      2358.48193 
      9054.0000      1926.35864      2358.63452 
      9055.0000      1926.45422      2358.78687 
      9056.0000      1926.54980      2358.93921 
      9057.0000      1926.64551      2359.09155 
      9058.0000      1926.73987      2359.24390 
      9059.0000      1926.83289      2359.39648 
      9060.0000      1926.92517      2359.54883 
      9061.0000      1927.01624      2359.70117 
      9062.0000      1927.10657      2359.85352 
      9063.0000      1927.19666      2360.00610 
      9064.0000      1927.28625      2360.15845 
      9065.0000      1927.37585      2360.31079 
      9066.0000      1927.46533      2360.46313 
      9067.0000      1927.55469      2360.61572 
      9068.0000      1927.64502      2360.76807 
      9069.0000      1927.73694      2360.92041 
      9070.0000      1927.83032      2361.07275 
      9071.0000      1927.92493      2361.22510 
      9072.0000      1928.01965      2361.37769 
      9073.0000      1928.11462      2361.53003 
      9074.0000      1928.20886      2361.68237 
      9075.0000      1928.30359      2361.83472 
      9076.0000      1928.39966      2361.98730 
      9077.0000      1928.49792      2362.13965 
      9078.0000      1928.59717      2362.29199 
      9079.0000      1928.69629      2362.44434 
      9080.0000      1928.79407      2362.59692 
      9081.0000      1928.89111      2362.74927 
      9082.0000      1928.98718      2362.90161 
      9083.0000      1929.08301      2363.05396 
      9084.0000      1929.17810      2363.20630 
      9085.0000      1929.27112      2363.35889 
      9086.0000      1929.36353      2363.51123 
      9087.0000      1929.45544      2363.66357 
      9088.0000      1929.54639      2363.81592 
      9089.0000      1929.63586      2363.96851 
      9090.0000      1929.72461      2364.12085 
      9091.0000      1929.81250      2364.27319 
      9092.0000      1929.90015      2364.42554 
      9093.0000      1929.98792      2364.57812 
      9094.0000      1930.07483      2364.73047 
      9095.0000      1930.16101      2364.88281 
      9096.0000      1930.24646      2365.03516 
      9097.0000      1930.33130      2365.18750 
      9098.0000      1930.41638      2365.34009 
      9099.0000      1930.50159      2365.49243 
      9100.0000      1930.58789      2365.64478 
      9101.0000      1930.67578      2365.79712 
      9102.0000      1930.76453      2365.94971 
      9103.0000      1930.85376      2366.10205 
      9104.0000      1930.94287      2366.25439 
      9105.0000      1931.03174      2366.40674 
      9106.0000      1931.12024      2366.55933 
      9107.0000      1931.20801      2366.71167 
      9108.0000      1931.29431      2366.86401 
      9109.0000      1931.37964      2367.01636 
      9110.0000      1931.46484      2367.16870 
      9111.0000      1931.54993      2367.32129 
      9112.0000      1931.63525      2367.47363 
      9113.0000      1931.72107      2367.62598 
      9114.0000      1931.80737      2367.77832 
      9115.0000      1931.89404      2367.93091 
      9116.0000      1931.98059      2368.08325 
      9117.0000      1932.06677      2368.23560 
      9118.0000      1932.15222      2368.38794 
      9119.0000      1932.23767      2368.54053 
      9120.0000      1932.32349      2368.69287 
      9121.0000      1932.41003      2368.84521 
      9122.0000      1932.49695      2368.99756 
      9123.0000      1932.58386      2369.14990 
      9124.0000      1932.67078      2369.30249 
      9125.0000      1932.75842      2369.45483 
      9126.0000      1932.84692      2369.60718 
      9127.0000      1932.93555      2369.75952 
      9128.0000      1933.02332      2369.91211 
      9129.0000      1933.11011      2370.06445 
      9130.0000      1933.19629      2370.21680 
      9131.0000      1933.28210      2370.36914 
      9132.0000      1933.36902      2370.52173 
      9133.0000      1933.45642      2370.67407 
      9134.0000      1933.54419      2370.82642 
      9135.0000      1933.63184      2370.97876 
      9136.0000      1933.71851      2371.13110 
      9137.0000      1933.80493      2371.28369 
      9138.0000      1933.89062      2371.43604 
      9139.0000      1933.97473      2371.58838 
      9140.0000      1934.05725      2371.74072 
      9141.0000      1934.14050      2371.89331 
      9142.0000      1934.22717      2372.04565 
      9143.0000      1934.31836      2372.19800 
      9144.0000      1934.41150      2372.35034 
      9145.0000      1934.50403      2372.50269 
      9146.0000      1934.59399      2372.65527 
      9147.0000      1934.68335      2372.80762 
      9148.0000      1934.77527      2372.95996 
      9149.0000      1934.87097      2373.11230 
      9150.0000      1934.96887      2373.26489 
      9151.0000      1935.06580      2373.41724 
      9152.0000      1935.16248      2373.56958 
      9153.0000      1935.26001      2373.72192 
      9154.0000      1935.35950      2373.87451 
      9155.0000      1935.45862      2374.02686 
      9156.0000      1935.55664      2374.17920 
      9157.0000      1935.65112      2374.33154 
      9158.0000      1935.74329      2374.48389 
      9159.0000      1935.83569      2374.63647 
      9160.0000      1935.92908      2374.78882 
      9161.0000      1936.02344      2374.94116 
      9162.0000      1936.11914      2375.09351 
      9163.0000      1936.21497      2375.24609 
      9164.0000      1936.31006      2375.39844 
      9165.0000      1936.40234      2375.55078 
      9166.0000      1936.49109      2375.70312 
      9167.0000      1936.57690      2375.85571 
      9168.0000      1936.66003      2376.00806 
      9169.0000      1936.74280      2376.16040 
      9170.0000      1936.82727      2376.31274 
      9171.0000      1936.91516      2376.46509 
      9172.0000      1937.00757      2376.61768 
      9173.0000      1937.10425      2376.77002 
      9174.0000      1937.20239      2376.92236 
      9175.0000      1937.30139      2377.07471 
      9176.0000      1937.40063      2377.22729 
      9177.0000      1937.49963      2377.37964 
      9178.0000      1937.59888      2377.53198 
      9179.0000      1937.69824      2377.68433 
      9180.0000      1937.79749      2377.83691 
      9181.0000      1937.89697      2377.98926 
      9182.0000      1937.99695      2378.14160 
      9183.0000      1938.09717      2378.29395 
      9184.0000      1938.19678      2378.44629 
      9185.0000      1938.29553      2378.59888 
      9186.0000      1938.39343      2378.75122 
      9187.0000      1938.49072      2378.90356 
      9188.0000      1938.58740      2379.05591 
      9189.0000      1938.68335      2379.20850 
      9190.0000      1938.77954      2379.36084 
      9191.0000      1938.87671      2379.51318 
      9192.0000      1938.97595      2379.66553 
      9193.0000      1939.07727      2379.81812 
      9194.0000      1939.18042      2379.97046 
      9195.0000      1939.28442      2380.12280 
      9196.0000      1939.38831      2380.27515 
      9197.0000      1939.49146      2380.42749 
      9198.0000      1939.59570      2380.58008 
      9199.0000      1939.70239      2380.73242 
      9200.0000      1939.81165      2380.88477 
      9201.0000      1939.92358      2381.03711 
      9202.0000      1940.03699      2381.18970 
      9203.0000      1940.15137      2381.34204 
      9204.0000      1940.26599      2381.49438 
      9205.0000      1940.37781      2381.64673 
      9206.0000      1940.48584      2381.79932 
      9207.0000      1940.59119      2381.95166 
      9208.0000      1940.69434      2382.10400 
      9209.0000      1940.79700      2382.25635 
      9210.0000      1940.90027      2382.40869 
      9211.0000      1941.00647      2382.56128 
      9212.0000      1941.11426      2382.71362 
      9213.0000      1941.22412      2382.86597 
      9214.0000      1941.33643      2383.01831 
      9215.0000      1941.44800      2383.17090 
      9216.0000      1941.55859      2383.32324 
      9217.0000      1941.66736      2383.47559 
      9218.0000      1941.77246      2383.62793 
      9219.0000      1941.87378      2383.78052 
      9220.0000      1941.97339      2383.93286 
      9221.0000      1942.07263      2384.08521 
      9222.0000      1942.16785      2384.23755 
      9223.0000      1942.25610      2384.38989 
      9224.0000      1942.33789      2384.54248 
      9225.0000      1942.41675      2384.69482 
      9226.0000      1942.49768      2384.84717 
