   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A93556]         4 [A93558]        
       Unitless               m              ms   
      9250.0000      2071.30957      1754.00391 
      9251.0000      2071.46191      1754.10522 
      9252.0000      2071.61450      1754.20386 
      9253.0000      2071.76685      1754.30042 
      9254.0000      2071.91919      1754.39648 
      9255.0000      2072.07153      1754.49438 
      9256.0000      2072.22412      1754.59534 
      9257.0000      2072.37646      1754.69885 
      9258.0000      2072.52881      1754.80334 
      9259.0000      2072.68115      1754.90686 
      9260.0000      2072.83350      1755.00928 
      9261.0000      2072.98608      1755.10925 
      9262.0000      2073.13843      1755.20837 
      9263.0000      2073.29077      1755.30823 
      9264.0000      2073.44312      1755.40869 
      9265.0000      2073.59570      1755.50989 
      9266.0000      2073.74805      1755.61182 
      9267.0000      2073.90039      1755.71313 
      9268.0000      2074.05273      1755.81372 
      9269.0000      2074.20532      1755.91125 
      9270.0000      2074.35767      1756.00330 
      9271.0000      2074.51001      1756.08948 
      9272.0000      2074.66235      1756.17297 
      9273.0000      2074.81470      1756.25940 
      9274.0000      2074.96729      1756.35120 
      9275.0000      2075.11963      1756.44897 
      9276.0000      2075.27197      1756.55237 
      9277.0000      2075.42432      1756.66003 
      9278.0000      2075.57690      1756.76941 
      9279.0000      2075.72925      1756.87915 
      9280.0000      2075.88159      1756.98718 
      9281.0000      2076.03394      1757.09277 
      9282.0000      2076.18652      1757.19775 
      9283.0000      2076.33887      1757.30310 
      9284.0000      2076.49121      1757.40857 
      9285.0000      2076.64355      1757.51355 
      9286.0000      2076.79590      1757.61731 
      9287.0000      2076.94849      1757.72083 
      9288.0000      2077.10083      1757.82446 
      9289.0000      2077.25317      1757.92810 
      9290.0000      2077.40552      1758.03223 
      9291.0000      2077.55811      1758.13599 
      9292.0000      2077.71045      1758.23877 
      9293.0000      2077.86279      1758.34033 
      9294.0000      2078.01514      1758.44128 
      9295.0000      2078.16772      1758.54199 
      9296.0000      2078.32007      1758.64246 
      9297.0000      2078.47241      1758.74377 
      9298.0000      2078.62476      1758.84521 
      9299.0000      2078.77710      1758.94678 
      9300.0000      2078.92969      1759.04858 
      9301.0000      2079.08203      1759.15076 
      9302.0000      2079.23438      1759.25330 
      9303.0000      2079.38672      1759.35632 
      9304.0000      2079.53931      1759.45947 
      9305.0000      2079.69165      1759.56287 
      9306.0000      2079.84399      1759.66614 
      9307.0000      2079.99634      1759.76978 
      9308.0000      2080.14893      1759.87390 
      9309.0000      2080.30127      1759.97742 
      9310.0000      2080.45361      1760.08057 
      9311.0000      2080.60596      1760.18298 
      9312.0000      2080.75830      1760.28552 
      9313.0000      2080.91089      1760.38855 
      9314.0000      2081.06323      1760.49170 
      9315.0000      2081.21558      1760.59448 
      9316.0000      2081.36792      1760.69751 
      9317.0000      2081.52051      1760.80115 
      9318.0000      2081.67285      1760.90662 
      9319.0000      2081.82520      1761.01245 
      9320.0000      2081.97754      1761.11731 
      9321.0000      2082.13013      1761.22046 
      9322.0000      2082.28247      1761.32190 
      9323.0000      2082.43481      1761.42334 
      9324.0000      2082.58716      1761.52539 
      9325.0000      2082.73950      1761.62830 
      9326.0000      2082.89209      1761.73254 
      9327.0000      2083.04443      1761.83813 
      9328.0000      2083.19678      1761.94507 
      9329.0000      2083.34912      1762.05310 
      9330.0000      2083.50171      1762.16199 
      9331.0000      2083.65405      1762.27014 
      9332.0000      2083.80640      1762.37646 
      9333.0000      2083.95874      1762.47949 
      9334.0000      2084.11133      1762.58057 
      9335.0000      2084.26367      1762.68152 
      9336.0000      2084.41602      1762.78345 
      9337.0000      2084.56836      1762.88696 
      9338.0000      2084.72070      1762.99109 
      9339.0000      2084.87329      1763.09460 
      9340.0000      2085.02563      1763.19702 
      9341.0000      2085.17798      1763.29919 
      9342.0000      2085.33032      1763.40137 
      9343.0000      2085.48291      1763.50439 
      9344.0000      2085.63525      1763.60803 
      9345.0000      2085.78760      1763.71228 
      9346.0000      2085.93994      1763.81726 
      9347.0000      2086.09253      1763.92236 
      9348.0000      2086.24487      1764.02747 
      9349.0000      2086.39722      1764.13293 
      9350.0000      2086.54956      1764.23792 
      9351.0000      2086.70190      1764.34265 
      9352.0000      2086.85449      1764.44739 
      9353.0000      2087.00684      1764.55151 
      9354.0000      2087.15918      1764.65552 
      9355.0000      2087.31152      1764.75928 
      9356.0000      2087.46411      1764.86230 
      9357.0000      2087.61646      1764.96436 
      9358.0000      2087.76880      1765.06641 
      9359.0000      2087.92114      1765.16797 
      9360.0000      2088.07373      1765.26831 
      9361.0000      2088.22607      1765.36829 
      9362.0000      2088.37842      1765.46790 
      9363.0000      2088.53076      1765.56763 
      9364.0000      2088.68311      1765.66858 
      9365.0000      2088.83569      1765.77014 
      9366.0000      2088.98804      1765.87195 
      9367.0000      2089.14038      1765.97412 
      9368.0000      2089.29272      1766.07678 
      9369.0000      2089.44531      1766.17957 
      9370.0000      2089.59766      1766.28210 
      9371.0000      2089.75000      1766.38464 
      9372.0000      2089.90234      1766.48669 
      9373.0000      2090.05493      1766.58875 
      9374.0000      2090.20728      1766.69116 
      9375.0000      2090.35962      1766.79431 
      9376.0000      2090.51196      1766.89844 
      9377.0000      2090.66431      1767.00305 
      9378.0000      2090.81689      1767.10803 
      9379.0000      2090.96924      1767.21313 
      9380.0000      2091.12158      1767.31738 
      9381.0000      2091.27393      1767.42053 
      9382.0000      2091.42651      1767.52222 
      9383.0000      2091.57886      1767.62158 
      9384.0000      2091.73120      1767.71948 
      9385.0000      2091.88354      1767.81726 
      9386.0000      2092.03613      1767.91479 
      9387.0000      2092.18848      1768.01306 
      9388.0000      2092.34082      1768.11316 
      9389.0000      2092.49316      1768.21460 
      9390.0000      2092.64551      1768.31750 
      9391.0000      2092.79810      1768.42163 
      9392.0000      2092.95044      1768.52612 
      9393.0000      2093.10278      1768.63062 
      9394.0000      2093.25513      1768.73511 
      9395.0000      2093.40771      1768.83875 
      9396.0000      2093.56006      1768.94226 
      9397.0000      2093.71240      1769.04529 
      9398.0000      2093.86475      1769.14807 
      9399.0000      2094.01733      1769.25049 
      9400.0000      2094.16968      1769.35303 
      9401.0000      2094.32202      1769.45557 
      9402.0000      2094.47437      1769.55823 
      9403.0000      2094.62671      1769.66138 
      9404.0000      2094.77930      1769.76550 
      9405.0000      2094.93164      1769.86951 
      9406.0000      2095.08398      1769.97327 
      9407.0000      2095.23633      1770.07666 
      9408.0000      2095.38892      1770.17944 
      9409.0000      2095.54126      1770.28186 
      9410.0000      2095.69360      1770.38513 
      9411.0000      2095.84595      1770.48792 
      9412.0000      2095.99854      1770.58972 
      9413.0000      2096.15088      1770.68970 
      9414.0000      2096.30322      1770.78723 
      9415.0000      2096.45557      1770.88428 
      9416.0000      2096.60791      1770.98157 
      9417.0000      2096.76050      1771.07971 
      9418.0000      2096.91284      1771.18005 
      9419.0000      2097.06519      1771.28198 
      9420.0000      2097.21753      1771.38440 
      9421.0000      2097.37012      1771.48743 
      9422.0000      2097.52246      1771.59070 
      9423.0000      2097.67480      1771.69336 
      9424.0000      2097.82715      1771.79553 
      9425.0000      2097.97974      1771.89758 
      9426.0000      2098.13208      1771.99963 
      9427.0000      2098.28442      1772.10168 
      9428.0000      2098.43677      1772.20349 
      9429.0000      2098.58911      1772.30530 
      9430.0000      2098.74170      1772.40698 
      9431.0000      2098.89404      1772.50916 
      9432.0000      2099.04639      1772.61133 
      9433.0000      2099.19873      1772.71301 
      9434.0000      2099.35132      1772.81433 
      9435.0000      2099.50366      1772.91541 
      9436.0000      2099.65601      1773.01685 
      9437.0000      2099.80835      1773.11938 
      9438.0000      2099.96094      1773.22241 
      9439.0000      2100.11328      1773.32593 
      9440.0000      2100.26562      1773.42908 
      9441.0000      2100.41797      1773.53198 
      9442.0000      2100.57031      1773.63538 
      9443.0000      2100.72290      1773.73889 
      9444.0000      2100.87524      1773.84363 
      9445.0000      2101.02759      1773.94934 
      9446.0000      2101.17993      1774.05481 
      9447.0000      2101.33252      1774.15857 
      9448.0000      2101.48486      1774.25977 
      9449.0000      2101.63721      1774.35913 
      9450.0000      2101.78955      1774.45813 
      9451.0000      2101.94214      1774.55859 
      9452.0000      2102.09448      1774.66089 
      9453.0000      2102.24683      1774.76379 
