   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A106070]        2 [A106072]       
      8344.0000      2072.68750      1757.54919 
      8345.0000      2072.84009      1757.65503 
      8346.0000      2072.99243      1757.76111 
      8347.0000      2073.14478      1757.86743 
      8348.0000      2073.29712      1757.97412 
      8349.0000      2073.44971      1758.08093 
      8350.0000      2073.60205      1758.18823 
      8351.0000      2073.75439      1758.29565 
      8352.0000      2073.90674      1758.40320 
      8353.0000      2074.05908      1758.51062 
      8354.0000      2074.21167      1758.61768 
      8355.0000      2074.36401      1758.72449 
      8356.0000      2074.51636      1758.83118 
      8357.0000      2074.66870      1758.93799 
      8358.0000      2074.82129      1759.04492 
      8359.0000      2074.97363      1759.15173 
      8360.0000      2075.12598      1759.25842 
      8361.0000      2075.27832      1759.36487 
      8362.0000      2075.43091      1759.47095 
      8363.0000      2075.58325      1759.57715 
      8364.0000      2075.73560      1759.68335 
      8365.0000      2075.88794      1759.78967 
      8366.0000      2076.04028      1759.89600 
      8367.0000      2076.19287      1760.00244 
      8368.0000      2076.34521      1760.10889 
      8369.0000      2076.49756      1760.21558 
      8370.0000      2076.64990      1760.32202 
      8371.0000      2076.80249      1760.42810 
      8372.0000      2076.95483      1760.53394 
      8373.0000      2077.10718      1760.63965 
      8374.0000      2077.25952      1760.74524 
      8375.0000      2077.41211      1760.85046 
      8376.0000      2077.56445      1760.95532 
      8377.0000      2077.71680      1761.05981 
      8378.0000      2077.86914      1761.16382 
      8379.0000      2078.02148      1761.26782 
      8380.0000      2078.17407      1761.37146 
      8381.0000      2078.32642      1761.47534 
      8382.0000      2078.47876      1761.57922 
      8383.0000      2078.63110      1761.68372 
      8384.0000      2078.78369      1761.78833 
      8385.0000      2078.93604      1761.89282 
      8386.0000      2079.08838      1761.99658 
      8387.0000      2079.24072      1762.09973 
      8388.0000      2079.39331      1762.20203 
      8389.0000      2079.54565      1762.30383 
      8390.0000      2079.69800      1762.40564 
      8391.0000      2079.85034      1762.50793 
      8392.0000      2080.00269      1762.61035 
      8393.0000      2080.15527      1762.71277 
      8394.0000      2080.30762      1762.81458 
      8395.0000      2080.45996      1762.91541 
      8396.0000      2080.61230      1763.01538 
      8397.0000      2080.76489      1763.11499 
      8398.0000      2080.91724      1763.21509 
      8399.0000      2081.06958      1763.31677 
      8400.0000      2081.22192      1763.42017 
      8401.0000      2081.37451      1763.52454 
      8402.0000      2081.52686      1763.62927 
      8403.0000      2081.67920      1763.73364 
      8404.0000      2081.83154      1763.83752 
      8405.0000      2081.98389      1763.94116 
      8406.0000      2082.13647      1764.04456 
      8407.0000      2082.28882      1764.14746 
      8408.0000      2082.44116      1764.25012 
      8409.0000      2082.59351      1764.35205 
      8410.0000      2082.74609      1764.45288 
      8411.0000      2082.89844      1764.55261 
      8412.0000      2083.05078      1764.65100 
      8413.0000      2083.20312      1764.74792 
      8414.0000      2083.35571      1764.84399 
      8415.0000      2083.50806      1764.93909 
      8416.0000      2083.66040      1765.03381 
      8417.0000      2083.81274      1765.12830 
      8418.0000      2083.96509      1765.22266 
      8419.0000      2084.11768      1765.31750 
      8420.0000      2084.27002      1765.41333 
      8421.0000      2084.42236      1765.51013 
      8422.0000      2084.57471      1765.60742 
      8423.0000      2084.72729      1765.70471 
      8424.0000      2084.87964      1765.80115 
      8425.0000      2085.03198      1765.89697 
      8426.0000      2085.18433      1765.99243 
      8427.0000      2085.33691      1766.08838 
      8428.0000      2085.48926      1766.18506 
      8429.0000      2085.64160      1766.28296 
      8430.0000      2085.79395      1766.38184 
      8431.0000      2085.94629      1766.48206 
      8432.0000      2086.09888      1766.58337 
      8433.0000      2086.25122      1766.68494 
      8434.0000      2086.40356      1766.78662 
      8435.0000      2086.55591      1766.88794 
      8436.0000      2086.70850      1766.98804 
      8437.0000      2086.86084      1767.08655 
      8438.0000      2087.01318      1767.18298 
      8439.0000      2087.16553      1767.27795 
      8440.0000      2087.31812      1767.37256 
      8441.0000      2087.47046      1767.46826 
      8442.0000      2087.62280      1767.56555 
      8443.0000      2087.77515      1767.66467 
      8444.0000      2087.92749      1767.76526 
      8445.0000      2088.08008      1767.86682 
      8446.0000      2088.23242      1767.96924 
      8447.0000      2088.38477      1768.07239 
      8448.0000      2088.53711      1768.17578 
      8449.0000      2088.68970      1768.27979 
      8450.0000      2088.84204      1768.38391 
      8451.0000      2088.99438      1768.48804 
      8452.0000      2089.14673      1768.59253 
      8453.0000      2089.29932      1768.69714 
      8454.0000      2089.45166      1768.80200 
      8455.0000      2089.60400      1768.90723 
      8456.0000      2089.75635      1769.01233 
      8457.0000      2089.90869      1769.11731 
      8458.0000      2090.06128      1769.22217 
      8459.0000      2090.21362      1769.32654 
      8460.0000      2090.36597      1769.43066 
      8461.0000      2090.51831      1769.53406 
      8462.0000      2090.67090      1769.63708 
      8463.0000      2090.82324      1769.73975 
      8464.0000      2090.97559      1769.84241 
      8465.0000      2091.12793      1769.94568 
      8466.0000      2091.28052      1770.04968 
      8467.0000      2091.43286      1770.15442 
      8468.0000      2091.58521      1770.25989 
      8469.0000      2091.73755      1770.36536 
      8470.0000      2091.88989      1770.47095 
      8471.0000      2092.04248      1770.57642 
      8472.0000      2092.19482      1770.68188 
      8473.0000      2092.34717      1770.78723 
      8474.0000      2092.49951      1770.89233 
      8475.0000      2092.65210      1770.99756 
      8476.0000      2092.80444      1771.10291 
      8477.0000      2092.95679      1771.20850 
      8478.0000      2093.10913      1771.31421 
      8479.0000      2093.26172      1771.42004 
      8480.0000      2093.41406      1771.52539 
      8481.0000      2093.56641      1771.63037 
      8482.0000      2093.71875      1771.73511 
      8483.0000      2093.87109      1771.83960 
      8484.0000      2094.02368      1771.94458 
      8485.0000      2094.17603      1772.04980 
      8486.0000      2094.32837      1772.15552 
      8487.0000      2094.48071      1772.26172 
      8488.0000      2094.63330      1772.36841 
      8489.0000      2094.78564      1772.47534 
      8490.0000      2094.93799      1772.58215 
      8491.0000      2095.09033      1772.68884 
      8492.0000      2095.24292      1772.79541 
      8493.0000      2095.39526      1772.90149 
      8494.0000      2095.54761      1773.00708 
      8495.0000      2095.69995      1773.11182 
      8496.0000      2095.85229      1773.21558 
      8497.0000      2096.00488      1773.31848 
      8498.0000      2096.15723      1773.42114 
      8499.0000      2096.30957      1773.52344 
      8500.0000      2096.46191      1773.62512 
      8501.0000      2096.61450      1773.72571 
      8502.0000      2096.76685      1773.82458 
      8503.0000      2096.91919      1773.92126 
      8504.0000      2097.07153      1774.01636 
      8505.0000      2097.22412      1774.11084 
      8506.0000      2097.37646      1774.20520 
      8507.0000      2097.52881      1774.30017 
      8508.0000      2097.68115      1774.39624 
      8509.0000      2097.83350      1774.49292 
      8510.0000      2097.98608      1774.59058 
      8511.0000      2098.13843      1774.68872 
      8512.0000      2098.29077      1774.78735 
      8513.0000      2098.44312      1774.88586 
      8514.0000      2098.59570      1774.98401 
      8515.0000      2098.74805      1775.08154 
      8516.0000      2098.90039      1775.17859 
      8517.0000      2099.05273      1775.27563 
      8518.0000      2099.20532      1775.37329 
      8519.0000      2099.35767      1775.47168 
      8520.0000      2099.51001      1775.57068 
      8521.0000      2099.66235      1775.66968 
      8522.0000      2099.81470      1775.76904 
      8523.0000      2099.96729      1775.86841 
      8524.0000      2100.11963      1775.96814 
      8525.0000      2100.27197      1776.06824 
      8526.0000      2100.42432      1776.16882 
      8527.0000      2100.57690      1776.26978 
      8528.0000      2100.72925      1776.37109 
      8529.0000      2100.88159      1776.47290 
      8530.0000      2101.03394      1776.57520 
      8531.0000      2101.18652      1776.67786 
      8532.0000      2101.33887      1776.78040 
      8533.0000      2101.49121      1776.88269 
      8534.0000      2101.64355      1776.98413 
      8535.0000      2101.79590      1777.08447 
      8536.0000      2101.94849      1777.18359 
      8537.0000      2102.10083      1777.28149 
      8538.0000      2102.25317      1777.37854 
      8539.0000      2102.40552      1777.47473 
      8540.0000      2102.55811      1777.57080 
      8541.0000      2102.71045      1777.66711 
      8542.0000      2102.86279      1777.76404 
      8543.0000      2103.01514      1777.86218 
      8544.0000      2103.16772      1777.96082 
      8545.0000      2103.32007      1778.05957 
      8546.0000      2103.47241      1778.15796 
      8547.0000      2103.62476      1778.25562 
      8548.0000      2103.77710      1778.35303 
      8549.0000      2103.92969      1778.45020 
      8550.0000      2104.08203      1778.54797 
      8551.0000      2104.23438      1778.64624 
      8552.0000      2104.38672      1778.74475 
      8553.0000      2104.53931      1778.84326 
      8554.0000      2104.69165      1778.94189 
      8555.0000      2104.84399      1779.04053 
      8556.0000      2104.99634      1779.13904 
      8557.0000      2105.14893      1779.23694 
      8558.0000      2105.30127      1779.33386 
      8559.0000      2105.45361      1779.42969 
      8560.0000      2105.60596      1779.52490 
      8561.0000      2105.75830      1779.62036 
      8562.0000      2105.91089      1779.71667 
      8563.0000      2106.06323      1779.81445 
      8564.0000      2106.21558      1779.91382 
      8565.0000      2106.36792      1780.01489 
      8566.0000      2106.52051      1780.11780 
      8567.0000      2106.67285      1780.22253 
      8568.0000      2106.82520      1780.32886 
      8569.0000      2106.97754      1780.43481 
      8570.0000      2107.12988      1780.53809 
      8571.0000      2107.28247      1780.63818 
      8572.0000      2107.43481      1780.73621 
      8573.0000      2107.58716      1780.83545 
      8574.0000      2107.73950      1780.93726 
      8575.0000      2107.89209      1781.04163 
      8576.0000      2108.04443      1781.14734 
      8577.0000      2108.19678      1781.25256 
      8578.0000      2108.34912      1781.35608 
      8579.0000      2108.50171      1781.45728 
      8580.0000      2108.65405      1781.55676 
      8581.0000      2108.80640      1781.65527 
      8582.0000      2108.95874      1781.75439 
      8583.0000      2109.11108      1781.85535 
      8584.0000      2109.26367      1781.95837 
      8585.0000      2109.41602      1782.06335 
      8586.0000      2109.56836      1782.17114 
      8587.0000      2109.72070      1782.28235 
      8588.0000      2109.87329      1782.39685 
      8589.0000      2110.02563      1782.51270 
      8590.0000      2110.17798      1782.62769 
      8591.0000      2110.33032      1782.74109 
      8592.0000      2110.48291      1782.85327 
      8593.0000      2110.63525      1782.96606 
      8594.0000      2110.78760      1783.08020 
      8595.0000      2110.93994      1783.19580 
      8596.0000      2111.09229      1783.31152 
      8597.0000      2111.24487      1783.42676 
      8598.0000      2111.39722      1783.54114 
      8599.0000      2111.54956      1783.65320 
      8600.0000      2111.70190      1783.76038 
      8601.0000      2111.85449      1783.86072 
      8602.0000      2112.00684      1783.95166 
      8603.0000      2112.15918      1784.03418 
      8604.0000      2112.31152      1784.11279 
      8605.0000      2112.46411      1784.19324 
      8606.0000      2112.61646      1784.28223 
      8607.0000      2112.76880      1784.37988 
      8608.0000      2112.92114      1784.48291 
      8609.0000      2113.07349      1784.58569 
      8610.0000      2113.22607      1784.68555 
      8611.0000      2113.37842      1784.78259 
      8612.0000      2113.53076      1784.88037 
      8613.0000      2113.68311      1784.98169 
      8614.0000      2113.83569      1785.08728 
      8615.0000      2113.98804      1785.19568 
      8616.0000      2114.14038      1785.30481 
      8617.0000      2114.29272      1785.41345 
      8618.0000      2114.44531      1785.52185 
      8619.0000      2114.59766      1785.62976 
      8620.0000      2114.75000      1785.73718 
      8621.0000      2114.90234      1785.84387 
      8622.0000      2115.05469      1785.94946 
      8623.0000      2115.20728      1786.05469 
      8624.0000      2115.35962      1786.16028 
      8625.0000      2115.51196      1786.26672 
      8626.0000      2115.66431      1786.37439 
      8627.0000      2115.81689      1786.48267 
      8628.0000      2115.96924      1786.59094 
      8629.0000      2116.12158      1786.69849 
      8630.0000      2116.27393      1786.80603 
      8631.0000      2116.42651      1786.91443 
      8632.0000      2116.57886      1787.02478 
      8633.0000      2116.73120      1787.13660 
      8634.0000      2116.88354      1787.24902 
      8635.0000      2117.03589      1787.36060 
      8636.0000      2117.18848      1787.46985 
      8637.0000      2117.34082      1787.57629 
      8638.0000      2117.49316      1787.68018 
      8639.0000      2117.64551      1787.78247 
      8640.0000      2117.79810      1787.88440 
      8641.0000      2117.95044      1787.98669 
      8642.0000      2118.10278      1788.08997 
      8643.0000      2118.25513      1788.19434 
      8644.0000      2118.40771      1788.29932 
      8645.0000      2118.56006      1788.40466 
      8646.0000      2118.71240      1788.50977 
      8647.0000      2118.86475      1788.61401 
      8648.0000      2119.01709      1788.71777 
      8649.0000      2119.16968      1788.82104 
      8650.0000      2119.32202      1788.92444 
      8651.0000      2119.47437      1789.02783 
      8652.0000      2119.62671      1789.13037 
      8653.0000      2119.77930      1789.23157 
      8654.0000      2119.93164      1789.33118 
      8655.0000      2120.08398      1789.43018 
      8656.0000      2120.23633      1789.52917 
      8657.0000      2120.38892      1789.62903 
      8658.0000      2120.54126      1789.72937 
      8659.0000      2120.69360      1789.82947 
      8660.0000      2120.84595      1789.92932 
      8661.0000      2120.99829      1790.02881 
      8662.0000      2121.15088      1790.12817 
      8663.0000      2121.30322      1790.22803 
      8664.0000      2121.45557      1790.32812 
      8665.0000      2121.60791      1790.42871 
      8666.0000      2121.76050      1790.52979 
      8667.0000      2121.91284      1790.63110 
      8668.0000      2122.06519      1790.73254 
      8669.0000      2122.21753      1790.83411 
      8670.0000      2122.37012      1790.93591 
      8671.0000      2122.52246      1791.03784 
      8672.0000      2122.67480      1791.13989 
      8673.0000      2122.82715      1791.24170 
      8674.0000      2122.97949      1791.34314 
      8675.0000      2123.13208      1791.44409 
      8676.0000      2123.28442      1791.54504 
      8677.0000      2123.43677      1791.64636 
      8678.0000      2123.58911      1791.74792 
      8679.0000      2123.74170      1791.84998 
      8680.0000      2123.89404      1791.95215 
      8681.0000      2124.04639      1792.05444 
      8682.0000      2124.19873      1792.15698 
      8683.0000      2124.35132      1792.26001 
      8684.0000      2124.50366      1792.36353 
      8685.0000      2124.65601      1792.46765 
      8686.0000      2124.80835      1792.57178 
      8687.0000      2124.96069      1792.67603 
      8688.0000      2125.11328      1792.77966 
      8689.0000      2125.26562      1792.88257 
      8690.0000      2125.41797      1792.98499 
      8691.0000      2125.57031      1793.08716 
      8692.0000      2125.72290      1793.18933 
      8693.0000      2125.87524      1793.29138 
      8694.0000      2126.02759      1793.39343 
      8695.0000      2126.17993      1793.49524 
      8696.0000      2126.33252      1793.59729 
      8697.0000      2126.48486      1793.69910 
      8698.0000      2126.63721      1793.80066 
      8699.0000      2126.78955      1793.90222 
      8700.0000      2126.94189      1794.00476 
      8701.0000      2127.09448      1794.10974 
      8702.0000      2127.24683      1794.21655 
      8703.0000      2127.39917      1794.32410 
      8704.0000      2127.55151      1794.43042 
      8705.0000      2127.70410      1794.53418 
      8706.0000      2127.85645      1794.63623 
      8707.0000      2128.00879      1794.73792 
      8708.0000      2128.16113      1794.84070 
      8709.0000      2128.31372      1794.94458 
      8710.0000      2128.46606      1795.04895 
      8711.0000      2128.61841      1795.15417 
      8712.0000      2128.77075      1795.26074 
      8713.0000      2128.92310      1795.36890 
      8714.0000      2129.07568      1795.47791 
      8715.0000      2129.22803      1795.58716 
      8716.0000      2129.38037      1795.69763 
      8717.0000      2129.53271      1795.81006 
      8718.0000      2129.68530      1795.92432 
      8719.0000      2129.83765      1796.03870 
      8720.0000      2129.98999      1796.15112 
      8721.0000      2130.14233      1796.26062 
      8722.0000      2130.29492      1796.36804 
      8723.0000      2130.44727      1796.47510 
      8724.0000      2130.59961      1796.58447 
      8725.0000      2130.75195      1796.69702 
      8726.0000      2130.90430      1796.81262 
      8727.0000      2131.05688      1796.92883 
      8728.0000      2131.20923      1797.04248 
      8729.0000      2131.36157      1797.15149 
      8730.0000      2131.51392      1797.25537 
      8731.0000      2131.66650      1797.35718 
      8732.0000      2131.81885      1797.46106 
      8733.0000      2131.97119      1797.56946 
      8734.0000      2132.12354      1797.68298 
      8735.0000      2132.27612      1797.79846 
      8736.0000      2132.42847      1797.91248 
      8737.0000      2132.58081      1798.02209 
      8738.0000      2132.73315      1798.12744 
      8739.0000      2132.88550      1798.22925 
      8740.0000      2133.03809      1798.32849 
      8741.0000      2133.19043      1798.42566 
      8742.0000      2133.34277      1798.52051 
      8743.0000      2133.49512      1798.61328 
      8744.0000      2133.64771      1798.70508 
      8745.0000      2133.80005      1798.79688 
      8746.0000      2133.95239      1798.88989 
      8747.0000      2134.10474      1798.98462 
      8748.0000      2134.25732      1799.08093 
      8749.0000      2134.40967      1799.17834 
      8750.0000      2134.56201      1799.27563 
      8751.0000      2134.71436      1799.37256 
      8752.0000      2134.86670      1799.46851 
      8753.0000      2135.01929      1799.56299 
      8754.0000      2135.17163      1799.65503 
      8755.0000      2135.32397      1799.74585 
      8756.0000      2135.47632      1799.83655 
      8757.0000      2135.62891      1799.92957 
      8758.0000      2135.78125      1800.02588 
      8759.0000      2135.93359      1800.12476 
      8760.0000      2136.08594      1800.22473 
      8761.0000      2136.23853      1800.32507 
      8762.0000      2136.39087      1800.42542 
      8763.0000      2136.54321      1800.52625 
      8764.0000      2136.69556      1800.62781 
      8765.0000      2136.84790      1800.72949 
      8766.0000      2137.00049      1800.83081 
      8767.0000      2137.15283      1800.93140 
      8768.0000      2137.30518      1801.03064 
      8769.0000      2137.45752      1801.12793 
      8770.0000      2137.61011      1801.22437 
      8771.0000      2137.76245      1801.32166 
      8772.0000      2137.91479      1801.42188 
      8773.0000      2138.06714      1801.52576 
      8774.0000      2138.21948      1801.63220 
      8775.0000      2138.37207      1801.73938 
      8776.0000      2138.52441      1801.84583 
      8777.0000      2138.67676      1801.95117 
      8778.0000      2138.82910      1802.05603 
      8779.0000      2138.98169      1802.16089 
      8780.0000      2139.13403      1802.26538 
      8781.0000      2139.28638      1802.36963 
      8782.0000      2139.43872      1802.47290 
      8783.0000      2139.59131      1802.57556 
      8784.0000      2139.74365      1802.67798 
      8785.0000      2139.89600      1802.78125 
      8786.0000      2140.04834      1802.88611 
      8787.0000      2140.20068      1802.99255 
      8788.0000      2140.35327      1803.09973 
      8789.0000      2140.50562      1803.20642 
      8790.0000      2140.65796      1803.31189 
      8791.0000      2140.81030      1803.41614 
      8792.0000      2140.96289      1803.51880 
      8793.0000      2141.11523      1803.62061 
      8794.0000      2141.26758      1803.72192 
      8795.0000      2141.41992      1803.82312 
      8796.0000      2141.57251      1803.92407 
      8797.0000      2141.72485      1804.02478 
      8798.0000      2141.87720      1804.12451 
      8799.0000      2142.02954      1804.22168 
      8800.0000      2142.18188      1804.31445 
      8801.0000      2142.33447      1804.40210 
      8802.0000      2142.48682      1804.48547 
      8803.0000      2142.63916      1804.56812 
      8804.0000      2142.79150      1804.65442 
      8805.0000      2142.94409      1804.74731 
      8806.0000      2143.09644      1804.84485 
      8807.0000      2143.24878      1804.94312 
      8808.0000      2143.40112      1805.03650 
      8809.0000      2143.55371      1805.12280 
      8810.0000      2143.70605      1805.20471 
      8811.0000      2143.85840      1805.28625 
      8812.0000      2144.01074      1805.37280 
      8813.0000      2144.16309      1805.46655 
      8814.0000      2144.31567      1805.56592 
      8815.0000      2144.46802      1805.66882 
      8816.0000      2144.62036      1805.77271 
      8817.0000      2144.77271      1805.87683 
      8818.0000      2144.92529      1805.98120 
      8819.0000      2145.07764      1806.08630 
      8820.0000      2145.22998      1806.19214 
      8821.0000      2145.38232      1806.29895 
      8822.0000      2145.53491      1806.40576 
      8823.0000      2145.68726      1806.51184 
      8824.0000      2145.83960      1806.61682 
      8825.0000      2145.99194      1806.72009 
      8826.0000      2146.14429      1806.82239 
      8827.0000      2146.29688      1806.92432 
      8828.0000      2146.44922      1807.02588 
      8829.0000      2146.60156      1807.12744 
      8830.0000      2146.75391      1807.22900 
      8831.0000      2146.90649      1807.33081 
      8832.0000      2147.05884      1807.43311 
      8833.0000      2147.21118      1807.53564 
      8834.0000      2147.36353      1807.63831 
      8835.0000      2147.51611      1807.74060 
      8836.0000      2147.66846      1807.84253 
      8837.0000      2147.82080      1807.94385 
      8838.0000      2147.97314      1808.04407 
      8839.0000      2148.12549      1808.14355 
      8840.0000      2148.27808      1808.24304 
      8841.0000      2148.43042      1808.34326 
      8842.0000      2148.58276      1808.44556 
      8843.0000      2148.73511      1808.54980 
      8844.0000      2148.88770      1808.65454 
      8845.0000      2149.04004      1808.75769 
      8846.0000      2149.19238      1808.85742 
      8847.0000      2149.34473      1808.95349 
      8848.0000      2149.49731      1809.04749 
      8849.0000      2149.64966      1809.14099 
      8850.0000      2149.80200      1809.23413 
      8851.0000      2149.95435      1809.32544 
      8852.0000      2150.10669      1809.41138 
      8853.0000      2150.25928      1809.49060 
      8854.0000      2150.41162      1809.56360 
      8855.0000      2150.56396      1809.63416 
      8856.0000      2150.71631      1809.70520 
      8857.0000      2150.86890      1809.77759 
      8858.0000      2151.02124      1809.85046 
      8859.0000      2151.17358      1809.92358 
      8860.0000      2151.32593      1809.99915 
      8861.0000      2151.47852      1810.07996 
      8862.0000      2151.63086      1810.16809 
      8863.0000      2151.78320      1810.26270 
      8864.0000      2151.93555      1810.36169 
      8865.0000      2152.08789      1810.46362 
      8866.0000      2152.24048      1810.56824 
      8867.0000      2152.39282      1810.67566 
      8868.0000      2152.54517      1810.78516 
      8869.0000      2152.69751      1810.89453 
      8870.0000      2152.85010      1811.00195 
      8871.0000      2153.00244      1811.10681 
      8872.0000      2153.15479      1811.21045 
      8873.0000      2153.30713      1811.31396 
      8874.0000      2153.45972      1811.41809 
      8875.0000      2153.61206      1811.52209 
      8876.0000      2153.76440      1811.62598 
      8877.0000      2153.91675      1811.72925 
      8878.0000      2154.06909      1811.83215 
      8879.0000      2154.22168      1811.93555 
      8880.0000      2154.37402      1812.04028 
      8881.0000      2154.52637      1812.14795 
      8882.0000      2154.67871      1812.25818 
      8883.0000      2154.83130      1812.36951 
      8884.0000      2154.98364      1812.47986 
      8885.0000      2155.13599      1812.58655 
      8886.0000      2155.28833      1812.68787 
      8887.0000      2155.44092      1812.78235 
      8888.0000      2155.59326      1812.86804 
      8889.0000      2155.74561      1812.94495 
      8890.0000      2155.89795      1813.01685 
      8891.0000      2156.05029      1813.09082 
      8892.0000      2156.20288      1813.17297 
      8893.0000      2156.35522      1813.26501 
      8894.0000      2156.50757      1813.36426 
      8895.0000      2156.65991      1813.46631 
      8896.0000      2156.81250      1813.56812 
      8897.0000      2156.96484      1813.66919 
      8898.0000      2157.11719      1813.77209 
      8899.0000      2157.26953      1813.87817 
      8900.0000      2157.42212      1813.98792 
      8901.0000      2157.57446      1814.09949 
      8902.0000      2157.72681      1814.20972 
      8903.0000      2157.87915      1814.31714 
      8904.0000      2158.03149      1814.42212 
      8905.0000      2158.18408      1814.52625 
      8906.0000      2158.33643      1814.63037 
      8907.0000      2158.48877      1814.73450 
      8908.0000      2158.64111      1814.83728 
      8909.0000      2158.79370      1814.93835 
      8910.0000      2158.94604      1815.03723 
      8911.0000      2159.09839      1815.13464 
      8912.0000      2159.25073      1815.23059 
      8913.0000      2159.40332      1815.32520 
      8914.0000      2159.55566      1815.41809 
      8915.0000      2159.70801      1815.51086 
      8916.0000      2159.86035      1815.60413 
      8917.0000      2160.01270      1815.69897 
      8918.0000      2160.16528      1815.79553 
      8919.0000      2160.31763      1815.89258 
      8920.0000      2160.46997      1815.98804 
      8921.0000      2160.62231      1816.07812 
      8922.0000      2160.77490      1816.16064 
      8923.0000      2160.92725      1816.23511 
      8924.0000      2161.07959      1816.30371 
      8925.0000      2161.23193      1816.37134 
      8926.0000      2161.38452      1816.44226 
      8927.0000      2161.53687      1816.52051 
      8928.0000      2161.68921      1816.60681 
      8929.0000      2161.84155      1816.69995 
      8930.0000      2161.99390      1816.79761 
      8931.0000      2162.14648      1816.89709 
      8932.0000      2162.29883      1816.99707 
      8933.0000      2162.45117      1817.09753 
      8934.0000      2162.60352      1817.19861 
      8935.0000      2162.75610      1817.30054 
      8936.0000      2162.90845      1817.40283 
      8937.0000      2163.06079      1817.50513 
      8938.0000      2163.21313      1817.60693 
      8939.0000      2163.36572      1817.70837 
      8940.0000      2163.51807      1817.80945 
      8941.0000      2163.67041      1817.91016 
      8942.0000      2163.82275      1818.01099 
      8943.0000      2163.97510      1818.11194 
      8944.0000      2164.12769      1818.21277 
      8945.0000      2164.28003      1818.31360 
      8946.0000      2164.43237      1818.41406 
      8947.0000      2164.58472      1818.51355 
      8948.0000      2164.73730      1818.61145 
      8949.0000      2164.88965      1818.70764 
      8950.0000      2165.04199      1818.80139 
      8951.0000      2165.19434      1818.89331 
      8952.0000      2165.34692      1818.98352 
      8953.0000      2165.49927      1819.07324 
      8954.0000      2165.65161      1819.16284 
      8955.0000      2165.80396      1819.25330 
      8956.0000      2165.95630      1819.34436 
      8957.0000      2166.10889      1819.43579 
      8958.0000      2166.26123      1819.52710 
      8959.0000      2166.41357      1819.61768 
      8960.0000      2166.56592      1819.70740 
      8961.0000      2166.71851      1819.79639 
      8962.0000      2166.87085      1819.88525 
      8963.0000      2167.02319      1819.97449 
      8964.0000      2167.17554      1820.06482 
      8965.0000      2167.32812      1820.15637 
      8966.0000      2167.48047      1820.24915 
      8967.0000      2167.63281      1820.34314 
      8968.0000      2167.78516      1820.43762 
      8969.0000      2167.93750      1820.53235 
      8970.0000      2168.09009      1820.62634 
      8971.0000      2168.24243      1820.71985 
      8972.0000      2168.39478      1820.81226 
      8973.0000      2168.54712      1820.90381 
      8974.0000      2168.69971      1820.99426 
      8975.0000      2168.85205      1821.08411 
      8976.0000      2169.00439      1821.17383 
      8977.0000      2169.15674      1821.26343 
      8978.0000      2169.30933      1821.35291 
      8979.0000      2169.46167      1821.44214 
      8980.0000      2169.61401      1821.53076 
      8981.0000      2169.76636      1821.61926 
      8982.0000      2169.91870      1821.70801 
      8983.0000      2170.07129      1821.79749 
      8984.0000      2170.22363      1821.88855 
      8985.0000      2170.37598      1821.98132 
      8986.0000      2170.52832      1822.07520 
      8987.0000      2170.68091      1822.17004 
      8988.0000      2170.83325      1822.26526 
      8989.0000      2170.98560      1822.36047 
      8990.0000      2171.13794      1822.45496 
      8991.0000      2171.29028      1822.54797 
      8992.0000      2171.44287      1822.63977 
      8993.0000      2171.59521      1822.73108 
      8994.0000      2171.74756      1822.82251 
      8995.0000      2171.89990      1822.91431 
      8996.0000      2172.05249      1823.00659 
      8997.0000      2172.20483      1823.09888 
      8998.0000      2172.35718      1823.19055 
      8999.0000      2172.50952      1823.28137 
      9000.0000      2172.66211      1823.37170 
      9001.0000      2172.81445      1823.46167 
      9002.0000      2172.96680      1823.55164 
      9003.0000      2173.11914      1823.64136 
      9004.0000      2173.27148      1823.73022 
      9005.0000      2173.42407      1823.81836 
      9006.0000      2173.57642      1823.90601 
      9007.0000      2173.72876      1823.99316 
      9008.0000      2173.88110      1824.08032 
      9009.0000      2174.03369      1824.16760 
      9010.0000      2174.18604      1824.25574 
      9011.0000      2174.33838      1824.34570 
      9012.0000      2174.49072      1824.43848 
      9013.0000      2174.64331      1824.53430 
      9014.0000      2174.79565      1824.63269 
      9015.0000      2174.94800      1824.73242 
      9016.0000      2175.10034      1824.83215 
      9017.0000      2175.25269      1824.93176 
      9018.0000      2175.40527      1825.03076 
      9019.0000      2175.55762      1825.12964 
      9020.0000      2175.70996      1825.22827 
      9021.0000      2175.86230      1825.32629 
      9022.0000      2176.01489      1825.42407 
      9023.0000      2176.16724      1825.52161 
      9024.0000      2176.31958      1825.61914 
      9025.0000      2176.47192      1825.71667 
      9026.0000      2176.62451      1825.81445 
      9027.0000      2176.77686      1825.91211 
      9028.0000      2176.92920      1826.00916 
      9029.0000      2177.08154      1826.10522 
      9030.0000      2177.23389      1826.20056 
      9031.0000      2177.38647      1826.29590 
      9032.0000      2177.53882      1826.39148 
      9033.0000      2177.69116      1826.48828 
      9034.0000      2177.84351      1826.58606 
      9035.0000      2177.99609      1826.68433 
      9036.0000      2178.14844      1826.78308 
      9037.0000      2178.30078      1826.88196 
      9038.0000      2178.45312      1826.98108 
      9039.0000      2178.60571      1827.07983 
      9040.0000      2178.75806      1827.17749 
