   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A102165]        2 [A102167]       
     11385.0000      2367.89111      1922.44116 
     11386.0000      2368.04370      1922.55286 
     11387.0000      2368.19604      1922.66089 
     11388.0000      2368.34839      1922.76184 
     11389.0000      2368.50073      1922.85645 
     11390.0000      2368.65332      1922.94739 
     11391.0000      2368.80566      1923.03699 
     11392.0000      2368.95801      1923.12598 
     11393.0000      2369.11035      1923.21582 
     11394.0000      2369.26294      1923.30737 
     11395.0000      2369.41528      1923.40015 
     11396.0000      2369.56763      1923.49561 
     11397.0000      2369.71997      1923.59338 
     11398.0000      2369.87231      1923.69177 
     11399.0000      2370.02490      1923.78992 
     11400.0000      2370.17725      1923.88489 
     11401.0000      2370.32959      1923.97632 
     11402.0000      2370.48193      1924.06628 
     11403.0000      2370.63452      1924.15698 
     11404.0000      2370.78687      1924.25037 
     11405.0000      2370.93921      1924.34558 
     11406.0000      2371.09155      1924.44214 
     11407.0000      2371.24414      1924.54053 
     11408.0000      2371.39648      1924.64001 
     11409.0000      2371.54883      1924.74097 
     11410.0000      2371.70117      1924.84119 
     11411.0000      2371.85352      1924.93750 
     11412.0000      2372.00610      1925.03027 
     11413.0000      2372.15845      1925.12109 
     11414.0000      2372.31079      1925.21191 
     11415.0000      2372.46313      1925.30420 
     11416.0000      2372.61572      1925.39783 
     11417.0000      2372.76807      1925.49194 
     11418.0000      2372.92041      1925.58545 
     11419.0000      2373.07275      1925.67798 
     11420.0000      2373.22534      1925.76929 
     11421.0000      2373.37769      1925.86011 
     11422.0000      2373.53003      1925.95142 
     11423.0000      2373.68237      1926.04443 
     11424.0000      2373.83472      1926.13953 
     11425.0000      2373.98730      1926.23560 
     11426.0000      2374.13965      1926.33191 
     11427.0000      2374.29199      1926.42676 
     11428.0000      2374.44434      1926.52087 
     11429.0000      2374.59692      1926.61426 
     11430.0000      2374.74927      1926.70740 
     11431.0000      2374.90161      1926.80029 
     11432.0000      2375.05396      1926.89270 
     11433.0000      2375.20654      1926.98474 
     11434.0000      2375.35889      1927.07739 
     11435.0000      2375.51123      1927.17090 
     11436.0000      2375.66357      1927.26416 
     11437.0000      2375.81592      1927.35645 
     11438.0000      2375.96851      1927.44678 
     11439.0000      2376.12085      1927.53601 
     11440.0000      2376.27319      1927.62561 
     11441.0000      2376.42554      1927.71680 
     11442.0000      2376.57812      1927.80994 
     11443.0000      2376.73047      1927.90454 
     11444.0000      2376.88281      1928.00000 
     11445.0000      2377.03516      1928.09619 
     11446.0000      2377.18774      1928.19189 
     11447.0000      2377.34009      1928.28650 
     11448.0000      2377.49243      1928.38062 
     11449.0000      2377.64478      1928.47559 
     11450.0000      2377.79712      1928.57227 
     11451.0000      2377.94971      1928.67041 
     11452.0000      2378.10205      1928.76819 
     11453.0000      2378.25439      1928.86353 
     11454.0000      2378.40674      1928.95618 
     11455.0000      2378.55933      1929.04749 
     11456.0000      2378.71167      1929.13831 
     11457.0000      2378.86401      1929.22949 
     11458.0000      2379.01636      1929.32129 
     11459.0000      2379.16895      1929.41174 
     11460.0000      2379.32129      1929.50061 
     11461.0000      2379.47363      1929.58850 
     11462.0000      2379.62598      1929.67639 
     11463.0000      2379.77832      1929.76611 
     11464.0000      2379.93091      1929.85815 
     11465.0000      2380.08325      1929.95129 
     11466.0000      2380.23560      1930.04309 
     11467.0000      2380.38794      1930.13208 
     11468.0000      2380.54053      1930.21814 
     11469.0000      2380.69287      1930.30237 
     11470.0000      2380.84521      1930.38684 
     11471.0000      2380.99756      1930.47009 
     11472.0000      2381.15015      1930.55225 
     11473.0000      2381.30249      1930.63525 
     11474.0000      2381.45483      1930.71997 
     11475.0000      2381.60718      1930.80701 
     11476.0000      2381.75952      1930.89612 
     11477.0000      2381.91211      1930.98572 
     11478.0000      2382.06445      1931.07520 
     11479.0000      2382.21680      1931.16602 
     11480.0000      2382.36914      1931.25879 
     11481.0000      2382.52173      1931.35278 
     11482.0000      2382.67407      1931.44653 
     11483.0000      2382.82642      1931.53967 
     11484.0000      2382.97876      1931.63037 
     11485.0000      2383.13135      1931.71704 
     11486.0000      2383.28369      1931.80017 
     11487.0000      2383.43604      1931.88184 
     11488.0000      2383.58838      1931.96558 
     11489.0000      2383.74072      1932.05347 
     11490.0000      2383.89331      1932.14453 
     11491.0000      2384.04565      1932.23682 
     11492.0000      2384.19800      1932.32800 
     11493.0000      2384.35034      1932.41724 
     11494.0000      2384.50293      1932.50549 
     11495.0000      2384.65527      1932.59277 
     11496.0000      2384.80762      1932.67883 
     11497.0000      2384.95996      1932.76379 
     11498.0000      2385.11255      1932.84766 
     11499.0000      2385.26489      1932.92883 
     11500.0000      2385.41724      1933.00806 
     11501.0000      2385.56958      1933.08850 
     11502.0000      2385.72192      1933.17114 
     11503.0000      2385.87451      1933.25684 
     11504.0000      2386.02686      1933.34521 
     11505.0000      2386.17920      1933.43298 
     11506.0000      2386.33154      1933.51721 
     11507.0000      2386.48413      1933.59998 
     11508.0000      2386.63647      1933.68433 
     11509.0000      2386.78882      1933.77197 
     11510.0000      2386.94116      1933.86365 
     11511.0000      2387.09375      1933.95825 
     11512.0000      2387.24609      1934.05286 
     11513.0000      2387.39844      1934.14661 
     11514.0000      2387.55078      1934.24072 
     11515.0000      2387.70312      1934.33508 
     11516.0000      2387.85571      1934.43005 
     11517.0000      2388.00806      1934.52527 
     11518.0000      2388.16040      1934.62036 
     11519.0000      2388.31274      1934.71545 
     11520.0000      2388.46533      1934.80994 
     11521.0000      2388.61768      1934.90344 
     11522.0000      2388.77002      1934.99609 
     11523.0000      2388.92236      1935.08813 
     11524.0000      2389.07495      1935.18042 
     11525.0000      2389.22729      1935.27380 
     11526.0000      2389.37964      1935.36743 
     11527.0000      2389.53198      1935.46094 
     11528.0000      2389.68433      1935.55322 
     11529.0000      2389.83691      1935.64343 
     11530.0000      2389.98926      1935.73279 
     11531.0000      2390.14160      1935.82202 
     11532.0000      2390.29395      1935.91150 
     11533.0000      2390.44653      1936.00146 
     11534.0000      2390.59888      1936.09070 
     11535.0000      2390.75122      1936.17920 
     11536.0000      2390.90356      1936.26685 
     11537.0000      2391.05615      1936.35388 
     11538.0000      2391.20850      1936.44141 
     11539.0000      2391.36084      1936.53003 
     11540.0000      2391.51318      1936.61987 
     11541.0000      2391.66553      1936.71155 
     11542.0000      2391.81812      1936.80420 
     11543.0000      2391.97046      1936.89709 
     11544.0000      2392.12280      1936.98987 
     11545.0000      2392.27515      1937.08362 
     11546.0000      2392.42773      1937.17834 
     11547.0000      2392.58008      1937.27393 
     11548.0000      2392.73242      1937.36938 
     11549.0000      2392.88477      1937.46350 
     11550.0000      2393.03735      1937.55603 
     11551.0000      2393.18970      1937.64734 
     11552.0000      2393.34204      1937.73901 
     11553.0000      2393.49438      1937.83118 
     11554.0000      2393.64673      1937.92358 
     11555.0000      2393.79932      1938.01624 
     11556.0000      2393.95166      1938.10803 
     11557.0000      2394.10400      1938.19873 
     11558.0000      2394.25635      1938.28821 
     11559.0000      2394.40894      1938.37695 
     11560.0000      2394.56128      1938.46497 
     11561.0000      2394.71362      1938.55249 
     11562.0000      2394.86597      1938.64026 
     11563.0000      2395.01855      1938.72852 
     11564.0000      2395.17090      1938.81750 
     11565.0000      2395.32324      1938.90710 
     11566.0000      2395.47559      1938.99561 
     11567.0000      2395.62793      1939.08167 
     11568.0000      2395.78052      1939.16650 
     11569.0000      2395.93286      1939.25098 
     11570.0000      2396.08521      1939.33667 
     11571.0000      2396.23755      1939.42444 
     11572.0000      2396.39014      1939.51343 
     11573.0000      2396.54248      1939.60107 
     11574.0000      2396.69482      1939.68542 
     11575.0000      2396.84717      1939.76733 
     11576.0000      2396.99951      1939.84790 
     11577.0000      2397.15210      1939.92932 
     11578.0000      2397.30444      1940.01270 
     11579.0000      2397.45679      1940.09644 
     11580.0000      2397.60913      1940.18152 
     11581.0000      2397.76172      1940.26990 
     11582.0000      2397.91406      1940.35962 
     11583.0000      2398.06641      1940.44934 
     11584.0000      2398.21875      1940.53870 
     11585.0000      2398.37134      1940.62646 
     11586.0000      2398.52368      1940.71521 
     11587.0000      2398.67603      1940.80615 
     11588.0000      2398.82837      1940.89771 
     11589.0000      2398.98071      1940.98853 
     11590.0000      2399.13330      1941.07922 
     11591.0000      2399.28564      1941.17004 
     11592.0000      2399.43799      1941.26135 
     11593.0000      2399.59033      1941.35278 
     11594.0000      2399.74292      1941.44263 
     11595.0000      2399.89526      1941.53027 
     11596.0000      2400.04761      1941.61694 
     11597.0000      2400.19995      1941.70422 
     11598.0000      2400.35254      1941.79395 
     11599.0000      2400.50488      1941.88550 
     11600.0000      2400.65723      1941.97754 
     11601.0000      2400.80957      1942.06921 
     11602.0000      2400.96191      1942.16028 
     11603.0000      2401.11450      1942.25110 
     11604.0000      2401.26685      1942.34131 
     11605.0000      2401.41919      1942.43066 
     11606.0000      2401.57153      1942.51917 
     11607.0000      2401.72412      1942.60583 
     11608.0000      2401.87646      1942.69092 
     11609.0000      2402.02881      1942.77588 
     11610.0000      2402.18115      1942.86145 
     11611.0000      2402.33374      1942.94922 
     11612.0000      2402.48608      1943.03931 
     11613.0000      2402.63843      1943.13074 
     11614.0000      2402.79077      1943.22327 
     11615.0000      2402.94312      1943.31665 
     11616.0000      2403.09570      1943.41040 
     11617.0000      2403.24805      1943.50391 
     11618.0000      2403.40039      1943.59546 
     11619.0000      2403.55273      1943.68408 
     11620.0000      2403.70532      1943.76990 
     11621.0000      2403.85767      1943.85156 
     11622.0000      2404.01001      1943.93140 
     11623.0000      2404.16235      1944.01428 
     11624.0000      2404.31494      1944.10303 
     11625.0000      2404.46729      1944.19666 
     11626.0000      2404.61963      1944.29382 
     11627.0000      2404.77197      1944.39111 
     11628.0000      2404.92432      1944.48730 
     11629.0000      2405.07690      1944.58484 
     11630.0000      2405.22925      1944.68347 
     11631.0000      2405.38159      1944.78149 
     11632.0000      2405.53394      1944.87817 
     11633.0000      2405.68652      1944.97266 
     11634.0000      2405.83887      1945.06555 
     11635.0000      2405.99121      1945.15759 
     11636.0000      2406.14355      1945.24976 
     11637.0000      2406.29614      1945.34399 
     11638.0000      2406.44849      1945.44104 
     11639.0000      2406.60083      1945.53772 
     11640.0000      2406.75317      1945.63208 
     11641.0000      2406.90552      1945.72205 
     11642.0000      2407.05811      1945.80640 
     11643.0000      2407.21045      1945.88635 
     11644.0000      2407.36279      1945.96509 
     11645.0000      2407.51514      1946.04468 
     11646.0000      2407.66772      1946.12695 
     11647.0000      2407.82007      1946.21338 
     11648.0000      2407.97241      1946.30469 
     11649.0000      2408.12476      1946.39978 
     11650.0000      2408.27734      1946.49695 
     11651.0000      2408.42969      1946.59326 
     11652.0000      2408.58203      1946.68506 
     11653.0000      2408.73438      1946.77051 
     11654.0000      2408.88672      1946.85364 
     11655.0000      2409.03931      1946.93848 
     11656.0000      2409.19165      1947.02734 
     11657.0000      2409.34399      1947.12000 
     11658.0000      2409.49634      1947.21313 
     11659.0000      2409.64893      1947.30603 
     11660.0000      2409.80127      1947.39844 
     11661.0000      2409.95361      1947.48975 
     11662.0000      2410.10596      1947.57898 
     11663.0000      2410.25854      1947.66479 
     11664.0000      2410.41089      1947.74731 
     11665.0000      2410.56323      1947.82874 
     11666.0000      2410.71558      1947.91162 
     11667.0000      2410.86792      1947.99731 
     11668.0000      2411.02051      1948.08484 
     11669.0000      2411.17285      1948.17212 
     11670.0000      2411.32520      1948.25879 
     11671.0000      2411.47754      1948.34521 
     11672.0000      2411.63013      1948.43152 
     11673.0000      2411.78247      1948.51721 
     11674.0000      2411.93481      1948.60083 
     11675.0000      2412.08716      1948.68213 
     11676.0000      2412.23975      1948.76196 
     11677.0000      2412.39209      1948.84155 
     11678.0000      2412.54443      1948.92126 
     11679.0000      2412.69678      1949.00146 
     11680.0000      2412.84912      1949.08289 
     11681.0000      2413.00171      1949.16663 
     11682.0000      2413.15405      1949.25293 
     11683.0000      2413.30640      1949.34106 
     11684.0000      2413.45874      1949.43005 
     11685.0000      2413.61133      1949.51941 
     11686.0000      2413.76367      1949.60938 
     11687.0000      2413.91602      1949.69946 
     11688.0000      2414.06836      1949.78857 
     11689.0000      2414.22095      1949.87598 
     11690.0000      2414.37329      1949.96082 
     11691.0000      2414.52563      1950.04309 
     11692.0000      2414.67798      1950.12390 
     11693.0000      2414.83032      1950.20508 
     11694.0000      2414.98291      1950.28809 
     11695.0000      2415.13525      1950.37305 
     11696.0000      2415.28760      1950.45972 
     11697.0000      2415.43994      1950.54675 
     11698.0000      2415.59253      1950.63208 
     11699.0000      2415.74487      1950.71533 
     11700.0000      2415.89722      1950.79663 
     11701.0000      2416.04956      1950.87634 
     11702.0000      2416.20215      1950.95569 
     11703.0000      2416.35449      1951.03540 
     11704.0000      2416.50684      1951.11511 
     11705.0000      2416.65918      1951.19482 
     11706.0000      2416.81152      1951.27417 
     11707.0000      2416.96411      1951.35327 
     11708.0000      2417.11646      1951.43250 
     11709.0000      2417.26880      1951.51147 
     11710.0000      2417.42114      1951.59094 
     11711.0000      2417.57373      1951.67090 
     11712.0000      2417.72607      1951.75159 
     11713.0000      2417.87842      1951.83313 
     11714.0000      2418.03076      1951.91675 
     11715.0000      2418.18335      1952.00256 
     11716.0000      2418.33569      1952.09009 
     11717.0000      2418.48804      1952.17871 
     11718.0000      2418.64038      1952.26672 
     11719.0000      2418.79272      1952.35303 
     11720.0000      2418.94531      1952.43811 
     11721.0000      2419.09766      1952.52295 
     11722.0000      2419.25000      1952.60742 
     11723.0000      2419.40234      1952.69189 
     11724.0000      2419.55493      1952.77673 
     11725.0000      2419.70728      1952.86206 
     11726.0000      2419.85962      1952.94775 
     11727.0000      2420.01196      1953.03418 
     11728.0000      2420.16455      1953.12085 
     11729.0000      2420.31689      1953.20752 
     11730.0000      2420.46924      1953.29468 
     11731.0000      2420.62158      1953.38281 
     11732.0000      2420.77393      1953.47229 
     11733.0000      2420.92651      1953.56262 
     11734.0000      2421.07886      1953.65344 
     11735.0000      2421.23120      1953.74463 
     11736.0000      2421.38354      1953.83618 
     11737.0000      2421.53613      1953.92822 
     11738.0000      2421.68848      1954.02014 
     11739.0000      2421.84082      1954.11108 
     11740.0000      2421.99316      1954.20081 
     11741.0000      2422.14575      1954.28967 
     11742.0000      2422.29810      1954.37866 
     11743.0000      2422.45044      1954.46814 
     11744.0000      2422.60278      1954.55859 
     11745.0000      2422.75513      1954.64966 
     11746.0000      2422.90771      1954.74036 
     11747.0000      2423.06006      1954.82983 
     11748.0000      2423.21240      1954.91772 
     11749.0000      2423.36475      1955.00415 
     11750.0000      2423.51733      1955.08936 
     11751.0000      2423.66968      1955.17444 
     11752.0000      2423.82202      1955.25903 
     11753.0000      2423.97437      1955.34265 
     11754.0000      2424.12695      1955.42480 
     11755.0000      2424.27930      1955.50500 
     11756.0000      2424.43164      1955.58313 
     11757.0000      2424.58398      1955.65955 
     11758.0000      2424.73633      1955.73401 
     11759.0000      2424.88892      1955.80750 
     11760.0000      2425.04126      1955.88037 
     11761.0000      2425.19360      1955.95312 
     11762.0000      2425.34595      1956.02539 
     11763.0000      2425.49854      1956.09741 
     11764.0000      2425.65088      1956.16992 
     11765.0000      2425.80322      1956.24414 
     11766.0000      2425.95557      1956.32080 
     11767.0000      2426.10815      1956.39966 
     11768.0000      2426.26050      1956.47900 
     11769.0000      2426.41284      1956.55688 
     11770.0000      2426.56519      1956.63293 
     11771.0000      2426.71753      1956.70789 
     11772.0000      2426.87012      1956.78369 
     11773.0000      2427.02246      1956.86096 
     11774.0000      2427.17480      1956.94031 
     11775.0000      2427.32715      1957.02002 
     11776.0000      2427.47974      1957.09924 
     11777.0000      2427.63208      1957.17737 
     11778.0000      2427.78442      1957.25525 
     11779.0000      2427.93677      1957.33362 
     11780.0000      2428.08936      1957.41296 
     11781.0000      2428.24170      1957.49341 
     11782.0000      2428.39404      1957.57483 
     11783.0000      2428.54639      1957.65625 
     11784.0000      2428.69873      1957.73767 
     11785.0000      2428.85132      1957.81860 
     11786.0000      2429.00366      1957.89941 
     11787.0000      2429.15601      1957.98047 
     11788.0000      2429.30835      1958.06189 
     11789.0000      2429.46094      1958.14331 
     11790.0000      2429.61328      1958.22473 
     11791.0000      2429.76562      1958.30591 
     11792.0000      2429.91797      1958.38684 
     11793.0000      2430.07031      1958.46790 
     11794.0000      2430.22290      1958.54846 
     11795.0000      2430.37524      1958.62793 
     11796.0000      2430.52759      1958.70667 
     11797.0000      2430.67993      1958.78503 
     11798.0000      2430.83252      1958.86353 
     11799.0000      2430.98486      1958.94238 
     11800.0000      2431.13721      1959.02100 
     11801.0000      2431.28955      1959.09802 
     11802.0000      2431.44214      1959.17322 
     11803.0000      2431.59448      1959.24609 
     11804.0000      2431.74683      1959.31677 
     11805.0000      2431.89917      1959.38757 
     11806.0000      2432.05151      1959.45862 
     11807.0000      2432.20410      1959.52869 
     11808.0000      2432.35645      1959.59656 
     11809.0000      2432.50879      1959.66296 
     11810.0000      2432.66113      1959.73169 
     11811.0000      2432.81372      1959.80701 
     11812.0000      2432.96606      1959.88818 
     11813.0000      2433.11841      1959.96948 
     11814.0000      2433.27075      1960.04688 
     11815.0000      2433.42334      1960.12134 
     11816.0000      2433.57568      1960.19958 
     11817.0000      2433.72803      1960.28857 
     11818.0000      2433.88037      1960.38416 
     11819.0000      2434.03271      1960.48206 
     11820.0000      2434.18530      1960.57886 
     11821.0000      2434.33765      1960.67200 
     11822.0000      2434.48999      1960.76172 
     11823.0000      2434.64233      1960.84851 
     11824.0000      2434.79492      1960.93384 
     11825.0000      2434.94727      1961.01929 
     11826.0000      2435.09961      1961.10571 
     11827.0000      2435.25195      1961.19434 
     11828.0000      2435.40454      1961.28613 
     11829.0000      2435.55688      1961.38196 
     11830.0000      2435.70923      1961.47900 
     11831.0000      2435.86157      1961.57593 
     11832.0000      2436.01392      1961.67188 
     11833.0000      2436.16650      1961.76453 
     11834.0000      2436.31885      1961.85510 
     11835.0000      2436.47119      1961.94360 
     11836.0000      2436.62354      1962.02966 
     11837.0000      2436.77612      1962.11499 
     11838.0000      2436.92847      1962.20020 
     11839.0000      2437.08081      1962.28516 
     11840.0000      2437.23315      1962.36951 
     11841.0000      2437.38574      1962.45288 
     11842.0000      2437.53809      1962.53625 
     11843.0000      2437.69043      1962.62073 
     11844.0000      2437.84277      1962.70654 
     11845.0000      2437.99512      1962.79370 
     11846.0000      2438.14771      1962.88196 
     11847.0000      2438.30005      1962.97083 
     11848.0000      2438.45239      1963.05994 
     11849.0000      2438.60474      1963.14807 
     11850.0000      2438.75732      1963.23474 
     11851.0000      2438.90967      1963.32043 
     11852.0000      2439.06201      1963.40466 
     11853.0000      2439.21436      1963.48840 
     11854.0000      2439.36694      1963.57129 
     11855.0000      2439.51929      1963.65210 
     11856.0000      2439.67163      1963.73267 
     11857.0000      2439.82397      1963.81812 
     11858.0000      2439.97632      1963.91003 
     11859.0000      2440.12891      1964.00757 
     11860.0000      2440.28125      1964.10840 
     11861.0000      2440.43359      1964.20728 
     11862.0000      2440.58594      1964.30237 
     11863.0000      2440.73853      1964.39575 
     11864.0000      2440.89087      1964.48779 
     11865.0000      2441.04321      1964.57898 
     11866.0000      2441.19556      1964.66956 
     11867.0000      2441.34814      1964.75916 
     11868.0000      2441.50049      1964.84827 
     11869.0000      2441.65283      1964.93762 
     11870.0000      2441.80518      1965.02698 
     11871.0000      2441.95752      1965.11609 
     11872.0000      2442.11011      1965.20532 
     11873.0000      2442.26245      1965.29468 
     11874.0000      2442.41479      1965.38464 
     11875.0000      2442.56714      1965.47498 
     11876.0000      2442.71973      1965.56604 
     11877.0000      2442.87207      1965.65710 
     11878.0000      2443.02441      1965.74841 
     11879.0000      2443.17676      1965.83984 
     11880.0000      2443.32935      1965.93066 
     11881.0000      2443.48169      1966.01917 
     11882.0000      2443.63403      1966.10461 
     11883.0000      2443.78638      1966.18677 
     11884.0000      2443.93872      1966.26624 
     11885.0000      2444.09131      1966.34497 
     11886.0000      2444.24365      1966.42407 
     11887.0000      2444.39600      1966.50427 
     11888.0000      2444.54834      1966.58496 
     11889.0000      2444.70093      1966.66614 
     11890.0000      2444.85327      1966.74707 
     11891.0000      2445.00562      1966.82617 
     11892.0000      2445.15796      1966.90222 
     11893.0000      2445.31055      1966.97388 
     11894.0000      2445.46289      1967.04053 
     11895.0000      2445.61523      1967.10461 
     11896.0000      2445.76758      1967.17078 
     11897.0000      2445.91992      1967.24243 
     11898.0000      2446.07251      1967.32019 
     11899.0000      2446.22485      1967.40210 
     11900.0000      2446.37720      1967.48523 
     11901.0000      2446.52954      1967.56824 
     11902.0000      2446.68213      1967.65283 
     11903.0000      2446.83447      1967.74011 
     11904.0000      2446.98682      1967.83057 
     11905.0000      2447.13916      1967.92297 
     11906.0000      2447.29175      1968.01599 
     11907.0000      2447.44409      1968.10889 
     11908.0000      2447.59644      1968.19861 
     11909.0000      2447.74878      1968.28174 
     11910.0000      2447.90112      1968.35852 
     11911.0000      2448.05371      1968.43250 
     11912.0000      2448.20605      1968.50793 
     11913.0000      2448.35840      1968.58826 
     11914.0000      2448.51074      1968.67310 
     11915.0000      2448.66333      1968.75964 
     11916.0000      2448.81567      1968.84631 
     11917.0000      2448.96802      1968.93298 
     11918.0000      2449.12036      1969.01953 
     11919.0000      2449.27295      1969.10547 
     11920.0000      2449.42529      1969.19128 
     11921.0000      2449.57764      1969.27869 
     11922.0000      2449.72998      1969.36877 
     11923.0000      2449.88232      1969.46094 
     11924.0000      2450.03491      1969.55457 
     11925.0000      2450.18726      1969.64832 
     11926.0000      2450.33960      1969.74133 
     11927.0000      2450.49194      1969.83276 
     11928.0000      2450.64453      1969.92273 
     11929.0000      2450.79688      1970.01172 
     11930.0000      2450.94922      1970.09973 
     11931.0000      2451.10156      1970.18738 
     11932.0000      2451.25415      1970.27551 
     11933.0000      2451.40649      1970.36462 
     11934.0000      2451.55884      1970.45569 
     11935.0000      2451.71118      1970.54822 
     11936.0000      2451.86353      1970.64185 
     11937.0000      2452.01611      1970.73535 
     11938.0000      2452.16846      1970.82739 
     11939.0000      2452.32080      1970.91760 
     11940.0000      2452.47314      1971.00586 
     11941.0000      2452.62573      1971.09302 
     11942.0000      2452.77808      1971.17957 
     11943.0000      2452.93042      1971.26416 
     11944.0000      2453.08276      1971.34314 
     11945.0000      2453.23535      1971.41785 
     11946.0000      2453.38770      1971.49304 
     11947.0000      2453.54004      1971.57422 
     11948.0000      2453.69238      1971.66406 
     11949.0000      2453.84473      1971.75964 
     11950.0000      2453.99731      1971.85522 
     11951.0000      2454.14966      1971.94958 
     11952.0000      2454.30200      1972.04321 
     11953.0000      2454.45435      1972.13647 
     11954.0000      2454.60693      1972.22913 
     11955.0000      2454.75928      1972.32043 
     11956.0000      2454.91162      1972.40967 
     11957.0000      2455.06396      1972.49744 
     11958.0000      2455.21655      1972.58545 
     11959.0000      2455.36890      1972.67346 
     11960.0000      2455.52124      1972.76172 
     11961.0000      2455.67358      1972.85339 
     11962.0000      2455.82593      1972.95068 
     11963.0000      2455.97852      1973.05249 
     11964.0000      2456.13086      1973.15698 
     11965.0000      2456.28320      1973.26038 
     11966.0000      2456.43555      1973.35950 
     11967.0000      2456.58813      1973.45459 
     11968.0000      2456.74048      1973.54797 
     11969.0000      2456.89282      1973.63953 
     11970.0000      2457.04517      1973.72925 
     11971.0000      2457.19775      1973.81873 
     11972.0000      2457.35010      1973.90979 
     11973.0000      2457.50244      1974.00305 
     11974.0000      2457.65479      1974.09924 
     11975.0000      2457.80713      1974.19580 
     11976.0000      2457.95972      1974.28943 
     11977.0000      2458.11206      1974.37793 
     11978.0000      2458.26440      1974.45923 
     11979.0000      2458.41675      1974.53271 
     11980.0000      2458.56934      1974.59998 
     11981.0000      2458.72168      1974.66187 
     11982.0000      2458.87402      1974.72144 
     11983.0000      2459.02637      1974.78369 
     11984.0000      2459.17896      1974.85059 
     11985.0000      2459.33130      1974.91980 
     11986.0000      2459.48364      1974.98975 
     11987.0000      2459.63599      1975.06067 
     11988.0000      2459.78833      1975.13403 
     11989.0000      2459.94092      1975.21265 
     11990.0000      2460.09326      1975.29822 
     11991.0000      2460.24561      1975.38831 
     11992.0000      2460.39795      1975.47998 
     11993.0000      2460.55054      1975.57141 
     11994.0000      2460.70288      1975.66040 
     11995.0000      2460.85522      1975.74585 
     11996.0000      2461.00757      1975.82812 
     11997.0000      2461.16016      1975.90930 
     11998.0000      2461.31250      1975.99133 
     11999.0000      2461.46484      1976.07507 
     12000.0000      2461.61719      1976.15833 
     12001.0000      2461.76953      1976.23865 
     12002.0000      2461.92212      1976.31628 
     12003.0000      2462.07446      1976.39807 
     12004.0000      2462.22681      1976.48877 
     12005.0000      2462.37915      1976.58496 
     12006.0000      2462.53174      1976.68103 
     12007.0000      2462.68408      1976.77075 
     12008.0000      2462.83643      1976.85242 
     12009.0000      2462.98877      1976.93689 
     12010.0000      2463.14111      1977.03247 
     12011.0000      2463.29370      1977.13879 
     12012.0000      2463.44604      1977.25024 
     12013.0000      2463.59839      1977.36023 
     12014.0000      2463.75073      1977.46411 
     12015.0000      2463.90332      1977.56042 
     12016.0000      2464.05566      1977.65210 
     12017.0000      2464.20801      1977.74158 
     12018.0000      2464.36035      1977.82910 
     12019.0000      2464.51294      1977.91602 
     12020.0000      2464.66528      1978.00256 
     12021.0000      2464.81763      1978.08728 
     12022.0000      2464.96997      1978.17102 
     12023.0000      2465.12231      1978.25464 
     12024.0000      2465.27490      1978.33984 
     12025.0000      2465.42725      1978.42615 
     12026.0000      2465.57959      1978.51306 
     12027.0000      2465.73193      1978.60034 
     12028.0000      2465.88452      1978.68872 
     12029.0000      2466.03687      1978.77844 
     12030.0000      2466.18921      1978.87000 
     12031.0000      2466.34155      1978.96399 
     12032.0000      2466.49414      1979.06189 
     12033.0000      2466.64648      1979.16370 
     12034.0000      2466.79883      1979.26697 
     12035.0000      2466.95117      1979.36902 
     12036.0000      2467.10352      1979.46716 
     12037.0000      2467.25610      1979.56201 
     12038.0000      2467.40845      1979.65515 
     12039.0000      2467.56079      1979.74548 
     12040.0000      2467.71313      1979.83057 
     12041.0000      2467.86572      1979.91235 
     12042.0000      2468.01807      1979.99597 
     12043.0000      2468.17041      1980.08508 
     12044.0000      2468.32275      1980.18066 
     12045.0000      2468.47534      1980.27771 
     12046.0000      2468.62769      1980.37390 
     12047.0000      2468.78003      1980.47168 
     12048.0000      2468.93237      1980.57336 
     12049.0000      2469.08472      1980.67969 
     12050.0000      2469.23730      1980.78406 
     12051.0000      2469.38965      1980.88159 
     12052.0000      2469.54199      1980.97314 
     12053.0000      2469.69434      1981.06311 
     12054.0000      2469.84692      1981.15881 
     12055.0000      2469.99927      1981.26245 
     12056.0000      2470.15161      1981.37231 
     12057.0000      2470.30396      1981.48718 
     12058.0000      2470.45654      1981.60327 
     12059.0000      2470.60889      1981.71948 
     12060.0000      2470.76123      1981.83459 
     12061.0000      2470.91357      1981.94678 
     12062.0000      2471.06592      1982.05701 
     12063.0000      2471.21851      1982.16528 
     12064.0000      2471.37085      1982.27258 
     12065.0000      2471.52319      1982.37769 
     12066.0000      2471.67554      1982.47705 
     12067.0000      2471.82812      1982.57263 
     12068.0000      2471.98047      1982.66858 
     12069.0000      2472.13281      1982.76880 
     12070.0000      2472.28516      1982.87476 
     12071.0000      2472.43774      1982.98120 
     12072.0000      2472.59009      1983.08484 
     12073.0000      2472.74243      1983.18494 
     12074.0000      2472.89478      1983.28308 
     12075.0000      2473.04712      1983.38464 
     12076.0000      2473.19971      1983.48950 
     12077.0000      2473.35205      1983.59253 
     12078.0000      2473.50439      1983.69128 
     12079.0000      2473.65674      1983.78284 
     12080.0000      2473.80933      1983.86890 
     12081.0000      2473.96167      1983.95557 
