   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A102107]        2 [A102109]       
       Unitless               m              ms   
      8095.0000      1361.55493      1231.29651 
      8096.0000      1361.67993      1231.39648 
      8097.0000      1361.80493      1231.49939 
      8098.0000      1361.92993      1231.60193 
      8099.0000      1362.05493      1231.70264 
      8100.0000      1362.17993      1231.80103 
      8101.0000      1362.30493      1231.89624 
      8102.0000      1362.42993      1231.98840 
      8103.0000      1362.55493      1232.07959 
      8104.0000      1362.67993      1232.17090 
      8105.0000      1362.80493      1232.26257 
      8106.0000      1362.92993      1232.35583 
      8107.0000      1363.05493      1232.45020 
      8108.0000      1363.17993      1232.54553 
      8109.0000      1363.30493      1232.64172 
      8110.0000      1363.42993      1232.74011 
      8111.0000      1363.55493      1232.84009 
      8112.0000      1363.67993      1232.94019 
      8113.0000      1363.80493      1233.04028 
      8114.0000      1363.92993      1233.14148 
      8115.0000      1364.05493      1233.24243 
      8116.0000      1364.17993      1233.34180 
      8117.0000      1364.30493      1233.43994 
      8118.0000      1364.42993      1233.53772 
      8119.0000      1364.55493      1233.63501 
      8120.0000      1364.67993      1233.73169 
      8121.0000      1364.80493      1233.82825 
      8122.0000      1364.92993      1233.92505 
      8123.0000      1365.05493      1234.02234 
      8124.0000      1365.17993      1234.11963 
      8125.0000      1365.30493      1234.21667 
      8126.0000      1365.42993      1234.31396 
      8127.0000      1365.55493      1234.41150 
      8128.0000      1365.67993      1234.50818 
      8129.0000      1365.80493      1234.60400 
      8130.0000      1365.92993      1234.69995 
      8131.0000      1366.05493      1234.79590 
      8132.0000      1366.17993      1234.89136 
      8133.0000      1366.30493      1234.98633 
      8134.0000      1366.42993      1235.08105 
      8135.0000      1366.55493      1235.17566 
      8136.0000      1366.67993      1235.27026 
      8137.0000      1366.80493      1235.36584 
      8138.0000      1366.92993      1235.46313 
      8139.0000      1367.05493      1235.56165 
      8140.0000      1367.17993      1235.66113 
      8141.0000      1367.30493      1235.76147 
      8142.0000      1367.42993      1235.86206 
      8143.0000      1367.55493      1235.96252 
      8144.0000      1367.67993      1236.06287 
      8145.0000      1367.80493      1236.16333 
      8146.0000      1367.92993      1236.26404 
      8147.0000      1368.05493      1236.36462 
      8148.0000      1368.17993      1236.46484 
      8149.0000      1368.30493      1236.56470 
      8150.0000      1368.42993      1236.66345 
      8151.0000      1368.55493      1236.76135 
      8152.0000      1368.67993      1236.85889 
      8153.0000      1368.80493      1236.95630 
      8154.0000      1368.92993      1237.05432 
      8155.0000      1369.05493      1237.15332 
      8156.0000      1369.17993      1237.25293 
      8157.0000      1369.30493      1237.35315 
      8158.0000      1369.42993      1237.45386 
      8159.0000      1369.55493      1237.55383 
      8160.0000      1369.67993      1237.65332 
      8161.0000      1369.80493      1237.75256 
      8162.0000      1369.92993      1237.85132 
      8163.0000      1370.05493      1237.94971 
      8164.0000      1370.17993      1238.04785 
      8165.0000      1370.30493      1238.14612 
      8166.0000      1370.42993      1238.24451 
      8167.0000      1370.55493      1238.34387 
      8168.0000      1370.67993      1238.44458 
      8169.0000      1370.80493      1238.54773 
      8170.0000      1370.92993      1238.65271 
      8171.0000      1371.05493      1238.75806 
      8172.0000      1371.17993      1238.86230 
      8173.0000      1371.30493      1238.96484 
      8174.0000      1371.42993      1239.06543 
      8175.0000      1371.55493      1239.16431 
      8176.0000      1371.67993      1239.26184 
      8177.0000      1371.80493      1239.35815 
      8178.0000      1371.92993      1239.45422 
      8179.0000      1372.05493      1239.55054 
      8180.0000      1372.17993      1239.64758 
      8181.0000      1372.30493      1239.74707 
      8182.0000      1372.42993      1239.84827 
      8183.0000      1372.55493      1239.94946 
      8184.0000      1372.67993      1240.04871 
      8185.0000      1372.80493      1240.14478 
      8186.0000      1372.92993      1240.23743 
      8187.0000      1373.05493      1240.32764 
      8188.0000      1373.17993      1240.41663 
      8189.0000      1373.30493      1240.50659 
      8190.0000      1373.42993      1240.59961 
      8191.0000      1374.17993      1241.18298 
      8192.0000      1374.30493      1241.27454 
      8193.0000      1374.42993      1241.36731 
      8194.0000      1374.55493      1241.46252 
      8195.0000      1374.67993      1241.55981 
      8196.0000      1374.80493      1241.66016 
      8197.0000      1374.92993      1241.76184 
      8198.0000      1375.05493      1241.86353 
      8199.0000      1375.17993      1241.96436 
      8200.0000      1375.30493      1242.06433 
      8201.0000      1375.42993      1242.16296 
      8202.0000      1375.55493      1242.25989 
      8203.0000      1375.67993      1242.35461 
      8204.0000      1375.80493      1242.44739 
      8205.0000      1375.92993      1242.53821 
      8206.0000      1376.05493      1242.62744 
      8207.0000      1376.17993      1242.71533 
      8208.0000      1376.30493      1242.80261 
      8209.0000      1376.42993      1242.89026 
      8210.0000      1376.55493      1242.97803 
      8211.0000      1376.67993      1243.06580 
      8212.0000      1376.80493      1243.15430 
      8213.0000      1376.92993      1243.24292 
      8214.0000      1377.05493      1243.33167 
      8215.0000      1377.17993      1243.42053 
      8216.0000      1377.30493      1243.51050 
      8217.0000      1377.42993      1243.60205 
      8218.0000      1377.55493      1243.69482 
      8219.0000      1377.67993      1243.78748 
      8220.0000      1377.80493      1243.87817 
      8221.0000      1377.92993      1243.96509 
      8222.0000      1378.05493      1244.04932 
      8223.0000      1378.17993      1244.13257 
      8224.0000      1378.30493      1244.21521 
      8225.0000      1378.42993      1244.29626 
      8226.0000      1378.55493      1244.37500 
      8227.0000      1378.67993      1244.45239 
      8228.0000      1378.80493      1244.52991 
      8229.0000      1378.92993      1244.60938 
      8230.0000      1379.05493      1244.69373 
      8231.0000      1379.17993      1244.78430 
      8232.0000      1379.30493      1244.87769 
      8233.0000      1379.42993      1244.97083 
      8234.0000      1379.55493      1245.06348 
      8235.0000      1379.67993      1245.15625 
      8236.0000      1379.80493      1245.24902 
      8237.0000      1379.92993      1245.34131 
      8238.0000      1380.05493      1245.43359 
      8239.0000      1380.17993      1245.52673 
      8240.0000      1380.30493      1245.62195 
      8241.0000      1380.42993      1245.71899 
      8242.0000      1380.55493      1245.81812 
      8243.0000      1380.67993      1245.91919 
      8244.0000      1380.80493      1246.02209 
      8245.0000      1380.92993      1246.12561 
      8246.0000      1381.05493      1246.22937 
      8247.0000      1381.17993      1246.33362 
      8248.0000      1381.30493      1246.43750 
      8249.0000      1381.42993      1246.54053 
      8250.0000      1381.55493      1246.64233 
      8251.0000      1381.67993      1246.74390 
      8252.0000      1381.80493      1246.84521 
      8253.0000      1381.92993      1246.94678 
      8254.0000      1382.05493      1247.04871 
      8255.0000      1382.17993      1247.15076 
      8256.0000      1382.30493      1247.25281 
      8257.0000      1382.42993      1247.35474 
      8258.0000      1382.55493      1247.45630 
      8259.0000      1382.67993      1247.55762 
      8260.0000      1382.80493      1247.65918 
      8261.0000      1382.92993      1247.76123 
      8262.0000      1382.93140      1247.76245 
      8263.0000      1383.05493      1247.86975 
      8264.0000      1383.17993      1247.97815 
      8265.0000      1383.30493      1248.08630 
      8266.0000      1383.42993      1248.19446 
      8267.0000      1383.55493      1248.30286 
      8268.0000      1383.67993      1248.41138 
      8269.0000      1383.80493      1248.52002 
      8270.0000      1383.92993      1248.62830 
      8271.0000      1384.05493      1248.73608 
      8272.0000      1384.17993      1248.84351 
      8273.0000      1384.30493      1248.95068 
      8274.0000      1384.42993      1249.05835 
      8275.0000      1384.55493      1249.16650 
      8276.0000      1384.67993      1249.27515 
      8277.0000      1384.80493      1249.38428 
      8278.0000      1384.92993      1249.49414 
      8279.0000      1385.05493      1249.60376 
      8280.0000      1385.17993      1249.71289 
      8281.0000      1385.30493      1249.82104 
      8282.0000      1385.42993      1249.92810 
      8283.0000      1385.55493      1250.03430 
      8284.0000      1385.67993      1250.13989 
      8285.0000      1385.80493      1250.24438 
      8286.0000      1385.92993      1250.34973 
      8287.0000      1386.05493      1250.45642 
      8288.0000      1386.17993      1250.56384 
      8289.0000      1386.30493      1250.67249 
      8290.0000      1386.42993      1250.78186 
      8291.0000      1386.55493      1250.89075 
      8292.0000      1386.67993      1250.99927 
      8293.0000      1386.80493      1251.10803 
      8294.0000      1386.92993      1251.21704 
      8295.0000      1387.05493      1251.32703 
      8296.0000      1387.17993      1251.43787 
      8297.0000      1387.30493      1251.54907 
      8298.0000      1387.42993      1251.66077 
      8299.0000      1387.55493      1251.77307 
      8300.0000      1387.67993      1251.88477 
      8301.0000      1387.80493      1251.99524 
      8302.0000      1387.92993      1252.10486 
      8303.0000      1388.05493      1252.21436 
      8304.0000      1388.17993      1252.32385 
      8305.0000      1388.30493      1252.43225 
      8306.0000      1388.42993      1252.53760 
      8307.0000      1388.55493      1252.63586 
      8308.0000      1388.67993      1252.72546 
      8309.0000      1388.80493      1252.80859 
      8310.0000      1388.92993      1252.89050 
      8311.0000      1389.05493      1252.97510 
      8312.0000      1389.17993      1253.06213 
      8313.0000      1389.30493      1253.14819 
      8314.0000      1389.42993      1253.23328 
      8315.0000      1389.55493      1253.31970 
      8316.0000      1389.67993      1253.40894 
      8317.0000      1389.80493      1253.50293 
      8318.0000      1389.92993      1253.60449 
      8319.0000      1390.05493      1253.71033 
      8320.0000      1390.17993      1253.81567 
      8321.0000      1390.30493      1253.91968 
      8322.0000      1390.42993      1254.02478 
      8323.0000      1390.55493      1254.13135 
      8324.0000      1390.67993      1254.23889 
      8325.0000      1390.80493      1254.34692 
      8326.0000      1390.92993      1254.45544 
      8327.0000      1391.05493      1254.56433 
      8328.0000      1391.17993      1254.67310 
      8329.0000      1391.30493      1254.78223 
      8330.0000      1391.42993      1254.89099 
      8331.0000      1391.55493      1254.99951 
      8332.0000      1391.67993      1255.10791 
      8333.0000      1391.80493      1255.21594 
      8334.0000      1391.92993      1255.32446 
      8335.0000      1392.05493      1255.43311 
      8336.0000      1392.17993      1255.54187 
      8337.0000      1392.30493      1255.65027 
      8338.0000      1392.42993      1255.75720 
      8339.0000      1392.55493      1255.86230 
      8340.0000      1392.67993      1255.96643 
      8341.0000      1392.80493      1256.07129 
      8342.0000      1392.92993      1256.17786 
      8343.0000      1393.05493      1256.28674 
      8344.0000      1393.17993      1256.39746 
      8345.0000      1393.30493      1256.50940 
      8346.0000      1393.42993      1256.62109 
      8347.0000      1393.55493      1256.73181 
      8348.0000      1393.67993      1256.84192 
      8349.0000      1393.80493      1256.95129 
      8350.0000      1393.92993      1257.06018 
      8351.0000      1394.05493      1257.16870 
      8352.0000      1394.17993      1257.27637 
      8353.0000      1394.30493      1257.38379 
      8354.0000      1394.42993      1257.49072 
      8355.0000      1394.55493      1257.59705 
      8356.0000      1394.67993      1257.70264 
      8357.0000      1394.80493      1257.80713 
      8358.0000      1394.92993      1257.91064 
      8359.0000      1395.05493      1258.01355 
      8360.0000      1395.17993      1258.11694 
      8361.0000      1395.30493      1258.22168 
      8362.0000      1395.42993      1258.32764 
      8363.0000      1395.55493      1258.43542 
      8364.0000      1395.67993      1258.54370 
      8365.0000      1395.80493      1258.65100 
      8366.0000      1395.92993      1258.75598 
      8367.0000      1396.05493      1258.85913 
      8368.0000      1396.17993      1258.96106 
      8369.0000      1396.30493      1259.06238 
      8370.0000      1396.42993      1259.16418 
      8371.0000      1396.55493      1259.26721 
      8372.0000      1396.67993      1259.37097 
      8373.0000      1396.80493      1259.47485 
      8374.0000      1396.92993      1259.57886 
      8375.0000      1397.05493      1259.68262 
      8376.0000      1397.17993      1259.78625 
      8377.0000      1397.30493      1259.88989 
      8378.0000      1397.42993      1259.99377 
      8379.0000      1397.55493      1260.09766 
      8380.0000      1397.67993      1260.20190 
      8381.0000      1397.80493      1260.30664 
      8382.0000      1397.92993      1260.41113 
      8383.0000      1398.05493      1260.51550 
      8384.0000      1398.17993      1260.61938 
      8385.0000      1398.30493      1260.72278 
      8386.0000      1398.42993      1260.82593 
      8387.0000      1398.55493      1260.92896 
      8388.0000      1398.67993      1261.03259 
      8389.0000      1398.80493      1261.13635 
      8390.0000      1398.92993      1261.24011 
      8391.0000      1399.05493      1261.34363 
      8392.0000      1399.17993      1261.44666 
      8393.0000      1399.30493      1261.54944 
      8394.0000      1399.42993      1261.65234 
      8395.0000      1399.55493      1261.75500 
      8396.0000      1399.67993      1261.85742 
      8397.0000      1399.80493      1261.95886 
      8398.0000      1399.92993      1262.05957 
      8399.0000      1400.05493      1262.16016 
      8400.0000      1400.17993      1262.26123 
      8401.0000      1400.30493      1262.36316 
      8402.0000      1400.42993      1262.46619 
      8403.0000      1400.55493      1262.56970 
      8404.0000      1400.67993      1262.67383 
      8405.0000      1400.80493      1262.77820 
      8406.0000      1400.92993      1262.88220 
      8407.0000      1401.05493      1262.98608 
      8408.0000      1401.17993      1263.09045 
      8409.0000      1401.30493      1263.19470 
      8410.0000      1401.42993      1263.29858 
      8411.0000      1401.55493      1263.40271 
      8412.0000      1401.67993      1263.50696 
      8413.0000      1401.80493      1263.61133 
      8414.0000      1401.92993      1263.71655 
      8415.0000      1402.05493      1263.82239 
      8416.0000      1402.17993      1263.92908 
      8417.0000      1402.30493      1264.03601 
      8418.0000      1402.42993      1264.14355 
      8419.0000      1402.55493      1264.25159 
      8420.0000      1402.67993      1264.36023 
      8421.0000      1402.80493      1264.46887 
      8422.0000      1402.92993      1264.57678 
      8423.0000      1403.05493      1264.68298 
      8424.0000      1403.17993      1264.78711 
      8425.0000      1403.30493      1264.88989 
      8426.0000      1403.42993      1264.99280 
      8427.0000      1403.55493      1265.09668 
      8428.0000      1403.67993      1265.20215 
      8429.0000      1403.80493      1265.30896 
      8430.0000      1403.92993      1265.41614 
      8431.0000      1404.05493      1265.52258 
      8432.0000      1404.17993      1265.62830 
      8433.0000      1404.30493      1265.73413 
      8434.0000      1404.42993      1265.84082 
      8435.0000      1404.55493      1265.94934 
      8436.0000      1404.67993      1266.05994 
      8437.0000      1404.80493      1266.17163 
      8438.0000      1404.92993      1266.28296 
      8439.0000      1405.05493      1266.39307 
      8440.0000      1405.17993      1266.50110 
      8441.0000      1405.30493      1266.60693 
      8442.0000      1405.42993      1266.71204 
      8443.0000      1405.55493      1266.81714 
      8444.0000      1405.67993      1266.92261 
      8445.0000      1405.80493      1267.02930 
      8446.0000      1405.92993      1267.13708 
      8447.0000      1406.05493      1267.24475 
      8448.0000      1406.17993      1267.35156 
      8449.0000      1406.30493      1267.45776 
      8450.0000      1406.42993      1267.56348 
      8451.0000      1406.55493      1267.66870 
      8452.0000      1406.67993      1267.77466 
      8453.0000      1406.80493      1267.88171 
      8454.0000      1406.92993      1267.98950 
      8455.0000      1407.05493      1268.09741 
      8456.0000      1407.17993      1268.20520 
      8457.0000      1407.30493      1268.31238 
      8458.0000      1407.42993      1268.41870 
      8459.0000      1407.55493      1268.52393 
      8460.0000      1407.67993      1268.62854 
      8461.0000      1407.80493      1268.73328 
      8462.0000      1407.92993      1268.83850 
      8463.0000      1408.05493      1268.94446 
      8464.0000      1408.17993      1269.05115 
      8465.0000      1408.30493      1269.15796 
      8466.0000      1408.42993      1269.26440 
      8467.0000      1408.55493      1269.37036 
      8468.0000      1408.67993      1269.47559 
      8469.0000      1408.80493      1269.58057 
      8470.0000      1408.92993      1269.68579 
      8471.0000      1409.05493      1269.79114 
      8472.0000      1409.17993      1269.89709 
      8473.0000      1409.30493      1270.00281 
      8474.0000      1409.42993      1270.10876 
      8475.0000      1409.55493      1270.21509 
      8476.0000      1409.67993      1270.32117 
      8477.0000      1409.80493      1270.42700 
      8478.0000      1409.92993      1270.53223 
      8479.0000      1410.05493      1270.63733 
      8480.0000      1410.17993      1270.74194 
      8481.0000      1410.30493      1270.84680 
      8482.0000      1410.42993      1270.95215 
      8483.0000      1410.55493      1271.05786 
      8484.0000      1410.67993      1271.16382 
      8485.0000      1410.80493      1271.26965 
      8486.0000      1410.92993      1271.37537 
      8487.0000      1411.05493      1271.48157 
      8488.0000      1411.17993      1271.58777 
      8489.0000      1411.30493      1271.69409 
      8490.0000      1411.42993      1271.80005 
      8491.0000      1411.55493      1271.90540 
      8492.0000      1411.67993      1272.01013 
      8493.0000      1411.80493      1272.11414 
      8494.0000      1411.92993      1272.21765 
      8495.0000      1412.05493      1272.32080 
      8496.0000      1412.17993      1272.42358 
      8497.0000      1412.30493      1272.52612 
      8498.0000      1412.42993      1272.62830 
      8499.0000      1412.55493      1272.73010 
      8500.0000      1412.67993      1272.83191 
      8501.0000      1412.80493      1272.93359 
      8502.0000      1412.92993      1273.03552 
      8503.0000      1413.05493      1273.13757 
      8504.0000      1413.17993      1273.23987 
      8505.0000      1413.30493      1273.34216 
      8506.0000      1413.42993      1273.44458 
      8507.0000      1413.55493      1273.54688 
      8508.0000      1413.67993      1273.64941 
      8509.0000      1413.80493      1273.75256 
      8510.0000      1413.92993      1273.85583 
      8511.0000      1414.05493      1273.95886 
      8512.0000      1414.17993      1274.06165 
      8513.0000      1414.30493      1274.16516 
      8514.0000      1414.42993      1274.26904 
      8515.0000      1414.55493      1274.37268 
      8516.0000      1414.67993      1274.47485 
      8517.0000      1414.80493      1274.57507 
      8518.0000      1414.92993      1274.67322 
      8519.0000      1415.05493      1274.76990 
      8520.0000      1415.17993      1274.86768 
      8521.0000      1415.30493      1274.96741 
      8522.0000      1415.42993      1275.06836 
      8523.0000      1415.55493      1275.17041 
      8524.0000      1415.67993      1275.27319 
      8525.0000      1415.80493      1275.37598 
      8526.0000      1415.92993      1275.47864 
      8527.0000      1416.05493      1275.58167 
      8528.0000      1416.17993      1275.68408 
      8529.0000      1416.30493      1275.78589 
      8530.0000      1416.42993      1275.88733 
      8531.0000      1416.55493      1275.98828 
      8532.0000      1416.67993      1276.08960 
      8533.0000      1416.80493      1276.19116 
      8534.0000      1416.92993      1276.29333 
      8535.0000      1417.05493      1276.39600 
      8536.0000      1417.17993      1276.49939 
      8537.0000      1417.30493      1276.60352 
      8538.0000      1417.42993      1276.70789 
      8539.0000      1417.55493      1276.81250 
      8540.0000      1417.67993      1276.91724 
      8541.0000      1417.80493      1277.02173 
      8542.0000      1417.92993      1277.12634 
      8543.0000      1418.05493      1277.23157 
      8544.0000      1418.17993      1277.33789 
      8545.0000      1418.30493      1277.44531 
      8546.0000      1418.42993      1277.55347 
      8547.0000      1418.55493      1277.66150 
      8548.0000      1418.67993      1277.76953 
      8549.0000      1418.80493      1277.87769 
      8550.0000      1418.92993      1277.98621 
      8551.0000      1419.05493      1278.09473 
      8552.0000      1419.17993      1278.20312 
      8553.0000      1419.30493      1278.31042 
      8554.0000      1419.42993      1278.41650 
      8555.0000      1419.55493      1278.52173 
      8556.0000      1419.67993      1278.62671 
      8557.0000      1419.80493      1278.73096 
      8558.0000      1419.92993      1278.83447 
      8559.0000      1420.05493      1278.93677 
      8560.0000      1420.17993      1279.03857 
      8561.0000      1420.30493      1279.14124 
      8562.0000      1420.42993      1279.24463 
      8563.0000      1420.55493      1279.34875 
      8564.0000      1420.67993      1279.45386 
      8565.0000      1420.80493      1279.56055 
      8566.0000      1420.92993      1279.66870 
      8567.0000      1421.05493      1279.77856 
      8568.0000      1421.17993      1279.88940 
      8569.0000      1421.30493      1279.99768 
      8570.0000      1421.42993      1280.10229 
      8571.0000      1421.55493      1280.20276 
      8572.0000      1421.67993      1280.29980 
      8573.0000      1421.80493      1280.39539 
      8574.0000      1421.92993      1280.49182 
      8575.0000      1422.05493      1280.58997 
      8576.0000      1422.17993      1280.68982 
      8577.0000      1422.30493      1280.79102 
      8578.0000      1422.42993      1280.89258 
      8579.0000      1422.55493      1280.99377 
      8580.0000      1422.67993      1281.09509 
      8581.0000      1422.80493      1281.19653 
      8582.0000      1422.92993      1281.29846 
      8583.0000      1423.05493      1281.40088 
      8584.0000      1423.17993      1281.50464 
      8585.0000      1423.30493      1281.60876 
      8586.0000      1423.42993      1281.71387 
      8587.0000      1423.55493      1281.82080 
      8588.0000      1423.67993      1281.92944 
      8589.0000      1423.80493      1282.03894 
      8590.0000      1423.92993      1282.14880 
      8591.0000      1424.05493      1282.25720 
      8592.0000      1424.17993      1282.36353 
      8593.0000      1424.30493      1282.46851 
      8594.0000      1424.42993      1282.57397 
      8595.0000      1424.55493      1282.68066 
      8596.0000      1424.67993      1282.78931 
      8597.0000      1424.80493      1282.90015 
      8598.0000      1424.92993      1283.01172 
      8599.0000      1425.05493      1283.12219 
      8600.0000      1425.17993      1283.23035 
      8601.0000      1425.30493      1283.33557 
      8602.0000      1425.42993      1283.43921 
      8603.0000      1425.55493      1283.54089 
      8604.0000      1425.67993      1283.64221 
      8605.0000      1425.80493      1283.74414 
      8606.0000      1425.92993      1283.84656 
      8607.0000      1426.05493      1283.94897 
      8608.0000      1426.17993      1284.05103 
      8609.0000      1426.30493      1284.15234 
      8610.0000      1426.42993      1284.25281 
      8611.0000      1426.55493      1284.35242 
      8612.0000      1426.67993      1284.45166 
      8613.0000      1426.80493      1284.55103 
      8614.0000      1426.92993      1284.65027 
      8615.0000      1427.05493      1284.74915 
      8616.0000      1427.17993      1284.84729 
      8617.0000      1427.30493      1284.94519 
      8618.0000      1427.42993      1285.04297 
      8619.0000      1427.55493      1285.14124 
      8620.0000      1427.67993      1285.24011 
      8621.0000      1427.80493      1285.34009 
      8622.0000      1427.92993      1285.44153 
      8623.0000      1428.05493      1285.54431 
      8624.0000      1428.17993      1285.64783 
      8625.0000      1428.30493      1285.75281 
      8626.0000      1428.42993      1285.85803 
      8627.0000      1428.55493      1285.96216 
      8628.0000      1428.67993      1286.06433 
      8629.0000      1428.80493      1286.16541 
      8630.0000      1428.92993      1286.26538 
      8631.0000      1429.05493      1286.36499 
      8632.0000      1429.17993      1286.46594 
      8633.0000      1429.30493      1286.56958 
      8634.0000      1429.42993      1286.67627 
      8635.0000      1429.55493      1286.78369 
      8636.0000      1429.67993      1286.88953 
      8637.0000      1429.80493      1286.99414 
      8638.0000      1429.92993      1287.09668 
      8639.0000      1430.05493      1287.19629 
      8640.0000      1430.17993      1287.29517 
      8641.0000      1430.30493      1287.39563 
      8642.0000      1430.42993      1287.49548 
      8643.0000      1430.55493      1287.59570 
      8644.0000      1430.67993      1287.69678 
      8645.0000      1430.80493      1287.79773 
      8646.0000      1430.92993      1287.89783 
      8647.0000      1431.05493      1287.99829 
      8648.0000      1431.17993      1288.09998 
      8649.0000      1431.30493      1288.20288 
      8650.0000      1431.42993      1288.30664 
      8651.0000      1431.55493      1288.41101 
      8652.0000      1431.67993      1288.51550 
      8653.0000      1431.80493      1288.61890 
      8654.0000      1431.92993      1288.72156 
      8655.0000      1432.05493      1288.82410 
      8656.0000      1432.17993      1288.92700 
      8657.0000      1432.30493      1289.02942 
      8658.0000      1432.42993      1289.13208 
      8659.0000      1432.55493      1289.23486 
      8660.0000      1432.67993      1289.33789 
      8661.0000      1432.80493      1289.44141 
      8662.0000      1432.92993      1289.54602 
      8663.0000      1433.05493      1289.65100 
      8664.0000      1433.17993      1289.75684 
      8665.0000      1433.30493      1289.86292 
      8666.0000      1433.42993      1289.96851 
      8667.0000      1433.55493      1290.07300 
      8668.0000      1433.67993      1290.17700 
      8669.0000      1433.80493      1290.28064 
      8670.0000      1433.92993      1290.38477 
      8671.0000      1434.05493      1290.48987 
      8672.0000      1434.17993      1290.59558 
      8673.0000      1434.30493      1290.70190 
      8674.0000      1434.42993      1290.80823 
      8675.0000      1434.55493      1290.91394 
      8676.0000      1434.67993      1291.01978 
      8677.0000      1434.80493      1291.12537 
      8678.0000      1434.92993      1291.23120 
      8679.0000      1435.05493      1291.33691 
      8680.0000      1435.17993      1291.44202 
      8681.0000      1435.30493      1291.54553 
      8682.0000      1435.42993      1291.64709 
      8683.0000      1435.55493      1291.74695 
      8684.0000      1435.67993      1291.84583 
      8685.0000      1435.80493      1291.94336 
      8686.0000      1435.92993      1292.03992 
      8687.0000      1436.05493      1292.13574 
      8688.0000      1436.17993      1292.23083 
      8689.0000      1436.30493      1292.32642 
      8690.0000      1436.42993      1292.42432 
      8691.0000      1436.55493      1292.52393 
      8692.0000      1436.67993      1292.62524 
      8693.0000      1436.80493      1292.72717 
      8694.0000      1436.92993      1292.82874 
      8695.0000      1437.05493      1292.92944 
      8696.0000      1437.17993      1293.03040 
      8697.0000      1437.30493      1293.13159 
      8698.0000      1437.42993      1293.23267 
      8699.0000      1437.55493      1293.33386 
      8700.0000      1437.67993      1293.43469 
      8701.0000      1437.80493      1293.53528 
      8702.0000      1437.92993      1293.63586 
      8703.0000      1438.05493      1293.73633 
      8704.0000      1438.17993      1293.83655 
      8705.0000      1438.30493      1293.93701 
      8706.0000      1438.42993      1294.03723 
      8707.0000      1438.55493      1294.13757 
      8708.0000      1438.67993      1294.23853 
      8709.0000      1438.80493      1294.33997 
      8710.0000      1438.92993      1294.44177 
      8711.0000      1439.05493      1294.54395 
      8712.0000      1439.17993      1294.64673 
      8713.0000      1439.30493      1294.74951 
      8714.0000      1439.42993      1294.85242 
      8715.0000      1439.55493      1294.95520 
      8716.0000      1439.67993      1295.05811 
      8717.0000      1439.80493      1295.16101 
      8718.0000      1439.92993      1295.26379 
      8719.0000      1440.05493      1295.36621 
      8720.0000      1440.17993      1295.46826 
      8721.0000      1440.30493      1295.56982 
      8722.0000      1440.42993      1295.67078 
      8723.0000      1440.55493      1295.77148 
      8724.0000      1440.67993      1295.87158 
      8725.0000      1440.80493      1295.97205 
      8726.0000      1440.92993      1296.07251 
      8727.0000      1441.05493      1296.17322 
      8728.0000      1441.17993      1296.27429 
      8729.0000      1441.30493      1296.37561 
      8730.0000      1441.42993      1296.47717 
      8731.0000      1441.55493      1296.57849 
      8732.0000      1441.67993      1296.67957 
      8733.0000      1441.80493      1296.78064 
      8734.0000      1441.92993      1296.88086 
      8735.0000      1442.05493      1296.98035 
      8736.0000      1442.17993      1297.07935 
      8737.0000      1442.30493      1297.17798 
      8738.0000      1442.42993      1297.27661 
      8739.0000      1442.55493      1297.37537 
      8740.0000      1442.67993      1297.47449 
      8741.0000      1442.80493      1297.57471 
      8742.0000      1442.92993      1297.67566 
      8743.0000      1443.05493      1297.77747 
      8744.0000      1443.17993      1297.87939 
      8745.0000      1443.30493      1297.98120 
      8746.0000      1443.42993      1298.08240 
      8747.0000      1443.55493      1298.18250 
      8748.0000      1443.67993      1298.28271 
      8749.0000      1443.80493      1298.38306 
      8750.0000      1443.92993      1298.48450 
      8751.0000      1444.05493      1298.58643 
      8752.0000      1444.17993      1298.68909 
      8753.0000      1444.30493      1298.79236 
      8754.0000      1444.42993      1298.89600 
      8755.0000      1444.55493      1298.99915 
      8756.0000      1444.67993      1299.10242 
      8757.0000      1444.80493      1299.20544 
      8758.0000      1444.92993      1299.30847 
      8759.0000      1445.05493      1299.41199 
      8760.0000      1445.17993      1299.51575 
      8761.0000      1445.30493      1299.62000 
      8762.0000      1445.42993      1299.72461 
      8763.0000      1445.55493      1299.82910 
      8764.0000      1445.67993      1299.93323 
      8765.0000      1445.80493      1300.03613 
      8766.0000      1445.92993      1300.13806 
      8767.0000      1446.05493      1300.23914 
      8768.0000      1446.17993      1300.33875 
      8769.0000      1446.30493      1300.43774 
      8770.0000      1446.42993      1300.53662 
      8771.0000      1446.55493      1300.63672 
      8772.0000      1446.67993      1300.73853 
      8773.0000      1446.80493      1300.84338 
      8774.0000      1446.92993      1300.95190 
      8775.0000      1447.05493      1301.06299 
      8776.0000      1447.17993      1301.17224 
      8777.0000      1447.30493      1301.27710 
      8778.0000      1447.42993      1301.37598 
      8779.0000      1447.55493      1301.47058 
      8780.0000      1447.67993      1301.56335 
      8781.0000      1447.80493      1301.65674 
      8782.0000      1447.92993      1301.75195 
      8783.0000      1448.05493      1301.84839 
      8784.0000      1448.17993      1301.94299 
      8785.0000      1448.30493      1302.03540 
      8786.0000      1448.42993      1302.12878 
      8787.0000      1448.55493      1302.22510 
      8788.0000      1448.67993      1302.32532 
      8789.0000      1448.80493      1302.42883 
      8790.0000      1448.92993      1302.53467 
