   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A101589]        4 [A101591]       
      5404.0000      1524.50281      1339.74744 
      5405.0000      1524.65515      1339.88147 
      5406.0000      1524.80762      1340.01758 
      5407.0000      1524.95996      1340.15735 
      5408.0000      1525.11243      1340.29895 
      5409.0000      1525.26477      1340.44141 
      5410.0000      1525.41724      1340.58374 
      5411.0000      1525.56958      1340.72437 
      5412.0000      1525.72205      1340.86255 
      5413.0000      1525.87439      1340.99561 
      5414.0000      1526.02686      1341.12390 
      5415.0000      1526.17920      1341.24976 
      5416.0000      1526.33167      1341.37268 
      5417.0000      1526.48401      1341.49536 
      5418.0000      1526.63635      1341.61951 
      5419.0000      1526.78882      1341.74536 
      5420.0000      1526.94116      1341.87354 
      5421.0000      1527.09363      1342.00281 
      5422.0000      1527.24597      1342.13257 
      5423.0000      1527.39844      1342.26428 
      5424.0000      1527.55078      1342.39661 
      5425.0000      1527.70325      1342.52942 
      5426.0000      1527.85559      1342.66235 
      5427.0000      1528.00806      1342.79492 
      5428.0000      1528.16040      1342.92627 
      5429.0000      1528.31287      1343.05652 
      5430.0000      1528.46521      1343.18640 
      5431.0000      1528.61755      1343.31750 
      5432.0000      1528.77002      1343.45227 
      5433.0000      1528.92236      1343.59253 
      5434.0000      1529.07483      1343.73401 
      5435.0000      1529.22717      1343.87427 
      5436.0000      1529.37964      1344.00952 
      5437.0000      1529.53198      1344.14246 
      5438.0000      1529.68445      1344.27368 
      5439.0000      1529.83679      1344.40381 
      5440.0000      1529.98926      1344.53235 
      5441.0000      1530.14160      1344.65979 
      5442.0000      1530.29407      1344.78735 
      5443.0000      1530.44641      1344.91724 
      5444.0000      1530.59875      1345.04749 
      5445.0000      1530.75122      1345.17737 
      5446.0000      1530.90356      1345.30212 
      5447.0000      1531.05603      1345.42383 
      5448.0000      1531.20837      1345.54419 
      5449.0000      1531.36084      1345.66663 
      5450.0000      1531.51318      1345.79175 
      5451.0000      1531.66565      1345.91919 
      5452.0000      1531.81799      1346.04822 
      5453.0000      1531.97046      1346.17810 
      5454.0000      1532.12280      1346.30750 
      5455.0000      1532.27527      1346.43640 
      5456.0000      1532.42761      1346.56494 
      5457.0000      1532.57996      1346.69446 
      5458.0000      1532.73242      1346.82568 
      5459.0000      1532.88477      1346.96167 
      5460.0000      1533.03723      1347.09973 
      5461.0000      1533.18958      1347.23950 
      5462.0000      1533.34204      1347.38000 
      5463.0000      1533.49438      1347.52051 
      5464.0000      1533.64685      1347.66101 
      5465.0000      1533.79919      1347.80115 
      5466.0000      1533.95166      1347.94067 
      5467.0000      1534.10400      1348.08044 
      5468.0000      1534.25647      1348.21973 
      5469.0000      1534.40881      1348.35889 
      5470.0000      1534.56116      1348.49866 
      5471.0000      1534.71362      1348.63953 
      5472.0000      1534.86597      1348.78174 
      5473.0000      1535.01843      1348.92468 
      5474.0000      1535.17078      1349.06799 
      5475.0000      1535.32324      1349.21106 
      5476.0000      1535.47559      1349.35388 
      5477.0000      1535.62805      1349.49609 
      5478.0000      1535.78040      1349.63782 
      5479.0000      1535.93286      1349.78027 
      5480.0000      1536.08521      1349.92297 
      5481.0000      1536.23767      1350.06641 
      5482.0000      1536.39001      1350.21082 
      5483.0000      1536.54236      1350.35510 
      5484.0000      1536.69482      1350.49939 
      5485.0000      1536.84717      1350.64319 
      5486.0000      1536.99963      1350.78638 
      5487.0000      1537.15198      1350.92920 
      5488.0000      1537.30444      1351.07202 
      5489.0000      1537.45679      1351.21472 
      5490.0000      1537.60925      1351.35742 
      5491.0000      1537.76160      1351.49951 
      5492.0000      1537.91406      1351.63904 
      5493.0000      1538.06641      1351.77637 
      5494.0000      1538.21875      1351.91248 
      5495.0000      1538.37122      1352.04736 
      5496.0000      1538.52356      1352.18286 
      5497.0000      1538.67603      1352.31848 
      5498.0000      1538.82837      1352.45496 
      5499.0000      1538.98083      1352.59216 
      5500.0000      1539.13318      1352.73022 
      5501.0000      1539.28564      1352.86816 
      5502.0000      1539.43799      1353.00403 
      5503.0000      1539.59045      1353.13794 
      5504.0000      1539.74280      1353.27100 
      5505.0000      1539.89526      1353.40503 
      5506.0000      1540.04761      1353.54041 
      5507.0000      1540.19995      1353.67590 
      5508.0000      1540.35242      1353.81006 
      5509.0000      1540.50476      1353.94250 
      5510.0000      1540.65723      1354.07446 
      5511.0000      1540.80957      1354.20703 
      5512.0000      1540.96204      1354.34131 
      5513.0000      1541.11438      1354.47595 
      5514.0000      1541.26685      1354.61072 
      5515.0000      1541.41919      1354.74536 
      5516.0000      1541.57166      1354.88013 
      5517.0000      1541.72400      1355.01428 
      5518.0000      1541.87646      1355.14734 
      5519.0000      1542.02881      1355.27979 
      5520.0000      1542.18115      1355.41162 
      5521.0000      1542.33362      1355.54358 
      5522.0000      1542.48596      1355.67676 
      5523.0000      1542.63843      1355.81079 
      5524.0000      1542.79077      1355.94507 
      5525.0000      1542.94324      1356.08032 
      5526.0000      1543.09558      1356.21533 
      5527.0000      1543.24805      1356.35059 
      5528.0000      1543.40039      1356.48584 
      5529.0000      1543.55286      1356.61926 
      5530.0000      1543.70520      1356.74829 
      5531.0000      1543.85767      1356.86633 
      5532.0000      1544.01001      1356.97253 
      5533.0000      1544.16235      1357.06958 
      5534.0000      1544.31482      1357.15869 
      5535.0000      1544.46716      1357.24353 
      5536.0000      1544.61963      1357.33179 
      5537.0000      1544.77197      1357.42725 
      5538.0000      1544.92444      1357.54224 
      5539.0000      1545.07678      1357.66785 
      5540.0000      1545.22925      1357.80139 
      5541.0000      1545.38159      1357.94250 
      5542.0000      1545.53406      1358.08557 
      5543.0000      1545.68640      1358.22900 
      5544.0000      1545.83887      1358.37146 
      5545.0000      1545.99121      1358.51270 
      5546.0000      1546.14355      1358.65259 
      5547.0000      1546.29602      1358.79211 
      5548.0000      1546.44836      1358.93127 
      5549.0000      1546.60083      1359.07080 
      5550.0000      1546.75317      1359.21008 
      5551.0000      1546.90564      1359.34851 
      5552.0000      1547.05798      1359.48608 
      5553.0000      1547.21045      1359.62268 
      5554.0000      1547.36279      1359.75793 
      5555.0000      1547.51526      1359.89270 
      5556.0000      1547.66760      1360.02783 
      5557.0000      1547.82007      1360.16296 
      5558.0000      1547.97241      1360.29919 
      5559.0000      1548.12476      1360.43616 
      5560.0000      1548.27722      1360.57324 
      5561.0000      1548.42957      1360.71021 
      5562.0000      1548.58203      1360.84680 
      5563.0000      1548.73438      1360.98279 
      5564.0000      1548.88684      1361.11926 
      5565.0000      1549.03918      1361.25562 
      5566.0000      1549.19165      1361.39258 
      5567.0000      1549.34399      1361.52966 
      5568.0000      1549.49646      1361.66687 
      5569.0000      1549.64880      1361.80396 
      5570.0000      1549.80127      1361.94104 
      5571.0000      1549.95361      1362.07776 
      5572.0000      1550.10596      1362.21399 
      5573.0000      1550.25842      1362.34998 
      5574.0000      1550.41077      1362.48694 
      5575.0000      1550.56323      1362.62451 
      5576.0000      1550.71558      1362.76221 
      5577.0000      1550.86804      1362.90051 
      5578.0000      1551.02039      1363.03809 
      5579.0000      1551.17285      1363.17566 
      5580.0000      1551.32520      1363.31238 
      5581.0000      1551.47766      1363.44958 
      5582.0000      1551.63000      1363.58704 
      5583.0000      1551.78247      1363.72534 
      5584.0000      1551.93481      1363.86584 
      5585.0000      1552.08716      1364.00916 
      5586.0000      1552.23962      1364.15564 
      5587.0000      1552.39197      1364.30396 
      5588.0000      1552.54443      1364.44922 
      5589.0000      1552.69678      1364.58887 
      5590.0000      1552.84924      1364.72095 
      5591.0000      1553.00159      1364.84802 
      5592.0000      1553.15405      1364.97412 
      5593.0000      1553.30640      1365.10046 
      5594.0000      1553.45886      1365.22717 
      5595.0000      1553.61121      1365.35535 
      5596.0000      1553.76355      1365.48596 
      5597.0000      1553.91602      1365.62012 
      5598.0000      1554.06836      1365.75500 
      5599.0000      1554.22083      1365.88940 
      5600.0000      1554.37317      1366.02271 
      5601.0000      1554.52563      1366.15613 
      5602.0000      1554.67798      1366.29028 
      5603.0000      1554.83044      1366.42578 
      5604.0000      1554.98279      1366.56189 
      5605.0000      1555.13525      1366.69739 
      5606.0000      1555.28760      1366.83154 
      5607.0000      1555.44006      1366.96350 
      5608.0000      1555.59241      1367.09619 
      5609.0000      1555.74475      1367.23047 
      5610.0000      1555.89722      1367.37000 
      5611.0000      1556.04956      1367.51282 
      5612.0000      1556.20203      1367.65698 
      5613.0000      1556.35437      1367.79956 
      5614.0000      1556.50684      1367.93982 
      5615.0000      1556.65918      1368.07886 
      5616.0000      1556.81165      1368.21863 
      5617.0000      1556.96399      1368.35962 
      5618.0000      1557.11646      1368.50122 
      5619.0000      1557.26880      1368.64282 
      5620.0000      1557.42126      1368.78479 
      5621.0000      1557.57361      1368.92712 
      5622.0000      1557.72595      1369.07007 
      5623.0000      1557.87842      1369.21252 
      5624.0000      1558.03076      1369.35388 
      5625.0000      1558.18323      1369.49402 
      5626.0000      1558.33557      1369.63306 
      5627.0000      1558.48804      1369.77161 
      5628.0000      1558.64038      1369.90942 
      5629.0000      1558.79285      1370.04590 
      5630.0000      1558.94519      1370.17957 
      5631.0000      1559.09766      1370.31226 
      5632.0000      1559.25000      1370.44458 
      5633.0000      1559.40247      1370.57837 
      5634.0000      1559.55481      1370.71228 
      5635.0000      1559.70715      1370.84546 
      5636.0000      1559.85962      1370.97607 
      5637.0000      1560.01196      1371.10449 
      5638.0000      1560.16443      1371.23218 
      5639.0000      1560.31677      1371.35925 
      5640.0000      1560.46924      1371.48645 
      5641.0000      1560.62158      1371.61267 
      5642.0000      1560.70032      1371.67712 
      5643.0000      1560.77405      1371.73083 
      5644.0000      1560.92639      1371.84070 
      5645.0000      1561.07886      1371.95227 
      5646.0000      1561.23120      1372.06787 
      5647.0000      1561.38367      1372.19226 
      5648.0000      1561.53601      1372.32080 
      5649.0000      1561.68835      1372.44983 
      5650.0000      1561.84082      1372.57446 
      5651.0000      1561.99316      1372.69263 
      5652.0000      1562.14563      1372.80664 
      5653.0000      1562.29797      1372.91809 
      5654.0000      1562.45044      1373.02905 
      5655.0000      1562.60278      1373.14087 
      5656.0000      1562.75525      1373.25391 
      5657.0000      1562.90759      1373.36902 
      5658.0000      1563.06006      1373.48486 
      5659.0000      1563.21240      1373.60144 
      5660.0000      1563.36487      1373.72034 
      5661.0000      1563.51721      1373.84021 
      5662.0000      1563.66956      1373.96021 
      5663.0000      1563.82202      1374.07874 
      5664.0000      1563.97437      1374.19519 
      5665.0000      1564.12683      1374.31079 
      5666.0000      1564.27917      1374.42737 
      5667.0000      1564.43164      1374.54785 
      5668.0000      1564.58398      1374.67029 
      5669.0000      1564.73645      1374.79395 
      5670.0000      1564.88879      1374.91492 
      5671.0000      1565.04126      1375.03296 
      5672.0000      1565.19360      1375.14722 
      5673.0000      1565.34607      1375.25793 
      5674.0000      1565.49841      1375.36755 
      5675.0000      1565.65076      1375.47815 
      5676.0000      1565.80322      1375.59192 
      5677.0000      1565.95557      1375.70984 
      5678.0000      1566.10803      1375.82837 
      5679.0000      1566.26038      1375.94678 
      5680.0000      1566.41284      1376.06689 
      5681.0000      1566.56519      1376.19165 
      5682.0000      1566.71765      1376.32227 
      5683.0000      1566.87000      1376.46216 
      5684.0000      1567.02246      1376.60547 
      5685.0000      1567.17480      1376.74841 
      5686.0000      1567.32727      1376.88660 
      5687.0000      1567.47961      1377.01807 
      5688.0000      1567.63196      1377.14441 
      5689.0000      1567.78442      1377.26636 
      5690.0000      1567.93677      1377.38330 
      5691.0000      1568.08923      1377.49915 
      5692.0000      1568.24158      1377.61401 
      5693.0000      1568.39404      1377.72937 
      5694.0000      1568.54639      1377.84509 
      5695.0000      1568.69885      1377.96106 
      5696.0000      1568.85120      1378.07727 
      5697.0000      1569.00366      1378.19324 
      5698.0000      1569.15601      1378.30896 
      5699.0000      1569.30847      1378.42432 
      5700.0000      1569.46082      1378.53967 
      5701.0000      1569.61316      1378.65503 
      5702.0000      1569.76562      1378.77063 
      5703.0000      1569.91797      1378.88330 
      5704.0000      1570.07043      1378.99438 
      5705.0000      1570.22278      1379.10352 
      5706.0000      1570.37524      1379.21265 
      5707.0000      1570.52759      1379.32300 
      5708.0000      1570.68005      1379.43530 
      5709.0000      1570.83240      1379.54968 
      5710.0000      1570.98486      1379.66565 
      5711.0000      1571.13721      1379.78162 
      5712.0000      1571.28955      1379.89795 
      5713.0000      1571.44202      1380.01440 
      5714.0000      1571.59436      1380.13135 
      5715.0000      1571.74683      1380.24866 
      5716.0000      1571.89917      1380.36731 
      5717.0000      1572.05164      1380.48621 
      5718.0000      1572.20398      1380.60522 
      5719.0000      1572.35645      1380.72449 
      5720.0000      1572.50879      1380.84375 
      5721.0000      1572.66125      1380.96338 
      5722.0000      1572.81360      1381.08362 
      5723.0000      1572.96606      1381.20435 
      5724.0000      1573.11841      1381.32556 
      5725.0000      1573.27075      1381.44714 
      5726.0000      1573.42322      1381.56885 
      5727.0000      1573.57556      1381.69006 
      5728.0000      1573.72803      1381.81116 
      5729.0000      1573.88037      1381.93237 
      5730.0000      1574.03284      1382.05396 
      5731.0000      1574.18518      1382.17590 
      5732.0000      1574.33765      1382.29834 
      5733.0000      1574.48999      1382.42053 
      5734.0000      1574.64246      1382.54260 
      5735.0000      1574.79480      1382.66418 
      5736.0000      1574.94727      1382.78503 
      5737.0000      1575.09961      1382.90564 
      5738.0000      1575.25195      1383.02600 
      5739.0000      1575.40442      1383.14648 
      5740.0000      1575.55676      1383.26672 
      5741.0000      1575.70923      1383.38672 
      5742.0000      1575.86157      1383.50696 
      5743.0000      1576.01404      1383.62769 
      5744.0000      1576.16638      1383.74902 
      5745.0000      1576.31885      1383.87073 
      5746.0000      1576.47119      1383.99316 
      5747.0000      1576.62366      1384.11597 
      5748.0000      1576.77600      1384.23865 
      5749.0000      1576.92847      1384.36121 
      5750.0000      1577.08081      1384.48340 
      5751.0000      1577.23315      1384.60547 
      5752.0000      1577.38562      1384.72681 
      5753.0000      1577.53796      1384.84814 
      5754.0000      1577.69043      1384.96936 
      5755.0000      1577.84277      1385.09070 
      5756.0000      1577.99524      1385.21216 
      5757.0000      1578.14758      1385.33362 
      5758.0000      1578.30005      1385.45544 
      5759.0000      1578.45239      1385.57727 
      5760.0000      1578.60486      1385.69910 
      5761.0000      1578.75720      1385.82080 
      5762.0000      1578.90967      1385.94214 
      5763.0000      1579.06201      1386.06311 
      5764.0000      1579.21436      1386.18433 
      5765.0000      1579.36682      1386.30530 
      5766.0000      1579.51917      1386.42664 
      5767.0000      1579.67163      1386.54822 
      5768.0000      1579.82397      1386.66968 
      5769.0000      1579.97644      1386.79114 
      5770.0000      1580.12878      1386.91235 
      5771.0000      1580.28125      1387.03369 
      5772.0000      1580.43359      1387.15503 
      5773.0000      1580.58606      1387.27649 
      5774.0000      1580.73840      1387.39856 
      5775.0000      1580.89087      1387.52100 
      5776.0000      1581.04321      1387.64417 
      5777.0000      1581.19556      1387.76746 
      5778.0000      1581.34802      1387.89026 
      5779.0000      1581.50037      1388.01208 
      5780.0000      1581.65283      1388.13354 
      5781.0000      1581.80518      1388.25586 
      5782.0000      1581.95764      1388.38025 
      5783.0000      1582.10999      1388.50549 
      5784.0000      1582.26245      1388.63013 
      5785.0000      1582.41479      1388.75208 
      5786.0000      1582.56726      1388.87366 
      5787.0000      1582.71960      1388.99609 
      5788.0000      1582.87207      1389.12158 
      5789.0000      1583.02441      1389.24841 
      5790.0000      1583.17676      1389.37500 
      5791.0000      1583.32922      1389.49951 
      5792.0000      1583.48157      1389.62280 
      5793.0000      1583.63403      1389.74768 
      5794.0000      1583.78638      1389.87695 
      5795.0000      1583.93884      1390.01526 
      5796.0000      1584.09119      1390.15552 
      5797.0000      1584.24365      1390.29480 
      5798.0000      1584.39600      1390.42651 
      5799.0000      1584.54846      1390.55432 
      5800.0000      1584.70081      1390.68079 
      5801.0000      1584.85327      1390.80725 
      5802.0000      1585.00562      1390.93347 
      5803.0000      1585.15796      1391.05933 
      5804.0000      1585.31042      1391.18469 
      5805.0000      1585.46277      1391.31006 
      5806.0000      1585.61523      1391.43506 
      5807.0000      1585.76758      1391.55835 
      5808.0000      1585.92004      1391.67725 
      5809.0000      1586.07239      1391.79419 
      5810.0000      1586.22485      1391.91003 
      5811.0000      1586.37720      1392.02625 
      5812.0000      1586.52966      1392.14404 
      5813.0000      1586.68201      1392.26294 
      5814.0000      1586.83435      1392.38293 
      5815.0000      1586.98682      1392.50366 
      5816.0000      1587.13916      1392.62500 
      5817.0000      1587.29163      1392.74670 
      5818.0000      1587.44397      1392.86926 
      5819.0000      1587.59644      1392.99207 
      5820.0000      1587.74878      1393.11475 
      5821.0000      1587.90125      1393.23682 
      5822.0000      1588.05359      1393.35864 
      5823.0000      1588.20605      1393.48035 
      5824.0000      1588.33936      1393.58691 
      5825.0000      1588.35840      1393.60083 
      5826.0000      1588.51086      1393.71240 
      5827.0000      1588.66321      1393.82397 
      5828.0000      1588.81555      1393.93530 
      5829.0000      1588.96802      1394.04639 
      5830.0000      1589.12036      1394.15759 
      5831.0000      1589.27283      1394.26904 
      5832.0000      1589.42517      1394.38110 
      5833.0000      1589.57764      1394.49365 
      5834.0000      1589.72998      1394.60669 
      5835.0000      1589.88245      1394.72034 
      5836.0000      1590.03479      1394.83447 
      5837.0000      1590.18726      1394.94934 
      5838.0000      1590.33960      1395.06433 
      5839.0000      1590.49207      1395.17969 
      5840.0000      1590.64441      1395.29419 
      5841.0000      1590.79675      1395.40759 
      5842.0000      1590.94922      1395.51965 
      5843.0000      1591.10156      1395.63159 
      5844.0000      1591.25403      1395.74390 
      5845.0000      1591.40637      1395.85706 
      5846.0000      1591.55884      1395.97046 
      5847.0000      1591.71118      1396.08386 
      5848.0000      1591.86365      1396.19653 
      5849.0000      1592.01599      1396.30884 
      5850.0000      1592.16846      1396.42102 
      5851.0000      1592.32080      1396.53308 
      5852.0000      1592.47327      1396.64526 
      5853.0000      1592.62561      1396.75757 
      5854.0000      1592.77795      1396.86963 
      5855.0000      1592.93042      1396.98022 
      5856.0000      1593.08276      1397.08899 
      5857.0000      1593.23523      1397.19604 
      5858.0000      1593.38757      1397.30115 
      5859.0000      1593.54004      1397.40601 
      5860.0000      1593.69238      1397.50964 
      5861.0000      1593.84485      1397.60840 
      5862.0000      1593.99719      1397.69971 
      5863.0000      1594.14966      1397.78577 
      5864.0000      1594.30200      1397.87012 
      5865.0000      1594.45447      1397.95874 
      5866.0000      1594.60681      1398.05396 
      5867.0000      1594.75916      1398.15601 
      5868.0000      1594.91162      1398.26599 
      5869.0000      1595.06396      1398.37732 
      5870.0000      1595.21643      1398.48865 
      5871.0000      1595.36877      1398.60010 
      5872.0000      1595.52124      1398.71191 
      5873.0000      1595.67358      1398.82434 
      5874.0000      1595.82605      1398.93787 
      5875.0000      1595.97839      1399.05188 
      5876.0000      1596.13086      1399.16602 
      5877.0000      1596.28320      1399.27942 
      5878.0000      1596.43567      1399.39124 
      5879.0000      1596.58801      1399.50232 
      5880.0000      1596.74036      1399.61316 
      5881.0000      1596.89282      1399.72412 
      5882.0000      1597.04517      1399.83557 
      5883.0000      1597.19763      1399.94763 
      5884.0000      1597.34998      1400.06006 
      5885.0000      1597.50244      1400.17285 
      5886.0000      1597.65479      1400.28552 
      5887.0000      1597.80725      1400.39844 
      5888.0000      1597.95959      1400.51160 
      5889.0000      1598.11206      1400.62512 
      5890.0000      1598.26440      1400.73877 
      5891.0000      1598.41687      1400.85242 
      5892.0000      1598.56921      1400.96631 
      5893.0000      1598.72156      1401.07983 
      5894.0000      1598.87402      1401.19312 
      5895.0000      1599.02637      1401.30615 
      5896.0000      1599.17883      1401.41895 
      5897.0000      1599.33118      1401.53186 
      5898.0000      1599.48364      1401.64453 
      5899.0000      1599.63599      1401.75745 
      5900.0000      1599.78845      1401.87012 
      5901.0000      1599.94080      1401.98279 
      5902.0000      1600.09326      1402.09509 
      5903.0000      1600.24561      1402.20752 
      5904.0000      1600.39807      1402.31970 
      5905.0000      1600.55042      1402.43213 
      5906.0000      1600.70276      1402.54443 
      5907.0000      1600.85522      1402.65674 
      5908.0000      1601.00757      1402.76904 
      5909.0000      1601.16003      1402.88110 
      5910.0000      1601.31238      1402.99268 
      5911.0000      1601.46484      1403.10364 
      5912.0000      1601.61719      1403.21436 
      5913.0000      1601.76965      1403.32520 
      5914.0000      1601.92200      1403.43604 
      5915.0000      1602.07446      1403.54749 
      5916.0000      1602.22681      1403.65991 
      5917.0000      1602.37915      1403.77502 
      5918.0000      1602.53162      1403.89172 
      5919.0000      1602.68396      1404.00952 
      5920.0000      1602.83643      1404.12793 
      5921.0000      1602.98877      1404.24658 
      5922.0000      1603.14124      1404.36499 
      5923.0000      1603.29358      1404.48279 
      5924.0000      1603.44604      1404.59851 
      5925.0000      1603.59839      1404.71191 
      5926.0000      1603.75085      1404.82300 
      5927.0000      1603.90320      1404.93091 
      5928.0000      1604.05566      1405.03821 
      5929.0000      1604.20801      1405.14514 
      5930.0000      1604.36035      1405.25195 
      5931.0000      1604.51282      1405.35901 
      5932.0000      1604.66516      1405.46631 
      5933.0000      1604.81763      1405.57361 
      5934.0000      1604.96997      1405.68079 
      5935.0000      1605.12244      1405.78760 
      5936.0000      1605.27478      1405.89417 
      5937.0000      1605.42725      1406.00159 
      5938.0000      1605.57959      1406.11023 
      5939.0000      1605.73206      1406.22046 
      5940.0000      1605.88440      1406.33264 
      5941.0000      1606.03687      1406.44543 
      5942.0000      1606.18921      1406.55786 
      5943.0000      1606.34155      1406.66943 
      5944.0000      1606.49402      1406.77979 
      5945.0000      1606.64636      1406.88953 
      5946.0000      1606.79883      1406.99927 
      5947.0000      1606.95117      1407.10852 
      5948.0000      1607.10364      1407.21790 
      5949.0000      1607.25598      1407.32727 
      5950.0000      1607.40845      1407.43726 
      5951.0000      1607.56079      1407.54749 
      5952.0000      1607.71326      1407.65796 
      5953.0000      1607.86560      1407.76807 
      5954.0000      1608.01807      1407.87744 
      5955.0000      1608.17041      1407.98645 
      5956.0000      1608.32275      1408.09460 
      5957.0000      1608.47522      1408.20203 
      5958.0000      1608.62756      1408.30884 
      5959.0000      1608.78003      1408.41455 
      5960.0000      1608.93237      1408.51843 
      5961.0000      1609.08484      1408.62085 
      5962.0000      1609.23718      1408.72278 
      5963.0000      1609.38965      1408.82751 
      5964.0000      1609.54199      1408.93652 
      5965.0000      1609.69446      1409.05042 
      5966.0000      1609.84680      1409.16943 
      5967.0000      1609.99927      1409.29102 
      5968.0000      1610.15161      1409.41174 
      5969.0000      1610.30396      1409.53003 
      5970.0000      1610.45642      1409.64478 
      5971.0000      1610.60876      1409.75769 
      5972.0000      1610.76123      1409.86975 
      5973.0000      1610.91357      1409.98010 
      5974.0000      1611.06604      1410.08948 
      5975.0000      1611.21838      1410.19849 
      5976.0000      1611.37085      1410.30737 
      5977.0000      1611.52319      1410.41675 
      5978.0000      1611.67566      1410.52661 
      5979.0000      1611.82800      1410.63806 
      5980.0000      1611.98047      1410.75171 
      5981.0000      1612.13281      1410.86646 
      5982.0000      1612.28516      1410.98157 
      5983.0000      1612.43762      1411.09326 
      5984.0000      1612.58997      1411.20227 
      5985.0000      1612.74243      1411.30920 
      5986.0000      1612.89478      1411.41602 
      5987.0000      1613.04724      1411.52380 
      5988.0000      1613.19958      1411.63281 
      5989.0000      1613.35205      1411.74243 
      5990.0000      1613.50439      1411.85193 
      5991.0000      1613.65686      1411.96143 
      5992.0000      1613.80920      1412.07117 
      5993.0000      1613.96167      1412.18115 
      5994.0000      1614.11401      1412.29138 
      5995.0000      1614.26636      1412.40161 
      5996.0000      1614.41882      1412.51172 
      5997.0000      1614.57117      1412.62219 
      5998.0000      1614.72363      1412.73279 
      5999.0000      1614.87598      1412.84326 
      6000.0000      1615.02844      1412.95288 
      6001.0000      1615.18079      1413.06177 
      6002.0000      1615.33325      1413.17004 
      6003.0000      1615.48560      1413.27856 
      6004.0000      1615.63806      1413.38794 
      6005.0000      1615.79041      1413.49756 
      6006.0000      1615.94287      1413.60742 
      6007.0000      1616.09521      1413.71729 
      6008.0000      1616.24756      1413.82727 
      6009.0000      1616.40002      1413.93762 
      6010.0000      1616.55237      1414.04834 
      6011.0000      1616.70483      1414.15955 
      6012.0000      1616.85718      1414.27173 
      6013.0000      1617.00964      1414.38416 
      6014.0000      1617.16199      1414.49646 
      6015.0000      1617.31445      1414.60767 
      6016.0000      1617.46680      1414.71741 
      6017.0000      1617.61926      1414.82629 
      6018.0000      1617.77161      1414.93481 
      6019.0000      1617.92407      1415.04321 
      6020.0000      1618.07642      1415.15149 
      6021.0000      1618.22876      1415.25903 
      6022.0000      1618.38123      1415.36511 
      6023.0000      1618.53357      1415.47119 
      6024.0000      1618.68604      1415.57776 
      6025.0000      1618.83838      1415.68518 
      6026.0000      1618.99084      1415.79297 
      6027.0000      1619.14319      1415.90002 
      6028.0000      1619.29565      1416.00513 
      6029.0000      1619.44800      1416.10767 
      6030.0000      1619.60046      1416.20898 
      6031.0000      1619.75281      1416.31018 
      6032.0000      1619.90515      1416.41309 
      6033.0000      1620.05762      1416.51660 
      6034.0000      1620.20996      1416.62024 
      6035.0000      1620.36243      1416.72412 
      6036.0000      1620.51477      1416.82788 
      6037.0000      1620.66724      1416.93201 
      6038.0000      1620.81958      1417.03674 
      6039.0000      1620.97205      1417.14343 
      6040.0000      1621.12439      1417.25183 
      6041.0000      1621.27686      1417.36157 
      6042.0000      1621.42920      1417.47253 
      6043.0000      1621.58167      1417.58313 
      6044.0000      1621.73401      1417.69324 
      6045.0000      1621.88635      1417.80273 
      6046.0000      1622.03882      1417.91174 
      6047.0000      1622.19116      1418.02075 
      6048.0000      1622.34363      1418.12988 
      6049.0000      1622.49597      1418.23999 
      6050.0000      1622.64844      1418.35120 
      6051.0000      1622.80078      1418.46313 
      6052.0000      1622.95325      1418.57495 
      6053.0000      1623.10559      1418.68628 
      6054.0000      1623.25806      1418.79688 
      6055.0000      1623.41040      1418.90710 
      6056.0000      1623.56287      1419.01721 
      6057.0000      1623.71521      1419.12732 
      6058.0000      1623.86755      1419.23816 
      6059.0000      1624.02002      1419.34985 
      6060.0000      1624.17236      1419.46277 
      6061.0000      1624.32483      1419.57715 
      6062.0000      1624.47717      1419.69189 
      6063.0000      1624.62964      1419.80627 
      6064.0000      1624.78198      1419.91919 
      6065.0000      1624.93445      1420.02966 
      6066.0000      1625.08679      1420.13916 
      6067.0000      1625.23926      1420.24902 
      6068.0000      1625.39160      1420.36121 
      6069.0000      1625.54407      1420.47546 
      6070.0000      1625.69641      1420.59131 
      6071.0000      1625.84875      1420.70764 
      6072.0000      1626.00122      1420.82275 
      6073.0000      1626.15356      1420.93665 
      6074.0000      1626.30603      1421.05017 
      6075.0000      1626.45837      1421.16406 
      6076.0000      1626.61084      1421.27856 
      6077.0000      1626.76318      1421.39404 
      6078.0000      1626.91565      1421.50952 
      6079.0000      1627.06799      1421.62463 
      6080.0000      1627.22046      1421.73914 
      6081.0000      1627.37280      1421.85278 
      6082.0000      1627.52527      1421.96643 
      6083.0000      1627.67761      1422.08057 
      6084.0000      1627.82996      1422.19519 
      6085.0000      1627.98242      1422.31030 
      6086.0000      1628.13477      1422.42542 
      6087.0000      1628.28723      1422.54041 
      6088.0000      1628.43958      1422.65527 
      6089.0000      1628.59204      1422.77014 
      6090.0000      1628.74438      1422.88513 
      6091.0000      1628.89685      1423.00000 
      6092.0000      1629.04919      1423.11475 
      6093.0000      1629.20166      1423.22974 
      6094.0000      1629.35400      1423.34485 
      6095.0000      1629.50647      1423.46021 
      6096.0000      1629.65881      1423.57593 
      6097.0000      1629.81116      1423.69177 
      6098.0000      1629.96362      1423.80762 
      6099.0000      1630.11597      1423.92334 
      6100.0000      1630.26843      1424.03906 
