   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107549]     A107547]          
     13335.0000      2226.62109      2856.69214 
     13336.0000      2226.71606      2856.84448 
     13337.0000      2226.81226      2856.99683 
     13338.0000      2226.91016      2857.14917 
     13339.0000      2227.00903      2857.30176 
     13340.0000      2227.11133      2857.45410 
     13341.0000      2227.21729      2857.60645 
     13342.0000      2227.32300      2857.75879 
     13343.0000      2227.42505      2857.91113 
     13344.0000      2227.52002      2858.06372 
     13345.0000      2227.60791      2858.21606 
     13346.0000      2227.69116      2858.36841 
     13347.0000      2227.77148      2858.52075 
     13348.0000      2227.85449      2858.67334 
     13349.0000      2227.93945      2858.82568 
     13350.0000      2228.02344      2858.97803 
     13351.0000      2228.10620      2859.13037 
     13352.0000      2228.18823      2859.28296 
     13353.0000      2228.27295      2859.43530 
     13354.0000      2228.36401      2859.58765 
     13355.0000      2228.46191      2859.73999 
     13356.0000      2228.56323      2859.89233 
     13357.0000      2228.66577      2860.04492 
     13358.0000      2228.77002      2860.19727 
     13359.0000      2228.87671      2860.34961 
     13360.0000      2228.98755      2860.50195 
     13361.0000      2229.10815      2860.65454 
     13362.0000      2229.23853      2860.80688 
     13363.0000      2229.37720      2860.95923 
     13364.0000      2229.52148      2861.11157 
     13365.0000      2229.66626      2861.26416 
     13366.0000      2229.80957      2861.41650 
     13367.0000      2229.94922      2861.56885 
     13368.0000      2230.08008      2861.72119 
     13369.0000      2230.19702      2861.87354 
     13370.0000      2230.29810      2862.02612 
     13371.0000      2230.38647      2862.17847 
     13372.0000      2230.46802      2862.33081 
     13373.0000      2230.54810      2862.48315 
     13374.0000      2230.62915      2862.63574 
     13375.0000      2230.71045      2862.78809 
     13376.0000      2230.79224      2862.94043 
     13377.0000      2230.87378      2863.09277 
     13378.0000      2230.95557      2863.24536 
     13379.0000      2231.03833      2863.39771 
     13380.0000      2231.12158      2863.55005 
     13381.0000      2231.20508      2863.70239 
     13382.0000      2231.28857      2863.85474 
     13383.0000      2231.37231      2864.00732 
     13384.0000      2231.45630      2864.15967 
     13385.0000      2231.54150      2864.31201 
     13386.0000      2231.62769      2864.46436 
     13387.0000      2231.71533      2864.61694 
     13388.0000      2231.80420      2864.76929 
     13389.0000      2231.89453      2864.92163 
     13390.0000      2231.98535      2865.07397 
     13391.0000      2232.07495      2865.22632 
     13392.0000      2232.16284      2865.37891 
     13393.0000      2232.24878      2865.53125 
     13394.0000      2232.33398      2865.68359 
     13395.0000      2232.42017      2865.83594 
     13396.0000      2232.50781      2865.98853 
     13397.0000      2232.59668      2866.14087 
     13398.0000      2232.68652      2866.29321 
     13399.0000      2232.77612      2866.44556 
     13400.0000      2232.86499      2866.59814 
     13401.0000      2232.89160      2866.64478 
     13402.0000      2232.95728      2866.75049 
     13403.0000      2233.04956      2866.90283 
     13404.0000      2233.13892      2867.05518 
     13405.0000      2233.22510      2867.20752 
     13406.0000      2233.30981      2867.36011 
     13407.0000      2233.39453      2867.51245 
     13408.0000      2233.48047      2867.66479 
     13409.0000      2233.56860      2867.81714 
     13410.0000      2233.65771      2867.96973 
     13411.0000      2233.74634      2868.12207 
     13412.0000      2233.83350      2868.27441 
     13413.0000      2233.91895      2868.42676 
     13414.0000      2234.00488      2868.57935 
     13415.0000      2234.09229      2868.73169 
     13416.0000      2234.18091      2868.88403 
     13417.0000      2234.27002      2869.03638 
     13418.0000      2234.35840      2869.18872 
     13419.0000      2234.44604      2869.34131 
     13420.0000      2234.53418      2869.49365 
     13421.0000      2234.62378      2869.64600 
     13422.0000      2234.71533      2869.79834 
     13423.0000      2234.80762      2869.95093 
     13424.0000      2234.89941      2870.10327 
     13425.0000      2234.99072      2870.25562 
     13426.0000      2235.08057      2870.40796 
     13427.0000      2235.16943      2870.56055 
     13428.0000      2235.25806      2870.71289 
     13429.0000      2235.34668      2870.86523 
     13430.0000      2235.43457      2871.01758 
     13431.0000      2235.52148      2871.16992 
     13432.0000      2235.60693      2871.32251 
     13433.0000      2235.69067      2871.47485 
     13434.0000      2235.77368      2871.62720 
     13435.0000      2235.85669      2871.77954 
     13436.0000      2235.94067      2871.93213 
     13437.0000      2236.02563      2872.08447 
     13438.0000      2236.11182      2872.23682 
     13439.0000      2236.19849      2872.38916 
     13440.0000      2236.28540      2872.54175 
     13441.0000      2236.37329      2872.69409 
     13442.0000      2236.46167      2872.84644 
     13443.0000      2236.54980      2872.99878 
     13444.0000      2236.63843      2873.15112 
     13445.0000      2236.72705      2873.30371 
     13446.0000      2236.81543      2873.45605 
     13447.0000      2236.90332      2873.60840 
     13448.0000      2236.99194      2873.76074 
     13449.0000      2237.08008      2873.91333 
     13450.0000      2237.16797      2874.06567 
     13451.0000      2237.25659      2874.21802 
     13452.0000      2237.34497      2874.37036 
     13453.0000      2237.43457      2874.52295 
     13454.0000      2237.52344      2874.67529 
     13455.0000      2237.61133      2874.82764 
     13456.0000      2237.69702      2874.97998 
     13457.0000      2237.78125      2875.13232 
     13458.0000      2237.86523      2875.28491 
     13459.0000      2237.95044      2875.43726 
     13460.0000      2238.03760      2875.58960 
     13461.0000      2238.12646      2875.74194 
     13462.0000      2238.21729      2875.89453 
     13463.0000      2238.30835      2876.04688 
     13464.0000      2238.39990      2876.19922 
     13465.0000      2238.49170      2876.35156 
     13466.0000      2238.58398      2876.50415 
     13467.0000      2238.67700      2876.65649 
     13468.0000      2238.77002      2876.80884 
     13469.0000      2238.86279      2876.96118 
     13470.0000      2238.95459      2877.11353 
     13471.0000      2239.04565      2877.26611 
     13472.0000      2239.13721      2877.41846 
     13473.0000      2239.22974      2877.57080 
     13474.0000      2239.32300      2877.72314 
     13475.0000      2239.41699      2877.87573 
     13476.0000      2239.51196      2878.02808 
     13477.0000      2239.60645      2878.18042 
     13478.0000      2239.69971      2878.33276 
     13479.0000      2239.78882      2878.48535 
     13480.0000      2239.87451      2878.63770 
     13481.0000      2239.95801      2878.79004 
     13482.0000      2240.04077      2878.94238 
     13483.0000      2240.12476      2879.09473 
     13484.0000      2240.20972      2879.24731 
     13485.0000      2240.29517      2879.39966 
     13486.0000      2240.38184      2879.55200 
     13487.0000      2240.46826      2879.70435 
     13488.0000      2240.55518      2879.85693 
     13489.0000      2240.64282      2880.00928 
     13490.0000      2240.73120      2880.16162 
     13491.0000      2240.82104      2880.31396 
     13492.0000      2240.91138      2880.46655 
     13493.0000      2241.00269      2880.61890 
     13494.0000      2241.09399      2880.77124 
     13495.0000      2241.18433      2880.92358 
     13496.0000      2241.27319      2881.07593 
     13497.0000      2241.36157      2881.22852 
     13498.0000      2241.45068      2881.38086 
     13499.0000      2241.54028      2881.53320 
     13500.0000      2241.63037      2881.68555 
     13501.0000      2241.72070      2881.83813 
     13502.0000      2241.81128      2881.99048 
     13503.0000      2241.90161      2882.14282 
     13504.0000      2241.99194      2882.29517 
     13505.0000      2242.08374      2882.44775 
     13506.0000      2242.17627      2882.60010 
     13507.0000      2242.26880      2882.75244 
     13508.0000      2242.36011      2882.90479 
     13509.0000      2242.45020      2883.05713 
     13510.0000      2242.53931      2883.20972 
     13511.0000      2242.62891      2883.36206 
     13512.0000      2242.71924      2883.51440 
     13513.0000      2242.81006      2883.66675 
     13514.0000      2242.89941      2883.81934 
     13515.0000      2242.98657      2883.97168 
     13516.0000      2243.07373      2884.12402 
     13517.0000      2243.16040      2884.27637 
     13518.0000      2243.24854      2884.42896 
     13519.0000      2243.33716      2884.58130 
     13520.0000      2243.42505      2884.73364 
     13521.0000      2243.51147      2884.88599 
     13522.0000      2243.59644      2885.03833 
     13523.0000      2243.67920      2885.19092 
     13524.0000      2243.76074      2885.34326 
     13525.0000      2243.84106      2885.49561 
     13526.0000      2243.92114      2885.64795 
     13527.0000      2244.00122      2885.80054 
     13528.0000      2244.08276      2885.95288 
     13529.0000      2244.16626      2886.10522 
     13530.0000      2244.25244      2886.25757 
     13531.0000      2244.34033      2886.41016 
     13532.0000      2244.43066      2886.56250 
     13533.0000      2244.52026      2886.71484 
     13534.0000      2244.60889      2886.86719 
     13535.0000      2244.69580      2887.01953 
     13536.0000      2244.77930      2887.17212 
     13537.0000      2244.85938      2887.32446 
     13538.0000      2244.93872      2887.47681 
     13539.0000      2245.01733      2887.62915 
     13540.0000      2245.09741      2887.78174 
     13541.0000      2245.17993      2887.93408 
     13542.0000      2245.26416      2888.08643 
     13543.0000      2245.34912      2888.23877 
     13544.0000      2245.43530      2888.39136 
     13545.0000      2245.52100      2888.54370 
     13546.0000      2245.60547      2888.69604 
     13547.0000      2245.68848      2888.84839 
     13548.0000      2245.77100      2889.00073 
     13549.0000      2245.85327      2889.15332 
     13550.0000      2245.93604      2889.30566 
     13551.0000      2246.01929      2889.45801 
     13552.0000      2246.10376      2889.61035 
     13553.0000      2246.18774      2889.76294 
     13554.0000      2246.27051      2889.91528 
     13555.0000      2246.35278      2890.06763 
     13556.0000      2246.43457      2890.21997 
     13557.0000      2246.51611      2890.37256 
     13558.0000      2246.59766      2890.52490 
     13559.0000      2246.67871      2890.67725 
     13560.0000      2246.75879      2890.82959 
     13561.0000      2246.83813      2890.98193 
     13562.0000      2246.91772      2891.13452 
     13563.0000      2246.99683      2891.28687 
     13564.0000      2247.07715      2891.43921 
     13565.0000      2247.15894      2891.59155 
     13566.0000      2247.24194      2891.74414 
     13567.0000      2247.32642      2891.89648 
     13568.0000      2247.41040      2892.04883 
     13569.0000      2247.49438      2892.20117 
     13570.0000      2247.57812      2892.35376 
     13571.0000      2247.66113      2892.50610 
     13572.0000      2247.74341      2892.65845 
     13573.0000      2247.82544      2892.81079 
     13574.0000      2247.90845      2892.96313 
     13575.0000      2247.99268      2893.11572 
     13576.0000      2248.07983      2893.26807 
     13577.0000      2248.16846      2893.42041 
     13578.0000      2248.25830      2893.57275 
     13579.0000      2248.34863      2893.72534 
     13580.0000      2248.43750      2893.87769 
     13581.0000      2248.52490      2894.03003 
     13582.0000      2248.61084      2894.18237 
     13583.0000      2248.69434      2894.33496 
     13584.0000      2248.77783      2894.48730 
     13585.0000      2248.86182      2894.63965 
     13586.0000      2248.94727      2894.79199 
     13587.0000      2249.03369      2894.94434 
     13588.0000      2249.12109      2895.09692 
     13589.0000      2249.20972      2895.24927 
     13590.0000      2249.30005      2895.40161 
     13591.0000      2249.39111      2895.55396 
     13592.0000      2249.48169      2895.70654 
     13593.0000      2249.56958      2895.85889 
     13594.0000      2249.65479      2896.01123 
     13595.0000      2249.73804      2896.16357 
     13596.0000      2249.82251      2896.31616 
     13597.0000      2249.90967      2896.46851 
     13598.0000      2249.99707      2896.62085 
     13599.0000      2250.08350      2896.77319 
     13600.0000      2250.16968      2896.92554 
     13601.0000      2250.26123      2897.07812 
     13602.0000      2250.35962      2897.23047 
     13603.0000      2250.46729      2897.38281 
     13604.0000      2250.58789      2897.53516 
     13605.0000      2250.72266      2897.68774 
     13606.0000      2250.86816      2897.84009 
     13607.0000      2251.01929      2897.99243 
     13608.0000      2251.16992      2898.14478 
     13609.0000      2251.31836      2898.29712 
     13610.0000      2251.46533      2898.44971 
     13611.0000      2251.61304      2898.60205 
     13612.0000      2251.76221      2898.75439 
     13613.0000      2251.91040      2898.90674 
     13614.0000      2252.05664      2899.05933 
     13615.0000      2252.19995      2899.21167 
     13616.0000      2252.33618      2899.36401 
     13617.0000      2252.46240      2899.51636 
     13618.0000      2252.57617      2899.66895 
     13619.0000      2252.68286      2899.82129 
     13620.0000      2252.79053      2899.97363 
     13621.0000      2252.90674      2900.12598 
     13622.0000      2253.03394      2900.27832 
     13623.0000      2253.16284      2900.43091 
     13624.0000      2253.28394      2900.58325 
     13625.0000      2253.39160      2900.73560 
     13626.0000      2253.48462      2900.88794 
     13627.0000      2253.56958      2901.04053 
     13628.0000      2253.65283      2901.19287 
     13629.0000      2253.73682      2901.34521 
     13630.0000      2253.82520      2901.49756 
     13631.0000      2253.91895      2901.65015 
     13632.0000      2254.01489      2901.80249 
     13633.0000      2254.11060      2901.95483 
     13634.0000      2254.20630      2902.10718 
     13635.0000      2254.30322      2902.25952 
     13636.0000      2254.40479      2902.41211 
     13637.0000      2254.51318      2902.56445 
     13638.0000      2254.62500      2902.71680 
     13639.0000      2254.73486      2902.86914 
     13640.0000      2254.83936      2903.02173 
     13641.0000      2254.93726      2903.17407 
     13642.0000      2255.02930      2903.32642 
     13643.0000      2255.11841      2903.47876 
     13644.0000      2255.20605      2903.63135 
     13645.0000      2255.29370      2903.78369 
     13646.0000      2255.38135      2903.93604 
     13647.0000      2255.47217      2904.08838 
     13648.0000      2255.56787      2904.24072 
     13649.0000      2255.66943      2904.39331 
     13650.0000      2255.77661      2904.54565 
     13651.0000      2255.88452      2904.69800 
     13652.0000      2255.98730      2904.85034 
     13653.0000      2256.08447      2905.00293 
     13654.0000      2256.17603      2905.15527 
     13655.0000      2256.26392      2905.30762 
     13656.0000      2256.35303      2905.45996 
     13657.0000      2256.44434      2905.61255 
     13658.0000      2256.53882      2905.76489 
     13659.0000      2256.63647      2905.91724 
     13660.0000      2256.73511      2906.06958 
     13661.0000      2256.83350      2906.22192 
     13662.0000      2256.93604      2906.37451 
     13663.0000      2257.04541      2906.52686 
     13664.0000      2257.15967      2906.67920 
     13665.0000      2257.27393      2906.83154 
     13666.0000      2257.38306      2906.98413 
     13667.0000      2257.48218      2907.13647 
     13668.0000      2257.57471      2907.28882 
     13669.0000      2257.66455      2907.44116 
     13670.0000      2257.75098      2907.59375 
     13671.0000      2257.83545      2907.74609 
     13672.0000      2257.91943      2907.89844 
     13673.0000      2258.00439      2908.05078 
     13674.0000      2258.09009      2908.20312 
     13675.0000      2258.17749      2908.35571 
     13676.0000      2258.26587      2908.50806 
     13677.0000      2258.35522      2908.66040 
     13678.0000      2258.44482      2908.81274 
     13679.0000      2258.53394      2908.96533 
     13680.0000      2258.62280      2909.11768 
     13681.0000      2258.71289      2909.27002 
     13682.0000      2258.80664      2909.42236 
     13683.0000      2258.90771      2909.57495 
     13684.0000      2259.01514      2909.72729 
     13685.0000      2259.12500      2909.87964 
     13686.0000      2259.23291      2910.03198 
     13687.0000      2259.33594      2910.18433 
     13688.0000      2259.43408      2910.33691 
     13689.0000      2259.52905      2910.48926 
     13690.0000      2259.62402      2910.64160 
     13691.0000      2259.71899      2910.79395 
     13692.0000      2259.81396      2910.94653 
     13693.0000      2259.90991      2911.09888 
     13694.0000      2260.00464      2911.25122 
     13695.0000      2260.09937      2911.40356 
     13696.0000      2260.19312      2911.55615 
     13697.0000      2260.28638      2911.70850 
     13698.0000      2260.37964      2911.86084 
     13699.0000      2260.47266      2912.01318 
     13700.0000      2260.56494      2912.16553 
     13701.0000      2260.65845      2912.31812 
     13702.0000      2260.75317      2912.47046 
     13703.0000      2260.84814      2912.62280 
     13704.0000      2260.94238      2912.77515 
     13705.0000      2261.03564      2912.92773 
     13706.0000      2261.12793      2913.08008 
     13707.0000      2261.22021      2913.23242 
     13708.0000      2261.31250      2913.38477 
     13709.0000      2261.40430      2913.53735 
     13710.0000      2261.49512      2913.68970 
     13711.0000      2261.58569      2913.84204 
     13712.0000      2261.68042      2913.99438 
     13713.0000      2261.78345      2914.14673 
     13714.0000      2261.89893      2914.29932 
     13715.0000      2262.02808      2914.45166 
     13716.0000      2262.16699      2914.60400 
     13717.0000      2262.31055      2914.75635 
     13718.0000      2262.45044      2914.90894 
     13719.0000      2262.58032      2915.06128 
     13720.0000      2262.69751      2915.21362 
     13721.0000      2262.80249      2915.36597 
     13722.0000      2262.89868      2915.51855 
     13723.0000      2262.99170      2915.67090 
     13724.0000      2263.08447      2915.82324 
     13725.0000      2263.17798      2915.97559 
     13726.0000      2263.27124      2916.12793 
     13727.0000      2263.36401      2916.28052 
     13728.0000      2263.45874      2916.43286 
     13729.0000      2263.55640      2916.58521 
     13730.0000      2263.65527      2916.73755 
     13731.0000      2263.75269      2916.89014 
     13732.0000      2263.84717      2917.04248 
     13733.0000      2263.93896      2917.19482 
     13734.0000      2264.03101      2917.34717 
     13735.0000      2264.12451      2917.49976 
     13736.0000      2264.21851      2917.65210 
     13737.0000      2264.31274      2917.80444 
     13738.0000      2264.40771      2917.95679 
     13739.0000      2264.50342      2918.10913 
     13740.0000      2264.59766      2918.26172 
     13741.0000      2264.69043      2918.41406 
     13742.0000      2264.78174      2918.56641 
     13743.0000      2264.87085      2918.71875 
     13744.0000      2264.96021      2918.87134 
     13745.0000      2265.04932      2919.02368 
     13746.0000      2265.13745      2919.17603 
     13747.0000      2265.22363      2919.32837 
     13748.0000      2265.30859      2919.48096 
     13749.0000      2265.39258      2919.63330 
     13750.0000      2265.47559      2919.78564 
     13751.0000      2265.55933      2919.93799 
     13752.0000      2265.64331      2920.09033 
     13753.0000      2265.72607      2920.24292 
     13754.0000      2265.80713      2920.39526 
     13755.0000      2265.88794      2920.54761 
     13756.0000      2265.96851      2920.69995 
     13757.0000      2266.05078      2920.85254 
     13758.0000      2266.13525      2921.00488 
     13759.0000      2266.22119      2921.15723 
     13760.0000      2266.31030      2921.30957 
     13761.0000      2266.40137      2921.46216 
     13762.0000      2266.49268      2921.61450 
     13763.0000      2266.58569      2921.76685 
     13764.0000      2266.68311      2921.91919 
     13765.0000      2266.78833      2922.07153 
     13766.0000      2266.89844      2922.22412 
     13767.0000      2267.01196      2922.37646 
     13768.0000      2267.12524      2922.52881 
     13769.0000      2267.23584      2922.68115 
     13770.0000      2267.34448      2922.83374 
     13771.0000      2267.45117      2922.98608 
     13772.0000      2267.55322      2923.13843 
     13773.0000      2267.65186      2923.29077 
     13774.0000      2267.74707      2923.44336 
     13775.0000      2267.84253      2923.59570 
     13776.0000      2267.93896      2923.74805 
     13777.0000      2268.03857      2923.90039 
     13778.0000      2268.14429      2924.05273 
     13779.0000      2268.25464      2924.20532 
     13780.0000      2268.36646      2924.35767 
     13781.0000      2268.47534      2924.51001 
     13782.0000      2268.57837      2924.66235 
     13783.0000      2268.67480      2924.81494 
     13784.0000      2268.76807      2924.96729 
     13785.0000      2268.85864      2925.11963 
     13786.0000      2268.94849      2925.27197 
     13787.0000      2269.03735      2925.42456 
     13788.0000      2269.12476      2925.57690 
     13789.0000      2269.21191      2925.72925 
     13790.0000      2269.29932      2925.88159 
     13791.0000      2269.38794      2926.03394 
     13792.0000      2269.48047      2926.18652 
     13793.0000      2269.57715      2926.33887 
     13794.0000      2269.67627      2926.49121 
     13795.0000      2269.77637      2926.64355 
     13796.0000      2269.87598      2926.79614 
     13797.0000      2269.97485      2926.94849 
     13798.0000      2270.07471      2927.10083 
     13799.0000      2270.17603      2927.25317 
     13800.0000      2270.27710      2927.40576 
     13801.0000      2270.37769      2927.55811 
     13802.0000      2270.47681      2927.71045 
     13803.0000      2270.57593      2927.86279 
     13804.0000      2270.67651      2928.01514 
     13805.0000      2270.78003      2928.16772 
     13806.0000      2270.88525      2928.32007 
     13807.0000      2270.99146      2928.47241 
     13808.0000      2271.09888      2928.62476 
     13809.0000      2271.20605      2928.77734 
     13810.0000      2271.31079      2928.92969 
     13811.0000      2271.41382      2929.08203 
     13812.0000      2271.51489      2929.23438 
     13813.0000      2271.61475      2929.38672 
     13814.0000      2271.71436      2929.53931 
     13815.0000      2271.81519      2929.69165 
     13816.0000      2271.91748      2929.84399 
     13817.0000      2272.02124      2929.99634 
     13818.0000      2272.12622      2930.14893 
     13819.0000      2272.22998      2930.30127 
     13820.0000      2272.33130      2930.45361 
     13821.0000      2272.43018      2930.60596 
     13822.0000      2272.52832      2930.75854 
     13823.0000      2272.62622      2930.91089 
     13824.0000      2272.72290      2931.06323 
     13825.0000      2272.81982      2931.21558 
     13826.0000      2272.91724      2931.36792 
     13827.0000      2273.01587      2931.52051 
     13828.0000      2273.11694      2931.67285 
     13829.0000      2273.21851      2931.82520 
     13830.0000      2273.32031      2931.97754 
     13831.0000      2273.42065      2932.13013 
     13832.0000      2273.51953      2932.28247 
     13833.0000      2273.61694      2932.43481 
     13834.0000      2273.71387      2932.58716 
     13835.0000      2273.81201      2932.73975 
     13836.0000      2273.91333      2932.89209 
     13837.0000      2274.02124      2933.04443 
     13838.0000      2274.13647      2933.19678 
     13839.0000      2274.25635      2933.34912 
     13840.0000      2274.37622      2933.50171 
     13841.0000      2274.49268      2933.65405 
     13842.0000      2274.60303      2933.80640 
     13843.0000      2274.70874      2933.95874 
     13844.0000      2274.81250      2934.11133 
     13845.0000      2274.91553      2934.26367 
     13846.0000      2275.01855      2934.41602 
     13847.0000      2275.12207      2934.56836 
     13848.0000      2275.22559      2934.72095 
     13849.0000      2275.32861      2934.87329 
     13850.0000      2275.43018      2935.02563 
     13851.0000      2275.53125      2935.17798 
     13852.0000      2275.63232      2935.33032 
     13853.0000      2275.73413      2935.48291 
     13854.0000      2275.83789      2935.63525 
     13855.0000      2275.94385      2935.78760 
     13856.0000      2276.05103      2935.93994 
     13857.0000      2276.15845      2936.09253 
     13858.0000      2276.26465      2936.24487 
     13859.0000      2276.37012      2936.39722 
     13860.0000      2276.47412      2936.54956 
     13861.0000      2276.57812      2936.70215 
     13862.0000      2276.68335      2936.85449 
     13863.0000      2276.79175      2937.00684 
     13864.0000      2276.90137      2937.15918 
     13865.0000      2277.01099      2937.31152 
     13866.0000      2277.11816      2937.46411 
     13867.0000      2277.22339      2937.61646 
     13868.0000      2277.32812      2937.76880 
     13869.0000      2277.43311      2937.92114 
     13870.0000      2277.53711      2938.07373 
     13871.0000      2277.63892      2938.22607 
     13872.0000      2277.73853      2938.37842 
     13873.0000      2277.83643      2938.53076 
     13874.0000      2277.93359      2938.68335 
     13875.0000      2278.03003      2938.83569 
     13876.0000      2278.12451      2938.98804 
     13877.0000      2278.21948      2939.14038 
     13878.0000      2278.31641      2939.29272 
     13879.0000      2278.41724      2939.44531 
     13880.0000      2278.52100      2939.59766 
     13881.0000      2278.62549      2939.75000 
     13882.0000      2278.72803      2939.90234 
     13883.0000      2278.82788      2940.05493 
     13884.0000      2278.92676      2940.20728 
     13885.0000      2279.02515      2940.35962 
     13886.0000      2279.12305      2940.51196 
     13887.0000      2279.22192      2940.66455 
     13888.0000      2279.32153      2940.81689 
     13889.0000      2279.42212      2940.96924 
     13890.0000      2279.52319      2941.12158 
     13891.0000      2279.62402      2941.27393 
     13892.0000      2279.72412      2941.42651 
     13893.0000      2279.82300      2941.57886 
     13894.0000      2279.92114      2941.73120 
     13895.0000      2280.02100      2941.88354 
     13896.0000      2280.12549      2942.03613 
     13897.0000      2280.23486      2942.18848 
     13898.0000      2280.34644      2942.34082 
     13899.0000      2280.45630      2942.49316 
     13900.0000      2280.56299      2942.64575 
     13901.0000      2280.66748      2942.79810 
     13902.0000      2280.77051      2942.95044 
     13903.0000      2280.87280      2943.10278 
     13904.0000      2280.97412      2943.25513 
     13905.0000      2281.07422      2943.40771 
     13906.0000      2281.17529      2943.56006 
     13907.0000      2281.28149      2943.71240 
     13908.0000      2281.39355      2943.86475 
     13909.0000      2281.51074      2944.01733 
     13910.0000      2281.63330      2944.16968 
     13911.0000      2281.76221      2944.32202 
     13912.0000      2281.89478      2944.47437 
     13913.0000      2282.02832      2944.62695 
     13914.0000      2282.16162      2944.77930 
     13915.0000      2282.29321      2944.93164 
     13916.0000      2282.42285      2945.08398 
     13917.0000      2282.55127      2945.23633 
     13918.0000      2282.67798      2945.38892 
     13919.0000      2282.80054      2945.54126 
     13920.0000      2282.92114      2945.69360 
     13921.0000      2283.03931      2945.84595 
     13922.0000      2283.15454      2945.99854 
     13923.0000      2283.26855      2946.15088 
     13924.0000      2283.38208      2946.30322 
     13925.0000      2283.49731      2946.45557 
     13926.0000      2283.61304      2946.60815 
     13927.0000      2283.72852      2946.76050 
     13928.0000      2283.84302      2946.91284 
     13929.0000      2283.95557      2947.06519 
     13930.0000      2284.06348      2947.21753 
     13931.0000      2284.16675      2947.37012 
     13932.0000      2284.26538      2947.52246 
     13933.0000      2284.35986      2947.67480 
     13934.0000      2284.45337      2947.82715 
     13935.0000      2284.54761      2947.97974 
     13936.0000      2284.64282      2948.13208 
     13937.0000      2284.74023      2948.28442 
     13938.0000      2284.83936      2948.43677 
     13939.0000      2284.93872      2948.58936 
     13940.0000      2285.03687      2948.74170 
     13941.0000      2285.13306      2948.89404 
     13942.0000      2285.22754      2949.04639 
     13943.0000      2285.32056      2949.19873 
     13944.0000      2285.41309      2949.35132 
     13945.0000      2285.50586      2949.50366 
     13946.0000      2285.59912      2949.65601 
     13947.0000      2285.69409      2949.80835 
     13948.0000      2285.78882      2949.96094 
     13949.0000      2285.88330      2950.11328 
     13950.0000      2285.97754      2950.26562 
     13951.0000      2286.07202      2950.41797 
     13952.0000      2286.16528      2950.57056 
     13953.0000      2286.25732      2950.72290 
     13954.0000      2286.34839      2950.87524 
     13955.0000      2286.43799      2951.02759 
     13956.0000      2286.52783      2951.17993 
     13957.0000      2286.61768      2951.33252 
     13958.0000      2286.70850      2951.48486 
     13959.0000      2286.80103      2951.63721 
     13960.0000      2286.89600      2951.78955 
     13961.0000      2286.99170      2951.94214 
     13962.0000      2287.08740      2952.09448 
     13963.0000      2287.18237      2952.24683 
     13964.0000      2287.27612      2952.39917 
     13965.0000      2287.36914      2952.55176 
     13966.0000      2287.46313      2952.70410 
     13967.0000      2287.55737      2952.85645 
     13968.0000      2287.65210      2953.00879 
     13969.0000      2287.74585      2953.16113 
     13970.0000      2287.83911      2953.31372 
     13971.0000      2287.93164      2953.46606 
     13972.0000      2288.02466      2953.61841 
     13973.0000      2288.11914      2953.77075 
     13974.0000      2288.21436      2953.92334 
     13975.0000      2288.31055      2954.07568 
     13976.0000      2288.40601      2954.22803 
     13977.0000      2288.50098      2954.38037 
     13978.0000      2288.59497      2954.53296 
     13979.0000      2288.68823      2954.68530 
     13980.0000      2288.78101      2954.83765 
     13981.0000      2288.87280      2954.98999 
     13982.0000      2288.96338      2955.14233 
     13983.0000      2289.05249      2955.29492 
     13984.0000      2289.14038      2955.44727 
     13985.0000      2289.22949      2955.59961 
     13986.0000      2289.31958      2955.75195 
     13987.0000      2289.41333      2955.90454 
     13988.0000      2289.50854      2956.05688 
     13989.0000      2289.60571      2956.20923 
     13990.0000      2289.70288      2956.36157 
     13991.0000      2289.80127      2956.51416 
     13992.0000      2289.89893      2956.66650 
     13993.0000      2289.99585      2956.81885 
     13994.0000      2290.09351      2956.97119 
     13995.0000      2290.19189      2957.12354 
     13996.0000      2290.29321      2957.27612 
     13997.0000      2290.39795      2957.42847 
     13998.0000      2290.50317      2957.58081 
     13999.0000      2290.60767      2957.73315 
     14000.0000      2290.70825      2957.88574 
     14001.0000      2290.80396      2958.03809 
     14002.0000      2290.89575      2958.19043 
     14003.0000      2290.98511      2958.34277 
     14004.0000      2291.07300      2958.49536 
     14005.0000      2291.16113      2958.64771 
     14006.0000      2291.24927      2958.80005 
     14007.0000      2291.33667      2958.95239 
     14008.0000      2291.42480      2959.10474 
     14009.0000      2291.51392      2959.25732 
     14010.0000      2291.60303      2959.40967 
     14011.0000      2291.69189      2959.56201 
     14012.0000      2291.78003      2959.71436 
     14013.0000      2291.86841      2959.86694 
     14014.0000      2291.95728      2960.01929 
     14015.0000      2292.04639      2960.17163 
     14016.0000      2292.13599      2960.32397 
     14017.0000      2292.22461      2960.47656 
     14018.0000      2292.31299      2960.62891 
     14019.0000      2292.40161      2960.78125 
     14020.0000      2292.48877      2960.93359 
     14021.0000      2292.57324      2961.08594 
     14022.0000      2292.65430      2961.23853 
     14023.0000      2292.73389      2961.39087 
     14024.0000      2292.81299      2961.54321 
     14025.0000      2292.89282      2961.69556 
     14026.0000      2292.97241      2961.84814 
     14027.0000      2293.05176      2962.00049 
     14028.0000      2293.13208      2962.15283 
     14029.0000      2293.21484      2962.30518 
     14030.0000      2293.30005      2962.45752 
     14031.0000      2293.38770      2962.61011 
