   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104890]        3 [A104892]       
      8940.0000      2323.05542      1921.26318 
      8941.0000      2323.20776      1921.36096 
      8942.0000      2323.36011      1921.45679 
      8943.0000      2323.51270      1921.55188 
      8944.0000      2323.66504      1921.64783 
      8945.0000      2323.81738      1921.74487 
      8946.0000      2323.96973      1921.84436 
      8947.0000      2324.12231      1921.94543 
      8948.0000      2324.27466      1922.04724 
      8949.0000      2324.42700      1922.14917 
      8950.0000      2324.57935      1922.25098 
      8951.0000      2324.73193      1922.35242 
      8952.0000      2324.88428      1922.45410 
      8953.0000      2325.03662      1922.55542 
      8954.0000      2325.18896      1922.65625 
      8955.0000      2325.34131      1922.75671 
      8956.0000      2325.49390      1922.85669 
      8957.0000      2325.64624      1922.95728 
      8958.0000      2325.79858      1923.05859 
      8959.0000      2325.95093      1923.16077 
      8960.0000      2326.10352      1923.26355 
      8961.0000      2326.25586      1923.36646 
      8962.0000      2326.40820      1923.46924 
      8963.0000      2326.56055      1923.57239 
      8964.0000      2326.71313      1923.67517 
      8965.0000      2326.86548      1923.77783 
      8966.0000      2327.01782      1923.88000 
      8967.0000      2327.17017      1923.98096 
      8968.0000      2327.32251      1924.08105 
      8969.0000      2327.47510      1924.17944 
      8970.0000      2327.62744      1924.27710 
      8971.0000      2327.77979      1924.37415 
      8972.0000      2327.93213      1924.47156 
      8973.0000      2328.08472      1924.56982 
      8974.0000      2328.23706      1924.66821 
      8975.0000      2328.38940      1924.76672 
      8976.0000      2328.54175      1924.86548 
      8977.0000      2328.69434      1924.96484 
      8978.0000      2328.84668      1925.06506 
      8979.0000      2328.99902      1925.16675 
      8980.0000      2329.15137      1925.26904 
      8981.0000      2329.30371      1925.37207 
      8982.0000      2329.45630      1925.47534 
      8983.0000      2329.60864      1925.57886 
      8984.0000      2329.76099      1925.68237 
      8985.0000      2329.91333      1925.78577 
      8986.0000      2330.06592      1925.88928 
      8987.0000      2330.21826      1925.99231 
      8988.0000      2330.37061      1926.09497 
      8989.0000      2330.52295      1926.19629 
      8990.0000      2330.67554      1926.29651 
      8991.0000      2330.82788      1926.39502 
      8992.0000      2330.98022      1926.49292 
      8993.0000      2331.13257      1926.59094 
      8994.0000      2331.28491      1926.69019 
      8995.0000      2331.43750      1926.79126 
      8996.0000      2331.58984      1926.89331 
      8997.0000      2331.74219      1926.99597 
      8998.0000      2331.89453      1927.09863 
      8999.0000      2332.04712      1927.20154 
      9000.0000      2332.19946      1927.30469 
      9001.0000      2332.35181      1927.40881 
      9002.0000      2332.50415      1927.51318 
      9003.0000      2332.65674      1927.61804 
      9004.0000      2332.80908      1927.72314 
      9005.0000      2332.96143      1927.82849 
      9006.0000      2333.11377      1927.93384 
      9007.0000      2333.26611      1928.03918 
      9008.0000      2333.41870      1928.14453 
      9009.0000      2333.57104      1928.25000 
      9010.0000      2333.72339      1928.35474 
      9011.0000      2333.87573      1928.45935 
      9012.0000      2334.02832      1928.56299 
      9013.0000      2334.18066      1928.66577 
      9014.0000      2334.33301      1928.76636 
      9015.0000      2334.48535      1928.86450 
      9016.0000      2334.63770      1928.96033 
      9017.0000      2334.79028      1929.05432 
      9018.0000      2334.94263      1929.14734 
      9019.0000      2335.09497      1929.23999 
      9020.0000      2335.24731      1929.33276 
      9021.0000      2335.39990      1929.42554 
      9022.0000      2335.55225      1929.51770 
      9023.0000      2335.70459      1929.60962 
      9024.0000      2335.85693      1929.70203 
      9025.0000      2336.00952      1929.79565 
      9026.0000      2336.16187      1929.88989 
      9027.0000      2336.31421      1929.98535 
      9028.0000      2336.46655      1930.08093 
      9029.0000      2336.61890      1930.17590 
      9030.0000      2336.77148      1930.27014 
      9031.0000      2336.92383      1930.36377 
      9032.0000      2337.07617      1930.45728 
      9033.0000      2337.22852      1930.55115 
      9034.0000      2337.38110      1930.64551 
      9035.0000      2337.53345      1930.74097 
      9036.0000      2337.68579      1930.83752 
      9037.0000      2337.83813      1930.93542 
      9038.0000      2337.99072      1931.03394 
      9039.0000      2338.14307      1931.13306 
      9040.0000      2338.29541      1931.23120 
      9041.0000      2338.44775      1931.32812 
      9042.0000      2338.60010      1931.42407 
      9043.0000      2338.75269      1931.51904 
      9044.0000      2338.90503      1931.61340 
      9045.0000      2339.05737      1931.70715 
      9046.0000      2339.20972      1931.80029 
      9047.0000      2339.36230      1931.89307 
      9048.0000      2339.51465      1931.98608 
      9049.0000      2339.66699      1932.08032 
      9050.0000      2339.81934      1932.17639 
      9051.0000      2339.97192      1932.27405 
      9052.0000      2340.12427      1932.37292 
      9053.0000      2340.27661      1932.47119 
      9054.0000      2340.42896      1932.56775 
      9055.0000      2340.58130      1932.66272 
      9056.0000      2340.73389      1932.75537 
      9057.0000      2340.88623      1932.84778 
      9058.0000      2341.03857      1932.94104 
      9059.0000      2341.19092      1933.03625 
      9060.0000      2341.34351      1933.13440 
      9061.0000      2341.49585      1933.23511 
      9062.0000      2341.64819      1933.33667 
      9063.0000      2341.80054      1933.43860 
      9064.0000      2341.95312      1933.54053 
      9065.0000      2342.10547      1933.64209 
      9066.0000      2342.25781      1933.74390 
      9067.0000      2342.41016      1933.84656 
      9068.0000      2342.56250      1933.94946 
      9069.0000      2342.71509      1934.05225 
      9070.0000      2342.86743      1934.15527 
      9071.0000      2343.01978      1934.25769 
      9072.0000      2343.17212      1934.36023 
      9073.0000      2343.32471      1934.46191 
      9074.0000      2343.47705      1934.56226 
      9075.0000      2343.62939      1934.66187 
      9076.0000      2343.78174      1934.76074 
      9077.0000      2343.93433      1934.85938 
      9078.0000      2344.08667      1934.95801 
      9079.0000      2344.23901      1935.05676 
      9080.0000      2344.39136      1935.15625 
      9081.0000      2344.54370      1935.25586 
      9082.0000      2344.69629      1935.35559 
      9083.0000      2344.84863      1935.45569 
      9084.0000      2345.00098      1935.55530 
      9085.0000      2345.15332      1935.65405 
      9086.0000      2345.30591      1935.75195 
      9087.0000      2345.45825      1935.84851 
      9088.0000      2345.61060      1935.94470 
      9089.0000      2345.76294      1936.04089 
      9090.0000      2345.91553      1936.13806 
      9091.0000      2346.06787      1936.23657 
      9092.0000      2346.22021      1936.33643 
      9093.0000      2346.37256      1936.43750 
      9094.0000      2346.52490      1936.53931 
      9095.0000      2346.67749      1936.64099 
      9096.0000      2346.82983      1936.74219 
      9097.0000      2346.98218      1936.84253 
      9098.0000      2347.13452      1936.94287 
      9099.0000      2347.28711      1937.04248 
      9100.0000      2347.43945      1937.14185 
      9101.0000      2347.59180      1937.24084 
      9102.0000      2347.74414      1937.33972 
      9103.0000      2347.89673      1937.43823 
      9104.0000      2348.04907      1937.53662 
      9105.0000      2348.20142      1937.63489 
      9106.0000      2348.35376      1937.73303 
      9107.0000      2348.50610      1937.83142 
      9108.0000      2348.65869      1937.92981 
      9109.0000      2348.81104      1938.02844 
      9110.0000      2348.96338      1938.12769 
      9111.0000      2349.11572      1938.22693 
      9112.0000      2349.26831      1938.32666 
      9113.0000      2349.42065      1938.42664 
      9114.0000      2349.57300      1938.52649 
      9115.0000      2349.72534      1938.62622 
      9116.0000      2349.87793      1938.72583 
      9117.0000      2350.03027      1938.82544 
      9118.0000      2350.18262      1938.92529 
      9119.0000      2350.33496      1939.02527 
      9120.0000      2350.48730      1939.12537 
      9121.0000      2350.63989      1939.22534 
      9122.0000      2350.79224      1939.32397 
      9123.0000      2350.94458      1939.42053 
      9124.0000      2351.09692      1939.51526 
      9125.0000      2351.24951      1939.60779 
      9126.0000      2351.40186      1939.69910 
      9127.0000      2351.55420      1939.79126 
      9128.0000      2351.70654      1939.88538 
      9129.0000      2351.85913      1939.98218 
      9130.0000      2352.01147      1940.08093 
      9131.0000      2352.16382      1940.18018 
      9132.0000      2352.31616      1940.27930 
      9133.0000      2352.46851      1940.37732 
      9134.0000      2352.62109      1940.47473 
      9135.0000      2352.77344      1940.57104 
      9136.0000      2352.92578      1940.66650 
      9137.0000      2353.07812      1940.76208 
      9138.0000      2353.23071      1940.85779 
      9139.0000      2353.38306      1940.95349 
      9140.0000      2353.53540      1941.04932 
      9141.0000      2353.68774      1941.14539 
      9142.0000      2353.84033      1941.24194 
      9143.0000      2353.99268      1941.33948 
      9144.0000      2354.14502      1941.43787 
      9145.0000      2354.29736      1941.53772 
      9146.0000      2354.44971      1941.63794 
      9147.0000      2354.60229      1941.73889 
      9148.0000      2354.75464      1941.83899 
      9149.0000      2354.90698      1941.93799 
      9150.0000      2355.05933      1942.03687 
      9151.0000      2355.21191      1942.13525 
      9152.0000      2355.36426      1942.23303 
      9153.0000      2355.51660      1942.32910 
      9154.0000      2355.66895      1942.42249 
      9155.0000      2355.82153      1942.51001 
      9156.0000      2355.97388      1942.59204 
      9157.0000      2356.12622      1942.66980 
      9158.0000      2356.27856      1942.74475 
      9159.0000      2356.43091      1942.82007 
      9160.0000      2356.58350      1942.89722 
      9161.0000      2356.73584      1942.97791 
      9162.0000      2356.88818      1943.06250 
      9163.0000      2357.04053      1943.14978 
      9164.0000      2357.19312      1943.23901 
      9165.0000      2357.34546      1943.32947 
      9166.0000      2357.49780      1943.42102 
      9167.0000      2357.65015      1943.51282 
      9168.0000      2357.80273      1943.60547 
      9169.0000      2357.95508      1943.69861 
      9170.0000      2358.10742      1943.79224 
      9171.0000      2358.25977      1943.88550 
      9172.0000      2358.41211      1943.97803 
      9173.0000      2358.56470      1944.07043 
      9174.0000      2358.71704      1944.16211 
      9175.0000      2358.86938      1944.25342 
      9176.0000      2359.02173      1944.34448 
      9177.0000      2359.17432      1944.43555 
      9178.0000      2359.32666      1944.52698 
      9179.0000      2359.47900      1944.61938 
      9180.0000      2359.63135      1944.71313 
      9181.0000      2359.78394      1944.80786 
      9182.0000      2359.93628      1944.90405 
      9183.0000      2360.08862      1945.00037 
      9184.0000      2360.24097      1945.09631 
      9185.0000      2360.39331      1945.19043 
      9186.0000      2360.54590      1945.28247 
      9187.0000      2360.69824      1945.37219 
      9188.0000      2360.85059      1945.45923 
      9189.0000      2361.00293      1945.54480 
      9190.0000      2361.15552      1945.63074 
      9191.0000      2361.30786      1945.71887 
      9192.0000      2361.46021      1945.80884 
      9193.0000      2361.61255      1945.90015 
      9194.0000      2361.76514      1945.99304 
      9195.0000      2361.91748      1946.08789 
      9196.0000      2362.06982      1946.18420 
      9197.0000      2362.22217      1946.28247 
      9198.0000      2362.37451      1946.38245 
      9199.0000      2362.52710      1946.48315 
      9200.0000      2362.67944      1946.58398 
      9201.0000      2362.83179      1946.68469 
      9202.0000      2362.98413      1946.78491 
      9203.0000      2363.13672      1946.88538 
      9204.0000      2363.28906      1946.98560 
      9205.0000      2363.44141      1947.08569 
      9206.0000      2363.59375      1947.18567 
      9207.0000      2363.74634      1947.28455 
      9208.0000      2363.89868      1947.38318 
      9209.0000      2364.05103      1947.48071 
      9210.0000      2364.20337      1947.57788 
      9211.0000      2364.35571      1947.67419 
      9212.0000      2364.50830      1947.76978 
      9213.0000      2364.66064      1947.86499 
      9214.0000      2364.81299      1947.96033 
      9215.0000      2364.96533      1948.05542 
      9216.0000      2365.11792      1948.15076 
      9217.0000      2365.27026      1948.24658 
      9218.0000      2365.42261      1948.34253 
      9219.0000      2365.57495      1948.43884 
      9220.0000      2365.72754      1948.53491 
      9221.0000      2365.87988      1948.63098 
      9222.0000      2366.03223      1948.72620 
      9223.0000      2366.18457      1948.82117 
      9224.0000      2366.33691      1948.91565 
      9225.0000      2366.48950      1949.00964 
      9226.0000      2366.64185      1949.10352 
      9227.0000      2366.79419      1949.19690 
      9228.0000      2366.94653      1949.29041 
      9229.0000      2367.09912      1949.38306 
      9230.0000      2367.25146      1949.47498 
      9231.0000      2367.40381      1949.56555 
      9232.0000      2367.55615      1949.65503 
      9233.0000      2367.70850      1949.74329 
      9234.0000      2367.86108      1949.82935 
      9235.0000      2368.01343      1949.91321 
      9236.0000      2368.16577      1949.99744 
      9237.0000      2368.31812      1950.08374 
      9238.0000      2368.47070      1950.17407 
      9239.0000      2368.62305      1950.26831 
      9240.0000      2368.77539      1950.36584 
      9241.0000      2368.92773      1950.46448 
      9242.0000      2369.08032      1950.56238 
      9243.0000      2369.23267      1950.65808 
      9244.0000      2369.38501      1950.75049 
      9245.0000      2369.53735      1950.84070 
      9246.0000      2369.68970      1950.93005 
      9247.0000      2369.84229      1951.02087 
      9248.0000      2369.99463      1951.11462 
      9249.0000      2370.14697      1951.21118 
      9250.0000      2370.29932      1951.30981 
      9251.0000      2370.45190      1951.40686 
      9252.0000      2370.60425      1951.50000 
      9253.0000      2370.75659      1951.58594 
      9254.0000      2370.90894      1951.66565 
      9255.0000      2371.06152      1951.74402 
      9256.0000      2371.21387      1951.82532 
      9257.0000      2371.36621      1951.91272 
      9258.0000      2371.51855      1952.00562 
      9259.0000      2371.67090      1952.10083 
      9260.0000      2371.82349      1952.19690 
      9261.0000      2371.97583      1952.29285 
      9262.0000      2372.12817      1952.38843 
      9263.0000      2372.28052      1952.48389 
      9264.0000      2372.43311      1952.57947 
      9265.0000      2372.58545      1952.67529 
      9266.0000      2372.73779      1952.77124 
      9267.0000      2372.89014      1952.86670 
      9268.0000      2373.04272      1952.96204 
      9269.0000      2373.19507      1953.05688 
      9270.0000      2373.34741      1953.15088 
      9271.0000      2373.49976      1953.24500 
      9272.0000      2373.65210      1953.33850 
      9273.0000      2373.80469      1953.43262 
      9274.0000      2373.95703      1953.52698 
      9275.0000      2374.10938      1953.62170 
      9276.0000      2374.26172      1953.71790 
      9277.0000      2374.41431      1953.81580 
      9278.0000      2374.56665      1953.91443 
      9279.0000      2374.71899      1954.01318 
      9280.0000      2374.87134      1954.11011 
      9281.0000      2375.02393      1954.20435 
      9282.0000      2375.17627      1954.29468 
      9283.0000      2375.32861      1954.38098 
      9284.0000      2375.48096      1954.46533 
      9285.0000      2375.63330      1954.54980 
      9286.0000      2375.78589      1954.63611 
      9287.0000      2375.93823      1954.72388 
      9288.0000      2376.09058      1954.81165 
      9289.0000      2376.24292      1954.89734 
      9290.0000      2376.39551      1954.97949 
      9291.0000      2376.54785      1955.06006 
      9292.0000      2376.70020      1955.14160 
      9293.0000      2376.85254      1955.22766 
      9294.0000      2377.00513      1955.31763 
      9295.0000      2377.15747      1955.40967 
      9296.0000      2377.30981      1955.50122 
      9297.0000      2377.46216      1955.59045 
      9298.0000      2377.61450      1955.67859 
      9299.0000      2377.76709      1955.76648 
      9300.0000      2377.91943      1955.85571 
      9301.0000      2378.07178      1955.94568 
      9302.0000      2378.22412      1956.03638 
      9303.0000      2378.37671      1956.12634 
      9304.0000      2378.52905      1956.21582 
      9305.0000      2378.68140      1956.30566 
      9306.0000      2378.83374      1956.39624 
      9307.0000      2378.98633      1956.48755 
      9308.0000      2379.13867      1956.57898 
      9309.0000      2379.29102      1956.67004 
      9310.0000      2379.44336      1956.75989 
      9311.0000      2379.59570      1956.84839 
      9312.0000      2379.74829      1956.93579 
      9313.0000      2379.90063      1957.02173 
      9314.0000      2380.05298      1957.10791 
      9315.0000      2380.20532      1957.19458 
      9316.0000      2380.35791      1957.28381 
      9317.0000      2380.51025      1957.37488 
      9318.0000      2380.66260      1957.46753 
      9319.0000      2380.81494      1957.56140 
      9320.0000      2380.96753      1957.65540 
      9321.0000      2381.11987      1957.74927 
      9322.0000      2381.27222      1957.84253 
      9323.0000      2381.42456      1957.93530 
      9324.0000      2381.57690      1958.02759 
      9325.0000      2381.72949      1958.12024 
      9326.0000      2381.88184      1958.21204 
      9327.0000      2382.03418      1958.30310 
      9328.0000      2382.18652      1958.39197 
      9329.0000      2382.33911      1958.47644 
      9330.0000      2382.49146      1958.55603 
      9331.0000      2382.64380      1958.63159 
      9332.0000      2382.79614      1958.70422 
      9333.0000      2382.94873      1958.77795 
      9334.0000      2383.10107      1958.85510 
      9335.0000      2383.25342      1958.93921 
      9336.0000      2383.40576      1959.03027 
      9337.0000      2383.55811      1959.12439 
      9338.0000      2383.71069      1959.22070 
      9339.0000      2383.86304      1959.31702 
      9340.0000      2384.01538      1959.41248 
      9341.0000      2384.16772      1959.50671 
      9342.0000      2384.32031      1959.59937 
      9343.0000      2384.47266      1959.69067 
      9344.0000      2384.62500      1959.78149 
      9345.0000      2384.77734      1959.87207 
      9346.0000      2384.92993      1959.96338 
      9347.0000      2385.08228      1960.05505 
      9348.0000      2385.23462      1960.14880 
      9349.0000      2385.38696      1960.24377 
      9350.0000      2385.53931      1960.34009 
      9351.0000      2385.69189      1960.43713 
      9352.0000      2385.84424      1960.53467 
      9353.0000      2385.99658      1960.63208 
      9354.0000      2386.14893      1960.72803 
      9355.0000      2386.30151      1960.82227 
      9356.0000      2386.45386      1960.91382 
      9357.0000      2386.60620      1961.00427 
      9358.0000      2386.75854      1961.09485 
      9359.0000      2386.91113      1961.18665 
      9360.0000      2387.06348      1961.27930 
      9361.0000      2387.21582      1961.37244 
      9362.0000      2387.36816      1961.46667 
      9363.0000      2387.52051      1961.56055 
      9364.0000      2387.67310      1961.65479 
      9365.0000      2387.82544      1961.74805 
      9366.0000      2387.97778      1961.84106 
      9367.0000      2388.13013      1961.93384 
      9368.0000      2388.28271      1962.02698 
      9369.0000      2388.43506      1962.12146 
      9370.0000      2388.58740      1962.21643 
      9371.0000      2388.73975      1962.31116 
      9372.0000      2388.89233      1962.40479 
      9373.0000      2389.04468      1962.49695 
      9374.0000      2389.19702      1962.58716 
      9375.0000      2389.34937      1962.67444 
      9376.0000      2389.50171      1962.75940 
      9377.0000      2389.65430      1962.84241 
      9378.0000      2389.80664      1962.92419 
      9379.0000      2389.95898      1963.00537 
      9380.0000      2390.11133      1963.08691 
      9381.0000      2390.26392      1963.16919 
      9382.0000      2390.41626      1963.25171 
      9383.0000      2390.56860      1963.33484 
      9384.0000      2390.72095      1963.41858 
      9385.0000      2390.87354      1963.50342 
      9386.0000      2391.02588      1963.58862 
      9387.0000      2391.17822      1963.67419 
      9388.0000      2391.33057      1963.75952 
      9389.0000      2391.48291      1963.84473 
      9390.0000      2391.63550      1963.93042 
      9391.0000      2391.78784      1964.01636 
      9392.0000      2391.94019      1964.10327 
      9393.0000      2392.09253      1964.19116 
      9394.0000      2392.24512      1964.28052 
      9395.0000      2392.39746      1964.37134 
      9396.0000      2392.54980      1964.46265 
      9397.0000      2392.70215      1964.55371 
      9398.0000      2392.85474      1964.64441 
      9399.0000      2393.00708      1964.73462 
      9400.0000      2393.15942      1964.82483 
      9401.0000      2393.31177      1964.91504 
      9402.0000      2393.46411      1965.00537 
      9403.0000      2393.61670      1965.09521 
      9404.0000      2393.76904      1965.18445 
      9405.0000      2393.92139      1965.27368 
      9406.0000      2394.07373      1965.36328 
      9407.0000      2394.22632      1965.45300 
      9408.0000      2394.37866      1965.54358 
      9409.0000      2394.53101      1965.63318 
      9410.0000      2394.68335      1965.72119 
      9411.0000      2394.83594      1965.80579 
      9412.0000      2394.98828      1965.88806 
      9413.0000      2395.14062      1965.96838 
      9414.0000      2395.29297      1966.04785 
      9415.0000      2395.44531      1966.12708 
      9416.0000      2395.59790      1966.20618 
      9417.0000      2395.75024      1966.28381 
      9418.0000      2395.90259      1966.36060 
      9419.0000      2396.05493      1966.43799 
      9420.0000      2396.20752      1966.51794 
      9421.0000      2396.35986      1966.60266 
      9422.0000      2396.51221      1966.69177 
      9423.0000      2396.66455      1966.78418 
      9424.0000      2396.81714      1966.87939 
      9425.0000      2396.96948      1966.97595 
      9426.0000      2397.12183      1967.07251 
      9427.0000      2397.27417      1967.16882 
      9428.0000      2397.42651      1967.26367 
      9429.0000      2397.57910      1967.35693 
      9430.0000      2397.73145      1967.44885 
      9431.0000      2397.88379      1967.53906 
      9432.0000      2398.03613      1967.62915 
      9433.0000      2398.18872      1967.71948 
      9434.0000      2398.34106      1967.81055 
      9435.0000      2398.49341      1967.90259 
      9436.0000      2398.64575      1967.99536 
      9437.0000      2398.79834      1968.08887 
      9438.0000      2398.95068      1968.18298 
      9439.0000      2399.10303      1968.27783 
      9440.0000      2399.25537      1968.37329 
      9441.0000      2399.40771      1968.46973 
      9442.0000      2399.56030      1968.56653 
      9443.0000      2399.71265      1968.66418 
      9444.0000      2399.86499      1968.76196 
      9445.0000      2400.01733      1968.85974 
      9446.0000      2400.16992      1968.95752 
      9447.0000      2400.32227      1969.05530 
      9448.0000      2400.47461      1969.15295 
      9449.0000      2400.62695      1969.25049 
      9450.0000      2400.77930      1969.34692 
      9451.0000      2400.93188      1969.44141 
      9452.0000      2401.08423      1969.53442 
      9453.0000      2401.23657      1969.62524 
      9454.0000      2401.38892      1969.71399 
      9455.0000      2401.54150      1969.80188 
      9456.0000      2401.69385      1969.88940 
      9457.0000      2401.84619      1969.97742 
      9458.0000      2401.99854      1970.06592 
      9459.0000      2402.15112      1970.15601 
      9460.0000      2402.30347      1970.24829 
      9461.0000      2402.45581      1970.34302 
      9462.0000      2402.60815      1970.43933 
      9463.0000      2402.76050      1970.53748 
      9464.0000      2402.91309      1970.63562 
      9465.0000      2403.06543      1970.73291 
      9466.0000      2403.21777      1970.82764 
      9467.0000      2403.37012      1970.91711 
      9468.0000      2403.52271      1971.00305 
      9469.0000      2403.67505      1971.08643 
      9470.0000      2403.82739      1971.16931 
      9471.0000      2403.97974      1971.25427 
      9472.0000      2404.13232      1971.34143 
      9473.0000      2404.28467      1971.43079 
      9474.0000      2404.43701      1971.52161 
      9475.0000      2404.58936      1971.61316 
      9476.0000      2404.74170      1971.70593 
      9477.0000      2404.89429      1971.80005 
      9478.0000      2405.04663      1971.89490 
      9479.0000      2405.19897      1971.98975 
      9480.0000      2405.35132      1972.08398 
      9481.0000      2405.50391      1972.17773 
      9482.0000      2405.65625      1972.27063 
      9483.0000      2405.80859      1972.36218 
      9484.0000      2405.96094      1972.45325 
      9485.0000      2406.11353      1972.54382 
      9486.0000      2406.26587      1972.63379 
      9487.0000      2406.41821      1972.72424 
      9488.0000      2406.57056      1972.81458 
      9489.0000      2406.72290      1972.90588 
      9490.0000      2406.87549      1972.99780 
      9491.0000      2407.02783      1973.08984 
      9492.0000      2407.18018      1973.18213 
      9493.0000      2407.33252      1973.27393 
      9494.0000      2407.48511      1973.36572 
      9495.0000      2407.63745      1973.45752 
      9496.0000      2407.78979      1973.54956 
      9497.0000      2407.94214      1973.64185 
      9498.0000      2408.09473      1973.73425 
      9499.0000      2408.24707      1973.82593 
      9500.0000      2408.39941      1973.91724 
      9501.0000      2408.55176      1974.00781 
      9502.0000      2408.70410      1974.09802 
      9503.0000      2408.85669      1974.18726 
      9504.0000      2409.00903      1974.27649 
      9505.0000      2409.16138      1974.36523 
      9506.0000      2409.31372      1974.45398 
      9507.0000      2409.46631      1974.54211 
      9508.0000      2409.61865      1974.63074 
      9509.0000      2409.77100      1974.71875 
      9510.0000      2409.92334      1974.80640 
      9511.0000      2410.07593      1974.89417 
      9512.0000      2410.22827      1974.98132 
      9513.0000      2410.38062      1975.06848 
      9514.0000      2410.53296      1975.15503 
      9515.0000      2410.68530      1975.24084 
      9516.0000      2410.83789      1975.32471 
      9517.0000      2410.99023      1975.40649 
      9518.0000      2411.14258      1975.48682 
      9519.0000      2411.29492      1975.56665 
      9520.0000      2411.44751      1975.64758 
      9521.0000      2411.59985      1975.73010 
      9522.0000      2411.75220      1975.81470 
      9523.0000      2411.90454      1975.89966 
      9524.0000      2412.05713      1975.98474 
      9525.0000      2412.20947      1976.06921 
      9526.0000      2412.36182      1976.15430 
      9527.0000      2412.51416      1976.23950 
      9528.0000      2412.66650      1976.32520 
      9529.0000      2412.81909      1976.41089 
      9530.0000      2412.97144      1976.49695 
      9531.0000      2413.12378      1976.58350 
      9532.0000      2413.27612      1976.67114 
      9533.0000      2413.42871      1976.75977 
      9534.0000      2413.58105      1976.84912 
      9535.0000      2413.73340      1976.93872 
      9536.0000      2413.88574      1977.02795 
      9537.0000      2414.03833      1977.11694 
      9538.0000      2414.19067      1977.20679 
      9539.0000      2414.34302      1977.29785 
      9540.0000      2414.49536      1977.39026 
      9541.0000      2414.64771      1977.48474 
      9542.0000      2414.80029      1977.58008 
      9543.0000      2414.95264      1977.67578 
      9544.0000      2415.10498      1977.77222 
      9545.0000      2415.25732      1977.86902 
      9546.0000      2415.40991      1977.96667 
      9547.0000      2415.56226      1978.06421 
      9548.0000      2415.71460      1978.16199 
      9549.0000      2415.86694      1978.25916 
      9550.0000      2416.01953      1978.35681 
      9551.0000      2416.17188      1978.45410 
      9552.0000      2416.32422      1978.55176 
      9553.0000      2416.47656      1978.65015 
      9554.0000      2416.62891      1978.74866 
      9555.0000      2416.78149      1978.84778 
      9556.0000      2416.93384      1978.94690 
      9557.0000      2417.08618      1979.04529 
      9558.0000      2417.23853      1979.14294 
      9559.0000      2417.39111      1979.24048 
      9560.0000      2417.54346      1979.33752 
      9561.0000      2417.69580      1979.43445 
      9562.0000      2417.84814      1979.53162 
      9563.0000      2418.00073      1979.62817 
      9564.0000      2418.15308      1979.72437 
      9565.0000      2418.30542      1979.81982 
      9566.0000      2418.45776      1979.91431 
      9567.0000      2418.61011      1980.00842 
      9568.0000      2418.76270      1980.10217 
      9569.0000      2418.91504      1980.19629 
      9570.0000      2419.06738      1980.29053 
      9571.0000      2419.21973      1980.38562 
      9572.0000      2419.37231      1980.48132 
      9573.0000      2419.52466      1980.57727 
      9574.0000      2419.67700      1980.67383 
      9575.0000      2419.82935      1980.77063 
      9576.0000      2419.98193      1980.86719 
      9577.0000      2420.13428      1980.96411 
      9578.0000      2420.28662      1981.06116 
      9579.0000      2420.43896      1981.15833 
      9580.0000      2420.59131      1981.25513 
      9581.0000      2420.74390      1981.35095 
      9582.0000      2420.89624      1981.44458 
      9583.0000      2421.04858      1981.53674 
      9584.0000      2421.20093      1981.62671 
      9585.0000      2421.35352      1981.71533 
      9586.0000      2421.50586      1981.80334 
      9587.0000      2421.65820      1981.89136 
      9588.0000      2421.81055      1981.97974 
      9589.0000      2421.96313      1982.06836 
      9590.0000      2422.11548      1982.15625 
      9591.0000      2422.26782      1982.24426 
      9592.0000      2422.42017      1982.33252 
      9593.0000      2422.57251      1982.42065 
      9594.0000      2422.72510      1982.50977 
      9595.0000      2422.87744      1982.59875 
      9596.0000      2423.02979      1982.68726 
      9597.0000      2423.18213      1982.77307 
      9598.0000      2423.33472      1982.85571 
      9599.0000      2423.48706      1982.93530 
      9600.0000      2423.63940      1983.01477 
      9601.0000      2423.79175      1983.09595 
      9602.0000      2423.94434      1983.18042 
      9603.0000      2424.09668      1983.26880 
      9604.0000      2424.24902      1983.36096 
      9605.0000      2424.40137      1983.45618 
      9606.0000      2424.55371      1983.55200 
      9607.0000      2424.70630      1983.64722 
      9608.0000      2424.85864      1983.74011 
      9609.0000      2425.01099      1983.82886 
      9610.0000      2425.16333      1983.90979 
      9611.0000      2425.31592      1983.98181 
      9612.0000      2425.46826      1984.04980 
      9613.0000      2425.62061      1984.11902 
      9614.0000      2425.77295      1984.19507 
      9615.0000      2425.92554      1984.27869 
      9616.0000      2426.07788      1984.36792 
      9617.0000      2426.23022      1984.46094 
      9618.0000      2426.38257      1984.55432 
      9619.0000      2426.53491      1984.64539 
      9620.0000      2426.68750      1984.73291 
      9621.0000      2426.83984      1984.81848 
      9622.0000      2426.99219      1984.90417 
      9623.0000      2427.14453      1984.99194 
      9624.0000      2427.29712      1985.08167 
      9625.0000      2427.44946      1985.17334 
      9626.0000      2427.60181      1985.26465 
      9627.0000      2427.75415      1985.35486 
      9628.0000      2427.90674      1985.44263 
      9629.0000      2428.05908      1985.52686 
      9630.0000      2428.21143      1985.60620 
      9631.0000      2428.36377      1985.68225 
      9632.0000      2428.51611      1985.75696 
      9633.0000      2428.66870      1985.83240 
      9634.0000      2428.82104      1985.91028 
      9635.0000      2428.97339      1985.98999 
      9636.0000      2429.12573      1986.07104 
