   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A106000]     A105998]          
      7459.0000      1479.97290      1667.52637 
      7460.0000      1480.06372      1667.67883 
      7461.0000      1480.15771      1667.83118 
      7462.0000      1480.25464      1667.98364 
      7463.0000      1480.35327      1668.13599 
      7464.0000      1480.45251      1668.28845 
      7465.0000      1480.55164      1668.44080 
      7466.0000      1480.65002      1668.59326 
      7467.0000      1480.74744      1668.74561 
      7468.0000      1480.84302      1668.89807 
      7469.0000      1480.93677      1669.05042 
      7470.0000      1481.02942      1669.20288 
      7471.0000      1481.12244      1669.35522 
      7472.0000      1481.21631      1669.50757 
      7473.0000      1481.31055      1669.66003 
      7474.0000      1481.40344      1669.81238 
      7475.0000      1481.49524      1669.96484 
      7476.0000      1481.58691      1670.11719 
      7477.0000      1481.67981      1670.26965 
      7478.0000      1481.77454      1670.42200 
      7479.0000      1481.87036      1670.57446 
      7480.0000      1481.96716      1670.72681 
      7481.0000      1482.06421      1670.87927 
      7482.0000      1482.16199      1671.03162 
      7483.0000      1482.26086      1671.18408 
      7484.0000      1482.36108      1671.33643 
      7485.0000      1482.46204      1671.48877 
      7486.0000      1482.56335      1671.64124 
      7487.0000      1482.66504      1671.79358 
      7488.0000      1482.76660      1671.94604 
      7489.0000      1482.86853      1672.09839 
      7490.0000      1482.97058      1672.25085 
      7491.0000      1483.07300      1672.40320 
      7492.0000      1483.17590      1672.55566 
      7493.0000      1483.27930      1672.70801 
      7494.0000      1483.38293      1672.86047 
      7495.0000      1483.48682      1673.01282 
      7496.0000      1483.59070      1673.16528 
      7497.0000      1483.69458      1673.31763 
      7498.0000      1483.79846      1673.46997 
      7499.0000      1483.90271      1673.62244 
      7500.0000      1484.00708      1673.77478 
      7501.0000      1484.11157      1673.92725 
      7502.0000      1484.21594      1674.07959 
      7503.0000      1484.32031      1674.23206 
      7504.0000      1484.42358      1674.38440 
      7505.0000      1484.52563      1674.53687 
      7506.0000      1484.62610      1674.68921 
      7507.0000      1484.72522      1674.84167 
      7508.0000      1484.82397      1674.99402 
      7509.0000      1484.92322      1675.14648 
      7510.0000      1485.02393      1675.29883 
      7511.0000      1485.12659      1675.45117 
      7512.0000      1485.23193      1675.60364 
      7513.0000      1485.34106      1675.75598 
      7514.0000      1485.45581      1675.90845 
      7515.0000      1485.57727      1676.06079 
      7516.0000      1485.70496      1676.21326 
      7517.0000      1485.83704      1676.36560 
      7518.0000      1485.97009      1676.51807 
      7519.0000      1486.10071      1676.67041 
      7520.0000      1486.22510      1676.82288 
      7521.0000      1486.34192      1676.97522 
      7522.0000      1486.45154      1677.12756 
      7523.0000      1486.55518      1677.28003 
      7524.0000      1486.65479      1677.43237 
      7525.0000      1486.75122      1677.58484 
      7526.0000      1486.84534      1677.73718 
      7527.0000      1486.93799      1677.88965 
      7528.0000      1487.03003      1678.04199 
      7529.0000      1487.12256      1678.19446 
      7530.0000      1487.21667      1678.34680 
      7531.0000      1487.31287      1678.49927 
      7532.0000      1487.41138      1678.65161 
      7533.0000      1487.51172      1678.80408 
      7534.0000      1487.61426      1678.95642 
      7535.0000      1487.71924      1679.10876 
      7536.0000      1487.82593      1679.26123 
      7537.0000      1487.93225      1679.41357 
      7538.0000      1488.03625      1679.56604 
      7539.0000      1488.13684      1679.71838 
      7540.0000      1488.23389      1679.87085 
      7541.0000      1488.32837      1680.02319 
      7542.0000      1488.42126      1680.17566 
      7543.0000      1488.51367      1680.32800 
      7544.0000      1488.60718      1680.48047 
      7545.0000      1488.70264      1680.63281 
      7546.0000      1488.79993      1680.78528 
      7547.0000      1488.89795      1680.93762 
      7548.0000      1488.99500      1681.08997 
      7549.0000      1489.08997      1681.24243 
      7550.0000      1489.18335      1681.39478 
      7551.0000      1489.27563      1681.54724 
      7552.0000      1489.36780      1681.69958 
      7553.0000      1489.46082      1681.85205 
      7554.0000      1489.55505      1682.00439 
      7555.0000      1489.64990      1682.15686 
      7556.0000      1489.74512      1682.30920 
      7557.0000      1489.84033      1682.46167 
      7558.0000      1489.93616      1682.61401 
      7559.0000      1490.03320      1682.76648 
      7560.0000      1490.13171      1682.91882 
      7561.0000      1490.23181      1683.07117 
      7562.0000      1490.33191      1683.22363 
      7563.0000      1490.43176      1683.37598 
      7564.0000      1490.53101      1683.52844 
      7565.0000      1490.63037      1683.68079 
      7566.0000      1490.73022      1683.83325 
      7567.0000      1490.82971      1683.98560 
      7568.0000      1490.92896      1684.13806 
      7569.0000      1491.02783      1684.29041 
      7570.0000      1491.12659      1684.44287 
      7571.0000      1491.22559      1684.59521 
      7572.0000      1491.32556      1684.74768 
      7573.0000      1491.42676      1684.90002 
      7574.0000      1491.52795      1685.05237 
      7575.0000      1491.62854      1685.20483 
      7576.0000      1491.72852      1685.35718 
      7577.0000      1491.82898      1685.50964 
      7578.0000      1491.93054      1685.66199 
      7579.0000      1492.03210      1685.81445 
      7580.0000      1492.13257      1685.96680 
      7581.0000      1492.23096      1686.11926 
      7582.0000      1492.32739      1686.27161 
      7583.0000      1492.42297      1686.42407 
      7584.0000      1492.51855      1686.57642 
      7585.0000      1492.61487      1686.72888 
      7586.0000      1492.71252      1686.88123 
      7587.0000      1492.81091      1687.03357 
      7588.0000      1492.91016      1687.18604 
      7589.0000      1493.00952      1687.33838 
      7590.0000      1493.10913      1687.49084 
      7591.0000      1493.20837      1687.64319 
      7592.0000      1493.30823      1687.79565 
      7593.0000      1493.40820      1687.94800 
      7594.0000      1493.50879      1688.10046 
      7595.0000      1493.60999      1688.25281 
      7596.0000      1493.71143      1688.40527 
      7597.0000      1493.81323      1688.55762 
      7598.0000      1493.91541      1688.71008 
      7599.0000      1494.01807      1688.86243 
      7600.0000      1494.12073      1689.01477 
      7601.0000      1494.22314      1689.16724 
      7602.0000      1494.32446      1689.31958 
      7603.0000      1494.42310      1689.47205 
      7604.0000      1494.51697      1689.62439 
      7605.0000      1494.60608      1689.77686 
      7606.0000      1494.69250      1689.92920 
      7607.0000      1494.77979      1690.08167 
      7608.0000      1494.87134      1690.23401 
      7609.0000      1494.96790      1690.38647 
      7610.0000      1495.06873      1690.53882 
      7611.0000      1495.17126      1690.69128 
      7612.0000      1495.27478      1690.84363 
      7613.0000      1495.37854      1690.99597 
      7614.0000      1495.48267      1691.14844 
      7615.0000      1495.58740      1691.30078 
      7616.0000      1495.69202      1691.45325 
      7617.0000      1495.79614      1691.60559 
      7618.0000      1495.89990      1691.75806 
      7619.0000      1496.00293      1691.91040 
      7620.0000      1496.10583      1692.06287 
      7621.0000      1496.20837      1692.21521 
      7622.0000      1496.31128      1692.36768 
      7623.0000      1496.41443      1692.52002 
      7624.0000      1496.51733      1692.67236 
      7625.0000      1496.62012      1692.82483 
      7626.0000      1496.72253      1692.97717 
      7627.0000      1496.82458      1693.12964 
      7628.0000      1496.92627      1693.28198 
      7629.0000      1497.02710      1693.43445 
      7630.0000      1497.12671      1693.58679 
      7631.0000      1497.22571      1693.73926 
      7632.0000      1497.32385      1693.89160 
      7633.0000      1497.42126      1694.04407 
      7634.0000      1497.51892      1694.19641 
      7635.0000      1497.61719      1694.34888 
      7636.0000      1497.71729      1694.50122 
      7637.0000      1497.81897      1694.65356 
      7638.0000      1497.92322      1694.80603 
      7639.0000      1498.03027      1694.95837 
      7640.0000      1498.13940      1695.11084 
      7641.0000      1498.24805      1695.26318 
      7642.0000      1498.35425      1695.41565 
      7643.0000      1498.45667      1695.56799 
      7644.0000      1498.55579      1695.72046 
      7645.0000      1498.65271      1695.87280 
      7646.0000      1498.74854      1696.02527 
      7647.0000      1498.84412      1696.17761 
      7648.0000      1498.94006      1696.33008 
      7649.0000      1499.03662      1696.48242 
      7650.0000      1499.13416      1696.63477 
      7651.0000      1499.23230      1696.78723 
      7652.0000      1499.33118      1696.93958 
      7653.0000      1499.43018      1697.09204 
      7654.0000      1499.52893      1697.24438 
      7655.0000      1499.62671      1697.39685 
      7656.0000      1499.72388      1697.54919 
      7657.0000      1499.82092      1697.70166 
      7658.0000      1499.91895      1697.85400 
      7659.0000      1500.01904      1698.00647 
      7660.0000      1500.12122      1698.15881 
      7661.0000      1500.22485      1698.31128 
      7662.0000      1500.32910      1698.46362 
      7663.0000      1500.43359      1698.61597 
      7664.0000      1500.53796      1698.76843 
      7665.0000      1500.64233      1698.92078 
      7666.0000      1500.74658      1699.07324 
      7667.0000      1500.85071      1699.22559 
      7668.0000      1500.95459      1699.37805 
      7669.0000      1501.05859      1699.53040 
      7670.0000      1501.16272      1699.68286 
      7671.0000      1501.26672      1699.83521 
      7672.0000      1501.37073      1699.98767 
      7673.0000      1501.47449      1700.14001 
      7674.0000      1501.57764      1700.29248 
      7675.0000      1501.68018      1700.44482 
      7676.0000      1501.78259      1700.59717 
      7677.0000      1501.88513      1700.74963 
      7678.0000      1501.98767      1700.90198 
      7679.0000      1502.08850      1701.05444 
      7680.0000      1502.18591      1701.20679 
      7681.0000      1502.27942      1701.35925 
      7682.0000      1502.37024      1701.51160 
      7683.0000      1502.46033      1701.66406 
      7684.0000      1502.55139      1701.81641 
      7685.0000      1502.64417      1701.96887 
      7686.0000      1502.73853      1702.12122 
      7687.0000      1502.83398      1702.27368 
      7688.0000      1502.93079      1702.42603 
      7689.0000      1503.02832      1702.57837 
      7690.0000      1503.12598      1702.73083 
      7691.0000      1503.22375      1702.88318 
      7692.0000      1503.32178      1703.03564 
      7693.0000      1503.42090      1703.18799 
      7694.0000      1503.52185      1703.34045 
      7695.0000      1503.62439      1703.49280 
      7696.0000      1503.72864      1703.64526 
      7697.0000      1503.83374      1703.79761 
      7698.0000      1503.93896      1703.95007 
      7699.0000      1504.04358      1704.10242 
      7700.0000      1504.14758      1704.25488 
      7701.0000      1504.25085      1704.40723 
      7702.0000      1504.35364      1704.55957 
      7703.0000      1504.45605      1704.71204 
      7704.0000      1504.55872      1704.86438 
      7705.0000      1504.66211      1705.01685 
      7706.0000      1504.76660      1705.16919 
      7707.0000      1504.87195      1705.32166 
      7708.0000      1504.97742      1705.47400 
      7709.0000      1505.08289      1705.62646 
      7710.0000      1505.18774      1705.77881 
      7711.0000      1505.29211      1705.93127 
      7712.0000      1505.39575      1706.08362 
      7713.0000      1505.49890      1706.23608 
      7714.0000      1505.60193      1706.38843 
      7715.0000      1505.70447      1706.54077 
      7716.0000      1505.80664      1706.69324 
      7717.0000      1505.90796      1706.84558 
      7718.0000      1506.00842      1706.99805 
      7719.0000      1506.10815      1707.15039 
      7720.0000      1506.20776      1707.30286 
      7721.0000      1506.30786      1707.45520 
      7722.0000      1506.40833      1707.60767 
      7723.0000      1506.50879      1707.76001 
      7724.0000      1506.60925      1707.91248 
      7725.0000      1506.70898      1708.06482 
      7726.0000      1506.80884      1708.21729 
      7727.0000      1506.90918      1708.36963 
      7728.0000      1507.01001      1708.52197 
      7729.0000      1507.11157      1708.67444 
      7730.0000      1507.21375      1708.82678 
      7731.0000      1507.31653      1708.97925 
      7732.0000      1507.41943      1709.13159 
      7733.0000      1507.52258      1709.28406 
      7734.0000      1507.62524      1709.43640 
      7735.0000      1507.72729      1709.58887 
      7736.0000      1507.82849      1709.74121 
      7737.0000      1507.92859      1709.89368 
      7738.0000      1508.02771      1710.04602 
      7739.0000      1508.12659      1710.19836 
      7740.0000      1508.22583      1710.35083 
      7741.0000      1508.32605      1710.50317 
      7742.0000      1508.42749      1710.65564 
      7743.0000      1508.52991      1710.80798 
      7744.0000      1508.63318      1710.96045 
      7745.0000      1508.73657      1711.11279 
      7746.0000      1508.84009      1711.26526 
      7747.0000      1508.94397      1711.41760 
      7748.0000      1509.04761      1711.57007 
      7749.0000      1509.15149      1711.72241 
      7750.0000      1509.25537      1711.87488 
      7751.0000      1509.35950      1712.02722 
      7752.0000      1509.46313      1712.17957 
      7753.0000      1509.56677      1712.33203 
      7754.0000      1509.67004      1712.48438 
      7755.0000      1509.77319      1712.63684 
      7756.0000      1509.87646      1712.78918 
      7757.0000      1509.97949      1712.94165 
      7758.0000      1510.08252      1713.09399 
      7759.0000      1510.18542      1713.24646 
      7760.0000      1510.28833      1713.39880 
      7761.0000      1510.39111      1713.55127 
      7762.0000      1510.49365      1713.70361 
      7763.0000      1510.59595      1713.85608 
      7764.0000      1510.69775      1714.00842 
      7765.0000      1510.79932      1714.16077 
      7766.0000      1510.90088      1714.31323 
      7767.0000      1511.00220      1714.46558 
      7768.0000      1511.10376      1714.61804 
      7769.0000      1511.20557      1714.77039 
      7770.0000      1511.30786      1714.92285 
      7771.0000      1511.41077      1715.07520 
      7772.0000      1511.51440      1715.22766 
      7773.0000      1511.61865      1715.38000 
      7774.0000      1511.72314      1715.53247 
      7775.0000      1511.82776      1715.68481 
      7776.0000      1511.93201      1715.83728 
      7777.0000      1512.03613      1715.98962 
      7778.0000      1512.13977      1716.14197 
      7779.0000      1512.24316      1716.29443 
      7780.0000      1512.34656      1716.44678 
      7781.0000      1512.44946      1716.59924 
      7782.0000      1512.55237      1716.75159 
      7783.0000      1512.65503      1716.90405 
      7784.0000      1512.75745      1717.05640 
      7785.0000      1512.85974      1717.20886 
      7786.0000      1512.96228      1717.36121 
      7787.0000      1513.06482      1717.51367 
      7788.0000      1513.16785      1717.66602 
      7789.0000      1513.27173      1717.81848 
      7790.0000      1513.37634      1717.97083 
      7791.0000      1513.48157      1718.12317 
      7792.0000      1513.58752      1718.27563 
      7793.0000      1513.69336      1718.42798 
      7794.0000      1513.79883      1718.58044 
      7795.0000      1513.90405      1718.73279 
      7796.0000      1514.00903      1718.88525 
      7797.0000      1514.11377      1719.03760 
      7798.0000      1514.21863      1719.19006 
      7799.0000      1514.32385      1719.34241 
      7800.0000      1514.42920      1719.49487 
      7801.0000      1514.53491      1719.64722 
      7802.0000      1514.64087      1719.79968 
      7803.0000      1514.74597      1719.95203 
      7804.0000      1514.85046      1720.10437 
      7805.0000      1514.95410      1720.25684 
      7806.0000      1515.05701      1720.40918 
      7807.0000      1515.15967      1720.56165 
      7808.0000      1515.26257      1720.71399 
      7809.0000      1515.36584      1720.86646 
      7810.0000      1515.46899      1721.01880 
      7811.0000      1515.57153      1721.17126 
      7812.0000      1515.67358      1721.32361 
      7813.0000      1515.77551      1721.47607 
      7814.0000      1515.87781      1721.62842 
      7815.0000      1515.98035      1721.78088 
      7816.0000      1516.08289      1721.93323 
      7817.0000      1516.18530      1722.08557 
      7818.0000      1516.28760      1722.23804 
      7819.0000      1516.39014      1722.39038 
      7820.0000      1516.49268      1722.54285 
      7821.0000      1516.59546      1722.69519 
      7822.0000      1516.69800      1722.84766 
      7823.0000      1516.80042      1723.00000 
      7824.0000      1516.90271      1723.15247 
      7825.0000      1517.00537      1723.30481 
      7826.0000      1517.10840      1723.45728 
      7827.0000      1517.21204      1723.60962 
      7828.0000      1517.31616      1723.76208 
      7829.0000      1517.42065      1723.91443 
      7830.0000      1517.52502      1724.06677 
      7831.0000      1517.62927      1724.21924 
      7832.0000      1517.73267      1724.37158 
      7833.0000      1517.83496      1724.52405 
      7834.0000      1517.93665      1724.67639 
      7835.0000      1518.03857      1724.82886 
      7836.0000      1518.14136      1724.98120 
      7837.0000      1518.24561      1725.13367 
      7838.0000      1518.35034      1725.28601 
      7839.0000      1518.45557      1725.43848 
      7840.0000      1518.56091      1725.59082 
      7841.0000      1518.66602      1725.74316 
      7842.0000      1518.77112      1725.89563 
      7843.0000      1518.87634      1726.04797 
      7844.0000      1518.98181      1726.20044 
      7845.0000      1519.08740      1726.35278 
      7846.0000      1519.19299      1726.50525 
      7847.0000      1519.29810      1726.65759 
      7848.0000      1519.40247      1726.81006 
      7849.0000      1519.50659      1726.96240 
      7850.0000      1519.61060      1727.11487 
      7851.0000      1519.71484      1727.26721 
      7852.0000      1519.81921      1727.41968 
      7853.0000      1519.92395      1727.57202 
      7854.0000      1520.02832      1727.72437 
      7855.0000      1520.13269      1727.87683 
      7856.0000      1520.23682      1728.02917 
      7857.0000      1520.34094      1728.18164 
      7858.0000      1520.44495      1728.33398 
      7859.0000      1520.54919      1728.48645 
      7860.0000      1520.65332      1728.63879 
      7861.0000      1520.75781      1728.79126 
      7862.0000      1520.86243      1728.94360 
      7863.0000      1520.96729      1729.09607 
      7864.0000      1521.07239      1729.24841 
      7865.0000      1521.17773      1729.40088 
      7866.0000      1521.28357      1729.55322 
      7867.0000      1521.38940      1729.70557 
      7868.0000      1521.49487      1729.85803 
      7869.0000      1521.59985      1730.01038 
      7870.0000      1521.70422      1730.16284 
      7871.0000      1521.80762      1730.31519 
      7872.0000      1521.91003      1730.46765 
      7873.0000      1522.01184      1730.62000 
      7874.0000      1522.11377      1730.77246 
      7875.0000      1522.21606      1730.92480 
      7876.0000      1522.31921      1731.07727 
      7877.0000      1522.42285      1731.22961 
      7878.0000      1522.52673      1731.38208 
      7879.0000      1522.63098      1731.53442 
      7880.0000      1522.73535      1731.68677 
      7881.0000      1522.83984      1731.83923 
      7882.0000      1522.94434      1731.99158 
      7883.0000      1523.04858      1732.14404 
      7884.0000      1523.15271      1732.29639 
      7885.0000      1523.25635      1732.44885 
      7886.0000      1523.36011      1732.60120 
      7887.0000      1523.46411      1732.75366 
      7888.0000      1523.56824      1732.90601 
      7889.0000      1523.67249      1733.05847 
      7890.0000      1523.77661      1733.21082 
      7891.0000      1523.88086      1733.36328 
      7892.0000      1523.98511      1733.51562 
      7893.0000      1524.08960      1733.66797 
      7894.0000      1524.19409      1733.82043 
      7895.0000      1524.29895      1733.97278 
      7896.0000      1524.40393      1734.12524 
      7897.0000      1524.50879      1734.27759 
      7898.0000      1524.61377      1734.43005 
      7899.0000      1524.71863      1734.58240 
      7900.0000      1524.82349      1734.73486 
      7901.0000      1524.92810      1734.88721 
      7902.0000      1525.03247      1735.03967 
      7903.0000      1525.13684      1735.19202 
      7904.0000      1525.24097      1735.34448 
      7905.0000      1525.34509      1735.49683 
      7906.0000      1525.44922      1735.64917 
      7907.0000      1525.55334      1735.80164 
      7908.0000      1525.65735      1735.95398 
      7909.0000      1525.76111      1736.10645 
      7910.0000      1525.86511      1736.25879 
      7911.0000      1525.96887      1736.41125 
      7912.0000      1526.07288      1736.56360 
      7913.0000      1526.17676      1736.71606 
      7914.0000      1526.28040      1736.86841 
      7915.0000      1526.38318      1737.02087 
      7916.0000      1526.48352      1737.17322 
      7917.0000      1526.58008      1737.32568 
      7918.0000      1526.67249      1737.47803 
      7919.0000      1526.76233      1737.63037 
      7920.0000      1526.85315      1737.78284 
      7921.0000      1526.94800      1737.93518 
      7922.0000      1527.04712      1738.08765 
      7923.0000      1527.14990      1738.23999 
      7924.0000      1527.25427      1738.39246 
      7925.0000      1527.35950      1738.54480 
      7926.0000      1527.46533      1738.69727 
      7927.0000      1527.57190      1738.84961 
      7928.0000      1527.67896      1739.00208 
      7929.0000      1527.78601      1739.15442 
      7930.0000      1527.89282      1739.30688 
      7931.0000      1527.99878      1739.45923 
      7932.0000      1528.10364      1739.61157 
      7933.0000      1528.20691      1739.76404 
      7934.0000      1528.30896      1739.91638 
      7935.0000      1528.41028      1740.06885 
      7936.0000      1528.51111      1740.22119 
      7937.0000      1528.61133      1740.37366 
      7938.0000      1528.70996      1740.52600 
      7939.0000      1528.80579      1740.67847 
      7940.0000      1528.89661      1740.83081 
      7941.0000      1528.98242      1740.98328 
      7942.0000      1529.06494      1741.13562 
      7943.0000      1529.14758      1741.28796 
      7944.0000      1529.23328      1741.44043 
      7945.0000      1529.32141      1741.59277 
      7946.0000      1529.40979      1741.74524 
      7947.0000      1529.49744      1741.89758 
      7948.0000      1529.58533      1742.05005 
      7949.0000      1529.67603      1742.20239 
      7950.0000      1529.77124      1742.35486 
      7951.0000      1529.87048      1742.50720 
      7952.0000      1529.97253      1742.65967 
      7953.0000      1530.07568      1742.81201 
      7954.0000      1530.17871      1742.96448 
      7955.0000      1530.28101      1743.11682 
      7956.0000      1530.38281      1743.26917 
      7957.0000      1530.48413      1743.42163 
      7958.0000      1530.58496      1743.57397 
      7959.0000      1530.68542      1743.72644 
      7960.0000      1530.78613      1743.87878 
      7961.0000      1530.88782      1744.03125 
      7962.0000      1530.99036      1744.18359 
      7963.0000      1531.09387      1744.33606 
      7964.0000      1531.19775      1744.48840 
      7965.0000      1531.30188      1744.64087 
      7966.0000      1531.40552      1744.79321 
      7967.0000      1531.50891      1744.94568 
      7968.0000      1531.61169      1745.09802 
      7969.0000      1531.71362      1745.25037 
      7970.0000      1531.81519      1745.40283 
      7971.0000      1531.91638      1745.55518 
      7972.0000      1532.01807      1745.70764 
      7973.0000      1532.11987      1745.85999 
      7974.0000      1532.22229      1746.01245 
      7975.0000      1532.32520      1746.16479 
      7976.0000      1532.42749      1746.31726 
      7977.0000      1532.52722      1746.46960 
      7978.0000      1532.62256      1746.62207 
      7979.0000      1532.71411      1746.77441 
      7980.0000      1532.80432      1746.92688 
      7981.0000      1532.89673      1747.07922 
      7982.0000      1532.99377      1747.23157 
      7983.0000      1533.09534      1747.38403 
      7984.0000      1533.19934      1747.53638 
      7985.0000      1533.30396      1747.68884 
      7986.0000      1533.40845      1747.84119 
      7987.0000      1533.51270      1747.99365 
      7988.0000      1533.61694      1748.14600 
      7989.0000      1533.72083      1748.29846 
      7990.0000      1533.82434      1748.45081 
      7991.0000      1533.92725      1748.60327 
      7992.0000      1534.02954      1748.75562 
      7993.0000      1534.13196      1748.90808 
      7994.0000      1534.23486      1749.06042 
      7995.0000      1534.33789      1749.21277 
      7996.0000      1534.44092      1749.36523 
      7997.0000      1534.54333      1749.51758 
      7998.0000      1534.64575      1749.67004 
      7999.0000      1534.74805      1749.82239 
      8000.0000      1534.85046      1749.97485 
      8001.0000      1534.95288      1750.12720 
      8002.0000      1535.05518      1750.27966 
      8003.0000      1535.15735      1750.43201 
      8004.0000      1535.25964      1750.58447 
      8005.0000      1535.36230      1750.73682 
      8006.0000      1535.46509      1750.88928 
      8007.0000      1535.56836      1751.04163 
      8008.0000      1535.67151      1751.19397 
      8009.0000      1535.77417      1751.34644 
      8010.0000      1535.87634      1751.49878 
      8011.0000      1535.97742      1751.65125 
      8012.0000      1536.07678      1751.80359 
      8013.0000      1536.17358      1751.95605 
      8014.0000      1536.26636      1752.10840 
      8015.0000      1536.35461      1752.26086 
      8016.0000      1536.44067      1752.41321 
      8017.0000      1536.52783      1752.56567 
      8018.0000      1536.61890      1752.71802 
      8019.0000      1536.71484      1752.87048 
      8020.0000      1536.81384      1753.02283 
      8021.0000      1536.91431      1753.17517 
      8022.0000      1537.01526      1753.32764 
      8023.0000      1537.11694      1753.47998 
      8024.0000      1537.21912      1753.63245 
      8025.0000      1537.32190      1753.78479 
      8026.0000      1537.42432      1753.93726 
      8027.0000      1537.52563      1754.08960 
      8028.0000      1537.62610      1754.24207 
      8029.0000      1537.72668      1754.39441 
      8030.0000      1537.82776      1754.54688 
      8031.0000      1537.92859      1754.69922 
      8032.0000      1538.02783      1754.85168 
      8033.0000      1538.12451      1755.00403 
      8034.0000      1538.21863      1755.15637 
      8035.0000      1538.31287      1755.30884 
      8036.0000      1538.40906      1755.46118 
      8037.0000      1538.50867      1755.61365 
      8038.0000      1538.61060      1755.76599 
      8039.0000      1538.71350      1755.91846 
      8040.0000      1538.81616      1756.07080 
      8041.0000      1538.91833      1756.22327 
      8042.0000      1539.01965      1756.37561 
      8043.0000      1539.12061      1756.52808 
      8044.0000      1539.22070      1756.68042 
      8045.0000      1539.32019      1756.83289 
      8046.0000      1539.41956      1756.98523 
      8047.0000      1539.51892      1757.13757 
      8048.0000      1539.61902      1757.29004 
      8049.0000      1539.71997      1757.44238 
      8050.0000      1539.82190      1757.59485 
      8051.0000      1539.92456      1757.74719 
      8052.0000      1540.02710      1757.89966 
      8053.0000      1540.12817      1758.05200 
      8054.0000      1540.22485      1758.20447 
      8055.0000      1540.31458      1758.35681 
      8056.0000      1540.39624      1758.50928 
      8057.0000      1540.47119      1758.66162 
      8058.0000      1540.54346      1758.81396 
      8059.0000      1540.61694      1758.96643 
      8060.0000      1540.69580      1759.11877 
      8061.0000      1540.78162      1759.27124 
      8062.0000      1540.87415      1759.42358 
      8063.0000      1540.97168      1759.57605 
      8064.0000      1541.07178      1759.72839 
      8065.0000      1541.17297      1759.88086 
      8066.0000      1541.27478      1760.03320 
      8067.0000      1541.37695      1760.18567 
      8068.0000      1541.47961      1760.33801 
      8069.0000      1541.58252      1760.49048 
      8070.0000      1541.68542      1760.64282 
      8071.0000      1541.78821      1760.79517 
      8072.0000      1541.89111      1760.94763 
      8073.0000      1541.99365      1761.09998 
      8074.0000      1542.09595      1761.25244 
      8075.0000      1542.19788      1761.40479 
      8076.0000      1542.29993      1761.55725 
      8077.0000      1542.40186      1761.70959 
      8078.0000      1542.50403      1761.86206 
      8079.0000      1542.60596      1762.01440 
      8080.0000      1542.70752      1762.16687 
      8081.0000      1542.80872      1762.31921 
      8082.0000      1542.90942      1762.47168 
      8083.0000      1543.00940      1762.62402 
      8084.0000      1543.10901      1762.77637 
      8085.0000      1543.20813      1762.92883 
      8086.0000      1543.30688      1763.08118 
      8087.0000      1543.40454      1763.23364 
      8088.0000      1543.50134      1763.38599 
      8089.0000      1543.59741      1763.53845 
      8090.0000      1543.69385      1763.69080 
      8091.0000      1543.79175      1763.84326 
      8092.0000      1543.89136      1763.99561 
      8093.0000      1543.99097      1764.14807 
      8094.0000      1544.08923      1764.30042 
      8095.0000      1544.18494      1764.45288 
      8096.0000      1544.27930      1764.60522 
      8097.0000      1544.37378      1764.75757 
      8098.0000      1544.46985      1764.91003 
      8099.0000      1544.56812      1765.06238 
      8100.0000      1544.66785      1765.21484 
      8101.0000      1544.76807      1765.36719 
      8102.0000      1544.86841      1765.51965 
      8103.0000      1544.96912      1765.67200 
      8104.0000      1545.06982      1765.82446 
      8105.0000      1545.17090      1765.97681 
      8106.0000      1545.27185      1766.12927 
      8107.0000      1545.37329      1766.28162 
      8108.0000      1545.47485      1766.43408 
      8109.0000      1545.57666      1766.58643 
      8110.0000      1545.67859      1766.73877 
      8111.0000      1545.78076      1766.89124 
      8112.0000      1545.88330      1767.04358 
      8113.0000      1545.98621      1767.19604 
      8114.0000      1546.08911      1767.34839 
      8115.0000      1546.19226      1767.50085 
      8116.0000      1546.29541      1767.65320 
      8117.0000      1546.39856      1767.80566 
      8118.0000      1546.50183      1767.95801 
      8119.0000      1546.60547      1768.11047 
      8120.0000      1546.70923      1768.26282 
      8121.0000      1546.81274      1768.41528 
      8122.0000      1546.91626      1768.56763 
      8123.0000      1547.01953      1768.71997 
      8124.0000      1547.12231      1768.87244 
      8125.0000      1547.22498      1769.02478 
      8126.0000      1547.32739      1769.17725 
      8127.0000      1547.42957      1769.32959 
      8128.0000      1547.53137      1769.48206 
      8129.0000      1547.63293      1769.63440 
      8130.0000      1547.73450      1769.78687 
      8131.0000      1547.83606      1769.93921 
      8132.0000      1547.93811      1770.09167 
      8133.0000      1548.04077      1770.24402 
      8134.0000      1548.14380      1770.39648 
      8135.0000      1548.24683      1770.54883 
      8136.0000      1548.34973      1770.70117 
      8137.0000      1548.45215      1770.85364 
      8138.0000      1548.55396      1771.00598 
      8139.0000      1548.65527      1771.15845 
      8140.0000      1548.75659      1771.31079 
      8141.0000      1548.85779      1771.46326 
      8142.0000      1548.95825      1771.61560 
      8143.0000      1549.05688      1771.76807 
      8144.0000      1549.15247      1771.92041 
      8145.0000      1549.24536      1772.07288 
      8146.0000      1549.33630      1772.22522 
      8147.0000      1549.42542      1772.37769 
      8148.0000      1549.51086      1772.53003 
      8149.0000      1549.59155      1772.68237 
      8150.0000      1549.66724      1772.83484 
      8151.0000      1549.73975      1772.98718 
      8152.0000      1549.81226      1773.13965 
      8153.0000      1549.88831      1773.29199 
      8154.0000      1549.96936      1773.44446 
      8155.0000      1550.05493      1773.59680 
