   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A100674]     A100672]          
       Unitless              ms               m   
      3637.0000      1344.70801      1502.77356 
      3638.0000      1344.88672      1502.92603 
      3639.0000      1345.06616      1503.07837 
      3640.0000      1345.24731      1503.23083 
      3641.0000      1345.42932      1503.38318 
      3642.0000      1345.61218      1503.53564 
      3643.0000      1345.79602      1503.68799 
      3644.0000      1345.98059      1503.84045 
      3645.0000      1346.16577      1503.99280 
      3646.0000      1346.35059      1504.14526 
      3647.0000      1346.53516      1504.29761 
      3648.0000      1346.71973      1504.44995 
      3649.0000      1346.90393      1504.60242 
      3650.0000      1347.08740      1504.75476 
      3651.0000      1347.27026      1504.90723 
      3652.0000      1347.45105      1505.05957 
      3653.0000      1347.63123      1505.21204 
      3654.0000      1347.81189      1505.36438 
      3655.0000      1347.99451      1505.51685 
      3656.0000      1348.17883      1505.66919 
      3657.0000      1348.36414      1505.82166 
      3658.0000      1348.54895      1505.97400 
      3659.0000      1348.73193      1506.12646 
      3660.0000      1348.91406      1506.27881 
      3661.0000      1349.09656      1506.43115 
      3662.0000      1349.27942      1506.58362 
      3663.0000      1349.46326      1506.73596 
      3664.0000      1349.64771      1506.88843 
      3665.0000      1349.83301      1507.04077 
      3666.0000      1350.01843      1507.19324 
      3667.0000      1350.20264      1507.34558 
      3668.0000      1350.38416      1507.49805 
      3669.0000      1350.56213      1507.65039 
      3670.0000      1350.73962      1507.80286 
      3671.0000      1350.91870      1507.95520 
      3672.0000      1351.10156      1508.10767 
      3673.0000      1351.28809      1508.26001 
      3674.0000      1351.47559      1508.41235 
      3675.0000      1351.66162      1508.56482 
      3676.0000      1351.84607      1508.71716 
      3677.0000      1352.03027      1508.86963 
      3678.0000      1352.21680      1509.02197 
      3679.0000      1352.40479      1509.17444 
      3680.0000      1352.59241      1509.32678 
      3681.0000      1352.77930      1509.47925 
      3682.0000      1352.96375      1509.63159 
      3683.0000      1353.14062      1509.78406 
      3684.0000      1353.30798      1509.93640 
      3685.0000      1353.47034      1510.08887 
      3686.0000      1353.63306      1510.24121 
      3687.0000      1353.80249      1510.39355 
      3688.0000      1353.98035      1510.54602 
      3689.0000      1354.16211      1510.69836 
      3690.0000      1354.34265      1510.85083 
      3691.0000      1354.52356      1511.00317 
      3692.0000      1354.70703      1511.15564 
      3693.0000      1354.89233      1511.30798 
      3694.0000      1355.07898      1511.46045 
      3695.0000      1355.26208      1511.61279 
      3696.0000      1355.43774      1511.76526 
      3697.0000      1355.60925      1511.91760 
      3698.0000      1355.77917      1512.06995 
      3699.0000      1355.94788      1512.22241 
      3700.0000      1356.11365      1512.37476 
      3701.0000      1356.27515      1512.52722 
      3702.0000      1356.43604      1512.67957 
      3703.0000      1356.60059      1512.83203 
      3704.0000      1356.77258      1512.98438 
      3705.0000      1356.95142      1513.13684 
      3706.0000      1357.00732      1513.18469 
      3707.0000      1357.06689      1513.28918 
      3708.0000      1357.15234      1513.44165 
      3709.0000      1357.23669      1513.59399 
      3710.0000      1357.31934      1513.74646 
      3711.0000      1357.40149      1513.89880 
      3712.0000      1357.48450      1514.05115 
      3713.0000      1357.56750      1514.20361 
      3714.0000      1357.65051      1514.35596 
      3715.0000      1357.73340      1514.50842 
      3716.0000      1357.81519      1514.66077 
      3717.0000      1357.89636      1514.81323 
      3718.0000      1357.97742      1514.96558 
      3719.0000      1358.05896      1515.11804 
      3720.0000      1358.14050      1515.27039 
      3721.0000      1358.22192      1515.42285 
      3722.0000      1358.30298      1515.57520 
      3723.0000      1358.38452      1515.72766 
      3724.0000      1358.46570      1515.88000 
      3725.0000      1358.54736      1516.03235 
      3726.0000      1358.62939      1516.18481 
      3727.0000      1358.71167      1516.33716 
      3728.0000      1358.79517      1516.48962 
      3729.0000      1358.88000      1516.64197 
      3730.0000      1358.96619      1516.79443 
      3731.0000      1359.05298      1516.94678 
      3732.0000      1359.14014      1517.09924 
      3733.0000      1359.22754      1517.25159 
      3734.0000      1359.31482      1517.40405 
      3735.0000      1359.40210      1517.55640 
      3736.0000      1359.48938      1517.70886 
      3737.0000      1359.57654      1517.86121 
      3738.0000      1359.66382      1518.01355 
      3739.0000      1359.75122      1518.16602 
      3740.0000      1359.83875      1518.31836 
      3741.0000      1359.92651      1518.47083 
      3742.0000      1360.01392      1518.62317 
      3743.0000      1360.10059      1518.77563 
      3744.0000      1360.18640      1518.92798 
      3745.0000      1360.27271      1519.08044 
      3746.0000      1360.36011      1519.23279 
      3747.0000      1360.44861      1519.38525 
      3748.0000      1360.53735      1519.53760 
      3749.0000      1360.62537      1519.69006 
      3750.0000      1360.71265      1519.84241 
      3751.0000      1360.79968      1519.99475 
      3752.0000      1360.88721      1520.14722 
      3753.0000      1360.97546      1520.29956 
      3754.0000      1361.06445      1520.45203 
      3755.0000      1361.15430      1520.60437 
      3756.0000      1361.24438      1520.75684 
      3757.0000      1361.33411      1520.90918 
      3758.0000      1361.42297      1521.06165 
      3759.0000      1361.51025      1521.21399 
      3760.0000      1361.59583      1521.36646 
      3761.0000      1361.68127      1521.51880 
      3762.0000      1361.76697      1521.67126 
      3763.0000      1361.85327      1521.82361 
      3764.0000      1361.94043      1521.97595 
      3765.0000      1362.02820      1522.12842 
      3766.0000      1362.11633      1522.28076 
      3767.0000      1362.20374      1522.43323 
      3768.0000      1362.28955      1522.58557 
      3769.0000      1362.37439      1522.73804 
      3770.0000      1362.45789      1522.89038 
      3771.0000      1362.54114      1523.04285 
      3772.0000      1362.62390      1523.19519 
      3773.0000      1362.70642      1523.34766 
      3774.0000      1362.78918      1523.50000 
      3775.0000      1362.87268      1523.65247 
      3776.0000      1362.95825      1523.80481 
      3777.0000      1363.04578      1523.95715 
      3778.0000      1363.13489      1524.10962 
      3779.0000      1363.22363      1524.26196 
      3780.0000      1363.31128      1524.41443 
      3781.0000      1363.39746      1524.56677 
      3782.0000      1363.48291      1524.71924 
      3783.0000      1363.56775      1524.87158 
      3784.0000      1363.65186      1525.02405 
      3785.0000      1363.73608      1525.17639 
      3786.0000      1363.82019      1525.32886 
      3787.0000      1363.90479      1525.48120 
      3788.0000      1363.98962      1525.63367 
      3789.0000      1364.07300      1525.78601 
      3790.0000      1364.15552      1525.93835 
      3791.0000      1364.23792      1526.09082 
      3792.0000      1364.32092      1526.24316 
      3793.0000      1364.40442      1526.39563 
      3794.0000      1364.48889      1526.54797 
      3795.0000      1364.57312      1526.70044 
      3796.0000      1364.65710      1526.85278 
      3797.0000      1364.74109      1527.00525 
      3798.0000      1364.82507      1527.15759 
      3799.0000      1364.90845      1527.31006 
      3800.0000      1364.99170      1527.46240 
      3801.0000      1365.07520      1527.61475 
      3802.0000      1365.15918      1527.76721 
      3803.0000      1365.24365      1527.91956 
      3804.0000      1365.32849      1528.07202 
      3805.0000      1365.41309      1528.22437 
      3806.0000      1365.49805      1528.37683 
      3807.0000      1365.58264      1528.52917 
      3808.0000      1365.66687      1528.68164 
      3809.0000      1365.75049      1528.83398 
      3810.0000      1365.83398      1528.98645 
      3811.0000      1365.91809      1529.13879 
      3812.0000      1366.00098      1529.29126 
      3813.0000      1366.08179      1529.44360 
      3814.0000      1366.16113      1529.59595 
      3815.0000      1366.23999      1529.74841 
      3816.0000      1366.32117      1529.90076 
      3817.0000      1366.40552      1530.05322 
      3818.0000      1366.49036      1530.20557 
      3819.0000      1366.57458      1530.35803 
      3820.0000      1366.65735      1530.51038 
      3821.0000      1366.73901      1530.66284 
      3822.0000      1366.82043      1530.81519 
      3823.0000      1366.90149      1530.96765 
      3824.0000      1366.98242      1531.12000 
      3825.0000      1367.06323      1531.27246 
      3826.0000      1367.14404      1531.42480 
      3827.0000      1367.22461      1531.57715 
      3828.0000      1367.30542      1531.72961 
      3829.0000      1367.38635      1531.88196 
      3830.0000      1367.46765      1532.03442 
      3831.0000      1367.54932      1532.18677 
      3832.0000      1367.63110      1532.33923 
      3833.0000      1367.71362      1532.49158 
      3834.0000      1367.79675      1532.64404 
      3835.0000      1367.88135      1532.79639 
      3836.0000      1367.96667      1532.94885 
      3837.0000      1368.05261      1533.10120 
      3838.0000      1368.13904      1533.25366 
      3839.0000      1368.22534      1533.40601 
      3840.0000      1368.31104      1533.55835 
      3841.0000      1368.39551      1533.71082 
      3842.0000      1368.47888      1533.86316 
      3843.0000      1368.56201      1534.01562 
      3844.0000      1368.64575      1534.16797 
      3845.0000      1368.73096      1534.32043 
      3846.0000      1368.81689      1534.47278 
      3847.0000      1368.90259      1534.62524 
      3848.0000      1368.98755      1534.77759 
      3849.0000      1369.07202      1534.93005 
      3850.0000      1369.15710      1535.08240 
      3851.0000      1369.24353      1535.23486 
      3852.0000      1369.33130      1535.38721 
      3853.0000      1369.41943      1535.53955 
      3854.0000      1369.50623      1535.69202 
      3855.0000      1369.59131      1535.84436 
      3856.0000      1369.67627      1535.99683 
      3857.0000      1369.76147      1536.14917 
      3858.0000      1369.84827      1536.30164 
      3859.0000      1369.93604      1536.45398 
      3860.0000      1370.02368      1536.60645 
      3861.0000      1370.11096      1536.75879 
      3862.0000      1370.19788      1536.91125 
      3863.0000      1370.28455      1537.06360 
      3864.0000      1370.37122      1537.21606 
      3865.0000      1370.45850      1537.36841 
      3866.0000      1370.54614      1537.52075 
      3867.0000      1370.63342      1537.67322 
      3868.0000      1370.72119      1537.82556 
      3869.0000      1370.81006      1537.97803 
      3870.0000      1370.90002      1538.13037 
      3871.0000      1370.99219      1538.28284 
      3872.0000      1371.08728      1538.43518 
      3873.0000      1371.18286      1538.58765 
      3874.0000      1371.27893      1538.73999 
      3875.0000      1371.37439      1538.89246 
      3876.0000      1371.46985      1539.04480 
      3877.0000      1371.56531      1539.19727 
      3878.0000      1371.65869      1539.34961 
      3879.0000      1371.75037      1539.50195 
      3880.0000      1371.84106      1539.65442 
      3881.0000      1371.93140      1539.80676 
      3882.0000      1372.02307      1539.95923 
      3883.0000      1372.11682      1540.11157 
      3884.0000      1372.20984      1540.26404 
      3885.0000      1372.30139      1540.41638 
      3886.0000      1372.39087      1540.56885 
      3887.0000      1372.47791      1540.72119 
      3888.0000      1372.56433      1540.87366 
      3889.0000      1372.65088      1541.02600 
      3890.0000      1372.73889      1541.17847 
      3891.0000      1372.82825      1541.33081 
      3892.0000      1372.91797      1541.48315 
      3893.0000      1373.00806      1541.63562 
      3894.0000      1373.09717      1541.78796 
      3895.0000      1373.18469      1541.94043 
      3896.0000      1373.27124      1542.09277 
      3897.0000      1373.35645      1542.24524 
      3898.0000      1373.44067      1542.39758 
      3899.0000      1373.52368      1542.55005 
      3900.0000      1373.60559      1542.70239 
      3901.0000      1373.68726      1542.85486 
      3902.0000      1373.77014      1543.00720 
      3903.0000      1373.85437      1543.15967 
      3904.0000      1373.93958      1543.31201 
      3905.0000      1374.02600      1543.46436 
      3906.0000      1374.11292      1543.61682 
      3907.0000      1374.20007      1543.76917 
      3908.0000      1374.28723      1543.92163 
      3909.0000      1374.37439      1544.07397 
      3910.0000      1374.46167      1544.22644 
      3911.0000      1374.54907      1544.37878 
      3912.0000      1374.63647      1544.53125 
      3913.0000      1374.72424      1544.68359 
      3914.0000      1374.81226      1544.83606 
      3915.0000      1374.90051      1544.98840 
      3916.0000      1374.98828      1545.14075 
      3917.0000      1375.07568      1545.29321 
      3918.0000      1375.16248      1545.44556 
      3919.0000      1375.24927      1545.59802 
      3920.0000      1375.33716      1545.75037 
      3921.0000      1375.42590      1545.90283 
      3922.0000      1375.51526      1546.05518 
      3923.0000      1375.60413      1546.20764 
      3924.0000      1375.69263      1546.35999 
      3925.0000      1375.78015      1546.51245 
      3926.0000      1375.86682      1546.66479 
      3927.0000      1375.95276      1546.81726 
      3928.0000      1376.03796      1546.96960 
      3929.0000      1376.12256      1547.12195 
      3930.0000      1376.20691      1547.27441 
      3931.0000      1376.29053      1547.42676 
      3932.0000      1376.37427      1547.57922 
      3933.0000      1376.45813      1547.73157 
      3934.0000      1376.54272      1547.88403 
      3935.0000      1376.62769      1548.03638 
      3936.0000      1376.71338      1548.18884 
      3937.0000      1376.79919      1548.34119 
      3938.0000      1376.88501      1548.49365 
      3939.0000      1376.97095      1548.64600 
      3940.0000      1377.05713      1548.79846 
      3941.0000      1377.14343      1548.95081 
      3942.0000      1377.22986      1549.10315 
      3943.0000      1377.31628      1549.25562 
      3944.0000      1377.40259      1549.40796 
      3945.0000      1377.48828      1549.56042 
      3946.0000      1377.57373      1549.71277 
      3947.0000      1377.65894      1549.86523 
      3948.0000      1377.74390      1550.01758 
      3949.0000      1377.82922      1550.17004 
      3950.0000      1377.91492      1550.32239 
      3951.0000      1378.00122      1550.47485 
      3952.0000      1378.08789      1550.62720 
      3953.0000      1378.17432      1550.77966 
      3954.0000      1378.26001      1550.93201 
      3955.0000      1378.34399      1551.08435 
      3956.0000      1378.42676      1551.23682 
      3957.0000      1378.50977      1551.38916 
      3958.0000      1378.59399      1551.54163 
      3959.0000      1378.68042      1551.69397 
      3960.0000      1378.76880      1551.84644 
      3961.0000      1378.85791      1551.99878 
      3962.0000      1378.94641      1552.15125 
      3963.0000      1379.03394      1552.30359 
      3964.0000      1379.11987      1552.45605 
      3965.0000      1379.20544      1552.60840 
      3966.0000      1379.29163      1552.76086 
      3967.0000      1379.37891      1552.91321 
      3968.0000      1379.46729      1553.06555 
      3969.0000      1379.55579      1553.21802 
      3970.0000      1379.64404      1553.37036 
      3971.0000      1379.73279      1553.52283 
      3972.0000      1379.82214      1553.67517 
      3973.0000      1379.91174      1553.82764 
      3974.0000      1380.00110      1553.97998 
      3975.0000      1380.08923      1554.13245 
      3976.0000      1380.17725      1554.28479 
      3977.0000      1380.26550      1554.43726 
      3978.0000      1380.35388      1554.58960 
      3979.0000      1380.44238      1554.74207 
      3980.0000      1380.53015      1554.89441 
      3981.0000      1380.61719      1555.04675 
      3982.0000      1380.70422      1555.19922 
      3983.0000      1380.79089      1555.35156 
      3984.0000      1380.87769      1555.50403 
      3985.0000      1380.96484      1555.65637 
      3986.0000      1381.05261      1555.80884 
      3987.0000      1381.14160      1555.96118 
      3988.0000      1381.23169      1556.11365 
      3989.0000      1381.32141      1556.26599 
      3990.0000      1381.41052      1556.41846 
      3991.0000      1381.49854      1556.57080 
      3992.0000      1381.58582      1556.72327 
      3993.0000      1381.67249      1556.87561 
      3994.0000      1381.75879      1557.02795 
      3995.0000      1381.84473      1557.18042 
      3996.0000      1381.93140      1557.33276 
      3997.0000      1382.01892      1557.48523 
      3998.0000      1382.10718      1557.63757 
      3999.0000      1382.19580      1557.79004 
      4000.0000      1382.28381      1557.94238 
      4001.0000      1382.37109      1558.09485 
      4002.0000      1382.45728      1558.24719 
      4003.0000      1382.54272      1558.39966 
      4004.0000      1382.62805      1558.55200 
      4005.0000      1382.71326      1558.70447 
      4006.0000      1382.79810      1558.85681 
      4007.0000      1382.88269      1559.00916 
      4008.0000      1382.96741      1559.16162 
      4009.0000      1383.05176      1559.31396 
      4010.0000      1383.13635      1559.46643 
      4011.0000      1383.22180      1559.61877 
      4012.0000      1383.30798      1559.77124 
      4013.0000      1383.39465      1559.92358 
      4014.0000      1383.48157      1560.07605 
      4015.0000      1383.56885      1560.22839 
      4016.0000      1383.65613      1560.38086 
      4017.0000      1383.74365      1560.53320 
      4018.0000      1383.83142      1560.68555 
      4019.0000      1383.91858      1560.83801 
      4020.0000      1384.00537      1560.99036 
      4021.0000      1384.09192      1561.14282 
      4022.0000      1384.17859      1561.29517 
      4023.0000      1384.26477      1561.44763 
      4024.0000      1384.35022      1561.59998 
      4025.0000      1384.43433      1561.75244 
      4026.0000      1384.51855      1561.90479 
      4027.0000      1384.60364      1562.05725 
      4028.0000      1384.69055      1562.20959 
      4029.0000      1384.77869      1562.36206 
      4030.0000      1384.86743      1562.51440 
      4031.0000      1384.95544      1562.66675 
      4032.0000      1385.04309      1562.81921 
      4033.0000      1385.13074      1562.97156 
      4034.0000      1385.21826      1563.12402 
      4035.0000      1385.30615      1563.27637 
      4036.0000      1385.39368      1563.42883 
      4037.0000      1385.48047      1563.58118 
      4038.0000      1385.56738      1563.73364 
      4039.0000      1385.65466      1563.88599 
      4040.0000      1385.74243      1564.03845 
      4041.0000      1385.83069      1564.19080 
      4042.0000      1385.91943      1564.34326 
      4043.0000      1386.00867      1564.49561 
      4044.0000      1386.09863      1564.64795 
      4045.0000      1386.18945      1564.80042 
      4046.0000      1386.28040      1564.95276 
      4047.0000      1386.37146      1565.10522 
      4048.0000      1386.46143      1565.25757 
      4049.0000      1386.54871      1565.41003 
      4050.0000      1386.63367      1565.56238 
      4051.0000      1386.71741      1565.71484 
      4052.0000      1386.80054      1565.86719 
      4053.0000      1386.88330      1566.01965 
      4054.0000      1386.96570      1566.17200 
      4055.0000      1387.04749      1566.32446 
      4056.0000      1387.12866      1566.47681 
      4057.0000      1387.20972      1566.62915 
      4058.0000      1387.29150      1566.78162 
      4059.0000      1387.37573      1566.93396 
      4060.0000      1387.46313      1567.08643 
      4061.0000      1387.55444      1567.23877 
      4062.0000      1387.64709      1567.39124 
      4063.0000      1387.73779      1567.54358 
      4064.0000      1387.82458      1567.69604 
      4065.0000      1387.90723      1567.84839 
      4066.0000      1387.98755      1568.00085 
      4067.0000      1388.06738      1568.15320 
      4068.0000      1388.14795      1568.30566 
      4069.0000      1388.22900      1568.45801 
      4070.0000      1388.31140      1568.61035 
      4071.0000      1388.39478      1568.76282 
      4072.0000      1388.47839      1568.91516 
      4073.0000      1388.56104      1569.06763 
      4074.0000      1388.64246      1569.21997 
      4075.0000      1388.72205      1569.37244 
      4076.0000      1388.79993      1569.52478 
      4077.0000      1388.87695      1569.67725 
      4078.0000      1388.95435      1569.82959 
      4079.0000      1389.03369      1569.98206 
      4080.0000      1389.11658      1570.13440 
      4081.0000      1389.20410      1570.28687 
      4082.0000      1389.29614      1570.43921 
      4083.0000      1389.39160      1570.59155 
      4084.0000      1389.48962      1570.74402 
      4085.0000      1389.58838      1570.89636 
      4086.0000      1389.68628      1571.04883 
      4087.0000      1389.78223      1571.20117 
      4088.0000      1389.87634      1571.35364 
      4089.0000      1389.96826      1571.50598 
      4090.0000      1390.05701      1571.65845 
      4091.0000      1390.14294      1571.81079 
      4092.0000      1390.22729      1571.96326 
      4093.0000      1390.31152      1572.11560 
      4094.0000      1390.39783      1572.26807 
      4095.0000      1390.48730      1572.42041 
      4096.0000      1390.57996      1572.57275 
      4097.0000      1390.67542      1572.72522 
      4098.0000      1390.87036      1573.03003 
      4099.0000      1391.29663      1573.79199 
      4100.0000      1391.36975      1573.94446 
      4101.0000      1391.51416      1574.24927 
      4102.0000      1391.64099      1574.51721 
      4103.0000      1391.66443      1574.55396 
      4104.0000      1391.72156      1574.64319 
      4105.0000      1391.76550      1574.70642 
      4106.0000      1391.97986      1575.01123 
      4107.0000      1392.08765      1575.16357 
      4108.0000      1392.30676      1575.46838 
      4109.0000      1392.41870      1575.62085 
      4110.0000      1392.63892      1575.92566 
      4111.0000      1392.85059      1576.23047 
      4112.0000      1392.95605      1576.38281 
      4113.0000      1393.06323      1576.53516 
      4114.0000      1393.17322      1576.68762 
      4115.0000      1393.28491      1576.83997 
      4116.0000      1393.39612      1576.99243 
      4117.0000      1393.50537      1577.14478 
      4118.0000      1393.61108      1577.29724 
      4119.0000      1393.71326      1577.44958 
      4120.0000      1393.81494      1577.60205 
      4121.0000      1393.91833      1577.75439 
      4122.0000      1394.02271      1577.90686 
      4123.0000      1394.12805      1578.05920 
      4124.0000      1394.23328      1578.21155 
      4125.0000      1394.33728      1578.36401 
      4126.0000      1394.44092      1578.51636 
      4127.0000      1394.54443      1578.66882 
      4128.0000      1394.64856      1578.82117 
      4129.0000      1394.75281      1578.97363 
      4130.0000      1394.85730      1579.12598 
      4131.0000      1394.96265      1579.27844 
      4132.0000      1395.06873      1579.43079 
      4133.0000      1395.17480      1579.58325 
      4134.0000      1395.28101      1579.73560 
      4135.0000      1395.38684      1579.88806 
      4136.0000      1395.49268      1580.04041 
      4137.0000      1395.59924      1580.19275 
      4138.0000      1395.70569      1580.34521 
      4139.0000      1395.81250      1580.49756 
      4140.0000      1395.92041      1580.65002 
      4141.0000      1396.02869      1580.80237 
      4142.0000      1396.13660      1580.95483 
      4143.0000      1396.24487      1581.10718 
      4144.0000      1396.35327      1581.25964 
      4145.0000      1396.46252      1581.41199 
      4146.0000      1396.57361      1581.56445 
      4147.0000      1396.68518      1581.71680 
      4148.0000      1396.79480      1581.86926 
      4149.0000      1396.90247      1582.02161 
      4150.0000      1397.00854      1582.17395 
      4151.0000      1397.11401      1582.32642 
      4152.0000      1397.21997      1582.47876 
      4153.0000      1397.32764      1582.63123 
      4154.0000      1397.43774      1582.78357 
      4155.0000      1397.54993      1582.93604 
      4156.0000      1397.66467      1583.08838 
      4157.0000      1397.78113      1583.24084 
      4158.0000      1397.89856      1583.39319 
      4159.0000      1398.01526      1583.54565 
      4160.0000      1398.12952      1583.69800 
      4161.0000      1398.24072      1583.85046 
      4162.0000      1398.34875      1584.00281 
      4163.0000      1398.45459      1584.15515 
      4164.0000      1398.55933      1584.30762 
      4165.0000      1398.66418      1584.45996 
      4166.0000      1398.76965      1584.61243 
      4167.0000      1398.87549      1584.76477 
      4168.0000      1398.98352      1584.91724 
      4169.0000      1399.09595      1585.06958 
      4170.0000      1399.21106      1585.22205 
      4171.0000      1399.32703      1585.37439 
      4172.0000      1399.44141      1585.52686 
      4173.0000      1399.55188      1585.67920 
      4174.0000      1399.66052      1585.83167 
      4175.0000      1399.76855      1585.98401 
      4176.0000      1399.87622      1586.13635 
      4177.0000      1399.98291      1586.28882 
      4178.0000      1400.08923      1586.44116 
      4179.0000      1400.19604      1586.59363 
      4180.0000      1400.30396      1586.74597 
      4181.0000      1400.41357      1586.89844 
      4182.0000      1400.52527      1587.05078 
      4183.0000      1400.63892      1587.20325 
      4184.0000      1400.75305      1587.35559 
      4185.0000      1400.86584      1587.50806 
      4186.0000      1400.97693      1587.66040 
      4187.0000      1401.08728      1587.81287 
      4188.0000      1401.19739      1587.96521 
      4189.0000      1401.30811      1588.11755 
      4190.0000      1401.41968      1588.27002 
      4191.0000      1401.53223      1588.42236 
      4192.0000      1401.64575      1588.57483 
      4193.0000      1401.76086      1588.72717 
      4194.0000      1401.87659      1588.87964 
      4195.0000      1401.99182      1589.03198 
      4196.0000      1402.10657      1589.18445 
      4197.0000      1402.22083      1589.33679 
      4198.0000      1402.33411      1589.48926 
      4199.0000      1402.44604      1589.64160 
      4200.0000      1402.55774      1589.79407 
      4201.0000      1402.66919      1589.94641 
      4202.0000      1402.78027      1590.09875 
      4203.0000      1402.89172      1590.25122 
      4204.0000      1403.00378      1590.40356 
      4205.0000      1403.11682      1590.55603 
      4206.0000      1403.23108      1590.70837 
      4207.0000      1403.34644      1590.86084 
      4208.0000      1403.46216      1591.01318 
      4209.0000      1403.57800      1591.16565 
      4210.0000      1403.69409      1591.31799 
      4211.0000      1403.81042      1591.47046 
      4212.0000      1403.92712      1591.62280 
      4213.0000      1404.04419      1591.77527 
      4214.0000      1404.16138      1591.92761 
      4215.0000      1404.27808      1592.07996 
      4216.0000      1404.39392      1592.23242 
      4217.0000      1404.50867      1592.38477 
      4218.0000      1404.62292      1592.53723 
      4219.0000      1404.73779      1592.68958 
      4220.0000      1404.85376      1592.84204 
      4221.0000      1404.97009      1592.99438 
      4222.0000      1405.08484      1593.14685 
      4223.0000      1405.19775      1593.29919 
      4224.0000      1405.30994      1593.45166 
      4225.0000      1405.41968      1593.60400 
      4226.0000      1405.52661      1593.75635 
      4227.0000      1405.63159      1593.90881 
      4228.0000      1405.73499      1594.06116 
      4229.0000      1405.83899      1594.21362 
      4230.0000      1405.94397      1594.36597 
      4231.0000      1406.04822      1594.51843 
      4232.0000      1406.15015      1594.67078 
      4233.0000      1406.25085      1594.82324 
      4234.0000      1406.35120      1594.97559 
      4235.0000      1406.45203      1595.12805 
      4236.0000      1406.55396      1595.28040 
      4237.0000      1406.65698      1595.43286 
      4238.0000      1406.76306      1595.58521 
      4239.0000      1406.87366      1595.73755 
      4240.0000      1406.98901      1595.89001 
      4241.0000      1407.10840      1596.04236 
      4242.0000      1407.23010      1596.19482 
      4243.0000      1407.35217      1596.34717 
      4244.0000      1407.47327      1596.49963 
      4245.0000      1407.59302      1596.65198 
      4246.0000      1407.71265      1596.80444 
      4247.0000      1407.83264      1596.95679 
      4248.0000      1407.95239      1597.10925 
      4249.0000      1408.07056      1597.26160 
      4250.0000      1408.18518      1597.41406 
      4251.0000      1408.29517      1597.56641 
      4252.0000      1408.40234      1597.71875 
      4253.0000      1408.50903      1597.87122 
      4254.0000      1408.61768      1598.02356 
      4255.0000      1408.72961      1598.17603 
      4256.0000      1408.84375      1598.32837 
      4257.0000      1408.95776      1598.48083 
      4258.0000      1409.07056      1598.63318 
      4259.0000      1409.18311      1598.78564 
      4260.0000      1409.29651      1598.93799 
      4261.0000      1409.41003      1599.09045 
      4262.0000      1409.52197      1599.24280 
      4263.0000      1409.63013      1599.39526 
      4264.0000      1409.73547      1599.54761 
      4265.0000      1409.84033      1599.69995 
      4266.0000      1409.94751      1599.85242 
      4267.0000      1410.05859      1600.00476 
      4268.0000      1410.17371      1600.15723 
      4269.0000      1410.29114      1600.30957 
      4270.0000      1410.40881      1600.46204 
      4271.0000      1410.52307      1600.61438 
      4272.0000      1410.63318      1600.76685 
      4273.0000      1410.74097      1600.91919 
      4274.0000      1410.84839      1601.07166 
      4275.0000      1410.95825      1601.22400 
      4276.0000      1411.07141      1601.37646 
      4277.0000      1411.18652      1601.52881 
      4278.0000      1411.30322      1601.68115 
      4279.0000      1411.42029      1601.83362 
      4280.0000      1411.53711      1601.98596 
      4281.0000      1411.65369      1602.13843 
      4282.0000      1411.77087      1602.29077 
      4283.0000      1411.88940      1602.44324 
      4284.0000      1412.00964      1602.59558 
      4285.0000      1412.13196      1602.74805 
      4286.0000      1412.25598      1602.90039 
      4287.0000      1412.37878      1603.05286 
      4288.0000      1412.49768      1603.20520 
      4289.0000      1412.61194      1603.35767 
      4290.0000      1412.72229      1603.51001 
      4291.0000      1412.82971      1603.66235 
      4292.0000      1412.93738      1603.81482 
      4293.0000      1413.04712      1603.96716 
      4294.0000      1413.15906      1604.11963 
      4295.0000      1413.27344      1604.27197 
      4296.0000      1413.38953      1604.42444 
      4297.0000      1413.50415      1604.57678 
      4298.0000      1413.61499      1604.72925 
      4299.0000      1413.72180      1604.88159 
      4300.0000      1413.82556      1605.03406 
      4301.0000      1413.92773      1605.18640 
      4302.0000      1414.03003      1605.33887 
      4303.0000      1414.13330      1605.49121 
      4304.0000      1414.23975      1605.64355 
      4305.0000      1414.35046      1605.79602 
      4306.0000      1414.46472      1605.94836 
      4307.0000      1414.58020      1606.10083 
      4308.0000      1414.69543      1606.25317 
      4309.0000      1414.80835      1606.40564 
      4310.0000      1414.91943      1606.55798 
      4311.0000      1415.02979      1606.71045 
      4312.0000      1415.13928      1606.86279 
      4313.0000      1415.24866      1607.01526 
      4314.0000      1415.35999      1607.16760 
      4315.0000      1415.47412      1607.32007 
      4316.0000      1415.58887      1607.47241 
      4317.0000      1415.70129      1607.62476 
      4318.0000      1415.80957      1607.77722 
      4319.0000      1415.91418      1607.92957 
      4320.0000      1416.01782      1608.08203 
      4321.0000      1416.12378      1608.23438 
      4322.0000      1416.23267      1608.38684 
      4323.0000      1416.34229      1608.53918 
      4324.0000      1416.45215      1608.69165 
      4325.0000      1416.56396      1608.84399 
      4326.0000      1416.67725      1608.99646 
      4327.0000      1416.79102      1609.14880 
      4328.0000      1416.90332      1609.30115 
      4329.0000      1417.01160      1609.45361 
      4330.0000      1417.11597      1609.60596 
      4331.0000      1417.21851      1609.75842 
      4332.0000      1417.32104      1609.91077 
