   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100276]        3 [A100278]       
      2907.0000      1224.90186      1120.39709 
      2908.0000      1225.05420      1120.51208 
      2909.0000      1225.20667      1120.62683 
      2910.0000      1225.35901      1120.73853 
      2911.0000      1225.51135      1120.84644 
      2912.0000      1225.66382      1120.95325 
      2913.0000      1225.81616      1121.06348 
      2914.0000      1225.96863      1121.18188 
      2915.0000      1226.12097      1121.30896 
      2916.0000      1226.27344      1121.44165 
      2917.0000      1226.42578      1121.57593 
      2918.0000      1226.57825      1121.70984 
      2919.0000      1226.73059      1121.84216 
      2920.0000      1226.88306      1121.97302 
      2921.0000      1227.03540      1122.10388 
      2922.0000      1227.18787      1122.23560 
      2923.0000      1227.34021      1122.36853 
      2924.0000      1227.49255      1122.50269 
      2925.0000      1227.64502      1122.63733 
      2926.0000      1227.79736      1122.77234 
      2927.0000      1227.94983      1122.90784 
      2928.0000      1228.10217      1123.04370 
      2929.0000      1228.25464      1123.18018 
      2930.0000      1228.40698      1123.31641 
      2931.0000      1228.55945      1123.45117 
      2932.0000      1228.71179      1123.58264 
      2933.0000      1228.86426      1123.70996 
      2934.0000      1229.01660      1123.83374 
      2935.0000      1229.16895      1123.95593 
      2936.0000      1229.32141      1124.07788 
      2937.0000      1229.47375      1124.19995 
      2938.0000      1229.62622      1124.32166 
      2939.0000      1229.77856      1124.44275 
      2940.0000      1229.93103      1124.56226 
      2941.0000      1230.08337      1124.68079 
      2942.0000      1230.23584      1124.79932 
      2943.0000      1230.38818      1124.91797 
      2944.0000      1230.54065      1125.03711 
      2945.0000      1230.69299      1125.15576 
      2946.0000      1230.84546      1125.27393 
      2947.0000      1230.99780      1125.39197 
      2948.0000      1231.15015      1125.51074 
      2949.0000      1231.30261      1125.63074 
      2950.0000      1231.45496      1125.75183 
      2951.0000      1231.60742      1125.87292 
      2952.0000      1231.75977      1125.99304 
      2953.0000      1231.91223      1126.11243 
      2954.0000      1232.06458      1126.23108 
      2955.0000      1232.21704      1126.34827 
      2956.0000      1232.36938      1126.46472 
      2957.0000      1232.52185      1126.58130 
      2958.0000      1232.67419      1126.69934 
      2959.0000      1232.82666      1126.81946 
      2960.0000      1232.97900      1126.94019 
      2961.0000      1233.13135      1127.06006 
      2962.0000      1233.28381      1127.17932 
      2963.0000      1233.43616      1127.29761 
      2964.0000      1233.58862      1127.41687 
      2965.0000      1233.74097      1127.53687 
      2966.0000      1233.89343      1127.65662 
      2967.0000      1234.04578      1127.77576 
      2968.0000      1234.19824      1127.89478 
      2969.0000      1234.35059      1128.01416 
      2970.0000      1234.50305      1128.13416 
      2971.0000      1234.65540      1128.25488 
      2972.0000      1234.80786      1128.37585 
      2973.0000      1234.96021      1128.49744 
      2974.0000      1235.11255      1128.61890 
      2975.0000      1235.26501      1128.73877 
      2976.0000      1235.41736      1128.85706 
      2977.0000      1235.56982      1128.97437 
      2978.0000      1235.72217      1129.09180 
      2979.0000      1235.87463      1129.21069 
      2980.0000      1236.02698      1129.33044 
      2981.0000      1236.17944      1129.44885 
      2982.0000      1236.33179      1129.56592 
      2983.0000      1236.48425      1129.68005 
      2984.0000      1236.63660      1129.79187 
      2985.0000      1236.78906      1129.90344 
      2986.0000      1236.94141      1130.01636 
      2987.0000      1237.09375      1130.13257 
      2988.0000      1237.24622      1130.25232 
      2989.0000      1237.39856      1130.37488 
      2990.0000      1237.55103      1130.49792 
      2991.0000      1237.70337      1130.61963 
      2992.0000      1237.85583      1130.73975 
      2993.0000      1238.00818      1130.85779 
      2994.0000      1238.16064      1130.97498 
      2995.0000      1238.31299      1131.09216 
      2996.0000      1238.46545      1131.20959 
      2997.0000      1238.61780      1131.32788 
      2998.0000      1238.77026      1131.44629 
      2999.0000      1238.92261      1131.56445 
      3000.0000      1239.07495      1131.68298 
      3001.0000      1239.22742      1131.80054 
      3002.0000      1239.37976      1131.91724 
      3003.0000      1239.53223      1132.03467 
      3004.0000      1239.68457      1132.15320 
      3005.0000      1239.83704      1132.27246 
      3006.0000      1239.98938      1132.39282 
      3007.0000      1240.14185      1132.51294 
      3008.0000      1240.29419      1132.63159 
      3009.0000      1240.44666      1132.74756 
      3010.0000      1240.59900      1132.86157 
      3011.0000      1240.75146      1132.97583 
      3012.0000      1240.90381      1133.09094 
      3013.0000      1241.05615      1133.20496 
      3014.0000      1241.20862      1133.31250 
      3015.0000      1241.36096      1133.41113 
      3016.0000      1241.51343      1133.50562 
      3017.0000      1241.66577      1133.60303 
      3018.0000      1241.81824      1133.70837 
      3019.0000      1241.97058      1133.82190 
      3020.0000      1242.12305      1133.93640 
      3021.0000      1242.27539      1134.04736 
      3022.0000      1242.42786      1134.15784 
      3023.0000      1242.58020      1134.26978 
      3024.0000      1242.73267      1134.38525 
      3025.0000      1242.88501      1134.50403 
      3026.0000      1243.03735      1134.62317 
      3027.0000      1243.18982      1134.74023 
      3028.0000      1243.34216      1134.85461 
      3029.0000      1243.49463      1134.96826 
      3030.0000      1243.64697      1135.08191 
      3031.0000      1243.79944      1135.19543 
      3032.0000      1243.95178      1135.30908 
      3033.0000      1244.10425      1135.42236 
      3034.0000      1244.25659      1135.53540 
      3035.0000      1244.40906      1135.64917 
      3036.0000      1244.56140      1135.76611 
      3037.0000      1244.71375      1135.88684 
      3038.0000      1244.86621      1136.01123 
      3039.0000      1245.01855      1136.13916 
      3040.0000      1245.17102      1136.26941 
      3041.0000      1245.32336      1136.40186 
      3042.0000      1245.47583      1136.53516 
      3043.0000      1245.62817      1136.66614 
      3044.0000      1245.78064      1136.79236 
      3045.0000      1245.93298      1136.91553 
      3046.0000      1246.08545      1137.03894 
      3047.0000      1246.23779      1137.16357 
      3048.0000      1246.39026      1137.29053 
      3049.0000      1246.54260      1137.41821 
      3050.0000      1246.69495      1137.54517 
      3051.0000      1246.84741      1137.67139 
      3052.0000      1246.99976      1137.79663 
      3053.0000      1247.15222      1137.92139 
      3054.0000      1247.30457      1138.04700 
      3055.0000      1247.45703      1138.17358 
      3056.0000      1247.60938      1138.30286 
      3057.0000      1247.76184      1138.43457 
      3058.0000      1247.91418      1138.56628 
      3059.0000      1248.06665      1138.69739 
      3060.0000      1248.21899      1138.82593 
      3061.0000      1248.37146      1138.95032 
      3062.0000      1248.52380      1139.07043 
      3063.0000      1248.67615      1139.18677 
      3064.0000      1248.82861      1139.30029 
      3065.0000      1248.98096      1139.41187 
      3066.0000      1249.09302      1139.49353 
      3067.0000      1249.13342      1139.52600 
      3068.0000      1249.28577      1139.64795 
      3069.0000      1249.43823      1139.76868 
      3070.0000      1249.59058      1139.88770 
      3071.0000      1249.74304      1140.00488 
      3072.0000      1249.89539      1140.12097 
      3073.0000      1250.04785      1140.23962 
      3074.0000      1250.20020      1140.36035 
      3075.0000      1250.35266      1140.47986 
      3076.0000      1250.50500      1140.59644 
      3077.0000      1250.65735      1140.71094 
      3078.0000      1250.80981      1140.82556 
      3079.0000      1250.96216      1140.94287 
      3080.0000      1251.11462      1141.06372 
      3081.0000      1251.26697      1141.18567 
      3082.0000      1251.41943      1141.30676 
      3083.0000      1251.57178      1141.42407 
      3084.0000      1251.72424      1141.53577 
      3085.0000      1251.87659      1141.64319 
      3086.0000      1252.02905      1141.75049 
      3087.0000      1252.18140      1141.86243 
      3088.0000      1252.33386      1141.97961 
      3089.0000      1252.48621      1142.09924 
      3090.0000      1252.63855      1142.21948 
      3091.0000      1252.79102      1142.34009 
      3092.0000      1252.94336      1142.46289 
      3093.0000      1253.09583      1142.58875 
      3094.0000      1253.24817      1142.71606 
      3095.0000      1253.40063      1142.84448 
      3096.0000      1253.55298      1142.97119 
      3097.0000      1253.70544      1143.09412 
      3098.0000      1253.85779      1143.21472 
      3099.0000      1254.01025      1143.33313 
      3100.0000      1254.16260      1143.45068 
      3101.0000      1254.31506      1143.57178 
      3102.0000      1254.46741      1143.69592 
      3103.0000      1254.61975      1143.82263 
      3104.0000      1254.77222      1143.95386 
      3105.0000      1254.92456      1144.08716 
      3106.0000      1255.07703      1144.22070 
      3107.0000      1255.22937      1144.35388 
      3108.0000      1255.38184      1144.48669 
      3109.0000      1255.53418      1144.61975 
      3110.0000      1255.68665      1144.75366 
      3111.0000      1255.83899      1144.88745 
      3112.0000      1255.99146      1145.01819 
      3113.0000      1256.14380      1145.14758 
      3114.0000      1256.29626      1145.27673 
      3115.0000      1256.44861      1145.40393 
      3116.0000      1256.60095      1145.53052 
      3117.0000      1256.75342      1145.65576 
      3118.0000      1256.90576      1145.78003 
      3119.0000      1257.05823      1145.90735 
      3120.0000      1257.21057      1146.03687 
      3121.0000      1257.36304      1146.16492 
      3122.0000      1257.51538      1146.29114 
      3123.0000      1257.66785      1146.41602 
      3124.0000      1257.82019      1146.54126 
      3125.0000      1257.97266      1146.66772 
      3126.0000      1258.12500      1146.79431 
      3127.0000      1258.27747      1146.92102 
      3128.0000      1258.42981      1147.04724 
      3129.0000      1258.58215      1147.17285 
      3130.0000      1258.73462      1147.29785 
      3131.0000      1258.88696      1147.42297 
      3132.0000      1259.03943      1147.54785 
      3133.0000      1259.19177      1147.67285 
      3134.0000      1259.34424      1147.79834 
      3135.0000      1259.49658      1147.92395 
      3136.0000      1259.64905      1148.05054 
      3137.0000      1259.80139      1148.17871 
      3138.0000      1259.95386      1148.30713 
      3139.0000      1260.10620      1148.43567 
      3140.0000      1260.25854      1148.56421 
      3141.0000      1260.41101      1148.69250 
      3142.0000      1260.56335      1148.82068 
      3143.0000      1260.71582      1148.94812 
      3144.0000      1260.86816      1149.07556 
      3145.0000      1261.02063      1149.20312 
      3146.0000      1261.17297      1149.33032 
      3147.0000      1261.32544      1149.45679 
      3148.0000      1261.47778      1149.58289 
      3149.0000      1261.63025      1149.70996 
      3150.0000      1261.78259      1149.83838 
      3151.0000      1261.93506      1149.96655 
      3152.0000      1262.08740      1150.09338 
      3153.0000      1262.23975      1150.21875 
      3154.0000      1262.39221      1150.34351 
      3155.0000      1262.54456      1150.47058 
      3156.0000      1262.69702      1150.59961 
      3157.0000      1262.84937      1150.72888 
      3158.0000      1263.00183      1150.85718 
      3159.0000      1263.15417      1150.98315 
      3160.0000      1263.30664      1151.10718 
      3161.0000      1263.45898      1151.23169 
      3162.0000      1263.61145      1151.36011 
      3163.0000      1263.76379      1151.49255 
      3164.0000      1263.91626      1151.62537 
      3165.0000      1264.06860      1151.75647 
      3166.0000      1264.22095      1151.88428 
      3167.0000      1264.37341      1152.00879 
      3168.0000      1264.52576      1152.13269 
      3169.0000      1264.67822      1152.25537 
      3170.0000      1264.83057      1152.37622 
      3171.0000      1264.98303      1152.49585 
      3172.0000      1265.13538      1152.61609 
      3173.0000      1265.28784      1152.73828 
      3174.0000      1265.44019      1152.86206 
      3175.0000      1265.59265      1152.98657 
      3176.0000      1265.74500      1153.11194 
      3177.0000      1265.89746      1153.23718 
      3178.0000      1266.04980      1153.36292 
      3179.0000      1266.20215      1153.48975 
      3180.0000      1266.35461      1153.61694 
      3181.0000      1266.50696      1153.74524 
      3182.0000      1266.65942      1153.87439 
      3183.0000      1266.81177      1154.00244 
      3184.0000      1266.96423      1154.13135 
      3185.0000      1267.11658      1154.26062 
      3186.0000      1267.26904      1154.39014 
      3187.0000      1267.42139      1154.51636 
      3188.0000      1267.57385      1154.63379 
      3189.0000      1267.72620      1154.73877 
      3190.0000      1267.87866      1154.83093 
      3191.0000      1268.03101      1154.91516 
      3192.0000      1268.18335      1155.00427 
      3193.0000      1268.33582      1155.10571 
      3194.0000      1268.48816      1155.22070 
      3195.0000      1268.64062      1155.34705 
      3196.0000      1268.79297      1155.47803 
      3197.0000      1268.94543      1155.60925 
      3198.0000      1269.09778      1155.74048 
      3199.0000      1269.25024      1155.87292 
      3200.0000      1269.40259      1156.00598 
      3201.0000      1269.55505      1156.13855 
      3202.0000      1269.70740      1156.26978 
      3203.0000      1269.85986      1156.39929 
      3204.0000      1270.01221      1156.52722 
      3205.0000      1270.16455      1156.65466 
      3206.0000      1270.31702      1156.78381 
      3207.0000      1270.46936      1156.91565 
      3208.0000      1270.62183      1157.05005 
      3209.0000      1270.77417      1157.18433 
      3210.0000      1270.92664      1157.31738 
      3211.0000      1271.07898      1157.44788 
      3212.0000      1271.23145      1157.57605 
      3213.0000      1271.38379      1157.70471 
      3214.0000      1271.53625      1157.83594 
      3215.0000      1271.68860      1157.97021 
      3216.0000      1271.84106      1158.10535 
      3217.0000      1271.99341      1158.23889 
      3218.0000      1272.14575      1158.36951 
      3219.0000      1272.29822      1158.50000 
      3220.0000      1272.45056      1158.63391 
      3221.0000      1272.60303      1158.77393 
      3222.0000      1272.75537      1158.91687 
      3223.0000      1272.90784      1159.05762 
      3224.0000      1273.06018      1159.19385 
      3225.0000      1273.21265      1159.32581 
      3226.0000      1273.36499      1159.45679 
      3227.0000      1273.51746      1159.59021 
      3228.0000      1273.66980      1159.72681 
      3229.0000      1273.82227      1159.86536 
      3230.0000      1273.97461      1160.00366 
      3231.0000      1274.12695      1160.13977 
      3232.0000      1274.27942      1160.27307 
      3233.0000      1274.43176      1160.40527 
      3234.0000      1274.58423      1160.53760 
      3235.0000      1274.73657      1160.67041 
      3236.0000      1274.88904      1160.80408 
      3237.0000      1275.04138      1160.93787 
      3238.0000      1275.19385      1161.07141 
      3239.0000      1275.34619      1161.20325 
      3240.0000      1275.49866      1161.33435 
      3241.0000      1275.65100      1161.46863 
      3242.0000      1275.80347      1161.60681 
      3243.0000      1275.95581      1161.74878 
      3244.0000      1276.10815      1161.89099 
      3245.0000      1276.26062      1162.02856 
      3246.0000      1276.41296      1162.16040 
      3247.0000      1276.56543      1162.28809 
      3248.0000      1276.71777      1162.41321 
      3249.0000      1276.87024      1162.53845 
      3250.0000      1277.02258      1162.66541 
      3251.0000      1277.17505      1162.79333 
      3252.0000      1277.32739      1162.92175 
      3253.0000      1277.47986      1163.05017 
      3254.0000      1277.63220      1163.17871 
      3255.0000      1277.78455      1163.30750 
      3256.0000      1277.93701      1163.43628 
      3257.0000      1278.08936      1163.56384 
      3258.0000      1278.24182      1163.68896 
      3259.0000      1278.39417      1163.81323 
      3260.0000      1278.54663      1163.94092 
      3261.0000      1278.69897      1164.07422 
      3262.0000      1278.85144      1164.21252 
      3263.0000      1279.00378      1164.35400 
      3264.0000      1279.15625      1164.49487 
      3265.0000      1279.30859      1164.62988 
      3266.0000      1279.46106      1164.75708 
      3267.0000      1279.61340      1164.87878 
      3268.0000      1279.76575      1164.99817 
      3269.0000      1279.91821      1165.11914 
      3270.0000      1280.07056      1165.24390 
      3271.0000      1280.22302      1165.37122 
      3272.0000      1280.37537      1165.49854 
      3273.0000      1280.52783      1165.62512 
      3274.0000      1280.68018      1165.75012 
      3275.0000      1280.83264      1165.87402 
      3276.0000      1280.98499      1165.99683 
      3277.0000      1281.13745      1166.11963 
      3278.0000      1281.28979      1166.24219 
      3279.0000      1281.44226      1166.36523 
      3280.0000      1281.59460      1166.48901 
      3281.0000      1281.74695      1166.61328 
      3282.0000      1281.89941      1166.73706 
      3283.0000      1282.05176      1166.86084 
      3284.0000      1282.20422      1166.98633 
      3285.0000      1282.35657      1167.11536 
      3286.0000      1282.50903      1167.24988 
      3287.0000      1282.66138      1167.38879 
      3288.0000      1282.81384      1167.52881 
      3289.0000      1282.96619      1167.66833 
      3290.0000      1283.11865      1167.80701 
      3291.0000      1283.27100      1167.94507 
      3292.0000      1283.42346      1168.08264 
      3293.0000      1283.57581      1168.21887 
      3294.0000      1283.72815      1168.35315 
      3295.0000      1283.88062      1168.48499 
      3296.0000      1284.03296      1168.61438 
      3297.0000      1284.18542      1168.74316 
      3298.0000      1284.33777      1168.87122 
      3299.0000      1284.49023      1168.99890 
      3300.0000      1284.53772      1169.03857 
      3301.0000      1284.64258      1169.11328 
      3302.0000      1284.79504      1169.22070 
      3303.0000      1284.94739      1169.32751 
      3304.0000      1285.09985      1169.43445 
      3305.0000      1285.25220      1169.54175 
      3306.0000      1285.40466      1169.64880 
      3307.0000      1285.55701      1169.75586 
      3308.0000      1285.70935      1169.86353 
      3309.0000      1285.86182      1169.97412 
      3310.0000      1286.01416      1170.08765 
      3311.0000      1286.16663      1170.20239 
      3312.0000      1286.31897      1170.31519 
      3313.0000      1286.47144      1170.42517 
      3314.0000      1286.62378      1170.53186 
      3315.0000      1286.77625      1170.63635 
      3316.0000      1286.92859      1170.73938 
      3317.0000      1287.08105      1170.84119 
      3318.0000      1287.23340      1170.94299 
      3319.0000      1287.38586      1171.04614 
      3320.0000      1287.53821      1171.15039 
      3321.0000      1287.69055      1171.25525 
      3322.0000      1287.84302      1171.35962 
      3323.0000      1287.99536      1171.46375 
      3324.0000      1288.14783      1171.56946 
      3325.0000      1288.30017      1171.67896 
      3326.0000      1288.45264      1171.79236 
      3327.0000      1288.60498      1171.90918 
      3328.0000      1288.75745      1172.02710 
      3329.0000      1288.90979      1172.14417 
      3330.0000      1289.06226      1172.26001 
      3331.0000      1289.21460      1172.37537 
      3332.0000      1289.36707      1172.49011 
      3333.0000      1289.51941      1172.60291 
      3334.0000      1289.67175      1172.71252 
      3335.0000      1289.82422      1172.81860 
      3336.0000      1289.97656      1172.92249 
      3337.0000      1290.12903      1173.02649 
      3338.0000      1290.28137      1173.13196 
      3339.0000      1290.43384      1173.23975 
      3340.0000      1290.58618      1173.34985 
      3341.0000      1290.73865      1173.46082 
      3342.0000      1290.89099      1173.57092 
      3343.0000      1291.04346      1173.67859 
      3344.0000      1291.19580      1173.78308 
      3345.0000      1291.34827      1173.88550 
      3346.0000      1291.50061      1173.98669 
      3347.0000      1291.65295      1174.08740 
      3348.0000      1291.80542      1174.18848 
      3349.0000      1291.95776      1174.28931 
      3350.0000      1292.11023      1174.38965 
      3351.0000      1292.26257      1174.48962 
      3352.0000      1292.41504      1174.58911 
      3353.0000      1292.56738      1174.68921 
      3354.0000      1292.71985      1174.79175 
      3355.0000      1292.87219      1174.89697 
      3356.0000      1293.02466      1175.00500 
      3357.0000      1293.17700      1175.11499 
      3358.0000      1293.32935      1175.22546 
      3359.0000      1293.48181      1175.33630 
      3360.0000      1293.63416      1175.44739 
      3361.0000      1293.78662      1175.55872 
      3362.0000      1293.93896      1175.67041 
      3363.0000      1294.09143      1175.78296 
      3364.0000      1294.24377      1175.89734 
      3365.0000      1294.39624      1176.01453 
      3366.0000      1294.54858      1176.13501 
      3367.0000      1294.70105      1176.25659 
      3368.0000      1294.85339      1176.37610 
      3369.0000      1295.00586      1176.49207 
      3370.0000      1295.15820      1176.60339 
      3371.0000      1295.31055      1176.71204 
      3372.0000      1295.46301      1176.81995 
      3373.0000      1295.61536      1176.92749 
      3374.0000      1295.76782      1177.03516 
      3375.0000      1295.92017      1177.14185 
      3376.0000      1296.07263      1177.24597 
      3377.0000      1296.22498      1177.34802 
      3378.0000      1296.37744      1177.44824 
      3379.0000      1296.52979      1177.54614 
      3380.0000      1296.68225      1177.64270 
      3381.0000      1296.83459      1177.73865 
      3382.0000      1296.98706      1177.83521 
      3383.0000      1297.13940      1177.93445 
      3384.0000      1297.29175      1178.03699 
      3385.0000      1297.44421      1178.14233 
      3386.0000      1297.59656      1178.24854 
      3387.0000      1297.74902      1178.35498 
      3388.0000      1297.90137      1178.46082 
      3389.0000      1298.05383      1178.56580 
      3390.0000      1298.20618      1178.66980 
      3391.0000      1298.35864      1178.77295 
      3392.0000      1298.51099      1178.87451 
      3393.0000      1298.66345      1178.97485 
      3394.0000      1298.81580      1179.07471 
      3395.0000      1298.96826      1179.17505 
      3396.0000      1299.12061      1179.27686 
      3397.0000      1299.27295      1179.38062 
      3398.0000      1299.42542      1179.48572 
      3399.0000      1299.57776      1179.59131 
      3400.0000      1299.73022      1179.69641 
      3401.0000      1299.88257      1179.79968 
      3402.0000      1300.03503      1179.90002 
      3403.0000      1300.18738      1179.99829 
      3404.0000      1300.33984      1180.09741 
      3405.0000      1300.49219      1180.20105 
      3406.0000      1300.64465      1180.31079 
      3407.0000      1300.79700      1180.42432 
      3408.0000      1300.94946      1180.53540 
      3409.0000      1301.10181      1180.64282 
      3410.0000      1301.25415      1180.74805 
      3411.0000      1301.40662      1180.85376 
      3412.0000      1301.55896      1180.96301 
      3413.0000      1301.71143      1181.07629 
      3414.0000      1301.86377      1181.19312 
      3415.0000      1302.01624      1181.31274 
      3416.0000      1302.16858      1181.43274 
      3417.0000      1302.32104      1181.55115 
      3418.0000      1302.47339      1181.66772 
      3419.0000      1302.62585      1181.78296 
      3420.0000      1302.77820      1181.89722 
      3421.0000      1302.93066      1182.01074 
      3422.0000      1303.08301      1182.12415 
      3423.0000      1303.23535      1182.23804 
      3424.0000      1303.38782      1182.35205 
      3425.0000      1303.54016      1182.46558 
      3426.0000      1303.69263      1182.57678 
      3427.0000      1303.84497      1182.68530 
      3428.0000      1303.99744      1182.79138 
      3429.0000      1304.14978      1182.89612 
      3430.0000      1304.30225      1183.00146 
      3431.0000      1304.45459      1183.10779 
      3432.0000      1304.60706      1183.21484 
      3433.0000      1304.75940      1183.32202 
      3434.0000      1304.91187      1183.42896 
      3435.0000      1305.06421      1183.53711 
      3436.0000      1305.21655      1183.64771 
      3437.0000      1305.36902      1183.76062 
      3438.0000      1305.52136      1183.87476 
      3439.0000      1305.67383      1183.98816 
      3440.0000      1305.82617      1184.09937 
      3441.0000      1305.97864      1184.20886 
      3442.0000      1306.13098      1184.31873 
      3443.0000      1306.28345      1184.43115 
      3444.0000      1306.43579      1184.54541 
      3445.0000      1306.58826      1184.65991 
      3446.0000      1306.74060      1184.77332 
      3447.0000      1306.89307      1184.88477 
      3448.0000      1307.04541      1184.99500 
      3449.0000      1307.19775      1185.10571 
      3450.0000      1307.35022      1185.21716 
      3451.0000      1307.50256      1185.32849 
      3452.0000      1307.65503      1185.43872 
      3453.0000      1307.80737      1185.54736 
      3454.0000      1307.95984      1185.65576 
      3455.0000      1308.11218      1185.76367 
      3456.0000      1308.26465      1185.87012 
      3457.0000      1308.41699      1185.97632 
      3458.0000      1308.56946      1186.08240 
      3459.0000      1308.72180      1186.19043 
      3460.0000      1308.87415      1186.30298 
      3461.0000      1309.02661      1186.42041 
      3462.0000      1309.17896      1186.54114 
      3463.0000      1309.33142      1186.66248 
      3464.0000      1309.48376      1186.78247 
      3465.0000      1309.63623      1186.89990 
      3466.0000      1309.78857      1187.01416 
      3467.0000      1309.94104      1187.12549 
      3468.0000      1310.09338      1187.23425 
      3469.0000      1310.24585      1187.34180 
      3470.0000      1310.39819      1187.44885 
      3471.0000      1310.55066      1187.55615 
      3472.0000      1310.70300      1187.66431 
      3473.0000      1310.85535      1187.77209 
      3474.0000      1311.00781      1187.87915 
      3475.0000      1311.16016      1187.98645 
      3476.0000      1311.31262      1188.09436 
      3477.0000      1311.46497      1188.20349 
      3478.0000      1311.61743      1188.31421 
      3479.0000      1311.76978      1188.42505 
      3480.0000      1311.92224      1188.53516 
      3481.0000      1312.07458      1188.64478 
      3482.0000      1312.22705      1188.75488 
      3483.0000      1312.37939      1188.86572 
      3484.0000      1312.53186      1188.97742 
      3485.0000      1312.68420      1189.09021 
      3486.0000      1312.83655      1189.20422 
      3487.0000      1312.98901      1189.32019 
      3488.0000      1313.14136      1189.43848 
      3489.0000      1313.29382      1189.55823 
      3490.0000      1313.44617      1189.67834 
      3491.0000      1313.59863      1189.79724 
      3492.0000      1313.75098      1189.91394 
      3493.0000      1313.90344      1190.02808 
      3494.0000      1314.05579      1190.13916 
      3495.0000      1314.20825      1190.24988 
      3496.0000      1314.36060      1190.36121 
      3497.0000      1314.51306      1190.47253 
      3498.0000      1314.66541      1190.58215 
      3499.0000      1314.81775      1190.68799 
      3500.0000      1314.97021      1190.79077 
      3501.0000      1315.12256      1190.89307 
      3502.0000      1315.27502      1190.99658 
      3503.0000      1315.42737      1191.10120 
      3504.0000      1315.57983      1191.20605 
      3505.0000      1315.73218      1191.31042 
      3506.0000      1315.88464      1191.41357 
      3507.0000      1316.03699      1191.51611 
      3508.0000      1316.18945      1191.61951 
      3509.0000      1316.34180      1191.72314 
      3510.0000      1316.49426      1191.82654 
      3511.0000      1316.64661      1191.92981 
      3512.0000      1316.79895      1192.03210 
      3513.0000      1316.95142      1192.13403 
      3514.0000      1317.10376      1192.23596 
      3515.0000      1317.25623      1192.33813 
      3516.0000      1317.40857      1192.44104 
      3517.0000      1317.56104      1192.54431 
      3518.0000      1317.71338      1192.64868 
      3519.0000      1317.86584      1192.75317 
      3520.0000      1318.01819      1192.85791 
      3521.0000      1318.17065      1192.96313 
      3522.0000      1318.32300      1193.07007 
      3523.0000      1318.47546      1193.17920 
      3524.0000      1318.62781      1193.28894 
      3525.0000      1318.78015      1193.39807 
      3526.0000      1318.93262      1193.50574 
      3527.0000      1319.08496      1193.61206 
      3528.0000      1319.23743      1193.71826 
      3529.0000      1319.38977      1193.82507 
      3530.0000      1319.54224      1193.93225 
      3531.0000      1319.69458      1194.03894 
      3532.0000      1319.84705      1194.14539 
      3533.0000      1319.99939      1194.25220 
      3534.0000      1320.15186      1194.35901 
      3535.0000      1320.30420      1194.46570 
      3536.0000      1320.45667      1194.57214 
      3537.0000      1320.60901      1194.67761 
      3538.0000      1320.76135      1194.78210 
      3539.0000      1320.91382      1194.88611 
      3540.0000      1321.06616      1194.98999 
      3541.0000      1321.21863      1195.09412 
      3542.0000      1321.37097      1195.19849 
      3543.0000      1321.52344      1195.30249 
      3544.0000      1321.67578      1195.40527 
      3545.0000      1321.82825      1195.50720 
      3546.0000      1321.98059      1195.60889 
      3547.0000      1322.13306      1195.71167 
      3548.0000      1322.28540      1195.81580 
      3549.0000      1322.43787      1195.92102 
      3550.0000      1322.59021      1196.02649 
      3551.0000      1322.74255      1196.13110 
      3552.0000      1322.89502      1196.23560 
      3553.0000      1323.04736      1196.34045 
      3554.0000      1323.19983      1196.44580 
      3555.0000      1323.35217      1196.55139 
      3556.0000      1323.50464      1196.65674 
      3557.0000      1323.65698      1196.76172 
      3558.0000      1323.80945      1196.86780 
      3559.0000      1323.96179      1196.97559 
      3560.0000      1324.11426      1197.08508 
      3561.0000      1324.26660      1197.19507 
      3562.0000      1324.41907      1197.30420 
      3563.0000      1324.57141      1197.41370 
      3564.0000      1324.72375      1197.52405 
      3565.0000      1324.87622      1197.63379 
      3566.0000      1325.02856      1197.74194 
      3567.0000      1325.18103      1197.84814 
      3568.0000      1325.33337      1197.95264 
      3569.0000      1325.48584      1198.05750 
      3570.0000      1325.63818      1198.16357 
      3571.0000      1325.79065      1198.26978 
      3572.0000      1325.94299      1198.37524 
      3573.0000      1326.09546      1198.47913 
      3574.0000      1326.24780      1198.58081 
      3575.0000      1326.40015      1198.68127 
      3576.0000      1326.55261      1198.78125 
      3577.0000      1326.70496      1198.88220 
      3578.0000      1326.85742      1198.98535 
      3579.0000      1327.00977      1199.09021 
      3580.0000      1327.16223      1199.19666 
      3581.0000      1327.31458      1199.30432 
      3582.0000      1327.46704      1199.41223 
      3583.0000      1327.61938      1199.51953 
      3584.0000      1327.77185      1199.62585 
      3585.0000      1327.92419      1199.73083 
      3586.0000      1328.07666      1199.83557 
      3587.0000      1328.22900      1199.94067 
      3588.0000      1328.38135      1200.04565 
      3589.0000      1328.53381      1200.15051 
      3590.0000      1328.68616      1200.25562 
      3591.0000      1328.83862      1200.36169 
      3592.0000      1328.99097      1200.46899 
      3593.0000      1329.14343      1200.57666 
      3594.0000      1329.29578      1200.68445 
      3595.0000      1329.44824      1200.79163 
      3596.0000      1329.60059      1200.89807 
      3597.0000      1329.75305      1201.00452 
      3598.0000      1329.90540      1201.11108 
      3599.0000      1330.05786      1201.21777 
      3600.0000      1330.21021      1201.32483 
      3601.0000      1330.36255      1201.43262 
      3602.0000      1330.51501      1201.54004 
      3603.0000      1330.66736      1201.64709 
