   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104808]        3 [A104810]       
      7559.0000      2143.73828      1802.28333 
      7560.0000      2143.89062      1802.36084 
      7561.0000      2144.04297      1802.43677 
      7562.0000      2144.19531      1802.51099 
      7563.0000      2144.34790      1802.58362 
      7564.0000      2144.50024      1802.65479 
      7565.0000      2144.65259      1802.72559 
      7566.0000      2144.80493      1802.79688 
      7567.0000      2144.95752      1802.86987 
      7568.0000      2145.10986      1802.94470 
      7569.0000      2145.26221      1803.02075 
      7570.0000      2145.41455      1803.09961 
      7571.0000      2145.56689      1803.18103 
      7572.0000      2145.71948      1803.26367 
      7573.0000      2145.87183      1803.34680 
      7574.0000      2146.02417      1803.42859 
      7575.0000      2146.17651      1803.50928 
      7576.0000      2146.32910      1803.58923 
      7577.0000      2146.48145      1803.66931 
      7578.0000      2146.63379      1803.74939 
      7579.0000      2146.78613      1803.82935 
      7580.0000      2146.93872      1803.90674 
      7581.0000      2147.09106      1803.98132 
      7582.0000      2147.24341      1804.05408 
      7583.0000      2147.39575      1804.12524 
      7584.0000      2147.54810      1804.19653 
      7585.0000      2147.70068      1804.26843 
      7586.0000      2147.85303      1804.34094 
      7587.0000      2148.00537      1804.41394 
      7588.0000      2148.15771      1804.48730 
      7589.0000      2148.31030      1804.56116 
      7590.0000      2148.46265      1804.63562 
      7591.0000      2148.61499      1804.71057 
      7592.0000      2148.76733      1804.78613 
      7593.0000      2148.91992      1804.86218 
      7594.0000      2149.07227      1804.93872 
      7595.0000      2149.22461      1805.01562 
      7596.0000      2149.37695      1805.09253 
      7597.0000      2149.52930      1805.16895 
      7598.0000      2149.68188      1805.24548 
      7599.0000      2149.83423      1805.32166 
      7600.0000      2149.98657      1805.39758 
      7601.0000      2150.13892      1805.47302 
      7602.0000      2150.29150      1805.54797 
      7603.0000      2150.44385      1805.62292 
      7604.0000      2150.59619      1805.69800 
      7605.0000      2150.74854      1805.77368 
      7606.0000      2150.90112      1805.85083 
      7607.0000      2151.05347      1805.92957 
      7608.0000      2151.20581      1806.00879 
      7609.0000      2151.35815      1806.08838 
      7610.0000      2151.51050      1806.16724 
      7611.0000      2151.66309      1806.24536 
      7612.0000      2151.81543      1806.32275 
      7613.0000      2151.96777      1806.39954 
      7614.0000      2152.12012      1806.47607 
      7615.0000      2152.27271      1806.55225 
      7616.0000      2152.42505      1806.62769 
      7617.0000      2152.57739      1806.70190 
      7618.0000      2152.72974      1806.77625 
      7619.0000      2152.88232      1806.85107 
      7620.0000      2153.03467      1806.92737 
      7621.0000      2153.18701      1807.00439 
      7622.0000      2153.33936      1807.08228 
      7623.0000      2153.49170      1807.16077 
      7624.0000      2153.64429      1807.23950 
      7625.0000      2153.79663      1807.31836 
      7626.0000      2153.94897      1807.39783 
      7627.0000      2154.10132      1807.47778 
      7628.0000      2154.25391      1807.55774 
      7629.0000      2154.40625      1807.63782 
      7630.0000      2154.55859      1807.71777 
      7631.0000      2154.71094      1807.79773 
      7632.0000      2154.86353      1807.87842 
      7633.0000      2155.01587      1807.96021 
      7634.0000      2155.16821      1808.04395 
      7635.0000      2155.32056      1808.13123 
      7636.0000      2155.47290      1808.22363 
      7637.0000      2155.62549      1808.31958 
      7638.0000      2155.77783      1808.41687 
      7639.0000      2155.93018      1808.51477 
      7640.0000      2156.08252      1808.61279 
      7641.0000      2156.23511      1808.71106 
      7642.0000      2156.38745      1808.80859 
      7643.0000      2156.53979      1808.90320 
      7644.0000      2156.69214      1808.99329 
      7645.0000      2156.84473      1809.07642 
      7646.0000      2156.99707      1809.15198 
      7647.0000      2157.14941      1809.22449 
      7648.0000      2157.30176      1809.29736 
      7649.0000      2157.45410      1809.37219 
      7650.0000      2157.60669      1809.44873 
      7651.0000      2157.75903      1809.52490 
      7652.0000      2157.91138      1809.60022 
      7653.0000      2158.06372      1809.67603 
      7654.0000      2158.21631      1809.75366 
      7655.0000      2158.36865      1809.83423 
      7656.0000      2158.52100      1809.91772 
      7657.0000      2158.67334      1810.00195 
      7658.0000      2158.82593      1810.08557 
      7659.0000      2158.97827      1810.16736 
      7660.0000      2159.13062      1810.24792 
      7661.0000      2159.28296      1810.32764 
      7662.0000      2159.43530      1810.40662 
      7663.0000      2159.58789      1810.48547 
      7664.0000      2159.74023      1810.56470 
      7665.0000      2159.89258      1810.64453 
      7666.0000      2160.04492      1810.72546 
      7667.0000      2160.19751      1810.80713 
      7668.0000      2160.34985      1810.88940 
      7669.0000      2160.50220      1810.97229 
      7670.0000      2160.65454      1811.05566 
      7671.0000      2160.80713      1811.13965 
      7672.0000      2160.95947      1811.22388 
      7673.0000      2161.11182      1811.30713 
      7674.0000      2161.26416      1811.38818 
      7675.0000      2161.41650      1811.46448 
      7676.0000      2161.56909      1811.53723 
      7677.0000      2161.72144      1811.60999 
      7678.0000      2161.87378      1811.68494 
      7679.0000      2162.02612      1811.76367 
      7680.0000      2162.17871      1811.84448 
      7681.0000      2162.33105      1811.92627 
      7682.0000      2162.48340      1812.00806 
      7683.0000      2162.63574      1812.08972 
      7684.0000      2162.78833      1812.17126 
      7685.0000      2162.94067      1812.25281 
      7686.0000      2163.09302      1812.33411 
      7687.0000      2163.24536      1812.41479 
      7688.0000      2163.39771      1812.49451 
      7689.0000      2163.55029      1812.57385 
      7690.0000      2163.70264      1812.65308 
      7691.0000      2163.85498      1812.73267 
      7692.0000      2164.00732      1812.81348 
      7693.0000      2164.15991      1812.89539 
      7694.0000      2164.31226      1812.97778 
      7695.0000      2164.46460      1813.06042 
      7696.0000      2164.61694      1813.14233 
      7697.0000      2164.76953      1813.22388 
      7698.0000      2164.92188      1813.30505 
      7699.0000      2165.07422      1813.38611 
      7700.0000      2165.22656      1813.46667 
      7701.0000      2165.37891      1813.54651 
      7702.0000      2165.53149      1813.62573 
      7703.0000      2165.68384      1813.70471 
      7704.0000      2165.83618      1813.78467 
      7705.0000      2165.98853      1813.86621 
      7706.0000      2166.14111      1813.94861 
      7707.0000      2166.29346      1814.03174 
      7708.0000      2166.44580      1814.11487 
      7709.0000      2166.59814      1814.19775 
      7710.0000      2166.75073      1814.28088 
      7711.0000      2166.90308      1814.36414 
      7712.0000      2167.05542      1814.44702 
      7713.0000      2167.20776      1814.52942 
      7714.0000      2167.36011      1814.61047 
      7715.0000      2167.51270      1814.69006 
      7716.0000      2167.66504      1814.76929 
      7717.0000      2167.81738      1814.84961 
      7718.0000      2167.96973      1814.93262 
      7719.0000      2168.12231      1815.01770 
      7720.0000      2168.27466      1815.10315 
      7721.0000      2168.42700      1815.18750 
      7722.0000      2168.57935      1815.27002 
      7723.0000      2168.73193      1815.35144 
      7724.0000      2168.88428      1815.43225 
      7725.0000      2169.03662      1815.51233 
      7726.0000      2169.18896      1815.59192 
      7727.0000      2169.34131      1815.67090 
      7728.0000      2169.49390      1815.74841 
      7729.0000      2169.64624      1815.82520 
      7730.0000      2169.79858      1815.90149 
      7731.0000      2169.95093      1815.97791 
      7732.0000      2170.10352      1816.05591 
      7733.0000      2170.25586      1816.13538 
      7734.0000      2170.40820      1816.21680 
      7735.0000      2170.56055      1816.29968 
      7736.0000      2170.71313      1816.38293 
      7737.0000      2170.86548      1816.46643 
      7738.0000      2171.01782      1816.55054 
      7739.0000      2171.17017      1816.63428 
      7740.0000      2171.32251      1816.71777 
      7741.0000      2171.47510      1816.80042 
      7742.0000      2171.62744      1816.88196 
      7743.0000      2171.77979      1816.96338 
      7744.0000      2171.93213      1817.04517 
      7745.0000      2172.08472      1817.12756 
      7746.0000      2172.23706      1817.21033 
      7747.0000      2172.38940      1817.29346 
      7748.0000      2172.41113      1817.30530 
      7749.0000      2172.54175      1817.38318 
      7750.0000      2172.69434      1817.47388 
      7751.0000      2172.84668      1817.56433 
      7752.0000      2172.99902      1817.65417 
      7753.0000      2173.15137      1817.74329 
      7754.0000      2173.30371      1817.83179 
      7755.0000      2173.45630      1817.91992 
      7756.0000      2173.60864      1818.00781 
      7757.0000      2173.76099      1818.09607 
      7758.0000      2173.91333      1818.18433 
      7759.0000      2174.06592      1818.27307 
      7760.0000      2174.21826      1818.36157 
      7761.0000      2174.37061      1818.44910 
      7762.0000      2174.52295      1818.53491 
      7763.0000      2174.67529      1818.61841 
      7764.0000      2174.82788      1818.70032 
      7765.0000      2174.98022      1818.78076 
      7766.0000      2175.13257      1818.86145 
      7767.0000      2175.28491      1818.94287 
      7768.0000      2175.43750      1819.02625 
      7769.0000      2175.58984      1819.11121 
      7770.0000      2175.74219      1819.19702 
      7771.0000      2175.89453      1819.28394 
      7772.0000      2176.04712      1819.37219 
      7773.0000      2176.19946      1819.46106 
      7774.0000      2176.35181      1819.55054 
      7775.0000      2176.50415      1819.64014 
      7776.0000      2176.65649      1819.72974 
      7777.0000      2176.80908      1819.81909 
      7778.0000      2176.96143      1819.90784 
      7779.0000      2177.11377      1819.99609 
      7780.0000      2177.26611      1820.08398 
      7781.0000      2177.41870      1820.17175 
      7782.0000      2177.57104      1820.25903 
      7783.0000      2177.72339      1820.34631 
      7784.0000      2177.87573      1820.43384 
      7785.0000      2178.02832      1820.52222 
      7786.0000      2178.18066      1820.61060 
      7787.0000      2178.33301      1820.69885 
      7788.0000      2178.48535      1820.78662 
      7789.0000      2178.63770      1820.87341 
      7790.0000      2178.79028      1820.95923 
      7791.0000      2178.94263      1821.04358 
      7792.0000      2179.09497      1821.12622 
      7793.0000      2179.24731      1821.20703 
      7794.0000      2179.39990      1821.28503 
      7795.0000      2179.55225      1821.36072 
      7796.0000      2179.70459      1821.43555 
      7797.0000      2179.85693      1821.51038 
      7798.0000      2180.00952      1821.58557 
      7799.0000      2180.16187      1821.66064 
      7800.0000      2180.31421      1821.73584 
      7801.0000      2180.46655      1821.81128 
      7802.0000      2180.61890      1821.88757 
      7803.0000      2180.77148      1821.96533 
      7804.0000      2180.92383      1822.04504 
      7805.0000      2181.07617      1822.12744 
      7806.0000      2181.22852      1822.21106 
      7807.0000      2181.38110      1822.29590 
      7808.0000      2181.53345      1822.38184 
      7809.0000      2181.68579      1822.46777 
      7810.0000      2181.83813      1822.55383 
      7811.0000      2181.99072      1822.63953 
      7812.0000      2182.14307      1822.72510 
      7813.0000      2182.29541      1822.81055 
      7814.0000      2182.44775      1822.89600 
      7815.0000      2182.60010      1822.98132 
      7816.0000      2182.75269      1823.06702 
      7817.0000      2182.90503      1823.15308 
      7818.0000      2183.05737      1823.23914 
      7819.0000      2183.20972      1823.32507 
      7820.0000      2183.36230      1823.41064 
      7821.0000      2183.51465      1823.49512 
      7822.0000      2183.66699      1823.57861 
      7823.0000      2183.81934      1823.66089 
      7824.0000      2183.97192      1823.74182 
      7825.0000      2184.12427      1823.82251 
      7826.0000      2184.27661      1823.90393 
      7827.0000      2184.42896      1823.98755 
      7828.0000      2184.58130      1824.07336 
      7829.0000      2184.73389      1824.15991 
      7830.0000      2184.88623      1824.24707 
      7831.0000      2185.03857      1824.33435 
      7832.0000      2185.19092      1824.42126 
      7833.0000      2185.34351      1824.50806 
      7834.0000      2185.49585      1824.59387 
      7835.0000      2185.64819      1824.67908 
      7836.0000      2185.80054      1824.76294 
      7837.0000      2185.95312      1824.84509 
      7838.0000      2186.10547      1824.92542 
      7839.0000      2186.25781      1825.00452 
      7840.0000      2186.41016      1825.08252 
      7841.0000      2186.56250      1825.16089 
      7842.0000      2186.71509      1825.24023 
      7843.0000      2186.86743      1825.32153 
      7844.0000      2187.01978      1825.40576 
      7845.0000      2187.17212      1825.49121 
      7846.0000      2187.32471      1825.57715 
      7847.0000      2187.47705      1825.66248 
      7848.0000      2187.62939      1825.74744 
      7849.0000      2187.78174      1825.83179 
      7850.0000      2187.93433      1825.91565 
      7851.0000      2188.08667      1825.99963 
      7852.0000      2188.23901      1826.08325 
      7853.0000      2188.39136      1826.16711 
      7854.0000      2188.54370      1826.25085 
      7855.0000      2188.69629      1826.33459 
      7856.0000      2188.84863      1826.41821 
      7857.0000      2189.00098      1826.50183 
      7858.0000      2189.15332      1826.58582 
      7859.0000      2189.30591      1826.66992 
      7860.0000      2189.45825      1826.75415 
      7861.0000      2189.61060      1826.83789 
      7862.0000      2189.76294      1826.92139 
      7863.0000      2189.91553      1827.00342 
      7864.0000      2190.06787      1827.08545 
      7865.0000      2190.22021      1827.16785 
      7866.0000      2190.37256      1827.25146 
      7867.0000      2190.52490      1827.33655 
      7868.0000      2190.67749      1827.42236 
      7869.0000      2190.82983      1827.50830 
      7870.0000      2190.98218      1827.59436 
      7871.0000      2191.13452      1827.68066 
      7872.0000      2191.28711      1827.76758 
      7873.0000      2191.43945      1827.85522 
      7874.0000      2191.59180      1827.94324 
      7875.0000      2191.74414      1828.03113 
      7876.0000      2191.89673      1828.11890 
      7877.0000      2192.04907      1828.20654 
      7878.0000      2192.20142      1828.29431 
      7879.0000      2192.35376      1828.38245 
      7880.0000      2192.50610      1828.47095 
      7881.0000      2192.65869      1828.55969 
      7882.0000      2192.81104      1828.64856 
      7883.0000      2192.96338      1828.73706 
      7884.0000      2193.11572      1828.82544 
      7885.0000      2193.26831      1828.91345 
      7886.0000      2193.42065      1829.00085 
      7887.0000      2193.57300      1829.08728 
      7888.0000      2193.72534      1829.17297 
      7889.0000      2193.87793      1829.25830 
      7890.0000      2194.03027      1829.34351 
      7891.0000      2194.18262      1829.42896 
      7892.0000      2194.33496      1829.51440 
      7893.0000      2194.48730      1829.59961 
      7894.0000      2194.63989      1829.68433 
      7895.0000      2194.79224      1829.76868 
      7896.0000      2194.94458      1829.85144 
      7897.0000      2195.09692      1829.93335 
      7898.0000      2195.24951      1830.01453 
      7899.0000      2195.40186      1830.09509 
      7900.0000      2195.55420      1830.17578 
      7901.0000      2195.70654      1830.25635 
      7902.0000      2195.85913      1830.33691 
      7903.0000      2196.01147      1830.41785 
      7904.0000      2196.16382      1830.49915 
      7905.0000      2196.31616      1830.58130 
      7906.0000      2196.46851      1830.66443 
      7907.0000      2196.62109      1830.74829 
      7908.0000      2196.77344      1830.83301 
      7909.0000      2196.92578      1830.91821 
      7910.0000      2197.07812      1831.00354 
      7911.0000      2197.23071      1831.08887 
      7912.0000      2197.38306      1831.17358 
      7913.0000      2197.53540      1831.25806 
      7914.0000      2197.68774      1831.34265 
      7915.0000      2197.84033      1831.42749 
      7916.0000      2197.99268      1831.51306 
      7917.0000      2198.14502      1831.59937 
      7918.0000      2198.29736      1831.68738 
      7919.0000      2198.44971      1831.77917 
      7920.0000      2198.60229      1831.87500 
      7921.0000      2198.75464      1831.97375 
      7922.0000      2198.90698      1832.07507 
      7923.0000      2199.05933      1832.17773 
      7924.0000      2199.21191      1832.28137 
      7925.0000      2199.36426      1832.38477 
      7926.0000      2199.51660      1832.48450 
      7927.0000      2199.66895      1832.57971 
      7928.0000      2199.82153      1832.66992 
      7929.0000      2199.97388      1832.75598 
      7930.0000      2200.12622      1832.83960 
      7931.0000      2200.27856      1832.92224 
      7932.0000      2200.43091      1833.00378 
      7933.0000      2200.58350      1833.08521 
      7934.0000      2200.73584      1833.16687 
      7935.0000      2200.88818      1833.24939 
      7936.0000      2201.04053      1833.33325 
      7937.0000      2201.19312      1833.41809 
      7938.0000      2201.34546      1833.50427 
      7939.0000      2201.49780      1833.59155 
      7940.0000      2201.65015      1833.68005 
      7941.0000      2201.80273      1833.76904 
      7942.0000      2201.95508      1833.85876 
      7943.0000      2202.10742      1833.94824 
      7944.0000      2202.25977      1834.03748 
      7945.0000      2202.41211      1834.12610 
      7946.0000      2202.56470      1834.21472 
      7947.0000      2202.71704      1834.30310 
      7948.0000      2202.86938      1834.39099 
      7949.0000      2203.02173      1834.47803 
      7950.0000      2203.17432      1834.56494 
      7951.0000      2203.32666      1834.65222 
      7952.0000      2203.47900      1834.74109 
      7953.0000      2203.63135      1834.83142 
      7954.0000      2203.78394      1834.92297 
      7955.0000      2203.93628      1835.01501 
      7956.0000      2204.08862      1835.10669 
      7957.0000      2204.24097      1835.19800 
      7958.0000      2204.39331      1835.28870 
      7959.0000      2204.54590      1835.37927 
      7960.0000      2204.69824      1835.47021 
      7961.0000      2204.85059      1835.56177 
      7962.0000      2205.00293      1835.65430 
      7963.0000      2205.15552      1835.74731 
      7964.0000      2205.30786      1835.84045 
      7965.0000      2205.46021      1835.93347 
      7966.0000      2205.61255      1836.02600 
      7967.0000      2205.76514      1836.11804 
      7968.0000      2205.91748      1836.20959 
      7969.0000      2206.06982      1836.30054 
      7970.0000      2206.22217      1836.39087 
      7971.0000      2206.37451      1836.48083 
      7972.0000      2206.52710      1836.57068 
      7973.0000      2206.67944      1836.66016 
      7974.0000      2206.83179      1836.75024 
      7975.0000      2206.98413      1836.84033 
      7976.0000      2207.13672      1836.93103 
      7977.0000      2207.28906      1837.02185 
      7978.0000      2207.44141      1837.11292 
      7979.0000      2207.59375      1837.20410 
      7980.0000      2207.74609      1837.29480 
      7981.0000      2207.89868      1837.38501 
      7982.0000      2208.05103      1837.47437 
      7983.0000      2208.20337      1837.56311 
      7984.0000      2208.35571      1837.65161 
      7985.0000      2208.50830      1837.74060 
      7986.0000      2208.66064      1837.82996 
      7987.0000      2208.81299      1837.92004 
      7988.0000      2208.96533      1838.01013 
      7989.0000      2209.11792      1838.10010 
      7990.0000      2209.27026      1838.18982 
      7991.0000      2209.42261      1838.27930 
      7992.0000      2209.57495      1838.36890 
      7993.0000      2209.72729      1838.45874 
      7994.0000      2209.87988      1838.54944 
      7995.0000      2210.03223      1838.64087 
      7996.0000      2210.18457      1838.73254 
      7997.0000      2210.33691      1838.82446 
      7998.0000      2210.48950      1838.91589 
      7999.0000      2210.64185      1839.00684 
      8000.0000      2210.79419      1839.09668 
      8001.0000      2210.94653      1839.18530 
      8002.0000      2211.09912      1839.27319 
      8003.0000      2211.25146      1839.36084 
      8004.0000      2211.40381      1839.44910 
      8005.0000      2211.55615      1839.53821 
      8006.0000      2211.70850      1839.62842 
      8007.0000      2211.86108      1839.71924 
      8008.0000      2212.01343      1839.81079 
      8009.0000      2212.16577      1839.90247 
      8010.0000      2212.31812      1839.99451 
      8011.0000      2212.47070      1840.08630 
      8012.0000      2212.62305      1840.17810 
      8013.0000      2212.77539      1840.26990 
      8014.0000      2212.92773      1840.36157 
      8015.0000      2213.08032      1840.45325 
      8016.0000      2213.23267      1840.54456 
      8017.0000      2213.38501      1840.63562 
      8018.0000      2213.53735      1840.72668 
      8019.0000      2213.68970      1840.81763 
      8020.0000      2213.84229      1840.90833 
      8021.0000      2213.99463      1840.99854 
      8022.0000      2214.14697      1841.08838 
      8023.0000      2214.29932      1841.17786 
      8024.0000      2214.45190      1841.26685 
      8025.0000      2214.60425      1841.35535 
      8026.0000      2214.75659      1841.44360 
      8027.0000      2214.90894      1841.53113 
      8028.0000      2215.06152      1841.61816 
      8029.0000      2215.21387      1841.70471 
      8030.0000      2215.36621      1841.79175 
      8031.0000      2215.51855      1841.87891 
      8032.0000      2215.67090      1841.96704 
      8033.0000      2215.82349      1842.05542 
      8034.0000      2215.97583      1842.14465 
      8035.0000      2216.12817      1842.23376 
      8036.0000      2216.28052      1842.32336 
      8037.0000      2216.43311      1842.41284 
      8038.0000      2216.58545      1842.50220 
      8039.0000      2216.73779      1842.59167 
      8040.0000      2216.89014      1842.68091 
      8041.0000      2217.04272      1842.77039 
      8042.0000      2217.19507      1842.85974 
      8043.0000      2217.34741      1842.94922 
      8044.0000      2217.49976      1843.03882 
      8045.0000      2217.65210      1843.12830 
      8046.0000      2217.80469      1843.21777 
      8047.0000      2217.95703      1843.30664 
      8048.0000      2218.10938      1843.39551 
      8049.0000      2218.26172      1843.48389 
      8050.0000      2218.41431      1843.57227 
      8051.0000      2218.56665      1843.66089 
      8052.0000      2218.71899      1843.74951 
      8053.0000      2218.87134      1843.83850 
      8054.0000      2219.02393      1843.92737 
      8055.0000      2219.17627      1844.01648 
      8056.0000      2219.32861      1844.10559 
      8057.0000      2219.48096      1844.19507 
      8058.0000      2219.63330      1844.28442 
      8059.0000      2219.78589      1844.37354 
      8060.0000      2219.93823      1844.46240 
      8061.0000      2220.09058      1844.55103 
      8062.0000      2220.24292      1844.63940 
      8063.0000      2220.39551      1844.72803 
      8064.0000      2220.54785      1844.81628 
      8065.0000      2220.70020      1844.90417 
      8066.0000      2220.85254      1844.99170 
      8067.0000      2221.00513      1845.07825 
      8068.0000      2221.11230      1845.13892 
      8069.0000      2221.15747      1845.16980 
      8070.0000      2221.30981      1845.27368 
      8071.0000      2221.46216      1845.37842 
      8072.0000      2221.61450      1845.48303 
      8073.0000      2221.76709      1845.58801 
      8074.0000      2221.91943      1845.69250 
      8075.0000      2222.07178      1845.79675 
      8076.0000      2222.22412      1845.90051 
      8077.0000      2222.37671      1846.00391 
      8078.0000      2222.52905      1846.10742 
      8079.0000      2222.68140      1846.21106 
      8080.0000      2222.83374      1846.31519 
      8081.0000      2222.98633      1846.41980 
      8082.0000      2223.13867      1846.52454 
      8083.0000      2223.29102      1846.62830 
      8084.0000      2223.44336      1846.73010 
      8085.0000      2223.59570      1846.82898 
      8086.0000      2223.74829      1846.92542 
      8087.0000      2223.90063      1847.01831 
      8088.0000      2224.05298      1847.10864 
      8089.0000      2224.20532      1847.19775 
      8090.0000      2224.35791      1847.28650 
      8091.0000      2224.51025      1847.37561 
      8092.0000      2224.66260      1847.46558 
      8093.0000      2224.81494      1847.55701 
      8094.0000      2224.96753      1847.65088 
      8095.0000      2225.11987      1847.74695 
      8096.0000      2225.27222      1847.84424 
      8097.0000      2225.42456      1847.94299 
      8098.0000      2225.57690      1848.04236 
      8099.0000      2225.72949      1848.14197 
      8100.0000      2225.88184      1848.24146 
      8101.0000      2226.03418      1848.34082 
      8102.0000      2226.18652      1848.44031 
      8103.0000      2226.33911      1848.53967 
      8104.0000      2226.49146      1848.63928 
      8105.0000      2226.64380      1848.73901 
      8106.0000      2226.79614      1848.83838 
      8107.0000      2226.94873      1848.93762 
      8108.0000      2227.10107      1849.03638 
      8109.0000      2227.25342      1849.13477 
      8110.0000      2227.40576      1849.23328 
      8111.0000      2227.55811      1849.33191 
      8112.0000      2227.71069      1849.43091 
      8113.0000      2227.86304      1849.53040 
      8114.0000      2228.01538      1849.63000 
      8115.0000      2228.16772      1849.72974 
      8116.0000      2228.32031      1849.82947 
      8117.0000      2228.47266      1849.92908 
      8118.0000      2228.62500      1850.02808 
      8119.0000      2228.77734      1850.12683 
      8120.0000      2228.92993      1850.22461 
      8121.0000      2229.08228      1850.32178 
      8122.0000      2229.23462      1850.41846 
      8123.0000      2229.38696      1850.51526 
      8124.0000      2229.53931      1850.61206 
      8125.0000      2229.69189      1850.70923 
      8126.0000      2229.84424      1850.80640 
      8127.0000      2229.99658      1850.90369 
      8128.0000      2230.14893      1851.00110 
      8129.0000      2230.30151      1851.09875 
      8130.0000      2230.45386      1851.19666 
      8131.0000      2230.60620      1851.29480 
      8132.0000      2230.75854      1851.39270 
      8133.0000      2230.91113      1851.49072 
      8134.0000      2231.06348      1851.58997 
      8135.0000      2231.21582      1851.68958 
      8136.0000      2231.36816      1851.79041 
      8137.0000      2231.52051      1851.89209 
      8138.0000      2231.67310      1851.99451 
      8139.0000      2231.82544      1852.09753 
      8140.0000      2231.97778      1852.20117 
      8141.0000      2232.13013      1852.30579 
      8142.0000      2232.28271      1852.41077 
      8143.0000      2232.43506      1852.51575 
      8144.0000      2232.58740      1852.62024 
      8145.0000      2232.73975      1852.72351 
      8146.0000      2232.89233      1852.82532 
      8147.0000      2233.04468      1852.92493 
      8148.0000      2233.19702      1853.02234 
      8149.0000      2233.34937      1853.11707 
      8150.0000      2233.50171      1853.20996 
      8151.0000      2233.65430      1853.30273 
      8152.0000      2233.80664      1853.39685 
      8153.0000      2233.95898      1853.49377 
      8154.0000      2234.11133      1853.59253 
      8155.0000      2234.26392      1853.69214 
      8156.0000      2234.41626      1853.79199 
      8157.0000      2234.56860      1853.89172 
      8158.0000      2234.72095      1853.99170 
      8159.0000      2234.87354      1854.09216 
      8160.0000      2235.02588      1854.19312 
      8161.0000      2235.17822      1854.29419 
      8162.0000      2235.33057      1854.39551 
      8163.0000      2235.48291      1854.49756 
      8164.0000      2235.63550      1854.60034 
      8165.0000      2235.78784      1854.70398 
      8166.0000      2235.94019      1854.80945 
      8167.0000      2236.09253      1854.91577 
      8168.0000      2236.24512      1855.02222 
      8169.0000      2236.39746      1855.12744 
      8170.0000      2236.54980      1855.22961 
      8171.0000      2236.70215      1855.32922 
      8172.0000      2236.85474      1855.42566 
      8173.0000      2237.00708      1855.51953 
      8174.0000      2237.15942      1855.61279 
      8175.0000      2237.31177      1855.70667 
      8176.0000      2237.46411      1855.80310 
      8177.0000      2237.61670      1855.90234 
      8178.0000      2237.76904      1856.00391 
      8179.0000      2237.92139      1856.10815 
      8180.0000      2238.07373      1856.21387 
      8181.0000      2238.22632      1856.31995 
      8182.0000      2238.37866      1856.42542 
      8183.0000      2238.68335      1856.63660 
      8184.0000      2238.98828      1856.84924 
      8185.0000      2239.29297      1857.06128 
      8186.0000      2239.59790      1857.27246 
      8187.0000      2240.05493      1857.58948 
      8188.0000      2240.35986      1857.79919 
      8189.0000      2240.66455      1858.00720 
      8190.0000      2243.25537      1859.76392 
      8191.0000      2243.40771      1859.86316 
      8192.0000      2243.56030      1859.96252 
      8193.0000      2243.71265      1860.06177 
      8194.0000      2243.86499      1860.16101 
      8195.0000      2244.01733      1860.26001 
      8196.0000      2244.16992      1860.35901 
      8197.0000      2244.32227      1860.45776 
      8198.0000      2244.47461      1860.55664 
      8199.0000      2244.62695      1860.65515 
      8200.0000      2244.77930      1860.75330 
      8201.0000      2244.93188      1860.85120 
      8202.0000      2245.08423      1860.94885 
      8203.0000      2245.23657      1861.04602 
      8204.0000      2245.38892      1861.14343 
      8205.0000      2245.54150      1861.24121 
      8206.0000      2245.69385      1861.33887 
      8207.0000      2245.84619      1861.43689 
      8208.0000      2245.99854      1861.53491 
      8209.0000      2246.15112      1861.63306 
      8210.0000      2246.30347      1861.73132 
      8211.0000      2246.45581      1861.82922 
      8212.0000      2246.60815      1861.92700 
      8213.0000      2246.76050      1862.02490 
      8214.0000      2246.91309      1862.12280 
      8215.0000      2247.06543      1862.22107 
      8216.0000      2247.21777      1862.31970 
      8217.0000      2247.37012      1862.41919 
      8218.0000      2247.52271      1862.51868 
      8219.0000      2247.54761      1862.53503 
      8220.0000      2247.67505      1862.65723 
      8221.0000      2247.82739      1862.80371 
      8222.0000      2247.97974      1862.95020 
      8223.0000      2248.13232      1863.09656 
      8224.0000      2248.28467      1863.24316 
      8225.0000      2248.43701      1863.38904 
      8226.0000      2248.58936      1863.53479 
      8227.0000      2248.74170      1863.68042 
      8228.0000      2248.89429      1863.82434 
      8229.0000      2249.04663      1863.96582 
      8230.0000      2249.19897      1864.10632 
      8231.0000      2249.35132      1864.24585 
      8232.0000      2249.50391      1864.38586 
      8233.0000      2249.65625      1864.52673 
      8234.0000      2249.80859      1864.66833 
      8235.0000      2249.96094      1864.81067 
      8236.0000      2250.11353      1864.95312 
      8237.0000      2250.26587      1865.09570 
      8238.0000      2250.41821      1865.23914 
      8239.0000      2250.57056      1865.38391 
      8240.0000      2250.72290      1865.52869 
      8241.0000      2250.87549      1865.67371 
      8242.0000      2251.02783      1865.81812 
      8243.0000      2251.18018      1865.96240 
      8244.0000      2251.33252      1866.10645 
      8245.0000      2251.48511      1866.25110 
      8246.0000      2251.63745      1866.39648 
      8247.0000      2251.78979      1866.54224 
      8248.0000      2251.94214      1866.68811 
      8249.0000      2252.09473      1866.83423 
      8250.0000      2252.24707      1866.98071 
      8251.0000      2252.39941      1867.12744 
      8252.0000      2252.55176      1867.27368 
      8253.0000      2252.70410      1867.41956 
      8254.0000      2252.85669      1867.56519 
      8255.0000      2253.00903      1867.70898 
