   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106708]     A106706]          
     12717.0000      2421.62305      3083.61304 
     12718.0000      2421.70264      3083.76538 
     12719.0000      2421.78223      3083.91797 
     12720.0000      2421.86230      3084.07031 
     12721.0000      2421.94238      3084.22266 
     12722.0000      2422.02173      3084.37500 
     12723.0000      2422.09961      3084.52734 
     12724.0000      2422.17578      3084.67993 
     12725.0000      2422.25049      3084.83228 
     12726.0000      2422.32446      3084.98462 
     12727.0000      2422.39819      3085.13696 
     12728.0000      2422.47266      3085.28955 
     12729.0000      2422.54858      3085.44189 
     12730.0000      2422.62598      3085.59424 
     12731.0000      2422.70410      3085.74658 
     12732.0000      2422.78345      3085.89917 
     12733.0000      2422.86255      3086.05151 
     12734.0000      2422.94165      3086.20386 
     12735.0000      2423.02075      3086.35620 
     12736.0000      2423.09912      3086.50854 
     12737.0000      2423.17651      3086.66113 
     12738.0000      2423.25293      3086.81348 
     12739.0000      2423.32886      3086.96582 
     12740.0000      2423.40479      3087.11816 
     12741.0000      2423.48120      3087.27075 
     12742.0000      2423.55859      3087.42310 
     12743.0000      2423.63623      3087.57544 
     12744.0000      2423.71338      3087.72778 
     12745.0000      2423.79150      3087.88013 
     12746.0000      2423.87061      3088.03271 
     12747.0000      2423.95166      3088.18506 
     12748.0000      2424.03345      3088.33740 
     12749.0000      2424.11548      3088.48975 
     12750.0000      2424.19629      3088.64233 
     12751.0000      2424.27539      3088.79468 
     12752.0000      2424.35352      3088.94702 
     12753.0000      2424.43140      3089.09937 
     12754.0000      2424.50952      3089.25195 
     12755.0000      2424.58813      3089.40430 
     12756.0000      2424.66724      3089.55664 
     12757.0000      2424.74561      3089.70898 
     12758.0000      2424.82251      3089.86133 
     12759.0000      2424.89795      3090.01392 
     12760.0000      2424.97217      3090.16626 
     12761.0000      2425.04590      3090.31860 
     12762.0000      2425.12085      3090.47095 
     12763.0000      2425.19653      3090.62354 
     12764.0000      2425.27368      3090.77588 
     12765.0000      2425.35059      3090.92822 
     12766.0000      2425.42773      3091.08057 
     12767.0000      2425.50366      3091.23315 
     12768.0000      2425.57886      3091.38550 
     12769.0000      2425.65381      3091.53784 
     12770.0000      2425.72827      3091.69019 
     12771.0000      2425.80444      3091.84253 
     12772.0000      2425.88110      3091.99512 
     12773.0000      2425.95923      3092.14746 
     12774.0000      2426.03784      3092.29980 
     12775.0000      2426.11621      3092.45215 
     12776.0000      2426.19482      3092.60474 
     12777.0000      2426.27344      3092.75708 
     12778.0000      2426.35156      3092.90942 
     12779.0000      2426.42944      3093.06177 
     12780.0000      2426.50757      3093.21436 
     12781.0000      2426.58521      3093.36670 
     12782.0000      2426.66309      3093.51904 
     12783.0000      2426.74097      3093.67139 
     12784.0000      2426.81836      3093.82373 
     12785.0000      2426.89526      3093.97632 
     12786.0000      2426.97217      3094.12866 
     12787.0000      2427.04858      3094.28101 
     12788.0000      2427.12500      3094.43335 
     12789.0000      2427.20166      3094.58594 
     12790.0000      2427.27905      3094.73828 
     12791.0000      2427.35669      3094.89062 
     12792.0000      2427.43457      3095.04297 
     12793.0000      2427.51221      3095.19556 
     12794.0000      2427.58838      3095.34790 
     12795.0000      2427.66357      3095.50024 
     12796.0000      2427.73755      3095.65259 
     12797.0000      2427.81128      3095.80493 
     12798.0000      2427.88623      3095.95752 
     12799.0000      2427.96240      3096.10986 
     12800.0000      2428.03931      3096.26221 
     12801.0000      2428.11646      3096.41455 
     12802.0000      2428.19385      3096.56714 
     12803.0000      2428.27075      3096.71948 
     12804.0000      2428.34766      3096.87183 
     12805.0000      2428.42456      3097.02417 
     12806.0000      2428.50122      3097.17676 
     12807.0000      2428.57788      3097.32910 
     12808.0000      2428.65479      3097.48145 
     12809.0000      2428.73096      3097.63379 
     12810.0000      2428.80713      3097.78613 
     12811.0000      2428.88281      3097.93872 
     12812.0000      2428.95874      3098.09106 
     12813.0000      2429.03467      3098.24341 
     12814.0000      2429.11157      3098.39575 
     12815.0000      2429.18872      3098.54834 
     12816.0000      2429.26562      3098.70068 
     12817.0000      2429.34253      3098.85303 
     12818.0000      2429.41895      3099.00537 
     12819.0000      2429.49463      3099.15796 
     12820.0000      2429.57007      3099.31030 
     12821.0000      2429.64551      3099.46265 
     12822.0000      2429.72192      3099.61499 
     12823.0000      2429.79858      3099.76733 
     12824.0000      2429.87573      3099.91992 
     12825.0000      2429.95264      3100.07227 
     12826.0000      2430.03003      3100.22461 
     12827.0000      2430.10767      3100.37695 
     12828.0000      2430.18579      3100.52954 
     12829.0000      2430.26416      3100.68188 
     12830.0000      2430.34229      3100.83423 
     12831.0000      2430.42065      3100.98657 
     12832.0000      2430.49902      3101.13916 
     12833.0000      2430.57764      3101.29150 
     12834.0000      2430.65625      3101.44385 
     12835.0000      2430.73486      3101.59619 
     12836.0000      2430.81299      3101.74854 
     12837.0000      2430.89136      3101.90112 
     12838.0000      2430.96899      3102.05347 
     12839.0000      2431.04614      3102.20581 
     12840.0000      2431.12305      3102.35815 
     12841.0000      2431.19995      3102.51074 
     12842.0000      2431.27734      3102.66309 
     12843.0000      2431.35547      3102.81543 
     12844.0000      2431.43433      3102.96777 
     12845.0000      2431.51392      3103.12036 
     12846.0000      2431.59399      3103.27271 
     12847.0000      2431.67358      3103.42505 
     12848.0000      2431.75317      3103.57739 
     12849.0000      2431.83252      3103.72974 
     12850.0000      2431.91284      3103.88232 
     12851.0000      2431.99438      3104.03467 
     12852.0000      2432.07593      3104.18701 
     12853.0000      2432.15747      3104.33936 
     12854.0000      2432.23755      3104.49194 
     12855.0000      2432.31665      3104.64429 
     12856.0000      2432.39429      3104.79663 
     12857.0000      2432.47119      3104.94897 
     12858.0000      2432.54858      3105.10156 
     12859.0000      2432.62573      3105.25391 
     12860.0000      2432.70312      3105.40625 
     12861.0000      2432.78052      3105.55859 
     12862.0000      2432.85791      3105.71094 
     12863.0000      2432.93506      3105.86353 
     12864.0000      2433.01172      3106.01587 
     12865.0000      2433.08862      3106.16821 
     12866.0000      2433.16504      3106.32056 
     12867.0000      2433.24194      3106.47314 
     12868.0000      2433.31836      3106.62549 
     12869.0000      2433.39551      3106.77783 
     12870.0000      2433.47266      3106.93018 
     12871.0000      2433.55005      3107.08276 
     12872.0000      2433.62720      3107.23511 
     12873.0000      2433.70410      3107.38745 
     12874.0000      2433.78198      3107.53979 
     12875.0000      2433.85986      3107.69214 
     12876.0000      2433.93774      3107.84473 
     12877.0000      2434.01611      3107.99707 
     12878.0000      2434.09546      3108.14941 
     12879.0000      2434.17505      3108.30176 
     12880.0000      2434.25488      3108.45435 
     12881.0000      2434.33521      3108.60669 
     12882.0000      2434.41528      3108.75903 
     12883.0000      2434.49487      3108.91138 
     12884.0000      2434.57446      3109.06396 
     12885.0000      2434.65356      3109.21631 
     12886.0000      2434.73193      3109.36865 
     12887.0000      2434.81055      3109.52100 
     12888.0000      2434.88892      3109.67334 
     12889.0000      2434.96680      3109.82593 
     12890.0000      2435.04419      3109.97827 
     12891.0000      2435.12158      3110.13062 
     12892.0000      2435.19873      3110.28296 
     12893.0000      2435.27637      3110.43555 
     12894.0000      2435.35376      3110.58789 
     12895.0000      2435.43115      3110.74023 
     12896.0000      2435.50830      3110.89258 
     12897.0000      2435.58423      3111.04517 
     12898.0000      2435.65967      3111.19751 
     12899.0000      2435.73486      3111.34985 
     12900.0000      2435.81079      3111.50220 
     12901.0000      2435.88843      3111.65454 
     12902.0000      2435.96729      3111.80713 
     12903.0000      2436.04688      3111.95947 
     12904.0000      2436.12671      3112.11182 
     12905.0000      2436.20581      3112.26416 
     12906.0000      2436.28467      3112.41675 
     12907.0000      2436.36328      3112.56909 
     12908.0000      2436.44116      3112.72144 
     12909.0000      2436.51904      3112.87378 
     12910.0000      2436.59717      3113.02637 
     12911.0000      2436.67480      3113.17871 
     12912.0000      2436.75269      3113.33105 
     12913.0000      2436.83057      3113.48340 
     12914.0000      2436.90845      3113.63574 
     12915.0000      2436.98633      3113.78833 
     12916.0000      2437.06421      3113.94067 
     12917.0000      2437.14209      3114.09302 
     12918.0000      2437.22070      3114.24536 
     12919.0000      2437.29980      3114.39795 
     12920.0000      2437.37915      3114.55029 
     12921.0000      2437.45825      3114.70264 
     12922.0000      2437.53687      3114.85498 
     12923.0000      2437.61499      3115.00757 
     12924.0000      2437.69287      3115.15991 
     12925.0000      2437.77075      3115.31226 
     12926.0000      2437.84888      3115.46460 
     12927.0000      2437.92749      3115.61694 
     12928.0000      2438.00610      3115.76953 
     12929.0000      2438.08569      3115.92188 
     12930.0000      2438.16553      3116.07422 
     12931.0000      2438.24438      3116.22656 
     12932.0000      2438.32227      3116.37915 
     12933.0000      2438.39917      3116.53149 
     12934.0000      2438.47485      3116.68384 
     12935.0000      2438.55127      3116.83618 
     12936.0000      2438.62988      3116.98877 
     12937.0000      2438.71118      3117.14111 
     12938.0000      2438.79541      3117.29346 
     12939.0000      2438.88086      3117.44580 
     12940.0000      2438.96631      3117.59814 
     12941.0000      2439.05127      3117.75073 
     12942.0000      2439.13525      3117.90308 
     12943.0000      2439.21899      3118.05542 
     12944.0000      2439.30249      3118.20776 
     12945.0000      2439.38623      3118.36035 
     12946.0000      2439.47070      3118.51270 
     12947.0000      2439.55566      3118.66504 
     12948.0000      2439.64136      3118.81738 
     12949.0000      2439.72656      3118.96997 
     12950.0000      2439.81152      3119.12231 
     12951.0000      2439.89600      3119.27466 
     12952.0000      2439.97974      3119.42700 
     12953.0000      2440.06128      3119.57935 
     12954.0000      2440.13965      3119.73193 
     12955.0000      2440.21509      3119.88428 
     12956.0000      2440.28857      3120.03662 
     12957.0000      2440.36133      3120.18896 
     12958.0000      2440.43481      3120.34155 
     12959.0000      2440.50928      3120.49390 
     12960.0000      2440.58447      3120.64624 
     12961.0000      2440.65991      3120.79858 
     12962.0000      2440.73584      3120.95093 
     12963.0000      2440.81201      3121.10352 
     12964.0000      2440.88940      3121.25586 
     12965.0000      2440.96606      3121.40820 
     12966.0000      2441.04297      3121.56055 
     12967.0000      2441.11865      3121.71313 
     12968.0000      2441.19458      3121.86548 
     12969.0000      2441.27026      3122.01782 
     12970.0000      2441.34644      3122.17017 
     12971.0000      2441.42261      3122.32275 
     12972.0000      2441.49951      3122.47510 
     12973.0000      2441.57617      3122.62744 
     12974.0000      2441.65405      3122.77979 
     12975.0000      2441.73193      3122.93213 
     12976.0000      2441.81055      3123.08472 
     12977.0000      2441.88965      3123.23706 
     12978.0000      2441.97046      3123.38940 
     12979.0000      2442.05249      3123.54175 
     12980.0000      2442.13574      3123.69434 
     12981.0000      2442.21899      3123.84668 
     12982.0000      2442.30151      3123.99902 
     12983.0000      2442.38257      3124.15137 
     12984.0000      2442.46338      3124.30396 
     12985.0000      2442.54395      3124.45630 
     12986.0000      2442.62427      3124.60864 
     12987.0000      2442.70435      3124.76099 
     12988.0000      2442.78369      3124.91333 
     12989.0000      2442.86255      3125.06592 
     12990.0000      2442.94043      3125.21826 
     12991.0000      2443.01831      3125.37061 
     12992.0000      2443.09619      3125.52295 
     12993.0000      2443.17432      3125.67554 
     12994.0000      2443.25244      3125.82788 
     12995.0000      2443.33130      3125.98022 
     12996.0000      2443.40991      3126.13257 
     12997.0000      2443.48853      3126.28516 
     12998.0000      2443.56714      3126.43750 
     12999.0000      2443.64502      3126.58984 
     13000.0000      2443.72168      3126.74219 
     13001.0000      2443.79785      3126.89453 
     13002.0000      2443.87305      3127.04712 
     13003.0000      2443.94751      3127.19946 
     13004.0000      2444.02026      3127.35181 
     13005.0000      2444.09180      3127.50415 
     13006.0000      2444.16187      3127.65674 
     13007.0000      2444.23169      3127.80908 
     13008.0000      2444.30273      3127.96143 
     13009.0000      2444.37573      3128.11377 
     13010.0000      2444.45044      3128.26636 
     13011.0000      2444.52612      3128.41870 
     13012.0000      2444.60229      3128.57104 
     13013.0000      2444.67847      3128.72339 
     13014.0000      2444.75562      3128.87573 
     13015.0000      2444.83228      3129.02832 
     13016.0000      2444.90869      3129.18066 
     13017.0000      2444.98462      3129.33301 
     13018.0000      2445.06055      3129.48535 
     13019.0000      2445.13599      3129.63794 
     13020.0000      2445.21143      3129.79028 
     13021.0000      2445.28687      3129.94263 
     13022.0000      2445.36206      3130.09497 
     13023.0000      2445.43726      3130.24756 
     13024.0000      2445.51221      3130.39990 
     13025.0000      2445.58716      3130.55225 
     13026.0000      2445.66235      3130.70459 
     13027.0000      2445.73755      3130.85693 
     13028.0000      2445.81323      3131.00952 
     13029.0000      2445.88940      3131.16187 
     13030.0000      2445.96631      3131.31421 
     13031.0000      2446.04297      3131.46655 
     13032.0000      2446.11938      3131.61914 
     13033.0000      2446.19556      3131.77148 
     13034.0000      2446.27148      3131.92383 
     13035.0000      2446.34692      3132.07617 
     13036.0000      2446.42261      3132.22876 
     13037.0000      2446.49780      3132.38110 
     13038.0000      2446.57349      3132.53345 
     13039.0000      2446.64966      3132.68579 
     13040.0000      2446.72559      3132.83813 
     13041.0000      2446.80225      3132.99072 
     13042.0000      2446.87842      3133.14307 
     13043.0000      2446.95483      3133.29541 
     13044.0000      2447.03076      3133.44775 
     13045.0000      2447.10693      3133.60034 
     13046.0000      2447.18262      3133.75269 
     13047.0000      2447.25854      3133.90503 
     13048.0000      2447.33423      3134.05737 
     13049.0000      2447.41040      3134.20996 
     13050.0000      2447.48633      3134.36230 
     13051.0000      2447.56274      3134.51465 
     13052.0000      2447.63892      3134.66699 
     13053.0000      2447.71509      3134.81934 
     13054.0000      2447.79053      3134.97192 
     13055.0000      2447.86597      3135.12427 
     13056.0000      2447.94141      3135.27661 
     13057.0000      2448.01587      3135.42896 
     13058.0000      2448.09033      3135.58154 
     13059.0000      2448.16455      3135.73389 
     13060.0000      2448.23828      3135.88623 
     13061.0000      2448.31128      3136.03857 
     13062.0000      2448.38379      3136.19116 
     13063.0000      2448.45557      3136.34351 
     13064.0000      2448.52710      3136.49585 
     13065.0000      2448.59912      3136.64819 
     13066.0000      2448.67212      3136.80054 
     13067.0000      2448.74561      3136.95312 
     13068.0000      2448.81934      3137.10547 
     13069.0000      2448.89380      3137.25781 
     13070.0000      2448.96851      3137.41016 
     13071.0000      2449.04297      3137.56274 
     13072.0000      2449.11768      3137.71509 
     13073.0000      2449.19238      3137.86743 
     13074.0000      2449.26733      3138.01978 
     13075.0000      2449.34204      3138.17236 
     13076.0000      2449.41699      3138.32471 
     13077.0000      2449.49194      3138.47705 
     13078.0000      2449.56714      3138.62939 
     13079.0000      2449.64233      3138.78174 
     13080.0000      2449.71826      3138.93433 
     13081.0000      2449.79419      3139.08667 
     13082.0000      2449.87061      3139.23901 
     13083.0000      2449.94653      3139.39136 
     13084.0000      2450.02271      3139.54395 
     13085.0000      2450.09863      3139.69629 
     13086.0000      2450.17480      3139.84863 
     13087.0000      2450.25122      3140.00098 
     13088.0000      2450.32739      3140.15356 
     13089.0000      2450.40381      3140.30591 
     13090.0000      2450.48047      3140.45825 
     13091.0000      2450.55737      3140.61060 
     13092.0000      2450.63525      3140.76294 
     13093.0000      2450.71338      3140.91553 
     13094.0000      2450.79248      3141.06787 
     13095.0000      2450.87280      3141.22021 
     13096.0000      2450.95459      3141.37256 
     13097.0000      2451.03711      3141.52515 
     13098.0000      2451.12036      3141.67749 
     13099.0000      2451.20288      3141.82983 
     13100.0000      2451.28442      3141.98218 
     13101.0000      2451.36475      3142.13477 
     13102.0000      2451.44385      3142.28711 
     13103.0000      2451.52295      3142.43945 
     13104.0000      2451.60132      3142.59180 
     13105.0000      2451.67969      3142.74414 
     13106.0000      2451.75781      3142.89673 
     13107.0000      2451.83594      3143.04907 
     13108.0000      2451.91333      3143.20142 
     13109.0000      2451.99072      3143.35376 
     13110.0000      2452.06836      3143.50635 
     13111.0000      2452.14648      3143.65869 
     13112.0000      2452.22485      3143.81104 
     13113.0000      2452.30371      3143.96338 
     13114.0000      2452.38232      3144.11597 
     13115.0000      2452.46094      3144.26831 
     13116.0000      2452.53931      3144.42065 
     13117.0000      2452.61719      3144.57300 
     13118.0000      2452.69482      3144.72534 
     13119.0000      2452.77271      3144.87793 
     13120.0000      2452.85034      3145.03027 
     13121.0000      2452.92725      3145.18262 
     13122.0000      2453.00415      3145.33496 
     13123.0000      2453.08032      3145.48755 
     13124.0000      2453.15625      3145.63989 
     13125.0000      2453.23193      3145.79224 
     13126.0000      2453.30811      3145.94458 
     13127.0000      2453.38428      3146.09717 
     13128.0000      2453.45996      3146.24951 
     13129.0000      2453.53345      3146.40186 
     13130.0000      2453.60449      3146.55420 
     13131.0000      2453.67383      3146.70654 
     13132.0000      2453.74438      3146.85913 
     13133.0000      2453.81714      3147.01147 
     13134.0000      2453.89307      3147.16382 
     13135.0000      2453.97070      3147.31616 
     13136.0000      2454.04858      3147.46875 
     13137.0000      2454.12671      3147.62109 
     13138.0000      2454.20557      3147.77344 
     13139.0000      2454.28442      3147.92578 
     13140.0000      2454.36377      3148.07837 
     13141.0000      2454.44360      3148.23071 
     13142.0000      2454.52417      3148.38306 
     13143.0000      2454.60522      3148.53540 
     13144.0000      2454.68652      3148.68774 
     13145.0000      2454.76782      3148.84033 
     13146.0000      2454.84766      3148.99268 
     13147.0000      2454.92578      3149.14502 
     13148.0000      2455.00293      3149.29736 
     13149.0000      2455.07959      3149.44995 
     13150.0000      2455.15625      3149.60229 
     13151.0000      2455.23340      3149.75464 
     13152.0000      2455.30981      3149.90698 
     13153.0000      2455.38696      3150.05957 
     13154.0000      2455.46387      3150.21191 
     13155.0000      2455.54102      3150.36426 
     13156.0000      2455.61768      3150.51660 
     13157.0000      2455.69434      3150.66895 
     13158.0000      2455.77100      3150.82153 
     13159.0000      2455.84692      3150.97388 
     13160.0000      2455.92285      3151.12622 
     13161.0000      2455.99878      3151.27856 
     13162.0000      2456.07446      3151.43115 
     13163.0000      2456.15015      3151.58350 
     13164.0000      2456.22534      3151.73584 
     13165.0000      2456.30029      3151.88818 
     13166.0000      2456.37500      3152.04053 
     13167.0000      2456.44995      3152.19312 
     13168.0000      2456.52539      3152.34546 
     13169.0000      2456.60059      3152.49780 
     13170.0000      2456.67651      3152.65015 
     13171.0000      2456.75244      3152.80273 
     13172.0000      2456.82861      3152.95508 
     13173.0000      2456.90454      3153.10742 
     13174.0000      2456.98071      3153.25977 
     13175.0000      2457.05664      3153.41235 
     13176.0000      2457.13257      3153.56470 
     13177.0000      2457.20850      3153.71704 
     13178.0000      2457.28394      3153.86938 
     13179.0000      2457.35938      3154.02173 
     13180.0000      2457.43457      3154.17432 
     13181.0000      2457.50952      3154.32666 
     13182.0000      2457.58374      3154.47900 
     13183.0000      2457.65747      3154.63135 
     13184.0000      2457.73169      3154.78394 
     13185.0000      2457.80615      3154.93628 
     13186.0000      2457.88110      3155.08862 
     13187.0000      2457.95679      3155.24097 
     13188.0000      2458.03247      3155.39355 
     13189.0000      2458.10815      3155.54590 
     13190.0000      2458.18384      3155.69824 
     13191.0000      2458.25952      3155.85059 
     13192.0000      2458.33521      3156.00293 
     13193.0000      2458.41016      3156.15552 
     13194.0000      2458.48560      3156.30786 
     13195.0000      2458.56030      3156.46021 
     13196.0000      2458.63477      3156.61255 
     13197.0000      2458.70947      3156.76514 
     13198.0000      2458.78394      3156.91748 
     13199.0000      2458.85815      3157.06982 
     13200.0000      2458.93286      3157.22217 
     13201.0000      2459.00757      3157.37476 
     13202.0000      2459.08276      3157.52710 
     13203.0000      2459.15820      3157.67944 
     13204.0000      2459.23364      3157.83179 
     13205.0000      2459.30859      3157.98413 
     13206.0000      2459.38281      3158.13672 
     13207.0000      2459.45605      3158.28906 
     13208.0000      2459.52856      3158.44141 
     13209.0000      2459.60229      3158.59375 
     13210.0000      2459.67651      3158.74634 
     13211.0000      2459.75195      3158.89868 
     13212.0000      2459.82739      3159.05103 
     13213.0000      2459.90332      3159.20337 
     13214.0000      2459.97876      3159.35596 
     13215.0000      2460.05420      3159.50830 
     13216.0000      2460.12964      3159.66064 
     13217.0000      2460.20557      3159.81299 
     13218.0000      2460.28149      3159.96533 
     13219.0000      2460.35767      3160.11792 
     13220.0000      2460.43384      3160.27026 
     13221.0000      2460.50952      3160.42261 
     13222.0000      2460.58545      3160.57495 
     13223.0000      2460.66113      3160.72754 
     13224.0000      2460.73730      3160.87988 
     13225.0000      2460.81348      3161.03223 
     13226.0000      2460.88989      3161.18457 
     13227.0000      2460.96606      3161.33716 
     13228.0000      2461.04175      3161.48950 
     13229.0000      2461.11694      3161.64185 
     13230.0000      2461.19165      3161.79419 
     13231.0000      2461.26611      3161.94653 
     13232.0000      2461.34082      3162.09912 
     13233.0000      2461.41602      3162.25146 
     13234.0000      2461.49194      3162.40381 
     13235.0000      2461.56885      3162.55615 
     13236.0000      2461.64600      3162.70874 
     13237.0000      2461.72314      3162.86108 
     13238.0000      2461.79858      3163.01343 
     13239.0000      2461.87280      3163.16577 
     13240.0000      2461.94556      3163.31836 
     13241.0000      2462.01758      3163.47070 
     13242.0000      2462.09009      3163.62305 
     13243.0000      2462.16333      3163.77539 
     13244.0000      2462.23755      3163.92773 
     13245.0000      2462.31274      3164.08032 
     13246.0000      2462.38770      3164.23267 
     13247.0000      2462.46362      3164.38501 
     13248.0000      2462.53955      3164.53735 
     13249.0000      2462.61670      3164.68994 
     13250.0000      2462.69385      3164.84229 
     13251.0000      2462.77173      3164.99463 
     13252.0000      2462.84985      3165.14697 
     13253.0000      2462.92920      3165.29956 
     13254.0000      2463.00928      3165.45190 
     13255.0000      2463.09082      3165.60425 
     13256.0000      2463.17212      3165.75659 
     13257.0000      2463.25317      3165.90894 
     13258.0000      2463.33301      3166.06152 
     13259.0000      2463.41235      3166.21387 
     13260.0000      2463.49170      3166.36621 
     13261.0000      2463.57178      3166.51855 
     13262.0000      2463.65234      3166.67114 
     13263.0000      2463.73364      3166.82349 
     13264.0000      2463.81470      3166.97583 
     13265.0000      2463.89526      3167.12817 
     13266.0000      2463.97485      3167.28076 
     13267.0000      2464.05469      3167.43311 
     13268.0000      2464.13428      3167.58545 
     13269.0000      2464.21436      3167.73779 
     13270.0000      2464.29468      3167.89014 
     13271.0000      2464.37476      3168.04272 
     13272.0000      2464.45410      3168.19507 
     13273.0000      2464.53296      3168.34741 
     13274.0000      2464.61011      3168.49976 
     13275.0000      2464.68628      3168.65234 
     13276.0000      2464.76147      3168.80469 
     13277.0000      2464.83594      3168.95703 
     13278.0000      2464.90991      3169.10938 
     13279.0000      2464.98267      3169.26196 
     13280.0000      2465.05444      3169.41431 
     13281.0000      2465.12573      3169.56665 
     13282.0000      2465.19727      3169.71899 
     13283.0000      2465.26953      3169.87134 
     13284.0000      2465.34351      3170.02393 
     13285.0000      2465.41797      3170.17627 
     13286.0000      2465.49316      3170.32861 
     13287.0000      2465.56958      3170.48096 
     13288.0000      2465.64600      3170.63354 
     13289.0000      2465.72339      3170.78589 
     13290.0000      2465.80029      3170.93823 
     13291.0000      2465.87695      3171.09058 
     13292.0000      2465.95361      3171.24316 
     13293.0000      2466.03003      3171.39551 
     13294.0000      2466.10718      3171.54785 
     13295.0000      2466.18457      3171.70020 
     13296.0000      2466.26245      3171.85254 
     13297.0000      2466.34009      3172.00513 
     13298.0000      2466.41724      3172.15747 
     13299.0000      2466.49390      3172.30981 
     13300.0000      2466.56982      3172.46216 
     13301.0000      2466.64551      3172.61475 
     13302.0000      2466.72070      3172.76709 
     13303.0000      2466.79614      3172.91943 
     13304.0000      2466.87207      3173.07178 
     13305.0000      2466.94849      3173.22437 
     13306.0000      2467.02539      3173.37671 
     13307.0000      2467.10181      3173.52905 
     13308.0000      2467.17798      3173.68140 
     13309.0000      2467.25342      3173.83374 
     13310.0000      2467.32886      3173.98633 
     13311.0000      2467.40405      3174.13867 
     13312.0000      2467.47974      3174.29102 
     13313.0000      2467.55542      3174.44336 
     13314.0000      2467.63159      3174.59595 
     13315.0000      2467.70728      3174.74829 
     13316.0000      2467.78296      3174.90063 
     13317.0000      2467.85864      3175.05298 
     13318.0000      2467.93408      3175.20557 
     13319.0000      2468.01025      3175.35791 
     13320.0000      2468.08643      3175.51025 
     13321.0000      2468.16333      3175.66260 
     13322.0000      2468.24023      3175.81494 
     13323.0000      2468.31763      3175.96753 
     13324.0000      2468.39453      3176.11987 
     13325.0000      2468.47119      3176.27222 
     13326.0000      2468.54785      3176.42456 
     13327.0000      2468.62451      3176.57715 
     13328.0000      2468.70142      3176.72949 
     13329.0000      2468.77783      3176.88184 
     13330.0000      2468.85474      3177.03418 
     13331.0000      2468.93140      3177.18677 
     13332.0000      2469.00806      3177.33911 
     13333.0000      2469.08398      3177.49146 
     13334.0000      2469.15967      3177.64380 
     13335.0000      2469.23389      3177.79614 
     13336.0000      2469.30835      3177.94873 
     13337.0000      2469.38306      3178.10107 
     13338.0000      2469.45776      3178.25342 
     13339.0000      2469.53320      3178.40576 
     13340.0000      2469.60938      3178.55835 
     13341.0000      2469.68555      3178.71069 
     13342.0000      2469.76221      3178.86304 
     13343.0000      2469.83911      3179.01538 
     13344.0000      2469.91577      3179.16797 
     13345.0000      2469.99292      3179.32031 
     13346.0000      2470.06982      3179.47266 
     13347.0000      2470.14697      3179.62500 
     13348.0000      2470.22363      3179.77734 
     13349.0000      2470.30029      3179.92993 
     13350.0000      2470.37622      3180.08228 
     13351.0000      2470.45239      3180.23462 
     13352.0000      2470.52856      3180.38696 
     13353.0000      2470.60571      3180.53955 
     13354.0000      2470.68262      3180.69189 
     13355.0000      2470.76001      3180.84424 
     13356.0000      2470.83789      3180.99658 
     13357.0000      2470.91577      3181.14917 
     13358.0000      2470.99365      3181.30151 
     13359.0000      2471.07202      3181.45386 
     13360.0000      2471.15015      3181.60620 
     13361.0000      2471.22803      3181.75854 
     13362.0000      2471.30615      3181.91113 
     13363.0000      2471.38403      3182.06348 
     13364.0000      2471.46191      3182.21582 
     13365.0000      2471.54028      3182.36816 
     13366.0000      2471.61865      3182.52075 
     13367.0000      2471.69678      3182.67310 
     13368.0000      2471.77563      3182.82544 
     13369.0000      2471.85425      3182.97778 
     13370.0000      2471.93213      3183.13037 
     13371.0000      2472.01001      3183.28271 
     13372.0000      2472.08716      3183.43506 
     13373.0000      2472.16455      3183.58740 
     13374.0000      2472.24292      3183.73975 
     13375.0000      2472.32129      3183.89233 
     13376.0000      2472.39966      3184.04468 
     13377.0000      2472.47803      3184.19702 
     13378.0000      2472.55615      3184.34937 
     13379.0000      2472.63403      3184.50195 
     13380.0000      2472.71216      3184.65430 
     13381.0000      2472.79077      3184.80664 
     13382.0000      2472.86938      3184.95898 
     13383.0000      2472.94849      3185.11133 
     13384.0000      2473.02808      3185.26392 
     13385.0000      2473.10742      3185.41626 
     13386.0000      2473.18604      3185.56860 
     13387.0000      2473.26440      3185.72095 
     13388.0000      2473.34253      3185.87354 
     13389.0000      2473.42017      3186.02588 
     13390.0000      2473.49805      3186.17822 
     13391.0000      2473.57593      3186.33057 
     13392.0000      2473.65332      3186.48315 
     13393.0000      2473.73071      3186.63550 
     13394.0000      2473.80737      3186.78784 
     13395.0000      2473.88403      3186.94019 
     13396.0000      2473.96094      3187.09253 
     13397.0000      2474.03760      3187.24512 
     13398.0000      2474.11548      3187.39746 
     13399.0000      2474.19336      3187.54980 
     13400.0000      2474.27148      3187.70215 
     13401.0000      2474.34937      3187.85474 
     13402.0000      2474.42651      3188.00708 
     13403.0000      2474.50391      3188.15942 
     13404.0000      2474.58130      3188.31177 
     13405.0000      2474.65869      3188.46436 
     13406.0000      2474.73608      3188.61670 
     13407.0000      2474.81274      3188.76904 
     13408.0000      2474.88916      3188.92139 
     13409.0000      2474.96582      3189.07373 
     13410.0000      2475.04224      3189.22632 
     13411.0000      2475.11987      3189.37866 
     13412.0000      2475.19775      3189.53101 
     13413.0000      2475.27563      3189.68335 
