   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A102024]     A102022]          
      3716.0000      1000.64490      1066.42944 
      3717.0000      1000.76355      1066.58179 
      3718.0000      1000.88654      1066.73425 
      3719.0000      1001.01636      1066.88660 
      3720.0000      1001.15240      1067.03894 
      3721.0000      1001.29114      1067.19141 
      3722.0000      1001.43005      1067.34375 
      3723.0000      1001.56818      1067.49622 
      3724.0000      1001.70575      1067.64856 
      3725.0000      1001.84308      1067.80103 
      3726.0000      1001.97961      1067.95337 
      3727.0000      1002.11334      1068.10583 
      3728.0000      1002.24304      1068.25818 
      3729.0000      1002.37000      1068.41064 
      3730.0000      1002.49506      1068.56299 
      3731.0000      1002.61829      1068.71545 
      3732.0000      1002.74048      1068.86780 
      3733.0000      1002.86139      1069.02014 
      3734.0000      1002.98224      1069.17261 
      3735.0000      1003.10529      1069.32495 
      3736.0000      1003.23126      1069.47742 
      3737.0000      1003.35931      1069.62976 
      3738.0000      1003.48804      1069.78223 
      3739.0000      1003.61694      1069.93457 
      3740.0000      1003.74677      1070.08704 
      3741.0000      1003.87738      1070.23938 
      3742.0000      1004.00720      1070.39185 
      3743.0000      1004.13635      1070.54419 
      3744.0000      1004.26483      1070.69666 
      3745.0000      1004.39417      1070.84900 
      3746.0000      1004.52722      1071.00134 
      3747.0000      1004.66406      1071.15381 
      3748.0000      1004.80353      1071.30615 
      3749.0000      1004.94360      1071.45862 
      3750.0000      1005.08240      1071.61096 
      3751.0000      1005.21948      1071.76343 
      3752.0000      1005.35571      1071.91577 
      3753.0000      1005.49207      1072.06824 
      3754.0000      1005.62897      1072.22058 
      3755.0000      1005.76520      1072.37305 
      3756.0000      1005.89941      1072.52539 
      3757.0000      1006.03125      1072.67786 
      3758.0000      1006.16107      1072.83020 
      3759.0000      1006.28900      1072.98254 
      3760.0000      1006.41492      1073.13501 
      3761.0000      1006.53949      1073.28735 
      3762.0000      1006.66357      1073.43982 
      3763.0000      1006.78864      1073.59216 
      3764.0000      1006.91449      1073.74463 
      3765.0000      1007.04028      1073.89697 
      3766.0000      1007.16388      1074.04944 
      3767.0000      1007.28497      1074.20178 
      3768.0000      1007.40515      1074.35425 
      3769.0000      1007.52533      1074.50659 
      3770.0000      1007.64606      1074.65906 
      3771.0000      1007.76770      1074.81140 
      3772.0000      1007.89020      1074.96375 
      3773.0000      1008.01361      1075.11621 
      3774.0000      1008.13782      1075.26855 
      3775.0000      1008.26215      1075.42102 
      3776.0000      1008.38568      1075.57336 
      3777.0000      1008.50806      1075.72583 
      3778.0000      1008.62921      1075.87817 
      3779.0000      1008.74969      1076.03064 
      3780.0000      1008.87097      1076.18298 
      3781.0000      1008.99377      1076.33545 
      3782.0000      1009.11877      1076.48779 
      3783.0000      1009.24622      1076.64026 
      3784.0000      1009.37439      1076.79260 
      3785.0000      1009.49982      1076.94495 
      3786.0000      1009.61877      1077.09741 
      3787.0000      1009.73260      1077.24976 
      3788.0000      1009.84595      1077.40222 
      3789.0000      1009.96387      1077.55457 
      3790.0000      1010.09058      1077.70703 
      3791.0000      1010.22363      1077.85938 
      3792.0000      1010.36023      1078.01184 
      3793.0000      1010.49890      1078.16418 
      3794.0000      1010.63837      1078.31665 
      3795.0000      1010.77649      1078.46899 
      3796.0000      1010.90765      1078.62146 
      3797.0000      1011.02832      1078.77380 
      3798.0000      1011.14154      1078.92615 
      3799.0000      1011.25183      1079.07861 
      3800.0000      1011.36407      1079.23096 
      3801.0000      1011.48071      1079.38342 
      3802.0000      1011.59930      1079.53577 
      3803.0000      1011.71753      1079.68823 
      3804.0000      1011.83429      1079.84058 
      3805.0000      1011.95190      1079.99304 
      3806.0000      1012.07532      1080.14539 
      3807.0000      1012.20514      1080.29785 
      3808.0000      1012.34100      1080.45020 
      3809.0000      1012.47943      1080.60254 
      3810.0000      1012.61566      1080.75500 
      3811.0000      1012.74707      1080.90735 
      3812.0000      1012.87390      1081.05981 
      3813.0000      1012.99658      1081.21216 
      3814.0000      1013.11578      1081.36462 
      3815.0000      1013.23273      1081.51697 
      3816.0000      1013.35016      1081.66943 
      3817.0000      1013.46948      1081.82178 
      3818.0000      1013.59186      1081.97424 
      3819.0000      1013.71753      1082.12659 
      3820.0000      1013.84509      1082.27905 
      3821.0000      1013.97418      1082.43140 
      3822.0000      1014.10498      1082.58374 
      3823.0000      1014.23767      1082.73621 
      3824.0000      1014.37292      1082.88855 
      3825.0000      1014.51038      1083.04102 
      3826.0000      1014.64746      1083.19336 
      3827.0000      1014.78387      1083.34583 
      3828.0000      1014.91870      1083.49817 
      3829.0000      1015.05231      1083.65063 
      3830.0000      1015.18652      1083.80298 
      3831.0000      1015.32111      1083.95544 
      3832.0000      1015.45593      1084.10779 
      3833.0000      1015.58997      1084.26025 
      3834.0000      1015.72278      1084.41260 
      3835.0000      1015.85486      1084.56494 
      3836.0000      1015.98669      1084.71741 
      3837.0000      1016.11755      1084.86975 
      3838.0000      1016.24622      1085.02222 
      3839.0000      1016.37103      1085.17456 
      3840.0000      1016.49237      1085.32703 
      3841.0000      1016.61169      1085.47937 
      3842.0000      1016.73138      1085.63184 
      3843.0000      1016.85358      1085.78418 
      3844.0000      1016.97955      1085.93665 
      3845.0000      1017.10925      1086.08899 
      3846.0000      1017.24158      1086.24146 
      3847.0000      1017.37561      1086.39380 
      3848.0000      1017.50970      1086.54614 
      3849.0000      1017.64355      1086.69861 
      3850.0000      1017.77649      1086.85095 
      3851.0000      1017.90784      1087.00342 
      3852.0000      1018.03687      1087.15576 
      3853.0000      1018.16199      1087.30823 
      3854.0000      1018.28375      1087.46057 
      3855.0000      1018.40308      1087.61304 
      3856.0000      1018.52057      1087.76538 
      3857.0000      1018.63837      1087.91785 
      3858.0000      1018.75568      1088.07019 
      3859.0000      1018.87122      1088.22266 
      3860.0000      1018.98505      1088.37500 
      3861.0000      1019.09723      1088.52734 
      3862.0000      1019.20905      1088.67981 
      3863.0000      1019.32141      1088.83215 
      3864.0000      1019.43445      1088.98462 
      3865.0000      1019.54700      1089.13696 
      3866.0000      1019.65967      1089.28943 
      3867.0000      1019.77350      1089.44177 
      3868.0000      1019.88861      1089.59424 
      3869.0000      1020.00549      1089.74658 
      3870.0000      1020.12286      1089.89905 
      3871.0000      1020.23969      1090.05139 
      3872.0000      1020.35675      1090.20386 
      3873.0000      1020.47455      1090.35620 
      3874.0000      1020.59186      1090.50854 
      3875.0000      1020.70691      1090.66101 
      3876.0000      1020.81885      1090.81335 
      3877.0000      1020.92896      1090.96582 
      3878.0000      1021.03784      1091.11816 
      3879.0000      1021.14618      1091.27063 
      3880.0000      1021.25409      1091.42297 
      3881.0000      1021.36090      1091.57544 
      3882.0000      1021.46863      1091.72778 
      3883.0000      1021.57880      1091.88025 
      3884.0000      1021.69098      1092.03259 
      3885.0000      1021.80469      1092.18506 
      3886.0000      1021.91827      1092.33740 
      3887.0000      1022.03107      1092.48975 
      3888.0000      1022.14441      1092.64221 
      3889.0000      1022.26221      1092.79456 
      3890.0000      1022.38593      1092.94702 
      3891.0000      1022.51648      1093.09937 
      3892.0000      1022.65308      1093.25183 
      3893.0000      1022.79248      1093.40417 
      3894.0000      1022.93298      1093.55664 
      3895.0000      1023.07404      1093.70898 
      3896.0000      1023.21552      1093.86145 
      3897.0000      1023.35742      1094.01379 
      3898.0000      1023.49829      1094.16626 
      3899.0000      1023.63751      1094.31860 
      3900.0000      1023.77417      1094.47095 
      3901.0000      1023.90778      1094.62341 
      3902.0000      1024.03992      1094.77576 
      3903.0000      1024.16992      1094.92822 
      3904.0000      1024.29736      1095.08057 
      3905.0000      1024.42163      1095.23303 
      3906.0000      1024.54297      1095.38538 
      3907.0000      1024.66248      1095.53784 
      3908.0000      1024.78137      1095.69019 
      3909.0000      1024.90039      1095.84265 
      3910.0000      1025.01978      1095.99500 
      3911.0000      1025.13867      1096.14734 
      3912.0000      1025.25635      1096.29980 
      3913.0000      1025.37305      1096.45215 
      3914.0000      1025.48987      1096.60461 
      3915.0000      1025.60938      1096.75696 
      3916.0000      1025.73291      1096.90942 
      3917.0000      1025.85791      1097.06177 
      3918.0000      1025.98169      1097.21423 
      3919.0000      1026.10254      1097.36658 
      3920.0000      1026.22095      1097.51904 
      3921.0000      1026.34216      1097.67139 
      3922.0000      1026.46985      1097.82385 
      3923.0000      1026.60388      1097.97620 
      3924.0000      1026.74280      1098.12854 
      3925.0000      1026.88354      1098.28101 
      3926.0000      1027.02441      1098.43335 
      3927.0000      1027.16382      1098.58582 
      3928.0000      1027.30103      1098.73816 
      3929.0000      1027.43542      1098.89062 
      3930.0000      1027.56653      1099.04297 
      3931.0000      1027.69409      1099.19543 
      3932.0000      1027.81946      1099.34778 
      3933.0000      1027.94336      1099.50024 
      3934.0000      1028.06470      1099.65259 
      3935.0000      1028.18384      1099.80505 
      3936.0000      1028.30078      1099.95740 
      3937.0000      1028.41577      1100.10974 
      3938.0000      1028.52869      1100.26221 
      3939.0000      1028.64050      1100.41455 
      3940.0000      1028.75403      1100.56702 
      3941.0000      1028.87036      1100.71936 
      3942.0000      1028.99182      1100.87183 
      3943.0000      1029.12012      1101.02417 
      3944.0000      1029.25317      1101.17664 
      3945.0000      1029.38879      1101.32898 
      3946.0000      1029.52588      1101.48145 
      3947.0000      1029.66284      1101.63379 
      3948.0000      1029.79834      1101.78625 
      3949.0000      1029.93323      1101.93860 
      3950.0000      1030.06677      1102.09094 
      3951.0000      1030.19836      1102.24341 
      3952.0000      1030.32727      1102.39575 
      3953.0000      1030.45471      1102.54822 
      3954.0000      1030.58154      1102.70056 
      3955.0000      1030.70923      1102.85303 
      3956.0000      1030.83936      1103.00537 
      3957.0000      1030.97217      1103.15784 
      3958.0000      1031.10779      1103.31018 
      3959.0000      1031.24561      1103.46265 
      3960.0000      1031.38281      1103.61499 
      3961.0000      1031.51904      1103.76746 
      3962.0000      1031.65417      1103.91980 
      3963.0000      1031.78760      1104.07214 
      3964.0000      1031.92200      1104.22461 
      3965.0000      1032.05652      1104.37695 
      3966.0000      1032.19128      1104.52942 
      3967.0000      1032.32715      1104.68176 
      3968.0000      1032.46399      1104.83423 
      3969.0000      1032.60217      1104.98657 
      3970.0000      1032.74133      1105.13904 
      3971.0000      1032.87952      1105.29138 
      3972.0000      1033.01660      1105.44385 
      3973.0000      1033.15161      1105.59619 
      3974.0000      1033.28394      1105.74866 
      3975.0000      1033.41626      1105.90100 
      3976.0000      1033.55139      1106.05334 
      3977.0000      1033.65833      1106.17285 
      3978.0000      1033.68457      1106.20581 
      3979.0000      1033.80640      1106.35815 
      3980.0000      1033.92639      1106.51062 
      3981.0000      1034.04126      1106.66296 
      3982.0000      1034.15247      1106.81543 
      3983.0000      1034.26343      1106.96777 
      3984.0000      1034.37549      1107.12024 
      3985.0000      1034.48914      1107.27258 
      3986.0000      1034.60339      1107.42505 
      3987.0000      1034.71680      1107.57739 
      3988.0000      1034.82898      1107.72986 
      3989.0000      1034.93994      1107.88220 
      3990.0000      1035.05090      1108.03455 
      3991.0000      1035.16296      1108.18701 
      3992.0000      1035.27710      1108.33936 
      3993.0000      1035.39417      1108.49182 
      3994.0000      1035.51367      1108.64417 
      3995.0000      1035.63342      1108.79663 
      3996.0000      1035.65991      1108.83057 
      3997.0000      1035.74744      1108.94897 
      3998.0000      1035.85840      1109.10144 
      3999.0000      1035.96826      1109.25378 
      4000.0000      1036.07825      1109.40625 
      4001.0000      1036.18835      1109.55859 
      4002.0000      1036.29871      1109.71106 
      4003.0000      1036.40991      1109.86340 
      4004.0000      1036.52185      1110.01575 
      4005.0000      1036.63354      1110.16821 
      4006.0000      1036.74426      1110.32056 
      4007.0000      1036.85498      1110.47302 
      4008.0000      1036.96631      1110.62537 
      4009.0000      1037.07922      1110.77783 
      4010.0000      1037.19165      1110.93018 
      4011.0000      1037.30103      1111.08264 
      4012.0000      1037.40686      1111.23499 
      4013.0000      1037.50891      1111.38745 
      4014.0000      1037.60962      1111.53979 
      4015.0000      1037.71033      1111.69226 
      4016.0000      1037.81201      1111.84460 
      4017.0000      1037.91467      1111.99695 
      4018.0000      1038.01965      1112.14941 
      4019.0000      1038.12756      1112.30176 
      4020.0000      1038.23779      1112.45422 
      4021.0000      1038.35022      1112.60657 
      4022.0000      1038.46338      1112.75903 
      4023.0000      1038.57495      1112.91138 
      4024.0000      1038.68298      1113.06384 
      4025.0000      1038.78723      1113.21619 
      4026.0000      1038.88745      1113.36865 
      4027.0000      1038.98364      1113.52100 
      4028.0000      1039.07764      1113.67334 
      4029.0000      1039.17053      1113.82581 
      4030.0000      1039.26379      1113.97815 
      4031.0000      1039.35864      1114.13062 
      4032.0000      1039.45337      1114.28296 
      4033.0000      1039.54785      1114.43542 
      4034.0000      1039.64221      1114.58777 
      4035.0000      1039.73743      1114.74023 
      4036.0000      1039.83423      1114.89258 
      4037.0000      1039.93201      1115.04504 
      4038.0000      1040.02966      1115.19739 
      4039.0000      1040.12695      1115.34985 
      4040.0000      1040.22400      1115.50220 
      4041.0000      1040.32129      1115.65454 
      4042.0000      1040.41956      1115.80701 
      4043.0000      1040.51917      1115.95935 
      4044.0000      1040.61975      1116.11182 
      4045.0000      1040.72131      1116.26416 
      4046.0000      1040.82458      1116.41663 
      4047.0000      1040.92932      1116.56897 
      4048.0000      1041.03613      1116.72144 
      4049.0000      1041.14563      1116.87378 
      4050.0000      1041.25671      1117.02625 
      4051.0000      1041.36829      1117.17859 
      4052.0000      1041.47900      1117.33105 
      4053.0000      1041.58826      1117.48340 
      4054.0000      1041.69653      1117.63574 
      4055.0000      1041.80469      1117.78821 
      4056.0000      1041.91296      1117.94055 
      4057.0000      1042.02002      1118.09302 
      4058.0000      1042.12451      1118.24536 
      4059.0000      1042.22546      1118.39783 
      4060.0000      1042.32507      1118.55017 
      4061.0000      1042.42688      1118.70264 
      4062.0000      1042.53369      1118.85498 
      4063.0000      1042.64575      1119.00745 
      4064.0000      1042.75977      1119.15979 
      4065.0000      1042.87317      1119.31226 
      4066.0000      1042.98486      1119.46460 
      4067.0000      1043.09497      1119.61694 
      4068.0000      1043.20459      1119.76941 
      4069.0000      1043.31482      1119.92175 
      4070.0000      1043.42578      1120.07422 
      4071.0000      1043.53809      1120.22656 
      4072.0000      1043.65198      1120.37903 
      4073.0000      1043.76624      1120.53137 
      4074.0000      1043.88110      1120.68384 
      4075.0000      1043.99561      1120.83618 
      4076.0000      1044.10999      1120.98865 
      4077.0000      1044.22314      1121.14099 
      4078.0000      1044.33435      1121.29346 
      4079.0000      1044.44409      1121.44580 
      4080.0000      1044.55396      1121.59814 
      4081.0000      1044.66565      1121.75061 
      4082.0000      1044.77954      1121.90295 
      4083.0000      1044.89502      1122.05542 
      4084.0000      1045.01086      1122.20776 
      4085.0000      1045.12695      1122.36023 
      4086.0000      1045.24329      1122.51257 
      4087.0000      1045.35999      1122.66504 
      4088.0000      1045.47668      1122.81738 
      4089.0000      1045.59302      1122.96985 
      4090.0000      1045.70825      1123.12219 
      4091.0000      1045.82312      1123.27466 
      4092.0000      1045.93726      1123.42700 
      4093.0000      1046.05127      1123.57935 
      4094.0000      1046.16553      1123.73181 
      4095.0000      1046.28015      1123.88416 
      4096.0000      1047.54163      1125.56055 
      4097.0000      1047.64001      1125.71301 
      4098.0000      1047.73718      1125.86536 
      4099.0000      1047.83362      1126.01782 
      4100.0000      1047.92932      1126.17017 
      4101.0000      1048.02417      1126.32263 
      4102.0000      1048.11829      1126.47498 
      4103.0000      1048.21362      1126.62744 
      4104.0000      1048.31287      1126.77979 
      4105.0000      1048.41650      1126.93225 
      4106.0000      1048.52246      1127.08459 
      4107.0000      1048.62915      1127.23706 
      4108.0000      1048.73401      1127.38940 
      4109.0000      1048.83789      1127.54175 
      4110.0000      1048.94043      1127.69421 
      4111.0000      1049.04187      1127.84656 
      4112.0000      1049.14355      1127.99902 
      4113.0000      1049.24634      1128.15137 
      4114.0000      1049.34985      1128.30383 
      4115.0000      1049.45447      1128.45618 
      4116.0000      1049.55884      1128.60864 
      4117.0000      1049.66235      1128.76099 
      4118.0000      1049.76538      1128.91345 
      4119.0000      1049.86755      1129.06580 
      4120.0000      1049.96838      1129.21814 
      4121.0000      1050.06885      1129.37061 
      4122.0000      1050.16992      1129.52295 
      4123.0000      1050.27332      1129.67542 
      4124.0000      1050.38037      1129.82776 
      4125.0000      1050.49146      1129.98022 
      4126.0000      1050.60669      1130.13257 
      4127.0000      1050.72388      1130.28503 
      4128.0000      1050.83972      1130.43738 
      4129.0000      1050.95300      1130.58984 
      4130.0000      1051.06482      1130.74219 
      4131.0000      1051.17700      1130.89465 
      4132.0000      1051.29114      1131.04700 
      4133.0000      1051.40625      1131.19934 
      4134.0000      1051.52112      1131.35181 
      4135.0000      1051.63477      1131.50415 
      4136.0000      1051.74768      1131.65662 
      4137.0000      1051.86133      1131.80896 
      4138.0000      1051.97461      1131.96143 
      4139.0000      1052.08618      1132.11377 
      4140.0000      1052.19373      1132.26624 
      4141.0000      1052.29639      1132.41858 
      4142.0000      1052.39526      1132.57104 
      4143.0000      1052.49255      1132.72339 
      4144.0000      1052.59106      1132.87585 
      4145.0000      1052.69116      1133.02820 
      4146.0000      1052.79248      1133.18054 
      4147.0000      1052.89502      1133.33301 
      4148.0000      1052.99866      1133.48535 
      4149.0000      1053.10254      1133.63782 
      4150.0000      1053.20789      1133.79016 
      4151.0000      1053.31372      1133.94263 
      4152.0000      1053.41638      1134.09497 
      4153.0000      1053.51575      1134.24744 
      4154.0000      1053.61462      1134.39978 
      4155.0000      1053.71582      1134.55225 
      4156.0000      1053.82312      1134.70459 
      4157.0000      1053.93726      1134.85706 
      4158.0000      1054.05481      1135.00940 
      4159.0000      1054.17297      1135.16174 
      4160.0000      1054.29077      1135.31421 
      4161.0000      1054.40698      1135.46655 
      4162.0000      1054.52197      1135.61902 
      4163.0000      1054.63550      1135.77136 
      4164.0000      1054.74902      1135.92383 
      4165.0000      1054.86304      1136.07617 
      4166.0000      1054.97791      1136.22864 
      4167.0000      1055.09363      1136.38098 
      4168.0000      1055.20959      1136.53345 
      4169.0000      1055.32556      1136.68579 
      4170.0000      1055.44043      1136.83826 
      4171.0000      1055.55408      1136.99060 
      4172.0000      1055.66602      1137.14294 
      4173.0000      1055.77563      1137.29541 
      4174.0000      1055.88245      1137.44775 
      4175.0000      1055.98706      1137.60022 
      4176.0000      1056.09106      1137.75256 
      4177.0000      1056.19604      1137.90503 
      4178.0000      1056.30444      1138.05737 
      4179.0000      1056.41589      1138.20984 
      4180.0000      1056.52893      1138.36218 
      4181.0000      1056.64197      1138.51465 
      4182.0000      1056.75256      1138.66699 
      4183.0000      1056.85986      1138.81946 
      4184.0000      1056.96411      1138.97180 
      4185.0000      1057.06519      1139.12415 
      4186.0000      1057.16284      1139.27661 
      4187.0000      1057.25903      1139.42896 
      4188.0000      1057.35364      1139.58142 
      4189.0000      1057.44763      1139.73376 
      4190.0000      1057.54333      1139.88623 
      4191.0000      1057.64038      1140.03857 
      4192.0000      1057.73877      1140.19104 
      4193.0000      1057.83691      1140.34338 
      4194.0000      1057.93445      1140.49585 
      4195.0000      1058.03174      1140.64819 
      4196.0000      1058.13013      1140.80066 
      4197.0000      1058.22949      1140.95300 
      4198.0000      1058.32935      1141.10535 
      4199.0000      1058.42957      1141.25781 
      4200.0000      1058.53162      1141.41016 
      4201.0000      1058.63599      1141.56262 
      4202.0000      1058.74133      1141.71497 
      4203.0000      1058.84607      1141.86743 
      4204.0000      1058.94885      1142.01978 
      4205.0000      1059.04895      1142.17224 
      4206.0000      1059.14685      1142.32458 
      4207.0000      1059.24329      1142.47705 
      4208.0000      1059.33936      1142.62939 
      4209.0000      1059.43640      1142.78186 
      4210.0000      1059.53479      1142.93420 
      4211.0000      1059.63367      1143.08655 
      4212.0000      1059.73193      1143.23901 
      4213.0000      1059.82983      1143.39136 
      4214.0000      1059.92786      1143.54382 
      4215.0000      1060.02625      1143.69617 
      4216.0000      1060.12573      1143.84863 
      4217.0000      1060.22461      1144.00098 
      4218.0000      1060.32214      1144.15344 
      4219.0000      1060.42017      1144.30579 
      4220.0000      1060.51819      1144.45825 
      4221.0000      1060.61560      1144.61060 
      4222.0000      1060.71387      1144.76294 
      4223.0000      1060.81177      1144.91541 
      4224.0000      1060.90942      1145.06775 
      4225.0000      1061.00830      1145.22021 
      4226.0000      1061.10791      1145.37256 
      4227.0000      1061.20715      1145.52502 
      4228.0000      1061.30688      1145.67737 
      4229.0000      1061.40564      1145.82983 
      4230.0000      1061.50342      1145.98218 
      4231.0000      1061.59985      1146.13464 
      4232.0000      1061.69568      1146.28699 
      4233.0000      1061.79163      1146.43945 
      4234.0000      1061.88892      1146.59180 
      4235.0000      1061.98767      1146.74414 
      4236.0000      1062.08569      1146.89661 
      4237.0000      1062.18323      1147.04895 
      4238.0000      1062.28088      1147.20142 
      4239.0000      1062.37939      1147.35376 
      4240.0000      1062.47852      1147.50623 
      4241.0000      1062.57788      1147.65857 
      4242.0000      1062.67688      1147.81104 
      4243.0000      1062.77600      1147.96338 
      4244.0000      1062.87561      1148.11584 
      4245.0000      1062.97632      1148.26819 
      4246.0000      1063.07727      1148.42065 
      4247.0000      1063.17749      1148.57300 
      4248.0000      1063.27637      1148.72534 
      4249.0000      1063.37366      1148.87781 
      4250.0000      1063.47083      1149.03015 
      4251.0000      1063.56812      1149.18262 
      4252.0000      1063.66687      1149.33496 
      4253.0000      1063.76733      1149.48743 
      4254.0000      1063.86829      1149.63977 
      4255.0000      1063.96887      1149.79224 
      4256.0000      1064.07007      1149.94458 
      4257.0000      1064.17078      1150.09705 
      4258.0000      1064.26965      1150.24939 
      4259.0000      1064.36829      1150.40186 
      4260.0000      1064.46643      1150.55420 
      4261.0000      1064.56409      1150.70654 
      4262.0000      1064.66345      1150.85901 
      4263.0000      1064.76355      1151.01135 
      4264.0000      1064.86304      1151.16382 
      4265.0000      1064.96362      1151.31616 
      4266.0000      1065.06531      1151.46863 
      4267.0000      1065.16650      1151.62097 
      4268.0000      1065.26782      1151.77344 
      4269.0000      1065.36975      1151.92578 
      4270.0000      1065.47046      1152.07825 
      4271.0000      1065.57019      1152.23059 
      4272.0000      1065.66797      1152.38306 
      4273.0000      1065.76331      1152.53540 
      4274.0000      1065.85754      1152.68774 
      4275.0000      1065.95178      1152.84021 
      4276.0000      1066.04651      1152.99255 
      4277.0000      1066.14185      1153.14502 
      4278.0000      1066.23743      1153.29736 
      4279.0000      1066.33325      1153.44983 
      4280.0000      1066.43079      1153.60217 
      4281.0000      1066.53027      1153.75464 
      4282.0000      1066.63062      1153.90698 
      4283.0000      1066.73230      1154.05945 
      4284.0000      1066.83264      1154.21179 
      4285.0000      1066.92737      1154.36426 
      4286.0000      1067.01221      1154.51660 
      4287.0000      1067.08765      1154.66895 
      4288.0000      1067.15918      1154.82141 
      4289.0000      1067.23499      1154.97375 
      4290.0000      1067.32019      1155.12622 
      4291.0000      1067.41418      1155.27856 
      4292.0000      1067.51196      1155.43103 
      4293.0000      1067.61084      1155.58337 
      4294.0000      1067.71082      1155.73584 
      4295.0000      1067.81274      1155.88818 
      4296.0000      1067.91687      1156.04065 
      4297.0000      1068.02197      1156.19299 
      4298.0000      1068.12744      1156.34546 
      4299.0000      1068.23254      1156.49780 
      4300.0000      1068.33752      1156.65015 
      4301.0000      1068.44189      1156.80261 
      4302.0000      1068.54553      1156.95496 
      4303.0000      1068.64807      1157.10742 
      4304.0000      1068.74878      1157.25977 
      4305.0000      1068.84875      1157.41223 
      4306.0000      1068.94861      1157.56458 
      4307.0000      1069.04907      1157.71704 
      4308.0000      1069.15027      1157.86938 
      4309.0000      1069.25110      1158.02185 
      4310.0000      1069.29785      1158.09326 
      4311.0000      1069.35376      1158.17419 
      4312.0000      1069.45752      1158.32666 
      4313.0000      1069.56055      1158.47900 
      4314.0000      1069.66467      1158.63135 
      4315.0000      1069.77087      1158.78381 
      4316.0000      1069.87866      1158.93616 
      4317.0000      1069.98718      1159.08862 
      4318.0000      1070.09631      1159.24097 
      4319.0000      1070.20508      1159.39343 
      4320.0000      1070.31360      1159.54578 
      4321.0000      1070.42200      1159.69824 
      4322.0000      1070.52893      1159.85059 
      4323.0000      1070.63379      1160.00305 
      4324.0000      1070.73743      1160.15540 
      4325.0000      1070.84253      1160.30786 
      4326.0000      1070.94873      1160.46021 
      4327.0000      1071.05579      1160.61255 
      4328.0000      1071.16150      1160.76501 
      4329.0000      1071.26636      1160.91736 
      4330.0000      1071.37244      1161.06982 
      4331.0000      1071.48230      1161.22217 
      4332.0000      1071.59521      1161.37463 
      4333.0000      1071.70874      1161.52698 
      4334.0000      1071.82117      1161.67944 
      4335.0000      1071.93176      1161.83179 
      4336.0000      1072.04053      1161.98425 
      4337.0000      1072.14807      1162.13660 
      4338.0000      1072.25366      1162.28894 
      4339.0000      1072.35767      1162.44141 
      4340.0000      1072.46301      1162.59375 
      4341.0000      1072.57227      1162.74622 
      4342.0000      1072.68579      1162.89856 
      4343.0000      1072.80310      1163.05103 
      4344.0000      1072.92261      1163.20337 
      4345.0000      1073.04224      1163.35583 
      4346.0000      1073.16064      1163.50818 
      4347.0000      1073.27795      1163.66064 
      4348.0000      1073.39465      1163.81299 
      4349.0000      1073.51013      1163.96545 
      4350.0000      1073.62476      1164.11780 
      4351.0000      1073.73865      1164.27014 
      4352.0000      1073.85229      1164.42261 
      4353.0000      1073.96631      1164.57495 
      4354.0000      1074.08044      1164.72742 
      4355.0000      1074.19446      1164.87976 
      4356.0000      1074.30701      1165.03223 
      4357.0000      1074.41797      1165.18457 
      4358.0000      1074.52710      1165.33704 
      4359.0000      1074.63501      1165.48938 
      4360.0000      1074.74316      1165.64185 
      4361.0000      1074.85156      1165.79419 
      4362.0000      1074.96021      1165.94666 
      4363.0000      1075.06995      1166.09900 
      4364.0000      1075.18005      1166.25134 
      4365.0000      1075.29236      1166.40381 
      4366.0000      1075.40686      1166.55615 
      4367.0000      1075.52319      1166.70862 
      4368.0000      1075.64038      1166.86096 
      4369.0000      1075.75781      1167.01343 
      4370.0000      1075.87585      1167.16577 
      4371.0000      1075.99390      1167.31824 
      4372.0000      1076.11243      1167.47058 
      4373.0000      1076.23132      1167.62305 
      4374.0000      1076.35046      1167.77539 
      4375.0000      1076.46838      1167.92786 
      4376.0000      1076.58435      1168.08020 
      4377.0000      1076.69775      1168.23254 
      4378.0000      1076.80859      1168.38501 
      4379.0000      1076.91711      1168.53735 
      4380.0000      1077.02283      1168.68982 
      4381.0000      1077.12549      1168.84216 
      4382.0000      1077.22583      1168.99463 
      4383.0000      1077.32458      1169.14697 
      4384.0000      1077.42383      1169.29944 
      4385.0000      1077.52441      1169.45178 
      4386.0000      1077.62598      1169.60425 
      4387.0000      1077.72717      1169.75659 
      4388.0000      1077.82849      1169.90906 
      4389.0000      1077.92981      1170.06140 
      4390.0000      1078.03247      1170.21375 
      4391.0000      1078.13794      1170.36621 
      4392.0000      1078.24597      1170.51855 
      4393.0000      1078.35522      1170.67102 
      4394.0000      1078.46387      1170.82336 
      4395.0000      1078.57080      1170.97583 
      4396.0000      1078.67664      1171.12817 
      4397.0000      1078.78284      1171.28064 
      4398.0000      1078.89124      1171.43298 
      4399.0000      1079.00293      1171.58545 
      4400.0000      1079.11841      1171.73779 
      4401.0000      1079.23804      1171.89026 
      4402.0000      1079.36084      1172.04260 
      4403.0000      1079.48474      1172.19495 
      4404.0000      1079.60718      1172.34741 
      4405.0000      1079.72534      1172.49976 
      4406.0000      1079.83862      1172.65222 
      4407.0000      1079.94702      1172.80457 
      4408.0000      1080.05273      1172.95703 
      4409.0000      1080.15784      1173.10938 
      4410.0000      1080.26355      1173.26184 
      4411.0000      1080.36975      1173.41418 
      4412.0000      1080.47607      1173.56665 
