   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A93848]      A93846]           
      2731.0000      1109.61731      1189.00000 
      2732.0000      1109.76074      1189.15247 
      2733.0000      1109.90601      1189.30481 
      2734.0000      1110.05261      1189.45715 
      2735.0000      1110.20020      1189.60962 
      2736.0000      1110.34851      1189.76196 
      2737.0000      1110.49744      1189.91443 
      2738.0000      1110.64758      1190.06677 
      2739.0000      1110.79858      1190.21924 
      2740.0000      1110.94995      1190.37158 
      2741.0000      1111.10205      1190.52405 
      2742.0000      1111.25513      1190.67639 
      2743.0000      1111.40869      1190.82886 
      2744.0000      1111.56287      1190.98120 
      2745.0000      1111.71680      1191.13367 
      2746.0000      1111.86963      1191.28601 
      2747.0000      1112.02124      1191.43835 
      2748.0000      1112.17017      1191.59082 
      2749.0000      1112.31616      1191.74316 
      2750.0000      1112.45801      1191.89563 
      2751.0000      1112.59082      1192.04797 
      2752.0000      1112.71448      1192.20044 
      2753.0000      1112.83240      1192.35278 
      2754.0000      1112.94507      1192.50525 
      2755.0000      1113.05518      1192.65759 
      2756.0000      1113.16516      1192.81006 
      2757.0000      1113.27600      1192.96240 
      2758.0000      1113.38831      1193.11487 
      2759.0000      1113.50183      1193.26721 
      2760.0000      1113.61597      1193.41956 
      2761.0000      1113.73120      1193.57202 
      2762.0000      1113.84753      1193.72437 
      2763.0000      1113.96484      1193.87683 
      2764.0000      1114.08264      1194.02917 
      2765.0000      1114.20032      1194.18164 
      2766.0000      1114.31750      1194.33398 
      2767.0000      1114.43396      1194.48645 
      2768.0000      1114.54968      1194.63879 
      2769.0000      1114.66479      1194.79126 
      2770.0000      1114.78064      1194.94360 
      2771.0000      1114.89966      1195.09607 
      2772.0000      1115.02197      1195.24841 
      2773.0000      1115.14795      1195.40076 
      2774.0000      1115.27893      1195.55322 
      2775.0000      1115.41418      1195.70557 
      2776.0000      1115.55273      1195.85803 
      2777.0000      1115.69617      1196.01038 
      2778.0000      1115.84460      1196.16284 
      2779.0000      1115.99561      1196.31519 
      2780.0000      1116.14844      1196.46765 
      2781.0000      1116.30176      1196.62000 
      2782.0000      1116.45435      1196.77246 
      2783.0000      1116.60596      1196.92480 
      2784.0000      1116.75574      1197.07727 
      2785.0000      1116.90369      1197.22961 
      2786.0000      1117.04919      1197.38196 
      2787.0000      1117.19080      1197.53442 
      2788.0000      1117.32800      1197.68677 
      2789.0000      1117.46216      1197.83923 
      2790.0000      1117.59326      1197.99158 
      2791.0000      1117.72205      1198.14404 
      2792.0000      1117.84985      1198.29639 
      2793.0000      1117.97729      1198.44885 
      2794.0000      1118.10474      1198.60120 
      2795.0000      1118.23169      1198.75366 
      2796.0000      1118.35754      1198.90601 
      2797.0000      1118.48071      1199.05835 
      2798.0000      1118.60205      1199.21082 
      2799.0000      1118.72314      1199.36316 
      2800.0000      1118.84570      1199.51562 
      2801.0000      1118.97083      1199.66797 
      2802.0000      1119.09790      1199.82043 
      2803.0000      1119.22717      1199.97278 
      2804.0000      1119.35730      1200.12524 
      2805.0000      1119.48694      1200.27759 
      2806.0000      1119.61414      1200.43005 
      2807.0000      1119.66260      1200.49023 
      2808.0000      1119.75464      1200.58240 
      2809.0000      1119.90234      1200.73486 
      2810.0000      1120.04663      1200.88721 
      2811.0000      1120.18604      1201.03955 
      2812.0000      1120.32031      1201.19202 
      2813.0000      1120.45203      1201.34436 
      2814.0000      1120.58252      1201.49683 
      2815.0000      1120.71509      1201.64917 
      2816.0000      1120.85168      1201.80164 
      2817.0000      1120.99414      1201.95398 
      2818.0000      1121.14417      1202.10645 
      2819.0000      1121.29980      1202.25879 
      2820.0000      1121.45886      1202.41125 
      2821.0000      1121.61963      1202.56360 
      2822.0000      1121.77954      1202.71606 
      2823.0000      1121.93774      1202.86841 
      2824.0000      1122.09534      1203.02075 
      2825.0000      1122.25439      1203.17322 
      2826.0000      1122.41467      1203.32556 
      2827.0000      1122.57422      1203.47803 
      2828.0000      1122.72888      1203.63037 
      2829.0000      1122.87683      1203.78284 
      2830.0000      1123.01648      1203.93518 
      2831.0000      1123.14685      1204.08765 
      2832.0000      1123.27197      1204.23999 
      2833.0000      1123.39478      1204.39246 
      2834.0000      1123.51636      1204.54480 
      2835.0000      1123.63733      1204.69727 
      2836.0000      1123.75842      1204.84961 
      2837.0000      1123.88159      1205.00195 
      2838.0000      1124.00879      1205.15442 
      2839.0000      1124.14050      1205.30676 
      2840.0000      1124.27820      1205.45923 
      2841.0000      1124.42407      1205.61157 
      2842.0000      1124.57654      1205.76404 
      2843.0000      1124.73413      1205.91638 
      2844.0000      1124.89673      1206.06885 
      2845.0000      1125.06030      1206.22119 
      2846.0000      1125.22168      1206.37366 
      2847.0000      1125.37720      1206.52600 
      2848.0000      1125.52686      1206.67847 
      2849.0000      1125.67395      1206.83081 
      2850.0000      1125.82019      1206.98315 
      2851.0000      1125.96704      1207.13562 
      2852.0000      1126.11560      1207.28796 
      2853.0000      1126.26782      1207.44043 
      2854.0000      1126.42761      1207.59277 
      2855.0000      1126.59460      1207.74524 
      2856.0000      1126.76819      1207.89758 
      2857.0000      1126.94958      1208.05005 
      2858.0000      1127.13538      1208.20239 
      2859.0000      1127.32251      1208.35486 
      2860.0000      1127.50854      1208.50720 
      2861.0000      1127.69214      1208.65967 
      2862.0000      1127.87463      1208.81201 
      2863.0000      1128.05811      1208.96436 
      2864.0000      1128.24365      1209.11682 
      2865.0000      1128.43018      1209.26917 
      2866.0000      1128.61487      1209.42163 
      2867.0000      1128.79395      1209.57397 
      2868.0000      1128.96619      1209.72644 
      2869.0000      1129.13245      1209.87878 
      2870.0000      1129.29028      1210.03125 
      2871.0000      1129.44104      1210.18359 
      2872.0000      1129.58862      1210.33606 
      2873.0000      1129.73438      1210.48840 
      2874.0000      1129.88123      1210.64087 
      2875.0000      1130.03040      1210.79321 
      2876.0000      1130.18188      1210.94556 
      2877.0000      1130.33386      1211.09802 
      2878.0000      1130.48413      1211.25037 
      2879.0000      1130.63098      1211.40283 
      2880.0000      1130.77234      1211.55518 
      2881.0000      1130.91003      1211.70764 
      2882.0000      1131.04822      1211.85999 
      2883.0000      1131.18921      1212.01245 
      2884.0000      1131.33435      1212.16479 
      2885.0000      1131.48096      1212.31726 
      2886.0000      1131.62720      1212.46960 
      2887.0000      1131.77136      1212.62207 
      2888.0000      1131.91479      1212.77441 
      2889.0000      1132.06042      1212.92676 
      2890.0000      1132.21265      1213.07922 
      2891.0000      1132.37183      1213.23157 
      2892.0000      1132.53528      1213.38403 
      2893.0000      1132.70166      1213.53638 
      2894.0000      1132.86597      1213.68884 
      2895.0000      1133.02563      1213.84119 
      2896.0000      1133.17859      1213.99365 
      2897.0000      1133.32458      1214.14600 
      2898.0000      1133.46753      1214.29846 
      2899.0000      1133.60815      1214.45081 
      2900.0000      1133.74561      1214.60315 
      2901.0000      1133.88013      1214.75562 
      2902.0000      1134.01343      1214.90796 
      2903.0000      1134.14795      1215.06042 
      2904.0000      1134.28503      1215.21277 
      2905.0000      1134.42407      1215.36523 
      2906.0000      1134.56274      1215.51758 
      2907.0000      1134.69885      1215.67004 
      2908.0000      1134.83276      1215.82239 
      2909.0000      1134.96619      1215.97485 
      2910.0000      1135.10107      1216.12720 
      2911.0000      1135.23816      1216.27966 
      2912.0000      1135.37561      1216.43201 
      2913.0000      1135.51062      1216.58435 
      2914.0000      1135.64185      1216.73682 
      2915.0000      1135.77014      1216.88916 
      2916.0000      1135.89636      1217.04163 
      2917.0000      1136.02319      1217.19397 
      2918.0000      1136.15161      1217.34644 
      2919.0000      1136.28296      1217.49878 
      2920.0000      1136.41833      1217.65125 
      2921.0000      1136.55701      1217.80359 
      2922.0000      1136.70007      1217.95605 
      2923.0000      1136.85034      1218.10840 
      2924.0000      1137.00732      1218.26086 
      2925.0000      1137.17102      1218.41321 
      2926.0000      1137.34399      1218.56555 
      2927.0000      1137.52295      1218.71802 
      2928.0000      1137.70435      1218.87036 
      2929.0000      1137.88586      1219.02283 
      2930.0000      1138.06482      1219.17517 
      2931.0000      1138.24084      1219.32764 
      2932.0000      1138.41284      1219.47998 
      2933.0000      1138.58154      1219.63245 
      2934.0000      1138.74866      1219.78479 
      2935.0000      1138.91577      1219.93726 
      2936.0000      1139.08350      1220.08960 
      2937.0000      1139.25220      1220.24207 
      2938.0000      1139.42175      1220.39441 
      2939.0000      1139.59277      1220.54675 
      2940.0000      1139.76538      1220.69922 
      2941.0000      1139.93896      1220.85156 
      2942.0000      1140.11450      1221.00403 
      2943.0000      1140.29211      1221.15637 
      2944.0000      1140.47070      1221.30884 
      2945.0000      1140.64856      1221.46118 
      2946.0000      1140.82263      1221.61365 
      2947.0000      1140.99170      1221.76599 
      2948.0000      1141.15552      1221.91846 
      2949.0000      1141.31299      1222.07080 
      2950.0000      1141.46741      1222.22327 
      2951.0000      1141.62207      1222.37561 
      2952.0000      1141.78052      1222.52795 
      2953.0000      1141.94495      1222.68042 
      2954.0000      1142.11353      1222.83276 
      2955.0000      1142.28577      1222.98523 
      2956.0000      1142.46069      1223.13757 
      2957.0000      1142.63611      1223.29004 
      2958.0000      1142.81104      1223.44238 
      2959.0000      1142.98486      1223.59485 
      2960.0000      1143.15662      1223.74719 
      2961.0000      1143.32532      1223.89966 
      2962.0000      1143.48840      1224.05200 
      2963.0000      1143.64661      1224.20447 
      2964.0000      1143.80127      1224.35681 
      2965.0000      1143.95190      1224.50916 
      2966.0000      1144.09937      1224.66162 
      2967.0000      1144.24585      1224.81396 
      2968.0000      1144.39197      1224.96643 
      2969.0000      1144.53857      1225.11877 
      2970.0000      1144.68469      1225.27124 
      2971.0000      1144.83032      1225.42358 
      2972.0000      1144.97522      1225.57605 
      2973.0000      1145.12024      1225.72839 
      2974.0000      1145.26660      1225.88086 
      2975.0000      1145.41418      1226.03320 
      2976.0000      1145.56238      1226.18567 
      2977.0000      1145.71069      1226.33801 
      2978.0000      1145.85962      1226.49036 
      2979.0000      1146.00952      1226.64282 
      2980.0000      1146.16138      1226.79517 
      2981.0000      1146.31555      1226.94763 
      2982.0000      1146.47522      1227.09998 
      2983.0000      1146.64050      1227.25244 
      2984.0000      1146.81067      1227.40479 
      2985.0000      1146.98608      1227.55725 
      2986.0000      1147.16321      1227.70959 
      2987.0000      1147.33875      1227.86206 
      2988.0000      1147.51111      1228.01440 
      2989.0000      1147.68164      1228.16687 
      2990.0000      1147.85303      1228.31921 
      2991.0000      1148.02771      1228.47156 
      2992.0000      1148.20593      1228.62402 
      2993.0000      1148.38574      1228.77637 
      2994.0000      1148.56665      1228.92883 
      2995.0000      1148.74817      1229.08118 
      2996.0000      1148.92981      1229.23364 
      2997.0000      1149.11145      1229.38599 
      2998.0000      1149.29333      1229.53845 
      2999.0000      1149.47644      1229.69080 
      3000.0000      1149.66101      1229.84326 
      3001.0000      1149.84705      1229.99561 
      3002.0000      1150.03381      1230.14795 
      3003.0000      1150.21997      1230.30042 
      3004.0000      1150.40491      1230.45276 
      3005.0000      1150.58813      1230.60522 
      3006.0000      1150.76965      1230.75757 
      3007.0000      1150.94910      1230.91003 
      3008.0000      1151.12354      1231.06238 
      3009.0000      1151.29211      1231.21484 
      3010.0000      1151.45569      1231.36719 
      3011.0000      1151.61377      1231.51965 
      3012.0000      1151.76929      1231.67200 
      3013.0000      1151.92444      1231.82446 
      3014.0000      1152.07910      1231.97681 
      3015.0000      1152.22998      1232.12915 
      3016.0000      1152.37683      1232.28162 
      3017.0000      1152.51904      1232.43396 
      3018.0000      1152.65759      1232.58643 
      3019.0000      1152.79590      1232.73877 
      3020.0000      1152.93604      1232.89124 
      3021.0000      1153.07996      1233.04358 
      3022.0000      1153.22644      1233.19604 
      3023.0000      1153.37256      1233.34839 
      3024.0000      1153.51562      1233.50085 
      3025.0000      1153.65454      1233.65320 
      3026.0000      1153.79199      1233.80566 
      3027.0000      1153.93042      1233.95801 
      3028.0000      1154.07104      1234.11035 
      3029.0000      1154.21448      1234.26282 
      3030.0000      1154.36035      1234.41516 
      3031.0000      1154.51025      1234.56763 
      3032.0000      1154.66431      1234.71997 
      3033.0000      1154.82117      1234.87244 
      3034.0000      1154.98145      1235.02478 
      3035.0000      1155.14587      1235.17725 
      3036.0000      1155.17102      1235.19995 
      3037.0000      1155.31665      1235.32959 
      3038.0000      1155.49402      1235.48206 
      3039.0000      1155.67773      1235.63440 
      3040.0000      1155.86499      1235.78687 
      3041.0000      1156.05396      1235.93921 
      3042.0000      1156.24438      1236.09155 
      3043.0000      1156.43530      1236.24402 
      3044.0000      1156.62561      1236.39636 
      3045.0000      1156.81372      1236.54883 
      3046.0000      1156.99951      1236.70117 
      3047.0000      1157.18372      1236.85364 
      3048.0000      1157.36597      1237.00598 
      3049.0000      1157.54651      1237.15845 
      3050.0000      1157.72510      1237.31079 
      3051.0000      1157.89893      1237.46326 
      3052.0000      1158.06360      1237.61560 
      3053.0000      1158.21912      1237.76807 
      3054.0000      1158.36560      1237.92041 
      3055.0000      1158.50085      1238.07275 
      3056.0000      1158.62952      1238.22522 
      3057.0000      1158.75500      1238.37756 
      3058.0000      1158.87842      1238.53003 
      3059.0000      1159.00037      1238.68237 
      3060.0000      1159.12085      1238.83484 
      3061.0000      1159.23877      1238.98718 
      3062.0000      1159.35535      1239.13965 
      3063.0000      1159.47388      1239.29199 
      3064.0000      1159.59802      1239.44446 
      3065.0000      1159.73438      1239.59680 
      3066.0000      1159.88330      1239.74927 
      3067.0000      1160.04248      1239.90161 
      3068.0000      1160.21118      1240.05396 
      3069.0000      1160.38171      1240.20642 
      3070.0000      1160.54956      1240.35876 
      3071.0000      1160.71179      1240.51123 
      3072.0000      1160.87085      1240.66357 
      3073.0000      1161.03125      1240.81604 
      3074.0000      1161.19666      1240.96838 
      3075.0000      1161.36865      1241.12085 
      3076.0000      1161.54358      1241.27319 
      3077.0000      1161.71973      1241.42566 
      3078.0000      1161.89551      1241.57800 
      3079.0000      1162.07031      1241.73047 
      3080.0000      1162.24426      1241.88281 
      3081.0000      1162.41687      1242.03516 
      3082.0000      1162.58691      1242.18762 
      3083.0000      1162.75500      1242.33997 
      3084.0000      1162.92139      1242.49243 
      3085.0000      1163.08740      1242.64478 
      3086.0000      1163.25525      1242.79724 
      3087.0000      1163.42627      1242.94958 
      3088.0000      1163.60217      1243.10205 
      3089.0000      1163.78088      1243.25439 
      3090.0000      1163.96167      1243.40686 
      3091.0000      1164.14258      1243.55920 
      3092.0000      1164.32263      1243.71167 
      3093.0000      1164.50061      1243.86401 
      3094.0000      1164.67407      1244.01636 
      3095.0000      1164.84070      1244.16882 
      3096.0000      1165.00195      1244.32117 
      3097.0000      1165.15662      1244.47363 
      3098.0000      1165.30359      1244.62598 
      3099.0000      1165.44678      1244.77844 
      3100.0000      1165.58887      1244.93079 
      3101.0000      1165.73230      1245.08325 
      3102.0000      1165.87805      1245.23560 
      3103.0000      1166.02600      1245.38806 
      3104.0000      1166.17676      1245.54041 
      3105.0000      1166.33044      1245.69287 
      3106.0000      1166.48621      1245.84521 
      3107.0000      1166.64453      1245.99756 
      3108.0000      1166.80493      1246.15002 
      3109.0000      1166.96460      1246.30237 
      3110.0000      1167.12231      1246.45483 
      3111.0000      1167.27686      1246.60718 
      3112.0000      1167.42981      1246.75964 
      3113.0000      1167.58362      1246.91199 
      3114.0000      1167.74243      1247.06445 
      3115.0000      1167.90747      1247.21680 
      3116.0000      1168.07800      1247.36926 
      3117.0000      1168.25500      1247.52161 
      3118.0000      1168.43701      1247.67395 
      3119.0000      1168.62109      1247.82642 
      3120.0000      1168.80566      1247.97876 
      3121.0000      1168.99097      1248.13123 
      3122.0000      1169.17639      1248.28357 
      3123.0000      1169.36255      1248.43604 
      3124.0000      1169.55017      1248.58838 
      3125.0000      1169.73877      1248.74084 
      3126.0000      1169.92786      1248.89319 
      3127.0000      1170.11719      1249.04565 
      3128.0000      1170.30591      1249.19800 
      3129.0000      1170.49390      1249.35046 
      3130.0000      1170.68127      1249.50281 
      3131.0000      1170.86853      1249.65515 
      3132.0000      1171.05652      1249.80762 
      3133.0000      1171.24536      1249.95996 
      3134.0000      1171.43494      1250.11243 
      3135.0000      1171.62366      1250.26477 
      3136.0000      1171.81128      1250.41724 
      3137.0000      1171.99609      1250.56958 
      3138.0000      1172.17883      1250.72205 
      3139.0000      1172.36023      1250.87439 
      3140.0000      1172.53992      1251.02686 
      3141.0000      1172.71777      1251.17920 
      3142.0000      1172.89429      1251.33167 
      3143.0000      1173.06812      1251.48401 
      3144.0000      1173.23792      1251.63635 
      3145.0000      1173.40466      1251.78882 
      3146.0000      1173.56946      1251.94116 
      3147.0000      1173.73267      1252.09363 
      3148.0000      1173.89612      1252.24597 
      3149.0000      1174.05957      1252.39844 
      3150.0000      1174.22144      1252.55078 
      3151.0000      1174.38049      1252.70325 
      3152.0000      1174.53687      1252.85559 
      3153.0000      1174.68970      1253.00806 
      3154.0000      1174.84131      1253.16040 
      3155.0000      1174.99463      1253.31287 
      3156.0000      1175.15186      1253.46521 
      3157.0000      1175.31580      1253.61755 
      3158.0000      1175.48425      1253.77002 
      3159.0000      1175.65710      1253.92236 
      3160.0000      1175.83374      1254.07483 
      3161.0000      1176.01196      1254.22717 
      3162.0000      1176.19019      1254.37964 
      3163.0000      1176.36621      1254.53198 
      3164.0000      1176.53796      1254.68445 
      3165.0000      1176.70642      1254.83679 
      3166.0000      1176.87061      1254.98926 
      3167.0000      1177.03186      1255.14160 
      3168.0000      1177.19299      1255.29407 
      3169.0000      1177.35400      1255.44641 
      3170.0000      1177.51392      1255.59875 
      3171.0000      1177.67126      1255.75122 
      3172.0000      1177.82520      1255.90356 
      3173.0000      1177.97339      1256.05603 
      3174.0000      1178.11853      1256.20837 
      3175.0000      1178.26392      1256.36084 
      3176.0000      1178.41296      1256.51318 
      3177.0000      1178.56921      1256.66565 
      3178.0000      1178.65247      1256.74353 
      3179.0000      1178.70508      1256.81799 
      3180.0000      1178.81885      1256.97046 
      3181.0000      1178.93909      1257.12280 
      3182.0000      1179.06335      1257.27527 
      3183.0000      1179.18896      1257.42761 
      3184.0000      1179.31519      1257.57996 
      3185.0000      1179.44128      1257.73242 
      3186.0000      1179.56726      1257.88477 
      3187.0000      1179.69287      1258.03723 
      3188.0000      1179.81787      1258.18958 
      3189.0000      1179.94226      1258.34204 
      3190.0000      1180.06531      1258.49438 
      3191.0000      1180.18677      1258.64685 
      3192.0000      1180.30713      1258.79919 
      3193.0000      1180.42542      1258.95166 
      3194.0000      1180.54065      1259.10400 
      3195.0000      1180.65308      1259.25647 
      3196.0000      1180.76367      1259.40881 
      3197.0000      1180.87170      1259.56116 
      3198.0000      1180.97839      1259.71362 
      3199.0000      1181.08411      1259.86597 
      3200.0000      1181.18823      1260.01843 
      3201.0000      1181.29041      1260.17078 
      3202.0000      1181.39062      1260.32324 
      3203.0000      1181.48853      1260.47559 
      3204.0000      1181.58423      1260.62805 
      3205.0000      1181.67957      1260.78040 
      3206.0000      1181.77576      1260.93286 
      3207.0000      1181.87390      1261.08521 
      3208.0000      1181.97400      1261.23767 
      3209.0000      1182.07544      1261.39001 
      3210.0000      1182.17749      1261.54236 
      3211.0000      1182.27942      1261.69482 
      3212.0000      1182.38086      1261.84717 
      3213.0000      1182.48218      1261.99963 
      3214.0000      1182.58264      1262.15198 
      3215.0000      1182.68286      1262.30444 
      3216.0000      1182.78210      1262.45679 
      3217.0000      1182.87854      1262.60925 
      3218.0000      1182.97314      1262.76160 
      3219.0000      1183.06628      1262.91406 
      3220.0000      1183.15833      1263.06641 
      3221.0000      1183.25024      1263.21875 
      3222.0000      1183.34253      1263.37122 
      3223.0000      1183.43640      1263.52356 
      3224.0000      1183.53345      1263.67603 
      3225.0000      1183.63379      1263.82837 
      3226.0000      1183.73840      1263.98083 
      3227.0000      1183.84644      1264.13318 
      3228.0000      1183.95496      1264.28564 
      3229.0000      1184.06128      1264.43799 
      3230.0000      1184.16431      1264.59045 
      3231.0000      1184.26514      1264.74280 
      3232.0000      1184.36572      1264.89526 
      3233.0000      1184.46851      1265.04761 
      3234.0000      1184.57483      1265.19995 
      3235.0000      1184.68396      1265.35242 
      3236.0000      1184.79663      1265.50476 
      3237.0000      1184.91174      1265.65723 
      3238.0000      1185.02661      1265.80957 
      3239.0000      1185.14014      1265.96204 
      3240.0000      1185.25098      1266.11438 
      3241.0000      1185.36023      1266.26685 
      3242.0000      1185.46851      1266.41919 
      3243.0000      1185.57727      1266.57166 
      3244.0000      1185.68665      1266.72400 
      3245.0000      1185.79553      1266.87646 
      3246.0000      1185.90210      1267.02881 
      3247.0000      1186.00500      1267.18115 
      3248.0000      1186.10522      1267.33362 
      3249.0000      1186.20288      1267.48596 
      3250.0000      1186.29822      1267.63843 
      3251.0000      1186.39246      1267.79077 
      3252.0000      1186.48596      1267.94324 
      3253.0000      1186.57947      1268.09558 
      3254.0000      1186.67358      1268.24805 
      3255.0000      1186.76855      1268.40039 
      3256.0000      1186.86499      1268.55286 
      3257.0000      1186.96289      1268.70520 
      3258.0000      1187.06152      1268.85767 
      3259.0000      1187.16089      1269.01001 
      3260.0000      1187.26062      1269.16235 
      3261.0000      1187.36072      1269.31482 
      3262.0000      1187.46143      1269.46716 
      3263.0000      1187.56311      1269.61963 
      3264.0000      1187.66614      1269.77197 
      3265.0000      1187.76929      1269.92444 
      3266.0000      1187.87158      1270.07678 
      3267.0000      1187.97278      1270.22925 
      3268.0000      1188.07288      1270.38159 
      3269.0000      1188.17371      1270.53406 
      3270.0000      1188.27563      1270.68640 
      3271.0000      1188.37976      1270.83887 
      3272.0000      1188.48547      1270.99121 
      3273.0000      1188.59302      1271.14355 
      3274.0000      1188.70178      1271.29602 
      3275.0000      1188.81104      1271.44836 
      3276.0000      1188.91968      1271.60083 
      3277.0000      1189.02808      1271.75317 
      3278.0000      1189.13696      1271.90564 
      3279.0000      1189.24939      1272.05798 
      3280.0000      1189.36633      1272.21045 
      3281.0000      1189.48621      1272.36279 
      3282.0000      1189.60779      1272.51526 
      3283.0000      1189.72717      1272.66760 
      3284.0000      1189.84314      1272.82007 
      3285.0000      1189.95459      1272.97241 
      3286.0000      1190.06177      1273.12476 
      3287.0000      1190.16748      1273.27722 
      3288.0000      1190.27356      1273.42957 
      3289.0000      1190.38110      1273.58203 
      3290.0000      1190.48999      1273.73438 
      3291.0000      1190.59900      1273.88684 
      3292.0000      1190.70679      1274.03918 
      3293.0000      1190.81335      1274.19165 
      3294.0000      1190.92004      1274.34399 
      3295.0000      1191.02795      1274.49646 
      3296.0000      1191.13928      1274.64880 
      3297.0000      1191.25378      1274.80127 
      3298.0000      1191.37134      1274.95361 
      3299.0000      1191.49243      1275.10596 
      3300.0000      1191.61499      1275.25842 
      3301.0000      1191.73828      1275.41077 
      3302.0000      1191.86023      1275.56323 
      3303.0000      1191.97998      1275.71558 
      3304.0000      1192.09619      1275.86804 
      3305.0000      1192.20520      1276.02039 
      3306.0000      1192.30530      1276.17285 
      3307.0000      1192.40039      1276.32520 
      3308.0000      1192.49243      1276.47766 
      3309.0000      1192.58582      1276.63000 
      3310.0000      1192.68262      1276.78247 
      3311.0000      1192.78381      1276.93481 
      3312.0000      1192.89075      1277.08716 
      3313.0000      1193.00171      1277.23962 
      3314.0000      1193.11572      1277.39197 
      3315.0000      1193.23303      1277.54443 
      3316.0000      1193.35205      1277.69678 
      3317.0000      1193.47034      1277.84924 
      3318.0000      1193.58582      1278.00159 
      3319.0000      1193.69629      1278.15405 
      3320.0000      1193.80200      1278.30640 
      3321.0000      1193.90295      1278.45886 
      3322.0000      1193.99890      1278.61121 
      3323.0000      1194.09326      1278.76355 
      3324.0000      1194.18860      1278.91602 
      3325.0000      1194.28845      1279.06836 
      3326.0000      1194.39404      1279.22083 
      3327.0000      1194.50354      1279.37317 
      3328.0000      1194.61707      1279.52563 
      3329.0000      1194.73181      1279.67798 
      3330.0000      1194.84631      1279.83044 
      3331.0000      1194.95923      1279.98279 
      3332.0000      1195.06873      1280.13525 
      3333.0000      1195.17419      1280.28760 
      3334.0000      1195.27539      1280.44006 
      3335.0000      1195.37061      1280.59241 
      3336.0000      1195.46252      1280.74475 
      3337.0000      1195.55298      1280.89722 
      3338.0000      1195.64270      1281.04956 
      3339.0000      1195.73291      1281.20203 
      3340.0000      1195.82361      1281.35437 
      3341.0000      1195.91431      1281.50684 
      3342.0000      1196.00464      1281.65918 
      3343.0000      1196.09424      1281.81165 
      3344.0000      1196.18298      1281.96399 
      3345.0000      1196.27100      1282.11646 
      3346.0000      1196.35986      1282.26880 
      3347.0000      1196.45032      1282.42126 
      3348.0000      1196.54431      1282.57361 
      3349.0000      1196.64099      1282.72595 
      3350.0000      1196.73938      1282.87842 
      3351.0000      1196.83960      1283.03076 
      3352.0000      1196.94067      1283.18323 
      3353.0000      1197.04285      1283.33557 
      3354.0000      1197.14661      1283.48804 
      3355.0000      1197.25281      1283.64038 
      3356.0000      1197.36023      1283.79285 
      3357.0000      1197.46948      1283.94519 
      3358.0000      1197.58142      1284.09766 
      3359.0000      1197.69580      1284.25000 
      3360.0000      1197.81238      1284.40247 
      3361.0000      1197.93103      1284.55481 
      3362.0000      1198.05042      1284.70715 
      3363.0000      1198.16943      1284.85962 
      3364.0000      1198.28748      1285.01196 
      3365.0000      1198.40283      1285.16443 
      3366.0000      1198.51599      1285.31677 
      3367.0000      1198.62610      1285.46924 
      3368.0000      1198.73206      1285.62158 
      3369.0000      1198.83496      1285.77405 
      3370.0000      1198.93628      1285.92639 
      3371.0000      1199.03540      1286.07886 
      3372.0000      1199.13391      1286.23120 
      3373.0000      1199.23145      1286.38367 
      3374.0000      1199.32642      1286.53601 
      3375.0000      1199.41809      1286.68835 
      3376.0000      1199.50745      1286.84082 
      3377.0000      1199.59546      1286.99316 
      3378.0000      1199.68396      1287.14563 
      3379.0000      1199.77368      1287.29797 
      3380.0000      1199.86499      1287.45044 
      3381.0000      1199.95801      1287.60278 
      3382.0000      1200.05115      1287.75525 
      3383.0000      1200.14441      1287.90759 
      3384.0000      1200.23657      1288.06006 
      3385.0000      1200.32764      1288.21240 
      3386.0000      1200.41858      1288.36487 
      3387.0000      1200.50952      1288.51721 
      3388.0000      1200.60059      1288.66956 
      3389.0000      1200.69055      1288.82202 
      3390.0000      1200.77771      1288.97437 
      3391.0000      1200.85962      1289.12683 
      3392.0000      1200.93713      1289.27917 
      3393.0000      1201.01489      1289.43164 
      3394.0000      1201.09705      1289.58398 
      3395.0000      1201.18750      1289.73645 
      3396.0000      1201.28638      1289.88879 
      3397.0000      1201.39185      1290.04126 
      3398.0000      1201.50208      1290.19360 
      3399.0000      1201.61218      1290.34607 
      3400.0000      1201.72009      1290.49841 
      3401.0000      1201.82446      1290.65076 
      3402.0000      1201.92712      1290.80322 
      3403.0000      1202.02893      1290.95557 
      3404.0000      1202.12927      1291.10803 
      3405.0000      1202.22864      1291.26038 
      3406.0000      1202.32739      1291.41284 
      3407.0000      1202.42517      1291.56519 
      3408.0000      1202.51941      1291.71765 
      3409.0000      1202.60999      1291.87000 
      3410.0000      1202.69812      1292.02246 
      3411.0000      1202.78516      1292.17480 
      3412.0000      1202.87427      1292.32727 
      3413.0000      1202.96777      1292.47961 
      3414.0000      1203.06787      1292.63196 
      3415.0000      1203.17578      1292.78442 
      3416.0000      1203.28699      1292.93677 
      3417.0000      1203.39929      1293.08923 
      3418.0000      1203.51025      1293.24158 
      3419.0000      1203.61658      1293.39404 
      3420.0000      1203.71973      1293.54639 
      3421.0000      1203.82104      1293.69885 
      3422.0000      1203.92126      1293.85120 
      3423.0000      1204.02136      1294.00366 
      3424.0000      1204.12146      1294.15601 
      3425.0000      1204.22192      1294.30847 
      3426.0000      1204.32312      1294.46082 
      3427.0000      1204.42456      1294.61316 
