   PrimaryIndex TVD@UNKNOWN;5 [ TWOTIM@UNKNOWN;   
                A108362]        5 [A108364]       
     11487.0000      2286.19092      1892.70203 
     11488.0000      2286.34326      1892.79028 
     11489.0000      2286.49561      1892.87769 
     11490.0000      2286.64795      1892.96338 
     11491.0000      2286.80054      1893.04797 
     11492.0000      2286.95288      1893.13184 
     11493.0000      2287.10522      1893.21692 
     11494.0000      2287.25757      1893.30286 
     11495.0000      2287.40991      1893.38940 
     11496.0000      2287.56250      1893.47510 
     11497.0000      2287.71484      1893.55933 
     11498.0000      2287.86719      1893.64307 
     11499.0000      2288.01953      1893.72559 
     11500.0000      2288.17212      1893.80664 
     11501.0000      2288.32446      1893.88904 
     11502.0000      2288.47681      1893.97302 
     11503.0000      2288.62915      1894.05884 
     11504.0000      2288.78174      1894.14746 
     11505.0000      2288.93408      1894.23730 
     11506.0000      2289.08643      1894.32764 
     11507.0000      2289.23877      1894.41858 
     11508.0000      2289.39111      1894.51086 
     11509.0000      2289.54370      1894.60315 
     11510.0000      2289.69604      1894.69434 
     11511.0000      2289.84839      1894.78479 
     11512.0000      2290.00073      1894.87402 
     11513.0000      2290.15332      1894.96277 
     11514.0000      2290.30566      1895.05151 
     11515.0000      2290.45801      1895.13928 
     11516.0000      2290.61035      1895.22632 
     11517.0000      2290.76294      1895.31311 
     11518.0000      2290.91528      1895.40015 
     11519.0000      2291.06763      1895.48730 
     11520.0000      2291.21997      1895.57471 
     11521.0000      2291.37231      1895.66162 
     11522.0000      2291.52490      1895.74768 
     11523.0000      2291.67725      1895.83350 
     11524.0000      2291.82959      1895.91980 
     11525.0000      2291.98193      1896.00586 
     11526.0000      2292.13452      1896.09094 
     11527.0000      2292.28687      1896.17468 
     11528.0000      2292.43921      1896.25781 
     11529.0000      2292.59155      1896.34106 
     11530.0000      2292.74414      1896.42578 
     11531.0000      2292.89648      1896.51147 
     11532.0000      2293.04883      1896.59851 
     11533.0000      2293.20117      1896.68323 
     11534.0000      2293.35352      1896.76660 
     11535.0000      2293.50610      1896.84753 
     11536.0000      2293.65845      1896.92688 
     11537.0000      2293.81079      1897.00708 
     11538.0000      2293.96313      1897.08813 
     11539.0000      2294.11572      1897.17004 
     11540.0000      2294.26807      1897.25330 
     11541.0000      2294.42041      1897.33716 
     11542.0000      2294.57275      1897.42261 
     11543.0000      2294.72534      1897.50806 
     11544.0000      2294.87769      1897.59351 
     11545.0000      2295.03003      1897.67896 
     11546.0000      2295.18237      1897.76453 
     11547.0000      2295.33472      1897.85046 
     11548.0000      2295.48730      1897.93640 
     11549.0000      2295.63965      1898.02136 
     11550.0000      2295.79199      1898.10547 
     11551.0000      2295.94434      1898.19067 
     11552.0000      2296.09692      1898.27734 
     11553.0000      2296.24927      1898.36719 
     11554.0000      2296.40161      1898.45862 
     11555.0000      2296.55396      1898.55066 
     11556.0000      2296.70654      1898.64075 
     11557.0000      2296.85889      1898.72888 
     11558.0000      2297.01123      1898.81628 
     11559.0000      2297.16357      1898.90393 
     11560.0000      2297.31592      1898.99158 
     11561.0000      2297.46851      1899.07751 
     11562.0000      2297.62085      1899.16162 
     11563.0000      2297.77319      1899.24451 
     11564.0000      2297.92554      1899.32812 
     11565.0000      2298.07812      1899.41296 
     11566.0000      2298.23047      1899.49939 
     11567.0000      2298.38281      1899.58594 
     11568.0000      2298.53516      1899.67200 
     11569.0000      2298.68750      1899.75879 
     11570.0000      2298.84009      1899.84607 
     11571.0000      2298.99243      1899.93225 
     11572.0000      2299.14478      1900.01733 
     11573.0000      2299.29712      1900.10083 
     11574.0000      2299.44971      1900.18396 
     11575.0000      2299.60205      1900.26758 
     11576.0000      2299.75439      1900.35254 
     11577.0000      2299.90674      1900.43811 
     11578.0000      2300.05933      1900.52380 
     11579.0000      2300.21167      1900.61023 
     11580.0000      2300.36401      1900.69763 
     11581.0000      2300.51636      1900.78613 
     11582.0000      2300.66870      1900.87476 
     11583.0000      2300.82129      1900.96326 
     11584.0000      2300.97363      1901.05115 
     11585.0000      2301.12598      1901.13843 
     11586.0000      2301.27832      1901.22522 
     11587.0000      2301.43091      1901.31226 
     11588.0000      2301.58325      1901.39978 
     11589.0000      2301.73560      1901.48828 
     11590.0000      2301.88794      1901.57800 
     11591.0000      2302.04053      1901.66772 
     11592.0000      2302.19287      1901.75708 
     11593.0000      2302.34521      1901.84534 
     11594.0000      2302.49756      1901.93225 
     11595.0000      2302.64990      1902.01807 
     11596.0000      2302.80249      1902.10315 
     11597.0000      2302.95483      1902.18762 
     11598.0000      2303.10718      1902.27136 
     11599.0000      2303.25952      1902.35559 
     11600.0000      2303.41211      1902.44019 
     11601.0000      2303.56445      1902.52600 
     11602.0000      2303.71680      1902.61328 
     11603.0000      2303.86914      1902.70007 
     11604.0000      2304.02173      1902.78467 
     11605.0000      2304.17407      1902.86780 
     11606.0000      2304.32642      1902.94995 
     11607.0000      2304.47876      1903.03223 
     11608.0000      2304.63110      1903.11426 
     11609.0000      2304.78369      1903.19702 
     11610.0000      2304.93604      1903.28113 
     11611.0000      2305.08838      1903.36536 
     11612.0000      2305.24072      1903.45093 
     11613.0000      2305.39331      1903.53650 
     11614.0000      2305.54565      1903.62158 
     11615.0000      2305.69800      1903.70544 
     11616.0000      2305.85034      1903.78918 
     11617.0000      2306.00293      1903.87280 
     11618.0000      2306.15527      1903.95740 
     11619.0000      2306.30762      1904.04297 
     11620.0000      2306.45996      1904.12817 
     11621.0000      2306.61230      1904.21191 
     11622.0000      2306.76489      1904.29419 
     11623.0000      2306.91724      1904.37524 
     11624.0000      2307.06958      1904.45593 
     11625.0000      2307.22192      1904.53528 
     11626.0000      2307.37451      1904.61414 
     11627.0000      2307.52686      1904.69275 
     11628.0000      2307.67920      1904.77319 
     11629.0000      2307.83154      1904.85559 
     11630.0000      2307.98413      1904.93665 
     11631.0000      2308.13647      1905.01599 
     11632.0000      2308.28882      1905.09375 
     11633.0000      2308.44116      1905.17114 
     11634.0000      2308.59351      1905.25098 
     11635.0000      2308.74609      1905.33191 
     11636.0000      2308.89844      1905.41089 
     11637.0000      2309.05078      1905.48767 
     11638.0000      2309.20312      1905.56372 
     11639.0000      2309.35571      1905.64111 
     11640.0000      2309.50806      1905.72168 
     11641.0000      2309.66040      1905.80615 
     11642.0000      2309.81274      1905.89246 
     11643.0000      2309.96533      1905.97949 
     11644.0000      2310.11768      1906.06567 
     11645.0000      2310.27002      1906.14978 
     11646.0000      2310.42236      1906.23291 
     11647.0000      2310.57471      1906.31726 
     11648.0000      2310.72729      1906.40308 
     11649.0000      2310.87964      1906.48975 
     11650.0000      2311.03198      1906.57446 
     11651.0000      2311.18433      1906.65588 
     11652.0000      2311.33691      1906.73499 
     11653.0000      2311.48926      1906.81287 
     11654.0000      2311.64160      1906.88989 
     11655.0000      2311.79395      1906.96802 
     11656.0000      2311.94653      1907.04822 
     11657.0000      2312.09888      1907.13159 
     11658.0000      2312.25122      1907.21741 
     11659.0000      2312.40356      1907.30542 
     11660.0000      2312.55591      1907.39343 
     11661.0000      2312.70850      1907.48108 
     11662.0000      2312.86084      1907.56873 
     11663.0000      2313.01318      1907.65613 
     11664.0000      2313.16553      1907.74353 
     11665.0000      2313.31812      1907.83191 
     11666.0000      2313.47046      1907.92261 
     11667.0000      2313.62280      1908.01562 
     11668.0000      2313.77515      1908.11060 
     11669.0000      2313.92773      1908.20728 
     11670.0000      2314.08008      1908.30383 
     11671.0000      2314.23242      1908.39966 
     11672.0000      2314.38477      1908.49402 
     11673.0000      2314.53711      1908.58691 
     11674.0000      2314.68970      1908.67749 
     11675.0000      2314.84204      1908.76636 
     11676.0000      2314.99438      1908.85425 
     11677.0000      2315.14673      1908.94080 
     11678.0000      2315.29932      1909.02698 
     11679.0000      2315.45166      1909.11426 
     11680.0000      2315.60400      1909.20081 
     11681.0000      2315.75635      1909.28491 
     11682.0000      2315.90894      1909.36804 
     11683.0000      2316.06128      1909.45032 
     11684.0000      2316.21362      1909.53333 
     11685.0000      2316.36597      1909.61951 
     11686.0000      2316.51831      1909.70752 
     11687.0000      2316.67090      1909.79468 
     11688.0000      2316.82324      1909.88171 
     11689.0000      2316.97559      1909.96814 
     11690.0000      2317.12793      1910.05481 
     11691.0000      2317.28052      1910.14197 
     11692.0000      2317.43286      1910.22998 
     11693.0000      2317.58521      1910.31848 
     11694.0000      2317.73755      1910.40723 
     11695.0000      2317.89014      1910.49573 
     11696.0000      2318.04248      1910.58313 
     11697.0000      2318.19482      1910.66931 
     11698.0000      2318.34717      1910.75513 
     11699.0000      2318.49951      1910.84204 
     11700.0000      2318.65210      1910.93054 
     11701.0000      2318.80444      1911.01892 
     11702.0000      2318.95679      1911.10498 
     11703.0000      2319.10913      1911.18823 
     11704.0000      2319.26172      1911.26782 
     11705.0000      2319.41406      1911.34583 
     11706.0000      2319.56641      1911.42383 
     11707.0000      2319.71875      1911.50305 
     11708.0000      2319.87134      1911.58545 
     11709.0000      2320.02368      1911.67188 
     11710.0000      2320.17603      1911.76233 
     11711.0000      2320.32837      1911.85449 
     11712.0000      2320.48071      1911.94592 
     11713.0000      2320.63330      1912.03540 
     11714.0000      2320.78564      1912.12317 
     11715.0000      2320.93799      1912.21008 
     11716.0000      2321.09033      1912.29675 
     11717.0000      2321.24292      1912.38196 
     11718.0000      2321.39526      1912.46606 
     11719.0000      2321.54761      1912.54968 
     11720.0000      2321.69995      1912.63403 
     11721.0000      2321.85254      1912.71851 
     11722.0000      2322.00488      1912.80371 
     11723.0000      2322.15723      1912.88855 
     11724.0000      2322.30957      1912.97229 
     11725.0000      2322.46191      1913.05762 
     11726.0000      2322.61450      1913.14355 
     11727.0000      2322.76685      1913.22827 
     11728.0000      2322.91919      1913.31262 
     11729.0000      2323.07153      1913.39612 
     11730.0000      2323.22412      1913.47778 
     11731.0000      2323.37646      1913.55896 
     11732.0000      2323.52881      1913.63989 
     11733.0000      2323.68115      1913.72327 
     11734.0000      2323.83374      1913.80823 
     11735.0000      2323.98608      1913.89380 
     11736.0000      2324.13843      1913.97778 
     11737.0000      2324.29077      1914.05933 
     11738.0000      2324.44312      1914.14209 
     11739.0000      2324.59570      1914.22766 
     11740.0000      2324.74805      1914.31628 
     11741.0000      2324.90039      1914.40637 
     11742.0000      2325.05273      1914.49524 
     11743.0000      2325.20532      1914.58301 
     11744.0000      2325.35767      1914.67151 
     11745.0000      2325.51001      1914.76147 
     11746.0000      2325.66235      1914.85229 
     11747.0000      2325.81494      1914.94397 
     11748.0000      2325.96729      1915.03467 
     11749.0000      2326.11963      1915.12439 
     11750.0000      2326.27197      1915.21301 
     11751.0000      2326.42432      1915.30103 
     11752.0000      2326.57690      1915.38831 
     11753.0000      2326.72925      1915.47437 
     11754.0000      2326.88159      1915.56104 
     11755.0000      2327.03394      1915.64893 
     11756.0000      2327.18652      1915.73865 
     11757.0000      2327.33887      1915.83105 
     11758.0000      2327.49121      1915.92432 
     11759.0000      2327.64355      1916.01758 
     11760.0000      2327.79614      1916.11023 
     11761.0000      2327.94849      1916.20337 
     11762.0000      2328.10083      1916.29651 
     11763.0000      2328.25317      1916.38940 
     11764.0000      2328.40552      1916.48181 
     11765.0000      2328.55811      1916.57385 
     11766.0000      2328.71045      1916.66541 
     11767.0000      2328.86279      1916.75732 
     11768.0000      2329.01514      1916.84937 
     11769.0000      2329.16772      1916.94141 
     11770.0000      2329.32007      1917.03394 
     11771.0000      2329.47241      1917.12671 
     11772.0000      2329.62476      1917.22009 
     11773.0000      2329.77734      1917.31311 
     11774.0000      2329.92969      1917.40564 
     11775.0000      2330.08203      1917.49707 
     11776.0000      2330.23438      1917.58838 
     11777.0000      2330.38672      1917.68091 
     11778.0000      2330.53931      1917.77551 
     11779.0000      2330.69165      1917.87073 
     11780.0000      2330.84399      1917.96460 
     11781.0000      2330.99634      1918.05530 
     11782.0000      2331.14893      1918.14209 
     11783.0000      2331.30127      1918.22632 
     11784.0000      2331.45361      1918.31140 
     11785.0000      2331.60596      1918.39771 
     11786.0000      2331.75830      1918.48486 
     11787.0000      2331.91089      1918.57300 
     11788.0000      2332.06323      1918.66223 
     11789.0000      2332.21558      1918.75195 
     11790.0000      2332.36792      1918.84180 
     11791.0000      2332.52051      1918.93188 
     11792.0000      2332.67285      1919.02014 
     11793.0000      2332.82520      1919.10791 
     11794.0000      2332.97754      1919.19434 
     11795.0000      2333.13013      1919.27954 
     11796.0000      2333.28247      1919.36328 
     11797.0000      2333.43481      1919.44507 
     11798.0000      2333.58716      1919.52734 
     11799.0000      2333.73950      1919.61084 
     11800.0000      2333.89209      1919.69543 
     11801.0000      2334.04443      1919.78101 
     11802.0000      2334.19678      1919.86670 
     11803.0000      2334.34912      1919.95251 
     11804.0000      2334.50171      1920.03943 
     11805.0000      2334.65405      1920.12708 
     11806.0000      2334.80640      1920.21448 
     11807.0000      2334.95874      1920.30200 
     11808.0000      2335.11133      1920.38965 
     11809.0000      2335.26367      1920.47827 
     11810.0000      2335.41602      1920.56812 
     11811.0000      2335.56836      1920.65771 
     11812.0000      2335.72070      1920.74707 
     11813.0000      2335.87329      1920.83521 
     11814.0000      2336.02563      1920.92249 
     11815.0000      2336.17798      1921.00952 
     11816.0000      2336.33032      1921.09705 
     11817.0000      2336.48291      1921.18530 
     11818.0000      2336.63525      1921.27380 
     11819.0000      2336.78760      1921.36279 
     11820.0000      2336.93994      1921.45032 
     11821.0000      2337.09253      1921.53662 
     11822.0000      2337.24487      1921.62195 
     11823.0000      2337.39722      1921.70667 
     11824.0000      2337.54956      1921.79163 
     11825.0000      2337.70190      1921.87756 
     11826.0000      2337.85449      1921.96460 
     11827.0000      2338.00684      1922.05310 
     11828.0000      2338.15918      1922.14270 
     11829.0000      2338.20410      1922.16919 
     11830.0000      2338.31152      1922.26685 
     11831.0000      2338.46411      1922.40515 
     11832.0000      2338.61646      1922.54358 
     11833.0000      2338.76880      1922.68201 
     11834.0000      2338.92114      1922.81921 
     11835.0000      2339.07373      1922.95508 
     11836.0000      2339.22607      1923.08911 
     11837.0000      2339.37842      1923.22473 
     11838.0000      2339.53076      1923.36328 
     11839.0000      2339.68311      1923.50415 
     11840.0000      2339.83569      1923.64355 
     11841.0000      2339.98804      1923.77979 
     11842.0000      2340.14038      1923.91187 
     11843.0000      2340.29272      1924.04309 
     11844.0000      2340.44531      1924.17419 
     11845.0000      2340.59766      1924.30493 
     11846.0000      2340.75000      1924.43311 
     11847.0000      2340.90234      1924.55737 
     11848.0000      2341.05493      1924.67944 
     11849.0000      2341.20728      1924.80017 
     11850.0000      2341.35962      1924.92053 
     11851.0000      2341.51196      1925.04199 
     11852.0000      2341.66431      1925.16589 
     11853.0000      2341.81689      1925.28870 
     11854.0000      2341.96924      1925.40906 
     11855.0000      2342.12158      1925.52820 
     11856.0000      2342.27393      1925.64734 
     11857.0000      2342.42651      1925.77014 
     11858.0000      2342.57886      1925.89819 
     11859.0000      2342.73120      1926.03027 
     11860.0000      2342.88354      1926.16370 
     11861.0000      2343.03613      1926.29602 
     11862.0000      2343.18848      1926.42798 
     11863.0000      2343.34082      1926.55969 
     11864.0000      2343.49316      1926.69104 
     11865.0000      2343.64551      1926.82251 
     11866.0000      2343.79810      1926.95581 
     11867.0000      2343.95044      1927.09119 
     11868.0000      2344.10278      1927.22900 
     11869.0000      2344.25513      1927.36743 
     11870.0000      2344.40771      1927.50488 
     11871.0000      2344.56006      1927.64087 
     11872.0000      2344.71240      1927.77490 
     11873.0000      2344.86475      1927.90930 
     11874.0000      2345.01733      1928.04700 
     11875.0000      2345.16968      1928.18738 
     11876.0000      2345.32202      1928.32996 
     11877.0000      2345.47437      1928.47229 
     11878.0000      2345.62671      1928.61267 
     11879.0000      2345.77930      1928.75073 
     11880.0000      2345.93164      1928.88855 
     11881.0000      2346.08398      1929.02478 
     11882.0000      2346.23633      1929.15942 
     11883.0000      2346.38892      1929.29272 
     11884.0000      2346.54126      1929.42578 
     11885.0000      2346.69360      1929.56055 
     11886.0000      2346.84595      1929.69421 
     11887.0000      2346.99854      1929.82373 
     11888.0000      2347.15088      1929.94812 
     11889.0000      2347.30322      1930.06775 
     11890.0000      2347.45557      1930.18542 
     11891.0000      2347.60791      1930.30505 
     11892.0000      2347.76050      1930.42786 
     11893.0000      2347.91284      1930.55383 
     11894.0000      2348.06519      1930.68176 
     11895.0000      2348.21753      1930.81152 
     11896.0000      2348.37012      1930.94238 
     11897.0000      2348.52246      1931.07593 
     11898.0000      2348.67480      1931.21240 
     11899.0000      2348.82715      1931.35059 
     11900.0000      2348.97974      1931.48792 
     11901.0000      2349.13208      1931.61719 
     11902.0000      2349.28442      1931.73743 
     11903.0000      2349.43677      1931.85156 
     11904.0000      2349.58911      1931.96497 
     11905.0000      2349.74170      1932.08228 
     11906.0000      2349.89404      1932.20496 
     11907.0000      2350.04639      1932.33496 
     11908.0000      2350.19873      1932.47302 
     11909.0000      2350.35132      1932.61926 
     11910.0000      2350.50366      1932.77002 
     11911.0000      2350.65601      1932.91992 
     11912.0000      2350.80835      1933.06372 
     11913.0000      2350.96094      1933.20142 
     11914.0000      2351.11328      1933.33521 
     11915.0000      2351.26562      1933.46802 
     11916.0000      2351.41797      1933.60120 
     11917.0000      2351.57031      1933.73364 
     11918.0000      2351.72290      1933.86243 
     11919.0000      2351.87524      1933.98621 
     11920.0000      2352.02759      1934.10266 
     11921.0000      2352.17993      1934.21558 
     11922.0000      2352.33252      1934.33118 
     11923.0000      2352.48486      1934.45337 
     11924.0000      2352.63721      1934.58643 
     11925.0000      2352.78955      1934.72729 
     11926.0000      2352.94214      1934.87231 
     11927.0000      2353.09448      1935.01807 
     11928.0000      2353.24683      1935.16003 
     11929.0000      2353.39917      1935.29517 
     11930.0000      2353.55151      1935.42249 
     11931.0000      2353.70410      1935.54529 
     11932.0000      2353.85645      1935.66626 
     11933.0000      2354.00879      1935.78992 
     11934.0000      2354.16113      1935.91760 
     11935.0000      2354.31372      1936.04651 
     11936.0000      2354.46606      1936.17517 
     11937.0000      2354.61841      1936.30469 
     11938.0000      2354.77075      1936.43677 
     11939.0000      2354.92334      1936.57349 
     11940.0000      2355.07568      1936.71338 
     11941.0000      2355.22803      1936.85046 
     11942.0000      2355.38037      1936.98181 
     11943.0000      2355.53271      1937.10596 
     11944.0000      2355.68530      1937.22644 
     11945.0000      2355.83765      1937.34827 
     11946.0000      2355.98999      1937.47351 
     11947.0000      2356.14233      1937.60327 
     11948.0000      2356.29492      1937.73389 
     11949.0000      2356.44727      1937.86365 
     11950.0000      2356.59961      1937.99182 
     11951.0000      2356.75195      1938.11792 
     11952.0000      2356.90454      1938.24255 
     11953.0000      2357.05688      1938.36658 
     11954.0000      2357.20923      1938.48877 
     11955.0000      2357.36157      1938.61011 
     11956.0000      2357.51392      1938.73132 
     11957.0000      2357.66650      1938.85254 
     11958.0000      2357.81885      1938.97656 
     11959.0000      2357.97119      1939.10266 
     11960.0000      2358.12354      1939.23022 
     11961.0000      2358.27612      1939.35767 
     11962.0000      2358.42847      1939.48584 
     11963.0000      2358.58081      1939.61572 
     11964.0000      2358.73315      1939.74756 
     11965.0000      2358.88574      1939.88013 
     11966.0000      2359.03809      1940.01294 
     11967.0000      2359.19043      1940.14307 
     11968.0000      2359.34277      1940.27039 
     11969.0000      2359.49512      1940.39697 
     11970.0000      2359.64771      1940.52380 
     11971.0000      2359.80005      1940.65222 
     11972.0000      2359.95239      1940.78259 
     11973.0000      2360.10474      1940.91431 
     11974.0000      2360.25732      1941.04688 
     11975.0000      2360.40967      1941.17993 
     11976.0000      2360.56201      1941.31287 
     11977.0000      2360.71436      1941.44568 
     11978.0000      2360.86694      1941.57788 
     11979.0000      2361.01929      1941.70886 
     11980.0000      2361.17163      1941.83936 
     11981.0000      2361.32397      1941.97009 
     11982.0000      2361.47632      1942.10034 
     11983.0000      2361.62891      1942.22888 
     11984.0000      2361.78125      1942.35474 
     11985.0000      2361.93359      1942.47668 
     11986.0000      2362.08594      1942.59766 
     11987.0000      2362.23853      1942.71985 
     11988.0000      2362.39087      1942.84412 
     11989.0000      2362.54321      1942.97009 
     11990.0000      2362.69556      1943.09680 
     11991.0000      2362.84814      1943.22351 
     11992.0000      2363.00049      1943.35034 
     11993.0000      2363.15283      1943.47937 
     11994.0000      2363.30518      1943.60913 
     11995.0000      2363.45752      1943.73828 
     11996.0000      2363.61011      1943.86768 
     11997.0000      2363.76245      1943.99719 
     11998.0000      2363.91479      1944.12720 
     11999.0000      2364.06714      1944.25916 
     12000.0000      2364.21973      1944.39185 
     12001.0000      2364.37207      1944.52368 
     12002.0000      2364.52441      1944.65527 
     12003.0000      2364.67676      1944.78772 
     12004.0000      2364.82910      1944.91858 
     12005.0000      2364.98169      1945.04785 
     12006.0000      2365.13403      1945.17493 
     12007.0000      2365.28638      1945.30029 
     12008.0000      2365.43872      1945.42542 
     12009.0000      2365.59131      1945.55164 
     12010.0000      2365.74365      1945.67908 
     12011.0000      2365.89600      1945.80798 
     12012.0000      2366.04834      1945.93774 
     12013.0000      2366.20093      1946.06763 
     12014.0000      2366.35327      1946.19788 
     12015.0000      2366.50562      1946.32825 
     12016.0000      2366.65796      1946.45886 
     12017.0000      2366.81030      1946.58923 
     12018.0000      2366.96289      1946.72009 
     12019.0000      2367.11523      1946.85156 
     12020.0000      2367.26758      1946.98425 
     12021.0000      2367.41992      1947.11743 
     12022.0000      2367.57251      1947.24805 
     12023.0000      2367.72485      1947.37561 
     12024.0000      2367.87720      1947.50098 
     12025.0000      2368.02954      1947.62659 
     12026.0000      2368.18213      1947.75378 
     12027.0000      2368.33447      1947.88196 
     12028.0000      2368.48682      1948.00916 
     12029.0000      2368.63916      1948.13306 
     12030.0000      2368.79150      1948.25476 
     12031.0000      2368.94409      1948.37622 
     12032.0000      2369.09644      1948.49915 
     12033.0000      2369.24878      1948.62427 
     12034.0000      2369.40112      1948.74976 
     12035.0000      2369.55371      1948.87268 
     12036.0000      2369.70605      1948.99219 
     12037.0000      2369.85840      1949.11047 
     12038.0000      2370.01074      1949.23096 
     12039.0000      2370.16333      1949.35474 
     12040.0000      2370.31567      1949.48206 
     12041.0000      2370.46802      1949.60962 
     12042.0000      2370.62036      1949.73547 
     12043.0000      2370.77271      1949.86011 
     12044.0000      2370.92529      1949.98474 
     12045.0000      2371.07764      1950.10864 
     12046.0000      2371.22998      1950.23083 
     12047.0000      2371.38232      1950.35095 
     12048.0000      2371.53491      1950.46704 
     12049.0000      2371.68726      1950.57935 
     12050.0000      2371.83960      1950.69031 
     12051.0000      2371.99194      1950.80090 
     12052.0000      2372.14453      1950.91492 
     12053.0000      2372.29688      1951.03394 
     12054.0000      2372.44922      1951.15881 
     12055.0000      2372.60156      1951.28760 
     12056.0000      2372.75391      1951.41748 
     12057.0000      2372.90649      1951.54724 
     12058.0000      2373.05884      1951.67651 
     12059.0000      2373.21118      1951.80640 
     12060.0000      2373.36353      1951.93738 
     12061.0000      2373.51611      1952.06897 
     12062.0000      2373.66846      1952.20154 
     12063.0000      2373.82080      1952.33289 
     12064.0000      2373.97314      1952.46265 
     12065.0000      2374.12573      1952.59082 
     12066.0000      2374.27808      1952.71802 
     12067.0000      2374.43042      1952.84497 
     12068.0000      2374.58276      1952.97302 
     12069.0000      2374.73511      1953.10242 
     12070.0000      2374.88770      1953.23303 
     12071.0000      2375.04004      1953.36279 
     12072.0000      2375.19238      1953.49170 
     12073.0000      2375.34473      1953.61877 
     12074.0000      2375.49731      1953.74438 
     12075.0000      2375.64966      1953.86743 
     12076.0000      2375.80200      1953.98792 
     12077.0000      2375.95435      1954.10608 
     12078.0000      2376.10693      1954.22351 
     12079.0000      2376.25928      1954.34119 
     12080.0000      2376.41162      1954.45837 
     12081.0000      2376.56396      1954.57483 
     12082.0000      2376.71631      1954.68958 
     12083.0000      2376.86890      1954.80420 
     12084.0000      2377.02124      1954.91919 
     12085.0000      2377.17358      1955.03564 
     12086.0000      2377.32593      1955.15417 
     12087.0000      2377.47852      1955.27319 
     12088.0000      2377.63086      1955.39209 
     12089.0000      2377.78320      1955.51038 
     12090.0000      2377.93555      1955.62915 
     12091.0000      2378.08813      1955.74939 
     12092.0000      2378.24048      1955.87097 
     12093.0000      2378.39282      1955.99377 
     12094.0000      2378.54517      1956.11597 
     12095.0000      2378.69751      1956.23877 
     12096.0000      2378.85010      1956.36255 
     12097.0000      2379.00244      1956.48828 
     12098.0000      2379.15479      1956.61426 
     12099.0000      2379.30713      1956.74158 
     12100.0000      2379.45972      1956.86914 
     12101.0000      2379.61206      1956.99707 
     12102.0000      2379.76440      1957.12598 
     12103.0000      2379.91675      1957.25574 
     12104.0000      2380.06934      1957.38489 
     12105.0000      2380.22168      1957.51343 
     12106.0000      2380.37402      1957.64172 
     12107.0000      2380.52637      1957.76978 
     12108.0000      2380.67871      1957.89807 
     12109.0000      2380.83130      1958.02502 
     12110.0000      2380.98364      1958.14990 
     12111.0000      2381.13599      1958.27148 
     12112.0000      2381.28833      1958.39026 
     12113.0000      2381.44092      1958.50952 
     12114.0000      2381.59326      1958.63184 
     12115.0000      2381.74561      1958.75659 
     12116.0000      2381.89795      1958.88416 
     12117.0000      2382.05054      1959.01111 
     12118.0000      2382.20288      1959.13660 
     12119.0000      2382.35522      1959.26208 
     12120.0000      2382.50757      1959.38806 
     12121.0000      2382.65991      1959.51587 
     12122.0000      2382.81250      1959.64380 
     12123.0000      2382.96484      1959.77234 
     12124.0000      2383.11719      1959.89966 
     12125.0000      2383.26953      1960.02527 
     12126.0000      2383.42212      1960.14978 
     12127.0000      2383.57446      1960.27283 
     12128.0000      2383.72681      1960.39563 
     12129.0000      2383.87915      1960.51880 
     12130.0000      2384.03174      1960.64392 
     12131.0000      2384.18408      1960.77075 
     12132.0000      2384.33643      1960.89954 
     12133.0000      2384.48877      1961.03052 
     12134.0000      2384.64111      1961.16138 
     12135.0000      2384.79370      1961.29065 
     12136.0000      2384.94604      1961.41833 
     12137.0000      2385.09839      1961.54639 
     12138.0000      2385.25073      1961.67505 
     12139.0000      2385.40332      1961.80530 
     12140.0000      2385.55566      1961.93628 
     12141.0000      2385.70801      1962.06482 
     12142.0000      2385.86035      1962.19165 
     12143.0000      2386.01294      1962.31750 
     12144.0000      2386.16528      1962.44299 
     12145.0000      2386.31763      1962.56763 
     12146.0000      2386.46997      1962.69006 
     12147.0000      2386.62231      1962.81116 
     12148.0000      2386.77490      1962.93140 
     12149.0000      2386.92725      1963.05188 
     12150.0000      2387.07959      1963.17358 
     12151.0000      2387.23193      1963.29810 
     12152.0000      2387.38452      1963.42285 
     12153.0000      2387.53687      1963.54858 
     12154.0000      2387.68921      1963.67212 
     12155.0000      2387.84155      1963.79358 
     12156.0000      2387.99414      1963.91394 
     12157.0000      2388.14648      1964.03308 
     12158.0000      2388.29883      1964.14978 
     12159.0000      2388.45117      1964.26440 
     12160.0000      2388.60352      1964.37939 
     12161.0000      2388.75610      1964.49463 
     12162.0000      2388.90845      1964.61169 
     12163.0000      2389.06079      1964.73169 
     12164.0000      2389.21313      1964.85425 
     12165.0000      2389.36572      1964.98083 
     12166.0000      2389.51807      1965.11108 
     12167.0000      2389.67041      1965.24280 
     12168.0000      2389.82275      1965.37500 
     12169.0000      2389.97534      1965.50757 
     12170.0000      2390.12769      1965.64111 
     12171.0000      2390.28003      1965.77539 
     12172.0000      2390.43237      1965.91028 
     12173.0000      2390.58472      1966.04541 
     12174.0000      2390.73730      1966.17969 
     12175.0000      2390.88965      1966.31335 
     12176.0000      2391.04199      1966.44519 
     12177.0000      2391.19434      1966.57532 
     12178.0000      2391.34692      1966.70447 
     12179.0000      2391.49927      1966.83423 
     12180.0000      2391.65161      1966.96448 
     12181.0000      2391.80396      1967.09570 
     12182.0000      2391.95654      1967.22815 
     12183.0000      2392.10889      1967.36072 
