   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A100040]        6 [A100042]       
      3623.0000       903.34039       851.74774 
      3624.0000       903.49280       851.87518 
      3625.0000       903.64520       852.00281 
      3626.0000       903.79761       852.13232 
      3627.0000       903.95001       852.26788 
      3628.0000       904.10242       852.40887 
      3629.0000       904.25482       852.55615 
      3630.0000       904.40723       852.71198 
      3631.0000       904.55963       852.86841 
      3632.0000       904.71204       853.02307 
      3633.0000       904.86438       853.17017 
      3634.0000       905.01678       853.31091 
      3635.0000       905.16919       853.44757 
      3636.0000       905.32159       853.58325 
      3637.0000       905.47400       853.72101 
      3638.0000       905.62640       853.86072 
      3639.0000       905.77881       854.00037 
      3640.0000       905.93121       854.13232 
      3641.0000       906.08362       854.25793 
      3642.0000       906.23602       854.37817 
      3643.0000       906.38843       854.49500 
      3644.0000       906.54083       854.61322 
      3645.0000       906.69324       854.73413 
      3646.0000       906.84558       854.85785 
      3647.0000       906.99799       854.98260 
      3648.0000       907.15039       855.10779 
      3649.0000       907.30280       855.23566 
      3650.0000       907.45520       855.37091 
      3651.0000       907.60760       855.51318 
      3652.0000       907.76001       855.66248 
      3653.0000       907.91241       855.82172 
      3654.0000       908.06482       855.98438 
      3655.0000       908.21722       856.14874 
      3656.0000       908.36963       856.31348 
      3657.0000       908.52203       856.47638 
      3658.0000       908.67438       856.63702 
      3659.0000       908.82678       856.79462 
      3660.0000       908.97919       856.94940 
      3661.0000       909.13159       857.10303 
      3662.0000       909.28400       857.25690 
      3663.0000       909.43640       857.41235 
      3664.0000       909.58881       857.56946 
      3665.0000       909.74121       857.72797 
      3666.0000       909.89362       857.88910 
      3667.0000       910.04602       858.05151 
      3668.0000       910.19843       858.21533 
      3669.0000       910.35083       858.38153 
      3670.0000       910.50323       858.54962 
      3671.0000       910.65558       858.71881 
      3672.0000       910.80798       858.88892 
      3673.0000       910.96039       859.05963 
      3674.0000       911.11279       859.23035 
      3675.0000       911.26520       859.40002 
      3676.0000       911.41760       859.56702 
      3677.0000       911.57001       859.73236 
      3678.0000       911.72241       859.89673 
      3679.0000       911.87482       860.06055 
      3680.0000       912.02722       860.22430 
      3681.0000       912.17963       860.38776 
      3682.0000       912.33203       860.54938 
      3683.0000       912.48444       860.70740 
      3684.0000       912.63678       860.86078 
      3685.0000       912.78918       861.00793 
      3686.0000       912.94159       861.14648 
      3687.0000       913.09399       861.28363 
      3688.0000       913.24640       861.42249 
      3689.0000       913.39880       861.56952 
      3690.0000       913.55121       861.72107 
      3691.0000       913.70361       861.87537 
      3692.0000       913.85602       862.03033 
      3693.0000       914.00842       862.18506 
      3694.0000       914.16083       862.33966 
      3695.0000       914.31323       862.49548 
      3696.0000       914.46564       862.65369 
      3697.0000       914.61798       862.81354 
      3698.0000       914.77039       862.97473 
      3699.0000       914.92279       863.13593 
      3700.0000       915.07520       863.29614 
      3701.0000       915.22760       863.45514 
      3702.0000       915.38000       863.61206 
      3703.0000       915.53241       863.76788 
      3704.0000       915.68481       863.92224 
      3705.0000       915.83722       864.07404 
      3706.0000       915.98962       864.22369 
      3707.0000       916.14203       864.37256 
      3708.0000       916.29443       864.52112 
      3709.0000       916.44678       864.66913 
      3710.0000       916.59918       864.81586 
      3711.0000       916.75159       864.96014 
      3712.0000       916.90399       865.09735 
      3713.0000       917.05640       865.22968 
      3714.0000       917.20880       865.35773 
      3715.0000       917.36121       865.48163 
      3716.0000       917.51361       865.60382 
      3717.0000       917.66602       865.72546 
      3718.0000       917.81842       865.84723 
      3719.0000       917.97083       865.96832 
      3720.0000       918.12323       866.08923 
      3721.0000       918.27563       866.21039 
      3722.0000       918.42798       866.33539 
      3723.0000       918.58038       866.46399 
      3724.0000       918.73279       866.59607 
      3725.0000       918.88519       866.73212 
      3726.0000       919.03760       866.86890 
      3727.0000       919.19000       867.00549 
      3728.0000       919.34241       867.14172 
      3729.0000       919.49481       867.27777 
      3730.0000       919.64722       867.41376 
      3731.0000       919.79962       867.54974 
      3732.0000       919.95203       867.68481 
      3733.0000       920.10443       867.81946 
      3734.0000       920.25684       867.95349 
      3735.0000       920.40918       868.08746 
      3736.0000       920.56158       868.22174 
      3737.0000       920.71399       868.35638 
      3738.0000       920.86639       868.49121 
      3739.0000       921.01880       868.62531 
      3740.0000       921.17120       868.75739 
      3741.0000       921.32361       868.88440 
      3742.0000       921.47601       869.00494 
      3743.0000       921.62842       869.12195 
      3744.0000       921.78082       869.23767 
      3745.0000       921.93323       869.35638 
      3746.0000       922.08563       869.47821 
      3747.0000       922.23804       869.60284 
      3748.0000       922.39038       869.72906 
      3749.0000       922.54279       869.85431 
      3750.0000       922.69519       869.97858 
      3751.0000       922.84760       870.10095 
      3752.0000       923.00000       870.22229 
      3753.0000       923.15240       870.34265 
      3754.0000       923.30481       870.46216 
      3755.0000       923.45721       870.58063 
      3756.0000       923.60962       870.69910 
      3757.0000       923.76202       870.81757 
      3758.0000       923.91443       870.93634 
      3759.0000       924.06683       871.05518 
      3760.0000       924.21918       871.17432 
      3761.0000       924.37158       871.29309 
      3762.0000       924.52399       871.41119 
      3763.0000       924.67639       871.52844 
      3764.0000       924.82880       871.64496 
      3765.0000       924.98120       871.76221 
      3766.0000       925.13361       871.88190 
      3767.0000       925.28601       872.00531 
      3768.0000       925.43842       872.13470 
      3769.0000       925.59082       872.26642 
      3770.0000       925.74323       872.40009 
      3771.0000       925.89563       872.53644 
      3772.0000       926.04803       872.67432 
      3773.0000       926.20038       872.81348 
      3774.0000       926.35278       872.95294 
      3775.0000       926.50519       873.09192 
      3776.0000       926.65759       873.23035 
      3777.0000       926.81000       873.36853 
      3778.0000       926.96240       873.50739 
      3779.0000       927.11481       873.64709 
      3780.0000       927.26721       873.78821 
      3781.0000       927.41962       873.93115 
      3782.0000       927.57202       874.07507 
      3783.0000       927.72443       874.21936 
      3784.0000       927.87683       874.36407 
      3785.0000       928.02924       874.50873 
      3786.0000       928.18158       874.65326 
      3787.0000       928.33398       874.79688 
      3788.0000       928.48639       874.93927 
      3789.0000       928.63879       875.08057 
      3790.0000       928.79120       875.22089 
      3791.0000       928.94360       875.35956 
      3792.0000       929.09601       875.49744 
      3793.0000       929.24841       875.63483 
      3794.0000       929.40082       875.77191 
      3795.0000       929.55322       875.90875 
      3796.0000       929.70563       876.04523 
      3797.0000       929.85803       876.18134 
      3798.0000       930.01044       876.31781 
      3799.0000       930.16278       876.45563 
      3800.0000       930.31519       876.59656 
      3801.0000       930.46759       876.74213 
      3802.0000       930.62000       876.89038 
      3803.0000       930.77240       877.04041 
      3804.0000       930.92480       877.19196 
      3805.0000       931.07721       877.34363 
      3806.0000       931.22961       877.49591 
      3807.0000       931.38202       877.64868 
      3808.0000       931.53442       877.80157 
      3809.0000       931.68683       877.95416 
      3810.0000       931.83923       878.10565 
      3811.0000       931.99158       878.25519 
      3812.0000       932.14398       878.40356 
      3813.0000       932.29639       878.55096 
      3814.0000       932.44879       878.69708 
      3815.0000       932.60120       878.84277 
      3816.0000       932.75360       878.98767 
      3817.0000       932.90601       879.13141 
      3818.0000       933.05841       879.27460 
      3819.0000       933.21082       879.41748 
      3820.0000       933.36322       879.56091 
      3821.0000       933.51562       879.70557 
      3822.0000       933.66803       879.85199 
      3823.0000       933.82043       880.00153 
      3824.0000       933.97278       880.15540 
      3825.0000       934.12518       880.31165 
      3826.0000       934.27759       880.47021 
      3827.0000       934.42999       880.63104 
      3828.0000       934.58240       880.79266 
      3829.0000       934.73480       880.95435 
      3830.0000       934.88721       881.11469 
      3831.0000       935.03961       881.27332 
      3832.0000       935.19202       881.43091 
      3833.0000       935.34442       881.58911 
      3834.0000       935.49683       881.74896 
      3835.0000       935.64923       881.91046 
      3836.0000       935.80164       882.07294 
      3837.0000       935.95398       882.23572 
      3838.0000       936.10638       882.39844 
      3839.0000       936.25879       882.56097 
      3840.0000       936.41119       882.72296 
      3841.0000       936.56360       882.88422 
      3842.0000       936.71600       883.04474 
      3843.0000       936.86841       883.20361 
      3844.0000       937.02081       883.36060 
      3845.0000       937.17322       883.51514 
      3846.0000       937.32562       883.66431 
      3847.0000       937.47803       883.80627 
      3848.0000       937.63043       883.94385 
      3849.0000       937.78284       884.07788 
      3850.0000       937.93518       884.20935 
      3851.0000       938.08759       884.34015 
      3852.0000       938.23999       884.47003 
      3853.0000       938.39240       884.59686 
      3854.0000       938.54480       884.72113 
      3855.0000       938.69720       884.84235 
      3856.0000       938.84961       884.96167 
      3857.0000       939.00201       885.08160 
      3858.0000       939.15442       885.20392 
      3859.0000       939.30682       885.32941 
      3860.0000       939.45923       885.45697 
      3861.0000       939.61163       885.58301 
      3862.0000       939.76398       885.70593 
      3863.0000       939.91638       885.82214 
      3864.0000       940.06879       885.93536 
      3865.0000       940.22119       886.04694 
      3866.0000       940.37360       886.15833 
      3867.0000       940.52600       886.27130 
      3868.0000       940.67841       886.38727 
      3869.0000       940.83081       886.50946 
      3870.0000       940.98322       886.63940 
      3871.0000       941.13562       886.77472 
      3872.0000       941.28802       886.91479 
      3873.0000       941.44043       887.06000 
      3874.0000       941.59283       887.20660 
      3875.0000       941.74518       887.35400 
      3876.0000       941.89758       887.50244 
      3877.0000       942.04999       887.65167 
      3878.0000       942.20239       887.80280 
      3879.0000       942.35480       887.95746 
      3880.0000       942.50720       888.11469 
      3881.0000       942.65961       888.27271 
      3882.0000       942.81201       888.43060 
      3883.0000       942.96442       888.58673 
      3884.0000       943.11682       888.74158 
      3885.0000       943.26923       888.89502 
      3886.0000       943.42163       889.04663 
      3887.0000       943.57404       889.19684 
      3888.0000       943.72638       889.34564 
      3889.0000       943.87878       889.49060 
      3890.0000       944.03119       889.63226 
      3891.0000       944.18359       889.77051 
      3892.0000       944.33600       889.90405 
      3893.0000       944.48840       890.03308 
      3894.0000       944.64081       890.15936 
      3895.0000       944.79321       890.28381 
      3896.0000       944.94562       890.40692 
      3897.0000       945.09802       890.53094 
      3898.0000       945.25043       890.65704 
      3899.0000       945.40283       890.78857 
      3900.0000       945.55524       890.92267 
      3901.0000       945.70758       891.05884 
      3902.0000       945.85999       891.19910 
      3903.0000       946.01239       891.34314 
      3904.0000       946.16479       891.49097 
      3905.0000       946.31720       891.64355 
      3906.0000       946.46960       891.80121 
      3907.0000       946.62201       891.96130 
      3908.0000       946.77441       892.12299 
      3909.0000       946.92682       892.28680 
      3910.0000       947.07922       892.45129 
      3911.0000       947.23163       892.61627 
      3912.0000       947.38403       892.78143 
      3913.0000       947.53638       892.94611 
      3914.0000       947.68878       893.11047 
      3915.0000       947.84119       893.27417 
      3916.0000       947.99359       893.43787 
      3917.0000       948.14600       893.60199 
      3918.0000       948.29840       893.76685 
      3919.0000       948.45081       893.93274 
      3920.0000       948.60321       894.09937 
      3921.0000       948.75562       894.26642 
      3922.0000       948.90802       894.43329 
      3923.0000       949.06042       894.59985 
      3924.0000       949.21283       894.76593 
      3925.0000       949.36523       894.93140 
      3926.0000       949.51758       895.09644 
      3927.0000       949.66998       895.26105 
      3928.0000       949.82239       895.42542 
      3929.0000       949.97479       895.58984 
      3930.0000       950.12720       895.75452 
      3931.0000       950.27960       895.91956 
      3932.0000       950.43201       896.08582 
      3933.0000       950.58441       896.25232 
      3934.0000       950.73682       896.41913 
      3935.0000       950.88922       896.58582 
      3936.0000       951.04163       896.75226 
      3937.0000       951.19403       896.91846 
      3938.0000       951.34644       897.08429 
      3939.0000       951.49878       897.24994 
      3940.0000       951.65118       897.41553 
      3941.0000       951.80359       897.58099 
      3942.0000       951.95599       897.74640 
      3943.0000       952.10840       897.91113 
      3944.0000       952.26080       898.07513 
      3945.0000       952.41321       898.23816 
      3946.0000       952.56561       898.40137 
      3947.0000       952.71802       898.56506 
      3948.0000       952.87042       898.72955 
      3949.0000       953.02283       898.89453 
      3950.0000       953.17523       899.05933 
      3951.0000       953.32764       899.22296 
      3952.0000       953.47998       899.38458 
      3953.0000       953.63239       899.54443 
      3954.0000       953.78479       899.70197 
      3955.0000       953.93719       899.85590 
      3956.0000       954.08960       900.00781 
      3957.0000       954.24200       900.15808 
      3958.0000       954.39441       900.30664 
      3959.0000       954.54681       900.45526 
      3960.0000       954.69922       900.60455 
      3961.0000       954.85162       900.75555 
      3962.0000       955.00403       900.90845 
      3963.0000       955.15643       901.06305 
      3964.0000       955.30884       901.21906 
      3965.0000       955.46118       901.37677 
      3966.0000       955.61359       901.53522 
      3967.0000       955.76599       901.69421 
      3968.0000       955.91840       901.85419 
      3969.0000       956.07080       902.01416 
      3970.0000       956.22321       902.17450 
      3971.0000       956.37561       902.33490 
      3972.0000       956.52802       902.49542 
      3973.0000       956.68042       902.65588 
      3974.0000       956.83282       902.81659 
      3975.0000       956.98523       902.97748 
      3976.0000       957.13763       903.13855 
      3977.0000       957.28998       903.30011 
      3978.0000       957.44238       903.46259 
      3979.0000       957.59479       903.62537 
      3980.0000       957.74719       903.78851 
      3981.0000       957.89960       903.95142 
      3982.0000       958.05200       904.11432 
      3983.0000       958.20441       904.27692 
      3984.0000       958.35681       904.43933 
      3985.0000       958.50922       904.60156 
      3986.0000       958.66162       904.76361 
      3987.0000       958.81403       904.92590 
      3988.0000       958.96643       905.08856 
      3989.0000       959.11884       905.25159 
      3990.0000       959.27118       905.41528 
      3991.0000       959.42358       905.58081 
      3992.0000       959.57599       905.74713 
      3993.0000       959.72839       905.91418 
      3994.0000       959.88080       906.08191 
      3995.0000       960.03320       906.25012 
      3996.0000       960.18561       906.41827 
      3997.0000       960.33801       906.58612 
      3998.0000       960.49042       906.75323 
      3999.0000       960.64282       906.91949 
      4000.0000       960.79523       907.08435 
      4001.0000       960.94763       907.24701 
      4002.0000       961.10004       907.40839 
      4003.0000       961.25238       907.56854 
      4004.0000       961.40479       907.72742 
      4005.0000       961.55719       907.88617 
      4006.0000       961.70959       908.04480 
      4007.0000       961.86200       908.20331 
      4008.0000       962.01440       908.36133 
      4009.0000       962.16681       908.51819 
      4010.0000       962.31921       908.67285 
      4011.0000       962.47162       908.82452 
      4012.0000       962.62402       908.97388 
      4013.0000       962.77643       909.12103 
      4014.0000       962.92883       909.26538 
      4015.0000       963.08124       909.40826 
      4016.0000       963.23358       909.54987 
      4017.0000       963.38599       909.68939 
      4018.0000       963.53839       909.82776 
      4019.0000       963.69080       909.96552 
      4020.0000       963.84320       910.10297 
      4021.0000       963.99561       910.24030 
      4022.0000       964.14801       910.37744 
      4023.0000       964.30042       910.51520 
      4024.0000       964.45282       910.65454 
      4025.0000       964.60522       910.79559 
      4026.0000       964.75763       910.93823 
      4027.0000       964.91003       911.08252 
      4028.0000       965.06238       911.22644 
      4029.0000       965.21478       911.36981 
      4030.0000       965.36719       911.51215 
      4031.0000       965.51959       911.65436 
      4032.0000       965.67200       911.79779 
      4033.0000       965.82440       911.94336 
      4034.0000       965.97681       912.09155 
      4035.0000       966.12921       912.24072 
      4036.0000       966.28162       912.39038 
      4037.0000       966.43402       912.54047 
      4038.0000       966.58643       912.69165 
      4039.0000       966.73883       912.84467 
      4040.0000       966.89124       913.00208 
      4041.0000       967.04358       913.16254 
      4042.0000       967.19598       913.32520 
      4043.0000       967.34839       913.49005 
      4044.0000       967.50079       913.65613 
      4045.0000       967.65320       913.82202 
      4046.0000       967.80560       913.98700 
      4047.0000       967.95801       914.14996 
      4048.0000       968.11041       914.31152 
      4049.0000       968.26282       914.47168 
      4050.0000       968.41522       914.62903 
      4051.0000       968.56763       914.78491 
      4052.0000       968.72003       914.93933 
      4053.0000       968.87244       915.09222 
      4054.0000       969.02478       915.24408 
      4055.0000       969.17719       915.39514 
      4056.0000       969.32959       915.54474 
      4057.0000       969.48199       915.69214 
      4058.0000       969.63440       915.83734 
      4059.0000       969.78680       915.97980 
      4060.0000       969.93921       916.11627 
      4061.0000       970.09161       916.24927 
      4062.0000       970.24402       916.37830 
      4063.0000       970.39642       916.50146 
      4064.0000       970.54883       916.62268 
      4065.0000       970.70123       916.74304 
      4066.0000       970.85364       916.86389 
      4067.0000       971.00598       916.98602 
      4068.0000       971.15839       917.10876 
      4069.0000       971.31079       917.23175 
      4070.0000       971.46320       917.35370 
      4071.0000       971.61560       917.47449 
      4072.0000       971.76801       917.59363 
      4073.0000       971.92041       917.71063 
      4074.0000       972.07281       917.82764 
      4075.0000       972.22522       917.94543 
      4076.0000       972.37762       918.06458 
      4077.0000       972.53003       918.18433 
      4078.0000       972.68243       918.30377 
      4079.0000       972.83478       918.42261 
      4080.0000       972.98718       918.54102 
      4081.0000       973.13959       918.65955 
      4082.0000       973.29199       918.77771 
      4083.0000       973.44440       918.89374 
      4084.0000       973.59680       919.00763 
      4085.0000       973.74921       919.11896 
      4086.0000       973.90161       919.22687 
      4087.0000       974.05402       919.33405 
      4088.0000       974.20642       919.44116 
      4089.0000       974.35883       919.55060 
      4090.0000       974.51123       919.66302 
      4091.0000       974.66364       919.77844 
      4092.0000       974.81598       919.89673 
      4093.0000       974.96838       920.01764 
      4094.0000       975.12079       920.13916 
      4095.0000       977.71161       922.15717 
      4096.0000       977.86401       922.26837 
      4097.0000       978.01642       922.38232 
      4098.0000       978.16882       922.49878 
      4099.0000       978.32123       922.61798 
      4100.0000       978.47363       922.73987 
      4101.0000       978.62604       922.86310 
      4102.0000       978.77838       922.98724 
      4103.0000       978.93079       923.10968 
      4104.0000       979.08319       923.22913 
      4105.0000       979.23560       923.34369 
      4106.0000       979.38800       923.44836 
      4107.0000       979.54041       923.54761 
      4108.0000       979.69281       923.64600 
      4109.0000       979.84521       923.75165 
      4110.0000       979.99762       923.87006 
      4111.0000       980.15002       924.00061 
      4112.0000       980.30243       924.14441 
      4113.0000       980.45483       924.30200 
      4114.0000       980.60718       924.46405 
      4115.0000       980.75958       924.62823 
      4116.0000       980.91199       924.79321 
      4117.0000       981.06439       924.95770 
      4118.0000       981.21680       925.12195 
      4119.0000       981.36920       925.28564 
      4120.0000       981.52161       925.44897 
      4121.0000       981.67401       925.61163 
      4122.0000       981.82642       925.77344 
      4123.0000       981.97882       925.93414 
      4124.0000       982.13123       926.09399 
      4125.0000       982.28363       926.25354 
      4126.0000       982.43604       926.41284 
      4127.0000       982.58838       926.57208 
      4128.0000       982.74078       926.73175 
      4129.0000       982.89319       926.89203 
      4130.0000       983.04559       927.05267 
      4131.0000       983.19800       927.21381 
      4132.0000       983.35040       927.37573 
      4133.0000       983.50281       927.53845 
      4134.0000       983.65521       927.70172 
      4135.0000       983.80762       927.86511 
      4136.0000       983.96002       928.02783 
      4137.0000       984.11243       928.18927 
      4138.0000       984.26483       928.34930 
      4139.0000       984.41724       928.50684 
      4140.0000       984.56958       928.66370 
      4141.0000       984.72198       928.81940 
      4142.0000       984.87439       928.97375 
      4143.0000       985.02679       929.12622 
      4144.0000       985.17920       929.27673 
      4145.0000       985.33160       929.42413 
      4146.0000       985.48401       929.56866 
      4147.0000       985.63641       929.71191 
      4148.0000       985.78882       929.85522 
      4149.0000       985.94122       930.00024 
      4150.0000       986.09363       930.14740 
      4151.0000       986.24603       930.29681 
      4152.0000       986.39844       930.45032 
      4153.0000       986.55078       930.60590 
      4154.0000       986.70319       930.76324 
      4155.0000       986.85559       930.92255 
      4156.0000       987.00800       931.08344 
      4157.0000       987.16040       931.24530 
      4158.0000       987.31281       931.40826 
      4159.0000       987.46521       931.57245 
      4160.0000       987.61761       931.73730 
      4161.0000       987.77002       931.90265 
      4162.0000       987.92242       932.06879 
      4163.0000       988.07483       932.23480 
      4164.0000       988.22723       932.40094 
      4165.0000       988.37958       932.56598 
      4166.0000       988.53198       932.73010 
      4167.0000       988.68439       932.89307 
      4168.0000       988.83679       933.05475 
      4169.0000       988.98920       933.21521 
      4170.0000       989.14160       933.37543 
      4171.0000       989.29401       933.53571 
      4172.0000       989.44641       933.69684 
      4173.0000       989.59882       933.85883 
      4174.0000       989.75122       934.02155 
      4175.0000       989.90363       934.18530 
      4176.0000       990.05603       934.34985 
      4177.0000       990.20844       934.51483 
      4178.0000       990.36078       934.68005 
      4179.0000       990.51318       934.84546 
      4180.0000       990.66559       935.01013 
      4181.0000       990.81799       935.17413 
      4182.0000       990.97040       935.33740 
      4183.0000       991.12280       935.50073 
      4184.0000       991.27521       935.66425 
      4185.0000       991.42761       935.82867 
      4186.0000       991.58002       935.99323 
      4187.0000       991.73242       936.15796 
      4188.0000       991.88483       936.32184 
      4189.0000       992.03723       936.48535 
      4190.0000       992.18964       936.64844 
      4191.0000       992.34198       936.81110 
      4192.0000       992.49438       936.97333 
      4193.0000       992.64679       937.13525 
      4194.0000       992.79919       937.29651 
      4195.0000       992.95160       937.45703 
      4196.0000       993.10400       937.61774 
      4197.0000       993.25641       937.77863 
      4198.0000       993.40881       937.94122 
      4199.0000       993.56122       938.10492 
      4200.0000       993.71362       938.26947 
      4201.0000       993.86603       938.43457 
      4202.0000       994.01843       938.59888 
      4203.0000       994.17084       938.76233 
      4204.0000       994.32318       938.92432 
      4205.0000       994.47559       939.08484 
      4206.0000       994.62799       939.24487 
      4207.0000       994.78040       939.40533 
      4208.0000       994.93280       939.56677 
      4209.0000       995.08521       939.72925 
      4210.0000       995.23761       939.89264 
      4211.0000       995.39001       940.05762 
      4212.0000       995.54242       940.22308 
      4213.0000       995.69482       940.38873 
      4214.0000       995.84723       940.55292 
      4215.0000       995.99963       940.71472 
      4216.0000       996.15198       940.87457 
      4217.0000       996.30438       941.03186 
      4218.0000       996.45679       941.18677 
      4219.0000       996.60919       941.34070 
      4220.0000       996.76160       941.49396 
      4221.0000       996.91400       941.64575 
      4222.0000       997.06641       941.79596 
      4223.0000       997.21881       941.94391 
      4224.0000       997.37122       942.08630 
      4225.0000       997.52362       942.22406 
      4226.0000       997.67603       942.35864 
      4227.0000       997.82843       942.49078 
      4228.0000       997.98083       942.62109 
      4229.0000       998.13318       942.75146 
      4230.0000       998.28558       942.88196 
      4231.0000       998.43799       943.01349 
      4232.0000       998.59039       943.14563 
      4233.0000       998.74280       943.27881 
      4234.0000       998.89520       943.41321 
      4235.0000       999.04761       943.54797 
      4236.0000       999.20001       943.68243 
      4237.0000       999.35242       943.81598 
      4238.0000       999.50482       943.94849 
      4239.0000       999.65723       944.08063 
      4240.0000       999.80963       944.21271 
      4241.0000       999.96204       944.34595 
      4242.0000      1000.11438       944.48022 
      4243.0000      1000.26678       944.61536 
      4244.0000      1000.41919       944.75092 
      4245.0000      1000.57159       944.88611 
      4246.0000      1000.72400       945.02039 
      4247.0000      1000.87640       945.15430 
      4248.0000      1001.02881       945.28839 
      4249.0000      1001.18121       945.42334 
      4250.0000      1001.33362       945.55920 
      4251.0000      1001.48602       945.69574 
      4252.0000      1001.63843       945.83221 
      4253.0000      1001.79083       945.96814 
      4254.0000      1001.94324       946.10303 
      4255.0000      1002.09558       946.23737 
      4256.0000      1002.24799       946.37170 
      4257.0000      1002.40039       946.50665 
      4258.0000      1002.55280       946.64246 
      4259.0000      1002.70520       946.77911 
      4260.0000      1002.85760       946.91644 
      4261.0000      1003.01001       947.05463 
      4262.0000      1003.16241       947.19305 
      4263.0000      1003.31482       947.33215 
      4264.0000      1003.46722       947.47296 
      4265.0000      1003.61963       947.61536 
      4266.0000      1003.77203       947.75897 
      4267.0000      1003.92444       947.90356 
      4268.0000      1004.07678       948.04822 
      4269.0000      1004.22919       948.19318 
      4270.0000      1004.38159       948.33881 
      4271.0000      1004.53400       948.48474 
      4272.0000      1004.68640       948.63110 
      4273.0000      1004.83881       948.77917 
      4274.0000      1004.99121       948.92889 
      4275.0000      1005.14362       949.07971 
      4276.0000      1005.29602       949.23108 
      4277.0000      1005.44843       949.38379 
      4278.0000      1005.60083       949.53821 
      4279.0000      1005.75323       949.69489 
      4280.0000      1005.90558       949.85620 
      4281.0000      1006.05798       950.02008 
      4282.0000      1006.21039       950.18604 
      4283.0000      1006.36279       950.35291 
      4284.0000      1006.51520       950.51929 
      4285.0000      1006.66760       950.68378 
      4286.0000      1006.82001       950.84479 
      4287.0000      1006.97241       951.00116 
      4288.0000      1007.12482       951.15479 
      4289.0000      1007.27722       951.30585 
      4290.0000      1007.42963       951.45325 
      4291.0000      1007.58203       951.59882 
      4292.0000      1007.73444       951.74237 
      4293.0000      1007.88678       951.88196 
      4294.0000      1008.03918       952.01862 
      4295.0000      1008.19159       952.15277 
      4296.0000      1008.34399       952.28442 
      4297.0000      1008.49640       952.41522 
      4298.0000      1008.64880       952.54688 
      4299.0000      1008.80121       952.68121 
      4300.0000      1008.95361       952.82043 
      4301.0000      1009.10602       952.96259 
      4302.0000      1009.25842       953.10718 
      4303.0000      1009.41083       953.25446 
      4304.0000      1009.56323       953.40210 
      4305.0000      1009.71564       953.54926 
      4306.0000      1009.86798       953.69470 
      4307.0000      1010.02039       953.83875 
      4308.0000      1010.17279       953.98218 
      4309.0000      1010.32520       954.12634 
      4310.0000      1010.47760       954.27179 
      4311.0000      1010.63000       954.41779 
      4312.0000      1010.78241       954.56335 
      4313.0000      1010.93481       954.70490 
      4314.0000      1011.08722       954.84314 
      4315.0000      1011.23962       954.97833 
      4316.0000      1011.39203       955.10950 
      4317.0000      1011.54443       955.23901 
      4318.0000      1011.69684       955.36694 
      4319.0000      1011.84918       955.49188 
      4320.0000      1012.00159       955.61371 
      4321.0000      1012.15399       955.73346 
      4322.0000      1012.30640       955.85150 
      4323.0000      1012.45880       955.96869 
      4324.0000      1012.61121       956.08618 
      4325.0000      1012.76361       956.20422 
      4326.0000      1012.91602       956.32343 
      4327.0000      1013.06842       956.44287 
      4328.0000      1013.22083       956.56219 
      4329.0000      1013.37323       956.68054 
      4330.0000      1013.52563       956.79822 
      4331.0000      1013.67798       956.91638 
      4332.0000      1013.83038       957.03882 
      4333.0000      1013.98279       957.16876 
      4334.0000      1014.13519       957.30469 
      4335.0000      1014.28760       957.44623 
      4336.0000      1014.44000       957.59198 
      4337.0000      1014.59241       957.73682 
      4338.0000      1014.74481       957.87921 
      4339.0000      1014.89722       958.01636 
      4340.0000      1015.04962       958.15112 
      4341.0000      1015.20203       958.28375 
      4342.0000      1015.35443       958.41376 
      4343.0000      1015.50684       958.54156 
      4344.0000      1015.65918       958.66766 
      4345.0000      1015.81158       958.79175 
      4346.0000      1015.96399       958.91370 
      4347.0000      1016.11639       959.03442 
      4348.0000      1016.26880       959.15442 
      4349.0000      1016.42120       959.27515 
      4350.0000      1016.57361       959.39703 
      4351.0000      1016.72601       959.52039 
      4352.0000      1016.87842       959.64557 
      4353.0000      1017.03082       959.77112 
      4354.0000      1017.18323       959.89612 
      4355.0000      1017.33563       960.02014 
      4356.0000      1017.48804       960.14319 
      4357.0000      1017.64038       960.26654 
      4358.0000      1017.79279       960.39124 
      4359.0000      1017.94519       960.51923 
      4360.0000      1018.09760       960.64893 
      4361.0000      1018.25000       960.77917 
      4362.0000      1018.40240       960.90863 
      4363.0000      1018.55481       961.03638 
      4364.0000      1018.70721       961.16254 
      4365.0000      1018.85962       961.28656 
      4366.0000      1019.01202       961.40955 
      4367.0000      1019.16443       961.53235 
      4368.0000      1019.31683       961.65649 
      4369.0000      1019.46924       961.78345 
      4370.0000      1019.62158       961.91278 
      4371.0000      1019.77399       962.04468 
      4372.0000      1019.92639       962.17853 
      4373.0000      1020.07880       962.31134 
      4374.0000      1020.23120       962.44147 
      4375.0000      1020.38361       962.56445 
      4376.0000      1020.53601       962.68304 
      4377.0000      1020.68842       962.79919 
      4378.0000      1020.84082       962.91461 
      4379.0000      1020.99323       963.03076 
      4380.0000      1021.14563       963.14911 
      4381.0000      1021.29803       963.27118 
      4382.0000      1021.45038       963.40002 
      4383.0000      1021.60278       963.53204 
      4384.0000      1021.75519       963.66681 
      4385.0000      1021.90759       963.80389 
      4386.0000      1022.06000       963.94183 
      4387.0000      1022.21240       964.08081 
      4388.0000      1022.36481       964.22229 
