   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A95994]         2 [A95996]        
       Unitless               m              ms   
     15805.0000      2282.12500      1895.76245 
     15806.0000      2282.25000      1895.83813 
     15807.0000      2282.37500      1895.91394 
     15808.0000      2282.50000      1895.98975 
     15809.0000      2282.62500      1896.06567 
     15810.0000      2282.75000      1896.14160 
     15811.0000      2282.87500      1896.21765 
     15812.0000      2283.00000      1896.29370 
     15813.0000      2283.12500      1896.36987 
     15814.0000      2283.25000      1896.44604 
     15815.0000      2283.37500      1896.52173 
     15816.0000      2283.50000      1896.59680 
     15817.0000      2283.62500      1896.67102 
     15818.0000      2283.75000      1896.74390 
     15819.0000      2283.87500      1896.81616 
     15820.0000      2284.00000      1896.88818 
     15821.0000      2284.12500      1896.96057 
     15822.0000      2284.25000      1897.03430 
     15823.0000      2284.37500      1897.10876 
     15824.0000      2284.50000      1897.18384 
     15825.0000      2284.62500      1897.25964 
     15826.0000      2284.75000      1897.33594 
     15827.0000      2284.87500      1897.41235 
     15828.0000      2285.00000      1897.48889 
     15829.0000      2285.12500      1897.56567 
     15830.0000      2285.25000      1897.64246 
     15831.0000      2285.37500      1897.71924 
     15832.0000      2285.50000      1897.79590 
     15833.0000      2285.62500      1897.87244 
     15834.0000      2285.75000      1897.94885 
     15835.0000      2285.87500      1898.02527 
     15836.0000      2286.00000      1898.10181 
     15837.0000      2286.12500      1898.17834 
     15838.0000      2286.25000      1898.25476 
     15839.0000      2286.37500      1898.33130 
     15840.0000      2286.50000      1898.40796 
     15841.0000      2286.62500      1898.48438 
     15842.0000      2286.75000      1898.56067 
     15843.0000      2286.87500      1898.63684 
     15844.0000      2287.00000      1898.71289 
     15845.0000      2287.12500      1898.78882 
     15846.0000      2287.25000      1898.86487 
     15847.0000      2287.37500      1898.94128 
     15848.0000      2287.50000      1899.01807 
     15849.0000      2287.62500      1899.09521 
     15850.0000      2287.75000      1899.17236 
     15851.0000      2287.87500      1899.24915 
     15852.0000      2288.00000      1899.32544 
     15853.0000      2288.12500      1899.40112 
     15854.0000      2288.25000      1899.47559 
     15855.0000      2288.37500      1899.54993 
     15856.0000      2288.50000      1899.62439 
     15857.0000      2288.62500      1899.69922 
     15858.0000      2288.75000      1899.77454 
     15859.0000      2288.87500      1899.85022 
     15860.0000      2289.00000      1899.92603 
     15861.0000      2289.12500      1900.00183 
     15862.0000      2289.25000      1900.07776 
     15863.0000      2289.37500      1900.15344 
     15864.0000      2289.50000      1900.22900 
     15865.0000      2289.62500      1900.30444 
     15866.0000      2289.75000      1900.37976 
     15867.0000      2289.87500      1900.45496 
     15868.0000      2290.00000      1900.53015 
     15869.0000      2290.12500      1900.60510 
     15870.0000      2290.25000      1900.67981 
     15871.0000      2290.37500      1900.75427 
     15872.0000      2290.50000      1900.82874 
     15873.0000      2290.62500      1900.90295 
     15874.0000      2290.75000      1900.97766 
     15875.0000      2290.87500      1901.05261 
     15876.0000      2291.00000      1901.12805 
     15877.0000      2291.12500      1901.20386 
     15878.0000      2291.25000      1901.28003 
     15879.0000      2291.37500      1901.35620 
     15880.0000      2291.50000      1901.43201 
     15881.0000      2291.62500      1901.50769 
     15882.0000      2291.75000      1901.58337 
     15883.0000      2291.87500      1901.65918 
     15884.0000      2292.00000      1901.73535 
     15885.0000      2292.12500      1901.81189 
     15886.0000      2292.25000      1901.88867 
     15887.0000      2292.37500      1901.96545 
     15888.0000      2292.50000      1902.04187 
     15889.0000      2292.62500      1902.11780 
     15890.0000      2292.75000      1902.19299 
     15891.0000      2292.87500      1902.26794 
     15892.0000      2293.00000      1902.34265 
     15893.0000      2293.12500      1902.41736 
     15894.0000      2293.25000      1902.49194 
     15895.0000      2293.37500      1902.56641 
     15896.0000      2293.50000      1902.64111 
     15897.0000      2293.62500      1902.71558 
     15898.0000      2293.75000      1902.79016 
     15899.0000      2293.87500      1902.86487 
     15900.0000      2294.00000      1902.93933 
     15901.0000      2294.12500      1903.01404 
     15902.0000      2294.25000      1903.08899 
     15903.0000      2294.37500      1903.16431 
     15904.0000      2294.50000      1903.23962 
     15905.0000      2294.62500      1903.31470 
     15906.0000      2294.75000      1903.38879 
     15907.0000      2294.87500      1903.46167 
     15908.0000      2295.00000      1903.53357 
     15909.0000      2295.12500      1903.60474 
     15910.0000      2295.25000      1903.67578 
     15911.0000      2295.37500      1903.74756 
     15912.0000      2295.50000      1903.82019 
     15913.0000      2295.62500      1903.89404 
     15914.0000      2295.75000      1903.96997 
     15915.0000      2295.87500      1904.04688 
     15916.0000      2296.00000      1904.12451 
     15917.0000      2296.12500      1904.20251 
     15918.0000      2296.25000      1904.28027 
     15919.0000      2296.37500      1904.35779 
     15920.0000      2296.50000      1904.43457 
     15921.0000      2296.62500      1904.51086 
     15922.0000      2296.75000      1904.58704 
     15923.0000      2296.87500      1904.66345 
     15924.0000      2297.00000      1904.73999 
     15925.0000      2297.12500      1904.81677 
     15926.0000      2297.25000      1904.89355 
     15927.0000      2297.37500      1904.97009 
     15928.0000      2297.50000      1905.04626 
     15929.0000      2297.62500      1905.12219 
     15930.0000      2297.75000      1905.19751 
     15931.0000      2297.87500      1905.27258 
     15932.0000      2298.00000      1905.34741 
     15933.0000      2298.12500      1905.42224 
     15934.0000      2298.25000      1905.49719 
     15935.0000      2298.37500      1905.57214 
     15936.0000      2298.50000      1905.64722 
     15937.0000      2298.62500      1905.72168 
     15938.0000      2298.75000      1905.79529 
     15939.0000      2298.87500      1905.86829 
     15940.0000      2299.00000      1905.94104 
     15941.0000      2299.12500      1906.01367 
     15942.0000      2299.25000      1906.08704 
     15943.0000      2299.37500      1906.16101 
     15944.0000      2299.50000      1906.23547 
     15945.0000      2299.62500      1906.31030 
     15946.0000      2299.75000      1906.38562 
     15947.0000      2299.87500      1906.46106 
     15948.0000      2300.00000      1906.53674 
     15949.0000      2300.12500      1906.61255 
     15950.0000      2300.25000      1906.68823 
     15951.0000      2300.37500      1906.76367 
     15952.0000      2300.50000      1906.83875 
     15953.0000      2300.62500      1906.91370 
     15954.0000      2300.75000      1906.98804 
     15955.0000      2300.87500      1907.06238 
     15956.0000      2301.00000      1907.13660 
     15957.0000      2301.12500      1907.21057 
     15958.0000      2301.25000      1907.28467 
     15959.0000      2301.37500      1907.35852 
     15960.0000      2301.50000      1907.43250 
     15961.0000      2301.62500      1907.50647 
     15962.0000      2301.75000      1907.58044 
     15963.0000      2301.87500      1907.65454 
     15964.0000      2302.00000      1907.72864 
     15965.0000      2302.12500      1907.80286 
     15966.0000      2302.25000      1907.87708 
     15967.0000      2302.37500      1907.95142 
     15968.0000      2302.50000      1908.02625 
     15969.0000      2302.62500      1908.10120 
     15970.0000      2302.75000      1908.17676 
     15971.0000      2302.87500      1908.25244 
     15972.0000      2303.00000      1908.32825 
     15973.0000      2303.12500      1908.40430 
     15974.0000      2303.25000      1908.48145 
     15975.0000      2303.37500      1908.55969 
     15976.0000      2303.50000      1908.63940 
     15977.0000      2303.62500      1908.72083 
     15978.0000      2303.75000      1908.80432 
     15979.0000      2303.87500      1908.88794 
     15980.0000      2304.00000      1908.97131 
     15981.0000      2304.12500      1909.05298 
     15982.0000      2304.25000      1909.13074 
     15983.0000      2304.37500      1909.20557 
     15984.0000      2304.50000      1909.27722 
     15985.0000      2304.62500      1909.34534 
     15986.0000      2304.75000      1909.40979 
     15987.0000      2304.87500      1909.47314 
     15988.0000      2305.00000      1909.53625 
     15989.0000      2305.12500      1909.59937 
     15990.0000      2305.25000      1909.66284 
     15991.0000      2305.37500      1909.72668 
     15992.0000      2305.50000      1909.79150 
     15993.0000      2305.62500      1909.85779 
     15994.0000      2305.75000      1909.92761 
     15995.0000      2305.87500      1909.99951 
     15996.0000      2306.00000      1910.07312 
     15997.0000      2306.12500      1910.14832 
     15998.0000      2306.25000      1910.22449 
     15999.0000      2306.37500      1910.30078 
     16000.0000      2306.50000      1910.37708 
     16001.0000      2306.62500      1910.45337 
     16002.0000      2306.75000      1910.52942 
     16003.0000      2306.87500      1910.60547 
     16004.0000      2307.00000      1910.68127 
     16005.0000      2307.12500      1910.75684 
     16006.0000      2307.25000      1910.83228 
     16007.0000      2307.37500      1910.90771 
     16008.0000      2307.50000      1910.98315 
     16009.0000      2307.62500      1911.05884 
     16010.0000      2307.75000      1911.13464 
     16011.0000      2307.87500      1911.21045 
     16012.0000      2308.00000      1911.28625 
     16013.0000      2308.12500      1911.36182 
     16014.0000      2308.25000      1911.43689 
     16015.0000      2308.37500      1911.51172 
     16016.0000      2308.50000      1911.58643 
     16017.0000      2308.62500      1911.66101 
     16018.0000      2308.75000      1911.73572 
     16019.0000      2308.87500      1911.81079 
     16020.0000      2309.00000      1911.88611 
     16021.0000      2309.12500      1911.96155 
     16022.0000      2309.25000      1912.03711 
     16023.0000      2309.37500      1912.11243 
     16024.0000      2309.50000      1912.18762 
     16025.0000      2309.62500      1912.26221 
     16026.0000      2309.75000      1912.33630 
     16027.0000      2309.87500      1912.41016 
     16028.0000      2310.00000      1912.48352 
     16029.0000      2310.12500      1912.55640 
     16030.0000      2310.25000      1912.62817 
     16031.0000      2310.37500      1912.69958 
     16032.0000      2310.50000      1912.77063 
     16033.0000      2310.62500      1912.84143 
     16034.0000      2310.75000      1912.91211 
     16035.0000      2310.87500      1912.98279 
     16036.0000      2311.00000      1913.05347 
     16037.0000      2311.12500      1913.12402 
     16038.0000      2311.25000      1913.19482 
     16039.0000      2311.37500      1913.26562 
     16040.0000      2311.50000      1913.33655 
     16041.0000      2311.62500      1913.40796 
     16042.0000      2311.75000      1913.47998 
     16043.0000      2311.87500      1913.55249 
     16044.0000      2312.00000      1913.62573 
     16045.0000      2312.12500      1913.69946 
     16046.0000      2312.25000      1913.77380 
     16047.0000      2312.37500      1913.84814 
     16048.0000      2312.50000      1913.92224 
     16049.0000      2312.62500      1913.99573 
     16050.0000      2312.75000      1914.06848 
     16051.0000      2312.87500      1914.14087 
     16052.0000      2313.00000      1914.21289 
     16053.0000      2313.12500      1914.28442 
     16054.0000      2313.25000      1914.35522 
     16055.0000      2313.37500      1914.42603 
     16056.0000      2313.50000      1914.49646 
     16057.0000      2313.62500      1914.56726 
     16058.0000      2313.75000      1914.63867 
     16059.0000      2313.87500      1914.71045 
     16060.0000      2314.00000      1914.78247 
     16061.0000      2314.12500      1914.85461 
     16062.0000      2314.25000      1914.92627 
     16063.0000      2314.37500      1914.99756 
     16064.0000      2314.50000      1915.06860 
     16065.0000      2314.62500      1915.13977 
     16066.0000      2314.75000      1915.21204 
     16067.0000      2314.87500      1915.28528 
     16068.0000      2315.00000      1915.35925 
     16069.0000      2315.12500      1915.43396 
     16070.0000      2315.25000      1915.50952 
     16071.0000      2315.37500      1915.58496 
     16072.0000      2315.50000      1915.66028 
     16073.0000      2315.62500      1915.73547 
     16074.0000      2315.75000      1915.81006 
     16075.0000      2315.87500      1915.88428 
     16076.0000      2316.00000      1915.95789 
     16077.0000      2316.12500      1916.03125 
     16078.0000      2316.25000      1916.10461 
     16079.0000      2316.37500      1916.17798 
     16080.0000      2316.50000      1916.25159 
     16081.0000      2316.62500      1916.32520 
     16082.0000      2316.75000      1916.39880 
     16083.0000      2316.87500      1916.47192 
     16084.0000      2317.00000      1916.54504 
     16085.0000      2317.12500      1916.61804 
     16086.0000      2317.25000      1916.69092 
     16087.0000      2317.37500      1916.76416 
     16088.0000      2317.50000      1916.83765 
     16089.0000      2317.62500      1916.91199 
     16090.0000      2317.75000      1916.98730 
     16091.0000      2317.87500      1917.06287 
     16092.0000      2318.00000      1917.13879 
     16093.0000      2318.12500      1917.21484 
     16094.0000      2318.25000      1917.29089 
     16095.0000      2318.37500      1917.36719 
     16096.0000      2318.50000      1917.44360 
     16097.0000      2318.62500      1917.52014 
     16098.0000      2318.75000      1917.59644 
     16099.0000      2318.87500      1917.67249 
     16100.0000      2319.00000      1917.74817 
     16101.0000      2319.12500      1917.82373 
     16102.0000      2319.25000      1917.89905 
     16103.0000      2319.37500      1917.97437 
     16104.0000      2319.50000      1918.05005 
     16105.0000      2319.62500      1918.12585 
     16106.0000      2319.75000      1918.20166 
     16107.0000      2319.87500      1918.27734 
     16108.0000      2320.00000      1918.35266 
     16109.0000      2320.12500      1918.42737 
     16110.0000      2320.25000      1918.50110 
     16111.0000      2320.37500      1918.57483 
     16112.0000      2320.50000      1918.64856 
     16113.0000      2320.62500      1918.72278 
     16114.0000      2320.75000      1918.79749 
     16115.0000      2320.87500      1918.87231 
     16116.0000      2321.00000      1918.94702 
     16117.0000      2321.12500      1919.02136 
     16118.0000      2321.25000      1919.09485 
     16119.0000      2321.37500      1919.16772 
     16120.0000      2321.50000      1919.24036 
     16121.0000      2321.62500      1919.31287 
     16122.0000      2321.75000      1919.38538 
     16123.0000      2321.87500      1919.45825 
     16124.0000      2322.00000      1919.53162 
     16125.0000      2322.12500      1919.60510 
     16126.0000      2322.25000      1919.67908 
     16127.0000      2322.37500      1919.75281 
     16128.0000      2322.50000      1919.82678 
     16129.0000      2322.62500      1919.90088 
     16130.0000      2322.75000      1919.97534 
     16131.0000      2322.87500      1920.04993 
     16132.0000      2323.00000      1920.12415 
     16133.0000      2323.12500      1920.19788 
     16134.0000      2323.25000      1920.27039 
     16135.0000      2323.37500      1920.34277 
     16136.0000      2323.50000      1920.41528 
     16137.0000      2323.62500      1920.48828 
     16138.0000      2323.75000      1920.56201 
     16139.0000      2323.87500      1920.63623 
     16140.0000      2324.00000      1920.71069 
     16141.0000      2324.12500      1920.78503 
     16142.0000      2324.25000      1920.85938 
     16143.0000      2324.37500      1920.93335 
     16144.0000      2324.50000      1921.00732 
     16145.0000      2324.62500      1921.08130 
     16146.0000      2324.75000      1921.15540 
     16147.0000      2324.87500      1921.22937 
     16148.0000      2325.00000      1921.30237 
     16149.0000      2325.12500      1921.37329 
     16150.0000      2325.25000      1921.44031 
     16151.0000      2325.37500      1921.50525 
     16152.0000      2325.50000      1921.56824 
     16153.0000      2325.62500      1921.63037 
     16154.0000      2325.75000      1921.69299 
     16155.0000      2325.87500      1921.75708 
     16156.0000      2326.00000      1921.82312 
     16157.0000      2326.12500      1921.89124 
     16158.0000      2326.25000      1921.96130 
     16159.0000      2326.37500      1922.03088 
     16160.0000      2326.50000      1922.09949 
     16161.0000      2326.62500      1922.16650 
     16162.0000      2326.75000      1922.23181 
     16163.0000      2326.87500      1922.29736 
     16164.0000      2327.00000      1922.36377 
     16165.0000      2327.12500      1922.43164 
     16166.0000      2327.25000      1922.50183 
     16167.0000      2327.37500      1922.57275 
     16168.0000      2327.50000      1922.64404 
     16169.0000      2327.62500      1922.71558 
     16170.0000      2327.75000      1922.78699 
     16171.0000      2327.87500      1922.85852 
     16172.0000      2328.00000      1922.92993 
     16173.0000      2328.12500      1923.00146 
     16174.0000      2328.25000      1923.07263 
     16175.0000      2328.37500      1923.14368 
     16176.0000      2328.50000      1923.21448 
     16177.0000      2328.62500      1923.28528 
     16178.0000      2328.75000      1923.35583 
     16179.0000      2328.87500      1923.42651 
     16180.0000      2329.00000      1923.49744 
     16181.0000      2329.12500      1923.56860 
     16182.0000      2329.25000      1923.64062 
     16183.0000      2329.37500      1923.71313 
     16184.0000      2329.50000      1923.78589 
     16185.0000      2329.62500      1923.85925 
     16186.0000      2329.75000      1923.93298 
     16187.0000      2329.87500      1924.00708 
     16188.0000      2330.00000      1924.08118 
     16189.0000      2330.12500      1924.15527 
     16190.0000      2330.25000      1924.22913 
     16191.0000      2330.37500      1924.30286 
     16192.0000      2330.50000      1924.37622 
     16193.0000      2330.62500      1924.44958 
     16194.0000      2330.75000      1924.52246 
     16195.0000      2330.87500      1924.59521 
     16196.0000      2331.00000      1924.66772 
     16197.0000      2331.12500      1924.73987 
     16198.0000      2331.25000      1924.81140 
     16199.0000      2331.37500      1924.88281 
     16200.0000      2331.50000      1924.95398 
     16201.0000      2331.62500      1925.02490 
     16202.0000      2331.75000      1925.09546 
     16203.0000      2331.87500      1925.16577 
     16204.0000      2332.00000      1925.23584 
     16205.0000      2332.12500      1925.30566 
     16206.0000      2332.25000      1925.37549 
     16207.0000      2332.37500      1925.44531 
     16208.0000      2332.50000      1925.51501 
     16209.0000      2332.62500      1925.58496 
     16210.0000      2332.75000      1925.65479 
     16211.0000      2332.87500      1925.72485 
     16212.0000      2333.00000      1925.79504 
     16213.0000      2333.12500      1925.86560 
     16214.0000      2333.25000      1925.93689 
     16215.0000      2333.37500      1926.00830 
     16216.0000      2333.50000      1926.07996 
     16217.0000      2333.62500      1926.15149 
     16218.0000      2333.75000      1926.22314 
     16219.0000      2333.87500      1926.29468 
     16220.0000      2334.00000      1926.36633 
     16221.0000      2334.12500      1926.43823 
     16222.0000      2334.25000      1926.51062 
     16223.0000      2334.37500      1926.58289 
     16224.0000      2334.50000      1926.65564 
     16225.0000      2334.62500      1926.72827 
     16226.0000      2334.75000      1926.80103 
     16227.0000      2334.87500      1926.87354 
     16228.0000      2335.00000      1926.94604 
     16229.0000      2335.12500      1927.01843 
     16230.0000      2335.25000      1927.09021 
     16231.0000      2335.37500      1927.16162 
     16232.0000      2335.50000      1927.23279 
     16233.0000      2335.62500      1927.30359 
     16234.0000      2335.75000      1927.37439 
     16235.0000      2335.87500      1927.44531 
     16236.0000      2336.00000      1927.51648 
     16237.0000      2336.12500      1927.58801 
     16238.0000      2336.25000      1927.65991 
     16239.0000      2336.37500      1927.73181 
     16240.0000      2336.50000      1927.80371 
     16241.0000      2336.62500      1927.87573 
     16242.0000      2336.75000      1927.94751 
     16243.0000      2336.87500      1928.01904 
     16244.0000      2337.00000      1928.09045 
     16245.0000      2337.12500      1928.16174 
     16246.0000      2337.25000      1928.23279 
     16247.0000      2337.37500      1928.30396 
     16248.0000      2337.50000      1928.37500 
     16249.0000      2337.62500      1928.44604 
     16250.0000      2337.75000      1928.51721 
     16251.0000      2337.87500      1928.58850 
     16252.0000      2338.00000      1928.65967 
     16253.0000      2338.12500      1928.73083 
     16254.0000      2338.25000      1928.80176 
     16255.0000      2338.37500      1928.87268 
     16256.0000      2338.50000      1928.94360 
     16257.0000      2338.62500      1929.01453 
     16258.0000      2338.75000      1929.08582 
     16259.0000      2338.87500      1929.15747 
     16260.0000      2339.00000      1929.22961 
     16261.0000      2339.12500      1929.30200 
     16262.0000      2339.25000      1929.37463 
     16263.0000      2339.37500      1929.44714 
     16264.0000      2339.50000      1929.51953 
     16265.0000      2339.62500      1929.59155 
     16266.0000      2339.75000      1929.66284 
     16267.0000      2339.87500      1929.73389 
     16268.0000      2340.00000      1929.80444 
     16269.0000      2340.12500      1929.87451 
     16270.0000      2340.25000      1929.94421 
     16271.0000      2340.37500      1930.01355 
     16272.0000      2340.50000      1930.08276 
     16273.0000      2340.62500      1930.15222 
     16274.0000      2340.75000      1930.22180 
     16275.0000      2340.87500      1930.29163 
     16276.0000      2341.00000      1930.36169 
     16277.0000      2341.12500      1930.43225 
     16278.0000      2341.25000      1930.50281 
     16279.0000      2341.37500      1930.57336 
     16280.0000      2341.50000      1930.64392 
     16281.0000      2341.62500      1930.71436 
     16282.0000      2341.75000      1930.78455 
     16283.0000      2341.87500      1930.85461 
     16284.0000      2342.00000      1930.92432 
     16285.0000      2342.12500      1930.99402 
     16286.0000      2342.25000      1931.06335 
     16287.0000      2342.37500      1931.13293 
     16288.0000      2342.50000      1931.20215 
     16289.0000      2342.62500      1931.27148 
     16290.0000      2342.75000      1931.34045 
     16291.0000      2342.87500      1931.40930 
     16292.0000      2343.00000      1931.47815 
     16293.0000      2343.12500      1931.54663 
     16294.0000      2343.25000      1931.61523 
     16295.0000      2343.37500      1931.68359 
     16296.0000      2343.50000      1931.75183 
     16297.0000      2343.62500      1931.82019 
     16298.0000      2343.75000      1931.88892 
     16299.0000      2343.87500      1931.95813 
     16300.0000      2344.00000      1932.02783 
     16301.0000      2344.12500      1932.09802 
     16302.0000      2344.25000      1932.16895 
     16303.0000      2344.37500      1932.24011 
     16304.0000      2344.50000      1932.31152 
     16305.0000      2344.62500      1932.38293 
     16306.0000      2344.75000      1932.45410 
     16307.0000      2344.87500      1932.52515 
     16308.0000      2345.00000      1932.59583 
     16309.0000      2345.12500      1932.66638 
     16310.0000      2345.25000      1932.73669 
     16311.0000      2345.37500      1932.80688 
     16312.0000      2345.50000      1932.87708 
     16313.0000      2345.62500      1932.94714 
     16314.0000      2345.75000      1933.01721 
     16315.0000      2345.87500      1933.08740 
     16316.0000      2346.00000      1933.15759 
     16317.0000      2346.12500      1933.22766 
     16318.0000      2346.25000      1933.29810 
     16319.0000      2346.37500      1933.36865 
     16320.0000      2346.50000      1933.43921 
     16321.0000      2346.62500      1933.50989 
     16322.0000      2346.75000      1933.58044 
     16323.0000      2346.87500      1933.65076 
     16324.0000      2347.00000      1933.72083 
     16325.0000      2347.12500      1933.79089 
     16326.0000      2347.25000      1933.86084 
     16327.0000      2347.37500      1933.93066 
     16328.0000      2347.50000      1933.99976 
     16329.0000      2347.62500      1934.06726 
     16330.0000      2347.75000      1934.13086 
     16331.0000      2347.87500      1934.19202 
     16332.0000      2348.00000      1934.25110 
     16333.0000      2348.12500      1934.30835 
     16334.0000      2348.25000      1934.36499 
     16335.0000      2348.37500      1934.42273 
     16336.0000      2348.50000      1934.48218 
     16337.0000      2348.62500      1934.54419 
     16338.0000      2348.75000      1934.61035 
     16339.0000      2348.87500      1934.67834 
     16340.0000      2349.00000      1934.74768 
     16341.0000      2349.12500      1934.81836 
     16342.0000      2349.25000      1934.89026 
     16343.0000      2349.37500      1934.96240 
     16344.0000      2349.50000      1935.03503 
     16345.0000      2349.62500      1935.10791 
     16346.0000      2349.75000      1935.18127 
     16347.0000      2349.87500      1935.25476 
     16348.0000      2350.00000      1935.32837 
     16349.0000      2350.12500      1935.40198 
     16350.0000      2350.25000      1935.47546 
     16351.0000      2350.37500      1935.54895 
     16352.0000      2350.50000      1935.62219 
     16353.0000      2350.62500      1935.69531 
     16354.0000      2350.75000      1935.76831 
     16355.0000      2350.87500      1935.84131 
     16356.0000      2351.00000      1935.91418 
     16357.0000      2351.12500      1935.98694 
     16358.0000      2351.25000      1936.05945 
     16359.0000      2351.37500      1936.13196 
     16360.0000      2351.50000      1936.20435 
     16361.0000      2351.62500      1936.27673 
     16362.0000      2351.75000      1936.34912 
     16363.0000      2351.87500      1936.42151 
     16364.0000      2352.00000      1936.49390 
     16365.0000      2352.12500      1936.56616 
     16366.0000      2352.25000      1936.63818 
     16367.0000      2352.37500      1936.71008 
     16368.0000      2352.62500      1936.85376 
     16369.0000      2352.87500      1936.99719 
     16370.0000      2353.00000      1937.06897 
     16371.0000      2353.25000      1937.21240 
     16372.0000      2353.37500      1937.28430 
     16373.0000      2353.62500      1937.42908 
     16374.0000      2353.75000      1937.50232 
     16375.0000      2354.12500      1937.72253 
     16376.0000      2354.37500      1937.86780 
     16377.0000      2354.62500      1938.01184 
     16378.0000      2354.75000      1938.08386 
     16379.0000      2355.12500      1938.30066 
     16380.0000      2355.25000      1938.37280 
     16381.0000      2355.37500      1938.44495 
     16382.0000      2355.50000      1938.51685 
     16383.0000      2355.62500      1938.58862 
     16384.0000      2355.75000      1938.66040 
     16385.0000      2355.87500      1938.73230 
     16386.0000      2356.00000      1938.80444 
     16387.0000      2356.12500      1938.87671 
     16388.0000      2356.25000      1938.94971 
     16389.0000      2356.37500      1939.02307 
     16390.0000      2356.50000      1939.09668 
     16391.0000      2356.62500      1939.17053 
     16392.0000      2356.75000      1939.24402 
     16393.0000      2356.87500      1939.31738 
     16394.0000      2357.00000      1939.39038 
     16395.0000      2357.12500      1939.46338 
     16396.0000      2357.25000      1939.53625 
     16397.0000      2357.37500      1939.60925 
     16398.0000      2357.50000      1939.68225 
     16399.0000      2357.62500      1939.75525 
     16400.0000      2357.75000      1939.82788 
     16401.0000      2357.87500      1939.90039 
     16402.0000      2358.00000      1939.97290 
     16403.0000      2358.12500      1940.04517 
     16404.0000      2358.25000      1940.11731 
     16405.0000      2358.37500      1940.18945 
     16406.0000      2358.50000      1940.26160 
     16407.0000      2358.62500      1940.33362 
     16408.0000      2358.75000      1940.40576 
     16409.0000      2358.87500      1940.47778 
     16410.0000      2359.00000      1940.54956 
     16411.0000      2359.12500      1940.62134 
     16412.0000      2359.25000      1940.69287 
     16413.0000      2359.37500      1940.76428 
     16414.0000      2359.50000      1940.83594 
     16415.0000      2359.62500      1940.90784 
     16416.0000      2359.75000      1940.98022 
     16417.0000      2359.87500      1941.05261 
     16418.0000      2360.00000      1941.12476 
     16419.0000      2360.12500      1941.19629 
     16420.0000      2360.25000      1941.26575 
     16421.0000      2360.37500      1941.33374 
     16422.0000      2360.50000      1941.40051 
     16423.0000      2360.62500      1941.46667 
     16424.0000      2360.75000      1941.53320 
     16425.0000      2360.87500      1941.60083 
     16426.0000      2361.00000      1941.66943 
     16427.0000      2361.12500      1941.73962 
     16428.0000      2361.25000      1941.81116 
     16429.0000      2361.37500      1941.88306 
     16430.0000      2361.50000      1941.95496 
     16431.0000      2361.62500      1942.02661 
     16432.0000      2361.75000      1942.09766 
     16433.0000      2361.87500      1942.16821 
     16434.0000      2362.00000      1942.23865 
     16435.0000      2362.12500      1942.30908 
     16436.0000      2362.25000      1942.37976 
     16437.0000      2362.37500      1942.45068 
     16438.0000      2362.50000      1942.52197 
     16439.0000      2362.62500      1942.59387 
     16440.0000      2362.75000      1942.66638 
     16441.0000      2362.87500      1942.73950 
     16442.0000      2363.00000      1942.81274 
     16443.0000      2363.12500      1942.88647 
     16444.0000      2363.25000      1942.96008 
     16445.0000      2363.37500      1943.03320 
     16446.0000      2363.50000      1943.10596 
     16447.0000      2363.62500      1943.17834 
     16448.0000      2363.75000      1943.25000 
     16449.0000      2363.87500      1943.32178 
     16450.0000      2364.00000      1943.39343 
     16451.0000      2364.12500      1943.46497 
     16452.0000      2364.25000      1943.53650 
     16453.0000      2364.37500      1943.60803 
     16454.0000      2364.50000      1943.67957 
     16455.0000      2364.62500      1943.75134 
     16456.0000      2364.75000      1943.82336 
     16457.0000      2364.87500      1943.89539 
     16458.0000      2365.00000      1943.96729 
     16459.0000      2365.12500      1944.03931 
     16460.0000      2365.25000      1944.11108 
     16461.0000      2365.37500      1944.18286 
     16462.0000      2365.50000      1944.25452 
     16463.0000      2365.62500      1944.32629 
     16464.0000      2365.75000      1944.39819 
     16465.0000      2365.87500      1944.47034 
     16466.0000      2366.00000      1944.54236 
     16467.0000      2366.12500      1944.61462 
     16468.0000      2366.25000      1944.68701 
     16469.0000      2366.37500      1944.75928 
     16470.0000      2366.50000      1944.83142 
     16471.0000      2366.62500      1944.90320 
     16472.0000      2366.75000      1944.97461 
     16473.0000      2366.87500      1945.04578 
     16474.0000      2367.00000      1945.11694 
     16475.0000      2367.12500      1945.18811 
     16476.0000      2367.25000      1945.25940 
     16477.0000      2367.37500      1945.33057 
     16478.0000      2367.50000      1945.40173 
     16479.0000      2367.62500      1945.47278 
     16480.0000      2367.75000      1945.54346 
     16481.0000      2367.87500      1945.61401 
     16482.0000      2368.00000      1945.68457 
     16483.0000      2368.12500      1945.75525 
     16484.0000      2368.25000      1945.82629 
     16485.0000      2368.37500      1945.89771 
     16486.0000      2368.50000      1945.96936 
     16487.0000      2368.62500      1946.04138 
     16488.0000      2368.75000      1946.11365 
     16489.0000      2368.87500      1946.18616 
     16490.0000      2369.00000      1946.25867 
     16491.0000      2369.12500      1946.33105 
     16492.0000      2369.25000      1946.40283 
     16493.0000      2369.37500      1946.47388 
     16494.0000      2369.50000      1946.54431 
     16495.0000      2369.62500      1946.61377 
     16496.0000      2369.75000      1946.68237 
     16497.0000      2369.87500      1946.75073 
     16498.0000      2370.00000      1946.81934 
     16499.0000      2370.12500      1946.88843 
     16500.0000      2370.25000      1946.95874 
