   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107984]     A107982]          
      3878.0000       900.19812       964.33081 
      3879.0000       900.36694       964.48322 
      3880.0000       900.53473       964.63562 
      3881.0000       900.70099       964.78802 
      3882.0000       900.86462       964.94043 
      3883.0000       901.02710       965.09283 
      3884.0000       901.18896       965.24518 
      3885.0000       901.35077       965.39758 
      3886.0000       901.51318       965.54999 
      3887.0000       901.67572       965.70239 
      3888.0000       901.83832       965.85480 
      3889.0000       902.00073       966.00720 
      3890.0000       902.16290       966.15961 
      3891.0000       902.32513       966.31201 
      3892.0000       902.48810       966.46442 
      3893.0000       902.65198       966.61682 
      3894.0000       902.81696       966.76923 
      3895.0000       902.98352       966.92163 
      3896.0000       903.15021       967.07404 
      3897.0000       903.31647       967.22638 
      3898.0000       903.48157       967.37878 
      3899.0000       903.64606       967.53119 
      3900.0000       903.81024       967.68359 
      3901.0000       903.97198       967.83600 
      3902.0000       904.12750       967.98840 
      3903.0000       904.27466       968.14081 
      3904.0000       904.41107       968.29321 
      3905.0000       904.53430       968.44562 
      3906.0000       904.65393       968.59802 
      3907.0000       904.77197       968.75043 
      3908.0000       904.88898       968.90283 
      3909.0000       905.00592       969.05524 
      3910.0000       905.12317       969.20758 
      3911.0000       905.24188       969.35999 
      3912.0000       905.36176       969.51239 
      3913.0000       905.48218       969.66479 
      3914.0000       905.60333       969.81720 
      3915.0000       905.72675       969.96960 
      3916.0000       905.85327       970.12201 
      3917.0000       905.98438       970.27441 
      3918.0000       906.12579       970.42682 
      3919.0000       906.27264       970.57922 
      3920.0000       906.42419       970.73163 
      3921.0000       906.58167       970.88403 
      3922.0000       906.74194       971.03638 
      3923.0000       906.90430       971.18878 
      3924.0000       907.06879       971.34119 
      3925.0000       907.23547       971.49359 
      3926.0000       907.40344       971.64600 
      3927.0000       907.57355       971.79840 
      3928.0000       907.74652       971.95081 
      3929.0000       907.92108       972.10321 
      3930.0000       908.09711       972.25562 
      3931.0000       908.27429       972.40802 
      3932.0000       908.45148       972.56042 
      3933.0000       908.62811       972.71283 
      3934.0000       908.80328       972.86523 
      3935.0000       908.97705       973.01758 
      3936.0000       909.14978       973.16998 
      3937.0000       909.32141       973.32239 
      3938.0000       909.49213       973.47479 
      3939.0000       909.66248       973.62720 
      3940.0000       909.83228       973.77960 
      3941.0000       910.00116       973.93201 
      3942.0000       910.16803       974.08441 
      3943.0000       910.33081       974.23682 
      3944.0000       910.48218       974.38922 
      3945.0000       910.62646       974.54163 
      3946.0000       910.76715       974.69403 
      3947.0000       910.91028       974.84644 
      3948.0000       911.06036       974.99878 
      3949.0000       911.21814       975.15118 
      3950.0000       911.38312       975.30359 
      3951.0000       911.55359       975.45599 
      3952.0000       911.72455       975.60840 
      3953.0000       911.89520       975.76080 
      3954.0000       912.06134       975.91321 
      3955.0000       912.22095       976.06561 
      3956.0000       912.37250       976.21802 
      3957.0000       912.51349       976.37042 
      3958.0000       912.65210       976.52283 
      3959.0000       912.79541       976.67523 
      3960.0000       912.94922       976.82764 
      3961.0000       913.11395       976.97998 
      3962.0000       913.28284       977.13239 
      3963.0000       913.45349       977.28479 
      3964.0000       913.62500       977.43719 
      3965.0000       913.79681       977.58960 
      3966.0000       913.96899       977.74200 
      3967.0000       914.14136       977.89441 
      3968.0000       914.31378       978.04681 
      3969.0000       914.48602       978.19922 
      3970.0000       914.65765       978.35162 
      3971.0000       914.82831       978.50403 
      3972.0000       914.99811       978.65643 
      3973.0000       915.16699       978.80884 
      3974.0000       915.33472       978.96118 
      3975.0000       915.50189       979.11359 
      3976.0000       915.66833       979.26599 
      3977.0000       915.83331       979.41840 
      3978.0000       915.99731       979.57080 
      3979.0000       916.16052       979.72321 
      3980.0000       916.32220       979.87561 
      3981.0000       916.48346       980.02802 
      3982.0000       916.64453       980.18042 
      3983.0000       916.80615       980.33282 
      3984.0000       916.96881       980.48523 
      3985.0000       917.13281       980.63763 
      3986.0000       917.29840       980.78998 
      3987.0000       917.46588       980.94238 
      3988.0000       917.63367       981.09479 
      3989.0000       917.80072       981.24719 
      3990.0000       917.96558       981.39960 
      3991.0000       918.12903       981.55200 
      3992.0000       918.29120       981.70441 
      3993.0000       918.45227       981.85681 
      3994.0000       918.61279       982.00922 
      3995.0000       918.77325       982.16162 
      3996.0000       918.93353       982.31403 
      3997.0000       919.09277       982.46643 
      3998.0000       919.25098       982.61884 
      3999.0000       919.40796       982.77118 
      4000.0000       919.56238       982.92358 
      4001.0000       919.71570       983.07599 
      4002.0000       919.86829       983.22839 
      4003.0000       920.02057       983.38080 
      4004.0000       920.17303       983.53320 
      4005.0000       920.32556       983.68561 
      4006.0000       920.47717       983.83801 
      4007.0000       920.62640       983.99042 
      4008.0000       920.77228       984.14282 
      4009.0000       920.91351       984.29523 
      4010.0000       921.04840       984.44763 
      4011.0000       921.18201       984.60004 
      4012.0000       921.31683       984.75238 
      4013.0000       921.45959       984.90479 
      4014.0000       921.60779       985.05719 
      4015.0000       921.76038       985.20959 
      4016.0000       921.91687       985.36200 
      4017.0000       922.07477       985.51440 
      4018.0000       922.23322       985.66681 
      4019.0000       922.39203       985.81921 
      4020.0000       922.55115       985.97162 
      4021.0000       922.71063       986.12402 
      4022.0000       922.87042       986.27643 
      4023.0000       923.03058       986.42883 
      4024.0000       923.19098       986.58124 
      4025.0000       923.35162       986.73358 
      4026.0000       923.51208       986.88599 
      4027.0000       923.67157       987.03839 
      4028.0000       923.82941       987.19080 
      4029.0000       923.98456       987.34320 
      4030.0000       924.13763       987.49561 
      4031.0000       924.28973       987.64801 
      4032.0000       924.44189       987.80042 
      4033.0000       924.59406       987.95282 
      4034.0000       924.74542       988.10522 
      4035.0000       924.89441       988.25763 
      4036.0000       925.03455       988.41003 
      4037.0000       925.16882       988.56238 
      4038.0000       925.29791       988.71478 
      4039.0000       925.42255       988.86719 
      4040.0000       925.54596       989.01959 
      4041.0000       925.67010       989.17200 
      4042.0000       925.79547       989.32440 
      4043.0000       925.92200       989.47681 
      4044.0000       926.04858       989.62921 
      4045.0000       926.17523       989.78162 
      4046.0000       926.30188       989.93402 
      4047.0000       926.42865       990.08643 
      4048.0000       926.55585       990.23883 
      4049.0000       926.68359       990.39124 
      4050.0000       926.81140       990.54358 
      4051.0000       926.93927       990.69598 
      4052.0000       927.06677       990.84839 
      4053.0000       927.19391       991.00079 
      4054.0000       927.32080       991.15320 
      4055.0000       927.44769       991.30560 
      4056.0000       927.57452       991.45801 
      4057.0000       927.70148       991.61041 
      4058.0000       927.82849       991.76282 
      4059.0000       927.95502       991.91522 
      4060.0000       928.08069       992.06763 
      4061.0000       928.20544       992.22003 
      4062.0000       928.32892       992.37244 
      4063.0000       928.45233       992.52478 
      4064.0000       928.57635       992.67719 
      4065.0000       928.70184       992.82959 
      4066.0000       928.82880       992.98199 
      4067.0000       928.95636       993.13440 
      4068.0000       929.08405       993.28680 
      4069.0000       929.21204       993.43921 
      4070.0000       929.34033       993.59161 
      4071.0000       929.46930       993.74402 
      4072.0000       929.59930       993.89642 
      4073.0000       929.72980       994.04883 
      4074.0000       929.86066       994.20123 
      4075.0000       929.99158       994.35364 
      4076.0000       930.12262       994.50598 
      4077.0000       930.25342       994.65839 
      4078.0000       930.38397       994.81079 
      4079.0000       930.51410       994.96320 
      4080.0000       930.64410       995.11560 
      4081.0000       930.77399       995.26801 
      4082.0000       930.90375       995.42041 
      4083.0000       931.03326       995.57281 
      4084.0000       931.16156       995.72522 
      4085.0000       931.28400       995.87762 
      4086.0000       931.40057       996.03003 
      4087.0000       931.51215       996.18243 
      4088.0000       931.62109       996.33478 
      4089.0000       931.73199       996.48718 
      4090.0000       931.84753       996.63959 
      4091.0000       931.96832       996.79199 
      4092.0000       932.09503       996.94440 
      4093.0000       932.22302       997.09680 
      4094.0000       932.35156       997.24921 
      4095.0000       933.26624       998.31598 
      4096.0000       933.52917       998.62079 
      4097.0000       934.43628       999.68762 
      4098.0000       934.56470       999.84003 
      4099.0000       934.69312       999.99243 
      4100.0000       934.82123      1000.14484 
      4101.0000       934.94946      1000.29718 
      4102.0000       935.07861      1000.44958 
      4103.0000       935.20886      1000.60199 
      4104.0000       935.34033      1000.75439 
      4105.0000       935.47339      1000.90680 
      4106.0000       935.60693      1001.05920 
      4107.0000       935.74017      1001.21161 
      4108.0000       935.87219      1001.36401 
      4109.0000       936.00317      1001.51642 
      4110.0000       936.13483      1001.66882 
      4111.0000       936.27112      1001.82123 
      4112.0000       936.41602      1001.97363 
      4113.0000       936.56732      1002.12604 
      4114.0000       936.72327      1002.27838 
      4115.0000       936.88184      1002.43079 
      4116.0000       937.03973      1002.58319 
      4117.0000       937.19659      1002.73560 
      4118.0000       937.35242      1002.88800 
      4119.0000       937.50800      1003.04041 
      4120.0000       937.66327      1003.19281 
      4121.0000       937.81659      1003.34521 
      4122.0000       937.96643      1003.49762 
      4123.0000       938.11243      1003.65002 
      4124.0000       938.25421      1003.80243 
      4125.0000       938.39246      1003.95483 
      4126.0000       938.53101      1004.10718 
      4127.0000       938.67114      1004.25958 
      4128.0000       938.81537      1004.41199 
      4129.0000       938.96063      1004.56439 
      4130.0000       939.10565      1004.71680 
      4131.0000       939.24799      1004.86920 
      4132.0000       939.38702      1005.02161 
      4133.0000       939.52277      1005.17401 
      4134.0000       939.65424      1005.32642 
      4135.0000       939.78149      1005.47882 
      4136.0000       939.90729      1005.63123 
      4137.0000       940.03284      1005.78363 
      4138.0000       940.15906      1005.93604 
      4139.0000       940.28595      1006.08838 
      4140.0000       940.41321      1006.24078 
      4141.0000       940.54297      1006.39319 
      4142.0000       940.67572      1006.54559 
      4143.0000       940.81189      1006.69800 
      4144.0000       940.95135      1006.85040 
      4145.0000       941.09161      1007.00281 
      4146.0000       941.22961      1007.15521 
      4147.0000       941.36292      1007.30762 
      4148.0000       941.48914      1007.46002 
      4149.0000       941.61157      1007.61243 
      4150.0000       941.73157      1007.76483 
      4151.0000       941.85175      1007.91724 
      4152.0000       941.97400      1008.06958 
      4153.0000       942.09924      1008.22198 
      4154.0000       942.22937      1008.37439 
      4155.0000       942.36237      1008.52679 
      4156.0000       942.49658      1008.67920 
      4157.0000       942.63135      1008.83160 
      4158.0000       942.76611      1008.98401 
      4159.0000       942.90051      1009.13641 
      4160.0000       943.03479      1009.28882 
      4161.0000       943.16870      1009.44122 
      4162.0000       943.30267      1009.59363 
      4163.0000       943.43689      1009.74603 
      4164.0000       943.57135      1009.89844 
      4165.0000       943.70599      1010.05078 
      4166.0000       943.84027      1010.20319 
      4167.0000       943.97406      1010.35559 
      4168.0000       944.10748      1010.50800 
      4169.0000       944.24097      1010.66040 
      4170.0000       944.37500      1010.81281 
      4171.0000       944.50952      1010.96521 
      4172.0000       944.64417      1011.11761 
      4173.0000       944.77850      1011.27002 
      4174.0000       944.91254      1011.42242 
      4175.0000       945.04675      1011.57483 
      4176.0000       945.18134      1011.72723 
      4177.0000       945.31586      1011.87958 
      4178.0000       945.45013      1012.03198 
      4179.0000       945.58435      1012.18439 
      4180.0000       945.71906      1012.33679 
      4181.0000       945.85480      1012.48920 
      4182.0000       945.99231      1012.64160 
      4183.0000       946.13324      1012.79401 
      4184.0000       946.28296      1012.94641 
      4185.0000       946.43909      1013.09882 
      4186.0000       946.60101      1013.25122 
      4187.0000       946.76996      1013.40363 
      4188.0000       946.94049      1013.55603 
      4189.0000       947.11176      1013.70844 
      4190.0000       947.28375      1013.86078 
      4191.0000       947.45630      1014.01318 
      4192.0000       947.62915      1014.16559 
      4193.0000       947.80212      1014.31799 
      4194.0000       947.97491      1014.47040 
      4195.0000       948.14758      1014.62280 
      4196.0000       948.32001      1014.77521 
      4197.0000       948.49207      1014.92761 
      4198.0000       948.66327      1015.08002 
      4199.0000       948.83337      1015.23242 
      4200.0000       949.00085      1015.38483 
      4201.0000       949.16681      1015.53723 
      4202.0000       949.33191      1015.68964 
      4203.0000       949.49603      1015.84198 
      4204.0000       949.65845      1015.99438 
      4205.0000       949.81750      1016.14679 
      4206.0000       949.96863      1016.29919 
      4207.0000       950.10522      1016.45160 
      4208.0000       950.23505      1016.60400 
      4209.0000       950.36139      1016.75641 
      4210.0000       950.48883      1016.90881 
      4211.0000       950.61896      1017.06122 
      4212.0000       950.75256      1017.21362 
      4213.0000       950.89398      1017.36603 
      4214.0000       951.04260      1017.51843 
      4215.0000       951.19678      1017.67084 
      4216.0000       951.35596      1017.82318 
      4217.0000       951.51849      1017.97559 
      4218.0000       951.68127      1018.12799 
      4219.0000       951.84369      1018.28040 
      4220.0000       952.00531      1018.43280 
      4221.0000       952.16699      1018.58521 
      4222.0000       952.32886      1018.73761 
      4223.0000       952.49158      1018.89001 
      4224.0000       952.65454      1019.04242 
      4225.0000       952.81757      1019.19482 
      4226.0000       952.98041      1019.34723 
      4227.0000       953.14313      1019.49963 
      4228.0000       953.30615      1019.65198 
      4229.0000       953.46967      1019.80438 
      4230.0000       953.63373      1019.95679 
      4231.0000       953.79742      1020.10919 
      4232.0000       953.96014      1020.26160 
      4233.0000       954.11853      1020.41400 
      4234.0000       954.27240      1020.56641 
      4235.0000       954.42004      1020.71881 
      4236.0000       954.55536      1020.87122 
      4237.0000       954.68243      1021.02362 
      4238.0000       954.80609      1021.17603 
      4239.0000       954.93250      1021.32843 
      4240.0000       955.06769      1021.48083 
      4241.0000       955.21191      1021.63318 
      4242.0000       955.36511      1021.78558 
      4243.0000       955.52887      1021.93799 
      4244.0000       955.69501      1022.09039 
      4245.0000       955.86163      1022.24280 
      4246.0000       956.02557      1022.39520 
      4247.0000       956.18762      1022.54761 
      4248.0000       956.34772      1022.70001 
      4249.0000       956.50623      1022.85242 
      4250.0000       956.66412      1023.00482 
      4251.0000       956.82196      1023.15723 
      4252.0000       956.97961      1023.30963 
      4253.0000       957.13629      1023.46204 
      4254.0000       957.29138      1023.61438 
      4255.0000       957.44427      1023.76678 
      4256.0000       957.59247      1023.91919 
      4257.0000       957.73871      1024.07166 
      4258.0000       957.88361      1024.22400 
      4259.0000       958.02783      1024.37646 
      4260.0000       958.17212      1024.52881 
      4261.0000       958.31635      1024.68115 
      4262.0000       958.45905      1024.83362 
      4263.0000       958.59918      1024.98596 
      4264.0000       958.73718      1025.13843 
      4265.0000       958.87360      1025.29077 
      4266.0000       959.00946      1025.44324 
      4267.0000       959.14673      1025.59558 
      4268.0000       959.28607      1025.74805 
      4269.0000       959.42981      1025.90039 
      4270.0000       959.57599      1026.05286 
      4271.0000       959.72449      1026.20520 
      4272.0000       959.87567      1026.35767 
      4273.0000       960.02826      1026.51001 
      4274.0000       960.18109      1026.66235 
      4275.0000       960.33368      1026.81482 
      4276.0000       960.48566      1026.96716 
      4277.0000       960.63684      1027.11963 
      4278.0000       960.78644      1027.27197 
      4279.0000       960.92828      1027.42444 
      4280.0000       961.06342      1027.57678 
      4281.0000       961.19189      1027.72925 
      4282.0000       961.31207      1027.88159 
      4283.0000       961.42902      1028.03406 
      4284.0000       961.54413      1028.18640 
      4285.0000       961.65594      1028.33887 
      4286.0000       961.76422      1028.49121 
      4287.0000       961.87079      1028.64355 
      4288.0000       961.97742      1028.79602 
      4289.0000       962.08661      1028.94836 
      4290.0000       962.19843      1029.10083 
      4291.0000       962.31390      1029.25317 
      4292.0000       962.44196      1029.40564 
      4293.0000       962.58014      1029.55798 
      4294.0000       962.72845      1029.71045 
      4295.0000       962.88733      1029.86279 
      4296.0000       963.05060      1030.01526 
      4297.0000       963.21393      1030.16760 
      4298.0000       963.37573      1030.32007 
      4299.0000       963.53528      1030.47241 
      4300.0000       963.69330      1030.62476 
      4301.0000       963.85022      1030.77722 
      4302.0000       964.00525      1030.92957 
      4303.0000       964.15918      1031.08203 
      4304.0000       964.31201      1031.23438 
      4305.0000       964.46277      1031.38684 
      4306.0000       964.61176      1031.53918 
      4307.0000       964.75867      1031.69165 
      4308.0000       964.90179      1031.84399 
      4309.0000       965.04095      1031.99646 
      4310.0000       965.17786      1032.14880 
      4311.0000       965.31396      1032.30115 
      4312.0000       965.45166      1032.45361 
      4313.0000       965.59235      1032.60596 
      4314.0000       965.73706      1032.75842 
      4315.0000       965.88989      1032.91077 
      4316.0000       966.04639      1033.06323 
      4317.0000       966.20605      1033.21558 
      4318.0000       966.36884      1033.36804 
      4319.0000       966.53320      1033.52039 
      4320.0000       966.69788      1033.67285 
      4321.0000       966.86230      1033.82520 
      4322.0000       967.02594      1033.97766 
      4323.0000       967.18848      1034.13000 
      4324.0000       967.34985      1034.28235 
      4325.0000       967.50916      1034.43481 
      4326.0000       967.66736      1034.58716 
      4327.0000       967.82471      1034.73962 
      4328.0000       967.98016      1034.89197 
      4329.0000       968.13434      1035.04443 
      4330.0000       968.28717      1035.19678 
      4331.0000       968.43848      1035.34924 
      4332.0000       968.58850      1035.50159 
      4333.0000       968.73761      1035.65405 
      4334.0000       968.88544      1035.80640 
      4335.0000       969.03119      1035.95886 
      4336.0000       969.17566      1036.11121 
      4337.0000       969.31854      1036.26355 
      4338.0000       969.45923      1036.41602 
      4339.0000       969.59888      1036.56836 
      4340.0000       969.73792      1036.72083 
      4341.0000       969.87646      1036.87317 
      4342.0000       970.01514      1037.02563 
      4343.0000       970.15405      1037.17798 
      4344.0000       970.29352      1037.33044 
      4345.0000       970.43390      1037.48279 
      4346.0000       970.57526      1037.63525 
      4347.0000       970.71802      1037.78760 
      4348.0000       970.86346      1037.94006 
      4349.0000       971.01031      1038.09241 
      4350.0000       971.15826      1038.24475 
      4351.0000       971.30768      1038.39722 
      4352.0000       971.45795      1038.54956 
      4353.0000       971.60901      1038.70203 
      4354.0000       971.76141      1038.85437 
      4355.0000       971.91516      1039.00684 
      4356.0000       972.06989      1039.15918 
      4357.0000       972.22534      1039.31165 
      4358.0000       972.38141      1039.46399 
      4359.0000       972.53741      1039.61646 
      4360.0000       972.69305      1039.76880 
      4361.0000       972.84808      1039.92126 
      4362.0000       973.00293      1040.07361 
      4363.0000       973.15778      1040.22595 
      4364.0000       973.31281      1040.37842 
      4365.0000       973.46759      1040.53076 
      4366.0000       973.62201      1040.68323 
      4367.0000       973.77563      1040.83557 
      4368.0000       973.92841      1040.98804 
      4369.0000       974.08075      1041.14038 
      4370.0000       974.23273      1041.29285 
      4371.0000       974.38422      1041.44519 
      4372.0000       974.53510      1041.59766 
      4373.0000       974.68524      1041.75000 
      4374.0000       974.83411      1041.90247 
      4375.0000       974.98279      1042.05481 
      4376.0000       975.13196      1042.20715 
      4377.0000       975.28406      1042.35962 
      4378.0000       975.43921      1042.51196 
      4379.0000       975.59680      1042.66443 
      4380.0000       975.75635      1042.81677 
      4381.0000       975.91687      1042.96924 
      4382.0000       976.07721      1043.12158 
      4383.0000       976.23743      1043.27405 
      4384.0000       976.39819      1043.42639 
      4385.0000       976.55914      1043.57886 
      4386.0000       976.71960      1043.73120 
      4387.0000       976.87640      1043.88367 
      4388.0000       977.02881      1044.03601 
      4389.0000       977.17645      1044.18835 
      4390.0000       977.31860      1044.34082 
      4391.0000       977.45691      1044.49316 
      4392.0000       977.59454      1044.64563 
      4393.0000       977.73260      1044.79797 
      4394.0000       977.87262      1044.95044 
      4395.0000       978.01422      1045.10278 
      4396.0000       978.15790      1045.25525 
      4397.0000       978.30609      1045.40759 
      4398.0000       978.45746      1045.56006 
      4399.0000       978.61182      1045.71240 
      4400.0000       978.76996      1045.86487 
      4401.0000       978.92975      1046.01721 
      4402.0000       979.08917      1046.16956 
      4403.0000       979.24695      1046.32202 
      4404.0000       979.40216      1046.47437 
      4405.0000       979.55585      1046.62683 
      4406.0000       979.70813      1046.77917 
      4407.0000       979.85822      1046.93164 
      4408.0000       980.00671      1047.08398 
      4409.0000       980.15332      1047.23645 
      4410.0000       980.29620      1047.38879 
      4411.0000       980.43695      1047.54126 
      4412.0000       980.57617      1047.69360 
      4413.0000       980.71436      1047.84607 
      4414.0000       980.85254      1047.99841 
      4415.0000       980.99121      1048.15076 
      4416.0000       981.12988      1048.30322 
      4417.0000       981.26715      1048.45557 
      4418.0000       981.40234      1048.60803 
      4419.0000       981.53497      1048.76038 
      4420.0000       981.66345      1048.91284 
      4421.0000       981.79065      1049.06519 
      4422.0000       981.91675      1049.21765 
      4423.0000       982.04065      1049.37000 
      4424.0000       982.16217      1049.52246 
      4425.0000       982.28113      1049.67480 
      4426.0000       982.39716      1049.82715 
      4427.0000       982.51080      1049.97961 
      4428.0000       982.62415      1050.13196 
      4429.0000       982.73779      1050.28442 
      4430.0000       982.85248      1050.43677 
      4431.0000       982.96814      1050.58923 
      4432.0000       983.08575      1050.74158 
      4433.0000       983.21027      1050.89404 
      4434.0000       983.34045      1051.04639 
      4435.0000       983.47583      1051.19885 
      4436.0000       983.61530      1051.35120 
      4437.0000       983.75549      1051.50366 
      4438.0000       983.89349      1051.65601 
      4439.0000       984.02869      1051.80835 
      4440.0000       984.16205      1051.96082 
      4441.0000       984.29639      1052.11316 
      4442.0000       984.43286      1052.26562 
      4443.0000       984.57263      1052.41797 
      4444.0000       984.71313      1052.57043 
      4445.0000       984.85394      1052.72278 
      4446.0000       984.99554      1052.87524 
      4447.0000       985.13873      1053.02759 
      4448.0000       985.28418      1053.18005 
      4449.0000       985.43347      1053.33240 
      4450.0000       985.58722      1053.48486 
      4451.0000       985.74426      1053.63721 
      4452.0000       985.90436      1053.78955 
      4453.0000       986.06903      1053.94202 
      4454.0000       986.23541      1054.09436 
      4455.0000       986.40314      1054.24683 
      4456.0000       986.57123      1054.39917 
      4457.0000       986.73883      1054.55164 
      4458.0000       986.90558      1054.70398 
      4459.0000       987.07043      1054.85645 
      4460.0000       987.23291      1055.00879 
      4461.0000       987.39325      1055.16125 
      4462.0000       987.54999      1055.31360 
      4463.0000       987.70117      1055.46606 
      4464.0000       987.84766      1055.61841 
      4465.0000       987.98828      1055.77075 
      4466.0000       988.11682      1055.92322 
      4467.0000       988.23956      1056.07556 
      4468.0000       988.35864      1056.22803 
      4469.0000       988.47620      1056.38037 
      4470.0000       988.59473      1056.53284 
      4471.0000       988.71472      1056.68518 
      4472.0000       988.83630      1056.83765 
      4473.0000       988.95996      1056.98999 
      4474.0000       989.08606      1057.14246 
      4475.0000       989.21527      1057.29480 
      4476.0000       989.34930      1057.44727 
      4477.0000       989.48505      1057.59961 
      4478.0000       989.62103      1057.75195 
      4479.0000       989.75543      1057.90442 
      4480.0000       989.88831      1058.05676 
      4481.0000       990.01978      1058.20923 
      4482.0000       990.14905      1058.36157 
      4483.0000       990.27649      1058.51404 
      4484.0000       990.40198      1058.66638 
      4485.0000       990.52478      1058.81885 
      4486.0000       990.64410      1058.97119 
      4487.0000       990.76172      1059.12366 
      4488.0000       990.87811      1059.27600 
      4489.0000       990.99365      1059.42847 
      4490.0000       991.10962      1059.58081 
      4491.0000       991.22656      1059.73315 
      4492.0000       991.34741      1059.88562 
      4493.0000       991.47198      1060.03796 
      4494.0000       991.60052      1060.19043 
      4495.0000       991.73315      1060.34277 
      4496.0000       991.86780      1060.49524 
      4497.0000       992.00214      1060.64758 
      4498.0000       992.13379      1060.80005 
      4499.0000       992.26086      1060.95239 
      4500.0000       992.38562      1061.10486 
      4501.0000       992.50867      1061.25720 
      4502.0000       992.63123      1061.40967 
      4503.0000       992.75366      1061.56201 
      4504.0000       992.87585      1061.71436 
      4505.0000       992.99579      1061.86682 
      4506.0000       993.11340      1062.01917 
      4507.0000       993.22986      1062.17163 
      4508.0000       993.34589      1062.32397 
      4509.0000       993.46222      1062.47644 
      4510.0000       993.57892      1062.62878 
      4511.0000       993.69592      1062.78125 
      4512.0000       993.81329      1062.93359 
      4513.0000       993.93079      1063.08606 
      4514.0000       994.04791      1063.23840 
      4515.0000       994.16431      1063.39087 
      4516.0000       994.27979      1063.54321 
      4517.0000       994.39484      1063.69556 
      4518.0000       994.51038      1063.84802 
      4519.0000       994.62781      1064.00037 
      4520.0000       994.74768      1064.15283 
      4521.0000       994.87085      1064.30518 
      4522.0000       994.99884      1064.45764 
      4523.0000       995.12921      1064.60999 
      4524.0000       995.26147      1064.76245 
      4525.0000       995.39459      1064.91479 
      4526.0000       995.52686      1065.06726 
      4527.0000       995.65784      1065.21960 
      4528.0000       995.78894      1065.37195 
      4529.0000       995.92194      1065.52441 
      4530.0000       996.05896      1065.67676 
      4531.0000       996.20270      1065.82922 
      4532.0000       996.35358      1065.98157 
      4533.0000       996.50818      1066.13403 
      4534.0000       996.66498      1066.28638 
      4535.0000       996.82318      1066.43884 
      4536.0000       996.98132      1066.59119 
      4537.0000       997.13867      1066.74365 
      4538.0000       997.29431      1066.89600 
      4539.0000       997.44904      1067.04846 
      4540.0000       997.60291      1067.20081 
      4541.0000       997.75464      1067.35315 
      4542.0000       997.90436      1067.50562 
      4543.0000       998.05255      1067.65796 
      4544.0000       998.19965      1067.81042 
      4545.0000       998.34607      1067.96277 
      4546.0000       998.49286      1068.11523 
      4547.0000       998.63965      1068.26758 
      4548.0000       998.78473      1068.42004 
      4549.0000       998.92664      1068.57239 
      4550.0000       999.06433      1068.72485 
      4551.0000       999.19397      1068.87720 
      4552.0000       999.31854      1069.02966 
      4553.0000       999.44000      1069.18201 
      4554.0000       999.55969      1069.33435 
      4555.0000       999.67889      1069.48682 
      4556.0000       999.79840      1069.63916 
      4557.0000       999.91876      1069.79163 
      4558.0000      1000.04028      1069.94397 
      4559.0000      1000.16223      1070.09644 
      4560.0000      1000.28467      1070.24878 
      4561.0000      1000.40698      1070.40125 
      4562.0000      1000.52881      1070.55359 
      4563.0000      1000.65039      1070.70605 
      4564.0000      1000.77319      1070.85840 
      4565.0000      1000.89801      1071.01086 
      4566.0000      1001.02448      1071.16321 
      4567.0000      1001.15118      1071.31555 
      4568.0000      1001.27472      1071.46802 
      4569.0000      1001.39404      1071.62036 
      4570.0000      1001.50922      1071.77283 
      4571.0000      1001.62354      1071.92517 
      4572.0000      1001.74286      1072.07764 
      4573.0000      1001.86981      1072.22998 
      4574.0000      1002.01080      1072.38245 
      4575.0000      1002.15887      1072.53479 
      4576.0000      1002.30908      1072.68726 
      4577.0000      1002.45795      1072.83960 
      4578.0000      1002.60339      1072.99207 
      4579.0000      1002.74597      1073.14441 
      4580.0000      1002.88617      1073.29675 
      4581.0000      1003.02460      1073.44922 
      4582.0000      1003.16235      1073.60156 
      4583.0000      1003.30029      1073.75403 
      4584.0000      1003.43933      1073.90637 
      4585.0000      1003.57904      1074.05884 
      4586.0000      1003.71887      1074.21118 
      4587.0000      1003.85797      1074.36365 
      4588.0000      1003.99628      1074.51599 
      4589.0000      1004.13416      1074.66846 
      4590.0000      1004.27222      1074.82080 
      4591.0000      1004.41107      1074.97327 
      4592.0000      1004.55023      1075.12561 
      4593.0000      1004.68982      1075.27795 
      4594.0000      1004.82880      1075.43042 
      4595.0000      1004.96637      1075.58276 
      4596.0000      1005.10242      1075.73523 
      4597.0000      1005.23602      1075.88757 
      4598.0000      1005.36871      1076.04004 
      4599.0000      1005.50092      1076.19238 
      4600.0000      1005.63251      1076.34485 
      4601.0000      1005.76410      1076.49719 
      4602.0000      1005.89575      1076.64966 
      4603.0000      1006.02808      1076.80200 
      4604.0000      1006.16266      1076.95447 
      4605.0000      1006.29852      1077.10681 
      4606.0000      1006.43549      1077.25916 
      4607.0000      1006.57251      1077.41162 
      4608.0000      1006.70862      1077.56396 
      4609.0000      1006.84430      1077.71643 
      4610.0000      1006.97961      1077.86877 
      4611.0000      1007.11523      1078.02124 
      4612.0000      1007.25104      1078.17358 
      4613.0000      1007.38715      1078.32605 
      4614.0000      1007.52344      1078.47839 
      4615.0000      1007.65979      1078.63086 
      4616.0000      1007.79639      1078.78320 
      4617.0000      1007.93347      1078.93567 
      4618.0000      1008.07062      1079.08801 
      4619.0000      1008.20758      1079.24036 
