   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A102201]        4 [A102203]       
     11187.0000      2530.40405      2044.49060 
     11188.0000      2530.55640      2044.57715 
     11189.0000      2530.70874      2044.66272 
     11190.0000      2530.86133      2044.74805 
     11191.0000      2531.01367      2044.83459 
     11192.0000      2531.16602      2044.92139 
     11193.0000      2531.31836      2045.01038 
     11194.0000      2531.47070      2045.10596 
     11195.0000      2531.62329      2045.21106 
     11196.0000      2531.77563      2045.32837 
     11197.0000      2531.92798      2045.45422 
     11198.0000      2532.08032      2045.57849 
     11199.0000      2532.23291      2045.69287 
     11200.0000      2532.38525      2045.79285 
     11201.0000      2532.53760      2045.88062 
     11202.0000      2532.68994      2045.96228 
     11203.0000      2532.84253      2046.04578 
     11204.0000      2532.99487      2046.13330 
     11205.0000      2533.14722      2046.22388 
     11206.0000      2533.29956      2046.31592 
     11207.0000      2533.45190      2046.40918 
     11208.0000      2533.60449      2046.50256 
     11209.0000      2533.75684      2046.59656 
     11210.0000      2533.90918      2046.69043 
     11211.0000      2534.06152      2046.78394 
     11212.0000      2534.21411      2046.87756 
     11213.0000      2534.36646      2046.97083 
     11214.0000      2534.51880      2047.06433 
     11215.0000      2534.67114      2047.15796 
     11216.0000      2534.82373      2047.25122 
     11217.0000      2534.97607      2047.34473 
     11218.0000      2535.12842      2047.43909 
     11219.0000      2535.28076      2047.53418 
     11220.0000      2535.43311      2047.63013 
     11221.0000      2535.58569      2047.72644 
     11222.0000      2535.73804      2047.82300 
     11223.0000      2535.89038      2047.91956 
     11224.0000      2536.04272      2048.01611 
     11225.0000      2536.19531      2048.11230 
     11226.0000      2536.34766      2048.20898 
     11227.0000      2536.50000      2048.30518 
     11228.0000      2536.65234      2048.40161 
     11229.0000      2536.80493      2048.49780 
     11230.0000      2536.95728      2048.59375 
     11231.0000      2537.10962      2048.68970 
     11232.0000      2537.26196      2048.78564 
     11233.0000      2537.41431      2048.88208 
     11234.0000      2537.56689      2048.97852 
     11235.0000      2537.71924      2049.07471 
     11236.0000      2537.87158      2049.17065 
     11237.0000      2538.02393      2049.26685 
     11238.0000      2538.17651      2049.36255 
     11239.0000      2538.32886      2049.45898 
     11240.0000      2538.48120      2049.55591 
     11241.0000      2538.63354      2049.65332 
     11242.0000      2538.78613      2049.75073 
     11243.0000      2538.93848      2049.84814 
     11244.0000      2539.09082      2049.94604 
     11245.0000      2539.24316      2050.04370 
     11246.0000      2539.39551      2050.14136 
     11247.0000      2539.54810      2050.23804 
     11248.0000      2539.70044      2050.33472 
     11249.0000      2539.85278      2050.43066 
     11250.0000      2540.00513      2050.52710 
     11251.0000      2540.15771      2050.62402 
     11252.0000      2540.31006      2050.72095 
     11253.0000      2540.46240      2050.81714 
     11254.0000      2540.61475      2050.91382 
     11255.0000      2540.76733      2051.01025 
     11256.0000      2540.91968      2051.10693 
     11257.0000      2541.07202      2051.20337 
     11258.0000      2541.22437      2051.29932 
     11259.0000      2541.37671      2051.39478 
     11260.0000      2541.52930      2051.48853 
     11261.0000      2541.68164      2051.58374 
     11262.0000      2541.83398      2051.68433 
     11263.0000      2541.98633      2051.79443 
     11264.0000      2542.13892      2051.91455 
     11265.0000      2542.29126      2052.04199 
     11266.0000      2542.44360      2052.16919 
     11267.0000      2542.59595      2052.28711 
     11268.0000      2542.74854      2052.39404 
     11269.0000      2542.90088      2052.49023 
     11270.0000      2543.05322      2052.58008 
     11271.0000      2543.20557      2052.67017 
     11272.0000      2543.35791      2052.76270 
     11273.0000      2543.51050      2052.85669 
     11274.0000      2543.66284      2052.95142 
     11275.0000      2543.81519      2053.04614 
     11276.0000      2543.96753      2053.14111 
     11277.0000      2544.12012      2053.23657 
     11278.0000      2544.27246      2053.33203 
     11279.0000      2544.42480      2053.42847 
     11280.0000      2544.57715      2053.52466 
     11281.0000      2544.72974      2053.62085 
     11282.0000      2544.88208      2053.71680 
     11283.0000      2545.03442      2053.81274 
     11284.0000      2545.18677      2053.90869 
     11285.0000      2545.33911      2054.00366 
     11286.0000      2545.49170      2054.09814 
     11287.0000      2545.64404      2054.19214 
     11288.0000      2545.79639      2054.28540 
     11289.0000      2545.94873      2054.37720 
     11290.0000      2546.10132      2054.46582 
     11291.0000      2546.25366      2054.55151 
     11292.0000      2546.40601      2054.63770 
     11293.0000      2546.55835      2054.72900 
     11294.0000      2546.71094      2054.82983 
     11295.0000      2546.86328      2054.93677 
     11296.0000      2547.01562      2055.04004 
     11297.0000      2547.16797      2055.13696 
     11298.0000      2547.32031      2055.22754 
     11299.0000      2547.47290      2055.31323 
     11300.0000      2547.62524      2055.40063 
     11301.0000      2547.77759      2055.49048 
     11302.0000      2547.92993      2055.58081 
     11303.0000      2548.08252      2055.67480 
     11304.0000      2548.23486      2055.77148 
     11305.0000      2548.38721      2055.87085 
     11306.0000      2548.53955      2055.97119 
     11307.0000      2548.69214      2056.07202 
     11308.0000      2548.84448      2056.17236 
     11309.0000      2548.99683      2056.27100 
     11310.0000      2549.14917      2056.36865 
     11311.0000      2549.30151      2056.46606 
     11312.0000      2549.45410      2056.56250 
     11313.0000      2549.60645      2056.65747 
     11314.0000      2549.75879      2056.75146 
     11315.0000      2549.91113      2056.84253 
     11316.0000      2550.06372      2056.93213 
     11317.0000      2550.21606      2057.02124 
     11318.0000      2550.36841      2057.11084 
     11319.0000      2550.52075      2057.20288 
     11320.0000      2550.67334      2057.29834 
     11321.0000      2550.82568      2057.39746 
     11322.0000      2550.97803      2057.49829 
     11323.0000      2551.13037      2057.59814 
     11324.0000      2551.28271      2057.69702 
     11325.0000      2551.43530      2057.79590 
     11326.0000      2551.58765      2057.89648 
     11327.0000      2551.73999      2057.99731 
     11328.0000      2551.89233      2058.09766 
     11329.0000      2552.04492      2058.19678 
     11330.0000      2552.19727      2058.29492 
     11331.0000      2552.34961      2058.39307 
     11332.0000      2552.50195      2058.49097 
     11333.0000      2552.65454      2058.58813 
     11334.0000      2552.80688      2058.68433 
     11335.0000      2552.95923      2058.78101 
     11336.0000      2553.11157      2058.87964 
     11337.0000      2553.26392      2058.98096 
     11338.0000      2553.41650      2059.08594 
     11339.0000      2553.56885      2059.19360 
     11340.0000      2553.72119      2059.30151 
     11341.0000      2553.87354      2059.40796 
     11342.0000      2554.02612      2059.51050 
     11343.0000      2554.17847      2059.60913 
     11344.0000      2554.33081      2059.70654 
     11345.0000      2554.48315      2059.80469 
     11346.0000      2554.63574      2059.90454 
     11347.0000      2554.78809      2060.00464 
     11348.0000      2554.94043      2060.10498 
     11349.0000      2555.09277      2060.20435 
     11350.0000      2555.24512      2060.30200 
     11351.0000      2555.39771      2060.40039 
     11352.0000      2555.55005      2060.49976 
     11353.0000      2555.70239      2060.59888 
     11354.0000      2555.85474      2060.69775 
     11355.0000      2556.00732      2060.79688 
     11356.0000      2556.15967      2060.89600 
     11357.0000      2556.31201      2060.99365 
     11358.0000      2556.46436      2061.09033 
     11359.0000      2556.61694      2061.18652 
     11360.0000      2556.76929      2061.28247 
     11361.0000      2556.92163      2061.37915 
     11362.0000      2557.07397      2061.47729 
     11363.0000      2557.22632      2061.57617 
     11364.0000      2557.37891      2061.67480 
     11365.0000      2557.53125      2061.77368 
     11366.0000      2557.68359      2061.87231 
     11367.0000      2557.83594      2061.96899 
     11368.0000      2557.98853      2062.06445 
     11369.0000      2558.14087      2062.15820 
     11370.0000      2558.29321      2062.25146 
     11371.0000      2558.44556      2062.34717 
     11372.0000      2558.59790      2062.44849 
     11373.0000      2558.75049      2062.55566 
     11374.0000      2558.90283      2062.66455 
     11375.0000      2559.05518      2062.77026 
     11376.0000      2559.20752      2062.86987 
     11377.0000      2559.36011      2062.96289 
     11378.0000      2559.51245      2063.05322 
     11379.0000      2559.66479      2063.14453 
     11380.0000      2559.81714      2063.23779 
     11381.0000      2559.96973      2063.33301 
     11382.0000      2560.12207      2063.42920 
     11383.0000      2560.27441      2063.52539 
     11384.0000      2560.42676      2063.62183 
     11385.0000      2560.57910      2063.71802 
     11386.0000      2560.73169      2063.81421 
     11387.0000      2560.88403      2063.91040 
     11388.0000      2561.03638      2064.00659 
     11389.0000      2561.18872      2064.10205 
     11390.0000      2561.34131      2064.19849 
     11391.0000      2561.49365      2064.29541 
     11392.0000      2561.64600      2064.39209 
     11393.0000      2561.79834      2064.48926 
     11394.0000      2561.95093      2064.58691 
     11395.0000      2562.10327      2064.68506 
     11396.0000      2562.25562      2064.78394 
     11397.0000      2562.40796      2064.88428 
     11398.0000      2562.56030      2064.98267 
     11399.0000      2562.71289      2065.07544 
     11400.0000      2562.86523      2065.16187 
     11401.0000      2563.01758      2065.24487 
     11402.0000      2563.16992      2065.32935 
     11403.0000      2563.32251      2065.41870 
     11404.0000      2563.47485      2065.51611 
     11405.0000      2563.62720      2065.61792 
     11406.0000      2563.77954      2065.72168 
     11407.0000      2563.93213      2065.82471 
     11408.0000      2564.08447      2065.92480 
     11409.0000      2564.23682      2066.02148 
     11410.0000      2564.38916      2066.11719 
     11411.0000      2564.54150      2066.21289 
     11412.0000      2564.69409      2066.30811 
     11413.0000      2564.84644      2066.40161 
     11414.0000      2564.99878      2066.49268 
     11415.0000      2565.15112      2066.58105 
     11416.0000      2565.30371      2066.66797 
     11417.0000      2565.45605      2066.75757 
     11418.0000      2565.60840      2066.85596 
     11419.0000      2565.76074      2066.96582 
     11420.0000      2565.91333      2067.08643 
     11421.0000      2566.06567      2067.20898 
     11422.0000      2566.21802      2067.32349 
     11423.0000      2566.37036      2067.42627 
     11424.0000      2566.52271      2067.52100 
     11425.0000      2566.67529      2067.61230 
     11426.0000      2566.82764      2067.70312 
     11427.0000      2566.97998      2067.79419 
     11428.0000      2567.13232      2067.88281 
     11429.0000      2567.28491      2067.97095 
     11430.0000      2567.43726      2068.06030 
     11431.0000      2567.58960      2068.15112 
     11432.0000      2567.74194      2068.24463 
     11433.0000      2567.89453      2068.34155 
     11434.0000      2568.04688      2068.43994 
     11435.0000      2568.19922      2068.53857 
     11436.0000      2568.35156      2068.63599 
     11437.0000      2568.50391      2068.73193 
     11438.0000      2568.65649      2068.82788 
     11439.0000      2568.80884      2068.92456 
     11440.0000      2568.96118      2069.02222 
     11441.0000      2569.11353      2069.12012 
     11442.0000      2569.26611      2069.21924 
     11443.0000      2569.41846      2069.32080 
     11444.0000      2569.57080      2069.42212 
     11445.0000      2569.72314      2069.52393 
     11446.0000      2569.87573      2069.62500 
     11447.0000      2570.02808      2069.72461 
     11448.0000      2570.18042      2069.82422 
     11449.0000      2570.33276      2069.92627 
     11450.0000      2570.48511      2070.03589 
     11451.0000      2570.63770      2070.15430 
     11452.0000      2570.79004      2070.28003 
     11453.0000      2570.94238      2070.40991 
     11454.0000      2571.09473      2070.53735 
     11455.0000      2571.24731      2070.65747 
     11456.0000      2571.39966      2070.76782 
     11457.0000      2571.55200      2070.86938 
     11458.0000      2571.70435      2070.96313 
     11459.0000      2571.85693      2071.05347 
     11460.0000      2572.00928      2071.14429 
     11461.0000      2572.16162      2071.23584 
     11462.0000      2572.31396      2071.32935 
     11463.0000      2572.46631      2071.42310 
     11464.0000      2572.61890      2071.51733 
     11465.0000      2572.77124      2071.61011 
     11466.0000      2572.92358      2071.70264 
     11467.0000      2573.07593      2071.79517 
     11468.0000      2573.22852      2071.88843 
     11469.0000      2573.38086      2071.98315 
     11470.0000      2573.53320      2072.07837 
     11471.0000      2573.68555      2072.17358 
     11472.0000      2573.83813      2072.26855 
     11473.0000      2573.99048      2072.36255 
     11474.0000      2574.14282      2072.45654 
     11475.0000      2574.29517      2072.55078 
     11476.0000      2574.44751      2072.64478 
     11477.0000      2574.60010      2072.73804 
     11478.0000      2574.75244      2072.82837 
     11479.0000      2574.90479      2072.91260 
     11480.0000      2575.05713      2072.99072 
     11481.0000      2575.20972      2073.06421 
     11482.0000      2575.36206      2073.13501 
     11483.0000      2575.51440      2073.20728 
     11484.0000      2575.66675      2073.28223 
     11485.0000      2575.81934      2073.36084 
     11486.0000      2575.97168      2073.44385 
     11487.0000      2576.12402      2073.53052 
     11488.0000      2576.27637      2073.61987 
     11489.0000      2576.42871      2073.71069 
     11490.0000      2576.58130      2073.80225 
     11491.0000      2576.73364      2073.89429 
     11492.0000      2576.88599      2073.98584 
     11493.0000      2577.03833      2074.07739 
     11494.0000      2577.19092      2074.16919 
     11495.0000      2577.34326      2074.26050 
     11496.0000      2577.49561      2074.35156 
     11497.0000      2577.64795      2074.44214 
     11498.0000      2577.80054      2074.53271 
     11499.0000      2577.95288      2074.62378 
     11500.0000      2578.10522      2074.71606 
     11501.0000      2578.25757      2074.80908 
     11502.0000      2578.40991      2074.90381 
     11503.0000      2578.56250      2074.99927 
     11504.0000      2578.71484      2075.09570 
     11505.0000      2578.86719      2075.19238 
     11506.0000      2579.01953      2075.28833 
     11507.0000      2579.17212      2075.38306 
     11508.0000      2579.32446      2075.47656 
     11509.0000      2579.47681      2075.56982 
     11510.0000      2579.62915      2075.66284 
     11511.0000      2579.78174      2075.75708 
     11512.0000      2579.93408      2075.85132 
     11513.0000      2580.08643      2075.94556 
     11514.0000      2580.23877      2076.04077 
     11515.0000      2580.39111      2076.13672 
     11516.0000      2580.54370      2076.23315 
     11517.0000      2580.69604      2076.32935 
     11518.0000      2580.84839      2076.42480 
     11519.0000      2581.00073      2076.52051 
     11520.0000      2581.15332      2076.61621 
     11521.0000      2581.30566      2076.71216 
     11522.0000      2581.45801      2076.80762 
     11523.0000      2581.61035      2076.90259 
     11524.0000      2581.76294      2076.99634 
     11525.0000      2581.91528      2077.09009 
     11526.0000      2582.06763      2077.18408 
     11527.0000      2582.21997      2077.27979 
     11528.0000      2582.37231      2077.37720 
     11529.0000      2582.52490      2077.47363 
     11530.0000      2582.67725      2077.56738 
     11531.0000      2582.82959      2077.65796 
     11532.0000      2582.98193      2077.74561 
     11533.0000      2583.13452      2077.82886 
     11534.0000      2583.28687      2077.91040 
     11535.0000      2583.43921      2077.99170 
     11536.0000      2583.59155      2078.07300 
     11537.0000      2583.74414      2078.15747 
     11538.0000      2583.89648      2078.24390 
     11539.0000      2584.04883      2078.33203 
     11540.0000      2584.20117      2078.42090 
     11541.0000      2584.35352      2078.51172 
     11542.0000      2584.50610      2078.60474 
     11543.0000      2584.65845      2078.69995 
     11544.0000      2584.81079      2078.79736 
     11545.0000      2584.96313      2078.89429 
     11546.0000      2585.11572      2078.99048 
     11547.0000      2585.26807      2079.08569 
     11548.0000      2585.42041      2079.18140 
     11549.0000      2585.57275      2079.27808 
     11550.0000      2585.72534      2079.37622 
     11551.0000      2585.87769      2079.47461 
     11552.0000      2586.03003      2079.57300 
     11553.0000      2586.18237      2079.66992 
     11554.0000      2586.33472      2079.76758 
     11555.0000      2586.48730      2079.86743 
     11556.0000      2586.63965      2079.96924 
     11557.0000      2586.79199      2080.07227 
     11558.0000      2586.94434      2080.17261 
     11559.0000      2587.09692      2080.26904 
     11560.0000      2587.24927      2080.36377 
     11561.0000      2587.40161      2080.45898 
     11562.0000      2587.55396      2080.55664 
     11563.0000      2587.70654      2080.65527 
     11564.0000      2587.85889      2080.75293 
     11565.0000      2588.01123      2080.84814 
     11566.0000      2588.16357      2080.94214 
     11567.0000      2588.31592      2081.03613 
     11568.0000      2588.46851      2081.13135 
     11569.0000      2588.62085      2081.22876 
     11570.0000      2588.77319      2081.32739 
     11571.0000      2588.92554      2081.42725 
     11572.0000      2589.07812      2081.52832 
     11573.0000      2589.23047      2081.63037 
     11574.0000      2589.38281      2081.73120 
     11575.0000      2589.53516      2081.82593 
     11576.0000      2589.68750      2081.91064 
     11577.0000      2589.84009      2081.98511 
     11578.0000      2589.99243      2082.05249 
     11579.0000      2590.14478      2082.11865 
     11580.0000      2590.29712      2082.19043 
     11581.0000      2590.44971      2082.27026 
     11582.0000      2590.60205      2082.35718 
     11583.0000      2590.75439      2082.44922 
     11584.0000      2590.90674      2082.54248 
     11585.0000      2591.05933      2082.63452 
     11586.0000      2591.21167      2082.72632 
     11587.0000      2591.36401      2082.81836 
     11588.0000      2591.51636      2082.91113 
     11589.0000      2591.66870      2083.00562 
     11590.0000      2591.82129      2083.10156 
     11591.0000      2591.97363      2083.19751 
     11592.0000      2592.12598      2083.29443 
     11593.0000      2592.27832      2083.39111 
     11594.0000      2592.43091      2083.48828 
     11595.0000      2592.58325      2083.58496 
     11596.0000      2592.73560      2083.68140 
     11597.0000      2592.88794      2083.77661 
     11598.0000      2593.04053      2083.87061 
     11599.0000      2593.19287      2083.96460 
     11600.0000      2593.34521      2084.05835 
     11601.0000      2593.49756      2084.15234 
     11602.0000      2593.64990      2084.24756 
     11603.0000      2593.80249      2084.34399 
     11604.0000      2593.95483      2084.44214 
     11605.0000      2594.10718      2084.54199 
     11606.0000      2594.25952      2084.64160 
     11607.0000      2594.41211      2084.74121 
     11608.0000      2594.56445      2084.83960 
     11609.0000      2594.71680      2084.93750 
     11610.0000      2594.86914      2085.03467 
     11611.0000      2595.02173      2085.13110 
     11612.0000      2595.17407      2085.22754 
     11613.0000      2595.32642      2085.32373 
     11614.0000      2595.47876      2085.42065 
     11615.0000      2595.63110      2085.51855 
     11616.0000      2595.78369      2085.61743 
     11617.0000      2595.93604      2085.71753 
     11618.0000      2596.08838      2085.81763 
     11619.0000      2596.24072      2085.91699 
     11620.0000      2596.39331      2086.01538 
     11621.0000      2596.54565      2086.11328 
     11622.0000      2596.69800      2086.21094 
     11623.0000      2596.85034      2086.30908 
     11624.0000      2597.00293      2086.40918 
     11625.0000      2597.15527      2086.51025 
     11626.0000      2597.30762      2086.61230 
     11627.0000      2597.45996      2086.71240 
     11628.0000      2597.61230      2086.80835 
     11629.0000      2597.76489      2086.90039 
     11630.0000      2597.91724      2086.99023 
     11631.0000      2598.06958      2087.07959 
     11632.0000      2598.22192      2087.17065 
     11633.0000      2598.37451      2087.26343 
     11634.0000      2598.52686      2087.35742 
     11635.0000      2598.67920      2087.45215 
     11636.0000      2598.83154      2087.54761 
     11637.0000      2598.98413      2087.64307 
     11638.0000      2599.13647      2087.73901 
     11639.0000      2599.28882      2087.83472 
     11640.0000      2599.44116      2087.93042 
     11641.0000      2599.59351      2088.02563 
     11642.0000      2599.74609      2088.12036 
     11643.0000      2599.89844      2088.21484 
     11644.0000      2600.05078      2088.31030 
     11645.0000      2600.20312      2088.40649 
     11646.0000      2600.35571      2088.50439 
     11647.0000      2600.50806      2088.60278 
     11648.0000      2600.66040      2088.70093 
     11649.0000      2600.81274      2088.79883 
     11650.0000      2600.96533      2088.89624 
     11651.0000      2601.11768      2088.99390 
     11652.0000      2601.27002      2089.09180 
     11653.0000      2601.42236      2089.19067 
     11654.0000      2601.57471      2089.29004 
     11655.0000      2601.72729      2089.38843 
     11656.0000      2601.87964      2089.48413 
     11657.0000      2602.03198      2089.57642 
     11658.0000      2602.18433      2089.66772 
     11659.0000      2602.33691      2089.76123 
     11660.0000      2602.48926      2089.85742 
     11661.0000      2602.64160      2089.95825 
     11662.0000      2602.79395      2090.06348 
     11663.0000      2602.94653      2090.16748 
     11664.0000      2603.09888      2090.26733 
     11665.0000      2603.25122      2090.35962 
     11666.0000      2603.40356      2090.44507 
     11667.0000      2603.55591      2090.53027 
     11668.0000      2603.70850      2090.61865 
     11669.0000      2603.86084      2090.71094 
     11670.0000      2604.01318      2090.80518 
     11671.0000      2604.16553      2090.90063 
     11672.0000      2604.31812      2090.99829 
     11673.0000      2604.47046      2091.09717 
     11674.0000      2604.62280      2091.19751 
     11675.0000      2604.77515      2091.29834 
     11676.0000      2604.92773      2091.39893 
     11677.0000      2605.08008      2091.49902 
     11678.0000      2605.23242      2091.59912 
     11679.0000      2605.38477      2091.69702 
     11680.0000      2605.53711      2091.79346 
     11681.0000      2605.68970      2091.88989 
     11682.0000      2605.84204      2091.98633 
     11683.0000      2605.99438      2092.08374 
     11684.0000      2606.14673      2092.17920 
     11685.0000      2606.29932      2092.27295 
     11686.0000      2606.45166      2092.36548 
     11687.0000      2606.60400      2092.46021 
     11688.0000      2606.75635      2092.55811 
     11689.0000      2606.90894      2092.65918 
     11690.0000      2607.06128      2092.75952 
     11691.0000      2607.21362      2092.85449 
     11692.0000      2607.36597      2092.94238 
     11693.0000      2607.51831      2093.02490 
     11694.0000      2607.67090      2093.10620 
     11695.0000      2607.82324      2093.19287 
     11696.0000      2607.97559      2093.28394 
     11697.0000      2608.12793      2093.37646 
     11698.0000      2608.28052      2093.46802 
     11699.0000      2608.43286      2093.55762 
     11700.0000      2608.58521      2093.64648 
     11701.0000      2608.73755      2093.73486 
     11702.0000      2608.89014      2093.81982 
     11703.0000      2609.04248      2093.89844 
     11704.0000      2609.19482      2093.97339 
     11705.0000      2609.34717      2094.05054 
     11706.0000      2609.49951      2094.13428 
     11707.0000      2609.65210      2094.22412 
     11708.0000      2609.80444      2094.31763 
     11709.0000      2609.95679      2094.41113 
     11710.0000      2610.10913      2094.50464 
     11711.0000      2610.26172      2094.59839 
     11712.0000      2610.41406      2094.69238 
     11713.0000      2610.56641      2094.78760 
     11714.0000      2610.71875      2094.88330 
     11715.0000      2610.87134      2094.97998 
     11716.0000      2611.02368      2095.07715 
     11717.0000      2611.17603      2095.17456 
     11718.0000      2611.32837      2095.27197 
     11719.0000      2611.48071      2095.36914 
     11720.0000      2611.63330      2095.46533 
     11721.0000      2611.78564      2095.56128 
     11722.0000      2611.93799      2095.65723 
     11723.0000      2612.09033      2095.75269 
     11724.0000      2612.24292      2095.84863 
     11725.0000      2612.39526      2095.94531 
     11726.0000      2612.54761      2096.04224 
     11727.0000      2612.69995      2096.13794 
     11728.0000      2612.85254      2096.23193 
     11729.0000      2613.00488      2096.32446 
     11730.0000      2613.15723      2096.41528 
     11731.0000      2613.30957      2096.50610 
     11732.0000      2613.46191      2096.59741 
     11733.0000      2613.61450      2096.68848 
     11734.0000      2613.76685      2096.77954 
     11735.0000      2613.91919      2096.87158 
     11736.0000      2614.07153      2096.96362 
     11737.0000      2614.22412      2097.05664 
     11738.0000      2614.37646      2097.14917 
     11739.0000      2614.52881      2097.24194 
     11740.0000      2614.68115      2097.33472 
     11741.0000      2614.83374      2097.42700 
     11742.0000      2614.98608      2097.51953 
     11743.0000      2615.13843      2097.61230 
     11744.0000      2615.29077      2097.70508 
     11745.0000      2615.44312      2097.79761 
     11746.0000      2615.59570      2097.88989 
     11747.0000      2615.74805      2097.98169 
     11748.0000      2615.90039      2098.07300 
     11749.0000      2616.05273      2098.16455 
     11750.0000      2616.20532      2098.25635 
     11751.0000      2616.35767      2098.34863 
     11752.0000      2616.51001      2098.44092 
     11753.0000      2616.66235      2098.53271 
     11754.0000      2616.81494      2098.62427 
     11755.0000      2616.96729      2098.71484 
     11756.0000      2617.11963      2098.80469 
     11757.0000      2617.27197      2098.89429 
     11758.0000      2617.42432      2098.98364 
     11759.0000      2617.57690      2099.07324 
     11760.0000      2617.72925      2099.16235 
     11761.0000      2617.88159      2099.25195 
     11762.0000      2618.03394      2099.34033 
     11763.0000      2618.18652      2099.42871 
     11764.0000      2618.33887      2099.51587 
     11765.0000      2618.49121      2099.60254 
     11766.0000      2618.64355      2099.68896 
     11767.0000      2618.79614      2099.77490 
     11768.0000      2618.94849      2099.86060 
     11769.0000      2619.10083      2099.94604 
     11770.0000      2619.25317      2100.03149 
     11771.0000      2619.40552      2100.11670 
     11772.0000      2619.55811      2100.20239 
     11773.0000      2619.71045      2100.28760 
     11774.0000      2619.86279      2100.37256 
     11775.0000      2620.01514      2100.45654 
     11776.0000      2620.16772      2100.53955 
     11777.0000      2620.32007      2100.62231 
     11778.0000      2620.47241      2100.70557 
     11779.0000      2620.62476      2100.78979 
     11780.0000      2620.77734      2100.87500 
     11781.0000      2620.92969      2100.95996 
     11782.0000      2621.08203      2101.04565 
     11783.0000      2621.23438      2101.13184 
     11784.0000      2621.38672      2101.21875 
     11785.0000      2621.53931      2101.30664 
     11786.0000      2621.69165      2101.39526 
     11787.0000      2621.84399      2101.48486 
     11788.0000      2621.99634      2101.57544 
     11789.0000      2622.14893      2101.66626 
     11790.0000      2622.30127      2101.75684 
     11791.0000      2622.45361      2101.84595 
     11792.0000      2622.60596      2101.93457 
     11793.0000      2622.75830      2102.02319 
     11794.0000      2622.91089      2102.11279 
     11795.0000      2623.06323      2102.20459 
     11796.0000      2623.21558      2102.29663 
     11797.0000      2623.36792      2102.38843 
     11798.0000      2623.52051      2102.48022 
     11799.0000      2623.67285      2102.57227 
     11800.0000      2623.82520      2102.66479 
     11801.0000      2623.97754      2102.75781 
     11802.0000      2624.13013      2102.85254 
     11803.0000      2624.28247      2102.94775 
     11804.0000      2624.43481      2103.04272 
     11805.0000      2624.58716      2103.13696 
     11806.0000      2624.73950      2103.22949 
     11807.0000      2624.89209      2103.32056 
     11808.0000      2625.04443      2103.41162 
     11809.0000      2625.19678      2103.50342 
     11810.0000      2625.34912      2103.59717 
     11811.0000      2625.50171      2103.69287 
     11812.0000      2625.65405      2103.79053 
     11813.0000      2625.80640      2103.88892 
     11814.0000      2625.95874      2103.98828 
     11815.0000      2626.11133      2104.08740 
     11816.0000      2626.26367      2104.18604 
     11817.0000      2626.41602      2104.28442 
     11818.0000      2626.56836      2104.38306 
     11819.0000      2626.72070      2104.48145 
     11820.0000      2626.87329      2104.57983 
     11821.0000      2627.02563      2104.67798 
     11822.0000      2627.17798      2104.77588 
     11823.0000      2627.33032      2104.87476 
     11824.0000      2627.48291      2104.97461 
     11825.0000      2627.63525      2105.07495 
     11826.0000      2627.78760      2105.17456 
     11827.0000      2627.93994      2105.27393 
     11828.0000      2628.09253      2105.37256 
     11829.0000      2628.24487      2105.47168 
     11830.0000      2628.39722      2105.57178 
     11831.0000      2628.54956      2105.67358 
     11832.0000      2628.70190      2105.77661 
     11833.0000      2628.85449      2105.88013 
     11834.0000      2629.00684      2105.98071 
     11835.0000      2629.15918      2106.07544 
     11836.0000      2629.31152      2106.16528 
     11837.0000      2629.46411      2106.25366 
     11838.0000      2629.61646      2106.34399 
     11839.0000      2629.76880      2106.43823 
     11840.0000      2629.92114      2106.53589 
     11841.0000      2630.07373      2106.63452 
     11842.0000      2630.22607      2106.73315 
     11843.0000      2630.37842      2106.83203 
     11844.0000      2630.53076      2106.93091 
     11845.0000      2630.68311      2107.02930 
     11846.0000      2630.83569      2107.12695 
     11847.0000      2630.98804      2107.22363 
     11848.0000      2631.14038      2107.32031 
     11849.0000      2631.29272      2107.41675 
     11850.0000      2631.44531      2107.51416 
     11851.0000      2631.59766      2107.61084 
     11852.0000      2631.75000      2107.70801 
     11853.0000      2631.90234      2107.80591 
     11854.0000      2632.05493      2107.90405 
     11855.0000      2632.20728      2108.00195 
     11856.0000      2632.35962      2108.09961 
     11857.0000      2632.51196      2108.19653 
     11858.0000      2632.66431      2108.29272 
     11859.0000      2632.81689      2108.38818 
     11860.0000      2632.96924      2108.48315 
     11861.0000      2633.12158      2108.57690 
     11862.0000      2633.27393      2108.67236 
     11863.0000      2633.42651      2108.77100 
     11864.0000      2633.57886      2108.87085 
     11865.0000      2633.73120      2108.96558 
     11866.0000      2633.88354      2109.05273 
     11867.0000      2634.03613      2109.13623 
     11868.0000      2634.18848      2109.22314 
     11869.0000      2634.34082      2109.31787 
     11870.0000      2634.49316      2109.41943 
     11871.0000      2634.64551      2109.52148 
     11872.0000      2634.79810      2109.61963 
     11873.0000      2634.95044      2109.71582 
     11874.0000      2635.10278      2109.81226 
     11875.0000      2635.25513      2109.90942 
     11876.0000      2635.40771      2110.00854 
     11877.0000      2635.56006      2110.10815 
     11878.0000      2635.71240      2110.20752 
     11879.0000      2635.86475      2110.30615 
     11880.0000      2636.01733      2110.40381 
     11881.0000      2636.16968      2110.50098 
     11882.0000      2636.32202      2110.59839 
     11883.0000      2636.47437      2110.69556 
