   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A106123]     A106121]          
      3078.0000       861.73120       927.10620 
      3079.0000       861.86163       927.25861 
      3080.0000       861.99060       927.41101 
      3081.0000       862.11853       927.56342 
      3082.0000       862.24640       927.71582 
      3083.0000       862.37543       927.86823 
      3084.0000       862.50671       928.02063 
      3085.0000       862.63989       928.17303 
      3086.0000       862.77301       928.32544 
      3087.0000       862.90375       928.47784 
      3088.0000       863.03076       928.63019 
      3089.0000       863.15338       928.78259 
      3090.0000       863.27246       928.93500 
      3091.0000       863.39038       929.08740 
      3092.0000       863.51074       929.23981 
      3093.0000       863.63666       929.39221 
      3094.0000       863.76941       929.54462 
      3095.0000       863.90656       929.69702 
      3096.0000       864.04382       929.84943 
      3097.0000       864.17828       930.00183 
      3098.0000       864.30664       930.15424 
      3099.0000       864.42615       930.30664 
      3100.0000       864.53796       930.45905 
      3101.0000       864.64410       930.61139 
      3102.0000       864.74609       930.76379 
      3103.0000       864.84949       930.91620 
      3104.0000       864.96082       931.06860 
      3105.0000       865.08295       931.22101 
      3106.0000       865.21869       931.37341 
      3107.0000       865.36664       931.52582 
      3108.0000       865.51996       931.67822 
      3109.0000       865.67249       931.83063 
      3110.0000       865.82275       931.98303 
      3111.0000       865.97144       932.13544 
      3112.0000       866.11920       932.28784 
      3113.0000       866.26538       932.44025 
      3114.0000       866.40747       932.59259 
      3115.0000       866.54248       932.74500 
      3116.0000       866.66968       932.89740 
      3117.0000       866.79187       933.04980 
      3118.0000       866.91272       933.20221 
      3119.0000       867.03564       933.35461 
      3120.0000       867.16315       933.50702 
      3121.0000       867.29523       933.65942 
      3122.0000       867.43011       933.81183 
      3123.0000       867.56567       933.96423 
      3124.0000       867.69983       934.11664 
      3125.0000       867.83289       934.26904 
      3126.0000       867.96600       934.42145 
      3127.0000       868.09906       934.57379 
      3128.0000       868.23157       934.72620 
      3129.0000       868.36139       934.87860 
      3130.0000       868.48785       935.03101 
      3131.0000       868.61188       935.18341 
      3132.0000       868.73407       935.33582 
      3133.0000       868.85608       935.48822 
      3134.0000       868.98010       935.64062 
      3135.0000       869.10846       935.79303 
      3136.0000       869.24176       935.94543 
      3137.0000       869.38025       936.09784 
      3138.0000       869.52203       936.25024 
      3139.0000       869.66321       936.40259 
      3140.0000       869.80084       936.55499 
      3141.0000       869.93304       936.70740 
      3142.0000       870.05902       936.85980 
      3143.0000       870.18079       937.01221 
      3144.0000       870.30096       937.16461 
      3145.0000       870.42188       937.31702 
      3146.0000       870.54553       937.46942 
      3147.0000       870.67053       937.62183 
      3148.0000       870.79498       937.77423 
      3149.0000       870.91815       937.92664 
      3150.0000       871.03931       938.07904 
      3151.0000       871.15948       938.23145 
      3152.0000       871.28040       938.38379 
      3153.0000       871.40222       938.53619 
      3154.0000       871.52411       938.68860 
      3155.0000       871.64789       938.84100 
      3156.0000       871.77539       938.99341 
      3157.0000       871.90717       939.14581 
      3158.0000       872.04370       939.29822 
      3159.0000       872.18359       939.45062 
      3160.0000       872.32440       939.60303 
      3161.0000       872.46466       939.75543 
      3162.0000       872.60156       939.90784 
      3163.0000       872.73224       940.06024 
      3164.0000       872.85498       940.21265 
      3165.0000       872.97321       940.36499 
      3166.0000       873.09308       940.51740 
      3167.0000       873.21930       940.66980 
      3168.0000       873.35449       940.82220 
      3169.0000       873.49683       940.97461 
      3170.0000       873.64227       941.12701 
      3171.0000       873.78900       941.27942 
      3172.0000       873.93756       941.43182 
      3173.0000       874.08868       941.58423 
      3174.0000       874.24310       941.73663 
      3175.0000       874.39966       941.88904 
      3176.0000       874.55646       942.04144 
      3177.0000       874.71191       942.19385 
      3178.0000       874.86591       942.34619 
      3179.0000       875.01898       942.49860 
      3180.0000       875.17145       942.65100 
      3181.0000       875.32269       942.80341 
      3182.0000       875.47192       942.95581 
      3183.0000       875.61877       943.10822 
      3184.0000       875.76434       943.26062 
      3185.0000       875.91034       943.41302 
      3186.0000       876.05817       943.56543 
      3187.0000       876.20892       943.71783 
      3188.0000       876.36194       943.87024 
      3189.0000       876.51678       944.02264 
      3190.0000       876.67316       944.17505 
      3191.0000       876.82953       944.32739 
      3192.0000       876.98438       944.47980 
      3193.0000       877.13708       944.63220 
      3194.0000       877.28668       944.78461 
      3195.0000       877.43268       944.93701 
      3196.0000       877.57495       945.08942 
      3197.0000       877.71210       945.24182 
      3198.0000       877.84448       945.39423 
      3199.0000       877.97552       945.54663 
      3200.0000       878.10925       945.69904 
      3201.0000       878.24951       945.85144 
      3202.0000       878.39600       946.00385 
      3203.0000       878.54443       946.15619 
      3204.0000       878.69012       946.30859 
      3205.0000       878.82947       946.46100 
      3206.0000       878.96320       946.61340 
      3207.0000       879.09558       946.76581 
      3208.0000       879.23053       946.91821 
      3209.0000       879.36865       947.07062 
      3210.0000       879.50793       947.22302 
      3211.0000       879.64563       947.37543 
      3212.0000       879.77979       947.52783 
      3213.0000       879.90765       947.68024 
      3214.0000       880.02667       947.83264 
      3215.0000       880.14008       947.98505 
      3216.0000       880.25323       948.13739 
      3217.0000       880.37177       948.28979 
      3218.0000       880.49921       948.44220 
      3219.0000       880.63214       948.59460 
      3220.0000       880.76617       948.74701 
      3221.0000       880.89935       948.89941 
      3222.0000       881.03119       949.05182 
      3223.0000       881.16003       949.20422 
      3224.0000       881.28247       949.35663 
      3225.0000       881.39819       949.50903 
      3226.0000       881.51141       949.66144 
      3227.0000       881.62921       949.81384 
      3228.0000       881.75830       949.96625 
      3229.0000       881.89917       950.11859 
      3230.0000       882.04852       950.27100 
      3231.0000       882.20142       950.42340 
      3232.0000       882.35364       950.57581 
      3233.0000       882.50519       950.72821 
      3234.0000       882.65686       950.88062 
      3235.0000       882.80884       951.03302 
      3236.0000       882.96198       951.18542 
      3237.0000       883.11652       951.33783 
      3238.0000       883.27155       951.49023 
      3239.0000       883.42676       951.64264 
      3240.0000       883.58173       951.79504 
      3241.0000       883.73505       951.94745 
      3242.0000       883.88635       952.09979 
      3243.0000       884.03632       952.25220 
      3244.0000       884.18475       952.40460 
      3245.0000       884.33191       952.55701 
      3246.0000       884.47882       952.70941 
      3247.0000       884.62445       952.86182 
      3248.0000       884.76746       953.01422 
      3249.0000       884.90808       953.16663 
      3250.0000       885.04608       953.31903 
      3251.0000       885.18237       953.47144 
      3252.0000       885.31824       953.62384 
      3253.0000       885.45471       953.77625 
      3254.0000       885.59283       953.92859 
      3255.0000       885.73383       954.08099 
      3256.0000       885.87842       954.23340 
      3257.0000       886.02576       954.38580 
      3258.0000       886.17426       954.53821 
      3259.0000       886.32300       954.69061 
      3260.0000       886.47095       954.84302 
      3261.0000       886.61761       954.99542 
      3262.0000       886.76324       955.14783 
      3263.0000       886.90753       955.30023 
      3264.0000       887.05060       955.45264 
      3265.0000       887.19354       955.60504 
      3266.0000       887.33685       955.75745 
      3267.0000       887.48059       955.90979 
      3268.0000       887.62488       956.06219 
      3269.0000       887.76837       956.21460 
      3270.0000       887.91010       956.36700 
      3271.0000       888.04871       956.51941 
      3272.0000       888.18317       956.67181 
      3273.0000       888.31317       956.82422 
      3274.0000       888.43890       956.97662 
      3275.0000       888.56146       957.12903 
      3276.0000       888.68298       957.28143 
      3277.0000       888.80432       957.43384 
      3278.0000       888.92566       957.58624 
      3279.0000       889.04688       957.73865 
      3280.0000       889.16772       957.89099 
      3281.0000       889.28839       958.04340 
      3282.0000       889.40991       958.19580 
      3283.0000       889.53302       958.34821 
      3284.0000       889.65662       958.50061 
      3285.0000       889.77832       958.65302 
      3286.0000       889.89819       958.80542 
      3287.0000       890.01733       958.95782 
      3288.0000       890.13806       959.11023 
      3289.0000       890.26447       959.26263 
      3290.0000       890.39819       959.41504 
      3291.0000       890.53851       959.56744 
      3292.0000       890.68335       959.71985 
      3293.0000       890.82990       959.87219 
      3294.0000       890.97577       960.02460 
      3295.0000       891.11993       960.17700 
      3296.0000       891.26233       960.32941 
      3297.0000       891.40234       960.48181 
      3298.0000       891.54041       960.63422 
      3299.0000       891.67694       960.78662 
      3300.0000       891.81250       960.93903 
      3301.0000       891.94788       961.09143 
      3302.0000       892.08289       961.24384 
      3303.0000       892.21570       961.39624 
      3304.0000       892.34302       961.54865 
      3305.0000       892.46143       961.70099 
      3306.0000       892.57324       961.85339 
      3307.0000       892.68549       962.00580 
      3308.0000       892.80328       962.15820 
      3309.0000       892.93011       962.31061 
      3310.0000       893.06537       962.46301 
      3311.0000       893.20477       962.61542 
      3312.0000       893.34698       962.76782 
      3313.0000       893.49268       962.92023 
      3314.0000       893.64008       963.07263 
      3315.0000       893.78778       963.22504 
      3316.0000       893.93469       963.37744 
      3317.0000       894.08081       963.52985 
      3318.0000       894.22650       963.68219 
      3319.0000       894.37213       963.83459 
      3320.0000       894.51874       963.98700 
      3321.0000       894.66730       964.13940 
      3322.0000       894.81769       964.29181 
      3323.0000       894.96881       964.44421 
      3324.0000       895.11871       964.59662 
      3325.0000       895.26581       964.74902 
      3326.0000       895.40936       964.90143 
      3327.0000       895.54980       965.05383 
      3328.0000       895.68811       965.20624 
      3329.0000       895.82489       965.35864 
      3330.0000       895.96057       965.51105 
      3331.0000       896.09534       965.66339 
      3332.0000       896.22876       965.81580 
      3333.0000       896.36005       965.96820 
      3334.0000       896.48883       966.12061 
      3335.0000       896.61591       966.27301 
      3336.0000       896.74164       966.42542 
      3337.0000       896.86475       966.57782 
      3338.0000       896.98633       966.73022 
      3339.0000       897.10925       966.88263 
      3340.0000       897.23669       967.03503 
      3341.0000       897.37128       967.18744 
      3342.0000       897.51221       967.33984 
      3343.0000       897.65515       967.49225 
      3344.0000       897.79657       967.64459 
      3345.0000       897.93579       967.79700 
      3346.0000       898.07129       967.94940 
      3347.0000       898.20007       968.10181 
      3348.0000       898.32263       968.25421 
      3349.0000       898.44037       968.40662 
      3350.0000       898.55511       968.55902 
      3351.0000       898.67413       968.71143 
      3352.0000       898.80243       968.86383 
      3353.0000       898.93866       969.01624 
      3354.0000       899.07794       969.16864 
      3355.0000       899.21442       969.32104 
      3356.0000       899.34357       969.47339 
      3357.0000       899.46472       969.62579 
      3358.0000       899.58179       969.77820 
      3359.0000       899.69745       969.93060 
      3360.0000       899.81171       970.08301 
      3361.0000       899.92554       970.23541 
      3362.0000       900.04004       970.38782 
      3363.0000       900.15540       970.54022 
      3364.0000       900.27173       970.69263 
      3365.0000       900.38898       970.84503 
      3366.0000       900.50720       970.99744 
      3367.0000       900.62628       971.14984 
      3368.0000       900.74561       971.30225 
      3369.0000       900.86462       971.45459 
      3370.0000       900.98273       971.60699 
      3371.0000       901.10040       971.75940 
      3372.0000       901.21838       971.91180 
      3373.0000       901.33691       972.06421 
      3374.0000       901.45496       972.21661 
      3375.0000       901.57147       972.36902 
      3376.0000       901.68628       972.52142 
      3377.0000       901.80048       972.67383 
      3378.0000       901.91473       972.82623 
      3379.0000       902.02924       972.97864 
      3380.0000       902.14325       973.13104 
      3381.0000       902.25677       973.28345 
      3382.0000       902.37091       973.43579 
      3383.0000       902.48663       973.58820 
      3384.0000       902.60443       973.74060 
      3385.0000       902.72339       973.89301 
      3386.0000       902.84192       974.04541 
      3387.0000       902.96039       974.19781 
      3388.0000       903.07916       974.35022 
      3389.0000       903.19775       974.50262 
      3390.0000       903.31616       974.65503 
      3391.0000       903.43402       974.80743 
      3392.0000       903.55188       974.95984 
      3393.0000       903.67114       975.11224 
      3394.0000       903.79248       975.26465 
      3395.0000       903.91528       975.41699 
      3396.0000       904.03864       975.56940 
      3397.0000       904.16064       975.72180 
      3398.0000       904.27832       975.87421 
      3399.0000       904.38885       976.02661 
      3400.0000       904.49121       976.17902 
      3401.0000       904.58557       976.33142 
      3402.0000       904.67499       976.48383 
      3403.0000       904.76611       976.63623 
      3404.0000       904.86603       976.78864 
      3405.0000       904.97760       976.94104 
      3406.0000       905.10004       977.09344 
      3407.0000       905.22705       977.24579 
      3408.0000       905.35052       977.39819 
      3409.0000       905.46857       977.55060 
      3410.0000       905.58289       977.70300 
      3411.0000       905.69531       977.85541 
      3412.0000       905.80884       978.00781 
      3413.0000       905.92590       978.16022 
      3414.0000       906.04779       978.31262 
      3415.0000       906.17407       978.46503 
      3416.0000       906.30310       978.61743 
      3417.0000       906.42999       978.76984 
      3418.0000       906.55188       978.92224 
      3419.0000       906.66937       979.07465 
      3420.0000       906.78473       979.22699 
      3421.0000       906.89935       979.37939 
      3422.0000       907.01459       979.53180 
      3423.0000       907.13293       979.68420 
      3424.0000       907.25262       979.83661 
      3425.0000       907.37177       979.98901 
      3426.0000       907.48938       980.14142 
      3427.0000       907.60352       980.29382 
      3428.0000       907.71667       980.44623 
      3429.0000       907.83319       980.59863 
      3430.0000       907.95435       980.75104 
      3431.0000       908.07825       980.90344 
      3432.0000       908.20142       981.05585 
      3433.0000       908.32117       981.20819 
      3434.0000       908.43732       981.36060 
      3435.0000       908.55115       981.51300 
      3436.0000       908.66443       981.66541 
      3437.0000       908.77765       981.81781 
      3438.0000       908.89087       981.97021 
      3439.0000       909.00464       982.12262 
      3440.0000       909.11993       982.27502 
      3441.0000       909.23486       982.42743 
      3442.0000       909.34753       982.57983 
      3443.0000       909.45801       982.73224 
      3444.0000       909.56775       982.88464 
      3445.0000       909.68219       983.03705 
      3446.0000       909.80438       983.18939 
      3447.0000       909.93420       983.34180 
      3448.0000       910.07104       983.49420 
      3449.0000       910.21313       983.64661 
      3450.0000       910.36017       983.79901 
      3451.0000       910.51025       983.95142 
      3452.0000       910.66016       984.10382 
      3453.0000       910.80737       984.25623 
      3454.0000       910.94965       984.40863 
      3455.0000       911.08740       984.56104 
      3456.0000       911.22186       984.71344 
      3457.0000       911.35388       984.86584 
      3458.0000       911.48596       985.01819 
      3459.0000       911.62079       985.17059 
      3460.0000       911.75928       985.32300 
      3461.0000       911.90149       985.47540 
      3462.0000       912.04706       985.62781 
      3463.0000       912.19318       985.78021 
      3464.0000       912.33716       985.93262 
      3465.0000       912.47662       986.08502 
      3466.0000       912.60773       986.23743 
      3467.0000       912.72925       986.38983 
      3468.0000       912.84332       986.54224 
      3469.0000       912.95441       986.69464 
      3470.0000       913.06671       986.84705 
      3471.0000       913.18262       986.99939 
      3472.0000       913.30225       987.15179 
      3473.0000       913.42633       987.30420 
      3474.0000       913.55646       987.45660 
      3475.0000       913.69232       987.60901 
      3476.0000       913.83307       987.76141 
      3477.0000       913.97638       987.91382 
      3478.0000       914.11847       988.06622 
      3479.0000       914.25513       988.21863 
      3480.0000       914.38232       988.37103 
      3481.0000       914.49921       988.52344 
      3482.0000       914.61017       988.67584 
      3483.0000       914.72198       988.82825 
      3484.0000       914.84015       988.98059 
      3485.0000       914.96484       989.13300 
      3486.0000       915.09247       989.28540 
      3487.0000       915.21942       989.43781 
      3488.0000       915.34375       989.59021 
      3489.0000       915.46552       989.74261 
      3490.0000       915.58533       989.89502 
      3491.0000       915.70392       990.04742 
      3492.0000       915.82349       990.19983 
      3493.0000       915.94501       990.35223 
      3494.0000       916.06738       990.50464 
      3495.0000       916.18909       990.65704 
      3496.0000       916.30811       990.80945 
      3497.0000       916.42377       990.96179 
      3498.0000       916.53851       991.11420 
      3499.0000       916.65527       991.26660 
      3500.0000       916.77454       991.41901 
      3501.0000       916.89600       991.57141 
      3502.0000       917.01813       991.72382 
      3503.0000       917.13812       991.87622 
      3504.0000       917.25635       992.02863 
      3505.0000       917.37494       992.18103 
      3506.0000       917.49377       992.33344 
      3507.0000       917.61407       992.48584 
      3508.0000       917.73627       992.63824 
      3509.0000       917.85864       992.79065 
      3510.0000       917.98126       992.94299 
      3511.0000       918.10529       993.09540 
      3512.0000       918.23120       993.24780 
      3513.0000       918.35956       993.40021 
      3514.0000       918.48975       993.55261 
      3515.0000       918.62012       993.70502 
      3516.0000       918.75012       993.85742 
      3517.0000       918.88007       994.00983 
      3518.0000       919.01123       994.16223 
      3519.0000       919.14417       994.31464 
      3520.0000       919.27795       994.46704 
      3521.0000       919.41241       994.61945 
      3522.0000       919.54736       994.77179 
      3523.0000       919.68280       994.92419 
      3524.0000       919.81818       995.07660 
      3525.0000       919.95221       995.22900 
      3526.0000       920.08484       995.38141 
      3527.0000       920.21619       995.53381 
      3528.0000       920.34717       995.68622 
      3529.0000       920.47845       995.83862 
      3530.0000       920.60925       995.99103 
      3531.0000       920.73969       996.14343 
      3532.0000       920.87024       996.29584 
      3533.0000       921.00116       996.44824 
      3534.0000       921.13245       996.60065 
      3535.0000       921.26367       996.75299 
      3536.0000       921.39417       996.90540 
      3537.0000       921.52338       997.05780 
      3538.0000       921.65338       997.21021 
      3539.0000       921.78680       997.36261 
      3540.0000       921.92480       997.51501 
      3541.0000       922.06769       997.66742 
      3542.0000       922.21375       997.81982 
      3543.0000       922.36041       997.97223 
      3544.0000       922.50714       998.12463 
      3545.0000       922.65302       998.27704 
      3546.0000       922.79712       998.42944 
      3547.0000       922.93921       998.58185 
      3548.0000       923.07867       998.73419 
      3549.0000       923.21539       998.88660 
      3550.0000       923.34918       999.03900 
      3551.0000       923.48022       999.19141 
      3552.0000       923.60925       999.34381 
      3553.0000       923.73822       999.49622 
      3554.0000       923.86945       999.64862 
      3555.0000       924.00305       999.80103 
      3556.0000       924.13568       999.95343 
      3557.0000       924.26471      1000.10583 
      3558.0000       924.38928      1000.25824 
      3559.0000       924.50867      1000.41064 
      3560.0000       924.62848      1000.56305 
      3561.0000       924.75647      1000.71539 
      3562.0000       924.89563      1000.86780 
      3563.0000       925.04608      1001.02020 
      3564.0000       925.20166      1001.17261 
      3565.0000       925.34961      1001.32501 
      3566.0000       925.48553      1001.47742 
      3567.0000       925.61279      1001.62982 
      3568.0000       925.73517      1001.78223 
      3569.0000       925.85516      1001.93463 
      3570.0000       925.97205      1002.08704 
      3571.0000       926.08429      1002.23944 
      3572.0000       926.19336      1002.39185 
      3573.0000       926.30402      1002.54419 
      3574.0000       926.42114      1002.69659 
      3575.0000       926.54626      1002.84900 
      3576.0000       926.67950      1003.00140 
      3577.0000       926.81830      1003.15381 
      3578.0000       926.95850      1003.30621 
      3579.0000       927.09644      1003.45862 
      3580.0000       927.23047      1003.61102 
      3581.0000       927.36133      1003.76343 
      3582.0000       927.49133      1003.91583 
      3583.0000       927.62268      1004.06824 
      3584.0000       927.75555      1004.22064 
      3585.0000       927.88983      1004.37305 
      3586.0000       928.02496      1004.52539 
      3587.0000       928.15936      1004.67780 
      3588.0000       928.29291      1004.83020 
      3589.0000       928.42505      1004.98260 
      3590.0000       928.55554      1005.13501 
      3591.0000       928.68597      1005.28741 
      3592.0000       928.81842      1005.43982 
      3593.0000       928.95514      1005.59222 
      3594.0000       929.09650      1005.74463 
      3595.0000       929.23926      1005.89703 
      3596.0000       929.37738      1006.04944 
      3597.0000       929.50854      1006.20184 
      3598.0000       929.63641      1006.35425 
      3599.0000       929.76508      1006.50659 
      3600.0000       929.89911      1006.65900 
      3601.0000       930.03839      1006.81140 
      3602.0000       930.18024      1006.96381 
      3603.0000       930.32385      1007.11621 
      3604.0000       930.46893      1007.26862 
      3605.0000       930.61621      1007.42102 
      3606.0000       930.76428      1007.57343 
      3607.0000       930.91107      1007.72583 
      3608.0000       931.05652      1007.87823 
      3609.0000       931.19971      1008.03064 
      3610.0000       931.33984      1008.18304 
      3611.0000       931.47675      1008.33545 
      3612.0000       931.60730      1008.48779 
      3613.0000       931.73065      1008.64020 
      3614.0000       931.84949      1008.79260 
      3615.0000       931.96692      1008.94501 
      3616.0000       932.08844      1009.09741 
      3617.0000       932.21686      1009.24982 
      3618.0000       932.35046      1009.40222 
      3619.0000       932.48590      1009.55463 
      3620.0000       932.62024      1009.70703 
      3621.0000       932.75311      1009.85944 
      3622.0000       932.88409      1010.01184 
      3623.0000       933.01263      1010.16425 
      3624.0000       933.13837      1010.31659 
      3625.0000       933.26184      1010.46899 
      3626.0000       933.38501      1010.62140 
      3627.0000       933.51178      1010.77380 
      3628.0000       933.64459      1010.92621 
      3629.0000       933.78253      1011.07861 
      3630.0000       933.92194      1011.23102 
      3631.0000       934.05933      1011.38342 
      3632.0000       934.19415      1011.53583 
      3633.0000       934.32721      1011.68823 
      3634.0000       934.45892      1011.84064 
      3635.0000       934.58923      1011.99304 
      3636.0000       934.71655      1012.14545 
      3637.0000       934.83942      1012.29779 
      3638.0000       934.95929      1012.45020 
      3639.0000       935.07776      1012.60260 
      3640.0000       935.19476      1012.75500 
      3641.0000       935.31055      1012.90741 
      3642.0000       935.42633      1013.05981 
      3643.0000       935.54205      1013.21222 
      3644.0000       935.65759      1013.36462 
      3645.0000       935.77362      1013.51703 
      3646.0000       935.88879      1013.66943 
      3647.0000       936.00354      1013.82184 
      3648.0000       936.12122      1013.97424 
      3649.0000       936.24316      1014.12665 
      3650.0000       936.36798      1014.27899 
      3651.0000       936.49335      1014.43140 
      3652.0000       936.61774      1014.58380 
      3653.0000       936.73981      1014.73621 
      3654.0000       936.85986      1014.88861 
      3655.0000       936.97986      1015.04102 
      3656.0000       937.09924      1015.19342 
      3657.0000       937.21729      1015.34583 
      3658.0000       937.33521      1015.49823 
      3659.0000       937.45508      1015.65063 
      3660.0000       937.57886      1015.80304 
      3661.0000       937.70642      1015.95544 
      3662.0000       937.83582      1016.10785 
      3663.0000       937.96362      1016.26019 
      3664.0000       938.08759      1016.41260 
      3665.0000       938.20935      1016.56500 
      3666.0000       938.33148      1016.71741 
      3667.0000       938.45422      1016.86981 
      3668.0000       938.57727      1017.02222 
      3669.0000       938.69995      1017.17462 
      3670.0000       938.82208      1017.32703 
      3671.0000       938.94421      1017.47943 
      3672.0000       939.06610      1017.63184 
      3673.0000       939.18811      1017.78424 
      3674.0000       939.31116      1017.93665 
      3675.0000       939.43518      1018.08899 
      3676.0000       939.55927      1018.24139 
      3677.0000       939.68207      1018.39380 
      3678.0000       939.80280      1018.54620 
      3679.0000       939.92188      1018.69861 
      3680.0000       940.04059      1018.85101 
      3681.0000       940.15918      1019.00342 
      3682.0000       940.27826      1019.15582 
      3683.0000       940.39893      1019.30823 
      3684.0000       940.52197      1019.46063 
      3685.0000       940.64655      1019.61304 
      3686.0000       940.77057      1019.76544 
      3687.0000       940.89307      1019.91785 
      3688.0000       941.01459      1020.07019 
      3689.0000       941.13593      1020.22260 
      3690.0000       941.25775      1020.37500 
      3691.0000       941.37976      1020.52740 
      3692.0000       941.50195      1020.67981 
      3693.0000       941.62573      1020.83221 
      3694.0000       941.75214      1020.98462 
      3695.0000       941.88153      1021.13702 
      3696.0000       942.01300      1021.28943 
      3697.0000       942.14417      1021.44183 
      3698.0000       942.27319      1021.59424 
      3699.0000       942.39954      1021.74664 
      3700.0000       942.52393      1021.89905 
      3701.0000       942.64777      1022.05139 
      3702.0000       942.77264      1022.20380 
      3703.0000       942.89893      1022.35620 
      3704.0000       943.02728      1022.50861 
      3705.0000       943.15869      1022.66101 
      3706.0000       943.29327      1022.81342 
      3707.0000       943.43054      1022.96582 
      3708.0000       943.56891      1023.11823 
      3709.0000       943.70679      1023.27063 
      3710.0000       943.84387      1023.42303 
      3711.0000       943.98016      1023.57544 
      3712.0000       944.11597      1023.72784 
      3713.0000       944.25128      1023.88025 
      3714.0000       944.38586      1024.03259 
      3715.0000       944.51874      1024.18506 
      3716.0000       944.64960      1024.33740 
      3717.0000       944.77820      1024.48987 
      3718.0000       944.90594      1024.64221 
      3719.0000       945.03522      1024.79468 
      3720.0000       945.16290      1024.94702 
      3721.0000       945.28229      1025.09937 
      3722.0000       945.39014      1025.25183 
      3723.0000       945.48547      1025.40417 
      3724.0000       945.57098      1025.55664 
      3725.0000       945.65454      1025.70898 
      3726.0000       945.74432      1025.86145 
      3727.0000       945.84723      1026.01379 
      3728.0000       945.96729      1026.16626 
      3729.0000       946.10394      1026.31860 
      3730.0000       946.25110      1026.47107 
      3731.0000       946.40198      1026.62341 
      3732.0000       946.55292      1026.77588 
      3733.0000       946.70288      1026.92822 
      3734.0000       946.85144      1027.08057 
      3735.0000       946.99786      1027.23303 
      3736.0000       947.14240      1027.38538 
      3737.0000       947.28607      1027.53784 
      3738.0000       947.42981      1027.69019 
      3739.0000       947.57440      1027.84265 
      3740.0000       947.71991      1027.99500 
      3741.0000       947.86591      1028.14746 
      3742.0000       948.01074      1028.29980 
      3743.0000       948.15283      1028.45227 
      3744.0000       948.29211      1028.60461 
      3745.0000       948.42889      1028.75708 
      3746.0000       948.56384      1028.90942 
      3747.0000       948.69843      1029.06177 
      3748.0000       948.83380      1029.21423 
      3749.0000       948.97211      1029.36658 
      3750.0000       949.11426      1029.51904 
      3751.0000       949.25726      1029.67139 
      3752.0000       949.39624      1029.82385 
      3753.0000       949.52905      1029.97620 
      3754.0000       949.65662      1030.12866 
      3755.0000       949.78094      1030.28101 
      3756.0000       949.90527      1030.43347 
      3757.0000       950.03168      1030.58582 
      3758.0000       950.15857      1030.73816 
      3759.0000       950.28680      1030.89062 
      3760.0000       950.41705      1031.04297 
      3761.0000       950.54889      1031.19543 
      3762.0000       950.68445      1031.34778 
      3763.0000       950.82428      1031.50024 
      3764.0000       950.96686      1031.65259 
      3765.0000       951.10889      1031.80505 
      3766.0000       951.24695      1031.95740 
      3767.0000       951.38123      1032.10986 
      3768.0000       951.51160      1032.26221 
      3769.0000       951.63721      1032.41467 
      3770.0000       951.75818      1032.56702 
      3771.0000       951.87732      1032.71936 
      3772.0000       951.99902      1032.87183 
      3773.0000       952.12738      1033.02417 
      3774.0000       952.26294      1033.17664 
      3775.0000       952.40222      1033.32898 
      3776.0000       952.54095      1033.48145 
      3777.0000       952.67615      1033.63379 
      3778.0000       952.80737      1033.78625 
      3779.0000       952.93567      1033.93860 
      3780.0000       953.06421      1034.09106 
      3781.0000       953.19659      1034.24341 
      3782.0000       953.33478      1034.39587 
      3783.0000       953.47809      1034.54822 
      3784.0000       953.62384      1034.70056 
      3785.0000       953.76917      1034.85303 
      3786.0000       953.91235      1035.00537 
      3787.0000       954.05347      1035.15784 
      3788.0000       954.19305      1035.31018 
      3789.0000       954.33075      1035.46265 
      3790.0000       954.46808      1035.61499 
      3791.0000       954.60638      1035.76746 
      3792.0000       954.74500      1035.91980 
      3793.0000       954.88373      1036.07227 
      3794.0000       955.02283      1036.22461 
      3795.0000       955.16193      1036.37708 
      3796.0000       955.30267      1036.52942 
      3797.0000       955.44666      1036.68176 
      3798.0000       955.59381      1036.83423 
      3799.0000       955.74316      1036.98657 
      3800.0000       955.89374      1037.13904 
      3801.0000       956.04474      1037.29138 
      3802.0000       956.19586      1037.44385 
      3803.0000       956.34698      1037.59619 
      3804.0000       956.49780      1037.74866 
      3805.0000       956.64795      1037.90100 
      3806.0000       956.79590      1038.05347 
      3807.0000       956.93988      1038.20581 
      3808.0000       957.07990      1038.35828 
      3809.0000       957.21759      1038.51062 
      3810.0000       957.35474      1038.66296 
      3811.0000       957.49219      1038.81543 
      3812.0000       957.62842      1038.96777 
      3813.0000       957.76031      1039.12024 
      3814.0000       957.88477      1039.27258 
      3815.0000       958.00098      1039.42505 
      3816.0000       958.11176      1039.57739 
      3817.0000       958.22308      1039.72986 
      3818.0000       958.33911      1039.88220 
      3819.0000       958.46082      1040.03467 
      3820.0000       958.58618      1040.18701 
      3821.0000       958.70990      1040.33948 
      3822.0000       958.82959      1040.49182 
      3823.0000       958.94623      1040.64417 
      3824.0000       959.06195      1040.79663 
      3825.0000       959.17981      1040.94897 
      3826.0000       959.30243      1041.10144 
      3827.0000       959.43085      1041.25378 
      3828.0000       959.56494      1041.40625 
      3829.0000       959.70367      1041.55859 
      3830.0000       959.84540      1041.71106 
      3831.0000       959.98798      1041.86340 
      3832.0000       960.13043      1042.01587 
      3833.0000       960.27252      1042.16821 
      3834.0000       960.41418      1042.32068 
      3835.0000       960.55640      1042.47302 
      3836.0000       960.69952      1042.62537 
