   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A107863]     A107861]          
       Unitless              ms               m   
      5639.0000      2802.80151      3550.62158 
      5640.0000      2802.94360      3550.77393 
      5641.0000      2803.08228      3550.92651 
      5642.0000      2803.21875      3551.07886 
      5643.0000      2803.35571      3551.23120 
      5644.0000      2803.49341      3551.38354 
      5645.0000      2803.62891      3551.53589 
      5646.0000      2803.75806      3551.68848 
      5647.0000      2803.88306      3551.84082 
      5648.0000      2804.00708      3551.99316 
      5649.0000      2804.13428      3552.14551 
      5650.0000      2804.26782      3552.29810 
      5651.0000      2804.40674      3552.45044 
      5652.0000      2804.55396      3552.60278 
      5653.0000      2804.70459      3552.75513 
      5654.0000      2804.85718      3552.90771 
      5655.0000      2805.00708      3553.06006 
      5656.0000      2805.15186      3553.21240 
      5657.0000      2805.29468      3553.36475 
      5658.0000      2805.43872      3553.51709 
      5659.0000      2805.58325      3553.66968 
      5660.0000      2805.72607      3553.82202 
      5661.0000      2805.86719      3553.97437 
      5662.0000      2806.00659      3554.12671 
      5663.0000      2806.14819      3554.27930 
      5664.0000      2806.29517      3554.43164 
      5665.0000      2806.45044      3554.58398 
      5666.0000      2806.61157      3554.73633 
      5667.0000      2806.77319      3554.88892 
      5668.0000      2806.93091      3555.04126 
      5669.0000      2807.08276      3555.19360 
      5670.0000      2807.23291      3555.34595 
      5671.0000      2807.38477      3555.49829 
      5672.0000      2807.54175      3555.65088 
      5673.0000      2807.70093      3555.80322 
      5674.0000      2807.86133      3555.95557 
      5675.0000      2808.01978      3556.10791 
      5676.0000      2808.17554      3556.26050 
      5677.0000      2808.32642      3556.41284 
      5678.0000      2808.46875      3556.56519 
      5679.0000      2808.60791      3556.71753 
      5680.0000      2808.74585      3556.87012 
      5681.0000      2808.88623      3557.02246 
      5682.0000      2809.02441      3557.17480 
      5683.0000      2809.15723      3557.32715 
      5684.0000      2809.28247      3557.47949 
      5685.0000      2809.40259      3557.63208 
      5686.0000      2809.52539      3557.78442 
      5687.0000      2809.65112      3557.93677 
      5688.0000      2809.77930      3558.08911 
      5689.0000      2809.90625      3558.24170 
      5690.0000      2810.03076      3558.39404 
      5691.0000      2810.16016      3558.54639 
      5692.0000      2810.29834      3558.69873 
      5693.0000      2810.44360      3558.85132 
      5694.0000      2810.59106      3559.00366 
      5695.0000      2810.73755      3559.15601 
      5696.0000      2810.87964      3559.30835 
      5697.0000      2811.01660      3559.46069 
      5698.0000      2811.14795      3559.61328 
      5699.0000      2811.27881      3559.76562 
      5700.0000      2811.41357      3559.91797 
      5701.0000      2811.55737      3560.07031 
      5702.0000      2811.70630      3560.22290 
      5703.0000      2811.85718      3560.37524 
      5704.0000      2812.00977      3560.52759 
      5705.0000      2812.16040      3560.67993 
      5706.0000      2812.31226      3560.83252 
      5707.0000      2812.46606      3560.98486 
      5708.0000      2812.62451      3561.13721 
      5709.0000      2812.78418      3561.28955 
      5710.0000      2812.93579      3561.44189 
      5711.0000      2813.06689      3561.59448 
      5712.0000      2813.18604      3561.74683 
      5713.0000      2813.30200      3561.89917 
      5714.0000      2813.41724      3562.05151 
      5715.0000      2813.53882      3562.20410 
      5716.0000      2813.66528      3562.35645 
      5717.0000      2813.79956      3562.50879 
      5718.0000      2813.94116      3562.66113 
      5719.0000      2814.08398      3562.81372 
      5720.0000      2814.22241      3562.96606 
      5721.0000      2814.35522      3563.11841 
      5722.0000      2814.48389      3563.27075 
      5723.0000      2814.60864      3563.42310 
      5724.0000      2814.72705      3563.57568 
      5725.0000      2814.84448      3563.72803 
      5726.0000      2814.96606      3563.88037 
      5727.0000      2815.09326      3564.03271 
      5728.0000      2815.22559      3564.18530 
      5729.0000      2815.36035      3564.33765 
      5730.0000      2815.50122      3564.48999 
      5731.0000      2815.64868      3564.64233 
      5732.0000      2815.80249      3564.79492 
      5733.0000      2815.96240      3564.94727 
      5734.0000      2816.12744      3565.09961 
      5735.0000      2816.29053      3565.25195 
      5736.0000      2816.44727      3565.40430 
      5737.0000      2816.58960      3565.55688 
      5738.0000      2816.72412      3565.70923 
      5739.0000      2816.86304      3565.86157 
      5740.0000      2817.01416      3566.01392 
      5741.0000      2817.18213      3566.16650 
      5742.0000      2817.35913      3566.31885 
      5743.0000      2817.54614      3566.47119 
      5744.0000      2817.74170      3566.62354 
      5745.0000      2817.93848      3566.77612 
      5746.0000      2818.12793      3566.92847 
      5747.0000      2818.30200      3567.08081 
      5748.0000      2818.46313      3567.23315 
      5749.0000      2818.61719      3567.38550 
      5750.0000      2818.77124      3567.53809 
      5751.0000      2818.93018      3567.69043 
      5752.0000      2819.09692      3567.84277 
      5753.0000      2819.27515      3567.99512 
      5754.0000      2819.46533      3568.14771 
      5755.0000      2819.66089      3568.30005 
      5756.0000      2819.85864      3568.45239 
      5757.0000      2820.05371      3568.60474 
      5758.0000      2820.24414      3568.75732 
      5759.0000      2820.42456      3568.90967 
      5760.0000      2820.58203      3569.06201 
      5761.0000      2820.71729      3569.21436 
      5762.0000      2820.84082      3569.36670 
      5763.0000      2820.95752      3569.51929 
      5764.0000      2821.07324      3569.67163 
      5765.0000      2821.19312      3569.82397 
      5766.0000      2821.32227      3569.97632 
      5767.0000      2821.46387      3570.12891 
      5768.0000      2821.61841      3570.28125 
      5769.0000      2821.78320      3570.43359 
      5770.0000      2821.95532      3570.58594 
      5771.0000      2822.12183      3570.73853 
      5772.0000      2822.27466      3570.89087 
      5773.0000      2822.40894      3571.04321 
      5774.0000      2822.53906      3571.19556 
      5775.0000      2822.68115      3571.34790 
      5776.0000      2822.84790      3571.50049 
      5777.0000      2823.03735      3571.65283 
      5778.0000      2823.23193      3571.80518 
      5779.0000      2823.42578      3571.95752 
      5780.0000      2823.61108      3572.11011 
      5781.0000      2823.78687      3572.26245 
      5782.0000      2823.95337      3572.41479 
      5783.0000      2824.11182      3572.56714 
      5784.0000      2824.26831      3572.71973 
      5785.0000      2824.42871      3572.87207 
      5786.0000      2824.59814      3573.02441 
      5787.0000      2824.77808      3573.17676 
      5788.0000      2824.96558      3573.32910 
      5789.0000      2825.16089      3573.48169 
      5790.0000      2825.36328      3573.63403 
      5791.0000      2825.57007      3573.78638 
      5792.0000      2825.78247      3573.93872 
      5793.0000      2826.00415      3574.09131 
      5794.0000      2826.23438      3574.24365 
      5795.0000      2826.47046      3574.39600 
      5796.0000      2826.70825      3574.54834 
      5797.0000      2826.93799      3574.70093 
      5798.0000      2827.15796      3574.85327 
      5799.0000      2827.36475      3575.00562 
      5800.0000      2827.56299      3575.15796 
      5801.0000      2827.76001      3575.31030 
      5802.0000      2827.95801      3575.46289 
      5803.0000      2828.15918      3575.61523 
      5804.0000      2828.36670      3575.76758 
      5805.0000      2828.58179      3575.91992 
      5806.0000      2828.80347      3576.07251 
      5807.0000      2829.02588      3576.22485 
      5808.0000      2829.24390      3576.37720 
      5809.0000      2829.45386      3576.52954 
      5810.0000      2829.66235      3576.68213 
      5811.0000      2829.87061      3576.83447 
      5812.0000      2830.07568      3576.98682 
      5813.0000      2830.27271      3577.13916 
      5814.0000      2830.45996      3577.29150 
      5815.0000      2830.63940      3577.44409 
      5816.0000      2830.80835      3577.59644 
      5817.0000      2830.97168      3577.74878 
      5818.0000      2831.13232      3577.90112 
      5819.0000      2831.29395      3578.05371 
      5820.0000      2831.45923      3578.20605 
      5821.0000      2831.62842      3578.35840 
      5822.0000      2831.79834      3578.51074 
      5823.0000      2831.96826      3578.66333 
      5824.0000      2832.13672      3578.81567 
      5825.0000      2832.30518      3578.96802 
      5826.0000      2832.47266      3579.12036 
      5827.0000      2832.63647      3579.27271 
      5828.0000      2832.79541      3579.42529 
      5829.0000      2832.94775      3579.57764 
      5830.0000      2833.09766      3579.72998 
      5831.0000      2833.24707      3579.88232 
      5832.0000      2833.39893      3580.03491 
      5833.0000      2833.55127      3580.18726 
      5834.0000      2833.70142      3580.33960 
      5835.0000      2833.84839      3580.49194 
      5836.0000      2833.99341      3580.64453 
      5837.0000      2834.13916      3580.79688 
      5838.0000      2834.28589      3580.94922 
      5839.0000      2834.43652      3581.10156 
      5840.0000      2834.58887      3581.25391 
      5841.0000      2834.74121      3581.40649 
      5842.0000      2834.89136      3581.55884 
      5843.0000      2835.03833      3581.71118 
      5844.0000      2835.18408      3581.86353 
      5845.0000      2835.32764      3582.01611 
      5846.0000      2835.46997      3582.16846 
      5847.0000      2835.61157      3582.32080 
      5848.0000      2835.75439      3582.47314 
      5849.0000      2835.89941      3582.62573 
      5850.0000      2836.04761      3582.77808 
      5851.0000      2836.08105      3582.81104 
      5852.0000      2836.08130      3582.81128 
      5853.0000      2836.17163      3582.93042 
      5854.0000      2836.29346      3583.08276 
      5855.0000      2836.42041      3583.23511 
      5856.0000      2836.55029      3583.38770 
      5857.0000      2836.68115      3583.54004 
      5858.0000      2836.81055      3583.69238 
      5859.0000      2836.93848      3583.84473 
      5860.0000      2837.06152      3583.99731 
      5861.0000      2837.17944      3584.14966 
      5862.0000      2837.29443      3584.30200 
      5863.0000      2837.40698      3584.45435 
      5864.0000      2837.51758      3584.60669 
      5865.0000      2837.62769      3584.75928 
      5866.0000      2837.73877      3584.91162 
      5867.0000      2837.85303      3585.06396 
      5868.0000      2837.97070      3585.21631 
      5869.0000      2838.09131      3585.36890 
      5870.0000      2838.21777      3585.52124 
      5871.0000      2838.34570      3585.67358 
      5872.0000      2838.46948      3585.82593 
      5873.0000      2838.58472      3585.97852 
      5874.0000      2838.69067      3586.13086 
      5875.0000      2838.79590      3586.28320 
      5876.0000      2838.90259      3586.43555 
      5877.0000      2839.01294      3586.58789 
      5878.0000      2839.12573      3586.74048 
      5879.0000      2839.23853      3586.89282 
      5880.0000      2839.35010      3587.04517 
      5881.0000      2839.45801      3587.19751 
      5882.0000      2839.56152      3587.35010 
      5883.0000      2839.65747      3587.50244 
      5884.0000      2839.74585      3587.65479 
      5885.0000      2839.83252      3587.80713 
      5886.0000      2839.91992      3587.95972 
      5887.0000      2840.01123      3588.11206 
      5888.0000      2840.10596      3588.26440 
      5889.0000      2840.20410      3588.41675 
      5890.0000      2840.30615      3588.56909 
      5891.0000      2840.41187      3588.72168 
      5892.0000      2840.52100      3588.87402 
      5893.0000      2840.63696      3589.02637 
      5894.0000      2840.75757      3589.17871 
      5895.0000      2840.88135      3589.33130 
      5896.0000      2841.00879      3589.48364 
      5897.0000      2841.14038      3589.63599 
      5898.0000      2841.27319      3589.78833 
      5899.0000      2841.40698      3589.94092 
      5900.0000      2841.54004      3590.09326 
      5901.0000      2841.67090      3590.24561 
      5902.0000      2841.79907      3590.39795 
      5903.0000      2841.92139      3590.55029 
      5904.0000      2842.03955      3590.70288 
      5905.0000      2842.15430      3590.85522 
      5906.0000      2842.26270      3591.00757 
      5907.0000      2842.35669      3591.15991 
      5908.0000      2842.43530      3591.31250 
      5909.0000      2842.50342      3591.46484 
      5910.0000      2842.57031      3591.61719 
      5911.0000      2842.63428      3591.76953 
      5912.0000      2842.69971      3591.92212 
      5913.0000      2842.76904      3592.07446 
      5914.0000      2842.84839      3592.22681 
      5915.0000      2842.93921      3592.37915 
      5916.0000      2843.03711      3592.53149 
      5917.0000      2843.13428      3592.68408 
      5918.0000      2843.23047      3592.83643 
      5919.0000      2843.32837      3592.98877 
      5920.0000      2843.43018      3593.14111 
      5921.0000      2843.53687      3593.29370 
      5922.0000      2843.64966      3593.44604 
      5923.0000      2843.76953      3593.59839 
      5924.0000      2843.89478      3593.75073 
      5925.0000      2844.02563      3593.90332 
      5926.0000      2844.16260      3594.05566 
      5927.0000      2844.30298      3594.20801 
      5928.0000      2844.44287      3594.36035 
      5929.0000      2844.58081      3594.51270 
      5930.0000      2844.71802      3594.66528 
      5931.0000      2844.85547      3594.81763 
      5932.0000      2844.99365      3594.96997 
      5933.0000      2845.12988      3595.12231 
      5934.0000      2845.26172      3595.27490 
      5935.0000      2845.38818      3595.42725 
      5936.0000      2845.50952      3595.57959 
      5937.0000      2845.63232      3595.73193 
      5938.0000      2845.75830      3595.88452 
      5939.0000      2845.88818      3596.03687 
      5940.0000      2846.01855      3596.18921 
      5941.0000      2846.14771      3596.34155 
      5942.0000      2846.27466      3596.49390 
      5943.0000      2846.39990      3596.64648 
      5944.0000      2846.52393      3596.79883 
      5945.0000      2846.64819      3596.95117 
      5946.0000      2846.77466      3597.10352 
      5947.0000      2846.90308      3597.25610 
      5948.0000      2847.03174      3597.40845 
      5949.0000      2847.15820      3597.56079 
      5950.0000      2847.28125      3597.71313 
      5951.0000      2847.40186      3597.86572 
      5952.0000      2847.52246      3598.01807 
      5953.0000      2847.64502      3598.17041 
      5954.0000      2847.76807      3598.32275 
      5955.0000      2847.88989      3598.47510 
      5956.0000      2848.01074      3598.62769 
      5957.0000      2848.13037      3598.78003 
      5958.0000      2848.25171      3598.93237 
      5959.0000      2848.37451      3599.08472 
      5960.0000      2848.49805      3599.23730 
      5961.0000      2848.61938      3599.38965 
      5962.0000      2848.73535      3599.54199 
      5963.0000      2848.84497      3599.69434 
      5964.0000      2848.94995      3599.84692 
      5965.0000      2849.04810      3599.99927 
      5966.0000      2849.14038      3600.15161 
      5967.0000      2849.23438      3600.30396 
      5968.0000      2849.33691      3600.45630 
      5969.0000      2849.45557      3600.60889 
      5970.0000      2849.58740      3600.76123 
      5971.0000      2849.73096      3600.91357 
      5972.0000      2849.88989      3601.06592 
      5973.0000      2850.06152      3601.21851 
      5974.0000      2850.23999      3601.37085 
      5975.0000      2850.42383      3601.52319 
      5976.0000      2850.60791      3601.67554 
      5977.0000      2850.79126      3601.82812 
      5978.0000      2850.97021      3601.98047 
      5979.0000      2851.14233      3602.13281 
      5980.0000      2851.30566      3602.28516 
      5981.0000      2851.45947      3602.43750 
      5982.0000      2851.60156      3602.59009 
      5983.0000      2851.73657      3602.74243 
      5984.0000      2851.86694      3602.89478 
      5985.0000      2851.99219      3603.04712 
      5986.0000      2852.11719      3603.19971 
      5987.0000      2852.24316      3603.35205 
      5988.0000      2852.37402      3603.50439 
      5989.0000      2852.51099      3603.65674 
      5990.0000      2852.65259      3603.80933 
      5991.0000      2852.79663      3603.96167 
      5992.0000      2852.94214      3604.11401 
      5993.0000      2853.08594      3604.26636 
      5994.0000      2853.22705      3604.41870 
      5995.0000      2853.36304      3604.57129 
      5996.0000      2853.49390      3604.72363 
      5997.0000      2853.62036      3604.87598 
      5998.0000      2853.73950      3605.02832 
      5999.0000      2853.85327      3605.18091 
      6000.0000      2853.96436      3605.33325 
      6001.0000      2854.07397      3605.48560 
      6002.0000      2854.18286      3605.63794 
      6003.0000      2854.29321      3605.79053 
      6004.0000      2854.40405      3605.94287 
      6005.0000      2854.51392      3606.09521 
      6006.0000      2854.62354      3606.24756 
      6007.0000      2854.73267      3606.39990 
      6008.0000      2854.84473      3606.55249 
      6009.0000      2854.96118      3606.70483 
      6010.0000      2855.08032      3606.85718 
      6011.0000      2855.20044      3607.00952 
      6012.0000      2855.31763      3607.16211 
      6013.0000      2855.43140      3607.31445 
      6014.0000      2855.54150      3607.46680 
      6015.0000      2855.64795      3607.61914 
      6016.0000      2855.75513      3607.77173 
      6017.0000      2855.86523      3607.92407 
      6018.0000      2855.98340      3608.07642 
      6019.0000      2856.10938      3608.22876 
      6020.0000      2856.24121      3608.38110 
      6021.0000      2856.38013      3608.53369 
      6022.0000      2856.51782      3608.68604 
      6023.0000      2856.64844      3608.83838 
      6024.0000      2856.76147      3608.99072 
      6025.0000      2856.85645      3609.14331 
      6026.0000      2856.94458      3609.29565 
      6027.0000      2857.03540      3609.44800 
      6028.0000      2857.13477      3609.60034 
      6029.0000      2857.24170      3609.75293 
      6030.0000      2857.35278      3609.90527 
      6031.0000      2857.46997      3610.05762 
      6032.0000      2857.59253      3610.20996 
      6033.0000      2857.71973      3610.36230 
      6034.0000      2857.84937      3610.51489 
      6035.0000      2857.97949      3610.66724 
      6036.0000      2858.11133      3610.81958 
      6037.0000      2858.25439      3610.97192 
      6038.0000      2858.41919      3611.12451 
      6039.0000      2858.60254      3611.27686 
      6040.0000      2858.79590      3611.42920 
      6041.0000      2858.99023      3611.58154 
      6042.0000      2859.17896      3611.73413 
      6043.0000      2859.36206      3611.88647 
      6044.0000      2859.53613      3612.03882 
      6045.0000      2859.69751      3612.19116 
      6046.0000      2859.84595      3612.34351 
      6047.0000      2859.97461      3612.49609 
      6048.0000      2860.08496      3612.64844 
      6049.0000      2860.19312      3612.80078 
      6050.0000      2860.30957      3612.95312 
      6051.0000      2860.44727      3613.10571 
      6052.0000      2860.59888      3613.25806 
      6053.0000      2860.75684      3613.41040 
      6054.0000      2860.91553      3613.56274 
      6055.0000      2861.06738      3613.71533 
      6056.0000      2861.20361      3613.86768 
      6057.0000      2861.30884      3614.02002 
      6058.0000      2861.38599      3614.17236 
      6059.0000      2861.46729      3614.32471 
      6060.0000      2861.55127      3614.47729 
      6061.0000      2861.63916      3614.62964 
      6062.0000      2861.72974      3614.78198 
      6063.0000      2861.82275      3614.93433 
      6064.0000      2861.91699      3615.08691 
      6065.0000      2862.01074      3615.23926 
      6066.0000      2862.10156      3615.39160 
      6067.0000      2862.20532      3615.54395 
      6068.0000      2862.33496      3615.69653 
      6069.0000      2862.48682      3615.84888 
      6070.0000      2862.65820      3616.00122 
      6071.0000      2862.84229      3616.15356 
      6072.0000      2863.02295      3616.30591 
      6073.0000      2863.18970      3616.45850 
      6074.0000      2863.33521      3616.61084 
      6075.0000      2863.46924      3616.76318 
      6076.0000      2863.60010      3616.91553 
      6077.0000      2863.73462      3617.06812 
      6078.0000      2863.87378      3617.22046 
      6079.0000      2864.01733      3617.37280 
      6080.0000      2864.16602      3617.52515 
      6081.0000      2864.31909      3617.67749 
      6082.0000      2864.47363      3617.83008 
      6083.0000      2864.62720      3617.98242 
      6084.0000      2864.77856      3618.13477 
      6085.0000      2864.92822      3618.28711 
      6086.0000      2865.07642      3618.43970 
      6087.0000      2865.22363      3618.59204 
      6088.0000      2865.36963      3618.74438 
      6089.0000      2865.51514      3618.89673 
      6090.0000      2865.66333      3619.04932 
      6091.0000      2865.81787      3619.20166 
      6092.0000      2865.97656      3619.35400 
      6093.0000      2866.13940      3619.50635 
      6094.0000      2866.30176      3619.65869 
      6095.0000      2866.46021      3619.81128 
      6096.0000      2866.61035      3619.96362 
      6097.0000      2866.74976      3620.11597 
      6098.0000      2866.88184      3620.26831 
      6099.0000      2867.01025      3620.42090 
      6100.0000      2867.13501      3620.57324 
      6101.0000      2867.25806      3620.72559 
      6102.0000      2867.38062      3620.87793 
      6103.0000      2867.50562      3621.03052 
      6104.0000      2867.63696      3621.18286 
      6105.0000      2867.77344      3621.33521 
      6106.0000      2867.91699      3621.48755 
      6107.0000      2868.06641      3621.63989 
      6108.0000      2868.21655      3621.79248 
      6109.0000      2868.36230      3621.94482 
      6110.0000      2868.49146      3622.09717 
      6111.0000      2868.60352      3622.24951 
      6112.0000      2868.70215      3622.40210 
      6113.0000      2868.79297      3622.55444 
      6114.0000      2868.88623      3622.70679 
      6115.0000      2868.98462      3622.85913 
      6116.0000      2869.09082      3623.01172 
      6117.0000      2869.20679      3623.16406 
      6118.0000      2869.32886      3623.31641 
      6119.0000      2869.45825      3623.46875 
      6120.0000      2869.59229      3623.62109 
      6121.0000      2869.72754      3623.77368 
      6122.0000      2869.86279      3623.92603 
      6123.0000      2869.99316      3624.07837 
      6124.0000      2870.11914      3624.23071 
      6125.0000      2870.24072      3624.38330 
      6126.0000      2870.35791      3624.53564 
      6127.0000      2870.47217      3624.68799 
      6128.0000      2870.58521      3624.84033 
      6129.0000      2870.70117      3624.99292 
      6130.0000      2870.82568      3625.14526 
      6131.0000      2870.95874      3625.29761 
      6132.0000      2871.09741      3625.44995 
      6133.0000      2871.23267      3625.60229 
      6134.0000      2871.35693      3625.75488 
      6135.0000      2871.46826      3625.90723 
      6136.0000      2871.56689      3626.05957 
      6137.0000      2871.66528      3626.21191 
      6138.0000      2871.77075      3626.36450 
      6139.0000      2871.88745      3626.51685 
      6140.0000      2872.01123      3626.66919 
      6141.0000      2872.13574      3626.82153 
      6142.0000      2872.25391      3626.97412 
      6143.0000      2872.35742      3627.12646 
      6144.0000      2872.44604      3627.27881 
      6145.0000      2872.52417      3627.43115 
      6146.0000      2872.60034      3627.58350 
      6147.0000      2872.68286      3627.73608 
      6148.0000      2872.77344      3627.88843 
      6149.0000      2872.87500      3628.04077 
      6150.0000      2872.98389      3628.19312 
      6151.0000      2873.09814      3628.34570 
      6152.0000      2873.21777      3628.49805 
      6153.0000      2873.34375      3628.65039 
      6154.0000      2873.46924      3628.80273 
      6155.0000      2873.59009      3628.95532 
      6156.0000      2873.69800      3629.10767 
      6157.0000      2873.79590      3629.26001 
      6158.0000      2873.88892      3629.41235 
      6159.0000      2873.98877      3629.56470 
      6160.0000      2874.10474      3629.71729 
      6161.0000      2874.23389      3629.86963 
      6162.0000      2874.37695      3630.02197 
      6163.0000      2874.52393      3630.17432 
      6164.0000      2874.66797      3630.32690 
      6165.0000      2874.80493      3630.47925 
      6166.0000      2874.92725      3630.63159 
      6167.0000      2875.03882      3630.78394 
      6168.0000      2875.14355      3630.93652 
      6169.0000      2875.24585      3631.08887 
      6170.0000      2875.35181      3631.24121 
      6171.0000      2875.46167      3631.39355 
      6172.0000      2875.57446      3631.54590 
      6173.0000      2875.68652      3631.69849 
      6174.0000      2875.79761      3631.85083 
      6175.0000      2875.90649      3632.00317 
      6176.0000      2876.01440      3632.15552 
      6177.0000      2876.12402      3632.30811 
      6178.0000      2876.23633      3632.46045 
      6179.0000      2876.35034      3632.61279 
      6180.0000      2876.46533      3632.76514 
      6181.0000      2876.57959      3632.91772 
      6182.0000      2876.69263      3633.07007 
      6183.0000      2876.80615      3633.22241 
      6184.0000      2876.92188      3633.37476 
      6185.0000      2877.04102      3633.52710 
      6186.0000      2877.16821      3633.67969 
      6187.0000      2877.30005      3633.83203 
      6188.0000      2877.43701      3633.98438 
      6189.0000      2877.57251      3634.13672 
      6190.0000      2877.70142      3634.28931 
      6191.0000      2877.81934      3634.44165 
      6192.0000      2877.92334      3634.59399 
      6193.0000      2878.01904      3634.74634 
      6194.0000      2878.11084      3634.89893 
      6195.0000      2878.19971      3635.05127 
      6196.0000      2878.28906      3635.20361 
      6197.0000      2878.38062      3635.35596 
      6198.0000      2878.47949      3635.50830 
      6199.0000      2878.59058      3635.66089 
      6200.0000      2878.71338      3635.81323 
      6201.0000      2878.85010      3635.96558 
      6202.0000      2879.00024      3636.11792 
      6203.0000      2879.15820      3636.27051 
      6204.0000      2879.31982      3636.42285 
      6205.0000      2879.48413      3636.57520 
      6206.0000      2879.65381      3636.72754 
      6207.0000      2879.83179      3636.88013 
      6208.0000      2880.03052      3637.03247 
      6209.0000      2880.24512      3637.18481 
      6210.0000      2880.45801      3637.33716 
      6211.0000      2880.64941      3637.48950 
      6212.0000      2880.80908      3637.64209 
      6213.0000      2880.95337      3637.79443 
      6214.0000      2881.09277      3637.94678 
      6215.0000      2881.23584      3638.09912 
      6216.0000      2881.38354      3638.25171 
      6217.0000      2881.53394      3638.40405 
      6218.0000      2881.68506      3638.55640 
      6219.0000      2881.83618      3638.70874 
      6220.0000      2881.98853      3638.86133 
      6221.0000      2882.14062      3639.01367 
      6222.0000      2882.29346      3639.16602 
      6223.0000      2882.44653      3639.31836 
      6224.0000      2882.59961      3639.47070 
      6225.0000      2882.75366      3639.62329 
      6226.0000      2882.90991      3639.77563 
      6227.0000      2883.06567      3639.92798 
      6228.0000      2883.21924      3640.08032 
      6229.0000      2883.36621      3640.23291 
      6230.0000      2883.50854      3640.38525 
      6231.0000      2883.64673      3640.53760 
      6232.0000      2883.78076      3640.68994 
      6233.0000      2883.90991      3640.84253 
      6234.0000      2884.03418      3640.99487 
      6235.0000      2884.15210      3641.14722 
      6236.0000      2884.26709      3641.29956 
      6237.0000      2884.38135      3641.45190 
      6238.0000      2884.49609      3641.60449 
      6239.0000      2884.61011      3641.75684 
      6240.0000      2884.72144      3641.90918 
      6241.0000      2884.83032      3642.06152 
      6242.0000      2884.93433      3642.21411 
      6243.0000      2885.03564      3642.36646 
      6244.0000      2885.13525      3642.51880 
      6245.0000      2885.23071      3642.67114 
      6246.0000      2885.32349      3642.82373 
      6247.0000      2885.41479      3642.97607 
      6248.0000      2885.50757      3643.12842 
      6249.0000      2885.60498      3643.28076 
      6250.0000      2885.70874      3643.43311 
      6251.0000      2885.82227      3643.58569 
      6252.0000      2885.94995      3643.73804 
      6253.0000      2886.08521      3643.89038 
      6254.0000      2886.22632      3644.04272 
      6255.0000      2886.37109      3644.19531 
      6256.0000      2886.51538      3644.34766 
      6257.0000      2886.65894      3644.50000 
      6258.0000      2886.79663      3644.65234 
      6259.0000      2886.92920      3644.80493 
      6260.0000      2887.05957      3644.95728 
      6261.0000      2887.18799      3645.10962 
      6262.0000      2887.31299      3645.26196 
      6263.0000      2887.43408      3645.41431 
      6264.0000      2887.55249      3645.56689 
      6265.0000      2887.66846      3645.71924 
      6266.0000      2887.78369      3645.87158 
      6267.0000      2887.89941      3646.02393 
      6268.0000      2888.01660      3646.17651 
      6269.0000      2888.13403      3646.32886 
      6270.0000      2888.24878      3646.48120 
      6271.0000      2888.35669      3646.63354 
      6272.0000      2888.45874      3646.78613 
      6273.0000      2888.55859      3646.93848 
      6274.0000      2888.65894      3647.09082 
      6275.0000      2888.76270      3647.24316 
      6276.0000      2888.86670      3647.39551 
      6277.0000      2888.96973      3647.54810 
      6278.0000      2889.07227      3647.70044 
      6279.0000      2889.17554      3647.85278 
      6280.0000      2889.28027      3648.00513 
      6281.0000      2889.38696      3648.15771 
      6282.0000      2889.49268      3648.31006 
      6283.0000      2889.59790      3648.46240 
      6284.0000      2889.70117      3648.61475 
      6285.0000      2889.80298      3648.76709 
      6286.0000      2889.90405      3648.91968 
      6287.0000      2890.00610      3649.07202 
      6288.0000      2890.10742      3649.22437 
      6289.0000      2890.20898      3649.37671 
      6290.0000      2890.30981      3649.52930 
      6291.0000      2890.41089      3649.68164 
      6292.0000      2890.51221      3649.83398 
      6293.0000      2890.61353      3649.98633 
      6294.0000      2890.71436      3650.13892 
      6295.0000      2890.81592      3650.29126 
      6296.0000      2890.91895      3650.44360 
      6297.0000      2891.02393      3650.59595 
      6298.0000      2891.13135      3650.74829 
      6299.0000      2891.23901      3650.90088 
      6300.0000      2891.34521      3651.05322 
      6301.0000      2891.44727      3651.20557 
      6302.0000      2891.54517      3651.35791 
      6303.0000      2891.64038      3651.51050 
      6304.0000      2891.73291      3651.66284 
      6305.0000      2891.82300      3651.81519 
      6306.0000      2891.91235      3651.96753 
      6307.0000      2892.00073      3652.12012 
      6308.0000      2892.08813      3652.27246 
      6309.0000      2892.13428      3652.35352 
      6310.0000      2892.17090      3652.42480 
      6311.0000      2892.24878      3652.57715 
      6312.0000      2892.32788      3652.72949 
      6313.0000      2892.40771      3652.88208 
      6314.0000      2892.48779      3653.03442 
      6315.0000      2892.56812      3653.18677 
      6316.0000      2892.64868      3653.33911 
      6317.0000      2892.72803      3653.49170 
      6318.0000      2892.80566      3653.64404 
      6319.0000      2892.88232      3653.79639 
      6320.0000      2892.95898      3653.94873 
      6321.0000      2893.03638      3654.10132 
      6322.0000      2893.11621      3654.25366 
      6323.0000      2893.19824      3654.40601 
      6324.0000      2893.28223      3654.55835 
      6325.0000      2893.36816      3654.71069 
      6326.0000      2893.45605      3654.86328 
      6327.0000      2893.54297      3655.01562 
      6328.0000      2893.62891      3655.16797 
      6329.0000      2893.71265      3655.32031 
      6330.0000      2893.79517      3655.47290 
      6331.0000      2893.87744      3655.62524 
      6332.0000      2893.95947      3655.77759 
      6333.0000      2894.04443      3655.92993 
      6334.0000      2894.13135      3656.08252 
