   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A103739]        6 [A103741]       
       Unitless               m              ms   
      2437.0000       847.29401       829.68561 
      2438.0000       847.44641       829.80536 
      2439.0000       847.59882       829.92633 
      2440.0000       847.75122       830.04932 
      2441.0000       847.90363       830.17542 
      2442.0000       848.05603       830.30493 
      2443.0000       848.20844       830.43976 
      2444.0000       848.36078       830.58185 
      2445.0000       848.51318       830.72906 
      2446.0000       848.66559       830.87958 
      2447.0000       848.81799       831.03308 
      2448.0000       848.97040       831.18811 
      2449.0000       849.12280       831.34381 
      2450.0000       849.27521       831.49988 
      2451.0000       849.42761       831.65570 
      2452.0000       849.58002       831.81122 
      2453.0000       849.73242       831.96606 
      2454.0000       849.88483       832.12030 
      2455.0000       850.03723       832.27405 
      2456.0000       850.18958       832.42725 
      2457.0000       850.34198       832.58038 
      2458.0000       850.49438       832.73389 
      2459.0000       850.64679       832.88812 
      2460.0000       850.79919       833.04315 
      2461.0000       850.95160       833.19897 
      2462.0000       851.10400       833.35571 
      2463.0000       851.25641       833.51324 
      2464.0000       851.40881       833.67133 
      2465.0000       851.56122       833.83002 
      2466.0000       851.71362       833.98895 
      2467.0000       851.86603       834.14764 
      2468.0000       852.01843       834.30511 
      2469.0000       852.17078       834.45972 
      2470.0000       852.32318       834.61041 
      2471.0000       852.47559       834.75781 
      2472.0000       852.62799       834.90289 
      2473.0000       852.78040       835.04535 
      2474.0000       852.93280       835.18536 
      2475.0000       853.08521       835.32336 
      2476.0000       853.23761       835.45984 
      2477.0000       853.39001       835.59546 
      2478.0000       853.54242       835.73077 
      2479.0000       853.69482       835.86658 
      2480.0000       853.84723       836.00330 
      2481.0000       853.99963       836.14087 
      2482.0000       854.15198       836.27844 
      2483.0000       854.30438       836.41486 
      2484.0000       854.45679       836.54852 
      2485.0000       854.60919       836.67896 
      2486.0000       854.76160       836.80518 
      2487.0000       854.91400       836.92651 
      2488.0000       855.06641       837.04761 
      2489.0000       855.21881       837.17096 
      2490.0000       855.37122       837.30060 
      2491.0000       855.52362       837.43500 
      2492.0000       855.67603       837.57306 
      2493.0000       855.82843       837.71484 
      2494.0000       855.98083       837.85925 
      2495.0000       856.13318       838.00665 
      2496.0000       856.28558       838.15643 
      2497.0000       856.43799       838.30609 
      2498.0000       856.59039       838.45209 
      2499.0000       856.74280       838.59222 
      2500.0000       856.89520       838.72821 
      2501.0000       857.04761       838.86035 
      2502.0000       857.20001       838.98584 
      2503.0000       857.35242       839.10516 
      2504.0000       857.50482       839.22168 
      2505.0000       857.65723       839.33716 
      2506.0000       857.80963       839.45782 
      2507.0000       857.96204       839.58301 
      2508.0000       858.11438       839.71729 
      2509.0000       858.26678       839.85791 
      2510.0000       858.41919       840.00275 
      2511.0000       858.57159       840.14648 
      2512.0000       858.72400       840.28473 
      2513.0000       858.87640       840.41681 
      2514.0000       859.02881       840.54413 
      2515.0000       859.18121       840.66730 
      2516.0000       859.33362       840.78766 
      2517.0000       859.48602       840.91016 
      2518.0000       859.63843       841.04016 
      2519.0000       859.79083       841.18207 
      2520.0000       859.94318       841.33154 
      2521.0000       860.09558       841.48608 
      2522.0000       860.24799       841.64258 
      2523.0000       860.40039       841.79822 
      2524.0000       860.55280       841.95239 
      2525.0000       860.70520       842.10449 
      2526.0000       860.85760       842.25409 
      2527.0000       861.01001       842.40137 
      2528.0000       861.16241       842.54700 
      2529.0000       861.31482       842.69104 
      2530.0000       861.46722       842.83453 
      2531.0000       861.61963       842.97797 
      2532.0000       861.77203       843.12152 
      2533.0000       861.92438       843.26605 
      2534.0000       862.07678       843.41235 
      2535.0000       862.22919       843.56055 
      2536.0000       862.38159       843.71088 
      2537.0000       862.53400       843.86316 
      2538.0000       862.68640       844.01654 
      2539.0000       862.83881       844.17029 
      2540.0000       862.99121       844.32361 
      2541.0000       863.14362       844.47711 
      2542.0000       863.29602       844.63049 
      2543.0000       863.44843       844.78290 
      2544.0000       863.60083       844.93402 
      2545.0000       863.75323       845.08392 
      2546.0000       863.90558       845.23309 
      2547.0000       864.05798       845.38306 
      2548.0000       864.21039       845.53375 
      2549.0000       864.36279       845.68524 
      2550.0000       864.51520       845.83734 
      2551.0000       864.66760       845.98950 
      2552.0000       864.82001       846.14148 
      2553.0000       864.97241       846.29309 
      2554.0000       865.12482       846.44440 
      2555.0000       865.27722       846.59448 
      2556.0000       865.42963       846.74365 
      2557.0000       865.58203       846.89227 
      2558.0000       865.73444       847.04114 
      2559.0000       865.88678       847.19025 
      2560.0000       866.03918       847.33966 
      2561.0000       866.19159       847.48865 
      2562.0000       866.34399       847.63690 
      2563.0000       866.49640       847.78351 
