   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106456]     A106454]          
      6119.0000      1520.11206      1713.42261 
      6120.0000      1520.20752      1713.57495 
      6121.0000      1520.31006      1713.72742 
      6122.0000      1520.41638      1713.87976 
      6123.0000      1520.52283      1714.03223 
      6124.0000      1520.62659      1714.18457 
      6125.0000      1520.72791      1714.33704 
      6126.0000      1520.82886      1714.48938 
      6127.0000      1520.93237      1714.64185 
      6128.0000      1521.03857      1714.79419 
      6129.0000      1521.14771      1714.94666 
      6130.0000      1521.25940      1715.09900 
      6131.0000      1521.37280      1715.25146 
      6132.0000      1521.48743      1715.40381 
      6133.0000      1521.60107      1715.55615 
      6134.0000      1521.71143      1715.70862 
      6135.0000      1521.81665      1715.86096 
      6136.0000      1521.91589      1716.01343 
      6137.0000      1522.01074      1716.16577 
      6138.0000      1522.10242      1716.31824 
      6139.0000      1522.19189      1716.47058 
      6140.0000      1522.28040      1716.62305 
      6141.0000      1522.36926      1716.77539 
      6142.0000      1522.46033      1716.92786 
      6143.0000      1522.55676      1717.08020 
      6144.0000      1522.65991      1717.23267 
      6145.0000      1522.77002      1717.38501 
      6146.0000      1522.88538      1717.53735 
      6147.0000      1523.00183      1717.68982 
      6148.0000      1523.11548      1717.84216 
      6149.0000      1523.22314      1717.99463 
      6150.0000      1523.32349      1718.14697 
      6151.0000      1523.41992      1718.29944 
      6152.0000      1523.51685      1718.45178 
      6153.0000      1523.61841      1718.60425 
      6154.0000      1523.72668      1718.75659 
      6155.0000      1523.84106      1718.90906 
      6156.0000      1523.95813      1719.06140 
      6157.0000      1524.07483      1719.21387 
      6158.0000      1524.18945      1719.36621 
      6159.0000      1524.30090      1719.51855 
      6160.0000      1524.40771      1719.67102 
      6161.0000      1524.50928      1719.82336 
      6162.0000      1524.60474      1719.97583 
      6163.0000      1524.69629      1720.12817 
      6164.0000      1524.78577      1720.28064 
      6165.0000      1524.87695      1720.43298 
      6166.0000      1524.97375      1720.58545 
      6167.0000      1525.07776      1720.73779 
      6168.0000      1525.18970      1720.89026 
      6169.0000      1525.30823      1721.04260 
      6170.0000      1525.42920      1721.19507 
      6171.0000      1525.54956      1721.34741 
      6172.0000      1525.66443      1721.49976 
      6173.0000      1525.77246      1721.65222 
      6174.0000      1525.87292      1721.80457 
      6175.0000      1525.96619      1721.95703 
      6176.0000      1526.05396      1722.10938 
      6177.0000      1526.13782      1722.26184 
      6178.0000      1526.22009      1722.41418 
      6179.0000      1526.30139      1722.56665 
      6180.0000      1526.38220      1722.71899 
      6181.0000      1526.46313      1722.87146 
      6182.0000      1526.54480      1723.02380 
      6183.0000      1526.62842      1723.17627 
      6184.0000      1526.71460      1723.32861 
      6185.0000      1526.80225      1723.48096 
      6186.0000      1526.89038      1723.63342 
      6187.0000      1526.97766      1723.78577 
      6188.0000      1527.06494      1723.93823 
      6189.0000      1527.15198      1724.09058 
      6190.0000      1527.23999      1724.24304 
      6191.0000      1527.32971      1724.39539 
      6192.0000      1527.42017      1724.54785 
      6193.0000      1527.51099      1724.70020 
      6194.0000      1527.60217      1724.85266 
      6195.0000      1527.69324      1725.00500 
      6196.0000      1527.78455      1725.15747 
      6197.0000      1527.87561      1725.30981 
      6198.0000      1527.96680      1725.46216 
      6199.0000      1528.05835      1725.61462 
      6200.0000      1528.15002      1725.76697 
      6201.0000      1528.24182      1725.91943 
      6202.0000      1528.33398      1726.07178 
      6203.0000      1528.42615      1726.22424 
      6204.0000      1528.51831      1726.37659 
      6205.0000      1528.60986      1726.52905 
      6206.0000      1528.70129      1726.68140 
      6207.0000      1528.79297      1726.83386 
      6208.0000      1528.88428      1726.98621 
      6209.0000      1528.97559      1727.13867 
      6210.0000      1529.06677      1727.29102 
      6211.0000      1529.15759      1727.44336 
      6212.0000      1529.24841      1727.59583 
      6213.0000      1529.33911      1727.74817 
      6214.0000      1529.43005      1727.90063 
      6215.0000      1529.52075      1728.05298 
      6216.0000      1529.61133      1728.20544 
      6217.0000      1529.70178      1728.35779 
      6218.0000      1529.79224      1728.51025 
      6219.0000      1529.88245      1728.66260 
      6220.0000      1529.97278      1728.81506 
      6221.0000      1530.06299      1728.96741 
      6222.0000      1530.15381      1729.11975 
      6223.0000      1530.24451      1729.27222 
      6224.0000      1530.33545      1729.42456 
      6225.0000      1530.42712      1729.57703 
      6226.0000      1530.51855      1729.72937 
      6227.0000      1530.61011      1729.88184 
      6228.0000      1530.70154      1730.03418 
      6229.0000      1530.79187      1730.18665 
      6230.0000      1530.88245      1730.33899 
      6231.0000      1530.97314      1730.49146 
      6232.0000      1531.06445      1730.64380 
      6233.0000      1531.15747      1730.79626 
      6234.0000      1531.25269      1730.94861 
      6235.0000      1531.34998      1731.10095 
      6236.0000      1531.44800      1731.25342 
      6237.0000      1531.54529      1731.40576 
      6238.0000      1531.64001      1731.55823 
      6239.0000      1531.73303      1731.71057 
      6240.0000      1531.82617      1731.86304 
      6241.0000      1531.92188      1732.01538 
      6242.0000      1532.02185      1732.16785 
      6243.0000      1532.12671      1732.32019 
      6244.0000      1532.23450      1732.47266 
      6245.0000      1532.34314      1732.62500 
      6246.0000      1532.45007      1732.77747 
      6247.0000      1532.55249      1732.92981 
      6248.0000      1532.65100      1733.08215 
      6249.0000      1532.74731      1733.23462 
      6250.0000      1532.84363      1733.38696 
      6251.0000      1532.94141      1733.53943 
      6252.0000      1533.04053      1733.69177 
      6253.0000      1533.13953      1733.84424 
      6254.0000      1533.23706      1733.99658 
      6255.0000      1533.33362      1734.14905 
      6256.0000      1533.42932      1734.30139 
      6257.0000      1533.52380      1734.45386 
      6258.0000      1533.61621      1734.60620 
      6259.0000      1533.70618      1734.75867 
      6260.0000      1533.79370      1734.91101 
      6261.0000      1533.88049      1735.06335 
      6262.0000      1533.96741      1735.21582 
      6263.0000      1534.05518      1735.36816 
      6264.0000      1534.14392      1735.52063 
      6265.0000      1534.23291      1735.67297 
      6266.0000      1534.32202      1735.82544 
      6267.0000      1534.41162      1735.97778 
      6268.0000      1534.50195      1736.13025 
      6269.0000      1534.59265      1736.28259 
      6270.0000      1534.68396      1736.43506 
      6271.0000      1534.77551      1736.58740 
      6272.0000      1534.86707      1736.73987 
      6273.0000      1534.95898      1736.89221 
      6274.0000      1535.05103      1737.04456 
      6275.0000      1535.14355      1737.19702 
      6276.0000      1535.23621      1737.34937 
      6277.0000      1535.32947      1737.50183 
      6278.0000      1535.42285      1737.65417 
      6279.0000      1535.51685      1737.80664 
      6280.0000      1535.61121      1737.95898 
      6281.0000      1535.70569      1738.11145 
      6282.0000      1535.80066      1738.26379 
      6283.0000      1535.89612      1738.41626 
      6284.0000      1535.99451      1738.56860 
      6285.0000      1536.09741      1738.72107 
      6286.0000      1536.20593      1738.87341 
      6287.0000      1536.32056      1739.02576 
      6288.0000      1536.44055      1739.17822 
      6289.0000      1536.56360      1739.33057 
      6290.0000      1536.68860      1739.48303 
      6291.0000      1536.81201      1739.63538 
      6292.0000      1536.93384      1739.78784 
      6293.0000      1537.05359      1739.94019 
      6294.0000      1537.17175      1740.09265 
      6295.0000      1537.28821      1740.24500 
      6296.0000      1537.40137      1740.39746 
      6297.0000      1537.51086      1740.54980 
      6298.0000      1537.61584      1740.70227 
      6299.0000      1537.71802      1740.85461 
      6300.0000      1537.81885      1741.00696 
      6301.0000      1537.91846      1741.15942 
      6302.0000      1538.01672      1741.31177 
      6303.0000      1538.11206      1741.46423 
      6304.0000      1538.20422      1741.61658 
      6305.0000      1538.29272      1741.76904 
      6306.0000      1538.37878      1741.92139 
      6307.0000      1538.46338      1742.07385 
      6308.0000      1538.54773      1742.22620 
      6309.0000      1538.63306      1742.37866 
      6310.0000      1538.72144      1742.53101 
      6311.0000      1538.81274      1742.68347 
      6312.0000      1538.90625      1742.83582 
      6313.0000      1539.00037      1742.98816 
      6314.0000      1539.09473      1743.14062 
      6315.0000      1539.19080      1743.29297 
      6316.0000      1539.29138      1743.44543 
      6317.0000      1539.39807      1743.59778 
      6318.0000      1539.51086      1743.75024 
      6319.0000      1539.62781      1743.90259 
      6320.0000      1539.74683      1744.05505 
      6321.0000      1539.86682      1744.20740 
      6322.0000      1539.98706      1744.35986 
      6323.0000      1540.10791      1744.51221 
      6324.0000      1540.22900      1744.66467 
      6325.0000      1540.34924      1744.81702 
      6326.0000      1540.46838      1744.96936 
      6327.0000      1540.58630      1745.12183 
      6328.0000      1540.70325      1745.27417 
      6329.0000      1540.81909      1745.42664 
      6330.0000      1540.93396      1745.57898 
      6331.0000      1541.04797      1745.73145 
      6332.0000      1541.16174      1745.88379 
      6333.0000      1541.27563      1746.03625 
      6334.0000      1541.38904      1746.18860 
      6335.0000      1541.50220      1746.34106 
      6336.0000      1541.61450      1746.49341 
      6337.0000      1541.72656      1746.64575 
      6338.0000      1541.83813      1746.79822 
      6339.0000      1541.94983      1746.95056 
      6340.0000      1542.06250      1747.10303 
      6341.0000      1542.17615      1747.25537 
      6342.0000      1542.29089      1747.40784 
      6343.0000      1542.40637      1747.56018 
      6344.0000      1542.52185      1747.71265 
      6345.0000      1542.63599      1747.86499 
      6346.0000      1542.74744      1748.01746 
      6347.0000      1542.85413      1748.16980 
      6348.0000      1542.95642      1748.32227 
      6349.0000      1543.05493      1748.47461 
      6350.0000      1543.15015      1748.62695 
      6351.0000      1543.24304      1748.77942 
      6352.0000      1543.33447      1748.93176 
      6353.0000      1543.42432      1749.08423 
      6354.0000      1543.51453      1749.23657 
      6355.0000      1543.60535      1749.38904 
      6356.0000      1543.69653      1749.54138 
      6357.0000      1543.78809      1749.69385 
      6358.0000      1543.88025      1749.84619 
      6359.0000      1543.97253      1749.99866 
      6360.0000      1544.06519      1750.15100 
      6361.0000      1544.15796      1750.30347 
      6362.0000      1544.25122      1750.45581 
      6363.0000      1544.34448      1750.60815 
      6364.0000      1544.43762      1750.76062 
      6365.0000      1544.53040      1750.91296 
      6366.0000      1544.62256      1751.06543 
      6367.0000      1544.71497      1751.21777 
      6368.0000      1544.80737      1751.37024 
      6369.0000      1544.90015      1751.52258 
      6370.0000      1544.99390      1751.67505 
      6371.0000      1545.08765      1751.82739 
      6372.0000      1545.18140      1751.97986 
      6373.0000      1545.27551      1752.13220 
      6374.0000      1545.36975      1752.28467 
      6375.0000      1545.46411      1752.43701 
      6376.0000      1545.55847      1752.58936 
      6377.0000      1545.65283      1752.74182 
      6378.0000      1545.74683      1752.89417 
      6379.0000      1545.84082      1753.04663 
      6380.0000      1545.93542      1753.19897 
      6381.0000      1546.02979      1753.35144 
      6382.0000      1546.12451      1753.50378 
      6383.0000      1546.21838      1753.65625 
      6384.0000      1546.31250      1753.80859 
      6385.0000      1546.40601      1753.96106 
      6386.0000      1546.49976      1754.11340 
      6387.0000      1546.59363      1754.26587 
      6388.0000      1546.68799      1754.41821 
      6389.0000      1546.78247      1754.57056 
      6390.0000      1546.87683      1754.72302 
      6391.0000      1546.97144      1754.87537 
      6392.0000      1547.06592      1755.02783 
      6393.0000      1547.16028      1755.18018 
      6394.0000      1547.25452      1755.33264 
      6395.0000      1547.34851      1755.48499 
      6396.0000      1547.44202      1755.63745 
      6397.0000      1547.53503      1755.78979 
      6398.0000      1547.62781      1755.94226 
      6399.0000      1547.72107      1756.09460 
      6400.0000      1547.81433      1756.24707 
      6401.0000      1547.90833      1756.39941 
      6402.0000      1548.00208      1756.55176 
      6403.0000      1548.09668      1756.70422 
      6404.0000      1548.19116      1756.85657 
      6405.0000      1548.28601      1757.00903 
      6406.0000      1548.38135      1757.16138 
      6407.0000      1548.47705      1757.31384 
      6408.0000      1548.57300      1757.46619 
      6409.0000      1548.66980      1757.61865 
      6410.0000      1548.76660      1757.77100 
      6411.0000      1548.86328      1757.92346 
      6412.0000      1548.95959      1758.07581 
      6413.0000      1549.05554      1758.22827 
      6414.0000      1549.15173      1758.38062 
      6415.0000      1549.24805      1758.53296 
      6416.0000      1549.34473      1758.68542 
      6417.0000      1549.44141      1758.83777 
      6418.0000      1549.53796      1758.99023 
      6419.0000      1549.63464      1759.14258 
      6420.0000      1549.73096      1759.29504 
      6421.0000      1549.82751      1759.44739 
      6422.0000      1549.92383      1759.59985 
      6423.0000      1550.02039      1759.75220 
      6424.0000      1550.11694      1759.90466 
      6425.0000      1550.21338      1760.05701 
      6426.0000      1550.30969      1760.20947 
      6427.0000      1550.40564      1760.36182 
      6428.0000      1550.50171      1760.51416 
      6429.0000      1550.59778      1760.66663 
      6430.0000      1550.69336      1760.81897 
      6431.0000      1550.78882      1760.97144 
      6432.0000      1550.88342      1761.12378 
      6433.0000      1550.97778      1761.27625 
      6434.0000      1551.07202      1761.42859 
      6435.0000      1551.16565      1761.58105 
      6436.0000      1551.25940      1761.73340 
      6437.0000      1551.35291      1761.88586 
      6438.0000      1551.44617      1762.03821 
      6439.0000      1551.53943      1762.19055 
      6440.0000      1551.63342      1762.34302 
      6441.0000      1551.72827      1762.49536 
      6442.0000      1551.82397      1762.64783 
      6443.0000      1551.92053      1762.80017 
      6444.0000      1552.01746      1762.95264 
      6445.0000      1552.11450      1763.10498 
      6446.0000      1552.21082      1763.25745 
      6447.0000      1552.30627      1763.40979 
      6448.0000      1552.40137      1763.56226 
      6449.0000      1552.49634      1763.71460 
      6450.0000      1552.59143      1763.86707 
      6451.0000      1552.68616      1764.01941 
      6452.0000      1552.78162      1764.17175 
      6453.0000      1552.87659      1764.32422 
      6454.0000      1552.97168      1764.47656 
      6455.0000      1553.06726      1764.62903 
      6456.0000      1553.16296      1764.78137 
      6457.0000      1553.25891      1764.93384 
      6458.0000      1553.35535      1765.08618 
      6459.0000      1553.45166      1765.23865 
      6460.0000      1553.54761      1765.39099 
      6461.0000      1553.64331      1765.54346 
      6462.0000      1553.73865      1765.69580 
      6463.0000      1553.83350      1765.84827 
      6464.0000      1553.92822      1766.00061 
      6465.0000      1554.02307      1766.15295 
      6466.0000      1554.11743      1766.30542 
      6467.0000      1554.21228      1766.45776 
      6468.0000      1554.30750      1766.61023 
      6469.0000      1554.40344      1766.76257 
      6470.0000      1554.50000      1766.91504 
      6471.0000      1554.59619      1767.06738 
      6472.0000      1554.69238      1767.21985 
      6473.0000      1554.78821      1767.37219 
      6474.0000      1554.88354      1767.52466 
      6475.0000      1554.97913      1767.67700 
      6476.0000      1555.07434      1767.82947 
      6477.0000      1555.16956      1767.98181 
      6478.0000      1555.26453      1768.13416 
      6479.0000      1555.35876      1768.28662 
      6480.0000      1555.45276      1768.43896 
      6481.0000      1555.54541      1768.59143 
      6482.0000      1555.63696      1768.74377 
      6483.0000      1555.72839      1768.89624 
      6484.0000      1555.81958      1769.04858 
      6485.0000      1555.91187      1769.20105 
      6486.0000      1556.00525      1769.35339 
      6487.0000      1556.09900      1769.50586 
      6488.0000      1556.19299      1769.65820 
      6489.0000      1556.28711      1769.81067 
      6490.0000      1556.38049      1769.96301 
      6491.0000      1556.47351      1770.11536 
      6492.0000      1556.56628      1770.26782 
      6493.0000      1556.65820      1770.42017 
      6494.0000      1556.75000      1770.57263 
      6495.0000      1556.84204      1770.72498 
      6496.0000      1556.93506      1770.87744 
      6497.0000      1557.02917      1771.02979 
      6498.0000      1557.12488      1771.18225 
      6499.0000      1557.22131      1771.33459 
      6500.0000      1557.31836      1771.48706 
      6501.0000      1557.41553      1771.63940 
      6502.0000      1557.51245      1771.79187 
      6503.0000      1557.60962      1771.94421 
      6504.0000      1557.70618      1772.09656 
      6505.0000      1557.80151      1772.24902 
      6506.0000      1557.89514      1772.40137 
      6507.0000      1557.98706      1772.55383 
      6508.0000      1558.07825      1772.70618 
      6509.0000      1558.16907      1772.85864 
      6510.0000      1558.26074      1773.01099 
      6511.0000      1558.35400      1773.16345 
      6512.0000      1558.44800      1773.31580 
      6513.0000      1558.54297      1773.46826 
      6514.0000      1558.63770      1773.62061 
      6515.0000      1558.73242      1773.77307 
      6516.0000      1558.82715      1773.92542 
      6517.0000      1558.92188      1774.07776 
      6518.0000      1559.01624      1774.23022 
      6519.0000      1559.11072      1774.38257 
      6520.0000      1559.20544      1774.53503 
      6521.0000      1559.29919      1774.68738 
      6522.0000      1559.39368      1774.83984 
      6523.0000      1559.48743      1774.99219 
      6524.0000      1559.58118      1775.14465 
      6525.0000      1559.67456      1775.29700 
      6526.0000      1559.76733      1775.44946 
      6527.0000      1559.86035      1775.60181 
      6528.0000      1559.95312      1775.75427 
      6529.0000      1560.04602      1775.90662 
      6530.0000      1560.13928      1776.05896 
      6531.0000      1560.23315      1776.21143 
      6532.0000      1560.32739      1776.36377 
      6533.0000      1560.42151      1776.51624 
      6534.0000      1560.51611      1776.66858 
      6535.0000      1560.60962      1776.82104 
      6536.0000      1560.70203      1776.97339 
      6537.0000      1560.79321      1777.12585 
      6538.0000      1560.88306      1777.27820 
      6539.0000      1560.97253      1777.43066 
      6540.0000      1561.06274      1777.58301 
      6541.0000      1561.15417      1777.73535 
      6542.0000      1561.24670      1777.88782 
      6543.0000      1561.33960      1778.04016 
      6544.0000      1561.43262      1778.19263 
      6545.0000      1561.52527      1778.34497 
      6546.0000      1561.61707      1778.49744 
      6547.0000      1561.70801      1778.64978 
      6548.0000      1561.79895      1778.80225 
      6549.0000      1561.88953      1778.95459 
      6550.0000      1561.98010      1779.10706 
      6551.0000      1562.07104      1779.25940 
      6552.0000      1562.16187      1779.41187 
      6553.0000      1562.25305      1779.56421 
      6554.0000      1562.34485      1779.71655 
      6555.0000      1562.43689      1779.86902 
      6556.0000      1562.52917      1780.02136 
      6557.0000      1562.62134      1780.17383 
      6558.0000      1562.71362      1780.32617 
      6559.0000      1562.80579      1780.47864 
      6560.0000      1562.89795      1780.63098 
      6561.0000      1562.99036      1780.78345 
      6562.0000      1563.08240      1780.93579 
      6563.0000      1563.17432      1781.08826 
      6564.0000      1563.26599      1781.24060 
      6565.0000      1563.35852      1781.39307 
      6566.0000      1563.45129      1781.54541 
      6567.0000      1563.54504      1781.69775 
      6568.0000      1563.63940      1781.85022 
      6569.0000      1563.73352      1782.00256 
      6570.0000      1563.82788      1782.15503 
      6571.0000      1563.92090      1782.30737 
      6572.0000      1564.01184      1782.45984 
      6573.0000      1564.10083      1782.61218 
      6574.0000      1564.18835      1782.76465 
      6575.0000      1564.27454      1782.91699 
      6576.0000      1564.36157      1783.06946 
      6577.0000      1564.44922      1783.22180 
      6578.0000      1564.53833      1783.37427 
      6579.0000      1564.62866      1783.52661 
      6580.0000      1564.71948      1783.67896 
      6581.0000      1564.81104      1783.83142 
      6582.0000      1564.90308      1783.98376 
      6583.0000      1564.99548      1784.13623 
      6584.0000      1565.08789      1784.28857 
      6585.0000      1565.18030      1784.44104 
      6586.0000      1565.27234      1784.59338 
      6587.0000      1565.36426      1784.74585 
      6588.0000      1565.45618      1784.89819 
      6589.0000      1565.54822      1785.05066 
      6590.0000      1565.64026      1785.20300 
      6591.0000      1565.73193      1785.35547 
      6592.0000      1565.82227      1785.50781 
      6593.0000      1565.91199      1785.66016 
      6594.0000      1566.00073      1785.81262 
      6595.0000      1566.08813      1785.96497 
      6596.0000      1566.17480      1786.11743 
      6597.0000      1566.26086      1786.26978 
      6598.0000      1566.34546      1786.42224 
      6599.0000      1566.42957      1786.57458 
      6600.0000      1566.51172      1786.72705 
      6601.0000      1566.59387      1786.87939 
      6602.0000      1566.67603      1787.03186 
      6603.0000      1566.75916      1787.18420 
      6604.0000      1566.84399      1787.33667 
      6605.0000      1566.93030      1787.48901 
      6606.0000      1567.01794      1787.64136 
      6607.0000      1567.10657      1787.79382 
      6608.0000      1567.19617      1787.94617 
      6609.0000      1567.28687      1788.09863 
      6610.0000      1567.37817      1788.25098 
      6611.0000      1567.46997      1788.40344 
      6612.0000      1567.56238      1788.55579 
      6613.0000      1567.65491      1788.70825 
      6614.0000      1567.74731      1788.86060 
      6615.0000      1567.84009      1789.01306 
      6616.0000      1567.93164      1789.16541 
      6617.0000      1568.02307      1789.31787 
      6618.0000      1568.11401      1789.47021 
      6619.0000      1568.20496      1789.62256 
      6620.0000      1568.29614      1789.77502 
      6621.0000      1568.38818      1789.92737 
      6622.0000      1568.48010      1790.07983 
      6623.0000      1568.57251      1790.23218 
      6624.0000      1568.66479      1790.38464 
      6625.0000      1568.75610      1790.53699 
      6626.0000      1568.84778      1790.68945 
      6627.0000      1568.93884      1790.84180 
      6628.0000      1569.03027      1790.99426 
      6629.0000      1569.12231      1791.14661 
      6630.0000      1569.21436      1791.29907 
      6631.0000      1569.30725      1791.45142 
      6632.0000      1569.40002      1791.60376 
      6633.0000      1569.49280      1791.75623 
      6634.0000      1569.58508      1791.90857 
      6635.0000      1569.67737      1792.06104 
      6636.0000      1569.76917      1792.21338 
      6637.0000      1569.86108      1792.36584 
      6638.0000      1569.95312      1792.51819 
      6639.0000      1570.04480      1792.67065 
      6640.0000      1570.13696      1792.82300 
      6641.0000      1570.22852      1792.97546 
      6642.0000      1570.32056      1793.12781 
      6643.0000      1570.41223      1793.28027 
      6644.0000      1570.50415      1793.43262 
      6645.0000      1570.59668      1793.58496 
      6646.0000      1570.68921      1793.73743 
      6647.0000      1570.78210      1793.88977 
      6648.0000      1570.87524      1794.04224 
      6649.0000      1570.96899      1794.19458 
      6650.0000      1571.06226      1794.34705 
      6651.0000      1571.15491      1794.49939 
      6652.0000      1571.24658      1794.65186 
      6653.0000      1571.33789      1794.80420 
      6654.0000      1571.42883      1794.95667 
      6655.0000      1571.52014      1795.10901 
      6656.0000      1571.61145      1795.26135 
      6657.0000      1571.70264      1795.41382 
      6658.0000      1571.79333      1795.56616 
      6659.0000      1571.88428      1795.71863 
      6660.0000      1571.97473      1795.87097 
      6661.0000      1572.06433      1796.02344 
      6662.0000      1572.15308      1796.17578 
      6663.0000      1572.24121      1796.32825 
      6664.0000      1572.32935      1796.48059 
      6665.0000      1572.41785      1796.63306 
      6666.0000      1572.50769      1796.78540 
      6667.0000      1572.59875      1796.93787 
      6668.0000      1572.69080      1797.09021 
      6669.0000      1572.78345      1797.24255 
      6670.0000      1572.87695      1797.39502 
      6671.0000      1572.97070      1797.54736 
      6672.0000      1573.06555      1797.69983 
      6673.0000      1573.15979      1797.85217 
      6674.0000      1573.25452      1798.00464 
      6675.0000      1573.34888      1798.15698 
      6676.0000      1573.44214      1798.30945 
      6677.0000      1573.53491      1798.46179 
      6678.0000      1573.62756      1798.61426 
      6679.0000      1573.71973      1798.76660 
      6680.0000      1573.81177      1798.91907 
      6681.0000      1573.90417      1799.07141 
      6682.0000      1573.99622      1799.22375 
      6683.0000      1574.08862      1799.37622 
      6684.0000      1574.18103      1799.52856 
      6685.0000      1574.27356      1799.68103 
      6686.0000      1574.36609      1799.83337 
      6687.0000      1574.45837      1799.98584 
      6688.0000      1574.55066      1800.13818 
      6689.0000      1574.64307      1800.29065 
      6690.0000      1574.73523      1800.44299 
      6691.0000      1574.82739      1800.59546 
      6692.0000      1574.91968      1800.74780 
      6693.0000      1575.01221      1800.90027 
      6694.0000      1575.10474      1801.05261 
      6695.0000      1575.19739      1801.20496 
      6696.0000      1575.29016      1801.35742 
      6697.0000      1575.38281      1801.50977 
      6698.0000      1575.47559      1801.66223 
      6699.0000      1575.56824      1801.81458 
      6700.0000      1575.66113      1801.96704 
      6701.0000      1575.75488      1802.11938 
      6702.0000      1575.84839      1802.27185 
      6703.0000      1575.94128      1802.42419 
      6704.0000      1576.03442      1802.57666 
      6705.0000      1576.12708      1802.72900 
      6706.0000      1576.21997      1802.88147 
      6707.0000      1576.31262      1803.03381 
      6708.0000      1576.40552      1803.18616 
      6709.0000      1576.49817      1803.33862 
      6710.0000      1576.59070      1803.49097 
      6711.0000      1576.68286      1803.64343 
      6712.0000      1576.77441      1803.79578 
      6713.0000      1576.86621      1803.94824 
      6714.0000      1576.95776      1804.10059 
      6715.0000      1577.04932      1804.25305 
      6716.0000      1577.14087      1804.40540 
      6717.0000      1577.23230      1804.55786 
      6718.0000      1577.32397      1804.71021 
      6719.0000      1577.41577      1804.86267 
      6720.0000      1577.50806      1805.01501 
      6721.0000      1577.60095      1805.16736 
      6722.0000      1577.69397      1805.31982 
      6723.0000      1577.78711      1805.47217 
      6724.0000      1577.88049      1805.62463 
      6725.0000      1577.97375      1805.77698 
      6726.0000      1578.06702      1805.92944 
      6727.0000      1578.16113      1806.08179 
      6728.0000      1578.25439      1806.23425 
      6729.0000      1578.34790      1806.38660 
      6730.0000      1578.44080      1806.53906 
      6731.0000      1578.53308      1806.69141 
      6732.0000      1578.62488      1806.84387 
      6733.0000      1578.71692      1806.99622 
      6734.0000      1578.80835      1807.14856 
      6735.0000      1578.90063      1807.30103 
      6736.0000      1578.99292      1807.45337 
      6737.0000      1579.08521      1807.60583 
      6738.0000      1579.17749      1807.75818 
      6739.0000      1579.27002      1807.91064 
      6740.0000      1579.36230      1808.06299 
      6741.0000      1579.45447      1808.21545 
      6742.0000      1579.54614      1808.36780 
      6743.0000      1579.63782      1808.52026 
      6744.0000      1579.72949      1808.67261 
      6745.0000      1579.82117      1808.82507 
      6746.0000      1579.91296      1808.97742 
      6747.0000      1580.00525      1809.12976 
      6748.0000      1580.09827      1809.28223 
      6749.0000      1580.19128      1809.43457 
      6750.0000      1580.28491      1809.58704 
      6751.0000      1580.37878      1809.73938 
      6752.0000      1580.47266      1809.89185 
      6753.0000      1580.56665      1810.04419 
      6754.0000      1580.66040      1810.19666 
      6755.0000      1580.75330      1810.34900 
      6756.0000      1580.84607      1810.50146 
      6757.0000      1580.93835      1810.65381 
      6758.0000      1581.03027      1810.80615 
      6759.0000      1581.12292      1810.95862 
      6760.0000      1581.21558      1811.11096 
      6761.0000      1581.30811      1811.26343 
      6762.0000      1581.40076      1811.41577 
      6763.0000      1581.49280      1811.56824 
      6764.0000      1581.58398      1811.72058 
      6765.0000      1581.67554      1811.87305 
      6766.0000      1581.76660      1812.02539 
      6767.0000      1581.85791      1812.17786 
      6768.0000      1581.94922      1812.33020 
      6769.0000      1582.04089      1812.48267 
      6770.0000      1582.13245      1812.63501 
      6771.0000      1582.22437      1812.78735 
      6772.0000      1582.31653      1812.93982 
      6773.0000      1582.40894      1813.09216 
      6774.0000      1582.50159      1813.24463 
      6775.0000      1582.59338      1813.39697 
      6776.0000      1582.68445      1813.54944 
      6777.0000      1582.77466      1813.70178 
      6778.0000      1582.86340      1813.85425 
      6779.0000      1582.95068      1814.00659 
      6780.0000      1583.03687      1814.15906 
      6781.0000      1583.12280      1814.31140 
      6782.0000      1583.20959      1814.46387 
      6783.0000      1583.29749      1814.61621 
      6784.0000      1583.38733      1814.76855 
      6785.0000      1583.47803      1814.92102 
      6786.0000      1583.56970      1815.07336 
      6787.0000      1583.66138      1815.22583 
      6788.0000      1583.75330      1815.37817 
      6789.0000      1583.84534      1815.53064 
      6790.0000      1583.93799      1815.68298 
      6791.0000      1584.03027      1815.83545 
      6792.0000      1584.12305      1815.98779 
      6793.0000      1584.21570      1816.14026 
      6794.0000      1584.30774      1816.29260 
      6795.0000      1584.40002      1816.44507 
      6796.0000      1584.49255      1816.59741 
      6797.0000      1584.58362      1816.74976 
      6798.0000      1584.67468      1816.90222 
      6799.0000      1584.76526      1817.05457 
      6800.0000      1584.85571      1817.20703 
      6801.0000      1584.94629      1817.35938 
      6802.0000      1585.03699      1817.51184 
      6803.0000      1585.12793      1817.66418 
      6804.0000      1585.21899      1817.81665 
      6805.0000      1585.31006      1817.96899 
      6806.0000      1585.40100      1818.12146 
      6807.0000      1585.49194      1818.27380 
      6808.0000      1585.58167      1818.42627 
      6809.0000      1585.66956      1818.57861 
      6810.0000      1585.75610      1818.73096 
      6811.0000      1585.84204      1818.88342 
      6812.0000      1585.92993      1819.03577 
      6813.0000      1586.02148      1819.18823 
      6814.0000      1586.11694      1819.34058 
      6815.0000      1586.21472      1819.49304 
