   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A101085]     A101083]          
      6240.0000      1484.48340      1738.46399 
      6241.0000      1484.56628      1738.61646 
      6242.0000      1484.64929      1738.76880 
      6243.0000      1484.73279      1738.92126 
      6244.0000      1484.81604      1739.07361 
      6245.0000      1484.89783      1739.22595 
      6246.0000      1484.97815      1739.37842 
      6247.0000      1485.05798      1739.53076 
      6248.0000      1485.13818      1739.68323 
      6249.0000      1485.21985      1739.83557 
      6250.0000      1485.30359      1739.98804 
      6251.0000      1485.38989      1740.14038 
      6252.0000      1485.47595      1740.29285 
      6253.0000      1485.55872      1740.44519 
      6254.0000      1485.63745      1740.59766 
      6255.0000      1485.71277      1740.75000 
      6256.0000      1485.78601      1740.90247 
      6257.0000      1485.85962      1741.05481 
      6258.0000      1485.93481      1741.20715 
      6259.0000      1486.01257      1741.35962 
      6260.0000      1486.09265      1741.51196 
      6261.0000      1486.17444      1741.66443 
      6262.0000      1486.25720      1741.81677 
      6263.0000      1486.34009      1741.96924 
      6264.0000      1486.42273      1742.12158 
      6265.0000      1486.50598      1742.27405 
      6266.0000      1486.58960      1742.42639 
      6267.0000      1486.67346      1742.57886 
      6268.0000      1486.75708      1742.73120 
      6269.0000      1486.83936      1742.88367 
      6270.0000      1486.92188      1743.03601 
      6271.0000      1487.00513      1743.18835 
      6272.0000      1487.08887      1743.34082 
      6273.0000      1487.17310      1743.49316 
      6274.0000      1487.25769      1743.64563 
      6275.0000      1487.34363      1743.79797 
      6276.0000      1487.43030      1743.95044 
      6277.0000      1487.51794      1744.10278 
      6278.0000      1487.60645      1744.25525 
      6279.0000      1487.69458      1744.40759 
      6280.0000      1487.78223      1744.56006 
      6281.0000      1487.86841      1744.71240 
      6282.0000      1487.95386      1744.86487 
      6283.0000      1488.03943      1745.01721 
      6284.0000      1488.12561      1745.16956 
      6285.0000      1488.21216      1745.32202 
      6286.0000      1488.29858      1745.47437 
      6287.0000      1488.38477      1745.62683 
      6288.0000      1488.47058      1745.77917 
      6289.0000      1488.55591      1745.93164 
      6290.0000      1488.64001      1746.08398 
      6291.0000      1488.72339      1746.23645 
      6292.0000      1488.80713      1746.38879 
      6293.0000      1488.89172      1746.54126 
      6294.0000      1488.97717      1746.69360 
      6295.0000      1489.06323      1746.84607 
      6296.0000      1489.14172      1746.98547 
      6297.0000      1489.15039      1746.99841 
      6298.0000      1489.25269      1747.15076 
      6299.0000      1489.35413      1747.30322 
      6300.0000      1489.45508      1747.45557 
      6301.0000      1489.55505      1747.60803 
      6302.0000      1489.65466      1747.76038 
      6303.0000      1489.75208      1747.91284 
      6304.0000      1489.84924      1748.06519 
      6305.0000      1489.94678      1748.21765 
      6306.0000      1490.04492      1748.37000 
      6307.0000      1490.14441      1748.52246 
      6308.0000      1490.24426      1748.67480 
      6309.0000      1490.34534      1748.82727 
      6310.0000      1490.44727      1748.97961 
      6311.0000      1490.54980      1749.13196 
      6312.0000      1490.65271      1749.28442 
      6313.0000      1490.75574      1749.43677 
      6314.0000      1490.85864      1749.58923 
      6315.0000      1490.96069      1749.74158 
      6316.0000      1491.06128      1749.89404 
      6317.0000      1491.16052      1750.04639 
      6318.0000      1491.25928      1750.19885 
      6319.0000      1491.35828      1750.35120 
      6320.0000      1491.45728      1750.50366 
      6321.0000      1491.55640      1750.65601 
      6322.0000      1491.65576      1750.80847 
      6323.0000      1491.75488      1750.96082 
      6324.0000      1491.85425      1751.11316 
      6325.0000      1491.95374      1751.26562 
      6326.0000      1492.05286      1751.41797 
      6327.0000      1492.15234      1751.57043 
      6328.0000      1492.25183      1751.72278 
      6329.0000      1492.35095      1751.87524 
      6330.0000      1492.44946      1752.02759 
      6331.0000      1492.54651      1752.18005 
      6332.0000      1492.64233      1752.33240 
      6333.0000      1492.73730      1752.48486 
      6334.0000      1492.83154      1752.63721 
      6335.0000      1492.92590      1752.78967 
      6336.0000      1493.01978      1752.94202 
      6337.0000      1493.11426      1753.09436 
      6338.0000      1493.20923      1753.24683 
      6339.0000      1493.30469      1753.39917 
      6340.0000      1493.40063      1753.55164 
      6341.0000      1493.49695      1753.70398 
      6342.0000      1493.59326      1753.85645 
      6343.0000      1493.68982      1754.00879 
      6344.0000      1493.78638      1754.16125 
      6345.0000      1493.88354      1754.31360 
      6346.0000      1493.98071      1754.46606 
      6347.0000      1494.07751      1754.61841 
      6348.0000      1494.17371      1754.77075 
      6349.0000      1494.26807      1754.92322 
      6350.0000      1494.36108      1755.07556 
      6351.0000      1494.45325      1755.22803 
      6352.0000      1494.54565      1755.38037 
      6353.0000      1494.63794      1755.53284 
      6354.0000      1494.72803      1755.68518 
      6355.0000      1494.81763      1755.83765 
      6356.0000      1494.90869      1755.98999 
      6357.0000      1495.00146      1756.14246 
      6358.0000      1495.09558      1756.29480 
      6359.0000      1495.19116      1756.44727 
      6360.0000      1495.28857      1756.59961 
      6361.0000      1495.38684      1756.75195 
      6362.0000      1495.48669      1756.90442 
      6363.0000      1495.58704      1757.05676 
      6364.0000      1495.68799      1757.20923 
      6365.0000      1495.78845      1757.36157 
      6366.0000      1495.88770      1757.51404 
      6367.0000      1495.98669      1757.66638 
      6368.0000      1496.08398      1757.81885 
      6369.0000      1496.17810      1757.97119 
      6370.0000      1496.26892      1758.12366 
      6371.0000      1496.35828      1758.27600 
      6372.0000      1496.44739      1758.42847 
      6373.0000      1496.53870      1758.58081 
      6374.0000      1496.63245      1758.73315 
      6375.0000      1496.72888      1758.88562 
      6376.0000      1496.82751      1759.03796 
      6377.0000      1496.92688      1759.19043 
      6378.0000      1497.02734      1759.34277 
      6379.0000      1497.12878      1759.49524 
      6380.0000      1497.23059      1759.64758 
      6381.0000      1497.33264      1759.80005 
      6382.0000      1497.43469      1759.95239 
      6383.0000      1497.53638      1760.10486 
      6384.0000      1497.63684      1760.25720 
      6385.0000      1497.73584      1760.40967 
      6386.0000      1497.83398      1760.56201 
      6387.0000      1497.93237      1760.71436 
      6388.0000      1498.02991      1760.86682 
      6389.0000      1498.12744      1761.01917 
      6390.0000      1498.22498      1761.17163 
      6391.0000      1498.32251      1761.32397 
      6392.0000      1498.42041      1761.47644 
      6393.0000      1498.51904      1761.62878 
      6394.0000      1498.61890      1761.78125 
      6395.0000      1498.71924      1761.93359 
      6396.0000      1498.81909      1762.08606 
      6397.0000      1498.91602      1762.23840 
      6398.0000      1499.00769      1762.39087 
      6399.0000      1499.09167      1762.54321 
      6400.0000      1499.17603      1762.69556 
      6401.0000      1499.26453      1762.84802 
      6402.0000      1499.35681      1763.00037 
      6403.0000      1499.45312      1763.15283 
      6404.0000      1499.55225      1763.30518 
      6405.0000      1499.65479      1763.45764 
      6406.0000      1499.76343      1763.60999 
      6407.0000      1499.87988      1763.76245 
      6408.0000      1500.00256      1763.91479 
      6409.0000      1500.13013      1764.06726 
      6410.0000      1500.24207      1764.21960 
      6411.0000      1500.33752      1764.37207 
      6412.0000      1500.42883      1764.52441 
      6413.0000      1500.51794      1764.67676 
      6414.0000      1500.60583      1764.82922 
      6415.0000      1500.69507      1764.98157 
      6416.0000      1500.78870      1765.13403 
      6417.0000      1500.88721      1765.28638 
      6418.0000      1500.99561      1765.43884 
      6419.0000      1501.11267      1765.59119 
      6420.0000      1501.23511      1765.74365 
      6421.0000      1501.36121      1765.89600 
      6422.0000      1501.48877      1766.04846 
      6423.0000      1501.61377      1766.20081 
      6424.0000      1501.73071      1766.35327 
      6425.0000      1501.83887      1766.50562 
      6426.0000      1501.94006      1766.65796 
      6427.0000      1502.03687      1766.81042 
      6428.0000      1502.13403      1766.96277 
      6429.0000      1502.23962      1767.11523 
      6430.0000      1502.35291      1767.26758 
      6431.0000      1502.47107      1767.42004 
      6432.0000      1502.59570      1767.57239 
      6433.0000      1502.72595      1767.72485 
      6434.0000      1502.85352      1767.87720 
      6435.0000      1502.97412      1768.02966 
      6436.0000      1503.08228      1768.18201 
      6437.0000      1503.18054      1768.33447 
      6438.0000      1503.27466      1768.48682 
      6439.0000      1503.36621      1768.63916 
      6440.0000      1503.46130      1768.79163 
      6441.0000      1503.56445      1768.94397 
      6442.0000      1503.67578      1769.09644 
      6443.0000      1503.79187      1769.24878 
      6444.0000      1503.91235      1769.40125 
      6445.0000      1504.03308      1769.55359 
      6446.0000      1504.14868      1769.70605 
      6447.0000      1504.25720      1769.85840 
      6448.0000      1504.36072      1770.01086 
      6449.0000      1504.46082      1770.16321 
      6450.0000      1504.55969      1770.31555 
      6451.0000      1504.65955      1770.46802 
      6452.0000      1504.75867      1770.62036 
      6453.0000      1504.85657      1770.77283 
      6454.0000      1504.95496      1770.92517 
      6455.0000      1505.05627      1771.07764 
      6456.0000      1505.16125      1771.22998 
      6457.0000      1505.26453      1771.38245 
      6458.0000      1505.36499      1771.53479 
      6459.0000      1505.46777      1771.68726 
      6460.0000      1505.57727      1771.83960 
      6461.0000      1505.69189      1771.99207 
      6462.0000      1505.81006      1772.14441 
      6463.0000      1505.93311      1772.29675 
      6464.0000      1506.06042      1772.44922 
      6465.0000      1506.18848      1772.60156 
      6466.0000      1506.31250      1772.75403 
      6467.0000      1506.42639      1772.90637 
      6468.0000      1506.53149      1773.05884 
      6469.0000      1506.62805      1773.21118 
      6470.0000      1506.72595      1773.36365 
      6471.0000      1506.83228      1773.51599 
      6472.0000      1506.94543      1773.66846 
      6473.0000      1507.06311      1773.82080 
      6474.0000      1507.18457      1773.97327 
      6475.0000      1507.30957      1774.12561 
      6476.0000      1507.43689      1774.27795 
      6477.0000      1507.56580      1774.43042 
      6478.0000      1507.69458      1774.58276 
      6479.0000      1507.82031      1774.73523 
      6480.0000      1507.94287      1774.88757 
      6481.0000      1508.05945      1775.04004 
      6482.0000      1508.16956      1775.19238 
      6483.0000      1508.27405      1775.34485 
      6484.0000      1508.37463      1775.49719 
      6485.0000      1508.47253      1775.64966 
      6486.0000      1508.56812      1775.80200 
      6487.0000      1508.66296      1775.95447 
      6488.0000      1508.75964      1776.10681 
      6489.0000      1508.85876      1776.25916 
      6490.0000      1508.96033      1776.41162 
      6491.0000      1509.06201      1776.56396 
      6492.0000      1509.16296      1776.71643 
      6493.0000      1509.26233      1776.86877 
      6494.0000      1509.36255      1777.02124 
      6495.0000      1509.46826      1777.17358 
      6496.0000      1509.57349      1777.32605 
      6497.0000      1509.67676      1777.47839 
      6498.0000      1509.77795      1777.63086 
      6499.0000      1509.87683      1777.78320 
      6500.0000      1509.97498      1777.93567 
      6501.0000      1510.07190      1778.08801 
      6502.0000      1510.16858      1778.24036 
      6503.0000      1510.26477      1778.39282 
      6504.0000      1510.36060      1778.54517 
      6505.0000      1510.45740      1778.69763 
      6506.0000      1510.55664      1778.84998 
      6507.0000      1510.65735      1779.00244 
      6508.0000      1510.75830      1779.15479 
      6509.0000      1510.85938      1779.30725 
      6510.0000      1510.96167      1779.45959 
      6511.0000      1511.06677      1779.61206 
      6512.0000      1511.17651      1779.76440 
      6513.0000      1511.28772      1779.91687 
      6514.0000      1511.39551      1780.06921 
      6515.0000      1511.49854      1780.22156 
      6516.0000      1511.59692      1780.37402 
      6517.0000      1511.69592      1780.52637 
      6518.0000      1511.80164      1780.67883 
      6519.0000      1511.91223      1780.83118 
      6520.0000      1512.02686      1780.98364 
      6521.0000      1512.14685      1781.13599 
      6522.0000      1512.27258      1781.28845 
      6523.0000      1512.40222      1781.44080 
      6524.0000      1512.53333      1781.59326 
      6525.0000      1512.66455      1781.74561 
      6526.0000      1512.79419      1781.89807 
      6527.0000      1512.91968      1782.05042 
      6528.0000      1513.03992      1782.20276 
      6529.0000      1513.15369      1782.35522 
      6530.0000      1513.25793      1782.50757 
      6531.0000      1513.35291      1782.66003 
      6532.0000      1513.44629      1782.81238 
      6533.0000      1513.54114      1782.96484 
      6534.0000      1513.63879      1783.11719 
      6535.0000      1513.73901      1783.26965 
      6536.0000      1513.84155      1783.42200 
      6537.0000      1513.94214      1783.57446 
      6538.0000      1514.04028      1783.72681 
      6539.0000      1514.13696      1783.87927 
      6540.0000      1514.23279      1784.03162 
      6541.0000      1514.33008      1784.18396 
      6542.0000      1514.42944      1784.33643 
      6543.0000      1514.53040      1784.48877 
      6544.0000      1514.63086      1784.64124 
      6545.0000      1514.72974      1784.79358 
      6546.0000      1514.82751      1784.94604 
      6547.0000      1514.92505      1785.09839 
      6548.0000      1515.02417      1785.25085 
      6549.0000      1515.12671      1785.40320 
      6550.0000      1515.23340      1785.55566 
      6551.0000      1515.34314      1785.70801 
      6552.0000      1515.45703      1785.86035 
      6553.0000      1515.57092      1786.01282 
      6554.0000      1515.68054      1786.16516 
      6555.0000      1515.78320      1786.31763 
      6556.0000      1515.88147      1786.46997 
      6557.0000      1515.98108      1786.62244 
      6558.0000      1516.08936      1786.77478 
      6559.0000      1516.20593      1786.92725 
      6560.0000      1516.33118      1787.07959 
      6561.0000      1516.46130      1787.23206 
      6562.0000      1516.59485      1787.38440 
      6563.0000      1516.72681      1787.53687 
      6564.0000      1516.85449      1787.68921 
      6565.0000      1516.97766      1787.84155 
      6566.0000      1517.09595      1787.99402 
      6567.0000      1517.20740      1788.14636 
      6568.0000      1517.31238      1788.29883 
      6569.0000      1517.41150      1788.45117 
      6570.0000      1517.50684      1788.60364 
      6571.0000      1517.60107      1788.75598 
      6572.0000      1517.69641      1788.90845 
      6573.0000      1517.79309      1789.06079 
      6574.0000      1517.89087      1789.21326 
      6575.0000      1517.98975      1789.36560 
      6576.0000      1518.08801      1789.51807 
      6577.0000      1518.18628      1789.67041 
      6578.0000      1518.28491      1789.82275 
      6579.0000      1518.38428      1789.97522 
      6580.0000      1518.48535      1790.12756 
      6581.0000      1518.58813      1790.28003 
      6582.0000      1518.69250      1790.43237 
      6583.0000      1518.79688      1790.58484 
      6584.0000      1518.89990      1790.73718 
      6585.0000      1519.00183      1790.88965 
      6586.0000      1519.10278      1791.04199 
      6587.0000      1519.20300      1791.19446 
      6588.0000      1519.30249      1791.34680 
      6589.0000      1519.40210      1791.49927 
      6590.0000      1519.50159      1791.65161 
      6591.0000      1519.60083      1791.80396 
      6592.0000      1519.70166      1791.95642 
      6593.0000      1519.80408      1792.10876 
      6594.0000      1519.90906      1792.26123 
      6595.0000      1520.01672      1792.41357 
      6596.0000      1520.12646      1792.56604 
      6597.0000      1520.23657      1792.71838 
      6598.0000      1520.34631      1792.87085 
      6599.0000      1520.45459      1793.02319 
      6600.0000      1520.56189      1793.17566 
      6601.0000      1520.66833      1793.32800 
      6602.0000      1520.77344      1793.48047 
      6603.0000      1520.87781      1793.63281 
      6604.0000      1520.98328      1793.78516 
      6605.0000      1521.09009      1793.93762 
      6606.0000      1521.19702      1794.08997 
      6607.0000      1521.30371      1794.24243 
      6608.0000      1521.41003      1794.39478 
      6609.0000      1521.51575      1794.54724 
      6610.0000      1521.62073      1794.69958 
      6611.0000      1521.72571      1794.85205 
      6612.0000      1521.83105      1795.00439 
      6613.0000      1521.93689      1795.15686 
      6614.0000      1522.04260      1795.30920 
      6615.0000      1522.14807      1795.46167 
      6616.0000      1522.25317      1795.61401 
      6617.0000      1522.35840      1795.76636 
      6618.0000      1522.46301      1795.91882 
      6619.0000      1522.56750      1796.07117 
      6620.0000      1522.67175      1796.22363 
      6621.0000      1522.77539      1796.37598 
      6622.0000      1522.87830      1796.52844 
      6623.0000      1522.97974      1796.68079 
      6624.0000      1523.08020      1796.83325 
      6625.0000      1523.18030      1796.98560 
      6626.0000      1523.28052      1797.13806 
      6627.0000      1523.38220      1797.29041 
      6628.0000      1523.48657      1797.44287 
      6629.0000      1523.59241      1797.59521 
      6630.0000      1523.69812      1797.74756 
      6631.0000      1523.80322      1797.90002 
      6632.0000      1523.90759      1798.05237 
      6633.0000      1524.01111      1798.20483 
      6634.0000      1524.11475      1798.35718 
      6635.0000      1524.21863      1798.50964 
      6636.0000      1524.32251      1798.66199 
      6637.0000      1524.42688      1798.81445 
      6638.0000      1524.53210      1798.96680 
      6639.0000      1524.63733      1799.11926 
      6640.0000      1524.74231      1799.27161 
      6641.0000      1524.84656      1799.42407 
      6642.0000      1524.94897      1799.57642 
      6643.0000      1525.04968      1799.72876 
      6644.0000      1525.14844      1799.88123 
      6645.0000      1525.24646      1800.03357 
      6646.0000      1525.34534      1800.18604 
      6647.0000      1525.44568      1800.33838 
      6648.0000      1525.54688      1800.49084 
      6649.0000      1525.64783      1800.64319 
      6650.0000      1525.74731      1800.79565 
      6651.0000      1525.84546      1800.94800 
      6652.0000      1525.94226      1801.10046 
      6653.0000      1526.03821      1801.25281 
      6654.0000      1526.13416      1801.40527 
      6655.0000      1526.22949      1801.55762 
      6656.0000      1526.32532      1801.70996 
      6657.0000      1526.42261      1801.86243 
      6658.0000      1526.47485      1801.94336 
      6659.0000      1526.56738      1802.01477 
      6660.0000      1526.76575      1802.16724 
      6661.0000      1526.96313      1802.31958 
      6662.0000      1527.15906      1802.47205 
      6663.0000      1527.35449      1802.62439 
      6664.0000      1527.54956      1802.77686 
      6665.0000      1527.74438      1802.92920 
      6666.0000      1527.93994      1803.08167 
      6667.0000      1528.13660      1803.23401 
      6668.0000      1528.33350      1803.38635 
      6669.0000      1528.53003      1803.53882 
      6670.0000      1528.72595      1803.69116 
      6671.0000      1528.92273      1803.84363 
      6672.0000      1529.11926      1803.99597 
      6673.0000      1529.31335      1804.14844 
      6674.0000      1529.46143      1804.26367 
      6675.0000      1529.50427      1804.30078 
      6676.0000      1529.68262      1804.45325 
      6677.0000      1529.86255      1804.60559 
      6678.0000      1530.04346      1804.75806 
      6679.0000      1530.22510      1804.91040 
      6680.0000      1530.40686      1805.06287 
      6681.0000      1530.58826      1805.21521 
      6682.0000      1530.76929      1805.36755 
      6683.0000      1530.94873      1805.52002 
      6684.0000      1531.12671      1805.67236 
      6685.0000      1531.30371      1805.82483 
      6686.0000      1531.48010      1805.97717 
      6687.0000      1531.65747      1806.12964 
      6688.0000      1531.83545      1806.28198 
      6689.0000      1532.01501      1806.43445 
      6690.0000      1532.19312      1806.58679 
      6691.0000      1532.36951      1806.73926 
      6692.0000      1532.54602      1806.89160 
      6693.0000      1532.72412      1807.04407 
      6694.0000      1532.90344      1807.19641 
      6695.0000      1533.08386      1807.34875 
      6696.0000      1533.26318      1807.50122 
      6697.0000      1533.44019      1807.65356 
      6698.0000      1533.61523      1807.80603 
      6699.0000      1533.78833      1807.95837 
      6700.0000      1533.96094      1808.11084 
      6701.0000      1534.13452      1808.26318 
      6702.0000      1534.30457      1808.41565 
      6703.0000      1534.47058      1808.56799 
      6704.0000      1534.63013      1808.72046 
      6705.0000      1534.78455      1808.87280 
      6706.0000      1534.93372      1809.02527 
      6707.0000      1535.07800      1809.17761 
      6708.0000      1535.22644      1809.32996 
      6709.0000      1535.38196      1809.48242 
      6710.0000      1535.54224      1809.63477 
      6711.0000      1535.70691      1809.78723 
      6712.0000      1535.87512      1809.93958 
      6713.0000      1536.04614      1810.09204 
      6714.0000      1536.21948      1810.24438 
      6715.0000      1536.39343      1810.39685 
      6716.0000      1536.56763      1810.54919 
      6717.0000      1536.74146      1810.70166 
      6718.0000      1536.91455      1810.85400 
      6719.0000      1537.08716      1811.00647 
      6720.0000      1537.25964      1811.15881 
      6721.0000      1537.43152      1811.31116 
      6722.0000      1537.60193      1811.46362 
      6723.0000      1537.77026      1811.61597 
      6724.0000      1537.93738      1811.76843 
      6725.0000      1538.10327      1811.92078 
      6726.0000      1538.26855      1812.07324 
      6727.0000      1538.43445      1812.22559 
      6728.0000      1538.60107      1812.37805 
      6729.0000      1538.77002      1812.53040 
      6730.0000      1538.94128      1812.68286 
      6731.0000      1539.11389      1812.83521 
      6732.0000      1539.28552      1812.98767 
      6733.0000      1539.45166      1813.14001 
      6734.0000      1539.61023      1813.29236 
      6735.0000      1539.75940      1813.44482 
      6736.0000      1539.89746      1813.59717 
      6737.0000      1540.02246      1813.74963 
      6738.0000      1540.13965      1813.90198 
      6739.0000      1540.25574      1814.05444 
      6740.0000      1540.37158      1814.20679 
      6741.0000      1540.48779      1814.35925 
      6742.0000      1540.60083      1814.51160 
      6743.0000      1540.71106      1814.66406 
      6744.0000      1540.82312      1814.81641 
      6745.0000      1540.94238      1814.96887 
      6746.0000      1541.07300      1815.12122 
      6747.0000      1541.22131      1815.27356 
      6748.0000      1541.38379      1815.42603 
      6749.0000      1541.55151      1815.57837 
      6750.0000      1541.72302      1815.73083 
      6751.0000      1541.89709      1815.88318 
      6752.0000      1542.07263      1816.03564 
      6753.0000      1542.24854      1816.18799 
      6754.0000      1542.42261      1816.34045 
      6755.0000      1542.59387      1816.49280 
      6756.0000      1542.76379      1816.64526 
      6757.0000      1542.93115      1816.79761 
      6758.0000      1543.10034      1816.95007 
      6759.0000      1543.27136      1817.10242 
      6760.0000      1543.44421      1817.25476 
      6761.0000      1543.61499      1817.40723 
      6762.0000      1543.78015      1817.55957 
      6763.0000      1543.93481      1817.71204 
      6764.0000      1544.07898      1817.86438 
      6765.0000      1544.22461      1818.01685 
      6766.0000      1544.39307      1818.16919 
      6767.0000      1544.57300      1818.32166 
      6768.0000      1544.75574      1818.47400 
      6769.0000      1544.92957      1818.62646 
      6770.0000      1545.08887      1818.77881 
      6771.0000      1545.22119      1818.93115 
      6772.0000      1545.35889      1819.08362 
      6773.0000      1545.51294      1819.23596 
      6774.0000      1545.67664      1819.38843 
      6775.0000      1545.84485      1819.54077 
      6776.0000      1546.01697      1819.69324 
      6777.0000      1546.19189      1819.84558 
      6778.0000      1546.36975      1819.99805 
      6779.0000      1546.54993      1820.15039 
      6780.0000      1546.73047      1820.30286 
      6781.0000      1546.91125      1820.45520 
      6782.0000      1547.09143      1820.60767 
      6783.0000      1547.26941      1820.76001 
      6784.0000      1547.44556      1820.91235 
      6785.0000      1547.62012      1821.06482 
      6786.0000      1547.79443      1821.21716 
      6787.0000      1547.97046      1821.36963 
      6788.0000      1548.14856      1821.52197 
      6789.0000      1548.32703      1821.67444 
      6790.0000      1548.50415      1821.82678 
      6791.0000      1548.67957      1821.97925 
      6792.0000      1548.85278      1822.13159 
      6793.0000      1549.02588      1822.28406 
      6794.0000      1549.19958      1822.43640 
      6795.0000      1549.37415      1822.58887 
      6796.0000      1549.54932      1822.74121 
      6797.0000      1549.72571      1822.89355 
      6798.0000      1549.90002      1823.04602 
      6799.0000      1550.07385      1823.19836 
      6800.0000      1550.24829      1823.35083 
      6801.0000      1550.42432      1823.50317 
      6802.0000      1550.60425      1823.65564 
      6803.0000      1550.79138      1823.80798 
      6804.0000      1550.98511      1823.96045 
      6805.0000      1551.18445      1824.11279 
      6806.0000      1551.38782      1824.26526 
      6807.0000      1551.59521      1824.41760 
      6808.0000      1551.80273      1824.57007 
      6809.0000      1552.00342      1824.72241 
      6810.0000      1552.19189      1824.87476 
      6811.0000      1552.36816      1825.02722 
      6812.0000      1552.53552      1825.17957 
      6813.0000      1552.69910      1825.33203 
      6814.0000      1552.86475      1825.48438 
      6815.0000      1553.03467      1825.63684 
      6816.0000      1553.20996      1825.78918 
      6817.0000      1553.38904      1825.94165 
      6818.0000      1553.57141      1826.09399 
      6819.0000      1553.75562      1826.24646 
      6820.0000      1553.94092      1826.39880 
      6821.0000      1554.12549      1826.55127 
      6822.0000      1554.30957      1826.70361 
      6823.0000      1554.49561      1826.85596 
      6824.0000      1554.68445      1827.00842 
      6825.0000      1554.87573      1827.16077 
      6826.0000      1555.06506      1827.31323 
      6827.0000      1555.25269      1827.46558 
      6828.0000      1555.44006      1827.61804 
      6829.0000      1555.62805      1827.77039 
      6830.0000      1555.81702      1827.92285 
      6831.0000      1556.01001      1828.07520 
      6832.0000      1556.21069      1828.22766 
      6833.0000      1556.42053      1828.38000 
      6834.0000      1556.63855      1828.53247 
      6835.0000      1556.86414      1828.68481 
      6836.0000      1557.09412      1828.83716 
      6837.0000      1557.32507      1828.98962 
      6838.0000      1557.55273      1829.14197 
      6839.0000      1557.77405      1829.29443 
      6840.0000      1557.98462      1829.44678 
      6841.0000      1558.17664      1829.59924 
      6842.0000      1558.35400      1829.75159 
      6843.0000      1558.52563      1829.90405 
      6844.0000      1558.69360      1830.05640 
      6845.0000      1558.85938      1830.20886 
      6846.0000      1559.02551      1830.36121 
      6847.0000      1559.19629      1830.51367 
      6848.0000      1559.37366      1830.66602 
      6849.0000      1559.55701      1830.81836 
      6850.0000      1559.74475      1830.97083 
      6851.0000      1559.93616      1831.12317 
      6852.0000      1560.12927      1831.27563 
      6853.0000      1560.31885      1831.42798 
      6854.0000      1560.50317      1831.58044 
      6855.0000      1560.68457      1831.73279 
      6856.0000      1560.86609      1831.88525 
      6857.0000      1561.05005      1832.03760 
      6858.0000      1561.23926      1832.19006 
      6859.0000      1561.43359      1832.34241 
      6860.0000      1561.63171      1832.49487 
      6861.0000      1561.82971      1832.64722 
      6862.0000      1562.02246      1832.79956 
      6863.0000      1562.20886      1832.95203 
      6864.0000      1562.39014      1833.10437 
      6865.0000      1562.56946      1833.25684 
      6866.0000      1562.75281      1833.40918 
      6867.0000      1562.94458      1833.56165 
      6868.0000      1563.14197      1833.71399 
      6869.0000      1563.34387      1833.86646 
      6870.0000      1563.55017      1834.01880 
      6871.0000      1563.75989      1834.17126 
      6872.0000      1563.96753      1834.32361 
      6873.0000      1564.17078      1834.47595 
      6874.0000      1564.36682      1834.62842 
      6875.0000      1564.55872      1834.78076 
      6876.0000      1564.74500      1834.93323 
      6877.0000      1564.92529      1835.08557 
      6878.0000      1565.10181      1835.23804 
      6879.0000      1565.27637      1835.39038 
      6880.0000      1565.45312      1835.54285 
      6881.0000      1565.63147      1835.69519 
      6882.0000      1565.81104      1835.84766 
      6883.0000      1565.99158      1836.00000 
      6884.0000      1566.17383      1836.15247 
      6885.0000      1566.35657      1836.30481 
      6886.0000      1566.53784      1836.45715 
      6887.0000      1566.71594      1836.60962 
      6888.0000      1566.89319      1836.76196 
      6889.0000      1567.07275      1836.91443 
      6890.0000      1567.25525      1837.06677 
      6891.0000      1567.44128      1837.21924 
      6892.0000      1567.63025      1837.37158 
      6893.0000      1567.82019      1837.52405 
      6894.0000      1568.00720      1837.67639 
      6895.0000      1568.19177      1837.82886 
      6896.0000      1568.37671      1837.98120 
      6897.0000      1568.56262      1838.13367 
      6898.0000      1568.75012      1838.28601 
      6899.0000      1568.93848      1838.43835 
      6900.0000      1569.12769      1838.59082 
      6901.0000      1569.31873      1838.74316 
      6902.0000      1569.51147      1838.89563 
      6903.0000      1569.70557      1839.04797 
      6904.0000      1569.78101      1839.10718 
      6905.0000      1569.90942      1839.20044 
      6906.0000      1570.11902      1839.35278 
      6907.0000      1570.32629      1839.50525 
      6908.0000      1570.53040      1839.65759 
      6909.0000      1570.73230      1839.81006 
      6910.0000      1570.93555      1839.96240 
      6911.0000      1571.14062      1840.11487 
      6912.0000      1571.23230      1840.18250 
      6913.0000      1571.23279      1840.18274 
      6914.0000      1571.32397      1840.26721 
      6915.0000      1571.48865      1840.41956 
      6916.0000      1571.65295      1840.57202 
      6917.0000      1571.81653      1840.72437 
      6918.0000      1571.97900      1840.87683 
      6919.0000      1572.13879      1841.02917 
      6920.0000      1572.29700      1841.18164 
      6921.0000      1572.45630      1841.33398 
      6922.0000      1572.61731      1841.48645 
      6923.0000      1572.77722      1841.63879 
      6924.0000      1572.93286      1841.79126 
      6925.0000      1573.08496      1841.94360 
      6926.0000      1573.23621      1842.09607 
      6927.0000      1573.38904      1842.24841 
      6928.0000      1573.54443      1842.40076 
      6929.0000      1573.70312      1842.55322 
      6930.0000      1573.86499      1842.70557 
      6931.0000      1574.02893      1842.85803 
      6932.0000      1574.19385      1843.01038 
      6933.0000      1574.35974      1843.16284 
      6934.0000      1574.52637      1843.31519 
      6935.0000      1574.69287      1843.46765 
      6936.0000      1574.85925      1843.62000 
