   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101781]     A101779]          
      5510.0000      1113.51904      1213.35242 
      5511.0000      1113.63147      1213.50476 
      5512.0000      1113.74255      1213.65723 
      5513.0000      1113.85303      1213.80957 
      5514.0000      1113.96326      1213.96204 
      5515.0000      1114.07410      1214.11438 
      5516.0000      1114.18579      1214.26685 
      5517.0000      1114.29858      1214.41919 
      5518.0000      1114.41272      1214.57166 
      5519.0000      1114.52856      1214.72400 
      5520.0000      1114.64575      1214.87646 
      5521.0000      1114.76416      1215.02881 
      5522.0000      1114.88416      1215.18115 
      5523.0000      1115.00439      1215.33362 
      5524.0000      1115.12439      1215.48596 
      5525.0000      1115.24341      1215.63843 
      5526.0000      1115.36279      1215.79077 
      5527.0000      1115.48315      1215.94324 
      5528.0000      1115.60510      1216.09558 
      5529.0000      1115.72900      1216.24805 
      5530.0000      1115.85291      1216.40039 
      5531.0000      1115.97571      1216.55286 
      5532.0000      1116.09534      1216.70520 
      5533.0000      1116.21143      1216.85767 
      5534.0000      1116.32544      1217.01001 
      5535.0000      1116.43811      1217.16235 
      5536.0000      1116.55212      1217.31482 
      5537.0000      1116.66760      1217.46716 
      5538.0000      1116.78552      1217.61963 
      5539.0000      1116.90588      1217.77197 
      5540.0000      1117.02722      1217.92444 
      5541.0000      1117.14929      1218.07678 
      5542.0000      1117.27173      1218.22925 
      5543.0000      1117.39368      1218.38159 
      5544.0000      1117.51453      1218.53406 
      5545.0000      1117.63257      1218.68640 
      5546.0000      1117.74829      1218.83887 
      5547.0000      1117.86316      1218.99121 
      5548.0000      1117.97839      1219.14355 
      5549.0000      1118.09387      1219.29602 
      5550.0000      1118.20984      1219.44836 
      5551.0000      1118.32629      1219.60083 
      5552.0000      1118.44324      1219.75317 
      5553.0000      1118.56067      1219.90564 
      5554.0000      1118.67871      1220.05798 
      5555.0000      1118.79749      1220.21045 
      5556.0000      1118.91638      1220.36279 
      5557.0000      1119.03540      1220.51526 
      5558.0000      1119.15308      1220.66760 
      5559.0000      1119.26990      1220.82007 
      5560.0000      1119.38599      1220.97241 
      5561.0000      1119.50134      1221.12476 
      5562.0000      1119.61609      1221.27722 
      5563.0000      1119.73108      1221.42957 
      5564.0000      1119.84705      1221.58203 
      5565.0000      1119.96570      1221.73438 
      5566.0000      1120.08582      1221.88684 
      5567.0000      1120.20667      1222.03918 
      5568.0000      1120.32654      1222.19165 
      5569.0000      1120.44482      1222.34399 
      5570.0000      1120.56238      1222.49646 
      5571.0000      1120.68188      1222.64880 
      5572.0000      1120.80652      1222.80127 
      5573.0000      1120.93628      1222.95361 
      5574.0000      1121.07092      1223.10596 
      5575.0000      1121.20703      1223.25842 
      5576.0000      1121.23010      1223.28479 
      5577.0000      1121.35571      1223.41077 
      5578.0000      1121.50208      1223.56323 
      5579.0000      1121.64087      1223.71558 
      5580.0000      1121.77539      1223.86804 
      5581.0000      1121.90735      1224.02039 
      5582.0000      1122.03821      1224.17285 
      5583.0000      1122.16919      1224.32520 
      5584.0000      1122.30103      1224.47766 
      5585.0000      1122.43494      1224.63000 
      5586.0000      1122.57166      1224.78247 
      5587.0000      1122.71021      1224.93481 
      5588.0000      1122.85059      1225.08716 
      5589.0000      1122.99243      1225.23962 
      5590.0000      1123.13428      1225.39197 
      5591.0000      1123.27502      1225.54443 
      5592.0000      1123.41394      1225.69678 
      5593.0000      1123.55273      1225.84924 
      5594.0000      1123.69299      1226.00159 
      5595.0000      1123.83801      1226.15405 
      5596.0000      1123.98779      1226.30640 
      5597.0000      1124.13843      1226.45886 
      5598.0000      1124.28809      1226.61121 
      5599.0000      1124.43420      1226.76355 
      5600.0000      1124.57874      1226.91602 
      5601.0000      1124.72192      1227.06836 
      5602.0000      1124.86426      1227.22083 
      5603.0000      1125.00537      1227.37317 
      5604.0000      1125.14478      1227.52563 
      5605.0000      1125.28223      1227.67798 
      5606.0000      1125.41956      1227.83044 
      5607.0000      1125.55774      1227.98279 
      5608.0000      1125.69849      1228.13525 
      5609.0000      1125.84180      1228.28760 
      5610.0000      1125.98767      1228.44006 
      5611.0000      1126.13562      1228.59241 
      5612.0000      1126.28528      1228.74475 
      5613.0000      1126.43604      1228.89722 
      5614.0000      1126.58569      1229.04956 
      5615.0000      1126.73096      1229.20203 
      5616.0000      1126.87048      1229.35437 
      5617.0000      1127.00476      1229.50684 
      5618.0000      1127.13269      1229.65918 
      5619.0000      1127.25684      1229.81165 
      5620.0000      1127.38013      1229.96399 
      5621.0000      1127.50476      1230.11646 
      5622.0000      1127.63269      1230.26880 
      5623.0000      1127.76379      1230.42126 
      5624.0000      1127.89783      1230.57361 
      5625.0000      1128.03406      1230.72595 
      5626.0000      1128.17090      1230.87842 
      5627.0000      1128.30762      1231.03076 
      5628.0000      1128.44360      1231.18323 
      5629.0000      1128.57837      1231.33557 
      5630.0000      1128.71216      1231.48804 
      5631.0000      1128.84375      1231.64038 
      5632.0000      1128.97400      1231.79285 
      5633.0000      1129.10339      1231.94519 
      5634.0000      1129.23267      1232.09766 
      5635.0000      1129.36206      1232.25000 
      5636.0000      1129.49158      1232.40247 
      5637.0000      1129.62146      1232.55481 
      5638.0000      1129.75317      1232.70715 
      5639.0000      1129.88782      1232.85962 
      5640.0000      1130.02600      1233.01196 
      5641.0000      1130.17004      1233.16443 
      5642.0000      1130.31763      1233.31677 
      5643.0000      1130.46509      1233.46924 
      5644.0000      1130.60730      1233.62158 
      5645.0000      1130.74097      1233.77405 
      5646.0000      1130.86963      1233.92639 
      5647.0000      1130.99561      1234.07886 
      5648.0000      1131.12146      1234.23120 
      5649.0000      1131.24902      1234.38367 
      5650.0000      1131.37830      1234.53601 
      5651.0000      1131.50781      1234.68835 
      5652.0000      1131.63660      1234.84082 
      5653.0000      1131.76489      1234.99316 
      5654.0000      1131.89258      1235.14563 
      5655.0000      1132.02002      1235.29797 
      5656.0000      1132.14771      1235.45044 
      5657.0000      1132.27588      1235.60278 
      5658.0000      1132.40417      1235.75525 
      5659.0000      1132.53308      1235.90759 
      5660.0000      1132.66174      1236.06006 
      5661.0000      1132.79041      1236.21240 
      5662.0000      1132.91931      1236.36487 
      5663.0000      1133.04797      1236.51721 
      5664.0000      1133.17664      1236.66956 
      5665.0000      1133.30542      1236.82202 
      5666.0000      1133.43445      1236.97437 
      5667.0000      1133.56299      1237.12683 
      5668.0000      1133.69189      1237.27917 
      5669.0000      1133.82166      1237.43164 
      5670.0000      1133.95215      1237.58398 
      5671.0000      1134.08398      1237.73645 
      5672.0000      1134.21729      1237.88879 
      5673.0000      1134.35303      1238.04126 
      5674.0000      1134.49451      1238.19360 
      5675.0000      1134.64014      1238.34607 
      5676.0000      1134.78711      1238.49841 
      5677.0000      1134.93201      1238.65076 
      5678.0000      1135.07336      1238.80322 
      5679.0000      1135.21179      1238.95557 
      5680.0000      1135.34924      1239.10803 
      5681.0000      1135.48669      1239.26038 
      5682.0000      1135.62415      1239.41284 
      5683.0000      1135.76160      1239.56519 
      5684.0000      1135.89697      1239.71765 
      5685.0000      1136.02881      1239.87000 
      5686.0000      1136.15710      1240.02246 
      5687.0000      1136.28113      1240.17480 
      5688.0000      1136.40393      1240.32727 
      5689.0000      1136.52820      1240.47961 
      5690.0000      1136.65625      1240.63196 
      5691.0000      1136.78833      1240.78442 
      5692.0000      1136.92126      1240.93677 
      5693.0000      1137.05383      1241.08923 
      5694.0000      1137.18457      1241.24158 
      5695.0000      1137.31470      1241.39404 
      5696.0000      1137.44360      1241.54639 
      5697.0000      1137.57092      1241.69885 
      5698.0000      1137.69678      1241.85120 
      5699.0000      1137.82190      1242.00366 
      5700.0000      1137.94861      1242.15601 
      5701.0000      1138.07935      1242.30847 
      5702.0000      1138.21326      1242.46082 
      5703.0000      1138.34998      1242.61316 
      5704.0000      1138.48633      1242.76562 
      5705.0000      1138.62012      1242.91797 
      5706.0000      1138.74927      1243.07043 
      5707.0000      1138.87341      1243.22278 
      5708.0000      1138.99597      1243.37524 
      5709.0000      1139.11914      1243.52759 
      5710.0000      1139.24451      1243.68005 
      5711.0000      1139.37231      1243.83240 
      5712.0000      1139.50232      1243.98486 
      5713.0000      1139.63635      1244.13721 
      5714.0000      1139.77441      1244.28955 
      5715.0000      1139.91418      1244.44202 
      5716.0000      1140.05347      1244.59436 
      5717.0000      1140.19067      1244.74683 
      5718.0000      1140.32520      1244.89917 
      5719.0000      1140.45703      1245.05164 
      5720.0000      1140.58679      1245.20398 
      5721.0000      1140.71643      1245.35645 
      5722.0000      1140.84753      1245.50879 
      5723.0000      1140.98364      1245.66125 
      5724.0000      1141.12634      1245.81360 
      5725.0000      1141.27344      1245.96606 
      5726.0000      1141.42358      1246.11841 
      5727.0000      1141.57312      1246.27075 
      5728.0000      1141.71887      1246.42322 
      5729.0000      1141.85840      1246.57556 
      5730.0000      1141.99036      1246.72803 
      5731.0000      1142.11792      1246.88037 
      5732.0000      1142.24487      1247.03284 
      5733.0000      1142.37402      1247.18518 
      5734.0000      1142.50745      1247.33765 
      5735.0000      1142.64478      1247.48999 
      5736.0000      1142.78735      1247.64246 
      5737.0000      1142.93433      1247.79480 
      5738.0000      1143.08276      1247.94727 
      5739.0000      1143.23047      1248.09961 
      5740.0000      1143.37634      1248.25195 
      5741.0000      1143.52039      1248.40442 
      5742.0000      1143.66260      1248.55676 
      5743.0000      1143.80212      1248.70923 
      5744.0000      1143.93945      1248.86157 
      5745.0000      1144.07520      1249.01404 
      5746.0000      1144.20898      1249.16638 
      5747.0000      1144.34216      1249.31885 
      5748.0000      1144.47485      1249.47119 
      5749.0000      1144.60669      1249.62366 
      5750.0000      1144.73669      1249.77600 
      5751.0000      1144.86560      1249.92847 
      5752.0000      1144.99304      1250.08081 
      5753.0000      1145.11987      1250.23315 
      5754.0000      1145.24658      1250.38562 
      5755.0000      1145.37341      1250.53796 
      5756.0000      1145.50024      1250.69043 
      5757.0000      1145.62646      1250.84277 
      5758.0000      1145.75256      1250.99524 
      5759.0000      1145.87939      1251.14758 
      5760.0000      1146.00732      1251.30005 
      5761.0000      1146.13611      1251.45239 
      5762.0000      1146.26575      1251.60486 
      5763.0000      1146.39575      1251.75720 
      5764.0000      1146.52563      1251.90967 
      5765.0000      1146.65491      1252.06201 
      5766.0000      1146.78381      1252.21436 
      5767.0000      1146.91223      1252.36682 
      5768.0000      1147.03979      1252.51917 
      5769.0000      1147.16687      1252.67163 
      5770.0000      1147.29468      1252.82397 
      5771.0000      1147.42358      1252.97644 
      5772.0000      1147.55493      1253.12878 
      5773.0000      1147.68787      1253.28125 
      5774.0000      1147.82031      1253.43359 
      5775.0000      1147.95056      1253.58606 
      5776.0000      1148.07666      1253.73840 
      5777.0000      1148.19958      1253.89087 
      5778.0000      1148.32104      1254.04321 
      5779.0000      1148.44275      1254.19556 
      5780.0000      1148.56702      1254.34802 
      5781.0000      1148.69397      1254.50037 
      5782.0000      1148.82446      1254.65283 
      5783.0000      1148.95593      1254.80518 
      5784.0000      1149.08667      1254.95764 
      5785.0000      1149.21716      1255.10999 
      5786.0000      1149.34863      1255.26245 
      5787.0000      1149.48218      1255.41479 
      5788.0000      1149.61804      1255.56726 
      5789.0000      1149.75513      1255.71960 
      5790.0000      1149.89172      1255.87207 
      5791.0000      1150.02734      1256.02441 
      5792.0000      1150.16199      1256.17676 
      5793.0000      1150.29651      1256.32922 
      5794.0000      1150.43115      1256.48157 
      5795.0000      1150.56494      1256.63403 
      5796.0000      1150.69604      1256.78638 
      5797.0000      1150.82520      1256.93884 
      5798.0000      1150.95215      1257.09119 
      5799.0000      1151.07996      1257.24365 
      5800.0000      1151.21106      1257.39600 
      5801.0000      1151.34753      1257.54846 
      5802.0000      1151.49341      1257.70081 
      5803.0000      1151.64661      1257.85327 
      5804.0000      1151.80347      1258.00562 
      5805.0000      1151.96118      1258.15796 
      5806.0000      1152.11536      1258.31042 
      5807.0000      1152.26599      1258.46277 
      5808.0000      1152.41272      1258.61523 
      5809.0000      1152.55701      1258.76758 
      5810.0000      1152.70129      1258.92004 
      5811.0000      1152.84534      1259.07239 
      5812.0000      1152.98914      1259.22485 
      5813.0000      1153.13123      1259.37720 
      5814.0000      1153.27124      1259.52966 
      5815.0000      1153.40686      1259.68201 
      5816.0000      1153.53894      1259.83435 
      5817.0000      1153.66980      1259.98682 
      5818.0000      1153.80139      1260.13916 
      5819.0000      1153.93640      1260.29163 
      5820.0000      1154.07385      1260.44397 
      5821.0000      1154.21204      1260.59644 
      5822.0000      1154.34717      1260.74878 
      5823.0000      1154.47864      1260.90125 
      5824.0000      1154.60693      1261.05359 
      5825.0000      1154.73401      1261.20605 
      5826.0000      1154.86182      1261.35840 
      5827.0000      1154.99158      1261.51086 
      5828.0000      1155.12390      1261.66321 
      5829.0000      1155.25781      1261.81555 
      5830.0000      1155.39233      1261.96802 
      5831.0000      1155.52625      1262.12036 
      5832.0000      1155.65845      1262.27283 
      5833.0000      1155.78906      1262.42517 
      5834.0000      1155.91870      1262.57764 
      5835.0000      1156.04822      1262.72998 
      5836.0000      1156.17761      1262.88245 
      5837.0000      1156.30725      1263.03479 
      5838.0000      1156.43677      1263.18726 
      5839.0000      1156.56689      1263.33960 
      5840.0000      1156.69836      1263.49207 
      5841.0000      1156.83313      1263.64441 
      5842.0000      1156.97205      1263.79675 
      5843.0000      1157.11340      1263.94922 
      5844.0000      1157.25562      1264.10156 
      5845.0000      1157.39600      1264.25403 
      5846.0000      1157.53308      1264.40637 
      5847.0000      1157.66650      1264.55884 
      5848.0000      1157.79651      1264.71118 
      5849.0000      1157.92517      1264.86365 
      5850.0000      1158.05359      1265.01599 
      5851.0000      1158.18164      1265.16846 
      5852.0000      1158.30896      1265.32080 
      5853.0000      1158.43567      1265.47327 
      5854.0000      1158.56213      1265.62561 
      5855.0000      1158.68884      1265.77795 
      5856.0000      1158.81641      1265.93042 
      5857.0000      1158.94446      1266.08276 
      5858.0000      1159.07300      1266.23523 
      5859.0000      1159.20166      1266.38757 
      5860.0000      1159.33044      1266.54004 
      5861.0000      1159.46008      1266.69238 
      5862.0000      1159.59045      1266.84485 
      5863.0000      1159.72131      1266.99719 
      5864.0000      1159.85181      1267.14966 
      5865.0000      1159.98169      1267.30200 
      5866.0000      1160.11096      1267.45447 
      5867.0000      1160.23987      1267.60681 
      5868.0000      1160.36804      1267.75916 
      5869.0000      1160.49585      1267.91162 
      5870.0000      1160.62268      1268.06396 
      5871.0000      1160.74854      1268.21643 
      5872.0000      1160.87427      1268.36877 
      5873.0000      1161.00037      1268.52124 
      5874.0000      1161.12903      1268.67358 
      5875.0000      1161.25928      1268.82605 
      5876.0000      1161.39062      1268.97839 
      5877.0000      1161.52197      1269.13086 
      5878.0000      1161.65222      1269.28320 
      5879.0000      1161.78064      1269.43567 
      5880.0000      1161.90771      1269.58801 
      5881.0000      1162.03333      1269.74036 
      5882.0000      1162.15869      1269.89282 
      5883.0000      1162.28491      1270.04517 
      5884.0000      1162.41211      1270.19763 
      5885.0000      1162.54004      1270.34998 
      5886.0000      1162.66736      1270.50244 
      5887.0000      1162.79333      1270.65479 
      5888.0000      1162.91785      1270.80725 
      5889.0000      1163.04272      1270.95959 
      5890.0000      1163.16785      1271.11206 
      5891.0000      1163.29382      1271.26440 
      5892.0000      1163.42004      1271.41687 
      5893.0000      1163.54651      1271.56921 
      5894.0000      1163.67346      1271.72156 
      5895.0000      1163.80139      1271.87402 
      5896.0000      1163.93054      1272.02637 
      5897.0000      1164.06128      1272.17883 
      5898.0000      1164.19324      1272.33118 
      5899.0000      1164.32507      1272.48364 
      5900.0000      1164.45654      1272.63599 
      5901.0000      1164.58667      1272.78845 
      5902.0000      1164.71643      1272.94080 
      5903.0000      1164.84644      1273.09326 
      5904.0000      1164.97742      1273.24561 
      5905.0000      1165.10986      1273.39807 
      5906.0000      1165.24341      1273.55042 
      5907.0000      1165.37695      1273.70276 
      5908.0000      1165.50940      1273.85522 
      5909.0000      1165.64099      1274.00757 
      5910.0000      1165.77283      1274.16003 
      5911.0000      1165.90784      1274.31238 
      5912.0000      1166.04675      1274.46484 
      5913.0000      1166.18921      1274.61719 
      5914.0000      1166.33374      1274.76965 
      5915.0000      1166.47717      1274.92200 
      5916.0000      1166.61829      1275.07446 
      5917.0000      1166.75635      1275.22681 
      5918.0000      1166.89282      1275.37915 
      5919.0000      1167.02905      1275.53162 
      5920.0000      1167.16516      1275.68396 
      5921.0000      1167.30139      1275.83643 
      5922.0000      1167.33984      1275.87964 
      5923.0000      1167.42578      1275.98877 
      5924.0000      1167.54468      1276.14124 
      5925.0000      1167.66223      1276.29358 
      5926.0000      1167.77832      1276.44604 
      5927.0000      1167.89282      1276.59839 
      5928.0000      1168.00562      1276.75085 
      5929.0000      1168.11743      1276.90320 
      5930.0000      1168.22827      1277.05566 
      5931.0000      1168.33911      1277.20801 
      5932.0000      1168.45068      1277.36035 
      5933.0000      1168.56323      1277.51282 
      5934.0000      1168.67725      1277.66516 
      5935.0000      1168.79138      1277.81763 
      5936.0000      1168.90637      1277.96997 
      5937.0000      1169.02197      1278.12244 
      5938.0000      1169.13904      1278.27478 
      5939.0000      1169.25684      1278.42725 
      5940.0000      1169.37512      1278.57959 
      5941.0000      1169.49304      1278.73206 
      5942.0000      1169.61035      1278.88440 
      5943.0000      1169.72766      1279.03687 
      5944.0000      1169.84473      1279.18921 
      5945.0000      1169.96179      1279.34155 
      5946.0000      1170.07837      1279.49402 
      5947.0000      1170.19397      1279.64636 
      5948.0000      1170.30872      1279.79883 
      5949.0000      1170.42285      1279.95117 
      5950.0000      1170.53760      1280.10364 
      5951.0000      1170.65369      1280.25598 
      5952.0000      1170.77100      1280.40845 
      5953.0000      1170.88928      1280.56079 
      5954.0000      1171.00891      1280.71326 
      5955.0000      1171.12915      1280.86560 
      5956.0000      1171.24976      1281.01807 
      5957.0000      1171.37036      1281.17041 
      5958.0000      1171.49146      1281.32275 
      5959.0000      1171.61292      1281.47522 
      5960.0000      1171.73328      1281.62756 
      5961.0000      1171.85181      1281.78003 
      5962.0000      1171.96790      1281.93237 
      5963.0000      1172.08069      1282.08484 
      5964.0000      1172.18982      1282.23718 
      5965.0000      1172.29736      1282.38965 
      5966.0000      1172.40442      1282.54199 
      5967.0000      1172.51270      1282.69446 
      5968.0000      1172.62305      1282.84680 
      5969.0000      1172.73633      1282.99927 
      5970.0000      1172.85291      1283.15161 
      5971.0000      1172.97278      1283.30396 
      5972.0000      1173.09412      1283.45642 
      5973.0000      1173.21667      1283.60876 
      5974.0000      1173.33972      1283.76123 
      5975.0000      1173.46228      1283.91357 
      5976.0000      1173.58289      1284.06604 
      5977.0000      1173.69946      1284.21838 
      5978.0000      1173.81226      1284.37085 
      5979.0000      1173.92236      1284.52319 
      5980.0000      1174.03137      1284.67566 
      5981.0000      1174.14087      1284.82800 
      5982.0000      1174.25171      1284.98047 
      5983.0000      1174.36353      1285.13281 
      5984.0000      1174.47583      1285.28516 
      5985.0000      1174.58789      1285.43762 
      5986.0000      1174.69922      1285.58997 
      5987.0000      1174.81104      1285.74243 
      5988.0000      1174.92334      1285.89478 
      5989.0000      1175.03613      1286.04724 
      5990.0000      1175.14795      1286.19958 
      5991.0000      1175.25854      1286.35205 
      5992.0000      1175.36816      1286.50439 
      5993.0000      1175.47766      1286.65686 
      5994.0000      1175.58801      1286.80920 
      5995.0000      1175.70007      1286.96167 
      5996.0000      1175.81494      1287.11401 
      5997.0000      1175.93323      1287.26636 
      5998.0000      1176.05359      1287.41882 
      5999.0000      1176.17505      1287.57117 
      6000.0000      1176.29639      1287.72363 
      6001.0000      1176.41772      1287.87598 
      6002.0000      1176.53906      1288.02844 
      6003.0000      1176.66187      1288.18079 
      6004.0000      1176.78564      1288.33325 
      6005.0000      1176.91028      1288.48560 
      6006.0000      1177.03479      1288.63806 
      6007.0000      1177.15796      1288.79041 
      6008.0000      1177.27954      1288.94287 
      6009.0000      1177.39880      1289.09521 
      6010.0000      1177.51465      1289.24756 
      6011.0000      1177.62915      1289.40002 
      6012.0000      1177.74231      1289.55237 
      6013.0000      1177.85583      1289.70483 
      6014.0000      1177.96985      1289.85718 
      6015.0000      1178.08423      1290.00964 
      6016.0000      1178.19971      1290.16199 
      6017.0000      1178.31506      1290.31445 
      6018.0000      1178.42969      1290.46680 
      6019.0000      1178.54248      1290.61926 
      6020.0000      1178.65381      1290.77161 
      6021.0000      1178.76465      1290.92407 
      6022.0000      1178.87695      1291.07642 
      6023.0000      1178.99146      1291.22876 
      6024.0000      1179.10852      1291.38123 
      6025.0000      1179.22681      1291.53357 
      6026.0000      1179.34692      1291.68604 
      6027.0000      1179.46826      1291.83838 
      6028.0000      1179.59033      1291.99084 
      6029.0000      1179.71313      1292.14319 
      6030.0000      1179.83667      1292.29565 
      6031.0000      1179.96057      1292.44800 
      6032.0000      1180.08557      1292.60046 
      6033.0000      1180.21167      1292.75281 
      6034.0000      1180.33801      1292.90515 
      6035.0000      1180.46387      1293.05762 
      6036.0000      1180.58765      1293.20996 
      6037.0000      1180.70923      1293.36243 
      6038.0000      1180.82874      1293.51477 
      6039.0000      1180.94458      1293.66724 
      6040.0000      1181.05737      1293.81958 
      6041.0000      1181.16846      1293.97205 
      6042.0000      1181.17358      1293.97913 
      6043.0000      1181.25623      1294.12439 
      6044.0000      1181.34302      1294.27686 
      6045.0000      1181.42957      1294.42920 
      6046.0000      1181.51611      1294.58167 
      6047.0000      1181.60156      1294.73401 
      6048.0000      1181.68567      1294.88635 
      6049.0000      1181.76904      1295.03882 
      6050.0000      1181.85168      1295.19116 
      6051.0000      1181.93469      1295.34363 
      6052.0000      1182.01831      1295.49597 
      6053.0000      1182.10254      1295.64844 
      6054.0000      1182.18811      1295.80078 
      6055.0000      1182.27466      1295.95325 
      6056.0000      1182.36133      1296.10559 
      6057.0000      1182.44727      1296.25806 
      6058.0000      1182.53198      1296.41040 
      6059.0000      1182.61572      1296.56287 
      6060.0000      1182.69885      1296.71521 
      6061.0000      1182.78223      1296.86755 
      6062.0000      1182.86646      1297.02002 
      6063.0000      1182.95129      1297.17236 
      6064.0000      1183.03638      1297.32483 
      6065.0000      1183.12122      1297.47717 
      6066.0000      1183.20520      1297.62964 
      6067.0000      1183.28918      1297.78198 
      6068.0000      1183.37305      1297.93445 
      6069.0000      1183.45679      1298.08679 
      6070.0000      1183.54065      1298.23926 
      6071.0000      1183.62427      1298.39160 
      6072.0000      1183.70740      1298.54407 
      6073.0000      1183.79028      1298.69641 
      6074.0000      1183.87415      1298.84875 
      6075.0000      1183.95959      1299.00122 
      6076.0000      1184.04810      1299.15356 
      6077.0000      1184.13904      1299.30603 
      6078.0000      1184.23108      1299.45837 
      6079.0000      1184.32312      1299.61084 
      6080.0000      1184.41467      1299.76318 
      6081.0000      1184.50574      1299.91565 
      6082.0000      1184.59631      1300.06799 
      6083.0000      1184.68616      1300.22046 
      6084.0000      1184.77502      1300.37280 
      6085.0000      1184.86279      1300.52527 
      6086.0000      1184.94861      1300.67761 
      6087.0000      1185.03259      1300.82996 
      6088.0000      1185.11621      1300.98242 
      6089.0000      1185.19910      1301.13477 
      6090.0000      1185.28271      1301.28723 
      6091.0000      1185.36670      1301.43958 
      6092.0000      1185.45166      1301.59204 
      6093.0000      1185.53723      1301.74438 
      6094.0000      1185.62354      1301.89685 
      6095.0000      1185.71008      1302.04919 
      6096.0000      1185.79639      1302.20166 
      6097.0000      1185.88171      1302.35400 
      6098.0000      1185.96631      1302.50647 
      6099.0000      1186.04919      1302.65881 
      6100.0000      1186.13123      1302.81116 
      6101.0000      1186.21326      1302.96362 
      6102.0000      1186.29578      1303.11597 
      6103.0000      1186.37939      1303.26843 
      6104.0000      1186.46387      1303.42078 
      6105.0000      1186.54944      1303.57324 
      6106.0000      1186.63586      1303.72559 
      6107.0000      1186.72314      1303.87805 
      6108.0000      1186.81104      1304.03040 
      6109.0000      1186.90002      1304.18286 
      6110.0000      1186.98950      1304.33521 
      6111.0000      1187.07922      1304.48767 
      6112.0000      1187.16895      1304.64001 
      6113.0000      1187.25916      1304.79236 
      6114.0000      1187.35071      1304.94482 
      6115.0000      1187.44385      1305.09717 
      6116.0000      1187.53809      1305.24963 
      6117.0000      1187.63196      1305.40198 
      6118.0000      1187.72510      1305.55444 
      6119.0000      1187.81689      1305.70679 
      6120.0000      1187.90845      1305.85925 
      6121.0000      1188.00037      1306.01160 
      6122.0000      1188.09253      1306.16406 
      6123.0000      1188.18469      1306.31641 
      6124.0000      1188.27625      1306.46887 
      6125.0000      1188.36743      1306.62122 
      6126.0000      1188.45862      1306.77356 
      6127.0000      1188.54993      1306.92603 
      6128.0000      1188.64148      1307.07837 
      6129.0000      1188.73376      1307.23083 
      6130.0000      1188.82629      1307.38318 
      6131.0000      1188.91931      1307.53564 
      6132.0000      1189.01208      1307.68799 
      6133.0000      1189.10425      1307.84045 
      6134.0000      1189.19482      1307.99280 
      6135.0000      1189.28345      1308.14526 
      6136.0000      1189.37085      1308.29761 
      6137.0000      1189.45789      1308.44995 
      6138.0000      1189.54553      1308.60242 
      6139.0000      1189.63403      1308.75476 
      6140.0000      1189.72351      1308.90723 
      6141.0000      1189.81311      1309.05957 
      6142.0000      1189.90308      1309.21204 
      6143.0000      1189.99316      1309.36438 
      6144.0000      1190.08374      1309.51685 
      6145.0000      1190.17505      1309.66919 
      6146.0000      1190.26721      1309.82166 
      6147.0000      1190.35974      1309.97400 
      6148.0000      1190.45203      1310.12646 
      6149.0000      1190.54419      1310.27881 
      6150.0000      1190.63562      1310.43115 
      6151.0000      1190.72607      1310.58362 
      6152.0000      1190.81506      1310.73596 
      6153.0000      1190.90356      1310.88843 
      6154.0000      1190.99158      1311.04077 
      6155.0000      1191.07910      1311.19324 
      6156.0000      1191.16675      1311.34558 
      6157.0000      1191.25403      1311.49805 
      6158.0000      1191.34143      1311.65039 
      6159.0000      1191.42847      1311.80286 
      6160.0000      1191.51562      1311.95520 
      6161.0000      1191.60291      1312.10767 
      6162.0000      1191.69141      1312.26001 
      6163.0000      1191.78040      1312.41235 
      6164.0000      1191.87036      1312.56482 
      6165.0000      1191.96106      1312.71716 
      6166.0000      1192.05139      1312.86963 
      6167.0000      1192.14124      1313.02197 
      6168.0000      1192.23083      1313.17444 
      6169.0000      1192.32104      1313.32678 
      6170.0000      1192.41211      1313.47925 
      6171.0000      1192.50366      1313.63159 
      6172.0000      1192.59497      1313.78406 
      6173.0000      1192.68640      1313.93640 
      6174.0000      1192.77771      1314.08887 
      6175.0000      1192.87012      1314.24121 
      6176.0000      1192.96375      1314.39355 
      6177.0000      1193.05920      1314.54602 
      6178.0000      1193.15723      1314.69836 
      6179.0000      1193.25598      1314.85083 
      6180.0000      1193.35486      1315.00317 
      6181.0000      1193.45300      1315.15564 
      6182.0000      1193.54980      1315.30798 
      6183.0000      1193.64600      1315.46045 
      6184.0000      1193.74146      1315.61279 
      6185.0000      1193.83545      1315.76526 
      6186.0000      1193.92834      1315.91760 
      6187.0000      1194.01917      1316.07007 
      6188.0000      1194.10657      1316.22241 
      6189.0000      1194.19141      1316.37476 
      6190.0000      1194.27466      1316.52722 
      6191.0000      1194.35645      1316.67957 
      6192.0000      1194.43811      1316.83203 
      6193.0000      1194.52014      1316.98438 
      6194.0000      1194.60303      1317.13684 
      6195.0000      1194.68628      1317.28918 
      6196.0000      1194.77026      1317.44165 
      6197.0000      1194.85510      1317.59399 
      6198.0000      1194.94177      1317.74646 
      6199.0000      1195.03064      1317.89880 
      6200.0000      1195.12207      1318.05127 
      6201.0000      1195.21643      1318.20361 
      6202.0000      1195.31189      1318.35596 
      6203.0000      1195.40771      1318.50842 
      6204.0000      1195.50366      1318.66077 
      6205.0000      1195.59924      1318.81323 
      6206.0000      1195.69421      1318.96558 
