   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;1 [   
                1 [A105571]     A105569]          
      5373.0000       811.76288       820.72638 
      5374.0000       811.86841       820.87878 
      5375.0000       811.96997       821.03119 
      5376.0000       812.07013       821.18359 
      5377.0000       812.16968       821.33600 
      5378.0000       812.26959       821.48840 
      5379.0000       812.37048       821.64081 
      5380.0000       812.47229       821.79321 
      5381.0000       812.57483       821.94562 
      5382.0000       812.67700       822.09802 
      5383.0000       812.77820       822.25043 
      5384.0000       812.87732       822.40277 
      5385.0000       812.97473       822.55518 
      5386.0000       813.07123       822.70758 
      5387.0000       813.16827       822.85999 
      5388.0000       813.26636       823.01239 
      5389.0000       813.36542       823.16479 
      5390.0000       813.46533       823.31720 
      5391.0000       813.56635       823.46960 
      5392.0000       813.66803       823.62201 
      5393.0000       813.77051       823.77441 
      5394.0000       813.87384       823.92682 
      5395.0000       813.97839       824.07922 
      5396.0000       814.08441       824.23163 
      5397.0000       814.19440       824.38397 
      5398.0000       814.31110       824.53638 
      5399.0000       814.43347       824.68878 
      5400.0000       814.56158       824.84119 
      5401.0000       814.69348       824.99359 
      5402.0000       814.82428       825.14600 
      5403.0000       814.95026       825.29840 
      5404.0000       815.06653       825.45081 
      5405.0000       815.17419       825.60321 
      5406.0000       815.27618       825.75562 
      5407.0000       815.37482       825.90802 
      5408.0000       815.47601       826.06042 
      5409.0000       815.58264       826.21283 
      5410.0000       815.69812       826.36517 
      5411.0000       815.82379       826.51758 
      5412.0000       815.95471       826.66998 
      5413.0000       816.08899       826.82239 
      5414.0000       816.22552       826.97479 
      5415.0000       816.36237       827.12720 
      5416.0000       816.49896       827.27960 
      5417.0000       816.63483       827.43201 
      5418.0000       816.77057       827.58441 
      5419.0000       816.90637       827.73682 
      5420.0000       817.04053       827.88922 
      5421.0000       817.16992       828.04163 
      5422.0000       817.29468       828.19403 
      5423.0000       817.41467       828.34637 
      5424.0000       817.53204       828.49878 
      5425.0000       817.65057       828.65118 
      5426.0000       817.77264       828.80359 
      5427.0000       817.90051       828.95599 
      5428.0000       818.03149       829.10840 
      5429.0000       818.16333       829.26080 
      5430.0000       818.29370       829.41321 
      5431.0000       818.42169       829.56561 
      5432.0000       818.54865       829.71802 
      5433.0000       818.67474       829.87042 
      5434.0000       818.80188       830.02283 
      5435.0000       818.93115       830.17517 
      5436.0000       819.06342       830.32758 
      5437.0000       819.20044       830.47998 
      5438.0000       819.34100       830.63239 
      5439.0000       819.48438       830.78479 
      5440.0000       819.63068       830.93719 
      5441.0000       819.77838       831.08960 
      5442.0000       819.92590       831.24200 
      5443.0000       820.08948       831.39441 
      5444.0000       820.25037       831.54681 
      5445.0000       820.40930       831.69922 
      5446.0000       820.56671       831.85162 
      5447.0000       820.72314       832.00403 
      5448.0000       820.87860       832.15637 
      5449.0000       821.03125       832.30878 
      5450.0000       821.17719       832.46118 
      5451.0000       821.31598       832.61359 
      5452.0000       821.44879       832.76599 
      5453.0000       821.57379       832.91840 
      5454.0000       821.69250       833.07080 
      5455.0000       821.80768       833.22321 
      5456.0000       821.91992       833.37561 
      5457.0000       822.03119       833.52802 
      5458.0000       822.14398       833.68042 
      5459.0000       822.25970       833.83282 
      5460.0000       822.37982       833.98523 
      5461.0000       822.50281       834.13757 
      5462.0000       822.62732       834.28998 
      5463.0000       822.75262       834.44238 
      5464.0000       822.87823       834.59479 
      5465.0000       823.00403       834.74719 
      5466.0000       823.13025       834.89960 
      5467.0000       823.25623       835.05200 
      5468.0000       823.38110       835.20441 
      5469.0000       823.50385       835.35681 
      5470.0000       823.62482       835.50922 
      5471.0000       823.74506       835.66162 
      5472.0000       823.86523       835.81403 
      5473.0000       823.98553       835.96643 
      5474.0000       824.10608       836.11877 
      5475.0000       824.22717       836.27118 
      5476.0000       824.34967       836.42358 
      5477.0000       824.47375       836.57599 
      5478.0000       824.59961       836.72839 
      5479.0000       824.72791       836.88080 
      5480.0000       824.85809       837.03320 
      5481.0000       824.98889       837.18561 
      5482.0000       825.11902       837.33801 
      5483.0000       825.24756       837.49042 
      5484.0000       825.37439       837.64282 
      5485.0000       825.49902       837.79523 
      5486.0000       825.62128       837.94757 
      5487.0000       825.74194       838.09998 
      5488.0000       825.86200       838.25238 
      5489.0000       825.98199       838.40479 
      5490.0000       826.10242       838.55719 
      5491.0000       826.22345       838.70959 
      5492.0000       826.34589       838.86200 
      5493.0000       826.47015       839.01440 
      5494.0000       826.59595       839.16681 
      5495.0000       826.72290       839.31921 
      5496.0000       826.85083       839.47162 
      5497.0000       826.97888       839.62402 
      5498.0000       827.10675       839.77643 
      5499.0000       827.23480       839.92877 
      5500.0000       827.36328       840.08118 
      5501.0000       827.49292       840.23358 
      5502.0000       827.62427       840.38599 
      5503.0000       827.75677       840.53839 
      5504.0000       827.88922       840.69080 
      5505.0000       828.02142       840.84320 
      5506.0000       828.15479       840.99561 
      5507.0000       828.29016       841.14801 
      5508.0000       828.42914       841.30042 
      5509.0000       828.57269       841.45282 
      5510.0000       828.71881       841.60522 
      5511.0000       828.86578       841.75763 
      5512.0000       829.01349       841.90997 
      5513.0000       829.16266       842.06238 
      5514.0000       829.31348       842.21478 
      5515.0000       829.46710       842.36719 
      5516.0000       829.62354       842.51959 
      5517.0000       829.77997       842.67200 
      5518.0000       829.93445       842.82440 
      5519.0000       830.08447       842.97681 
      5520.0000       830.23016       843.12921 
      5521.0000       830.37207       843.28162 
      5522.0000       830.50922       843.43402 
      5523.0000       830.64301       843.58643 
      5524.0000       830.77478       843.73883 
      5525.0000       830.90607       843.89117 
      5526.0000       831.04034       844.04358 
      5527.0000       831.17938       844.19598 
      5528.0000       831.32587       844.34839 
      5529.0000       831.48065       844.50079 
      5530.0000       831.63824       844.65320 
      5531.0000       831.79346       844.80560 
      5532.0000       831.93933       844.95801 
      5533.0000       832.07574       845.11041 
      5534.0000       832.20551       845.26282 
      5535.0000       832.33087       845.41522 
      5536.0000       832.45612       845.56763 
      5537.0000       832.58276       845.71997 
      5538.0000       832.71301       845.87238 
      5539.0000       832.84802       846.02478 
      5540.0000       832.98700       846.17719 
      5541.0000       833.13037       846.32959 
      5542.0000       833.27783       846.48199 
      5543.0000       833.42712       846.63440 
      5544.0000       833.57617       846.78680 
      5545.0000       833.72498       846.93921 
      5546.0000       833.87445       847.09161 
      5547.0000       834.02594       847.24402 
      5548.0000       834.17621       847.39642 
      5549.0000       834.32880       847.54883 
      5550.0000       834.48560       847.70117 
      5551.0000       834.64490       847.85358 
      5552.0000       834.80426       848.00598 
      5553.0000       834.96161       848.15839 
      5554.0000       835.11676       848.31079 
      5555.0000       835.27118       848.46320 
      5556.0000       835.42572       848.61560 
      5557.0000       835.57959       848.76801 
      5558.0000       835.73047       848.92041 
      5559.0000       835.87500       849.07281 
      5560.0000       836.00836       849.22522 
      5561.0000       836.13300       849.37762 
      5562.0000       836.25226       849.53003 
      5563.0000       836.37091       849.68237 
      5564.0000       836.49414       849.83478 
      5565.0000       836.62335       849.98718 
      5566.0000       836.76068       850.13959 
      5567.0000       836.90350       850.29199 
      5568.0000       837.04791       850.44440 
      5569.0000       837.19299       850.59680 
      5570.0000       837.33893       850.74921 
      5571.0000       837.48535       850.90161 
      5572.0000       837.63245       851.05402 
      5573.0000       837.78119       851.20642 
      5574.0000       837.93207       851.35883 
      5575.0000       838.08539       851.51123 
      5576.0000       838.24115       851.66357 
      5577.0000       838.39606       851.81598 
      5578.0000       838.54730       851.96838 
      5579.0000       838.69043       852.12079 
      5580.0000       838.82318       852.27319 
      5581.0000       838.94983       852.42560 
      5582.0000       839.07251       852.57800 
      5583.0000       839.19293       852.73041 
      5584.0000       839.31287       852.88281 
      5585.0000       839.43115       853.03522 
      5586.0000       839.54474       853.18762 
      5587.0000       839.65436       853.34003 
      5588.0000       839.76306       853.49237 
      5589.0000       839.87463       853.64478 
      5590.0000       839.99219       853.79718 
      5591.0000       840.11359       853.94958 
      5592.0000       840.23651       854.10199 
      5593.0000       840.35736       854.25439 
      5594.0000       840.45905       854.40680 
      5595.0000       840.55768       854.55920 
      5596.0000       840.65405       854.71161 
      5597.0000       840.75018       854.86401 
      5598.0000       840.84668       855.01642 
      5599.0000       840.94354       855.16882 
      5600.0000       841.04059       855.32123 
      5601.0000       841.13989       855.47357 
      5602.0000       841.24170       855.62598 
      5603.0000       841.34503       855.77838 
      5604.0000       841.45026       855.93079 
      5605.0000       841.55707       856.08319 
      5606.0000       841.66504       856.23560 
      5607.0000       841.77515       856.38800 
      5608.0000       841.88885       856.54041 
      5609.0000       842.00580       856.69281 
      5610.0000       842.12689       856.84521 
      5611.0000       842.25391       856.99762 
      5612.0000       842.38507       857.15002 
      5613.0000       842.52008       857.30243 
      5614.0000       842.65942       857.45477 
      5615.0000       842.80084       857.60718 
      5616.0000       842.94244       857.75958 
      5617.0000       843.08252       857.91199 
      5618.0000       843.22064       858.06439 
      5619.0000       843.35773       858.21680 
      5620.0000       843.49463       858.36920 
      5621.0000       843.63293       858.52161 
      5622.0000       843.77307       858.67401 
      5623.0000       843.91559       858.82642 
      5624.0000       844.06055       858.97882 
      5625.0000       844.20660       859.13123 
      5626.0000       844.35278       859.28363 
      5627.0000       844.49817       859.43597 
      5628.0000       844.64227       859.58838 
      5629.0000       844.78552       859.74078 
      5630.0000       844.92804       859.89319 
      5631.0000       845.07159       860.04559 
      5632.0000       845.21710       860.19800 
      5633.0000       845.36609       860.35040 
      5634.0000       845.51959       860.50281 
      5635.0000       845.67633       860.65521 
      5636.0000       845.83545       860.80762 
      5637.0000       845.99744       860.96002 
      5638.0000       846.16119       861.11243 
      5639.0000       846.32587       861.26477 
      5640.0000       846.49072       861.41718 
      5641.0000       846.65503       861.56958 
      5642.0000       846.81775       861.72198 
      5643.0000       846.97675       861.87439 
      5644.0000       847.12994       862.02679 
      5645.0000       847.27856       862.17920 
      5646.0000       847.42212       862.33160 
      5647.0000       847.56018       862.48401 
      5648.0000       847.69476       862.63641 
      5649.0000       847.82672       862.78882 
      5650.0000       847.95557       862.94122 
      5651.0000       848.08221       863.09363 
      5652.0000       848.20721       863.24597 
      5653.0000       848.33112       863.39838 
      5654.0000       848.45471       863.55078 
      5655.0000       848.57886       863.70319 
      5656.0000       848.70374       863.85559 
      5657.0000       848.82867       864.00800 
      5658.0000       848.95300       864.16040 
      5659.0000       849.07666       864.31281 
      5660.0000       849.20117       864.46521 
      5661.0000       849.32800       864.61761 
      5662.0000       849.45898       864.77002 
      5663.0000       849.59753       864.92242 
      5664.0000       849.74268       865.07483 
      5665.0000       849.89148       865.22717 
      5666.0000       850.04248       865.37958 
      5667.0000       850.19336       865.53198 
      5668.0000       850.34296       865.68439 
      5669.0000       850.49164       865.83679 
      5670.0000       850.64075       865.98920 
      5671.0000       850.79187       866.14160 
      5672.0000       850.94568       866.29401 
      5673.0000       851.10364       866.44641 
      5674.0000       851.26489       866.59882 
      5675.0000       851.42822       866.75122 
      5676.0000       851.59393       866.90363 
      5677.0000       851.76086       867.05603 
      5678.0000       851.92810       867.20837 
      5679.0000       852.09503       867.36078 
      5680.0000       852.26123       867.51318 
      5681.0000       852.42706       867.66559 
      5682.0000       852.59235       867.81799 
      5683.0000       852.75598       867.97040 
      5684.0000       852.91730       868.12280 
      5685.0000       853.07629       868.27521 
      5686.0000       853.23151       868.42761 
      5687.0000       853.38391       868.58002 
      5688.0000       853.53412       868.73242 
      5689.0000       853.68176       868.88483 
      5690.0000       853.82715       869.03717 
      5691.0000       853.97241       869.18958 
      5692.0000       854.11877       869.34198 
      5693.0000       854.26752       869.49438 
      5694.0000       854.41803       869.64679 
      5695.0000       854.56897       869.79919 
      5696.0000       854.71906       869.95160 
      5697.0000       854.86731       870.10400 
      5698.0000       855.01331       870.25641 
      5699.0000       855.15613       870.40881 
      5700.0000       855.29553       870.56122 
      5701.0000       855.43268       870.71362 
      5702.0000       855.56726       870.86603 
      5703.0000       855.70001       871.01837 
      5704.0000       855.83258       871.17078 
      5705.0000       855.96576       871.32318 
      5706.0000       856.09985       871.47559 
      5707.0000       856.23444       871.62799 
      5708.0000       856.36847       871.78040 
      5709.0000       856.49939       871.93280 
      5710.0000       856.62579       872.08521 
      5711.0000       856.74805       872.23761 
      5712.0000       856.86560       872.39001 
      5713.0000       856.97961       872.54242 
      5714.0000       857.09320       872.69482 
      5715.0000       857.20715       872.84723 
      5716.0000       857.32379       872.99957 
      5717.0000       857.44360       873.15198 
      5718.0000       857.56781       873.30438 
      5719.0000       857.69855       873.45679 
      5720.0000       857.83514       873.60919 
      5721.0000       857.97601       873.76160 
      5722.0000       858.12231       873.91400 
      5723.0000       858.27142       874.06641 
      5724.0000       858.42078       874.21881 
      5725.0000       858.56775       874.37122 
      5726.0000       858.70959       874.52362 
      5727.0000       858.84668       874.67603 
      5728.0000       858.97748       874.82843 
      5729.0000       859.09937       874.98077 
      5730.0000       859.21497       875.13318 
      5731.0000       859.32611       875.28558 
      5732.0000       859.43378       875.43799 
      5733.0000       859.54077       875.59039 
      5734.0000       859.64874       875.74280 
      5735.0000       859.76013       875.89520 
      5736.0000       859.87604       876.04761 
      5737.0000       859.99591       876.20001 
      5738.0000       860.12012       876.35242 
      5739.0000       860.24902       876.50482 
      5740.0000       860.38025       876.65723 
      5741.0000       860.51172       876.80963 
      5742.0000       860.64105       876.96198 
      5743.0000       860.76758       877.11438 
      5744.0000       860.89258       877.26678 
      5745.0000       861.01715       877.41919 
      5746.0000       861.14526       877.57159 
      5747.0000       861.27618       877.72400 
      5748.0000       861.40973       877.87640 
      5749.0000       861.54333       878.02881 
      5750.0000       861.67566       878.18121 
      5751.0000       861.80548       878.33362 
      5752.0000       861.93311       878.48602 
      5753.0000       862.06030       878.63843 
      5754.0000       862.18860       878.79077 
      5755.0000       862.31775       878.94318 
      5756.0000       862.44672       879.09558 
      5757.0000       862.57812       879.24799 
      5758.0000       862.71130       879.40039 
      5759.0000       862.84619       879.55280 
      5760.0000       862.98334       879.70520 
      5761.0000       863.12256       879.85760 
      5762.0000       863.26385       880.01001 
      5763.0000       863.40881       880.16241 
      5764.0000       863.55695       880.31482 
      5765.0000       863.70667       880.46722 
      5766.0000       863.85748       880.61963 
      5767.0000       864.00891       880.77197 
      5768.0000       864.15924       880.92438 
      5769.0000       864.30420       881.07678 
      5770.0000       864.43695       881.22919 
      5771.0000       864.55762       881.38159 
      5772.0000       864.66846       881.53400 
      5773.0000       864.77148       881.68640 
      5774.0000       864.87463       881.83881 
      5775.0000       864.98358       881.99121 
      5776.0000       865.10480       882.14362 
      5777.0000       865.24011       882.29602 
      5778.0000       865.38348       882.44843 
      5779.0000       865.53375       882.60083 
      5780.0000       865.68787       882.75317 
      5781.0000       865.84174       882.90558 
      5782.0000       865.99365       883.05798 
      5783.0000       866.14233       883.21039 
      5784.0000       866.28876       883.36279 
      5785.0000       866.43439       883.51520 
      5786.0000       866.58124       883.66760 
      5787.0000       866.72998       883.82001 
      5788.0000       866.88007       883.97241 
      5789.0000       867.03082       884.12482 
      5790.0000       867.18115       884.27722 
      5791.0000       867.33075       884.42963 
      5792.0000       867.47833       884.58203 
      5793.0000       867.62292       884.73438 
      5794.0000       867.76508       884.88678 
      5795.0000       867.90558       885.03918 
      5796.0000       868.04486       885.19159 
      5797.0000       868.18347       885.34399 
      5798.0000       868.32153       885.49640 
      5799.0000       868.45868       885.64880 
      5800.0000       868.59460       885.80121 
      5801.0000       868.72937       885.95361 
      5802.0000       868.86212       886.10602 
      5803.0000       868.99139       886.25842 
      5804.0000       869.11853       886.41083 
      5805.0000       869.24451       886.56317 
      5806.0000       869.37115       886.71558 
      5807.0000       869.50049       886.86798 
      5808.0000       869.63257       887.02039 
      5809.0000       869.76892       887.17279 
      5810.0000       869.90826       887.32520 
      5811.0000       870.04974       887.47760 
      5812.0000       870.19489       887.63000 
      5813.0000       870.34515       887.78241 
      5814.0000       870.49866       887.93481 
      5815.0000       870.65393       888.08722 
      5816.0000       870.80920       888.23962 
      5817.0000       870.96246       888.39203 
      5818.0000       871.11334       888.54437 
      5819.0000       871.26117       888.69678 
      5820.0000       871.40717       888.84918 
      5821.0000       871.55243       889.00159 
      5822.0000       871.69727       889.15399 
      5823.0000       871.84167       889.30640 
      5824.0000       871.98584       889.45880 
      5825.0000       872.13031       889.61121 
      5826.0000       872.27612       889.76361 
      5827.0000       872.42383       889.91602 
      5828.0000       872.57379       890.06842 
      5829.0000       872.72626       890.22083 
      5830.0000       872.88007       890.37323 
      5831.0000       873.03442       890.52557 
      5832.0000       873.18927       890.67798 
      5833.0000       873.34418       890.83038 
      5834.0000       873.49841       890.98279 
      5835.0000       873.65112       891.13519 
      5836.0000       873.80219       891.28760 
      5837.0000       873.95178       891.44000 
      5838.0000       874.09930       891.59241 
      5839.0000       874.24280       891.74481 
      5840.0000       874.38177       891.89722 
      5841.0000       874.51483       892.04962 
      5842.0000       874.63831       892.20203 
      5843.0000       874.75360       892.35443 
      5844.0000       874.86176       892.50677 
      5845.0000       874.95911       892.65918 
      5846.0000       875.04706       892.81158 
      5847.0000       875.13092       892.96399 
      5848.0000       875.21478       893.11639 
      5849.0000       875.30408       893.26880 
      5850.0000       875.40106       893.42120 
      5851.0000       875.50861       893.57361 
      5852.0000       875.63049       893.72601 
      5853.0000       875.76190       893.87842 
      5854.0000       875.89832       894.03082 
      5855.0000       876.03430       894.18323 
      5856.0000       876.16541       894.33557 
      5857.0000       876.29114       894.48798 
      5858.0000       876.41144       894.64038 
      5859.0000       876.53009       894.79279 
      5860.0000       876.65076       894.94519 
      5861.0000       876.77576       895.09760 
      5862.0000       876.90649       895.25000 
      5863.0000       877.04114       895.40240 
      5864.0000       877.17853       895.55481 
      5865.0000       877.31940       895.70721 
      5866.0000       877.46301       895.85962 
      5867.0000       877.60956       896.01202 
      5868.0000       877.76001       896.16443 
      5869.0000       877.91357       896.31677 
      5870.0000       878.06854       896.46918 
      5871.0000       878.22424       896.62158 
      5872.0000       878.37946       896.77399 
      5873.0000       878.53345       896.92639 
      5874.0000       878.68555       897.07880 
      5875.0000       878.83514       897.23120 
      5876.0000       878.98254       897.38361 
      5877.0000       879.12830       897.53601 
      5878.0000       879.27118       897.68842 
      5879.0000       879.41162       897.84082 
      5880.0000       879.54956       897.99323 
      5881.0000       879.68365       898.14563 
      5882.0000       879.81360       898.29797 
      5883.0000       879.94031       898.45038 
      5884.0000       880.06219       898.60278 
      5885.0000       880.17963       898.75519 
      5886.0000       880.29578       898.90759 
      5887.0000       880.41302       899.06000 
      5888.0000       880.53259       899.21240 
      5889.0000       880.65405       899.36481 
      5890.0000       880.77618       899.51721 
      5891.0000       880.89899       899.66962 
      5892.0000       881.02246       899.82202 
      5893.0000       881.14642       899.97443 
      5894.0000       881.27167       900.12683 
      5895.0000       881.39874       900.27917 
      5896.0000       881.54022       900.43158 
      5897.0000       881.68146       900.58398 
      5898.0000       881.82068       900.73639 
      5899.0000       881.95825       900.88879 
      5900.0000       882.09540       901.04120 
      5901.0000       882.23608       901.19360 
      5902.0000       882.38226       901.34601 
      5903.0000       882.52814       901.49841 
      5904.0000       882.67120       901.65082 
      5905.0000       882.81030       901.80322 
      5906.0000       882.94482       901.95563 
      5907.0000       883.07758       902.10797 
      5908.0000       883.21075       902.26038 
      5909.0000       883.34674       902.41278 
      5910.0000       883.48541       902.56519 
      5911.0000       883.62537       902.71759 
      5912.0000       883.76599       902.87000 
      5913.0000       883.90619       903.02240 
      5914.0000       884.04578       903.17480 
      5915.0000       884.18475       903.32721 
      5916.0000       884.32343       903.47961 
      5917.0000       884.46179       903.63202 
      5918.0000       884.60040       903.78442 
      5919.0000       884.73883       903.93683 
      5920.0000       884.87750       904.08917 
      5921.0000       885.01703       904.24158 
      5922.0000       885.15741       904.39398 
      5923.0000       885.29852       904.54639 
      5924.0000       885.44080       904.69879 
      5925.0000       885.58362       904.85120 
      5926.0000       885.72784       905.00360 
      5927.0000       885.87506       905.15601 
      5928.0000       886.02655       905.30841 
      5929.0000       886.18115       905.46082 
      5930.0000       886.33771       905.61322 
      5931.0000       886.49329       905.76562 
      5932.0000       886.64581       905.91803 
      5933.0000       886.79492       906.07037 
      5934.0000       886.94147       906.22278 
      5935.0000       887.08795       906.37518 
      5936.0000       887.23566       906.52759 
      5937.0000       887.38446       906.67999 
      5938.0000       887.53357       906.83240 
      5939.0000       887.68207       906.98480 
      5940.0000       887.83008       907.13721 
      5941.0000       887.97760       907.28961 
      5942.0000       888.12518       907.44202 
      5943.0000       888.27240       907.59442 
      5944.0000       888.41974       907.74683 
      5945.0000       888.56732       907.89923 
      5946.0000       888.71539       908.05157 
      5947.0000       888.86310       908.20398 
      5948.0000       889.00964       908.35638 
      5949.0000       889.15485       908.50879 
      5950.0000       889.29919       908.66119 
      5951.0000       889.44495       908.81360 
      5952.0000       889.59290       908.96600 
      5953.0000       889.74487       909.11841 
      5954.0000       889.90167       909.27081 
      5955.0000       890.06097       909.42322 
      5956.0000       890.22070       909.57562 
      5957.0000       890.37793       909.72803 
      5958.0000       890.53125       909.88037 
      5959.0000       890.67969       910.03278 
      5960.0000       890.82184       910.18518 
      5961.0000       890.95868       910.33759 
      5962.0000       891.09167       910.48999 
      5963.0000       891.21881       910.64240 
      5964.0000       891.33685       910.79480 
      5965.0000       891.44678       910.94720 
      5966.0000       891.54742       911.09961 
      5967.0000       891.64258       911.25201 
      5968.0000       891.74017       911.40442 
      5969.0000       891.84680       911.55682 
      5970.0000       891.96942       911.70923 
      5971.0000       892.10461       911.86157 
      5972.0000       892.24786       912.01398 
      5973.0000       892.39813       912.16638 
      5974.0000       892.55176       912.31879 
      5975.0000       892.70630       912.47119 
      5976.0000       892.85962       912.62360 
      5977.0000       893.01019       912.77600 
      5978.0000       893.15796       912.92841 
      5979.0000       893.30341       913.08081 
      5980.0000       893.44812       913.23322 
      5981.0000       893.59326       913.38562 
      5982.0000       893.73950       913.53802 
      5983.0000       893.88782       913.69043 
      5984.0000       894.03864       913.84277 
      5985.0000       894.19153       913.99518 
      5986.0000       894.34589       914.14758 
      5987.0000       894.49963       914.29999 
      5988.0000       894.65198       914.45239 
      5989.0000       894.80280       914.60480 
      5990.0000       894.95215       914.75720 
      5991.0000       895.10052       914.90961 
      5992.0000       895.24780       915.06201 
      5993.0000       895.39343       915.21442 
      5994.0000       895.53729       915.36682 
      5995.0000       895.67932       915.51923 
      5996.0000       895.81726       915.67163 
      5997.0000       895.95123       915.82397 
      5998.0000       896.08325       915.97638 
      5999.0000       896.21466       916.12878 
      6000.0000       896.34863       916.28119 
      6001.0000       896.48615       916.43359 
      6002.0000       896.62708       916.58600 
      6003.0000       896.76984       916.73840 
      6004.0000       896.91052       916.89081 
      6005.0000       897.04675       917.04321 
      6006.0000       897.17566       917.19562 
      6007.0000       897.29999       917.34802 
      6008.0000       897.42267       917.50043 
      6009.0000       897.54333       917.65277 
      6010.0000       897.65869       917.80518 
      6011.0000       897.76733       917.95758 
      6012.0000       897.86627       918.10999 
      6013.0000       897.95618       918.26239 
      6014.0000       898.04395       918.41479 
      6015.0000       898.13385       918.56720 
      6016.0000       898.23071       918.71960 
      6017.0000       898.33429       918.87201 
      6018.0000       898.44269       919.02441 
      6019.0000       898.55554       919.17682 
      6020.0000       898.66992       919.32922 
      6021.0000       898.78345       919.48163 
      6022.0000       898.89478       919.63397 
      6023.0000       899.00366       919.78638 
      6024.0000       899.11230       919.93878 
      6025.0000       899.22168       920.09119 
      6026.0000       899.33282       920.24359 
      6027.0000       899.44513       920.39600 
      6028.0000       899.55798       920.54840 
      6029.0000       899.67169       920.70081 
      6030.0000       899.78595       920.85321 
      6031.0000       899.90106       921.00562 
      6032.0000       900.01715       921.15802 
      6033.0000       900.13458       921.31042 
      6034.0000       900.25287       921.46283 
      6035.0000       900.37286       921.61517 
      6036.0000       900.49524       921.76758 
      6037.0000       900.61981       921.91998 
      6038.0000       900.74731       922.07239 
      6039.0000       900.87909       922.22479 
      6040.0000       901.01477       922.37720 
      6041.0000       901.15472       922.52960 
      6042.0000       901.30267       922.68201 
      6043.0000       901.45837       922.83441 
      6044.0000       901.61932       922.98682 
      6045.0000       901.78558       923.13922 
      6046.0000       901.95520       923.29163 
      6047.0000       902.13837       923.44403 
      6048.0000       902.32068       923.59637 
      6049.0000       902.50116       923.74878 
      6050.0000       902.67963       923.90118 
      6051.0000       902.85614       924.05359 
      6052.0000       903.02930       924.20599 
      6053.0000       903.20062       924.35840 
      6054.0000       903.37195       924.51080 
      6055.0000       903.54480       924.66321 
      6056.0000       903.71924       924.81561 
      6057.0000       903.89325       924.96802 
      6058.0000       904.06464       925.12042 
      6059.0000       904.22998       925.27283 
      6060.0000       904.38922       925.42523 
      6061.0000       904.53943       925.57758 
      6062.0000       904.67548       925.72998 
      6063.0000       904.80023       925.88239 
      6064.0000       904.91626       926.03479 
      6065.0000       905.02539       926.18719 
      6066.0000       905.13403       926.33960 
      6067.0000       905.24677       926.49200 
      6068.0000       905.36987       926.64441 
      6069.0000       905.50439       926.79681 
      6070.0000       905.64429       926.94922 
      6071.0000       905.78479       927.10162 
      6072.0000       905.91901       927.25403 
      6073.0000       906.04535       927.40637 
      6074.0000       906.16370       927.55878 
      6075.0000       906.27478       927.71118 
      6076.0000       906.38458       927.86359 
      6077.0000       906.49756       928.01599 
      6078.0000       906.61749       928.16840 
      6079.0000       906.74310       928.32080 
      6080.0000       906.87012       928.47321 
      6081.0000       906.99561       928.62561 
      6082.0000       907.11731       928.77802 
      6083.0000       907.23712       928.93042 
      6084.0000       907.35583       929.08282 
      6085.0000       907.47363       929.23523 
      6086.0000       907.59009       929.38757 
      6087.0000       907.70544       929.53998 
      6088.0000       907.81995       929.69238 
      6089.0000       907.93585       929.84479 
      6090.0000       908.05420       929.99719 
      6091.0000       908.17621       930.14960 
      6092.0000       908.30115       930.30200 
      6093.0000       908.42712       930.45441 
      6094.0000       908.55396       930.60681 
      6095.0000       908.68158       930.75922 
      6096.0000       908.80957       930.91162 
      6097.0000       908.93774       931.06403 
      6098.0000       909.06592       931.21643 
      6099.0000       909.19391       931.36877 
      6100.0000       909.32227       931.52118 
      6101.0000       909.45044       931.67358 
      6102.0000       909.57898       931.82599 
      6103.0000       909.70856       931.97839 
      6104.0000       909.83813       932.13080 
      6105.0000       909.96686       932.28320 
      6106.0000       910.09167       932.43561 
      6107.0000       910.21136       932.58801 
      6108.0000       910.32581       932.74042 
      6109.0000       910.43353       932.89282 
      6110.0000       910.53613       933.04523 
      6111.0000       910.63934       933.19763 
      6112.0000       910.74915       933.34998 
      6113.0000       910.87244       933.50238 
      6114.0000       911.00659       933.65479 
      6115.0000       911.14819       933.80719 
      6116.0000       911.29175       933.95959 
      6117.0000       911.43079       934.11200 
      6118.0000       911.56299       934.26440 
      6119.0000       911.68616       934.41681 
      6120.0000       911.80469       934.56921 
      6121.0000       911.92249       934.72162 
      6122.0000       912.04181       934.87402 
      6123.0000       912.16571       935.02643 
      6124.0000       912.29211       935.17877 
      6125.0000       912.42145       935.33118 
      6126.0000       912.55408       935.48358 
      6127.0000       912.69275       935.63599 
      6128.0000       912.84003       935.78839 
      6129.0000       912.99438       935.94080 
      6130.0000       913.15698       936.09320 
      6131.0000       913.32745       936.24561 
      6132.0000       913.50055       936.39801 
      6133.0000       913.67273       936.55042 
      6134.0000       913.84082       936.70282 
      6135.0000       914.00513       936.85522 
      6136.0000       914.16663       937.00763 
      6137.0000       914.32574       937.15997 
      6138.0000       914.48334       937.31238 
      6139.0000       914.63947       937.46478 
      6140.0000       914.79272       937.61719 
      6141.0000       914.94122       937.76959 
      6142.0000       915.08575       937.92200 
      6143.0000       915.22559       938.07440 
      6144.0000       915.36096       938.22681 
      6145.0000       915.49542       938.37921 
      6146.0000       915.63171       938.53162 
