   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104509]        3 [A104511]       
      8215.0000      2237.34521      1870.46594 
      8216.0000      2237.49756      1870.56177 
      8217.0000      2237.64990      1870.65747 
      8218.0000      2237.80249      1870.75293 
      8219.0000      2237.95483      1870.84827 
      8220.0000      2238.10718      1870.94360 
      8221.0000      2238.25952      1871.03821 
      8222.0000      2238.41211      1871.13220 
      8223.0000      2238.56445      1871.22607 
      8224.0000      2238.71680      1871.31970 
      8225.0000      2238.86914      1871.41321 
      8226.0000      2239.02173      1871.50671 
      8227.0000      2239.17407      1871.60022 
      8228.0000      2239.32642      1871.69446 
      8229.0000      2239.47876      1871.78918 
      8230.0000      2239.63110      1871.88489 
      8231.0000      2239.78369      1871.98145 
      8232.0000      2239.93604      1872.07910 
      8233.0000      2240.08838      1872.17676 
      8234.0000      2240.24072      1872.27441 
      8235.0000      2240.39331      1872.37134 
      8236.0000      2240.54565      1872.46814 
      8237.0000      2240.69800      1872.56470 
      8238.0000      2240.85034      1872.66101 
      8239.0000      2241.00293      1872.75745 
      8240.0000      2241.15527      1872.85364 
      8241.0000      2241.30762      1872.94946 
      8242.0000      2241.45996      1873.04504 
      8243.0000      2241.61230      1873.14026 
      8244.0000      2241.76489      1873.23547 
      8245.0000      2241.91724      1873.33081 
      8246.0000      2242.06958      1873.42627 
      8247.0000      2242.22192      1873.52185 
      8248.0000      2242.37451      1873.61755 
      8249.0000      2242.52686      1873.71301 
      8250.0000      2242.67920      1873.80884 
      8251.0000      2242.83154      1873.90479 
      8252.0000      2242.98413      1874.00146 
      8253.0000      2243.13647      1874.09814 
      8254.0000      2243.28882      1874.19543 
      8255.0000      2243.44116      1874.29272 
      8256.0000      2243.59351      1874.39001 
      8257.0000      2243.74609      1874.48706 
      8258.0000      2243.89844      1874.58350 
      8259.0000      2244.05078      1874.67981 
      8260.0000      2244.20312      1874.77527 
      8261.0000      2244.35571      1874.86902 
      8262.0000      2244.50806      1874.96082 
      8263.0000      2244.66040      1875.05115 
      8264.0000      2244.81274      1875.14050 
      8265.0000      2244.96533      1875.23022 
      8266.0000      2245.11768      1875.32043 
      8267.0000      2245.27002      1875.41174 
      8268.0000      2245.42236      1875.50378 
      8269.0000      2245.57471      1875.59644 
      8270.0000      2245.72729      1875.68933 
      8271.0000      2245.87964      1875.78308 
      8272.0000      2246.03198      1875.87744 
      8273.0000      2246.18433      1875.97217 
      8274.0000      2246.33691      1876.06714 
      8275.0000      2246.48926      1876.16272 
      8276.0000      2246.64160      1876.25842 
      8277.0000      2246.79395      1876.35449 
      8278.0000      2246.94653      1876.45105 
      8279.0000      2247.09888      1876.54749 
      8280.0000      2247.25122      1876.64453 
      8281.0000      2247.40356      1876.74158 
      8282.0000      2247.55591      1876.83862 
      8283.0000      2247.70850      1876.93555 
      8284.0000      2247.86084      1877.03174 
      8285.0000      2248.01318      1877.12756 
      8286.0000      2248.16553      1877.22266 
      8287.0000      2248.31812      1877.31677 
      8288.0000      2248.47046      1877.41040 
      8289.0000      2248.62280      1877.50354 
      8290.0000      2248.77515      1877.59692 
      8291.0000      2248.92773      1877.69153 
      8292.0000      2249.08008      1877.78723 
      8293.0000      2249.23242      1877.88452 
      8294.0000      2249.38477      1877.98315 
      8295.0000      2249.53711      1878.08203 
      8296.0000      2249.68970      1878.18127 
      8297.0000      2249.84204      1878.28015 
      8298.0000      2249.99438      1878.37915 
      8299.0000      2250.14673      1878.47803 
      8300.0000      2250.29932      1878.57715 
      8301.0000      2250.45166      1878.67627 
      8302.0000      2250.60400      1878.77551 
      8303.0000      2250.75635      1878.87427 
      8304.0000      2250.90894      1878.97302 
      8305.0000      2251.06128      1879.07153 
      8306.0000      2251.21362      1879.17017 
      8307.0000      2251.36597      1879.26855 
      8308.0000      2251.51831      1879.36633 
      8309.0000      2251.67090      1879.46362 
      8310.0000      2251.82324      1879.56042 
      8311.0000      2251.97559      1879.65649 
      8312.0000      2252.12793      1879.75208 
      8313.0000      2252.28052      1879.84741 
      8314.0000      2252.43286      1879.94287 
      8315.0000      2252.58521      1880.03882 
      8316.0000      2252.73755      1880.13562 
      8317.0000      2252.89014      1880.23364 
      8318.0000      2253.04248      1880.33240 
      8319.0000      2253.19482      1880.43176 
      8320.0000      2253.34717      1880.53149 
      8321.0000      2253.49951      1880.63147 
      8322.0000      2253.65210      1880.73157 
      8323.0000      2253.80444      1880.83142 
      8324.0000      2253.95679      1880.93164 
      8325.0000      2254.10913      1881.03162 
      8326.0000      2254.26172      1881.13147 
      8327.0000      2254.41406      1881.23132 
      8328.0000      2254.56641      1881.33069 
      8329.0000      2254.71875      1881.42944 
      8330.0000      2254.87134      1881.52698 
      8331.0000      2255.02368      1881.62378 
      8332.0000      2255.17603      1881.71973 
      8333.0000      2255.32837      1881.81604 
      8334.0000      2255.48071      1881.91223 
      8335.0000      2255.63330      1882.00891 
      8336.0000      2255.78564      1882.10486 
      8337.0000      2255.93799      1882.19995 
      8338.0000      2256.09033      1882.29443 
      8339.0000      2256.24292      1882.38818 
      8340.0000      2256.39526      1882.48132 
      8341.0000      2256.54761      1882.57446 
      8342.0000      2256.69995      1882.66748 
      8343.0000      2256.85254      1882.75989 
      8344.0000      2257.00488      1882.85205 
      8345.0000      2257.15723      1882.94348 
      8346.0000      2257.30957      1883.03491 
      8347.0000      2257.46191      1883.12659 
      8348.0000      2257.61450      1883.21899 
      8349.0000      2257.76685      1883.31311 
      8350.0000      2257.91919      1883.40845 
      8351.0000      2258.07153      1883.50488 
      8352.0000      2258.22412      1883.60254 
      8353.0000      2258.37646      1883.70093 
      8354.0000      2258.52881      1883.79980 
      8355.0000      2258.68115      1883.89893 
      8356.0000      2258.83374      1883.99841 
      8357.0000      2258.98608      1884.09802 
      8358.0000      2259.13843      1884.19739 
      8359.0000      2259.29077      1884.29663 
      8360.0000      2259.44312      1884.39587 
      8361.0000      2259.59570      1884.49487 
      8362.0000      2259.74805      1884.59412 
      8363.0000      2259.90039      1884.69263 
      8364.0000      2260.05273      1884.79089 
      8365.0000      2260.20532      1884.88831 
      8366.0000      2260.35767      1884.98511 
      8367.0000      2260.51001      1885.08142 
      8368.0000      2260.66235      1885.17725 
      8369.0000      2260.81494      1885.27185 
      8370.0000      2260.96729      1885.36560 
      8371.0000      2261.11963      1885.45825 
      8372.0000      2261.27197      1885.55005 
      8373.0000      2261.42432      1885.64136 
      8374.0000      2261.57690      1885.73328 
      8375.0000      2261.72925      1885.82568 
      8376.0000      2261.88159      1885.91895 
      8377.0000      2262.03394      1886.01306 
      8378.0000      2262.18652      1886.10730 
      8379.0000      2262.33887      1886.20190 
      8380.0000      2262.49121      1886.29663 
      8381.0000      2262.64355      1886.39160 
      8382.0000      2262.79614      1886.48730 
      8383.0000      2262.94849      1886.58337 
      8384.0000      2263.10083      1886.67969 
      8385.0000      2263.25317      1886.77661 
      8386.0000      2263.40552      1886.87378 
      8387.0000      2263.55811      1886.97058 
      8388.0000      2263.71045      1887.06738 
      8389.0000      2263.86279      1887.16394 
      8390.0000      2264.01514      1887.26086 
      8391.0000      2264.16772      1887.35779 
      8392.0000      2264.32007      1887.45520 
      8393.0000      2264.47241      1887.55286 
      8394.0000      2264.62476      1887.65063 
      8395.0000      2264.77734      1887.74902 
      8396.0000      2264.92969      1887.84741 
      8397.0000      2265.08203      1887.94556 
      8398.0000      2265.23438      1888.04272 
      8399.0000      2265.38672      1888.13843 
      8400.0000      2265.53931      1888.23279 
      8401.0000      2265.69165      1888.32617 
      8402.0000      2265.84399      1888.41772 
      8403.0000      2265.99634      1888.50830 
      8404.0000      2266.14893      1888.59827 
      8405.0000      2266.30127      1888.68762 
      8406.0000      2266.45361      1888.77637 
      8407.0000      2266.60596      1888.86450 
      8408.0000      2266.75830      1888.95129 
      8409.0000      2266.91089      1889.03760 
      8410.0000      2267.06323      1889.12537 
      8411.0000      2267.21558      1889.21680 
      8412.0000      2267.36792      1889.31274 
      8413.0000      2267.52051      1889.41113 
      8414.0000      2267.67285      1889.50977 
      8415.0000      2267.82520      1889.60742 
      8416.0000      2267.97754      1889.70386 
      8417.0000      2268.13013      1889.80005 
      8418.0000      2268.28247      1889.89575 
      8419.0000      2268.43481      1889.99146 
      8420.0000      2268.58716      1890.08679 
      8421.0000      2268.73950      1890.18152 
      8422.0000      2268.89209      1890.27576 
      8423.0000      2269.04443      1890.36951 
      8424.0000      2269.19678      1890.46277 
      8425.0000      2269.34912      1890.55518 
      8426.0000      2269.50171      1890.64612 
      8427.0000      2269.65405      1890.73608 
      8428.0000      2269.80640      1890.82471 
      8429.0000      2269.95874      1890.91248 
      8430.0000      2270.11133      1891.00024 
      8431.0000      2270.26367      1891.08850 
      8432.0000      2270.41602      1891.17786 
      8433.0000      2270.56836      1891.26843 
      8434.0000      2270.72070      1891.36023 
      8435.0000      2270.87329      1891.45300 
      8436.0000      2271.02563      1891.54626 
      8437.0000      2271.17798      1891.63977 
      8438.0000      2271.33032      1891.73315 
      8439.0000      2271.48291      1891.82593 
      8440.0000      2271.63525      1891.91736 
      8441.0000      2271.78760      1892.00684 
      8442.0000      2271.93994      1892.09570 
      8443.0000      2272.09253      1892.18518 
      8444.0000      2272.24487      1892.27734 
      8445.0000      2272.39722      1892.37207 
      8446.0000      2272.54956      1892.46790 
      8447.0000      2272.70190      1892.56384 
      8448.0000      2272.85449      1892.65930 
      8449.0000      2273.00684      1892.75415 
      8450.0000      2273.15918      1892.84888 
      8451.0000      2273.31152      1892.94299 
      8452.0000      2273.46411      1893.03687 
      8453.0000      2273.61646      1893.13025 
      8454.0000      2273.76880      1893.22302 
      8455.0000      2273.92114      1893.31458 
      8456.0000      2274.07373      1893.40479 
      8457.0000      2274.22607      1893.49316 
      8458.0000      2274.37842      1893.57849 
      8459.0000      2274.53076      1893.66248 
      8460.0000      2274.68311      1893.74609 
      8461.0000      2274.83569      1893.83179 
      8462.0000      2274.98804      1893.91956 
      8463.0000      2275.14038      1894.00977 
      8464.0000      2275.29272      1894.10168 
      8465.0000      2275.44531      1894.19446 
      8466.0000      2275.59766      1894.28748 
      8467.0000      2275.75000      1894.38062 
      8468.0000      2275.90234      1894.47412 
      8469.0000      2276.05493      1894.56812 
      8470.0000      2276.20728      1894.66296 
      8471.0000      2276.35962      1894.75854 
      8472.0000      2276.51196      1894.85461 
      8473.0000      2276.66431      1894.95093 
      8474.0000      2276.81689      1895.04700 
      8475.0000      2276.96924      1895.14185 
      8476.0000      2277.12158      1895.23535 
      8477.0000      2277.27393      1895.32715 
      8478.0000      2277.42651      1895.41821 
      8479.0000      2277.57886      1895.51013 
      8480.0000      2277.73120      1895.60315 
      8481.0000      2277.88354      1895.69775 
      8482.0000      2278.03613      1895.79297 
      8483.0000      2278.18848      1895.88831 
      8484.0000      2278.34082      1895.98401 
      8485.0000      2278.49316      1896.07996 
      8486.0000      2278.64551      1896.17566 
      8487.0000      2278.79810      1896.27075 
      8488.0000      2278.95044      1896.36487 
      8489.0000      2279.10278      1896.45862 
      8490.0000      2279.25513      1896.55200 
      8491.0000      2279.40771      1896.64514 
      8492.0000      2279.56006      1896.73865 
      8493.0000      2279.71240      1896.83215 
      8494.0000      2279.86475      1896.92542 
      8495.0000      2280.01733      1897.01746 
      8496.0000      2280.16968      1897.10754 
      8497.0000      2280.32202      1897.19385 
      8498.0000      2280.47437      1897.27783 
      8499.0000      2280.62671      1897.36023 
      8500.0000      2280.77930      1897.44202 
      8501.0000      2280.93164      1897.52478 
      8502.0000      2281.08398      1897.60913 
      8503.0000      2281.23633      1897.69629 
      8504.0000      2281.38892      1897.78748 
      8505.0000      2281.54126      1897.88062 
      8506.0000      2281.69360      1897.97546 
      8507.0000      2281.84595      1898.07141 
      8508.0000      2281.99854      1898.16772 
      8509.0000      2282.15088      1898.26453 
      8510.0000      2282.30322      1898.36133 
      8511.0000      2282.45557      1898.45850 
      8512.0000      2282.60791      1898.55542 
      8513.0000      2282.76050      1898.65234 
      8514.0000      2282.91284      1898.74890 
      8515.0000      2283.06519      1898.84534 
      8516.0000      2283.21753      1898.94177 
      8517.0000      2283.37012      1899.03796 
      8518.0000      2283.52246      1899.13354 
      8519.0000      2283.67480      1899.22900 
      8520.0000      2283.82715      1899.32434 
      8521.0000      2283.97974      1899.42004 
      8522.0000      2284.13208      1899.51611 
      8523.0000      2284.28442      1899.61328 
      8524.0000      2284.43677      1899.71118 
      8525.0000      2284.58911      1899.80945 
      8526.0000      2284.74170      1899.90796 
      8527.0000      2284.89404      1900.00635 
      8528.0000      2285.04639      1900.10437 
      8529.0000      2285.19873      1900.20227 
      8530.0000      2285.35132      1900.29980 
      8531.0000      2285.50366      1900.39746 
      8532.0000      2285.65601      1900.49487 
      8533.0000      2285.80835      1900.59167 
      8534.0000      2285.96094      1900.68835 
      8535.0000      2286.11328      1900.78455 
      8536.0000      2286.26562      1900.88037 
      8537.0000      2286.41797      1900.97571 
      8538.0000      2286.57031      1901.07068 
      8539.0000      2286.72290      1901.16553 
      8540.0000      2286.87524      1901.25989 
      8541.0000      2287.02759      1901.35425 
      8542.0000      2287.17993      1901.44824 
      8543.0000      2287.33252      1901.54224 
      8544.0000      2287.48486      1901.63599 
      8545.0000      2287.63721      1901.72998 
      8546.0000      2287.78955      1901.82446 
      8547.0000      2287.94214      1901.91956 
      8548.0000      2288.09448      1902.01538 
      8549.0000      2288.24683      1902.11133 
      8550.0000      2288.39917      1902.20691 
      8551.0000      2288.55151      1902.30237 
      8552.0000      2288.70410      1902.39734 
      8553.0000      2288.85645      1902.49243 
      8554.0000      2289.00879      1902.58777 
      8555.0000      2289.16113      1902.68323 
      8556.0000      2289.31372      1902.77954 
      8557.0000      2289.46606      1902.87610 
      8558.0000      2289.61841      1902.97314 
      8559.0000      2289.77075      1903.07031 
      8560.0000      2289.92334      1903.16785 
      8561.0000      2290.07568      1903.26562 
      8562.0000      2290.22803      1903.36316 
      8563.0000      2290.38037      1903.46057 
      8564.0000      2290.53271      1903.55859 
      8565.0000      2290.68530      1903.65857 
      8566.0000      2290.83765      1903.76318 
      8567.0000      2290.98999      1903.87219 
      8568.0000      2291.14233      1903.98547 
      8569.0000      2291.29492      1904.10425 
      8570.0000      2291.44727      1904.22583 
      8571.0000      2291.59961      1904.34705 
      8572.0000      2291.75195      1904.46655 
      8573.0000      2291.90454      1904.58289 
      8574.0000      2292.05688      1904.69702 
      8575.0000      2292.20923      1904.80688 
      8576.0000      2292.36157      1904.90979 
      8577.0000      2292.51392      1905.00708 
      8578.0000      2292.66650      1905.10059 
      8579.0000      2292.81885      1905.19189 
      8580.0000      2292.97119      1905.28259 
      8581.0000      2293.12354      1905.37402 
      8582.0000      2293.27612      1905.46643 
      8583.0000      2293.42847      1905.55920 
      8584.0000      2293.58081      1905.65210 
      8585.0000      2293.73315      1905.74451 
      8586.0000      2293.88574      1905.83728 
      8587.0000      2294.03809      1905.93018 
      8588.0000      2294.19043      1906.02344 
      8589.0000      2294.34277      1906.11719 
      8590.0000      2294.49512      1906.21118 
      8591.0000      2294.64771      1906.30493 
      8592.0000      2294.80005      1906.39880 
      8593.0000      2294.95239      1906.49231 
      8594.0000      2295.10474      1906.58582 
      8595.0000      2295.25732      1906.67883 
      8596.0000      2295.40967      1906.77161 
      8597.0000      2295.56201      1906.86450 
      8598.0000      2295.71436      1906.95728 
      8599.0000      2295.86694      1907.05029 
      8600.0000      2296.01929      1907.14331 
      8601.0000      2296.17163      1907.23645 
      8602.0000      2296.32397      1907.32983 
      8603.0000      2296.47632      1907.42297 
      8604.0000      2296.62891      1907.51624 
      8605.0000      2296.78125      1907.60962 
      8606.0000      2296.93359      1907.70312 
      8607.0000      2297.08594      1907.79700 
      8608.0000      2297.23853      1907.89050 
      8609.0000      2297.39087      1907.98352 
      8610.0000      2297.54321      1908.07568 
      8611.0000      2297.69556      1908.16687 
      8612.0000      2297.84814      1908.25671 
      8613.0000      2298.00049      1908.34583 
      8614.0000      2298.15283      1908.43481 
      8615.0000      2298.30518      1908.52380 
      8616.0000      2298.45752      1908.61292 
      8617.0000      2298.61011      1908.70227 
      8618.0000      2298.76245      1908.79187 
      8619.0000      2298.91479      1908.88208 
      8620.0000      2299.06714      1908.97229 
      8621.0000      2299.21973      1909.06323 
      8622.0000      2299.37207      1909.15466 
      8623.0000      2299.52441      1909.24670 
      8624.0000      2299.67676      1909.33875 
      8625.0000      2299.82910      1909.43079 
      8626.0000      2299.98169      1909.52295 
      8627.0000      2300.13403      1909.61487 
      8628.0000      2300.28638      1909.70728 
      8629.0000      2300.43872      1909.79968 
      8630.0000      2300.59131      1909.89233 
      8631.0000      2300.74365      1909.98486 
      8632.0000      2300.89600      1910.07739 
      8633.0000      2301.04834      1910.16968 
      8634.0000      2301.20093      1910.26208 
      8635.0000      2301.35327      1910.35474 
      8636.0000      2301.50562      1910.44775 
      8637.0000      2301.65796      1910.54102 
      8638.0000      2301.81030      1910.63489 
      8639.0000      2301.96289      1910.72876 
      8640.0000      2302.11523      1910.82239 
      8641.0000      2302.26758      1910.91504 
      8642.0000      2302.41992      1911.00635 
      8643.0000      2302.57251      1911.09668 
      8644.0000      2302.72485      1911.18628 
      8645.0000      2302.87720      1911.27563 
      8646.0000      2303.02954      1911.36462 
      8647.0000      2303.18213      1911.45337 
      8648.0000      2303.33447      1911.54138 
      8649.0000      2303.48682      1911.62891 
      8650.0000      2303.63916      1911.71667 
      8651.0000      2303.79150      1911.80530 
      8652.0000      2303.94409      1911.89514 
      8653.0000      2304.09644      1911.98584 
      8654.0000      2304.24878      1912.07690 
      8655.0000      2304.40112      1912.16785 
      8656.0000      2304.55371      1912.25793 
      8657.0000      2304.70605      1912.34705 
      8658.0000      2304.85840      1912.43591 
      8659.0000      2305.01074      1912.52478 
      8660.0000      2305.16333      1912.61426 
      8661.0000      2305.31567      1912.70435 
      8662.0000      2305.46802      1912.79443 
      8663.0000      2305.62036      1912.88452 
      8664.0000      2305.77271      1912.97461 
      8665.0000      2305.92529      1913.06482 
      8666.0000      2306.07764      1913.15540 
      8667.0000      2306.22998      1913.24622 
      8668.0000      2306.38232      1913.33716 
      8669.0000      2306.53491      1913.42786 
      8670.0000      2306.68726      1913.51855 
      8671.0000      2306.83960      1913.60938 
      8672.0000      2306.99194      1913.70020 
      8673.0000      2307.14453      1913.79102 
      8674.0000      2307.29688      1913.88208 
      8675.0000      2307.44922      1913.97351 
      8676.0000      2307.60156      1914.06470 
      8677.0000      2307.75391      1914.15613 
      8678.0000      2307.90649      1914.24768 
      8679.0000      2308.05884      1914.33899 
      8680.0000      2308.21118      1914.42981 
      8681.0000      2308.36353      1914.51990 
      8682.0000      2308.51611      1914.60913 
      8683.0000      2308.66846      1914.69788 
      8684.0000      2308.82080      1914.78687 
      8685.0000      2308.97314      1914.87634 
      8686.0000      2309.12573      1914.96667 
      8687.0000      2309.27808      1915.05774 
      8688.0000      2309.43042      1915.14905 
      8689.0000      2309.58276      1915.24084 
      8690.0000      2309.73511      1915.33289 
      8691.0000      2309.88770      1915.42505 
      8692.0000      2310.04004      1915.51709 
      8693.0000      2310.19238      1915.60876 
      8694.0000      2310.34473      1915.69861 
      8695.0000      2310.49731      1915.78662 
      8696.0000      2310.64966      1915.87268 
      8697.0000      2310.80200      1915.95740 
      8698.0000      2310.95435      1916.04248 
      8699.0000      2311.10693      1916.12915 
      8700.0000      2311.25928      1916.21826 
      8701.0000      2311.41162      1916.30933 
      8702.0000      2311.56396      1916.40027 
      8703.0000      2311.71631      1916.49011 
      8704.0000      2311.86890      1916.57764 
      8705.0000      2312.02124      1916.66321 
      8706.0000      2312.17358      1916.74744 
      8707.0000      2312.32593      1916.83057 
      8708.0000      2312.47852      1916.91309 
      8709.0000      2312.63086      1916.99500 
      8710.0000      2312.78320      1917.07629 
      8711.0000      2312.93555      1917.15649 
      8712.0000      2313.08813      1917.23657 
      8713.0000      2313.24048      1917.31750 
      8714.0000      2313.39282      1917.40063 
      8715.0000      2313.54517      1917.48560 
      8716.0000      2313.69751      1917.57251 
      8717.0000      2313.85010      1917.66174 
      8718.0000      2314.00244      1917.75220 
      8719.0000      2314.15479      1917.84326 
      8720.0000      2314.30713      1917.93494 
      8721.0000      2314.45972      1918.02698 
      8722.0000      2314.61206      1918.11902 
      8723.0000      2314.76440      1918.21082 
      8724.0000      2314.91675      1918.30212 
      8725.0000      2315.06934      1918.39319 
      8726.0000      2315.22168      1918.48389 
      8727.0000      2315.37402      1918.57471 
      8728.0000      2315.52637      1918.66626 
      8729.0000      2315.67871      1918.75842 
      8730.0000      2315.83130      1918.85168 
      8731.0000      2315.98364      1918.94604 
      8732.0000      2316.13599      1919.04089 
      8733.0000      2316.28833      1919.13623 
      8734.0000      2316.44092      1919.23157 
      8735.0000      2316.59326      1919.32678 
      8736.0000      2316.74561      1919.42200 
      8737.0000      2316.89795      1919.51733 
      8738.0000      2317.05054      1919.61279 
      8739.0000      2317.20288      1919.70837 
      8740.0000      2317.35522      1919.80359 
      8741.0000      2317.50757      1919.89795 
      8742.0000      2317.65991      1919.99048 
      8743.0000      2317.81250      1920.07983 
      8744.0000      2317.96484      1920.16638 
      8745.0000      2318.11719      1920.25232 
      8746.0000      2318.26953      1920.33923 
      8747.0000      2318.42212      1920.42871 
      8748.0000      2318.57446      1920.51990 
      8749.0000      2318.72681      1920.61267 
      8750.0000      2318.87915      1920.70618 
      8751.0000      2319.03174      1920.79980 
      8752.0000      2319.18408      1920.89307 
      8753.0000      2319.33643      1920.98389 
      8754.0000      2319.48877      1921.07239 
      8755.0000      2319.64111      1921.15784 
      8756.0000      2319.79370      1921.24084 
      8757.0000      2319.94604      1921.32385 
      8758.0000      2320.09839      1921.40894 
      8759.0000      2320.25073      1921.49719 
      8760.0000      2320.40332      1921.58838 
      8761.0000      2320.55566      1921.68066 
      8762.0000      2320.70801      1921.77307 
      8763.0000      2320.86035      1921.86523 
      8764.0000      2321.01294      1921.95703 
      8765.0000      2321.16528      1922.04871 
      8766.0000      2321.31763      1922.14038 
      8767.0000      2321.46997      1922.23193 
      8768.0000      2321.62231      1922.32324 
      8769.0000      2321.77490      1922.41370 
      8770.0000      2321.92725      1922.50354 
      8771.0000      2322.07959      1922.59216 
      8772.0000      2322.23193      1922.68018 
      8773.0000      2322.38452      1922.76758 
      8774.0000      2322.53687      1922.85474 
      8775.0000      2322.68921      1922.94238 
      8776.0000      2322.84155      1923.03027 
      8777.0000      2322.99414      1923.11853 
      8778.0000      2323.14648      1923.20654 
      8779.0000      2323.29883      1923.29395 
      8780.0000      2323.45117      1923.38123 
      8781.0000      2323.60352      1923.46826 
      8782.0000      2323.75610      1923.55554 
      8783.0000      2323.90845      1923.64294 
      8784.0000      2324.06079      1923.73022 
      8785.0000      2324.21313      1923.81653 
      8786.0000      2324.36572      1923.90100 
      8787.0000      2324.51807      1923.98389 
      8788.0000      2324.67041      1924.06653 
      8789.0000      2324.82275      1924.14941 
      8790.0000      2324.97534      1924.23279 
      8791.0000      2325.12769      1924.31689 
      8792.0000      2325.28003      1924.40161 
      8793.0000      2325.43237      1924.48682 
      8794.0000      2325.58472      1924.57275 
      8795.0000      2325.73730      1924.66003 
      8796.0000      2325.88965      1924.74976 
      8797.0000      2326.04199      1924.84094 
      8798.0000      2326.19434      1924.93298 
      8799.0000      2326.34692      1925.02551 
      8800.0000      2326.49927      1925.11743 
      8801.0000      2326.65161      1925.20898 
      8802.0000      2326.80396      1925.29932 
      8803.0000      2326.95654      1925.38867 
      8804.0000      2327.10889      1925.47803 
      8805.0000      2327.26123      1925.56702 
      8806.0000      2327.41357      1925.65601 
      8807.0000      2327.56592      1925.74487 
      8808.0000      2327.71851      1925.83325 
      8809.0000      2327.87085      1925.92041 
      8810.0000      2328.02319      1926.00659 
      8811.0000      2328.17554      1926.09131 
      8812.0000      2328.32812      1926.17383 
      8813.0000      2328.48047      1926.25427 
      8814.0000      2328.63281      1926.33276 
      8815.0000      2328.78516      1926.40942 
      8816.0000      2328.93774      1926.48572 
      8817.0000      2329.09009      1926.56250 
      8818.0000      2329.24243      1926.64124 
      8819.0000      2329.39478      1926.72205 
      8820.0000      2329.54712      1926.80505 
      8821.0000      2329.69971      1926.88977 
      8822.0000      2329.85205      1926.97668 
      8823.0000      2330.00439      1927.06506 
      8824.0000      2330.15674      1927.15393 
      8825.0000      2330.30933      1927.24304 
      8826.0000      2330.46167      1927.33167 
      8827.0000      2330.61401      1927.42017 
      8828.0000      2330.76636      1927.50818 
      8829.0000      2330.91870      1927.59534 
      8830.0000      2331.07129      1927.68237 
      8831.0000      2331.22363      1927.76880 
      8832.0000      2331.37598      1927.85486 
      8833.0000      2331.52832      1927.94092 
      8834.0000      2331.68091      1928.02698 
      8835.0000      2331.83325      1928.11389 
      8836.0000      2331.98560      1928.20154 
      8837.0000      2332.13794      1928.28955 
      8838.0000      2332.29053      1928.37817 
      8839.0000      2332.44287      1928.46655 
      8840.0000      2332.59521      1928.55444 
      8841.0000      2332.74756      1928.64148 
      8842.0000      2332.89990      1928.72766 
      8843.0000      2333.05249      1928.81384 
      8844.0000      2333.20483      1928.89978 
      8845.0000      2333.35718      1928.98608 
      8846.0000      2333.50952      1929.07251 
      8847.0000      2333.66211      1929.15881 
      8848.0000      2333.81445      1929.24573 
      8849.0000      2333.96680      1929.33325 
      8850.0000      2334.11914      1929.42200 
      8851.0000      2334.27173      1929.51221 
      8852.0000      2334.42407      1929.60388 
      8853.0000      2334.57642      1929.69617 
      8854.0000      2334.72876      1929.78906 
      8855.0000      2334.88110      1929.88184 
      8856.0000      2335.03369      1929.97437 
      8857.0000      2335.18604      1930.06641 
      8858.0000      2335.33838      1930.15747 
      8859.0000      2335.49072      1930.24731 
      8860.0000      2335.64331      1930.33643 
      8861.0000      2335.79565      1930.42566 
      8862.0000      2335.94800      1930.51489 
      8863.0000      2336.10034      1930.60498 
      8864.0000      2336.25293      1930.69568 
      8865.0000      2336.40527      1930.78699 
      8866.0000      2336.55762      1930.87830 
      8867.0000      2336.70996      1930.96960 
      8868.0000      2336.86230      1931.06091 
      8869.0000      2337.01489      1931.15161 
      8870.0000      2337.16724      1931.24194 
      8871.0000      2337.31958      1931.33228 
      8872.0000      2337.47192      1931.42285 
      8873.0000      2337.62451      1931.51392 
      8874.0000      2337.77686      1931.60535 
      8875.0000      2337.92920      1931.69653 
      8876.0000      2338.08154      1931.78638 
      8877.0000      2338.23413      1931.87231 
      8878.0000      2338.38647      1931.95215 
      8879.0000      2338.53882      1932.02820 
      8880.0000      2338.69116      1932.10242 
      8881.0000      2338.84351      1932.17859 
      8882.0000      2338.99609      1932.25879 
      8883.0000      2339.14844      1932.34314 
      8884.0000      2339.30078      1932.43127 
      8885.0000      2339.45312      1932.52063 
      8886.0000      2339.60571      1932.60999 
      8887.0000      2339.75806      1932.69934 
      8888.0000      2339.91040      1932.78870 
      8889.0000      2340.06274      1932.87732 
      8890.0000      2340.21533      1932.96497 
      8891.0000      2340.36768      1933.05066 
      8892.0000      2340.52002      1933.13513 
      8893.0000      2340.67236      1933.21948 
      8894.0000      2340.82471      1933.30322 
      8895.0000      2340.97729      1933.38684 
      8896.0000      2341.12964      1933.46985 
      8897.0000      2341.28198      1933.55200 
      8898.0000      2341.43433      1933.63416 
      8899.0000      2341.58691      1933.71729 
      8900.0000      2341.73926      1933.80286 
      8901.0000      2341.89160      1933.89136 
      8902.0000      2342.04395      1933.98169 
      8903.0000      2342.19653      1934.07312 
      8904.0000      2342.34888      1934.16528 
      8905.0000      2342.50122      1934.25769 
      8906.0000      2342.65356      1934.35046 
      8907.0000      2342.80591      1934.44360 
      8908.0000      2342.95850      1934.53625 
      8909.0000      2343.11084      1934.62842 
      8910.0000      2343.26318      1934.71948 
      8911.0000      2343.41553      1934.80920 
