   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A100546]        4 [A100548]       
     19907.0000      3751.15161      2788.26001 
     19908.0000      3751.30396      2788.34521 
     19909.0000      3751.45654      2788.43018 
     19910.0000      3751.60889      2788.51489 
     19911.0000      3751.76123      2788.59863 
     19912.0000      3751.91357      2788.68066 
     19913.0000      3752.06592      2788.76001 
     19914.0000      3752.21851      2788.83838 
     19915.0000      3752.37085      2788.91650 
     19916.0000      3752.52319      2788.99536 
     19917.0000      3752.67554      2789.07471 
     19918.0000      3752.82812      2789.15430 
     19919.0000      3752.98047      2789.23413 
     19920.0000      3753.13281      2789.31494 
     19921.0000      3753.28516      2789.39600 
     19922.0000      3753.43774      2789.47754 
     19923.0000      3753.59009      2789.55933 
     19924.0000      3753.74243      2789.64136 
     19925.0000      3753.89478      2789.72339 
     19926.0000      3754.04712      2789.80493 
     19927.0000      3754.19971      2789.88623 
     19928.0000      3754.35205      2789.96704 
     19929.0000      3754.50439      2790.04810 
     19930.0000      3754.65674      2790.12915 
     19931.0000      3754.80933      2790.20947 
     19932.0000      3754.96167      2790.28931 
     19933.0000      3755.11401      2790.36963 
     19934.0000      3755.26636      2790.44946 
     19935.0000      3755.41895      2790.53003 
     19936.0000      3755.57129      2790.61084 
     19937.0000      3755.72363      2790.69238 
     19938.0000      3755.87598      2790.77368 
     19939.0000      3756.02832      2790.85547 
     19940.0000      3756.18091      2790.93823 
     19941.0000      3756.33325      2791.02075 
     19942.0000      3756.48560      2791.10425 
     19943.0000      3756.63794      2791.18848 
     19944.0000      3756.79053      2791.27295 
     19945.0000      3756.94287      2791.35742 
     19946.0000      3757.09521      2791.44165 
     19947.0000      3757.24756      2791.52563 
     19948.0000      3757.40015      2791.60889 
     19949.0000      3757.55249      2791.69214 
     19950.0000      3757.70483      2791.77637 
     19951.0000      3757.85718      2791.86060 
     19952.0000      3758.00952      2791.94458 
     19953.0000      3758.16211      2792.02710 
     19954.0000      3758.31445      2792.10767 
     19955.0000      3758.46680      2792.18652 
     19956.0000      3758.61914      2792.26367 
     19957.0000      3758.77173      2792.34033 
     19958.0000      3758.92407      2792.41650 
     19959.0000      3759.07642      2792.49292 
     19960.0000      3759.22876      2792.56885 
     19961.0000      3759.38135      2792.64526 
     19962.0000      3759.53369      2792.72144 
     19963.0000      3759.68604      2792.79907 
     19964.0000      3759.83838      2792.87744 
     19965.0000      3759.99072      2792.95630 
     19966.0000      3760.14331      2793.03589 
     19967.0000      3760.29565      2793.11548 
     19968.0000      3760.44800      2793.19507 
     19969.0000      3760.60034      2793.27490 
     19970.0000      3760.75293      2793.35376 
     19971.0000      3760.90527      2793.43188 
     19972.0000      3761.05762      2793.50854 
     19973.0000      3761.20996      2793.58447 
     19974.0000      3761.36230      2793.65991 
     19975.0000      3761.51489      2793.73560 
     19976.0000      3761.66724      2793.81201 
     19977.0000      3761.81958      2793.88843 
     19978.0000      3761.97192      2793.96484 
     19979.0000      3762.12451      2794.04199 
     19980.0000      3762.27686      2794.11841 
     19981.0000      3762.42920      2794.19458 
     19982.0000      3762.58154      2794.27100 
     19983.0000      3762.73413      2794.34692 
     19984.0000      3762.88647      2794.42285 
     19985.0000      3763.03882      2794.49951 
     19986.0000      3763.19116      2794.57544 
     19987.0000      3763.34351      2794.65161 
     19988.0000      3763.49609      2794.72632 
     19989.0000      3763.64844      2794.80176 
     19990.0000      3763.80078      2794.87695 
     19991.0000      3763.95312      2794.95215 
     19992.0000      3764.10571      2795.02734 
     19993.0000      3764.25806      2795.10205 
     19994.0000      3764.41040      2795.17603 
     19995.0000      3764.56274      2795.25024 
     19996.0000      3764.71533      2795.32422 
     19997.0000      3764.86768      2795.39966 
     19998.0000      3765.02002      2795.47681 
     19999.0000      3765.17236      2795.55615 
     20000.0000      3765.32471      2795.63501 
     20001.0000      3765.47729      2795.71362 
     20002.0000      3765.62964      2795.79175 
     20003.0000      3765.78198      2795.86963 
     20004.0000      3765.93433      2795.94775 
     20005.0000      3766.08691      2796.02637 
     20006.0000      3766.23926      2796.10571 
     20007.0000      3766.39160      2796.18579 
     20008.0000      3766.54395      2796.26636 
     20009.0000      3766.69653      2796.34692 
     20010.0000      3766.84888      2796.42725 
     20011.0000      3767.00122      2796.50537 
     20012.0000      3767.15356      2796.58179 
     20013.0000      3767.30591      2796.65649 
     20014.0000      3767.45850      2796.73071 
     20015.0000      3767.61084      2796.80518 
     20016.0000      3767.76318      2796.87964 
     20017.0000      3767.91553      2796.95459 
     20018.0000      3768.06812      2797.02979 
     20019.0000      3768.22046      2797.10498 
     20020.0000      3768.37280      2797.18164 
     20021.0000      3768.52515      2797.25928 
     20022.0000      3768.67773      2797.33838 
     20023.0000      3768.83008      2797.41870 
     20024.0000      3768.98242      2797.49951 
     20025.0000      3769.13477      2797.58130 
     20026.0000      3769.28711      2797.66455 
     20027.0000      3769.43970      2797.74976 
     20028.0000      3769.59204      2797.83472 
     20029.0000      3769.74438      2797.91919 
     20030.0000      3769.89673      2798.00244 
     20031.0000      3770.04932      2798.08325 
     20032.0000      3770.20166      2798.16235 
     20033.0000      3770.35400      2798.24097 
     20034.0000      3770.50635      2798.31982 
     20035.0000      3770.65894      2798.40015 
     20036.0000      3770.81128      2798.48218 
     20037.0000      3770.96362      2798.56592 
     20038.0000      3771.11597      2798.64990 
     20039.0000      3771.26831      2798.73486 
     20040.0000      3771.42090      2798.82031 
     20041.0000      3771.57324      2798.90576 
     20042.0000      3771.72559      2798.99170 
     20043.0000      3771.87793      2799.07764 
     20044.0000      3772.03052      2799.16455 
     20045.0000      3772.18286      2799.25098 
     20046.0000      3772.33521      2799.33789 
     20047.0000      3772.48755      2799.42456 
     20048.0000      3772.64014      2799.51172 
     20049.0000      3772.79248      2799.59985 
     20050.0000      3772.94482      2799.68896 
     20051.0000      3773.09717      2799.77856 
     20052.0000      3773.24951      2799.86816 
     20053.0000      3773.40210      2799.95630 
     20054.0000      3773.55444      2800.04272 
     20055.0000      3773.70679      2800.12646 
     20056.0000      3773.85913      2800.20898 
     20057.0000      3774.01172      2800.29126 
     20058.0000      3774.16406      2800.37500 
     20059.0000      3774.31641      2800.46094 
     20060.0000      3774.46875      2800.54834 
     20061.0000      3774.62134      2800.63721 
     20062.0000      3774.77368      2800.72607 
     20063.0000      3774.92603      2800.81592 
     20064.0000      3775.07837      2800.90527 
     20065.0000      3775.23071      2800.99438 
     20066.0000      3775.38330      2801.08276 
     20067.0000      3775.53564      2801.16992 
     20068.0000      3775.68799      2801.25562 
     20069.0000      3775.84033      2801.34033 
     20070.0000      3775.99292      2801.42334 
     20071.0000      3776.14526      2801.50464 
     20072.0000      3776.29761      2801.58521 
     20073.0000      3776.44995      2801.66479 
     20074.0000      3776.60254      2801.74487 
     20075.0000      3776.75488      2801.82568 
     20076.0000      3776.90723      2801.90723 
     20077.0000      3777.05957      2801.98950 
     20078.0000      3777.21191      2802.07153 
     20079.0000      3777.36450      2802.15283 
     20080.0000      3777.51685      2802.23413 
     20081.0000      3777.66919      2802.31543 
     20082.0000      3777.82153      2802.39722 
     20083.0000      3777.97412      2802.47998 
     20084.0000      3778.12646      2802.56201 
     20085.0000      3778.27881      2802.64453 
     20086.0000      3778.43115      2802.72705 
     20087.0000      3778.58374      2802.80981 
     20088.0000      3778.73608      2802.89233 
     20089.0000      3778.88843      2802.97461 
     20090.0000      3779.04077      2803.05713 
     20091.0000      3779.19312      2803.14038 
     20092.0000      3779.34570      2803.22461 
     20093.0000      3779.49805      2803.31104 
     20094.0000      3779.65039      2803.39917 
     20095.0000      3779.80273      2803.48926 
     20096.0000      3779.95532      2803.57935 
     20097.0000      3780.10767      2803.66821 
     20098.0000      3780.26001      2803.75464 
     20099.0000      3780.41235      2803.83838 
     20100.0000      3780.56494      2803.92041 
     20101.0000      3780.71729      2804.00171 
     20102.0000      3780.86963      2804.08325 
     20103.0000      3781.02197      2804.16602 
     20104.0000      3781.17432      2804.24902 
     20105.0000      3781.32690      2804.33154 
     20106.0000      3781.47925      2804.41406 
     20107.0000      3781.63159      2804.49585 
     20108.0000      3781.78394      2804.57715 
     20109.0000      3781.93652      2804.65771 
     20110.0000      3782.08887      2804.73853 
     20111.0000      3782.24121      2804.81958 
     20112.0000      3782.39355      2804.90039 
     20113.0000      3782.54614      2804.98022 
     20114.0000      3782.69849      2805.05957 
     20115.0000      3782.85083      2805.13818 
     20116.0000      3783.00317      2805.21631 
     20117.0000      3783.15552      2805.29492 
     20118.0000      3783.30811      2805.37451 
     20119.0000      3783.46045      2805.45557 
     20120.0000      3783.61279      2805.53735 
     20121.0000      3783.76514      2805.62134 
     20122.0000      3783.91772      2805.70679 
     20123.0000      3784.07007      2805.79395 
     20124.0000      3784.22241      2805.88306 
     20125.0000      3784.37476      2805.97461 
     20126.0000      3784.52734      2806.06812 
     20127.0000      3784.67969      2806.16406 
     20128.0000      3784.83203      2806.26123 
     20129.0000      3784.98438      2806.35864 
     20130.0000      3785.13672      2806.45508 
     20131.0000      3785.28931      2806.55127 
     20132.0000      3785.44165      2806.64624 
     20133.0000      3785.59399      2806.73926 
     20134.0000      3785.74634      2806.83032 
     20135.0000      3785.89893      2806.91919 
     20136.0000      3786.05127      2807.00488 
     20137.0000      3786.20361      2807.09009 
     20138.0000      3786.35596      2807.17603 
     20139.0000      3786.50854      2807.26318 
     20140.0000      3786.66089      2807.35303 
     20141.0000      3786.81323      2807.44556 
     20142.0000      3786.96558      2807.54004 
     20143.0000      3787.11792      2807.63574 
     20144.0000      3787.27051      2807.73145 
     20145.0000      3787.42285      2807.82642 
     20146.0000      3787.57520      2807.92041 
     20147.0000      3787.72754      2808.01514 
     20148.0000      3787.88013      2808.10938 
     20149.0000      3788.03247      2808.20386 
     20150.0000      3788.18481      2808.29810 
     20151.0000      3788.33716      2808.39282 
     20152.0000      3788.48975      2808.48730 
     20153.0000      3788.64209      2808.58154 
     20154.0000      3788.79443      2808.67603 
     20155.0000      3788.94678      2808.77002 
     20156.0000      3789.09912      2808.86426 
     20157.0000      3789.25171      2808.95898 
     20158.0000      3789.40405      2809.05396 
     20159.0000      3789.55640      2809.14868 
     20160.0000      3789.70874      2809.24438 
     20161.0000      3789.86133      2809.34058 
     20162.0000      3790.01367      2809.43604 
     20163.0000      3790.16602      2809.53198 
     20164.0000      3790.31836      2809.62622 
     20165.0000      3790.47095      2809.71924 
     20166.0000      3790.62329      2809.81201 
     20167.0000      3790.77563      2809.90454 
     20168.0000      3790.92798      2809.99707 
     20169.0000      3791.08032      2810.09009 
     20170.0000      3791.23291      2810.18311 
     20171.0000      3791.38525      2810.27539 
     20172.0000      3791.53760      2810.36670 
     20173.0000      3791.68994      2810.45850 
     20174.0000      3791.84253      2810.55029 
     20175.0000      3791.99487      2810.64185 
     20176.0000      3792.14722      2810.73071 
     20177.0000      3792.29956      2810.81689 
     20178.0000      3792.45215      2810.90039 
     20179.0000      3792.60449      2810.98267 
     20180.0000      3792.75684      2811.06421 
     20181.0000      3792.90918      2811.14648 
     20182.0000      3793.06152      2811.22827 
     20183.0000      3793.21411      2811.30908 
     20184.0000      3793.36646      2811.38940 
     20185.0000      3793.51880      2811.46948 
     20186.0000      3793.67114      2811.54907 
     20187.0000      3793.82373      2811.62939 
     20188.0000      3793.97607      2811.70874 
     20189.0000      3794.12842      2811.78857 
     20190.0000      3794.28076      2811.86914 
     20191.0000      3794.43311      2811.94995 
     20192.0000      3794.58569      2812.03320 
     20193.0000      3794.73804      2812.11694 
     20194.0000      3794.89038      2812.20142 
     20195.0000      3795.04272      2812.28687 
     20196.0000      3795.19531      2812.37158 
     20197.0000      3795.34766      2812.45557 
     20198.0000      3795.50000      2812.53857 
     20199.0000      3795.65234      2812.61987 
     20200.0000      3795.80493      2812.70020 
     20201.0000      3795.95728      2812.78027 
     20202.0000      3796.10962      2812.85962 
     20203.0000      3796.26196      2812.93848 
     20204.0000      3796.41431      2813.01733 
     20205.0000      3796.56689      2813.09595 
     20206.0000      3796.71924      2813.17456 
     20207.0000      3796.87158      2813.25293 
     20208.0000      3797.02393      2813.33130 
     20209.0000      3797.17651      2813.40967 
     20210.0000      3797.32886      2813.48877 
     20211.0000      3797.48120      2813.56812 
     20212.0000      3797.63354      2813.64893 
     20213.0000      3797.78613      2813.73145 
     20214.0000      3797.93848      2813.81543 
     20215.0000      3798.09082      2813.90063 
     20216.0000      3798.24316      2813.98584 
     20217.0000      3798.39551      2814.06958 
     20218.0000      3798.54810      2814.15283 
     20219.0000      3798.70044      2814.23560 
     20220.0000      3798.85278      2814.31909 
     20221.0000      3799.00513      2814.40430 
     20222.0000      3799.15771      2814.48926 
     20223.0000      3799.31006      2814.57422 
     20224.0000      3799.46240      2814.65771 
     20225.0000      3799.61475      2814.74048 
     20226.0000      3799.76733      2814.82300 
     20227.0000      3799.91968      2814.90552 
     20228.0000      3800.07202      2814.98730 
     20229.0000      3800.22437      2815.07056 
     20230.0000      3800.37671      2815.15381 
     20231.0000      3800.52930      2815.23706 
     20232.0000      3800.68164      2815.32031 
     20233.0000      3800.83398      2815.40259 
     20234.0000      3800.98633      2815.48560 
     20235.0000      3801.13892      2815.56836 
     20236.0000      3801.29126      2815.65186 
     20237.0000      3801.44360      2815.73413 
     20238.0000      3801.59595      2815.81665 
     20239.0000      3801.74854      2815.89844 
     20240.0000      3801.90088      2815.97949 
     20241.0000      3802.05322      2816.06055 
     20242.0000      3802.20557      2816.14185 
     20243.0000      3802.35791      2816.22388 
     20244.0000      3802.51050      2816.30591 
     20245.0000      3802.66284      2816.38818 
     20246.0000      3802.81519      2816.47021 
     20247.0000      3802.96753      2816.55225 
     20248.0000      3803.12012      2816.63354 
     20249.0000      3803.27246      2816.71655 
     20250.0000      3803.42480      2816.80029 
     20251.0000      3803.57715      2816.88647 
     20252.0000      3803.72974      2816.97266 
     20253.0000      3803.88208      2817.05981 
     20254.0000      3804.03442      2817.14648 
     20255.0000      3804.18677      2817.23315 
     20256.0000      3804.33911      2817.31909 
     20257.0000      3804.49170      2817.40503 
     20258.0000      3804.64404      2817.49023 
     20259.0000      3804.79639      2817.57520 
     20260.0000      3804.94873      2817.66089 
     20261.0000      3805.10132      2817.74658 
     20262.0000      3805.25366      2817.83301 
     20263.0000      3805.40601      2817.91870 
     20264.0000      3805.55835      2818.00464 
     20265.0000      3805.71094      2818.09009 
     20266.0000      3805.86328      2818.17603 
     20267.0000      3806.01562      2818.26123 
     20268.0000      3806.16797      2818.34570 
     20269.0000      3806.32031      2818.42993 
     20270.0000      3806.47290      2818.51392 
     20271.0000      3806.62524      2818.59741 
     20272.0000      3806.77759      2818.68066 
     20273.0000      3806.92993      2818.76440 
     20274.0000      3807.08252      2818.84766 
     20275.0000      3807.23486      2818.93042 
     20276.0000      3807.38721      2819.01367 
     20277.0000      3807.53955      2819.09619 
     20278.0000      3807.69214      2819.17822 
     20279.0000      3807.84448      2819.25952 
     20280.0000      3807.99683      2819.33911 
     20281.0000      3808.14917      2819.41821 
     20282.0000      3808.30151      2819.49756 
     20283.0000      3808.45410      2819.57812 
     20284.0000      3808.60645      2819.65894 
     20285.0000      3808.75879      2819.73901 
     20286.0000      3808.91113      2819.81812 
     20287.0000      3809.06372      2819.89526 
     20288.0000      3809.21606      2819.97119 
     20289.0000      3809.36841      2820.04541 
     20290.0000      3809.52075      2820.11963 
     20291.0000      3809.67334      2820.19434 
     20292.0000      3809.82568      2820.27124 
     20293.0000      3809.97803      2820.35010 
     20294.0000      3810.13037      2820.43091 
     20295.0000      3810.28271      2820.51196 
     20296.0000      3810.43530      2820.59253 
     20297.0000      3810.58765      2820.67383 
     20298.0000      3810.73999      2820.75610 
     20299.0000      3810.89233      2820.83936 
     20300.0000      3811.04492      2820.92383 
     20301.0000      3811.19727      2821.00952 
     20302.0000      3811.34961      2821.09619 
     20303.0000      3811.50195      2821.18140 
     20304.0000      3811.65454      2821.26587 
     20305.0000      3811.80688      2821.34961 
     20306.0000      3811.95923      2821.43286 
     20307.0000      3812.11157      2821.51489 
     20308.0000      3812.26392      2821.59570 
     20309.0000      3812.41650      2821.67529 
     20310.0000      3812.56885      2821.75366 
     20311.0000      3812.72119      2821.83203 
     20312.0000      3812.87354      2821.91040 
     20313.0000      3813.02612      2821.98877 
     20314.0000      3813.17847      2822.06787 
     20315.0000      3813.33081      2822.14697 
     20316.0000      3813.48315      2822.22607 
     20317.0000      3813.63574      2822.30444 
     20318.0000      3813.78809      2822.38257 
     20319.0000      3813.94043      2822.46094 
     20320.0000      3814.09277      2822.54199 
     20321.0000      3814.24512      2822.62598 
     20322.0000      3814.39771      2822.71387 
     20323.0000      3814.55005      2822.80518 
     20324.0000      3814.70239      2822.89893 
     20325.0000      3814.85474      2822.99390 
     20326.0000      3815.00732      2823.08911 
     20327.0000      3815.15967      2823.18286 
     20328.0000      3815.31201      2823.27588 
     20329.0000      3815.46436      2823.36865 
     20330.0000      3815.61694      2823.46069 
     20331.0000      3815.76929      2823.55225 
     20332.0000      3815.92163      2823.64258 
     20333.0000      3816.07397      2823.73267 
     20334.0000      3816.22632      2823.82251 
     20335.0000      3816.37891      2823.91284 
     20336.0000      3816.53125      2824.00464 
     20337.0000      3816.68359      2824.09717 
     20338.0000      3816.83594      2824.19043 
     20339.0000      3816.98853      2824.28320 
     20340.0000      3817.14087      2824.37573 
     20341.0000      3817.29321      2824.46777 
     20342.0000      3817.44556      2824.55933 
     20343.0000      3817.59814      2824.65039 
     20344.0000      3817.75049      2824.74146 
     20345.0000      3817.90283      2824.83228 
     20346.0000      3818.05518      2824.92261 
     20347.0000      3818.20752      2825.01270 
     20348.0000      3818.36011      2825.10254 
     20349.0000      3818.51245      2825.19165 
     20350.0000      3818.66479      2825.28174 
     20351.0000      3818.81714      2825.37109 
     20352.0000      3818.96973      2825.45874 
     20353.0000      3819.12207      2825.54370 
     20354.0000      3819.27441      2825.62622 
     20355.0000      3819.42676      2825.70605 
     20356.0000      3819.57935      2825.78589 
     20357.0000      3819.73169      2825.86621 
     20358.0000      3819.88403      2825.94678 
     20359.0000      3820.03638      2826.02783 
     20360.0000      3820.18872      2826.10986 
     20361.0000      3820.34131      2826.19287 
     20362.0000      3820.49365      2826.27686 
     20363.0000      3820.64600      2826.36084 
     20364.0000      3820.79834      2826.44458 
     20365.0000      3820.95093      2826.52710 
     20366.0000      3821.10327      2826.60840 
     20367.0000      3821.25562      2826.68921 
     20368.0000      3821.40796      2826.76929 
     20369.0000      3821.56055      2826.84937 
     20370.0000      3821.71289      2826.92969 
     20371.0000      3821.86523      2827.01050 
     20372.0000      3822.01758      2827.09204 
     20373.0000      3822.16992      2827.17358 
     20374.0000      3822.32251      2827.25513 
     20375.0000      3822.47485      2827.33643 
     20376.0000      3822.62720      2827.41748 
     20377.0000      3822.77954      2827.49854 
     20378.0000      3822.93213      2827.57983 
     20379.0000      3823.08447      2827.66162 
     20380.0000      3823.23682      2827.74341 
     20381.0000      3823.38916      2827.82422 
     20382.0000      3823.54175      2827.90356 
     20383.0000      3823.69409      2827.98193 
     20384.0000      3823.84644      2828.06079 
     20385.0000      3823.99878      2828.14185 
     20386.0000      3824.15112      2828.22681 
     20387.0000      3824.30371      2828.31348 
     20388.0000      3824.45605      2828.39966 
     20389.0000      3824.60840      2828.48389 
     20390.0000      3824.76074      2828.56689 
     20391.0000      3824.91333      2828.64941 
     20392.0000      3825.06567      2828.73242 
     20393.0000      3825.21802      2828.81543 
     20394.0000      3825.37036      2828.89893 
     20395.0000      3825.52271      2828.98291 
     20396.0000      3825.67529      2829.06592 
     20397.0000      3825.82764      2829.14893 
     20398.0000      3825.97998      2829.23267 
     20399.0000      3826.13232      2829.31616 
     20400.0000      3826.28491      2829.39844 
     20401.0000      3826.43726      2829.48022 
     20402.0000      3826.58960      2829.56128 
     20403.0000      3826.74194      2829.64233 
     20404.0000      3826.89453      2829.72363 
     20405.0000      3827.04688      2829.80518 
     20406.0000      3827.35156      2829.96851 
     20407.0000      3827.50391      2830.04980 
     20408.0000      3827.65649      2830.13086 
     20409.0000      3827.80884      2830.21191 
     20410.0000      3828.11353      2830.37476 
     20411.0000      3828.26611      2830.45728 
     20412.0000      3828.41846      2830.54053 
     20413.0000      3828.57080      2830.62354 
     20414.0000      3828.87573      2830.78784 
     20415.0000      3829.02808      2830.86890 
     20416.0000      3829.18042      2830.94995 
     20417.0000      3829.33276      2831.03027 
     20418.0000      3829.63770      2831.19067 
     20419.0000      3829.79004      2831.27173 
     20420.0000      3830.09473      2831.43677 
     20421.0000      3830.24731      2831.52002 
     20422.0000      3830.39966      2831.60278 
     20423.0000      3830.70435      2831.76978 
     20424.0000      3830.85693      2831.85522 
     20425.0000      3831.00928      2831.94116 
     20426.0000      3831.31396      2832.11182 
     20427.0000      3831.46631      2832.19678 
     20428.0000      3831.77124      2832.36597 
     20429.0000      3831.92358      2832.45044 
     20430.0000      3832.22852      2832.61694 
     20431.0000      3832.38086      2832.69897 
     20432.0000      3832.53320      2832.78076 
     20433.0000      3832.68555      2832.86182 
     20434.0000      3832.99048      2833.02319 
     20435.0000      3833.14282      2833.10352 
     20436.0000      3833.44751      2833.26392 
     20437.0000      3833.60010      2833.34448 
     20438.0000      3833.90479      2833.50464 
     20439.0000      3834.05713      2833.58325 
     20440.0000      3834.20972      2833.66162 
     20441.0000      3834.51440      2833.82080 
     20442.0000      3834.66675      2833.90308 
     20443.0000      3834.97168      2834.07080 
     20444.0000      3835.12402      2834.15576 
     20445.0000      3835.42871      2834.32715 
     20446.0000      3835.58130      2834.41309 
     20447.0000      3835.73364      2834.49878 
     20448.0000      3836.03833      2834.67188 
     20449.0000      3836.19092      2834.75854 
     20450.0000      3836.49561      2834.93091 
     20451.0000      3836.64795      2835.01685 
     20452.0000      3836.80054      2835.10254 
     20453.0000      3837.10522      2835.27051 
     20454.0000      3837.25757      2835.35254 
     20455.0000      3837.40991      2835.43506 
     20456.0000      3837.71484      2835.60205 
     20457.0000      3837.86719      2835.68726 
     20458.0000      3838.01953      2835.77197 
     20459.0000      3838.32446      2835.93652 
     20460.0000      3838.47681      2836.01538 
     20461.0000      3838.62915      2836.09302 
     20462.0000      3838.93408      2836.24878 
     20463.0000      3839.08643      2836.32837 
     20464.0000      3839.39111      2836.48926 
     20465.0000      3839.54370      2836.57031 
     20466.0000      3839.69604      2836.65161 
     20467.0000      3839.84839      2836.73340 
     20468.0000      3840.15332      2836.89868 
     20469.0000      3840.30566      2836.98120 
     20470.0000      3840.45801      2837.06445 
     20471.0000      3840.76294      2837.23120 
     20472.0000      3840.91528      2837.31519 
     20473.0000      3841.06763      2837.39917 
     20474.0000      3841.21997      2837.48267 
     20475.0000      3841.37231      2837.56592 
     20476.0000      3841.52490      2837.64844 
     20477.0000      3841.67725      2837.72974 
     20478.0000      3841.82959      2837.80981 
     20479.0000      3841.98193      2837.88818 
     20480.0000      3842.13452      2837.96606 
     20481.0000      3842.28687      2838.04272 
     20482.0000      3842.43921      2838.11938 
     20483.0000      3842.59155      2838.19556 
     20484.0000      3842.74414      2838.27124 
     20485.0000      3842.89648      2838.34741 
     20486.0000      3843.04883      2838.42529 
     20487.0000      3843.20117      2838.50610 
     20488.0000      3843.35352      2838.58984 
     20489.0000      3843.50610      2838.67603 
     20490.0000      3843.65845      2838.76245 
     20491.0000      3843.81079      2838.84937 
     20492.0000      3843.96313      2838.93481 
     20493.0000      3844.11572      2839.02075 
     20494.0000      3844.26807      2839.10620 
     20495.0000      3844.42041      2839.19116 
     20496.0000      3844.57275      2839.27686 
     20497.0000      3844.72534      2839.36157 
     20498.0000      3844.87769      2839.44678 
     20499.0000      3845.03003      2839.53247 
     20500.0000      3845.18237      2839.61841 
     20501.0000      3845.33472      2839.70654 
     20502.0000      3845.48730      2839.79565 
     20503.0000      3845.63965      2839.88574 
     20504.0000      3845.79199      2839.97681 
     20505.0000      3845.94434      2840.06616 
     20506.0000      3846.09692      2840.15576 
     20507.0000      3846.24927      2840.24536 
     20508.0000      3846.40161      2840.33545 
     20509.0000      3846.55396      2840.42700 
     20510.0000      3846.70654      2840.51929 
     20511.0000      3846.85889      2840.61182 
     20512.0000      3847.01123      2840.70264 
     20513.0000      3847.16357      2840.79272 
     20514.0000      3847.31592      2840.88110 
     20515.0000      3847.46851      2840.97021 
     20516.0000      3847.62085      2841.05884 
     20517.0000      3847.77319      2841.14795 
     20518.0000      3847.92554      2841.23804 
     20519.0000      3848.07812      2841.32715 
     20520.0000      3848.23047      2841.41699 
     20521.0000      3848.38281      2841.50659 
     20522.0000      3848.53516      2841.59619 
     20523.0000      3848.68774      2841.68506 
     20524.0000      3848.84009      2841.77295 
     20525.0000      3848.99243      2841.86011 
     20526.0000      3849.14478      2841.94507 
     20527.0000      3849.29712      2842.02881 
     20528.0000      3849.44971      2842.11035 
     20529.0000      3849.60205      2842.19067 
     20530.0000      3849.75439      2842.27002 
     20531.0000      3849.90674      2842.34912 
     20532.0000      3850.05933      2842.42749 
     20533.0000      3850.21167      2842.50537 
     20534.0000      3850.36401      2842.58325 
     20535.0000      3850.51636      2842.66016 
     20536.0000      3850.66895      2842.73730 
     20537.0000      3850.82129      2842.81372 
     20538.0000      3850.97363      2842.89038 
     20539.0000      3851.12598      2842.96802 
     20540.0000      3851.27832      2843.04614 
     20541.0000      3851.43091      2843.12573 
     20542.0000      3851.58325      2843.20752 
     20543.0000      3851.73560      2843.29028 
     20544.0000      3851.88794      2843.37329 
     20545.0000      3852.04053      2843.45581 
     20546.0000      3852.19287      2843.53735 
     20547.0000      3852.34521      2843.61914 
     20548.0000      3852.49756      2843.70044 
     20549.0000      3852.65015      2843.78149 
     20550.0000      3852.80249      2843.86279 
     20551.0000      3852.95483      2843.94434 
     20552.0000      3853.10718      2844.02588 
     20553.0000      3853.25952      2844.10693 
     20554.0000      3853.41211      2844.18823 
     20555.0000      3853.56445      2844.26978 
     20556.0000      3853.71680      2844.35156 
     20557.0000      3853.86914      2844.43335 
     20558.0000      3854.02173      2844.51538 
     20559.0000      3854.17407      2844.59717 
     20560.0000      3854.32642      2844.67920 
     20561.0000      3854.47876      2844.76123 
     20562.0000      3854.63135      2844.84351 
     20563.0000      3854.78369      2844.92505 
     20564.0000      3854.93604      2845.00635 
     20565.0000      3855.08838      2845.08716 
     20566.0000      3855.24072      2845.16772 
     20567.0000      3855.39331      2845.24780 
     20568.0000      3855.54565      2845.32739 
     20569.0000      3855.69800      2845.40601 
     20570.0000      3855.85034      2845.48462 
     20571.0000      3856.00293      2845.56372 
     20572.0000      3856.15527      2845.64185 
     20573.0000      3856.30762      2845.72021 
     20574.0000      3856.45996      2845.79810 
     20575.0000      3856.61255      2845.87598 
     20576.0000      3856.76489      2845.95386 
     20577.0000      3856.91724      2846.03174 
     20578.0000      3857.06958      2846.10913 
     20579.0000      3857.22192      2846.18652 
     20580.0000      3857.37451      2846.26367 
     20581.0000      3857.52686      2846.34058 
     20582.0000      3857.67920      2846.41748 
     20583.0000      3857.83154      2846.49463 
     20584.0000      3857.98413      2846.57153 
     20585.0000      3858.13647      2846.64893 
     20586.0000      3858.28882      2846.72852 
     20587.0000      3858.44116      2846.81128 
     20588.0000      3858.59351      2846.89844 
     20589.0000      3858.74609      2846.98853 
     20590.0000      3858.89844      2847.08154 
     20591.0000      3859.05078      2847.17603 
     20592.0000      3859.20312      2847.27002 
     20593.0000      3859.35571      2847.36182 
     20594.0000      3859.50806      2847.45142 
     20595.0000      3859.66040      2847.54004 
     20596.0000      3859.81274      2847.62744 
     20597.0000      3859.96533      2847.71460 
     20598.0000      3860.11768      2847.80249 
     20599.0000      3860.27002      2847.89014 
     20600.0000      3860.42236      2847.97705 
     20601.0000      3860.57471      2848.06323 
     20602.0000      3860.72729      2848.14893 
     20603.0000      3860.87964      2848.23511 
