   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101835]        3 [A101837]       
      3900.0000      1042.98499       988.01385 
      3901.0000      1043.13745       988.13220 
      3902.0000      1043.28979       988.24976 
      3903.0000      1043.44226       988.36902 
      3904.0000      1043.59460       988.49091 
      3905.0000      1043.74695       988.61682 
      3906.0000      1043.89941       988.74487 
      3907.0000      1044.05176       988.87238 
      3908.0000      1044.20422       988.99866 
      3909.0000      1044.35657       989.12390 
      3910.0000      1044.50903       989.24866 
      3911.0000      1044.66138       989.37354 
      3912.0000      1044.81384       989.49884 
      3913.0000      1044.96619       989.62323 
      3914.0000      1045.11865       989.74615 
      3915.0000      1045.27100       989.86884 
      3916.0000      1045.42346       989.99219 
      3917.0000      1045.57581       990.11615 
      3918.0000      1045.72815       990.24005 
      3919.0000      1045.88062       990.36285 
      3920.0000      1046.03296       990.48444 
      3921.0000      1046.18542       990.60486 
      3922.0000      1046.33777       990.72510 
      3923.0000      1046.49023       990.84521 
      3924.0000      1046.64258       990.96527 
      3925.0000      1046.79504       991.08563 
      3926.0000      1046.94739       991.20660 
      3927.0000      1047.09985       991.32800 
      3928.0000      1047.25220       991.44989 
      3929.0000      1047.40466       991.57233 
      3930.0000      1047.55701       991.69476 
      3931.0000      1047.70935       991.81720 
      3932.0000      1047.86182       991.93945 
      3933.0000      1048.01416       992.06201 
      3934.0000      1048.16663       992.18518 
      3935.0000      1048.31897       992.30945 
      3936.0000      1048.47144       992.43427 
      3937.0000      1048.62378       992.55896 
      3938.0000      1048.77625       992.68390 
      3939.0000      1048.92859       992.81042 
      3940.0000      1049.08105       992.93878 
      3941.0000      1049.23340       993.06763 
      3942.0000      1049.38586       993.19519 
      3943.0000      1049.53821       993.32037 
      3944.0000      1049.69055       993.44495 
      3945.0000      1049.84302       993.57208 
      3946.0000      1049.99536       993.70288 
      3947.0000      1050.14783       993.83435 
      3948.0000      1050.30017       993.96149 
      3949.0000      1050.45264       994.08405 
      3950.0000      1050.60498       994.20544 
      3951.0000      1050.75745       994.32806 
      3952.0000      1050.90979       994.45349 
      3953.0000      1051.06226       994.58209 
      3954.0000      1051.21460       994.71277 
      3955.0000      1051.36707       994.84436 
      3956.0000      1051.51941       994.97583 
      3957.0000      1051.67175       995.10565 
      3958.0000      1051.82422       995.23260 
      3959.0000      1051.97656       995.35492 
      3960.0000      1052.12903       995.47168 
      3961.0000      1052.28137       995.58441 
      3962.0000      1052.43384       995.69720 
      3963.0000      1052.58618       995.81287 
      3964.0000      1052.73865       995.93378 
      3965.0000      1052.89099       996.05957 
      3966.0000      1053.04346       996.18634 
      3967.0000      1053.19580       996.31244 
      3968.0000      1053.34827       996.43811 
      3969.0000      1053.50061       996.56299 
      3970.0000      1053.65295       996.68732 
      3971.0000      1053.80542       996.81183 
      3972.0000      1053.95776       996.93677 
      3973.0000      1054.11023       997.06250 
      3974.0000      1054.26257       997.18958 
      3975.0000      1054.41504       997.31799 
      3976.0000      1054.56738       997.44690 
      3977.0000      1054.71985       997.57507 
      3978.0000      1054.87219       997.70154 
      3979.0000      1055.02466       997.82733 
      3980.0000      1055.17700       997.95258 
      3981.0000      1055.32947       998.07764 
      3982.0000      1055.48181       998.20361 
      3983.0000      1055.63416       998.33081 
      3984.0000      1055.78662       998.45837 
      3985.0000      1055.93896       998.58514 
      3986.0000      1056.09143       998.71039 
      3987.0000      1056.24377       998.83411 
      3988.0000      1056.39624       998.95782 
      3989.0000      1056.54858       999.08319 
      3990.0000      1056.70105       999.20966 
      3991.0000      1056.85339       999.33624 
      3992.0000      1057.00586       999.46210 
      3993.0000      1057.15820       999.58643 
      3994.0000      1057.31055       999.70752 
      3995.0000      1057.46301       999.82526 
      3996.0000      1057.61536       999.94006 
      3997.0000      1057.76782      1000.05200 
      3998.0000      1057.92017      1000.16107 
      3999.0000      1058.07263      1000.26929 
      4000.0000      1058.22498      1000.37732 
      4001.0000      1058.37744      1000.48779 
      4002.0000      1058.52979      1000.60760 
      4003.0000      1058.68225      1000.73932 
      4004.0000      1058.83459      1000.88074 
      4005.0000      1058.98706      1001.02698 
      4006.0000      1059.13940      1001.17053 
      4007.0000      1059.29175      1001.30762 
      4008.0000      1059.44421      1001.43793 
      4009.0000      1059.59656      1001.56177 
      4010.0000      1059.74902      1001.68225 
      4011.0000      1059.90137      1001.80377 
      4012.0000      1060.05383      1001.92896 
      4013.0000      1060.20618      1002.06006 
      4014.0000      1060.35864      1002.19574 
      4015.0000      1060.51099      1002.33307 
      4016.0000      1060.66345      1002.46844 
      4017.0000      1060.81580      1002.59937 
      4018.0000      1060.96826      1002.72595 
      4019.0000      1061.12061      1002.84888 
      4020.0000      1061.27295      1002.96948 
      4021.0000      1061.42542      1003.08862 
      4022.0000      1061.57776      1003.20270 
      4023.0000      1061.73022      1003.31055 
      4024.0000      1061.88257      1003.41669 
      4025.0000      1062.03503      1003.52466 
      4026.0000      1062.18738      1003.63849 
      4027.0000      1062.33984      1003.75806 
      4028.0000      1062.49219      1003.87775 
      4029.0000      1062.64465      1003.99481 
      4030.0000      1062.79700      1004.10925 
      4031.0000      1062.94946      1004.22144 
      4032.0000      1063.10181      1004.33423 
      4033.0000      1063.25415      1004.44916 
      4034.0000      1063.40662      1004.56598 
      4035.0000      1063.55896      1004.68372 
      4036.0000      1063.71143      1004.80103 
      4037.0000      1063.86377      1004.91724 
      4038.0000      1064.01624      1005.03363 
      4039.0000      1064.16858      1005.15222 
      4040.0000      1064.32104      1005.27380 
      4041.0000      1064.47339      1005.39758 
      4042.0000      1064.62585      1005.52191 
      4043.0000      1064.77820      1005.64514 
      4044.0000      1064.93066      1005.76807 
      4045.0000      1065.08301      1005.89050 
      4046.0000      1065.23535      1006.01294 
      4047.0000      1065.38782      1006.13489 
      4048.0000      1065.54016      1006.25610 
      4049.0000      1065.69263      1006.37720 
      4050.0000      1065.84497      1006.49860 
      4051.0000      1065.99744      1006.61957 
      4052.0000      1066.14978      1006.74023 
      4053.0000      1066.30225      1006.86072 
      4054.0000      1066.45459      1006.98163 
      4055.0000      1066.60706      1007.10345 
      4056.0000      1066.75940      1007.22656 
      4057.0000      1066.91187      1007.35010 
      4058.0000      1067.06421      1007.47345 
      4059.0000      1067.21655      1007.59576 
      4060.0000      1067.36902      1007.71704 
      4061.0000      1067.52136      1007.83777 
      4062.0000      1067.67383      1007.95972 
      4063.0000      1067.82617      1008.08276 
      4064.0000      1067.97864      1008.20575 
      4065.0000      1068.13098      1008.32843 
      4066.0000      1068.28345      1008.45087 
      4067.0000      1068.43579      1008.57294 
      4068.0000      1068.58826      1008.69574 
      4069.0000      1068.74060      1008.81885 
      4070.0000      1068.89307      1008.94165 
      4071.0000      1069.04541      1009.06372 
      4072.0000      1069.19775      1009.18457 
      4073.0000      1069.35022      1009.30536 
      4074.0000      1069.50256      1009.42657 
      4075.0000      1069.65503      1009.54602 
      4076.0000      1069.80737      1009.65979 
      4077.0000      1069.95984      1009.76788 
      4078.0000      1070.11218      1009.87482 
      4079.0000      1070.26465      1009.98615 
      4080.0000      1070.41699      1010.10681 
      4081.0000      1070.56946      1010.23639 
      4082.0000      1070.72180      1010.36871 
      4083.0000      1070.87427      1010.50067 
      4084.0000      1071.02661      1010.63214 
      4085.0000      1071.17896      1010.76147 
      4086.0000      1071.33142      1010.88879 
      4087.0000      1071.48376      1011.01398 
      4088.0000      1071.63623      1011.13879 
      4089.0000      1071.78857      1011.26788 
      4090.0000      1071.94104      1011.40442 
      4091.0000      1072.09338      1011.54865 
      4092.0000      1072.24585      1011.69873 
      4093.0000      1072.39819      1011.84967 
      4094.0000      1072.55066      1011.99615 
      4095.0000      1073.00781      1012.38525 
      4096.0000      1073.16016      1012.50067 
      4097.0000      1073.31262      1012.61200 
      4098.0000      1073.46497      1012.72095 
      4099.0000      1073.61743      1012.82928 
      4100.0000      1073.76978      1012.93732 
      4101.0000      1073.92224      1013.04663 
      4102.0000      1074.07458      1013.15845 
      4103.0000      1074.22705      1013.27142 
      4104.0000      1074.37939      1013.38495 
      4105.0000      1074.53186      1013.49951 
      4106.0000      1074.68420      1013.61633 
      4107.0000      1074.83655      1013.73578 
      4108.0000      1074.98901      1013.85571 
      4109.0000      1075.14136      1013.97418 
      4110.0000      1075.29382      1014.08923 
      4111.0000      1075.44617      1014.20190 
      4112.0000      1075.59863      1014.31561 
      4113.0000      1075.75098      1014.43170 
      4114.0000      1075.90344      1014.55090 
      4115.0000      1076.05579      1014.67493 
      4116.0000      1076.20825      1014.80426 
      4117.0000      1076.36060      1014.93964 
      4118.0000      1076.51306      1015.07855 
      4119.0000      1076.66541      1015.21716 
      4120.0000      1076.81775      1015.35345 
      4121.0000      1076.97021      1015.48657 
      4122.0000      1077.12256      1015.61725 
      4123.0000      1077.27502      1015.74445 
      4124.0000      1077.42737      1015.86713 
      4125.0000      1077.57983      1015.98584 
      4126.0000      1077.73218      1016.10052 
      4127.0000      1077.88464      1016.21283 
      4128.0000      1078.03699      1016.32465 
      4129.0000      1078.18945      1016.43695 
      4130.0000      1078.34180      1016.55127 
      4131.0000      1078.49426      1016.66870 
      4132.0000      1078.64661      1016.78967 
      4133.0000      1078.79895      1016.91412 
      4134.0000      1078.95142      1017.04120 
      4135.0000      1079.10376      1017.16992 
      4136.0000      1079.25623      1017.30035 
      4137.0000      1079.40857      1017.43164 
      4138.0000      1079.56104      1017.56439 
      4139.0000      1079.71338      1017.69806 
      4140.0000      1079.86584      1017.83130 
      4141.0000      1080.01819      1017.96375 
      4142.0000      1080.17065      1018.09619 
      4143.0000      1080.32300      1018.22876 
      4144.0000      1080.47546      1018.36194 
      4145.0000      1080.62781      1018.49487 
      4146.0000      1080.78015      1018.62720 
      4147.0000      1080.93262      1018.75806 
      4148.0000      1081.08496      1018.88776 
      4149.0000      1081.23743      1019.01770 
      4150.0000      1081.38977      1019.14905 
      4151.0000      1081.54224      1019.28162 
      4152.0000      1081.69458      1019.41455 
      4153.0000      1081.84705      1019.54474 
      4154.0000      1081.99939      1019.67010 
      4155.0000      1082.15186      1019.78979 
      4156.0000      1082.30420      1019.90619 
      4157.0000      1082.45667      1020.02228 
      4158.0000      1082.60901      1020.13947 
      4159.0000      1082.76135      1020.25830 
      4160.0000      1082.91382      1020.37933 
      4161.0000      1083.06616      1020.50104 
      4162.0000      1083.21863      1020.62262 
      4163.0000      1083.37097      1020.74384 
      4164.0000      1083.52344      1020.86487 
      4165.0000      1083.67578      1020.98322 
      4166.0000      1083.82825      1021.09991 
      4167.0000      1083.98059      1021.21594 
      4168.0000      1084.13306      1021.33130 
      4169.0000      1084.28540      1021.44720 
      4170.0000      1084.43787      1021.56427 
      4171.0000      1084.59021      1021.68188 
      4172.0000      1084.74255      1021.79846 
      4173.0000      1084.89502      1021.91376 
      4174.0000      1085.04736      1022.02917 
      4175.0000      1085.19983      1022.14325 
      4176.0000      1085.35217      1022.25543 
      4177.0000      1085.50464      1022.36591 
      4178.0000      1085.65698      1022.47571 
      4179.0000      1085.80945      1022.58600 
      4180.0000      1085.96179      1022.69818 
      4181.0000      1086.11426      1022.81250 
      4182.0000      1086.26660      1022.92645 
      4183.0000      1086.41907      1023.03888 
      4184.0000      1086.57141      1023.15045 
      4185.0000      1086.72375      1023.26190 
      4186.0000      1086.87622      1023.37445 
      4187.0000      1087.02856      1023.48914 
      4188.0000      1087.18103      1023.60547 
      4189.0000      1087.33337      1023.72229 
      4190.0000      1087.48584      1023.83710 
      4191.0000      1087.63818      1023.94965 
      4192.0000      1087.79065      1024.06177 
      4193.0000      1087.94299      1024.17346 
      4194.0000      1088.09546      1024.28552 
      4195.0000      1088.24780      1024.39856 
      4196.0000      1088.40027      1024.51111 
      4197.0000      1088.55261      1024.62378 
      4198.0000      1088.70496      1024.73840 
      4199.0000      1088.85742      1024.85449 
      4200.0000      1089.00977      1024.97363 
      4201.0000      1089.16223      1025.09546 
      4202.0000      1089.31458      1025.21863 
      4203.0000      1089.46704      1025.34155 
      4204.0000      1089.61938      1025.46289 
      4205.0000      1089.77185      1025.58325 
      4206.0000      1089.92419      1025.70312 
      4207.0000      1090.07666      1025.82263 
      4208.0000      1090.22900      1025.94434 
      4209.0000      1090.38135      1026.06958 
      4210.0000      1090.53381      1026.19897 
      4211.0000      1090.68616      1026.33264 
      4212.0000      1090.83862      1026.46985 
      4213.0000      1090.99097      1026.60828 
      4214.0000      1091.14343      1026.74585 
      4215.0000      1091.29578      1026.88159 
      4216.0000      1091.44824      1027.01526 
      4217.0000      1091.60059      1027.14795 
      4218.0000      1091.75305      1027.28137 
      4219.0000      1091.90540      1027.41663 
      4220.0000      1092.05786      1027.55103 
      4221.0000      1092.21021      1027.68347 
      4222.0000      1092.36255      1027.81238 
      4223.0000      1092.51501      1027.93250 
      4224.0000      1092.66736      1028.04517 
      4225.0000      1092.81982      1028.15710 
      4226.0000      1092.97217      1028.27380 
      4227.0000      1093.12463      1028.40112 
      4228.0000      1093.27698      1028.53918 
      4229.0000      1093.42944      1028.68176 
      4230.0000      1093.58179      1028.82483 
      4231.0000      1093.73425      1028.96643 
      4232.0000      1093.88660      1029.10693 
      4233.0000      1094.03906      1029.24768 
      4234.0000      1094.19141      1029.38721 
      4235.0000      1094.34375      1029.52429 
      4236.0000      1094.49622      1029.65857 
      4237.0000      1094.64856      1029.78772 
      4238.0000      1094.80103      1029.91321 
      4239.0000      1094.95337      1030.03784 
      4240.0000      1095.10583      1030.16406 
      4241.0000      1095.25818      1030.29187 
      4242.0000      1095.41064      1030.42078 
      4243.0000      1095.56299      1030.54846 
      4244.0000      1095.71545      1030.67358 
      4245.0000      1095.86780      1030.79700 
      4246.0000      1096.02026      1030.92029 
      4247.0000      1096.17261      1031.04346 
      4248.0000      1096.32495      1031.16626 
      4249.0000      1096.47742      1031.28894 
      4250.0000      1096.62976      1031.41113 
      4251.0000      1096.78223      1031.53247 
      4252.0000      1096.93457      1031.65369 
      4253.0000      1097.08704      1031.77454 
      4254.0000      1097.23938      1031.89490 
      4255.0000      1097.39185      1032.01453 
      4256.0000      1097.54419      1032.13354 
      4257.0000      1097.69666      1032.25146 
      4258.0000      1097.84900      1032.36768 
      4259.0000      1098.00146      1032.48376 
      4260.0000      1098.15381      1032.60132 
      4261.0000      1098.30615      1032.72180 
      4262.0000      1098.45862      1032.84448 
      4263.0000      1098.61096      1032.96765 
      4264.0000      1098.76343      1033.09045 
      4265.0000      1098.91577      1033.21387 
      4266.0000      1099.06824      1033.33862 
      4267.0000      1099.22058      1033.46570 
      4268.0000      1099.37305      1033.59387 
      4269.0000      1099.52539      1033.72144 
      4270.0000      1099.67786      1033.84814 
      4271.0000      1099.83020      1033.97400 
      4272.0000      1099.98267      1034.10034 
      4273.0000      1100.13501      1034.22742 
      4274.0000      1100.28735      1034.35461 
      4275.0000      1100.43982      1034.48132 
      4276.0000      1100.59216      1034.60767 
      4277.0000      1100.74463      1034.73364 
      4278.0000      1100.89697      1034.85974 
      4279.0000      1101.04944      1034.98462 
      4280.0000      1101.20178      1035.10803 
      4281.0000      1101.35425      1035.22998 
      4282.0000      1101.50659      1035.35132 
      4283.0000      1101.65906      1035.47485 
      4284.0000      1101.81140      1035.59949 
      4285.0000      1101.96387      1035.72302 
      4286.0000      1102.11621      1035.84534 
      4287.0000      1102.26855      1035.96667 
      4288.0000      1102.42102      1036.08777 
      4289.0000      1102.57336      1036.20947 
      4290.0000      1102.72583      1036.33069 
      4291.0000      1102.87817      1036.45032 
      4292.0000      1103.03064      1036.56958 
      4293.0000      1103.18298      1036.69104 
      4294.0000      1103.33545      1036.81580 
      4295.0000      1103.48779      1036.94031 
      4296.0000      1103.64026      1037.05884 
      4297.0000      1103.79260      1037.17090 
      4298.0000      1103.94507      1037.27991 
      4299.0000      1104.09741      1037.39014 
      4300.0000      1104.24976      1037.50513 
      4301.0000      1104.40222      1037.62329 
      4302.0000      1104.55457      1037.73987 
      4303.0000      1104.70703      1037.85449 
      4304.0000      1104.85938      1037.96851 
      4305.0000      1105.01184      1038.08325 
      4306.0000      1105.16418      1038.19751 
      4307.0000      1105.31665      1038.31128 
      4308.0000      1105.46899      1038.42480 
      4309.0000      1105.62146      1038.53955 
      4310.0000      1105.77380      1038.65686 
      4311.0000      1105.92615      1038.77576 
      4312.0000      1106.07861      1038.89404 
      4313.0000      1106.23096      1039.00952 
      4314.0000      1106.38342      1039.12219 
      4315.0000      1106.53577      1039.23315 
      4316.0000      1106.68823      1039.34448 
      4317.0000      1106.84058      1039.45618 
      4318.0000      1106.99304      1039.56995 
      4319.0000      1107.14539      1039.68823 
      4320.0000      1107.29785      1039.81262 
      4321.0000      1107.45020      1039.94263 
      4322.0000      1107.60266      1040.07715 
      4323.0000      1107.75500      1040.21240 
      4324.0000      1107.90735      1040.34485 
      4325.0000      1108.05981      1040.47327 
      4326.0000      1108.21216      1040.59668 
      4327.0000      1108.36462      1040.71582 
      4328.0000      1108.51697      1040.83154 
      4329.0000      1108.66943      1040.94397 
      4330.0000      1108.82178      1041.05371 
      4331.0000      1108.97424      1041.16321 
      4332.0000      1109.12659      1041.27515 
      4333.0000      1109.27905      1041.39307 
      4334.0000      1109.43140      1041.51624 
      4335.0000      1109.58386      1041.64038 
      4336.0000      1109.73621      1041.76282 
      4337.0000      1109.88855      1041.88184 
      4338.0000      1110.04102      1041.99707 
      4339.0000      1110.19336      1042.11084 
      4340.0000      1110.34583      1042.22424 
      4341.0000      1110.49817      1042.33801 
      4342.0000      1110.65063      1042.45325 
      4343.0000      1110.80298      1042.57043 
      4344.0000      1110.95544      1042.68933 
      4345.0000      1111.10779      1042.80896 
      4346.0000      1111.26025      1042.92859 
      4347.0000      1111.41260      1043.04785 
      4348.0000      1111.56506      1043.16711 
      4349.0000      1111.71741      1043.28625 
      4350.0000      1111.86975      1043.40503 
      4351.0000      1112.02222      1043.52307 
      4352.0000      1112.17456      1043.64087 
      4353.0000      1112.32703      1043.75830 
      4354.0000      1112.47937      1043.87622 
      4355.0000      1112.63184      1043.99512 
      4356.0000      1112.78418      1044.11462 
      4357.0000      1112.93665      1044.23401 
      4358.0000      1113.08899      1044.35327 
      4359.0000      1113.24146      1044.47192 
      4360.0000      1113.39380      1044.58997 
      4361.0000      1113.54626      1044.70764 
      4362.0000      1113.69861      1044.82495 
      4363.0000      1113.85095      1044.94238 
      4364.0000      1114.00342      1045.06104 
      4365.0000      1114.15576      1045.18152 
      4366.0000      1114.30823      1045.30298 
      4367.0000      1114.46057      1045.42419 
      4368.0000      1114.61304      1045.54382 
      4369.0000      1114.76538      1045.66077 
      4370.0000      1114.91785      1045.77612 
      4371.0000      1115.07019      1045.89136 
      4372.0000      1115.22266      1046.00623 
      4373.0000      1115.37500      1046.12109 
      4374.0000      1115.52747      1046.23608 
      4375.0000      1115.67981      1046.35168 
      4376.0000      1115.83215      1046.46875 
      4377.0000      1115.98462      1046.58679 
      4378.0000      1116.13696      1046.70435 
      4379.0000      1116.28943      1046.82056 
      4380.0000      1116.44177      1046.93555 
      4381.0000      1116.59424      1047.04980 
      4382.0000      1116.74658      1047.16418 
      4383.0000      1116.89905      1047.27905 
      4384.0000      1117.05139      1047.39380 
      4385.0000      1117.20386      1047.50854 
      4386.0000      1117.35620      1047.62354 
      4387.0000      1117.50867      1047.73889 
      4388.0000      1117.66101      1047.85461 
      4389.0000      1117.81335      1047.97058 
      4390.0000      1117.96582      1048.08606 
      4391.0000      1118.11816      1048.20105 
      4392.0000      1118.27063      1048.31665 
      4393.0000      1118.42297      1048.43396 
      4394.0000      1118.57544      1048.55371 
      4395.0000      1118.72778      1048.67493 
      4396.0000      1118.88025      1048.79626 
      4397.0000      1119.03259      1048.91663 
      4398.0000      1119.18506      1049.03625 
      4399.0000      1119.33740      1049.15747 
      4400.0000      1119.48987      1049.28027 
      4401.0000      1119.64221      1049.40405 
      4402.0000      1119.79456      1049.52759 
      4403.0000      1119.94702      1049.65015 
      4404.0000      1120.09937      1049.77075 
      4405.0000      1120.25183      1049.89001 
      4406.0000      1120.40417      1050.00854 
      4407.0000      1120.55664      1050.12524 
      4408.0000      1120.70898      1050.24048 
      4409.0000      1120.86145      1050.35498 
      4410.0000      1121.01379      1050.46875 
      4411.0000      1121.16626      1050.58118 
      4412.0000      1121.31860      1050.69360 
      4413.0000      1121.47107      1050.80920 
      4414.0000      1121.62341      1050.92932 
      4415.0000      1121.77576      1051.05664 
      4416.0000      1121.92822      1051.19153 
      4417.0000      1122.08057      1051.32947 
      4418.0000      1122.23303      1051.46521 
      4419.0000      1122.38538      1051.59436 
      4420.0000      1122.53784      1051.71582 
      4421.0000      1122.69019      1051.83130 
      4422.0000      1122.84265      1051.94409 
      4423.0000      1122.99500      1052.05713 
      4424.0000      1123.14746      1052.17041 
      4425.0000      1123.29980      1052.28284 
      4426.0000      1123.45215      1052.39258 
      4427.0000      1123.60461      1052.50000 
      4428.0000      1123.75696      1052.60754 
      4429.0000      1123.90942      1052.71680 
      4430.0000      1124.06177      1052.82874 
      4431.0000      1124.21423      1052.94141 
      4432.0000      1124.36658      1053.05371 
      4433.0000      1124.51904      1053.16455 
      4434.0000      1124.67139      1053.27429 
      4435.0000      1124.82385      1053.38477 
      4436.0000      1124.97620      1053.49426 
      4437.0000      1125.12866      1053.60254 
      4438.0000      1125.28101      1053.71460 
      4439.0000      1125.43335      1053.83081 
      4440.0000      1125.58582      1053.95007 
      4441.0000      1125.73816      1054.07129 
      4442.0000      1125.89062      1054.19116 
      4443.0000      1126.04297      1054.30945 
      4444.0000      1126.19543      1054.42871 
      4445.0000      1126.34778      1054.55054 
      4446.0000      1126.50024      1054.67590 
      4447.0000      1126.65259      1054.80469 
      4448.0000      1126.80505      1054.93481 
      4449.0000      1126.95740      1055.06335 
      4450.0000      1127.10986      1055.18823 
      4451.0000      1127.26221      1055.30774 
      4452.0000      1127.41455      1055.42163 
      4453.0000      1127.56702      1055.53210 
      4454.0000      1127.71936      1055.64246 
      4455.0000      1127.87183      1055.75427 
      4456.0000      1128.02417      1055.86914 
      4457.0000      1128.17664      1055.98608 
      4458.0000      1128.32898      1056.10400 
      4459.0000      1128.48145      1056.22266 
      4460.0000      1128.63379      1056.34180 
      4461.0000      1128.78625      1056.46155 
      4462.0000      1128.93860      1056.58105 
      4463.0000      1129.09106      1056.69873 
      4464.0000      1129.24341      1056.81519 
      4465.0000      1129.39575      1056.93140 
      4466.0000      1129.54822      1057.04858 
      4467.0000      1129.70056      1057.16956 
      4468.0000      1129.85303      1057.29541 
      4469.0000      1130.00537      1057.42578 
      4470.0000      1130.15784      1057.55872 
      4471.0000      1130.31018      1057.69275 
      4472.0000      1130.46265      1057.82434 
      4473.0000      1130.61499      1057.95251 
      4474.0000      1130.76746      1058.07544 
      4475.0000      1130.91980      1058.19324 
      4476.0000      1131.07227      1058.31128 
      4477.0000      1131.22461      1058.43445 
      4478.0000      1131.37695      1058.56519 
      4479.0000      1131.52942      1058.70349 
      4480.0000      1131.68176      1058.84546 
      4481.0000      1131.83423      1058.98572 
      4482.0000      1131.98657      1059.12415 
      4483.0000      1132.13904      1059.26147 
      4484.0000      1132.29138      1059.39575 
      4485.0000      1132.44385      1059.52600 
      4486.0000      1132.59619      1059.65088 
      4487.0000      1132.74866      1059.77112 
      4488.0000      1132.90100      1059.88708 
      4489.0000      1133.05347      1059.99951 
      4490.0000      1133.20581      1060.10889 
      4491.0000      1133.35815      1060.21741 
      4492.0000      1133.51062      1060.32764 
      4493.0000      1133.66296      1060.44214 
      4494.0000      1133.81543      1060.56250 
      4495.0000      1133.96777      1060.68677 
      4496.0000      1134.12024      1060.81116 
      4497.0000      1134.27258      1060.93286 
      4498.0000      1134.42505      1061.05164 
      4499.0000      1134.57739      1061.16785 
      4500.0000      1134.72986      1061.28247 
      4501.0000      1134.88220      1061.39758 
      4502.0000      1135.03467      1061.51270 
      4503.0000      1135.18701      1061.62732 
      4504.0000      1135.33936      1061.74231 
      4505.0000      1135.49182      1061.85803 
      4506.0000      1135.64417      1061.97290 
      4507.0000      1135.79663      1062.08777 
      4508.0000      1135.94897      1062.20386 
      4509.0000      1136.10144      1062.32031 
      4510.0000      1136.25378      1062.43750 
      4511.0000      1136.40625      1062.55396 
      4512.0000      1136.55859      1062.66907 
      4513.0000      1136.71106      1062.78333 
      4514.0000      1136.86340      1062.89709 
      4515.0000      1137.01587      1063.01025 
      4516.0000      1137.16821      1063.12402 
      4517.0000      1137.32056      1063.23828 
      4518.0000      1137.47302      1063.35059 
      4519.0000      1137.62537      1063.45801 
      4520.0000      1137.77783      1063.56030 
      4521.0000      1137.93018      1063.66211 
      4522.0000      1138.08264      1063.76819 
      4523.0000      1138.23499      1063.88062 
      4524.0000      1138.38745      1063.99744 
      4525.0000      1138.53979      1064.11401 
      4526.0000      1138.69226      1064.22815 
      4527.0000      1138.84460      1064.34167 
      4528.0000      1138.99695      1064.45569 
      4529.0000      1139.14941      1064.57129 
      4530.0000      1139.30176      1064.68823 
      4531.0000      1139.45422      1064.80664 
      4532.0000      1139.60657      1064.92578 
      4533.0000      1139.75903      1065.04468 
      4534.0000      1139.91138      1065.16357 
      4535.0000      1140.06384      1065.28284 
      4536.0000      1140.21619      1065.40222 
      4537.0000      1140.36865      1065.52124 
      4538.0000      1140.52100      1065.63953 
      4539.0000      1140.67346      1065.75745 
      4540.0000      1140.82581      1065.87512 
      4541.0000      1140.97815      1065.99316 
      4542.0000      1141.13062      1066.11145 
      4543.0000      1141.28296      1066.22998 
      4544.0000      1141.43542      1066.34814 
      4545.0000      1141.58777      1066.46643 
      4546.0000      1141.74023      1066.58386 
      4547.0000      1141.89258      1066.69983 
      4548.0000      1142.04504      1066.81531 
      4549.0000      1142.19739      1066.93127 
      4550.0000      1142.34985      1067.04797 
      4551.0000      1142.50220      1067.16565 
      4552.0000      1142.65466      1067.28284 
      4553.0000      1142.80701      1067.39917 
      4554.0000      1142.95935      1067.51465 
      4555.0000      1143.11182      1067.62976 
      4556.0000      1143.26416      1067.74463 
      4557.0000      1143.41663      1067.85913 
      4558.0000      1143.56897      1067.97351 
      4559.0000      1143.72144      1068.08789 
      4560.0000      1143.87378      1068.20300 
      4561.0000      1144.02625      1068.31885 
      4562.0000      1144.17859      1068.43567 
      4563.0000      1144.33105      1068.55334 
      4564.0000      1144.48340      1068.67078 
      4565.0000      1144.63586      1068.78723 
      4566.0000      1144.78821      1068.90259 
      4567.0000      1144.94055      1069.01746 
      4568.0000      1145.09302      1069.13220 
      4569.0000      1145.24536      1069.24744 
      4570.0000      1145.39783      1069.36316 
      4571.0000      1145.55017      1069.47864 
      4572.0000      1145.70264      1069.59399 
      4573.0000      1145.85498      1069.70947 
      4574.0000      1146.00745      1069.82483 
      4575.0000      1146.15979      1069.94043 
      4576.0000      1146.31226      1070.05664 
      4577.0000      1146.46460      1070.17285 
      4578.0000      1146.61707      1070.28918 
      4579.0000      1146.76941      1070.40527 
      4580.0000      1146.92175      1070.52148 
      4581.0000      1147.07422      1070.63757 
      4582.0000      1147.22656      1070.75366 
      4583.0000      1147.37903      1070.86951 
      4584.0000      1147.53137      1070.98499 
      4585.0000      1147.68384      1071.09961 
      4586.0000      1147.83618      1071.21423 
      4587.0000      1147.98865      1071.32886 
      4588.0000      1148.14099      1071.44336 
      4589.0000      1148.29346      1071.55762 
      4590.0000      1148.44580      1071.67114 
      4591.0000      1148.59827      1071.77856 
      4592.0000      1148.75061      1071.87671 
      4593.0000      1148.90295      1071.96704 
      4594.0000      1149.05542      1072.05505 
      4595.0000      1149.20776      1072.14746 
      4596.0000      1149.36023      1072.24866 
      4597.0000      1149.51257      1072.35608 
      4598.0000      1149.66504      1072.46655 
      4599.0000      1149.81738      1072.57971 
      4600.0000      1149.96985      1072.69458 
      4601.0000      1150.12219      1072.80872 
