   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100221]        3 [A100223]       
      1462.0000      1210.39441      1163.94763 
      1463.0000      1210.54675      1164.14917 
      1464.0000      1210.69922      1164.36157 
      1465.0000      1210.85156      1164.57788 
      1466.0000      1211.00403      1164.79077 
      1467.0000      1211.15637      1164.99304 
      1468.0000      1211.30884      1165.18665 
      1469.0000      1211.46118      1165.37769 
      1470.0000      1211.61365      1165.56970 
      1471.0000      1211.76599      1165.76477 
      1472.0000      1211.91846      1165.96155 
      1473.0000      1212.07080      1166.15747 
      1474.0000      1212.22314      1166.35083 
      1475.0000      1212.37561      1166.54407 
      1476.0000      1212.52795      1166.74011 
      1477.0000      1212.68042      1166.94568 
      1478.0000      1212.83276      1167.16016 
      1479.0000      1212.98523      1167.37769 
      1480.0000      1213.13757      1167.59558 
      1481.0000      1213.29004      1167.81213 
      1482.0000      1213.44238      1168.02991 
      1483.0000      1213.59485      1168.25183 
      1484.0000      1213.74719      1168.47900 
      1485.0000      1213.89966      1168.70752 
      1486.0000      1214.05200      1168.93420 
      1487.0000      1214.20435      1169.15771 
      1488.0000      1214.35681      1169.37976 
      1489.0000      1214.50916      1169.60083 
      1490.0000      1214.66162      1169.82031 
      1491.0000      1214.81396      1170.03723 
      1492.0000      1214.96643      1170.25256 
      1493.0000      1215.11877      1170.46643 
      1494.0000      1215.27124      1170.68091 
      1495.0000      1215.42358      1170.89697 
      1496.0000      1215.57605      1171.11621 
      1497.0000      1215.72839      1171.33972 
      1498.0000      1215.88086      1171.56689 
      1499.0000      1216.03320      1171.79700 
      1500.0000      1216.18555      1172.03271 
      1501.0000      1216.33801      1172.27454 
      1502.0000      1216.49036      1172.52124 
      1503.0000      1216.64282      1172.77222 
      1504.0000      1216.79517      1173.02271 
      1505.0000      1216.94763      1173.27258 
      1506.0000      1217.09998      1173.52075 
      1507.0000      1217.25244      1173.76917 
      1508.0000      1217.40479      1174.01843 
      1509.0000      1217.55725      1174.26819 
      1510.0000      1217.70959      1174.51575 
      1511.0000      1217.86206      1174.76160 
      1512.0000      1218.01440      1175.00696 
      1513.0000      1218.16675      1175.25464 
      1514.0000      1218.31921      1175.50623 
      1515.0000      1218.47156      1175.76013 
      1516.0000      1218.62402      1176.01587 
      1517.0000      1218.77637      1176.27136 
      1518.0000      1218.92883      1176.52417 
      1519.0000      1219.08118      1176.77307 
      1520.0000      1219.23364      1177.01660 
      1521.0000      1219.38599      1177.25415 
      1522.0000      1219.53845      1177.48511 
      1523.0000      1219.69080      1177.70386 
      1524.0000      1219.84326      1177.91284 
      1525.0000      1219.99561      1178.11792 
      1526.0000      1220.14795      1178.32153 
      1527.0000      1220.30042      1178.52173 
      1528.0000      1220.45276      1178.71667 
      1529.0000      1220.60522      1178.90393 
      1530.0000      1220.75757      1179.08533 
      1531.0000      1220.91003      1179.26709 
      1532.0000      1221.06238      1179.45154 
      1533.0000      1221.21484      1179.63965 
      1534.0000      1221.36719      1179.83093 
      1535.0000      1221.51965      1180.02502 
      1536.0000      1221.52783      1180.03552 
      1537.0000      1221.67200      1180.24939 
      1538.0000      1221.82446      1180.47632 
      1539.0000      1221.88049      1180.55957 
      1540.0000      1221.97681      1180.69714 
      1541.0000      1222.12915      1180.91772 
      1542.0000      1222.28162      1181.14783 
      1543.0000      1222.43396      1181.39050 
      1544.0000      1222.58643      1181.64880 
      1545.0000      1222.64954      1181.76147 
      1546.0000      1222.73877      1181.92700 
      1547.0000      1222.89124      1182.21118 
      1548.0000      1222.93384      1182.28894 
      1549.0000      1223.04358      1182.44482 
      1550.0000      1223.19604      1182.65259 
      1551.0000      1223.34839      1182.85486 
      1552.0000      1223.50085      1183.05481 
      1553.0000      1223.65320      1183.25146 
      1554.0000      1223.80554      1183.44263 
      1555.0000      1223.95801      1183.62817 
      1556.0000      1224.11035      1183.80664 
      1557.0000      1224.25317      1183.96777 
      1558.0000      1224.26282      1183.98169 
      1559.0000      1224.41516      1184.19641 
      1560.0000      1224.53625      1184.36536 
      1561.0000      1224.56763      1184.38647 
      1562.0000      1224.71997      1184.48865 
      1563.0000      1224.87244      1184.59058 
      1564.0000      1225.02478      1184.69275 
      1565.0000      1225.17725      1184.79480 
      1566.0000      1225.32959      1184.89734 
      1567.0000      1225.48206      1185.00000 
      1568.0000      1225.63440      1185.10205 
      1569.0000      1225.78674      1185.20264 
      1570.0000      1225.93921      1185.30139 
      1571.0000      1226.09155      1185.39966 
      1572.0000      1226.24402      1185.49902 
      1573.0000      1226.39636      1185.60046 
      1574.0000      1226.54883      1185.70398 
      1575.0000      1226.70117      1185.80713 
      1576.0000      1226.85364      1185.90857 
      1577.0000      1227.00598      1186.00891 
      1578.0000      1227.15845      1186.10876 
      1579.0000      1227.31079      1186.21021 
      1580.0000      1227.46326      1186.31287 
      1581.0000      1227.61560      1186.41748 
      1582.0000      1227.76794      1186.52319 
      1583.0000      1227.92041      1186.62915 
      1584.0000      1228.07275      1186.73523 
      1585.0000      1228.22522      1186.84131 
      1586.0000      1228.37756      1186.94751 
      1587.0000      1228.53003      1187.05420 
      1588.0000      1228.68237      1187.15991 
      1589.0000      1228.83484      1187.26477 
      1590.0000      1228.98718      1187.36877 
      1591.0000      1229.13965      1187.47205 
      1592.0000      1229.29199      1187.57532 
      1593.0000      1229.44446      1187.67920 
      1594.0000      1229.59680      1187.78296 
      1595.0000      1229.74915      1187.88831 
      1596.0000      1229.90161      1187.99475 
      1597.0000      1230.05396      1188.10229 
      1598.0000      1230.20642      1188.21021 
      1599.0000      1230.35876      1188.31848 
      1600.0000      1230.51123      1188.42688 
      1601.0000      1230.66357      1188.53455 
      1602.0000      1230.81604      1188.64148 
      1603.0000      1230.96838      1188.74731 
      1604.0000      1231.12085      1188.85242 
      1605.0000      1231.27319      1188.95679 
      1606.0000      1231.42566      1189.05957 
      1607.0000      1231.57800      1189.15955 
      1608.0000      1231.73035      1189.25513 
      1609.0000      1231.88281      1189.34766 
      1610.0000      1232.03516      1189.43994 
      1611.0000      1232.18762      1189.53442 
      1612.0000      1232.33997      1189.63147 
      1613.0000      1232.49243      1189.72961 
      1614.0000      1232.64478      1189.82739 
      1615.0000      1232.79724      1189.92358 
      1616.0000      1232.94958      1190.01843 
      1617.0000      1233.10205      1190.11243 
      1618.0000      1233.25439      1190.20715 
      1619.0000      1233.40686      1190.30396 
      1620.0000      1233.55920      1190.40405 
      1621.0000      1233.71155      1190.50854 
      1622.0000      1233.86401      1190.61621 
      1623.0000      1234.01636      1190.72449 
      1624.0000      1234.16882      1190.83435 
      1625.0000      1234.32117      1190.94446 
      1626.0000      1234.47363      1191.05493 
      1627.0000      1234.62598      1191.16492 
      1628.0000      1234.77844      1191.27429 
      1629.0000      1234.93079      1191.38318 
      1630.0000      1235.08325      1191.49219 
      1631.0000      1235.23560      1191.60156 
      1632.0000      1235.38806      1191.71008 
      1633.0000      1235.54041      1191.81677 
      1634.0000      1235.69275      1191.91943 
      1635.0000      1235.84521      1192.01978 
      1636.0000      1235.99756      1192.12061 
      1637.0000      1236.15002      1192.22510 
      1638.0000      1236.30237      1192.33508 
      1639.0000      1236.45483      1192.44763 
      1640.0000      1236.60718      1192.55981 
      1641.0000      1236.75964      1192.66711 
      1642.0000      1236.91199      1192.76953 
      1643.0000      1237.06445      1192.86841 
      1644.0000      1237.21680      1192.96521 
      1645.0000      1237.36926      1193.06311 
      1646.0000      1237.52161      1193.16357 
      1647.0000      1237.67395      1193.26965 
      1648.0000      1237.82642      1193.38086 
      1649.0000      1237.97876      1193.49414 
      1650.0000      1238.13123      1193.60742 
      1651.0000      1238.28357      1193.71631 
      1652.0000      1238.43604      1193.82129 
      1653.0000      1238.58838      1193.92224 
      1654.0000      1238.74084      1194.02100 
      1655.0000      1238.89319      1194.11963 
      1656.0000      1239.04565      1194.21936 
      1657.0000      1239.19800      1194.32129 
      1658.0000      1239.35046      1194.42432 
      1659.0000      1239.50281      1194.52759 
      1660.0000      1239.65515      1194.63257 
      1661.0000      1239.80762      1194.74121 
      1662.0000      1239.95996      1194.85437 
      1663.0000      1240.11243      1194.97424 
      1664.0000      1240.26477      1195.10107 
      1665.0000      1240.41724      1195.23035 
      1666.0000      1240.56958      1195.35999 
      1667.0000      1240.72205      1195.48682 
      1668.0000      1240.87439      1195.61035 
      1669.0000      1241.02686      1195.73071 
      1670.0000      1241.17920      1195.84546 
      1671.0000      1241.33154      1195.95520 
      1672.0000      1241.48401      1196.06177 
      1673.0000      1241.63635      1196.16443 
      1674.0000      1241.78882      1196.26465 
      1675.0000      1241.94116      1196.36340 
      1676.0000      1242.09363      1196.46094 
      1677.0000      1242.24597      1196.55859 
      1678.0000      1242.39844      1196.65698 
      1679.0000      1242.55078      1196.75793 
      1680.0000      1242.70325      1196.86218 
      1681.0000      1242.85559      1196.96802 
      1682.0000      1243.00806      1197.07300 
      1683.0000      1243.16040      1197.17664 
      1684.0000      1243.31274      1197.28052 
      1685.0000      1243.46521      1197.38721 
      1686.0000      1243.61755      1197.49963 
      1687.0000      1243.77002      1197.61816 
      1688.0000      1243.92236      1197.73755 
      1689.0000      1244.07483      1197.85449 
      1690.0000      1244.22717      1197.96497 
      1691.0000      1244.36853      1198.06274 
      1692.0000      1244.37964      1198.07507 
      1693.0000      1244.53198      1198.23792 
      1694.0000      1244.68445      1198.39868 
      1695.0000      1244.83679      1198.56250 
      1696.0000      1244.98926      1198.72986 
      1697.0000      1245.14160      1198.90491 
      1698.0000      1245.29395      1199.08911 
      1699.0000      1245.44641      1199.27954 
      1700.0000      1245.59875      1199.47620 
      1701.0000      1245.75122      1199.67578 
      1702.0000      1245.90356      1199.87463 
      1703.0000      1246.05603      1200.07080 
      1704.0000      1246.20837      1200.26160 
      1705.0000      1246.36084      1200.44910 
      1706.0000      1246.51318      1200.63550 
      1707.0000      1246.66565      1200.82214 
      1708.0000      1246.81799      1201.01062 
      1709.0000      1246.97046      1201.20044 
      1710.0000      1247.12280      1201.39038 
      1711.0000      1247.27515      1201.57593 
      1712.0000      1247.42761      1201.75500 
      1713.0000      1247.57996      1201.92590 
      1714.0000      1247.73242      1202.08716 
      1715.0000      1247.88477      1202.24280 
      1716.0000      1248.03723      1202.39624 
      1717.0000      1248.18958      1202.54846 
      1718.0000      1248.34204      1202.70227 
      1719.0000      1248.49438      1202.85730 
      1720.0000      1248.64685      1203.01550 
      1721.0000      1248.79919      1203.17554 
      1722.0000      1248.95166      1203.33557 
      1723.0000      1249.10400      1203.49280 
      1724.0000      1249.25635      1203.64563 
      1725.0000      1249.40881      1203.79773 
      1726.0000      1249.56116      1203.94934 
      1727.0000      1249.71362      1204.10083 
      1728.0000      1249.86597      1204.25098 
      1729.0000      1250.01843      1204.40015 
      1730.0000      1250.17078      1204.54919 
      1731.0000      1250.32324      1204.69873 
      1732.0000      1250.47559      1204.84875 
      1733.0000      1250.62805      1205.00037 
      1734.0000      1250.78040      1205.15454 
      1735.0000      1250.93286      1205.30981 
      1736.0000      1251.08521      1205.46777 
      1737.0000      1251.23755      1205.62830 
      1738.0000      1251.39001      1205.79053 
      1739.0000      1251.54236      1205.95178 
      1740.0000      1251.69482      1206.11243 
      1741.0000      1251.84717      1206.27405 
      1742.0000      1251.99963      1206.43896 
      1743.0000      1252.15198      1206.61121 
      1744.0000      1252.30444      1206.79260 
      1745.0000      1252.45679      1206.97827 
      1746.0000      1252.60925      1207.16333 
      1747.0000      1252.76160      1207.33960 
      1748.0000      1252.91406      1207.50513 
      1749.0000      1253.06641      1207.66064 
      1750.0000      1253.21875      1207.81067 
      1751.0000      1253.37122      1207.96106 
      1752.0000      1253.52356      1208.11523 
      1753.0000      1253.67603      1208.27588 
      1754.0000      1253.82837      1208.44226 
      1755.0000      1253.98083      1208.61340 
      1756.0000      1254.13318      1208.79309 
      1757.0000      1254.28564      1208.98303 
      1758.0000      1254.43799      1209.17957 
      1759.0000      1254.59045      1209.38062 
      1760.0000      1254.74280      1209.58411 
      1761.0000      1254.89526      1209.78918 
      1762.0000      1255.04761      1209.99426 
      1763.0000      1255.19995      1210.19983 
      1764.0000      1255.35242      1210.40527 
      1765.0000      1255.50476      1210.61060 
      1766.0000      1255.65723      1210.81262 
      1767.0000      1255.80957      1211.00928 
      1768.0000      1255.96204      1211.20117 
      1769.0000      1256.11438      1211.39087 
      1770.0000      1256.26685      1211.58301 
      1771.0000      1256.41919      1211.77991 
      1772.0000      1256.57166      1211.98230 
      1773.0000      1256.72400      1212.19055 
      1774.0000      1256.87634      1212.40173 
      1775.0000      1257.02881      1212.61426 
      1776.0000      1257.18115      1212.82678 
      1777.0000      1257.33362      1213.03809 
      1778.0000      1257.48596      1213.24866 
      1779.0000      1257.63843      1213.45740 
      1780.0000      1257.79077      1213.66431 
      1781.0000      1257.94324      1213.87122 
      1782.0000      1258.09558      1214.07715 
      1783.0000      1258.24805      1214.28247 
      1784.0000      1258.40039      1214.48718 
      1785.0000      1258.55286      1214.69055 
      1786.0000      1258.70520      1214.89429 
      1787.0000      1258.85754      1215.09741 
      1788.0000      1259.01001      1215.29968 
      1789.0000      1259.16235      1215.50159 
      1790.0000      1259.31482      1215.70349 
      1791.0000      1259.46716      1215.90674 
      1792.0000      1259.61963      1216.11182 
      1793.0000      1259.77197      1216.31909 
      1794.0000      1259.92444      1216.52637 
      1795.0000      1260.07678      1216.73303 
      1796.0000      1260.15747      1216.84119 
      1797.0000      1260.22925      1216.92590 
      1798.0000      1260.38159      1217.10376 
      1799.0000      1260.53406      1217.27991 
      1800.0000      1260.68640      1217.45154 
      1801.0000      1260.83875      1217.61609 
      1802.0000      1260.99121      1217.77344 
      1803.0000      1261.14355      1217.92285 
      1804.0000      1261.29602      1218.06958 
      1805.0000      1261.44836      1218.21777 
      1806.0000      1261.60083      1218.37134 
      1807.0000      1261.75317      1218.53027 
      1808.0000      1261.90564      1218.69177 
      1809.0000      1262.05798      1218.85413 
      1810.0000      1262.21045      1219.01697 
      1811.0000      1262.36279      1219.17993 
      1812.0000      1262.51526      1219.34155 
      1813.0000      1262.66760      1219.49731 
      1814.0000      1262.81995      1219.64539 
      1815.0000      1262.97241      1219.78809 
      1816.0000      1263.12476      1219.92688 
      1817.0000      1263.18481      1219.98059 
      1818.0000      1263.27722      1220.03931 
      1819.0000      1263.42957      1220.13684 
      1820.0000      1263.58203      1220.23560 
      1821.0000      1263.73438      1220.33582 
      1822.0000      1263.88684      1220.43677 
      1823.0000      1264.03918      1220.53845 
      1824.0000      1264.19165      1220.63977 
      1825.0000      1264.34399      1220.74158 
      1826.0000      1264.42847      1220.79834 
      1827.0000      1264.49646      1220.83521 
      1828.0000      1264.64880      1220.91882 
      1829.0000      1264.80115      1221.00281 
      1830.0000      1264.95361      1221.08679 
      1831.0000      1265.10596      1221.17041 
      1832.0000      1265.25842      1221.25439 
      1833.0000      1265.41077      1221.33899 
      1834.0000      1265.56323      1221.42517 
      1835.0000      1265.71558      1221.51514 
      1836.0000      1265.86804      1221.60803 
      1837.0000      1266.02039      1221.70264 
      1838.0000      1266.17285      1221.79846 
      1839.0000      1266.32520      1221.89380 
      1840.0000      1266.47766      1221.98865 
      1841.0000      1266.63000      1222.08081 
      1842.0000      1266.78235      1222.16931 
      1843.0000      1266.93481      1222.25513 
      1844.0000      1267.08716      1222.33838 
      1845.0000      1267.23962      1222.41956 
      1846.0000      1267.39197      1222.50024 
      1847.0000      1267.54443      1222.58105 
      1848.0000      1267.69678      1222.66211 
      1849.0000      1267.84924      1222.74341 
      1850.0000      1268.00159      1222.82422 
      1851.0000      1268.15405      1222.90393 
      1852.0000      1268.30640      1222.98218 
      1853.0000      1268.45886      1223.06091 
      1854.0000      1268.61121      1223.14124 
      1855.0000      1268.76355      1223.22290 
      1856.0000      1268.91602      1223.30481 
      1857.0000      1269.06836      1223.38623 
      1858.0000      1269.22083      1223.46704 
      1859.0000      1269.37317      1223.54785 
      1860.0000      1269.52563      1223.62891 
      1861.0000      1269.67798      1223.71057 
      1862.0000      1269.83044      1223.79236 
      1863.0000      1269.98279      1223.87439 
      1864.0000      1270.13525      1223.95593 
      1865.0000      1270.28760      1224.03760 
      1866.0000      1270.44006      1224.11914 
      1867.0000      1270.59241      1224.20032 
      1868.0000      1270.74475      1224.28064 
      1869.0000      1270.89722      1224.36023 
      1870.0000      1271.04956      1224.43921 
      1871.0000      1271.20203      1224.51819 
      1872.0000      1271.35437      1224.59802 
      1873.0000      1271.50684      1224.67822 
      1874.0000      1271.65918      1224.75989 
      1875.0000      1271.81165      1224.84106 
      1876.0000      1271.96399      1224.92212 
      1877.0000      1272.11646      1225.00159 
      1878.0000      1272.26880      1225.08032 
      1879.0000      1272.42114      1225.15930 
      1880.0000      1272.57361      1225.23853 
      1881.0000      1272.72595      1225.31824 
      1882.0000      1272.87842      1225.39722 
      1883.0000      1273.03076      1225.47534 
      1884.0000      1273.18323      1225.55237 
      1885.0000      1273.33557      1225.62915 
      1886.0000      1273.48804      1225.70642 
      1887.0000      1273.64038      1225.78442 
      1888.0000      1273.79285      1225.86279 
      1889.0000      1273.94519      1225.94104 
      1890.0000      1274.09766      1226.01941 
      1891.0000      1274.25000      1226.09814 
      1892.0000      1274.40234      1226.17749 
      1893.0000      1274.55481      1226.25671 
      1894.0000      1274.70715      1226.33557 
      1895.0000      1274.85962      1226.41418 
      1896.0000      1275.01196      1226.49329 
      1897.0000      1275.16443      1226.57300 
      1898.0000      1275.31677      1226.65356 
      1899.0000      1275.46924      1226.73438 
      1900.0000      1275.62158      1226.81580 
      1901.0000      1275.77405      1226.89746 
      1902.0000      1275.92639      1226.97937 
      1903.0000      1276.07886      1227.06152 
      1904.0000      1276.23120      1227.14380 
      1905.0000      1276.38354      1227.22595 
      1906.0000      1276.53601      1227.30786 
      1907.0000      1276.68835      1227.38965 
      1908.0000      1276.84082      1227.47156 
      1909.0000      1276.99316      1227.55408 
      1910.0000      1277.14563      1227.63721 
      1911.0000      1277.29797      1227.72046 
      1912.0000      1277.45044      1227.80359 
      1913.0000      1277.60278      1227.88574 
      1914.0000      1277.75525      1227.96594 
      1915.0000      1277.90759      1228.04590 
      1916.0000      1278.06006      1228.12634 
      1917.0000      1278.21240      1228.20789 
      1918.0000      1278.36475      1228.29065 
      1919.0000      1278.51721      1228.37415 
      1920.0000      1278.66956      1228.45776 
      1921.0000      1278.82202      1228.54126 
      1922.0000      1278.97437      1228.62500 
      1923.0000      1279.12683      1228.70837 
      1924.0000      1279.27917      1228.79175 
      1925.0000      1279.43164      1228.87524 
      1926.0000      1279.58398      1228.95886 
      1927.0000      1279.73645      1229.04199 
      1928.0000      1279.88879      1229.12488 
      1929.0000      1280.04126      1229.20728 
      1930.0000      1280.19360      1229.28845 
      1931.0000      1280.34595      1229.36890 
      1932.0000      1280.49841      1229.44849 
      1933.0000      1280.65076      1229.52612 
      1934.0000      1280.80322      1229.60022 
      1935.0000      1280.95557      1229.67065 
      1936.0000      1281.10803      1229.73853 
      1937.0000      1281.26038      1229.80615 
      1938.0000      1281.41284      1229.87610 
      1939.0000      1281.56519      1229.95068 
      1940.0000      1281.71765      1230.03162 
      1941.0000      1281.87000      1230.11707 
      1942.0000      1282.02246      1230.20508 
      1943.0000      1282.17480      1230.29285 
      1944.0000      1282.32715      1230.37927 
      1945.0000      1282.47961      1230.46387 
      1946.0000      1282.63196      1230.54688 
      1947.0000      1282.78442      1230.62891 
      1948.0000      1282.93677      1230.71094 
      1949.0000      1283.08923      1230.79395 
      1950.0000      1283.24158      1230.87878 
      1951.0000      1283.39404      1230.96545 
      1952.0000      1283.54639      1231.05444 
      1953.0000      1283.69885      1231.14673 
      1954.0000      1283.85120      1231.24182 
      1955.0000      1284.00366      1231.33765 
      1956.0000      1284.15601      1231.43262 
      1957.0000      1284.30835      1231.52588 
      1958.0000      1284.46082      1231.61865 
      1959.0000      1284.61316      1231.71265 
      1960.0000      1284.76562      1231.81055 
      1961.0000      1284.91797      1231.91187 
      1962.0000      1285.07043      1232.01562 
      1963.0000      1285.22278      1232.12085 
      1964.0000      1285.37524      1232.22583 
      1965.0000      1285.52759      1232.32910 
      1966.0000      1285.68005      1232.42798 
      1967.0000      1285.83240      1232.52100 
      1968.0000      1285.98486      1232.60925 
      1969.0000      1286.13721      1232.69250 
      1970.0000      1286.28955      1232.77356 
      1971.0000      1286.44202      1232.85547 
      1972.0000      1286.59436      1232.94043 
      1973.0000      1286.74683      1233.03052 
      1974.0000      1286.89917      1233.12476 
      1975.0000      1287.05164      1233.22205 
      1976.0000      1287.20398      1233.32104 
      1977.0000      1287.35645      1233.41858 
      1978.0000      1287.50879      1233.51343 
      1979.0000      1287.66125      1233.60229 
      1980.0000      1287.81360      1233.68665 
      1981.0000      1287.96606      1233.76941 
      1982.0000      1288.11841      1233.85132 
      1983.0000      1288.27075      1233.93335 
      1984.0000      1288.42322      1234.01514 
      1985.0000      1288.57556      1234.09668 
      1986.0000      1288.72803      1234.17773 
      1987.0000      1288.88037      1234.25891 
      1988.0000      1289.03284      1234.33984 
      1989.0000      1289.18518      1234.42102 
      1990.0000      1289.33765      1234.50317 
      1991.0000      1289.48999      1234.58655 
      1992.0000      1289.64246      1234.67175 
      1993.0000      1289.79480      1234.75818 
      1994.0000      1289.94714      1234.84448 
      1995.0000      1290.09961      1234.93164 
      1996.0000      1290.25195      1235.02087 
      1997.0000      1290.40442      1235.11230 
      1998.0000      1290.55676      1235.20496 
      1999.0000      1290.70923      1235.29749 
      2000.0000      1290.86157      1235.38916 
      2001.0000      1291.01404      1235.48010 
      2002.0000      1291.16638      1235.57263 
      2003.0000      1291.31885      1235.66809 
      2004.0000      1291.47119      1235.76624 
      2005.0000      1291.62366      1235.86755 
      2006.0000      1291.77600      1235.97070 
      2007.0000      1291.92834      1236.07495 
      2008.0000      1292.08081      1236.17932 
      2009.0000      1292.23315      1236.28394 
      2010.0000      1292.38562      1236.38843 
      2011.0000      1292.53796      1236.49292 
      2012.0000      1292.69043      1236.59717 
      2013.0000      1292.84277      1236.70129 
      2014.0000      1292.99524      1236.80481 
      2015.0000      1293.14758      1236.90747 
      2016.0000      1293.30005      1237.00818 
      2017.0000      1293.45239      1237.10681 
      2018.0000      1293.60486      1237.20142 
      2019.0000      1293.75720      1237.29102 
      2020.0000      1293.90955      1237.37671 
      2021.0000      1294.06201      1237.46008 
      2022.0000      1294.21436      1237.54260 
      2023.0000      1294.36682      1237.62646 
      2024.0000      1294.51917      1237.71313 
      2025.0000      1294.67163      1237.80383 
      2026.0000      1294.82397      1237.89661 
      2027.0000      1294.97644      1237.98926 
      2028.0000      1295.12878      1238.08069 
      2029.0000      1295.28125      1238.17163 
      2030.0000      1295.43359      1238.26208 
      2031.0000      1295.58606      1238.35291 
      2032.0000      1295.73840      1238.44287 
      2033.0000      1295.89075      1238.53174 
      2034.0000      1296.04321      1238.61890 
      2035.0000      1296.19556      1238.70288 
      2036.0000      1296.34802      1238.78442 
      2037.0000      1296.50037      1238.86426 
      2038.0000      1296.65283      1238.94397 
      2039.0000      1296.80518      1239.02405 
      2040.0000      1296.95764      1239.10510 
      2041.0000      1297.10999      1239.18726 
      2042.0000      1297.26245      1239.27087 
      2043.0000      1297.41479      1239.35657 
      2044.0000      1297.56726      1239.44568 
      2045.0000      1297.71960      1239.53943 
      2046.0000      1297.87195      1239.63513 
      2047.0000      1298.02441      1239.73120 
      2048.0000      1298.17676      1239.82507 
      2049.0000      1298.32922      1239.91711 
      2050.0000      1298.48157      1240.00769 
      2051.0000      1298.63403      1240.09680 
      2052.0000      1298.78638      1240.18445 
      2053.0000      1298.93884      1240.27161 
      2054.0000      1299.09119      1240.35730 
      2055.0000      1299.24365      1240.44116 
      2056.0000      1299.39600      1240.52319 
      2057.0000      1299.51099      1240.58423 
      2058.0000      1299.54846      1240.60632 
      2059.0000      1299.70081      1240.69434 
      2060.0000      1299.85315      1240.78198 
      2061.0000      1300.00562      1240.86914 
      2062.0000      1300.15796      1240.95508 
      2063.0000      1300.31042      1241.04053 
      2064.0000      1300.46277      1241.12634 
      2065.0000      1300.61523      1241.21460 
      2066.0000      1300.63879      1241.22888 
      2067.0000      1300.76758      1241.33093 
      2068.0000      1300.92004      1241.45630 
      2069.0000      1301.07239      1241.58435 
      2070.0000      1301.22485      1241.71411 
      2071.0000      1301.37720      1241.84424 
      2072.0000      1301.52966      1241.97351 
      2073.0000      1301.68201      1242.10132 
      2074.0000      1301.83435      1242.22656 
      2075.0000      1301.98682      1242.34973 
      2076.0000      1302.08582      1242.42798 
      2077.0000      1302.13916      1242.45642 
      2078.0000      1302.29163      1242.53625 
      2079.0000      1302.44397      1242.61536 
      2080.0000      1302.59644      1242.69385 
      2081.0000      1302.74878      1242.77197 
      2082.0000      1302.90125      1242.84973 
      2083.0000      1303.05359      1242.92688 
      2084.0000      1303.20605      1243.00256 
      2085.0000      1303.35840      1243.07703 
      2086.0000      1303.51086      1243.15088 
      2087.0000      1303.66321      1243.22412 
      2088.0000      1303.81555      1243.29736 
      2089.0000      1303.96802      1243.37024 
      2090.0000      1304.12036      1243.44275 
      2091.0000      1304.27283      1243.51526 
      2092.0000      1304.42517      1243.58887 
      2093.0000      1304.57764      1243.66492 
      2094.0000      1304.72998      1243.74512 
      2095.0000      1304.88245      1243.82812 
      2096.0000      1304.97852      1243.88208 
      2097.0000      1305.03479      1243.92285 
      2098.0000      1305.18726      1244.03381 
      2099.0000      1305.33960      1244.14429 
      2100.0000      1305.49194      1244.25330 
      2101.0000      1305.64441      1244.36194 
      2102.0000      1305.79675      1244.47266 
      2103.0000      1305.94922      1244.58508 
      2104.0000      1306.10156      1244.69788 
      2105.0000      1306.25403      1244.80896 
      2106.0000      1306.40637      1244.91626 
      2107.0000      1306.55884      1245.01965 
      2108.0000      1306.71118      1245.11975 
      2109.0000      1306.86365      1245.22144 
      2110.0000      1307.01599      1245.32678 
      2111.0000      1307.16846      1245.43799 
      2112.0000      1307.32080      1245.55054 
      2113.0000      1307.47314      1245.66064 
      2114.0000      1307.62561      1245.76672 
      2115.0000      1307.77795      1245.86938 
      2116.0000      1307.93042      1245.97119 
      2117.0000      1308.08276      1246.07275 
      2118.0000      1308.23523      1246.17432 
      2119.0000      1308.38757      1246.27710 
      2120.0000      1308.54004      1246.38147 
      2121.0000      1308.69238      1246.48645 
      2122.0000      1308.84485      1246.58936 
      2123.0000      1308.99719      1246.68945 
      2124.0000      1309.14966      1246.78662 
      2125.0000      1309.30200      1246.88379 
      2126.0000      1309.45435      1246.98120 
      2127.0000      1309.60681      1247.07910 
      2128.0000      1309.75916      1247.17688 
      2129.0000      1309.91162      1247.27441 
      2130.0000      1310.06396      1247.37244 
      2131.0000      1310.21643      1247.47070 
      2132.0000      1310.36877      1247.56970 
      2133.0000      1310.52124      1247.66858 
      2134.0000      1310.67358      1247.76770 
      2135.0000      1310.82605      1247.86792 
      2136.0000      1310.97839      1247.96924 
      2137.0000      1311.13086      1248.07288 
      2138.0000      1311.28320      1248.17859 
      2139.0000      1311.43555      1248.28479 
      2140.0000      1311.58801      1248.38940 
      2141.0000      1311.74036      1248.49133 
      2142.0000      1311.89282      1248.59216 
      2143.0000      1312.04517      1248.69299 
      2144.0000      1312.19763      1248.79565 
      2145.0000      1312.34998      1248.89893 
      2146.0000      1312.50244      1249.00244 
      2147.0000      1312.65479      1249.10535 
      2148.0000      1312.80725      1249.20752 
      2149.0000      1312.95959      1249.31006 
      2150.0000      1313.11206      1249.41260 
      2151.0000      1313.26440      1249.51501 
      2152.0000      1313.41675      1249.61755 
      2153.0000      1313.56921      1249.71960 
      2154.0000      1313.72156      1249.82202 
      2155.0000      1313.87402      1249.92419 
      2156.0000      1314.02637      1250.02661 
      2157.0000      1314.17883      1250.12903 
      2158.0000      1314.33118      1250.23169 
