   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A93758]         2 [A93760]        
      5900.0000      1705.56079      1496.24512 
      5901.0000      1705.71326      1496.35193 
      5902.0000      1705.86560      1496.45825 
      5903.0000      1706.01807      1496.56470 
      5904.0000      1706.17041      1496.67810 
      5905.0000      1706.32275      1496.80188 
      5906.0000      1706.47522      1496.93384 
      5907.0000      1706.62756      1497.06775 
      5908.0000      1706.78003      1497.19946 
      5909.0000      1706.93237      1497.32837 
      5910.0000      1707.08484      1497.45715 
      5911.0000      1707.23718      1497.59167 
      5912.0000      1707.38965      1497.73047 
      5913.0000      1707.54199      1497.87134 
      5914.0000      1707.69446      1498.00989 
      5915.0000      1707.84680      1498.14563 
      5916.0000      1707.99927      1498.27795 
      5917.0000      1708.15161      1498.40674 
      5918.0000      1708.30396      1498.53259 
      5919.0000      1708.45642      1498.65588 
      5920.0000      1708.60876      1498.77698 
      5921.0000      1708.76123      1498.89600 
      5922.0000      1708.91357      1499.01392 
      5923.0000      1709.06604      1499.13440 
      5924.0000      1709.21838      1499.25806 
      5925.0000      1709.37085      1499.38464 
      5926.0000      1709.52319      1499.51428 
      5927.0000      1709.67566      1499.64661 
      5928.0000      1709.82800      1499.78040 
      5929.0000      1709.98047      1499.91052 
      5930.0000      1710.13281      1500.03479 
      5931.0000      1710.28516      1500.15405 
      5932.0000      1710.43762      1500.26794 
      5933.0000      1710.58997      1500.38013 
      5934.0000      1710.74243      1500.49817 
      5935.0000      1710.89478      1500.62305 
      5936.0000      1711.04724      1500.75354 
      5937.0000      1711.19958      1500.88855 
      5938.0000      1711.35205      1501.02759 
      5939.0000      1711.50439      1501.16736 
      5940.0000      1711.65686      1501.30554 
      5941.0000      1711.80920      1501.43823 
      5942.0000      1711.96167      1501.56323 
      5943.0000      1712.11401      1501.67969 
      5944.0000      1712.26636      1501.78979 
      5945.0000      1712.41882      1501.89624 
      5946.0000      1712.57117      1502.00012 
      5947.0000      1712.72363      1502.10535 
      5948.0000      1712.87598      1502.21204 
      5949.0000      1713.02844      1502.31946 
      5950.0000      1713.18079      1502.42676 
      5951.0000      1713.33325      1502.53577 
      5952.0000      1713.48560      1502.64600 
      5953.0000      1713.63806      1502.75500 
      5954.0000      1713.79041      1502.86292 
      5955.0000      1713.94287      1502.96985 
      5956.0000      1714.09521      1503.07605 
      5957.0000      1714.24756      1503.18286 
      5958.0000      1714.40002      1503.29065 
      5959.0000      1714.55237      1503.40002 
      5960.0000      1714.70483      1503.51038 
      5961.0000      1714.85718      1503.62158 
      5962.0000      1715.00964      1503.73315 
      5963.0000      1715.16199      1503.84460 
      5964.0000      1715.31445      1503.95581 
      5965.0000      1715.46680      1504.06628 
      5966.0000      1715.61926      1504.17493 
      5967.0000      1715.77161      1504.28052 
      5968.0000      1715.92407      1504.38367 
      5969.0000      1716.07642      1504.48694 
      5970.0000      1716.22876      1504.59326 
      5971.0000      1716.38123      1504.70227 
      5972.0000      1716.53357      1504.81323 
      5973.0000      1716.68604      1504.92480 
      5974.0000      1716.83838      1505.03699 
      5975.0000      1716.99084      1505.14929 
      5976.0000      1717.14319      1505.26172 
      5977.0000      1717.29565      1505.37415 
      5978.0000      1717.44800      1505.48657 
      5979.0000      1717.60046      1505.59900 
      5980.0000      1717.75281      1505.71130 
      5981.0000      1717.90515      1505.82361 
      5982.0000      1718.05762      1505.93542 
      5983.0000      1718.20996      1506.04688 
      5984.0000      1718.36243      1506.15833 
      5985.0000      1718.51477      1506.27002 
      5986.0000      1718.66724      1506.38196 
      5987.0000      1718.81958      1506.49377 
      5988.0000      1718.97205      1506.60535 
      5989.0000      1719.12439      1506.71631 
      5990.0000      1719.27686      1506.82678 
      5991.0000      1719.42920      1506.93726 
      5992.0000      1719.58167      1507.04846 
      5993.0000      1719.73401      1507.16003 
      5994.0000      1719.88635      1507.27161 
      5995.0000      1720.03882      1507.38281 
      5996.0000      1720.19116      1507.49365 
      5997.0000      1720.34363      1507.60413 
      5998.0000      1720.49597      1507.71509 
      5999.0000      1720.64844      1507.82629 
      6000.0000      1720.80078      1507.93799 
      6001.0000      1720.95325      1508.04980 
      6002.0000      1721.10559      1508.16174 
      6003.0000      1721.25806      1508.27368 
      6004.0000      1721.41040      1508.38550 
      6005.0000      1721.56287      1508.49658 
      6006.0000      1721.71521      1508.60791 
      6007.0000      1721.86755      1508.71973 
      6008.0000      1722.02002      1508.83154 
      6009.0000      1722.17236      1508.94214 
      6010.0000      1722.32483      1509.05188 
      6011.0000      1722.47717      1509.16199 
      6012.0000      1722.62964      1509.27271 
      6013.0000      1722.78198      1509.38306 
      6014.0000      1722.93445      1509.49353 
      6015.0000      1723.08679      1509.60645 
      6016.0000      1723.23926      1509.72180 
      6017.0000      1723.39160      1509.83813 
      6018.0000      1723.54407      1509.95508 
      6019.0000      1723.69641      1510.07251 
      6020.0000      1723.84875      1510.19116 
      6021.0000      1724.00122      1510.30994 
      6022.0000      1724.15356      1510.42725 
      6023.0000      1724.30603      1510.54272 
      6024.0000      1724.45837      1510.65784 
      6025.0000      1724.61084      1510.77441 
      6026.0000      1724.76318      1510.89539 
      6027.0000      1724.91565      1511.02258 
      6028.0000      1725.06799      1511.15479 
      6029.0000      1725.22046      1511.29175 
      6030.0000      1725.37280      1511.43213 
      6031.0000      1725.52527      1511.57312 
      6032.0000      1725.67761      1511.71167 
      6033.0000      1725.82996      1511.84790 
      6034.0000      1725.98242      1511.98157 
      6035.0000      1726.13477      1512.11316 
      6036.0000      1726.28723      1512.24377 
      6037.0000      1726.43958      1512.37402 
      6038.0000      1726.59204      1512.50476 
      6039.0000      1726.74438      1512.63599 
      6040.0000      1726.89685      1512.76575 
      6041.0000      1727.04919      1512.89258 
      6042.0000      1727.20166      1513.01550 
      6043.0000      1727.35400      1513.13306 
      6044.0000      1727.50647      1513.24573 
      6045.0000      1727.65881      1513.35486 
      6046.0000      1727.81116      1513.46301 
      6047.0000      1727.96362      1513.57190 
      6048.0000      1728.11597      1513.68201 
      6049.0000      1728.26843      1513.79333 
      6050.0000      1728.42078      1513.90479 
      6051.0000      1728.57324      1514.01587 
      6052.0000      1728.72559      1514.12671 
      6053.0000      1728.87805      1514.23718 
      6054.0000      1729.03040      1514.34717 
      6055.0000      1729.18286      1514.45605 
      6056.0000      1729.33521      1514.56213 
      6057.0000      1729.48767      1514.66626 
      6058.0000      1729.64001      1514.77246 
      6059.0000      1729.79236      1514.88257 
      6060.0000      1729.94482      1514.99561 
      6061.0000      1730.09717      1515.10876 
      6062.0000      1730.24963      1515.21948 
      6063.0000      1730.40198      1515.32776 
      6064.0000      1730.55444      1515.43420 
      6065.0000      1730.70679      1515.53870 
      6066.0000      1730.85925      1515.64246 
      6067.0000      1731.01160      1515.74866 
      6068.0000      1731.16406      1515.85864 
      6069.0000      1731.31641      1515.97034 
      6070.0000      1731.46887      1516.08240 
      6071.0000      1731.62122      1516.19409 
      6072.0000      1731.77356      1516.30530 
      6073.0000      1731.92603      1516.41650 
      6074.0000      1732.07837      1516.52747 
      6075.0000      1732.23083      1516.63733 
      6076.0000      1732.38318      1516.74634 
      6077.0000      1732.53564      1516.85437 
      6078.0000      1732.68799      1516.96216 
      6079.0000      1732.84045      1517.06958 
      6080.0000      1732.99280      1517.17712 
      6081.0000      1733.14526      1517.28735 
      6082.0000      1733.29761      1517.39978 
      6083.0000      1733.44995      1517.51135 
      6084.0000      1733.60242      1517.62109 
      6085.0000      1733.75476      1517.72876 
      6086.0000      1733.90723      1517.83496 
      6087.0000      1734.05957      1517.94006 
      6088.0000      1734.21204      1518.04443 
      6089.0000      1734.36438      1518.14832 
      6090.0000      1734.51685      1518.25183 
      6091.0000      1734.66919      1518.35486 
      6092.0000      1734.82166      1518.45825 
      6093.0000      1734.97400      1518.56299 
      6094.0000      1735.12646      1518.67078 
      6095.0000      1735.27881      1518.78198 
      6096.0000      1735.43115      1518.89514 
      6097.0000      1735.58362      1519.00891 
      6098.0000      1735.73596      1519.12280 
      6099.0000      1735.88843      1519.23657 
      6100.0000      1736.04077      1519.34973 
      6101.0000      1736.19324      1519.46240 
      6102.0000      1736.34558      1519.57446 
      6103.0000      1736.49805      1519.68591 
      6104.0000      1736.65039      1519.79688 
      6105.0000      1736.80286      1519.90723 
      6106.0000      1736.95520      1520.01782 
      6107.0000      1737.10767      1520.13281 
      6108.0000      1737.26001      1520.25781 
      6109.0000      1737.41235      1520.39355 
      6110.0000      1737.56482      1520.53149 
      6111.0000      1737.71716      1520.66687 
      6112.0000      1737.86963      1520.79846 
      6113.0000      1738.02197      1520.92749 
      6114.0000      1738.17444      1521.05591 
      6115.0000      1738.32678      1521.18311 
      6116.0000      1738.47925      1521.30798 
      6117.0000      1738.63159      1521.42871 
      6118.0000      1738.78406      1521.54370 
      6119.0000      1738.93640      1521.65442 
      6120.0000      1739.08887      1521.76379 
      6121.0000      1739.24121      1521.87671 
      6122.0000      1739.39355      1521.99353 
      6123.0000      1739.54602      1522.11194 
      6124.0000      1739.69836      1522.22571 
      6125.0000      1739.85083      1522.33545 
      6126.0000      1740.00317      1522.44092 
      6127.0000      1740.15564      1522.54688 
      6128.0000      1740.30798      1522.65857 
      6129.0000      1740.46045      1522.77527 
      6130.0000      1740.61279      1522.89514 
      6131.0000      1740.76526      1523.01587 
      6132.0000      1740.91760      1523.13647 
      6133.0000      1741.07007      1523.25476 
      6134.0000      1741.22241      1523.37024 
      6135.0000      1741.37476      1523.48303 
      6136.0000      1741.52722      1523.59338 
      6137.0000      1741.67957      1523.70154 
      6138.0000      1741.83203      1523.81226 
      6139.0000      1741.98438      1523.93176 
      6140.0000      1742.13684      1524.05847 
      6141.0000      1742.28918      1524.19031 
      6142.0000      1742.44165      1524.32568 
      6143.0000      1742.59399      1524.46399 
      6144.0000      1742.74646      1524.60266 
      6145.0000      1742.89880      1524.73889 
      6146.0000      1743.05127      1524.87231 
      6147.0000      1743.20361      1525.00305 
      6148.0000      1743.35596      1525.13269 
      6149.0000      1743.50842      1525.26257 
      6150.0000      1743.66077      1525.39319 
      6151.0000      1743.81323      1525.52368 
      6152.0000      1743.96558      1525.65173 
      6153.0000      1744.11804      1525.77502 
      6154.0000      1744.27039      1525.89392 
      6155.0000      1744.42285      1526.00745 
      6156.0000      1744.57520      1526.11487 
      6157.0000      1744.72766      1526.21765 
      6158.0000      1744.88000      1526.31970 
      6159.0000      1745.03247      1526.42432 
      6160.0000      1745.18481      1526.53223 
      6161.0000      1745.33716      1526.64441 
      6162.0000      1745.48962      1526.75903 
      6163.0000      1745.64197      1526.87415 
      6164.0000      1745.79443      1526.98901 
      6165.0000      1745.94678      1527.10278 
      6166.0000      1746.09924      1527.21594 
      6167.0000      1746.25159      1527.32837 
      6168.0000      1746.40405      1527.44055 
      6169.0000      1746.55640      1527.55298 
      6170.0000      1746.70886      1527.66602 
      6171.0000      1746.86121      1527.78003 
      6172.0000      1747.01367      1527.89502 
      6173.0000      1747.16602      1528.01013 
      6174.0000      1747.31836      1528.12451 
      6175.0000      1747.47083      1528.23792 
      6176.0000      1747.62317      1528.35010 
      6177.0000      1747.77563      1528.46497 
      6178.0000      1747.92798      1528.58643 
      6179.0000      1748.08044      1528.71362 
      6180.0000      1748.23279      1528.84412 
      6181.0000      1748.38525      1528.97510 
      6182.0000      1748.53760      1529.10535 
      6183.0000      1748.69006      1529.23376 
      6184.0000      1748.84241      1529.36169 
      6185.0000      1748.99475      1529.48975 
      6186.0000      1749.14722      1529.61621 
      6187.0000      1749.29956      1529.73816 
      6188.0000      1749.45203      1529.85498 
      6189.0000      1749.60437      1529.96814 
      6190.0000      1749.75684      1530.07800 
      6191.0000      1749.90918      1530.19214 
      6192.0000      1750.06165      1530.30957 
      6193.0000      1750.21399      1530.42737 
      6194.0000      1750.36646      1530.54138 
      6195.0000      1750.51880      1530.65088 
      6196.0000      1750.67126      1530.75598 
      6197.0000      1750.82361      1530.85864 
      6198.0000      1750.97595      1530.96411 
      6199.0000      1751.12842      1531.07520 
      6200.0000      1751.28076      1531.19153 
      6201.0000      1751.43323      1531.30896 
      6202.0000      1751.58557      1531.42224 
      6203.0000      1751.73804      1531.53186 
      6204.0000      1751.89038      1531.63806 
      6205.0000      1752.04285      1531.74890 
      6206.0000      1752.19519      1531.86987 
      6207.0000      1752.34766      1531.99780 
      6208.0000      1752.50000      1532.12830 
      6209.0000      1752.65247      1532.25415 
      6210.0000      1752.80481      1532.37170 
      6211.0000      1752.95715      1532.48535 
      6212.0000      1753.10962      1532.59583 
      6213.0000      1753.26196      1532.70850 
      6214.0000      1753.41443      1532.82483 
      6215.0000      1753.56677      1532.94348 
      6216.0000      1753.71924      1533.06018 
      6217.0000      1753.87158      1533.17261 
      6218.0000      1754.02405      1533.28149 
      6219.0000      1754.17639      1533.38843 
      6220.0000      1754.32886      1533.49646 
      6221.0000      1754.48120      1533.60742 
      6222.0000      1754.63367      1533.72046 
      6223.0000      1754.78601      1533.83411 
      6224.0000      1754.93835      1533.94739 
      6225.0000      1755.09082      1534.05908 
      6226.0000      1755.24316      1534.16980 
      6227.0000      1755.39563      1534.28027 
      6228.0000      1755.54797      1534.39062 
      6229.0000      1755.70044      1534.50012 
      6230.0000      1755.85278      1534.60864 
      6231.0000      1756.00525      1534.71545 
      6232.0000      1756.15759      1534.82080 
      6233.0000      1756.31006      1534.92554 
      6234.0000      1756.46240      1535.03406 
      6235.0000      1756.61487      1535.14941 
      6236.0000      1756.76721      1535.27222 
      6237.0000      1756.91956      1535.40259 
      6238.0000      1757.07202      1535.53723 
      6239.0000      1757.22437      1535.67175 
      6240.0000      1757.37683      1535.80188 
      6241.0000      1757.52917      1535.92578 
      6242.0000      1757.68164      1536.04297 
      6243.0000      1757.83398      1536.15686 
      6244.0000      1757.98645      1536.26953 
      6245.0000      1758.13879      1536.38110 
      6246.0000      1758.29126      1536.48975 
      6247.0000      1758.44360      1536.59485 
      6248.0000      1758.59607      1536.69629 
      6249.0000      1758.74841      1536.79614 
      6250.0000      1758.90076      1536.89954 
      6251.0000      1759.05322      1537.00879 
      6252.0000      1759.20557      1537.12317 
      6253.0000      1759.35803      1537.24023 
      6254.0000      1759.51038      1537.35620 
      6255.0000      1759.66284      1537.46997 
      6256.0000      1759.81519      1537.58203 
      6257.0000      1759.96765      1537.69299 
      6258.0000      1760.12000      1537.80249 
      6259.0000      1760.27246      1537.91028 
      6260.0000      1760.42480      1538.01648 
      6261.0000      1760.57727      1538.12073 
      6262.0000      1760.72961      1538.22278 
      6263.0000      1760.88196      1538.32336 
      6264.0000      1761.03442      1538.43018 
      6265.0000      1761.18677      1538.54163 
      6266.0000      1761.33923      1538.65674 
      6267.0000      1761.49158      1538.77332 
      6268.0000      1761.64404      1538.88989 
      6269.0000      1761.79639      1539.00598 
      6270.0000      1761.94885      1539.12122 
      6271.0000      1762.10120      1539.23560 
      6272.0000      1762.25366      1539.34863 
      6273.0000      1762.40601      1539.46021 
      6274.0000      1762.55847      1539.57019 
      6275.0000      1762.71082      1539.68066 
      6276.0000      1762.86316      1539.79456 
      6277.0000      1763.01562      1539.91443 
      6278.0000      1763.16797      1540.04065 
      6279.0000      1763.32043      1540.17188 
      6280.0000      1763.47278      1540.30737 
      6281.0000      1763.62524      1540.44727 
      6282.0000      1763.77759      1540.59094 
      6283.0000      1763.93005      1540.73108 
      6284.0000      1764.08240      1540.86743 
      6285.0000      1764.23486      1541.00073 
      6286.0000      1764.38721      1541.13293 
      6287.0000      1764.53967      1541.26404 
      6288.0000      1764.69202      1541.39307 
      6289.0000      1764.84436      1541.51807 
      6290.0000      1764.99683      1541.63904 
      6291.0000      1765.14917      1541.75708 
      6292.0000      1765.30164      1541.87317 
      6293.0000      1765.45398      1541.99011 
      6294.0000      1765.60645      1542.10803 
      6295.0000      1765.75879      1542.22498 
      6296.0000      1765.91125      1542.34082 
      6297.0000      1766.06360      1542.45557 
      6298.0000      1766.21606      1542.56946 
      6299.0000      1766.36841      1542.68323 
      6300.0000      1766.52075      1542.79675 
      6301.0000      1766.67322      1542.90930 
      6302.0000      1766.82556      1543.02161 
      6303.0000      1766.97803      1543.13403 
      6304.0000      1767.13037      1543.24658 
      6305.0000      1767.28284      1543.35950 
      6306.0000      1767.43518      1543.47241 
      6307.0000      1767.58765      1543.58533 
      6308.0000      1767.73999      1543.69824 
      6309.0000      1767.89246      1543.81140 
      6310.0000      1768.04480      1543.92517 
      6311.0000      1768.19727      1544.03906 
      6312.0000      1768.34961      1544.15308 
      6313.0000      1768.50195      1544.26733 
      6314.0000      1768.65442      1544.38171 
      6315.0000      1768.80676      1544.49634 
      6316.0000      1768.95923      1544.61084 
      6317.0000      1769.11157      1544.72583 
      6318.0000      1769.26404      1544.84082 
      6319.0000      1769.41638      1544.95618 
      6320.0000      1769.56885      1545.07190 
      6321.0000      1769.72119      1545.18799 
      6322.0000      1769.87366      1545.30457 
      6323.0000      1770.02600      1545.42188 
      6324.0000      1770.17847      1545.53955 
      6325.0000      1770.33081      1545.65759 
      6326.0000      1770.48315      1545.77600 
      6327.0000      1770.63562      1545.89465 
      6328.0000      1770.78796      1546.01343 
      6329.0000      1770.94043      1546.13269 
      6330.0000      1771.09277      1546.25256 
      6331.0000      1771.24524      1546.37415 
      6332.0000      1771.39758      1546.49731 
      6333.0000      1771.55005      1546.62122 
      6334.0000      1771.70239      1546.74536 
      6335.0000      1771.85486      1546.86914 
      6336.0000      1772.00720      1546.99304 
      6337.0000      1772.15967      1547.11707 
      6338.0000      1772.31201      1547.24133 
      6339.0000      1772.46436      1547.36536 
      6340.0000      1772.61682      1547.48865 
      6341.0000      1772.76917      1547.61145 
      6342.0000      1772.92163      1547.73340 
      6343.0000      1773.07397      1547.85449 
      6344.0000      1773.22644      1547.97498 
      6345.0000      1773.37878      1548.09460 
      6346.0000      1773.53125      1548.21375 
      6347.0000      1773.68359      1548.33228 
      6348.0000      1773.83606      1548.45044 
      6349.0000      1773.98840      1548.56873 
      6350.0000      1774.14087      1548.68738 
      6351.0000      1774.29321      1548.80627 
      6352.0000      1774.44556      1548.92578 
      6353.0000      1774.59802      1549.04529 
      6354.0000      1774.75037      1549.16479 
      6355.0000      1774.90283      1549.28369 
      6356.0000      1775.05518      1549.40137 
      6357.0000      1775.20764      1549.51733 
      6358.0000      1775.35999      1549.63062 
      6359.0000      1775.51245      1549.74109 
      6360.0000      1775.66479      1549.84949 
      6361.0000      1775.81726      1549.95642 
      6362.0000      1775.96960      1550.06299 
      6363.0000      1776.12207      1550.16992 
      6364.0000      1776.27441      1550.27747 
      6365.0000      1776.42676      1550.38574 
      6366.0000      1776.57922      1550.49500 
      6367.0000      1776.73157      1550.60535 
      6368.0000      1776.88403      1550.71667 
      6369.0000      1777.03638      1550.82849 
      6370.0000      1777.18884      1550.93970 
      6371.0000      1777.34119      1551.04956 
      6372.0000      1777.49365      1551.15784 
      6373.0000      1777.64600      1551.26428 
      6374.0000      1777.79846      1551.36975 
      6375.0000      1777.95081      1551.47717 
      6376.0000      1778.10327      1551.58752 
      6377.0000      1778.25562      1551.70081 
      6378.0000      1778.40796      1551.81543 
      6379.0000      1778.56042      1551.92847 
      6380.0000      1778.71277      1552.04004 
      6381.0000      1778.86523      1552.15051 
      6382.0000      1779.01758      1552.25977 
      6383.0000      1779.17004      1552.36890 
      6384.0000      1779.32239      1552.47766 
      6385.0000      1779.47485      1552.58679 
      6386.0000      1779.62720      1552.69678 
      6387.0000      1779.77966      1552.80786 
      6388.0000      1779.93201      1552.92004 
      6389.0000      1780.08447      1553.03333 
      6390.0000      1780.23682      1553.14709 
      6391.0000      1780.38916      1553.26050 
      6392.0000      1780.54163      1553.37341 
      6393.0000      1780.69397      1553.48621 
      6394.0000      1780.84644      1553.59949 
      6395.0000      1780.99878      1553.71313 
      6396.0000      1781.15125      1553.82605 
      6397.0000      1781.30359      1553.93909 
      6398.0000      1781.45605      1554.05298 
      6399.0000      1781.60840      1554.16772 
      6400.0000      1781.76086      1554.28259 
      6401.0000      1781.91321      1554.39697 
      6402.0000      1782.06555      1554.51013 
      6403.0000      1782.21802      1554.62158 
      6404.0000      1782.37036      1554.73096 
      6405.0000      1782.52283      1554.83875 
      6406.0000      1782.67517      1554.94678 
      6407.0000      1782.82764      1555.05688 
      6408.0000      1782.97998      1555.16821 
      6409.0000      1783.13245      1555.27844 
      6410.0000      1783.28479      1555.38721 
      6411.0000      1783.43726      1555.49512 
      6412.0000      1783.58960      1555.60388 
      6413.0000      1783.74207      1555.71387 
      6414.0000      1783.89441      1555.82483 
      6415.0000      1784.04675      1555.93591 
      6416.0000      1784.19922      1556.04980 
      6417.0000      1784.35156      1556.16736 
      6418.0000      1784.50403      1556.28735 
      6419.0000      1784.65637      1556.40833 
      6420.0000      1784.80884      1556.52625 
      6421.0000      1784.96118      1556.64050 
      6422.0000      1785.11365      1556.75220 
      6423.0000      1785.26599      1556.86230 
      6424.0000      1785.41846      1556.97192 
      6425.0000      1785.57080      1557.08105 
      6426.0000      1785.72327      1557.19043 
      6427.0000      1785.87561      1557.30017 
      6428.0000      1786.02795      1557.41016 
      6429.0000      1786.18042      1557.52026 
      6430.0000      1786.33276      1557.63037 
      6431.0000      1786.48523      1557.74072 
      6432.0000      1786.63757      1557.85059 
      6433.0000      1786.79004      1557.96045 
      6434.0000      1786.94238      1558.07129 
      6435.0000      1787.09485      1558.18311 
      6436.0000      1787.24719      1558.29553 
      6437.0000      1787.39966      1558.40808 
      6438.0000      1787.55200      1558.52051 
      6439.0000      1787.70447      1558.63452 
      6440.0000      1787.85681      1558.74927 
      6441.0000      1788.00916      1558.86328 
      6442.0000      1788.16162      1558.97571 
      6443.0000      1788.31396      1559.08630 
      6444.0000      1788.46643      1559.19666 
      6445.0000      1788.61877      1559.30872 
      6446.0000      1788.77124      1559.42285 
      6447.0000      1788.92358      1559.53906 
      6448.0000      1789.07605      1559.65649 
      6449.0000      1789.22839      1559.77356 
      6450.0000      1789.38086      1559.88904 
      6451.0000      1789.53320      1560.00354 
      6452.0000      1789.68567      1560.11719 
      6453.0000      1789.83801      1560.23096 
      6454.0000      1789.99036      1560.34424 
      6455.0000      1790.14282      1560.45679 
      6456.0000      1790.29517      1560.56873 
      6457.0000      1790.44763      1560.68018 
      6458.0000      1790.59998      1560.79163 
      6459.0000      1790.75244      1560.90369 
      6460.0000      1790.90479      1561.01550 
      6461.0000      1791.05725      1561.12634 
      6462.0000      1791.20959      1561.23523 
      6463.0000      1791.36206      1561.34424 
      6464.0000      1791.51440      1561.45715 
      6465.0000      1791.66687      1561.57507 
      6466.0000      1791.81921      1561.69604 
      6467.0000      1791.97156      1561.81897 
      6468.0000      1792.12402      1561.94287 
      6469.0000      1792.27637      1562.06909 
      6470.0000      1792.42883      1562.19812 
      6471.0000      1792.58118      1562.32800 
      6472.0000      1792.73364      1562.45447 
      6473.0000      1792.88599      1562.57654 
      6474.0000      1793.03845      1562.69165 
      6475.0000      1793.19080      1562.80042 
      6476.0000      1793.34326      1562.90588 
      6477.0000      1793.49561      1563.01465 
      6478.0000      1793.64807      1563.12854 
      6479.0000      1793.80042      1563.24609 
      6480.0000      1793.95276      1563.36731 
      6481.0000      1794.10522      1563.48267 
      6482.0000      1794.25757      1563.58899 
      6483.0000      1794.41003      1563.69128 
      6484.0000      1794.56238      1563.79688 
      6485.0000      1794.71484      1563.91467 
      6486.0000      1794.86719      1564.03857 
      6487.0000      1795.01965      1564.16516 
      6488.0000      1795.17200      1564.29272 
      6489.0000      1795.32446      1564.42029 
      6490.0000      1795.47681      1564.54883 
      6491.0000      1795.62927      1564.68152 
      6492.0000      1795.78162      1564.81714 
      6493.0000      1795.93396      1564.94421 
      6494.0000      1796.08643      1565.06604 
      6495.0000      1796.23877      1565.19116 
      6496.0000      1796.39124      1565.31848 
      6497.0000      1796.54358      1565.44666 
      6498.0000      1796.69604      1565.57520 
      6499.0000      1796.84839      1565.70483 
      6500.0000      1797.00085      1565.83496 
      6501.0000      1797.15320      1565.96423 
      6502.0000      1797.30566      1566.08826 
      6503.0000      1797.45801      1566.20605 
      6504.0000      1797.61035      1566.31909 
      6505.0000      1797.76282      1566.42798 
      6506.0000      1797.91516      1566.53699 
      6507.0000      1798.06763      1566.65002 
      6508.0000      1798.21997      1566.76672 
      6509.0000      1798.37244      1566.88611 
      6510.0000      1798.52478      1567.00610 
      6511.0000      1798.67725      1567.12598 
      6512.0000      1798.82959      1567.24573 
      6513.0000      1798.98206      1567.36633 
      6514.0000      1799.13440      1567.48840 
      6515.0000      1799.28687      1567.61182 
      6516.0000      1799.43921      1567.73535 
      6517.0000      1799.59155      1567.85754 
      6518.0000      1799.74402      1567.97693 
      6519.0000      1799.89636      1568.09302 
      6520.0000      1800.04883      1568.20630 
      6521.0000      1800.20117      1568.31726 
      6522.0000      1800.35364      1568.42725 
      6523.0000      1800.50598      1568.53967 
      6524.0000      1800.65845      1568.65613 
      6525.0000      1800.81079      1568.77563 
      6526.0000      1800.96326      1568.89453 
      6527.0000      1801.11560      1569.00891 
      6528.0000      1801.26807      1569.11829 
      6529.0000      1801.42041      1569.22217 
      6530.0000      1801.57275      1569.32324 
      6531.0000      1801.72522      1569.42297 
      6532.0000      1801.87756      1569.52271 
      6533.0000      1802.03003      1569.62183 
      6534.0000      1802.18237      1569.71973 
      6535.0000      1802.33484      1569.81665 
      6536.0000      1802.48718      1569.91321 
      6537.0000      1802.63965      1570.01135 
      6538.0000      1802.79199      1570.11096 
      6539.0000      1802.94446      1570.20935 
      6540.0000      1803.09680      1570.30542 
      6541.0000      1803.24927      1570.39966 
      6542.0000      1803.40161      1570.49463 
      6543.0000      1803.55396      1570.59167 
      6544.0000      1803.70642      1570.69177 
      6545.0000      1803.85876      1570.79468 
      6546.0000      1804.01123      1570.90015 
      6547.0000      1804.16357      1571.00696 
      6548.0000      1804.31604      1571.11670 
      6549.0000      1804.46838      1571.22986 
      6550.0000      1804.62085      1571.34741 
      6551.0000      1804.77319      1571.46948 
      6552.0000      1804.92566      1571.59668 
      6553.0000      1805.07800      1571.72913 
      6554.0000      1805.23047      1571.86475 
      6555.0000      1805.38281      1571.99854 
      6556.0000      1805.53516      1572.12854 
      6557.0000      1805.68762      1572.25183 
      6558.0000      1805.83997      1572.36768 
      6559.0000      1805.99243      1572.47717 
      6560.0000      1806.14478      1572.58179 
      6561.0000      1806.29724      1572.68555 
      6562.0000      1806.44958      1572.78979 
      6563.0000      1806.60205      1572.89453 
      6564.0000      1806.75439      1572.99976 
      6565.0000      1806.90686      1573.10522 
      6566.0000      1807.05920      1573.20935 
      6567.0000      1807.21167      1573.31372 
      6568.0000      1807.36401      1573.41992 
      6569.0000      1807.51636      1573.52930 
      6570.0000      1807.66882      1573.64111 
      6571.0000      1807.82117      1573.75391 
      6572.0000      1807.97363      1573.86646 
      6573.0000      1808.12598      1573.97876 
      6574.0000      1808.27844      1574.09082 
      6575.0000      1808.43079      1574.20203 
      6576.0000      1808.58325      1574.31116 
      6577.0000      1808.73560      1574.41846 
      6578.0000      1808.88806      1574.52576 
      6579.0000      1809.04041      1574.63269 
      6580.0000      1809.19287      1574.73767 
      6581.0000      1809.34521      1574.84106 
      6582.0000      1809.49756      1574.94421 
      6583.0000      1809.65002      1575.04822 
      6584.0000      1809.80237      1575.15356 
      6585.0000      1809.95483      1575.26208 
      6586.0000      1810.10718      1575.37585 
      6587.0000      1810.25964      1575.49438 
      6588.0000      1810.41199      1575.61621 
      6589.0000      1810.56445      1575.74329 
      6590.0000      1810.71680      1575.87646 
      6591.0000      1810.86926      1576.01428 
      6592.0000      1811.02161      1576.15515 
      6593.0000      1811.17407      1576.29626 
      6594.0000      1811.32642      1576.43628 
      6595.0000      1811.47876      1576.57349 
      6596.0000      1811.63123      1576.70508 
