   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A104006]     A104004]          
      6040.0000      1493.38940      1715.49341 
      6041.0000      1493.49585      1715.64575 
      6042.0000      1493.60376      1715.79822 
      6043.0000      1493.71143      1715.95056 
      6044.0000      1493.81897      1716.10303 
      6045.0000      1493.92676      1716.25537 
      6046.0000      1494.03589      1716.40784 
      6047.0000      1494.14563      1716.56018 
      6048.0000      1494.25549      1716.71252 
      6049.0000      1494.36523      1716.86499 
      6050.0000      1494.47363      1717.01733 
      6051.0000      1494.58105      1717.16980 
      6052.0000      1494.68872      1717.32214 
      6053.0000      1494.79590      1717.47461 
      6054.0000      1494.90344      1717.62695 
      6055.0000      1495.01123      1717.77942 
      6056.0000      1495.11926      1717.93176 
      6057.0000      1495.22754      1718.08423 
      6058.0000      1495.33630      1718.23657 
      6059.0000      1495.44495      1718.38904 
      6060.0000      1495.55322      1718.54138 
      6061.0000      1495.66125      1718.69373 
      6062.0000      1495.76892      1718.84619 
      6063.0000      1495.87573      1718.99854 
      6064.0000      1495.98132      1719.15100 
      6065.0000      1496.08569      1719.30334 
      6066.0000      1496.18921      1719.45581 
      6067.0000      1496.29297      1719.60815 
      6068.0000      1496.39734      1719.76062 
      6069.0000      1496.50208      1719.91296 
      6070.0000      1496.60681      1720.06543 
      6071.0000      1496.71118      1720.21777 
      6072.0000      1496.81494      1720.37024 
      6073.0000      1496.91809      1720.52258 
      6074.0000      1497.02063      1720.67493 
      6075.0000      1497.12341      1720.82739 
      6076.0000      1497.22742      1720.97974 
      6077.0000      1497.33362      1721.13220 
      6078.0000      1497.44116      1721.28455 
      6079.0000      1497.54895      1721.43701 
      6080.0000      1497.65698      1721.58936 
      6081.0000      1497.76453      1721.74182 
      6082.0000      1497.87231      1721.89417 
      6083.0000      1497.98157      1722.04663 
      6084.0000      1498.09229      1722.19897 
      6085.0000      1498.20349      1722.35144 
      6086.0000      1498.31372      1722.50378 
      6087.0000      1498.42200      1722.65613 
      6088.0000      1498.52966      1722.80859 
      6089.0000      1498.63757      1722.96094 
      6090.0000      1498.74731      1723.11340 
      6091.0000      1498.85925      1723.26575 
      6092.0000      1498.97144      1723.41821 
      6093.0000      1499.08337      1723.57056 
      6094.0000      1499.19470      1723.72302 
      6095.0000      1499.30493      1723.87537 
      6096.0000      1499.41333      1724.02783 
      6097.0000      1499.52087      1724.18018 
      6098.0000      1499.62769      1724.33264 
      6099.0000      1499.73438      1724.48499 
      6100.0000      1499.84143      1724.63733 
      6101.0000      1499.94885      1724.78979 
      6102.0000      1500.05627      1724.94214 
      6103.0000      1500.16333      1725.09460 
      6104.0000      1500.27039      1725.24695 
      6105.0000      1500.37695      1725.39941 
      6106.0000      1500.48401      1725.55176 
      6107.0000      1500.59180      1725.70422 
      6108.0000      1500.70056      1725.85657 
      6109.0000      1500.81018      1726.00903 
      6110.0000      1500.91919      1726.16138 
      6111.0000      1501.02747      1726.31384 
      6112.0000      1501.13477      1726.46619 
      6113.0000      1501.24109      1726.61853 
      6114.0000      1501.34741      1726.77100 
      6115.0000      1501.45361      1726.92334 
      6116.0000      1501.55908      1727.07581 
      6117.0000      1501.66467      1727.22815 
      6118.0000      1501.77014      1727.38062 
      6119.0000      1501.87524      1727.53296 
      6120.0000      1501.98022      1727.68542 
      6121.0000      1502.08484      1727.83777 
      6122.0000      1502.18909      1727.99023 
      6123.0000      1502.29297      1728.14258 
      6124.0000      1502.39685      1728.29492 
      6125.0000      1502.50000      1728.44739 
      6126.0000      1502.60278      1728.59973 
      6127.0000      1502.70532      1728.75220 
      6128.0000      1502.80859      1728.90454 
      6129.0000      1502.91150      1729.05701 
      6130.0000      1503.01355      1729.20935 
      6131.0000      1503.11475      1729.36182 
      6132.0000      1503.21521      1729.51416 
      6133.0000      1503.31616      1729.66663 
      6134.0000      1503.41797      1729.81897 
      6135.0000      1503.52014      1729.97144 
      6136.0000      1503.62219      1730.12378 
      6137.0000      1503.72424      1730.27612 
      6138.0000      1503.82471      1730.42859 
      6139.0000      1503.91980      1730.58093 
      6140.0000      1504.00659      1730.73340 
      6141.0000      1504.08325      1730.88574 
      6142.0000      1504.15234      1731.03821 
      6143.0000      1504.21985      1731.19055 
      6144.0000      1504.29150      1731.34302 
      6145.0000      1504.37073      1731.49536 
      6146.0000      1504.45581      1731.64783 
      6147.0000      1504.54517      1731.80017 
      6148.0000      1504.63892      1731.95264 
      6149.0000      1504.73645      1732.10498 
      6150.0000      1504.83838      1732.25732 
      6151.0000      1504.89465      1732.33838 
      6152.0000      1504.94067      1732.40979 
      6153.0000      1505.04053      1732.56213 
      6154.0000      1505.14087      1732.71460 
      6155.0000      1505.24170      1732.86694 
      6156.0000      1505.34363      1733.01941 
      6157.0000      1505.44641      1733.17175 
      6158.0000      1505.55090      1733.32422 
      6159.0000      1505.65662      1733.47656 
      6160.0000      1505.76025      1733.62903 
      6161.0000      1505.85828      1733.78137 
      6162.0000      1505.95422      1733.93384 
      6163.0000      1506.05676      1734.08618 
      6164.0000      1506.17322      1734.23853 
      6165.0000      1506.30737      1734.39099 
      6166.0000      1506.45496      1734.54333 
      6167.0000      1506.60815      1734.69580 
      6168.0000      1506.76111      1734.84814 
      6169.0000      1506.90979      1735.00061 
      6170.0000      1507.04944      1735.15295 
      6171.0000      1507.18115      1735.30542 
      6172.0000      1507.30835      1735.45776 
      6173.0000      1507.43433      1735.61023 
      6174.0000      1507.56531      1735.76257 
      6175.0000      1507.70251      1735.91504 
      6176.0000      1507.84363      1736.06738 
      6177.0000      1507.98853      1736.21973 
      6178.0000      1508.13708      1736.37219 
      6179.0000      1508.28503      1736.52454 
      6180.0000      1508.42957      1736.67700 
      6181.0000      1508.56836      1736.82935 
      6182.0000      1508.69788      1736.98181 
      6183.0000      1508.81677      1737.13416 
      6184.0000      1508.92737      1737.28662 
      6185.0000      1509.03418      1737.43896 
      6186.0000      1509.14087      1737.59143 
      6187.0000      1509.24963      1737.74377 
      6188.0000      1509.36084      1737.89624 
      6189.0000      1509.47375      1738.04858 
      6190.0000      1509.58887      1738.20093 
      6191.0000      1509.70520      1738.35339 
      6192.0000      1509.82336      1738.50574 
      6193.0000      1509.94092      1738.65820 
      6194.0000      1510.05640      1738.81055 
      6195.0000      1510.17017      1738.96301 
      6196.0000      1510.28247      1739.11536 
      6197.0000      1510.39441      1739.26782 
      6198.0000      1510.50635      1739.42017 
      6199.0000      1510.61719      1739.57263 
      6200.0000      1510.72583      1739.72498 
      6201.0000      1510.83228      1739.87744 
      6202.0000      1510.93701      1740.02979 
      6203.0000      1511.04236      1740.18213 
      6204.0000      1511.15100      1740.33459 
      6205.0000      1511.26489      1740.48694 
      6206.0000      1511.38293      1740.63940 
      6207.0000      1511.50293      1740.79175 
      6208.0000      1511.62549      1740.94421 
      6209.0000      1511.75024      1741.09656 
      6210.0000      1511.87488      1741.24902 
      6211.0000      1511.99695      1741.40137 
      6212.0000      1512.11389      1741.55383 
      6213.0000      1512.22583      1741.70618 
      6214.0000      1512.33643      1741.85864 
      6215.0000      1512.44775      1742.01099 
      6216.0000      1512.56067      1742.16333 
      6217.0000      1512.67493      1742.31580 
      6218.0000      1512.78918      1742.46814 
      6219.0000      1512.90308      1742.62061 
      6220.0000      1513.01697      1742.77295 
      6221.0000      1513.13049      1742.92542 
      6222.0000      1513.24390      1743.07776 
      6223.0000      1513.35754      1743.23022 
      6224.0000      1513.46936      1743.38257 
      6225.0000      1513.57910      1743.53503 
      6226.0000      1513.68652      1743.68738 
      6227.0000      1513.79163      1743.83972 
      6228.0000      1513.89465      1743.99219 
      6229.0000      1513.99658      1744.14453 
      6230.0000      1514.09692      1744.29700 
      6231.0000      1514.19592      1744.44934 
      6232.0000      1514.29468      1744.60181 
      6233.0000      1514.39282      1744.75415 
      6234.0000      1514.49121      1744.90662 
      6235.0000      1514.58960      1745.05896 
      6236.0000      1514.68811      1745.21143 
      6237.0000      1514.78638      1745.36377 
      6238.0000      1514.88379      1745.51624 
      6239.0000      1514.98145      1745.66858 
      6240.0000      1515.07947      1745.82092 
      6241.0000      1515.17786      1745.97339 
      6242.0000      1515.27661      1746.12573 
      6243.0000      1515.37488      1746.27820 
      6244.0000      1515.47205      1746.43054 
      6245.0000      1515.56921      1746.58301 
      6246.0000      1515.66675      1746.73535 
      6247.0000      1515.76489      1746.88782 
      6248.0000      1515.86426      1747.04016 
      6249.0000      1515.96509      1747.19263 
      6250.0000      1516.06689      1747.34497 
      6251.0000      1516.16846      1747.49744 
      6252.0000      1516.26965      1747.64978 
      6253.0000      1516.37061      1747.80212 
      6254.0000      1516.47278      1747.95459 
      6255.0000      1516.57642      1748.10693 
      6256.0000      1516.68054      1748.25940 
      6257.0000      1516.78503      1748.41174 
      6258.0000      1516.89099      1748.56421 
      6259.0000      1516.99902      1748.71655 
      6260.0000      1517.11133      1748.86902 
      6261.0000      1517.23169      1749.02136 
      6262.0000      1517.36096      1749.17383 
      6263.0000      1517.49768      1749.32617 
      6264.0000      1517.64026      1749.47864 
      6265.0000      1517.78418      1749.63098 
      6266.0000      1517.92566      1749.78333 
      6267.0000      1518.06531      1749.93579 
      6268.0000      1518.20239      1750.08813 
      6269.0000      1518.33533      1750.24060 
      6270.0000      1518.46472      1750.39294 
      6271.0000      1518.59277      1750.54541 
      6272.0000      1518.72107      1750.69775 
      6273.0000      1518.85156      1750.85022 
      6274.0000      1518.98267      1751.00256 
      6275.0000      1519.11108      1751.15503 
      6276.0000      1519.23462      1751.30737 
      6277.0000      1519.35291      1751.45984 
      6278.0000      1519.46631      1751.61218 
      6279.0000      1519.57642      1751.76453 
      6280.0000      1519.68506      1751.91699 
      6281.0000      1519.79260      1752.06934 
      6282.0000      1519.89868      1752.22180 
      6283.0000      1520.00354      1752.37415 
      6284.0000      1520.10730      1752.52661 
      6285.0000      1520.21057      1752.67896 
      6286.0000      1520.31384      1752.83142 
      6287.0000      1520.41675      1752.98376 
      6288.0000      1520.51965      1753.13623 
      6289.0000      1520.62390      1753.28857 
      6290.0000      1520.72986      1753.44104 
      6291.0000      1520.83606      1753.59338 
      6292.0000      1520.94128      1753.74573 
      6293.0000      1521.04590      1753.89819 
      6294.0000      1521.15210      1754.05054 
      6295.0000      1521.26221      1754.20300 
      6296.0000      1521.37549      1754.35535 
      6297.0000      1521.48950      1754.50781 
      6298.0000      1521.60046      1754.66016 
      6299.0000      1521.70752      1754.81262 
      6300.0000      1521.81213      1754.96497 
      6301.0000      1521.91406      1755.11743 
      6302.0000      1522.01367      1755.26978 
      6303.0000      1522.11060      1755.42224 
      6304.0000      1522.20630      1755.57458 
      6305.0000      1522.30457      1755.72693 
      6306.0000      1522.40637      1755.87939 
      6307.0000      1522.51086      1756.03174 
      6308.0000      1522.61511      1756.18420 
      6309.0000      1522.71570      1756.33655 
      6310.0000      1522.81299      1756.48901 
      6311.0000      1522.90942      1756.64136 
      6312.0000      1523.00610      1756.79382 
      6313.0000      1523.10352      1756.94617 
      6314.0000      1523.20020      1757.09863 
      6315.0000      1523.29553      1757.25098 
      6316.0000      1523.39050      1757.40344 
      6317.0000      1523.48572      1757.55579 
      6318.0000      1523.58228      1757.70813 
      6319.0000      1523.67993      1757.86060 
      6320.0000      1523.77856      1758.01294 
      6321.0000      1523.87744      1758.16541 
      6322.0000      1523.97742      1758.31775 
      6323.0000      1524.07751      1758.47021 
      6324.0000      1524.17834      1758.62256 
      6325.0000      1524.27905      1758.77502 
      6326.0000      1524.37915      1758.92737 
      6327.0000      1524.47729      1759.07983 
      6328.0000      1524.57336      1759.23218 
      6329.0000      1524.66858      1759.38464 
      6330.0000      1524.76270      1759.53699 
      6331.0000      1524.85645      1759.68933 
      6332.0000      1524.95044      1759.84180 
      6333.0000      1525.04370      1759.99414 
      6334.0000      1525.13831      1760.14661 
      6335.0000      1525.23511      1760.29895 
      6336.0000      1525.33398      1760.45142 
      6337.0000      1525.43359      1760.60376 
      6338.0000      1525.53308      1760.75623 
      6339.0000      1525.63159      1760.90857 
      6340.0000      1525.72900      1761.06104 
      6341.0000      1525.82617      1761.21338 
      6342.0000      1525.92310      1761.36572 
      6343.0000      1526.01929      1761.51819 
      6344.0000      1526.11584      1761.67053 
      6345.0000      1526.21265      1761.82300 
      6346.0000      1526.30798      1761.97534 
      6347.0000      1526.39868      1762.12781 
      6348.0000      1526.48120      1762.28015 
      6349.0000      1526.55493      1762.43262 
      6350.0000      1526.62158      1762.58496 
      6351.0000      1526.68506      1762.73743 
      6352.0000      1526.75134      1762.88977 
      6353.0000      1526.82581      1763.04224 
      6354.0000      1526.90967      1763.19458 
      6355.0000      1527.00232      1763.34692 
      6356.0000      1527.10046      1763.49939 
      6357.0000      1527.19922      1763.65173 
      6358.0000      1527.29700      1763.80420 
      6359.0000      1527.39392      1763.95654 
      6360.0000      1527.48999      1764.10901 
      6361.0000      1527.58618      1764.26135 
      6362.0000      1527.68225      1764.41382 
      6363.0000      1527.77856      1764.56616 
      6364.0000      1527.87524      1764.71863 
      6365.0000      1527.97217      1764.87097 
      6366.0000      1528.06909      1765.02344 
      6367.0000      1528.16614      1765.17578 
      6368.0000      1528.26282      1765.32812 
      6369.0000      1528.35925      1765.48059 
      6370.0000      1528.45557      1765.63293 
      6371.0000      1528.55176      1765.78540 
      6372.0000      1528.64722      1765.93774 
      6373.0000      1528.74219      1766.09021 
      6374.0000      1528.83728      1766.24255 
      6375.0000      1528.93323      1766.39502 
      6376.0000      1529.02979      1766.54736 
      6377.0000      1529.12622      1766.69983 
      6378.0000      1529.22144      1766.85217 
      6379.0000      1529.31543      1767.00464 
      6380.0000      1529.41003      1767.15698 
      6381.0000      1529.50549      1767.30933 
      6382.0000      1529.60242      1767.46179 
      6383.0000      1529.70020      1767.61414 
      6384.0000      1529.79688      1767.76660 
      6385.0000      1529.89185      1767.91895 
      6386.0000      1529.98547      1768.07141 
      6387.0000      1530.07739      1768.22375 
      6388.0000      1530.16785      1768.37622 
      6389.0000      1530.25708      1768.52856 
      6390.0000      1530.34668      1768.68103 
      6391.0000      1530.43762      1768.83337 
      6392.0000      1530.52820      1768.98584 
      6393.0000      1530.61523      1769.13818 
      6394.0000      1530.69812      1769.29053 
      6395.0000      1530.77979      1769.44299 
      6396.0000      1530.86438      1769.59534 
      6397.0000      1530.95532      1769.74780 
      6398.0000      1531.05212      1769.90015 
      6399.0000      1531.15076      1770.05261 
      6400.0000      1531.24951      1770.20496 
      6401.0000      1531.35010      1770.35742 
      6402.0000      1531.45581      1770.50977 
      6403.0000      1531.56885      1770.66223 
      6404.0000      1531.68774      1770.81458 
      6405.0000      1531.80652      1770.96704 
      6406.0000      1531.92004      1771.11938 
      6407.0000      1532.02563      1771.27173 
      6408.0000      1532.12463      1771.42419 
      6409.0000      1532.22144      1771.57654 
      6410.0000      1532.31787      1771.72900 
      6411.0000      1532.41406      1771.88135 
      6412.0000      1532.51001      1772.03381 
      6413.0000      1532.60632      1772.18616 
      6414.0000      1532.70312      1772.33862 
      6415.0000      1532.80066      1772.49097 
      6416.0000      1532.89880      1772.64343 
      6417.0000      1532.99719      1772.79578 
      6418.0000      1533.09595      1772.94824 
      6419.0000      1533.19385      1773.10059 
      6420.0000      1533.29102      1773.25293 
      6421.0000      1533.38708      1773.40540 
      6422.0000      1533.48279      1773.55774 
      6423.0000      1533.57886      1773.71021 
      6424.0000      1533.67517      1773.86255 
      6425.0000      1533.77173      1774.01501 
      6426.0000      1533.86841      1774.16736 
      6427.0000      1533.96362      1774.31982 
      6428.0000      1534.05579      1774.47217 
      6429.0000      1534.14404      1774.62463 
      6430.0000      1534.23120      1774.77698 
      6431.0000      1534.32312      1774.92944 
      6432.0000      1534.42334      1775.08179 
      6433.0000      1534.53149      1775.23413 
      6434.0000      1534.64417      1775.38660 
      6435.0000      1534.75684      1775.53894 
      6436.0000      1534.86743      1775.69141 
      6437.0000      1534.97815      1775.84375 
      6438.0000      1535.09082      1775.99622 
      6439.0000      1535.20618      1776.14856 
      6440.0000      1535.32349      1776.30103 
      6441.0000      1535.44250      1776.45337 
      6442.0000      1535.56226      1776.60583 
      6443.0000      1535.68079      1776.75818 
      6444.0000      1535.79675      1776.91052 
      6445.0000      1535.91016      1777.06299 
      6446.0000      1536.01990      1777.21533 
      6447.0000      1536.12659      1777.36780 
      6448.0000      1536.23206      1777.52014 
      6449.0000      1536.33740      1777.67261 
      6450.0000      1536.44324      1777.82495 
      6451.0000      1536.55249      1777.97742 
      6452.0000      1536.66736      1778.12976 
      6453.0000      1536.78601      1778.28223 
      6454.0000      1536.90417      1778.43457 
      6455.0000      1537.01831      1778.58704 
      6456.0000      1537.12573      1778.73938 
      6457.0000      1537.22852      1778.89172 
      6458.0000      1537.33105      1779.04419 
      6459.0000      1537.43567      1779.19653 
      6460.0000      1537.54236      1779.34900 
      6461.0000      1537.64905      1779.50134 
      6462.0000      1537.75391      1779.65381 
      6463.0000      1537.85583      1779.80615 
      6464.0000      1537.95752      1779.95862 
      6465.0000      1538.06079      1780.11096 
      6466.0000      1538.16370      1780.26343 
      6467.0000      1538.26367      1780.41577 
      6468.0000      1538.36035      1780.56824 
      6469.0000      1538.45386      1780.72058 
      6470.0000      1538.54773      1780.87292 
      6471.0000      1538.64722      1781.02539 
      6472.0000      1538.75195      1781.17773 
      6473.0000      1538.86255      1781.33020 
      6474.0000      1538.98047      1781.48254 
      6475.0000      1539.10583      1781.63501 
      6476.0000      1539.23828      1781.78735 
      6477.0000      1539.37549      1781.93982 
      6478.0000      1539.51416      1782.09216 
      6479.0000      1539.65076      1782.24463 
      6480.0000      1539.78040      1782.39697 
      6481.0000      1539.90051      1782.54944 
      6482.0000      1540.01221      1782.70178 
      6483.0000      1540.11609      1782.85413 
      6484.0000      1540.21472      1783.00659 
      6485.0000      1540.31543      1783.15894 
      6486.0000      1540.41870      1783.31140 
      6487.0000      1540.52234      1783.46375 
      6488.0000      1540.62354      1783.61621 
      6489.0000      1540.72266      1783.76855 
      6490.0000      1540.82166      1783.92102 
      6491.0000      1540.92273      1784.07336 
      6492.0000      1541.02698      1784.22583 
      6493.0000      1541.13257      1784.37817 
      6494.0000      1541.23584      1784.53064 
      6495.0000      1541.33789      1784.68298 
      6496.0000      1541.44165      1784.83533 
      6497.0000      1541.55078      1784.98779 
      6498.0000      1541.66760      1785.14014 
      6499.0000      1541.79199      1785.29260 
      6500.0000      1541.91956      1785.44495 
      6501.0000      1542.04578      1785.59741 
      6502.0000      1542.17029      1785.74976 
      6503.0000      1542.29358      1785.90222 
      6504.0000      1542.41589      1786.05457 
      6505.0000      1542.53625      1786.20703 
      6506.0000      1542.65222      1786.35938 
      6507.0000      1542.76343      1786.51184 
      6508.0000      1542.87231      1786.66418 
      6509.0000      1542.98157      1786.81653 
      6510.0000      1543.09265      1786.96899 
      6511.0000      1543.20374      1787.12134 
      6512.0000      1543.31018      1787.27380 
      6513.0000      1543.41125      1787.42615 
      6514.0000      1543.50916      1787.57861 
      6515.0000      1543.60754      1787.73096 
      6516.0000      1543.71191      1787.88342 
      6517.0000      1543.82458      1788.03577 
      6518.0000      1543.94434      1788.18823 
      6519.0000      1544.06909      1788.34058 
      6520.0000      1544.19763      1788.49304 
      6521.0000      1544.32812      1788.64539 
      6522.0000      1544.45947      1788.79773 
      6523.0000      1544.58997      1788.95020 
      6524.0000      1544.71643      1789.10254 
      6525.0000      1544.83728      1789.25500 
      6526.0000      1544.95215      1789.40735 
      6527.0000      1545.06189      1789.55981 
      6528.0000      1545.16882      1789.71216 
      6529.0000      1545.27563      1789.86462 
      6530.0000      1545.38623      1790.01697 
      6531.0000      1545.50220      1790.16943 
      6532.0000      1545.62354      1790.32178 
      6533.0000      1545.74573      1790.47424 
      6534.0000      1545.86462      1790.62659 
      6535.0000      1545.97717      1790.77893 
      6536.0000      1546.08362      1790.93140 
      6537.0000      1546.18604      1791.08374 
      6538.0000      1546.28906      1791.23621 
      6539.0000      1546.39648      1791.38855 
      6540.0000      1546.51172      1791.54102 
      6541.0000      1546.63525      1791.69336 
      6542.0000      1546.76318      1791.84583 
      6543.0000      1546.89062      1791.99817 
      6544.0000      1547.01575      1792.15063 
      6545.0000      1547.13892      1792.30298 
      6546.0000      1547.25964      1792.45532 
      6547.0000      1547.37866      1792.60779 
      6548.0000      1547.49573      1792.76013 
      6549.0000      1547.61121      1792.91260 
      6550.0000      1547.72693      1793.06494 
      6551.0000      1547.84326      1793.21741 
      6552.0000      1547.96106      1793.36975 
      6553.0000      1548.07983      1793.52222 
      6554.0000      1548.19849      1793.67456 
      6555.0000      1548.31482      1793.82703 
      6556.0000      1548.42761      1793.97937 
      6557.0000      1548.53711      1794.13184 
      6558.0000      1548.64478      1794.28418 
      6559.0000      1548.75342      1794.43652 
      6560.0000      1548.86292      1794.58899 
      6561.0000      1548.97217      1794.74133 
      6562.0000      1549.08081      1794.89380 
      6563.0000      1549.18933      1795.04614 
      6564.0000      1549.29858      1795.19861 
      6565.0000      1549.40930      1795.35095 
      6566.0000      1549.51953      1795.50342 
      6567.0000      1549.62817      1795.65576 
      6568.0000      1549.73486      1795.80823 
      6569.0000      1549.84009      1795.96057 
      6570.0000      1549.94531      1796.11304 
      6571.0000      1550.05139      1796.26538 
      6572.0000      1550.15784      1796.41772 
      6573.0000      1550.26477      1796.57019 
      6574.0000      1550.37183      1796.72253 
      6575.0000      1550.47986      1796.87500 
      6576.0000      1550.58984      1797.02734 
      6577.0000      1550.70081      1797.17981 
      6578.0000      1550.81201      1797.33215 
      6579.0000      1550.92163      1797.48462 
      6580.0000      1551.02905      1797.63696 
      6581.0000      1551.13477      1797.78943 
      6582.0000      1551.23926      1797.94177 
      6583.0000      1551.34436      1798.09424 
      6584.0000      1551.45129      1798.24658 
      6585.0000      1551.55823      1798.39893 
      6586.0000      1551.66443      1798.55139 
      6587.0000      1551.76953      1798.70374 
      6588.0000      1551.87292      1798.85620 
      6589.0000      1551.97681      1799.00854 
      6590.0000      1552.08252      1799.16101 
      6591.0000      1552.18982      1799.31335 
      6592.0000      1552.29846      1799.46582 
      6593.0000      1552.40723      1799.61816 
      6594.0000      1552.51392      1799.77063 
      6595.0000      1552.61841      1799.92297 
      6596.0000      1552.72156      1800.07544 
      6597.0000      1552.82361      1800.22778 
      6598.0000      1552.92700      1800.38013 
      6599.0000      1553.03223      1800.53259 
      6600.0000      1553.13818      1800.68494 
      6601.0000      1553.24500      1800.83740 
      6602.0000      1553.35291      1800.98975 
      6603.0000      1553.46130      1801.14221 
      6604.0000      1553.57007      1801.29456 
      6605.0000      1553.67749      1801.44702 
      6606.0000      1553.78271      1801.59937 
      6607.0000      1553.88696      1801.75183 
      6608.0000      1553.99146      1801.90417 
      6609.0000      1554.09619      1802.05664 
      6610.0000      1554.20166      1802.20898 
      6611.0000      1554.30725      1802.36133 
      6612.0000      1554.41211      1802.51379 
      6613.0000      1554.51697      1802.66614 
      6614.0000      1554.62122      1802.81860 
      6615.0000      1554.72498      1802.97095 
      6616.0000      1554.82849      1803.12341 
      6617.0000      1554.93213      1803.27576 
      6618.0000      1555.03601      1803.42822 
      6619.0000      1555.14038      1803.58057 
      6620.0000      1555.24512      1803.73303 
      6621.0000      1555.34985      1803.88538 
      6622.0000      1555.45435      1804.03784 
      6623.0000      1555.55981      1804.19019 
      6624.0000      1555.66687      1804.34253 
      6625.0000      1555.77490      1804.49500 
      6626.0000      1555.88257      1804.64734 
      6627.0000      1555.98926      1804.79980 
      6628.0000      1556.09546      1804.95215 
      6629.0000      1556.20166      1805.10461 
      6630.0000      1556.30823      1805.25696 
      6631.0000      1556.41443      1805.40942 
      6632.0000      1556.51990      1805.56177 
      6633.0000      1556.62427      1805.71423 
      6634.0000      1556.72913      1805.86658 
      6635.0000      1556.83459      1806.01904 
      6636.0000      1556.94080      1806.17139 
      6637.0000      1557.04724      1806.32373 
      6638.0000      1557.15356      1806.47620 
      6639.0000      1557.25891      1806.62854 
      6640.0000      1557.36316      1806.78101 
      6641.0000      1557.46606      1806.93335 
      6642.0000      1557.56860      1807.08582 
      6643.0000      1557.67163      1807.23816 
      6644.0000      1557.77563      1807.39062 
      6645.0000      1557.88074      1807.54297 
      6646.0000      1557.98694      1807.69543 
      6647.0000      1558.09290      1807.84778 
      6648.0000      1558.19836      1808.00024 
      6649.0000      1558.30310      1808.15259 
      6650.0000      1558.40747      1808.30493 
      6651.0000      1558.51160      1808.45740 
      6652.0000      1558.61597      1808.60974 
      6653.0000      1558.72034      1808.76221 
      6654.0000      1558.82495      1808.91455 
      6655.0000      1558.92981      1809.06702 
      6656.0000      1559.03564      1809.21936 
      6657.0000      1559.14221      1809.37183 
      6658.0000      1559.24939      1809.52417 
      6659.0000      1559.35657      1809.67664 
      6660.0000      1559.46350      1809.82898 
      6661.0000      1559.56934      1809.98132 
      6662.0000      1559.67444      1810.13379 
      6663.0000      1559.77917      1810.28613 
      6664.0000      1559.88428      1810.43860 
      6665.0000      1559.98999      1810.59094 
      6666.0000      1560.09631      1810.74341 
      6667.0000      1560.20251      1810.89575 
      6668.0000      1560.30774      1811.04822 
      6669.0000      1560.41223      1811.20056 
      6670.0000      1560.51733      1811.35303 
      6671.0000      1560.62341      1811.50537 
      6672.0000      1560.73022      1811.65784 
      6673.0000      1560.83752      1811.81018 
      6674.0000      1560.94373      1811.96252 
      6675.0000      1561.04858      1812.11499 
      6676.0000      1561.15247      1812.26733 
      6677.0000      1561.25623      1812.41980 
      6678.0000      1561.35962      1812.57214 
      6679.0000      1561.46301      1812.72461 
      6680.0000      1561.56592      1812.87695 
      6681.0000      1561.66846      1813.02942 
      6682.0000      1561.77112      1813.18176 
      6683.0000      1561.87341      1813.33423 
      6684.0000      1561.97546      1813.48657 
      6685.0000      1562.07715      1813.63904 
      6686.0000      1562.17773      1813.79138 
      6687.0000      1562.27795      1813.94373 
      6688.0000      1562.37744      1814.09619 
      6689.0000      1562.47656      1814.24854 
      6690.0000      1562.57556      1814.40100 
      6691.0000      1562.67480      1814.55334 
      6692.0000      1562.77490      1814.70581 
      6693.0000      1562.87561      1814.85815 
      6694.0000      1562.97693      1815.01062 
      6695.0000      1563.07776      1815.16296 
      6696.0000      1563.17847      1815.31543 
      6697.0000      1563.27881      1815.46777 
      6698.0000      1563.37988      1815.62024 
      6699.0000      1563.48169      1815.77258 
      6700.0000      1563.58374      1815.92493 
      6701.0000      1563.68567      1816.07739 
      6702.0000      1563.78699      1816.22974 
      6703.0000      1563.88782      1816.38220 
      6704.0000      1563.98828      1816.53455 
      6705.0000      1564.08875      1816.68701 
      6706.0000      1564.18970      1816.83936 
      6707.0000      1564.29077      1816.99182 
      6708.0000      1564.39294      1817.14417 
      6709.0000      1564.49573      1817.29663 
      6710.0000      1564.59949      1817.44897 
      6711.0000      1564.70337      1817.60144 
      6712.0000      1564.80688      1817.75378 
      6713.0000      1564.90991      1817.90613 
      6714.0000      1565.01160      1818.05859 
      6715.0000      1565.11182      1818.21094 
      6716.0000      1565.21143      1818.36340 
      6717.0000      1565.31079      1818.51575 
      6718.0000      1565.41101      1818.66821 
      6719.0000      1565.51196      1818.82056 
      6720.0000      1565.61365      1818.97302 
      6721.0000      1565.71594      1819.12537 
      6722.0000      1565.81848      1819.27783 
      6723.0000      1565.92139      1819.43018 
      6724.0000      1566.02502      1819.58264 
      6725.0000      1566.12915      1819.73499 
      6726.0000      1566.23364      1819.88733 
      6727.0000      1566.33850      1820.03979 
      6728.0000      1566.44348      1820.19214 
      6729.0000      1566.54822      1820.34460 
      6730.0000      1566.65308      1820.49695 
      6731.0000      1566.75793      1820.64941 
      6732.0000      1566.86243      1820.80176 
      6733.0000      1566.96692      1820.95422 
      6734.0000      1567.07104      1821.10657 
      6735.0000      1567.17566      1821.25903 
      6736.0000      1567.28003      1821.41138 
