   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A104556]        6 [A104558]       
     14208.0000      3668.34717      2722.97729 
     14209.0000      3668.49951      2723.09204 
     14210.0000      3668.65210      2723.20605 
     14211.0000      3668.80444      2723.31787 
     14212.0000      3668.95679      2723.42822 
     14213.0000      3669.10913      2723.53784 
     14214.0000      3669.26172      2723.64917 
     14215.0000      3669.41406      2723.76343 
     14216.0000      3669.56641      2723.87939 
     14217.0000      3669.71875      2723.99561 
     14218.0000      3669.87134      2724.11084 
     14219.0000      3670.02368      2724.22437 
     14220.0000      3670.17603      2724.33691 
     14221.0000      3670.32837      2724.44873 
     14222.0000      3670.48071      2724.55933 
     14223.0000      3670.63330      2724.67065 
     14224.0000      3670.78564      2724.78271 
     14225.0000      3670.93799      2724.89673 
     14226.0000      3671.09033      2725.01099 
     14227.0000      3671.24292      2725.12622 
     14228.0000      3671.39526      2725.24243 
     14229.0000      3671.54761      2725.35767 
     14230.0000      3671.69995      2725.47168 
     14231.0000      3671.85254      2725.58301 
     14232.0000      3672.00488      2725.69043 
     14233.0000      3672.15723      2725.79541 
     14234.0000      3672.30957      2725.89917 
     14235.0000      3672.46191      2726.00342 
     14236.0000      3672.61450      2726.10986 
     14237.0000      3672.76685      2726.21924 
     14238.0000      3672.91919      2726.33423 
     14239.0000      3673.07153      2726.45557 
     14240.0000      3673.22412      2726.57886 
     14241.0000      3673.37646      2726.70459 
     14242.0000      3673.52881      2726.83081 
     14243.0000      3673.68115      2726.95654 
     14244.0000      3673.83374      2727.08203 
     14245.0000      3673.98608      2727.20703 
     14246.0000      3674.13843      2727.33057 
     14247.0000      3674.29077      2727.45288 
     14248.0000      3674.44312      2727.57007 
     14249.0000      3674.59570      2727.68359 
     14250.0000      3674.74805      2727.79541 
     14251.0000      3674.90039      2727.90601 
     14252.0000      3675.05273      2728.01709 
     14253.0000      3675.20532      2728.12939 
     14254.0000      3675.35767      2728.24390 
     14255.0000      3675.51001      2728.36133 
     14256.0000      3675.66235      2728.48096 
     14257.0000      3675.81494      2728.60303 
     14258.0000      3675.96729      2728.72729 
     14259.0000      3676.11963      2728.85278 
     14260.0000      3676.27197      2728.97852 
     14261.0000      3676.42432      2729.10376 
     14262.0000      3676.57690      2729.22729 
     14263.0000      3676.72925      2729.34888 
     14264.0000      3676.88159      2729.46875 
     14265.0000      3677.03394      2729.58765 
     14266.0000      3677.18652      2729.70728 
     14267.0000      3677.33887      2729.82764 
     14268.0000      3677.49121      2729.94946 
     14269.0000      3677.64355      2730.07251 
     14270.0000      3677.79614      2730.19409 
     14271.0000      3677.94849      2730.31372 
     14272.0000      3678.10083      2730.42944 
     14273.0000      3678.25317      2730.54297 
     14274.0000      3678.40552      2730.65332 
     14275.0000      3678.55811      2730.76416 
     14276.0000      3678.71045      2730.87646 
     14277.0000      3678.86279      2730.99292 
     14278.0000      3679.01514      2731.11426 
     14279.0000      3679.16772      2731.23755 
     14280.0000      3679.32007      2731.36206 
     14281.0000      3679.47241      2731.48560 
     14282.0000      3679.62476      2731.60718 
     14283.0000      3679.77734      2731.72607 
     14284.0000      3679.92969      2731.83936 
     14285.0000      3680.08203      2731.94727 
     14286.0000      3680.23438      2732.05103 
     14287.0000      3680.38672      2732.15356 
     14288.0000      3680.53931      2732.25708 
     14289.0000      3680.69165      2732.36304 
     14290.0000      3680.84399      2732.47461 
     14291.0000      3680.99634      2732.59375 
     14292.0000      3681.14893      2732.71826 
     14293.0000      3681.30127      2732.84644 
     14294.0000      3681.45361      2732.97583 
     14295.0000      3681.60596      2733.10156 
     14296.0000      3681.75854      2733.22363 
     14297.0000      3681.91089      2733.33960 
     14298.0000      3682.06323      2733.45166 
     14299.0000      3682.21558      2733.56226 
     14300.0000      3682.36792      2733.67212 
     14301.0000      3682.52051      2733.78174 
     14302.0000      3682.67285      2733.89282 
     14303.0000      3682.82520      2734.00562 
     14304.0000      3682.97754      2734.12256 
     14305.0000      3683.13013      2734.24219 
     14306.0000      3683.28247      2734.36255 
     14307.0000      3683.43481      2734.48218 
     14308.0000      3683.58716      2734.59912 
     14309.0000      3683.73975      2734.71460 
     14310.0000      3683.89209      2734.83081 
     14311.0000      3684.04443      2734.94849 
     14312.0000      3684.19678      2735.06787 
     14313.0000      3684.34912      2735.18555 
     14314.0000      3684.50171      2735.30054 
     14315.0000      3684.65405      2735.41260 
     14316.0000      3684.80640      2735.52319 
     14317.0000      3684.95874      2735.63379 
     14318.0000      3685.11133      2735.74561 
     14319.0000      3685.26367      2735.85767 
     14320.0000      3685.41602      2735.96973 
     14321.0000      3685.56836      2736.08301 
     14322.0000      3685.72095      2736.19824 
     14323.0000      3685.87329      2736.31738 
     14324.0000      3686.02563      2736.44043 
     14325.0000      3686.17798      2736.56470 
     14326.0000      3686.33032      2736.68872 
     14327.0000      3686.48291      2736.81226 
     14328.0000      3686.63525      2736.93799 
     14329.0000      3686.78760      2737.06616 
     14330.0000      3686.93994      2737.19995 
     14331.0000      3687.09253      2737.33569 
     14332.0000      3687.24487      2737.47290 
     14333.0000      3687.39722      2737.60840 
     14334.0000      3687.54956      2737.74170 
     14335.0000      3687.70215      2737.87231 
     14336.0000      3687.85449      2737.99951 
     14337.0000      3688.00684      2738.12305 
     14338.0000      3688.15918      2738.24463 
     14339.0000      3688.31152      2738.36646 
     14340.0000      3688.46411      2738.49048 
     14341.0000      3688.61646      2738.61646 
     14342.0000      3688.76880      2738.74438 
     14343.0000      3688.92114      2738.87402 
     14344.0000      3689.07373      2739.00293 
     14345.0000      3689.22607      2739.12964 
     14346.0000      3689.37842      2739.25146 
     14347.0000      3689.53076      2739.36865 
     14348.0000      3689.68311      2739.48413 
     14349.0000      3689.83569      2739.59888 
     14350.0000      3689.98804      2739.71533 
     14351.0000      3690.14038      2739.83252 
     14352.0000      3690.29272      2739.95142 
     14353.0000      3690.44531      2740.07056 
     14354.0000      3690.59766      2740.18970 
     14355.0000      3690.75000      2740.30859 
     14356.0000      3690.90234      2740.42725 
     14357.0000      3691.05493      2740.54492 
     14358.0000      3691.20728      2740.66211 
     14359.0000      3691.35962      2740.77905 
     14360.0000      3691.51196      2740.89600 
     14361.0000      3691.66431      2741.01416 
     14362.0000      3691.81689      2741.13403 
     14363.0000      3691.96924      2741.25513 
     14364.0000      3692.12158      2741.37622 
     14365.0000      3692.27393      2741.49780 
     14366.0000      3692.42651      2741.61792 
     14367.0000      3692.57886      2741.73706 
     14368.0000      3692.73120      2741.85498 
     14369.0000      3692.88354      2741.97314 
     14370.0000      3693.03613      2742.09155 
     14371.0000      3693.18848      2742.21143 
     14372.0000      3693.34082      2742.33154 
     14373.0000      3693.49316      2742.45264 
     14374.0000      3693.64551      2742.57422 
     14375.0000      3693.79810      2742.69604 
     14376.0000      3693.95044      2742.81787 
     14377.0000      3694.10278      2742.93823 
     14378.0000      3694.25513      2743.05859 
     14379.0000      3694.40771      2743.17822 
     14380.0000      3694.56006      2743.29712 
     14381.0000      3694.71240      2743.41626 
     14382.0000      3694.86475      2743.53662 
     14383.0000      3695.01733      2743.65796 
     14384.0000      3695.16968      2743.78052 
     14385.0000      3695.32202      2743.90381 
     14386.0000      3695.47437      2744.02515 
     14387.0000      3695.62671      2744.14575 
     14388.0000      3695.77930      2744.26392 
     14389.0000      3695.93164      2744.38086 
     14390.0000      3696.08398      2744.49756 
     14391.0000      3696.23633      2744.61377 
     14392.0000      3696.38892      2744.73096 
     14393.0000      3696.54126      2744.84912 
     14394.0000      3696.69360      2744.96826 
     14395.0000      3696.84595      2745.08813 
     14396.0000      3696.99854      2745.20825 
     14397.0000      3697.15088      2745.32788 
     14398.0000      3697.30322      2745.44800 
     14399.0000      3697.45557      2745.56812 
     14400.0000      3697.60791      2745.68921 
     14401.0000      3697.76050      2745.81152 
     14402.0000      3697.91284      2745.93604 
     14403.0000      3698.06519      2746.06226 
     14404.0000      3698.21753      2746.18994 
     14405.0000      3698.37012      2746.31763 
     14406.0000      3698.52246      2746.44482 
     14407.0000      3698.67480      2746.57202 
     14408.0000      3698.82715      2746.69849 
     14409.0000      3698.97974      2746.82446 
     14410.0000      3699.13208      2746.94897 
