   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A97703]         3 [A97705]        
      9283.0000      2075.91675      1752.75562 
      9284.0000      2076.06909      1752.86951 
      9285.0000      2076.22144      1752.98474 
      9286.0000      2076.37378      1753.10205 
      9287.0000      2076.52612      1753.22168 
      9288.0000      2076.67871      1753.34192 
      9289.0000      2076.83105      1753.46240 
      9290.0000      2076.98340      1753.58313 
      9291.0000      2077.13574      1753.70447 
      9292.0000      2077.28833      1753.82776 
      9293.0000      2077.44067      1753.95251 
      9294.0000      2077.59302      1754.07581 
      9295.0000      2077.74536      1754.19690 
      9296.0000      2077.89795      1754.31567 
      9297.0000      2078.05029      1754.43250 
      9298.0000      2078.20264      1754.55029 
      9299.0000      2078.35498      1754.66895 
      9300.0000      2078.50732      1754.78735 
      9301.0000      2078.65991      1754.90503 
      9302.0000      2078.81226      1755.02222 
      9303.0000      2078.96460      1755.13892 
      9304.0000      2079.11694      1755.25671 
      9305.0000      2079.26953      1755.37537 
      9306.0000      2079.42188      1755.49561 
      9307.0000      2079.57422      1755.61719 
      9308.0000      2079.72656      1755.74048 
      9309.0000      2079.87915      1755.86487 
      9310.0000      2080.03149      1755.98901 
      9311.0000      2080.18384      1756.11316 
      9312.0000      2080.33618      1756.23669 
      9313.0000      2080.48853      1756.35938 
      9314.0000      2080.64111      1756.48096 
      9315.0000      2080.79346      1756.60120 
      9316.0000      2080.94580      1756.71997 
      9317.0000      2081.09814      1756.83826 
      9318.0000      2081.25073      1756.95508 
      9319.0000      2081.40308      1757.06775 
      9320.0000      2081.55542      1757.17639 
      9321.0000      2081.70776      1757.27991 
      9322.0000      2081.86035      1757.38232 
      9323.0000      2082.01270      1757.48572 
      9324.0000      2082.16504      1757.59290 
      9325.0000      2082.31738      1757.70471 
      9326.0000      2082.46973      1757.82056 
      9327.0000      2082.62231      1757.94446 
      9328.0000      2082.77466      1758.07886 
      9329.0000      2082.92700      1758.22363 
      9330.0000      2083.07935      1758.37769 
      9331.0000      2083.23193      1758.53540 
      9332.0000      2083.38428      1758.69202 
      9333.0000      2083.53662      1758.84839 
      9334.0000      2083.68896      1759.00696 
      9335.0000      2083.84131      1759.16797 
      9336.0000      2083.99390      1759.33167 
      9337.0000      2084.14624      1759.49512 
      9338.0000      2084.29858      1759.65576 
      9339.0000      2084.45093      1759.81116 
      9340.0000      2084.60352      1759.96057 
      9341.0000      2084.75586      1760.10254 
      9342.0000      2084.90820      1760.24011 
      9343.0000      2085.06055      1760.37817 
      9344.0000      2085.21313      1760.52112 
      9345.0000      2085.36548      1760.66943 
      9346.0000      2085.51782      1760.82202 
      9347.0000      2085.67017      1760.97498 
      9348.0000      2085.82251      1761.12573 
      9349.0000      2085.97510      1761.27429 
      9350.0000      2086.12744      1761.42188 
      9351.0000      2086.27979      1761.57007 
      9352.0000      2086.43213      1761.72095 
      9353.0000      2086.58472      1761.87512 
      9354.0000      2086.73706      1762.03296 
      9355.0000      2086.88940      1762.19226 
      9356.0000      2087.04175      1762.35254 
      9357.0000      2087.19434      1762.51526 
      9358.0000      2087.34668      1762.68103 
      9359.0000      2087.49902      1762.84900 
      9360.0000      2087.65137      1763.01855 
      9361.0000      2087.80371      1763.18823 
      9362.0000      2087.95630      1763.35767 
      9363.0000      2088.10864      1763.52722 
      9364.0000      2088.26099      1763.69653 
      9365.0000      2088.41333      1763.86450 
      9366.0000      2088.56592      1764.03064 
      9367.0000      2088.71826      1764.19458 
      9368.0000      2088.87061      1764.35547 
      9369.0000      2089.02295      1764.51404 
      9370.0000      2089.17554      1764.67188 
      9371.0000      2089.32788      1764.82837 
      9372.0000      2089.48022      1764.98364 
      9373.0000      2089.63257      1765.13745 
      9374.0000      2089.78491      1765.28516 
      9375.0000      2089.93750      1765.42432 
      9376.0000      2090.08984      1765.55518 
      9377.0000      2090.24219      1765.67896 
      9378.0000      2090.39453      1765.79822 
      9379.0000      2090.54712      1765.91260 
      9380.0000      2090.69946      1766.02429 
      9381.0000      2090.85181      1766.13330 
      9382.0000      2091.00415      1766.24158 
      9383.0000      2091.15674      1766.35034 
      9384.0000      2091.30908      1766.45886 
      9385.0000      2091.46143      1766.56677 
      9386.0000      2091.61377      1766.67529 
      9387.0000      2091.76611      1766.78577 
      9388.0000      2091.91870      1766.89648 
      9389.0000      2092.07104      1767.00708 
      9390.0000      2092.22339      1767.11682 
      9391.0000      2092.37573      1767.22473 
      9392.0000      2092.52832      1767.33215 
      9393.0000      2092.68066      1767.44177 
      9394.0000      2092.83301      1767.55664 
      9395.0000      2092.98535      1767.67761 
      9396.0000      2093.13794      1767.80322 
      9397.0000      2093.29028      1767.93396 
      9398.0000      2093.44263      1768.07104 
      9399.0000      2093.59497      1768.21423 
      9400.0000      2093.74731      1768.36743 
      9401.0000      2093.89990      1768.52808 
      9402.0000      2094.05225      1768.69104 
      9403.0000      2094.20459      1768.85498 
      9404.0000      2094.35693      1769.01770 
      9405.0000      2094.50952      1769.17908 
      9406.0000      2094.62744      1769.30066 
      9407.0000      2094.66187      1769.33130 
      9408.0000      2094.81421      1769.45996 
      9409.0000      2094.96655      1769.57874 
      9410.0000      2095.11914      1769.69043 
      9411.0000      2095.27148      1769.80151 
      9412.0000      2095.42383      1769.91772 
      9413.0000      2095.57617      1770.03760 
      9414.0000      2095.72852      1770.15454 
      9415.0000      2095.88110      1770.26355 
      9416.0000      2096.03345      1770.36780 
      9417.0000      2096.18579      1770.47571 
      9418.0000      2096.33813      1770.59546 
      9419.0000      2096.49072      1770.72876 
      9420.0000      2096.64307      1770.87012 
      9421.0000      2096.79541      1771.01392 
      9422.0000      2096.94775      1771.15503 
      9423.0000      2097.10034      1771.28845 
      9424.0000      2097.25269      1771.40906 
      9425.0000      2097.40503      1771.51709 
      9426.0000      2097.55737      1771.61548 
      9427.0000      2097.70972      1771.70935 
      9428.0000      2097.86230      1771.80286 
      9429.0000      2098.01465      1771.89722 
      9430.0000      2098.16699      1771.99231 
      9431.0000      2098.31934      1772.08972 
      9432.0000      2098.47192      1772.19153 
      9433.0000      2098.62427      1772.29614 
      9434.0000      2098.77661      1772.40063 
      9435.0000      2098.92896      1772.50378 
      9436.0000      2099.08154      1772.60425 
      9437.0000      2099.23389      1772.70337 
      9438.0000      2099.38623      1772.80286 
      9439.0000      2099.53857      1772.90247 
      9440.0000      2099.69092      1773.00232 
      9441.0000      2099.84351      1773.10291 
      9442.0000      2099.99585      1773.20508 
      9443.0000      2100.14819      1773.30835 
      9444.0000      2100.30054      1773.41187 
      9445.0000      2100.45312      1773.51599 
      9446.0000      2100.60547      1773.62000 
      9447.0000      2100.75781      1773.72424 
      9448.0000      2100.91016      1773.82800 
      9449.0000      2101.06274      1773.93091 
      9450.0000      2101.21509      1774.03296 
      9451.0000      2101.36743      1774.13464 
      9452.0000      2101.51978      1774.23645 
      9453.0000      2101.67212      1774.33887 
      9454.0000      2101.82471      1774.44153 
      9455.0000      2101.97705      1774.54346 
      9456.0000      2102.12939      1774.64551 
      9457.0000      2102.28174      1774.74780 
      9458.0000      2102.43433      1774.85022 
      9459.0000      2102.58667      1774.95312 
      9460.0000      2102.73901      1775.05579 
      9461.0000      2102.89136      1775.15796 
      9462.0000      2103.04395      1775.25928 
      9463.0000      2103.19629      1775.35986 
      9464.0000      2103.34863      1775.45923 
      9465.0000      2103.50098      1775.55762 
      9466.0000      2103.65332      1775.65637 
      9467.0000      2103.80591      1775.75513 
      9468.0000      2103.95825      1775.85498 
      9469.0000      2104.11060      1775.95569 
      9470.0000      2104.26294      1776.05591 
      9471.0000      2104.41553      1776.15588 
      9472.0000      2104.56787      1776.25586 
      9473.0000      2104.72021      1776.35620 
      9474.0000      2104.87256      1776.45740 
      9475.0000      2105.02515      1776.55920 
      9476.0000      2105.17749      1776.66162 
      9477.0000      2105.32983      1776.76428 
      9478.0000      2105.48218      1776.86743 
      9479.0000      2105.63452      1776.97058 
      9480.0000      2105.78711      1777.07434 
      9481.0000      2105.93945      1777.17834 
      9482.0000      2106.09180      1777.28357 
      9483.0000      2106.24414      1777.39111 
      9484.0000      2106.39673      1777.50281 
      9485.0000      2106.54907      1777.61658 
      9486.0000      2106.70142      1777.72791 
      9487.0000      2106.85376      1777.83313 
      9488.0000      2107.00635      1777.93079 
      9489.0000      2107.15869      1778.02380 
      9490.0000      2107.31104      1778.11951 
      9491.0000      2107.46338      1778.22192 
      9492.0000      2107.61572      1778.33203 
      9493.0000      2107.76831      1778.44788 
      9494.0000      2107.92065      1778.56689 
      9495.0000      2108.07300      1778.68701 
      9496.0000      2108.22534      1778.80554 
      9497.0000      2108.37793      1778.91882 
      9498.0000      2108.53027      1779.02576 
      9499.0000      2108.68262      1779.12598 
      9500.0000      2108.83496      1779.22119 
      9501.0000      2108.98755      1779.31580 
      9502.0000      2109.13989      1779.41174 
      9503.0000      2109.29224      1779.50916 
      9504.0000      2109.44458      1779.60791 
      9505.0000      2109.59692      1779.70703 
      9506.0000      2109.74951      1779.80652 
      9507.0000      2109.90186      1779.90723 
      9508.0000      2110.05420      1780.01208 
      9509.0000      2110.20654      1780.12439 
      9510.0000      2110.35913      1780.24438 
      9511.0000      2110.51147      1780.36658 
      9512.0000      2110.66382      1780.48865 
      9513.0000      2110.81616      1780.61157 
      9514.0000      2110.96875      1780.73828 
      9515.0000      2111.12109      1780.87341 
      9516.0000      2111.27344      1781.01428 
      9517.0000      2111.42578      1781.15588 
      9518.0000      2111.57812      1781.29431 
      9519.0000      2111.73071      1781.43091 
      9520.0000      2111.88306      1781.56665 
      9521.0000      2112.03540      1781.69958 
      9522.0000      2112.18774      1781.82812 
      9523.0000      2112.34033      1781.95264 
      9524.0000      2112.49268      1782.07251 
      9525.0000      2112.64502      1782.18970 
      9526.0000      2112.79736      1782.30713 
      9527.0000      2112.94995      1782.42627 
      9528.0000      2113.10229      1782.54626 
      9529.0000      2113.25464      1782.66797 
      9530.0000      2113.40698      1782.78931 
      9531.0000      2113.55933      1782.90894 
      9532.0000      2113.71191      1783.02759 
      9533.0000      2113.86426      1783.14307 
      9534.0000      2114.01660      1783.25281 
      9535.0000      2114.16895      1783.35547 
      9536.0000      2114.32153      1783.45093 
      9537.0000      2114.47388      1783.54236 
      9538.0000      2114.62622      1783.63562 
      9539.0000      2114.77856      1783.73706 
      9540.0000      2114.93091      1783.84937 
      9541.0000      2115.08350      1783.96948 
      9542.0000      2115.23584      1784.08887 
      9543.0000      2115.38818      1784.19983 
      9544.0000      2115.54053      1784.30029 
      9545.0000      2115.69312      1784.39771 
      9546.0000      2115.84546      1784.50122 
      9547.0000      2115.99780      1784.61316 
      9548.0000      2116.15015      1784.73010 
      9549.0000      2116.30273      1784.84290 
      9550.0000      2116.45508      1784.94678 
      9551.0000      2116.60742      1785.04187 
      9552.0000      2116.75977      1785.13477 
      9553.0000      2116.91211      1785.23010 
      9554.0000      2117.06470      1785.32861 
      9555.0000      2117.21704      1785.43030 
      9556.0000      2117.36938      1785.53040 
      9557.0000      2117.52173      1785.62817 
      9558.0000      2117.67432      1785.72522 
      9559.0000      2117.82666      1785.82190 
      9560.0000      2117.97900      1785.91992 
      9561.0000      2118.13135      1786.01929 
      9562.0000      2118.28394      1786.11902 
      9563.0000      2118.43628      1786.21899 
      9564.0000      2118.58862      1786.31958 
      9565.0000      2118.74097      1786.42126 
      9566.0000      2118.89331      1786.52393 
      9567.0000      2119.04590      1786.62817 
      9568.0000      2119.19824      1786.73389 
      9569.0000      2119.35059      1786.83984 
      9570.0000      2119.50293      1786.94617 
      9571.0000      2119.65552      1787.05286 
      9572.0000      2119.80786      1787.15857 
      9573.0000      2119.96021      1787.26343 
      9574.0000      2120.11255      1787.36621 
      9575.0000      2120.26514      1787.46558 
      9576.0000      2120.41748      1787.56238 
      9577.0000      2120.56982      1787.66016 
      9578.0000      2120.72217      1787.76074 
      9579.0000      2120.87451      1787.86438 
      9580.0000      2121.02710      1787.96997 
      9581.0000      2121.17944      1788.07654 
      9582.0000      2121.33179      1788.18164 
      9583.0000      2121.48413      1788.28552 
      9584.0000      2121.63672      1788.38770 
      9585.0000      2121.78906      1788.48938 
      9586.0000      2121.94141      1788.59180 
      9587.0000      2122.09375      1788.69592 
      9588.0000      2122.24634      1788.80005 
      9589.0000      2122.39868      1788.90173 
      9590.0000      2122.55103      1789.00049 
      9591.0000      2122.70337      1789.09595 
      9592.0000      2122.85571      1789.19177 
      9593.0000      2123.00830      1789.29395 
      9594.0000      2123.16064      1789.40674 
      9595.0000      2123.31299      1789.53137 
      9596.0000      2123.46533      1789.66589 
      9597.0000      2123.61792      1789.80261 
      9598.0000      2123.77026      1789.93787 
      9599.0000      2123.92261      1790.06812 
      9600.0000      2124.07495      1790.19360 
      9601.0000      2124.22754      1790.31824 
      9602.0000      2124.37988      1790.44324 
      9603.0000      2124.53223      1790.56921 
      9604.0000      2124.68457      1790.69653 
      9605.0000      2124.83691      1790.82056 
      9606.0000      2124.98950      1790.93774 
      9607.0000      2125.14185      1791.04956 
      9608.0000      2125.29419      1791.15649 
      9609.0000      2125.44653      1791.25903 
      9610.0000      2125.59912      1791.36072 
      9611.0000      2125.75146      1791.46277 
      9612.0000      2125.90381      1791.56567 
      9613.0000      2126.05615      1791.66931 
      9614.0000      2126.20874      1791.77368 
      9615.0000      2126.36108      1791.87720 
      9616.0000      2126.51343      1791.98022 
      9617.0000      2126.66577      1792.08313 
      9618.0000      2126.81812      1792.18481 
      9619.0000      2126.97070      1792.28516 
      9620.0000      2127.12305      1792.38525 
      9621.0000      2127.27539      1792.48535 
      9622.0000      2127.42773      1792.58557 
      9623.0000      2127.58032      1792.68530 
      9624.0000      2127.73267      1792.78491 
      9625.0000      2127.88501      1792.88416 
      9626.0000      2128.03735      1792.98413 
      9627.0000      2128.18994      1793.08459 
      9628.0000      2128.34229      1793.18494 
      9629.0000      2128.49463      1793.28601 
      9630.0000      2128.64697      1793.38782 
      9631.0000      2128.79932      1793.49060 
      9632.0000      2128.95190      1793.59436 
      9633.0000      2129.10425      1793.69824 
      9634.0000      2129.25659      1793.80212 
      9635.0000      2129.40894      1793.90613 
      9636.0000      2129.56152      1794.00964 
      9637.0000      2129.71387      1794.11279 
      9638.0000      2129.86621      1794.21619 
      9639.0000      2130.01855      1794.31909 
      9640.0000      2130.17114      1794.42175 
      9641.0000      2130.32349      1794.52393 
      9642.0000      2130.47583      1794.62610 
      9643.0000      2130.62817      1794.72815 
      9644.0000      2130.78052      1794.83167 
      9645.0000      2130.93311      1794.93567 
      9646.0000      2131.08545      1795.04041 
      9647.0000      2131.23779      1795.14526 
      9648.0000      2131.39014      1795.25073 
      9649.0000      2131.54272      1795.36121 
      9650.0000      2131.69507      1795.47864 
      9651.0000      2131.84741      1795.60327 
      9652.0000      2131.99976      1795.73315 
      9653.0000      2132.15234      1795.86279 
      9654.0000      2132.30469      1795.98755 
      9655.0000      2132.45703      1796.10925 
      9656.0000      2132.60938      1796.23022 
      9657.0000      2132.76172      1796.35229 
      9658.0000      2132.91431      1796.47742 
      9659.0000      2133.06665      1796.60596 
      9660.0000      2133.21899      1796.73560 
      9661.0000      2133.37134      1796.86316 
      9662.0000      2133.52393      1796.98718 
      9663.0000      2133.67627      1797.10632 
      9664.0000      2133.82861      1797.22168 
      9665.0000      2133.98096      1797.33521 
      9666.0000      2134.13354      1797.44861 
      9667.0000      2134.28589      1797.56030 
      9668.0000      2134.43823      1797.67041 
      9669.0000      2134.59058      1797.77771 
      9670.0000      2134.74292      1797.88269 
      9671.0000      2134.89551      1797.98645 
      9672.0000      2135.04785      1798.08984 
      9673.0000      2135.20020      1798.19348 
      9674.0000      2135.35254      1798.29688 
      9675.0000      2135.50513      1798.40027 
      9676.0000      2135.65747      1798.50378 
      9677.0000      2135.80981      1798.60693 
      9678.0000      2135.96216      1798.71057 
      9679.0000      2136.11475      1798.81458 
      9680.0000      2136.26709      1798.91870 
      9681.0000      2136.41943      1799.02271 
      9682.0000      2136.57178      1799.12671 
      9683.0000      2136.72412      1799.23083 
      9684.0000      2136.87671      1799.33472 
      9685.0000      2137.02905      1799.43860 
      9686.0000      2137.18140      1799.54285 
      9687.0000      2137.33374      1799.64746 
      9688.0000      2137.48633      1799.75171 
      9689.0000      2137.63867      1799.85547 
      9690.0000      2137.79102      1799.95911 
      9691.0000      2137.94336      1800.06165 
      9692.0000      2138.09595      1800.16321 
      9693.0000      2138.24829      1800.26355 
      9694.0000      2138.40063      1800.36450 
      9695.0000      2138.55298      1800.46692 
      9696.0000      2138.70532      1800.57092 
      9697.0000      2138.85791      1800.67603 
      9698.0000      2139.01025      1800.78101 
      9699.0000      2139.16260      1800.88562 
      9700.0000      2139.31494      1800.98950 
      9701.0000      2139.46753      1801.09241 
      9702.0000      2139.61987      1801.19324 
      9703.0000      2139.77222      1801.29248 
      9704.0000      2139.92456      1801.39075 
      9705.0000      2140.07715      1801.48950 
      9706.0000      2140.22949      1801.58789 
      9707.0000      2140.38184      1801.68591 
      9708.0000      2140.53418      1801.78320 
      9709.0000      2140.68652      1801.88013 
      9710.0000      2140.83911      1801.97754 
      9711.0000      2140.93604      1802.04041 
      9712.0000      2140.99146      1802.07104 
      9713.0000      2141.14380      1802.15637 
      9714.0000      2141.29614      1802.24158 
      9715.0000      2141.44873      1802.32581 
      9716.0000      2141.60107      1802.40857 
      9717.0000      2141.75342      1802.48999 
      9718.0000      2141.90576      1802.57043 
      9719.0000      2142.05835      1802.65112 
      9720.0000      2142.21069      1802.73340 
      9721.0000      2142.36304      1802.81763 
      9722.0000      2142.51538      1802.90381 
      9723.0000      2142.66772      1802.99072 
      9724.0000      2142.82031      1803.07690 
      9725.0000      2142.97266      1803.16235 
      9726.0000      2143.12500      1803.24805 
      9727.0000      2143.27734      1803.33508 
      9728.0000      2143.42993      1803.42407 
      9729.0000      2143.58228      1803.51355 
      9730.0000      2143.73462      1803.60266 
      9731.0000      2143.88696      1803.69116 
      9732.0000      2144.03955      1803.77808 
      9733.0000      2144.19189      1803.86353 
      9734.0000      2144.34424      1803.94861 
      9735.0000      2144.49658      1804.03381 
      9736.0000      2144.64893      1804.11987 
      9737.0000      2144.80151      1804.20667 
      9738.0000      2144.95386      1804.29395 
      9739.0000      2145.10620      1804.38098 
      9740.0000      2145.25854      1804.46582 
      9741.0000      2145.41113      1804.54663 
      9742.0000      2145.56348      1804.62317 
      9743.0000      2145.71582      1804.69653 
      9744.0000      2145.86816      1804.76758 
      9745.0000      2146.02075      1804.83899 
      9746.0000      2146.17310      1804.91223 
      9747.0000      2146.32544      1804.98657 
      9748.0000      2146.47778      1805.06238 
      9749.0000      2146.63013      1805.13989 
      9750.0000      2146.78271      1805.21802 
      9751.0000      2146.93506      1805.29553 
      9752.0000      2147.08740      1805.37256 
      9753.0000      2147.23975      1805.45093 
      9754.0000      2147.39233      1805.53137 
      9755.0000      2147.54468      1805.61462 
      9756.0000      2147.69702      1805.69983 
      9757.0000      2147.84937      1805.78528 
      9758.0000      2148.00171      1805.87012 
      9759.0000      2148.15430      1805.95459 
      9760.0000      2148.30664      1806.03894 
      9761.0000      2148.45898      1806.12183 
      9762.0000      2148.61133      1806.20032 
      9763.0000      2148.76392      1806.27356 
      9764.0000      2148.91626      1806.34351 
      9765.0000      2149.06860      1806.41455 
      9766.0000      2149.22095      1806.48962 
      9767.0000      2149.37354      1806.56970 
      9768.0000      2149.52588      1806.65295 
      9769.0000      2149.67822      1806.73669 
      9770.0000      2149.83057      1806.81995 
      9771.0000      2149.98291      1806.90186 
      9772.0000      2150.13550      1806.98108 
      9773.0000      2150.28784      1807.05737 
      9774.0000      2150.44019      1807.13330 
      9775.0000      2150.59253      1807.21021 
      9776.0000      2150.74512      1807.28979 
      9777.0000      2150.89746      1807.37231 
      9778.0000      2151.04980      1807.45654 
      9779.0000      2151.20215      1807.54102 
      9780.0000      2151.35474      1807.62561 
      9781.0000      2151.50708      1807.71033 
      9782.0000      2151.65942      1807.79419 
      9783.0000      2151.81177      1807.87805 
      9784.0000      2151.96411      1807.96179 
      9785.0000      2152.11670      1808.04529 
      9786.0000      2152.26904      1808.12769 
      9787.0000      2152.42139      1808.20874 
      9788.0000      2152.57373      1808.28711 
      9789.0000      2152.72632      1808.36230 
      9790.0000      2152.87866      1808.43530 
      9791.0000      2153.03101      1808.50793 
      9792.0000      2153.18335      1808.58313 
      9793.0000      2153.33594      1808.66541 
      9794.0000      2153.48828      1808.75928 
      9795.0000      2153.64062      1808.86499 
      9796.0000      2153.79297      1808.98035 
      9797.0000      2153.94531      1809.09998 
      9798.0000      2154.09790      1809.21643 
      9799.0000      2154.25024      1809.32507 
      9800.0000      2154.40259      1809.42688 
      9801.0000      2154.55493      1809.52258 
      9802.0000      2154.70752      1809.61377 
      9803.0000      2154.85986      1809.70129 
      9804.0000      2155.01221      1809.78442 
      9805.0000      2155.16455      1809.86743 
      9806.0000      2155.31714      1809.95337 
      9807.0000      2155.46948      1810.04309 
      9808.0000      2155.62183      1810.13574 
      9809.0000      2155.77417      1810.22729 
      9810.0000      2155.92651      1810.31506 
      9811.0000      2156.07910      1810.40173 
      9812.0000      2156.23145      1810.48645 
      9813.0000      2156.38379      1810.56824 
      9814.0000      2156.53613      1810.64685 
      9815.0000      2156.68872      1810.72180 
      9816.0000      2156.84106      1810.79541 
      9817.0000      2156.99341      1810.87292 
      9818.0000      2157.14575      1810.95813 
      9819.0000      2157.29834      1811.05200 
      9820.0000      2157.45068      1811.15466 
      9821.0000      2157.60303      1811.26343 
      9822.0000      2157.75537      1811.37622 
      9823.0000      2157.90771      1811.49146 
      9824.0000      2158.06030      1811.60791 
      9825.0000      2158.21265      1811.72424 
      9826.0000      2158.36499      1811.83777 
      9827.0000      2158.51733      1811.94617 
      9828.0000      2158.66992      1812.04492 
      9829.0000      2158.82227      1812.13452 
      9830.0000      2158.97461      1812.21606 
      9831.0000      2159.12695      1812.29272 
      9832.0000      2159.27954      1812.37048 
      9833.0000      2159.43188      1812.45227 
      9834.0000      2159.58423      1812.53491 
      9835.0000      2159.73657      1812.61438 
      9836.0000      2159.88892      1812.68982 
      9837.0000      2160.04150      1812.76379 
      9838.0000      2160.19385      1812.84180 
      9839.0000      2160.34619      1812.92969 
      9840.0000      2160.49854      1813.02771 
      9841.0000      2160.65112      1813.13074 
      9842.0000      2160.80347      1813.23230 
      9843.0000      2160.95581      1813.32898 
      9844.0000      2161.10815      1813.41943 
      9845.0000      2161.26074      1813.50500 
      9846.0000      2161.41309      1813.58813 
      9847.0000      2161.56543      1813.67041 
      9848.0000      2161.71777      1813.75195 
      9849.0000      2161.87012      1813.83386 
      9850.0000      2162.02271      1813.91724 
      9851.0000      2162.17505      1814.00208 
      9852.0000      2162.32739      1814.08667 
      9853.0000      2162.47974      1814.17004 
      9854.0000      2162.63232      1814.25232 
      9855.0000      2162.78467      1814.33337 
      9856.0000      2162.93701      1814.41248 
      9857.0000      2163.08936      1814.49072 
      9858.0000      2163.24194      1814.56946 
      9859.0000      2163.39429      1814.65369 
      9860.0000      2163.54663      1814.74646 
      9861.0000      2163.69897      1814.84729 
      9862.0000      2163.85132      1814.95093 
      9863.0000      2164.00391      1815.04919 
      9864.0000      2164.15625      1815.13757 
      9865.0000      2164.30859      1815.21851 
      9866.0000      2164.46094      1815.29565 
      9867.0000      2164.61353      1815.37366 
      9868.0000      2164.76587      1815.45264 
      9869.0000      2164.91821      1815.53174 
      9870.0000      2165.07056      1815.60913 
      9871.0000      2165.22314      1815.68665 
      9872.0000      2165.37549      1815.76624 
      9873.0000      2165.52783      1815.84839 
      9874.0000      2165.68018      1815.93274 
      9875.0000      2165.83252      1816.01855 
      9876.0000      2165.98511      1816.10425 
      9877.0000      2166.13745      1816.18994 
      9878.0000      2166.28979      1816.27588 
      9879.0000      2166.44214      1816.36157 
      9880.0000      2166.59473      1816.44543 
      9881.0000      2166.74707      1816.52576 
      9882.0000      2166.89941      1816.60327 
      9883.0000      2167.05176      1816.68298 
      9884.0000      2167.20435      1816.76917 
      9885.0000      2167.35669      1816.86414 
      9886.0000      2167.50903      1816.96497 
      9887.0000      2167.66138      1817.06458 
      9888.0000      2167.81372      1817.15759 
      9889.0000      2167.96631      1817.24353 
      9890.0000      2168.11865      1817.32593 
      9891.0000      2168.27100      1817.40857 
      9892.0000      2168.42334      1817.49500 
      9893.0000      2168.57593      1817.58728 
      9894.0000      2168.72827      1817.68677 
      9895.0000      2168.88062      1817.79468 
      9896.0000      2169.03296      1817.90979 
      9897.0000      2169.18555      1818.03064 
      9898.0000      2169.33789      1818.15381 
      9899.0000      2169.49023      1818.27576 
      9900.0000      2169.64258      1818.39453 
      9901.0000      2169.79492      1818.50720 
      9902.0000      2169.94751      1818.61243 
      9903.0000      2170.09985      1818.70972 
      9904.0000      2170.25220      1818.80273 
      9905.0000      2170.40454      1818.89368 
      9906.0000      2170.55713      1818.98230 
      9907.0000      2170.70947      1819.06885 
      9908.0000      2170.86182      1819.15222 
      9909.0000      2171.01416      1819.23364 
      9910.0000      2171.16675      1819.31458 
      9911.0000      2171.31909      1819.39612 
      9912.0000      2171.47144      1819.47766 
      9913.0000      2171.62378      1819.55945 
      9914.0000      2171.77612      1819.64185 
      9915.0000      2171.92871      1819.72510 
      9916.0000      2172.08105      1819.80896 
      9917.0000      2172.23340      1819.89282 
      9918.0000      2172.38574      1819.97620 
      9919.0000      2172.53833      1820.06030 
      9920.0000      2172.69067      1820.14404 
      9921.0000      2172.84302      1820.22852 
      9922.0000      2172.99536      1820.31311 
      9923.0000      2173.14795      1820.39697 
      9924.0000      2173.30029      1820.48022 
      9925.0000      2173.45264      1820.56177 
      9926.0000      2173.60498      1820.64221 
      9927.0000      2173.75732      1820.72278 
      9928.0000      2173.90991      1820.80542 
      9929.0000      2174.06226      1820.89075 
      9930.0000      2174.21460      1820.97754 
      9931.0000      2174.36694      1821.06433 
      9932.0000      2174.51953      1821.15027 
      9933.0000      2174.67188      1821.23511 
      9934.0000      2174.82422      1821.31812 
      9935.0000      2174.97656      1821.40027 
      9936.0000      2175.12915      1821.48157 
      9937.0000      2175.28149      1821.56238 
      9938.0000      2175.43384      1821.64380 
      9939.0000      2175.58618      1821.72559 
      9940.0000      2175.73853      1821.80762 
      9941.0000      2175.89111      1821.89026 
      9942.0000      2176.04346      1821.97314 
      9943.0000      2176.19580      1822.05701 
      9944.0000      2176.34814      1822.14148 
      9945.0000      2176.50073      1822.22632 
      9946.0000      2176.65308      1822.31079 
      9947.0000      2176.80542      1822.39478 
      9948.0000      2176.95776      1822.47827 
      9949.0000      2177.11035      1822.56213 
      9950.0000      2177.26270      1822.64563 
      9951.0000      2177.41504      1822.72815 
      9952.0000      2177.56738      1822.80957 
      9953.0000      2177.71973      1822.89062 
      9954.0000      2177.87231      1822.97498 
      9955.0000      2178.02466      1823.06299 
      9956.0000      2178.17700      1823.15454 
      9957.0000      2178.32935      1823.24719 
      9958.0000      2178.48193      1823.33728 
      9959.0000      2178.63428      1823.42371 
      9960.0000      2178.78662      1823.50781 
      9961.0000      2178.93896      1823.59119 
      9962.0000      2179.09155      1823.67505 
      9963.0000      2179.24390      1823.75952 
      9964.0000      2179.39624      1823.84497 
      9965.0000      2179.54858      1823.92981 
      9966.0000      2179.70093      1824.01416 
      9967.0000      2179.85352      1824.09863 
      9968.0000      2180.00586      1824.18335 
      9969.0000      2180.15820      1824.26929 
      9970.0000      2180.31055      1824.35547 
      9971.0000      2180.46313      1824.44177 
      9972.0000      2180.61548      1824.52710 
      9973.0000      2180.76782      1824.61243 
      9974.0000      2180.92017      1824.69885 
      9975.0000      2181.07251      1824.78516 
      9976.0000      2181.22510      1824.87085 
      9977.0000      2181.37744      1824.95496 
      9978.0000      2181.52979      1825.03906 
      9979.0000      2181.68213      1825.12439 
