   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105935]     A105933]          
       Unitless              ms               m   
     13484.0000      2170.10864      2736.41968 
     13485.0000      2170.20337      2736.57202 
     13486.0000      2170.29785      2736.72437 
     13487.0000      2170.39160      2736.87671 
     13488.0000      2170.48462      2737.02930 
     13489.0000      2170.57642      2737.18164 
     13490.0000      2170.66772      2737.33398 
     13491.0000      2170.75903      2737.48633 
     13492.0000      2170.85132      2737.63892 
     13493.0000      2170.94409      2737.79126 
     13494.0000      2171.03760      2737.94360 
     13495.0000      2171.13184      2738.09595 
     13496.0000      2171.22559      2738.24829 
     13497.0000      2171.31885      2738.40088 
     13498.0000      2171.41187      2738.55322 
     13499.0000      2171.50415      2738.70557 
     13500.0000      2171.59692      2738.85791 
     13501.0000      2171.69019      2739.01050 
     13502.0000      2171.78442      2739.16284 
     13503.0000      2171.87891      2739.31519 
     13504.0000      2171.97412      2739.46753 
     13505.0000      2172.06909      2739.62012 
     13506.0000      2172.16431      2739.77246 
     13507.0000      2172.25928      2739.92480 
     13508.0000      2172.35425      2740.07715 
     13509.0000      2172.44971      2740.22949 
     13510.0000      2172.54541      2740.38208 
     13511.0000      2172.64062      2740.53442 
     13512.0000      2172.73413      2740.68677 
     13513.0000      2172.82544      2740.83911 
     13514.0000      2172.91553      2740.99170 
     13515.0000      2173.00537      2741.14404 
     13516.0000      2173.09619      2741.29639 
     13517.0000      2173.18750      2741.44873 
     13518.0000      2173.27832      2741.60132 
     13519.0000      2173.36865      2741.75366 
     13520.0000      2173.45825      2741.90601 
     13521.0000      2173.54785      2742.05835 
     13522.0000      2173.63745      2742.21069 
     13523.0000      2173.72754      2742.36328 
     13524.0000      2173.81714      2742.51562 
     13525.0000      2173.90625      2742.66797 
     13526.0000      2173.99463      2742.82031 
     13527.0000      2174.08105      2742.97290 
     13528.0000      2174.16748      2743.12524 
     13529.0000      2174.25366      2743.27759 
     13530.0000      2174.34033      2743.42993 
     13531.0000      2174.42676      2743.58252 
     13532.0000      2174.51318      2743.73486 
     13533.0000      2174.59937      2743.88721 
     13534.0000      2174.68628      2744.03955 
     13535.0000      2174.77344      2744.19189 
     13536.0000      2174.86084      2744.34448 
     13537.0000      2174.94873      2744.49683 
     13538.0000      2175.03589      2744.64917 
     13539.0000      2175.12305      2744.80151 
     13540.0000      2175.20874      2744.95410 
     13541.0000      2175.29370      2745.10645 
     13542.0000      2175.37744      2745.25879 
     13543.0000      2175.46045      2745.41113 
     13544.0000      2175.54297      2745.56372 
     13545.0000      2175.62549      2745.71606 
     13546.0000      2175.70898      2745.86841 
     13547.0000      2175.79492      2746.02075 
     13548.0000      2175.88379      2746.17310 
     13549.0000      2175.97510      2746.32568 
     13550.0000      2176.06885      2746.47803 
     13551.0000      2176.16260      2746.63037 
     13552.0000      2176.25708      2746.78271 
     13553.0000      2176.35278      2746.93530 
     13554.0000      2176.44897      2747.08765 
     13555.0000      2176.54565      2747.23999 
     13556.0000      2176.64258      2747.39233 
     13557.0000      2176.73853      2747.54492 
     13558.0000      2176.83398      2747.69727 
     13559.0000      2176.92871      2747.84961 
     13560.0000      2177.02344      2748.00195 
     13561.0000      2177.11743      2748.15430 
     13562.0000      2177.21094      2748.30688 
     13563.0000      2177.30420      2748.45923 
     13564.0000      2177.39771      2748.61157 
     13565.0000      2177.49121      2748.76392 
     13566.0000      2177.58521      2748.91650 
     13567.0000      2177.67969      2749.06885 
     13568.0000      2177.77466      2749.22119 
     13569.0000      2177.86890      2749.37354 
     13570.0000      2177.96069      2749.52612 
     13571.0000      2178.04834      2749.67847 
     13572.0000      2178.13208      2749.83081 
     13573.0000      2178.21143      2749.98315 
     13574.0000      2178.28784      2750.13550 
     13575.0000      2178.36182      2750.28809 
     13576.0000      2178.43262      2750.44043 
     13577.0000      2178.50342      2750.59277 
     13578.0000      2178.57568      2750.74512 
     13579.0000      2178.65283      2750.89771 
     13580.0000      2178.73511      2751.05005 
     13581.0000      2178.82251      2751.20239 
     13582.0000      2178.91187      2751.35474 
     13583.0000      2179.00220      2751.50708 
     13584.0000      2179.09229      2751.65967 
     13585.0000      2179.18311      2751.81201 
     13586.0000      2179.27368      2751.96436 
     13587.0000      2179.36426      2752.11670 
     13588.0000      2179.45557      2752.26929 
     13589.0000      2179.54712      2752.42163 
     13590.0000      2179.63940      2752.57397 
     13591.0000      2179.73169      2752.72632 
     13592.0000      2179.82349      2752.87891 
     13593.0000      2179.91455      2753.03125 
     13594.0000      2180.00635      2753.18359 
     13595.0000      2180.09839      2753.33594 
     13596.0000      2180.19092      2753.48828 
     13597.0000      2180.28296      2753.64087 
     13598.0000      2180.37500      2753.79321 
     13599.0000      2180.46606      2753.94556 
     13600.0000      2180.55688      2754.09790 
     13601.0000      2180.64795      2754.25049 
     13602.0000      2180.73975      2754.40283 
     13603.0000      2180.83228      2754.55518 
     13604.0000      2180.92578      2754.70752 
     13605.0000      2181.01953      2754.86011 
     13606.0000      2181.11255      2755.01245 
     13607.0000      2181.20410      2755.16479 
     13608.0000      2181.29395      2755.31714 
     13609.0000      2181.38208      2755.46948 
     13610.0000      2181.46777      2755.62207 
     13611.0000      2181.54980      2755.77441 
     13612.0000      2181.62695      2755.92676 
     13613.0000      2181.69946      2756.07910 
     13614.0000      2181.76953      2756.23169 
     13615.0000      2181.83936      2756.38403 
     13616.0000      2181.91040      2756.53638 
     13617.0000      2181.98340      2756.68872 
     13618.0000      2182.05664      2756.84131 
     13619.0000      2182.12842      2756.99365 
     13620.0000      2182.19946      2757.14600 
     13621.0000      2182.27197      2757.29834 
     13622.0000      2182.34912      2757.45068 
     13623.0000      2182.43237      2757.60327 
     13624.0000      2182.52075      2757.75562 
     13625.0000      2182.61206      2757.90796 
     13626.0000      2182.70459      2758.06030 
     13627.0000      2182.79639      2758.21289 
     13628.0000      2182.88794      2758.36523 
     13629.0000      2182.97852      2758.51758 
     13630.0000      2183.06909      2758.66992 
     13631.0000      2183.16016      2758.82251 
     13632.0000      2183.25293      2758.97485 
     13633.0000      2183.34741      2759.12720 
     13634.0000      2183.44287      2759.27954 
     13635.0000      2183.53809      2759.43188 
     13636.0000      2183.63281      2759.58447 
     13637.0000      2183.72681      2759.73682 
     13638.0000      2183.81958      2759.88916 
     13639.0000      2183.91211      2760.04150 
     13640.0000      2184.00439      2760.19409 
     13641.0000      2184.09692      2760.34644 
     13642.0000      2184.18896      2760.49878 
     13643.0000      2184.28198      2760.65112 
     13644.0000      2184.37646      2760.80371 
     13645.0000      2184.47192      2760.95605 
     13646.0000      2184.56812      2761.10840 
     13647.0000      2184.66455      2761.26074 
     13648.0000      2184.76025      2761.41309 
     13649.0000      2184.85449      2761.56567 
     13650.0000      2184.94727      2761.71802 
     13651.0000      2185.03955      2761.87036 
     13652.0000      2185.13086      2762.02271 
     13653.0000      2185.22241      2762.17529 
     13654.0000      2185.31445      2762.32764 
     13655.0000      2185.40698      2762.47998 
     13656.0000      2185.50000      2762.63232 
     13657.0000      2185.59204      2762.78491 
     13658.0000      2185.68262      2762.93726 
     13659.0000      2185.77026      2763.08960 
     13660.0000      2185.85620      2763.24194 
     13661.0000      2185.94019      2763.39429 
     13662.0000      2186.02417      2763.54688 
     13663.0000      2186.10864      2763.69922 
     13664.0000      2186.19482      2763.85156 
     13665.0000      2186.28223      2764.00391 
     13666.0000      2186.36914      2764.15649 
     13667.0000      2186.45361      2764.30884 
     13668.0000      2186.53418      2764.46118 
     13669.0000      2186.61108      2764.61353 
     13670.0000      2186.68799      2764.76611 
     13671.0000      2186.76782      2764.91846 
     13672.0000      2186.85352      2765.07080 
     13673.0000      2186.94360      2765.22314 
     13674.0000      2187.03687      2765.37549 
     13675.0000      2187.12939      2765.52808 
     13676.0000      2187.22095      2765.68042 
     13677.0000      2187.31152      2765.83276 
     13678.0000      2187.40234      2765.98511 
     13679.0000      2187.49414      2766.13770 
     13680.0000      2187.58862      2766.29004 
     13681.0000      2187.68506      2766.44238 
     13682.0000      2187.78247      2766.59473 
     13683.0000      2187.88013      2766.74731 
     13684.0000      2187.97729      2766.89966 
     13685.0000      2188.07471      2767.05200 
     13686.0000      2188.17188      2767.20435 
     13687.0000      2188.26929      2767.35669 
     13688.0000      2188.36694      2767.50928 
     13689.0000      2188.46240      2767.66162 
     13690.0000      2188.55737      2767.81396 
     13691.0000      2188.65088      2767.96631 
     13692.0000      2188.74341      2768.11890 
     13693.0000      2188.83569      2768.27124 
     13694.0000      2188.92822      2768.42358 
     13695.0000      2189.02100      2768.57593 
     13696.0000      2189.11353      2768.72852 
     13697.0000      2189.20508      2768.88086 
     13698.0000      2189.29614      2769.03320 
     13699.0000      2189.38623      2769.18555 
     13700.0000      2189.47510      2769.33789 
     13701.0000      2189.56396      2769.49048 
     13702.0000      2189.65259      2769.64282 
     13703.0000      2189.74146      2769.79517 
     13704.0000      2189.83032      2769.94751 
     13705.0000      2189.91992      2770.10010 
     13706.0000      2190.01001      2770.25244 
     13707.0000      2190.10107      2770.40479 
     13708.0000      2190.19214      2770.55713 
     13709.0000      2190.28394      2770.70972 
     13710.0000      2190.37500      2770.86206 
     13711.0000      2190.46533      2771.01440 
     13712.0000      2190.55420      2771.16675 
     13713.0000      2190.64258      2771.31909 
     13714.0000      2190.73047      2771.47168 
     13715.0000      2190.81860      2771.62402 
     13716.0000      2190.90649      2771.77637 
     13717.0000      2190.99561      2771.92871 
     13718.0000      2191.08643      2772.08130 
     13719.0000      2191.17944      2772.23364 
     13720.0000      2191.27295      2772.38599 
     13721.0000      2191.36646      2772.53833 
     13722.0000      2191.45947      2772.69092 
     13723.0000      2191.55200      2772.84326 
     13724.0000      2191.64429      2772.99561 
     13725.0000      2191.73682      2773.14795 
     13726.0000      2191.82837      2773.30029 
     13727.0000      2191.91943      2773.45288 
     13728.0000      2192.00806      2773.60522 
     13729.0000      2192.09619      2773.75757 
     13730.0000      2192.18433      2773.90991 
     13731.0000      2192.27344      2774.06250 
     13732.0000      2192.36279      2774.21484 
     13733.0000      2192.45312      2774.36719 
     13734.0000      2192.54321      2774.51953 
     13735.0000      2192.63330      2774.67212 
     13736.0000      2192.72363      2774.82446 
     13737.0000      2192.81396      2774.97681 
     13738.0000      2192.90454      2775.12915 
     13739.0000      2192.99487      2775.28149 
     13740.0000      2193.08569      2775.43408 
     13741.0000      2193.17676      2775.58643 
     13742.0000      2193.26831      2775.73877 
     13743.0000      2193.35986      2775.89111 
     13744.0000      2193.45166      2776.04370 
     13745.0000      2193.54370      2776.19604 
     13746.0000      2193.63599      2776.34839 
     13747.0000      2193.72803      2776.50073 
     13748.0000      2193.81860      2776.65332 
     13749.0000      2193.90649      2776.80566 
     13750.0000      2193.99243      2776.95801 
     13751.0000      2194.07690      2777.11035 
     13752.0000      2194.16211      2777.26270 
     13753.0000      2194.24927      2777.41528 
     13754.0000      2194.33765      2777.56763 
     13755.0000      2194.42676      2777.71997 
     13756.0000      2194.51685      2777.87231 
     13757.0000      2194.60645      2778.02490 
     13758.0000      2194.69678      2778.17725 
     13759.0000      2194.78662      2778.32959 
     13760.0000      2194.87598      2778.48193 
     13761.0000      2194.96558      2778.63452 
     13762.0000      2195.05493      2778.78687 
     13763.0000      2195.14502      2778.93921 
     13764.0000      2195.23511      2779.09155 
     13765.0000      2195.32568      2779.24390 
     13766.0000      2195.41650      2779.39648 
     13767.0000      2195.50732      2779.54883 
     13768.0000      2195.59912      2779.70117 
     13769.0000      2195.69067      2779.85352 
     13770.0000      2195.78223      2780.00610 
     13771.0000      2195.87329      2780.15845 
     13772.0000      2195.96362      2780.31079 
     13773.0000      2196.05347      2780.46313 
     13774.0000      2196.14380      2780.61572 
     13775.0000      2196.23364      2780.76807 
     13776.0000      2196.32422      2780.92041 
     13777.0000      2196.41455      2781.07275 
     13778.0000      2196.50464      2781.22510 
     13779.0000      2196.59399      2781.37769 
     13780.0000      2196.68359      2781.53003 
     13781.0000      2196.77319      2781.68237 
     13782.0000      2196.86377      2781.83472 
     13783.0000      2196.95557      2781.98730 
     13784.0000      2197.04688      2782.13965 
     13785.0000      2197.13794      2782.29199 
     13786.0000      2197.22607      2782.44434 
     13787.0000      2197.31226      2782.59668 
     13788.0000      2197.39722      2782.74927 
     13789.0000      2197.48267      2782.90161 
     13790.0000      2197.56909      2783.05396 
     13791.0000      2197.65649      2783.20630 
     13792.0000      2197.74341      2783.35889 
     13793.0000      2197.82935      2783.51123 
     13794.0000      2197.91455      2783.66357 
     13795.0000      2198.00024      2783.81592 
     13796.0000      2198.08643      2783.96851 
     13797.0000      2198.17456      2784.12085 
     13798.0000      2198.26294      2784.27319 
     13799.0000      2198.35229      2784.42554 
     13800.0000      2198.44141      2784.57788 
     13801.0000      2198.53174      2784.73047 
     13802.0000      2198.62207      2784.88281 
     13803.0000      2198.71362      2785.03516 
     13804.0000      2198.80542      2785.18750 
     13805.0000      2198.89746      2785.34009 
     13806.0000      2198.98901      2785.49243 
     13807.0000      2199.07788      2785.64478 
     13808.0000      2199.16406      2785.79712 
     13809.0000      2199.24683      2785.94971 
     13810.0000      2199.32788      2786.10205 
     13811.0000      2199.40942      2786.25439 
     13812.0000      2199.49219      2786.40674 
     13813.0000      2199.57666      2786.55908 
     13814.0000      2199.66235      2786.71167 
     13815.0000      2199.74902      2786.86401 
     13816.0000      2199.83691      2787.01636 
     13817.0000      2199.92578      2787.16870 
     13818.0000      2200.01611      2787.32129 
     13819.0000      2200.10596      2787.47363 
     13820.0000      2200.19580      2787.62598 
     13821.0000      2200.28540      2787.77832 
     13822.0000      2200.37476      2787.93091 
     13823.0000      2200.46460      2788.08325 
     13824.0000      2200.55493      2788.23560 
     13825.0000      2200.64502      2788.38794 
     13826.0000      2200.73486      2788.54028 
     13827.0000      2200.82397      2788.69287 
     13828.0000      2200.91260      2788.84521 
     13829.0000      2201.00146      2788.99756 
     13830.0000      2201.09131      2789.14990 
     13831.0000      2201.18188      2789.30249 
     13832.0000      2201.27222      2789.45483 
     13833.0000      2201.36206      2789.60718 
     13834.0000      2201.45166      2789.75952 
     13835.0000      2201.54077      2789.91211 
     13836.0000      2201.62939      2790.06445 
     13837.0000      2201.71777      2790.21680 
     13838.0000      2201.80688      2790.36914 
     13839.0000      2201.89551      2790.52148 
     13840.0000      2201.98438      2790.67407 
     13841.0000      2202.07397      2790.82642 
     13842.0000      2202.16284      2790.97876 
     13843.0000      2202.25146      2791.13110 
     13844.0000      2202.34082      2791.28369 
     13845.0000      2202.42993      2791.43604 
     13846.0000      2202.51953      2791.58838 
     13847.0000      2202.60767      2791.74072 
     13848.0000      2202.69434      2791.89331 
     13849.0000      2202.78125      2792.04565 
     13850.0000      2202.86841      2792.19800 
     13851.0000      2202.95728      2792.35034 
     13852.0000      2203.04663      2792.50269 
     13853.0000      2203.13647      2792.65527 
     13854.0000      2203.22656      2792.80762 
     13855.0000      2203.31592      2792.95996 
     13856.0000      2203.40552      2793.11230 
     13857.0000      2203.49438      2793.26489 
     13858.0000      2203.58325      2793.41724 
     13859.0000      2203.67139      2793.56958 
     13860.0000      2203.75977      2793.72192 
     13861.0000      2203.84717      2793.87451 
     13862.0000      2203.93457      2794.02686 
     13863.0000      2204.02222      2794.17920 
     13864.0000      2204.11011      2794.33154 
     13865.0000      2204.19922      2794.48389 
     13866.0000      2204.28955      2794.63647 
     13867.0000      2204.38037      2794.78882 
     13868.0000      2204.47168      2794.94116 
     13869.0000      2204.56226      2795.09351 
     13870.0000      2204.65112      2795.24609 
     13871.0000      2204.73706      2795.39844 
     13872.0000      2204.81885      2795.55078 
     13873.0000      2204.90039      2795.70312 
     13874.0000      2204.98291      2795.85571 
     13875.0000      2205.06909      2796.00806 
     13876.0000      2205.15918      2796.16040 
     13877.0000      2205.25073      2796.31274 
     13878.0000      2205.34326      2796.46509 
     13879.0000      2205.43530      2796.61768 
     13880.0000      2205.52661      2796.77002 
     13881.0000      2205.61719      2796.92236 
     13882.0000      2205.70679      2797.07471 
     13883.0000      2205.79541      2797.22729 
     13884.0000      2205.88403      2797.37964 
     13885.0000      2205.97217      2797.53198 
     13886.0000      2206.06128      2797.68433 
     13887.0000      2206.15112      2797.83691 
     13888.0000      2206.24121      2797.98926 
     13889.0000      2206.33057      2798.14160 
     13890.0000      2206.41968      2798.29395 
     13891.0000      2206.50732      2798.44629 
     13892.0000      2206.59302      2798.59888 
     13893.0000      2206.67725      2798.75122 
     13894.0000      2206.76025      2798.90356 
     13895.0000      2206.84253      2799.05591 
     13896.0000      2206.92432      2799.20850 
     13897.0000      2207.00464      2799.36084 
     13898.0000      2207.08154      2799.51318 
     13899.0000      2207.15527      2799.66553 
     13900.0000      2207.22607      2799.81812 
     13901.0000      2207.29517      2799.97046 
     13902.0000      2207.36670      2800.12280 
     13903.0000      2207.44360      2800.27515 
     13904.0000      2207.52661      2800.42749 
     13905.0000      2207.61475      2800.58008 
     13906.0000      2207.70483      2800.73242 
     13907.0000      2207.79590      2800.88477 
     13908.0000      2207.88721      2801.03711 
     13909.0000      2207.97803      2801.18970 
     13910.0000      2208.06763      2801.34204 
     13911.0000      2208.15576      2801.49438 
     13912.0000      2208.24268      2801.64673 
     13913.0000      2208.32886      2801.79932 
     13914.0000      2208.41528      2801.95166 
     13915.0000      2208.50269      2802.10400 
     13916.0000      2208.59131      2802.25635 
     13917.0000      2208.68115      2802.40869 
     13918.0000      2208.77197      2802.56128 
     13919.0000      2208.86279      2802.71362 
     13920.0000      2208.95410      2802.86597 
     13921.0000      2209.04468      2803.01831 
     13922.0000      2209.13550      2803.17090 
     13923.0000      2209.22510      2803.32324 
     13924.0000      2209.31372      2803.47559 
     13925.0000      2209.40112      2803.62793 
     13926.0000      2209.48779      2803.78052 
     13927.0000      2209.57422      2803.93286 
     13928.0000      2209.66064      2804.08521 
     13929.0000      2209.74683      2804.23755 
     13930.0000      2209.83398      2804.38989 
     13931.0000      2209.92212      2804.54248 
     13932.0000      2210.01074      2804.69482 
     13933.0000      2210.09937      2804.84717 
     13934.0000      2210.18921      2804.99951 
     13935.0000      2210.27881      2805.15210 
     13936.0000      2210.36841      2805.30444 
     13937.0000      2210.45874      2805.45679 
     13938.0000      2210.54956      2805.60913 
     13939.0000      2210.64038      2805.76172 
     13940.0000      2210.73169      2805.91406 
     13941.0000      2210.82349      2806.06641 
     13942.0000      2210.91504      2806.21875 
     13943.0000      2211.00635      2806.37109 
     13944.0000      2211.09717      2806.52368 
     13945.0000      2211.18677      2806.67603 
     13946.0000      2211.27661      2806.82837 
     13947.0000      2211.36523      2806.98071 
     13948.0000      2211.45410      2807.13330 
     13949.0000      2211.54248      2807.28564 
     13950.0000      2211.62988      2807.43799 
     13951.0000      2211.71680      2807.59033 
     13952.0000      2211.80371      2807.74292 
     13953.0000      2211.89111      2807.89526 
     13954.0000      2211.97876      2808.04761 
     13955.0000      2212.06592      2808.19995 
     13956.0000      2212.15308      2808.35229 
     13957.0000      2212.23999      2808.50488 
     13958.0000      2212.32715      2808.65723 
     13959.0000      2212.41577      2808.80957 
     13960.0000      2212.50366      2808.96191 
     13961.0000      2212.59058      2809.11450 
     13962.0000      2212.67554      2809.26685 
     13963.0000      2212.76001      2809.41919 
     13964.0000      2212.84473      2809.57153 
     13965.0000      2212.93140      2809.72412 
     13966.0000      2213.02075      2809.87646 
     13967.0000      2213.11157      2810.02881 
     13968.0000      2213.20239      2810.18115 
     13969.0000      2213.29272      2810.33350 
     13970.0000      2213.38232      2810.48608 
     13971.0000      2213.47070      2810.63843 
     13972.0000      2213.55811      2810.79077 
     13973.0000      2213.64453      2810.94312 
     13974.0000      2213.72998      2811.09570 
     13975.0000      2213.81470      2811.24805 
     13976.0000      2213.90015      2811.40039 
     13977.0000      2213.98682      2811.55273 
     13978.0000      2214.07520      2811.70532 
     13979.0000      2214.16455      2811.85767 
     13980.0000      2214.25415      2812.01001 
     13981.0000      2214.34448      2812.16235 
     13982.0000      2214.43433      2812.31470 
     13983.0000      2214.52393      2812.46729 
     13984.0000      2214.61304      2812.61963 
     13985.0000      2214.70142      2812.77197 
     13986.0000      2214.78882      2812.92432 
     13987.0000      2214.87695      2813.07690 
     13988.0000      2214.96558      2813.22925 
     13989.0000      2215.05518      2813.38159 
     13990.0000      2215.14502      2813.53394 
     13991.0000      2215.23486      2813.68652 
     13992.0000      2215.32373      2813.83887 
     13993.0000      2215.41187      2813.99121 
     13994.0000      2215.49902      2814.14355 
     13995.0000      2215.58496      2814.29590 
     13996.0000      2215.67139      2814.44849 
     13997.0000      2215.75781      2814.60083 
     13998.0000      2215.84595      2814.75317 
     13999.0000      2215.93506      2814.90552 
     14000.0000      2216.02466      2815.05811 
     14001.0000      2216.11426      2815.21045 
     14002.0000      2216.20337      2815.36279 
     14003.0000      2216.29224      2815.51514 
     14004.0000      2216.38110      2815.66748 
     14005.0000      2216.46973      2815.82007 
     14006.0000      2216.55859      2815.97241 
     14007.0000      2216.64722      2816.12476 
     14008.0000      2216.73535      2816.27710 
     14009.0000      2216.82373      2816.42969 
     14010.0000      2216.91260      2816.58203 
     14011.0000      2217.00146      2816.73438 
     14012.0000      2217.09155      2816.88672 
     14013.0000      2217.18140      2817.03931 
     14014.0000      2217.27124      2817.19165 
     14015.0000      2217.36108      2817.34399 
     14016.0000      2217.45044      2817.49634 
     14017.0000      2217.53979      2817.64868 
     14018.0000      2217.62988      2817.80127 
     14019.0000      2217.71997      2817.95361 
     14020.0000      2217.81030      2818.10596 
     14021.0000      2217.89917      2818.25830 
     14022.0000      2217.98535      2818.41089 
     14023.0000      2218.06885      2818.56323 
     14024.0000      2218.14941      2818.71558 
     14025.0000      2218.22949      2818.86792 
     14026.0000      2218.31006      2819.02051 
     14027.0000      2218.39307      2819.17285 
     14028.0000      2218.47827      2819.32520 
     14029.0000      2218.56567      2819.47754 
     14030.0000      2218.65552      2819.62988 
     14031.0000      2218.74756      2819.78247 
     14032.0000      2218.84253      2819.93481 
     14033.0000      2218.94019      2820.08716 
     14034.0000      2219.04004      2820.23950 
     14035.0000      2219.14014      2820.39209 
     14036.0000      2219.23779      2820.54443 
     14037.0000      2219.33203      2820.69678 
     14038.0000      2219.42285      2820.84912 
     14039.0000      2219.51172      2821.00171 
     14040.0000      2219.60034      2821.15405 
     14041.0000      2219.68945      2821.30640 
     14042.0000      2219.77759      2821.45874 
     14043.0000      2219.86523      2821.61108 
     14044.0000      2219.95215      2821.76367 
     14045.0000      2220.03931      2821.91602 
     14046.0000      2220.12695      2822.06836 
     14047.0000      2220.21509      2822.22070 
     14048.0000      2220.30322      2822.37329 
     14049.0000      2220.39111      2822.52563 
     14050.0000      2220.47754      2822.67798 
     14051.0000      2220.56396      2822.83032 
     14052.0000      2220.64990      2822.98291 
     14053.0000      2220.73682      2823.13525 
     14054.0000      2220.82397      2823.28760 
     14055.0000      2220.91162      2823.43994 
     14056.0000      2220.99976      2823.59229 
     14057.0000      2221.08813      2823.74487 
     14058.0000      2221.17773      2823.89722 
     14059.0000      2221.26782      2824.04956 
     14060.0000      2221.35913      2824.20190 
     14061.0000      2221.44897      2824.35449 
     14062.0000      2221.53857      2824.50684 
     14063.0000      2221.62793      2824.65918 
     14064.0000      2221.71704      2824.81152 
     14065.0000      2221.80688      2824.96411 
     14066.0000      2221.89624      2825.11646 
     14067.0000      2221.98560      2825.26880 
     14068.0000      2222.07422      2825.42114 
     14069.0000      2222.16284      2825.57349 
     14070.0000      2222.25098      2825.72607 
     14071.0000      2222.33911      2825.87842 
     14072.0000      2222.42725      2826.03076 
     14073.0000      2222.51514      2826.18311 
     14074.0000      2222.60327      2826.33569 
     14075.0000      2222.69116      2826.48804 
     14076.0000      2222.77856      2826.64038 
     14077.0000      2222.86646      2826.79272 
     14078.0000      2222.95435      2826.94531 
     14079.0000      2223.04224      2827.09766 
     14080.0000      2223.12939      2827.25000 
     14081.0000      2223.21631      2827.40234 
     14082.0000      2223.30347      2827.55469 
     14083.0000      2223.39111      2827.70728 
     14084.0000      2223.47827      2827.85962 
     14085.0000      2223.56665      2828.01196 
     14086.0000      2223.65454      2828.16431 
     14087.0000      2223.74316      2828.31689 
     14088.0000      2223.83179      2828.46924 
     14089.0000      2223.92065      2828.62158 
     14090.0000      2224.00830      2828.77393 
     14091.0000      2224.09546      2828.92651 
     14092.0000      2224.18115      2829.07886 
     14093.0000      2224.26636      2829.23120 
     14094.0000      2224.35034      2829.38354 
     14095.0000      2224.43433      2829.53589 
     14096.0000      2224.51831      2829.68848 
     14097.0000      2224.60254      2829.84082 
     14098.0000      2224.68726      2829.99316 
     14099.0000      2224.77295      2830.14551 
     14100.0000      2224.85938      2830.29810 
     14101.0000      2224.94629      2830.45044 
     14102.0000      2225.03369      2830.60278 
     14103.0000      2225.12061      2830.75513 
     14104.0000      2225.20654      2830.90771 
     14105.0000      2225.29248      2831.06006 
     14106.0000      2225.37817      2831.21240 
     14107.0000      2225.46387      2831.36475 
     14108.0000      2225.54956      2831.51709 
     14109.0000      2225.63477      2831.66968 
     14110.0000      2225.72021      2831.82202 
     14111.0000      2225.80542      2831.97437 
     14112.0000      2225.89038      2832.12671 
     14113.0000      2225.97607      2832.27930 
     14114.0000      2226.06152      2832.43164 
     14115.0000      2226.14722      2832.58398 
     14116.0000      2226.23267      2832.73633 
     14117.0000      2226.31860      2832.88892 
     14118.0000      2226.40527      2833.04126 
     14119.0000      2226.49316      2833.19360 
     14120.0000      2226.58252      2833.34595 
     14121.0000      2226.67212      2833.49829 
     14122.0000      2226.76196      2833.65088 
     14123.0000      2226.85156      2833.80322 
     14124.0000      2226.93994      2833.95557 
     14125.0000      2227.02856      2834.10791 
     14126.0000      2227.11694      2834.26050 
     14127.0000      2227.20581      2834.41284 
     14128.0000      2227.29541      2834.56519 
     14129.0000      2227.38574      2834.71753 
     14130.0000      2227.47681      2834.87012 
     14131.0000      2227.56689      2835.02246 
     14132.0000      2227.65479      2835.17480 
     14133.0000      2227.73804      2835.32715 
     14134.0000      2227.81885      2835.47949 
     14135.0000      2227.89868      2835.63208 
     14136.0000      2227.97949      2835.78442 
     14137.0000      2228.06299      2835.93677 
     14138.0000      2228.15088      2836.08911 
     14139.0000      2228.24146      2836.24170 
     14140.0000      2228.33276      2836.39404 
     14141.0000      2228.42456      2836.54639 
     14142.0000      2228.51611      2836.69873 
     14143.0000      2228.60840      2836.85132 
     14144.0000      2228.70093      2837.00366 
     14145.0000      2228.79346      2837.15601 
     14146.0000      2228.88672      2837.30835 
     14147.0000      2228.97998      2837.46069 
     14148.0000      2229.07397      2837.61328 
     14149.0000      2229.16797      2837.76562 
     14150.0000      2229.26196      2837.91797 
     14151.0000      2229.35571      2838.07031 
     14152.0000      2229.44971      2838.22290 
     14153.0000      2229.54419      2838.37524 
     14154.0000      2229.63867      2838.52759 
     14155.0000      2229.73315      2838.67993 
     14156.0000      2229.82788      2838.83252 
     14157.0000      2229.92188      2838.98486 
     14158.0000      2230.01562      2839.13721 
     14159.0000      2230.10889      2839.28955 
     14160.0000      2230.20239      2839.44189 
     14161.0000      2230.29639      2839.59448 
     14162.0000      2230.39160      2839.74683 
     14163.0000      2230.48706      2839.89917 
     14164.0000      2230.58374      2840.05151 
     14165.0000      2230.67993      2840.20410 
     14166.0000      2230.77612      2840.35645 
     14167.0000      2230.87231      2840.50879 
     14168.0000      2230.96777      2840.66113 
     14169.0000      2231.06348      2840.81372 
     14170.0000      2231.15942      2840.96606 
     14171.0000      2231.25513      2841.11841 
     14172.0000      2231.35132      2841.27075 
     14173.0000      2231.44824      2841.42310 
     14174.0000      2231.54492      2841.57568 
     14175.0000      2231.64258      2841.72803 
     14176.0000      2231.74023      2841.88037 
     14177.0000      2231.83789      2842.03271 
     14178.0000      2231.93579      2842.18530 
     14179.0000      2232.03296      2842.33765 
