   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A107949]        4 [A107951]       
      6453.0000      1408.95276      1266.26941 
      6454.0000      1409.10522      1266.40137 
      6455.0000      1409.25757      1266.53589 
      6456.0000      1409.41003      1266.67358 
      6457.0000      1409.56238      1266.81104 
      6458.0000      1409.71484      1266.94714 
      6459.0000      1409.86719      1267.07959 
      6460.0000      1410.01965      1267.20923 
      6461.0000      1410.17200      1267.33655 
      6462.0000      1410.32446      1267.46155 
      6463.0000      1410.47681      1267.58313 
      6464.0000      1410.62927      1267.70276 
      6465.0000      1410.78162      1267.82068 
      6466.0000      1410.93396      1267.93884 
      6467.0000      1411.08643      1268.05884 
      6468.0000      1411.23877      1268.18140 
      6469.0000      1411.39124      1268.30884 
      6470.0000      1411.54358      1268.43884 
      6471.0000      1411.69604      1268.57056 
      6472.0000      1411.84839      1268.70300 
      6473.0000      1412.00085      1268.83533 
      6474.0000      1412.15320      1268.96704 
      6475.0000      1412.30566      1269.09778 
      6476.0000      1412.45801      1269.22681 
      6477.0000      1412.61035      1269.35413 
      6478.0000      1412.76282      1269.47900 
      6479.0000      1412.91516      1269.59888 
      6480.0000      1413.06763      1269.71594 
      6481.0000      1413.21997      1269.83057 
      6482.0000      1413.37244      1269.94324 
      6483.0000      1413.52478      1270.05566 
      6484.0000      1413.67725      1270.16846 
      6485.0000      1413.82959      1270.28223 
      6486.0000      1413.98206      1270.39783 
      6487.0000      1414.13440      1270.51453 
      6488.0000      1414.28687      1270.63245 
      6489.0000      1414.43921      1270.75159 
      6490.0000      1414.59155      1270.86963 
      6491.0000      1414.74402      1270.98645 
      6492.0000      1414.89636      1271.10193 
      6493.0000      1415.04883      1271.21851 
      6494.0000      1415.20117      1271.33704 
      6495.0000      1415.35364      1271.45862 
      6496.0000      1415.50598      1271.58228 
      6497.0000      1415.65845      1271.70557 
      6498.0000      1415.81079      1271.82703 
      6499.0000      1415.96326      1271.94543 
      6500.0000      1416.11560      1272.06274 
      6501.0000      1416.26807      1272.18005 
      6502.0000      1416.42041      1272.29810 
      6503.0000      1416.57275      1272.41724 
      6504.0000      1416.72522      1272.53723 
      6505.0000      1416.87756      1272.65967 
      6506.0000      1417.03003      1272.78381 
      6507.0000      1417.18237      1272.90942 
      6508.0000      1417.33484      1273.03577 
      6509.0000      1417.48718      1273.16235 
      6510.0000      1417.63965      1273.28784 
      6511.0000      1417.79199      1273.41174 
      6512.0000      1417.94446      1273.53223 
      6513.0000      1418.09680      1273.65112 
      6514.0000      1418.24927      1273.76868 
      6515.0000      1418.40161      1273.88623 
      6516.0000      1418.55396      1274.00525 
      6517.0000      1418.70642      1274.12671 
      6518.0000      1418.85876      1274.25110 
      6519.0000      1419.01123      1274.37683 
      6520.0000      1419.16357      1274.50232 
      6521.0000      1419.31604      1274.62561 
      6522.0000      1419.46838      1274.74646 
      6523.0000      1419.62085      1274.86633 
      6524.0000      1419.77319      1274.98596 
      6525.0000      1419.92566      1275.10657 
      6526.0000      1420.07800      1275.22827 
      6527.0000      1420.23047      1275.35034 
      6528.0000      1420.38281      1275.47180 
      6529.0000      1420.53516      1275.59106 
      6530.0000      1420.68762      1275.70740 
      6531.0000      1420.83997      1275.81958 
      6532.0000      1420.99243      1275.92871 
      6533.0000      1421.14478      1276.03662 
      6534.0000      1421.29724      1276.14453 
      6535.0000      1421.44958      1276.25342 
      6536.0000      1421.60205      1276.36365 
      6537.0000      1421.75439      1276.47595 
      6538.0000      1421.90686      1276.59119 
      6539.0000      1422.05920      1276.70764 
      6540.0000      1422.21167      1276.82471 
      6541.0000      1422.36401      1276.94324 
      6542.0000      1422.51636      1277.06409 
      6543.0000      1422.66882      1277.18677 
      6544.0000      1422.82117      1277.31067 
      6545.0000      1422.97363      1277.43311 
      6546.0000      1423.12598      1277.55322 
      6547.0000      1423.27844      1277.67029 
      6548.0000      1423.43079      1277.78357 
      6549.0000      1423.58325      1277.89648 
      6550.0000      1423.73560      1278.01099 
      6551.0000      1423.88806      1278.13232 
      6552.0000      1424.04041      1278.25769 
      6553.0000      1424.19287      1278.38489 
      6554.0000      1424.34521      1278.51038 
      6555.0000      1424.49756      1278.63135 
      6556.0000      1424.65002      1278.74866 
      6557.0000      1424.80237      1278.86328 
      6558.0000      1424.95483      1278.97742 
      6559.0000      1425.10718      1279.09241 
      6560.0000      1425.25964      1279.20825 
      6561.0000      1425.41199      1279.32605 
      6562.0000      1425.56445      1279.44580 
      6563.0000      1425.71680      1279.56763 
      6564.0000      1425.86926      1279.69250 
      6565.0000      1426.02161      1279.81824 
      6566.0000      1426.17407      1279.94275 
      6567.0000      1426.32642      1280.06616 
      6568.0000      1426.47876      1280.18945 
      6569.0000      1426.63123      1280.31311 
      6570.0000      1426.78357      1280.43689 
      6571.0000      1426.93604      1280.55737 
      6572.0000      1427.08838      1280.67456 
      6573.0000      1427.24084      1280.78870 
      6574.0000      1427.39319      1280.89917 
      6575.0000      1427.54565      1281.00903 
      6576.0000      1427.69800      1281.11926 
      6577.0000      1427.85046      1281.23206 
      6578.0000      1428.00281      1281.34827 
      6579.0000      1428.15527      1281.46777 
      6580.0000      1428.30762      1281.59082 
      6581.0000      1428.45996      1281.71594 
      6582.0000      1428.53418      1281.77698 
      6583.0000      1428.61243      1281.83533 
      6584.0000      1428.76477      1281.94873 
      6585.0000      1428.91724      1282.06384 
      6586.0000      1429.06958      1282.18103 
      6587.0000      1429.22205      1282.30078 
      6588.0000      1429.37439      1282.42175 
      6589.0000      1429.52686      1282.54175 
      6590.0000      1429.67920      1282.65881 
      6591.0000      1429.83167      1282.77173 
      6592.0000      1429.98401      1282.88135 
      6593.0000      1430.13635      1282.99207 
      6594.0000      1430.28882      1283.10693 
      6595.0000      1430.44116      1283.23291 
      6596.0000      1430.59363      1283.36475 
      6597.0000      1430.74597      1283.49951 
      6598.0000      1430.89844      1283.63208 
      6599.0000      1431.05078      1283.75964 
      6600.0000      1431.20325      1283.88208 
      6601.0000      1431.35559      1283.99768 
      6602.0000      1431.50806      1284.11047 
      6603.0000      1431.66040      1284.22461 
      6604.0000      1431.81287      1284.34485 
      6605.0000      1431.96521      1284.47449 
      6606.0000      1432.11755      1284.60938 
      6607.0000      1432.27002      1284.74731 
      6608.0000      1432.42236      1284.88623 
      6609.0000      1432.57483      1285.02368 
      6610.0000      1432.72717      1285.15906 
      6611.0000      1432.87964      1285.28845 
      6612.0000      1433.03198      1285.41309 
      6613.0000      1433.18445      1285.53516 
      6614.0000      1433.33679      1285.65649 
      6615.0000      1433.48926      1285.78064 
      6616.0000      1433.64160      1285.90918 
      6617.0000      1433.79407      1286.04358 
      6618.0000      1433.94641      1286.18579 
      6619.0000      1434.09875      1286.32983 
      6620.0000      1434.25122      1286.47278 
      6621.0000      1434.40356      1286.60706 
      6622.0000      1434.55603      1286.73511 
      6623.0000      1434.70837      1286.85791 
      6624.0000      1434.86084      1286.97632 
      6625.0000      1435.01318      1287.09302 
      6626.0000      1435.16565      1287.20850 
      6627.0000      1435.31799      1287.32104 
      6628.0000      1435.47046      1287.42822 
      6629.0000      1435.62280      1287.53210 
      6630.0000      1435.77527      1287.63416 
      6631.0000      1435.92761      1287.73950 
      6632.0000      1436.07996      1287.84875 
      6633.0000      1436.23242      1287.96045 
      6634.0000      1436.38477      1288.07056 
      6635.0000      1436.53723      1288.17725 
      6636.0000      1436.68958      1288.28003 
      6637.0000      1436.84204      1288.38013 
      6638.0000      1436.99438      1288.47998 
      6639.0000      1437.14685      1288.58142 
      6640.0000      1437.29919      1288.68616 
      6641.0000      1437.45166      1288.79749 
      6642.0000      1437.60400      1288.91248 
      6643.0000      1437.75647      1289.03015 
      6644.0000      1437.90881      1289.14807 
      6645.0000      1438.06116      1289.26343 
      6646.0000      1438.21362      1289.37549 
      6647.0000      1438.36597      1289.48181 
      6648.0000      1438.51843      1289.58496 
      6649.0000      1438.67078      1289.68774 
      6650.0000      1438.82324      1289.79102 
      6651.0000      1438.97559      1289.89600 
      6652.0000      1439.12805      1290.00256 
      6653.0000      1439.28040      1290.11169 
      6654.0000      1439.37561      1290.18188 
      6655.0000      1439.43286      1290.22913 
      6656.0000      1439.58521      1290.35461 
      6657.0000      1439.73767      1290.47766 
      6658.0000      1439.89001      1290.59473 
      6659.0000      1440.04236      1290.71021 
      6660.0000      1440.19482      1290.82764 
      6661.0000      1440.34717      1290.95105 
      6662.0000      1440.49963      1291.08093 
      6663.0000      1440.65198      1291.21436 
      6664.0000      1440.80444      1291.34802 
      6665.0000      1440.95679      1291.47925 
      6666.0000      1441.10925      1291.60718 
      6667.0000      1441.26160      1291.73145 
      6668.0000      1441.41406      1291.84985 
      6669.0000      1441.56641      1291.96643 
      6670.0000      1441.71887      1292.08203 
      6671.0000      1441.87122      1292.19727 
      6672.0000      1442.02356      1292.31213 
      6673.0000      1442.17603      1292.42664 
      6674.0000      1442.32837      1292.54065 
      6675.0000      1442.48083      1292.65491 
      6676.0000      1442.63318      1292.76978 
      6677.0000      1442.78564      1292.88611 
      6678.0000      1442.93799      1293.00574 
      6679.0000      1443.09045      1293.12598 
      6680.0000      1443.24280      1293.24573 
      6681.0000      1443.39526      1293.36230 
      6682.0000      1443.54761      1293.47607 
      6683.0000      1443.70007      1293.58887 
      6684.0000      1443.85242      1293.70166 
      6685.0000      1444.00476      1293.81567 
      6686.0000      1444.15723      1293.93091 
      6687.0000      1444.30957      1294.04822 
      6688.0000      1444.46204      1294.16870 
      6689.0000      1444.61438      1294.29114 
      6690.0000      1444.76685      1294.41394 
      6691.0000      1444.91919      1294.53442 
      6692.0000      1445.07166      1294.65369 
      6693.0000      1445.22400      1294.77209 
      6694.0000      1445.37646      1294.89246 
      6695.0000      1445.52881      1295.01489 
      6696.0000      1445.68115      1295.13831 
      6697.0000      1445.83362      1295.26160 
      6698.0000      1445.98596      1295.38269 
      6699.0000      1446.13843      1295.50183 
      6700.0000      1446.29077      1295.62000 
      6701.0000      1446.44324      1295.73694 
      6702.0000      1446.59558      1295.85339 
      6703.0000      1446.74805      1295.96948 
      6704.0000      1446.90039      1296.08813 
      6705.0000      1447.05286      1296.20911 
      6706.0000      1447.20520      1296.33105 
      6707.0000      1447.35767      1296.44629 
      6708.0000      1447.51001      1296.55127 
      6709.0000      1447.66235      1296.64758 
      6710.0000      1447.81482      1296.74133 
      6711.0000      1447.96716      1296.84082 
      6712.0000      1448.11963      1296.94702 
      6713.0000      1448.27197      1297.05908 
      6714.0000      1448.42444      1297.17627 
      6715.0000      1448.57678      1297.29431 
      6716.0000      1448.72925      1297.41284 
      6717.0000      1448.88159      1297.53247 
      6718.0000      1449.03406      1297.65234 
      6719.0000      1449.18640      1297.77283 
      6720.0000      1449.33887      1297.89441 
      6721.0000      1449.49121      1298.01697 
      6722.0000      1449.64355      1298.14062 
      6723.0000      1449.79602      1298.26379 
      6724.0000      1449.94836      1298.38440 
      6725.0000      1450.10083      1298.50293 
      6726.0000      1450.25317      1298.61926 
      6727.0000      1450.40564      1298.73438 
      6728.0000      1450.55798      1298.85034 
      6729.0000      1450.71045      1298.96765 
      6730.0000      1450.86279      1299.08704 
      6731.0000      1451.01526      1299.20764 
      6732.0000      1451.16760      1299.32849 
      6733.0000      1451.32007      1299.44873 
      6734.0000      1451.47241      1299.56873 
      6735.0000      1451.62476      1299.68762 
      6736.0000      1451.77722      1299.80420 
      6737.0000      1451.92957      1299.91541 
      6738.0000      1452.08203      1300.02588 
      6739.0000      1452.23438      1300.13782 
      6740.0000      1452.38684      1300.25525 
      6741.0000      1452.53918      1300.37561 
      6742.0000      1452.69165      1300.49683 
      6743.0000      1452.84399      1300.61816 
      6744.0000      1452.99646      1300.73987 
      6745.0000      1453.14880      1300.86218 
      6746.0000      1453.30127      1300.98621 
      6747.0000      1453.45361      1301.11340 
      6748.0000      1453.60596      1301.24158 
      6749.0000      1453.75842      1301.36914 
      6750.0000      1453.91077      1301.49463 
      6751.0000      1454.06323      1301.61926 
      6752.0000      1454.21558      1301.74377 
      6753.0000      1454.36804      1301.86902 
      6754.0000      1454.52039      1301.99475 
      6755.0000      1454.67285      1302.12048 
      6756.0000      1454.82520      1302.24622 
      6757.0000      1454.97766      1302.37158 
      6758.0000      1455.13000      1302.49695 
      6759.0000      1455.28247      1302.62231 
      6760.0000      1455.43481      1302.74768 
      6761.0000      1455.58716      1302.87341 
      6762.0000      1455.73962      1302.99951 
      6763.0000      1455.89197      1303.12683 
      6764.0000      1456.04443      1303.25574 
      6765.0000      1456.19678      1303.38647 
      6766.0000      1456.34924      1303.51855 
      6767.0000      1456.50159      1303.65137 
      6768.0000      1456.65405      1303.78369 
      6769.0000      1456.80640      1303.91467 
      6770.0000      1456.95886      1304.04431 
      6771.0000      1457.11121      1304.17322 
      6772.0000      1457.26367      1304.30188 
      6773.0000      1457.41602      1304.42993 
      6774.0000      1457.56836      1304.55859 
      6775.0000      1457.72083      1304.68835 
      6776.0000      1457.87317      1304.81958 
      6777.0000      1458.02563      1304.95142 
      6778.0000      1458.17798      1305.08264 
      6779.0000      1458.33044      1305.21228 
      6780.0000      1458.48279      1305.34058 
      6781.0000      1458.63525      1305.46826 
      6782.0000      1458.78760      1305.59607 
      6783.0000      1458.94006      1305.72400 
      6784.0000      1459.09241      1305.85181 
      6785.0000      1459.24487      1305.97900 
      6786.0000      1459.39722      1306.10547 
      6787.0000      1459.54956      1306.23242 
      6788.0000      1459.70203      1306.36084 
      6789.0000      1459.85437      1306.49133 
      6790.0000      1460.00684      1306.62366 
      6791.0000      1460.15918      1306.75525 
      6792.0000      1460.31165      1306.88477 
      6793.0000      1460.46399      1307.01099 
      6794.0000      1460.61646      1307.13538 
      6795.0000      1460.76880      1307.25940 
      6796.0000      1460.92126      1307.38611 
      6797.0000      1461.07361      1307.51538 
      6798.0000      1461.22595      1307.64648 
      6799.0000      1461.37842      1307.77881 
      6800.0000      1461.53076      1307.91064 
      6801.0000      1461.68323      1308.04126 
      6802.0000      1461.83557      1308.17029 
      6803.0000      1461.98804      1308.29871 
      6804.0000      1462.14038      1308.42749 
      6805.0000      1462.29285      1308.55640 
      6806.0000      1462.44519      1308.68579 
      6807.0000      1462.59766      1308.81543 
      6808.0000      1462.75000      1308.94531 
      6809.0000      1462.90247      1309.07605 
      6810.0000      1463.05481      1309.20679 
      6811.0000      1463.20715      1309.33728 
      6812.0000      1463.35962      1309.46631 
      6813.0000      1463.51196      1309.59338 
      6814.0000      1463.66443      1309.71924 
      6815.0000      1463.81677      1309.84302 
      6816.0000      1463.96924      1309.96533 
      6817.0000      1464.12158      1310.08655 
      6818.0000      1464.27405      1310.20667 
      6819.0000      1464.42639      1310.32532 
      6820.0000      1464.57886      1310.44373 
      6821.0000      1464.73120      1310.56213 
      6822.0000      1464.88367      1310.68103 
      6823.0000      1465.03601      1310.80054 
      6824.0000      1465.18835      1310.92114 
      6825.0000      1465.34082      1311.04272 
      6826.0000      1465.49316      1311.16479 
      6827.0000      1465.64563      1311.28687 
      6828.0000      1465.79797      1311.40820 
      6829.0000      1465.95044      1311.52881 
      6830.0000      1466.10278      1311.64978 
      6831.0000      1466.25525      1311.77148 
      6832.0000      1466.40759      1311.89539 
      6833.0000      1466.56006      1312.01953 
      6834.0000      1466.71240      1312.14392 
      6835.0000      1466.86487      1312.26697 
      6836.0000      1467.01721      1312.38867 
      6837.0000      1467.16956      1312.50952 
      6838.0000      1467.32202      1312.62988 
      6839.0000      1467.47437      1312.75024 
      6840.0000      1467.62683      1312.87024 
      6841.0000      1467.77917      1312.99097 
      6842.0000      1467.93164      1313.11169 
      6843.0000      1468.08398      1313.23242 
      6844.0000      1468.23645      1313.35278 
      6845.0000      1468.38879      1313.47266 
      6846.0000      1468.54126      1313.59192 
      6847.0000      1468.69360      1313.71130 
      6848.0000      1468.84607      1313.83105 
      6849.0000      1468.99841      1313.95264 
      6850.0000      1469.15076      1314.07507 
      6851.0000      1469.30322      1314.19885 
      6852.0000      1469.45557      1314.32324 
      6853.0000      1469.60803      1314.44751 
      6854.0000      1469.76038      1314.57129 
      6855.0000      1469.91284      1314.69458 
      6856.0000      1470.06519      1314.81836 
      6857.0000      1470.21765      1314.94263 
      6858.0000      1470.37000      1315.06836 
      6859.0000      1470.52246      1315.19495 
      6860.0000      1470.67480      1315.32190 
      6861.0000      1470.82727      1315.44849 
      6862.0000      1470.97961      1315.57434 
      6863.0000      1471.13196      1315.69946 
      6864.0000      1471.28442      1315.82410 
      6865.0000      1471.43677      1315.94775 
      6866.0000      1471.58923      1316.07153 
      6867.0000      1471.74158      1316.19507 
      6868.0000      1471.89404      1316.31873 
      6869.0000      1472.04639      1316.44238 
      6870.0000      1472.19885      1316.56641 
      6871.0000      1472.35120      1316.69067 
      6872.0000      1472.50366      1316.81592 
      6873.0000      1472.65601      1316.94214 
      6874.0000      1472.80847      1317.06848 
      6875.0000      1472.96082      1317.19507 
      6876.0000      1473.11316      1317.32141 
      6877.0000      1473.26562      1317.44763 
      6878.0000      1473.41797      1317.57300 
      6879.0000      1473.57043      1317.69763 
      6880.0000      1473.72278      1317.82190 
      6881.0000      1473.87524      1317.94324 
      6882.0000      1474.02759      1318.06042 
      6883.0000      1474.18005      1318.17126 
      6884.0000      1474.33240      1318.27222 
      6885.0000      1474.48486      1318.36292 
      6886.0000      1474.63721      1318.44934 
      6887.0000      1474.78967      1318.53552 
      6888.0000      1474.94202      1318.62854 
      6889.0000      1475.09436      1318.72791 
      6890.0000      1475.24683      1318.83325 
      6891.0000      1475.39917      1318.94568 
      6892.0000      1475.55164      1319.06006 
      6893.0000      1475.70398      1319.17554 
      6894.0000      1475.85645      1319.29224 
      6895.0000      1476.00879      1319.40942 
      6896.0000      1476.16125      1319.52734 
      6897.0000      1476.31360      1319.64600 
      6898.0000      1476.46606      1319.76489 
      6899.0000      1476.61841      1319.88403 
      6900.0000      1476.77087      1320.00305 
      6901.0000      1476.92322      1320.12244 
      6902.0000      1477.07556      1320.24243 
      6903.0000      1477.22803      1320.36255 
      6904.0000      1477.38037      1320.48425 
      6905.0000      1477.53284      1320.60681 
      6906.0000      1477.68518      1320.72986 
      6907.0000      1477.83765      1320.85352 
      6908.0000      1477.98999      1320.97705 
      6909.0000      1478.14246      1321.10059 
      6910.0000      1478.29480      1321.22339 
      6911.0000      1478.44727      1321.34521 
      6912.0000      1478.59961      1321.46667 
      6913.0000      1478.75195      1321.58838 
      6914.0000      1478.90442      1321.71094 
      6915.0000      1479.05676      1321.83374 
      6916.0000      1479.20923      1321.95703 
      6917.0000      1479.36157      1322.08032 
      6918.0000      1479.51404      1322.20398 
      6919.0000      1479.66638      1322.32788 
      6920.0000      1479.81885      1322.45154 
      6921.0000      1479.97119      1322.57532 
      6922.0000      1480.12366      1322.69873 
      6923.0000      1480.27600      1322.82129 
      6924.0000      1480.42847      1322.94299 
      6925.0000      1480.58081      1323.06470 
      6926.0000      1480.73315      1323.18701 
      6927.0000      1480.88562      1323.31104 
      6928.0000      1481.03796      1323.43616 
      6929.0000      1481.19043      1323.56177 
      6930.0000      1481.34277      1323.68726 
      6931.0000      1481.49524      1323.81213 
      6932.0000      1481.64758      1323.93652 
      6933.0000      1481.80005      1324.06091 
      6934.0000      1481.95239      1324.18567 
      6935.0000      1482.10486      1324.31018 
      6936.0000      1482.25720      1324.43518 
      6937.0000      1482.40967      1324.55994 
      6938.0000      1482.56201      1324.68469 
      6939.0000      1482.71436      1324.80920 
      6940.0000      1482.86682      1324.93396 
      6941.0000      1483.01917      1325.05920 
      6942.0000      1483.17163      1325.18457 
      6943.0000      1483.32397      1325.31055 
      6944.0000      1483.47644      1325.43750 
      6945.0000      1483.62878      1325.56445 
      6946.0000      1483.78125      1325.69177 
      6947.0000      1483.93359      1325.81885 
      6948.0000      1484.08606      1325.94568 
      6949.0000      1484.23840      1326.07227 
      6950.0000      1484.39087      1326.19824 
      6951.0000      1484.54321      1326.32385 
      6952.0000      1484.69556      1326.44946 
      6953.0000      1484.84802      1326.57556 
      6954.0000      1485.00037      1326.70166 
      6955.0000      1485.15283      1326.82764 
      6956.0000      1485.30518      1326.95337 
      6957.0000      1485.45764      1327.07849 
      6958.0000      1485.60999      1327.20288 
      6959.0000      1485.76245      1327.32739 
      6960.0000      1485.91479      1327.45251 
      6961.0000      1486.06726      1327.57812 
      6962.0000      1486.21960      1327.70435 
      6963.0000      1486.37207      1327.83069 
      6964.0000      1486.52441      1327.95679 
      6965.0000      1486.67676      1328.08215 
      6966.0000      1486.82922      1328.20691 
      6967.0000      1486.98157      1328.33142 
      6968.0000      1487.13403      1328.45581 
      6969.0000      1487.28638      1328.58008 
      6970.0000      1487.43884      1328.70374 
      6971.0000      1487.59119      1328.82727 
      6972.0000      1487.74365      1328.95032 
      6973.0000      1487.89600      1329.07275 
      6974.0000      1488.04846      1329.19482 
      6975.0000      1488.20081      1329.31665 
      6976.0000      1488.35327      1329.43799 
      6977.0000      1488.50562      1329.55945 
      6978.0000      1488.65796      1329.68213 
      6979.0000      1488.81042      1329.80676 
      6980.0000      1488.96277      1329.93420 
      6981.0000      1489.11523      1330.06299 
      6982.0000      1489.26758      1330.19214 
      6983.0000      1489.42004      1330.31921 
      6984.0000      1489.57239      1330.44421 
      6985.0000      1489.72485      1330.56726 
      6986.0000      1489.87720      1330.68762 
      6987.0000      1490.02966      1330.80688 
      6988.0000      1490.18201      1330.92578 
      6989.0000      1490.33447      1331.04480 
      6990.0000      1490.48682      1331.16370 
      6991.0000      1490.63916      1331.28271 
      6992.0000      1490.79163      1331.40149 
      6993.0000      1490.94397      1331.51965 
      6994.0000      1491.09644      1331.63770 
      6995.0000      1491.24878      1331.75598 
      6996.0000      1491.40125      1331.87488 
      6997.0000      1491.55359      1331.99390 
      6998.0000      1491.70605      1332.11304 
      6999.0000      1491.85840      1332.23169 
      7000.0000      1492.01086      1332.34985 
      7001.0000      1492.16321      1332.46790 
      7002.0000      1492.31567      1332.58618 
      7003.0000      1492.46802      1332.70508 
      7004.0000      1492.62036      1332.82471 
      7005.0000      1492.77283      1332.94507 
      7006.0000      1492.92517      1333.06641 
      7007.0000      1493.07764      1333.18835 
      7008.0000      1493.22998      1333.31067 
      7009.0000      1493.38245      1333.43372 
      7010.0000      1493.53479      1333.55713 
      7011.0000      1493.68726      1333.68054 
      7012.0000      1493.83960      1333.80371 
      7013.0000      1493.99207      1333.92676 
      7014.0000      1494.14441      1334.05005 
      7015.0000      1494.29675      1334.17322 
      7016.0000      1494.44922      1334.29602 
      7017.0000      1494.60156      1334.41699 
      7018.0000      1494.75403      1334.53467 
      7019.0000      1494.90637      1334.64246 
      7020.0000      1495.05884      1334.74487 
      7021.0000      1495.21118      1334.84497 
      7022.0000      1495.36365      1334.94800 
      7023.0000      1495.51599      1335.05615 
      7024.0000      1495.66846      1335.16931 
      7025.0000      1495.82080      1335.28613 
      7026.0000      1495.97327      1335.40540 
      7027.0000      1496.12561      1335.52466 
      7028.0000      1496.27795      1335.64441 
      7029.0000      1496.43042      1335.76440 
      7030.0000      1496.58276      1335.88477 
      7031.0000      1496.73523      1336.00610 
      7032.0000      1496.88757      1336.12952 
      7033.0000      1497.04004      1336.25452 
      7034.0000      1497.19238      1336.38000 
      7035.0000      1497.34485      1336.50439 
      7036.0000      1497.49719      1336.62695 
      7037.0000      1497.64966      1336.74854 
      7038.0000      1497.80200      1336.87085 
      7039.0000      1497.95447      1336.99780 
      7040.0000      1498.10681      1337.12854 
      7041.0000      1498.25916      1337.26270 
      7042.0000      1498.41162      1337.39856 
      7043.0000      1498.56396      1337.53198 
      7044.0000      1498.71643      1337.66125 
      7045.0000      1498.86877      1337.78418 
      7046.0000      1499.02124      1337.90466 
      7047.0000      1499.17358      1338.02539 
      7048.0000      1499.32605      1338.14722 
      7049.0000      1499.47839      1338.26990 
      7050.0000      1499.63086      1338.39233 
      7051.0000      1499.78320      1338.51367 
      7052.0000      1499.93567      1338.63428 
      7053.0000      1500.08801      1338.75427 
      7054.0000      1500.24036      1338.87402 
      7055.0000      1500.39282      1338.99084 
      7056.0000      1500.54517      1339.10486 
      7057.0000      1500.69763      1339.21643 
      7058.0000      1500.84998      1339.32617 
      7059.0000      1501.00244      1339.43616 
      7060.0000      1501.15479      1339.54846 
      7061.0000      1501.30725      1339.66504 
      7062.0000      1501.45959      1339.78772 
      7063.0000      1501.61206      1339.91199 
      7064.0000      1501.76440      1340.03589 
      7065.0000      1501.91687      1340.15466 
      7066.0000      1502.06921      1340.27026 
      7067.0000      1502.22156      1340.38391 
      7068.0000      1502.37402      1340.49841 
      7069.0000      1502.52637      1340.61523 
      7070.0000      1502.67883      1340.73401 
      7071.0000      1502.83118      1340.85315 
      7072.0000      1502.98364      1340.97095 
      7073.0000      1503.13599      1341.08691 
      7074.0000      1503.28845      1341.20154 
      7075.0000      1503.44080      1341.31628 
      7076.0000      1503.59326      1341.43262 
      7077.0000      1503.74561      1341.55042 
      7078.0000      1503.89807      1341.67078 
      7079.0000      1504.05042      1341.79150 
      7080.0000      1504.20276      1341.91260 
      7081.0000      1504.35522      1342.03406 
      7082.0000      1504.50757      1342.15625 
      7083.0000      1504.66003      1342.27954 
      7084.0000      1504.81238      1342.40454 
      7085.0000      1504.96484      1342.53052 
      7086.0000      1505.11719      1342.65686 
      7087.0000      1505.26965      1342.78369 
      7088.0000      1505.42200      1342.91211 
      7089.0000      1505.57446      1343.04199 
      7090.0000      1505.72681      1343.17322 
      7091.0000      1505.87927      1343.30518 
      7092.0000      1506.03162      1343.43689 
      7093.0000      1506.18396      1343.56641 
      7094.0000      1506.33643      1343.69202 
      7095.0000      1506.48877      1343.81384 
      7096.0000      1506.64124      1343.93323 
      7097.0000      1506.79358      1344.05078 
      7098.0000      1506.94604      1344.16870 
      7099.0000      1507.09839      1344.28870 
      7100.0000      1507.25085      1344.41187 
      7101.0000      1507.40320      1344.54138 
      7102.0000      1507.55566      1344.67310 
      7103.0000      1507.70801      1344.80530 
      7104.0000      1507.86047      1344.93542 
      7105.0000      1508.01282      1345.06323 
      7106.0000      1508.16516      1345.18909 
      7107.0000      1508.31763      1345.31348 
      7108.0000      1508.46997      1345.43604 
      7109.0000      1508.62244      1345.55676 
      7110.0000      1508.77478      1345.67493 
      7111.0000      1508.92725      1345.78979 
      7112.0000      1509.07959      1345.90393 
      7113.0000      1509.23206      1346.01782 
      7114.0000      1509.38440      1346.13245 
      7115.0000      1509.53687      1346.24768 
      7116.0000      1509.68921      1346.36316 
      7117.0000      1509.84155      1346.47864 
      7118.0000      1509.99402      1346.59399 
      7119.0000      1510.14636      1346.70959 
      7120.0000      1510.29883      1346.82544 
      7121.0000      1510.45117      1346.94165 
      7122.0000      1510.60364      1347.05811 
      7123.0000      1510.75598      1347.17468 
      7124.0000      1510.90845      1347.29187 
      7125.0000      1511.06079      1347.40942 
      7126.0000      1511.21326      1347.52771 
      7127.0000      1511.36560      1347.64709 
      7128.0000      1511.51807      1347.76721 
      7129.0000      1511.67041      1347.88733 
      7130.0000      1511.82275      1348.00745 
      7131.0000      1511.97522      1348.12744 
      7132.0000      1512.12756      1348.24744 
      7133.0000      1512.28003      1348.36731 
      7134.0000      1512.43237      1348.48779 
      7135.0000      1512.58484      1348.60889 
      7136.0000      1512.73718      1348.73096 
      7137.0000      1512.88965      1348.85449 
      7138.0000      1513.04199      1348.97827 
      7139.0000      1513.19446      1349.10144 
      7140.0000      1513.34680      1349.22241 
      7141.0000      1513.49927      1349.34131 
      7142.0000      1513.65161      1349.45874 
      7143.0000      1513.80396      1349.57483 
      7144.0000      1513.95642      1349.68933 
      7145.0000      1514.10876      1349.80261 
      7146.0000      1514.26123      1349.91553 
      7147.0000      1514.41357      1350.03064 
      7148.0000      1514.56604      1350.14917 
      7149.0000      1514.71838      1350.27087 
