   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105305]     A105303]          
      7055.0000      1484.72961      1679.22559 
      7056.0000      1484.83984      1679.37805 
      7057.0000      1484.95056      1679.53040 
      7058.0000      1485.06311      1679.68286 
      7059.0000      1485.17676      1679.83521 
      7060.0000      1485.29187      1679.98767 
      7061.0000      1485.40808      1680.14001 
      7062.0000      1485.52502      1680.29236 
      7063.0000      1485.64160      1680.44482 
      7064.0000      1485.75757      1680.59717 
      7065.0000      1485.87256      1680.74963 
      7066.0000      1485.98682      1680.90198 
      7067.0000      1486.10083      1681.05444 
      7068.0000      1486.21509      1681.20679 
      7069.0000      1486.33020      1681.35925 
      7070.0000      1486.44519      1681.51160 
      7071.0000      1486.56030      1681.66406 
      7072.0000      1486.67517      1681.81641 
      7073.0000      1486.78918      1681.96887 
      7074.0000      1486.90198      1682.12122 
      7075.0000      1487.01245      1682.27356 
      7076.0000      1487.12183      1682.42603 
      7077.0000      1487.23022      1682.57837 
      7078.0000      1487.33826      1682.73083 
      7079.0000      1487.44592      1682.88318 
      7080.0000      1487.55347      1683.03564 
      7081.0000      1487.66016      1683.18799 
      7082.0000      1487.76611      1683.34045 
      7083.0000      1487.87170      1683.49280 
      7084.0000      1487.97668      1683.64526 
      7085.0000      1488.08130      1683.79761 
      7086.0000      1488.18616      1683.95007 
      7087.0000      1488.29138      1684.10242 
      7088.0000      1488.39746      1684.25476 
      7089.0000      1488.50403      1684.40723 
      7090.0000      1488.61169      1684.55957 
      7091.0000      1488.72131      1684.71204 
      7092.0000      1488.83240      1684.86438 
      7093.0000      1488.94470      1685.01685 
      7094.0000      1489.05750      1685.16919 
      7095.0000      1489.17065      1685.32166 
      7096.0000      1489.28357      1685.47400 
      7097.0000      1489.39673      1685.62646 
      7098.0000      1489.51013      1685.77881 
      7099.0000      1489.62329      1685.93127 
      7100.0000      1489.73633      1686.08362 
      7101.0000      1489.84912      1686.23596 
      7102.0000      1489.96167      1686.38843 
      7103.0000      1490.07422      1686.54077 
      7104.0000      1490.18652      1686.69324 
      7105.0000      1490.29907      1686.84558 
      7106.0000      1490.41138      1686.99805 
      7107.0000      1490.52332      1687.15039 
      7108.0000      1490.63525      1687.30286 
      7109.0000      1490.74695      1687.45520 
      7110.0000      1490.85876      1687.60767 
      7111.0000      1490.97070      1687.76001 
      7112.0000      1491.08289      1687.91235 
      7113.0000      1491.19507      1688.06482 
      7114.0000      1491.30713      1688.21716 
      7115.0000      1491.41858      1688.36963 
      7116.0000      1491.52979      1688.52197 
      7117.0000      1491.64014      1688.67444 
      7118.0000      1491.75012      1688.82678 
      7119.0000      1491.85986      1688.97925 
      7120.0000      1491.96912      1689.13159 
      7121.0000      1492.07776      1689.28406 
      7122.0000      1492.18555      1689.43640 
      7123.0000      1492.29321      1689.58887 
      7124.0000      1492.40088      1689.74121 
      7125.0000      1492.50916      1689.89355 
      7126.0000      1492.61816      1690.04602 
      7127.0000      1492.72791      1690.19836 
      7128.0000      1492.83813      1690.35083 
      7129.0000      1492.94873      1690.50317 
      7130.0000      1493.05920      1690.65564 
      7131.0000      1493.16992      1690.80798 
      7132.0000      1493.28052      1690.96045 
      7133.0000      1493.39172      1691.11279 
      7134.0000      1493.50366      1691.26526 
      7135.0000      1493.61646      1691.41760 
      7136.0000      1493.72974      1691.57007 
      7137.0000      1493.84314      1691.72241 
      7138.0000      1493.95654      1691.87476 
      7139.0000      1494.06946      1692.02722 
      7140.0000      1494.18201      1692.17957 
      7141.0000      1494.29395      1692.33203 
      7142.0000      1494.40564      1692.48438 
      7143.0000      1494.51733      1692.63684 
      7144.0000      1494.62927      1692.78918 
      7145.0000      1494.74109      1692.94165 
      7146.0000      1494.85205      1693.09399 
      7147.0000      1494.96167      1693.24646 
      7148.0000      1495.06958      1693.39880 
      7149.0000      1495.17676      1693.55127 
      7150.0000      1495.28345      1693.70361 
      7151.0000      1495.38940      1693.85596 
      7152.0000      1495.49426      1694.00842 
      7153.0000      1495.59790      1694.16077 
      7154.0000      1495.70166      1694.31323 
      7155.0000      1495.80603      1694.46558 
      7156.0000      1495.90930      1694.61804 
      7157.0000      1496.00928      1694.77039 
      7158.0000      1496.10571      1694.92285 
      7159.0000      1496.19934      1695.07520 
      7160.0000      1496.29309      1695.22766 
      7161.0000      1496.39026      1695.38000 
      7162.0000      1496.49219      1695.53247 
      7163.0000      1496.59998      1695.68481 
      7164.0000      1496.71094      1695.83716 
      7165.0000      1496.82202      1695.98962 
      7166.0000      1496.93213      1696.14197 
      7167.0000      1497.04028      1696.29443 
      7168.0000      1497.14673      1696.44678 
      7169.0000      1497.25220      1696.59924 
      7170.0000      1497.35791      1696.75159 
      7171.0000      1497.46448      1696.90405 
      7172.0000      1497.57092      1697.05640 
      7173.0000      1497.67603      1697.20886 
      7174.0000      1497.77942      1697.36121 
      7175.0000      1497.88147      1697.51367 
      7176.0000      1497.98352      1697.66602 
      7177.0000      1498.08716      1697.81836 
      7178.0000      1498.19250      1697.97083 
      7179.0000      1498.29944      1698.12317 
      7180.0000      1498.40747      1698.27563 
      7181.0000      1498.51587      1698.42798 
      7182.0000      1498.62427      1698.58044 
      7183.0000      1498.73340      1698.73279 
      7184.0000      1498.84314      1698.88525 
      7185.0000      1498.95349      1699.03760 
      7186.0000      1499.06372      1699.19006 
      7187.0000      1499.17383      1699.34241 
      7188.0000      1499.28369      1699.49487 
      7189.0000      1499.39294      1699.64722 
      7190.0000      1499.50195      1699.79956 
      7191.0000      1499.61084      1699.95203 
      7192.0000      1499.71997      1700.10437 
      7193.0000      1499.82935      1700.25684 
      7194.0000      1499.93872      1700.40918 
      7195.0000      1500.04773      1700.56165 
      7196.0000      1500.15662      1700.71399 
      7197.0000      1500.26575      1700.86646 
      7198.0000      1500.37476      1701.01880 
      7199.0000      1500.48450      1701.17126 
      7200.0000      1500.59436      1701.32361 
      7201.0000      1500.70471      1701.47607 
      7202.0000      1500.81567      1701.62842 
      7203.0000      1500.92676      1701.78076 
      7204.0000      1501.03821      1701.93323 
      7205.0000      1501.14966      1702.08557 
      7206.0000      1501.26135      1702.23804 
      7207.0000      1501.37305      1702.39038 
      7208.0000      1501.48462      1702.54285 
      7209.0000      1501.59631      1702.69519 
      7210.0000      1501.70813      1702.84766 
      7211.0000      1501.82031      1703.00000 
      7212.0000      1501.93213      1703.15247 
      7213.0000      1502.04395      1703.30481 
      7214.0000      1502.15540      1703.45715 
      7215.0000      1502.26721      1703.60962 
      7216.0000      1502.37952      1703.76196 
      7217.0000      1502.49243      1703.91443 
      7218.0000      1502.60559      1704.06677 
      7219.0000      1502.71863      1704.21924 
      7220.0000      1502.83179      1704.37158 
      7221.0000      1502.94470      1704.52405 
      7222.0000      1503.05774      1704.67639 
      7223.0000      1503.17078      1704.82886 
      7224.0000      1503.28394      1704.98120 
      7225.0000      1503.39795      1705.13367 
      7226.0000      1503.51306      1705.28601 
      7227.0000      1503.62903      1705.43835 
      7228.0000      1503.74658      1705.59082 
      7229.0000      1503.86499      1705.74316 
      7230.0000      1503.98291      1705.89563 
      7231.0000      1504.09827      1706.04797 
      7232.0000      1504.20837      1706.20044 
      7233.0000      1504.31409      1706.35278 
      7234.0000      1504.41724      1706.50525 
      7235.0000      1504.51978      1706.65759 
      7236.0000      1504.62512      1706.81006 
      7237.0000      1504.73315      1706.96240 
      7238.0000      1504.84424      1707.11487 
      7239.0000      1504.95605      1707.26721 
      7240.0000      1505.06750      1707.41956 
      7241.0000      1505.17810      1707.57202 
      7242.0000      1505.28845      1707.72437 
      7243.0000      1505.39917      1707.87683 
      7244.0000      1505.51038      1708.02917 
      7245.0000      1505.62231      1708.18164 
      7246.0000      1505.73474      1708.33398 
      7247.0000      1505.84741      1708.48645 
      7248.0000      1505.96082      1708.63879 
      7249.0000      1506.07422      1708.79126 
      7250.0000      1506.18762      1708.94360 
      7251.0000      1506.30115      1709.09607 
      7252.0000      1506.41418      1709.24841 
      7253.0000      1506.52722      1709.40076 
      7254.0000      1506.64026      1709.55322 
      7255.0000      1506.75305      1709.70557 
      7256.0000      1506.86609      1709.85803 
      7257.0000      1506.97888      1710.01038 
      7258.0000      1507.09143      1710.16284 
      7259.0000      1507.20398      1710.31519 
      7260.0000      1507.31628      1710.46765 
      7261.0000      1507.42847      1710.62000 
      7262.0000      1507.54053      1710.77246 
      7263.0000      1507.65234      1710.92480 
      7264.0000      1507.76392      1711.07727 
      7265.0000      1507.87512      1711.22961 
      7266.0000      1507.98584      1711.38196 
      7267.0000      1508.09668      1711.53442 
      7268.0000      1508.20703      1711.68677 
      7269.0000      1508.31787      1711.83923 
      7270.0000      1508.42847      1711.99158 
      7271.0000      1508.53943      1712.14404 
      7272.0000      1508.65063      1712.29639 
      7273.0000      1508.76233      1712.44885 
      7274.0000      1508.87427      1712.60120 
      7275.0000      1508.98694      1712.75366 
      7276.0000      1509.09961      1712.90601 
      7277.0000      1509.21240      1713.05847 
      7278.0000      1509.32520      1713.21082 
      7279.0000      1509.43774      1713.36316 
      7280.0000      1509.55042      1713.51562 
      7281.0000      1509.66345      1713.66797 
      7282.0000      1509.77661      1713.82043 
      7283.0000      1509.88965      1713.97278 
      7284.0000      1510.00220      1714.12524 
      7285.0000      1510.11462      1714.27759 
      7286.0000      1510.22656      1714.43005 
      7287.0000      1510.33850      1714.58240 
      7288.0000      1510.45020      1714.73486 
      7289.0000      1510.56189      1714.88721 
      7290.0000      1510.67383      1715.03967 
      7291.0000      1510.78601      1715.19202 
      7292.0000      1510.89832      1715.34436 
      7293.0000      1511.01050      1715.49683 
      7294.0000      1511.12231      1715.64917 
      7295.0000      1511.23376      1715.80164 
      7296.0000      1511.34509      1715.95398 
      7297.0000      1511.45593      1716.10645 
      7298.0000      1511.56616      1716.25879 
      7299.0000      1511.67603      1716.41125 
      7300.0000      1511.78577      1716.56360 
      7301.0000      1511.89612      1716.71606 
      7302.0000      1512.00671      1716.86841 
      7303.0000      1512.11792      1717.02087 
      7304.0000      1512.22900      1717.17322 
      7305.0000      1512.33997      1717.32556 
      7306.0000      1512.45044      1717.47803 
      7307.0000      1512.56104      1717.63037 
      7308.0000      1512.67200      1717.78284 
      7309.0000      1512.78333      1717.93518 
      7310.0000      1512.89490      1718.08765 
      7311.0000      1513.00696      1718.23999 
      7312.0000      1513.11902      1718.39246 
      7313.0000      1513.23120      1718.54480 
      7314.0000      1513.34338      1718.69727 
      7315.0000      1513.45532      1718.84961 
      7316.0000      1513.56714      1719.00208 
      7317.0000      1513.67883      1719.15442 
      7318.0000      1513.79077      1719.30676 
      7319.0000      1513.90271      1719.45923 
      7320.0000      1514.01501      1719.61157 
      7321.0000      1514.12744      1719.76404 
      7322.0000      1514.24133      1719.91638 
      7323.0000      1514.35657      1720.06885 
      7324.0000      1514.47339      1720.22119 
      7325.0000      1514.59009      1720.37366 
      7326.0000      1514.70569      1720.52600 
      7327.0000      1514.81836      1720.67847 
      7328.0000      1514.92883      1720.83081 
      7329.0000      1515.03857      1720.98315 
      7330.0000      1515.14807      1721.13562 
      7331.0000      1515.25793      1721.28796 
      7332.0000      1515.36816      1721.44043 
      7333.0000      1515.47815      1721.59277 
      7334.0000      1515.58801      1721.74524 
      7335.0000      1515.69800      1721.89758 
      7336.0000      1515.80835      1722.05005 
      7337.0000      1515.91931      1722.20239 
      7338.0000      1516.03064      1722.35486 
      7339.0000      1516.14197      1722.50720 
      7340.0000      1516.25317      1722.65967 
      7341.0000      1516.36450      1722.81201 
      7342.0000      1516.47607      1722.96436 
      7343.0000      1516.58838      1723.11682 
      7344.0000      1516.70190      1723.26917 
      7345.0000      1516.81616      1723.42163 
      7346.0000      1516.93127      1723.57397 
      7347.0000      1517.04761      1723.72644 
      7348.0000      1517.16467      1723.87878 
      7349.0000      1517.28259      1724.03125 
      7350.0000      1517.40222      1724.18359 
      7351.0000      1517.52332      1724.33606 
      7352.0000      1517.64490      1724.48840 
      7353.0000      1517.76550      1724.64087 
      7354.0000      1517.88379      1724.79321 
      7355.0000      1518.00000      1724.94556 
      7356.0000      1518.11365      1725.09802 
      7357.0000      1518.22461      1725.25037 
      7358.0000      1518.33264      1725.40283 
      7359.0000      1518.43701      1725.55518 
      7360.0000      1518.53845      1725.70764 
      7361.0000      1518.63965      1725.85999 
      7362.0000      1518.74268      1726.01245 
      7363.0000      1518.84973      1726.16479 
      7364.0000      1518.95898      1726.31726 
      7365.0000      1519.06958      1726.46960 
      7366.0000      1519.18054      1726.62207 
      7367.0000      1519.29138      1726.77441 
      7368.0000      1519.40210      1726.92676 
      7369.0000      1519.51233      1727.07922 
      7370.0000      1519.62244      1727.23157 
      7371.0000      1519.73254      1727.38403 
      7372.0000      1519.84314      1727.53638 
      7373.0000      1519.95398      1727.68884 
      7374.0000      1520.06531      1727.84119 
      7375.0000      1520.17676      1727.99365 
      7376.0000      1520.28857      1728.14600 
      7377.0000      1520.40027      1728.29846 
      7378.0000      1520.51208      1728.45081 
      7379.0000      1520.62329      1728.60327 
      7380.0000      1520.73438      1728.75562 
      7381.0000      1520.84534      1728.90796 
      7382.0000      1520.95618      1729.06042 
      7383.0000      1521.06653      1729.21277 
      7384.0000      1521.17688      1729.36523 
      7385.0000      1521.28699      1729.51758 
      7386.0000      1521.39734      1729.67004 
      7387.0000      1521.50793      1729.82239 
      7388.0000      1521.61890      1729.97485 
      7389.0000      1521.73010      1730.12720 
      7390.0000      1521.84143      1730.27966 
      7391.0000      1521.95325      1730.43201 
      7392.0000      1522.06555      1730.58447 
      7393.0000      1522.17798      1730.73682 
      7394.0000      1522.29028      1730.88916 
      7395.0000      1522.40210      1731.04163 
      7396.0000      1522.51343      1731.19397 
      7397.0000      1522.62439      1731.34644 
      7398.0000      1522.73523      1731.49878 
      7399.0000      1522.84497      1731.65125 
      7400.0000      1522.95386      1731.80359 
      7401.0000      1523.06067      1731.95605 
      7402.0000      1523.16492      1732.10840 
      7403.0000      1523.26672      1732.26086 
      7404.0000      1523.36755      1732.41321 
      7405.0000      1523.46936      1732.56567 
      7406.0000      1523.57336      1732.71802 
      7407.0000      1523.67993      1732.87036 
      7408.0000      1523.78845      1733.02283 
      7409.0000      1523.89929      1733.17517 
      7410.0000      1524.01147      1733.32764 
      7411.0000      1524.12451      1733.47998 
      7412.0000      1524.23743      1733.63245 
      7413.0000      1524.34875      1733.78479 
      7414.0000      1524.45886      1733.93726 
      7415.0000      1524.56738      1734.08960 
      7416.0000      1524.67456      1734.24207 
      7417.0000      1524.78149      1734.39441 
      7418.0000      1524.88843      1734.54688 
      7419.0000      1524.99500      1734.69922 
      7420.0000      1525.10168      1734.85156 
      7421.0000      1525.20959      1735.00403 
      7422.0000      1525.31909      1735.15637 
      7423.0000      1525.42981      1735.30884 
      7424.0000      1525.54065      1735.46118 
      7425.0000      1525.65027      1735.61365 
      7426.0000      1525.75830      1735.76599 
      7427.0000      1525.86536      1735.91846 
      7428.0000      1525.97205      1736.07080 
      7429.0000      1526.07910      1736.22327 
      7430.0000      1526.18701      1736.37561 
      7431.0000      1526.29651      1736.52795 
      7432.0000      1526.40759      1736.68042 
      7433.0000      1526.51953      1736.83276 
      7434.0000      1526.63123      1736.98523 
      7435.0000      1526.74219      1737.13757 
      7436.0000      1526.85303      1737.29004 
      7437.0000      1526.96460      1737.44238 
      7438.0000      1527.07690      1737.59485 
      7439.0000      1527.18970      1737.74719 
      7440.0000      1527.30237      1737.89966 
      7441.0000      1527.41382      1738.05200 
      7442.0000      1527.52380      1738.20447 
      7443.0000      1527.63257      1738.35681 
      7444.0000      1527.74219      1738.50916 
      7445.0000      1527.85376      1738.66162 
      7446.0000      1527.96790      1738.81396 
      7447.0000      1528.08374      1738.96643 
      7448.0000      1528.19946      1739.11877 
      7449.0000      1528.31409      1739.27124 
      7450.0000      1528.42749      1739.42358 
      7451.0000      1528.54089      1739.57605 
      7452.0000      1528.65674      1739.72839 
      7453.0000      1528.77612      1739.88086 
      7454.0000      1528.90051      1740.03320 
      7455.0000      1529.02979      1740.18567 
      7456.0000      1529.16125      1740.33801 
      7457.0000      1529.29138      1740.49036 
      7458.0000      1529.41907      1740.64282 
      7459.0000      1529.54517      1740.79517 
      7460.0000      1529.67310      1740.94763 
      7461.0000      1529.80591      1741.09998 
      7462.0000      1529.94397      1741.25244 
      7463.0000      1530.08411      1741.40479 
      7464.0000      1530.22180      1741.55725 
      7465.0000      1530.35217      1741.70959 
      7466.0000      1530.47461      1741.86206 
      7467.0000      1530.59058      1742.01440 
      7468.0000      1530.70251      1742.16687 
      7469.0000      1530.81543      1742.31921 
      7470.0000      1530.93274      1742.47156 
      7471.0000      1531.05652      1742.62402 
      7472.0000      1531.18567      1742.77637 
      7473.0000      1531.31714      1742.92883 
      7474.0000      1531.44934      1743.08118 
      7475.0000      1531.58044      1743.23364 
      7476.0000      1531.70874      1743.38599 
      7477.0000      1531.83203      1743.53845 
      7478.0000      1531.94873      1743.69080 
      7479.0000      1532.06140      1743.84326 
      7480.0000      1532.17358      1743.99561 
      7481.0000      1532.28772      1744.14807 
      7482.0000      1532.40515      1744.30042 
      7483.0000      1532.52466      1744.45276 
      7484.0000      1532.64441      1744.60522 
      7485.0000      1532.76160      1744.75757 
      7486.0000      1532.87488      1744.91003 
      7487.0000      1532.98254      1745.06238 
      7488.0000      1533.08594      1745.21484 
      7489.0000      1533.18762      1745.36719 
      7490.0000      1533.28979      1745.51965 
      7491.0000      1533.39478      1745.67200 
      7492.0000      1533.50244      1745.82446 
      7493.0000      1533.61169      1745.97681 
      7494.0000      1533.72144      1746.12927 
      7495.0000      1533.83118      1746.28162 
      7496.0000      1533.94055      1746.43396 
      7497.0000      1534.05042      1746.58643 
      7498.0000      1534.16174      1746.73877 
      7499.0000      1534.27393      1746.89124 
      7500.0000      1534.38684      1747.04358 
      7501.0000      1534.50073      1747.19604 
      7502.0000      1534.61450      1747.34839 
      7503.0000      1534.72815      1747.50085 
      7504.0000      1534.84155      1747.65320 
      7505.0000      1534.95447      1747.80566 
      7506.0000      1535.06677      1747.95801 
      7507.0000      1535.17810      1748.11047 
      7508.0000      1535.28821      1748.26282 
      7509.0000      1535.39673      1748.41516 
      7510.0000      1535.50195      1748.56763 
      7511.0000      1535.60315      1748.71997 
      7512.0000      1535.70154      1748.87244 
      7513.0000      1535.79871      1749.02478 
      7514.0000      1535.89734      1749.17725 
      7515.0000      1535.99890      1749.32959 
      7516.0000      1536.10364      1749.48206 
      7517.0000      1536.21143      1749.63440 
      7518.0000      1536.32104      1749.78687 
      7519.0000      1536.43152      1749.93921 
      7520.0000      1536.54236      1750.09167 
      7521.0000      1536.65369      1750.24402 
      7522.0000      1536.76514      1750.39636 
      7523.0000      1536.87683      1750.54883 
      7524.0000      1536.98816      1750.70117 
      7525.0000      1537.09961      1750.85364 
      7526.0000      1537.21057      1751.00598 
      7527.0000      1537.32141      1751.15845 
      7528.0000      1537.43188      1751.31079 
      7529.0000      1537.54224      1751.46326 
      7530.0000      1537.65222      1751.61560 
      7531.0000      1537.76282      1751.76807 
      7532.0000      1537.87329      1751.92041 
      7533.0000      1537.98438      1752.07275 
      7534.0000      1538.09631      1752.22522 
      7535.0000      1538.20898      1752.37756 
      7536.0000      1538.32190      1752.53003 
      7537.0000      1538.43494      1752.68237 
      7538.0000      1538.54785      1752.83484 
      7539.0000      1538.66052      1752.98718 
      7540.0000      1538.77271      1753.13965 
      7541.0000      1538.88501      1753.29199 
      7542.0000      1538.99756      1753.44446 
      7543.0000      1539.11035      1753.59680 
      7544.0000      1539.22327      1753.74927 
      7545.0000      1539.33655      1753.90161 
      7546.0000      1539.45032      1754.05396 
      7547.0000      1539.56482      1754.20642 
      7548.0000      1539.68005      1754.35876 
      7549.0000      1539.79504      1754.51123 
      7550.0000      1539.91028      1754.66357 
      7551.0000      1540.02490      1754.81604 
      7552.0000      1540.13855      1754.96838 
      7553.0000      1540.25122      1755.12085 
      7554.0000      1540.36255      1755.27319 
      7555.0000      1540.47290      1755.42566 
      7556.0000      1540.58252      1755.57800 
      7557.0000      1540.69214      1755.73047 
      7558.0000      1540.80164      1755.88281 
      7559.0000      1540.91138      1756.03516 
      7560.0000      1541.02100      1756.18762 
      7561.0000      1541.13086      1756.33997 
      7562.0000      1541.24109      1756.49243 
      7563.0000      1541.35168      1756.64478 
      7564.0000      1541.46313      1756.79724 
      7565.0000      1541.57520      1756.94958 
      7566.0000      1541.68774      1757.10205 
      7567.0000      1541.80054      1757.25439 
      7568.0000      1541.91284      1757.40686 
      7569.0000      1542.02478      1757.55920 
      7570.0000      1542.13599      1757.71167 
      7571.0000      1542.24707      1757.86401 
      7572.0000      1542.35803      1758.01636 
      7573.0000      1542.46973      1758.16882 
      7574.0000      1542.58167      1758.32117 
      7575.0000      1542.69385      1758.47363 
      7576.0000      1542.80566      1758.62598 
      7577.0000      1542.91760      1758.77844 
      7578.0000      1543.02954      1758.93079 
      7579.0000      1543.14172      1759.08325 
      7580.0000      1543.25415      1759.23560 
      7581.0000      1543.36670      1759.38806 
      7582.0000      1543.47925      1759.54041 
      7583.0000      1543.59155      1759.69287 
      7584.0000      1543.70386      1759.84521 
      7585.0000      1543.81580      1759.99756 
      7586.0000      1543.92773      1760.15002 
      7587.0000      1544.03943      1760.30237 
      7588.0000      1544.15112      1760.45483 
      7589.0000      1544.26257      1760.60718 
      7590.0000      1544.37390      1760.75964 
      7591.0000      1544.48523      1760.91199 
      7592.0000      1544.59644      1761.06445 
      7593.0000      1544.70776      1761.21680 
      7594.0000      1544.81897      1761.36926 
      7595.0000      1544.92993      1761.52161 
      7596.0000      1545.04041      1761.67407 
      7597.0000      1545.15063      1761.82642 
      7598.0000      1545.26038      1761.97876 
      7599.0000      1545.36926      1762.13123 
      7600.0000      1545.47729      1762.28357 
      7601.0000      1545.58447      1762.43604 
      7602.0000      1545.69177      1762.58838 
      7603.0000      1545.79932      1762.74084 
      7604.0000      1545.90784      1762.89319 
      7605.0000      1546.01697      1763.04565 
      7606.0000      1546.12622      1763.19800 
      7607.0000      1546.23547      1763.35046 
      7608.0000      1546.34473      1763.50281 
      7609.0000      1546.45422      1763.65527 
      7610.0000      1546.56348      1763.80762 
      7611.0000      1546.67297      1763.95996 
      7612.0000      1546.78210      1764.11243 
      7613.0000      1546.89111      1764.26477 
      7614.0000      1547.00012      1764.41724 
      7615.0000      1547.10864      1764.56958 
      7616.0000      1547.21692      1764.72205 
      7617.0000      1547.32507      1764.87439 
      7618.0000      1547.43311      1765.02686 
      7619.0000      1547.54114      1765.17920 
      7620.0000      1547.64966      1765.33167 
      7621.0000      1547.75806      1765.48401 
      7622.0000      1547.86694      1765.63647 
      7623.0000      1547.97607      1765.78882 
      7624.0000      1548.08496      1765.94116 
      7625.0000      1548.19409      1766.09363 
      7626.0000      1548.30261      1766.24597 
      7627.0000      1548.41162      1766.39844 
      7628.0000      1548.52075      1766.55078 
      7629.0000      1548.63049      1766.70325 
      7630.0000      1548.74048      1766.85559 
      7631.0000      1548.85071      1767.00806 
      7632.0000      1548.96094      1767.16040 
      7633.0000      1549.07117      1767.31287 
      7634.0000      1549.18140      1767.46521 
      7635.0000      1549.29163      1767.61768 
      7636.0000      1549.40186      1767.77002 
      7637.0000      1549.51245      1767.92236 
      7638.0000      1549.62292      1768.07483 
      7639.0000      1549.73291      1768.22717 
      7640.0000      1549.84180      1768.37964 
      7641.0000      1549.94922      1768.53198 
      7642.0000      1550.05469      1768.68445 
      7643.0000      1550.15918      1768.83679 
      7644.0000      1550.26392      1768.98926 
      7645.0000      1550.36890      1769.14160 
      7646.0000      1550.47375      1769.29407 
      7647.0000      1550.57727      1769.44641 
      7648.0000      1550.67883      1769.59875 
      7649.0000      1550.77881      1769.75122 
      7650.0000      1550.87915      1769.90356 
      7651.0000      1550.98096      1770.05603 
      7652.0000      1551.08496      1770.20837 
      7653.0000      1551.19031      1770.36084 
      7654.0000      1551.29639      1770.51318 
      7655.0000      1551.40344      1770.66565 
      7656.0000      1551.51111      1770.81799 
      7657.0000      1551.61987      1770.97046 
      7658.0000      1551.72937      1771.12280 
      7659.0000      1551.83960      1771.27527 
      7660.0000      1551.95007      1771.42761 
      7661.0000      1552.06104      1771.57996 
      7662.0000      1552.17236      1771.73242 
      7663.0000      1552.28333      1771.88477 
      7664.0000      1552.39380      1772.03723 
      7665.0000      1552.50403      1772.18958 
      7666.0000      1552.61426      1772.34204 
      7667.0000      1552.72461      1772.49438 
      7668.0000      1552.83557      1772.64685 
      7669.0000      1552.94690      1772.79919 
      7670.0000      1553.05884      1772.95166 
      7671.0000      1553.17151      1773.10400 
      7672.0000      1553.28430      1773.25647 
      7673.0000      1553.39746      1773.40881 
      7674.0000      1553.51062      1773.56116 
      7675.0000      1553.62378      1773.71362 
      7676.0000      1553.73547      1773.86597 
      7677.0000      1553.84277      1774.01843 
      7678.0000      1553.94116      1774.17078 
      7679.0000      1554.03076      1774.32324 
      7680.0000      1554.11340      1774.47559 
      7681.0000      1554.19055      1774.62805 
      7682.0000      1554.26794      1774.78040 
      7683.0000      1554.35034      1774.93286 
      7684.0000      1554.44141      1775.08521 
      7685.0000      1554.54163      1775.23767 
      7686.0000      1554.64746      1775.39001 
      7687.0000      1554.75720      1775.54236 
      7688.0000      1554.86963      1775.69482 
      7689.0000      1554.98279      1775.84717 
      7690.0000      1555.09546      1775.99963 
      7691.0000      1555.20752      1776.15198 
      7692.0000      1555.31873      1776.30444 
      7693.0000      1555.42920      1776.45679 
      7694.0000      1555.53870      1776.60925 
      7695.0000      1555.64771      1776.76160 
      7696.0000      1555.75671      1776.91406 
      7697.0000      1555.86560      1777.06641 
      7698.0000      1555.97473      1777.21887 
      7699.0000      1556.08362      1777.37122 
      7700.0000      1556.19275      1777.52356 
      7701.0000      1556.30261      1777.67603 
      7702.0000      1556.41296      1777.82837 
      7703.0000      1556.52368      1777.98083 
      7704.0000      1556.63403      1778.13318 
      7705.0000      1556.74438      1778.28564 
      7706.0000      1556.85364      1778.43799 
      7707.0000      1556.96240      1778.59045 
      7708.0000      1557.07043      1778.74280 
      7709.0000      1557.17822      1778.89526 
      7710.0000      1557.28674      1779.04761 
      7711.0000      1557.39624      1779.20007 
      7712.0000      1557.50586      1779.35242 
      7713.0000      1557.61487      1779.50476 
      7714.0000      1557.72314      1779.65723 
      7715.0000      1557.83044      1779.80957 
      7716.0000      1557.93726      1779.96204 
      7717.0000      1558.04395      1780.11438 
      7718.0000      1558.15002      1780.26685 
      7719.0000      1558.25586      1780.41919 
      7720.0000      1558.36169      1780.57166 
      7721.0000      1558.46741      1780.72400 
      7722.0000      1558.57300      1780.87646 
      7723.0000      1558.67883      1781.02881 
      7724.0000      1558.78491      1781.18127 
      7725.0000      1558.89111      1781.33362 
      7726.0000      1558.99768      1781.48596 
      7727.0000      1559.10437      1781.63843 
      7728.0000      1559.21057      1781.79077 
      7729.0000      1559.31628      1781.94324 
      7730.0000      1559.42114      1782.09558 
      7731.0000      1559.52563      1782.24805 
      7732.0000      1559.62952      1782.40039 
      7733.0000      1559.73315      1782.55286 
      7734.0000      1559.83679      1782.70520 
      7735.0000      1559.94067      1782.85767 
      7736.0000      1560.04565      1783.01001 
      7737.0000      1560.15137      1783.16248 
      7738.0000      1560.25745      1783.31482 
      7739.0000      1560.36340      1783.46716 
      7740.0000      1560.46899      1783.61963 
      7741.0000      1560.57483      1783.77197 
      7742.0000      1560.68018      1783.92444 
      7743.0000      1560.78589      1784.07678 
      7744.0000      1560.89172      1784.22925 
      7745.0000      1560.99756      1784.38159 
      7746.0000      1561.10339      1784.53406 
      7747.0000      1561.20947      1784.68640 
      7748.0000      1561.31567      1784.83887 
      7749.0000      1561.42188      1784.99121 
      7750.0000      1561.52832      1785.14355 
      7751.0000      1561.63489      1785.29602 
