   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A108136]     A108134]          
       Unitless              ms               m   
     11077.0000      1970.32227      2463.34399 
     11078.0000      1970.40906      2463.49634 
     11079.0000      1970.49536      2463.64893 
     11080.0000      1970.58130      2463.80127 
     11081.0000      1970.66626      2463.95361 
     11082.0000      1970.75110      2464.10596 
     11083.0000      1970.83569      2464.25854 
     11084.0000      1970.92102      2464.41089 
     11085.0000      1971.00745      2464.56323 
     11086.0000      1971.09473      2464.71558 
     11087.0000      1971.18213      2464.86792 
     11088.0000      1971.26941      2465.02051 
     11089.0000      1971.35632      2465.17285 
     11090.0000      1971.44360      2465.32520 
     11091.0000      1971.53149      2465.47754 
     11092.0000      1971.61914      2465.63013 
     11093.0000      1971.70654      2465.78247 
     11094.0000      1971.79370      2465.93481 
     11095.0000      1971.88049      2466.08716 
     11096.0000      1971.96704      2466.23975 
     11097.0000      1972.05286      2466.39209 
     11098.0000      1972.13831      2466.54443 
     11099.0000      1972.22363      2466.69678 
     11100.0000      1972.30908      2466.84912 
     11101.0000      1972.39551      2467.00171 
     11102.0000      1972.48254      2467.15405 
     11103.0000      1972.57068      2467.30640 
     11104.0000      1972.65942      2467.45874 
     11105.0000      1972.74854      2467.61133 
     11106.0000      1972.83691      2467.76367 
     11107.0000      1972.92554      2467.91602 
     11108.0000      1973.01428      2468.06836 
     11109.0000      1973.10339      2468.22070 
     11110.0000      1973.19287      2468.37329 
     11111.0000      1973.28247      2468.52563 
     11112.0000      1973.37207      2468.67798 
     11113.0000      1973.46167      2468.83032 
     11114.0000      1973.55139      2468.98291 
     11115.0000      1973.64124      2469.13525 
     11116.0000      1973.73071      2469.28760 
     11117.0000      1973.82007      2469.43994 
     11118.0000      1973.90918      2469.59253 
     11119.0000      1973.99756      2469.74487 
     11120.0000      1974.08533      2469.89722 
     11121.0000      1974.17212      2470.04956 
     11122.0000      1974.25793      2470.20190 
     11123.0000      1974.34314      2470.35449 
     11124.0000      1974.42847      2470.50684 
     11125.0000      1974.51392      2470.65918 
     11126.0000      1974.59949      2470.81152 
     11127.0000      1974.68579      2470.96411 
     11128.0000      1974.77258      2471.11646 
     11129.0000      1974.86023      2471.26880 
     11130.0000      1974.94812      2471.42114 
     11131.0000      1975.03601      2471.57373 
     11132.0000      1975.12390      2471.72607 
     11133.0000      1975.21179      2471.87842 
     11134.0000      1975.29944      2472.03076 
     11135.0000      1975.38782      2472.18311 
     11136.0000      1975.47607      2472.33569 
     11137.0000      1975.56470      2472.48804 
     11138.0000      1975.65332      2472.64038 
     11139.0000      1975.74219      2472.79272 
     11140.0000      1975.83057      2472.94531 
     11141.0000      1975.91895      2473.09766 
     11142.0000      1976.00671      2473.25000 
     11143.0000      1976.09473      2473.40234 
     11144.0000      1976.18262      2473.55493 
     11145.0000      1976.27063      2473.70728 
     11146.0000      1976.35913      2473.85962 
     11147.0000      1976.44800      2474.01196 
     11148.0000      1976.53674      2474.16431 
     11149.0000      1976.62622      2474.31689 
     11150.0000      1976.71570      2474.46924 
     11151.0000      1976.80542      2474.62158 
     11152.0000      1976.89465      2474.77393 
     11153.0000      1976.98376      2474.92651 
     11154.0000      1977.07227      2475.07886 
     11155.0000      1977.16016      2475.23120 
     11156.0000      1977.24780      2475.38354 
     11157.0000      1977.33582      2475.53613 
     11158.0000      1977.42395      2475.68848 
     11159.0000      1977.51208      2475.84082 
     11160.0000      1977.60059      2475.99316 
     11161.0000      1977.68970      2476.14551 
     11162.0000      1977.77856      2476.29810 
     11163.0000      1977.86743      2476.45044 
     11164.0000      1977.95642      2476.60278 
     11165.0000      1978.04492      2476.75513 
     11166.0000      1978.13293      2476.90771 
     11167.0000      1978.22131      2477.06006 
     11168.0000      1978.30933      2477.21240 
     11169.0000      1978.39771      2477.36475 
     11170.0000      1978.48572      2477.51733 
     11171.0000      1978.57397      2477.66968 
     11172.0000      1978.66187      2477.82202 
     11173.0000      1978.75061      2477.97437 
     11174.0000      1978.83875      2478.12671 
     11175.0000      1978.92749      2478.27930 
     11176.0000      1979.01624      2478.43164 
     11177.0000      1979.10486      2478.58398 
     11178.0000      1979.19360      2478.73633 
     11179.0000      1979.28198      2478.88892 
     11180.0000      1979.37024      2479.04126 
     11181.0000      1979.45850      2479.19360 
     11182.0000      1979.54688      2479.34595 
     11183.0000      1979.63562      2479.49854 
     11184.0000      1979.72473      2479.65088 
     11185.0000      1979.81396      2479.80322 
     11186.0000      1979.90308      2479.95557 
     11187.0000      1979.99280      2480.10791 
     11188.0000      1980.08215      2480.26050 
     11189.0000      1980.17151      2480.41284 
     11190.0000      1980.26099      2480.56519 
     11191.0000      1980.34985      2480.71753 
     11192.0000      1980.43835      2480.87012 
     11193.0000      1980.52588      2481.02246 
     11194.0000      1980.61292      2481.17480 
     11195.0000      1980.69800      2481.32715 
     11196.0000      1980.78125      2481.47974 
     11197.0000      1980.86389      2481.63208 
     11198.0000      1980.94592      2481.78442 
     11199.0000      1981.02795      2481.93677 
     11200.0000      1981.11072      2482.08911 
     11201.0000      1981.19434      2482.24170 
     11202.0000      1981.27881      2482.39404 
     11203.0000      1981.36389      2482.54639 
     11204.0000      1981.44922      2482.69873 
     11205.0000      1981.53528      2482.85132 
     11206.0000      1981.62109      2483.00366 
     11207.0000      1981.70728      2483.15601 
     11208.0000      1981.79419      2483.30835 
     11209.0000      1981.88098      2483.46094 
     11210.0000      1981.96802      2483.61328 
     11211.0000      1982.05432      2483.76562 
     11212.0000      1982.13953      2483.91797 
     11213.0000      1982.22461      2484.07031 
     11214.0000      1982.30969      2484.22290 
     11215.0000      1982.39453      2484.37524 
     11216.0000      1982.47900      2484.52759 
     11217.0000      1982.56287      2484.67993 
     11218.0000      1982.64636      2484.83252 
     11219.0000      1982.72937      2484.98486 
     11220.0000      1982.81226      2485.13721 
     11221.0000      1982.89575      2485.28955 
     11222.0000      1982.97961      2485.44214 
     11223.0000      1983.06360      2485.59448 
     11224.0000      1983.14771      2485.74683 
     11225.0000      1983.23193      2485.89917 
     11226.0000      1983.31628      2486.05151 
     11227.0000      1983.40051      2486.20410 
     11228.0000      1983.48486      2486.35645 
     11229.0000      1983.56946      2486.50879 
     11230.0000      1983.65393      2486.66113 
     11231.0000      1983.73804      2486.81372 
     11232.0000      1983.82178      2486.96606 
     11233.0000      1983.90454      2487.11841 
     11234.0000      1983.98511      2487.27075 
     11235.0000      1984.06116      2487.42334 
     11236.0000      1984.13342      2487.57568 
     11237.0000      1984.20203      2487.72803 
     11238.0000      1984.26831      2487.88037 
     11239.0000      1984.33606      2488.03271 
     11240.0000      1984.40710      2488.18530 
     11241.0000      1984.48291      2488.33765 
     11242.0000      1984.56250      2488.48999 
     11243.0000      1984.64355      2488.64233 
     11244.0000      1984.72607      2488.79492 
     11245.0000      1984.80908      2488.94727 
     11246.0000      1984.89270      2489.09961 
     11247.0000      1984.97717      2489.25195 
     11248.0000      1985.06201      2489.40454 
     11249.0000      1985.14661      2489.55688 
     11250.0000      1985.23181      2489.70923 
     11251.0000      1985.31641      2489.86157 
     11252.0000      1985.40125      2490.01392 
     11253.0000      1985.48621      2490.16650 
     11254.0000      1985.57080      2490.31885 
     11255.0000      1985.65588      2490.47119 
     11256.0000      1985.74121      2490.62354 
     11257.0000      1985.82642      2490.77612 
     11258.0000      1985.91174      2490.92847 
     11259.0000      1985.99683      2491.08081 
     11260.0000      1986.08240      2491.23315 
     11261.0000      1986.16785      2491.38574 
     11262.0000      1986.25317      2491.53809 
     11263.0000      1986.33801      2491.69043 
     11264.0000      1986.42261      2491.84277 
     11265.0000      1986.50684      2491.99512 
     11266.0000      1986.59094      2492.14771 
     11267.0000      1986.67468      2492.30005 
     11268.0000      1986.75854      2492.45239 
     11269.0000      1986.84204      2492.60474 
     11270.0000      1986.92590      2492.75732 
     11271.0000      1987.01038      2492.90967 
     11272.0000      1987.09497      2493.06201 
     11273.0000      1987.17993      2493.21436 
     11274.0000      1987.26477      2493.36694 
     11275.0000      1987.35010      2493.51929 
     11276.0000      1987.43494      2493.67163 
     11277.0000      1987.52014      2493.82397 
     11278.0000      1987.60571      2493.97632 
     11279.0000      1987.69202      2494.12891 
     11280.0000      1987.77905      2494.28125 
     11281.0000      1987.86670      2494.43359 
     11282.0000      1987.95471      2494.58594 
     11283.0000      1988.04297      2494.73853 
     11284.0000      1988.13123      2494.89087 
     11285.0000      1988.21936      2495.04321 
     11286.0000      1988.30762      2495.19556 
     11287.0000      1988.39575      2495.34814 
     11288.0000      1988.48376      2495.50049 
     11289.0000      1988.57202      2495.65283 
     11290.0000      1988.66028      2495.80518 
     11291.0000      1988.74805      2495.95752 
     11292.0000      1988.83557      2496.11011 
     11293.0000      1988.92261      2496.26245 
     11294.0000      1989.00964      2496.41479 
     11295.0000      1989.09717      2496.56714 
     11296.0000      1989.18506      2496.71973 
     11297.0000      1989.27307      2496.87207 
     11298.0000      1989.36133      2497.02441 
     11299.0000      1989.44946      2497.17676 
     11300.0000      1989.53796      2497.32935 
     11301.0000      1989.62646      2497.48169 
     11302.0000      1989.71509      2497.63403 
     11303.0000      1989.80408      2497.78638 
     11304.0000      1989.89343      2497.93872 
     11305.0000      1989.98193      2498.09131 
     11306.0000      1990.07007      2498.24365 
     11307.0000      1990.15808      2498.39600 
     11308.0000      1990.24658      2498.54834 
     11309.0000      1990.33521      2498.70093 
     11310.0000      1990.42395      2498.85327 
     11311.0000      1990.51233      2499.00562 
     11312.0000      1990.60059      2499.15796 
     11313.0000      1990.68811      2499.31055 
     11314.0000      1990.77588      2499.46289 
     11315.0000      1990.86377      2499.61523 
     11316.0000      1990.95227      2499.76758 
     11317.0000      1991.04065      2499.91992 
     11318.0000      1991.12964      2500.07251 
     11319.0000      1991.21948      2500.22485 
     11320.0000      1991.30969      2500.37720 
     11321.0000      1991.40002      2500.52954 
     11322.0000      1991.49060      2500.68213 
     11323.0000      1991.58118      2500.83447 
     11324.0000      1991.67200      2500.98682 
     11325.0000      1991.76270      2501.13916 
     11326.0000      1991.85254      2501.29150 
     11327.0000      1991.94165      2501.44409 
     11328.0000      1992.03064      2501.59644 
     11329.0000      1992.11975      2501.74878 
     11330.0000      1992.20850      2501.90112 
     11331.0000      1992.29712      2502.05371 
     11332.0000      1992.38538      2502.20605 
     11333.0000      1992.47339      2502.35840 
     11334.0000      1992.56116      2502.51074 
     11335.0000      1992.64832      2502.66333 
     11336.0000      1992.73633      2502.81567 
     11337.0000      1992.82458      2502.96802 
     11338.0000      1992.91248      2503.12036 
     11339.0000      1993.00049      2503.27271 
     11340.0000      1993.08801      2503.42529 
     11341.0000      1993.17529      2503.57764 
     11342.0000      1993.26233      2503.72998 
     11343.0000      1993.34937      2503.88232 
     11344.0000      1993.43616      2504.03491 
     11345.0000      1993.52307      2504.18726 
     11346.0000      1993.60962      2504.33960 
     11347.0000      1993.69666      2504.49194 
     11348.0000      1993.78369      2504.64453 
     11349.0000      1993.87097      2504.79688 
     11350.0000      1993.95898      2504.94922 
     11351.0000      1994.04712      2505.10156 
     11352.0000      1994.13586      2505.25391 
     11353.0000      1994.22437      2505.40649 
     11354.0000      1994.31250      2505.55884 
     11355.0000      1994.40027      2505.71118 
     11356.0000      1994.48755      2505.86353 
     11357.0000      1994.57483      2506.01611 
     11358.0000      1994.66199      2506.16846 
     11359.0000      1994.74927      2506.32080 
     11360.0000      1994.83679      2506.47314 
     11361.0000      1994.92407      2506.62573 
     11362.0000      1995.01160      2506.77808 
     11363.0000      1995.09937      2506.93042 
     11364.0000      1995.18726      2507.08276 
     11365.0000      1995.27527      2507.23511 
     11366.0000      1995.36328      2507.38770 
     11367.0000      1995.45093      2507.54004 
     11368.0000      1995.53845      2507.69238 
     11369.0000      1995.62622      2507.84473 
     11370.0000      1995.71326      2507.99731 
     11371.0000      1995.79980      2508.14966 
     11372.0000      1995.88611      2508.30200 
     11373.0000      1995.97217      2508.45435 
     11374.0000      1996.05823      2508.60693 
     11375.0000      1996.14502      2508.75928 
     11376.0000      1996.23206      2508.91162 
     11377.0000      1996.31885      2509.06396 
     11378.0000      1996.40491      2509.21631 
     11379.0000      1996.49072      2509.36890 
     11380.0000      1996.57678      2509.52124 
     11381.0000      1996.66260      2509.67358 
     11382.0000      1996.74841      2509.82593 
     11383.0000      1996.83423      2509.97852 
     11384.0000      1996.92017      2510.13086 
     11385.0000      1997.00574      2510.28320 
     11386.0000      1997.09106      2510.43555 
     11387.0000      1997.17664      2510.58813 
     11388.0000      1997.26245      2510.74048 
     11389.0000      1997.34875      2510.89282 
     11390.0000      1997.43530      2511.04517 
     11391.0000      1997.52161      2511.19751 
     11392.0000      1997.60840      2511.35010 
     11393.0000      1997.69470      2511.50244 
     11394.0000      1997.78125      2511.65479 
     11395.0000      1997.86804      2511.80713 
     11396.0000      1997.95410      2511.95972 
     11397.0000      1998.03967      2512.11206 
     11398.0000      1998.12463      2512.26440 
     11399.0000      1998.20923      2512.41675 
     11400.0000      1998.29407      2512.56934 
     11401.0000      1998.37927      2512.72168 
     11402.0000      1998.46533      2512.87402 
     11403.0000      1998.55188      2513.02637 
     11404.0000      1998.63867      2513.17871 
     11405.0000      1998.72571      2513.33130 
     11406.0000      1998.81226      2513.48364 
     11407.0000      1998.89880      2513.63599 
     11408.0000      1998.98462      2513.78833 
     11409.0000      1999.07019      2513.94092 
     11410.0000      1999.15552      2514.09326 
     11411.0000      1999.24036      2514.24561 
     11412.0000      1999.32483      2514.39795 
     11413.0000      1999.40942      2514.55054 
     11414.0000      1999.49451      2514.70288 
     11415.0000      1999.58081      2514.85522 
     11416.0000      1999.66785      2515.00757 
     11417.0000      1999.75562      2515.15991 
     11418.0000      1999.84460      2515.31250 
     11419.0000      1999.93420      2515.46484 
     11420.0000      2000.02478      2515.61719 
     11421.0000      2000.11633      2515.76953 
     11422.0000      2000.20837      2515.92212 
     11423.0000      2000.30042      2516.07446 
     11424.0000      2000.39221      2516.22681 
     11425.0000      2000.48401      2516.37915 
     11426.0000      2000.57507      2516.53174 
     11427.0000      2000.66687      2516.68408 
     11428.0000      2000.75867      2516.83643 
     11429.0000      2000.85095      2516.98877 
     11430.0000      2000.94275      2517.14111 
     11431.0000      2001.03430      2517.29370 
     11432.0000      2001.12561      2517.44604 
     11433.0000      2001.21716      2517.59839 
     11434.0000      2001.30896      2517.75073 
     11435.0000      2001.40076      2517.90332 
     11436.0000      2001.49207      2518.05566 
     11437.0000      2001.58240      2518.20801 
     11438.0000      2001.67175      2518.36035 
     11439.0000      2001.76123      2518.51294 
     11440.0000      2001.84961      2518.66528 
     11441.0000      2001.93762      2518.81763 
     11442.0000      2002.02393      2518.96997 
     11443.0000      2002.11072      2519.12231 
     11444.0000      2002.19702      2519.27490 
     11445.0000      2002.28357      2519.42725 
     11446.0000      2002.37036      2519.57959 
     11447.0000      2002.45837      2519.73193 
     11448.0000      2002.54626      2519.88452 
     11449.0000      2002.63477      2520.03687 
     11450.0000      2002.72327      2520.18921 
     11451.0000      2002.81189      2520.34155 
     11452.0000      2002.90088      2520.49414 
     11453.0000      2002.99048      2520.64648 
     11454.0000      2003.08081      2520.79883 
     11455.0000      2003.17212      2520.95117 
     11456.0000      2003.26343      2521.10352 
     11457.0000      2003.35547      2521.25610 
     11458.0000      2003.44678      2521.40845 
     11459.0000      2003.53882      2521.56079 
     11460.0000      2003.63062      2521.71313 
     11461.0000      2003.72168      2521.86572 
     11462.0000      2003.81274      2522.01807 
     11463.0000      2003.90344      2522.17041 
     11464.0000      2003.99329      2522.32275 
     11465.0000      2004.08362      2522.47534 
     11466.0000      2004.17395      2522.62769 
     11467.0000      2004.26440      2522.78003 
     11468.0000      2004.35449      2522.93237 
     11469.0000      2004.44385      2523.08472 
     11470.0000      2004.53235      2523.23730 
     11471.0000      2004.61914      2523.38965 
     11472.0000      2004.70520      2523.54199 
     11473.0000      2004.79102      2523.69434 
     11474.0000      2004.87659      2523.84692 
     11475.0000      2004.96289      2523.99927 
     11476.0000      2005.04919      2524.15161 
     11477.0000      2005.13647      2524.30396 
     11478.0000      2005.22595      2524.45654 
     11479.0000      2005.31628      2524.60889 
     11480.0000      2005.40759      2524.76123 
     11481.0000      2005.50037      2524.91357 
     11482.0000      2005.59277      2525.06592 
     11483.0000      2005.68555      2525.21851 
     11484.0000      2005.77832      2525.37085 
     11485.0000      2005.87036      2525.52319 
     11486.0000      2005.96240      2525.67554 
     11487.0000      2006.05420      2525.82812 
     11488.0000      2006.14673      2525.98047 
     11489.0000      2006.23914      2526.13281 
     11490.0000      2006.33142      2526.28516 
     11491.0000      2006.42297      2526.43774 
     11492.0000      2006.51428      2526.59009 
     11493.0000      2006.60486      2526.74243 
     11494.0000      2006.69556      2526.89478 
     11495.0000      2006.78638      2527.04712 
     11496.0000      2006.87720      2527.19971 
     11497.0000      2006.96826      2527.35205 
     11498.0000      2007.05957      2527.50439 
     11499.0000      2007.14990      2527.65674 
     11500.0000      2007.24023      2527.80933 
     11501.0000      2007.32971      2527.96167 
     11502.0000      2007.41907      2528.11401 
     11503.0000      2007.50928      2528.26636 
     11504.0000      2007.59985      2528.41895 
     11505.0000      2007.69141      2528.57129 
     11506.0000      2007.78223      2528.72363 
     11507.0000      2007.87329      2528.87598 
     11508.0000      2007.96484      2529.02832 
     11509.0000      2008.05640      2529.18091 
     11510.0000      2008.14941      2529.33325 
     11511.0000      2008.24304      2529.48560 
     11512.0000      2008.33777      2529.63794 
     11513.0000      2008.43335      2529.79053 
     11514.0000      2008.52942      2529.94287 
     11515.0000      2008.62549      2530.09521 
     11516.0000      2008.72083      2530.24756 
     11517.0000      2008.81555      2530.40015 
     11518.0000      2008.90967      2530.55249 
     11519.0000      2009.00342      2530.70483 
     11520.0000      2009.09705      2530.85718 
     11521.0000      2009.19031      2531.00952 
     11522.0000      2009.28455      2531.16211 
     11523.0000      2009.37866      2531.31445 
     11524.0000      2009.47351      2531.46680 
     11525.0000      2009.56750      2531.61914 
     11526.0000      2009.66125      2531.77173 
     11527.0000      2009.75415      2531.92407 
     11528.0000      2009.84668      2532.07642 
     11529.0000      2009.93970      2532.22876 
     11530.0000      2010.03223      2532.38110 
     11531.0000      2010.12512      2532.53369 
     11532.0000      2010.21790      2532.68604 
     11533.0000      2010.31018      2532.83838 
     11534.0000      2010.40247      2532.99072 
     11535.0000      2010.49451      2533.14331 
     11536.0000      2010.58655      2533.29565 
     11537.0000      2010.67896      2533.44800 
     11538.0000      2010.77271      2533.60034 
     11539.0000      2010.86646      2533.75293 
     11540.0000      2010.95935      2533.90527 
     11541.0000      2011.05164      2534.05762 
     11542.0000      2011.14319      2534.20996 
     11543.0000      2011.23242      2534.36230 
     11544.0000      2011.32202      2534.51489 
     11545.0000      2011.41003      2534.66724 
     11546.0000      2011.49890      2534.81958 
     11547.0000      2011.58789      2534.97192 
     11548.0000      2011.67651      2535.12451 
     11549.0000      2011.76526      2535.27686 
     11550.0000      2011.85352      2535.42920 
     11551.0000      2011.94019      2535.58154 
     11552.0000      2012.02795      2535.73413 
     11553.0000      2012.11646      2535.88647 
     11554.0000      2012.20557      2536.03882 
     11555.0000      2012.29578      2536.19116 
     11556.0000      2012.38635      2536.34351 
     11557.0000      2012.47815      2536.49609 
     11558.0000      2012.57080      2536.64844 
     11559.0000      2012.66528      2536.80078 
     11560.0000      2012.75989      2536.95312 
     11561.0000      2012.85437      2537.10571 
     11562.0000      2012.94922      2537.25806 
     11563.0000      2013.04407      2537.41040 
     11564.0000      2013.13928      2537.56274 
     11565.0000      2013.23584      2537.71533 
     11566.0000      2013.33118      2537.86768 
     11567.0000      2013.42676      2538.02002 
     11568.0000      2013.52185      2538.17236 
     11569.0000      2013.61707      2538.32471 
     11570.0000      2013.71240      2538.47729 
     11571.0000      2013.80823      2538.62964 
     11572.0000      2013.90454      2538.78198 
     11573.0000      2014.00000      2538.93433 
     11574.0000      2014.09387      2539.08691 
     11575.0000      2014.18542      2539.23926 
     11576.0000      2014.27551      2539.39160 
     11577.0000      2014.36499      2539.54395 
     11578.0000      2014.45251      2539.69653 
     11579.0000      2014.54089      2539.84888 
     11580.0000      2014.62988      2540.00122 
     11581.0000      2014.72046      2540.15356 
     11582.0000      2014.81201      2540.30591 
     11583.0000      2014.90479      2540.45850 
     11584.0000      2014.99634      2540.61084 
     11585.0000      2015.08740      2540.76318 
     11586.0000      2015.17578      2540.91553 
     11587.0000      2015.26233      2541.06812 
     11588.0000      2015.34778      2541.22046 
     11589.0000      2015.43213      2541.37280 
     11590.0000      2015.51648      2541.52515 
     11591.0000      2015.60120      2541.67773 
     11592.0000      2015.68726      2541.83008 
     11593.0000      2015.77429      2541.98242 
     11594.0000      2015.86060      2542.13477 
     11595.0000      2015.94568      2542.28711 
     11596.0000      2016.03003      2542.43970 
     11597.0000      2016.11475      2542.59204 
     11598.0000      2016.19934      2542.74438 
     11599.0000      2016.28540      2542.89673 
     11600.0000      2016.37219      2543.04932 
     11601.0000      2016.45972      2543.20166 
     11602.0000      2016.54834      2543.35400 
     11603.0000      2016.63806      2543.50635 
     11604.0000      2016.72888      2543.65894 
     11605.0000      2016.82190      2543.81128 
     11606.0000      2016.91650      2543.96362 
     11607.0000      2017.01099      2544.11597 
     11608.0000      2017.10413      2544.26831 
     11609.0000      2017.19470      2544.42090 
     11610.0000      2017.28394      2544.57324 
     11611.0000      2017.37231      2544.72559 
     11612.0000      2017.46130      2544.87793 
     11613.0000      2017.55090      2545.03052 
     11614.0000      2017.64136      2545.18286 
     11615.0000      2017.73242      2545.33521 
     11616.0000      2017.82300      2545.48755 
     11617.0000      2017.91309      2545.64014 
     11618.0000      2018.00391      2545.79248 
     11619.0000      2018.09473      2545.94482 
     11620.0000      2018.18726      2546.09717 
     11621.0000      2018.28125      2546.24951 
     11622.0000      2018.37634      2546.40210 
     11623.0000      2018.47119      2546.55444 
     11624.0000      2018.56616      2546.70679 
     11625.0000      2018.65930      2546.85913 
     11626.0000      2018.75232      2547.01172 
     11627.0000      2018.84558      2547.16406 
     11628.0000      2018.93994      2547.31641 
     11629.0000      2019.03516      2547.46875 
     11630.0000      2019.13000      2547.62134 
     11631.0000      2019.22363      2547.77368 
     11632.0000      2019.31519      2547.92603 
     11633.0000      2019.40588      2548.07837 
     11634.0000      2019.49500      2548.23071 
     11635.0000      2019.58350      2548.38330 
     11636.0000      2019.67285      2548.53564 
     11637.0000      2019.76294      2548.68799 
     11638.0000      2019.85388      2548.84033 
     11639.0000      2019.94421      2548.99292 
     11640.0000      2020.03528      2549.14526 
     11641.0000      2020.12488      2549.29761 
     11642.0000      2020.21436      2549.44995 
     11643.0000      2020.30347      2549.60254 
     11644.0000      2020.39221      2549.75488 
     11645.0000      2020.48157      2549.90723 
     11646.0000      2020.57141      2550.05957 
     11647.0000      2020.66162      2550.21191 
     11648.0000      2020.75122      2550.36450 
     11649.0000      2020.84094      2550.51685 
     11650.0000      2020.92883      2550.66919 
     11651.0000      2021.01611      2550.82153 
     11652.0000      2021.10339      2550.97412 
     11653.0000      2021.19189      2551.12646 
     11654.0000      2021.28149      2551.27881 
     11655.0000      2021.37354      2551.43115 
     11656.0000      2021.46606      2551.58374 
     11657.0000      2021.55872      2551.73608 
     11658.0000      2021.65051      2551.88843 
     11659.0000      2021.74158      2552.04077 
     11660.0000      2021.83105      2552.19312 
     11661.0000      2021.91809      2552.34570 
     11662.0000      2022.00391      2552.49805 
     11663.0000      2022.08801      2552.65039 
     11664.0000      2022.17126      2552.80273 
     11665.0000      2022.25427      2552.95532 
     11666.0000      2022.33862      2553.10767 
     11667.0000      2022.42444      2553.26001 
     11668.0000      2022.51270      2553.41235 
     11669.0000      2022.60071      2553.56494 
     11670.0000      2022.68958      2553.71729 
     11671.0000      2022.77686      2553.86963 
     11672.0000      2022.86462      2554.02197 
     11673.0000      2022.95117      2554.17432 
     11674.0000      2023.03748      2554.32690 
     11675.0000      2023.12329      2554.47925 
     11676.0000      2023.20911      2554.63159 
     11677.0000      2023.29370      2554.78394 
     11678.0000      2023.37817      2554.93652 
     11679.0000      2023.46277      2555.08887 
     11680.0000      2023.54736      2555.24121 
     11681.0000      2023.63306      2555.39355 
     11682.0000      2023.71863      2555.54614 
     11683.0000      2023.80469      2555.69849 
     11684.0000      2023.88928      2555.85083 
     11685.0000      2023.97253      2556.00317 
     11686.0000      2024.05566      2556.15552 
     11687.0000      2024.13794      2556.30811 
     11688.0000      2024.22046      2556.46045 
     11689.0000      2024.30371      2556.61279 
     11690.0000      2024.38977      2556.76514 
     11691.0000      2024.47864      2556.91772 
     11692.0000      2024.56970      2557.07007 
     11693.0000      2024.66174      2557.22241 
     11694.0000      2024.75305      2557.37476 
     11695.0000      2024.84412      2557.52734 
     11696.0000      2024.93237      2557.67969 
     11697.0000      2025.01868      2557.83203 
     11698.0000      2025.10547      2557.98438 
     11699.0000      2025.19250      2558.13672 
     11700.0000      2025.28125      2558.28931 
     11701.0000      2025.37085      2558.44165 
     11702.0000      2025.45996      2558.59399 
     11703.0000      2025.54773      2558.74634 
     11704.0000      2025.63306      2558.89893 
     11705.0000      2025.71631      2559.05127 
     11706.0000      2025.79785      2559.20361 
     11707.0000      2025.87817      2559.35596 
     11708.0000      2025.95898      2559.50854 
     11709.0000      2026.04028      2559.66089 
     11710.0000      2026.12256      2559.81323 
     11711.0000      2026.20386      2559.96558 
     11712.0000      2026.28467      2560.11792 
     11713.0000      2026.36499      2560.27051 
     11714.0000      2026.44568      2560.42285 
     11715.0000      2026.52649      2560.57520 
     11716.0000      2026.60706      2560.72754 
     11717.0000      2026.68762      2560.88013 
     11718.0000      2026.76843      2561.03247 
     11719.0000      2026.84924      2561.18481 
     11720.0000      2026.93054      2561.33716 
     11721.0000      2027.01160      2561.48975 
     11722.0000      2027.09241      2561.64209 
     11723.0000      2027.17334      2561.79443 
     11724.0000      2027.25439      2561.94678 
     11725.0000      2027.33569      2562.09912 
     11726.0000      2027.41785      2562.25171 
     11727.0000      2027.49963      2562.40405 
     11728.0000      2027.58142      2562.55640 
     11729.0000      2027.66199      2562.70874 
     11730.0000      2027.74194      2562.86133 
     11731.0000      2027.82153      2563.01367 
     11732.0000      2027.90112      2563.16602 
     11733.0000      2027.98267      2563.31836 
     11734.0000      2028.06470      2563.47095 
     11735.0000      2028.14600      2563.62329 
     11736.0000      2028.22681      2563.77563 
     11737.0000      2028.30676      2563.92798 
     11738.0000      2028.38586      2564.08032 
     11739.0000      2028.46570      2564.23291 
     11740.0000      2028.54639      2564.38525 
     11741.0000      2028.62769      2564.53760 
     11742.0000      2028.71082      2564.68994 
     11743.0000      2028.79578      2564.84253 
     11744.0000      2028.88293      2564.99487 
     11745.0000      2028.97021      2565.14722 
     11746.0000      2029.06030      2565.29956 
     11747.0000      2029.15051      2565.45190 
     11748.0000      2029.24207      2565.60449 
     11749.0000      2029.33386      2565.75684 
     11750.0000      2029.42676      2565.90918 
     11751.0000      2029.51929      2566.06152 
     11752.0000      2029.61133      2566.21411 
     11753.0000      2029.70190      2566.36646 
     11754.0000      2029.79236      2566.51880 
     11755.0000      2029.88171      2566.67114 
     11756.0000      2029.97156      2566.82373 
     11757.0000      2030.06152      2566.97607 
     11758.0000      2030.15088      2567.12842 
     11759.0000      2030.24048      2567.28076 
     11760.0000      2030.32947      2567.43311 
     11761.0000      2030.41907      2567.58569 
     11762.0000      2030.50806      2567.73804 
     11763.0000      2030.59814      2567.89038 
     11764.0000      2030.68823      2568.04272 
     11765.0000      2030.77893      2568.19531 
     11766.0000      2030.87048      2568.34766 
     11767.0000      2030.96155      2568.50000 
     11768.0000      2031.05359      2568.65234 
     11769.0000      2031.14600      2568.80493 
     11770.0000      2031.23950      2568.95728 
     11771.0000      2031.33325      2569.10962 
     11772.0000      2031.42810      2569.26196 
