   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A98726]      A98724]           
     17519.0000      2494.29126      3681.02075 
     17520.0000      2494.35400      3681.17334 
     17521.0000      2494.41821      3681.32568 
     17522.0000      2494.48267      3681.47803 
     17523.0000      2494.54663      3681.63037 
     17524.0000      2494.60913      3681.78271 
     17525.0000      2494.67114      3681.93530 
     17526.0000      2494.73364      3682.08765 
     17527.0000      2494.79688      3682.23999 
     17528.0000      2494.86084      3682.39233 
     17529.0000      2494.92529      3682.54492 
     17530.0000      2494.98877      3682.69727 
     17531.0000      2495.05103      3682.84961 
     17532.0000      2495.11206      3683.00195 
     17533.0000      2495.17310      3683.15454 
     17534.0000      2495.23389      3683.30688 
     17535.0000      2495.29517      3683.45923 
     17536.0000      2495.35645      3683.61157 
     17537.0000      2495.41699      3683.76392 
     17538.0000      2495.47583      3683.91650 
     17539.0000      2495.53271      3684.06885 
     17540.0000      2495.58789      3684.22119 
     17541.0000      2495.64209      3684.37354 
     17542.0000      2495.69702      3684.52612 
     17543.0000      2495.75293      3684.67847 
     17544.0000      2495.81079      3684.83081 
     17545.0000      2495.87207      3684.98315 
     17546.0000      2495.93726      3685.13574 
     17547.0000      2496.00610      3685.28809 
     17548.0000      2496.07666      3685.44043 
     17549.0000      2496.14673      3685.59277 
     17550.0000      2496.21265      3685.74512 
     17551.0000      2496.27393      3685.89771 
     17552.0000      2496.33130      3686.05005 
     17553.0000      2496.38672      3686.20239 
     17554.0000      2496.44214      3686.35474 
     17555.0000      2496.49976      3686.50732 
     17556.0000      2496.56055      3686.65967 
     17557.0000      2496.62451      3686.81201 
     17558.0000      2496.69019      3686.96436 
     17559.0000      2496.75659      3687.11694 
     17560.0000      2496.82202      3687.26929 
     17561.0000      2496.88696      3687.42163 
     17562.0000      2496.95166      3687.57397 
     17563.0000      2497.01611      3687.72632 
     17564.0000      2497.08105      3687.87891 
     17565.0000      2497.14502      3688.03125 
     17566.0000      2497.20703      3688.18359 
     17567.0000      2497.26709      3688.33594 
     17568.0000      2497.32617      3688.48853 
     17569.0000      2497.38452      3688.64087 
     17570.0000      2497.44385      3688.79321 
     17571.0000      2497.50366      3688.94556 
     17572.0000      2497.56421      3689.09814 
     17573.0000      2497.62622      3689.25049 
     17574.0000      2497.68921      3689.40283 
     17575.0000      2497.75317      3689.55518 
     17576.0000      2497.81763      3689.70752 
     17577.0000      2497.88208      3689.86011 
     17578.0000      2497.94702      3690.01245 
     17579.0000      2498.01172      3690.16479 
     17580.0000      2498.07642      3690.31714 
     17581.0000      2498.14062      3690.46973 
     17582.0000      2498.20532      3690.62207 
     17583.0000      2498.27173      3690.77441 
     17584.0000      2498.33936      3690.92676 
     17585.0000      2498.40796      3691.07935 
     17586.0000      2498.47681      3691.23169 
     17587.0000      2498.54541      3691.38403 
     17588.0000      2498.61475      3691.53638 
     17589.0000      2498.68555      3691.68872 
     17590.0000      2498.75732      3691.84131 
     17591.0000      2498.82910      3691.99365 
     17592.0000      2498.89917      3692.14600 
     17593.0000      2498.96704      3692.29834 
     17594.0000      2499.03223      3692.45093 
     17595.0000      2499.09473      3692.60327 
     17596.0000      2499.15625      3692.75562 
     17597.0000      2499.21802      3692.90796 
     17598.0000      2499.28198      3693.06055 
     17599.0000      2499.34814      3693.21289 
     17600.0000      2499.41553      3693.36523 
     17601.0000      2499.48291      3693.51758 
     17602.0000      2499.54907      3693.66992 
     17603.0000      2499.61450      3693.82251 
     17604.0000      2499.67969      3693.97485 
     17605.0000      2499.74463      3694.12720 
     17606.0000      2499.80884      3694.27954 
     17607.0000      2499.87183      3694.43213 
     17608.0000      2499.93359      3694.58447 
     17609.0000      2499.99438      3694.73682 
     17610.0000      2500.05542      3694.88916 
     17611.0000      2500.11743      3695.04175 
     17612.0000      2500.18115      3695.19409 
     17613.0000      2500.24658      3695.34644 
     17614.0000      2500.31299      3695.49878 
     17615.0000      2500.38013      3695.65112 
     17616.0000      2500.44727      3695.80371 
     17617.0000      2500.51367      3695.95605 
     17618.0000      2500.57935      3696.10840 
     17619.0000      2500.64453      3696.26074 
     17620.0000      2500.70825      3696.41333 
     17621.0000      2500.77051      3696.56567 
     17622.0000      2500.83130      3696.71802 
     17623.0000      2500.89038      3696.87036 
     17624.0000      2500.94849      3697.02295 
     17625.0000      2501.00659      3697.17529 
     17626.0000      2501.06470      3697.32764 
     17627.0000      2501.12329      3697.47998 
     17628.0000      2501.18164      3697.63232 
     17629.0000      2501.23999      3697.78491 
     17630.0000      2501.29834      3697.93726 
     17631.0000      2501.35718      3698.08960 
     17632.0000      2501.41650      3698.24194 
     17633.0000      2501.47607      3698.39453 
     17634.0000      2501.53540      3698.54688 
     17635.0000      2501.59473      3698.69922 
     17636.0000      2501.65356      3698.85156 
     17637.0000      2501.71240      3699.00415 
     17638.0000      2501.77100      3699.15649 
     17639.0000      2501.82983      3699.30884 
     17640.0000      2501.88843      3699.46118 
     17641.0000      2501.94751      3699.61353 
     17642.0000      2502.00610      3699.76611 
     17643.0000      2502.06445      3699.91846 
     17644.0000      2502.12329      3700.07080 
     17645.0000      2502.18213      3700.22314 
     17646.0000      2502.24072      3700.37573 
     17647.0000      2502.29858      3700.52808 
     17648.0000      2502.35547      3700.68042 
     17649.0000      2502.41162      3700.83276 
     17650.0000      2502.46704      3700.98535 
     17651.0000      2502.52271      3701.13770 
     17652.0000      2502.57983      3701.29004 
     17653.0000      2502.63940      3701.44238 
     17654.0000      2502.70093      3701.59473 
     17655.0000      2502.76440      3701.74731 
     17656.0000      2502.82886      3701.89966 
     17657.0000      2502.89404      3702.05200 
     17658.0000      2502.95947      3702.20435 
     17659.0000      2503.02490      3702.35693 
     17660.0000      2503.08887      3702.50928 
     17661.0000      2503.15039      3702.66162 
     17662.0000      2503.20947      3702.81396 
     17663.0000      2503.26685      3702.96655 
     17664.0000      2503.32251      3703.11890 
     17665.0000      2503.37793      3703.27124 
     17666.0000      2503.43311      3703.42358 
     17667.0000      2503.49023      3703.57593 
     17668.0000      2503.54810      3703.72852 
     17669.0000      2503.60620      3703.88086 
     17670.0000      2503.66357      3704.03320 
     17671.0000      2503.72095      3704.18555 
     17672.0000      2503.78076      3704.33813 
     17673.0000      2503.84570      3704.49048 
     17674.0000      2503.91675      3704.64282 
     17675.0000      2503.98975      3704.79517 
     17676.0000      2504.05981      3704.94775 
     17677.0000      2504.12451      3705.10010 
     17678.0000      2504.18286      3705.25244 
     17679.0000      2504.23779      3705.40479 
     17680.0000      2504.29468      3705.55713 
     17681.0000      2504.35547      3705.70972 
     17682.0000      2504.42017      3705.86206 
     17683.0000      2504.48706      3706.01440 
     17684.0000      2504.55420      3706.16675 
     17685.0000      2504.62061      3706.31934 
     17686.0000      2504.68604      3706.47168 
     17687.0000      2504.75122      3706.62402 
     17688.0000      2504.81665      3706.77637 
     17689.0000      2504.88208      3706.92896 
     17690.0000      2504.94800      3707.08130 
     17691.0000      2505.01343      3707.23364 
     17692.0000      2505.07886      3707.38599 
     17693.0000      2505.14404      3707.53833 
     17694.0000      2505.20874      3707.69092 
     17695.0000      2505.27295      3707.84326 
     17696.0000      2505.33716      3707.99561 
     17697.0000      2505.40283      3708.14795 
     17698.0000      2505.46948      3708.30054 
     17699.0000      2505.53687      3708.45288 
     17700.0000      2505.60205      3708.60522 
     17701.0000      2505.66455      3708.75757 
     17702.0000      2505.72461      3708.90991 
     17703.0000      2505.78418      3709.06250 
     17704.0000      2505.84473      3709.21484 
     17705.0000      2505.90771      3709.36719 
     17706.0000      2505.97339      3709.51953 
     17707.0000      2506.04102      3709.67212 
     17708.0000      2506.11157      3709.82446 
     17709.0000      2506.18481      3709.97681 
     17710.0000      2506.25806      3710.12915 
     17711.0000      2506.32764      3710.28174 
     17712.0000      2506.39233      3710.43408 
     17713.0000      2506.45166      3710.58643 
     17714.0000      2506.50708      3710.73877 
     17715.0000      2506.56323      3710.89111 
     17716.0000      2506.62036      3711.04370 
     17717.0000      2506.67871      3711.19604 
     17718.0000      2506.73804      3711.34839 
     17719.0000      2506.79736      3711.50073 
     17720.0000      2506.85693      3711.65332 
     17721.0000      2506.91602      3711.80566 
     17722.0000      2506.97461      3711.95801 
     17723.0000      2507.03320      3712.11035 
     17724.0000      2507.09155      3712.26294 
     17725.0000      2507.14941      3712.41528 
     17726.0000      2507.20679      3712.56763 
     17727.0000      2507.26318      3712.71997 
     17728.0000      2507.31909      3712.87231 
     17729.0000      2507.37500      3713.02490 
     17730.0000      2507.43164      3713.17725 
     17731.0000      2507.48877      3713.32959 
     17732.0000      2507.54565      3713.48193 
     17733.0000      2507.60278      3713.63452 
     17734.0000      2507.65942      3713.78687 
     17735.0000      2507.71582      3713.93921 
     17736.0000      2507.77222      3714.09155 
     17737.0000      2507.82886      3714.24414 
     17738.0000      2507.88696      3714.39648 
     17739.0000      2507.94653      3714.54883 
     17740.0000      2508.00708      3714.70117 
     17741.0000      2508.06763      3714.85352 
     17742.0000      2508.12695      3715.00610 
     17743.0000      2508.18408      3715.15845 
     17744.0000      2508.23999      3715.31079 
     17745.0000      2508.29565      3715.46313 
     17746.0000      2508.35449      3715.61572 
     17747.0000      2508.41772      3715.76807 
     17748.0000      2508.48389      3715.92041 
     17749.0000      2508.55054      3716.07275 
     17750.0000      2508.61694      3716.22534 
     17751.0000      2508.68433      3716.37769 
     17752.0000      2508.75342      3716.53003 
     17753.0000      2508.82324      3716.68237 
     17754.0000      2508.89282      3716.83472 
     17755.0000      2508.96021      3716.98730 
     17756.0000      2509.02759      3717.13965 
     17757.0000      2509.09668      3717.29199 
     17758.0000      2509.16748      3717.44434 
     17759.0000      2509.23901      3717.59692 
     17760.0000      2509.31055      3717.74927 
     17761.0000      2509.38110      3717.90161 
     17762.0000      2509.45117      3718.05396 
     17763.0000      2509.52026      3718.20654 
     17764.0000      2509.58887      3718.35889 
     17765.0000      2509.65625      3718.51123 
     17766.0000      2509.72168      3718.66357 
     17767.0000      2509.78564      3718.81592 
     17768.0000      2509.84790      3718.96851 
     17769.0000      2509.90942      3719.12085 
     17770.0000      2509.97192      3719.27319 
     17771.0000      2510.03638      3719.42554 
     17772.0000      2510.10400      3719.57812 
     17773.0000      2510.17456      3719.73047 
     17774.0000      2510.24634      3719.88281 
     17775.0000      2510.31934      3720.03516 
     17776.0000      2510.39185      3720.18774 
     17777.0000      2510.46362      3720.34009 
     17778.0000      2510.53320      3720.49243 
     17779.0000      2510.60107      3720.64478 
     17780.0000      2510.66772      3720.79712 
     17781.0000      2510.73438      3720.94971 
     17782.0000      2510.80054      3721.10205 
     17783.0000      2510.86670      3721.25439 
     17784.0000      2510.93237      3721.40674 
     17785.0000      2510.99951      3721.55933 
     17786.0000      2511.06860      3721.71167 
     17787.0000      2511.13940      3721.86401 
     17788.0000      2511.21094      3722.01636 
     17789.0000      2511.28223      3722.16895 
     17790.0000      2511.35303      3722.32129 
     17791.0000      2511.42383      3722.47363 
     17792.0000      2511.49463      3722.62598 
     17793.0000      2511.56470      3722.77832 
     17794.0000      2511.63428      3722.93091 
     17795.0000      2511.70337      3723.08325 
     17796.0000      2511.77222      3723.23560 
     17797.0000      2511.84155      3723.38794 
     17798.0000      2511.91138      3723.54053 
     17799.0000      2511.98169      3723.69287 
     17800.0000      2512.05273      3723.84521 
     17801.0000      2512.12280      3723.99756 
     17802.0000      2512.19019      3724.15015 
     17803.0000      2512.25415      3724.30249 
     17804.0000      2512.31592      3724.45483 
     17805.0000      2512.37769      3724.60718 
     17806.0000      2512.44189      3724.75952 
     17807.0000      2512.50952      3724.91211 
     17808.0000      2512.57910      3725.06445 
     17809.0000      2512.64941      3725.21680 
     17810.0000      2512.71899      3725.36914 
     17811.0000      2512.78833      3725.52173 
     17812.0000      2512.85815      3725.67407 
     17813.0000      2512.92969      3725.82642 
     17814.0000      2513.00220      3725.97876 
     17815.0000      2513.07471      3726.13135 
     17816.0000      2513.14673      3726.28369 
     17817.0000      2513.21704      3726.43604 
     17818.0000      2513.28613      3726.58838 
     17819.0000      2513.35400      3726.74072 
     17820.0000      2513.42261      3726.89331 
     17821.0000      2513.49512      3727.04565 
     17822.0000      2513.57129      3727.19800 
     17823.0000      2513.64893      3727.35034 
     17824.0000      2513.72607      3727.50293 
     17825.0000      2513.79932      3727.65527 
     17826.0000      2513.86938      3727.80762 
     17827.0000      2513.93701      3727.95996 
     17828.0000      2514.00244      3728.11255 
     17829.0000      2514.06543      3728.26489 
     17830.0000      2514.12573      3728.41724 
     17831.0000      2514.18433      3728.56958 
     17832.0000      2514.24219      3728.72192 
     17833.0000      2514.30151      3728.87451 
     17834.0000      2514.36328      3729.02686 
     17835.0000      2514.42871      3729.17920 
     17836.0000      2514.49731      3729.33154 
     17837.0000      2514.56885      3729.48413 
     17838.0000      2514.64209      3729.63647 
     17839.0000      2514.71533      3729.78882 
     17840.0000      2514.78809      3729.94116 
     17841.0000      2514.85986      3730.09375 
     17842.0000      2514.93042      3730.24609 
     17843.0000      2515.00024      3730.39844 
     17844.0000      2515.06934      3730.55078 
     17845.0000      2515.13843      3730.70312 
     17846.0000      2515.20850      3730.85571 
     17847.0000      2515.27856      3731.00806 
     17848.0000      2515.34741      3731.16040 
     17849.0000      2515.41479      3731.31274 
     17850.0000      2515.47900      3731.46533 
     17851.0000      2515.54175      3731.61768 
     17852.0000      2515.60400      3731.77002 
     17853.0000      2515.66699      3731.92236 
     17854.0000      2515.73145      3732.07495 
     17855.0000      2515.79663      3732.22729 
     17856.0000      2515.86255      3732.37964 
     17857.0000      2515.92871      3732.53198 
     17858.0000      2515.99634      3732.68433 
     17859.0000      2516.06543      3732.83691 
     17860.0000      2516.13696      3732.98926 
     17861.0000      2516.20923      3733.14160 
     17862.0000      2516.28076      3733.29395 
     17863.0000      2516.35059      3733.44653 
     17864.0000      2516.41846      3733.59888 
     17865.0000      2516.48535      3733.75122 
     17866.0000      2516.55225      3733.90356 
     17867.0000      2516.61914      3734.05615 
     17868.0000      2516.68701      3734.20850 
     17869.0000      2516.75586      3734.36084 
     17870.0000      2516.82471      3734.51318 
     17871.0000      2516.89404      3734.66553 
     17872.0000      2516.96313      3734.81812 
     17873.0000      2517.03247      3734.97046 
     17874.0000      2517.10107      3735.12280 
     17875.0000      2517.17017      3735.27515 
     17876.0000      2517.23926      3735.42773 
     17877.0000      2517.30786      3735.58008 
     17878.0000      2517.37427      3735.73242 
     17879.0000      2517.43823      3735.88477 
     17880.0000      2517.49976      3736.03735 
     17881.0000      2517.55981      3736.18970 
     17882.0000      2517.61914      3736.34204 
     17883.0000      2517.67847      3736.49438 
     17884.0000      2517.73706      3736.64673 
     17885.0000      2517.79565      3736.79932 
     17886.0000      2517.85425      3736.95166 
     17887.0000      2517.91333      3737.10400 
     17888.0000      2517.97290      3737.25635 
     17889.0000      2518.03467      3737.40894 
     17890.0000      2518.09839      3737.56128 
     17891.0000      2518.16382      3737.71362 
     17892.0000      2518.22974      3737.86597 
     17893.0000      2518.29468      3738.01855 
     17894.0000      2518.35864      3738.17090 
     17895.0000      2518.42236      3738.32324 
     17896.0000      2518.48560      3738.47559 
     17897.0000      2518.54883      3738.62793 
     17898.0000      2518.61084      3738.78052 
     17899.0000      2518.67236      3738.93286 
     17900.0000      2518.73291      3739.08521 
     17901.0000      2518.79321      3739.23755 
     17902.0000      2518.85352      3739.39014 
     17903.0000      2518.91479      3739.54248 
     17904.0000      2518.97778      3739.69482 
     17905.0000      2519.04150      3739.84717 
     17906.0000      2519.10522      3739.99976 
     17907.0000      2519.16772      3740.15210 
     17908.0000      2519.22876      3740.30444 
     17909.0000      2519.28955      3740.45679 
     17910.0000      2519.35010      3740.60913 
     17911.0000      2519.41016      3740.76172 
     17912.0000      2519.46948      3740.91406 
     17913.0000      2519.52783      3741.06641 
     17914.0000      2519.58594      3741.21875 
     17915.0000      2519.64380      3741.37134 
     17916.0000      2519.70264      3741.52368 
     17917.0000      2519.76196      3741.67603 
     17918.0000      2519.82129      3741.82837 
     17919.0000      2519.88086      3741.98071 
     17920.0000      2519.94116      3742.13330 
     17921.0000      2520.00391      3742.28564 
     17922.0000      2520.06812      3742.43799 
     17923.0000      2520.13257      3742.59033 
     17924.0000      2520.19531      3742.74292 
     17925.0000      2520.25488      3742.89526 
     17926.0000      2520.31299      3743.04761 
     17927.0000      2520.37158      3743.19995 
     17928.0000      2520.43066      3743.35254 
     17929.0000      2520.48950      3743.50488 
     17930.0000      2520.54785      3743.65723 
     17931.0000      2520.60718      3743.80957 
     17932.0000      2520.67065      3743.96191 
     17933.0000      2520.73755      3744.11450 
     17934.0000      2520.80566      3744.26685 
     17935.0000      2520.87280      3744.41919 
     17936.0000      2520.93701      3744.57153 
     17937.0000      2520.99805      3744.72412 
     17938.0000      2521.05859      3744.87646 
     17939.0000      2521.11816      3745.02881 
     17940.0000      2521.17651      3745.18115 
     17941.0000      2521.23462      3745.33374 
     17942.0000      2521.29419      3745.48608 
     17943.0000      2521.35522      3745.63843 
     17944.0000      2521.41821      3745.79077 
     17945.0000      2521.48218      3745.94312 
     17946.0000      2521.54517      3746.09570 
     17947.0000      2521.60742      3746.24805 
     17948.0000      2521.66943      3746.40039 
     17949.0000      2521.73096      3746.55273 
     17950.0000      2521.79199      3746.70532 
     17951.0000      2521.85278      3746.85767 
     17952.0000      2521.91309      3747.01001 
     17953.0000      2521.97339      3747.16235 
     17954.0000      2522.03491      3747.31494 
     17955.0000      2522.09839      3747.46729 
     17956.0000      2522.16138      3747.61963 
     17957.0000      2522.22363      3747.77197 
     17958.0000      2522.28418      3747.92432 
     17959.0000      2522.34351      3748.07690 
     17960.0000      2522.40259      3748.22925 
     17961.0000      2522.46216      3748.38159 
     17962.0000      2522.52075      3748.53394 
     17963.0000      2522.57837      3748.68652 
     17964.0000      2522.63525      3748.83887 
     17965.0000      2522.69141      3748.99121 
     17966.0000      2522.74780      3749.14355 
     17967.0000      2522.80371      3749.29614 
     17968.0000      2522.86084      3749.44849 
     17969.0000      2522.91992      3749.60083 
     17970.0000      2522.98218      3749.75317 
     17971.0000      2523.04785      3749.90552 
     17972.0000      2523.11646      3750.05811 
     17973.0000      2523.18457      3750.21045 
     17974.0000      2523.25195      3750.36279 
     17975.0000      2523.31885      3750.51514 
     17976.0000      2523.38525      3750.66772 
     17977.0000      2523.45190      3750.82007 
     17978.0000      2523.51831      3750.97241 
     17979.0000      2523.58350      3751.12476 
     17980.0000      2523.64746      3751.27734 
     17981.0000      2523.71143      3751.42969 
     17982.0000      2523.77563      3751.58203 
     17983.0000      2523.84033      3751.73438 
     17984.0000      2523.90527      3751.88672 
     17985.0000      2523.96826      3752.03931 
     17986.0000      2524.02905      3752.19165 
     17987.0000      2524.08765      3752.34399 
     17988.0000      2524.14551      3752.49634 
     17989.0000      2524.20435      3752.64893 
     17990.0000      2524.26392      3752.80127 
     17991.0000      2524.32300      3752.95361 
     17992.0000      2524.38232      3753.10596 
     17993.0000      2524.44336      3753.25854 
     17994.0000      2524.50659      3753.41089 
     17995.0000      2524.57251      3753.56323 
     17996.0000      2524.64087      3753.71558 
     17997.0000      2524.70972      3753.86792 
     17998.0000      2524.77930      3754.02051 
     17999.0000      2524.84961      3754.17285 
     18000.0000      2524.91919      3754.32520 
     18001.0000      2524.98853      3754.47754 
     18002.0000      2525.05713      3754.63013 
     18003.0000      2525.12524      3754.78247 
     18004.0000      2525.19312      3754.93481 
     18005.0000      2525.26123      3755.08716 
     18006.0000      2525.32910      3755.23975 
     18007.0000      2525.39746      3755.39209 
     18008.0000      2525.46631      3755.54443 
     18009.0000      2525.53442      3755.69678 
     18010.0000      2525.60059      3755.84912 
     18011.0000      2525.66382      3756.00171 
     18012.0000      2525.72510      3756.15405 
     18013.0000      2525.78784      3756.30640 
     18014.0000      2525.85352      3756.45874 
     18015.0000      2525.92090      3756.61133 
     18016.0000      2525.98706      3756.76367 
     18017.0000      2526.05029      3756.91602 
     18018.0000      2526.10986      3757.06836 
     18019.0000      2526.16870      3757.22095 
     18020.0000      2526.22754      3757.37329 
     18021.0000      2526.28833      3757.52563 
     18022.0000      2526.35156      3757.67798 
     18023.0000      2526.41699      3757.83032 
     18024.0000      2526.48462      3757.98291 
     18025.0000      2526.55371      3758.13525 
     18026.0000      2526.62305      3758.28760 
     18027.0000      2526.69409      3758.43994 
     18028.0000      2526.76758      3758.59253 
     18029.0000      2526.84351      3758.74487 
     18030.0000      2526.91992      3758.89722 
     18031.0000      2526.99341      3759.04956 
     18032.0000      2527.06348      3759.20215 
     18033.0000      2527.12842      3759.35449 
     18034.0000      2527.19238      3759.50684 
     18035.0000      2527.25732      3759.65918 
     18036.0000      2527.32373      3759.81152 
     18037.0000      2527.39062      3759.96411 
     18038.0000      2527.45776      3760.11646 
     18039.0000      2527.52588      3760.26880 
     18040.0000      2527.59473      3760.42114 
     18041.0000      2527.66211      3760.57373 
     18042.0000      2527.72754      3760.72607 
     18043.0000      2527.79248      3760.87842 
     18044.0000      2527.85791      3761.03076 
     18045.0000      2527.92676      3761.18335 
     18046.0000      2527.99854      3761.33569 
     18047.0000      2528.07104      3761.48804 
     18048.0000      2528.14160      3761.64038 
     18049.0000      2528.21021      3761.79272 
     18050.0000      2528.27612      3761.94531 
     18051.0000      2528.34033      3762.09766 
     18052.0000      2528.40308      3762.25000 
     18053.0000      2528.46509      3762.40234 
     18054.0000      2528.53076      3762.55493 
     18055.0000      2528.60352      3762.70728 
     18056.0000      2528.68115      3762.85962 
     18057.0000      2528.75903      3763.01196 
     18058.0000      2528.83374      3763.16455 
     18059.0000      2528.90283      3763.31689 
     18060.0000      2528.96924      3763.46924 
     18061.0000      2529.03735      3763.62158 
     18062.0000      2529.10938      3763.77393 
     18063.0000      2529.18579      3763.92651 
     18064.0000      2529.26587      3764.07886 
     18065.0000      2529.34839      3764.23120 
     18066.0000      2529.43018      3764.38354 
     18067.0000      2529.50928      3764.53613 
     18068.0000      2529.58594      3764.68848 
     18069.0000      2529.65918      3764.84082 
     18070.0000      2529.72974      3764.99316 
     18071.0000      2529.79956      3765.14575 
     18072.0000      2529.86938      3765.29810 
     18073.0000      2529.93994      3765.45044 
     18074.0000      2530.01123      3765.60278 
     18075.0000      2530.08374      3765.75513 
     18076.0000      2530.15698      3765.90771 
     18077.0000      2530.23071      3766.06006 
     18078.0000      2530.30420      3766.21240 
     18079.0000      2530.37720      3766.36475 
     18080.0000      2530.44995      3766.51733 
     18081.0000      2530.52295      3766.66968 
     18082.0000      2530.59668      3766.82202 
     18083.0000      2530.67212      3766.97437 
     18084.0000      2530.75098      3767.12695 
     18085.0000      2530.83374      3767.27930 
     18086.0000      2530.91821      3767.43164 
     18087.0000      2531.00098      3767.58398 
     18088.0000      2531.08032      3767.73633 
     18089.0000      2531.15479      3767.88892 
     18090.0000      2531.22754      3768.04126 
     18091.0000      2531.30005      3768.19360 
     18092.0000      2531.37329      3768.34595 
     18093.0000      2531.44727      3768.49854 
     18094.0000      2531.52002      3768.65088 
     18095.0000      2531.59131      3768.80322 
     18096.0000      2531.65991      3768.95557 
     18097.0000      2531.72510      3769.10815 
     18098.0000      2531.78906      3769.26050 
     18099.0000      2531.85327      3769.41284 
     18100.0000      2531.91870      3769.56519 
     18101.0000      2531.98608      3769.71753 
     18102.0000      2532.05396      3769.87012 
     18103.0000      2532.12280      3770.02246 
     18104.0000      2532.19263      3770.17480 
     18105.0000      2532.26221      3770.32715 
     18106.0000      2532.33008      3770.47974 
     18107.0000      2532.39453      3770.63208 
     18108.0000      2532.45654      3770.78442 
     18109.0000      2532.51685      3770.93677 
     18110.0000      2532.57690      3771.08936 
     18111.0000      2532.63721      3771.24170 
     18112.0000      2532.69800      3771.39404 
     18113.0000      2532.75903      3771.54639 
     18114.0000      2532.82056      3771.69873 
     18115.0000      2532.88281      3771.85132 
     18116.0000      2532.94482      3772.00366 
     18117.0000      2533.00708      3772.15601 
     18118.0000      2533.06860      3772.30835 
     18119.0000      2533.12915      3772.46094 
     18120.0000      2533.18921      3772.61328 
     18121.0000      2533.24878      3772.76562 
     18122.0000      2533.30762      3772.91797 
     18123.0000      2533.36694      3773.07031 
     18124.0000      2533.42700      3773.22290 
     18125.0000      2533.48779      3773.37524 
     18126.0000      2533.54956      3773.52759 
     18127.0000      2533.61206      3773.67993 
     18128.0000      2533.67505      3773.83252 
     18129.0000      2533.73779      3773.98486 
     18130.0000      2533.80054      3774.13721 
     18131.0000      2533.86230      3774.28955 
     18132.0000      2533.92285      3774.44214 
     18133.0000      2533.98218      3774.59448 
     18134.0000      2534.04150      3774.74683 
     18135.0000      2534.10083      3774.89917 
     18136.0000      2534.16089      3775.05151 
     18137.0000      2534.22168      3775.20410 
     18138.0000      2534.28271      3775.35645 
     18139.0000      2534.34448      3775.50879 
     18140.0000      2534.40649      3775.66113 
     18141.0000      2534.46899      3775.81372 
     18142.0000      2534.53125      3775.96606 
     18143.0000      2534.59326      3776.11841 
     18144.0000      2534.65430      3776.27075 
     18145.0000      2534.71460      3776.42334 
     18146.0000      2534.77466      3776.57568 
     18147.0000      2534.83447      3776.72803 
     18148.0000      2534.89404      3776.88037 
     18149.0000      2534.95386      3777.03271 
     18150.0000      2535.01416      3777.18530 
     18151.0000      2535.07495      3777.33765 
     18152.0000      2535.13574      3777.48999 
     18153.0000      2535.19629      3777.64233 
     18154.0000      2535.25610      3777.79492 
     18155.0000      2535.31592      3777.94727 
     18156.0000      2535.37573      3778.09961 
     18157.0000      2535.43604      3778.25195 
     18158.0000      2535.49634      3778.40454 
     18159.0000      2535.55664      3778.55688 
     18160.0000      2535.61694      3778.70923 
     18161.0000      2535.67725      3778.86157 
     18162.0000      2535.73779      3779.01392 
     18163.0000      2535.79858      3779.16650 
     18164.0000      2535.85913      3779.31885 
     18165.0000      2535.91943      3779.47119 
     18166.0000      2535.97974      3779.62354 
     18167.0000      2536.04077      3779.77612 
     18168.0000      2536.10229      3779.92847 
     18169.0000      2536.16479      3780.08081 
     18170.0000      2536.22729      3780.23315 
     18171.0000      2536.28979      3780.38574 
     18172.0000      2536.35229      3780.53809 
     18173.0000      2536.41626      3780.69043 
     18174.0000      2536.48096      3780.84277 
     18175.0000      2536.54565      3780.99512 
     18176.0000      2536.60889      3781.14771 
     18177.0000      2536.67017      3781.30005 
     18178.0000      2536.72949      3781.45239 
     18179.0000      2536.78760      3781.60474 
     18180.0000      2536.84546      3781.75732 
     18181.0000      2536.90405      3781.90967 
     18182.0000      2536.96313      3782.06201 
     18183.0000      2537.02344      3782.21436 
     18184.0000      2537.08472      3782.36694 
     18185.0000      2537.14673      3782.51929 
     18186.0000      2537.20923      3782.67163 
     18187.0000      2537.27197      3782.82397 
     18188.0000      2537.33423      3782.97632 
     18189.0000      2537.39624      3783.12891 
     18190.0000      2537.45801      3783.28125 
     18191.0000      2537.51880      3783.43359 
     18192.0000      2537.57886      3783.58594 
     18193.0000      2537.63745      3783.73853 
     18194.0000      2537.69458      3783.89087 
     18195.0000      2537.75098      3784.04321 
     18196.0000      2537.80884      3784.19556 
     18197.0000      2537.87134      3784.34814 
     18198.0000      2537.93823      3784.50049 
     18199.0000      2538.00879      3784.65283 
     18200.0000      2538.08057      3784.80518 
     18201.0000      2538.15161      3784.95752 
     18202.0000      2538.22241      3785.11011 
     18203.0000      2538.29272      3785.26245 
     18204.0000      2538.36230      3785.41479 
     18205.0000      2538.42944      3785.56714 
     18206.0000      2538.49512      3785.71973 
     18207.0000      2538.55957      3785.87207 
     18208.0000      2538.62549      3786.02441 
     18209.0000      2538.69287      3786.17676 
     18210.0000      2538.76221      3786.32935 
     18211.0000      2538.83301      3786.48169 
     18212.0000      2538.90332      3786.63403 
     18213.0000      2538.97144      3786.78638 
     18214.0000      2539.03589      3786.93872 
     18215.0000      2539.09692      3787.09131 
