   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A93774]         2 [A93776]        
      5830.0000      3147.27271      2417.27417 
      5831.0000      3147.42529      2417.34619 
      5832.0000      3147.57764      2417.41919 
      5833.0000      3147.72998      2417.49390 
      5834.0000      3147.88232      2417.57324 
      5835.0000      3148.03491      2417.65674 
      5836.0000      3148.18726      2417.74292 
      5837.0000      3148.33960      2417.82983 
      5838.0000      3148.49194      2417.91455 
      5839.0000      3148.64453      2417.99561 
      5840.0000      3148.79688      2418.07202 
      5841.0000      3148.94922      2418.14258 
      5842.0000      3149.10156      2418.21094 
      5843.0000      3149.25391      2418.27881 
      5844.0000      3149.40649      2418.34619 
      5845.0000      3149.55884      2418.41333 
      5846.0000      3149.71118      2418.48022 
      5847.0000      3149.86353      2418.54663 
      5848.0000      3150.01611      2418.61401 
      5849.0000      3150.16846      2418.68213 
      5850.0000      3150.32080      2418.75195 
      5851.0000      3150.47314      2418.82251 
      5852.0000      3150.62573      2418.89355 
      5853.0000      3150.77808      2418.96484 
      5854.0000      3150.93042      2419.03638 
      5855.0000      3151.08276      2419.10767 
      5856.0000      3151.23511      2419.17896 
      5857.0000      3151.38770      2419.24951 
      5858.0000      3151.54004      2419.31934 
      5859.0000      3151.69238      2419.38770 
      5860.0000      3151.84473      2419.45435 
      5861.0000      3151.99731      2419.51929 
      5862.0000      3152.14966      2419.58325 
      5863.0000      3152.30200      2419.64795 
      5864.0000      3152.45435      2419.71338 
      5865.0000      3152.60669      2419.77979 
      5866.0000      3152.75928      2419.84692 
      5867.0000      3152.91162      2419.91553 
      5868.0000      3153.06396      2419.98486 
      5869.0000      3153.21631      2420.05518 
      5870.0000      3153.36890      2420.12793 
      5871.0000      3153.52124      2420.20239 
      5872.0000      3153.67358      2420.27856 
      5873.0000      3153.82593      2420.35620 
      5874.0000      3153.97852      2420.43481 
      5875.0000      3154.13086      2420.51318 
      5876.0000      3154.28320      2420.59106 
      5877.0000      3154.43555      2420.66699 
      5878.0000      3154.58789      2420.74072 
      5879.0000      3154.74048      2420.81274 
      5880.0000      3154.89282      2420.88281 
      5881.0000      3155.04517      2420.95215 
      5882.0000      3155.19751      2421.02124 
      5883.0000      3155.35010      2421.09131 
      5884.0000      3155.50244      2421.16113 
      5885.0000      3155.65479      2421.23047 
      5886.0000      3155.80713      2421.29956 
      5887.0000      3155.95972      2421.36743 
      5888.0000      3156.11206      2421.43555 
      5889.0000      3156.26440      2421.50415 
      5890.0000      3156.41675      2421.57300 
      5891.0000      3156.56909      2421.64160 
      5892.0000      3156.72168      2421.71021 
      5893.0000      3156.87402      2421.77954 
      5894.0000      3157.02637      2421.84937 
      5895.0000      3157.17871      2421.91943 
      5896.0000      3157.33130      2421.98975 
      5897.0000      3157.48364      2422.06006 
      5898.0000      3157.63599      2422.12988 
      5899.0000      3157.78833      2422.19873 
      5900.0000      3157.94092      2422.26562 
      5901.0000      3158.09326      2422.33154 
      5902.0000      3158.24561      2422.39722 
      5903.0000      3158.39795      2422.46411 
      5904.0000      3158.55029      2422.53247 
      5905.0000      3158.70288      2422.60205 
      5906.0000      3158.85522      2422.67212 
      5907.0000      3159.00757      2422.74268 
      5908.0000      3159.15991      2422.81348 
      5909.0000      3159.31250      2422.88477 
      5910.0000      3159.46484      2422.95679 
      5911.0000      3159.61719      2423.02930 
      5912.0000      3159.76953      2423.10156 
      5913.0000      3159.92212      2423.17334 
      5914.0000      3160.07446      2423.24463 
      5915.0000      3160.22681      2423.31519 
      5916.0000      3160.37915      2423.38452 
      5917.0000      3160.53149      2423.45215 
      5918.0000      3160.68408      2423.51807 
      5919.0000      3160.83643      2423.58350 
      5920.0000      3160.98877      2423.64868 
      5921.0000      3161.14111      2423.71484 
      5922.0000      3161.29370      2423.78223 
      5923.0000      3161.44604      2423.85083 
      5924.0000      3161.59839      2423.91968 
      5925.0000      3161.75073      2423.98853 
      5926.0000      3161.90332      2424.05688 
      5927.0000      3162.05566      2424.12500 
      5928.0000      3162.20801      2424.19287 
      5929.0000      3162.36035      2424.26025 
      5930.0000      3162.51270      2424.32690 
      5931.0000      3162.66528      2424.39307 
      5932.0000      3162.81763      2424.45972 
      5933.0000      3162.96997      2424.52734 
      5934.0000      3163.12231      2424.59595 
      5935.0000      3163.27490      2424.66528 
      5936.0000      3163.42725      2424.73511 
      5937.0000      3163.57959      2424.80493 
      5938.0000      3163.73193      2424.87573 
      5939.0000      3163.88452      2424.94849 
      5940.0000      3164.03687      2425.02197 
      5941.0000      3164.18921      2425.09595 
      5942.0000      3164.34155      2425.17017 
      5943.0000      3164.49390      2425.24487 
      5944.0000      3164.64648      2425.31982 
      5945.0000      3164.79883      2425.39429 
      5946.0000      3164.95117      2425.46680 
      5947.0000      3165.10352      2425.53857 
      5948.0000      3165.25610      2425.61133 
      5949.0000      3165.40845      2425.68652 
      5950.0000      3165.56079      2425.76196 
      5951.0000      3165.71313      2425.83594 
      5952.0000      3165.86572      2425.91016 
      5953.0000      3166.01807      2425.98950 
      5954.0000      3166.17041      2426.07593 
      5955.0000      3166.32275      2426.16772 
      5956.0000      3166.47510      2426.25952 
      5957.0000      3166.62769      2426.34570 
      5958.0000      3166.78003      2426.42578 
      5959.0000      3166.93237      2426.49951 
      5960.0000      3167.08472      2426.57227 
      5961.0000      3167.23730      2426.64453 
      5962.0000      3167.38965      2426.71606 
      5963.0000      3167.54199      2426.78809 
      5964.0000      3167.69434      2426.86108 
      5965.0000      3167.84692      2426.93530 
      5966.0000      3167.99927      2427.01025 
      5967.0000      3168.15161      2427.08496 
      5968.0000      3168.30396      2427.15869 
      5969.0000      3168.45630      2427.23047 
      5970.0000      3168.60889      2427.30176 
      5971.0000      3168.76123      2427.37280 
      5972.0000      3168.91357      2427.44482 
      5973.0000      3169.06592      2427.51782 
      5974.0000      3169.21851      2427.59155 
      5975.0000      3169.37085      2427.66602 
      5976.0000      3169.52319      2427.74097 
      5977.0000      3169.67554      2427.81665 
      5978.0000      3169.82812      2427.89307 
      5979.0000      3169.98047      2427.97119 
      5980.0000      3170.13281      2428.05005 
      5981.0000      3170.28516      2428.12939 
      5982.0000      3170.43750      2428.20898 
      5983.0000      3170.59009      2428.28857 
      5984.0000      3170.74243      2428.36792 
      5985.0000      3170.89478      2428.44800 
      5986.0000      3171.04712      2428.52856 
      5987.0000      3171.19971      2428.60938 
      5988.0000      3171.35205      2428.68994 
      5989.0000      3171.50439      2428.77002 
      5990.0000      3171.65674      2428.84937 
      5991.0000      3171.80933      2428.92871 
      5992.0000      3171.96167      2429.00732 
      5993.0000      3172.11401      2429.08594 
      5994.0000      3172.26636      2429.16455 
      5995.0000      3172.41870      2429.24341 
      5996.0000      3172.57129      2429.32153 
      5997.0000      3172.72363      2429.39917 
      5998.0000      3172.87598      2429.47632 
      5999.0000      3173.02832      2429.55273 
      6000.0000      3173.18091      2429.62915 
      6001.0000      3173.33325      2429.70581 
      6002.0000      3173.48560      2429.78271 
      6003.0000      3173.63794      2429.85889 
      6004.0000      3173.79053      2429.93530 
      6005.0000      3173.94287      2430.01001 
      6006.0000      3174.09521      2430.08398 
      6007.0000      3174.24756      2430.15674 
      6008.0000      3174.39990      2430.22778 
      6009.0000      3174.55249      2430.29858 
      6010.0000      3174.70483      2430.36963 
      6011.0000      3174.85718      2430.44141 
      6012.0000      3175.00952      2430.51367 
      6013.0000      3175.16211      2430.58643 
      6014.0000      3175.31445      2430.65918 
      6015.0000      3175.46680      2430.73218 
      6016.0000      3175.61914      2430.80518 
      6017.0000      3175.77173      2430.87793 
      6018.0000      3175.92407      2430.95093 
      6019.0000      3176.07642      2431.02368 
      6020.0000      3176.22876      2431.09619 
      6021.0000      3176.38110      2431.16846 
      6022.0000      3176.53369      2431.24097 
      6023.0000      3176.68604      2431.31372 
      6024.0000      3176.83838      2431.38647 
      6025.0000      3176.99072      2431.45947 
      6026.0000      3177.14331      2431.53247 
      6027.0000      3177.29565      2431.60498 
      6028.0000      3177.44800      2431.67700 
      6029.0000      3177.60034      2431.74927 
      6030.0000      3177.75293      2431.82178 
      6031.0000      3177.90527      2431.89502 
      6032.0000      3178.05762      2431.96851 
