   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A106945]     A106943]          
      9101.0000      1586.69153      1864.25464 
      9102.0000      1586.81262      1864.40698 
      9103.0000      1586.93054      1864.55945 
      9104.0000      1587.04419      1864.71179 
      9105.0000      1587.15662      1864.86426 
      9106.0000      1587.26868      1865.01660 
      9107.0000      1587.38220      1865.16907 
      9108.0000      1587.49792      1865.32141 
      9109.0000      1587.61511      1865.47388 
      9110.0000      1587.73254      1865.62622 
      9111.0000      1587.84900      1865.77856 
      9112.0000      1587.96484      1865.93103 
      9113.0000      1588.08069      1866.08337 
      9114.0000      1588.19690      1866.23584 
      9115.0000      1588.31335      1866.38818 
      9116.0000      1588.43005      1866.54065 
      9117.0000      1588.54700      1866.69299 
      9118.0000      1588.66443      1866.84546 
      9119.0000      1588.78247      1866.99780 
      9120.0000      1588.90076      1867.15027 
      9121.0000      1589.02051      1867.30261 
      9122.0000      1589.14087      1867.45508 
      9123.0000      1589.26184      1867.60742 
      9124.0000      1589.38245      1867.75977 
      9125.0000      1589.50134      1867.91223 
      9126.0000      1589.61816      1868.06458 
      9127.0000      1589.73328      1868.21704 
      9128.0000      1589.84814      1868.36938 
      9129.0000      1589.96362      1868.52185 
      9130.0000      1590.08008      1868.67419 
      9131.0000      1590.19568      1868.82666 
      9132.0000      1590.30957      1868.97900 
      9133.0000      1590.42163      1869.13147 
      9134.0000      1590.53271      1869.28381 
      9135.0000      1590.64502      1869.43616 
      9136.0000      1590.75964      1869.58862 
      9137.0000      1590.87646      1869.74097 
      9138.0000      1590.99304      1869.89343 
      9139.0000      1591.10779      1870.04578 
      9140.0000      1591.21936      1870.19824 
      9141.0000      1591.32922      1870.35059 
      9142.0000      1591.43933      1870.50305 
      9143.0000      1591.55017      1870.65540 
      9144.0000      1591.66235      1870.80786 
      9145.0000      1591.77527      1870.96021 
      9146.0000      1591.88916      1871.11267 
      9147.0000      1592.00366      1871.26501 
      9148.0000      1592.11768      1871.41736 
      9149.0000      1592.23071      1871.56982 
      9150.0000      1592.34265      1871.72217 
      9151.0000      1592.45435      1871.87463 
      9152.0000      1592.56628      1872.02698 
      9153.0000      1592.67908      1872.17944 
      9154.0000      1592.79333      1872.33179 
      9155.0000      1592.90906      1872.48425 
      9156.0000      1593.02576      1872.63660 
      9157.0000      1593.14246      1872.78906 
      9158.0000      1593.25745      1872.94141 
      9159.0000      1593.37122      1873.09387 
      9160.0000      1593.48340      1873.24622 
      9161.0000      1593.59485      1873.39856 
      9162.0000      1593.70618      1873.55103 
      9163.0000      1593.81677      1873.70337 
      9164.0000      1593.92773      1873.85583 
      9165.0000      1594.03955      1874.00818 
      9166.0000      1594.15417      1874.16064 
      9167.0000      1594.27087      1874.31299 
      9168.0000      1594.38831      1874.46545 
      9169.0000      1594.50513      1874.61780 
      9170.0000      1594.62122      1874.77026 
      9171.0000      1594.73743      1874.92261 
      9172.0000      1594.85388      1875.07507 
      9173.0000      1594.97156      1875.22742 
      9174.0000      1595.09021      1875.37976 
      9175.0000      1595.20923      1875.53223 
      9176.0000      1595.32776      1875.68457 
      9177.0000      1595.44568      1875.83704 
      9178.0000      1595.56409      1875.98938 
      9179.0000      1595.68372      1876.14185 
      9180.0000      1595.80237      1876.29419 
      9181.0000      1595.91907      1876.44666 
      9182.0000      1596.03174      1876.59900 
      9183.0000      1596.14148      1876.75146 
      9184.0000      1596.25012      1876.90381 
      9185.0000      1596.36011      1877.05627 
      9186.0000      1596.47070      1877.20862 
      9187.0000      1596.58142      1877.36096 
      9188.0000      1596.69238      1877.51343 
      9189.0000      1596.80298      1877.66577 
      9190.0000      1596.91357      1877.81824 
      9191.0000      1597.02368      1877.97058 
      9192.0000      1597.13342      1878.12305 
      9193.0000      1597.24268      1878.27539 
      9194.0000      1597.35181      1878.42786 
      9195.0000      1597.46167      1878.58020 
      9196.0000      1597.57227      1878.73267 
      9197.0000      1597.68262      1878.88501 
      9198.0000      1597.79138      1879.03748 
      9199.0000      1597.89856      1879.18982 
      9200.0000      1598.00635      1879.34216 
      9201.0000      1598.11804      1879.49463 
      9202.0000      1598.23840      1879.64697 
      9203.0000      1598.36572      1879.79944 
      9204.0000      1598.49805      1879.95178 
      9205.0000      1598.63232      1880.10425 
      9206.0000      1598.76428      1880.25659 
      9207.0000      1598.89221      1880.40906 
      9208.0000      1599.01453      1880.56140 
      9209.0000      1599.13367      1880.71387 
      9210.0000      1599.25085      1880.86621 
      9211.0000      1599.36694      1881.01868 
      9212.0000      1599.48108      1881.17102 
      9213.0000      1599.59509      1881.32336 
      9214.0000      1599.70874      1881.47583 
      9215.0000      1599.82239      1881.62817 
      9216.0000      1599.93604      1881.78064 
      9217.0000      1600.04980      1881.93298 
      9218.0000      1600.16443      1882.08545 
      9219.0000      1600.27930      1882.23779 
      9220.0000      1600.39453      1882.39026 
      9221.0000      1600.50854      1882.54260 
      9222.0000      1600.62183      1882.69507 
      9223.0000      1600.73425      1882.84741 
      9224.0000      1600.84619      1882.99988 
      9225.0000      1600.95764      1883.15222 
      9226.0000      1601.06848      1883.30457 
      9227.0000      1601.17859      1883.45703 
      9228.0000      1601.28882      1883.60938 
      9229.0000      1601.39941      1883.76184 
      9230.0000      1601.51038      1883.91418 
      9231.0000      1601.62268      1884.06665 
      9232.0000      1601.73682      1884.21899 
      9233.0000      1601.85205      1884.37146 
      9234.0000      1601.96851      1884.52380 
      9235.0000      1602.08484      1884.67627 
      9236.0000      1602.20044      1884.82861 
      9237.0000      1602.31519      1884.98096 
      9238.0000      1602.42993      1885.13342 
      9239.0000      1602.54431      1885.28577 
      9240.0000      1602.65833      1885.43823 
      9241.0000      1602.76990      1885.59058 
      9242.0000      1602.87927      1885.74304 
      9243.0000      1602.98743      1885.89539 
      9244.0000      1603.09583      1886.04785 
      9245.0000      1603.20557      1886.20020 
      9246.0000      1603.31628      1886.35266 
      9247.0000      1603.42798      1886.50500 
      9248.0000      1603.54004      1886.65747 
      9249.0000      1603.65186      1886.80981 
      9250.0000      1603.76416      1886.96216 
      9251.0000      1603.87756      1887.11462 
      9252.0000      1603.99194      1887.26697 
      9253.0000      1604.10791      1887.41943 
      9254.0000      1604.22461      1887.57178 
      9255.0000      1604.34094      1887.72424 
      9256.0000      1604.45630      1887.87659 
      9257.0000      1604.56750      1888.02905 
      9258.0000      1604.67432      1888.18140 
      9259.0000      1604.77820      1888.33386 
      9260.0000      1604.88025      1888.48621 
      9261.0000      1604.98120      1888.63867 
      9262.0000      1605.08179      1888.79102 
      9263.0000      1605.18262      1888.94336 
      9264.0000      1605.28320      1889.09583 
      9265.0000      1605.38477      1889.24817 
      9266.0000      1605.48706      1889.40063 
      9267.0000      1605.59094      1889.55298 
      9268.0000      1605.69604      1889.70544 
      9269.0000      1605.80176      1889.85779 
      9270.0000      1605.90796      1890.01025 
      9271.0000      1606.01465      1890.16260 
      9272.0000      1606.12158      1890.31506 
      9273.0000      1606.22839      1890.46741 
      9274.0000      1606.33582      1890.61987 
      9275.0000      1606.44348      1890.77222 
      9276.0000      1606.55200      1890.92456 
      9277.0000      1606.66150      1891.07703 
      9278.0000      1606.77209      1891.22937 
      9279.0000      1606.88367      1891.38184 
      9280.0000      1606.99731      1891.53418 
      9281.0000      1607.11316      1891.68665 
      9282.0000      1607.22961      1891.83899 
      9283.0000      1607.34631      1891.99146 
      9284.0000      1607.46301      1892.14380 
      9285.0000      1607.57959      1892.29626 
      9286.0000      1607.69617      1892.44861 
      9287.0000      1607.81299      1892.60107 
      9288.0000      1607.92932      1892.75342 
      9289.0000      1608.04480      1892.90576 
      9290.0000      1608.15894      1893.05823 
      9291.0000      1608.27173      1893.21057 
      9292.0000      1608.38416      1893.36304 
      9293.0000      1608.49597      1893.51538 
      9294.0000      1608.60828      1893.66785 
      9295.0000      1608.72144      1893.82019 
      9296.0000      1608.83667      1893.97266 
      9297.0000      1608.95410      1894.12500 
      9298.0000      1609.07239      1894.27747 
      9299.0000      1609.19043      1894.42981 
      9300.0000      1609.30786      1894.58228 
      9301.0000      1609.42444      1894.73462 
      9302.0000      1609.54065      1894.88696 
      9303.0000      1609.65723      1895.03943 
      9304.0000      1609.77429      1895.19177 
      9305.0000      1609.89258      1895.34424 
      9306.0000      1610.01221      1895.49658 
      9307.0000      1610.13196      1895.64905 
      9308.0000      1610.25122      1895.80139 
      9309.0000      1610.36963      1895.95386 
      9310.0000      1610.48767      1896.10620 
      9311.0000      1610.60645      1896.25867 
      9312.0000      1610.72559      1896.41101 
      9313.0000      1610.84521      1896.56348 
      9314.0000      1610.96399      1896.71582 
      9315.0000      1611.08252      1896.86816 
      9316.0000      1611.20044      1897.02063 
      9317.0000      1611.31787      1897.17297 
      9318.0000      1611.43445      1897.32544 
      9319.0000      1611.55042      1897.47778 
      9320.0000      1611.66565      1897.63025 
      9321.0000      1611.78113      1897.78259 
      9322.0000      1611.89771      1897.93506 
      9323.0000      1612.01636      1898.08740 
      9324.0000      1612.13660      1898.23987 
      9325.0000      1612.25659      1898.39221 
      9326.0000      1612.37366      1898.54468 
      9327.0000      1612.48535      1898.69702 
      9328.0000      1612.59290      1898.84937 
      9329.0000      1612.69690      1899.00183 
      9330.0000      1612.79919      1899.15417 
      9331.0000      1612.90234      1899.30664 
      9332.0000      1613.00623      1899.45898 
      9333.0000      1613.11157      1899.61145 
      9334.0000      1613.21765      1899.76379 
      9335.0000      1613.32434      1899.91626 
      9336.0000      1613.43054      1900.06860 
      9337.0000      1613.53638      1900.22107 
      9338.0000      1613.64233      1900.37341 
      9339.0000      1613.74939      1900.52576 
      9340.0000      1613.85730      1900.67822 
      9341.0000      1613.96545      1900.83057 
      9342.0000      1614.07422      1900.98303 
      9343.0000      1614.18347      1901.13538 
      9344.0000      1614.29285      1901.28784 
      9345.0000      1614.40161      1901.44019 
      9346.0000      1614.50867      1901.59265 
      9347.0000      1614.61499      1901.74500 
      9348.0000      1614.72107      1901.89746 
      9349.0000      1614.82727      1902.04980 
      9350.0000      1614.93335      1902.20227 
      9351.0000      1615.03906      1902.35461 
      9352.0000      1615.14404      1902.50696 
      9353.0000      1615.24756      1902.65942 
      9354.0000      1615.35107      1902.81177 
      9355.0000      1615.45410      1902.96423 
      9356.0000      1615.55811      1903.11658 
      9357.0000      1615.66321      1903.26904 
      9358.0000      1615.76929      1903.42139 
      9359.0000      1615.87622      1903.57385 
      9360.0000      1615.98315      1903.72620 
      9361.0000      1616.08948      1903.87866 
      9362.0000      1616.19446      1904.03101 
      9363.0000      1616.29883      1904.18347 
      9364.0000      1616.40430      1904.33582 
      9365.0000      1616.51282      1904.48816 
      9366.0000      1616.62439      1904.64062 
      9367.0000      1616.73767      1904.79297 
      9368.0000      1616.85205      1904.94543 
      9369.0000      1616.96716      1905.09778 
      9370.0000      1617.08215      1905.25024 
      9371.0000      1617.19690      1905.40259 
      9372.0000      1617.31104      1905.55505 
      9373.0000      1617.42419      1905.70740 
      9374.0000      1617.53625      1905.85986 
      9375.0000      1617.64661      1906.01221 
      9376.0000      1617.75281      1906.16467 
      9377.0000      1617.85559      1906.31702 
      9378.0000      1617.95471      1906.46936 
      9379.0000      1618.05273      1906.62183 
      9380.0000      1618.15271      1906.77417 
      9381.0000      1618.25598      1906.92664 
      9382.0000      1618.36304      1907.07898 
      9383.0000      1618.47278      1907.23145 
      9384.0000      1618.58411      1907.38379 
      9385.0000      1618.69531      1907.53625 
      9386.0000      1618.80530      1907.68860 
      9387.0000      1618.91394      1907.84106 
      9388.0000      1619.02148      1907.99341 
      9389.0000      1619.12878      1908.14587 
      9390.0000      1619.23633      1908.29822 
      9391.0000      1619.34387      1908.45056 
      9392.0000      1619.45203      1908.60303 
      9393.0000      1619.56067      1908.75537 
      9394.0000      1619.66943      1908.90784 
      9395.0000      1619.77747      1909.06018 
      9396.0000      1619.88416      1909.21265 
      9397.0000      1619.98999      1909.36499 
      9398.0000      1620.09570      1909.51746 
      9399.0000      1620.20300      1909.66980 
      9400.0000      1620.31189      1909.82227 
      9401.0000      1620.42151      1909.97461 
      9402.0000      1620.53174      1910.12708 
      9403.0000      1620.64172      1910.27942 
      9404.0000      1620.75098      1910.43176 
      9405.0000      1620.85925      1910.58423 
      9406.0000      1620.96655      1910.73657 
      9407.0000      1621.07275      1910.88904 
      9408.0000      1621.17883      1911.04138 
      9409.0000      1621.28540      1911.19385 
      9410.0000      1621.39294      1911.34619 
      9411.0000      1621.50122      1911.49866 
      9412.0000      1621.60999      1911.65100 
      9413.0000      1621.71838      1911.80347 
      9414.0000      1621.82593      1911.95581 
      9415.0000      1621.93188      1912.10828 
      9416.0000      1622.03699      1912.26062 
      9417.0000      1622.14160      1912.41296 
      9418.0000      1622.24585      1912.56543 
      9419.0000      1622.35022      1912.71777 
      9420.0000      1622.45459      1912.87024 
      9421.0000      1622.55872      1913.02258 
      9422.0000      1622.66223      1913.17505 
      9423.0000      1622.76562      1913.32739 
      9424.0000      1622.86902      1913.47986 
      9425.0000      1622.97302      1913.63220 
      9426.0000      1623.07751      1913.78467 
      9427.0000      1623.18225      1913.93701 
      9428.0000      1623.28784      1914.08948 
      9429.0000      1623.39526      1914.24182 
      9430.0000      1623.50366      1914.39417 
      9431.0000      1623.61377      1914.54663 
      9432.0000      1623.72339      1914.69897 
      9433.0000      1623.83167      1914.85144 
      9434.0000      1623.93762      1915.00378 
      9435.0000      1624.04126      1915.15625 
      9436.0000      1624.14551      1915.30859 
      9437.0000      1624.25159      1915.46106 
      9438.0000      1624.36108      1915.61340 
      9439.0000      1624.47229      1915.76587 
      9440.0000      1624.58447      1915.91821 
      9441.0000      1624.69714      1916.07068 
      9442.0000      1624.81116      1916.22302 
      9443.0000      1624.92822      1916.37537 
      9444.0000      1625.05408      1916.52783 
      9445.0000      1625.19043      1916.68018 
      9446.0000      1625.33240      1916.83264 
      9447.0000      1625.47791      1916.98499 
      9448.0000      1625.62402      1917.13745 
      9449.0000      1625.76807      1917.28979 
      9450.0000      1625.90881      1917.44226 
      9451.0000      1626.04468      1917.59460 
      9452.0000      1626.17590      1917.74707 
      9453.0000      1626.30481      1917.89941 
      9454.0000      1626.43433      1918.05176 
      9455.0000      1626.56616      1918.20422 
      9456.0000      1626.69983      1918.35657 
      9457.0000      1626.83081      1918.50903 
      9458.0000      1626.95386      1918.66138 
      9459.0000      1627.06860      1918.81384 
      9460.0000      1627.17542      1918.96619 
      9461.0000      1627.27698      1919.11865 
      9462.0000      1627.37781      1919.27100 
      9463.0000      1627.48035      1919.42346 
      9464.0000      1627.58545      1919.57581 
      9465.0000      1627.69226      1919.72827 
      9466.0000      1627.80042      1919.88062 
      9467.0000      1627.91016      1920.03296 
      9468.0000      1628.02002      1920.18542 
      9469.0000      1628.12952      1920.33777 
      9470.0000      1628.23840      1920.49023 
      9471.0000      1628.34607      1920.64258 
      9472.0000      1628.45337      1920.79504 
      9473.0000      1628.56091      1920.94739 
      9474.0000      1628.66968      1921.09985 
      9475.0000      1628.77979      1921.25220 
      9476.0000      1628.89111      1921.40466 
      9477.0000      1629.00281      1921.55701 
      9478.0000      1629.11353      1921.70947 
      9479.0000      1629.22253      1921.86182 
      9480.0000      1629.32922      1922.01416 
      9481.0000      1629.43372      1922.16663 
      9482.0000      1629.53967      1922.31897 
      9483.0000      1629.64941      1922.47144 
      9484.0000      1629.76477      1922.62378 
      9485.0000      1629.88306      1922.77625 
      9486.0000      1630.00134      1922.92859 
      9487.0000      1630.11682      1923.08105 
      9488.0000      1630.22937      1923.23340 
      9489.0000      1630.34070      1923.38586 
      9490.0000      1630.45398      1923.53821 
      9491.0000      1630.57129      1923.69067 
      9492.0000      1630.69067      1923.84302 
      9493.0000      1630.81030      1923.99536 
      9494.0000      1630.92615      1924.14783 
      9495.0000      1631.03723      1924.30017 
      9496.0000      1631.14282      1924.45264 
      9497.0000      1631.24316      1924.60498 
      9498.0000      1631.34143      1924.75745 
      9499.0000      1631.44019      1924.90979 
      9500.0000      1631.54004      1925.06226 
      9501.0000      1631.64197      1925.21460 
      9502.0000      1631.74585      1925.36707 
      9503.0000      1631.85193      1925.51941 
      9504.0000      1631.95972      1925.67188 
      9505.0000      1632.06787      1925.82422 
      9506.0000      1632.17590      1925.97656 
      9507.0000      1632.28296      1926.12903 
      9508.0000      1632.39050      1926.28137 
      9509.0000      1632.49988      1926.43384 
      9510.0000      1632.61304      1926.58618 
      9511.0000      1632.72937      1926.73865 
      9512.0000      1632.84692      1926.89099 
      9513.0000      1632.96423      1927.04346 
      9514.0000      1633.08093      1927.19580 
      9515.0000      1633.19666      1927.34827 
      9516.0000      1633.31104      1927.50061 
      9517.0000      1633.42371      1927.65308 
      9518.0000      1633.53442      1927.80542 
      9519.0000      1633.64282      1927.95776 
      9520.0000      1633.74878      1928.11023 
      9521.0000      1633.85388      1928.26257 
      9522.0000      1633.95874      1928.41504 
      9523.0000      1634.06396      1928.56738 
      9524.0000      1634.16968      1928.71985 
      9525.0000      1634.27551      1928.87219 
      9526.0000      1634.38098      1929.02466 
      9527.0000      1634.48547      1929.17700 
      9528.0000      1634.59119      1929.32947 
      9529.0000      1634.70068      1929.48181 
      9530.0000      1634.81519      1929.63428 
      9531.0000      1634.93188      1929.78662 
      9532.0000      1635.04797      1929.93896 
      9533.0000      1635.16174      1930.09143 
      9534.0000      1635.27368      1930.24377 
      9535.0000      1635.38452      1930.39624 
      9536.0000      1635.49451      1930.54858 
      9537.0000      1635.60376      1930.70105 
      9538.0000      1635.71277      1930.85339 
      9539.0000      1635.82117      1931.00586 
      9540.0000      1635.92944      1931.15820 
      9541.0000      1636.03723      1931.31067 
      9542.0000      1636.14514      1931.46301 
      9543.0000      1636.25354      1931.61548 
      9544.0000      1636.36279      1931.76782 
      9545.0000      1636.47314      1931.92017 
      9546.0000      1636.58411      1932.07263 
      9547.0000      1636.69495      1932.22498 
      9548.0000      1636.80566      1932.37744 
      9549.0000      1636.91504      1932.52979 
      9550.0000      1637.02356      1932.68225 
      9551.0000      1637.13184      1932.83459 
      9552.0000      1637.23987      1932.98706 
      9553.0000      1637.34863      1933.13940 
      9554.0000      1637.45764      1933.29187 
      9555.0000      1637.56653      1933.44421 
      9556.0000      1637.67456      1933.59656 
      9557.0000      1637.78186      1933.74902 
      9558.0000      1637.88831      1933.90137 
      9559.0000      1637.99536      1934.05383 
      9560.0000      1638.10315      1934.20618 
      9561.0000      1638.21155      1934.35864 
      9562.0000      1638.31970      1934.51099 
      9563.0000      1638.42725      1934.66345 
      9564.0000      1638.53394      1934.81580 
      9565.0000      1638.64038      1934.96826 
      9566.0000      1638.74634      1935.12061 
      9567.0000      1638.85242      1935.27307 
      9568.0000      1638.95752      1935.42542 
      9569.0000      1639.06055      1935.57776 
      9570.0000      1639.16174      1935.73022 
      9571.0000      1639.26245      1935.88257 
      9572.0000      1639.36475      1936.03503 
      9573.0000      1639.46924      1936.18738 
      9574.0000      1639.57532      1936.33984 
      9575.0000      1639.68225      1936.49219 
      9576.0000      1639.78955      1936.64465 
      9577.0000      1639.89685      1936.79700 
      9578.0000      1640.00427      1936.94946 
      9579.0000      1640.11157      1937.10181 
      9580.0000      1640.21936      1937.25427 
      9581.0000      1640.32739      1937.40662 
      9582.0000      1640.43481      1937.55896 
      9583.0000      1640.54150      1937.71143 
      9584.0000      1640.64832      1937.86377 
      9585.0000      1640.75439      1938.01624 
      9586.0000      1640.86011      1938.16858 
      9587.0000      1640.96533      1938.32104 
      9588.0000      1641.06995      1938.47339 
      9589.0000      1641.17322      1938.62585 
      9590.0000      1641.27527      1938.77820 
      9591.0000      1641.37732      1938.93066 
      9592.0000      1641.47961      1939.08301 
      9593.0000      1641.58325      1939.23547 
      9594.0000      1641.68750      1939.38782 
      9595.0000      1641.79297      1939.54016 
      9596.0000      1641.89929      1939.69263 
      9597.0000      1642.00549      1939.84497 
      9598.0000      1642.11157      1939.99744 
      9599.0000      1642.21704      1940.14978 
      9600.0000      1642.32227      1940.30225 
      9601.0000      1642.42773      1940.45459 
      9602.0000      1642.53333      1940.60706 
      9603.0000      1642.63928      1940.75940 
      9604.0000      1642.74561      1940.91187 
      9605.0000      1642.85205      1941.06421 
      9606.0000      1642.95898      1941.21667 
      9607.0000      1643.06592      1941.36902 
      9608.0000      1643.17346      1941.52136 
      9609.0000      1643.28101      1941.67383 
      9610.0000      1643.38831      1941.82617 
      9611.0000      1643.49451      1941.97864 
      9612.0000      1643.59949      1942.13098 
      9613.0000      1643.70471      1942.28345 
      9614.0000      1643.80920      1942.43579 
      9615.0000      1643.91431      1942.58826 
      9616.0000      1644.02002      1942.74060 
      9617.0000      1644.12659      1942.89307 
      9618.0000      1644.23523      1943.04541 
      9619.0000      1644.34558      1943.19788 
      9620.0000      1644.45618      1943.35022 
      9621.0000      1644.56653      1943.50256 
      9622.0000      1644.67578      1943.65503 
      9623.0000      1644.78369      1943.80737 
      9624.0000      1644.88977      1943.95984 
      9625.0000      1644.99451      1944.11218 
      9626.0000      1645.09839      1944.26465 
      9627.0000      1645.20300      1944.41699 
      9628.0000      1645.30798      1944.56946 
      9629.0000      1645.41357      1944.72180 
      9630.0000      1645.51880      1944.87427 
      9631.0000      1645.62451      1945.02661 
      9632.0000      1645.72974      1945.17908 
      9633.0000      1645.83545      1945.33142 
      9634.0000      1645.94153      1945.48376 
      9635.0000      1646.04810      1945.63623 
      9636.0000      1646.15552      1945.78857 
      9637.0000      1646.26306      1945.94104 
      9638.0000      1646.37061      1946.09338 
      9639.0000      1646.47815      1946.24585 
      9640.0000      1646.58569      1946.39819 
      9641.0000      1646.69250      1946.55066 
      9642.0000      1646.79871      1946.70300 
      9643.0000      1646.90466      1946.85547 
      9644.0000      1647.01074      1947.00781 
      9645.0000      1647.11646      1947.16028 
      9646.0000      1647.22217      1947.31262 
      9647.0000      1647.32751      1947.46497 
      9648.0000      1647.43250      1947.61743 
      9649.0000      1647.53699      1947.76978 
      9650.0000      1647.64185      1947.92224 
      9651.0000      1647.74731      1948.07458 
      9652.0000      1647.85291      1948.22705 
      9653.0000      1647.95862      1948.37939 
      9654.0000      1648.06372      1948.53186 
      9655.0000      1648.16858      1948.68420 
      9656.0000      1648.27283      1948.83667 
      9657.0000      1648.37720      1948.98901 
      9658.0000      1648.48132      1949.14136 
      9659.0000      1648.58496      1949.29382 
      9660.0000      1648.68835      1949.44617 
      9661.0000      1648.79089      1949.59863 
      9662.0000      1648.89380      1949.75098 
      9663.0000      1648.99646      1949.90344 
      9664.0000      1649.09961      1950.05579 
      9665.0000      1649.20288      1950.20825 
      9666.0000      1649.30615      1950.36060 
      9667.0000      1649.40942      1950.51306 
      9668.0000      1649.51245      1950.66541 
      9669.0000      1649.61523      1950.81787 
      9670.0000      1649.71741      1950.97021 
      9671.0000      1649.81909      1951.12256 
      9672.0000      1649.92041      1951.27502 
      9673.0000      1650.02161      1951.42737 
      9674.0000      1650.12317      1951.57983 
      9675.0000      1650.22498      1951.73218 
      9676.0000      1650.32751      1951.88464 
      9677.0000      1650.42981      1952.03699 
      9678.0000      1650.53259      1952.18945 
      9679.0000      1650.63464      1952.34180 
      9680.0000      1650.73682      1952.49426 
      9681.0000      1650.83887      1952.64661 
      9682.0000      1650.94116      1952.79907 
      9683.0000      1651.04358      1952.95142 
      9684.0000      1651.14600      1953.10376 
      9685.0000      1651.24829      1953.25623 
      9686.0000      1651.35034      1953.40857 
      9687.0000      1651.45154      1953.56104 
      9688.0000      1651.55286      1953.71338 
      9689.0000      1651.65369      1953.86584 
      9690.0000      1651.75464      1954.01819 
      9691.0000      1651.85559      1954.17065 
      9692.0000      1651.95703      1954.32300 
      9693.0000      1652.05884      1954.47546 
      9694.0000      1652.16003      1954.62781 
      9695.0000      1652.26086      1954.78027 
      9696.0000      1652.36133      1954.93262 
      9697.0000      1652.46252      1955.08496 
      9698.0000      1652.56604      1955.23743 
      9699.0000      1652.67529      1955.38977 
      9700.0000      1652.79065      1955.54224 
      9701.0000      1652.91064      1955.69458 
      9702.0000      1653.03296      1955.84705 
      9703.0000      1653.15503      1955.99939 
      9704.0000      1653.27380      1956.15186 
      9705.0000      1653.38660      1956.30420 
      9706.0000      1653.49084      1956.45667 
      9707.0000      1653.59082      1956.60901 
      9708.0000      1653.68909      1956.76147 
      9709.0000      1653.78748      1956.91382 
      9710.0000      1653.88586      1957.06616 
      9711.0000      1653.98401      1957.21863 
      9712.0000      1654.08215      1957.37097 
      9713.0000      1654.18152      1957.52344 
      9714.0000      1654.28149      1957.67578 
      9715.0000      1654.38257      1957.82825 
      9716.0000      1654.48425      1957.98059 
      9717.0000      1654.58704      1958.13306 
      9718.0000      1654.68982      1958.28540 
      9719.0000      1654.79395      1958.43787 
      9720.0000      1654.89868      1958.59021 
      9721.0000      1655.00378      1958.74268 
      9722.0000      1655.10925      1958.89502 
      9723.0000      1655.21545      1959.04736 
      9724.0000      1655.32239      1959.19983 
      9725.0000      1655.42944      1959.35217 
      9726.0000      1655.53662      1959.50464 
      9727.0000      1655.64417      1959.65698 
      9728.0000      1655.75159      1959.80945 
      9729.0000      1655.85913      1959.96179 
      9730.0000      1655.96704      1960.11426 
      9731.0000      1656.07520      1960.26660 
      9732.0000      1656.18372      1960.41907 
      9733.0000      1656.29224      1960.57141 
      9734.0000      1656.40063      1960.72388 
      9735.0000      1656.50891      1960.87622 
      9736.0000      1656.61755      1961.02856 
      9737.0000      1656.72644      1961.18103 
      9738.0000      1656.83496      1961.33337 
      9739.0000      1656.94202      1961.48584 
      9740.0000      1657.04858      1961.63818 
      9741.0000      1657.15796      1961.79065 
      9742.0000      1657.27722      1961.94299 
      9743.0000      1657.40674      1962.09546 
      9744.0000      1657.54297      1962.24780 
      9745.0000      1657.68298      1962.40027 
      9746.0000      1657.82178      1962.55261 
      9747.0000      1657.95874      1962.70508 
      9748.0000      1658.09375      1962.85742 
      9749.0000      1658.22717      1963.00977 
      9750.0000      1658.36035      1963.16223 
      9751.0000      1658.49292      1963.31458 
      9752.0000      1658.62317      1963.46704 
      9753.0000      1658.74854      1963.61938 
      9754.0000      1658.86792      1963.77185 
      9755.0000      1658.97778      1963.92419 
      9756.0000      1659.08337      1964.07666 
      9757.0000      1659.19092      1964.22900 
      9758.0000      1659.30347      1964.38147 
      9759.0000      1659.42151      1964.53381 
      9760.0000      1659.54065      1964.68628 
      9761.0000      1659.65918      1964.83862 
      9762.0000      1659.77527      1964.99097 
      9763.0000      1659.88989      1965.14343 
      9764.0000      1660.00403      1965.29578 
      9765.0000      1660.12207      1965.44824 
      9766.0000      1660.24536      1965.60059 
      9767.0000      1660.37305      1965.75305 
      9768.0000      1660.50415      1965.90540 
      9769.0000      1660.63220      1966.05786 
      9770.0000      1660.75513      1966.21021 
      9771.0000      1660.87024      1966.36267 
      9772.0000      1660.97803      1966.51501 
      9773.0000      1661.08716      1966.66736 
      9774.0000      1661.20288      1966.81982 
      9775.0000      1661.33142      1966.97217 
      9776.0000      1661.46790      1967.12463 
      9777.0000      1661.60742      1967.27698 
      9778.0000      1661.74609      1967.42944 
      9779.0000      1661.88135      1967.58179 
      9780.0000      1662.01440      1967.73425 
      9781.0000      1662.14563      1967.88660 
      9782.0000      1662.27661      1968.03906 
      9783.0000      1662.40710      1968.19141 
      9784.0000      1662.53613      1968.34387 
      9785.0000      1662.65930      1968.49622 
      9786.0000      1662.77625      1968.64856 
      9787.0000      1662.88684      1968.80103 
      9788.0000      1662.98987      1968.95337 
      9789.0000      1663.08838      1969.10583 
      9790.0000      1663.18555      1969.25818 
      9791.0000      1663.28198      1969.41064 
      9792.0000      1663.37976      1969.56299 
      9793.0000      1663.47913      1969.71545 
      9794.0000      1663.58105      1969.86780 
      9795.0000      1663.68579      1970.02026 
      9796.0000      1663.79163      1970.17261 
      9797.0000      1663.89612      1970.32507 
