   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A103813]        2 [A103815]       
       Unitless               m              ms   
     12601.0000      2698.61328      2167.96655 
     12602.0000      2698.76562      2168.06836 
     12603.0000      2698.91797      2168.17261 
     12604.0000      2699.07056      2168.27710 
     12605.0000      2699.22290      2168.38013 
     12606.0000      2699.37524      2168.48218 
     12607.0000      2699.52759      2168.58301 
     12608.0000      2699.67993      2168.68262 
     12609.0000      2699.83252      2168.78027 
     12610.0000      2699.98486      2168.87671 
     12611.0000      2700.13721      2168.97144 
     12612.0000      2700.28955      2169.06592 
     12613.0000      2700.44214      2169.16162 
     12614.0000      2700.59448      2169.25903 
     12615.0000      2700.74683      2169.35840 
     12616.0000      2700.89917      2169.45947 
     12617.0000      2701.05176      2169.56250 
     12618.0000      2701.20410      2169.66650 
     12619.0000      2701.35645      2169.77075 
     12620.0000      2701.50879      2169.87476 
     12621.0000      2701.66113      2169.97876 
     12622.0000      2701.81372      2170.08667 
     12623.0000      2701.96606      2170.19800 
     12624.0000      2702.11841      2170.31323 
     12625.0000      2702.27075      2170.42993 
     12626.0000      2702.42334      2170.54663 
     12627.0000      2702.57568      2170.66406 
     12628.0000      2702.72803      2170.78271 
     12629.0000      2702.88037      2170.90259 
     12630.0000      2703.03296      2171.02319 
     12631.0000      2703.18530      2171.14404 
     12632.0000      2703.33765      2171.26562 
     12633.0000      2703.48999      2171.38794 
     12634.0000      2703.64233      2171.51172 
     12635.0000      2703.79492      2171.63647 
     12636.0000      2703.94727      2171.76172 
     12637.0000      2704.09961      2171.88623 
     12638.0000      2704.25195      2172.00952 
     12639.0000      2704.40454      2172.13110 
     12640.0000      2704.55688      2172.25049 
     12641.0000      2704.70923      2172.36743 
     12642.0000      2704.86157      2172.48047 
     12643.0000      2705.01416      2172.59106 
     12644.0000      2705.16650      2172.70044 
     12645.0000      2705.31885      2172.81226 
     12646.0000      2705.47119      2172.92578 
     12647.0000      2705.62354      2173.04028 
     12648.0000      2705.77612      2173.15576 
     12649.0000      2705.92847      2173.27100 
     12650.0000      2706.08081      2173.38574 
     12651.0000      2706.23315      2173.49878 
     12652.0000      2706.38574      2173.60913 
     12653.0000      2706.53809      2173.71655 
     12654.0000      2706.69043      2173.82324 
     12655.0000      2706.84277      2173.93115 
     12656.0000      2706.99536      2174.03833 
     12657.0000      2707.14771      2174.14355 
     12658.0000      2707.30005      2174.24707 
     12659.0000      2707.45239      2174.35205 
     12660.0000      2707.60474      2174.46143 
     12661.0000      2707.75732      2174.57617 
     12662.0000      2707.90967      2174.69434 
     12663.0000      2708.06201      2174.81299 
     12664.0000      2708.21436      2174.93164 
     12665.0000      2708.36694      2175.04980 
     12666.0000      2708.51929      2175.16870 
     12667.0000      2708.67163      2175.28833 
     12668.0000      2708.82397      2175.40894 
     12669.0000      2708.97656      2175.52881 
     12670.0000      2709.12891      2175.64844 
     12671.0000      2709.28125      2175.76807 
     12672.0000      2709.43359      2175.88794 
     12673.0000      2709.58594      2176.00659 
     12674.0000      2709.73853      2176.12256 
     12675.0000      2709.89087      2176.23633 
     12676.0000      2710.04321      2176.34766 
     12677.0000      2710.19556      2176.45679 
     12678.0000      2710.34814      2176.56445 
     12679.0000      2710.50049      2176.67139 
     12680.0000      2710.65283      2176.77808 
     12681.0000      2710.80518      2176.88525 
     12682.0000      2710.95776      2176.99463 
     12683.0000      2711.11011      2177.10693 
     12684.0000      2711.26245      2177.21948 
     12685.0000      2711.41479      2177.33252 
     12686.0000      2711.56714      2177.44678 
     12687.0000      2711.71973      2177.56104 
     12688.0000      2711.87207      2177.67725 
     12689.0000      2712.02441      2177.79688 
     12690.0000      2712.17676      2177.91846 
     12691.0000      2712.32935      2178.04004 
     12692.0000      2712.48169      2178.16162 
     12693.0000      2712.63403      2178.28223 
     12694.0000      2712.78638      2178.40308 
     12695.0000      2712.93896      2178.52271 
     12696.0000      2713.09131      2178.64087 
     12697.0000      2713.24365      2178.75732 
     12698.0000      2713.39600      2178.87256 
     12699.0000      2713.54834      2178.98608 
     12700.0000      2713.70093      2179.09668 
     12701.0000      2713.85327      2179.20337 
     12702.0000      2714.00562      2179.30762 
     12703.0000      2714.15796      2179.41187 
     12704.0000      2714.31055      2179.51807 
     12705.0000      2714.46289      2179.62842 
     12706.0000      2714.61523      2179.74316 
     12707.0000      2714.76758      2179.86157 
     12708.0000      2714.92017      2179.98242 
     12709.0000      2715.07251      2180.10498 
     12710.0000      2715.22485      2180.22827 
     12711.0000      2715.37720      2180.35107 
     12712.0000      2715.52954      2180.47363 
     12713.0000      2715.68213      2180.59546 
     12714.0000      2715.83447      2180.71777 
     12715.0000      2715.98682      2180.84131 
     12716.0000      2716.13916      2180.96558 
     12717.0000      2716.29175      2181.09131 
     12718.0000      2716.44409      2181.21704 
     12719.0000      2716.59644      2181.34229 
     12720.0000      2716.74878      2181.46802 
     12721.0000      2716.90137      2181.59351 
     12722.0000      2717.05371      2181.71851 
     12723.0000      2717.20605      2181.84351 
     12724.0000      2717.35840      2181.96875 
     12725.0000      2717.51074      2182.09375 
     12726.0000      2717.66333      2182.21851 
     12727.0000      2717.81567      2182.34204 
     12728.0000      2717.96802      2182.46411 
     12729.0000      2718.12036      2182.58594 
     12730.0000      2718.27295      2182.70801 
     12731.0000      2718.42529      2182.83228 
     12732.0000      2718.57764      2182.95850 
     12733.0000      2718.72998      2183.08447 
     12734.0000      2718.88257      2183.20923 
     12735.0000      2719.03491      2183.33228 
     12736.0000      2719.18726      2183.45312 
     12737.0000      2719.33960      2183.57275 
     12738.0000      2719.49194      2183.69092 
     12739.0000      2719.64453      2183.80786 
     12740.0000      2719.79688      2183.92383 
     12741.0000      2719.94922      2184.03979 
     12742.0000      2720.10156      2184.15625 
     12743.0000      2720.25415      2184.27197 
     12744.0000      2720.40649      2184.38721 
     12745.0000      2720.55884      2184.50073 
     12746.0000      2720.71118      2184.61450 
     12747.0000      2720.86377      2184.72876 
     12748.0000      2721.01611      2184.84473 
     12749.0000      2721.16846      2184.96191 
     12750.0000      2721.32080      2185.07886 
     12751.0000      2721.47314      2185.19507 
     12752.0000      2721.62573      2185.31006 
     12753.0000      2721.77808      2185.42407 
     12754.0000      2721.93042      2185.53760 
     12755.0000      2722.08276      2185.65161 
     12756.0000      2722.23535      2185.76562 
     12757.0000      2722.38770      2185.87817 
     12758.0000      2722.54004      2185.98926 
     12759.0000      2722.69238      2186.10083 
     12760.0000      2722.84497      2186.21338 
     12761.0000      2722.99731      2186.32837 
     12762.0000      2723.14966      2186.44507 
     12763.0000      2723.30200      2186.56201 
     12764.0000      2723.45435      2186.67798 
     12765.0000      2723.60693      2186.79321 
     12766.0000      2723.75928      2186.90820 
     12767.0000      2723.91162      2187.02075 
     12768.0000      2724.06396      2187.13086 
     12769.0000      2724.21655      2187.23755 
     12770.0000      2724.36890      2187.34106 
     12771.0000      2724.52124      2187.44116 
     12772.0000      2724.67358      2187.53687 
     12773.0000      2724.82617      2187.62939 
     12774.0000      2724.97852      2187.72095 
     12775.0000      2725.13086      2187.81494 
     12776.0000      2725.28320      2187.91382 
     12777.0000      2725.43555      2188.01831 
     12778.0000      2725.58813      2188.12476 
     12779.0000      2725.74048      2188.23071 
     12780.0000      2725.89282      2188.33789 
     12781.0000      2726.04517      2188.44751 
     12782.0000      2726.19775      2188.56006 
     12783.0000      2726.35010      2188.67432 
     12784.0000      2726.50244      2188.78784 
     12785.0000      2726.65479      2188.89893 
     12786.0000      2726.80737      2189.00903 
     12787.0000      2726.95972      2189.11963 
     12788.0000      2727.11206      2189.23242 
     12789.0000      2727.26440      2189.34839 
     12790.0000      2727.41675      2189.46631 
     12791.0000      2727.56934      2189.58325 
     12792.0000      2727.72168      2189.70044 
     12793.0000      2727.87402      2189.81763 
     12794.0000      2728.02637      2189.93628 
     12795.0000      2728.17896      2190.05640 
     12796.0000      2728.33130      2190.17749 
     12797.0000      2728.48364      2190.29858 
     12798.0000      2728.63599      2190.41870 
     12799.0000      2728.78857      2190.53760 
     12800.0000      2728.94092      2190.65479 
     12801.0000      2729.09326      2190.76929 
     12802.0000      2729.24561      2190.88159 
     12803.0000      2729.39795      2190.99048 
     12804.0000      2729.55054      2191.09619 
     12805.0000      2729.70288      2191.20020 
     12806.0000      2729.85522      2191.30200 
     12807.0000      2730.00757      2191.40405 
     12808.0000      2730.16016      2191.50879 
     12809.0000      2730.31250      2191.61841 
     12810.0000      2730.46484      2191.73438 
     12811.0000      2730.61719      2191.85474 
     12812.0000      2730.76953      2191.97681 
     12813.0000      2730.92212      2192.09717 
     12814.0000      2731.07446      2192.21484 
     12815.0000      2731.22681      2192.33252 
     12816.0000      2731.37915      2192.45117 
     12817.0000      2731.53174      2192.57080 
     12818.0000      2731.68408      2192.69043 
     12819.0000      2731.83643      2192.80835 
     12820.0000      2731.98877      2192.92578 
     12821.0000      2732.14136      2193.04272 
     12822.0000      2732.29370      2193.15967 
     12823.0000      2732.44604      2193.27637 
     12824.0000      2732.59839      2193.39233 
     12825.0000      2732.75073      2193.50830 
     12826.0000      2732.90332      2193.62598 
     12827.0000      2733.05566      2193.74414 
     12828.0000      2733.20801      2193.86353 
     12829.0000      2733.36035      2193.98389 
     12830.0000      2733.51294      2194.10498 
     12831.0000      2733.66528      2194.22681 
     12832.0000      2733.81763      2194.34814 
     12833.0000      2733.96997      2194.46851 
     12834.0000      2734.12256      2194.58618 
     12835.0000      2734.27490      2194.70166 
     12836.0000      2734.42725      2194.81372 
     12837.0000      2734.57959      2194.92358 
     12838.0000      2734.73193      2195.03101 
     12839.0000      2734.88452      2195.13745 
     12840.0000      2735.03687      2195.24316 
     12841.0000      2735.18921      2195.34814 
     12842.0000      2735.34155      2195.45435 
     12843.0000      2735.49414      2195.56274 
     12844.0000      2735.64648      2195.67529 
     12845.0000      2735.79883      2195.79175 
     12846.0000      2735.95117      2195.91113 
     12847.0000      2736.10376      2196.03223 
     12848.0000      2736.25610      2196.15381 
     12849.0000      2736.40845      2196.27563 
     12850.0000      2736.56079      2196.39795 
     12851.0000      2736.71313      2196.52002 
     12852.0000      2736.86572      2196.64209 
     12853.0000      2737.01807      2196.76416 
     12854.0000      2737.17041      2196.88599 
     12855.0000      2737.32275      2197.00830 
     12856.0000      2737.47534      2197.13159 
     12857.0000      2737.62769      2197.25464 
     12858.0000      2737.78003      2197.37769 
     12859.0000      2737.93237      2197.50049 
     12860.0000      2738.08496      2197.62134 
     12861.0000      2738.23730      2197.74072 
     12862.0000      2738.38965      2197.85669 
     12863.0000      2738.54199      2197.96875 
     12864.0000      2738.69434      2198.07837 
     12865.0000      2738.84692      2198.18628 
     12866.0000      2738.99927      2198.29443 
     12867.0000      2739.15161      2198.40356 
     12868.0000      2739.30396      2198.51367 
     12869.0000      2739.45654      2198.62476 
     12870.0000      2739.60889      2198.73779 
     12871.0000      2739.76123      2198.85327 
     12872.0000      2739.91357      2198.97119 
     12873.0000      2740.06616      2199.09058 
     12874.0000      2740.21851      2199.20825 
     12875.0000      2740.37085      2199.32251 
     12876.0000      2740.52319      2199.43359 
     12877.0000      2740.67554      2199.54224 
     12878.0000      2740.82812      2199.64990 
     12879.0000      2740.98047      2199.75903 
     12880.0000      2741.13281      2199.87012 
     12881.0000      2741.28516      2199.98486 
     12882.0000      2741.43774      2200.10571 
     12883.0000      2741.59009      2200.22974 
     12884.0000      2741.74243      2200.35449 
     12885.0000      2741.89478      2200.47900 
     12886.0000      2742.04736      2200.60107 
     12887.0000      2742.19971      2200.71997 
     12888.0000      2742.35205      2200.83594 
     12889.0000      2742.50439      2200.94727 
     12890.0000      2742.65674      2201.05444 
     12891.0000      2742.80933      2201.15967 
     12892.0000      2742.96167      2201.26587 
     12893.0000      2743.11401      2201.37427 
     12894.0000      2743.26636      2201.48608 
     12895.0000      2743.41895      2201.60010 
     12896.0000      2743.57129      2201.71436 
     12897.0000      2743.72363      2201.82837 
     12898.0000      2743.87598      2201.94165 
     12899.0000      2744.02856      2202.05542 
     12900.0000      2744.18091      2202.17212 
     12901.0000      2744.33325      2202.29126 
     12902.0000      2744.48560      2202.41235 
     12903.0000      2744.63794      2202.53442 
     12904.0000      2744.79053      2202.65576 
     12905.0000      2744.94287      2202.77637 
     12906.0000      2745.09521      2202.89673 
     12907.0000      2745.24756      2203.01465 
     12908.0000      2745.40015      2203.13013 
     12909.0000      2745.55249      2203.24316 
     12910.0000      2745.70483      2203.35498 
     12911.0000      2745.85718      2203.46753 
     12912.0000      2746.00977      2203.58228 
     12913.0000      2746.16211      2203.69800 
     12914.0000      2746.31445      2203.81274 
     12915.0000      2746.46680      2203.92603 
     12916.0000      2746.61914      2204.03784 
     12917.0000      2746.77173      2204.15088 
     12918.0000      2746.92407      2204.26758 
     12919.0000      2747.07642      2204.38794 
     12920.0000      2747.22876      2204.51025 
     12921.0000      2747.38135      2204.63379 
     12922.0000      2747.53369      2204.75610 
     12923.0000      2747.68604      2204.87817 
     12924.0000      2747.83838      2205.00146 
     12925.0000      2747.99097      2205.12476 
     12926.0000      2748.14331      2205.24658 
     12927.0000      2748.29565      2205.36597 
     12928.0000      2748.44800      2205.47998 
     12929.0000      2748.60034      2205.58911 
     12930.0000      2748.75293      2205.69702 
     12931.0000      2748.90527      2205.80859 
     12932.0000      2749.05762      2205.92432 
     12933.0000      2749.20996      2206.04248 
     12934.0000      2749.36255      2206.16064 
     12935.0000      2749.51489      2206.27881 
     12936.0000      2749.66724      2206.39722 
     12937.0000      2749.81958      2206.51782 
     12938.0000      2749.97217      2206.63989 
     12939.0000      2750.12451      2206.76147 
     12940.0000      2750.27686      2206.88135 
     12941.0000      2750.42920      2207.00098 
     12942.0000      2750.58154      2207.11914 
     12943.0000      2750.73413      2207.23389 
     12944.0000      2750.88647      2207.34448 
     12945.0000      2751.03882      2207.45093 
     12946.0000      2751.19116      2207.55640 
     12947.0000      2751.34375      2207.66357 
     12948.0000      2751.49609      2207.77222 
     12949.0000      2751.64844      2207.88330 
     12950.0000      2751.80078      2207.99658 
     12951.0000      2751.95337      2208.11108 
     12952.0000      2752.10571      2208.22754 
     12953.0000      2752.25806      2208.34546 
     12954.0000      2752.41040      2208.46240 
     12955.0000      2752.56274      2208.57788 
     12956.0000      2752.71533      2208.69141 
     12957.0000      2752.86768      2208.80127 
     12958.0000      2753.02002      2208.90820 
     12959.0000      2753.17236      2209.01294 
     12960.0000      2753.32495      2209.11792 
     12961.0000      2753.47729      2209.22534 
     12962.0000      2753.62964      2209.33569 
     12963.0000      2753.78198      2209.44727 
     12964.0000      2753.93457      2209.55640 
     12965.0000      2754.08691      2209.66357 
     12966.0000      2754.23926      2209.77075 
     12967.0000      2754.39160      2209.87817 
     12968.0000      2754.54395      2209.98608 
     12969.0000      2754.69653      2210.09155 
     12970.0000      2754.84888      2210.19653 
     12971.0000      2755.00122      2210.30396 
     12972.0000      2755.15356      2210.41309 
     12973.0000      2755.30615      2210.52271 
     12974.0000      2755.45850      2210.63013 
     12975.0000      2755.61084      2210.73438 
     12976.0000      2755.76318      2210.83765 
     12977.0000      2755.91577      2210.94287 
     12978.0000      2756.06812      2211.05225 
     12979.0000      2756.22046      2211.16431 
     12980.0000      2756.37280      2211.27515 
     12981.0000      2756.52515      2211.38306 
     12982.0000      2756.67773      2211.48779 
     12983.0000      2756.83008      2211.59229 
     12984.0000      2756.98242      2211.69873 
     12985.0000      2757.13477      2211.80859 
     12986.0000      2757.28735      2211.92090 
     12987.0000      2757.43970      2212.03516 
     12988.0000      2757.59204      2212.14990 
     12989.0000      2757.74438      2212.26343 
     12990.0000      2757.89697      2212.37402 
     12991.0000      2758.04932      2212.47900 
     12992.0000      2758.20166      2212.58032 
     12993.0000      2758.35400      2212.68018 
     12994.0000      2758.50635      2212.78223 
     12995.0000      2758.65894      2212.88721 
     12996.0000      2758.81128      2212.99463 
     12997.0000      2758.96362      2213.10400 
     12998.0000      2759.11597      2213.21313 
     12999.0000      2759.26855      2213.32153 
     13000.0000      2759.42090      2213.42847 
     13001.0000      2759.57324      2213.53271 
     13002.0000      2759.72559      2213.63599 
     13003.0000      2759.87817      2213.73877 
     13004.0000      2760.03052      2213.84326 
     13005.0000      2760.18286      2213.95142 
     13006.0000      2760.33521      2214.06323 
     13007.0000      2760.48755      2214.17627 
     13008.0000      2760.64014      2214.28833 
     13009.0000      2760.79248      2214.39648 
     13010.0000      2760.94482      2214.50195 
     13011.0000      2761.09717      2214.60645 
     13012.0000      2761.24976      2214.71362 
     13013.0000      2761.40210      2214.82251 
     13014.0000      2761.55444      2214.93140 
     13015.0000      2761.70679      2215.03882 
     13016.0000      2761.85938      2215.14380 
     13017.0000      2762.01172      2215.24780 
     13018.0000      2762.16406      2215.35181 
     13019.0000      2762.31641      2215.45654 
     13020.0000      2762.46875      2215.56201 
     13021.0000      2762.62134      2215.66748 
     13022.0000      2762.77368      2215.77124 
     13023.0000      2762.92603      2215.87402 
     13024.0000      2763.07837      2215.97632 
     13025.0000      2763.23096      2216.08057 
     13026.0000      2763.38330      2216.18970 
     13027.0000      2763.53564      2216.30347 
     13028.0000      2763.68799      2216.41846 
     13029.0000      2763.84033      2216.53076 
     13030.0000      2763.99292      2216.63867 
     13031.0000      2764.14526      2216.74170 
     13032.0000      2764.29761      2216.84399 
     13033.0000      2764.44995      2216.94971 
     13034.0000      2764.60254      2217.05957 
     13035.0000      2764.75488      2217.17188 
     13036.0000      2764.90723      2217.28345 
     13037.0000      2765.05957      2217.39209 
     13038.0000      2765.21216      2217.49707 
     13039.0000      2765.36450      2217.60083 
     13040.0000      2765.51685      2217.70410 
     13041.0000      2765.66919      2217.80713 
     13042.0000      2765.82153      2217.90894 
     13043.0000      2765.97412      2218.00977 
     13044.0000      2766.12646      2218.10986 
     13045.0000      2766.27881      2218.20996 
     13046.0000      2766.43115      2218.30957 
     13047.0000      2766.58374      2218.40796 
     13048.0000      2766.73608      2218.50488 
     13049.0000      2766.88843      2218.60254 
     13050.0000      2767.04077      2218.70044 
     13051.0000      2767.19336      2218.79956 
     13052.0000      2767.34570      2218.89941 
     13053.0000      2767.49805      2218.99902 
     13054.0000      2767.65039      2219.09766 
     13055.0000      2767.80273      2219.19751 
     13056.0000      2767.95532      2219.30005 
     13057.0000      2768.10767      2219.40479 
     13058.0000      2768.26001      2219.51147 
     13059.0000      2768.41235      2219.62036 
     13060.0000      2768.56494      2219.73120 
     13061.0000      2768.71729      2219.84399 
     13062.0000      2768.86963      2219.95996 
     13063.0000      2769.02197      2220.07666 
     13064.0000      2769.17456      2220.19287 
     13065.0000      2769.32690      2220.30859 
     13066.0000      2769.47925      2220.42188 
     13067.0000      2769.63159      2220.53174 
     13068.0000      2769.78394      2220.63916 
     13069.0000      2769.93652      2220.74487 
     13070.0000      2770.08887      2220.85132 
     13071.0000      2770.24121      2220.96045 
     13072.0000      2770.39355      2221.07007 
     13073.0000      2770.54614      2221.17847 
     13074.0000      2770.69849      2221.28345 
     13075.0000      2770.85083      2221.38599 
     13076.0000      2771.00317      2221.48926 
     13077.0000      2771.15576      2221.59668 
     13078.0000      2771.30811      2221.70874 
     13079.0000      2771.46045      2221.82471 
     13080.0000      2771.61279      2221.94141 
     13081.0000      2771.76514      2222.05688 
     13082.0000      2771.91772      2222.16895 
     13083.0000      2772.07007      2222.27832 
     13084.0000      2772.22241      2222.38501 
     13085.0000      2772.37476      2222.49023 
     13086.0000      2772.52734      2222.59546 
     13087.0000      2772.67969      2222.69995 
     13088.0000      2772.83203      2222.80273 
     13089.0000      2772.98438      2222.90430 
     13090.0000      2773.13696      2223.00684 
     13091.0000      2773.28931      2223.11157 
     13092.0000      2773.44165      2223.22021 
     13093.0000      2773.59399      2223.33179 
     13094.0000      2773.74634      2223.44336 
     13095.0000      2773.89893      2223.55200 
     13096.0000      2774.05127      2223.65576 
     13097.0000      2774.20361      2223.75488 
     13098.0000      2774.35596      2223.85278 
     13099.0000      2774.50854      2223.95361 
     13100.0000      2774.66089      2224.05786 
     13101.0000      2774.81323      2224.16455 
     13102.0000      2774.96558      2224.27222 
     13103.0000      2775.11816      2224.38037 
     13104.0000      2775.27051      2224.48853 
     13105.0000      2775.42285      2224.59814 
     13106.0000      2775.57520      2224.70874 
     13107.0000      2775.72754      2224.81787 
     13108.0000      2775.88013      2224.92651 
     13109.0000      2776.03247      2225.03369 
     13110.0000      2776.18481      2225.14014 
     13111.0000      2776.33716      2225.24829 
     13112.0000      2776.48975      2225.35767 
     13113.0000      2776.64209      2225.46582 
     13114.0000      2776.79443      2225.57153 
     13115.0000      2776.94678      2225.67603 
     13116.0000      2777.09937      2225.78125 
     13117.0000      2777.25171      2225.88965 
     13118.0000      2777.40405      2226.00293 
     13119.0000      2777.55640      2226.11865 
     13120.0000      2777.70874      2226.23438 
     13121.0000      2777.86133      2226.34863 
     13122.0000      2778.01367      2226.45752 
     13123.0000      2778.16602      2226.56201 
     13124.0000      2778.31836      2226.66309 
     13125.0000      2778.47095      2226.76514 
     13126.0000      2778.62329      2226.87109 
     13127.0000      2778.77563      2226.97949 
     13128.0000      2778.92798      2227.08887 
     13129.0000      2779.08057      2227.19678 
     13130.0000      2779.23291      2227.30249 
     13131.0000      2779.38525      2227.40698 
     13132.0000      2779.53760      2227.51196 
     13133.0000      2779.68994      2227.61597 
     13134.0000      2779.84253      2227.71851 
     13135.0000      2779.99487      2227.82007 
     13136.0000      2780.14722      2227.92456 
     13137.0000      2780.29956      2228.03491 
     13138.0000      2780.45215      2228.14917 
     13139.0000      2780.60449      2228.26245 
     13140.0000      2780.75684      2228.37134 
     13141.0000      2780.90918      2228.47388 
     13142.0000      2781.06177      2228.57373 
     13143.0000      2781.21411      2228.67578 
     13144.0000      2781.36646      2228.78125 
     13145.0000      2781.51880      2228.88818 
     13146.0000      2781.67114      2228.99683 
     13147.0000      2781.82373      2229.10547 
     13148.0000      2781.97607      2229.21387 
     13149.0000      2782.12842      2229.32324 
     13150.0000      2782.28076      2229.43213 
     13151.0000      2782.43335      2229.53955 
     13152.0000      2782.58569      2229.64600 
     13153.0000      2782.73804      2229.75293 
     13154.0000      2782.89038      2229.86377 
     13155.0000      2783.04297      2229.98096 
     13156.0000      2783.19531      2230.10010 
     13157.0000      2783.34766      2230.21680 
     13158.0000      2783.50000      2230.32788 
     13159.0000      2783.65234      2230.43359 
     13160.0000      2783.80493      2230.53857 
     13161.0000      2783.95728      2230.64453 
     13162.0000      2784.10962      2230.75146 
     13163.0000      2784.26196      2230.86060 
     13164.0000      2784.41455      2230.97534 
     13165.0000      2784.56689      2231.09473 
     13166.0000      2784.71924      2231.21680 
     13167.0000      2784.87158      2231.33545 
     13168.0000      2785.02417      2231.44824 
     13169.0000      2785.17651      2231.55737 
     13170.0000      2785.32886      2231.66699 
     13171.0000      2785.48120      2231.77734 
     13172.0000      2785.63354      2231.88721 
     13173.0000      2785.78613      2231.99414 
     13174.0000      2785.93848      2232.09766 
     13175.0000      2786.09082      2232.20068 
     13176.0000      2786.24316      2232.30615 
     13177.0000      2786.39575      2232.41650 
     13178.0000      2786.54810      2232.53003 
     13179.0000      2786.70044      2232.64209 
     13180.0000      2786.85278      2232.75049 
     13181.0000      2787.00537      2232.85449 
     13182.0000      2787.15771      2232.95679 
     13183.0000      2787.31006      2233.06055 
     13184.0000      2787.46240      2233.16748 
     13185.0000      2787.61475      2233.27588 
     13186.0000      2787.76733      2233.38525 
     13187.0000      2787.91968      2233.49585 
     13188.0000      2788.07202      2233.60571 
     13189.0000      2788.22437      2233.71313 
     13190.0000      2788.37695      2233.81934 
     13191.0000      2788.52930      2233.92627 
     13192.0000      2788.68164      2234.03735 
     13193.0000      2788.83398      2234.15161 
     13194.0000      2788.98657      2234.26636 
     13195.0000      2789.13892      2234.37817 
     13196.0000      2789.29126      2234.48779 
     13197.0000      2789.44360      2234.59521 
     13198.0000      2789.59595      2234.70215 
     13199.0000      2789.74854      2234.80811 
     13200.0000      2789.90088      2234.91333 
     13201.0000      2790.05322      2235.01831 
     13202.0000      2790.20557      2235.12305 
     13203.0000      2790.35815      2235.22729 
     13204.0000      2790.51050      2235.33228 
     13205.0000      2790.66284      2235.43921 
     13206.0000      2790.81519      2235.54688 
     13207.0000      2790.96777      2235.65454 
     13208.0000      2791.12012      2235.76245 
     13209.0000      2791.27246      2235.87158 
     13210.0000      2791.42480      2235.98364 
     13211.0000      2791.57715      2236.09692 
     13212.0000      2791.72974      2236.21118 
     13213.0000      2791.88208      2236.32568 
     13214.0000      2792.03442      2236.44214 
     13215.0000      2792.18677      2236.56104 
     13216.0000      2792.33936      2236.67871 
     13217.0000      2792.49170      2236.79150 
     13218.0000      2792.64404      2236.89917 
     13219.0000      2792.79639      2237.00415 
     13220.0000      2792.94897      2237.11279 
     13221.0000      2793.10132      2237.22754 
     13222.0000      2793.25366      2237.34766 
     13223.0000      2793.40601      2237.47290 
     13224.0000      2793.55835      2237.59668 
     13225.0000      2793.71094      2237.71338 
     13226.0000      2793.86328      2237.82202 
     13227.0000      2794.01562      2237.92358 
     13228.0000      2794.16797      2238.02148 
     13229.0000      2794.32056      2238.12280 
     13230.0000      2794.47290      2238.23169 
     13231.0000      2794.62524      2238.34521 
     13232.0000      2794.77759      2238.45923 
     13233.0000      2794.93018      2238.57056 
     13234.0000      2795.08252      2238.67871 
     13235.0000      2795.23486      2238.78540 
     13236.0000      2795.38721      2238.89331 
     13237.0000      2795.53955      2239.00244 
     13238.0000      2795.69214      2239.11108 
     13239.0000      2795.84448      2239.21851 
     13240.0000      2795.99683      2239.32349 
     13241.0000      2796.14917      2239.42285 
     13242.0000      2796.30176      2239.51831 
     13243.0000      2796.45410      2239.61108 
     13244.0000      2796.60645      2239.70483 
     13245.0000      2796.75879      2239.80200 
     13246.0000      2796.91113      2239.90186 
     13247.0000      2797.06372      2240.00342 
     13248.0000      2797.21606      2240.10620 
     13249.0000      2797.36841      2240.21045 
     13250.0000      2797.52075      2240.31812 
     13251.0000      2797.67334      2240.42651 
     13252.0000      2797.82568      2240.53149 
     13253.0000      2797.97803      2240.63306 
     13254.0000      2798.13037      2240.73218 
     13255.0000      2798.28296      2240.83350 
     13256.0000      2798.43530      2240.93994 
     13257.0000      2798.58765      2241.04980 
     13258.0000      2798.73999      2241.15991 
     13259.0000      2798.89233      2241.26807 
     13260.0000      2799.04492      2241.37427 
     13261.0000      2799.19727      2241.48120 
     13262.0000      2799.34961      2241.58911 
     13263.0000      2799.50195      2241.69434 
     13264.0000      2799.65454      2241.79663 
     13265.0000      2799.80688      2241.89624 
     13266.0000      2799.95923      2241.99609 
     13267.0000      2800.11157      2242.09937 
     13268.0000      2800.26416      2242.20752 
     13269.0000      2800.41650      2242.32007 
     13270.0000      2800.56885      2242.43115 
     13271.0000      2800.72119      2242.53931 
     13272.0000      2800.87354      2242.64258 
     13273.0000      2801.02612      2242.74146 
     13274.0000      2801.17847      2242.83887 
     13275.0000      2801.33081      2242.93896 
     13276.0000      2801.48315      2243.04248 
     13277.0000      2801.63574      2243.14893 
     13278.0000      2801.78809      2243.25659 
     13279.0000      2801.94043      2243.36353 
     13280.0000      2802.09277      2243.46851 
     13281.0000      2802.24536      2243.57275 
     13282.0000      2802.39771      2243.67798 
     13283.0000      2802.55005      2243.78491 
     13284.0000      2802.70239      2243.89478 
     13285.0000      2802.85474      2244.00684 
     13286.0000      2803.00732      2244.11841 
     13287.0000      2803.15967      2244.22754 
     13288.0000      2803.31201      2244.33545 
     13289.0000      2803.46436      2244.44409 
     13290.0000      2803.61694      2244.55566 
     13291.0000      2803.76929      2244.66895 
     13292.0000      2803.92163      2244.78174 
     13293.0000      2804.07397      2244.89087 
     13294.0000      2804.22656      2244.99902 
     13295.0000      2804.37891      2245.10815 
     13296.0000      2804.53125      2245.21948 
