   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102096]        3 [A102098]       
      6628.0000      1467.21362      1315.71582 
      6629.0000      1467.36597      1315.83838 
      6630.0000      1467.51843      1315.96082 
      6631.0000      1467.67078      1316.08264 
      6632.0000      1467.82324      1316.20459 
      6633.0000      1467.97559      1316.32739 
      6634.0000      1468.12805      1316.45093 
      6635.0000      1468.28040      1316.57434 
      6636.0000      1468.43286      1316.69702 
      6637.0000      1468.58521      1316.81873 
      6638.0000      1468.73767      1316.93982 
      6639.0000      1468.89001      1317.05957 
      6640.0000      1469.04236      1317.17725 
      6641.0000      1469.19482      1317.29358 
      6642.0000      1469.34717      1317.41003 
      6643.0000      1469.49963      1317.52734 
      6644.0000      1469.65198      1317.64612 
      6645.0000      1469.80444      1317.76685 
      6646.0000      1469.95679      1317.88867 
      6647.0000      1470.10925      1318.01025 
      6648.0000      1470.26160      1318.13074 
      6649.0000      1470.41406      1318.25024 
      6650.0000      1470.56641      1318.36938 
      6651.0000      1470.71887      1318.48901 
      6652.0000      1470.87122      1318.61011 
      6653.0000      1471.02356      1318.73120 
      6654.0000      1471.17603      1318.85229 
      6655.0000      1471.32837      1318.97253 
      6656.0000      1471.48083      1319.09180 
      6657.0000      1471.63318      1319.21069 
      6658.0000      1471.78564      1319.32898 
      6659.0000      1471.93799      1319.44739 
      6660.0000      1472.09045      1319.56653 
      6661.0000      1472.24280      1319.68542 
      6662.0000      1472.39526      1319.80396 
      6663.0000      1472.54761      1319.92151 
      6664.0000      1472.70007      1320.03821 
      6665.0000      1472.85242      1320.15417 
      6666.0000      1473.00476      1320.26978 
      6667.0000      1473.15723      1320.38647 
      6668.0000      1473.30957      1320.50354 
      6669.0000      1473.46204      1320.62061 
      6670.0000      1473.61438      1320.73779 
      6671.0000      1473.76685      1320.85474 
      6672.0000      1473.91919      1320.97168 
      6673.0000      1474.07166      1321.08887 
      6674.0000      1474.22400      1321.20703 
      6675.0000      1474.37646      1321.32617 
      6676.0000      1474.52881      1321.44592 
      6677.0000      1474.68127      1321.56592 
      6678.0000      1474.83362      1321.68518 
      6679.0000      1474.98596      1321.80396 
      6680.0000      1475.13843      1321.92273 
      6681.0000      1475.29077      1322.04175 
      6682.0000      1475.44324      1322.15906 
      6683.0000      1475.59558      1322.27393 
      6684.0000      1475.74805      1322.38745 
      6685.0000      1475.90039      1322.50012 
      6686.0000      1476.05286      1322.61255 
      6687.0000      1476.20520      1322.72437 
      6688.0000      1476.35767      1322.83459 
      6689.0000      1476.51001      1322.94214 
      6690.0000      1476.66248      1323.04639 
      6691.0000      1476.81482      1323.15002 
      6692.0000      1476.96716      1323.25598 
      6693.0000      1477.11963      1323.36609 
      6694.0000      1477.27197      1323.48145 
      6695.0000      1477.42444      1323.60046 
      6696.0000      1477.57678      1323.71912 
      6697.0000      1477.72925      1323.83643 
      6698.0000      1477.88159      1323.95276 
      6699.0000      1478.03406      1324.07007 
      6700.0000      1478.18640      1324.18860 
      6701.0000      1478.33887      1324.30762 
      6702.0000      1478.49121      1324.42651 
      6703.0000      1478.64368      1324.54407 
      6704.0000      1478.79602      1324.66089 
      6705.0000      1478.94836      1324.77795 
      6706.0000      1479.10083      1324.89526 
      6707.0000      1479.25317      1325.01257 
      6708.0000      1479.40564      1325.13013 
      6709.0000      1479.55798      1325.24731 
      6710.0000      1479.71045      1325.36389 
      6711.0000      1479.86279      1325.47937 
      6712.0000      1480.01526      1325.59351 
      6713.0000      1480.16760      1325.70630 
      6714.0000      1480.32007      1325.81897 
      6715.0000      1480.47241      1325.93286 
      6716.0000      1480.62476      1326.04895 
      6717.0000      1480.77722      1326.16699 
      6718.0000      1480.92957      1326.28552 
      6719.0000      1481.08203      1326.40356 
      6720.0000      1481.23438      1326.52087 
      6721.0000      1481.38684      1326.63782 
      6722.0000      1481.53918      1326.75464 
      6723.0000      1481.69165      1326.87195 
      6724.0000      1481.84399      1326.98950 
      6725.0000      1481.99646      1327.10718 
      6726.0000      1482.14880      1327.22437 
      6727.0000      1482.30127      1327.34070 
      6728.0000      1482.45361      1327.45618 
      6729.0000      1482.60596      1327.57104 
      6730.0000      1482.75842      1327.68604 
      6731.0000      1482.91077      1327.80200 
      6732.0000      1483.06323      1327.91931 
      6733.0000      1483.21558      1328.03821 
      6734.0000      1483.36804      1328.15784 
      6735.0000      1483.52039      1328.27759 
      6736.0000      1483.67285      1328.39709 
      6737.0000      1483.82520      1328.51648 
      6738.0000      1483.97766      1328.63538 
      6739.0000      1484.13000      1328.75403 
      6740.0000      1484.28247      1328.87305 
      6741.0000      1484.43481      1328.99231 
      6742.0000      1484.58716      1329.11060 
      6743.0000      1484.73962      1329.22681 
      6744.0000      1484.89197      1329.34192 
      6745.0000      1485.04443      1329.45544 
      6746.0000      1485.19678      1329.56885 
      6747.0000      1485.34924      1329.68433 
      6748.0000      1485.50159      1329.80151 
      6749.0000      1485.65405      1329.92004 
      6750.0000      1485.80640      1330.03931 
      6751.0000      1485.95886      1330.15771 
      6752.0000      1486.11121      1330.27441 
      6753.0000      1486.26367      1330.38965 
      6754.0000      1486.41602      1330.50403 
      6755.0000      1486.56836      1330.61841 
      6756.0000      1486.72083      1330.73267 
      6757.0000      1486.87317      1330.84607 
      6758.0000      1487.02563      1330.95764 
      6759.0000      1487.17798      1331.06799 
      6760.0000      1487.33044      1331.17920 
      6761.0000      1487.48279      1331.29285 
      6762.0000      1487.63525      1331.41003 
      6763.0000      1487.78760      1331.52966 
      6764.0000      1487.94006      1331.64990 
      6765.0000      1488.09241      1331.76990 
      6766.0000      1488.24487      1331.88940 
      6767.0000      1488.39722      1332.00854 
      6768.0000      1488.54956      1332.12732 
      6769.0000      1488.70203      1332.24622 
      6770.0000      1488.85437      1332.36475 
      6771.0000      1489.00684      1332.48230 
      6772.0000      1489.15918      1332.59924 
      6773.0000      1489.31165      1332.71606 
      6774.0000      1489.46399      1332.83264 
      6775.0000      1489.61646      1332.94971 
      6776.0000      1489.76880      1333.06653 
      6777.0000      1489.92126      1333.18213 
      6778.0000      1490.07361      1333.29675 
      6779.0000      1490.22607      1333.41150 
      6780.0000      1490.37842      1333.52673 
      6781.0000      1490.53076      1333.64343 
      6782.0000      1490.68323      1333.76135 
      6783.0000      1490.83557      1333.88037 
      6784.0000      1490.98804      1334.00073 
      6785.0000      1491.14038      1334.12134 
      6786.0000      1491.29285      1334.24182 
      6787.0000      1491.44519      1334.36255 
      6788.0000      1491.59766      1334.48267 
      6789.0000      1491.75000      1334.60144 
      6790.0000      1491.90247      1334.71924 
      6791.0000      1492.05481      1334.83569 
      6792.0000      1492.20728      1334.95142 
      6793.0000      1492.35962      1335.06799 
      6794.0000      1492.51196      1335.18591 
      6795.0000      1492.66443      1335.30481 
      6796.0000      1492.81677      1335.42395 
      6797.0000      1492.96924      1335.54236 
      6798.0000      1493.12158      1335.65930 
      6799.0000      1493.27405      1335.77539 
      6800.0000      1493.42639      1335.89124 
      6801.0000      1493.57886      1336.00745 
      6802.0000      1493.73120      1336.12415 
      6803.0000      1493.88367      1336.24097 
      6804.0000      1494.03601      1336.35791 
      6805.0000      1494.18848      1336.47449 
      6806.0000      1494.34082      1336.59045 
      6807.0000      1494.49316      1336.70544 
      6808.0000      1494.64563      1336.81934 
      6809.0000      1494.79797      1336.93213 
      6810.0000      1494.95044      1337.04529 
      6811.0000      1495.10278      1337.15930 
      6812.0000      1495.25525      1337.27527 
      6813.0000      1495.40759      1337.39331 
      6814.0000      1495.56006      1337.51221 
      6815.0000      1495.71240      1337.63098 
      6816.0000      1495.86487      1337.74866 
      6817.0000      1496.01721      1337.86609 
      6818.0000      1496.16956      1337.98352 
      6819.0000      1496.32202      1338.10083 
      6820.0000      1496.47437      1338.21790 
      6821.0000      1496.62683      1338.33496 
      6822.0000      1496.77917      1338.45190 
      6823.0000      1496.93164      1338.56873 
      6824.0000      1497.08398      1338.68530 
      6825.0000      1497.23645      1338.80188 
      6826.0000      1497.38879      1338.91833 
      6827.0000      1497.54126      1339.03455 
      6828.0000      1497.69360      1339.15039 
      6829.0000      1497.84607      1339.26648 
      6830.0000      1497.99841      1339.38281 
      6831.0000      1498.15076      1339.49951 
      6832.0000      1498.30322      1339.61633 
      6833.0000      1498.45557      1339.73352 
      6834.0000      1498.60803      1339.84985 
      6835.0000      1498.76038      1339.96570 
      6836.0000      1498.91284      1340.08093 
      6837.0000      1499.06519      1340.19507 
      6838.0000      1499.21765      1340.30774 
      6839.0000      1499.37000      1340.41785 
      6840.0000      1499.52246      1340.52161 
      6841.0000      1499.67480      1340.61914 
      6842.0000      1499.82727      1340.71472 
      6843.0000      1499.97961      1340.81238 
      6844.0000      1500.13196      1340.91748 
      6845.0000      1500.28442      1341.03125 
      6846.0000      1500.43677      1341.14966 
      6847.0000      1500.58923      1341.27014 
      6848.0000      1500.74158      1341.39062 
      6849.0000      1500.89404      1341.50952 
      6850.0000      1501.04639      1341.62524 
      6851.0000      1501.19885      1341.73730 
      6852.0000      1501.35120      1341.84717 
      6853.0000      1501.50366      1341.95801 
      6854.0000      1501.65601      1342.07239 
      6855.0000      1501.80847      1342.18994 
      6856.0000      1501.96082      1342.30945 
      6857.0000      1502.11316      1342.42932 
      6858.0000      1502.26562      1342.54773 
      6859.0000      1502.41797      1342.66394 
      6860.0000      1502.57043      1342.77832 
      6861.0000      1502.72278      1342.89246 
      6862.0000      1502.87524      1343.00610 
      6863.0000      1503.02759      1343.11975 
      6864.0000      1503.18005      1343.23340 
      6865.0000      1503.33240      1343.34631 
      6866.0000      1503.48486      1343.45911 
      6867.0000      1503.63721      1343.57275 
      6868.0000      1503.78967      1343.68640 
      6869.0000      1503.94202      1343.79822 
      6870.0000      1504.09436      1343.90820 
      6871.0000      1504.24683      1344.01550 
      6872.0000      1504.39917      1344.12048 
      6873.0000      1504.55164      1344.22632 
      6874.0000      1504.70398      1344.33447 
      6875.0000      1504.85645      1344.44446 
      6876.0000      1505.00879      1344.55579 
      6877.0000      1505.16125      1344.66760 
      6878.0000      1505.31360      1344.77966 
      6879.0000      1505.46606      1344.89160 
      6880.0000      1505.61841      1345.00342 
      6881.0000      1505.77087      1345.11548 
      6882.0000      1505.92322      1345.22791 
      6883.0000      1506.07556      1345.34082 
      6884.0000      1506.22803      1345.45374 
      6885.0000      1506.38037      1345.56628 
      6886.0000      1506.53284      1345.67859 
      6887.0000      1506.68518      1345.79053 
      6888.0000      1506.83765      1345.90247 
      6889.0000      1506.98999      1346.01453 
      6890.0000      1507.14246      1346.12683 
      6891.0000      1507.29480      1346.23962 
      6892.0000      1507.44727      1346.35291 
      6893.0000      1507.59961      1346.46643 
      6894.0000      1507.75208      1346.57959 
      6895.0000      1507.90442      1346.69202 
      6896.0000      1508.05676      1346.80432 
      6897.0000      1508.20923      1346.91711 
      6898.0000      1508.36157      1347.03015 
      6899.0000      1508.51404      1347.14233 
      6900.0000      1508.66638      1347.25049 
      6901.0000      1508.81885      1347.35071 
      6902.0000      1508.97119      1347.44482 
      6903.0000      1509.12366      1347.53796 
      6904.0000      1509.27600      1347.63489 
      6905.0000      1509.42847      1347.73987 
      6906.0000      1509.58081      1347.85156 
      6907.0000      1509.73328      1347.96399 
      6908.0000      1509.88562      1348.07507 
      6909.0000      1510.03796      1348.18433 
      6910.0000      1510.19043      1348.29126 
      6911.0000      1510.34277      1348.39648 
      6912.0000      1510.49524      1348.50208 
      6913.0000      1510.64758      1348.60986 
      6914.0000      1510.80005      1348.72058 
      6915.0000      1510.95239      1348.83411 
      6916.0000      1511.10486      1348.94910 
      6917.0000      1511.25720      1349.06384 
      6918.0000      1511.40967      1349.17920 
      6919.0000      1511.56201      1349.29553 
      6920.0000      1511.71436      1349.41284 
      6921.0000      1511.86682      1349.52966 
      6922.0000      1512.01917      1349.64563 
      6923.0000      1512.17163      1349.76208 
      6924.0000      1512.32397      1349.87988 
      6925.0000      1512.47644      1349.99890 
      6926.0000      1512.62878      1350.11841 
      6927.0000      1512.78125      1350.23682 
      6928.0000      1512.93359      1350.35339 
      6929.0000      1513.08606      1350.46985 
      6930.0000      1513.23840      1350.58826 
      6931.0000      1513.39087      1350.70850 
      6932.0000      1513.54321      1350.83057 
      6933.0000      1513.69556      1350.95239 
      6934.0000      1513.84802      1351.07190 
      6935.0000      1514.00037      1351.18945 
      6936.0000      1514.15283      1351.30542 
      6937.0000      1514.30518      1351.42065 
      6938.0000      1514.45764      1351.53723 
      6939.0000      1514.60999      1351.65515 
      6940.0000      1514.76245      1351.77014 
      6941.0000      1514.91479      1351.87976 
      6942.0000      1515.06726      1351.98621 
      6943.0000      1515.21960      1352.09241 
      6944.0000      1515.37207      1352.20251 
      6945.0000      1515.52441      1352.31909 
      6946.0000      1515.67676      1352.43860 
      6947.0000      1515.82922      1352.55737 
      6948.0000      1515.98157      1352.67615 
      6949.0000      1516.13403      1352.79492 
      6950.0000      1516.28638      1352.91406 
      6951.0000      1516.43884      1353.03357 
      6952.0000      1516.59119      1353.15332 
      6953.0000      1516.74365      1353.27319 
      6954.0000      1516.89600      1353.39258 
      6955.0000      1517.04846      1353.51172 
      6956.0000      1517.20081      1353.63049 
      6957.0000      1517.35327      1353.74927 
      6958.0000      1517.50562      1353.86780 
      6959.0000      1517.65796      1353.98645 
      6960.0000      1517.81042      1354.10510 
      6961.0000      1517.96277      1354.22424 
      6962.0000      1518.11523      1354.34424 
      6963.0000      1518.26758      1354.46509 
      6964.0000      1518.42004      1354.58618 
      6965.0000      1518.57239      1354.70618 
      6966.0000      1518.72485      1354.82434 
      6967.0000      1518.87720      1354.94080 
      6968.0000      1519.02966      1355.05725 
      6969.0000      1519.18201      1355.17334 
      6970.0000      1519.33447      1355.28906 
      6971.0000      1519.48682      1355.40479 
      6972.0000      1519.63916      1355.51965 
      6973.0000      1519.79163      1355.63452 
      6974.0000      1519.94397      1355.75037 
      6975.0000      1520.09644      1355.86658 
      6976.0000      1520.24878      1355.98352 
      6977.0000      1520.40125      1356.09924 
      6978.0000      1520.55359      1356.20984 
      6979.0000      1520.70605      1356.31116 
      6980.0000      1520.85840      1356.40247 
      6981.0000      1521.01086      1356.49207 
      6982.0000      1521.16321      1356.58813 
      6983.0000      1521.31567      1356.69312 
      6984.0000      1521.46802      1356.80554 
      6985.0000      1521.62036      1356.92041 
      6986.0000      1521.77283      1357.03296 
      6987.0000      1521.92517      1357.14514 
      6988.0000      1522.07764      1357.25806 
      6989.0000      1522.22998      1357.37061 
      6990.0000      1522.38245      1357.48242 
      6991.0000      1522.53479      1357.59253 
      6992.0000      1522.68726      1357.69861 
      6993.0000      1522.83960      1357.79932 
      6994.0000      1522.99207      1357.89648 
      6995.0000      1523.14441      1357.99414 
      6996.0000      1523.29688      1358.09521 
      6997.0000      1523.44922      1358.20215 
      6998.0000      1523.60156      1358.31384 
      6999.0000      1523.75403      1358.42664 
      7000.0000      1523.90637      1358.54004 
      7001.0000      1524.05884      1358.65417 
      7002.0000      1524.21118      1358.76892 
      7003.0000      1524.36365      1358.88477 
      7004.0000      1524.51599      1359.00195 
      7005.0000      1524.66846      1359.12012 
      7006.0000      1524.82080      1359.23865 
      7007.0000      1524.97327      1359.35718 
      7008.0000      1525.12561      1359.47498 
      7009.0000      1525.27808      1359.59192 
      7010.0000      1525.43042      1359.70728 
      7011.0000      1525.58276      1359.82104 
      7012.0000      1525.73523      1359.93384 
      7013.0000      1525.88757      1360.04651 
      7014.0000      1526.04004      1360.15906 
      7015.0000      1526.19238      1360.27100 
      7016.0000      1526.34485      1360.38232 
      7017.0000      1526.49719      1360.49329 
      7018.0000      1526.64966      1360.60352 
      7019.0000      1526.80200      1360.71362 
      7020.0000      1526.95447      1360.82312 
      7021.0000      1527.10681      1360.93188 
      7022.0000      1527.25928      1361.04028 
      7023.0000      1527.41162      1361.14929 
      7024.0000      1527.56396      1361.25989 
      7025.0000      1527.71643      1361.37207 
      7026.0000      1527.86877      1361.48596 
      7027.0000      1528.02124      1361.60107 
      7028.0000      1528.17358      1361.71692 
      7029.0000      1528.32605      1361.83264 
      7030.0000      1528.47839      1361.94800 
      7031.0000      1528.63086      1362.06213 
      7032.0000      1528.78320      1362.17590 
      7033.0000      1528.93567      1362.29016 
      7034.0000      1529.08801      1362.40515 
      7035.0000      1529.24036      1362.52112 
      7036.0000      1529.39282      1362.63684 
      7037.0000      1529.54517      1362.75000 
      7038.0000      1529.69763      1362.86047 
      7039.0000      1529.84998      1362.96912 
      7040.0000      1530.00244      1363.07861 
      7041.0000      1530.15479      1363.19019 
      7042.0000      1530.30725      1363.30396 
      7043.0000      1530.45959      1363.41797 
      7044.0000      1530.61206      1363.53040 
      7045.0000      1530.76440      1363.64136 
      7046.0000      1530.91687      1363.75171 
      7047.0000      1531.06921      1363.86230 
      7048.0000      1531.22156      1363.97375 
      7049.0000      1531.37402      1364.08630 
      7050.0000      1531.52637      1364.20020 
      7051.0000      1531.67883      1364.31555 
      7052.0000      1531.83118      1364.43091 
      7053.0000      1531.98364      1364.54565 
      7054.0000      1532.13599      1364.65979 
      7055.0000      1532.28845      1364.77417 
      7056.0000      1532.44080      1364.88989 
      7057.0000      1532.59326      1365.00696 
      7058.0000      1532.74561      1365.12549 
      7059.0000      1532.89807      1365.24365 
      7060.0000      1533.05042      1365.35974 
      7061.0000      1533.20276      1365.47400 
      7062.0000      1533.35522      1365.58691 
      7063.0000      1533.50757      1365.69971 
      7064.0000      1533.66003      1365.81287 
      7065.0000      1533.81238      1365.92639 
      7066.0000      1533.96484      1366.03931 
      7067.0000      1534.11719      1366.15149 
      7068.0000      1534.26965      1366.26416 
      7069.0000      1534.42200      1366.37732 
      7070.0000      1534.57446      1366.49182 
      7071.0000      1534.72681      1366.60889 
      7072.0000      1534.87927      1366.72803 
      7073.0000      1535.03162      1366.84778 
      7074.0000      1535.18396      1366.96680 
      7075.0000      1535.33643      1367.08459 
      7076.0000      1535.48877      1367.20239 
      7077.0000      1535.64124      1367.32104 
      7078.0000      1535.79358      1367.43933 
      7079.0000      1535.94604      1367.55615 
      7080.0000      1536.09839      1367.67041 
      7081.0000      1536.25085      1367.78271 
      7082.0000      1536.40320      1367.89502 
      7083.0000      1536.55566      1368.00867 
      7084.0000      1536.70801      1368.12402 
      7085.0000      1536.86047      1368.24109 
      7086.0000      1537.01282      1368.35864 
      7087.0000      1537.16516      1368.47546 
      7088.0000      1537.31763      1368.59106 
      7089.0000      1537.46997      1368.70581 
      7090.0000      1537.62244      1368.82007 
      7091.0000      1537.77478      1368.93396 
      7092.0000      1537.92725      1369.04797 
      7093.0000      1538.07959      1369.16260 
      7094.0000      1538.23206      1369.27832 
      7095.0000      1538.38440      1369.39539 
      7096.0000      1538.53687      1369.51282 
      7097.0000      1538.68921      1369.62952 
      7098.0000      1538.84167      1369.74512 
      7099.0000      1538.99402      1369.86023 
      7100.0000      1539.14636      1369.97583 
      7101.0000      1539.29883      1370.09216 
      7102.0000      1539.45117      1370.20862 
      7103.0000      1539.60364      1370.32410 
      7104.0000      1539.75598      1370.43848 
      7105.0000      1539.90845      1370.55212 
      7106.0000      1540.06079      1370.66699 
      7107.0000      1540.21326      1370.78357 
      7108.0000      1540.36560      1370.90149 
      7109.0000      1540.51807      1371.01990 
      7110.0000      1540.67041      1371.13721 
      7111.0000      1540.82288      1371.25317 
      7112.0000      1540.97522      1371.36792 
      7113.0000      1541.12756      1371.48254 
      7114.0000      1541.28003      1371.59741 
      7115.0000      1541.43237      1371.71265 
      7116.0000      1541.58484      1371.82788 
      7117.0000      1541.73718      1371.94153 
      7118.0000      1541.88965      1372.05249 
      7119.0000      1542.04199      1372.16077 
      7120.0000      1542.19446      1372.26697 
      7121.0000      1542.34680      1372.37256 
      7122.0000      1542.49927      1372.47949 
      7123.0000      1542.65161      1372.58899 
      7124.0000      1542.80408      1372.70154 
      7125.0000      1542.95642      1372.81616 
      7126.0000      1543.10876      1372.93274 
      7127.0000      1543.26123      1373.05127 
      7128.0000      1543.41357      1373.17114 
      7129.0000      1543.56604      1373.29260 
      7130.0000      1543.71838      1373.41541 
      7131.0000      1543.87085      1373.53918 
      7132.0000      1544.02319      1373.66492 
      7133.0000      1544.17566      1373.79199 
      7134.0000      1544.32800      1373.91870 
      7135.0000      1544.48047      1374.04309 
      7136.0000      1544.63281      1374.16248 
      7137.0000      1544.78516      1374.27673 
      7138.0000      1544.93762      1374.38843 
      7139.0000      1545.08997      1374.50061 
      7140.0000      1545.24243      1374.61597 
      7141.0000      1545.39478      1374.73279 
      7142.0000      1545.54724      1374.84937 
      7143.0000      1545.69958      1374.96545 
      7144.0000      1545.85205      1375.08093 
      7145.0000      1546.00439      1375.19714 
      7146.0000      1546.15686      1375.31531 
      7147.0000      1546.30920      1375.43396 
      7148.0000      1546.46167      1375.55225 
      7149.0000      1546.61401      1375.67029 
      7150.0000      1546.76636      1375.78772 
      7151.0000      1546.91882      1375.90515 
      7152.0000      1547.07117      1376.02319 
      7153.0000      1547.22363      1376.14185 
      7154.0000      1547.37598      1376.26147 
      7155.0000      1547.52844      1376.38220 
      7156.0000      1547.68079      1376.50293 
      7157.0000      1547.83325      1376.62317 
      7158.0000      1547.98560      1376.74243 
      7159.0000      1548.13806      1376.85986 
      7160.0000      1548.29041      1376.97681 
      7161.0000      1548.44287      1377.09363 
      7162.0000      1548.59521      1377.21082 
      7163.0000      1548.74756      1377.32922 
      7164.0000      1548.90002      1377.44885 
      7165.0000      1549.05237      1377.56909 
      7166.0000      1549.20483      1377.68945 
      7167.0000      1549.35718      1377.80957 
      7168.0000      1549.50964      1377.92883 
      7169.0000      1549.66199      1378.04797 
      7170.0000      1549.81445      1378.16638 
      7171.0000      1549.96680      1378.28442 
      7172.0000      1550.11926      1378.40198 
      7173.0000      1550.27161      1378.51904 
      7174.0000      1550.42407      1378.63550 
      7175.0000      1550.57642      1378.75061 
      7176.0000      1550.72876      1378.86328 
      7177.0000      1550.88123      1378.97400 
      7178.0000      1551.03357      1379.08386 
      7179.0000      1551.18604      1379.19470 
      7180.0000      1551.33838      1379.30688 
      7181.0000      1551.49084      1379.41943 
      7182.0000      1551.64319      1379.53162 
      7183.0000      1551.79565      1379.64185 
      7184.0000      1551.94800      1379.74927 
      7185.0000      1552.10046      1379.85461 
      7186.0000      1552.25281      1379.95898 
      7187.0000      1552.40527      1380.06421 
      7188.0000      1552.55762      1380.17310 
      7189.0000      1552.70996      1380.28687 
      7190.0000      1552.86243      1380.40320 
      7191.0000      1553.01477      1380.51868 
      7192.0000      1553.16724      1380.63208 
      7193.0000      1553.31958      1380.74219 
      7194.0000      1553.47205      1380.85132 
      7195.0000      1553.62439      1380.96362 
      7196.0000      1553.77686      1381.07751 
      7197.0000      1553.92920      1381.18860 
      7198.0000      1554.08167      1381.29321 
      7199.0000      1554.23401      1381.38940 
      7200.0000      1554.38647      1381.48267 
      7201.0000      1554.53882      1381.57886 
      7202.0000      1554.69116      1381.67810 
      7203.0000      1554.84363      1381.78003 
      7204.0000      1554.99597      1381.88293 
      7205.0000      1555.14844      1381.98438 
      7206.0000      1555.30078      1382.08740 
      7207.0000      1555.45325      1382.19360 
      7208.0000      1555.60559      1382.30200 
      7209.0000      1555.75806      1382.41321 
      7210.0000      1555.91040      1382.52588 
      7211.0000      1556.06287      1382.63879 
      7212.0000      1556.21521      1382.75208 
      7213.0000      1556.36768      1382.86597 
      7214.0000      1556.52002      1382.97974 
      7215.0000      1556.67236      1383.09302 
      7216.0000      1556.82483      1383.20496 
      7217.0000      1556.97717      1383.31519 
      7218.0000      1557.12964      1383.42468 
      7219.0000      1557.28198      1383.53430 
      7220.0000      1557.43445      1383.64539 
      7221.0000      1557.58679      1383.75964 
      7222.0000      1557.73926      1383.87683 
      7223.0000      1557.89160      1383.99597 
      7224.0000      1558.04407      1384.11597 
      7225.0000      1558.19641      1384.23633 
      7226.0000      1558.34888      1384.35754 
      7227.0000      1558.50122      1384.47900 
      7228.0000      1558.65356      1384.59851 
      7229.0000      1558.80603      1384.71411 
      7230.0000      1558.95837      1384.82605 
      7231.0000      1559.11084      1384.93604 
      7232.0000      1559.26318      1385.04321 
      7233.0000      1559.41565      1385.14807 
      7234.0000      1559.56799      1385.25110 
      7235.0000      1559.72046      1385.35376 
      7236.0000      1559.87280      1385.45886 
      7237.0000      1560.02527      1385.56653 
      7238.0000      1560.17761      1385.67432 
      7239.0000      1560.32996      1385.77979 
      7240.0000      1560.48242      1385.88281 
      7241.0000      1560.63477      1385.98584 
      7242.0000      1560.78723      1386.09009 
      7243.0000      1560.93958      1386.19678 
      7244.0000      1561.09204      1386.30591 
      7245.0000      1561.24438      1386.41687 
      7246.0000      1561.39685      1386.52820 
      7247.0000      1561.54919      1386.64014 
      7248.0000      1561.70166      1386.75256 
      7249.0000      1561.85400      1386.86487 
      7250.0000      1562.00647      1386.97668 
      7251.0000      1562.15881      1387.08752 
      7252.0000      1562.31116      1387.19739 
      7253.0000      1562.46362      1387.30750 
      7254.0000      1562.61597      1387.41833 
      7255.0000      1562.76843      1387.53027 
      7256.0000      1562.92078      1387.64404 
      7257.0000      1563.07324      1387.76013 
      7258.0000      1563.22559      1387.87793 
      7259.0000      1563.37805      1387.99634 
      7260.0000      1563.53040      1388.11499 
      7261.0000      1563.68286      1388.23425 
      7262.0000      1563.83521      1388.35510 
      7263.0000      1563.98767      1388.47693 
      7264.0000      1564.14001      1388.59924 
      7265.0000      1564.29236      1388.72180 
      7266.0000      1564.44482      1388.84436 
      7267.0000      1564.59717      1388.96692 
      7268.0000      1564.74963      1389.09070 
      7269.0000      1564.90198      1389.21545 
      7270.0000      1565.05444      1389.33923 
      7271.0000      1565.20679      1389.45947 
      7272.0000      1565.35925      1389.57178 
      7273.0000      1565.51160      1389.67212 
      7274.0000      1565.66406      1389.76172 
      7275.0000      1565.81641      1389.84424 
      7276.0000      1565.96887      1389.92261 
      7277.0000      1566.12122      1389.99731 
      7278.0000      1566.27356      1390.06873 
      7279.0000      1566.42603      1390.13733 
      7280.0000      1566.57837      1390.20691 
      7281.0000      1566.73083      1390.28503 
      7282.0000      1566.88318      1390.37537 
      7283.0000      1567.03564      1390.47559 
      7284.0000      1567.18799      1390.58179 
      7285.0000      1567.34045      1390.68872 
      7286.0000      1567.49280      1390.79492 
      7287.0000      1567.64526      1390.90222 
      7288.0000      1567.79761      1391.01160 
      7289.0000      1567.95007      1391.12292 
      7290.0000      1568.10242      1391.23560 
      7291.0000      1568.25476      1391.34839 
      7292.0000      1568.40723      1391.46082 
      7293.0000      1568.55957      1391.57349 
      7294.0000      1568.71204      1391.68665 
      7295.0000      1568.86438      1391.80029 
      7296.0000      1569.01685      1391.91394 
      7297.0000      1569.16919      1392.02747 
      7298.0000      1569.32166      1392.14087 
      7299.0000      1569.47400      1392.25403 
      7300.0000      1569.62646      1392.36694 
      7301.0000      1569.77881      1392.47961 
      7302.0000      1569.93127      1392.59241 
      7303.0000      1570.08362      1392.70532 
      7304.0000      1570.23596      1392.81836 
      7305.0000      1570.38843      1392.93176 
      7306.0000      1570.54077      1393.04602 
      7307.0000      1570.69324      1393.16113 
      7308.0000      1570.84558      1393.27747 
      7309.0000      1570.99805      1393.39490 
      7310.0000      1571.15039      1393.51343 
      7311.0000      1571.30286      1393.63220 
      7312.0000      1571.45520      1393.75061 
      7313.0000      1571.60767      1393.86829 
      7314.0000      1571.76001      1393.98438 
      7315.0000      1571.91248      1394.09875 
      7316.0000      1572.06482      1394.21167 
      7317.0000      1572.21716      1394.32385 
      7318.0000      1572.36963      1394.43591 
      7319.0000      1572.52197      1394.54785 
      7320.0000      1572.67444      1394.65979 
      7321.0000      1572.82678      1394.77234 
      7322.0000      1572.97925      1394.88562 
      7323.0000      1573.13159      1394.99976 
      7324.0000      1573.28406      1395.11414 
