   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A104097]     A104095]          
      3592.0000       940.18884      1000.66943 
      3593.0000       940.30353      1000.82178 
      3594.0000       940.41669      1000.97418 
      3595.0000       940.53040      1001.12659 
      3596.0000       940.64606      1001.27899 
      3597.0000       940.76678      1001.43140 
      3598.0000       940.89435      1001.58380 
      3599.0000       941.02637      1001.73621 
      3600.0000       941.15997      1001.88861 
      3601.0000       941.29327      1002.04102 
      3602.0000       941.42548      1002.19342 
      3603.0000       941.55768      1002.34583 
      3604.0000       941.68988      1002.49823 
      3605.0000       941.82196      1002.65063 
      3606.0000       941.95410      1002.80298 
      3607.0000       942.08728      1002.95538 
      3608.0000       942.22327      1003.10779 
      3609.0000       942.36316      1003.26019 
      3610.0000       942.50616      1003.41260 
      3611.0000       942.65173      1003.56500 
      3612.0000       942.79852      1003.71741 
      3613.0000       942.94531      1003.86981 
      3614.0000       943.09113      1004.02222 
      3615.0000       943.23627      1004.17462 
      3616.0000       943.38184      1004.32703 
      3617.0000       943.52808      1004.47943 
      3618.0000       943.67456      1004.63184 
      3619.0000       943.82056      1004.78418 
      3620.0000       943.96594      1004.93658 
      3621.0000       944.11060      1005.08899 
      3622.0000       944.25519      1005.24139 
      3623.0000       944.39990      1005.39380 
      3624.0000       944.54358      1005.54620 
      3625.0000       944.68555      1005.69861 
      3626.0000       944.82648      1005.85101 
      3627.0000       944.96729      1006.00342 
      3628.0000       945.10840      1006.15582 
      3629.0000       945.24884      1006.30823 
      3630.0000       945.38641      1006.46063 
      3631.0000       945.52032      1006.61304 
      3632.0000       945.65143      1006.76538 
      3633.0000       945.78070      1006.91779 
      3634.0000       945.90936      1007.07019 
      3635.0000       946.03760      1007.22260 
      3636.0000       946.16522      1007.37500 
      3637.0000       946.29230      1007.52740 
      3638.0000       946.41956      1007.67981 
      3639.0000       946.54718      1007.83221 
      3640.0000       946.67535      1007.98462 
      3641.0000       946.80457      1008.13702 
      3642.0000       946.93414      1008.28943 
      3643.0000       947.06342      1008.44183 
      3644.0000       947.19208      1008.59424 
      3645.0000       947.32013      1008.74658 
      3646.0000       947.44696      1008.89899 
      3647.0000       947.57281      1009.05139 
      3648.0000       947.69824      1009.20380 
      3649.0000       947.82379      1009.35620 
      3650.0000       947.95032      1009.50861 
      3651.0000       948.07843      1009.66101 
      3652.0000       948.20691      1009.81342 
      3653.0000       948.33502      1009.96582 
      3654.0000       948.46320      1010.11823 
      3655.0000       948.59149      1010.27063 
      3656.0000       948.72003      1010.42303 
      3657.0000       948.84949      1010.57538 
      3658.0000       948.97839      1010.72778 
      3659.0000       949.10699      1010.88019 
      3660.0000       949.23700      1011.03259 
      3661.0000       949.37000      1011.18500 
      3662.0000       949.50647      1011.33740 
      3663.0000       949.64600      1011.48981 
      3664.0000       949.78625      1011.64221 
      3665.0000       949.92395      1011.79462 
      3666.0000       950.05701      1011.94702 
      3667.0000       950.18579      1012.09943 
      3668.0000       950.31104      1012.25183 
      3669.0000       950.43414      1012.40424 
      3670.0000       950.55487      1012.55658 
      3671.0000       950.67108      1012.70898 
      3672.0000       950.78180      1012.86139 
      3673.0000       950.88690      1013.01379 
      3674.0000       950.98914      1013.16620 
      3675.0000       951.09387      1013.31860 
      3676.0000       951.20380      1013.47101 
      3677.0000       951.32001      1013.62341 
      3678.0000       951.44153      1013.77582 
      3679.0000       951.56482      1013.92822 
      3680.0000       951.68591      1014.08063 
      3681.0000       951.80469      1014.23303 
      3682.0000       951.92139      1014.38544 
      3683.0000       952.03705      1014.53778 
      3684.0000       952.15295      1014.69019 
      3685.0000       952.26965      1014.84259 
      3686.0000       952.38654      1014.99500 
      3687.0000       952.50635      1015.14740 
      3688.0000       952.63330      1015.29980 
      3689.0000       952.76910      1015.45221 
      3690.0000       952.91138      1015.60461 
      3691.0000       953.05658      1015.75702 
      3692.0000       953.20001      1015.90942 
      3693.0000       953.34003      1016.06183 
      3694.0000       953.47791      1016.21423 
      3695.0000       953.61554      1016.36664 
      3696.0000       953.75391      1016.51898 
      3697.0000       953.89276      1016.67139 
      3698.0000       954.02936      1016.82379 
      3699.0000       954.16223      1016.97620 
      3700.0000       954.29230      1017.12860 
      3701.0000       954.42194      1017.28101 
      3702.0000       954.55243      1017.43341 
      3703.0000       954.68134      1017.58582 
      3704.0000       954.80609      1017.73822 
      3705.0000       954.92542      1017.89062 
      3706.0000       955.04041      1018.04303 
      3707.0000       955.15558      1018.19543 
      3708.0000       955.27661      1018.34778 
      3709.0000       955.40503      1018.50018 
      3710.0000       955.54065      1018.65259 
      3711.0000       955.68231      1018.80499 
      3712.0000       955.82550      1018.95740 
      3713.0000       955.96863      1019.10980 
      3714.0000       956.11243      1019.26221 
      3715.0000       956.25598      1019.41461 
      3716.0000       956.39807      1019.56702 
      3717.0000       956.53839      1019.71942 
      3718.0000       956.67847      1019.87183 
      3719.0000       956.81927      1020.02423 
      3720.0000       956.96167      1020.17664 
      3721.0000       957.10425      1020.32898 
      3722.0000       957.24463      1020.48138 
      3723.0000       957.38281      1020.63379 
      3724.0000       957.51984      1020.78619 
      3725.0000       957.65692      1020.93860 
      3726.0000       957.79437      1021.09100 
      3727.0000       957.93079      1021.24341 
      3728.0000       958.06567      1021.39581 
      3729.0000       958.19885      1021.54822 
      3730.0000       958.33099      1021.70062 
      3731.0000       958.46320      1021.85303 
      3732.0000       958.59589      1022.00543 
      3733.0000       958.72998      1022.15784 
      3734.0000       958.86591      1022.31018 
      3735.0000       959.00354      1022.46259 
      3736.0000       959.14282      1022.61499 
      3737.0000       959.28302      1022.76740 
      3738.0000       959.42365      1022.91980 
      3739.0000       959.56439      1023.07220 
      3740.0000       959.70441      1023.22461 
      3741.0000       959.84412      1023.37701 
      3742.0000       959.98389      1023.52942 
      3743.0000       960.12402      1023.68182 
      3744.0000       960.26483      1023.83423 
      3745.0000       960.40509      1023.98663 
      3746.0000       960.54370      1024.13904 
      3747.0000       960.68091      1024.29138 
      3748.0000       960.81732      1024.44385 
      3749.0000       960.95349      1024.59619 
      3750.0000       961.09003      1024.74866 
      3751.0000       961.22748      1024.90100 
      3752.0000       961.36493      1025.05347 
      3753.0000       961.50171      1025.20581 
      3754.0000       961.63812      1025.35815 
      3755.0000       961.77478      1025.51062 
      3756.0000       961.91321      1025.66296 
      3757.0000       962.05426      1025.81543 
      3758.0000       962.19653      1025.96777 
      3759.0000       962.33826      1026.12024 
      3760.0000       962.47821      1026.27258 
      3761.0000       962.61646      1026.42505 
      3762.0000       962.75403      1026.57739 
      3763.0000       962.89117      1026.72986 
      3764.0000       963.02753      1026.88220 
      3765.0000       963.16327      1027.03467 
      3766.0000       963.29840      1027.18701 
      3767.0000       963.43347      1027.33936 
      3768.0000       963.56891      1027.49182 
      3769.0000       963.70538      1027.64417 
      3770.0000       963.84320      1027.79663 
      3771.0000       963.98199      1027.94897 
      3772.0000       964.12109      1028.10144 
      3773.0000       964.25934      1028.25378 
      3774.0000       964.39502      1028.40625 
      3775.0000       964.52783      1028.55859 
      3776.0000       964.65796      1028.71106 
      3777.0000       964.78613      1028.86340 
      3778.0000       964.91351      1029.01575 
      3779.0000       965.04175      1029.16821 
      3780.0000       965.17145      1029.32056 
      3781.0000       965.30194      1029.47302 
      3782.0000       965.43286      1029.62537 
      3783.0000       965.56311      1029.77783 
      3784.0000       965.69238      1029.93018 
      3785.0000       965.82129      1030.08264 
      3786.0000       965.94940      1030.23499 
      3787.0000       966.07568      1030.38745 
      3788.0000       966.19946      1030.53979 
      3789.0000       966.32214      1030.69226 
      3790.0000       966.44464      1030.84460 
      3791.0000       966.56824      1030.99695 
      3792.0000       966.69385      1031.14941 
      3793.0000       966.82068      1031.30176 
      3794.0000       966.94812      1031.45422 
      3795.0000       967.07532      1031.60657 
      3796.0000       967.20081      1031.75903 
      3797.0000       967.32336      1031.91138 
      3798.0000       967.44244      1032.06384 
      3799.0000       967.55939      1032.21619 
      3800.0000       967.67609      1032.36865 
      3801.0000       967.79449      1032.52100 
      3802.0000       967.91479      1032.67346 
      3803.0000       968.03809      1032.82581 
      3804.0000       968.16541      1032.97815 
      3805.0000       968.29547      1033.13062 
      3806.0000       968.42688      1033.28296 
      3807.0000       968.55859      1033.43542 
      3808.0000       968.68958      1033.58777 
      3809.0000       968.81879      1033.74023 
      3810.0000       968.94629      1033.89258 
      3811.0000       969.07245      1034.04504 
      3812.0000       969.19629      1034.19739 
      3813.0000       969.31915      1034.34985 
      3814.0000       969.44275      1034.50220 
      3815.0000       969.56610      1034.65466 
      3816.0000       969.68951      1034.80701 
      3817.0000       969.81409      1034.95935 
      3818.0000       969.93982      1035.11182 
      3819.0000       970.06836      1035.26416 
      3820.0000       970.20129      1035.41663 
      3821.0000       970.33868      1035.56897 
      3822.0000       970.48053      1035.72144 
      3823.0000       970.62482      1035.87378 
      3824.0000       970.76843      1036.02625 
      3825.0000       970.90961      1036.17859 
      3826.0000       971.04907      1036.33105 
      3827.0000       971.18903      1036.48340 
      3828.0000       971.33130      1036.63586 
      3829.0000       971.47601      1036.78821 
      3830.0000       971.62122      1036.94055 
      3831.0000       971.76550      1037.09302 
      3832.0000       971.90973      1037.24536 
      3833.0000       972.05347      1037.39783 
      3834.0000       972.19617      1037.55017 
      3835.0000       972.33429      1037.70264 
      3836.0000       972.46606      1037.85498 
      3837.0000       972.59235      1038.00745 
      3838.0000       972.71582      1038.15979 
      3839.0000       972.84003      1038.31226 
      3840.0000       972.96692      1038.46460 
      3841.0000       973.09711      1038.61707 
      3842.0000       973.23016      1038.76941 
      3843.0000       973.36639      1038.92175 
      3844.0000       973.50586      1039.07422 
      3845.0000       973.64746      1039.22656 
      3846.0000       973.78992      1039.37903 
      3847.0000       973.93225      1039.53137 
      3848.0000       974.07416      1039.68384 
      3849.0000       974.21741      1039.83618 
      3850.0000       974.36328      1039.98865 
      3851.0000       974.50928      1040.14099 
      3852.0000       974.65344      1040.29346 
      3853.0000       974.79437      1040.44580 
      3854.0000       974.93329      1040.59827 
      3855.0000       975.07092      1040.75061 
      3856.0000       975.20770      1040.90295 
      3857.0000       975.34100      1041.05542 
      3858.0000       975.46704      1041.20776 
      3859.0000       975.58704      1041.36023 
      3860.0000       975.70209      1041.51257 
      3861.0000       975.81384      1041.66504 
      3862.0000       975.92535      1041.81738 
      3863.0000       976.03955      1041.96985 
      3864.0000       976.15808      1042.12219 
      3865.0000       976.28125      1042.27466 
      3866.0000       976.40735      1042.42700 
      3867.0000       976.53192      1042.57947 
      3868.0000       976.65234      1042.73181 
      3869.0000       976.76813      1042.88416 
      3870.0000       976.87994      1043.03662 
      3871.0000       976.99146      1043.18896 
      3872.0000       977.10449      1043.34143 
      3873.0000       977.21948      1043.49377 
      3874.0000       977.33966      1043.64624 
      3875.0000       977.46368      1043.79858 
      3876.0000       977.58862      1043.95105 
      3877.0000       977.71283      1044.10339 
      3878.0000       977.83295      1044.25586 
      3879.0000       977.95074      1044.40820 
      3880.0000       978.07202      1044.56067 
      3881.0000       978.20032      1044.71301 
      3882.0000       978.33337      1044.86536 
      3883.0000       978.46582      1045.01782 
      3884.0000       978.59314      1045.17017 
      3885.0000       978.71613      1045.32263 
      3886.0000       978.84021      1045.47498 
      3887.0000       978.96832      1045.62744 
      3888.0000       979.10077      1045.77979 
      3889.0000       979.23450      1045.93225 
      3890.0000       979.36334      1046.08459 
      3891.0000       979.48462      1046.23706 
      3892.0000       979.59845      1046.38940 
      3893.0000       979.70685      1046.54175 
      3894.0000       979.81512      1046.69421 
      3895.0000       979.93054      1046.84656 
      3896.0000       980.05322      1046.99902 
      3897.0000       980.17834      1047.15137 
      3898.0000       980.30261      1047.30383 
      3899.0000       980.42188      1047.45618 
      3900.0000       980.53735      1047.60864 
      3901.0000       980.65485      1047.76099 
      3902.0000       980.77661      1047.91345 
      3903.0000       980.89990      1048.06580 
      3904.0000       981.02246      1048.21826 
      3905.0000       981.14288      1048.37061 
      3906.0000       981.26233      1048.52295 
      3907.0000       981.38397      1048.67542 
      3908.0000       981.50891      1048.82776 
      3909.0000       981.63574      1048.98022 
      3910.0000       981.76251      1049.13257 
      3911.0000       981.88977      1049.28503 
      3912.0000       982.01837      1049.43738 
      3913.0000       982.14746      1049.58984 
      3914.0000       982.27570      1049.74219 
      3915.0000       982.40210      1049.89465 
      3916.0000       982.52771      1050.04700 
      3917.0000       982.65454      1050.19946 
      3918.0000       982.78290      1050.35181 
      3919.0000       982.91382      1050.50415 
      3920.0000       983.04767      1050.65662 
      3921.0000       983.18481      1050.80896 
      3922.0000       983.32489      1050.96143 
      3923.0000       983.46576      1051.11377 
      3924.0000       983.60529      1051.26624 
      3925.0000       983.74408      1051.41858 
      3926.0000       983.88232      1051.57104 
      3927.0000       984.02020      1051.72339 
      3928.0000       984.15753      1051.87585 
      3929.0000       984.29388      1052.02820 
      3930.0000       984.42957      1052.18066 
      3931.0000       984.56567      1052.33301 
      3932.0000       984.70178      1052.48535 
      3933.0000       984.83563      1052.63782 
      3934.0000       984.96490      1052.79016 
      3935.0000       985.08844      1052.94263 
      3936.0000       985.20844      1053.09497 
      3937.0000       985.32764      1053.24744 
      3938.0000       985.44897      1053.39978 
      3939.0000       985.57281      1053.55225 
      3940.0000       985.69788      1053.70459 
      3941.0000       985.82330      1053.85706 
      3942.0000       985.94934      1054.00940 
      3943.0000       986.07751      1054.16187 
      3944.0000       986.20911      1054.31421 
      3945.0000       986.34564      1054.46655 
      3946.0000       986.48596      1054.61902 
      3947.0000       986.62787      1054.77136 
      3948.0000       986.76953      1054.92383 
      3949.0000       986.91174      1055.07617 
      3950.0000       987.05420      1055.22864 
      3951.0000       987.19751      1055.38098 
      3952.0000       987.34125      1055.53345 
      3953.0000       987.48425      1055.68579 
      3954.0000       987.62689      1055.83826 
      3955.0000       987.77002      1055.99060 
      3956.0000       987.91400      1056.14307 
      3957.0000       988.05914      1056.29541 
      3958.0000       988.20410      1056.44775 
      3959.0000       988.34790      1056.60022 
      3960.0000       988.48798      1056.75256 
      3961.0000       988.62170      1056.90503 
      3962.0000       988.74860      1057.05737 
      3963.0000       988.87085      1057.20984 
      3964.0000       988.99152      1057.36218 
      3965.0000       989.11475      1057.51465 
      3966.0000       989.24310      1057.66699 
      3967.0000       989.37738      1057.81946 
      3968.0000       989.51691      1057.97180 
      3969.0000       989.66003      1058.12427 
      3970.0000       989.80511      1058.27661 
      3971.0000       989.95074      1058.42896 
      3972.0000       990.09534      1058.58142 
      3973.0000       990.23859      1058.73376 
      3974.0000       990.38092      1058.88623 
      3975.0000       990.52283      1059.03857 
      3976.0000       990.66528      1059.19104 
      3977.0000       990.80792      1059.34338 
      3978.0000       990.95129      1059.49585 
      3979.0000       991.09424      1059.64819 
      3980.0000       991.23663      1059.80066 
      3981.0000       991.37952      1059.95300 
      3982.0000       991.52203      1060.10547 
      3983.0000       991.66211      1060.25781 
      3984.0000       991.79620      1060.41016 
      3985.0000       991.92072      1060.56262 
      3986.0000       992.03748      1060.71497 
      3987.0000       992.15118      1060.86743 
      3988.0000       992.26691      1061.01978 
      3989.0000       992.38721      1061.17224 
      3990.0000       992.51044      1061.32458 
      3991.0000       992.63440      1061.47705 
      3992.0000       992.75873      1061.62939 
      3993.0000       992.88574      1061.78186 
      3994.0000       993.01825      1061.93420 
      3995.0000       993.15576      1062.08655 
      3996.0000       993.29407      1062.23901 
      3997.0000       993.42615      1062.39136 
      3998.0000       993.54645      1062.54382 
      3999.0000       993.65778      1062.69617 
      4000.0000       993.76917      1062.84863 
      4001.0000       993.88818      1063.00098 
      4002.0000       994.01947      1063.15344 
      4003.0000       994.16040      1063.30579 
      4004.0000       994.30432      1063.45825 
      4005.0000       994.44543      1063.61060 
      4006.0000       994.58026      1063.76306 
      4007.0000       994.70880      1063.91541 
      4008.0000       994.83197      1064.06775 
      4009.0000       994.95490      1064.22021 
      4010.0000       995.08246      1064.37256 
      4011.0000       995.21625      1064.52502 
      4012.0000       995.35645      1064.67737 
      4013.0000       995.50073      1064.82983 
      4014.0000       995.64624      1064.98218 
      4015.0000       995.79108      1065.13464 
      4016.0000       995.93469      1065.28699 
      4017.0000       996.07709      1065.43945 
      4018.0000       996.21887      1065.59180 
      4019.0000       996.36060      1065.74426 
      4020.0000       996.50275      1065.89661 
      4021.0000       996.64551      1066.04895 
      4022.0000       996.78827      1066.20142 
      4023.0000       996.93079      1066.35376 
      4024.0000       997.07361      1066.50623 
      4025.0000       997.21704      1066.65857 
      4026.0000       997.36090      1066.81104 
      4027.0000       997.50488      1066.96338 
      4028.0000       997.64777      1067.11584 
      4029.0000       997.78809      1067.26819 
      4030.0000       997.92596      1067.42065 
      4031.0000       998.06122      1067.57300 
      4032.0000       998.19366      1067.72546 
      4033.0000       998.32410      1067.87781 
      4034.0000       998.45294      1068.03015 
      4035.0000       998.58057      1068.18262 
      4036.0000       998.70819      1068.33496 
      4037.0000       998.83582      1068.48743 
      4038.0000       998.96326      1068.63977 
      4039.0000       999.08997      1068.79224 
      4040.0000       999.21698      1068.94458 
      4041.0000       999.34387      1069.09705 
      4042.0000       999.46973      1069.24939 
      4043.0000       999.59509      1069.40186 
      4044.0000       999.72064      1069.55420 
      4045.0000       999.84589      1069.70667 
      4046.0000       999.96991      1069.85901 
      4047.0000      1000.09241      1070.01135 
      4048.0000      1000.21289      1070.16382 
      4049.0000      1000.33234      1070.31616 
      4050.0000      1000.45215      1070.46863 
      4051.0000      1000.57245      1070.62097 
      4052.0000      1000.69263      1070.77344 
      4053.0000      1000.81311      1070.92578 
      4054.0000      1000.93353      1071.07825 
      4055.0000      1001.05347      1071.23059 
      4056.0000      1001.17328      1071.38306 
      4057.0000      1001.29388      1071.53540 
      4058.0000      1001.41583      1071.68787 
      4059.0000      1001.53888      1071.84021 
      4060.0000      1001.66156      1071.99255 
      4061.0000      1001.78339      1072.14502 
      4062.0000      1001.90509      1072.29736 
      4063.0000      1002.02740      1072.44983 
      4064.0000      1002.14874      1072.60217 
      4065.0000      1002.26733      1072.75464 
      4066.0000      1002.38287      1072.90698 
      4067.0000      1002.49591      1073.05945 
      4068.0000      1002.61023      1073.21179 
      4069.0000      1002.72717      1073.36426 
      4070.0000      1002.84625      1073.51660 
      4071.0000      1002.96344      1073.66907 
      4072.0000      1003.07251      1073.82141 
      4073.0000      1003.17682      1073.97375 
      4074.0000      1003.28015      1074.12622 
      4075.0000      1003.38684      1074.27856 
      4076.0000      1003.50250      1074.43103 
      4077.0000      1003.62622      1074.58337 
      4078.0000      1003.75189      1074.73584 
      4079.0000      1003.87738      1074.88818 
      4080.0000      1004.00067      1075.04065 
      4081.0000      1004.11865      1075.19299 
      4082.0000      1004.23456      1075.34546 
      4083.0000      1004.35052      1075.49780 
      4084.0000      1004.46680      1075.65027 
      4085.0000      1004.58478      1075.80261 
      4086.0000      1004.70685      1075.95496 
      4087.0000      1004.83301      1076.10742 
      4088.0000      1004.96246      1076.25977 
      4089.0000      1005.09418      1076.41223 
      4090.0000      1005.22491      1076.56458 
      4091.0000      1005.35382      1076.71704 
      4092.0000      1005.48151      1076.86938 
      4093.0000      1005.60834      1077.02185 
      4094.0000      1005.73468      1077.17419 
      4095.0000      1006.23962      1077.78381 
      4096.0000      1006.35217      1077.93616 
      4097.0000      1006.46448      1078.08862 
      4098.0000      1006.57629      1078.24097 
      4099.0000      1006.68762      1078.39343 
      4100.0000      1006.79865      1078.54578 
      4101.0000      1006.90912      1078.69824 
      4102.0000      1007.02014      1078.85059 
      4103.0000      1007.13159      1079.00305 
      4104.0000      1007.24292      1079.15540 
      4105.0000      1007.35474      1079.30786 
      4106.0000      1007.46655      1079.46021 
      4107.0000      1007.57874      1079.61255 
      4108.0000      1007.69128      1079.76501 
      4109.0000      1007.80414      1079.91736 
      4110.0000      1007.91705      1080.06982 
      4111.0000      1008.02960      1080.22217 
      4112.0000      1008.14178      1080.37463 
      4113.0000      1008.25391      1080.52698 
      4114.0000      1008.36646      1080.67944 
      4115.0000      1008.47949      1080.83179 
      4116.0000      1008.59283      1080.98425 
      4117.0000      1008.70587      1081.13660 
      4118.0000      1008.81909      1081.28906 
      4119.0000      1008.93237      1081.44141 
      4120.0000      1009.04620      1081.59375 
      4121.0000      1009.16064      1081.74622 
      4122.0000      1009.27557      1081.89856 
      4123.0000      1009.39056      1082.05103 
      4124.0000      1009.50598      1082.20337 
      4125.0000      1009.62195      1082.35583 
      4126.0000      1009.73846      1082.50818 
      4127.0000      1009.85529      1082.66064 
      4128.0000      1009.97247      1082.81299 
      4129.0000      1010.08984      1082.96545 
      4130.0000      1010.20740      1083.11780 
      4131.0000      1010.32520      1083.27026 
      4132.0000      1010.44324      1083.42261 
      4133.0000      1010.56085      1083.57495 
      4134.0000      1010.67841      1083.72742 
      4135.0000      1010.79572      1083.87976 
      4136.0000      1010.91290      1084.03223 
      4137.0000      1011.03058      1084.18457 
      4138.0000      1011.14844      1084.33704 
      4139.0000      1011.26221      1084.48938 
      4140.0000      1011.36853      1084.64185 
      4141.0000      1011.46887      1084.79419 
      4142.0000      1011.56628      1084.94666 
      4143.0000      1011.66473      1085.09900 
      4144.0000      1011.76428      1085.25146 
      4145.0000      1011.86194      1085.40381 
      4146.0000      1011.95667      1085.55615 
      4147.0000      1012.05304      1085.70862 
      4148.0000      1012.15448      1085.86096 
      4149.0000      1012.26221      1086.01343 
      4150.0000      1012.37451      1086.16577 
      4151.0000      1012.48718      1086.31824 
      4152.0000      1012.59814      1086.47058 
      4153.0000      1012.70831      1086.62305 
      4154.0000      1012.81836      1086.77539 
      4155.0000      1012.92993      1086.92786 
      4156.0000      1013.04425      1087.08020 
      4157.0000      1013.16022      1087.23267 
      4158.0000      1013.27588      1087.38501 
      4159.0000      1013.38947      1087.53735 
      4160.0000      1013.49988      1087.68982 
      4161.0000      1013.60785      1087.84216 
      4162.0000      1013.71277      1087.99463 
      4163.0000      1013.81256      1088.14697 
      4164.0000      1013.90765      1088.29944 
      4165.0000      1014.00220      1088.45178 
      4166.0000      1014.09924      1088.60425 
      4167.0000      1014.20129      1088.75659 
      4168.0000      1014.30664      1088.90906 
      4169.0000      1014.41394      1089.06140 
      4170.0000      1014.52472      1089.21387 
      4171.0000      1014.63892      1089.36621 
      4172.0000      1014.75397      1089.51855 
      4173.0000      1014.86780      1089.67102 
      4174.0000      1014.98010      1089.82336 
      4175.0000      1015.09216      1089.97583 
      4176.0000      1015.20490      1090.12817 
      4177.0000      1015.31793      1090.28064 
      4178.0000      1015.42816      1090.43298 
      4179.0000      1015.53467      1090.58545 
      4180.0000      1015.63873      1090.73779 
      4181.0000      1015.74084      1090.89026 
      4182.0000      1015.84210      1091.04260 
      4183.0000      1015.94342      1091.19507 
      4184.0000      1016.04688      1091.34741 
      4185.0000      1016.15503      1091.49976 
      4186.0000      1016.26825      1091.65222 
      4187.0000      1016.38580      1091.80457 
      4188.0000      1016.50537      1091.95703 
      4189.0000      1016.62567      1092.10938 
      4190.0000      1016.74487      1092.26184 
      4191.0000      1016.86206      1092.41418 
      4192.0000      1016.97827      1092.56665 
      4193.0000      1017.09332      1092.71899 
      4194.0000      1017.20679      1092.87146 
      4195.0000      1017.31860      1093.02380 
      4196.0000      1017.42889      1093.17627 
      4197.0000      1017.53796      1093.32861 
      4198.0000      1017.64679      1093.48096 
      4199.0000      1017.75586      1093.63342 
      4200.0000      1017.86554      1093.78577 
      4201.0000      1017.97571      1093.93823 
      4202.0000      1018.08582      1094.09058 
      4203.0000      1018.19623      1094.24304 
      4204.0000      1018.30676      1094.39539 
      4205.0000      1018.41736      1094.54785 
      4206.0000      1018.52832      1094.70020 
      4207.0000      1018.63947      1094.85266 
      4208.0000      1018.75092      1095.00500 
      4209.0000      1018.86273      1095.15735 
      4210.0000      1018.97467      1095.30981 
      4211.0000      1019.08685      1095.46216 
      4212.0000      1019.19958      1095.61462 
      4213.0000      1019.31262      1095.76697 
      4214.0000      1019.42566      1095.91943 
      4215.0000      1019.53851      1096.07178 
      4216.0000      1019.65106      1096.22424 
      4217.0000      1019.76337      1096.37659 
      4218.0000      1019.87531      1096.52905 
      4219.0000      1019.98712      1096.68140 
      4220.0000      1020.09930      1096.83386 
      4221.0000      1020.21167      1096.98621 
      4222.0000      1020.32446      1097.13855 
      4223.0000      1020.43817      1097.29102 
      4224.0000      1020.55237      1097.44336 
      4225.0000      1020.66693      1097.59583 
      4226.0000      1020.78174      1097.74817 
      4227.0000      1020.89655      1097.90063 
      4228.0000      1021.01172      1098.05298 
      4229.0000      1021.12708      1098.20544 
      4230.0000      1021.24249      1098.35779 
      4231.0000      1021.35791      1098.51025 
      4232.0000      1021.47272      1098.66260 
      4233.0000      1021.58679      1098.81506 
      4234.0000      1021.70038      1098.96741 
      4235.0000      1021.81384      1099.11975 
      4236.0000      1021.92725      1099.27222 
      4237.0000      1022.04120      1099.42456 
      4238.0000      1022.15637      1099.57703 
      4239.0000      1022.27173      1099.72937 
      4240.0000      1022.38739      1099.88184 
      4241.0000      1022.50281      1100.03418 
      4242.0000      1022.61743      1100.18665 
      4243.0000      1022.73199      1100.33899 
      4244.0000      1022.84619      1100.49146 
      4245.0000      1022.96033      1100.64380 
      4246.0000      1023.07465      1100.79626 
      4247.0000      1023.18921      1100.94861 
      4248.0000      1023.30457      1101.10095 
      4249.0000      1023.42047      1101.25342 
      4250.0000      1023.53619      1101.40576 
      4251.0000      1023.65161      1101.55823 
      4252.0000      1023.76593      1101.71057 
      4253.0000      1023.87988      1101.86304 
      4254.0000      1023.99335      1102.01538 
      4255.0000      1024.10718      1102.16785 
      4256.0000      1024.22180      1102.32019 
      4257.0000      1024.33679      1102.47266 
      4258.0000      1024.45215      1102.62500 
      4259.0000      1024.56714      1102.77747 
      4260.0000      1024.68066      1102.92981 
      4261.0000      1024.79309      1103.08215 
      4262.0000      1024.90503      1103.23462 
      4263.0000      1025.01685      1103.38696 
      4264.0000      1025.12952      1103.53943 
      4265.0000      1025.24329      1103.69177 
      4266.0000      1025.35803      1103.84424 
      4267.0000      1025.47290      1103.99658 
      4268.0000      1025.58728      1104.14905 
      4269.0000      1025.70117      1104.30139 
      4270.0000      1025.81458      1104.45386 
      4271.0000      1025.92786      1104.60620 
      4272.0000      1026.04187      1104.75867 
      4273.0000      1026.15613      1104.91101 
      4274.0000      1026.26978      1105.06335 
      4275.0000      1026.38354      1105.21582 
      4276.0000      1026.49744      1105.36816 
      4277.0000      1026.61169      1105.52063 
      4278.0000      1026.72607      1105.67297 
      4279.0000      1026.84045      1105.82544 
      4280.0000      1026.95471      1105.97778 
      4281.0000      1027.06860      1106.13025 
      4282.0000      1027.18201      1106.28259 
      4283.0000      1027.29480      1106.43506 
      4284.0000      1027.40771      1106.58740 
      4285.0000      1027.52087      1106.73987 
      4286.0000      1027.63342      1106.89221 
      4287.0000      1027.74438      1107.04456 
      4288.0000      1027.85120      1107.19702 
      4289.0000      1027.95447      1107.34937 
      4290.0000      1028.05530      1107.50183 
      4291.0000      1028.15552      1107.65417 
      4292.0000      1028.25830      1107.80664 
      4293.0000      1028.36487      1107.95898 
      4294.0000      1028.47412      1108.11145 
      4295.0000      1028.58472      1108.26379 
      4296.0000      1028.69666      1108.41626 
      4297.0000      1028.80920      1108.56860 
      4298.0000      1028.92358      1108.72107 
      4299.0000      1029.04309      1108.87341 
      4300.0000      1029.16760      1109.02576 
      4301.0000      1029.29370      1109.17822 
      4302.0000      1029.41650      1109.33057 
      4303.0000      1029.53333      1109.48303 
      4304.0000      1029.64331      1109.63538 
      4305.0000      1029.75085      1109.78784 
      4306.0000      1029.85925      1109.94019 
      4307.0000      1029.96790      1110.09265 
      4308.0000      1030.07520      1110.24500 
      4309.0000      1030.18225      1110.39746 
      4310.0000      1030.29199      1110.54980 
