   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A98122]      A98120]           
       Unitless              ms               m   
      9648.0000      1619.04626      1937.96484 
      9649.0000      1619.15796      1938.11719 
      9650.0000      1619.27051      1938.26965 
      9651.0000      1619.38330      1938.42200 
      9652.0000      1619.49536      1938.57446 
      9653.0000      1619.60632      1938.72681 
      9654.0000      1619.71643      1938.87927 
      9655.0000      1619.82483      1939.03162 
      9656.0000      1619.93188      1939.18396 
      9657.0000      1620.03833      1939.33643 
      9658.0000      1620.14465      1939.48877 
      9659.0000      1620.25171      1939.64124 
      9660.0000      1620.35901      1939.79358 
      9661.0000      1620.46692      1939.94604 
      9662.0000      1620.57532      1940.09839 
      9663.0000      1620.68433      1940.25085 
      9664.0000      1620.79407      1940.40320 
      9665.0000      1620.90491      1940.55566 
      9666.0000      1621.01599      1940.70801 
      9667.0000      1621.12659      1940.86047 
      9668.0000      1621.23523      1941.01282 
      9669.0000      1621.34241      1941.16516 
      9670.0000      1621.44910      1941.31763 
      9671.0000      1621.55627      1941.46997 
      9672.0000      1621.66406      1941.62244 
      9673.0000      1621.77161      1941.77478 
      9674.0000      1621.87805      1941.92725 
      9675.0000      1621.98315      1942.07959 
      9676.0000      1622.08789      1942.23206 
      9677.0000      1622.19312      1942.38440 
      9678.0000      1622.29944      1942.53687 
      9679.0000      1622.40649      1942.68921 
      9680.0000      1622.51343      1942.84167 
      9681.0000      1622.62048      1942.99402 
      9682.0000      1622.72778      1943.14636 
      9683.0000      1622.83533      1943.29883 
      9684.0000      1622.94263      1943.45117 
      9685.0000      1623.04993      1943.60364 
      9686.0000      1623.15698      1943.75598 
      9687.0000      1623.26392      1943.90845 
      9688.0000      1623.37158      1944.06079 
      9689.0000      1623.48010      1944.21326 
      9690.0000      1623.58887      1944.36560 
      9691.0000      1623.69788      1944.51807 
      9692.0000      1623.80627      1944.67041 
      9693.0000      1623.91443      1944.82288 
      9694.0000      1624.02258      1944.97522 
      9695.0000      1624.13135      1945.12756 
      9696.0000      1624.24060      1945.28003 
      9697.0000      1624.35034      1945.43237 
      9698.0000      1624.46033      1945.58484 
      9699.0000      1624.57019      1945.73718 
      9700.0000      1624.67981      1945.88965 
      9701.0000      1624.78931      1946.04199 
      9702.0000      1624.89893      1946.19446 
      9703.0000      1625.00867      1946.34680 
      9704.0000      1625.11841      1946.49927 
      9705.0000      1625.22656      1946.65161 
      9706.0000      1625.33362      1946.80408 
      9707.0000      1625.43909      1946.95642 
      9708.0000      1625.54297      1947.10876 
      9709.0000      1625.64673      1947.26123 
      9710.0000      1625.75122      1947.41357 
      9711.0000      1625.85706      1947.56604 
      9712.0000      1625.96411      1947.71838 
      9713.0000      1626.07227      1947.87085 
      9714.0000      1626.18127      1948.02319 
      9715.0000      1626.29065      1948.17566 
      9716.0000      1626.40039      1948.32800 
      9717.0000      1626.51001      1948.48047 
      9718.0000      1626.61951      1948.63281 
      9719.0000      1626.72876      1948.78528 
      9720.0000      1626.83765      1948.93762 
      9721.0000      1626.94519      1949.08997 
      9722.0000      1627.05188      1949.24243 
      9723.0000      1627.15796      1949.39478 
      9724.0000      1627.26355      1949.54724 
      9725.0000      1627.36963      1949.69958 
      9726.0000      1627.47620      1949.85205 
      9727.0000      1627.58301      1950.00439 
      9728.0000      1627.68958      1950.15686 
      9729.0000      1627.79626      1950.30920 
      9730.0000      1627.90247      1950.46167 
      9731.0000      1628.00867      1950.61401 
      9732.0000      1628.11414      1950.76636 
      9733.0000      1628.21838      1950.91882 
      9734.0000      1628.32202      1951.07117 
      9735.0000      1628.42542      1951.22363 
      9736.0000      1628.52942      1951.37598 
      9737.0000      1628.63440      1951.52844 
      9738.0000      1628.73987      1951.68079 
      9739.0000      1628.84534      1951.83325 
      9740.0000      1628.95068      1951.98560 
      9741.0000      1629.05615      1952.13806 
      9742.0000      1629.16187      1952.29041 
      9743.0000      1629.26807      1952.44287 
      9744.0000      1629.37463      1952.59521 
      9745.0000      1629.48132      1952.74756 
      9746.0000      1629.58801      1952.90002 
      9747.0000      1629.69507      1953.05237 
      9748.0000      1629.80249      1953.20483 
      9749.0000      1629.91028      1953.35718 
      9750.0000      1630.01843      1953.50964 
      9751.0000      1630.12769      1953.66199 
      9752.0000      1630.23779      1953.81445 
      9753.0000      1630.34863      1953.96680 
      9754.0000      1630.45959      1954.11926 
      9755.0000      1630.56921      1954.27161 
      9756.0000      1630.67761      1954.42407 
      9757.0000      1630.78516      1954.57642 
      9758.0000      1630.89270      1954.72876 
      9759.0000      1631.00110      1954.88123 
      9760.0000      1631.11035      1955.03357 
      9761.0000      1631.22021      1955.18604 
      9762.0000      1631.32996      1955.33838 
      9763.0000      1631.43958      1955.49084 
      9764.0000      1631.54858      1955.64319 
      9765.0000      1631.65771      1955.79565 
      9766.0000      1631.76672      1955.94800 
      9767.0000      1631.87585      1956.10046 
      9768.0000      1631.98572      1956.25281 
      9769.0000      1632.09558      1956.40527 
      9770.0000      1632.20532      1956.55762 
      9771.0000      1632.31445      1956.70996 
      9772.0000      1632.42297      1956.86243 
      9773.0000      1632.53113      1957.01477 
      9774.0000      1632.63916      1957.16724 
      9775.0000      1632.74707      1957.31958 
      9776.0000      1632.85474      1957.47205 
      9777.0000      1632.96143      1957.62439 
      9778.0000      1633.06750      1957.77686 
      9779.0000      1633.17273      1957.92920 
      9780.0000      1633.27759      1958.08167 
      9781.0000      1633.38269      1958.23401 
      9782.0000      1633.48877      1958.38647 
      9783.0000      1633.59619      1958.53882 
      9784.0000      1633.70496      1958.69116 
      9785.0000      1633.81409      1958.84363 
      9786.0000      1633.92310      1958.99597 
      9787.0000      1634.03125      1959.14844 
      9788.0000      1634.13879      1959.30078 
      9789.0000      1634.24622      1959.45325 
      9790.0000      1634.35413      1959.60559 
      9791.0000      1634.46277      1959.75806 
      9792.0000      1634.57190      1959.91040 
      9793.0000      1634.68237      1960.06287 
      9794.0000      1634.79370      1960.21521 
      9795.0000      1634.90588      1960.36768 
      9796.0000      1635.01880      1960.52002 
      9797.0000      1635.13159      1960.67236 
      9798.0000      1635.24390      1960.82483 
      9799.0000      1635.35474      1960.97717 
      9800.0000      1635.46399      1961.12964 
      9801.0000      1635.57178      1961.28198 
      9802.0000      1635.67871      1961.43445 
      9803.0000      1635.78540      1961.58679 
      9804.0000      1635.89197      1961.73926 
      9805.0000      1635.99866      1961.89160 
      9806.0000      1636.10583      1962.04407 
      9807.0000      1636.21301      1962.19641 
      9808.0000      1636.32019      1962.34888 
      9809.0000      1636.42676      1962.50122 
      9810.0000      1636.53308      1962.65356 
      9811.0000      1636.60486      1962.75671 
      9812.0000      1636.63562      1962.80603 
      9813.0000      1636.73083      1962.95837 
      9814.0000      1636.82617      1963.11084 
      9815.0000      1636.92188      1963.26318 
      9816.0000      1637.01782      1963.41565 
      9817.0000      1637.11414      1963.56799 
      9818.0000      1637.21106      1963.72046 
      9819.0000      1637.30823      1963.87280 
      9820.0000      1637.40564      1964.02527 
      9821.0000      1637.50281      1964.17761 
      9822.0000      1637.59985      1964.33008 
      9823.0000      1637.69666      1964.48242 
      9824.0000      1637.79346      1964.63477 
      9825.0000      1637.89038      1964.78723 
      9826.0000      1637.98755      1964.93958 
      9827.0000      1638.08459      1965.09204 
      9828.0000      1638.18176      1965.24438 
      9829.0000      1638.27856      1965.39685 
      9830.0000      1638.37451      1965.54919 
      9831.0000      1638.46936      1965.70166 
      9832.0000      1638.56299      1965.85400 
      9833.0000      1638.65540      1966.00647 
      9834.0000      1638.74622      1966.15881 
      9835.0000      1638.83679      1966.31128 
      9836.0000      1638.92737      1966.46362 
      9837.0000      1639.01843      1966.61597 
      9838.0000      1639.10938      1966.76843 
      9839.0000      1639.19885      1966.92078 
      9840.0000      1639.28503      1967.07324 
      9841.0000      1639.36902      1967.22559 
      9842.0000      1639.45251      1967.37805 
      9843.0000      1639.53735      1967.53040 
      9844.0000      1639.62537      1967.68286 
      9845.0000      1639.71558      1967.83521 
      9846.0000      1639.80811      1967.98767 
      9847.0000      1639.90271      1968.14001 
      9848.0000      1639.99854      1968.29236 
      9849.0000      1640.09546      1968.44482 
      9850.0000      1640.19202      1968.59717 
      9851.0000      1640.28625      1968.74963 
